indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
219,AS,New_AS_020.wav,6-5-4-3-2,5,0.5084308959876288,126x2,2x212,6,0.12713864683570034,0.265967367429826,0.01641169999493286,5,0.2732514683363368,0.2329004770471957,0.005116199987241998,4,0.26788088157650897,0.22253758679935529,0.004755100002512336,3,0.3648595966638457,0.20053614960968172,0.006991100002778694,2,0.4426270776029293,0.21871036079596212,0.006778499984648079
220,AS,New_AS_021.wav,6-5-4-3-2,5,0.5516592638068764,126x2,2x212,6,0.12500718488234902,0.2821433470433477,0.010954600002150983,5,0.2920262112657198,0.20907928892923744,0.004315500002121553,4,0.30274194152602035,0.20883325071411993,0.0055364999861922115,3,0.3493374355458096,0.2561530711168934,0.004886600014287978,2,0.42797811836087707,0.25142430100362023,0.003238200006308034
221,AS,New_AS_022.wav,6-5-4-3-2,5,0.4965495100702726,126x2,2x212,6,0.10783260913434574,0.3495402328707329,0.011063600017223507,5,0.26169442481295263,0.23516732264648196,0.005813700001453981,4,0.3225252940763142,0.2112485148023976,0.0048180000158026814,3,0.3765053381692439,0.2105943996893943,0.007183000008808449,2,0.45889962565756376,0.20453773623618965,0.006633399985730648
222,AS,New_AS_023.wav,6-5-4-3-2,5,0.5021555837182263,126x2,2x212,6,0.1378669645101832,0.27649799584096624,0.013460699992720038,5,0.3333353560474892,0.21666703004778123,0.0075696999847423285,4,0.3516047399203375,0.21748507408234066,0.007702400005655363,3,0.3986073460013787,0.23482768324454906,0.009088799997698516,2,0.4880788445801814,0.2593065856912906,0.00571610001497902
223,AS,New_AS_024.wav,6-5-4-3-2,5,0.49772751980572866,126x2,2x212,6,0.12524576141701138,0.25337024201986824,0.012620499997865409,5,0.3199535584494604,0.2205213672926664,0.004372399998828769,4,0.22892477857042673,0.1919411248462063,0.006780700001399964,3,0.38526953606716347,0.1689650950189143,0.006391500006429851,2,0.49290038019578075,0.1546157821594118,0.007102400006260723
224,AS,New_AS_025.wav,6-5-4-3-2,5,0.4806494835476067,126x2,2x212,6,0.12762188191983306,0.24159211178098516,0.016397599974879995,5,0.3010445538466812,0.21946168071988303,0.006677800003672019,4,0.39346844607282466,0.2352052009056296,0.006097399978898466,3,0.37283231186643045,0.20995424547146305,0.00716199999442324,2,0.4860441711040111,0.2580721824061717,0.004370900016510859
225,AS,New_AS_026.wav,6-5-4-3-2,5,0.42485388875792535,126x2,2x212,6,0.11443119518588113,0.32346924132639787,0.01499840000178665,5,0.29351509585171986,0.27566811494206667,0.0065802999888546765,4,0.31122710368559897,0.25045480274336684,0.007391299994196743,3,0.3435563563959553,0.2186188473796701,0.008230899984482676,2,0.46755129840192017,0.1975423143927042,0.006679200014332309
226,AS,New_AS_027.wav,6-5-4-3-2,5,0.44181757518101483,126x2,2x212,6,0.11707531174204086,0.27557330699420285,0.012472800008254126,5,0.20247580806929721,0.23448561361413015,0.01513610000256449,4,0.2906189926171681,0.2173894575122626,0.005651099985698238,3,0.4476335632623672,0.24992991242314208,0.007816700002877042,2,0.5080503315390197,0.2527617499979104,0.006092199997510761
227,AS,New_AS_028.wav,6-5-4-3-2,5,0.4958279871966801,126x2,2x212,6,0.11481343917943204,0.2869151863691784,0.013700100011192262,5,0.24425097942230206,0.20915381856129164,0.008441000012680888,4,0.35120584676614747,0.1909633058330195,0.007426900003338233,3,0.3328789783439559,0.18546295162829562,0.007302099984372035,2,0.5107556971419526,0.20998012237191618,0.005751800024881959
228,AS,New_AS_029.wav,6-5-4-3-2,5,0.4980054528310311,126x2,2x212,6,0.1252420465436043,0.268760368909348,0.017937199998414144,5,0.21132852250723508,0.2303516220435311,0.006357500009471551,4,0.24823908188200566,0.18663118138798188,0.018868600018322468,3,0.3565465868665719,0.20376488850250177,0.006395400007022545,2,0.466548150056449,0.18871671631798823,0.005024799989769235
229,AS,New_AS_030.wav,6-5-4-3-2,5,0.4958151947015563,126x2,2x212,6,0.12617804179239295,0.2697541431218003,0.014592100022127852,5,0.26916742350997236,0.2067297183292854,0.004560500005027279,4,0.3065103941403241,0.20050082559594204,0.006416499993065372,3,0.4090716562107136,0.2279439737286776,0.004602900007739663,2,0.4623706832588911,0.23815875217437577,0.004052700009196997
230,AS,New_AS_031.wav,6-5-4-3-2,5,0.47737680442951996,126x2,2x212,6,0.13852459106223844,0.29785101022637156,0.01013119998970069,5,0.12587385811332596,0.24863406581416023,0.004799900023499504,4,0.3281279145979536,0.25419147681252136,0.007051799999317154,3,0.30051963108022184,0.20630956074679482,0.007054099987726659,2,0.4621735852452531,0.22929858057448627,0.004015999991679564
231,AS,New_AS_032.wav,6-5-4-3-2,5,0.46194497405301255,126x2,2x212,6,0.12953986717974747,0.27273885690378574,0.011282699997536838,5,0.20359267709359893,0.22567158566836834,0.007753199985018,4,0.3850519829634425,0.23541787398919276,0.009272299997974187,3,0.36284341644616075,0.22812819100031054,0.004196599998977035,2,0.4617445397839882,0.2796395379694233,0.0032072000030893832
232,AS,New_AS_033.wav,6-5-4-3-2,5,0.4304897043674861,126x2,2x212,6,0.1404088845639511,0.26969848330683904,0.013037199998507276,5,0.22568636738067413,0.251026700155681,0.004183300014119595,4,0.30352033614726726,0.24313520371438901,0.0037841000012122095,3,0.37216107879339533,0.25140139185301685,0.005463800014695153,2,0.45355672241811074,0.2683847329477358,0.003296999988378957
233,AS,New_AS_034.wav,6-5-4-3-2,5,0.5244335207820938,126x2,2x212,6,0.11839626543723974,0.2714433131659576,0.013264999986859038,5,0.3146622283744367,0.15194525558009114,0.0040216000052168965,4,0.322896293461506,0.1603252991085453,0.0036877999955322593,3,0.3938072042917502,0.1587371147799315,0.003726700000697747,2,0.5084454457841598,0.14859687602504226,0.0036019000108353794
234,AS,New_AS_035.wav,6-5-4-3-2,5,0.4646939370764464,126x2,2x212,6,0.12449380849631987,0.2702464529085138,0.01031039998633787,5,0.2999553406717447,0.23271607575958592,0.004024199995910749,4,0.32257808466678073,0.23057840964224285,0.007896600000094622,3,0.38496710065264345,0.20842901787209947,0.007573600014438853,2,0.49539757562287245,0.2031601035936393,0.006357700010994449
235,AS,New_AS_036.wav,6-5-4-3-2,5,0.4471741300932484,126x2,2x212,6,0.13320338590601313,0.2891968072210776,0.01180690000182949,5,0.19738932382792743,0.23226859943962497,0.003894399997079745,4,0.2641328631310021,0.209452202228862,0.0035376999876461923,3,0.35639459960736625,0.20274827551911975,0.007752099976642057,2,0.4973338797815664,0.2560220618843797,0.004395199997816235
236,AS,New_AS_037.wav,6-5-4-3-2,5,0.47118196920906874,126x2,2x212,6,0.12237742876855291,0.26813074815780896,0.016667399992002174,5,0.23965498569134702,0.20763314376538172,0.005461599997943267,4,0.2988258186645279,0.24656809874656518,0.007640199997695163,3,0.38174952403820234,0.2702671642897015,0.006936199992196634,2,0.46289746600027587,0.2719207912743413,0.0060572999936994165
237,AS,New_AS_038.wav,6-5-4-3-2,5,0.4548946847831133,126x2,2x212,6,0.13301366652035004,0.2957660500220026,0.01869019999867305,5,0.2048403438938442,0.2652774099387281,0.007095300010405481,4,0.30491601738137974,0.2734731831496409,0.00695180002367124,3,0.4089267669783628,0.2877901305083683,0.006737599993357435,2,0.4025659730777081,0.22401305109790398,0.006415500014554709
238,AS,New_AS_039.wav,6-5-4-3-2,5,0.4401362369059918,126x2,2x212,6,0.13225128271868983,0.26671627949999194,0.016505599982338026,5,0.26484059124658393,0.2439746759308564,0.007931800006190315,4,0.357727491872586,0.2681332714665104,0.006592199992155656,3,0.3457206561236897,0.30311217281084396,0.004805700009455904,2,0.4735409709355538,0.2850212647759199,0.00527449999935925
239,AS,New_AS_040.wav,6-5-4-3-2,5,0.5203894597211773,126x2,2x212,6,0.12527266551039473,0.286150519752966,0.016842200013343245,5,0.29580310085208034,0.22011095270817949,0.005936100002145395,4,0.2832095252433551,0.22476738195625487,0.006822099996497855,3,0.3253862702864537,0.19434955690945102,0.00791320001007989,2,0.4658325417154165,0.17171697171452047,0.0063399999926332384
240,AS,New_AS_041.wav,6-5-4-3-2,5,0.526088692997168,126x2,2x212,6,0.13413164968106292,0.26274036390674366,0.016775799973402172,5,0.28927067923747324,0.20426102344034552,0.006312200013780966,4,0.3372074074151566,0.18966714330545906,0.005770699994172901,3,0.4053779169006698,0.1921559270361641,0.004484200006118044,2,0.4947556941711947,0.23080360394196647,0.006476799986558035
241,AS,New_AS_042.wav,6-5-4-3-2,5,0.4731967547409329,126x2,2x212,6,0.1282978252265115,0.27618587392877725,0.012850899976911023,5,0.2591497380798422,0.2504511685261277,0.005127399985212833,4,0.3429555353423069,0.234481707980147,0.006117100012488663,3,0.35382069072590483,0.22020859197542456,0.005739300017012283,2,0.4572765712631944,0.2229290919130136,0.003290199994808063
242,AS,New_AS_043.wav,6-5-4-3-2,5,0.5428835487849157,126x2,2x212,6,0.1454412125260839,0.2643719403157328,0.013963799981866032,5,0.2746999788002944,0.22174470777123906,0.004983699996955693,4,0.3101105747177483,0.18892609797850565,0.004363599990028888,3,0.37724669559658464,0.14844546211687612,0.005994700011797249,2,0.48874581831918856,0.17601492403100988,0.003372000006493181
243,AS,New_AS_044.wav,6-5-4-3-2,5,0.48887955769848795,126x2,2x212,6,0.12134630399694223,0.334147467668708,0.011756799998693168,5,0.1917314699739738,0.2597991896898988,0.0040859000000637025,4,0.2875178739601597,0.23793058426592595,0.004079399979673326,3,0.3522624118436505,0.2663175993323788,0.005178999999770895,2,0.4436493291827697,0.31737155788349214,0.0035964999988209456
244,AS,New_AS_045.wav,6-5-4-3-2,5,0.5448147288504096,126x2,2x212,6,0.12432454698582754,0.27774061107495557,0.013275299977976829,5,0.2663348140803987,0.2637895596590532,0.008280300011392683,4,0.3159556835778805,0.25616884537496704,0.006607800023630261,3,0.33162614295551457,0.2460737769429495,0.0037038000009488314,2,0.4118960276088572,0.23816695674538146,0.004100599995581433
245,AS,New_AS_046.wav,6-5-4-3-2,5,0.5460350156143723,126x2,2x212,6,0.1407901512007008,0.2191434662494257,0.01660159998573363,5,0.1872782564997891,0.16223083816788367,0.0045990000071469694,4,0.29396149228817586,0.15992106862221117,0.004882999986875802,3,0.3924445210977364,0.1661334548424986,0.003796000004513189,2,0.4639866925056461,0.18159159121703833,0.0035127000010106713
246,AS,New_AS_047.wav,6-5-4-3-2,5,0.4903304997573263,126x2,2x212,6,0.12202565257181634,0.2410513826738838,0.016149900009622797,5,0.17558964787085818,0.19163441973783035,0.008832899999106303,4,0.2582714718550889,0.1865207048010914,0.007884499995270744,3,0.3581724586400656,0.16798608798048145,0.006083899992518127,2,0.48036501072810167,0.17609147075320458,0.00599599999259226
247,AS,New_AS_048.wav,6-5-4-3-2,5,0.47073653803586113,126x2,2x212,6,0.12332254156969419,0.2936942294858512,0.01565780001692474,5,0.23314504771933622,0.23909469898231764,0.005368000012822449,4,0.3412342562550148,0.26520430850033333,0.0036511000071186572,3,0.36143018122001674,0.2500560260903835,0.003921399998944253,2,0.4708100420014458,0.27102263074741306,0.004294999991543591
248,AS,New_AS_049.wav,6-5-4-3-2,5,0.48035025848339735,126x2,2x212,6,0.1052448134447974,0.20096602029064584,0.016085000010207295,5,0.21646552971015406,0.1558896124574008,0.005094599997391924,4,0.2931392161330748,0.13583830569242014,0.004293200006941333,3,0.4330514254013395,0.15112723072693143,0.0039061999996192753,2,0.49322059443902266,0.12605852506635987,0.005538000026717782
249,AS,New_AS_050.wav,6-5-4-3-2,5,0.5341222851940945,126x2,2x212,6,0.11897535088335749,0.22691054191581594,0.01768889999948442,5,0.20246480379407364,0.17788439931058705,0.0051036999793723226,4,0.25574647176657445,0.16770463376230138,0.005709699995350093,3,0.32475342879014213,0.15665595885794117,0.005547499982640147,2,0.44480519845286054,0.09870293791483951,0.007513899996411055
250,AS,New_AS_051.wav,6-5-4-3-2,5,0.5294594963984662,126x2,2x212,6,0.10493755763977015,0.1874069322796591,0.011537599988514557,5,0.1699160018600741,0.10866465752639745,0.008084100001724437,4,0.3744186570135301,0.11126466481621655,0.007237099984195083,3,0.43622375669548225,0.12475728052516559,0.008567599987145513,2,0.533425144973416,0.1560427115582795,0.005297299998346716
251,AS,New_AS_052.wav,6-5-4-3-2,5,0.5278187238855764,126x2,2x212,6,0.116916042873539,0.3130420505811771,0.011406999983591959,5,0.25137240355670126,0.15289351518913366,0.004717900010291487,4,0.2869661470831713,0.13050553693185918,0.0037382000009529293,3,0.3748397611402605,0.11861678048402528,0.004298999992897734,2,0.5456582088046434,0.14235408976466532,0.0035976000071968883
252,AS,New_AS_053.wav,6-5-4-3-2,5,0.5795848583661541,126x2,2x212,6,0.10383057912279263,0.22125573224776632,0.01752570000826381,5,0.3367647195073026,0.18607473167217173,0.017360700003337115,4,0.16624742401618617,0.097926779540768,0.003984999988460913,3,0.36683969867260713,0.07631829102017587,0.00648199999704957,2,0.48317302671343193,0.06271419883393367,0.006644199980655685
253,AS,New_AS_054.wav,6-5-4-3-2,5,0.5493280327255341,126x2,2x212,6,0.10037712599082813,0.2358709865987383,0.014554599998518825,5,0.15131678492549497,0.1811552956422811,0.007396800006972626,4,0.252058073231405,0.11235827234181904,0.006050399999367073,3,0.350158253065261,0.1012520084431419,0.008034200000111014,2,0.43331984060643386,0.09622494535327389,0.007055099995341152
254,AS,New_AS_055.wav,6-5-4-3-2,5,0.4680901856042785,126x2,2x212,6,0.10435768978757161,0.23160542381391896,0.015550600015558302,5,0.21408269769777466,0.14774495112286834,0.006465599988587201,4,0.27828351076645474,0.13179687291318584,0.007891500019468367,3,0.446815257377159,0.14339268975230288,0.0076111000089440495,2,0.49981850933385036,0.11171104632534609,0.006902299995999783
255,AS,New_AS_056.wav,6-5-4-3-2,5,0.5138267375690275,126x2,2x212,6,0.11007716493405925,0.3187316057400334,0.012297800014493987,5,0.1862769319284565,0.22646323388276493,0.008729900000616908,4,0.2690831221639786,0.2067281243699537,0.005739599990192801,3,0.36139910790260577,0.2248848794956666,0.008656099991640076,2,0.4467639466180047,0.166551259157946,0.006035799975506961
256,AS,New_AS_057.wav,6-5-4-3-2,5,0.5635433139121507,126x2,2x212,6,0.12205277725361065,0.20846080133060876,0.019577099999878556,5,0.268696444641853,0.15380420578075585,0.005053500004578382,4,0.27982089833365775,0.1508655420547815,0.005999099987093359,3,0.3385593365956987,0.16945113726916383,0.00600500000291504,2,0.4647324873416079,0.11800966901693263,0.005770399991888553
257,AS,New_AS_058.wav,6-5-4-3-2,5,0.5221128794218033,126x2,2x212,6,0.12227083269341947,0.276112820215329,0.01583689998369664,5,0.3286221565038992,0.15607448490204817,0.007501200016122311,4,0.3067657146662151,0.14482315058223624,0.006253200001083314,3,0.37639249582454826,0.15710268656729945,0.007965900003910065,2,0.4460391501852881,0.1708398703472781,0.007146899995859712
258,AS,New_AS_059.wav,6-5-4-3-2,5,0.5324691845773685,126x2,2x212,6,0.1064862908329597,0.2519866312548721,0.01214760000584647,5,0.2839624187814313,0.10172258486470635,0.0058290000015404075,4,0.35254419958536615,0.11594910774487284,0.004798300011316314,3,0.38949842840255916,0.11473440126490804,0.004543500021100044,2,0.4913294170489782,0.166109904208485,0.004813400009879842
259,AS,New_AS_060.wav,6-5-4-3-2,5,0.4810590261403238,126x2,2x212,6,0.1069348077539949,0.2430913474384937,0.016503299993928522,5,0.18708017203127075,0.14503325099950232,0.007210399984614924,4,0.3068635891031849,0.15009403950216624,0.006961600010981783,3,0.41396625870414083,0.15365587597051303,0.005575399991357699,2,0.49961129633184637,0.12172920316858457,0.005829400004586205
260,AS,New_AS_061.wav,6-5-4-3-2,5,0.5189248506673868,126x2,2x212,6,0.08732468937676087,0.23534427042188266,0.01675819998490624,5,0.29462029809678875,0.14701291506469633,0.007740200002444908,4,0.3185845138964445,0.13793950535520372,0.005208999995375052,3,0.3790782728296799,0.11084073354689422,0.0035970000026281923,2,0.43859277519378936,0.10326060781210591,0.0034141999785788357
261,AS,New_AS_062.wav,6-5-4-3-2,5,0.4709170941836822,126x2,2x212,6,0.10468626626594553,0.27513633375512264,0.01639249999425374,5,0.1805981255632485,0.23319194189101702,0.0059102999803144485,4,0.2365148155109157,0.21051772442567404,0.003911600011633709,3,0.30743025112829814,0.1909814772930453,0.0046061000030022115,2,0.357863366944308,0.1434615947881918,0.004892900004051626
262,AS,New_AS_063.wav,6-5-4-3-2,5,0.5365868663057455,126x2,2x212,6,0.1276521004453901,0.31082961047895696,0.01680129999294877,5,0.2461103709640272,0.1542215105293084,0.004869600001256913,4,0.28176723497219364,0.1055214399670741,0.006994900002609938,3,0.3026581070592905,0.13392732852773764,0.00733990001026541,2,0.4433809212964646,0.08315517875003471,0.006623099994612858
263,AS,New_AS_064.wav,6-5-4-3-2,5,0.46369516876506195,126x2,2x212,6,0.11963708453589089,0.22833680620781577,0.012123599997721612,5,0.3411019798589845,0.17500630441474307,0.0077748000039719045,4,0.21105559013059183,0.11898971454872631,0.007348200015258044,3,0.4315597293547726,0.12179505454879974,0.007789700001012534,2,0.5055656194532572,0.1683199119980401,0.006200700008776039
264,AS,New_AS_065.wav,6-5-4-3-2,5,0.46053607430457844,126x2,2x212,6,0.09869880104476036,0.2545479739501653,0.018286400008946657,5,0.24128648510986483,0.14484665088350626,0.011940800002776086,4,0.23936513192416908,0.15175422707965108,0.009088900027563795,3,0.2856973366581522,0.10833707115469486,0.007443100010277703,2,0.5296871025072202,0.16481290602679066,0.0035346999939065427
265,AS,New_AS_066.wav,6-5-4-3-2,5,0.5520219381419946,126x2,2x212,6,0.10351683742776012,0.24830969538785885,0.014982699998654425,5,0.23532245390536052,0.11908087119160962,0.006524600001284853,4,0.331025445678455,0.12971526578573678,0.005566500010900199,3,0.42531043228084525,0.15514189362108868,0.005786800000350922,2,0.48162957002993884,0.12865997237264423,0.005785899993497878
266,AS,New_AS_067.wav,6-5-4-3-2,5,0.5389370087985446,126x2,2x212,6,0.11112498691160289,0.2732127112437885,0.010256899986416101,5,0.25966678180637215,0.1883880572253195,0.004894999990938231,4,0.3104360973030648,0.18187313738676006,0.007260399986989796,3,0.36774275315057564,0.16777912429519318,0.006880900007672608,2,0.5062583627978359,0.17933175068052654,0.006452900008298457
267,AS,New_AS_068.wav,6-5-4-3-2,5,0.5488993861578496,126x2,2x212,6,0.10527666924776925,0.21781616899206926,0.01660460000857711,5,0.3452385334549791,0.1590886965705744,0.008182500023394823,4,0.307368803910456,0.12255060861280637,0.004767199978232384,3,0.44874197239141167,0.13627364661221109,0.0064292000024579465,2,0.48200764156688536,0.11512174733090104,0.003912399988621473
268,AS,New_AS_069.wav,6-5-4-3-2,5,0.48772913327030304,126x2,2x212,6,0.10720150541034079,0.243923955051121,0.016414199984865263,5,0.28772155194204185,0.17381144519336775,0.004874100006418303,4,0.26893324410725117,0.17810328581285853,0.003727900009835139,3,0.384500491235272,0.16071913197732315,0.004462800017790869,2,0.49465891266313694,0.17831433742208153,0.004933100019115955
269,AS,New_AS_070.wav,6-5-4-3-2,5,0.43703041121170544,126x2,2x212,6,0.10126518979730029,0.3133426641959158,0.010620599990943447,5,0.18864305049573746,0.2416783870104297,0.008130100002745166,4,0.21870258402919368,0.18132063270842066,0.006452899979194626,3,0.364513120587243,0.1793191303335577,0.005113899998832494,2,0.4039622103699734,0.13321304803213274,0.003392699989490211
270,AS,New_AS_071.wav,6-5-4-3-2,5,0.44049777528072304,126x2,2x212,6,0.10435347692430333,0.2928352421537979,0.01300100001390092,5,0.1287033486124377,0.2459388112730876,0.008716800017282367,4,0.2875836302845918,0.21436262482287824,0.0073124000045936555,3,0.3789517661362785,0.22347471786088133,0.007018200005404651,2,0.3372545561936381,0.12754784546875733,0.006337099999655038
271,AS,New_AS_072.wav,6-5-4-3-2,5,0.48378145809109185,126x2,2x212,6,0.1094172704317059,0.2642191881036541,0.011162599985254928,5,0.20672732587515216,0.20211333394448286,0.007358200004091486,4,0.29072471919017334,0.1704936677592976,0.0036019000108353794,3,0.4424112959946158,0.19164609915707612,0.003523099992889911,2,0.4620375680601223,0.1871073575017621,0.0032162999850697815
272,AS,New_AS_073.wav,6-5-4-3-2,5,0.5187101019127538,126x2,2x212,6,0.11664801260089275,0.24866209700334524,0.012653500016313046,5,0.2116010026182128,0.19813813820659115,0.00449079999816604,4,0.25511598150954284,0.14936557153926933,0.003801100014243275,3,0.48223933769770916,0.17402335479901807,0.003747399983694777,2,0.4655979829334728,0.1777800463504342,0.005712100013624877
273,AS,New_AS_074.wav,6-5-4-3-2,5,0.5236829925948647,126x2,2x212,6,0.12715755219008132,0.22217135988337508,0.014458299992838874,5,0.22414212989980856,0.1419871142933123,0.004718100011814386,4,0.3282761361856257,0.13980750072258405,0.003628900012699887,3,0.35477357995221337,0.12531212600359265,0.0038256999978329986,2,0.4933389645178833,0.15590920343045836,0.003363700001500547
274,AS,New_AS_075.wav,6-5-4-3-2,5,0.47823500873715963,126x2,2x212,6,0.12512005830916686,0.2989322613440215,0.012368299998342991,5,0.20763575259629827,0.22819073474777526,0.005354799999622628,4,0.27129544946693823,0.19157724804391654,0.005481000000145286,3,0.3980559808226367,0.17899779705614907,0.005748499999754131,2,0.5076053640545158,0.19149448804185126,0.006770100007997826
275,AS,New_AS_076.wav,6-5-4-3-2,5,0.5239652584275027,126x2,2x212,6,0.11301778884921644,0.24415658457025394,0.010077300015836954,5,0.16681160781354878,0.15700775892566896,0.004658599995309487,4,0.24463797951978192,0.13212545780676363,0.0059775999980047345,3,0.2620758498668937,0.1225874764397643,0.006942199979675934,2,0.40738723127152066,0.1600085759223377,0.0033106999762821943
276,AS,New_AS_077.wav,6-5-4-3-2,5,0.5036822799099299,126x2,2x212,6,0.12231253037803215,0.30967872642959005,0.010357099992688745,5,0.2568037224997152,0.2045325313262613,0.004402599995955825,4,0.29162329326068326,0.162746914611467,0.0035840000200551003,3,0.34263886072913624,0.16677597934426455,0.0037306000012904406,2,0.4782097066211956,0.1887798196019011,0.0036222000198904425
277,AS,New_AS_078.wav,6-5-4-3-2,5,0.4863222335721192,126x2,2x212,6,0.12608676484354708,0.34239084855006785,0.009950200008461252,5,0.23525994746646575,0.22078574504879903,0.006084099994041026,4,0.26009286962390077,0.198615954328999,0.007034199981717393,3,0.40077053409662566,0.18221236673722543,0.006997799995588139,2,0.4742012575550874,0.19088341142710732,0.004837499989662319
278,AS,New_AS_079.wav,6-5-4-3-2,5,0.4581959283921978,126x2,2x212,6,0.11932021008737895,0.2871111563177099,0.01288989998283796,5,0.198290524520357,0.23864066279025192,0.006021400011377409,4,0.2493609116708087,0.2255978921670052,0.005535700009204447,3,0.3638388715921376,0.21377347210198638,0.006149499997263774,2,0.47637577229665934,0.22245542366713794,0.006138099997770041
279,AS,New_AS_080.wav,6-5-4-3-2,5,0.500813848099024,126x2,2x212,6,0.11720739752923454,0.24348165067132851,0.015397200011648238,5,0.2446441625760719,0.22844097930979995,0.00807919999351725,4,0.2862076380322462,0.22305371903208224,0.0071115999890025705,3,0.37717609146498715,0.1950879457221919,0.0067165000073146075,2,0.5069123782205059,0.19512671539006884,0.007057100010570139
280,AS,New_AS_081.wav,6-5-4-3-2,5,0.4992358333174233,126x2,2x212,6,0.12510314224052346,0.26800942707166,0.015206999989459291,5,0.26411743614897254,0.2731096811432409,0.004541199974482879,4,0.22964893393076577,0.2360392468807088,0.004072999989148229,3,0.3389939287134242,0.2013427683833213,0.004673399991588667,2,0.47443781475382546,0.2179320204446933,0.004474700021091849
281,AS,New_AS_082.wav,6-5-4-3-2,5,0.4560719860176211,126x2,2x212,6,0.13080712425210209,0.35649840102700836,0.015805200004251674,5,0.10379209954146412,0.2721531903404072,0.006767799990484491,4,0.24895569225800906,0.2690738515635332,0.006052100012311712,3,0.38646974309775495,0.2552121901683692,0.006647499976679683,2,0.47083319970666054,0.2694045797640374,0.00697829999262467
282,AS,New_AS_083.wav,6-5-4-3-2,5,0.5228787753738705,126x2,2x212,6,0.12870862724852145,0.2781454903550282,0.013651199988089502,5,0.22272238329305824,0.24718797664140624,0.007449199998518452,4,0.2843587572696023,0.230527587481365,0.007481800013920292,3,0.3639334562458113,0.23725629588249417,0.00441959997988306,2,0.4608529713885078,0.24473827226517703,0.004936900018947199
283,AS,New_AS_084.wav,6-5-4-3-2,5,0.4754064457278442,126x2,2x212,6,0.13881023050978297,0.2533706698717785,0.014871599996695295,5,0.3422520674750473,0.2329493390173781,0.006516499997815117,4,0.3031405609544529,0.2211765043016877,0.0055884000030346215,3,0.35967016575188465,0.24881647270250537,0.004908899980364367,2,0.4512941093041925,0.25446038997054066,0.003380399983143434
284,AS,New_AS_085.wav,6-5-4-3-2,5,0.5388644150196699,126x2,2x212,6,0.1316117597281722,0.242630405884879,0.014918100001523271,5,0.24393256381700937,0.22357937154744373,0.0064873000083025545,4,0.28045431704699875,0.22370918128271078,0.005913500004680827,3,0.3753737048530515,0.2285945960978076,0.006151500012492761,2,0.42695828710531625,0.24029475406242679,0.003645400021923706
285,AS,New_AS_086.wav,6-5-4-3-2,5,0.517767528061706,126x2,2x212,6,0.11272723720996912,0.29098344234478335,0.015231299999868497,5,0.2912839907567153,0.18760164278739477,0.004195399989839643,4,0.3340498992020868,0.1692911723879599,0.003579199983505532,3,0.4119949891908104,0.14553957864146447,0.006242700008442625,2,0.4658302114167568,0.16385247297965796,0.007482600020011887
286,AS,New_AS_087.wav,6-5-4-3-2,5,0.4898830835798752,126x2,2x212,6,0.11819839946280483,0.2857538821744233,0.013794500002404675,5,0.24320042130767372,0.24762832230563975,0.008267099998192862,4,0.3141628344137371,0.1995840170473044,0.0037165999819990247,3,0.3424116120605674,0.20153810914588977,0.004219800001010299,2,0.459927232653998,0.19570451103884584,0.0046135000011418015
287,AS,New_AS_088.wav,6-5-4-3-2,5,0.46294667584699456,126x2,2x212,6,0.11435813445781148,0.2877981684986131,0.014042499999050051,5,0.18679828702276877,0.25022885920520543,0.008096100005786866,4,0.3660299682161014,0.22681869347769856,0.003995800012489781,3,0.38145173918019776,0.2431394879728163,0.0035225999890826643,2,0.48856695558482066,0.2662765062883222,0.005804800020996481
288,AS,New_AS_089.wav,6-5-4-3-2,5,0.5243069665079944,126x2,2x212,6,0.12459946073928081,0.29397317093378444,0.013086200022371486,5,0.23197863024543247,0.2694051416969661,0.0049470999801997095,4,0.2739784301549976,0.2510943065238391,0.004557499982183799,3,0.3718728630986324,0.2288030388189707,0.004552500002318993,2,0.4877226684397637,0.2632839557776585,0.0036554000107571483
289,AS,New_AS_090.wav,6-5-4-3-2,5,0.44703362021959425,126x2,2x212,6,0.13164613283242665,0.2503370895611769,0.011455100000603124,5,0.19099220601631042,0.20701971516803766,0.004121100006159395,4,0.35181935842092316,0.22182392355515812,0.0036911999923177063,3,0.37557499213777074,0.21786332324962318,0.0038864999951329082,2,0.4687422694689312,0.21230327112371233,0.004439399985130876
290,AS,New_AS_091.wav,6-5-4-3-2,5,0.4960388610256866,126x2,2x212,6,0.13435835842215055,0.3137728866503366,0.016443800006527454,5,0.09482443189375918,0.24488203113800244,0.007066599995596334,4,0.26906028636619306,0.23268748103373324,0.003993099991930649,3,0.3543132083600452,0.19980149848831363,0.006726000021444634,2,0.43289851429002574,0.19422941357736623,0.004187600017758086
