indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
56,SNR_0db,N,New_N_057.wav,20-8,DeepONMF_H2,2,nndsvd,0.3140975552853762,8x212,0.026941000018268824,20,0.2531190713437908,0.308292121248851,0.021977700060233474,8,0.20830403314120047,0.326929804934371,0.0042255999287590384
57,SNR_0db,N,New_N_058.wav,20-8,DeepONMF_H2,2,nndsvd,0.3161523157320063,8x212,0.026413199957460165,20,0.2566261897773679,0.306121341693228,0.02209210000000894,8,0.2093826300700929,0.34323911677340696,0.003406600095331669
58,SNR_0db,N,New_N_059.wav,20-8,DeepONMF_H2,2,nndsvd,0.3150023986744245,8x212,0.025368900038301945,20,0.2545224082807424,0.3046665488168808,0.02036930003669113,8,0.2197833613800203,0.3321996380717615,0.00410110002849251
59,SNR_0db,N,New_N_060.wav,20-8,DeepONMF_H2,2,nndsvd,0.3141557069960532,8x212,0.02451940008904785,20,0.2553260663811247,0.3031603974318668,0.02028479997534305,8,0.21173709836529275,0.32487065725107467,0.003335300018079579
60,SNR_0db,N,New_N_061.wav,20-8,DeepONMF_H2,2,nndsvd,0.3164476120501524,8x212,0.026713900035247207,20,0.2550510307345196,0.30334811529154315,0.02195879991631955,8,0.21851288105851369,0.3258057179577659,0.0038859000196680427
61,SNR_0db,N,New_N_062.wav,20-8,DeepONMF_H2,2,nndsvd,0.3161347425103869,8x212,0.028628600062802434,20,0.2555494211763559,0.3039470143564132,0.024042399949394166,8,0.21757063485186795,0.33350746484219446,0.003651999984867871
62,SNR_0db,N,New_N_063.wav,20-8,DeepONMF_H2,2,nndsvd,0.3153326805843884,8x212,0.027026999974623322,20,0.2544426808583525,0.3064411589773819,0.021556299994699657,8,0.2100505068713103,0.3247164451950037,0.004504699958488345
63,SNR_0db,N,New_N_064.wav,20-8,DeepONMF_H2,2,nndsvd,0.31245851900079374,8x212,0.028441799920983613,20,0.2530366023083473,0.3100964155170678,0.023158300085924566,8,0.2144989071006096,0.3260918955509498,0.0038024000823497772
64,SNR_0db,N,New_N_065.wav,20-8,DeepONMF_H2,2,nndsvd,0.3108847638417831,8x212,0.027862900053150952,20,0.2516741052858771,0.30788338700771445,0.02270659990608692,8,0.21011696407211994,0.330567020628865,0.004235300002619624
65,SNR_0db,N,New_N_066.wav,20-8,DeepONMF_H2,2,nndsvd,0.31495842615183633,8x212,0.026671000057831407,20,0.25307448252812886,0.31709185723062133,0.022026700084097683,8,0.21577941844419296,0.326868049756928,0.003795999917201698
66,SNR_0db,N,New_N_067.wav,20-8,DeepONMF_H2,2,nndsvd,0.3119963955687478,8x212,0.02731060003861785,20,0.25424729623133746,0.3097101563317417,0.022497200057841837,8,0.21045048681170017,0.32377697352758616,0.00392920000012964
67,SNR_0db,N,New_N_068.wav,20-8,DeepONMF_H2,2,nndsvd,0.3201296159797767,8x212,0.027925599948503077,20,0.25913478677416746,0.31425990228836065,0.023235600092448294,8,0.2180258052189578,0.34488624736707374,0.003843700047582388
68,SNR_0db,N,New_N_069.wav,20-8,DeepONMF_H2,2,nndsvd,0.3164597980296249,8x212,0.027401700033806264,20,0.25789208980544687,0.30809199003834065,0.022299300064332783,8,0.21496366746894463,0.32234492389413993,0.004133999929763377
69,SNR_0db,N,New_N_070.wav,20-8,DeepONMF_H2,2,nndsvd,0.31725216138358625,8x212,0.028110999963246286,20,0.2568886111191272,0.3227466205541081,0.02380960003938526,8,0.22227632700713354,0.3432651222976982,0.003503900021314621
70,SNR_0db,N,New_N_071.wav,20-8,DeepONMF_H2,2,nndsvd,0.31787128296710293,8x212,0.026845799991860986,20,0.2560382186041439,0.31939026105712853,0.02205860009416938,8,0.2136351802055139,0.3349714033954142,0.004087200039066374
71,SNR_0db,N,New_N_072.wav,20-8,DeepONMF_H2,2,nndsvd,0.32015778050489185,8x212,0.025772799970582128,20,0.258437672947393,0.30893152699470827,0.020847200066782534,8,0.22298085041116614,0.35079403345980215,0.004052700009196997
72,SNR_0db,N,New_N_073.wav,20-8,DeepONMF_H2,2,nndsvd,0.3182697055842151,8x212,0.025710900081321597,20,0.25777787463973234,0.3147584542134568,0.02138409996405244,8,0.22079014362990107,0.3428124083605523,0.0034132000291720033
73,SNR_0db,N,New_N_074.wav,20-8,DeepONMF_H2,2,nndsvd,0.316617435051282,8x212,0.026241900050081313,20,0.25916425514014113,0.31282221282519534,0.021134700044058263,8,0.21367145697660975,0.3241165433084824,0.0042100000428035855
74,SNR_0db,N,New_N_075.wav,20-8,DeepONMF_H2,2,nndsvd,0.31759149240762957,8x212,0.025351100019179285,20,0.2563809989913895,0.30822136725937693,0.021310199983417988,8,0.22164203948947822,0.32819510200577284,0.0033389999298378825
75,SNR_0db,N,New_N_076.wav,20-8,DeepONMF_H2,2,nndsvd,0.3155956288946795,8x212,0.026841800077818334,20,0.25739559205657886,0.3026359439002311,0.022685399977490306,8,0.2155719206475877,0.3189796091703125,0.003322300035506487
76,SNR_0db,N,New_N_077.wav,20-8,DeepONMF_H2,2,nndsvd,0.3188268187391253,8x212,0.024266100022941828,20,0.25820828734878337,0.3142066734933816,0.020365300006233156,8,0.21886486977203448,0.32258337367378215,0.003195099998265505
77,SNR_0db,N,New_N_078.wav,20-8,DeepONMF_H2,2,nndsvd,0.32072542718567826,8x212,0.027926299953833222,20,0.26106885017300985,0.30479009743725244,0.02332779997959733,8,0.2131053159433872,0.3146216868397144,0.003859899938106537
78,SNR_0db,N,New_N_079.wav,20-8,DeepONMF_H2,2,nndsvd,0.31719804947336155,8x212,0.026567600085400045,20,0.25455803256988907,0.3125096616346993,0.02220899995882064,8,0.21624660243940697,0.3381774654692712,0.003551200032234192
79,SNR_0db,N,New_N_080.wav,20-8,DeepONMF_H2,2,nndsvd,0.3186713646184539,8x212,0.02545109996572137,20,0.2588975583338287,0.29810553947184326,0.021375800017267466,8,0.21959791035844872,0.32217519034421915,0.0032344000646844506
80,SNR_0db,N,New_N_081.wav,20-8,DeepONMF_H2,2,nndsvd,0.3166705622196447,8x212,0.024805499939247966,20,0.257246321059073,0.31834325456425533,0.020382900023832917,8,0.21847945372280272,0.3383596102060697,0.003602700075134635
81,SNR_0db,N,New_N_082.wav,20-8,DeepONMF_H2,2,nndsvd,0.3160259884406982,8x212,0.02443460002541542,20,0.2554400232089259,0.31739246334719734,0.020503000007010996,8,0.21532528174413393,0.3447054910071339,0.003221699967980385
82,SNR_0db,N,New_N_083.wav,20-8,DeepONMF_H2,2,nndsvd,0.31612576844162804,8x212,0.027643300010822713,20,0.2563931875129155,0.3112134022035582,0.022883899975568056,8,0.21929696464202644,0.32300074429007447,0.004031000076793134
83,SNR_0db,N,New_N_084.wav,20-8,DeepONMF_H2,2,nndsvd,0.31859846413080284,8x212,0.024461699998937547,20,0.2601040721912325,0.3134392982151672,0.02054970001336187,8,0.21648720706205132,0.3260728049502538,0.0032540999818593264
84,SNR_0db,N,New_N_085.wav,20-8,DeepONMF_H2,2,nndsvd,0.3157700964638421,8x212,0.025132099981419742,20,0.2548405511695567,0.2981676655992251,0.02064310002606362,8,0.2193935386008659,0.34191452742853745,0.003775699995458126
85,SNR_0db,N,New_N_086.wav,20-8,DeepONMF_H2,2,nndsvd,0.3155626002361726,8x212,0.025535900029353797,20,0.25633932398015274,0.3089507648344013,0.020980100031010807,8,0.21427540246560894,0.3151368349417848,0.003759200102649629
86,SNR_0db,N,New_N_087.wav,20-8,DeepONMF_H2,2,nndsvd,0.31850001968872904,8x212,0.026285600033588707,20,0.25909778802752215,0.3104185211464637,0.021556199993938208,8,0.21594878829231934,0.3271881266419002,0.0038967999862506986
87,SNR_0db,N,New_N_088.wav,20-8,DeepONMF_H2,2,nndsvd,0.3185172885421823,8x212,0.030044800019823015,20,0.25859627085244136,0.3031873838875181,0.024995499989017844,8,0.2205208452822333,0.3371986711981702,0.004161100019700825
88,SNR_0db,N,New_N_089.wav,20-8,DeepONMF_H2,2,nndsvd,0.3143833558311278,8x212,0.026291899965144694,20,0.25645583191919996,0.3085606354428643,0.02164029993582517,8,0.21331143985260376,0.330217973302183,0.0036445000441744924
89,SNR_0db,N,New_N_090.wav,20-8,DeepONMF_H2,2,nndsvd,0.3178223412210765,8x212,0.027254799962975085,20,0.25714161914359657,0.31484329917361653,0.022805199958384037,8,0.21705857096336031,0.3328648651785252,0.003701400011777878
90,SNR_0db,N,New_N_091.wav,20-8,DeepONMF_H2,2,nndsvd,0.31711946543442904,8x212,0.024804300046525896,20,0.25446892283524297,0.30123441172699833,0.0208996000001207,8,0.22002410927644075,0.32659617955488507,0.003210800001397729
91,SNR_0db,N,New_N_092.wav,20-8,DeepONMF_H2,2,nndsvd,0.3171081692540619,8x212,0.0267887000227347,20,0.258628533900742,0.3082387918440957,0.02210870000999421,8,0.21561329874405732,0.32931596116617506,0.0038503999821841717
92,SNR_0db,N,New_N_093.wav,20-8,DeepONMF_H2,2,nndsvd,0.3164508809732353,8x212,0.02589980000630021,20,0.2550323049167565,0.3078937675696764,0.021551200072281063,8,0.2196620857746466,0.3373508372865962,0.003311399952508509
93,SNR_0db,N,New_N_094.wav,20-8,DeepONMF_H2,2,nndsvd,0.31628130258548326,8x212,0.026255100034177303,20,0.25831831426900215,0.31273278145702765,0.022137499996460974,8,0.22283243196279895,0.3406354533229366,0.0032079999800771475
94,SNR_0db,N,New_N_095.wav,20-8,DeepONMF_H2,2,nndsvd,0.3191080505007164,8x212,0.02548790001310408,20,0.2590424318701371,0.3020906179459893,0.021030699950642884,8,0.21993016562873552,0.34399732951623074,0.003634899971075356
95,SNR_0db,N,New_N_096.wav,20-8,DeepONMF_H2,2,nndsvd,0.31565735541573836,8x212,0.02591780002694577,20,0.25693593457263814,0.317702005376798,0.02180159999988973,8,0.21530866272410817,0.33043619867947566,0.003294600057415664
96,SNR_0db,N,New_N_097.wav,20-8,DeepONMF_H2,2,nndsvd,0.31532451433614095,8x212,0.026736099971458316,20,0.2545849914671356,0.318451497924166,0.02225229993928224,8,0.21089902184836068,0.32041485922859747,0.0035593999782577157
97,SNR_0db,N,New_N_098.wav,20-8,DeepONMF_H2,2,nndsvd,0.3188772945131657,8x212,0.024898100062273443,20,0.2597052721476082,0.315119826852373,0.020835399976931512,8,0.22265166685357027,0.34132491768486667,0.003245699917897582
98,SNR_0db,N,New_N_099.wav,20-8,DeepONMF_H2,2,nndsvd,0.31423283098518434,8x212,0.025994200026616454,20,0.2544158379723786,0.3127023882102533,0.02184940001461655,8,0.21223561691994705,0.33266500460952514,0.003240699996240437
99,SNR_0db,N,New_N_100.wav,20-8,DeepONMF_H2,2,nndsvd,0.3209587451295576,8x212,0.02516670001205057,20,0.2614387562224937,0.3041361024102736,0.021126499981619418,8,0.21755646375879972,0.31127202760402817,0.0032051000744104385
100,SNR_0db,N,New_N_101.wav,20-8,DeepONMF_H2,2,nndsvd,0.3110662848457765,8x212,0.02655179996509105,20,0.25302662941636794,0.3088691076718821,0.02249390003271401,8,0.20994664480525949,0.3398507248078752,0.0031742999562993646
101,SNR_0db,N,New_N_102.wav,20-8,DeepONMF_H2,2,nndsvd,0.31465916177024006,8x212,0.02467620000243187,20,0.2548733212022336,0.30956250084766906,0.02054239995777607,8,0.21600392579431577,0.3395475207385107,0.0032201999565586448
102,SNR_0db,N,New_N_103.wav,20-8,DeepONMF_H2,2,nndsvd,0.3125382942754256,8x212,0.026494599995203316,20,0.25129884469787944,0.31245343749787974,0.022143100039102137,8,0.21300401594870152,0.3478382163103869,0.0032776999287307262
103,SNR_0db,N,New_N_104.wav,20-8,DeepONMF_H2,2,nndsvd,0.31755711955326177,8x212,0.024647400015965104,20,0.254757772990161,0.3081830135063193,0.020464899949729443,8,0.21708661098311727,0.3326170724513758,0.003270899993367493
104,SNR_0db,N,New_N_105.wav,20-8,DeepONMF_H2,2,nndsvd,0.3184146557915432,8x212,0.024721499998122454,20,0.25834849199648363,0.3071032013588184,0.020623299991711974,8,0.2182256086869846,0.3346800855610616,0.00326110003516078
105,SNR_0db,N,New_N_106.wav,20-8,DeepONMF_H2,2,nndsvd,0.31685767154043787,8x212,0.026479799998924136,20,0.2565626360411129,0.3005264163295265,0.022059200098738074,8,0.21588658368029132,0.32345468664997157,0.003428499912843108
106,SNR_0db,N,New_N_107.wav,20-8,DeepONMF_H2,2,nndsvd,0.3215373741561074,8x212,0.02587460004724562,20,0.2575600206089002,0.30313665179024096,0.021836300031282008,8,0.2238939383717873,0.31090802676768853,0.0032018000492826104
107,SNR_0db,N,New_N_108.wav,20-8,DeepONMF_H2,2,nndsvd,0.32177642945164986,8x212,0.025433700066059828,20,0.2600124426253136,0.3069320599237629,0.020870900014415383,8,0.21774929206539853,0.3212390447114668,0.003627500031143427
108,SNR_0db,N,New_N_109.wav,20-8,DeepONMF_H2,2,nndsvd,0.31106829977792966,8x212,0.025386700057424605,20,0.2505235784734363,0.3061974296886671,0.02113830007147044,8,0.20928030408237447,0.3399105215107655,0.0033663000212982297
109,SNR_0db,N,New_N_110.wav,20-8,DeepONMF_H2,2,nndsvd,0.3186315438684799,8x212,0.026096299989148974,20,0.25852354828714263,0.3120348195148207,0.021490999963134527,8,0.21304293346534922,0.32874710464355567,0.003738100058399141
110,SNR_0db,N,New_N_111.wav,20-8,DeepONMF_H2,2,nndsvd,0.3145622331400185,8x212,0.025021699955686927,20,0.25575954856018335,0.31540265897368197,0.020984699949622154,8,0.20793493847255548,0.3402243169440084,0.0032177999382838607
111,SNR_0db,N,New_N_112.wav,20-8,DeepONMF_H2,2,nndsvd,0.31927232564872077,8x212,0.026096699992194772,20,0.25715141994608126,0.3142091101283684,0.020941799972206354,8,0.21766786272695784,0.33717531519290633,0.00428640004247427
