indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,26,DeepONMF_H1,1,nndsvd,0.23421802370809314,26x212,0.02909119997639209,26,0.23421802370809308,0.28274714461060835,0.028305399930104613
152,SNR_0db,N,New_N_153.wav,26,DeepONMF_H1,1,nndsvd,0.2330353549591058,26x212,0.02909859991632402,26,0.2330353549591058,0.29779495538373674,0.028331900015473366
153,SNR_0db,N,New_N_154.wav,26,DeepONMF_H1,1,nndsvd,0.23339602879914761,26x212,0.029063499998301268,26,0.23339602879914761,0.29379473926363114,0.028164900024421513
154,SNR_0db,N,New_N_155.wav,26,DeepONMF_H1,1,nndsvd,0.23458403575981648,26x212,0.02655210008379072,26,0.23458403575981648,0.28982474418509274,0.02587470004800707
155,SNR_0db,N,New_N_156.wav,26,DeepONMF_H1,1,nndsvd,0.23350345411756646,26x212,0.024734999984502792,26,0.23350345411756646,0.2968203438778546,0.024053100030869246
156,SNR_0db,N,New_N_157.wav,26,DeepONMF_H1,1,nndsvd,0.24007327221155905,26x212,0.024695000029169023,26,0.24007327221155905,0.2914134642699754,0.02382580004632473
157,SNR_0db,N,New_N_158.wav,26,DeepONMF_H1,1,nndsvd,0.24255987852872526,26x212,0.02605240000411868,26,0.24255987852872526,0.2999750118954233,0.025321800028905272
158,SNR_0db,N,New_N_159.wav,26,DeepONMF_H1,1,nndsvd,0.24257850946835852,26x212,0.027925899950787425,26,0.24257850946835852,0.29815954500912967,0.02667469996958971
159,SNR_0db,N,New_N_160.wav,26,DeepONMF_H1,1,nndsvd,0.2407182002104521,26x212,0.026062099961563945,26,0.2407182002104521,0.2908096040857072,0.025336100021377206
160,SNR_0db,N,New_N_161.wav,26,DeepONMF_H1,1,nndsvd,0.2427660969757307,26x212,0.025921200052835047,26,0.2427660969757307,0.30207111425584005,0.02525860001333058
161,SNR_0db,N,New_N_162.wav,26,DeepONMF_H1,1,nndsvd,0.24590162010597258,26x212,0.024736599996685982,26,0.24590162010597258,0.29040717112500586,0.02404769998975098
162,SNR_0db,N,New_N_163.wav,26,DeepONMF_H1,1,nndsvd,0.24039032498168778,26x212,0.02517809998244047,26,0.24039032498168778,0.29247458058360426,0.024506099987775087
163,SNR_0db,N,New_N_164.wav,26,DeepONMF_H1,1,nndsvd,0.24091586566543877,26x212,0.02642130001913756,26,0.24091586566543877,0.30608407186792475,0.025716500007547438
164,SNR_0db,N,New_N_165.wav,26,DeepONMF_H1,1,nndsvd,0.24630731435717879,26x212,0.02821150003001094,26,0.24630731435717879,0.2980369785497794,0.02744959993287921
165,SNR_0db,N,New_N_166.wav,26,DeepONMF_H1,1,nndsvd,0.243995982292278,26x212,0.025167600018903613,26,0.243995982292278,0.284243240754367,0.02452670002821833
166,SNR_0db,N,New_N_167.wav,26,DeepONMF_H1,1,nndsvd,0.24313347253432507,26x212,0.025970099959522486,26,0.24313347253432507,0.29481347890972087,0.02534289995674044
167,SNR_0db,N,New_N_168.wav,26,DeepONMF_H1,1,nndsvd,0.24216910851258186,26x212,0.023217599955387414,26,0.24216910851258186,0.29367915153642177,0.02252490003593266
168,SNR_0db,N,New_N_169.wav,26,DeepONMF_H1,1,nndsvd,0.24086471604460377,26x212,0.026185299968346953,26,0.24086471604460383,0.29560544028499064,0.025412599905394018
169,SNR_0db,N,New_N_170.wav,26,DeepONMF_H1,1,nndsvd,0.24403297806822832,26x212,0.026783899986185133,26,0.24403297806822832,0.28741737373068466,0.025829200050793588
170,SNR_0db,N,New_N_171.wav,26,DeepONMF_H1,1,nndsvd,0.24443909036068695,26x212,0.024463900015689433,26,0.24443909036068695,0.29713946384324996,0.023756499984301627
171,SNR_0db,N,New_N_172.wav,26,DeepONMF_H1,1,nndsvd,0.23823368963232702,26x212,0.025875399936921895,26,0.23823368963232702,0.2999637885186628,0.02507319999858737
172,SNR_0db,N,New_N_173.wav,26,DeepONMF_H1,1,nndsvd,0.24512595139629376,26x212,0.02588500001002103,26,0.24512595139629376,0.29706750239776536,0.025247300043702126
173,SNR_0db,N,New_N_174.wav,26,DeepONMF_H1,1,nndsvd,0.24782083346047232,26x212,0.028305400046519935,26,0.24782083346047232,0.29361869670186236,0.027475200011394918
174,SNR_0db,N,New_N_175.wav,26,DeepONMF_H1,1,nndsvd,0.2406865252898698,26x212,0.02344070002436638,26,0.2406865252898698,0.3031787400109612,0.02266410004813224
175,SNR_0db,N,New_N_176.wav,26,DeepONMF_H1,1,nndsvd,0.2423882141508223,26x212,0.027556999935768545,26,0.2423882141508223,0.2929821288641956,0.02680540003348142
176,SNR_0db,N,New_N_177.wav,26,DeepONMF_H1,1,nndsvd,0.24314045993468472,26x212,0.025359799969010055,26,0.24314045993468472,0.30153614556456,0.024676400003954768
177,SNR_0db,N,New_N_178.wav,26,DeepONMF_H1,1,nndsvd,0.24167737797603894,26x212,0.025784999947063625,26,0.24167737797603894,0.3007422401909116,0.025100599974393845
178,SNR_0db,N,New_N_179.wav,26,DeepONMF_H1,1,nndsvd,0.24179963400375243,26x212,0.023918499937281013,26,0.24179963400375243,0.29325811443039435,0.02329110004939139
179,SNR_0db,N,New_N_180.wav,26,DeepONMF_H1,1,nndsvd,0.24355120598702254,26x212,0.025205699959769845,26,0.24355120598702254,0.29585182810802996,0.024604200036264956
180,SNR_0db,N,New_N_181.wav,26,DeepONMF_H1,1,nndsvd,0.24362580276354565,26x212,0.026084900018759072,26,0.24362580276354565,0.291462324399298,0.02512660005595535
181,SNR_0db,N,New_N_182.wav,26,DeepONMF_H1,1,nndsvd,0.2439541254932506,26x212,0.027820499963127077,26,0.2439541254932506,0.30438112019078184,0.02696789999026805
182,SNR_0db,N,New_N_183.wav,26,DeepONMF_H1,1,nndsvd,0.2387087379136151,26x212,0.024503899971023202,26,0.2387087379136151,0.28823831892588586,0.0237220999551937
183,SNR_0db,N,New_N_184.wav,26,DeepONMF_H1,1,nndsvd,0.24160024567397168,26x212,0.024381100083701313,26,0.24160024567397168,0.29820895167811307,0.023748200037516654
184,SNR_0db,N,New_N_185.wav,26,DeepONMF_H1,1,nndsvd,0.2470017891641259,26x212,0.023492900072596967,26,0.2470017891641259,0.2985114953829193,0.022332799970172346
185,SNR_0db,N,New_N_186.wav,26,DeepONMF_H1,1,nndsvd,0.24330763659574148,26x212,0.027214800007641315,26,0.24330763659574142,0.29034568589684645,0.02638880000449717
186,SNR_0db,N,New_N_187.wav,26,DeepONMF_H1,1,nndsvd,0.2422044496968735,26x212,0.025793700013309717,26,0.2422044496968735,0.29048489860054205,0.025103899999521673
187,SNR_0db,N,New_N_188.wav,26,DeepONMF_H1,1,nndsvd,0.24299052372015154,26x212,0.024970700033009052,26,0.24299052372015154,0.2964172255621923,0.024209100054576993
188,SNR_0db,N,New_N_189.wav,26,DeepONMF_H1,1,nndsvd,0.24273455170950764,26x212,0.027964700013399124,26,0.24273455170950764,0.29856052621311674,0.027323400019668043
189,SNR_0db,N,New_N_190.wav,26,DeepONMF_H1,1,nndsvd,0.2447682509949547,26x212,0.024280200013890862,26,0.2447682509949547,0.3037674636932905,0.023500399896875024
190,SNR_0db,N,New_N_191.wav,26,DeepONMF_H1,1,nndsvd,0.24093615087506196,26x212,0.027453199960291386,26,0.24093615087506196,0.29612271156830766,0.02679929998703301
191,SNR_0db,N,New_N_192.wav,26,DeepONMF_H1,1,nndsvd,0.24199138710144688,26x212,0.02617409999947995,26,0.24199138710144688,0.2970874852348825,0.025127599947154522
192,SNR_0db,N,New_N_193.wav,26,DeepONMF_H1,1,nndsvd,0.2438902812905445,26x212,0.024608199950307608,26,0.2438902812905445,0.2936991562274088,0.023829700076021254
193,SNR_0db,N,New_N_194.wav,26,DeepONMF_H1,1,nndsvd,0.24372130790995827,26x212,0.025976500008255243,26,0.24372130790995827,0.28140435843046185,0.025062500033527613
194,SNR_0db,N,New_N_195.wav,26,DeepONMF_H1,1,nndsvd,0.24385386513860116,26x212,0.022979400004260242,26,0.24385386513860116,0.2805586062975716,0.022294900030829012
195,SNR_0db,N,New_N_196.wav,26,DeepONMF_H1,1,nndsvd,0.24271190678756907,26x212,0.0238269999390468,26,0.24271190678756907,0.2922783866335687,0.023032199940644205
196,SNR_0db,N,New_N_197.wav,26,DeepONMF_H1,1,nndsvd,0.24738339785959737,26x212,0.02639929996803403,26,0.24738339785959737,0.2749071721053692,0.025627399911172688
197,SNR_0db,N,New_N_198.wav,26,DeepONMF_H1,1,nndsvd,0.24508626398831745,26x212,0.026547800051048398,26,0.24508626398831745,0.2902599544406075,0.02524530002847314
198,SNR_0db,N,New_N_199.wav,26,DeepONMF_H1,1,nndsvd,0.2463054282659489,26x212,0.025789199979044497,26,0.2463054282659489,0.27508804583303914,0.025094900047406554
199,SNR_0db,N,New_N_200.wav,26,DeepONMF_H1,1,nndsvd,0.24224985894901013,26x212,0.023543399991467595,26,0.24224985894901013,0.2751421172444909,0.022623399971053004
200,SNR_0db,AS,New_AS_001.wav,26,DeepONMF_H1,1,nndsvd,0.2567935139907716,26x212,0.0264272999484092,26,0.2567935139907716,0.2942020614127014,0.025746900006197393
201,SNR_0db,AS,New_AS_002.wav,26,DeepONMF_H1,1,nndsvd,0.2490984825404587,26x212,0.025176399969495833,26,0.24909848254045872,0.2934216814898367,0.024363899952732027
202,SNR_0db,AS,New_AS_003.wav,26,DeepONMF_H1,1,nndsvd,0.24779241244239392,26x212,0.025541999959386885,26,0.24779241244239392,0.29389360200800096,0.02479890000540763
203,SNR_0db,AS,New_AS_004.wav,26,DeepONMF_H1,1,nndsvd,0.2519394424214454,26x212,0.026534799952059984,26,0.2519394424214454,0.2903770626908231,0.025806199992075562
204,SNR_0db,AS,New_AS_005.wav,26,DeepONMF_H1,1,nndsvd,0.25235020003218867,26x212,0.024346399935893714,26,0.25235020003218867,0.29000573766697035,0.023693400085903704
205,SNR_0db,AS,New_AS_006.wav,26,DeepONMF_H1,1,nndsvd,0.2570953201549027,26x212,0.02631760004442185,26,0.2570953201549027,0.29119331868140697,0.02559800003655255
206,SNR_0db,AS,New_AS_007.wav,26,DeepONMF_H1,1,nndsvd,0.25844051311352856,26x212,0.027221000054851174,26,0.25844051311352856,0.2937914441665377,0.026550699956715107
207,SNR_0db,AS,New_AS_008.wav,26,DeepONMF_H1,1,nndsvd,0.25139095573531617,26x212,0.026491900091059506,26,0.25139095573531617,0.2958963686676115,0.025746600003913045
208,SNR_0db,AS,New_AS_009.wav,26,DeepONMF_H1,1,nndsvd,0.24755249819985775,26x212,0.026539099984802306,26,0.24755249819985775,0.2867174863319068,0.025511999963782728
209,SNR_0db,AS,New_AS_010.wav,26,DeepONMF_H1,1,nndsvd,0.2507373373505767,26x212,0.025611400022171438,26,0.2507373373505767,0.29560216586634075,0.0249397000297904
210,SNR_0db,AS,New_AS_011.wav,26,DeepONMF_H1,1,nndsvd,0.24552612573284238,26x212,0.024860900011844933,26,0.2455261257328424,0.29197437956620903,0.02400660002604127
211,SNR_0db,AS,New_AS_012.wav,26,DeepONMF_H1,1,nndsvd,0.25223092045365536,26x212,0.025537699926644564,26,0.25223092045365536,0.29343835200521157,0.024785000015981495
212,SNR_0db,AS,New_AS_013.wav,26,DeepONMF_H1,1,nndsvd,0.2540520581189336,26x212,0.025781699921935797,26,0.2540520581189336,0.2910235958226789,0.02504980005323887
213,SNR_0db,AS,New_AS_014.wav,26,DeepONMF_H1,1,nndsvd,0.2468683412539221,26x212,0.02441860001999885,26,0.2468683412539221,0.2952391643737375,0.023672300041653216
214,SNR_0db,AS,New_AS_015.wav,26,DeepONMF_H1,1,nndsvd,0.2497771854579769,26x212,0.025405900087207556,26,0.2497771854579769,0.2917001953429875,0.02474160003475845
215,SNR_0db,AS,New_AS_016.wav,26,DeepONMF_H1,1,nndsvd,0.25757906355277543,26x212,0.02383329998701811,26,0.25757906355277543,0.29735435271730415,0.02316909993533045
216,SNR_0db,AS,New_AS_017.wav,26,DeepONMF_H1,1,nndsvd,0.2521793761389775,26x212,0.02615789999254048,26,0.25217937613897745,0.2972800938125446,0.02553099999204278
217,SNR_0db,AS,New_AS_018.wav,26,DeepONMF_H1,1,nndsvd,0.2525627081100174,26x212,0.02716800000052899,26,0.2525627081100174,0.29062158111135694,0.02629300008993596
218,SNR_0db,AS,New_AS_019.wav,26,DeepONMF_H1,1,nndsvd,0.25633343257686453,26x212,0.026024800026789308,26,0.25633343257686453,0.290936932490369,0.025389699963852763
219,SNR_0db,AS,New_AS_020.wav,26,DeepONMF_H1,1,nndsvd,0.24579182760845966,26x212,0.023473299923352897,26,0.24579182760845966,0.2914255128838948,0.02279020007699728
220,SNR_0db,AS,New_AS_021.wav,26,DeepONMF_H1,1,nndsvd,0.24992502312747322,26x212,0.02625400002580136,26,0.2499250231274732,0.2902460951353006,0.025629700045101345
221,SNR_0db,AS,New_AS_022.wav,26,DeepONMF_H1,1,nndsvd,0.255569351451851,26x212,0.025721400044858456,26,0.255569351451851,0.29547006774682605,0.024989800062030554
222,SNR_0db,AS,New_AS_023.wav,26,DeepONMF_H1,1,nndsvd,0.2562574333967337,26x212,0.027114000055007637,26,0.2562574333967337,0.29146848564028655,0.026332200039178133
223,SNR_0db,AS,New_AS_024.wav,26,DeepONMF_H1,1,nndsvd,0.2538195465314459,26x212,0.024708000011742115,26,0.2538195465314459,0.28664414729568766,0.023790600011125207
224,SNR_0db,AS,New_AS_025.wav,26,DeepONMF_H1,1,nndsvd,0.25444747803302736,26x212,0.024994099978357553,26,0.25444747803302736,0.2848313713261222,0.02419889997690916
225,SNR_0db,AS,New_AS_026.wav,26,DeepONMF_H1,1,nndsvd,0.24592278818368934,26x212,0.0254111000103876,26,0.24592278818368934,0.29309971234571575,0.024510500021278858
226,SNR_0db,AS,New_AS_027.wav,26,DeepONMF_H1,1,nndsvd,0.24772234559179218,26x212,0.02628079999703914,26,0.24772234559179218,0.2926604570581069,0.025378999998793006
227,SNR_0db,AS,New_AS_028.wav,26,DeepONMF_H1,1,nndsvd,0.2527906438594168,26x212,0.023446699953638017,26,0.2527906438594168,0.2877075581258184,0.02224879991263151
228,SNR_0db,AS,New_AS_029.wav,26,DeepONMF_H1,1,nndsvd,0.25475052665039705,26x212,0.024140599998645484,26,0.25475052665039705,0.2923470490956389,0.02329209994059056
229,SNR_0db,AS,New_AS_030.wav,26,DeepONMF_H1,1,nndsvd,0.25194956022470816,26x212,0.024870399967767298,26,0.25194956022470816,0.2856274586301762,0.023673600051552057
230,SNR_0db,AS,New_AS_031.wav,26,DeepONMF_H1,1,nndsvd,0.26081578838283304,26x212,0.024910499923862517,26,0.26081578838283304,0.29172699767800153,0.02418969990685582
231,SNR_0db,AS,New_AS_032.wav,26,DeepONMF_H1,1,nndsvd,0.24511327164480345,26x212,0.02317519998177886,26,0.24511327164480345,0.29459780612227243,0.02250259998254478
232,SNR_0db,AS,New_AS_033.wav,26,DeepONMF_H1,1,nndsvd,0.24784937309262614,26x212,0.02664789999835193,26,0.24784937309262614,0.29459518999050743,0.025709300069138408
233,SNR_0db,AS,New_AS_034.wav,26,DeepONMF_H1,1,nndsvd,0.2528082568770971,26x212,0.026338699972257018,26,0.2528082568770971,0.2958719485045909,0.025269099976867437
234,SNR_0db,AS,New_AS_035.wav,26,DeepONMF_H1,1,nndsvd,0.2561239585007572,26x212,0.030856400029733777,26,0.2561239585007572,0.29517810632530944,0.030136800021864474
235,SNR_0db,AS,New_AS_036.wav,26,DeepONMF_H1,1,nndsvd,0.25176791468958415,26x212,0.030865899985656142,26,0.25176791468958415,0.295401328192411,0.030060600023716688
236,SNR_0db,AS,New_AS_037.wav,26,DeepONMF_H1,1,nndsvd,0.25144877100156643,26x212,0.0374242999823764,26,0.25144877100156643,0.2996274428229708,0.036329900030978024
237,SNR_0db,AS,New_AS_038.wav,26,DeepONMF_H1,1,nndsvd,0.24484515266135842,26x212,0.03255430003628135,26,0.24484515266135842,0.29020762351382395,0.03162020002491772
238,SNR_0db,AS,New_AS_039.wav,26,DeepONMF_H1,1,nndsvd,0.24979363799262674,26x212,0.029807699960656464,26,0.24979363799262674,0.29270004134983274,0.0288795999949798
239,SNR_0db,AS,New_AS_040.wav,26,DeepONMF_H1,1,nndsvd,0.2545206330352102,26x212,0.03170400008093566,26,0.2545206330352102,0.2915954088857881,0.03090469993185252
240,SNR_0db,AS,New_AS_041.wav,26,DeepONMF_H1,1,nndsvd,0.2506630616593105,26x212,0.030710000079125166,26,0.2506630616593105,0.2918151108026626,0.029953100020065904
241,SNR_0db,AS,New_AS_042.wav,26,DeepONMF_H1,1,nndsvd,0.25004676927044284,26x212,0.030223599984310567,26,0.25004676927044284,0.2986964529362328,0.02950940001755953
242,SNR_0db,AS,New_AS_043.wav,26,DeepONMF_H1,1,nndsvd,0.25446672072955784,26x212,0.029426399967633188,26,0.25446672072955784,0.2859631072443895,0.028439100016839802
243,SNR_0db,AS,New_AS_044.wav,26,DeepONMF_H1,1,nndsvd,0.24755082199592476,26x212,0.029565699980594218,26,0.24755082199592476,0.2921729069629415,0.028764899936504662
244,SNR_0db,AS,New_AS_045.wav,26,DeepONMF_H1,1,nndsvd,0.24758943138071568,26x212,0.03009920008480549,26,0.24758943138071568,0.3039381707985053,0.029222599929198623
245,SNR_0db,AS,New_AS_046.wav,26,DeepONMF_H1,1,nndsvd,0.25317773473551225,26x212,0.032015400007367134,26,0.25317773473551225,0.29190086345197885,0.031258099945262074
246,SNR_0db,AS,New_AS_047.wav,26,DeepONMF_H1,1,nndsvd,0.2576024200846863,26x212,0.031088799936696887,26,0.2576024200846863,0.28918945736670504,0.030389699968509376
247,SNR_0db,AS,New_AS_048.wav,26,DeepONMF_H1,1,nndsvd,0.19930400934771728,26x212,0.029169099987484515,26,0.19930400934771728,0.3020484446757171,0.02842149999924004
248,SNR_0db,AS,New_AS_049.wav,26,DeepONMF_H1,1,nndsvd,0.2466698222438336,26x212,0.025961900013498962,26,0.2466698222438336,0.2913843876658493,0.02527940005529672
249,SNR_0db,AS,New_AS_050.wav,26,DeepONMF_H1,1,nndsvd,0.24352264763452666,26x212,0.028851800016127527,26,0.24352264763452666,0.2998211766775688,0.028148200013674796
250,SNR_0db,AS,New_AS_051.wav,26,DeepONMF_H1,1,nndsvd,0.2467789565452855,26x212,0.0304011000553146,26,0.2467789565452855,0.2979486305377556,0.029673099983483553
251,SNR_0db,AS,New_AS_052.wav,26,DeepONMF_H1,1,nndsvd,0.24528294871884235,26x212,0.032404900062829256,26,0.24528294871884235,0.2900030989451982,0.031634700018912554
252,SNR_0db,AS,New_AS_053.wav,26,DeepONMF_H1,1,nndsvd,0.2454639476729198,26x212,0.029895600047893822,26,0.2454639476729198,0.290318633019243,0.028847399982623756
253,SNR_0db,AS,New_AS_054.wav,26,DeepONMF_H1,1,nndsvd,0.2432043492017641,26x212,0.03127540007699281,26,0.24320434920176415,0.29974134164592636,0.030508599942550063
254,SNR_0db,AS,New_AS_055.wav,26,DeepONMF_H1,1,nndsvd,0.24642469248929338,26x212,0.034114800044335425,26,0.24642469248929338,0.28301206226157793,0.03324559994507581
255,SNR_0db,AS,New_AS_056.wav,26,DeepONMF_H1,1,nndsvd,0.2363402501153537,26x212,0.0350099999923259,26,0.2363402501153537,0.30177218712422194,0.03383650002069771
256,SNR_0db,AS,New_AS_057.wav,26,DeepONMF_H1,1,nndsvd,0.25024124714803536,26x212,0.0303433999652043,26,0.2502412471480354,0.29991836664316,0.029434099909849465
257,SNR_0db,AS,New_AS_058.wav,26,DeepONMF_H1,1,nndsvd,0.24777619147865143,26x212,0.0332154999487102,26,0.24777619147865143,0.29421957863063075,0.03243740007746965
258,SNR_0db,AS,New_AS_059.wav,26,DeepONMF_H1,1,nndsvd,0.2472066167066443,26x212,0.03050919994711876,26,0.2472066167066443,0.2925497603773981,0.029760700068436563
259,SNR_0db,AS,New_AS_060.wav,26,DeepONMF_H1,1,nndsvd,0.25055947775180865,26x212,0.03049559995997697,26,0.25055947775180865,0.294374561709917,0.02966899995226413
260,SNR_0db,AS,New_AS_061.wav,26,DeepONMF_H1,1,nndsvd,0.26103270100070286,26x212,0.03046619996894151,26,0.26103270100070286,0.29416513670604005,0.02969130000565201
261,SNR_0db,AS,New_AS_062.wav,26,DeepONMF_H1,1,nndsvd,0.24600278919925828,26x212,0.030052399961277843,26,0.24600278919925828,0.29288602522842944,0.029260699986480176
262,SNR_0db,AS,New_AS_063.wav,26,DeepONMF_H1,1,nndsvd,0.24363371544456613,26x212,0.030964699923060834,26,0.24363371544456613,0.30312018762722975,0.029817499918863177
263,SNR_0db,AS,New_AS_064.wav,26,DeepONMF_H1,1,nndsvd,0.2574243683051489,26x212,0.0385715999873355,26,0.2574243683051489,0.2947625736370504,0.037602700060233474
264,SNR_0db,AS,New_AS_065.wav,26,DeepONMF_H1,1,nndsvd,0.24729014336825564,26x212,0.03328020009212196,26,0.24729014336825564,0.2869159174808815,0.032507200026884675
265,SNR_0db,AS,New_AS_066.wav,26,DeepONMF_H1,1,nndsvd,0.2484736120821498,26x212,0.03150609997101128,26,0.2484736120821498,0.29914639192376974,0.030745700001716614
266,SNR_0db,AS,New_AS_067.wav,26,DeepONMF_H1,1,nndsvd,0.2589926752677531,26x212,0.029936300008557737,26,0.2589926752677531,0.29674525497427673,0.028906700084917247
267,SNR_0db,AS,New_AS_068.wav,26,DeepONMF_H1,1,nndsvd,0.2511992956259704,26x212,0.02823930000886321,26,0.2511992956259704,0.2787313521439918,0.027355300029739738
268,SNR_0db,AS,New_AS_069.wav,26,DeepONMF_H1,1,nndsvd,0.2524702093482664,26x212,0.027023299946449697,26,0.2524702093482664,0.29061495372986185,0.026224000030197203
269,SNR_0db,AS,New_AS_070.wav,26,DeepONMF_H1,1,nndsvd,0.25099489584184265,26x212,0.026816700003109872,26,0.25099489584184265,0.3038589694558472,0.025907000061124563
270,SNR_0db,AS,New_AS_071.wav,26,DeepONMF_H1,1,nndsvd,0.24975111550531087,26x212,0.025371699943207204,26,0.24975111550531087,0.2981920202386927,0.024685199954546988
271,SNR_0db,AS,New_AS_072.wav,26,DeepONMF_H1,1,nndsvd,0.24373535966044046,26x212,0.023492899956181645,26,0.24373535966044046,0.29208833078936025,0.02268489997368306
272,SNR_0db,AS,New_AS_073.wav,26,DeepONMF_H1,1,nndsvd,0.253662631116329,26x212,0.02587779995519668,26,0.253662631116329,0.281072869808827,0.025211400003172457
273,SNR_0db,AS,New_AS_074.wav,26,DeepONMF_H1,1,nndsvd,0.25223681464850506,26x212,0.024007700034417212,26,0.25223681464850506,0.30245141137151793,0.023282599984668195
274,SNR_0db,AS,New_AS_075.wav,26,DeepONMF_H1,1,nndsvd,0.25062188234929295,26x212,0.026215799967758358,26,0.25062188234929295,0.29383591359187144,0.02551320008933544
275,SNR_0db,AS,New_AS_076.wav,26,DeepONMF_H1,1,nndsvd,0.24163208482604007,26x212,0.026018899981863797,26,0.24163208482604007,0.28604792894959413,0.024703499977476895
276,SNR_0db,AS,New_AS_077.wav,26,DeepONMF_H1,1,nndsvd,0.2536448563205515,26x212,0.02654280001297593,26,0.2536448563205515,0.2970383100847505,0.025623499997891486
277,SNR_0db,AS,New_AS_078.wav,26,DeepONMF_H1,1,nndsvd,0.24774083411476117,26x212,0.02636669995263219,26,0.24774083411476117,0.28263227173338157,0.025653199991211295
278,SNR_0db,AS,New_AS_079.wav,26,DeepONMF_H1,1,nndsvd,0.24694687358341055,26x212,0.026792799937538803,26,0.24694687358341055,0.29570997221455747,0.02607020002324134
279,SNR_0db,AS,New_AS_080.wav,26,DeepONMF_H1,1,nndsvd,0.2529244231068395,26x212,0.028809299925342202,26,0.2529244231068395,0.2917892767938454,0.028148500015959144
280,SNR_0db,AS,New_AS_081.wav,26,DeepONMF_H1,1,nndsvd,0.25212770813772195,26x212,0.027501199976541102,26,0.25212770813772195,0.2920985544172026,0.02666869992390275
281,SNR_0db,AS,New_AS_082.wav,26,DeepONMF_H1,1,nndsvd,0.25564403844400396,26x212,0.03161469998303801,26,0.25564403844400396,0.28890836268111475,0.03058619995135814
282,SNR_0db,AS,New_AS_083.wav,26,DeepONMF_H1,1,nndsvd,0.2567340858407784,26x212,0.0326162000419572,26,0.2567340858407784,0.29115143107096547,0.031554599991068244
283,SNR_0db,AS,New_AS_084.wav,26,DeepONMF_H1,1,nndsvd,0.246786925819852,26x212,0.027486999984830618,26,0.246786925819852,0.2859410960967273,0.02675790002103895
284,SNR_0db,AS,New_AS_085.wav,26,DeepONMF_H1,1,nndsvd,0.2488363637237497,26x212,0.02853570005390793,26,0.2488363637237497,0.30076607909992537,0.027770299930125475
285,SNR_0db,AS,New_AS_086.wav,26,DeepONMF_H1,1,nndsvd,0.25188272402207523,26x212,0.027634400059469044,26,0.25188272402207523,0.2892310143530161,0.02667190006468445
286,SNR_0db,AS,New_AS_087.wav,26,DeepONMF_H1,1,nndsvd,0.2528237606565178,26x212,0.029187300009652972,26,0.2528237606565178,0.2901381975615313,0.02849429997149855
287,SNR_0db,AS,New_AS_088.wav,26,DeepONMF_H1,1,nndsvd,0.2539888208581822,26x212,0.030087599996477365,26,0.25398882085818214,0.2978258158964453,0.029252400039695203
288,SNR_0db,AS,New_AS_089.wav,26,DeepONMF_H1,1,nndsvd,0.25923871425955086,26x212,0.030262900050729513,26,0.25923871425955086,0.29730608180725926,0.029561199946328998
289,SNR_0db,AS,New_AS_090.wav,26,DeepONMF_H1,1,nndsvd,0.24734476031169556,26x212,0.025272300001233816,26,0.24734476031169556,0.2948810358378607,0.024642499978654087
290,SNR_0db,AS,New_AS_091.wav,26,DeepONMF_H1,1,nndsvd,0.2507005653495086,26x212,0.026424100040458143,26,0.2507005653495086,0.2935212565230333,0.025651999982073903
291,SNR_0db,AS,New_AS_092.wav,26,DeepONMF_H1,1,nndsvd,0.253469062607223,26x212,0.023860400076955557,26,0.253469062607223,0.29030680115908164,0.023264599964022636
292,SNR_0db,AS,New_AS_093.wav,26,DeepONMF_H1,1,nndsvd,0.25443077996843133,26x212,0.025964600034058094,26,0.25443077996843133,0.28729445725843167,0.025352800032123923
293,SNR_0db,AS,New_AS_094.wav,26,DeepONMF_H1,1,nndsvd,0.25106291853977847,26x212,0.024415899999439716,26,0.25106291853977847,0.2965320394422187,0.02344319992698729
294,SNR_0db,AS,New_AS_095.wav,26,DeepONMF_H1,1,nndsvd,0.2527591321973466,26x212,0.025891500059515238,26,0.2527591321973466,0.29480913928170943,0.0250998999690637
295,SNR_0db,AS,New_AS_096.wav,26,DeepONMF_H1,1,nndsvd,0.244035536601328,26x212,0.02619889995548874,26,0.244035536601328,0.2958361701222652,0.025140900048427284
296,SNR_0db,AS,New_AS_097.wav,26,DeepONMF_H1,1,nndsvd,0.24641378075937365,26x212,0.025035099941305816,26,0.24641378075937365,0.2841954599936673,0.024273399962112308
297,SNR_0db,AS,New_AS_098.wav,26,DeepONMF_H1,1,nndsvd,0.25222860447128564,26x212,0.024443099973723292,26,0.25222860447128564,0.288487977006632,0.023776400019414723
298,SNR_0db,AS,New_AS_099.wav,26,DeepONMF_H1,1,nndsvd,0.2508925166738167,26x212,0.025429600034840405,26,0.2508925166738167,0.28999934452249143,0.024819099926389754
299,SNR_0db,AS,New_AS_100.wav,26,DeepONMF_H1,1,nndsvd,0.2038277661308588,26x212,0.02698460000101477,26,0.2038277661308588,0.31132032151344036,0.02633999998215586
300,SNR_0db,AS,New_AS_101.wav,26,DeepONMF_H1,1,nndsvd,0.25393800903916247,26x212,0.023977300035767257,26,0.25393800903916247,0.2940992774897311,0.023354400065727532
