indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
26,14-12-10,3,0.21785817076083358,10x212,0.03626859997166321,14,0.05464878651890016,0.3496096260437875,12,0.21042912102057443,0.18058773721633256,10,0.28171888801308803,0.16299914460615209
27,14-12-10,3,0.2210154449157521,10x212,0.037700000015320256,14,0.05163981074393486,0.37727574927871893,12,0.1689446084490658,0.20271961144776965,10,0.2656734330256801,0.1301102156699525
28,14-12-10,3,0.21478969450655405,10x212,0.034663099999306723,14,0.06236168939355853,0.3606664606903368,12,0.1834273114693369,0.17129027065309135,10,0.20554739888344678,0.15295369148489102
29,14-12-10,3,0.20454988146971242,10x212,0.04612829998950474,14,0.06017453916630762,0.34827974961978597,12,0.16487776401278464,0.16969527601726206,10,0.20107379779460838,0.14265807598972344
30,14-12-10,3,0.224777105847559,10x212,0.04614439999568276,14,0.05590262278276581,0.3431299585848868,12,0.16565403852797642,0.16896309672332535,10,0.26725129199211073,0.1793943414217972
31,14-12-10,3,0.22622012125287702,10x212,0.0666079000220634,14,0.05300257494312508,0.3914497267353435,12,0.19228734013535953,0.22870749433822066,10,0.2912637571674158,0.19703868190729537
32,14-12-10,3,0.22508613201465225,10x212,0.043500600004335865,14,0.049257515744203444,0.3782685754390003,12,0.1914610326585533,0.21728597475384734,10,0.24581654110318055,0.16150168153081337
33,14-12-10,3,0.21202342238115576,10x212,0.039866300008725375,14,0.06764420504139924,0.35392720498022684,12,0.16892010344711877,0.18881424173252825,10,0.15669938881219042,0.15745725788638557
34,14-12-10,3,0.2197080496391926,10x212,0.05455149998306297,14,0.05158779207933725,0.34639735839493474,12,0.2035913489582171,0.15473274643342183,10,0.22112719608453424,0.14740491564802705
35,14-12-10,3,0.20952042557336858,10x212,0.036270399985369295,14,0.056414065127106956,0.35631472246776863,12,0.14543616362724582,0.15041268137677036,10,0.21430844275033872,0.09601739832007818
36,14-12-10,3,0.23298630557857308,10x212,0.04793460000655614,14,0.03438936482314234,0.4043503572432644,12,0.12759052333265827,0.18778593457212767,10,0.2233762085873319,0.13076240063827588
37,14-12-10,3,0.23160976366553104,10x212,0.0546965999819804,14,0.03532550616175452,0.35444190665598907,12,0.1273893422630776,0.14918531902219437,10,0.24725389227677114,0.09593954565537532
38,14-12-10,3,0.18825831338741103,10x212,0.05108010000549257,14,0.03752717773697379,0.3871099074706906,12,0.16912437105918893,0.10869030729073509,10,0.21740181182255672,0.08399911223314652
39,14-12-10,3,0.20712151776374918,10x212,0.051040599995758384,14,0.04174727639636626,0.3742797100376758,12,0.1450993539298394,0.15689708684008746,10,0.21248606561429462,0.09935286833389188
40,14-12-10,3,0.18734909048149223,10x212,0.04730750000453554,14,0.04780683735258744,0.42519511053268433,12,0.13449532699241706,0.19367179182428806,10,0.16337244116930777,0.1585359822137222
41,14-12-10,3,0.20898084605358414,10x212,0.04514709999784827,14,0.040926661273213705,0.4046453418651642,12,0.12459313781741106,0.1770822821766994,10,0.2526777464089635,0.11211978003640777
42,14-12-10,3,0.20050361624030516,10x212,0.03443840000545606,14,0.03680303541162926,0.4345409937450161,12,0.1867023018747325,0.14277262824028414,10,0.23706457903920478,0.0951459721984449
43,14-12-10,3,0.22982282821653874,10x212,0.038756499998271465,14,0.03966474407850641,0.44041442375093115,12,0.16147517788763682,0.17541646019841078,10,0.2606798135220805,0.1361206351634023
44,14-12-10,3,0.217055667080911,10x212,0.03517490002559498,14,0.04826727632436152,0.39938062313359024,12,0.13947981533292989,0.1698102298187473,10,0.21507755153833527,0.11061097058496935
45,14-12-10,3,0.20651645642091507,10x212,0.036987400002544746,14,0.04700139495348399,0.3245995235364876,12,0.14200224703124278,0.1637340052605539,10,0.2134736995187479,0.12028733428143473
46,14-12-10,3,0.21812685311018254,10x212,0.03933210001559928,14,0.04460173813630532,0.4326786058099993,12,0.1981564966768967,0.18384546205558508,10,0.2816656922917957,0.14277995232182314
47,14-12-10,3,0.20906706669926858,10x212,0.03673329998855479,14,0.0406189580915273,0.4161726821169816,12,0.14519657528439764,0.17774584878768276,10,0.2814431388135123,0.11767336892267352
48,14-12-10,3,0.22344480299187838,10x212,0.03966109998873435,14,0.04373808635384802,0.40061866906671806,12,0.1546695179115699,0.15588532192218532,10,0.2854163713723643,0.09216504879252621
49,14-12-10,3,0.190545841886728,10x212,0.03815129998838529,14,0.06208565331426621,0.413019684000823,12,0.1399566203183329,0.1332435959709209,10,0.20567655710590643,0.0867915501059273
50,14-12-10,3,0.2302812451082752,10x212,0.040921099978731945,14,0.03842638548999648,0.41056871046307986,12,0.14734201956742793,0.13167755665089792,10,0.28725294391852063,0.11938731047602115
51,14-12-10,3,0.20333591803136047,10x212,0.05385900000692345,14,0.042505156491716656,0.4160109839868849,12,0.16480682447789877,0.19656440217939122,10,0.23201179917143178,0.17179235437082618
52,14-12-10,3,0.21081522092261273,10x212,0.03698510001413524,14,0.0344480283523125,0.40745938168834844,12,0.15208106874334973,0.1649134509273718,10,0.24341996587623654,0.10087997997840072
53,14-12-10,3,0.2211988674760196,10x212,0.03543949997401796,14,0.04390557665436291,0.4093781347739231,12,0.1412624020664155,0.16002651633017068,10,0.2867124949347168,0.10969960590196098
54,14-12-10,3,0.211811865280246,10x212,0.041589400003431365,14,0.041335130844130805,0.42976601299127337,12,0.13649962738540858,0.1616412811617858,10,0.2107121973749501,0.13043937426070223
55,14-12-10,3,0.19881860807502585,10x212,0.042893400008324534,14,0.03997167877418579,0.46078424863331735,12,0.1903766334946513,0.15763626654826432,10,0.2363582718172062,0.12694634936005034
56,14-12-10,3,0.23140711287231627,10x212,0.042187800019746646,14,0.04514850658242811,0.39468214429344173,12,0.17458456679515053,0.16073263711547775,10,0.1870837624079145,0.1375329427071126
57,14-12-10,3,0.2131632787527904,10x212,0.04588419999345206,14,0.05110289426276214,0.44343370420160577,12,0.1680863760026043,0.12753137915449744,10,0.30060585792150524,0.10778339204764899
58,14-12-10,3,0.1984360325652465,10x212,0.04934640001738444,14,0.04131359100962175,0.42477544161221736,12,0.15230101139691984,0.1851049451166934,10,0.22181687552056986,0.14888077602815006
59,14-12-10,3,0.22651375926371534,10x212,0.05050370001117699,14,0.040151109448840094,0.4247577675040745,12,0.17752555029198178,0.1560465013944626,10,0.29053362162398777,0.10383879447734821
60,14-12-10,3,0.18531404132698426,10x212,0.04461290000472218,14,0.04370749904532765,0.400546465238148,12,0.15274872256305902,0.1587752896897448,10,0.19865473241362458,0.12641793237750185
61,14-12-10,3,0.2299061148513248,10x212,0.04767949998495169,14,0.04707943020173799,0.4288284964568334,12,0.17471206604395872,0.2094076012500921,10,0.2768697814691833,0.14676315566902523
62,14-12-10,3,0.20314620728335359,10x212,0.041405299998587,14,0.04274913523966,0.39284933545697664,12,0.153075288787982,0.15966146933437603,10,0.20357745586881487,0.11267491436119255
63,14-12-10,3,0.1945438374000822,10x212,0.04058510001050308,14,0.038608465898865296,0.41781614734258415,12,0.19827604646300442,0.13981116795507645,10,0.2450207961220552,0.11910447477595681
64,14-12-10,3,0.20327952079567324,10x212,0.03942409998853691,14,0.047806809094466655,0.4225557057317526,12,0.14838108637902678,0.2164430615193808,10,0.24126250558664047,0.13757367666438172
65,14-12-10,3,0.2042207475706051,10x212,0.042847100005019456,14,0.04349454177886485,0.3795453872346238,12,0.15585026368408272,0.14621999246750733,10,0.24454736793056625,0.08072565058660207
66,14-12-10,3,0.19298092845163958,10x212,0.04481110000051558,14,0.03958316817172032,0.4099551168954593,12,0.1356337261694455,0.16270242560525905,10,0.17399574418678312,0.10300894812425428
67,14-12-10,3,0.22785452315972832,10x212,0.04007279998040758,14,0.04624932035654009,0.3667722319331157,12,0.1396992431776742,0.17057983323847672,10,0.2611558998093681,0.12045163738562106
68,14-12-10,3,0.22637913103533905,10x212,0.045619400014402345,14,0.05864163364343639,0.38334874190578877,12,0.1700804508587818,0.18028301610337513,10,0.22404153822651315,0.10734169488083568
69,14-12-10,3,0.22520978699007296,10x212,0.041852900001686066,14,0.046949718187716385,0.37410725380133203,12,0.16460647613805893,0.18008990994543575,10,0.308329955116522,0.11340965370356568
70,14-12-10,3,0.22930313563703475,10x212,0.03834360002656467,14,0.0480376994106491,0.3873909018007955,12,0.16284151151666396,0.17675289903981206,10,0.2889988451272553,0.12382272807644551
71,14-12-10,3,0.1943659448951328,10x212,0.03915709999273531,14,0.04569751023820597,0.41416835321553974,12,0.14914280742686895,0.16529116314669148,10,0.21733913794085663,0.09906917861624326
72,14-12-10,3,0.195546341025063,10x212,0.05771739999181591,14,0.046587292775321774,0.35040368134212474,12,0.15277788872880538,0.16051431582998935,10,0.19639837591653087,0.12869468883945387
73,14-12-10,3,0.2326707749855385,10x212,0.03113869999651797,14,0.056030779734284705,0.3851508648508251,12,0.17241087049338802,0.16561703043209966,10,0.2811382983504177,0.11628115710873514
74,14-12-10,3,0.21521667385806956,10x212,0.03370060000452213,14,0.04514054635831731,0.3676094470762847,12,0.16689491214287597,0.1393932106546574,10,0.22604322087991155,0.12037814681332658
75,14-12-10,3,0.22731786661064624,10x212,0.03958250000141561,14,0.05304150028850966,0.36553686476340086,12,0.1871576345380037,0.1614873002514223,10,0.2609327355060459,0.12776322691448092
76,14-12-10,3,0.18986101661481583,10x212,0.04301669998676516,14,0.047952199036316395,0.4281463975777081,12,0.16498542869978847,0.1711563937909554,10,0.25461003274018285,0.12980188242221583
77,14-12-10,3,0.1826995704322462,10x212,0.03174189999117516,14,0.0421230717958134,0.3832764526665641,12,0.16201413478671411,0.16165712175558106,10,0.23274859786364374,0.08763130274482687
78,14-12-10,3,0.2251559336463286,10x212,0.049969400017289445,14,0.05137989037493285,0.4142259106972383,12,0.16391635431693743,0.17237357908253245,10,0.27507116383559027,0.11327339752327753
79,14-12-10,3,0.20056198391590022,10x212,0.0544862000097055,14,0.047251189748827464,0.36874386311533286,12,0.19991150820746,0.17372863544377237,10,0.20387619408276744,0.15961169940287856
80,14-12-10,3,0.21411019442742116,10x212,0.04728890000842512,14,0.04398332387654772,0.3635375642444217,12,0.1673828607697821,0.18146542405489285,10,0.28138883910153856,0.13388461636273324
81,14-12-10,3,0.18805651670205661,10x212,0.044722999999066815,14,0.04998066147015288,0.3943072274904171,12,0.1387830676258121,0.18132108246435177,10,0.20728004802324954,0.1465755985885888
82,14-12-10,3,0.20656085146908962,10x212,0.04233070000191219,14,0.05504145641482103,0.3169049252166952,12,0.19719293423608553,0.12882221084753465,10,0.15665504407436903,0.11288475143241956
83,14-12-10,3,0.23139066471096653,10x212,0.0366857000044547,14,0.05293430590864962,0.3705258940292165,12,0.16664066636079938,0.2101766937905865,10,0.226561442921019,0.12462015834450686
84,14-12-10,3,0.21612313954746729,10x212,0.037832100002560765,14,0.04722902293661804,0.41730008499845067,12,0.15334030095556184,0.1845766281187014,10,0.19180211962075913,0.15098113275821137
85,14-12-10,3,0.1933264493973584,10x212,0.04947239998728037,14,0.05421159818027304,0.3530167424844476,12,0.14039240422265764,0.15647442630796313,10,0.2100100046476036,0.10656835644650024
86,14-12-10,3,0.20069725561286994,10x212,0.04342780000297353,14,0.04973394458577299,0.40203614884877403,12,0.18956961968886946,0.16405629924770307,10,0.23867989813522017,0.1424835783439185
87,14-12-10,3,0.19808244283159168,10x212,0.051982800010591745,14,0.048476507504820736,0.38060383177532914,12,0.15739872666797716,0.19826427145551095,10,0.20538758819208247,0.17009893652655264
88,14-12-10,3,0.2013828620643433,10x212,0.03356999999959953,14,0.05134500754900616,0.35550352481795555,12,0.14773213865599036,0.1423190298428602,10,0.2216419273754048,0.1179588547717917
89,14-12-10,3,0.21218367666832522,10x212,0.03282499997294508,14,0.05179683148979831,0.38748272298896863,12,0.17769683389619806,0.16965614545184937,10,0.22529728994777817,0.1355995116989954
90,14-12-10,3,0.20096042202466732,10x212,0.058089900005143136,14,0.0482540379928627,0.3991856207482292,12,0.18060333701498527,0.16283844700985642,10,0.28759028674471115,0.14577369286834335
91,14-12-10,3,0.20418974417875058,10x212,0.03696430000127293,14,0.04504011154993849,0.4247259688677979,12,0.1663243697238652,0.19834554298506366,10,0.16568776216113204,0.16521263698374294
92,14-12-10,3,0.22228385954978225,10x212,0.05073290001018904,14,0.05013373022406306,0.4158779003910874,12,0.1262239580716848,0.17854705529656825,10,0.25238369390747317,0.12747320030980963
93,14-12-10,3,0.23211111389092529,10x212,0.04575940000358969,14,0.05712151440488307,0.39959809426670995,12,0.14763404007481595,0.18335947743087821,10,0.24586441653239197,0.13833964834983076
94,14-12-10,3,0.2209628338024649,10x212,0.05345450001186691,14,0.05420171972985038,0.39420521438152795,12,0.18810330324371463,0.18525300290617633,10,0.24367203780714858,0.13476484749875692
95,14-12-10,3,0.22296255091995595,10x212,0.04777730000205338,14,0.04532004063165784,0.3388624039786456,12,0.15578796179892346,0.12227464680333724,10,0.28105820760862077,0.0918129333797863
96,14-12-10,3,0.19268245754231378,10x212,0.043822100007673725,14,0.048201177023230145,0.3881227940839035,12,0.15527743084518328,0.1552251402715849,10,0.23625702039361077,0.11550612774047407
97,14-12-10,3,0.21581725170747756,10x212,0.04119749998790212,14,0.05230437444330839,0.331431371544948,12,0.18765784478620545,0.13947621909026173,10,0.21356555722596496,0.10020438829163876
98,14-12-10,3,0.1935816852092489,10x212,0.047136400011368096,14,0.046077446846988744,0.3915721524332769,12,0.16339568709761462,0.16534150703023237,10,0.167981146727937,0.11754242813915372
99,14-12-10,3,0.21365736432759197,10x212,0.09626409999327734,14,0.03634212662399182,0.4144712446563203,12,0.12914116748512783,0.21617661772071514,10,0.2484021965061987,0.1472444638802044
100,14-12-10,3,0.20175875625290893,10x212,0.05822679999982938,14,0.03487633563852725,0.455338744155679,12,0.15885981621300993,0.19234603956888255,10,0.2509472622919534,0.13173143384100489
101,14-12-10,3,0.19943080201871646,10x212,0.05552949997945689,14,0.05396847922104452,0.4369822233413082,12,0.1610430518825974,0.16328585577323862,10,0.19382034745117582,0.12522922564331102
102,14-12-10,3,0.19815410048052132,10x212,0.04913250001845881,14,0.040974221705848905,0.4005540431327453,12,0.15483583218741606,0.18723294090732912,10,0.18875622410646817,0.12417228819713755
103,14-12-10,3,0.22383525767627707,10x212,0.04520930000580847,14,0.04864880813607301,0.4108350059125043,12,0.12394388470283843,0.19348425520003865,10,0.26070847010597364,0.1215127949368093
104,14-12-10,3,0.18721479674412145,10x212,0.03851579999900423,14,0.03838321690248308,0.3957203680167622,12,0.15826721726216467,0.13946517923789273,10,0.1916580745907198,0.10018490245881913
105,14-12-10,3,0.19012310552381415,10x212,0.0455933999910485,14,0.046199156051600326,0.39580095787962455,12,0.09753301152440563,0.16325733871157566,10,0.14549749896865763,0.12678397116654022
106,14-12-10,3,0.23149888810695995,10x212,0.04994390002684668,14,0.047245932969192675,0.41757142878277054,12,0.14560936341984893,0.17645003385846536,10,0.26233446387592846,0.1304260588838847
107,14-12-10,3,0.22495694808096417,10x212,0.037771200004499406,14,0.03584553556399312,0.43068997213557036,12,0.1685836493856101,0.13128537085438294,10,0.27154569364804054,0.1249216455937969
108,14-12-10,3,0.18841939947381314,10x212,0.0419951000076253,14,0.0425568682580397,0.4033084731935915,12,0.1302762504750358,0.15521954030913682,10,0.19771618593741272,0.10512388511886162
109,14-12-10,3,0.1930073339552872,10x212,0.04036340001039207,14,0.03893738792736557,0.3678285572339995,12,0.12466179066671028,0.15161832226728617,10,0.15219951110340496,0.09655203192412755
110,14-12-10,3,0.18154046372606047,10x212,0.03846269997302443,14,0.04394514751621968,0.44080613654465184,12,0.1362633767556528,0.13836925836260905,10,0.21270895452451785,0.1100980627122189
111,14-12-10,3,0.22667104230609528,10x212,0.04882490000454709,14,0.03418837789711961,0.3866490050424353,12,0.15920478047800118,0.18133451498254866,10,0.22415269053036266,0.1718649780711639
112,14-12-10,3,0.19335551697481493,10x212,0.045086099999025464,14,0.04681751964858286,0.37258600804115266,12,0.1488483937298161,0.1614221003906075,10,0.15798425571080024,0.13044126211157694
113,14-12-10,3,0.19809727082399275,10x212,0.04862760001560673,14,0.04058219503468635,0.42986739892667397,12,0.18849541591279717,0.12593535242076287,10,0.20184813216402944,0.07019830094633134
114,14-12-10,3,0.20786135415255974,10x212,0.04938169999513775,14,0.043495521916788356,0.4040100062959916,12,0.16435747367084647,0.12542135351141215,10,0.28287250777655926,0.09616231186374673
115,14-12-10,3,0.22222730113168768,10x212,0.045073899993440136,14,0.04219875361112477,0.4014308031329325,12,0.155987357988664,0.1778413490044564,10,0.23327293267740828,0.13731699912735004
116,14-12-10,3,0.20157159319905643,10x212,0.047674300003563985,14,0.04447711563839869,0.40995367335886523,12,0.1543357979346871,0.16174909939960655,10,0.24591043381818684,0.1378698971249691
117,14-12-10,3,0.2457034965969213,10x212,0.05389939999440685,14,0.036922069855980726,0.41730727303660603,12,0.1353577406060568,0.15097539120241085,10,0.3147465233979117,0.11512295969830233
118,14-12-10,3,0.2026979725375829,10x212,0.05103540001437068,14,0.04363869116876503,0.42325743979656727,12,0.18007908306081677,0.14695939901427593,10,0.23947249634224996,0.11807120823629383
119,14-12-10,3,0.19803692081215202,10x212,0.03968290000921115,14,0.04313201617573748,0.4451345571083012,12,0.14210642474588095,0.16113349943831784,10,0.22146375607446994,0.11066143459494096
120,14-12-10,3,0.25543850595278106,10x212,0.03977040000609122,14,0.053369268147539096,0.39268335982705815,12,0.1508169515967346,0.1529494444901523,10,0.2882675528079779,0.13041212684106324
121,14-12-10,3,0.21605974076623452,10x212,0.042472200002521276,14,0.04247872286989899,0.4346118731932122,12,0.16209841731287938,0.1640399031051783,10,0.2169701674476615,0.14158223662209124
122,14-12-10,3,0.20302612064132622,10x212,0.0351321000198368,14,0.05323603190374165,0.4459460165915597,12,0.16007714079935612,0.19082537953225998,10,0.23093353021954194,0.17640046709410284
123,14-12-10,3,0.19172121264188577,10x212,0.046496299997670576,14,0.0458749586619902,0.3723014816030605,12,0.14152162166142848,0.14637781997701468,10,0.2041939439968663,0.07625937363237482
124,14-12-10,3,0.22057776700550127,10x212,0.045770500000799075,14,0.039620881873246194,0.43261641763911607,12,0.12287642527809274,0.17925152118253407,10,0.24210543369374268,0.13392833141214272
125,14-12-10,3,0.20765879545631677,10x212,0.05069869998260401,14,0.04562914315295265,0.36841898176492494,12,0.16585804907110197,0.10709977445719174,10,0.2167381772305035,0.05735857368968709
126,14-12-10,3,0.23308503735988068,10x212,0.049027000000933185,14,0.03887373638566998,0.44134259684067906,12,0.1536669543850744,0.15849418548511057,10,0.26812385056211757,0.10880315402929952
127,14-12-10,3,0.20910465249771487,10x212,0.03491220000432804,14,0.05505105564179414,0.45819357541021655,12,0.12746504885369797,0.135072372796061,10,0.2650667301314586,0.06791444155183304
128,14-12-10,3,0.1710349716133925,10x212,0.04245879998779856,14,0.035564836334980164,0.3920221379337107,12,0.14088276391232907,0.1715018562842373,10,0.1720766474766701,0.08525602694542664
129,14-12-10,3,0.19719725691023948,10x212,0.04765610001049936,14,0.042590923057063426,0.4352979320959921,12,0.1700261247428967,0.1908250024327626,10,0.1569410805676186,0.0754830498288707
130,14-12-10,3,0.20372786349202962,10x212,0.040875100006815046,14,0.03853349816509948,0.39666991243199123,12,0.1369269086375455,0.17231082339716094,10,0.19191339102311494,0.14782653672293913
131,14-12-10,3,0.18591319222073682,10x212,0.054190199996810406,14,0.052442376856980916,0.35829372126952913,12,0.16319959244723586,0.11589067316796399,10,0.21057489990073291,0.06912457433259743
132,14-12-10,3,0.1834131886969338,10x212,0.048282000003382564,14,0.04269564928508315,0.4182548406391734,12,0.15694391715793174,0.15487413781173165,10,0.18673916882016797,0.09482125429572816
133,14-12-10,3,0.184840848664683,10x212,0.03971439998713322,14,0.043929957250542745,0.3908204126118679,12,0.12766406313013481,0.14561294087248877,10,0.18184056559955825,0.0791594617712826
134,14-12-10,3,0.17969670156512227,10x212,0.05013779998989776,14,0.048257521111549295,0.39607313462811655,12,0.1380917349199488,0.11254595381096626,10,0.17281312804056273,0.058574183045497
135,14-12-10,3,0.19054888154998237,10x212,0.03270010001142509,14,0.04227033775360462,0.3995298061564688,12,0.11460082581886966,0.18580712833872648,10,0.149868427959004,0.12226482268162103
136,14-12-10,3,0.19607974022283134,10x212,0.04073939999216236,14,0.040888616713735386,0.3949429868098928,12,0.10122155626261499,0.1344405311738602,10,0.257299239095676,0.0891968928264295
137,14-12-10,3,0.19795505068218805,10x212,0.03432279999833554,14,0.050263870912736486,0.36679317354437857,12,0.1293890176699971,0.1661793145584443,10,0.2390340556463309,0.11671482117466457
138,14-12-10,3,0.1963918305578711,10x212,0.030285099986940622,14,0.0445302723087234,0.3883818677799069,12,0.13144048475016978,0.1308489210408641,10,0.2315192966184467,0.08029154748033066
139,14-12-10,3,0.19944806742379967,10x212,0.03736210000352003,14,0.040370044905516544,0.36835213558363633,12,0.1255609714647191,0.0925031248744792,10,0.21792360121562138,0.06594409565306314
140,14-12-10,3,0.2067428678098253,10x212,0.044426699983887374,14,0.04166273903376117,0.37406268286488464,12,0.15415026988970648,0.10454148663515457,10,0.23527830175105222,0.05574115871583671
141,14-12-10,3,0.1917665554802073,10x212,0.030402099975617602,14,0.04246354280080563,0.3843284978815906,12,0.16530466647482928,0.13694709362720883,10,0.19426560669614262,0.1022699911760768
142,14-12-10,3,0.19394819810892805,10x212,0.029681699990760535,14,0.044143003722407495,0.42246224712071784,12,0.13458087963954707,0.1738709891195599,10,0.19986668039664063,0.08097836648610723
143,14-12-10,3,0.20857806063050546,10x212,0.03798069999902509,14,0.042651481744203475,0.3417406323466881,12,0.13088258380872056,0.12090465264104784,10,0.22804211791503828,0.083691970011645
144,14-12-10,3,0.1685829702512689,10x212,0.045957199996337295,14,0.03903415069262369,0.43291604457568994,12,0.127798454625279,0.16850739271906476,10,0.1606185609247042,0.11805337460109668
145,14-12-10,3,0.20472807207403676,10x212,0.04414559999713674,14,0.04132198107332578,0.4116369131181555,12,0.1498802481638489,0.19835668839657017,10,0.2092642747715234,0.11828335501271453
146,14-12-10,3,0.2021229814250146,10x212,0.05166349999490194,14,0.042850825295204606,0.418195570044449,12,0.15191201890462186,0.1912685881253316,10,0.21857509083787563,0.13547569922801783
147,14-12-10,3,0.20630562462935284,10x212,0.036331599985715,14,0.04554883503598192,0.39000258616667477,12,0.12914966834195463,0.16556360836012501,10,0.2219486839198332,0.10354807215586326
148,14-12-10,3,0.18678503663275614,10x212,0.039283799997065216,14,0.045810390689381586,0.44033485776325915,12,0.1615931438381334,0.1333624314879671,10,0.1992088780609751,0.09253219430640443
