indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
242,AS,New_AS_043.wav,14-11-9-6-4,5,0.47724937445764026,126x4,4x212,14,0.08052729073795771,0.34097154728421464,0.015723999997135252,11,0.20823070143734643,0.21247462489199265,0.009240999992471188,9,0.22258599032450188,0.19011091300979904,0.006048499984899536,6,0.40453835144660677,0.17537506319685642,0.004177499999059364,4,0.426150429677992,0.16359364144208527,0.0037423000030685216
243,AS,New_AS_044.wav,14-11-9-6-4,5,0.5050560366672856,126x4,4x212,14,0.0792216883389446,0.29513695659652595,0.020998000021791086,11,0.21856045131014082,0.20193191896211285,0.00903630000539124,9,0.25162890438389063,0.16964219025866192,0.00652059999993071,6,0.4140019283612307,0.22086299983338575,0.004154900001594797,4,0.4449493794735958,0.22615165961901007,0.003490200004307553
244,AS,New_AS_045.wav,14-11-9-6-4,5,0.5361510318915915,126x4,4x212,14,0.08084915416939445,0.3098048716502101,0.022677699977066368,11,0.24879974035579785,0.16348964666047552,0.0064193000143859535,9,0.19522917910548743,0.16191467100430904,0.004639299993868917,6,0.41454289692159935,0.18268500588958364,0.005821099999593571,4,0.4282092028806219,0.16977785814427085,0.007354499975917861
245,AS,New_AS_046.wav,14-11-9-6-4,5,0.45843154282980414,126x4,4x212,14,0.08619772419695056,0.2560954634675718,0.021376299991970882,11,0.22189944617921503,0.18495571001573374,0.011117699992610142,9,0.2845788875521888,0.17854675409269843,0.004843700007768348,6,0.41148195057107506,0.17298911125079114,0.006492199987405911,4,0.4722755197856201,0.16583772965215668,0.005727099982323125
246,AS,New_AS_047.wav,14-11-9-6-4,5,0.5087341192820917,126x4,4x212,14,0.0919173358599398,0.3231972667785164,0.016370600002119318,11,0.19604456001535384,0.1981647282667274,0.006203199998708442,9,0.25266727916487397,0.15680748946058232,0.0048439000092912465,6,0.42298356758167077,0.18542768038128163,0.0056019999901764095,4,0.39838698482975016,0.17251275710323843,0.004892400000244379
247,AS,New_AS_048.wav,14-11-9-6-4,5,0.4868249086382136,126x4,4x212,14,0.07420701288488323,0.3314486640435269,0.017998800001805648,11,0.2772956629881366,0.22241089113050128,0.008500399999320507,9,0.26131003847076845,0.19669147946660753,0.0076074000098742545,6,0.44693618450497136,0.20699019967338933,0.006679799989797175,4,0.49028109666065856,0.2190588290481609,0.006763400015188381
248,AS,New_AS_049.wav,14-11-9-6-4,5,0.4709374190693784,126x4,4x212,14,0.06022163833567821,0.3004896244899478,0.022497099998872727,11,0.19606573247792666,0.17568930336219876,0.009243299980880693,9,0.2740858009718534,0.14483327756865558,0.008752800000365824,6,0.406440174153906,0.12074034210906988,0.004652600007830188,4,0.5099070828504517,0.17057481841936475,0.003566700004739687
249,AS,New_AS_050.wav,14-11-9-6-4,5,0.556995962727938,126x4,4x212,14,0.05710774498003642,0.28195836839953575,0.0196771000046283,11,0.24087521553493133,0.1417099677194091,0.008969099988462403,9,0.2325278146841931,0.12656460619948262,0.009416699991561472,6,0.3396737645800638,0.11495778505373119,0.008897899999283254,4,0.43342939680986314,0.12188352439856076,0.007530400005634874
250,AS,New_AS_051.wav,14-11-9-6-4,5,0.5202161918456235,126x4,4x212,14,0.06433385592248464,0.29052334993618717,0.013946799997938797,11,0.23260637676464593,0.12385595784658517,0.006541999988257885,9,0.20940340807490235,0.11044772312947632,0.006969000009121373,6,0.4279710467478964,0.10721799011411375,0.007755300001008436,4,0.4442346571291321,0.10088233631238415,0.005913500004680827
251,AS,New_AS_052.wav,14-11-9-6-4,5,0.5317639544578974,126x4,4x212,14,0.06656905199756287,0.26123518844657667,0.017615299992030486,11,0.22960392521810077,0.14451139820188183,0.00906290000420995,9,0.2703913040947085,0.1494884946318265,0.007603300007758662,6,0.36650202430760465,0.1484698308628295,0.006696700002066791,4,0.4548494477489574,0.15694510157608546,0.005992599995806813
252,AS,New_AS_053.wav,14-11-9-6-4,5,0.4853291966576088,126x4,4x212,14,0.05723665155567274,0.28106340454656015,0.013942200021119788,11,0.26628248406589944,0.18209342976947682,0.005968199984636158,9,0.17406152841384237,0.1338156350635977,0.006169100000988692,6,0.35530255919694775,0.085939869679694,0.006670999980997294,4,0.47701455440969004,0.06283503528824279,0.005788199981907383
253,AS,New_AS_054.wav,14-11-9-6-4,5,0.6181462627240909,126x4,4x212,14,0.07013439977509603,0.28818667935661635,0.021694600000046194,11,0.18262880023271053,0.10477058624518172,0.005881499993847683,9,0.2517246180415046,0.07546085758796732,0.005842600017786026,6,0.42974815935873834,0.0807178479234427,0.006613500008825213,4,0.4370551724334048,0.08038308273068916,0.005881400022190064
254,AS,New_AS_055.wav,14-11-9-6-4,5,0.4851830674366701,126x4,4x212,14,0.0636109514983479,0.27893237166073526,0.020540199999231845,11,0.18080000964738982,0.14079611141207787,0.010191100009251386,9,0.1821882130154619,0.11554524611640422,0.007692199986195192,6,0.39101990504593004,0.09414069608102729,0.0066399000061210245,4,0.44938514950185926,0.09187195119951984,0.005818700010422617
255,AS,New_AS_056.wav,14-11-9-6-4,5,0.4641309767993541,126x4,4x212,14,0.06360352200932093,0.29455025252422334,0.019287200004328042,11,0.17942135400113363,0.17430589546802952,0.008239600021624938,9,0.29642390192536155,0.1562753199468193,0.007599500007927418,6,0.3797350114950092,0.12019310076197257,0.006661699997493997,4,0.42985418873278003,0.08989912682839778,0.006154200003948063
256,AS,New_AS_057.wav,14-11-9-6-4,5,0.483445519770856,126x4,4x212,14,0.05634727963362943,0.28168978811087864,0.019857499981299043,11,0.16562655661241185,0.16672768951670164,0.00588199999765493,9,0.18202611658633547,0.13216017001317557,0.006782500015106052,6,0.45047453379970154,0.12953974537692547,0.007049300009384751,4,0.4317822571747285,0.14102764022054526,0.00623020000057295
257,AS,New_AS_058.wav,14-11-9-6-4,5,0.46392078587197033,126x4,4x212,14,0.062314589431166786,0.2783852044230213,0.022473799996078014,11,0.2030237543631667,0.1314859377500294,0.011809499992523342,9,0.252222651809752,0.10713600347080604,0.008971800009021536,6,0.3958451409515162,0.06864479725671961,0.008133600000292063,4,0.43431730641625355,0.09076820855737482,0.00799459998961538
258,AS,New_AS_059.wav,14-11-9-6-4,5,0.5231235673115334,126x4,4x212,14,0.06039216036563817,0.2718877865648516,0.020974399987608194,11,0.2161507531194127,0.1458837612735075,0.008887700008926913,9,0.18460136411637795,0.11300412397227093,0.006889800017233938,6,0.37654217961862674,0.13392900633030086,0.005734100006520748,4,0.4239554616373761,0.11945930363400474,0.0063646999769844115
259,AS,New_AS_060.wav,14-11-9-6-4,5,0.4959182707852679,126x4,4x212,14,0.06439807985224057,0.2946715212991928,0.019863299996359274,11,0.244674740646631,0.1521335664464467,0.009788600000320002,9,0.20855647334868024,0.1248102057250487,0.007664700009627268,6,0.39680026360767107,0.09331063259489539,0.006681700004264712,4,0.4667338173197699,0.09563160834236968,0.00600049999775365
260,AS,New_AS_061.wav,14-11-9-6-4,5,0.5138676177663056,126x4,4x212,14,0.06268444524162708,0.29671912331287836,0.01828610000666231,11,0.18569837338280445,0.15062413916010642,0.008362299995496869,9,0.20623415290336597,0.11096491918720874,0.008995700016384944,6,0.38878881247690045,0.08033089700441058,0.008665500005008653,4,0.4741339283785449,0.09354863371372237,0.007659800001420081
261,AS,New_AS_062.wav,14-11-9-6-4,5,0.4576402648150907,126x4,4x212,14,0.06674269617026149,0.2904516510340765,0.021938399993814528,11,0.2119647604587497,0.1637096179592745,0.010681599989766255,9,0.2054772598466404,0.12793100494923348,0.008792500011622906,6,0.34118305241809005,0.11733661118381321,0.007379200018476695,4,0.4235313497604156,0.1074267809269241,0.006213100015884265
262,AS,New_AS_063.wav,14-11-9-6-4,5,0.5117871458630358,126x4,4x212,14,0.05537221748214165,0.26900482884246407,0.02013780002016574,11,0.19705014006504043,0.16920048855985198,0.010729000001447275,9,0.19389545708635922,0.13081596759503988,0.0068792999954894185,6,0.3852111286692288,0.11854836482737277,0.006758300005458295,4,0.4553316907657955,0.08939148406684318,0.00591460001305677
263,AS,New_AS_064.wav,14-11-9-6-4,5,0.4829250109661763,126x4,4x212,14,0.061550386993487465,0.22013120524765978,0.02033669999218546,11,0.22091113753300623,0.11709642959721576,0.005818499979795888,9,0.24830012766754192,0.10053986202281405,0.008410100010223687,6,0.3966130258349853,0.09799601034344539,0.007527300011133775,4,0.4414763212338316,0.12230912136311563,0.0058671000006143
264,AS,New_AS_065.wav,14-11-9-6-4,5,0.5251278257771008,126x4,4x212,14,0.05766287351017462,0.2963494219213341,0.0190786000166554,11,0.23161110726988204,0.18892975576925022,0.0082465999876149,9,0.30557840643748596,0.12089332370374908,0.008126200002152473,6,0.46782659552843525,0.10788000419224052,0.0050085999828297645,4,0.4770341239390315,0.11503912423845618,0.006301800021901727
265,AS,New_AS_066.wav,14-11-9-6-4,5,0.5290040573708611,126x4,4x212,14,0.05981941557135191,0.26230904708596314,0.02097519999369979,11,0.2728690596955059,0.1310584258945127,0.010321400011889637,9,0.26975735037027493,0.11580886780436783,0.008487199986120686,6,0.44282458421560095,0.1087112739755109,0.0068900999904144555,4,0.5055928664158775,0.1299199814705403,0.006587500014575198
266,AS,New_AS_067.wav,14-11-9-6-4,5,0.494345213171331,126x4,4x212,14,0.06464351471611278,0.27540177387205955,0.020839800010435283,11,0.18069491319147482,0.17425970855475087,0.011171799997100607,9,0.2745654232025328,0.16407933835360805,0.008490499982144684,6,0.393249829549601,0.14821995243950445,0.007767099974444136,4,0.45629502141857,0.1266137463175687,0.006645899993600324
267,AS,New_AS_068.wav,14-11-9-6-4,5,0.4535439809032076,126x4,4x212,14,0.05993567599605283,0.2818081364500807,0.0211231000139378,11,0.19994475439553408,0.18230810666214062,0.00936680001905188,9,0.25491718013988857,0.15064296436326155,0.007685900025535375,6,0.3414758837087113,0.13572122462033834,0.006574699975317344,4,0.4217274720253792,0.12104738539661093,0.006223800010047853
268,AS,New_AS_069.wav,14-11-9-6-4,5,0.4837550232603223,126x4,4x212,14,0.07746636139305348,0.29676061592458175,0.02003569999942556,11,0.2175327280601929,0.19430836354469885,0.009941700001945719,9,0.2631726000492833,0.13455232961392388,0.00928209998528473,6,0.4405031428166482,0.12774864989609033,0.008955900004366413,4,0.5024078161055564,0.13317636151523193,0.00491889999830164
269,AS,New_AS_070.wav,14-11-9-6-4,5,0.4469870904219716,126x4,4x212,14,0.06063855884388957,0.3058853011595961,0.022468100010883063,11,0.2221732589334794,0.16687393581558668,0.011440699978265911,9,0.24436737347902732,0.1600033184691082,0.009752500016475096,6,0.4222139607586008,0.13454380929997925,0.0090601000119932,4,0.46444404663227384,0.12656945368593028,0.006903000001329929
270,AS,New_AS_071.wav,14-11-9-6-4,5,0.4553053565175912,126x4,4x212,14,0.07457993716513402,0.3019015690327453,0.023522400006186217,11,0.2104256481496507,0.19365757823342056,0.01145419999375008,9,0.2353839122747195,0.1664499110009576,0.008472999994410202,6,0.42449685664814135,0.1300911577378152,0.006847100012237206,4,0.5087432633645845,0.11712762949605952,0.005870499997399747
271,AS,New_AS_072.wav,14-11-9-6-4,5,0.5224907605061843,126x4,4x212,14,0.07254351611727182,0.3088842707850299,0.020149299991317093,11,0.14156727499670752,0.15983965254333712,0.009977500012610108,9,0.23876057334746195,0.13859671233621867,0.008844900003168732,6,0.37008471507808804,0.13862827865511507,0.007330699998419732,4,0.43231503944527316,0.11755108058997675,0.005496600002516061
272,AS,New_AS_073.wav,14-11-9-6-4,5,0.5182898965300273,126x4,4x212,14,0.06607497242086019,0.27071440859813356,0.02053210002486594,11,0.19625418340030146,0.14148457326769412,0.009860999998636544,9,0.2441825648725481,0.1337930255241806,0.010636199993314222,6,0.3828068606779439,0.1314486289600918,0.009361800010083243,4,0.45653953325321833,0.15658512313673192,0.006897599989315495
273,AS,New_AS_074.wav,14-11-9-6-4,5,0.48109761710420307,126x4,4x212,14,0.06475401550763724,0.25719269092063385,0.022482200001832098,11,0.24638382906006262,0.14892344557762915,0.011064999998779967,9,0.23983667375173418,0.11743651339915279,0.009782799985259771,6,0.45144277516154563,0.11360381582412743,0.008939500025007874,4,0.4119156578780254,0.09366419958030252,0.006842599977971986
274,AS,New_AS_075.wav,14-11-9-6-4,5,0.5067580060720066,126x4,4x212,14,0.06524412719695478,0.2945204334261302,0.021738799987360835,11,0.22865043468314358,0.13223449489164749,0.009591499983798712,9,0.25977038833380894,0.11380662656107643,0.007511799980420619,6,0.3857060995839426,0.10448405055769908,0.004531999991741031,4,0.43066990061140115,0.1493693684036061,0.005030900007113814
275,AS,New_AS_076.wav,14-11-9-6-4,5,0.5032788180610748,126x4,4x212,14,0.05852167290295447,0.30037207806384203,0.023265299998456612,11,0.22746696019272283,0.16690901656955007,0.010274400003254414,9,0.20648110266560307,0.12529620587058066,0.00804809998953715,6,0.4229190028322642,0.13837133052488632,0.006196999980602413,4,0.4103129864432825,0.1505446948015596,0.006120400008512661
276,AS,New_AS_077.wav,14-11-9-6-4,5,0.47130870235850497,126x4,4x212,14,0.08197747240286231,0.27750977318365183,0.022862000012537464,11,0.2608510542130219,0.21220375290738722,0.01035950001096353,9,0.27342009472876716,0.19617948903411545,0.008551399980206043,6,0.42130444498378333,0.17868942191119644,0.00789109998731874,4,0.46788957706021467,0.1661983871413332,0.005739600019296631
277,AS,New_AS_078.wav,14-11-9-6-4,5,0.46823316808803267,126x4,4x212,14,0.07953345227690785,0.2836644248844583,0.02122090000193566,11,0.2158541777060999,0.2088325906663364,0.010102000000188127,9,0.24934364102193368,0.19397647864103895,0.007960999995702878,6,0.4028491921123624,0.18203641401059178,0.008400499995332211,4,0.44551033275660135,0.197379413878525,0.007595899980515242
278,AS,New_AS_079.wav,14-11-9-6-4,5,0.4559229885374085,126x4,4x212,14,0.08093980474567866,0.2473010227448642,0.021583199995802715,11,0.21857627525773834,0.19831769315070305,0.011778299987781793,9,0.2309704960686881,0.1942026697810849,0.009874199982732534,6,0.378018207644718,0.17880833772384858,0.008652199991047382,4,0.4700955225838223,0.18939353736873724,0.00835779999033548
279,AS,New_AS_080.wav,14-11-9-6-4,5,0.4737293358384282,126x4,4x212,14,0.08273574565912488,0.29374882848069483,0.02395920001436025,11,0.189389761825422,0.20240816341730405,0.011135600012494251,9,0.22126001996136327,0.20009128721396421,0.009445400006370619,6,0.43536591802473673,0.20302866673451547,0.007137900014640763,4,0.4593836357556062,0.21691345977943435,0.005912799999350682
280,AS,New_AS_081.wav,14-11-9-6-4,5,0.5453152823769633,126x4,4x212,14,0.07506468615014857,0.27836713600535157,0.023305100010475144,11,0.17715433849392004,0.19069999710343769,0.012307899974985048,9,0.2747516169367043,0.16600574094501003,0.010695200006011873,6,0.3674308051614296,0.16976661910139548,0.009101200004806742,4,0.4412777371010644,0.20966350226565808,0.008583300019381568
281,AS,New_AS_082.wav,14-11-9-6-4,5,0.46934445501960326,126x4,4x212,14,0.0851785188910444,0.2733790697947138,0.030051999987335876,11,0.2489016342797394,0.18413518885966945,0.01200839999364689,9,0.26073949803518415,0.16289454539443618,0.010583399998722598,6,0.39367457261780076,0.14568039939623792,0.008740700024645776,4,0.46270257359987516,0.14316522019955233,0.00751609998405911
282,AS,New_AS_083.wav,14-11-9-6-4,5,0.4955615771194503,126x4,4x212,14,0.08119976806950972,0.2708477062611256,0.022301599994534627,11,0.21314098778669285,0.19790124376293503,0.010472800000570714,9,0.23442791916398098,0.18800812111419252,0.007263700012117624,6,0.39784563224512765,0.18511833055996232,0.00640650000423193,4,0.39610816859568854,0.16870244747971075,0.005932600004598498
283,AS,New_AS_084.wav,14-11-9-6-4,5,0.4857461428116348,126x4,4x212,14,0.07967064880648914,0.28583583994716144,0.02168619999429211,11,0.21422226464732685,0.17615596813897422,0.009602100006304681,9,0.28419324414993685,0.15470312447299697,0.00899630002095364,6,0.3928173716394722,0.1555570849149763,0.008829600003082305,4,0.4633111332813511,0.19763638673907116,0.007174700003815815
284,AS,New_AS_085.wav,14-11-9-6-4,5,0.514405664898133,126x4,4x212,14,0.07264297380603746,0.271966884915793,0.023201100004371256,11,0.25329315461318735,0.15518714667476433,0.00839480001013726,9,0.2337108322858155,0.15413432686793332,0.008234300010371953,6,0.45653685081079665,0.14459855612295058,0.007217800011858344,4,0.49780663026103067,0.16507244422871925,0.007142699992982671
285,AS,New_AS_086.wav,14-11-9-6-4,5,0.42292835620626407,126x4,4x212,14,0.07969676366122427,0.27586643689085316,0.022133399994345382,11,0.1983680424601294,0.2015945135802425,0.009915200003888458,9,0.31738367826180236,0.16472209379122202,0.008837400004267693,6,0.42713663525202955,0.1740714463844405,0.009456200001295656,4,0.43719223610023794,0.16401986268771593,0.007394300017040223
286,AS,New_AS_087.wav,14-11-9-6-4,5,0.5013258141235404,126x4,4x212,14,0.07614072010227732,0.295145451729044,0.02238280000165105,11,0.20878649507138133,0.2225208620833841,0.01075950000085868,9,0.24523161015413905,0.2008234106958826,0.009210099990013987,6,0.3704132524449574,0.1978069176885932,0.007224600005429238,4,0.46922267425100006,0.2033149952728768,0.006193300010636449
287,AS,New_AS_088.wav,14-11-9-6-4,5,0.5368980412661923,126x4,4x212,14,0.08391306736540571,0.3158360737113051,0.02175879999413155,11,0.23096435556415298,0.17422595487093007,0.009371299995109439,9,0.21984826406485863,0.16484043714383315,0.008330100012244657,6,0.32261251104438504,0.13962695070088035,0.006936999998288229,4,0.41531280009317884,0.13179391964436207,0.007042499986710027
288,AS,New_AS_089.wav,14-11-9-6-4,5,0.4439995238416533,126x4,4x212,14,0.08083908784911269,0.26951007269695587,0.02051420000498183,11,0.258638166612548,0.18416485081685655,0.010921699984464794,9,0.2911011619798851,0.1762984420491866,0.009301100013544783,6,0.41857231611351825,0.15771174749382863,0.008191999979317188,4,0.47876426073246664,0.17276487480685387,0.007011199981207028
289,AS,New_AS_090.wav,14-11-9-6-4,5,0.5318936428206044,126x4,4x212,14,0.07967912763795632,0.3181007495979357,0.02168040000833571,11,0.25575708825252835,0.19903709552916124,0.0071546999970451,9,0.3460709278308312,0.1688115944874207,0.008742399979382753,6,0.45058452597203064,0.1820389817664229,0.008979799982625991,4,0.4573238376468042,0.19298760919111965,0.006871999998111278
290,AS,New_AS_091.wav,14-11-9-6-4,5,0.4573016176735937,126x4,4x212,14,0.08265159004183255,0.28780966119244694,0.018190000002505258,11,0.2480826059757633,0.21682658173063019,0.010744300001533702,9,0.2629882552679598,0.22015784589301265,0.00932810001540929,6,0.3779192344481151,0.1944473830503028,0.0083087999955751,4,0.43927033599381865,0.19744979970794188,0.0074665000138338655
291,AS,New_AS_092.wav,14-11-9-6-4,5,0.5071403511752243,126x4,4x212,14,0.08550656488877677,0.31273970177369453,0.02485689998138696,11,0.23396349386454804,0.19916677785815143,0.011550199997145683,9,0.27711522489684604,0.18210656526447996,0.009478899999521673,6,0.39543466870044014,0.18140007581009174,0.009225399990100414,4,0.4311776432575072,0.17437023239261892,0.008909900003345683
292,AS,New_AS_093.wav,14-11-9-6-4,5,0.49475809196896575,126x4,4x212,14,0.0800314831261409,0.2794721720628655,0.02582579999580048,11,0.27865861258621716,0.1646859036250434,0.012784399994416162,9,0.3097910754729143,0.15845143730179595,0.011136499990243465,6,0.3876440959148238,0.16237838008573222,0.008012699981918558,4,0.45614244635466683,0.1703017155231545,0.006995800009462982
293,AS,New_AS_094.wav,14-11-9-6-4,5,0.5454576348985525,126x4,4x212,14,0.09826796852485761,0.25026538938523485,0.02319760000682436,11,0.2782635769267658,0.17334766619425726,0.014577699999790639,9,0.3259324632960751,0.13170568288793835,0.010287000011885539,6,0.4669979758820667,0.15176540465238872,0.008123500010697171,4,0.48507016929651775,0.16221611807304573,0.0081472999881953
294,AS,New_AS_095.wav,14-11-9-6-4,5,0.5160245242526404,126x4,4x212,14,0.07684245465069921,0.2917466455615129,0.026334600028349087,11,0.24222398000666667,0.20536846599792266,0.012912299978779629,9,0.27777075205563906,0.1934311689561491,0.008511399995768443,6,0.38113478093233183,0.1798646056841348,0.007673400017665699,4,0.40828077056873846,0.15962536088115167,0.00625229999423027
295,AS,New_AS_096.wav,14-11-9-6-4,5,0.4805523650780163,126x4,4x212,14,0.07870140727640992,0.2863866854950727,0.02043289999710396,11,0.19692749565535095,0.1878975506904299,0.012462799990316853,9,0.2412443634745429,0.17676036075951662,0.0102171000035014,6,0.36368231771093196,0.16079289854748627,0.008958799997344613,4,0.4241879385787591,0.1405307719863653,0.007739699998637661
296,AS,New_AS_097.wav,14-11-9-6-4,5,0.4697206616093274,126x4,4x212,14,0.0826675612108265,0.26213864223380917,0.01773950000642799,11,0.1461566244972006,0.20461645396474976,0.009632900008000433,9,0.24362304685510555,0.1609846308579154,0.007884300022851676,6,0.42092564812246563,0.13580861013815723,0.007103100011590868,4,0.4894499261569864,0.1487395005156892,0.006473899993579835
297,AS,New_AS_098.wav,14-11-9-6-4,5,0.545801824170868,126x4,4x212,14,0.09133992933289824,0.3056829551607189,0.022564199985936284,11,0.24350362869141826,0.1975662358681909,0.010456000018166378,9,0.23465108754439246,0.18733646550205782,0.009909300017170608,6,0.3620792210336924,0.18041468926986923,0.0072530999896116555,4,0.4120307777916236,0.1706048236883492,0.006307000003289431
298,AS,New_AS_099.wav,14-11-9-6-4,5,0.4767768644887913,126x4,4x212,14,0.07780802396789929,0.302880970724195,0.02156449999893084,11,0.24636929693913903,0.20482854009722215,0.011768800002755597,9,0.2677981440955053,0.1459125116209157,0.007739500026218593,6,0.4293453509953697,0.1536092083965913,0.007176300015999004,4,0.42867286028816304,0.16975837195214116,0.006514299981063232
299,AS,New_AS_100.wav,14-11-9-6-4,5,0.5025479162086355,126x4,4x212,14,0.07062294700717942,0.29663112991665674,0.021378800011007115,11,0.2882731324889843,0.19639713994808214,0.006633300014073029,9,0.3465990843285097,0.17984902822945317,0.0050069999997504056,6,0.4065124192135761,0.17156533043546437,0.004535399988526478,4,0.4767053012629957,0.1670630563220716,0.005949999991571531
300,AS,New_AS_101.wav,14-11-9-6-4,5,0.48754601289814886,126x4,4x212,14,0.08427907398329566,0.3311879425709107,0.025660400016931817,11,0.23186090767885173,0.17881894441998347,0.009934800007613376,9,0.29225546040185113,0.1824940896566093,0.008255199994891882,6,0.4083169539466144,0.20514967705516404,0.007128900004317984,4,0.4499221248182475,0.21247670848121955,0.006257600005483255
301,AS,New_AS_102.wav,14-11-9-6-4,5,0.48136745410783816,126x4,4x212,14,0.08032825341713613,0.2747766398525246,0.02092320000519976,11,0.20414248857242745,0.18508007247553437,0.006364700006088242,9,0.26984702704955527,0.1820964846476988,0.005695500003639609,6,0.4670287192500728,0.1800293983843197,0.0070952000096440315,4,0.43132379496502754,0.19644122059423705,0.006043000001227483
302,AS,New_AS_103.wav,14-11-9-6-4,5,0.5305471683533035,126x4,4x212,14,0.0924293002554924,0.28017559369074996,0.019819900015136227,11,0.27158874649498477,0.16691336621358982,0.006921899999724701,9,0.2887426820680395,0.14565926566465162,0.004894599987892434,6,0.40388160524549577,0.1330600040448566,0.006857800006400794,4,0.46681394363640333,0.14087579398487024,0.0059009999968111515
303,AS,New_AS_104.wav,14-11-9-6-4,5,0.4865707738489937,126x4,4x212,14,0.07412508139558578,0.3079319499619292,0.02385809997213073,11,0.18259739813118034,0.19116627569152422,0.00952219997998327,9,0.2844254957797488,0.1554123909964582,0.009435899992240593,6,0.4562367370388644,0.18131293862492828,0.008899400010704994,4,0.4423209098971476,0.19605513533760277,0.006947800022317097
304,AS,New_AS_105.wav,14-11-9-6-4,5,0.50353098442292,126x4,4x212,14,0.08199906125419858,0.2820207819373715,0.024195100006181747,11,0.19813307463334331,0.19498524025863245,0.010103899985551834,9,0.3178252021357737,0.15226284912946184,0.008332900004461408,6,0.4385353386107016,0.13081795046587674,0.007115400017937645,4,0.4663831121961354,0.12511096039466166,0.0062080999778117985
305,AS,New_AS_106.wav,14-11-9-6-4,5,0.47935770993453874,126x4,4x212,14,0.088854631861608,0.26335339832077653,0.019140399992465973,11,0.24942381453962487,0.1543923920909655,0.0063630999939050525,9,0.26567396117224373,0.14445856734719614,0.005575000017415732,6,0.4586995563280215,0.15808812278691553,0.008958599995821714,4,0.488765984773676,0.17308864791614711,0.007873499998822808
306,AS,New_AS_107.wav,14-11-9-6-4,5,0.4758231244929461,126x4,4x212,14,0.08175229878608631,0.25319068240262815,0.024306599982082844,11,0.23628869884874115,0.17397483971101418,0.010246200021356344,9,0.20631715846655252,0.1600647793763996,0.007925000012619421,6,0.3696206420648157,0.14021769433120998,0.006747000006726012,4,0.4481615092447769,0.15760135421655666,0.006117999990237877
307,AS,New_AS_108.wav,14-11-9-6-4,5,0.48890233991214355,126x4,4x212,14,0.07440361367173953,0.28516382160152176,0.02090120001230389,11,0.23249596707132614,0.20390707636990302,0.009884500002954155,9,0.2447323072124357,0.1876251471263165,0.007983399991644546,6,0.35684831782073,0.16065062541432393,0.0069666999916080385,4,0.43040803238852937,0.16297687392907176,0.0059917999897152185
308,AS,New_AS_109.wav,14-11-9-6-4,5,0.46800032635349414,126x4,4x212,14,0.07828910809928226,0.2946754134122682,0.0211066999763716,11,0.185887683290836,0.20243947996142406,0.009503500012215227,9,0.21594901407893816,0.21350823411026043,0.006198000017320737,6,0.32976449380247685,0.1987061847671671,0.004382699989946559,4,0.3981194872665266,0.16781192768645428,0.00371000001905486
309,AS,New_AS_110.wav,14-11-9-6-4,5,0.48894194238783234,126x4,4x212,14,0.07813361040156955,0.30587508086356324,0.021781499992357567,11,0.19897717145978988,0.23550601358782727,0.009392100007971749,9,0.28949549115818723,0.21399521940407634,0.009017500007757917,6,0.3810728952934534,0.19780532548796473,0.007451199984643608,4,0.4628572345561781,0.1963766707996383,0.0045418000081554055
310,AS,New_AS_111.wav,14-11-9-6-4,5,0.4717178830624437,126x4,4x212,14,0.06826272395654054,0.33815259722519697,0.021965899999486282,11,0.22546570452930406,0.1946092093533585,0.010367599985329434,9,0.2529636977465152,0.16943039058301126,0.008797100017545745,6,0.3674625662077539,0.15544788896481088,0.008658299979288131,4,0.45774470517629434,0.1766243851447562,0.007251599978189915
311,AS,New_AS_112.wav,14-11-9-6-4,5,0.5004658613420656,126x4,4x212,14,0.06467581731237118,0.32722345484855575,0.02035860001342371,11,0.1706977607485715,0.21982906289281387,0.011003399995388463,9,0.3214060608958137,0.17954868945729496,0.011130200000479817,6,0.38812860428745893,0.17352316660976352,0.010207100014667958,4,0.46060712105047585,0.19422939287240296,0.009190199984004721
312,AS,New_AS_113.wav,14-11-9-6-4,5,0.5519810698109101,126x4,4x212,14,0.07106524182386222,0.2860266035107774,0.02473969999118708,11,0.18727263803888153,0.18950042978865272,0.009075899986783043,9,0.22091502939157076,0.16622171779596162,0.010672699980204925,6,0.39437095557325214,0.1286297026264864,0.008460700017167255,4,0.459709888607206,0.11159622750231117,0.006731500005116686
313,AS,New_AS_114.wav,14-11-9-6-4,5,0.4611196710851693,126x4,4x212,14,0.0695589626420336,0.2927023415150629,0.023156600014772266,11,0.1473160416850948,0.20251938718765172,0.007657800015294924,9,0.25978920993061433,0.17459674021470672,0.006545499985804781,6,0.40704187151325727,0.16765578324181032,0.0056133999896701425,4,0.49012748039453424,0.16910046609964544,0.00509520000196062
