indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
251,AS,New_AS_052.wav,11-8,2,0.15695190287578537,126x8,8x212,11,0.08150808018858548,0.2990107245404479,0.007198200000857469,8,0.21160816537659496,0.18021063574998997,0.003387500000826549
252,AS,New_AS_053.wav,11-8,2,0.16559770397376228,126x8,8x212,11,0.07907175329016351,0.2626427894692447,0.007247600005939603,8,0.2339670009776596,0.13928631655921267,0.0024614000067231245
253,AS,New_AS_054.wav,11-8,2,0.16040989070754016,126x8,8x212,11,0.07650081508795213,0.24820216400488582,0.007525299995904788,8,0.24674656088795052,0.16832899862707235,0.00259580000420101
254,AS,New_AS_055.wav,11-8,2,0.14222458006787653,126x8,8x212,11,0.07108245366119223,0.2773494384022398,0.00740580000274349,8,0.16930783385991735,0.18752102019407943,0.003970499994466081
255,AS,New_AS_056.wav,11-8,2,0.16540141761081795,126x8,8x212,11,0.07126583431485534,0.2458084019164347,0.007425299998431001,8,0.22520019803820593,0.16372450721337842,0.002667100001417566
256,AS,New_AS_057.wav,11-8,2,0.1736857119446408,126x8,8x212,11,0.07270046252339389,0.2730179472668659,0.008942600004957058,8,0.25023739762558034,0.15070037104052483,0.002597700004116632
257,AS,New_AS_058.wav,11-8,2,0.18796076423455346,126x8,8x212,11,0.07362870405223247,0.2747569828178168,0.007440300003509037,8,0.2533729340330755,0.1561138515950975,0.0025676000004750676
258,AS,New_AS_059.wav,11-8,2,0.15126520322437395,126x8,8x212,11,0.07474663240572933,0.2632094362887285,0.007229599999845959,8,0.1561098572626801,0.1908002361159466,0.0035879999995813705
259,AS,New_AS_060.wav,11-8,2,0.14893834927717955,126x8,8x212,11,0.08023388638518718,0.3122138208356004,0.008083000000624452,8,0.2005600524052119,0.146043378414733,0.0030960000003688037
260,AS,New_AS_061.wav,11-8,2,0.1593601063175127,126x8,8x212,11,0.06575699737343067,0.28267730291757065,0.008178700001735706,8,0.2155049805715379,0.14999189137259641,0.0030994000044302084
261,AS,New_AS_062.wav,11-8,2,0.161167654163974,126x8,8x212,11,0.06979237921061522,0.26893959626233693,0.0074328999980934896,8,0.2507598122539742,0.12937408199148476,0.0025580000001355074
262,AS,New_AS_063.wav,11-8,2,0.1661000713317246,126x8,8x212,11,0.07358593881068687,0.27484912419296725,0.007298000004084315,8,0.2534485751669614,0.12785212317224826,0.0032920000012381934
263,AS,New_AS_064.wav,11-8,2,0.1706813318602845,126x8,8x212,11,0.06727083688762696,0.27177018449458007,0.00760910000099102,8,0.23655053652885674,0.1551992252021058,0.003198099999281112
264,AS,New_AS_065.wav,11-8,2,0.18142781455891266,126x8,8x212,11,0.0692087940383328,0.2322785348953477,0.0073098000066238455,8,0.31192571631149973,0.16111025871598583,0.0030427999954554252
265,AS,New_AS_066.wav,11-8,2,0.16551395680470077,126x8,8x212,11,0.07525673518789645,0.2828378681791387,0.007175299993832596,8,0.1988912199837743,0.15206165177487677,0.0026020000004791655
266,AS,New_AS_067.wav,11-8,2,0.1819487198519536,126x8,8x212,11,0.08541222022310935,0.23546590591675806,0.007330399996135384,8,0.2847661294642307,0.156618043575994,0.0038017999977455474
267,AS,New_AS_068.wav,11-8,2,0.17123666735247647,126x8,8x212,11,0.08176900143800982,0.23932669990241848,0.007995400002982933,8,0.23329639217553585,0.16966201490243085,0.002692899994144682
268,AS,New_AS_069.wav,11-8,2,0.1662127066786918,126x8,8x212,11,0.07083694230932498,0.31969177921837755,0.007665700002689846,8,0.2452184987732391,0.17371233972433167,0.0029514999987441115
269,AS,New_AS_070.wav,11-8,2,0.16153493036409775,126x8,8x212,11,0.07391953393434937,0.3023891394343296,0.007622700002684724,8,0.2339434402157375,0.17960337308967095,0.002796100001432933
270,AS,New_AS_071.wav,11-8,2,0.1443041407860743,126x8,8x212,11,0.07279876494027668,0.3329942514099818,0.007499400002416223,8,0.22544515022997802,0.21656647662878895,0.0035146000009262934
271,AS,New_AS_072.wav,11-8,2,0.15374643079520223,126x8,8x212,11,0.07661293068619741,0.3016773436363453,0.00794780000433093,8,0.21848248500049514,0.18124416541860558,0.0025573999955668114
272,AS,New_AS_073.wav,11-8,2,0.17819418465086456,126x8,8x212,11,0.07208968424132478,0.2662939467329243,0.007565100000647362,8,0.24727960093455406,0.14185241882581412,0.002624100001412444
273,AS,New_AS_074.wav,11-8,2,0.18013315224370655,126x8,8x212,11,0.07580557426365012,0.22171901596185928,0.007349999999860302,8,0.2389385770830506,0.16648413535522666,0.0025427000000490807
274,AS,New_AS_075.wav,11-8,2,0.1651819729195931,126x8,8x212,11,0.07956378914710753,0.2961868230780366,0.007773299999826122,8,0.2690652022744699,0.1919735796839408,0.0027457999967737123
275,AS,New_AS_076.wav,11-8,2,0.14416979828365983,126x8,8x212,11,0.07239229864375228,0.30698694384577635,0.007420699999784119,8,0.22916011826020524,0.17179459962731927,0.002510899998014793
276,AS,New_AS_077.wav,11-8,2,0.16636120460852769,126x8,8x212,11,0.09399292656109487,0.3068523912927692,0.007391999999526888,8,0.282017713509845,0.2309500596653329,0.0031042000045999885
277,AS,New_AS_078.wav,11-8,2,0.18396356920169055,126x8,8x212,11,0.09543831928637868,0.2504056823987693,0.007284200000867713,8,0.32162293785914886,0.21092261491986575,0.003242900005716365
278,AS,New_AS_079.wav,11-8,2,0.1891036882369115,126x8,8x212,11,0.09222231422924004,0.26857605155036274,0.007677999994484708,8,0.3079565847649394,0.2129109924818303,0.002987699997902382
279,AS,New_AS_080.wav,11-8,2,0.19291771344413952,126x8,8x212,11,0.09217024121294937,0.32722905816303666,0.0074789999998756684,8,0.28086331244248425,0.24338453808275964,0.0030896000025677495
280,AS,New_AS_081.wav,11-8,2,0.16509974535434452,126x8,8x212,11,0.0908314963746093,0.2941709326207293,0.007364199998846743,8,0.19227471586413136,0.2053452546710534,0.003158700004860293
281,AS,New_AS_082.wav,11-8,2,0.16059548250407796,126x8,8x212,11,0.09361292486965245,0.2631863159979709,0.0072356999953626655,8,0.24026542430112494,0.1944223172508815,0.0024611000044387765
282,AS,New_AS_083.wav,11-8,2,0.21377754397740806,126x8,8x212,11,0.11366241050496324,0.256950258722866,0.007444599999871571,8,0.32670724936197487,0.19561672112757927,0.002466199999616947
283,AS,New_AS_084.wav,11-8,2,0.16230473594471234,126x8,8x212,11,0.09298698123864049,0.2927294308124311,0.007433200000377838,8,0.18098231440041074,0.20738907466931852,0.002860399996279739
284,AS,New_AS_085.wav,11-8,2,0.17583633054204081,126x8,8x212,11,0.08762226326736948,0.2636155824673257,0.007405500000459142,8,0.28904203656764754,0.20163708762491334,0.0034329999980400316
285,AS,New_AS_086.wav,11-8,2,0.1840729400520414,126x8,8x212,11,0.09261198371404869,0.2755582377613952,0.007414200001221616,8,0.2710462353931838,0.18339578226774764,0.002444199999445118
286,AS,New_AS_087.wav,11-8,2,0.18197403197466522,126x8,8x212,11,0.08309174837451219,0.33594288551844914,0.007601900004374329,8,0.2516831698532617,0.2059251656662788,0.002453000000969041
287,AS,New_AS_088.wav,11-8,2,0.1967482051894944,126x8,8x212,11,0.09548029209942026,0.279576777246376,0.007116799999494106,8,0.304863603633444,0.1717708193905441,0.0031608999997843057
288,AS,New_AS_089.wav,11-8,2,0.15068588281953826,126x8,8x212,11,0.08789993677012932,0.26466994486050055,0.00784130000101868,8,0.2795655040384759,0.21363052913644934,0.0029244999968796037
289,AS,New_AS_090.wav,11-8,2,0.1855650010797334,126x8,8x212,11,0.1041006982945916,0.2987325681442144,0.0077489999966928735,8,0.28817298146388387,0.19631136027921156,0.003044700002647005
290,AS,New_AS_091.wav,11-8,2,0.1719034001964723,126x8,8x212,11,0.08835522019849743,0.2636789100409519,0.007371699997747783,8,0.2579066884005097,0.22827254779832712,0.0034196000051451847
291,AS,New_AS_092.wav,11-8,2,0.17221216370980102,126x8,8x212,11,0.0970637362421233,0.2520877013742556,0.0072679999939282425,8,0.2882558575767981,0.21197580031056498,0.003806699998676777
292,AS,New_AS_093.wav,11-8,2,0.17508003226225324,126x8,8x212,11,0.08736684156085539,0.27135045769595084,0.00745689999894239,8,0.24351884471564136,0.20553512567073856,0.0031191999951261096
293,AS,New_AS_094.wav,11-8,2,0.17154093200718593,126x8,8x212,11,0.08911062421244127,0.32406408787648827,0.007494299999962095,8,0.29981919923506245,0.23216360119896512,0.002928400004748255
294,AS,New_AS_095.wav,11-8,2,0.19676814522463684,126x8,8x212,11,0.09906104764075285,0.26381088451624024,0.007054500005324371,8,0.3070817558885893,0.16894480081594374,0.003569400003470946
295,AS,New_AS_096.wav,11-8,2,0.17049853322802092,126x8,8x212,11,0.08422339973008408,0.2788285555006252,0.00716649999958463,8,0.27091994156315224,0.204737057937616,0.0025202999968314543
296,AS,New_AS_097.wav,11-8,2,0.18054305325358477,126x8,8x212,11,0.08708985250965484,0.2658145320058174,0.007655299996258691,8,0.30279212387775006,0.1934940455292815,0.002770400002191309
297,AS,New_AS_098.wav,11-8,2,0.15818798356541813,126x8,8x212,11,0.08390750530482459,0.28288643498533017,0.009648300001572352,8,0.2256057218062233,0.19644947271336685,0.002787899997201748
298,AS,New_AS_099.wav,11-8,2,0.18410427837338045,126x8,8x212,11,0.10021118331061496,0.3041218946990901,0.007792999997036532,8,0.2710634667121339,0.2077343873483978,0.003377000000909902
299,AS,New_AS_100.wav,11-8,2,0.14854394460654752,126x8,8x212,11,0.08419451847785075,0.29037684422835064,0.007532999996328726,8,0.2548127562440918,0.21989026422769195,0.0034221000023535453
300,AS,New_AS_101.wav,11-8,2,0.18757138963813957,126x8,8x212,11,0.08714972887825609,0.30291650473365034,0.007221100000606384,8,0.29668350838438096,0.2041515647559413,0.002459600000292994
301,AS,New_AS_102.wav,11-8,2,0.16893928312545384,126x8,8x212,11,0.08982812366144985,0.2672201074753811,0.00872209999943152,8,0.2612119007758636,0.21412147372606705,0.002537800006393809
302,AS,New_AS_103.wav,11-8,2,0.17919625078521778,126x8,8x212,11,0.08855027554052503,0.29520671243625585,0.007443900001817383,8,0.2513427871325627,0.2293104510868595,0.0025920000043697655
303,AS,New_AS_104.wav,11-8,2,0.19688645441235936,126x8,8x212,11,0.0875783915672009,0.2672015711926625,0.007547299996076617,8,0.2799943825794695,0.18181666905342855,0.0038050000002840534
304,AS,New_AS_105.wav,11-8,2,0.16755451832932,126x8,8x212,11,0.08975363464684878,0.2642003731748532,0.007492099997762125,8,0.23568138454494725,0.20597905852031087,0.0036133999965386465
305,AS,New_AS_106.wav,11-8,2,0.18359623154543442,126x8,8x212,11,0.09728761137849035,0.26819303844200454,0.007322999997995794,8,0.23918464715507645,0.22289732226019657,0.0038624999942840077
306,AS,New_AS_107.wav,11-8,2,0.15586405348200916,126x8,8x212,11,0.09612413586600915,0.3178420430888194,0.007095399996615015,8,0.20136357383588732,0.21544946923649747,0.0024628999963169917
307,AS,New_AS_108.wav,11-8,2,0.18640008491272797,126x8,8x212,11,0.0950167401977743,0.25666824767044644,0.007079300004988909,8,0.27358078566982713,0.19344148826533572,0.002438900002744049
308,AS,New_AS_109.wav,11-8,2,0.18102669427281193,126x8,8x212,11,0.0900094239625097,0.28398398467035985,0.008312199999636505,8,0.27881118469864125,0.20647424638590053,0.002783700001600664
309,AS,New_AS_110.wav,11-8,2,0.16311190723194627,126x8,8x212,11,0.08386193080623257,0.26770399637233266,0.007945599994855002,8,0.2579515090792382,0.16812353861840285,0.0026504999987082556
310,AS,New_AS_111.wav,11-8,2,0.16503008100293012,126x8,8x212,11,0.08113898337948595,0.30099931778500283,0.007600900004035793,8,0.2627416920723965,0.1906997533173071,0.0028851000024587847
311,AS,New_AS_112.wav,11-8,2,0.14438476721865717,126x8,8x212,11,0.08121471960965788,0.292036425257929,0.007280899997567758,8,0.2409022994438664,0.20806459035247274,0.00334100000327453
312,AS,New_AS_113.wav,11-8,2,0.14965713821349222,126x8,8x212,11,0.07783189593620896,0.32792573246773576,0.007662600000912789,8,0.25030322361550755,0.22761235309034408,0.002427500003250316
313,AS,New_AS_114.wav,11-8,2,0.15945646705896963,126x8,8x212,11,0.0771210536228759,0.3290355252091431,0.0070382999983849,8,0.24345244377305977,0.22991450711029207,0.002564600006735418
314,AS,New_AS_115.wav,11-8,2,0.17742939995635512,126x8,8x212,11,0.09853616786390847,0.26730758944097,0.007124799994926434,8,0.27716785243824194,0.21671954977220095,0.0034885999994003214
315,AS,New_AS_116.wav,11-8,2,0.19750656452726087,126x8,8x212,11,0.09058667082269273,0.2697288306776418,0.0072035000048344955,8,0.3149661386406403,0.21886867946552124,0.0024635000008856878
316,AS,New_AS_117.wav,11-8,2,0.1878432713835881,126x8,8x212,11,0.09933268945715489,0.2362490471424683,0.007332699999096803,8,0.2414930440636927,0.15967027071936352,0.0025135000032605603
317,AS,New_AS_118.wav,11-8,2,0.1582094494535715,126x8,8x212,11,0.08503407967576808,0.29828332962725296,0.007274899995536543,8,0.23134714473161216,0.22598173786268,0.0033184999992954545
318,AS,New_AS_119.wav,11-8,2,0.15015558144299132,126x8,8x212,11,0.09816332018126186,0.276114418536025,0.007779400002618786,8,0.24239861290834822,0.20635172637206242,0.002535299994633533
319,AS,New_AS_120.wav,11-8,2,0.1797711070892418,126x8,8x212,11,0.09255774151178851,0.2543647942510502,0.007546100001491141,8,0.30371205419104186,0.21318767823995266,0.002891500000259839
320,AS,New_AS_121.wav,11-8,2,0.1794436475190563,126x8,8x212,11,0.10127007223472997,0.2370210955674595,0.007358000002568588,8,0.3118168277366867,0.17088631859113465,0.0033381000030203722
321,AS,New_AS_122.wav,11-8,2,0.15615170287564906,126x8,8x212,11,0.09288755612705471,0.28935511934250624,0.00728950000484474,8,0.20081614948223628,0.25594357114771177,0.0036830999961239286
322,AS,New_AS_123.wav,11-8,2,0.18255986497957258,126x8,8x212,11,0.0888162366099998,0.28075403744953964,0.008897600004274864,8,0.27231166960084624,0.22561499240371127,0.00275580000015907
323,AS,New_AS_124.wav,11-8,2,0.17402328232861888,126x8,8x212,11,0.09205500914233374,0.27082783479805445,0.00744920000579441,8,0.27498843647185284,0.2100719471379627,0.0026933999979519285
324,AS,New_AS_125.wav,11-8,2,0.1897631247229746,126x8,8x212,11,0.10031311962337268,0.25876069734508755,0.007137900000088848,8,0.3189278720520113,0.16339308637960487,0.002490600003511645
325,AS,New_AS_126.wav,11-8,2,0.1657050507743883,126x8,8x212,11,0.09866481106635427,0.30221324940712546,0.007175600003392901,8,0.2505732197004993,0.19583170860936994,0.003773900003579911
326,AS,New_AS_127.wav,11-8,2,0.1842059614194676,126x8,8x212,11,0.08235280892822874,0.31040503641199163,0.007291400004760362,8,0.28146121038830135,0.21804616371467356,0.003610899999330286
327,AS,New_AS_128.wav,11-8,2,0.15221630237646586,126x8,8x212,11,0.08690426800837547,0.32680803648575313,0.007261600003403146,8,0.23618503983314162,0.24162240627742615,0.0031176999982562847
328,AS,New_AS_129.wav,11-8,2,0.19354789206356696,126x8,8x212,11,0.14115213732291731,0.2531543188031712,0.007659400005650241,8,0.23193015019772303,0.17949626636042953,0.003740600004675798
329,AS,New_AS_130.wav,11-8,2,0.2007323870017755,126x8,8x212,11,0.12211112689747972,0.26929704908727786,0.007833700001356192,8,0.27638966062020454,0.18819987799976703,0.003187999995134305
330,AS,New_AS_131.wav,11-8,2,0.1396825647403223,126x8,8x212,11,0.07921945428971294,0.2640627715862935,0.007572799993795343,8,0.21123010449321655,0.14851049358537252,0.0025265000003855675
331,AS,New_AS_132.wav,11-8,2,0.13540312206470154,126x8,8x212,11,0.0646723113818693,0.3193031801570589,0.007650100000319071,8,0.19024531942210843,0.13021028501651102,0.002549700002418831
332,AS,New_AS_133.wav,11-8,2,0.22033843759814734,126x8,8x212,11,0.10165048553741239,0.16562491231006624,0.0071879999959492125,8,0.279180506736523,0.08587560877031805,0.0028146000040578656
333,AS,New_AS_134.wav,11-8,2,0.16840722517728207,126x8,8x212,11,0.09115265222662332,0.31262214748178924,0.0072186000033980235,8,0.2862111369569585,0.22487256952865323,0.0025158999997074716
334,AS,New_AS_135.wav,11-8,2,0.1613530050195352,126x8,8x212,11,0.1271799970741653,0.1827806558196128,0.007373100001132116,8,0.11622652610271843,0.07641946888694673,0.002517599998100195
335,AS,New_AS_136.wav,11-8,2,0.20895815651792246,126x8,8x212,11,0.11827558450046328,0.22371871759053996,0.007083199998305645,8,0.24760327122387757,0.16506434385209126,0.002617300000565592
336,AS,New_AS_137.wav,11-8,2,0.21986596980263054,126x8,8x212,11,0.12197291641450028,0.24085834792149938,0.00740879999648314,8,0.2805979891784006,0.17999748690299885,0.0025210000021615997
337,AS,New_AS_138.wav,11-8,2,0.202967038417003,126x8,8x212,11,0.13442071864234237,0.23942195487786005,0.008509999999660067,8,0.25748894602045247,0.1722235874977288,0.00285730000177864
338,AS,New_AS_139.wav,11-8,2,0.2103445553775463,126x8,8x212,11,0.14095309400041617,0.2236298737044419,0.007630699998117052,8,0.21687291669377542,0.1668867192042427,0.002644499996677041
339,AS,New_AS_140.wav,11-8,2,0.170116896964006,126x8,8x212,11,0.07701690426986185,0.2494453945636007,0.007345099998929072,8,0.3072120042003376,0.18053852090324632,0.002471799998602364
340,AS,New_AS_141.wav,11-8,2,0.1806824679156663,126x8,8x212,11,0.08850738567421915,0.2740821873514001,0.007764800000586547,8,0.30330025732262783,0.15063830304687867,0.002552300000388641
341,AS,New_AS_142.wav,11-8,2,0.13871965858267454,126x8,8x212,11,0.07562050971433594,0.3026935414527295,0.007883699996455107,8,0.22487999256007413,0.2012275292122538,0.003017900002305396
342,AS,New_AS_143.wav,11-8,2,0.14043816726810687,126x8,8x212,11,0.06382464143667405,0.3131662686300895,0.007275299998582341,8,0.20071771146997847,0.1765482264367589,0.002641499995661434
343,AS,New_AS_144.wav,11-8,2,0.15818359018432854,126x8,8x212,11,0.08838682832230475,0.26254086458763903,0.007291599999007303,8,0.19090717618798733,0.1657233097480026,0.0033363000038661994
344,AS,New_AS_145.wav,11-8,2,0.1636593728591861,126x8,8x212,11,0.09083771049852768,0.2522407294904392,0.007432300000800751,8,0.20275660160582712,0.14330722914120367,0.002462199998262804
345,AS,New_AS_146.wav,11-8,2,0.18068695982776695,126x8,8x212,11,0.084345149730747,0.3096692021140531,0.007385799995972775,8,0.26518015531661804,0.1829084428694749,0.0025233000051230192
346,AS,New_AS_147.wav,11-8,2,0.17236659468407092,126x8,8x212,11,0.09495514541903027,0.2777165804150438,0.00745650000317255,8,0.23130110575431723,0.21741974417829052,0.0025804999968386255
347,AS,New_AS_148.wav,11-8,2,0.18087854906339124,126x8,8x212,11,0.09421481314360719,0.2437020347479458,0.008237100002588704,8,0.29048898964562103,0.16239750749702495,0.002792000006593298
348,AS,New_AS_149.wav,11-8,2,0.18791761667366602,126x8,8x212,11,0.0939885198820915,0.3269891827953066,0.007704299998295028,8,0.28203162268493825,0.16167927926421916,0.0030226000017137267
349,AS,New_AS_150.wav,11-8,2,0.14528304237843065,126x8,8x212,11,0.08131647891547987,0.28988938540511866,0.007400300004519522,8,0.15496189738392332,0.18817473176607008,0.002894700002798345
350,AS,New_AS_151.wav,11-8,2,0.180068973454463,126x8,8x212,11,0.09774724341496917,0.2872835676241432,0.00712020000355551,8,0.27320192948696514,0.1757584928031026,0.0024699999994481914
351,AS,New_AS_152.wav,11-8,2,0.1848109215914663,126x8,8x212,11,0.0878003999470886,0.30308809579178675,0.007344500001636334,8,0.2772069085290609,0.21057139905314698,0.003724599999259226
352,AS,New_AS_153.wav,11-8,2,0.18608559951502182,126x8,8x212,11,0.0963380966522326,0.2592643590189509,0.007588799999211915,8,0.2746865875053699,0.18122561353045485,0.00245349999750033
353,AS,New_AS_154.wav,11-8,2,0.1687437380185674,126x8,8x212,11,0.09503205478376817,0.2864841623558613,0.007083299999067094,8,0.23634995700430889,0.2257920702372485,0.0026657999987946823
354,AS,New_AS_155.wav,11-8,2,0.16842139148098473,126x8,8x212,11,0.1039023642034868,0.3149987245205675,0.007160100001783576,8,0.21554208190136404,0.2239594916395188,0.003006300001288764
355,AS,New_AS_156.wav,11-8,2,0.19768941617587565,126x8,8x212,11,0.14443659902072664,0.23198669794050908,0.007160100001783576,8,0.1686950007325931,0.15797088012565594,0.0024631999986013398
356,AS,New_AS_157.wav,11-8,2,0.19695855696353987,126x8,8x212,11,0.128764850380738,0.23738348969860326,0.00765510000201175,8,0.22168424132182216,0.19746995295922248,0.0029496999995899387
357,AS,New_AS_158.wav,11-8,2,0.18577554991465214,126x8,8x212,11,0.14031041500704058,0.26291676867944525,0.007846299995435402,8,0.1903541784724671,0.1818863382258404,0.002776000001176726
358,AS,New_AS_159.wav,11-8,2,0.23043307763976498,126x8,8x212,11,0.1386841466010396,0.22639169191424613,0.007420699999784119,8,0.3025900207167172,0.15511946268939297,0.003965099997003563
359,AS,New_AS_160.wav,11-8,2,0.20682580475174786,126x8,8x212,11,0.1316238561590345,0.22998399182956994,0.007299699995201081,8,0.2609012758477471,0.11982390071628232,0.002984699996886775
360,AS,New_AS_161.wav,11-8,2,0.1977023877318536,126x8,8x212,11,0.130954492918192,0.25991552302295035,0.0072653999959584326,8,0.22565125531101743,0.19295046444461963,0.0025020999964908697
361,AS,New_AS_162.wav,11-8,2,0.21002402386395572,126x8,8x212,11,0.14004370681241793,0.21403780820060317,0.007346800004597753,8,0.2606619967633133,0.16873783474499784,0.0024515000040992163
362,AS,New_AS_163.wav,11-8,2,0.20209450726380088,126x8,8x212,11,0.14488260821883595,0.26004186100097443,0.0072583000001031905,8,0.23044122306146012,0.1815655988513461,0.0029429999995045364
363,AS,New_AS_164.wav,11-8,2,0.19363207133625318,126x8,8x212,11,0.11882609990136853,0.276089350376956,0.007216799996967893,8,0.2605008960517295,0.21590970182503108,0.0029935999991721474
364,AS,New_AS_165.wav,11-8,2,0.20130989204182673,126x8,8x212,11,0.11041362764142083,0.2720950643305566,0.007161599998653401,8,0.2738166600537632,0.231353137498085,0.002711199995246716
365,AS,New_AS_166.wav,11-8,2,0.22822299483799502,126x8,8x212,11,0.12962441524671037,0.2037186598522823,0.007477399994968437,8,0.37397103090505684,0.19035285019753112,0.0034304000000702217
366,AS,New_AS_167.wav,11-8,2,0.19879426160381367,126x8,8x212,11,0.11342926258704476,0.30886051865234404,0.008215599998948164,8,0.2529080223215218,0.18363586572851887,0.002947200002381578
367,AS,New_AS_168.wav,11-8,2,0.23642615211253706,126x8,8x212,11,0.1111750448827861,0.2692333709249862,0.007362099997408222,8,0.32566556301137706,0.1345558953249183,0.0027570000020205043
368,AS,New_AS_169.wav,11-8,2,0.2333807807430586,126x8,8x212,11,0.12744251693454284,0.1958495117065133,0.007162600006267894,8,0.36884582560074125,0.1654901525017187,0.0026243000029353425
369,AS,New_AS_170.wav,11-8,2,0.1880518852949904,126x8,8x212,11,0.11508027150728244,0.2709829940415239,0.007784100002027117,8,0.2755139476864888,0.2166762804600038,0.003223499996238388
370,AS,New_AS_171.wav,11-8,2,0.19798393705454773,126x8,8x212,11,0.10837087304900857,0.2828946426570031,0.007550800000899471,8,0.28757373427290445,0.21383538731428953,0.002544299997680355
371,AS,New_AS_172.wav,11-8,2,0.2315166628242526,126x8,8x212,11,0.13316970436911466,0.23791141267249885,0.007321700002648868,8,0.32101794270263934,0.13601032536153526,0.003167100003338419
372,AS,New_AS_173.wav,11-8,2,0.2190664115262675,126x8,8x212,11,0.11565635275018829,0.18726131487445058,0.007175600003392901,8,0.288904325547828,0.148689082558981,0.0024436000021523796
373,AS,New_AS_174.wav,11-8,2,0.19246718441669083,126x8,8x212,11,0.09900555102197446,0.2848206129633164,0.00716429999738466,8,0.2769490698466557,0.16458476037857153,0.0024134000050253235
374,AS,New_AS_175.wav,11-8,2,0.22896144242990632,126x8,8x212,11,0.13717231002149244,0.25203660485841073,0.00803260000247974,8,0.28790562815511406,0.2002240240205832,0.0024666000026627444
375,AS,New_AS_176.wav,11-8,2,0.19144543893929628,126x8,8x212,11,0.10046110620246858,0.25880116863159924,0.007115000000339933,8,0.2813128704091015,0.19166823871302932,0.0024993999977596104
376,AS,New_AS_177.wav,11-8,2,0.21586027745174402,126x8,8x212,11,0.11662971898844708,0.2367838832025347,0.007175400001870003,8,0.2879708954950567,0.13767230468552763,0.003934899999876507
377,AS,New_AS_178.wav,11-8,2,0.22383615955384142,126x8,8x212,11,0.11882421390889941,0.2459287569426374,0.0073480999999446794,8,0.32043729414969035,0.16995159543222776,0.0024948999998741783
378,AS,New_AS_179.wav,11-8,2,0.2320069463291666,126x8,8x212,11,0.12302902190960013,0.23863569725600725,0.007613699999637902,8,0.26844623085375724,0.13620175560706818,0.0027200000040465966
379,AS,New_AS_180.wav,11-8,2,0.24233152359980234,126x8,8x212,11,0.14421702810150788,0.27852278498866845,0.0071842999968794174,8,0.3271847982262132,0.17887213275415176,0.0029943000045022927
380,AS,New_AS_181.wav,11-8,2,0.2479793913835414,126x8,8x212,11,0.14443932324102854,0.28716158397587854,0.007246699999086559,8,0.3486584912549178,0.1949853363927521,0.0033989999938057736
381,AS,New_AS_182.wav,11-8,2,0.2100084508123205,126x8,8x212,11,0.14291739797232028,0.257472592409266,0.00751509999827249,8,0.21871774841455524,0.20616528164267806,0.002898099999583792
382,AS,New_AS_183.wav,11-8,2,0.22433246235097065,126x8,8x212,11,0.1238282637592253,0.29389218511925813,0.007866100000683218,8,0.2955059428625791,0.19122551627133788,0.0031729000038467348
383,AS,New_AS_184.wav,11-8,2,0.23681289063338765,126x8,8x212,11,0.13352408578747268,0.22315360550453625,0.007422599999699742,8,0.30186834884883645,0.1540800974222037,0.0037247000000206754
384,AS,New_AS_185.wav,11-8,2,0.21138139580897888,126x8,8x212,11,0.1309408665270456,0.2791539344793059,0.007288900000276044,8,0.2501110795049865,0.15219284559909502,0.0024656999958097003
385,AS,New_AS_186.wav,11-8,2,0.21720690021690642,126x8,8x212,11,0.1348597284786235,0.28898141380250214,0.008377599995583296,8,0.2983637183267099,0.1739059615392529,0.0024302999954670668
386,AS,New_AS_187.wav,11-8,2,0.2022473257827485,126x8,8x212,11,0.13256254557004618,0.24293856204998826,0.010061599998152815,8,0.24797990944383458,0.1875768709234397,0.002924599997641053
387,AS,New_AS_188.wav,11-8,2,0.18839349373408992,126x8,8x212,11,0.0876562508371839,0.28285171271539894,0.007621200005814899,8,0.2902448371680763,0.17212306002281616,0.004237400004058145
388,AS,New_AS_189.wav,11-8,2,0.16944101375603277,126x8,8x212,11,0.09147741513389196,0.3375560355122608,0.00761689999490045,8,0.22359101014077953,0.24136845415801395,0.0033959999927901663
389,AS,New_AS_190.wav,11-8,2,0.26000125056474166,126x8,8x212,11,0.1330349323825551,0.2734132105359538,0.007467200004612096,8,0.31991621375313195,0.13188706933030772,0.0031667000002926216
390,AS,New_AS_191.wav,11-8,2,0.27105592170754583,126x8,8x212,11,0.14914657110742544,0.21108053887009126,0.0076473000008263625,8,0.32169824267391584,0.14230400427528106,0.002449999999953434
391,AS,New_AS_192.wav,11-8,2,0.15064164572245708,126x8,8x212,11,0.06855236133084384,0.27445210113743046,0.007186300004832447,8,0.23403619812136958,0.15247689189641583,0.0026397000037832186
392,AS,New_AS_193.wav,11-8,2,0.16915417991884812,126x8,8x212,11,0.0743928250267773,0.289625320172765,0.007591599998704623,8,0.3034796544394138,0.17248637435102787,0.002654900003108196
393,AS,New_AS_194.wav,11-8,2,0.1535507002786126,126x8,8x212,11,0.08747701008846791,0.34047380597485843,0.008074199999100529,8,0.24774475059065548,0.25013614776377724,0.0024704000024939887
