indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
221,AS,New_AS_022.wav,20-12-6,3,0.33350223763694054,126x6,6x212,20,0.06627082480193548,0.2777459174339655,0.01277220000338275,12,0.2775912777109153,0.1737569955361719,0.003401900001335889,6,0.4664658816468027,0.17900065067700666,0.0025019000022439286
222,AS,New_AS_023.wav,20-12-6,3,0.2855948043514427,126x6,6x212,20,0.06980290286449414,0.28617102702309566,0.010443999999552034,12,0.3024660084516784,0.19779229744127474,0.0033441999985370785,6,0.5236795912639409,0.22257871263145798,0.0028816000049118884
223,AS,New_AS_024.wav,20-12-6,3,0.30302868090036666,126x6,6x212,20,0.07054900666629331,0.3339136967875679,0.010230600004433654,12,0.26847152336186136,0.1817739283685158,0.0035057999994023703,6,0.4638028222836596,0.15002732764490342,0.0030956999980844557
224,AS,New_AS_025.wav,20-12-6,3,0.3195698923380655,126x6,6x212,20,0.06441370911408915,0.26846912517101634,0.01333639999938896,12,0.27894068520751814,0.16744861518159615,0.0034320999984629452,6,0.48945150397056514,0.14314700394823263,0.0024884000013116747
225,AS,New_AS_026.wav,20-12-6,3,0.3307914122831263,126x6,6x212,20,0.06820891373415328,0.284199143925966,0.013692100001208019,12,0.31866442695846475,0.1863008154797202,0.0037328000034904107,6,0.49797954309607617,0.17796218246785758,0.002691699999559205
226,AS,New_AS_027.wav,20-12-6,3,0.3276990273434694,126x6,6x212,20,0.06502631408694859,0.29347110561653444,0.012413299999025185,12,0.2973245090887337,0.16828650167047646,0.004520900001807604,6,0.5160435421554251,0.1627815544231642,0.0029221000004326925
227,AS,New_AS_028.wav,20-12-6,3,0.3235407346175798,126x6,6x212,20,0.07472612666217616,0.2993415852409632,0.013768500000878703,12,0.2941345288721235,0.19348096005824056,0.004885700000158977,6,0.47403522722454067,0.17452401393661238,0.0028663999983109534
228,AS,New_AS_029.wav,20-12-6,3,0.3400533775885059,126x6,6x212,20,0.07572137524389184,0.2645208945464803,0.014927899996109772,12,0.30690249251454393,0.15199620574495543,0.0038472000014735386,6,0.48441151091725326,0.1440044565929701,0.0028021000034641474
229,AS,New_AS_030.wav,20-12-6,3,0.3209103117631809,126x6,6x212,20,0.062201985552624774,0.2776603733465127,0.013039199999184348,12,0.33420085937102945,0.17459860380454278,0.003842300000542309,6,0.5447783840138287,0.16553788802144018,0.004013899997517001
230,AS,New_AS_031.wav,20-12-6,3,0.3670064953126573,126x6,6x212,20,0.06415505732561862,0.2726926023453589,0.012060799999744631,12,0.3227455011597373,0.15991698997323536,0.004469200001040008,6,0.49593940607991527,0.16958628968391842,0.002784000003885012
231,AS,New_AS_032.wav,20-12-6,3,0.29721247166681153,126x6,6x212,20,0.06232132092577785,0.2851316917121422,0.014149200003885198,12,0.28846663988845644,0.19006698055682852,0.0037754999939352274,6,0.522782667723366,0.18805477004257184,0.002749800005403813
232,AS,New_AS_033.wav,20-12-6,3,0.3154950865449193,126x6,6x212,20,0.06988011142497984,0.2698695347744946,0.013404799996351358,12,0.3073963546816415,0.1934084770543508,0.004080400001839735,6,0.5156061326259301,0.2018517856852785,0.003086299999267794
233,AS,New_AS_034.wav,20-12-6,3,0.3294833787434184,126x6,6x212,20,0.060400198597560135,0.2844612229852213,0.014561600000888575,12,0.3156388308381427,0.19027780829713825,0.003791700000874698,6,0.5034005161344798,0.19826693884498922,0.002743400000326801
234,AS,New_AS_035.wav,20-12-6,3,0.3131390719432931,126x6,6x212,20,0.06410724572106184,0.27023420494063716,0.014844799996353686,12,0.27017911337003647,0.1724142692131921,0.0036088999986532144,6,0.5003109975843414,0.1573669317405338,0.0025899999964167364
235,AS,New_AS_036.wav,20-12-6,3,0.33345773831520237,126x6,6x212,20,0.06759173654498567,0.263392704624653,0.012751100002788007,12,0.284135878803769,0.1620001055038164,0.003722800000105053,6,0.5146312216115223,0.1508681938347511,0.002711100001761224
236,AS,New_AS_037.wav,20-12-6,3,0.3275001086475819,126x6,6x212,20,0.06021643880426807,0.28198872583549967,0.010879200002818834,12,0.3335600080902849,0.16590367310857923,0.004332399999839254,6,0.5149324300512581,0.164844773449027,0.0030909000051906332
237,AS,New_AS_038.wav,20-12-6,3,0.31410121079217246,126x6,6x212,20,0.06623237765243947,0.30373298304199353,0.012106599999242462,12,0.25390004618821466,0.19644825559226323,0.003410299999814015,6,0.4614721790154939,0.1892442599538924,0.002464299999701325
238,AS,New_AS_039.wav,20-12-6,3,0.31661501482528437,126x6,6x212,20,0.06910463355201037,0.30684502193380786,0.014797700001508929,12,0.30758155912977264,0.1523977502647423,0.0034005999987130053,6,0.522865788390344,0.16447835677791636,0.002449999999953434
239,AS,New_AS_040.wav,20-12-6,3,0.31629130327088534,126x6,6x212,20,0.06528156222631791,0.2864059950869007,0.014581499999621883,12,0.3058265175361964,0.16133569151410893,0.0032582000058027916,6,0.5592555120206449,0.14959191112564213,0.0026371999992989004
240,AS,New_AS_041.wav,20-12-6,3,0.30612348748632146,126x6,6x212,20,0.0642238597771434,0.28514329371313696,0.011894600000232458,12,0.30319815115773213,0.19254969133158545,0.0036400999961188063,6,0.48620913018915124,0.20727499326062562,0.0025290999983553775
241,AS,New_AS_042.wav,20-12-6,3,0.3263931006960121,126x6,6x212,20,0.07279016938059506,0.30927254179315417,0.012361900000541937,12,0.303301912427051,0.20793416226013697,0.003402599999390077,6,0.4750881142803694,0.1916568996864719,0.0024721000008867122
242,AS,New_AS_043.wav,20-12-6,3,0.31316084589867593,126x6,6x212,20,0.06277393000488161,0.30467891448288653,0.012688000002526678,12,0.2987680196011774,0.16548190136105578,0.0033713000011630356,6,0.4704593452895187,0.17128005076346636,0.002469599996402394
243,AS,New_AS_044.wav,20-12-6,3,0.2783161899236296,126x6,6x212,20,0.06442231594456964,0.3263454684674235,0.012052100006258115,12,0.28147886365258806,0.21924256816581003,0.003321299998788163,6,0.46471909850258214,0.17943505122630957,0.002480800001649186
244,AS,New_AS_045.wav,20-12-6,3,0.3213250294640767,126x6,6x212,20,0.061334821083794656,0.29761389037001673,0.011799499996413942,12,0.2814165367203223,0.1767971032993057,0.0033896999957505614,6,0.4994098296575068,0.17041376756336335,0.003360800001246389
245,AS,New_AS_046.wav,20-12-6,3,0.3636153758979172,126x6,6x212,20,0.06403852943793971,0.27279100501428133,0.0109770999988541,12,0.2924312960938483,0.16837727530872396,0.004022500004793983,6,0.49304637633988513,0.1929379413526264,0.002536200001486577
246,AS,New_AS_047.wav,20-12-6,3,0.30394822723468273,126x6,6x212,20,0.06347327713416712,0.30022000708914426,0.011908099993888754,12,0.2842997679847626,0.22244733260647018,0.0033898000037879683,6,0.49286353945698924,0.20761920047616705,0.0024520000006305054
247,AS,New_AS_048.wav,20-12-6,3,0.278329636546342,126x6,6x212,20,0.05791093684709663,0.29796451854316375,0.01462090000131866,12,0.2849844040697764,0.1870368470592709,0.0032825000016600825,6,0.49144962874961834,0.1968624147636244,0.002381700003752485
248,AS,New_AS_049.wav,20-12-6,3,0.3428508451575215,126x6,6x212,20,0.05065424479364357,0.29829252317532745,0.011711999999533873,12,0.2587761615954854,0.12277735460517684,0.0033895000015036203,6,0.5305558680752424,0.12223402098229877,0.0031168999994406477
249,AS,New_AS_050.wav,20-12-6,3,0.32989450941183884,126x6,6x212,20,0.04844506035622078,0.3119055416769743,0.010528600003453903,12,0.26978756588759345,0.15797389155712438,0.0033910999991348945,6,0.47841105082458835,0.18502064672367485,0.0027166999934706837
250,AS,New_AS_051.wav,20-12-6,3,0.27733011293378285,126x6,6x212,20,0.043085278464079974,0.2900883475184356,0.010914099999354221,12,0.24299864489043954,0.1597488117028587,0.004554099999950267,6,0.4408961514073415,0.10455244447442089,0.002609499999380205
251,AS,New_AS_052.wav,20-12-6,3,0.3240223741203457,126x6,6x212,20,0.05484725306028277,0.2879252019030709,0.013514199999917764,12,0.27607542723270434,0.14704889605391314,0.0034427999999024905,6,0.4543113646762847,0.12358247341732428,0.002492200001142919
252,AS,New_AS_053.wav,20-12-6,3,0.3649534491221241,126x6,6x212,20,0.04676756623832061,0.2949428874306094,0.012947700000950135,12,0.23801298589228173,0.11220759248425649,0.0033315000036964193,6,0.5093883340410146,0.08656999570265293,0.002431799999612849
253,AS,New_AS_054.wav,20-12-6,3,0.2782210338511176,126x6,6x212,20,0.04884653794991772,0.33566217316627833,0.01141510000161361,12,0.24386628691161058,0.17818250755917764,0.0034529000040492974,6,0.43957741584032833,0.17354284061391695,0.0026654000030248426
254,AS,New_AS_055.wav,20-12-6,3,0.2975958673727193,126x6,6x212,20,0.05040868716920263,0.2968121844828429,0.012613899998541456,12,0.22525751633718333,0.13574043099187905,0.0037787999972351827,6,0.4353228698727509,0.08390223916777308,0.0025902999987010844
255,AS,New_AS_056.wav,20-12-6,3,0.33560804638598424,126x6,6x212,20,0.051662899757258,0.2658989312109823,0.011355100003129337,12,0.2764763410095334,0.12655698023355516,0.003523500003211666,6,0.490759271374741,0.0932019102232055,0.0025324000016553327
256,AS,New_AS_057.wav,20-12-6,3,0.31146966922497166,126x6,6x212,20,0.05048207966427276,0.2976431811214203,0.012098500003048684,12,0.2625788846360307,0.16252985338434806,0.0037977999963914044,6,0.439880204861773,0.1352486671143631,0.002517100001568906
257,AS,New_AS_058.wav,20-12-6,3,0.3022663919079568,126x6,6x212,20,0.04707453861735093,0.2957754122484382,0.011766499999794178,12,0.20321611229295422,0.15666225164939485,0.0034076000010827556,6,0.4240479075769518,0.12318370839796129,0.0024550999951316044
258,AS,New_AS_059.wav,20-12-6,3,0.30287173290072555,126x6,6x212,20,0.049645024718621616,0.2774335777761617,0.012628299999050796,12,0.26638882920642715,0.1300929104277778,0.0038706000050297007,6,0.49513301748374045,0.08467927859801608,0.0034071999980369583
259,AS,New_AS_060.wav,20-12-6,3,0.30378413473118965,126x6,6x212,20,0.052933220174567516,0.2738413261686951,0.01309620000392897,12,0.26953938390457954,0.14018058036238662,0.0038381999984267168,6,0.4867229160705018,0.1341449981669447,0.0025623000037739985
260,AS,New_AS_061.wav,20-12-6,3,0.34688434709209903,126x6,6x212,20,0.04400162196935276,0.29098057736989297,0.01158170000417158,12,0.247889932888825,0.1270714479558884,0.003701000001456123,6,0.46150926712145235,0.11368994011574016,0.0024791000032564625
261,AS,New_AS_062.wav,20-12-6,3,0.27838721582790216,126x6,6x212,20,0.04620629785797905,0.29763876820739205,0.014446899993345141,12,0.23226645304522758,0.16974141221242364,0.0034938999961013906,6,0.5289924761728387,0.14539143230595641,0.002455100002407562
262,AS,New_AS_063.wav,20-12-6,3,0.3460489240233315,126x6,6x212,20,0.051107578949222986,0.2572166176002148,0.011709700003848411,12,0.23469911516263153,0.16113170237907812,0.00435769999603508,6,0.40334986986512095,0.14923710670445872,0.003303600002254825
263,AS,New_AS_064.wav,20-12-6,3,0.345523875542912,126x6,6x212,20,0.046554785639208694,0.28563885475183026,0.0143374000035692,12,0.2701877074439094,0.10135493037348212,0.003506300003209617,6,0.49710207112173016,0.07289134718487765,0.002516300002753269
264,AS,New_AS_065.wav,20-12-6,3,0.3262640008161235,126x6,6x212,20,0.0469740787746037,0.30068398473551755,0.011510700001963414,12,0.25826883491780683,0.17914349944461608,0.00383960000181105,6,0.5227601974237988,0.18136373451527452,0.002514200001314748
265,AS,New_AS_066.wav,20-12-6,3,0.3571322074375799,126x6,6x212,20,0.048593496174209,0.30140209932520823,0.012245700003404636,12,0.24928831374459326,0.1374927638351887,0.0033761000013328157,6,0.42668587464598745,0.09103270987282454,0.002470699997502379
266,AS,New_AS_067.wav,20-12-6,3,0.32736361135637876,126x6,6x212,20,0.05619383884302049,0.30272668480813314,0.013562200001615565,12,0.281638546378451,0.14243746352789127,0.0033326000047964044,6,0.5014381495838254,0.11173834193396483,0.002805099997203797
267,AS,New_AS_068.wav,20-12-6,3,0.31911973032104146,126x6,6x212,20,0.0508958113140333,0.28167785789791144,0.01337970000167843,12,0.2511487045931335,0.1423085183429153,0.0037510000038309954,6,0.5208248296724364,0.1324528077052684,0.002438099996652454
268,AS,New_AS_069.wav,20-12-6,3,0.3020437618297724,126x6,6x212,20,0.04669651549068185,0.31660877255615727,0.013518600004317705,12,0.2681667422641412,0.17113016815783394,0.003624500001023989,6,0.4672065482947826,0.12197197788086972,0.002590699994470924
269,AS,New_AS_070.wav,20-12-6,3,0.2646043495099576,126x6,6x212,20,0.0451485056585743,0.3186598138687155,0.014095799997448921,12,0.2541562379046311,0.15416817503522784,0.0033196000003954396,6,0.45564456922542723,0.1038795986120753,0.0024371999970753677
270,AS,New_AS_071.wav,20-12-6,3,0.3113892615415147,126x6,6x212,20,0.049621861805043424,0.31846969370452,0.011776600003940985,12,0.28390395171124516,0.172058217814804,0.00431409999873722,6,0.4540295125167182,0.1195464937834133,0.002627100002428051
271,AS,New_AS_072.wav,20-12-6,3,0.3419944231471228,126x6,6x212,20,0.047661666318979695,0.3107106461417363,0.011185499999555759,12,0.26330499174408073,0.15055241406245173,0.003981099995144177,6,0.4888970856793497,0.14510635229322363,0.002539599998272024
272,AS,New_AS_073.wav,20-12-6,3,0.3377939306166485,126x6,6x212,20,0.05540335625723066,0.30477350677062004,0.014517399999022018,12,0.25391501688654394,0.18671851769863207,0.003333799999381881,6,0.44799603354198403,0.15548376210188583,0.002425599996058736
273,AS,New_AS_074.wav,20-12-6,3,0.29717025958794674,126x6,6x212,20,0.051730210996398206,0.2926547017798887,0.012696300000243355,12,0.2428267588727321,0.1305434937297539,0.003995899998699315,6,0.48491233363606384,0.11392742776920838,0.0023827999975765124
274,AS,New_AS_075.wav,20-12-6,3,0.3093067453037689,126x6,6x212,20,0.043054733502974944,0.31227772208305316,0.01209019999805605,12,0.2821937595918944,0.16941653768993994,0.003508900001179427,6,0.4499432844295572,0.12488560475769771,0.0030445000011241063
275,AS,New_AS_076.wav,20-12-6,3,0.34377430797979847,126x6,6x212,20,0.0463412666969423,0.30657343020793465,0.010641100001521409,12,0.2900367172580205,0.13568933700312405,0.003635000000940636,6,0.5155473509507713,0.09863139709816753,0.002531099999032449
276,AS,New_AS_077.wav,20-12-6,3,0.32819727672349375,126x6,6x212,20,0.07203090105976366,0.2902638798854618,0.01275589999568183,12,0.2872482344388614,0.13583028986628318,0.0035361000045668334,6,0.527372600148735,0.11153848058599104,0.0025294000006397255
277,AS,New_AS_078.wav,20-12-6,3,0.33346957151545226,126x6,6x212,20,0.06879943320777059,0.31646815957036695,0.013494599996192846,12,0.3430834434171943,0.19490384588181947,0.003338499998790212,6,0.5038922148928169,0.20776384216149382,0.0024561999962315895
278,AS,New_AS_079.wav,20-12-6,3,0.3417649551196662,126x6,6x212,20,0.06294961874041667,0.31876340392734914,0.012127699999837205,12,0.2813262560386192,0.18964932444470317,0.003444999994826503,6,0.49097349478798463,0.21297444233568485,0.002482299998519011
279,AS,New_AS_080.wav,20-12-6,3,0.33783410896764327,126x6,6x212,20,0.06918043855526008,0.2836031654792467,0.010925399998086505,12,0.31456213565352653,0.1630570277592002,0.0047260999999707565,6,0.5102262497616096,0.1568084668548605,0.0025383999964105897
280,AS,New_AS_081.wav,20-12-6,3,0.3204163879231173,126x6,6x212,20,0.07086480510070363,0.2971531285050612,0.01062669999373611,12,0.33497046690280197,0.1638376640455275,0.0037171000003581867,6,0.5699067523604553,0.17654814135749472,0.0029627999974763952
281,AS,New_AS_082.wav,20-12-6,3,0.3174447703788388,126x6,6x212,20,0.06454578155629333,0.2680228443260359,0.013337500000488944,12,0.3459642247913496,0.16208559463642244,0.0035992000048281625,6,0.5419312849702167,0.14824331750597522,0.0026001000005635433
282,AS,New_AS_083.wav,20-12-6,3,0.3182454464515707,126x6,6x212,20,0.07321421939992341,0.3069447853526207,0.013001999999687541,12,0.26610945053683716,0.19054177095789207,0.003509699999995064,6,0.45392732111830936,0.1383771964398332,0.002528500001062639
283,AS,New_AS_084.wav,20-12-6,3,0.29168256895369077,126x6,6x212,20,0.06821970684515105,0.2965740968430138,0.012259800001629628,12,0.2858584301298468,0.20969885998217322,0.0034589999995660037,6,0.4659664535405799,0.20271839484417853,0.0029331999976420775
284,AS,New_AS_085.wav,20-12-6,3,0.3010178772217184,126x6,6x212,20,0.07325027304417364,0.29868630302729987,0.011966300000494812,12,0.306803400841342,0.2001311160181886,0.0035762000043177977,6,0.46934985792641515,0.17764672965425277,0.002558699998189695
285,AS,New_AS_086.wav,20-12-6,3,0.3412911124986832,126x6,6x212,20,0.06148481374778892,0.2823263110880685,0.013269800001580734,12,0.30021706194634257,0.17054715386964348,0.0044760000018868595,6,0.4934955854574071,0.1530438724576407,0.002714399997785222
286,AS,New_AS_087.wav,20-12-6,3,0.3359251033762666,126x6,6x212,20,0.06519954882213547,0.2974126682777221,0.013556600002630148,12,0.2381604161001995,0.16852507096609637,0.0034580999999889173,6,0.4815500129322744,0.15501217505382767,0.0025080000050365925
287,AS,New_AS_088.wav,20-12-6,3,0.31858619972161967,126x6,6x212,20,0.05864711532481781,0.30096999848941736,0.012506800005212426,12,0.30696322080845123,0.19964560478724824,0.0033900999987963587,6,0.5105908381476149,0.16674973116919636,0.0032865000030142255
288,AS,New_AS_089.wav,20-12-6,3,0.34585017955072644,126x6,6x212,20,0.0656241709531803,0.2954137972151313,0.01017429999774322,12,0.2862478694718713,0.17371750675227454,0.004162799996265676,6,0.44683530910777025,0.18266224335044914,0.002945499996712897
289,AS,New_AS_090.wav,20-12-6,3,0.321271434722239,126x6,6x212,20,0.0598791663729561,0.29570122397293597,0.010943699999188539,12,0.33964517480615547,0.17901467854188463,0.0035652000005939044,6,0.48017516114504466,0.1738151179259449,0.0024664000011398457
290,AS,New_AS_091.wav,20-12-6,3,0.3055258950407585,126x6,6x212,20,0.07008020953482033,0.28206168982359137,0.011480600005597807,12,0.3400749890540083,0.19324207480471164,0.003423799993470311,6,0.48021562087238445,0.15943057266009697,0.0024362000040127896
291,AS,New_AS_092.wav,20-12-6,3,0.32383797924736696,126x6,6x212,20,0.06507981794826674,0.3049747835974758,0.011835999997856561,12,0.31183910644252244,0.18296424356468613,0.0033636000007390976,6,0.41754583879599577,0.1968162160323012,0.002781000002869405
292,AS,New_AS_093.wav,20-12-6,3,0.32463596839736564,126x6,6x212,20,0.0716783051167094,0.2846422702917411,0.014171599999826867,12,0.31450522683487864,0.18359387386324846,0.004322299995692447,6,0.5057296065560101,0.1878978576394801,0.0027672999931382947
293,AS,New_AS_094.wav,20-12-6,3,0.32104901089157073,126x6,6x212,20,0.07861825933221676,0.28101137462001224,0.012202700003399514,12,0.2988503730703308,0.18408978247421584,0.0036615999997593462,6,0.4931573406940419,0.17976820986973474,0.0025316000028396957
294,AS,New_AS_095.wav,20-12-6,3,0.3338737922686532,126x6,6x212,20,0.06543888259290136,0.2798001011701219,0.013429999999061693,12,0.23154868329129316,0.17209803443234736,0.0033343999966746196,6,0.4564390063298961,0.1821833093511764,0.0024097000059555285
295,AS,New_AS_096.wav,20-12-6,3,0.2834863877920411,126x6,6x212,20,0.06814207044810942,0.2956252926097722,0.016127699993376154,12,0.29006478891545884,0.19965757425086572,0.003240199999709148,6,0.4483827900857497,0.17835020187054632,0.002438600000459701
296,AS,New_AS_097.wav,20-12-6,3,0.28707318074195465,126x6,6x212,20,0.05974188078324105,0.3076831406482505,0.010845600001630373,12,0.3355507458695876,0.21391265259531667,0.004340500003308989,6,0.5002541379649443,0.17384460725633608,0.0026123999996343628
297,AS,New_AS_098.wav,20-12-6,3,0.3469491096529022,126x6,6x212,20,0.0602339208749589,0.31064255934978746,0.011085599995567463,12,0.2603274834266191,0.17048154675702049,0.0036858000021311454,6,0.4565865810739078,0.15030658534438404,0.0025642999971751124
298,AS,New_AS_099.wav,20-12-6,3,0.2978119327957789,126x6,6x212,20,0.059293787638708004,0.2980141711260634,0.012849099999584723,12,0.28971717955074394,0.19184347215355785,0.004222399998980109,6,0.5386347091246239,0.1825306724586435,0.002466000005370006
299,AS,New_AS_100.wav,20-12-6,3,0.3301305908643268,126x6,6x212,20,0.055102455987665534,0.34064230106351995,0.012180099998658989,12,0.32937810470387224,0.19454229696894257,0.003375400003278628,6,0.4977620234028995,0.16155550706467964,0.0024651999992784113
300,AS,New_AS_101.wav,20-12-6,3,0.33918191214372706,126x6,6x212,20,0.060328262978177595,0.30251716281831204,0.010659999999916181,12,0.3250794559353025,0.1536950908257712,0.003340700000990182,6,0.5071808230710971,0.17188783775007366,0.0025034999998752028
301,AS,New_AS_102.wav,20-12-6,3,0.31260324486831814,126x6,6x212,20,0.06576809730986427,0.2790927210877752,0.010691299998143222,12,0.29060654856494594,0.14757457585286216,0.003329300001496449,6,0.4955699546235838,0.14242052698533222,0.0028342000005068257
302,AS,New_AS_103.wav,20-12-6,3,0.30795950247094733,126x6,6x212,20,0.06112953637307174,0.296891726859718,0.01189429999794811,12,0.3088220694705398,0.20116433432529388,0.004567399999359623,6,0.5135893506783573,0.19851868484952265,0.0024831999980960973
303,AS,New_AS_104.wav,20-12-6,3,0.3014288304295158,126x6,6x212,20,0.061827106992421055,0.30736018916473956,0.013280099999974482,12,0.2930207105042965,0.1603758331930937,0.0034644999977899715,6,0.4978245203512395,0.14366685918604294,0.002491400002327282
304,AS,New_AS_105.wav,20-12-6,3,0.295517409049186,126x6,6x212,20,0.06929362170940066,0.28110492971448814,0.01253020000149263,12,0.2809367043087124,0.19720074521793562,0.0033364000046276487,6,0.46715781829901815,0.19824491726906365,0.0024498999991919845
305,AS,New_AS_106.wav,20-12-6,3,0.3166843177744214,126x6,6x212,20,0.07244928176893335,0.2971154882174635,0.011881699996592943,12,0.28603053791013255,0.17546325827103812,0.0041698999993968755,6,0.545105203441139,0.18699060344336185,0.0024774999983492307
306,AS,New_AS_107.wav,20-12-6,3,0.2838697654181955,126x6,6x212,20,0.06867517013553186,0.3004677809124375,0.012529699997685384,12,0.29394601411327714,0.16819399579163377,0.005253299998003058,6,0.5057142323760375,0.16467146670388016,0.0025163999962387607
307,AS,New_AS_108.wav,20-12-6,3,0.31625051738397764,126x6,6x212,20,0.06253907345276204,0.29453308867347383,0.012942300003487617,12,0.29325117281379864,0.17628823533580132,0.0034362000005785376,6,0.46540729929858526,0.1921452306099004,0.002476800000295043
308,AS,New_AS_109.wav,20-12-6,3,0.32121838559985527,126x6,6x212,20,0.06381848412298977,0.29591723907470074,0.0133605999944848,12,0.3021858894348765,0.17936709554782457,0.0034368000051472336,6,0.5376707440521695,0.20186854518075387,0.002474599998095073
309,AS,New_AS_110.wav,20-12-6,3,0.299405538607495,126x6,6x212,20,0.06289760611356551,0.29313027268399167,0.013603699997474905,12,0.25086838639568837,0.20017661595264097,0.003579399999580346,6,0.45066900667139825,0.19151050605316453,0.003351800005475525
310,AS,New_AS_111.wav,20-12-6,3,0.2644172063845443,126x6,6x212,20,0.058211565995603905,0.3298315485924353,0.0142000999985612,12,0.2853384535166241,0.2125844554949203,0.003719799999089446,6,0.4980223761224241,0.20217701062797974,0.002660700003616512
311,AS,New_AS_112.wav,20-12-6,3,0.30082091121270066,126x6,6x212,20,0.05903810987561265,0.3033100247995558,0.014203200000338256,12,0.2901170385955212,0.19358496529967675,0.003551900001184549,6,0.5044872808961923,0.18635654204618807,0.0025616999992053024
312,AS,New_AS_113.wav,20-12-6,3,0.3006710030313322,126x6,6x212,20,0.058539254091664696,0.33407746719571135,0.013332200003787875,12,0.2682987562675083,0.2043606669739479,0.0045882999984314665,6,0.4592291849093903,0.20565109824227648,0.0028180999943288043
313,AS,New_AS_114.wav,20-12-6,3,0.2769844383509205,126x6,6x212,20,0.058367509918317954,0.29837397381965647,0.010789100000692997,12,0.3035227353228709,0.21896554399194293,0.004389100002299529,6,0.5278834930210768,0.21008382491091035,0.0029359000036492944
314,AS,New_AS_115.wav,20-12-6,3,0.2965738260860168,126x6,6x212,20,0.06373039042570937,0.2807916557042499,0.011068799998611212,12,0.35523986645918865,0.18386541847914545,0.0038586000009672716,6,0.556292728414324,0.20349464237912873,0.0036110000000917353
315,AS,New_AS_116.wav,20-12-6,3,0.3212121508751023,126x6,6x212,20,0.06044548494002112,0.30493268362023135,0.012927099996886682,12,0.30695437258748176,0.17114793898882444,0.0034281999978702515,6,0.5418801919556008,0.16592028508010429,0.002493800006050151
316,AS,New_AS_117.wav,20-12-6,3,0.2951082069974903,126x6,6x212,20,0.07197598649851976,0.2879229493346735,0.013869499998691026,12,0.28839470364774306,0.21653461118121217,0.003330100000312086,6,0.5321174977396836,0.22863878431469883,0.0027786999999079853
317,AS,New_AS_118.wav,20-12-6,3,0.3391387531953564,126x6,6x212,20,0.0727574068716459,0.31071128987185387,0.011728400000720285,12,0.3167505124433263,0.20015036461099156,0.0045261000050231814,6,0.48278841038067993,0.1610015241291273,0.0025444999992032535
318,AS,New_AS_119.wav,20-12-6,3,0.3423271662296605,126x6,6x212,20,0.06573932393576769,0.29652572397264154,0.011721199996827636,12,0.36200108995315733,0.18966069133421548,0.0033934999955818057,6,0.5232253419987636,0.17119247282729377,0.0024948000063886866
319,AS,New_AS_120.wav,20-12-6,3,0.3140059874827245,126x6,6x212,20,0.06894742145181759,0.3042462614494597,0.012291500002902467,12,0.26033436649285496,0.17221563221114797,0.0034229000011691824,6,0.482345370772465,0.1410511243101185,0.0024590999964857474
320,AS,New_AS_121.wav,20-12-6,3,0.2976535190296492,126x6,6x212,20,0.06879810535143155,0.28025337527698285,0.015194000006886199,12,0.30003764510579606,0.19257259485385145,0.0036364999978104606,6,0.5069856682288116,0.18888738682217052,0.003517400000419002
321,AS,New_AS_122.wav,20-12-6,3,0.2925195460301594,126x6,6x212,20,0.06593699532111744,0.30620272526943515,0.011837099998956546,12,0.29032411949157566,0.1973206269198593,0.003776499994273763,6,0.5215384467979833,0.18770150299699132,0.0026599999982863665
322,AS,New_AS_123.wav,20-12-6,3,0.30468180168354086,126x6,6x212,20,0.06058288822489147,0.3101898831098416,0.014940799999749288,12,0.3333150068531507,0.19820324722104443,0.003387100005056709,6,0.5290529319683578,0.19797955067668369,0.0024561999962315895
323,AS,New_AS_124.wav,20-12-6,3,0.2836223500243659,126x6,6x212,20,0.07190213424335157,0.3019327954998994,0.011667599996144418,12,0.23588310930404963,0.21082452105858468,0.0033745000037015416,6,0.4267516783742006,0.2056403017917598,0.002442299999529496
324,AS,New_AS_125.wav,20-12-6,3,0.32427860886140114,126x6,6x212,20,0.06699110116476363,0.29810884576416613,0.01194210000539897,12,0.345355695797749,0.17541011046203656,0.003350399994815234,6,0.49051092313624256,0.14320419951267616,0.002492899999197107
325,AS,New_AS_126.wav,20-12-6,3,0.3734217474400757,126x6,6x212,20,0.06108468914599814,0.2942637432623572,0.010894799997913651,12,0.31979723292573076,0.17591821703943783,0.0047151999970083125,6,0.4772440430182812,0.13291264504909145,0.002535700004955288
326,AS,New_AS_127.wav,20-12-6,3,0.34891812837777725,126x6,6x212,20,0.06082646862292735,0.28510145580564256,0.014523600002576131,12,0.28614318057110383,0.15173041192218925,0.003627099998993799,6,0.49676512303797343,0.13190079849989325,0.002612199998111464
327,AS,New_AS_128.wav,20-12-6,3,0.27954445972841846,126x6,6x212,20,0.06239244988101372,0.3529992124556263,0.013144000004103873,12,0.31889483914537353,0.22388409522622063,0.0035040000002481975,6,0.46665328531509764,0.22888441431456794,0.0024942999953054823
328,AS,New_AS_129.wav,20-12-6,3,0.43003273249163787,126x6,6x212,20,0.0962302440632967,0.26731979414405943,0.011413500003982335,12,0.2840292493053903,0.1569313785383569,0.0038468999991891906,6,0.47908117074522194,0.1291081548396515,0.0027582999973674305
