indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
71,SNR_0db,N,New_N_072.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4054929875916035,2x212,0.03331229998730123,26,0.24263888826328514,0.2934062850752716,0.026722699985839427,7,0.26588002298112823,0.34676623278227026,0.003755199955776334,2,0.21309531907865437,0.1586346980348067,0.002104799961671233
72,SNR_0db,N,New_N_073.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4148866850145533,2x212,0.032630099914968014,26,0.24034834449811912,0.29896033587037857,0.025912899989634752,7,0.26176397461336554,0.33021475821884794,0.003761500003747642,2,0.2042000026045227,0.13286816626009923,0.0020795000018551946
73,SNR_0db,N,New_N_074.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4148680166695601,2x212,0.031207699910737574,26,0.2420311259874708,0.30052103707418665,0.024142300011590123,7,0.25931464679271987,0.3300626374878839,0.0038920999504625797,2,0.19923990462935406,0.13923954122687798,0.002155299996957183
74,SNR_0db,N,New_N_075.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.41147609234191196,2x212,0.03101760009303689,26,0.23980457475989375,0.2905933042870648,0.02357399999164045,7,0.2652678207647095,0.32045878951741846,0.004331600037403405,2,0.22015763196276267,0.14751769894826808,0.0021660999627783895
75,SNR_0db,N,New_N_076.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.41266031793649294,2x212,0.03157619992271066,26,0.24013047357341707,0.28684355960353114,0.02434900007210672,7,0.26159862974734627,0.32314469022544423,0.004081499995663762,2,0.21795698391978707,0.14899474796748177,0.002233100007288158
76,SNR_0db,N,New_N_077.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4069513567128968,2x212,0.030837500002235174,26,0.24164076125019177,0.29765891102477166,0.023779200040735304,7,0.2630268163919365,0.3268931674560757,0.0037234999472275376,2,0.20656749666877486,0.14319928749577374,0.002444599987939
77,SNR_0db,N,New_N_078.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4099845460590853,2x212,0.029617999913170934,26,0.244262126889366,0.29164962095214253,0.02288319997023791,7,0.26026105901325935,0.3082433678380195,0.0037852999521419406,2,0.21678823820023474,0.1470394924253376,0.002058299956843257
78,SNR_0db,N,New_N_079.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4070581642468835,2x212,0.03325660002883524,26,0.23764066810088427,0.29677785947821733,0.025967300054617226,7,0.26481027292622367,0.30540192220034523,0.0041609000181779265,2,0.21209718590655105,0.13712922631639196,0.002086700056679547
79,SNR_0db,N,New_N_080.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.41250481437221803,2x212,0.03295070002786815,26,0.24227499280646028,0.286571479306125,0.026075800065882504,7,0.26392398262089983,0.3180771650643004,0.003750799922272563,2,0.21013965101173154,0.14913267401005686,0.0020444999681785703
80,SNR_0db,N,New_N_081.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4097015877670894,2x212,0.0331540999468416,26,0.23939314891066527,0.3005384696146566,0.026002999977208674,7,0.2641857078912629,0.3219720503719299,0.003969800076447427,2,0.21737552942401955,0.156446904299399,0.002119900076650083
81,SNR_0db,N,New_N_082.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.40989591029649325,2x212,0.03281490004155785,26,0.2382544008331612,0.30684724212642306,0.02593110001180321,7,0.25874239053317516,0.3397666553328042,0.0037583999801427126,2,0.2117431423024767,0.14454787571842173,0.002065500011667609
82,SNR_0db,N,New_N_083.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4170517931308133,2x212,0.032685099984519184,26,0.24010174611328275,0.29116624385013395,0.025926999980583787,7,0.2617829412392423,0.32071714174883964,0.003773600095883012,2,0.2227672078570755,0.15918917509042152,0.002064500004053116
83,SNR_0db,N,New_N_084.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.41388204025312963,2x212,0.03313810005784035,26,0.24219265382570748,0.3052816042401187,0.02629119995981455,7,0.2610819047636681,0.33161241016864046,0.0037184000248089433,2,0.20857512565169445,0.14152308548123613,0.002057099947705865
84,SNR_0db,N,New_N_085.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.40645094726154407,2x212,0.03410060005262494,26,0.2387460336845447,0.29040150714941476,0.02736809989437461,7,0.26094456512257375,0.3336534293399,0.003658199915662408,2,0.20571152868316014,0.13248491062211573,0.002019900013692677
85,SNR_0db,N,New_N_086.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4113398610483271,2x212,0.0325033999979496,26,0.23929074662577807,0.3012399736027118,0.02565109997522086,7,0.2591607739790287,0.31797906650974395,0.0037837999407202005,2,0.2209451774234798,0.14684313397471874,0.002097700024023652
86,SNR_0db,N,New_N_087.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4115700131364769,2x212,0.032450599945150316,26,0.24221603987744503,0.29636372979966863,0.025627599912695587,7,0.26027406186556135,0.31992694505933256,0.0038206001045182347,2,0.2077958209334732,0.1555475973445071,0.00208320003002882
87,SNR_0db,N,New_N_088.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.4102990501926468,2x212,0.03131380002014339,26,0.24177294639705238,0.2918746920302095,0.024443099973723292,7,0.2625070475773852,0.3206437000786731,0.003770899958908558,2,0.21570221413707527,0.14699827068991045,0.002069799927994609
