indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
26,original,N,New_N_027.wav,18-4,DeepONMF_H2,2,nndsvd,0.137649412231897,4x212,0.02131689991801977,18,0.07547900521302812,0.18030619251426847,0.01671430002897978,4,0.08282029539141128,0.3044292080301168,0.0037989000556990504
27,original,N,New_N_028.wav,18-4,DeepONMF_H2,2,nndsvd,0.13717614680357298,4x212,0.021028499933891,18,0.07569571297452693,0.18783378523620192,0.016675200080499053,4,0.08201088928817311,0.28141383055698294,0.0035045999102294445
28,original,N,New_N_029.wav,18-4,DeepONMF_H2,2,nndsvd,0.15197337597968757,4x212,0.021641999948769808,18,0.07410794542748306,0.19411041467142318,0.017253999947570264,4,0.10493430512732954,0.22265568497430724,0.003595300018787384
29,original,N,New_N_030.wav,18-4,DeepONMF_H2,2,nndsvd,0.13725110707015448,4x212,0.019584699999541044,18,0.08006963341361786,0.2214121966822201,0.016187399975024164,4,0.07753443469292273,0.36313878691459783,0.0026515000499784946
30,original,N,New_N_031.wav,18-4,DeepONMF_H2,2,nndsvd,0.1417109973711687,4x212,0.019604100030846894,18,0.07791239716240085,0.21021155093884278,0.01598380005452782,4,0.08726400027178904,0.35696368617883684,0.0029232000233605504
31,original,N,New_N_032.wav,18-4,DeepONMF_H2,2,nndsvd,0.13597350086250048,4x212,0.021075500058941543,18,0.07961424833734754,0.20465279968314584,0.01729960006196052,4,0.07678349108132372,0.3249248165153554,0.002949699992313981
32,original,N,New_N_033.wav,18-4,DeepONMF_H2,2,nndsvd,0.13736593897761726,4x212,0.02202130004297942,18,0.07361715639550397,0.1995707246520984,0.01712119998410344,4,0.07934740430967432,0.28288044538960966,0.004178900038823485
33,original,N,New_N_034.wav,18-4,DeepONMF_H2,2,nndsvd,0.13840805312672558,4x212,0.019926600041799247,18,0.07938342633326254,0.2112582362402654,0.016525200102478266,4,0.07662878299812545,0.28434076969325234,0.0026401999639347196
34,original,N,New_N_035.wav,18-4,DeepONMF_H2,2,nndsvd,0.1370097985972738,4x212,0.019795400090515614,18,0.07550538380186357,0.20407519456102383,0.016119200037792325,4,0.08130516575891848,0.29337674538078673,0.002862400026060641
35,original,N,New_N_036.wav,18-4,DeepONMF_H2,2,nndsvd,0.13834131709555494,4x212,0.02023699996061623,18,0.07663053586217182,0.21078511196124758,0.01665910007432103,4,0.07799697994251158,0.26731969691689744,0.0028985999524593353
36,original,N,New_N_037.wav,18-4,DeepONMF_H2,2,nndsvd,0.12573794012291975,4x212,0.019689999986439943,18,0.06759905531579484,0.20397525007495185,0.016027700039558113,4,0.06522075560782782,0.2913900975285254,0.0028327000327408314
37,original,N,New_N_038.wav,18-4,DeepONMF_H2,2,nndsvd,0.12647940100600275,4x212,0.020683999988250434,18,0.06922230699900915,0.18533230357440808,0.016295099980197847,4,0.06593222624125121,0.33592127100486385,0.0033538000425323844
38,original,N,New_N_039.wav,18-4,DeepONMF_H2,2,nndsvd,0.12493542054795903,4x212,0.021122499951161444,18,0.0679073456090351,0.18189991202787958,0.016830499982461333,4,0.06525825516271076,0.2963435742735938,0.00345209997612983
39,original,N,New_N_040.wav,18-4,DeepONMF_H2,2,nndsvd,0.12297264349605064,4x212,0.020116700092330575,18,0.06800223142462926,0.20918520407809713,0.01680300000589341,4,0.06210677131646077,0.33442386071200564,0.002603100030682981
40,original,N,New_N_041.wav,18-4,DeepONMF_H2,2,nndsvd,0.1259446336540049,4x212,0.022318499977700412,18,0.06493216277387444,0.2127763565888054,0.01858840009663254,4,0.06724441219436214,0.36894968248350196,0.002742100041359663
41,original,N,New_N_042.wav,18-4,DeepONMF_H2,2,nndsvd,0.12742575389687613,4x212,0.021054200013168156,18,0.06525047595344972,0.2166117696970306,0.01741309999488294,4,0.06999432969073564,0.3333544032748457,0.0027674000011757016
42,original,N,New_N_043.wav,18-4,DeepONMF_H2,2,nndsvd,0.12395014371681251,4x212,0.01986260002013296,18,0.06530878218302251,0.24130378565617466,0.016624800045974553,4,0.06270953635302272,0.3810191849172662,0.002576500060968101
43,original,N,New_N_044.wav,18-4,DeepONMF_H2,2,nndsvd,0.12417708444274048,4x212,0.020258399890735745,18,0.06362857426890389,0.26863944031518483,0.01616989995818585,4,0.06491083853171671,0.3699262915423873,0.003353400039486587
44,original,N,New_N_045.wav,18-4,DeepONMF_H2,2,nndsvd,0.12811402357213036,4x212,0.01951879996340722,18,0.07042720234543463,0.20966117653292965,0.016360800014808774,4,0.06907234008505829,0.3459443446887678,0.0025282000424340367
45,original,N,New_N_046.wav,18-4,DeepONMF_H2,2,nndsvd,0.12431895247386861,4x212,0.019855699967592955,18,0.06528209254933783,0.2104763372089959,0.016411300050094724,4,0.0647478709359941,0.4339467977381201,0.0025505999801680446
46,original,N,New_N_047.wav,18-4,DeepONMF_H2,2,nndsvd,0.12462454729309853,4x212,0.01970519998576492,18,0.06493309900587795,0.21449771655279087,0.016089599928818643,4,0.0654949839130719,0.39310706808066054,0.0028332999208942056
47,original,N,New_N_048.wav,18-4,DeepONMF_H2,2,nndsvd,0.12632707609225807,4x212,0.02050349989440292,18,0.07348426841844434,0.23796999672717603,0.016773699899204075,4,0.060982963389672,0.34211427561945057,0.0030612999107688665
48,original,N,New_N_049.wav,18-4,DeepONMF_H2,2,nndsvd,0.12237919543692449,4x212,0.02077219996135682,18,0.06131074470182364,0.2588515434759734,0.01618680008687079,4,0.06341528449923464,0.49817383733829684,0.0038200999842956662
49,original,N,New_N_050.wav,18-4,DeepONMF_H2,2,nndsvd,0.12282028577095092,4x212,0.02075859997421503,18,0.0663691807328439,0.21540063816403598,0.017154400004073977,4,0.06195851300464316,0.3379015969997346,0.002895299927331507
50,original,N,New_N_051.wav,18-4,DeepONMF_H2,2,nndsvd,0.12833498746191266,4x212,0.02358119993004948,18,0.07225547703827866,0.19534338907572482,0.019535399973392487,4,0.06613332603688579,0.34825265608606876,0.003181600011885166
51,original,N,New_N_052.wav,18-4,DeepONMF_H2,2,nndsvd,0.12415422848177218,4x212,0.022686100099235773,18,0.06463400114886975,0.22030839571350122,0.019018899998627603,4,0.06390194441394426,0.3949933322208714,0.0028070000698789954
52,original,N,New_N_053.wav,18-4,DeepONMF_H2,2,nndsvd,0.12279395641271378,4x212,0.02168020000681281,18,0.0665092647211803,0.2136681740817942,0.017271299962885678,4,0.06153431181972824,0.47369000284748414,0.003428800031542778
53,original,N,New_N_054.wav,18-4,DeepONMF_H2,2,nndsvd,0.12213083249862582,4x212,0.020700099994428456,18,0.06456677434082893,0.22275760796910668,0.016901600058190525,4,0.061900309539601524,0.4125072762296372,0.00300609995611012
54,original,N,New_N_055.wav,18-4,DeepONMF_H2,2,nndsvd,0.12292180121975091,4x212,0.02009080001153052,18,0.06313265816057655,0.2252463578084133,0.016697400016710162,4,0.0633528481585306,0.477565190096636,0.002664199913851917
55,original,N,New_N_056.wav,18-4,DeepONMF_H2,2,nndsvd,0.12363220908873873,4x212,0.020550600020214915,18,0.0645157602602525,0.22902637896860317,0.01680890005081892,4,0.065045612427568,0.3915553698998436,0.002948499983176589
56,original,N,New_N_057.wav,18-4,DeepONMF_H2,2,nndsvd,0.12156900311868438,4x212,0.02461389999371022,18,0.06439675645636428,0.26546258440591475,0.01965629996266216,4,0.06011285196368544,0.3869392176756961,0.003998600062914193
57,original,N,New_N_058.wav,18-4,DeepONMF_H2,2,nndsvd,0.12198271894773499,4x212,0.024446800001896918,18,0.06281422888429992,0.23864238809514102,0.020445500034838915,4,0.06243028393362187,0.4674625083626894,0.003234999952837825
58,original,N,New_N_059.wav,18-4,DeepONMF_H2,2,nndsvd,0.12187775460012384,4x212,0.027312099933624268,18,0.06561823480465098,0.21251385980330306,0.02113210002426058,4,0.06138616890603462,0.3891838713985745,0.005255100084468722
59,original,N,New_N_060.wav,18-4,DeepONMF_H2,2,nndsvd,0.12358807142701672,4x212,0.028143399977125227,18,0.06848106416869418,0.250122461249138,0.023779800045304,4,0.061125983076211705,0.42595269768686733,0.003396800020709634
60,original,N,New_N_061.wav,18-4,DeepONMF_H2,2,nndsvd,0.12498512426951089,4x212,0.026921099983155727,18,0.06502266627926409,0.2100283724323475,0.022560999961569905,4,0.06606586275443493,0.40591261995016675,0.003500399994663894
61,original,N,New_N_062.wav,18-4,DeepONMF_H2,2,nndsvd,0.12175822896432932,4x212,0.025445799925364554,18,0.06341715111782312,0.2631117642283123,0.020330199971795082,4,0.06127071953628464,0.41660775979893533,0.004059799946844578
62,original,N,New_N_063.wav,18-4,DeepONMF_H2,2,nndsvd,0.12460385197878844,4x212,0.02421659999527037,18,0.06457467244476194,0.20496105685314897,0.020367200020700693,4,0.06644016055766748,0.3589378514829697,0.0030968000646680593
63,original,N,New_N_064.wav,18-4,DeepONMF_H2,2,nndsvd,0.12288578329348507,4x212,0.024150900077074766,18,0.06568847077673312,0.2218448576455035,0.019949499983340502,4,0.06211576876174506,0.4525386078739367,0.003207499976269901
64,original,N,New_N_065.wav,18-4,DeepONMF_H2,2,nndsvd,0.12886286723012516,4x212,0.024217600002884865,18,0.06571277778168876,0.20358164579665655,0.020355299930088222,4,0.07351711379394836,0.37168179049399597,0.0030360000673681498
65,original,N,New_N_066.wav,18-4,DeepONMF_H2,2,nndsvd,0.12089341646500144,4x212,0.02267859992571175,18,0.06276473551622379,0.18931420543086644,0.018858300056308508,4,0.062132774952636784,0.46985078734548585,0.0030400999821722507
66,original,N,New_N_067.wav,18-4,DeepONMF_H2,2,nndsvd,0.12595582699557578,4x212,0.02481219999026507,18,0.06157913177364397,0.22714980952574726,0.019992600078694522,4,0.07070590785347647,0.4081451554366567,0.003941799979656935
67,original,N,New_N_068.wav,18-4,DeepONMF_H2,2,nndsvd,0.12455737426774954,4x212,0.022722300025634468,18,0.06787420526410144,0.2079122851872066,0.01881919999141246,4,0.06305789037389037,0.3585338784707854,0.00302539998665452
68,original,N,New_N_069.wav,18-4,DeepONMF_H2,2,nndsvd,0.13012094345882697,4x212,0.023531800019554794,18,0.07026590455014917,0.19492166413975603,0.019169699982739985,4,0.07170713040941869,0.28608803301611946,0.0034027999499812722
69,original,N,New_N_070.wav,18-4,DeepONMF_H2,2,nndsvd,0.13621493588906874,4x212,0.022340400028042495,18,0.0705782706802762,0.19486118852093437,0.018586000078357756,4,0.0799969613873488,0.38793553263122965,0.002991999965161085
70,original,N,New_N_071.wav,18-4,DeepONMF_H2,2,nndsvd,0.12982353124081128,4x212,0.02238880004733801,18,0.06913921416851262,0.23411073520075548,0.0184239000082016,4,0.06989079825270395,0.40422179050090573,0.0030634000431746244
71,original,N,New_N_072.wav,18-4,DeepONMF_H2,2,nndsvd,0.12926038364370146,4x212,0.022780100000090897,18,0.07108500110052429,0.2114893782631271,0.018445299938321114,4,0.06933799770304053,0.39616315455732515,0.0034618000499904156
72,original,N,New_N_073.wav,18-4,DeepONMF_H2,2,nndsvd,0.12870299492846546,4x212,0.021685700048692524,18,0.07044665726289266,0.17232614866184318,0.01790079998318106,4,0.06914497918734097,0.348348808312098,0.0028904000064358115
73,original,N,New_N_074.wav,18-4,DeepONMF_H2,2,nndsvd,0.13009092087509183,4x212,0.021863000001758337,18,0.06652014914004822,0.19646503221799372,0.018138499930500984,4,0.07538438394880383,0.24496107880367726,0.0028349999338388443
74,original,N,New_N_075.wav,18-4,DeepONMF_H2,2,nndsvd,0.1293162608406728,4x212,0.02229779993649572,18,0.06992468830134149,0.18607754927295111,0.017561799963004887,4,0.07000048965478553,0.3697509455012839,0.003707699943333864
75,original,N,New_N_076.wav,18-4,DeepONMF_H2,2,nndsvd,0.1353164437300777,4x212,0.023871799930930138,18,0.07284700676041665,0.2098195881753369,0.020021599950268865,4,0.07649911531744422,0.28234937532646687,0.0029845000244677067
76,original,N,New_N_077.wav,18-4,DeepONMF_H2,2,nndsvd,0.12974039085654307,4x212,0.025839499896392226,18,0.06644182253983968,0.21919129862173004,0.02157199999783188,4,0.07263641954331908,0.2888750381032001,0.0033592000836506486
77,original,N,New_N_078.wav,18-4,DeepONMF_H2,2,nndsvd,0.13011483729405243,4x212,0.024211499956436455,18,0.06669776802264252,0.2060253658339694,0.020339300041086972,4,0.07198194147331091,0.2804199829020643,0.0031382000306621194
78,original,N,New_N_079.wav,18-4,DeepONMF_H2,2,nndsvd,0.13283009510450325,4x212,0.02355469996109605,18,0.07095927873976954,0.23639982921840205,0.01943450001999736,4,0.07248098167169184,0.3842257096976125,0.0033586000790819526
79,original,N,New_N_080.wav,18-4,DeepONMF_H2,2,nndsvd,0.1329574110396576,4x212,0.02449949993751943,18,0.07100907518535879,0.19849080353010767,0.020606699981726706,4,0.07471115703499301,0.28260459889195794,0.003126500057987869
80,original,N,New_N_081.wav,18-4,DeepONMF_H2,2,nndsvd,0.12893048962016268,4x212,0.024053199915215373,18,0.07371709167675705,0.21689862734482945,0.019544400041922927,4,0.06514562108329548,0.31309183246478683,0.0037689999444410205
81,original,N,New_N_082.wav,18-4,DeepONMF_H2,2,nndsvd,0.12811083451804275,4x212,0.03263829997740686,18,0.0656783238737882,0.24390671506168593,0.02509229991119355,4,0.07201487092219294,0.2797323595508085,0.006715900031849742
82,original,N,New_N_083.wav,18-4,DeepONMF_H2,2,nndsvd,0.13064667105802474,4x212,0.02641269995365292,18,0.07365556171610968,0.22965799482935448,0.02222569996956736,4,0.06744419366044115,0.31254688528630303,0.0033594999695196748
83,original,N,New_N_084.wav,18-4,DeepONMF_H2,2,nndsvd,0.12994389116085422,4x212,0.024458800093270838,18,0.06803316255171638,0.17752094577181285,0.019844199996441603,4,0.07602515091240364,0.2997530988986637,0.003716500010341406
84,original,N,New_N_085.wav,18-4,DeepONMF_H2,2,nndsvd,0.1289890204446573,4x212,0.025777600007131696,18,0.06865634243928613,0.2368502503461942,0.021751999971456826,4,0.0685448447368876,0.3388066869025024,0.0032245999900624156
85,original,N,New_N_086.wav,18-4,DeepONMF_H2,2,nndsvd,0.13218790225869628,4x212,0.022983299917541444,18,0.07373185847194208,0.21490712853486915,0.018862599972635508,4,0.07179640325608774,0.32348125992865845,0.003338499926030636
86,original,N,New_N_087.wav,18-4,DeepONMF_H2,2,nndsvd,0.131497462606497,4x212,0.025333500001579523,18,0.07046188684063301,0.20235707274395043,0.020577599992975593,4,0.07290558808190692,0.3604536263913256,0.0038753000553697348
87,original,N,New_N_088.wav,18-4,DeepONMF_H2,2,nndsvd,0.1308718555076524,4x212,0.023324600071646273,18,0.06904540789001,0.19905541518670752,0.019720399985089898,4,0.07160499665805427,0.3601031666017264,0.002926700050011277
88,original,N,New_N_089.wav,18-4,DeepONMF_H2,2,nndsvd,0.12758224314276137,4x212,0.02254130004439503,18,0.06708648211726374,0.21830282743453702,0.01842540001962334,4,0.07000518532100805,0.319314183385724,0.0032600000267848372
89,original,N,New_N_090.wav,18-4,DeepONMF_H2,2,nndsvd,0.13099858922965163,4x212,0.023392600007355213,18,0.07025741949945627,0.19131145740799896,0.019571100012399256,4,0.07066885274103181,0.36795622650710164,0.0030656999442726374
90,original,N,New_N_091.wav,18-4,DeepONMF_H2,2,nndsvd,0.13052320865811975,4x212,0.024401100003160536,18,0.07095638412282555,0.18501500189891043,0.019667900050990283,4,0.0713685924512818,0.31787618037365284,0.0038892000447958708
91,original,N,New_N_092.wav,18-4,DeepONMF_H2,2,nndsvd,0.12873058188477687,4x212,0.02443770004902035,18,0.06581681696608377,0.22834889549934115,0.02013810002245009,4,0.07363456873691698,0.31176658231617377,0.0034339999547228217
92,original,N,New_N_093.wav,18-4,DeepONMF_H2,2,nndsvd,0.12951640599255934,4x212,0.023108300054445863,18,0.06762331888834963,0.16670217696359754,0.019257299951277673,4,0.07449897605009069,0.3313245772144544,0.002978699980303645
93,original,N,New_N_094.wav,18-4,DeepONMF_H2,2,nndsvd,0.1355727254771124,4x212,0.023496099980548024,18,0.07166372730559513,0.22040833755077982,0.019033199991099536,4,0.08015603465604398,0.370215835427881,0.003657700028270483
94,original,N,New_N_095.wav,18-4,DeepONMF_H2,2,nndsvd,0.12856755805630873,4x212,0.02354720002040267,18,0.06775875585195493,0.1962418174000157,0.019520599977113307,4,0.07019135402048202,0.2588588287626795,0.003253999981097877
95,original,N,New_N_096.wav,18-4,DeepONMF_H2,2,nndsvd,0.13394939359982608,4x212,0.024875500006601214,18,0.07466430504486925,0.2258799596443812,0.020483700092881918,4,0.07293596968519082,0.3111042541984846,0.003562700003385544
96,original,N,New_N_097.wav,18-4,DeepONMF_H2,2,nndsvd,0.13229870502102317,4x212,0.02236780000384897,18,0.07527679008337268,0.21924257384351425,0.018626100034452975,4,0.06916958006495005,0.34859893545810033,0.002904499997384846
97,original,N,New_N_098.wav,18-4,DeepONMF_H2,2,nndsvd,0.13118569427887578,4x212,0.022849599947221577,18,0.07168516469342105,0.21162954319996607,0.019160999916493893,4,0.07246064244584922,0.309874128559345,0.0027578999288380146
98,original,N,New_N_099.wav,18-4,DeepONMF_H2,2,nndsvd,0.12247398228524951,4x212,0.021842599962837994,18,0.06546803012601607,0.236839362440564,0.017872299998998642,4,0.061000093764836144,0.4453460217402687,0.003131599980406463
99,original,N,New_N_100.wav,18-4,DeepONMF_H2,2,nndsvd,0.12201610622459765,4x212,0.019824899965897202,18,0.06286644473338124,0.23821000227766617,0.015996700036339462,4,0.06361391241624584,0.29978432435346253,0.0030620000325143337
100,original,N,New_N_101.wav,18-4,DeepONMF_H2,2,nndsvd,0.12087285256080536,4x212,0.01923400000669062,18,0.06304164086526527,0.20781203741097493,0.01582179998513311,4,0.06071658901993259,0.38672455507325026,0.0025692000053822994
101,original,N,New_N_102.wav,18-4,DeepONMF_H2,2,nndsvd,0.124568774049383,4x212,0.02034809999167919,18,0.0630045403935179,0.21594187466305093,0.016416700091212988,4,0.06743191136932164,0.46663772937723563,0.003022999968379736
102,original,N,New_N_103.wav,18-4,DeepONMF_H2,2,nndsvd,0.1235104405946678,4x212,0.01972780004143715,18,0.06356482778776874,0.2265828715880466,0.01646199997048825,4,0.06459382367214488,0.42652423931044375,0.002512000035494566
103,original,N,New_N_104.wav,18-4,DeepONMF_H2,2,nndsvd,0.12228952379337354,4x212,0.021111899986863136,18,0.06512783585505408,0.25922944552644417,0.016862699994817376,4,0.061265240522813985,0.45263448061097256,0.00358260003849864
104,original,N,New_N_105.wav,18-4,DeepONMF_H2,2,nndsvd,0.12099654783804041,4x212,0.019354499992914498,18,0.06209941586701809,0.22632251566040787,0.015808199997991323,4,0.062135234831136414,0.43981220739704713,0.0026277999859303236
105,original,N,New_N_106.wav,18-4,DeepONMF_H2,2,nndsvd,0.12097985805902803,4x212,0.020732800010591745,18,0.06585222557658009,0.21292876151881038,0.01708740007597953,4,0.05880967130618888,0.4622620850933062,0.002919799997471273
106,original,N,New_N_107.wav,18-4,DeepONMF_H2,2,nndsvd,0.1213631804713515,4x212,0.022189600043930113,18,0.06272689626007774,0.246163988931382,0.017665800056420267,4,0.06217921782466063,0.5292388645119035,0.003525999956764281
107,original,N,New_N_108.wav,18-4,DeepONMF_H2,2,nndsvd,0.12483550683102855,4x212,0.021267800009809434,18,0.06770762509891873,0.19954671998430634,0.01693330006673932,4,0.06329276663917946,0.3695496478027245,0.0033605999778956175
108,original,N,New_N_109.wav,18-4,DeepONMF_H2,2,nndsvd,0.12048772602847704,4x212,0.019939800025895238,18,0.06071771390100852,0.20940423404670935,0.016490900074131787,4,0.06124199672063151,0.499749686558469,0.002607000060379505
109,original,N,New_N_110.wav,18-4,DeepONMF_H2,2,nndsvd,0.12302489810216204,4x212,0.019766999990679324,18,0.06608654480485045,0.23084004763060956,0.016430700081400573,4,0.062282535604028286,0.34606857206780206,0.002623999956995249
110,original,N,New_N_111.wav,18-4,DeepONMF_H2,2,nndsvd,0.12125866751039549,4x212,0.02103279996663332,18,0.06098140207847517,0.24987403876485664,0.01731219992507249,4,0.06384450051724147,0.3968358514685892,0.0028759000124409795
111,original,N,New_N_112.wav,18-4,DeepONMF_H2,2,nndsvd,0.12156434122106695,4x212,0.021842799964360893,18,0.0625818436570337,0.24132285204676035,0.017427499988116324,4,0.062429204431029006,0.45936211403278104,0.0032805000664666295
112,original,N,New_N_113.wav,18-4,DeepONMF_H2,2,nndsvd,0.12600761142572026,4x212,0.023199700051918626,18,0.06392713693955339,0.17643907968307865,0.0189764000242576,4,0.07056499617860053,0.3656033665582443,0.0033406999427825212
113,original,N,New_N_114.wav,18-4,DeepONMF_H2,2,nndsvd,0.12806785700917317,4x212,0.021377100027166307,18,0.07019785274008827,0.1948424014922465,0.017346799955703318,4,0.0670757149453302,0.45416267794571064,0.003189600072801113
114,original,N,New_N_115.wav,18-4,DeepONMF_H2,2,nndsvd,0.1232432652849099,4x212,0.02214110002387315,18,0.06329928157514222,0.23233673445106173,0.017817899934016168,4,0.06154424772137007,0.4513150719457324,0.003465200075879693
115,original,N,New_N_116.wav,18-4,DeepONMF_H2,2,nndsvd,0.12439207272668455,4x212,0.02291289996355772,18,0.06451417061028247,0.208433144774344,0.018638799898326397,4,0.06590866423377097,0.38457901396150507,0.003404499962925911
