indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
215,AS,New_AS_016.wav,17-16-14-7,4,0.3771931833362182,126x7,7x212,17,0.06813641703730197,0.29100364281913704,0.016368000011425465,16,0.21079160021401797,0.19009535852827053,0.009483000001637265,14,0.2081065408411156,0.17548769748222642,0.010332600009860471,7,0.5131096583774422,0.1765325822894833,0.008208899991586804
216,AS,New_AS_017.wav,17-16-14-7,4,0.45074873423318945,126x7,7x212,17,0.07571904390494419,0.3371924925050335,0.02078670001355931,16,0.19274626598150643,0.18449394546337705,0.008290600002510473,14,0.20701753769284073,0.16320734699592543,0.01034759997855872,7,0.5399943653813141,0.19765677258730205,0.009148700017249212
217,AS,New_AS_018.wav,17-16-14-7,4,0.39509689827535643,126x7,7x212,17,0.07396537172771889,0.29646375172056477,0.024016099981963634,16,0.17758696701290416,0.16401275876081467,0.012004200019873679,14,0.19345152616738764,0.15195539259101087,0.008059100015088916,7,0.5190198888984774,0.13982131685722535,0.006690999987768009
218,AS,New_AS_019.wav,17-16-14-7,4,0.3988285923844801,126x7,7x212,17,0.07762154756842189,0.26106060183951063,0.02142229999299161,16,0.1857195957668861,0.1583252514023659,0.010165699990466237,14,0.21469633311136693,0.14289236159392257,0.009554399992339313,7,0.5293874688653238,0.15875364105043932,0.008509299979778007
219,AS,New_AS_020.wav,17-16-14-7,4,0.4270802935887921,126x7,7x212,17,0.07741069208631189,0.31815226102538197,0.019273800018709153,16,0.1721936818955125,0.17384803434777651,0.010814400011440739,14,0.22569622974165526,0.1357292367121209,0.009457500011194497,7,0.5100339779210369,0.1427620949227477,0.008636399987153709
220,AS,New_AS_021.wav,17-16-14-7,4,0.38710621686625724,126x7,7x212,17,0.08281188533971638,0.27755705983127976,0.020461300009628758,16,0.16898490129962088,0.14019899832966837,0.011671899992506951,14,0.20491075404133255,0.14836911556082163,0.012603700015461072,7,0.5473365878718678,0.17277362344402697,0.009340899996459484
221,AS,New_AS_022.wav,17-16-14-7,4,0.3788529391166549,126x7,7x212,17,0.07883856671294524,0.27040708367632704,0.024014199996599928,16,0.17486157876057315,0.15690544639648712,0.009346899983938783,14,0.21881840213399822,0.13696167691014788,0.012073199992300943,7,0.5145649997925168,0.15009747665872591,0.009405799995874986
222,AS,New_AS_023.wav,17-16-14-7,4,0.4082199676093316,126x7,7x212,17,0.07315568906677385,0.2707302167024379,0.021122899983311072,16,0.18182845606873094,0.1594402813633278,0.010657000006176531,14,0.28981749815017505,0.126232307803263,0.006993400020292029,7,0.5134447359955999,0.13611606792687625,0.005373499996494502
223,AS,New_AS_024.wav,17-16-14-7,4,0.389811426910602,126x7,7x212,17,0.07616393850872294,0.2930277673210172,0.02281979998224415,16,0.1904761837249406,0.15843258720865572,0.009921699995175004,14,0.23635101349202062,0.1359462364176953,0.008158600016031414,7,0.5401999295381015,0.15447170239785046,0.006437200005166233
224,AS,New_AS_025.wav,17-16-14-7,4,0.39520746504893567,126x7,7x212,17,0.07826623222216686,0.27989004299498854,0.018523899983847514,16,0.20509819473375068,0.16017589669354235,0.010772000008728355,14,0.15070333674431097,0.15247222845073258,0.008222399977967143,7,0.5322919557083285,0.13152790600728204,0.008855100022628903
225,AS,New_AS_026.wav,17-16-14-7,4,0.41500650757024937,126x7,7x212,17,0.06680026735611633,0.2968862270441385,0.023789600003510714,16,0.20149617677102014,0.1862029886119532,0.012330600002314895,14,0.27234129442236793,0.17875107436386506,0.011139599984744564,7,0.5169868218014833,0.16896805168261003,0.00845850000041537
226,AS,New_AS_027.wav,17-16-14-7,4,0.4113964877310381,126x7,7x212,17,0.07371711971988594,0.3018239488801995,0.02312479997635819,16,0.1462942594733078,0.18488885068794148,0.00906439998652786,14,0.2601042236767722,0.15910347557969298,0.006605499977013096,7,0.5443335306076479,0.17579606246585297,0.008010500023374334
227,AS,New_AS_028.wav,17-16-14-7,4,0.436371259751108,126x7,7x212,17,0.07557777946516951,0.3010953143610539,0.020284199999878183,16,0.18756837433221324,0.18228563758393276,0.012886000011349097,14,0.20444819691740737,0.1641745902796299,0.007726100011495873,7,0.5200004065378219,0.1819041947226143,0.0073954999970737845
228,AS,New_AS_029.wav,17-16-14-7,4,0.3855101271608722,126x7,7x212,17,0.07456407958919371,0.24032263440606205,0.023785999976098537,16,0.18734057695952053,0.1508969646055209,0.007094200002029538,14,0.1815834415561421,0.136687212622191,0.010157100012293085,7,0.49236132955245937,0.1354905918858344,0.008908400021027774
229,AS,New_AS_030.wav,17-16-14-7,4,0.419002586852534,126x7,7x212,17,0.06997361773524295,0.27797192555404765,0.022266099986154586,16,0.15618490216920797,0.1809717408136993,0.009746399999130517,14,0.2883899355084607,0.11965098424282401,0.010506599996006116,7,0.5577536759675656,0.11558768178645124,0.008966099994722754
230,AS,New_AS_031.wav,17-16-14-7,4,0.3562976218745377,126x7,7x212,17,0.06930575010769777,0.28703531396403664,0.02287459999206476,16,0.17949335157230165,0.17599608556927224,0.011865899985423312,14,0.20980598936203082,0.1612086118110942,0.010855400003492832,7,0.5130563903730676,0.15303329183323824,0.007126200012862682
231,AS,New_AS_032.wav,17-16-14-7,4,0.3619486672014834,126x7,7x212,17,0.06656644852102717,0.32955942696924156,0.01769780000904575,16,0.17935715025686372,0.17895731121480107,0.010880500019993633,14,0.2041856184529836,0.16243039564624967,0.00895489999675192,7,0.48529276907535174,0.14651746904195959,0.006863399990834296
232,AS,New_AS_033.wav,17-16-14-7,4,0.39288491640824114,126x7,7x212,17,0.08668223632141388,0.2775830443328426,0.023771600011968985,16,0.20046769227550437,0.14538549473572146,0.008165399980498478,14,0.19686552843376565,0.13535296411078626,0.008543999982066453,7,0.5231819077845926,0.1390649721783434,0.004831400001421571
233,AS,New_AS_034.wav,17-16-14-7,4,0.3953974131232747,126x7,7x212,17,0.07667038859983107,0.2715434525700799,0.021472000022185966,16,0.20328835479890595,0.1660411016987906,0.00897560000885278,14,0.2061861939683548,0.15478360710770675,0.012264299992239103,7,0.5372777885695926,0.16287590968513332,0.009142499999143183
234,AS,New_AS_035.wav,17-16-14-7,4,0.3887098470466473,126x7,7x212,17,0.07267088914198934,0.28056386729514876,0.02231299999402836,16,0.19387108903441996,0.14903055060127218,0.00939029999426566,14,0.2614705946669298,0.1263415145575963,0.0127951999893412,7,0.47502879634084666,0.13336665509984724,0.006399800011422485
235,AS,New_AS_036.wav,17-16-14-7,4,0.38030549999880464,126x7,7x212,17,0.07592570637410648,0.2825973025540411,0.019753100001253188,16,0.16551615623760507,0.16973326392411595,0.012366499984636903,14,0.259716691195125,0.15837780051343156,0.011930100008612499,7,0.5055212481155013,0.15096053620174713,0.008370199997443706
236,AS,New_AS_037.wav,17-16-14-7,4,0.41611764508323035,126x7,7x212,17,0.07142838016016394,0.25590417895790346,0.020375899999635294,16,0.2170399468947673,0.15305825499989983,0.013163099996745586,14,0.2065102766032804,0.14414768870785657,0.011301399994408712,7,0.5414016481820955,0.13802475484807677,0.0048881000257097185
237,AS,New_AS_038.wav,17-16-14-7,4,0.35474413251093473,126x7,7x212,17,0.07315508975700576,0.3059321595862713,0.0184012999816332,16,0.16437451046506688,0.2035794281889841,0.0076567999785766006,14,0.22911466602432445,0.18582974260535168,0.010777599993161857,7,0.5177457508764859,0.17169183103995672,0.008345599984750152
238,AS,New_AS_039.wav,17-16-14-7,4,0.37739408689754833,126x7,7x212,17,0.07962623423916705,0.2759269828942154,0.017274599988013506,16,0.1695184872523426,0.17416036883008926,0.010936399979982525,14,0.17297848799276588,0.15793587810725324,0.00684360001469031,7,0.5292512325417446,0.1341287180146328,0.008919500018237159
239,AS,New_AS_040.wav,17-16-14-7,4,0.4104585656019895,126x7,7x212,17,0.07655948672236654,0.2657045226693231,0.01993069998570718,16,0.18662573602109392,0.16824505762868341,0.010228200000710785,14,0.2461652000957615,0.15483999641663115,0.0064598000026308,7,0.5500363312295101,0.17407956190684765,0.00487739997333847
240,AS,New_AS_041.wav,17-16-14-7,4,0.4087442658012751,126x7,7x212,17,0.06957293229227078,0.28458994747528027,0.016476099990541115,16,0.21738338352161693,0.1731767078342332,0.009653799992520362,14,0.2645965209911478,0.1624510437119285,0.009885999985272065,7,0.5245633387178296,0.1748835179573925,0.006642599997576326
241,AS,New_AS_042.wav,17-16-14-7,4,0.4042145317307254,126x7,7x212,17,0.06836087724690519,0.27438261542162234,0.020555099996272475,16,0.15072393187182043,0.15915625052116353,0.01055650002672337,14,0.22729298343713855,0.13018699123058042,0.009766000002855435,7,0.5381453896142853,0.1379929715717521,0.008291400008602068
242,AS,New_AS_043.wav,17-16-14-7,4,0.4239539953061197,126x7,7x212,17,0.07350411568862723,0.30136855517613337,0.02337370000896044,16,0.16087766653243893,0.19259212513635837,0.01194620001479052,14,0.26598061736832396,0.15528193017959918,0.010480600001756102,7,0.5495661847902041,0.1655952422572009,0.00847189998603426
243,AS,New_AS_044.wav,17-16-14-7,4,0.3706919356451444,126x7,7x212,17,0.07047069237539669,0.28669339468199684,0.022962299990467727,16,0.17489950376277488,0.18825982459365648,0.011813999997684732,14,0.17995092610806412,0.16591213534417137,0.01167949999216944,7,0.48891404897026736,0.163228651338386,0.00924519999534823
244,AS,New_AS_045.wav,17-16-14-7,4,0.39392710931076225,126x7,7x212,17,0.0683548327490409,0.2831469572591144,0.0179393999860622,16,0.17828205049702095,0.17493014541479035,0.010556599998380989,14,0.21610797261139683,0.15215625256499055,0.010560599999735132,7,0.472676551287908,0.18862820188943102,0.009306599997216836
245,AS,New_AS_046.wav,17-16-14-7,4,0.4445443634895678,126x7,7x212,17,0.07659578224617423,0.24582044059541588,0.021442700002808124,16,0.17897942775472997,0.12650153172430903,0.012541000003693625,14,0.2154408327705441,0.10379926020727742,0.009543300024233758,7,0.4980505872455387,0.12409838012005577,0.0076120000157970935
246,AS,New_AS_047.wav,17-16-14-7,4,0.43500518696645374,126x7,7x212,17,0.08143978031506122,0.2941974412272786,0.02171139998245053,16,0.1908486129392199,0.13680107289715102,0.009612399997422472,14,0.21978002049977702,0.1161542765544862,0.009442899987334386,7,0.5259656206543412,0.13291145254095735,0.009489100018981844
247,AS,New_AS_048.wav,17-16-14-7,4,0.36896086499682323,126x7,7x212,17,0.07318443412140486,0.3397864569747256,0.02003889999468811,16,0.16502563855537927,0.22171498483630792,0.01147639998816885,14,0.2060382913612133,0.19857250033104154,0.008191200002329424,7,0.46156252189955743,0.20587572665804213,0.005616300011752173
248,AS,New_AS_049.wav,17-16-14-7,4,0.3793493239967265,126x7,7x212,17,0.0485692553331495,0.29665961595284895,0.021625199995469302,16,0.13758347857246964,0.1765793391429043,0.011745000025257468,14,0.23243812248167375,0.11689548357880966,0.009982499992474914,7,0.4519238551295058,0.10550019979870606,0.008334300015121698
249,AS,New_AS_050.wav,17-16-14-7,4,0.3364033876462946,126x7,7x212,17,0.05600151840981023,0.2800784988210605,0.019627600006060675,16,0.16049727487040363,0.12976286723531735,0.012408899987349287,14,0.21774312001708315,0.1023695245954531,0.010115299985045567,7,0.4861527994298286,0.06853135516971316,0.008023300004424527
250,AS,New_AS_051.wav,17-16-14-7,4,0.36032299379833627,126x7,7x212,17,0.05824486667386134,0.2711608372190846,0.021384399995440617,16,0.12182354374458046,0.1371856870157962,0.011120399984065443,14,0.12794158412385148,0.11476089633484332,0.011361499986378476,7,0.4641274820251776,0.10252699194819462,0.00729690000298433
251,AS,New_AS_052.wav,17-16-14-7,4,0.44637028963703074,126x7,7x212,17,0.06208489512594574,0.2618031242140186,0.01798390000476502,16,0.16759728639463475,0.12175970674833435,0.006888700008857995,14,0.19794268893139877,0.10244227414940109,0.008061000000452623,7,0.48532035335852225,0.09428629197010094,0.009103200020035729
252,AS,New_AS_053.wav,17-16-14-7,4,0.41074942373622014,126x7,7x212,17,0.05770189238021573,0.3422111537380982,0.023155700007919222,16,0.14716767233628356,0.12457732501326335,0.008818699978291988,14,0.14904318145358325,0.10404570206966408,0.011938600015128031,7,0.4806693236223254,0.06781118421586159,0.009136400010902435
253,AS,New_AS_054.wav,17-16-14-7,4,0.41345963317204093,126x7,7x212,17,0.051640755286392705,0.3254933498567972,0.02354870000272058,16,0.13908176432086725,0.13484062782025882,0.009780199994565919,14,0.1719499960091795,0.11086911213146196,0.010116200021002442,7,0.5375563702784103,0.08356578442897387,0.007810200011590496
254,AS,New_AS_055.wav,17-16-14-7,4,0.4174342043979451,126x7,7x212,17,0.050803161669323624,0.25656983187506566,0.023096999997505918,16,0.16938900411431704,0.09572209078776854,0.010655999998562038,14,0.2640489852257439,0.077940728950832,0.01127940000151284,7,0.5209449143912164,0.06695913355988888,0.0053644000145141035
255,AS,New_AS_056.wav,17-16-14-7,4,0.38495513311674123,126x7,7x212,17,0.06247210657560703,0.29491839813037946,0.023634799988940358,16,0.16295280369461076,0.12987797062707981,0.012183600018033758,14,0.1817056133629495,0.09599999688896317,0.011349500011419877,7,0.5168092343863491,0.06665487300840632,0.007716299995081499
256,AS,New_AS_057.wav,17-16-14-7,4,0.34906265833061473,126x7,7x212,17,0.05638469466835187,0.28535022814436345,0.022319299983792007,16,0.16525301519176877,0.10873758795401658,0.007785699999658391,14,0.19246585452589554,0.09072461995234177,0.008237500005634502,7,0.4361248169806582,0.08234557748610986,0.004945099994074553
257,AS,New_AS_058.wav,17-16-14-7,4,0.44200229733202884,126x7,7x212,17,0.0556378842054131,0.3057329404035119,0.017616600001929328,16,0.1658104717360059,0.17343101254505477,0.011456500011263415,14,0.2395538872762602,0.12017784445232992,0.012492100009694695,7,0.5195984721252699,0.09922365365257695,0.009178200009046122
258,AS,New_AS_059.wav,17-16-14-7,4,0.3781965421205138,126x7,7x212,17,0.059147722671067104,0.2761200319783277,0.024524599983124062,16,0.12924215167191375,0.13756397446422847,0.006935999990673736,14,0.16609882956682756,0.10163787802796118,0.011026399995898828,7,0.4823487095558128,0.090107872673624,0.008335699996678159
259,AS,New_AS_060.wav,17-16-14-7,4,0.3782185378986269,126x7,7x212,17,0.0513972784426062,0.292776111548242,0.017876199999591336,16,0.1857319346356065,0.12492077740535658,0.010911199991824105,14,0.1980986823037279,0.09831846758263074,0.006382899999152869,7,0.5286661109080757,0.0882492971909838,0.0057302000059280545
260,AS,New_AS_061.wav,17-16-14-7,4,0.42485698236295416,126x7,7x212,17,0.0503389865170484,0.2599050713076977,0.0215289999905508,16,0.14919709121330502,0.14279759024161706,0.007004399987636134,14,0.21302611293865698,0.11942122645900519,0.01387659998727031,7,0.4454395621320887,0.08752944427874561,0.005691400001524016
261,AS,New_AS_062.wav,17-16-14-7,4,0.4227754721168833,126x7,7x212,17,0.04900388221492031,0.30976296466126446,0.016116299986606464,16,0.14328158837702026,0.17658947094905297,0.009943199984263629,14,0.24716914271204354,0.12382978260569359,0.011979900009464473,7,0.5247328630031057,0.12036227934489731,0.00518120001652278
262,AS,New_AS_063.wav,17-16-14-7,4,0.3849999899408852,126x7,7x212,17,0.06164133298335138,0.2626364173816908,0.022565199993550777,16,0.15474172376390508,0.13722929046250965,0.008559900015825406,14,0.18008631651476198,0.10602338591758563,0.009273000003304332,7,0.5066408428902326,0.07612933688773119,0.006676799996057525
263,AS,New_AS_064.wav,17-16-14-7,4,0.360079694943506,126x7,7x212,17,0.05124071041948886,0.2898751362908756,0.02098559998557903,16,0.16632911379067902,0.15346434955380317,0.01030009999522008,14,0.1572221984708661,0.11330244639182244,0.011350899992976338,7,0.4961712558839462,0.07912987419065923,0.008246099983807653
264,AS,New_AS_065.wav,17-16-14-7,4,0.4526834221893904,126x7,7x212,17,0.054915150609474404,0.2916270289110025,0.016794499999377877,16,0.14895573286311195,0.11662565822827364,0.008546299999579787,14,0.20309350814468416,0.09530225435854338,0.010461300000315532,7,0.5206541731667691,0.08568116832707406,0.008761700009927154
265,AS,New_AS_066.wav,17-16-14-7,4,0.42578846936662507,126x7,7x212,17,0.06426825854628522,0.27969276097242074,0.025087599991820753,16,0.20212806017193566,0.14026294113617935,0.01373299999977462,14,0.20842290524924761,0.10424764601834074,0.011620700010098517,7,0.4649908230332249,0.09634223486795548,0.009622300014598295
266,AS,New_AS_067.wav,17-16-14-7,4,0.4080225096445193,126x7,7x212,17,0.054436828149823556,0.27585947689331675,0.023235199972987175,16,0.15311803082373238,0.11571476477240884,0.01111359999049455,14,0.21322859125547333,0.09942211114393132,0.006757399998605251,7,0.5090589458708119,0.09251114563943508,0.005091700004413724
267,AS,New_AS_068.wav,17-16-14-7,4,0.40968917929112275,126x7,7x212,17,0.05568952550447717,0.2753207741601699,0.01915119998739101,16,0.1289801849854776,0.15559348642382023,0.006919199979165569,14,0.22717994664266203,0.11637545826286227,0.010961799998767674,7,0.502609575960899,0.12440878221089029,0.008721699996385723
268,AS,New_AS_069.wav,17-16-14-7,4,0.40479122816819746,126x7,7x212,17,0.059284881617811105,0.31967020174084615,0.02114570001140237,16,0.13073697075655782,0.14676296485645618,0.009988400008296594,14,0.22505347190387703,0.07734409161456202,0.010730299982242286,7,0.43056952276933097,0.07470564691163054,0.011532000004081056
269,AS,New_AS_070.wav,17-16-14-7,4,0.36135259724043844,126x7,7x212,17,0.055010677812915416,0.2736103064700294,0.02474600001005456,16,0.16183424065400215,0.15059691192546018,0.012169399997219443,14,0.18932829330169107,0.12596516891039214,0.011896499985596165,7,0.4632874921198459,0.1293201657041348,0.008300300018163398
270,AS,New_AS_071.wav,17-16-14-7,4,0.3859786303904519,126x7,7x212,17,0.054406345577574435,0.2957042605595458,0.022994099999777973,16,0.16675453897170409,0.12320691809990522,0.00938289999612607,14,0.23285752360180365,0.08493505767974736,0.010291999991750345,7,0.5398155703671272,0.09901975290525031,0.007938900002045557
271,AS,New_AS_072.wav,17-16-14-7,4,0.4182336669252033,126x7,7x212,17,0.05699014705209622,0.28123533528250483,0.0185230000060983,16,0.2055585153020235,0.11941537400580965,0.012058099993737414,14,0.25216987114457823,0.09453850867294585,0.011483599984785542,7,0.5106435254831435,0.08641434912887817,0.00947920000180602
272,AS,New_AS_073.wav,17-16-14-7,4,0.3514024162359968,126x7,7x212,17,0.05652869075581518,0.2503492736341812,0.019473099993774667,16,0.1756279556927136,0.13380147375942877,0.012020900001516566,14,0.18008586865543996,0.09784708179562891,0.01166469999589026,7,0.5074291566996484,0.07655293665352277,0.008374600001843646
273,AS,New_AS_074.wav,17-16-14-7,4,0.388575082488745,126x7,7x212,17,0.05886795002596805,0.2805022385871211,0.023228000005474314,16,0.1499323745276887,0.14426101801327393,0.010478699987288564,14,0.1649466398123124,0.13536873426870946,0.011407199985114858,7,0.4615437966735132,0.11319037675656161,0.008571899990784004
274,AS,New_AS_075.wav,17-16-14-7,4,0.41457732554860866,126x7,7x212,17,0.05392851984038453,0.2850542792400686,0.01993509999010712,16,0.1663884825934245,0.13599135978187124,0.007178100000601262,14,0.18069434345922397,0.10035086329651485,0.01127360001555644,7,0.5101572738665878,0.06429334616495741,0.008322600013343617
275,AS,New_AS_076.wav,17-16-14-7,4,0.40034762063955176,126x7,7x212,17,0.0538367441278564,0.3029045925658767,0.022110999998403713,16,0.1429015302114198,0.14831326411670515,0.012147900008130819,14,0.14537175015348183,0.11712110718483745,0.012671800010139123,7,0.488363613621529,0.11746151765199689,0.009664700017310679
276,AS,New_AS_077.wav,17-16-14-7,4,0.44096548023220444,126x7,7x212,17,0.07084801829838581,0.2872646295376911,0.023590800003148615,16,0.21372546455346036,0.15018832719654795,0.011248599999817088,14,0.26395500447830117,0.1278918285983287,0.011498300009407103,7,0.5263711869220218,0.12161277333184842,0.009170799981802702
277,AS,New_AS_078.wav,17-16-14-7,4,0.40358290347344067,126x7,7x212,17,0.06693137199406692,0.2774803891125027,0.021008499985327944,16,0.1994974236531057,0.17190705425777414,0.0075450000003911555,14,0.19779910599206582,0.1313785307371414,0.02192199998535216,7,0.49328237306732603,0.12429731431892245,0.0105207999877166
278,AS,New_AS_079.wav,17-16-14-7,4,0.38491063914098433,126x7,7x212,17,0.06920448965771737,0.30238219418809215,0.024338899995200336,16,0.23919395982052294,0.17514893183688654,0.011207000003196299,14,0.26037280517678507,0.16359706278568262,0.01234459999250248,7,0.5376033185860458,0.11523113917292956,0.010197300027357414
279,AS,New_AS_080.wav,17-16-14-7,4,0.3666432707093503,126x7,7x212,17,0.07083364480941351,0.2836829455595481,0.023918300023069605,16,0.17664155376902577,0.16325958947856412,0.011567600013222545,14,0.20347097101153766,0.15224516353831027,0.011620899982517585,7,0.5048678798120959,0.14788766027048522,0.009748300013598055
280,AS,New_AS_081.wav,17-16-14-7,4,0.39526050499430393,126x7,7x212,17,0.07456506401914179,0.26494248524287134,0.02268620001268573,16,0.13785296714781217,0.17086536996309024,0.009374000015668571,14,0.20393785024647829,0.15475625858401496,0.007077399990521371,7,0.4886315097180576,0.16355316641663167,0.008571800019126385
281,AS,New_AS_082.wav,17-16-14-7,4,0.4076161190265777,126x7,7x212,17,0.07476934508288227,0.30649563119745393,0.023909499985165894,16,0.1876423139054166,0.1657153259017622,0.010426199994981289,14,0.18331294590550976,0.15898301968710563,0.01132540000253357,7,0.5107212922120677,0.1613588218478619,0.00852380000287667
282,AS,New_AS_083.wav,17-16-14-7,4,0.3769065889183237,126x7,7x212,17,0.07472911167501288,0.27034162232624986,0.024448300013318658,16,0.15118272018816994,0.15244918998640708,0.010724300023866817,14,0.2092344302276827,0.13472212885367976,0.011736300017219037,7,0.4705303282928824,0.1227677363494595,0.008487000013701618
283,AS,New_AS_084.wav,17-16-14-7,4,0.4287724018666347,126x7,7x212,17,0.07715200373423717,0.28211096954277814,0.023699500015936792,16,0.19713965361931896,0.16214141263053147,0.011385700025130063,14,0.22808840914533401,0.12707862101238698,0.010719099984271452,7,0.542161662332875,0.1468065752980833,0.00740209998912178
284,AS,New_AS_085.wav,17-16-14-7,4,0.39659820633817855,126x7,7x212,17,0.07422774440918711,0.29594698580577383,0.02243760001147166,16,0.21047676515545427,0.1631258097791465,0.009734699997352436,14,0.22225589029152776,0.13525057340536825,0.010188099986407906,7,0.5645226583406963,0.16740911938471997,0.010197299998253584
285,AS,New_AS_086.wav,17-16-14-7,4,0.3780418986618299,126x7,7x212,17,0.06989069962483985,0.2708056751778504,0.024958599999081343,16,0.21098770986757145,0.15674435985534707,0.010294799983967096,14,0.22550529268380345,0.13142285568021972,0.009363399993162602,7,0.5650032922308257,0.12188692586821089,0.006962499988730997
286,AS,New_AS_087.wav,17-16-14-7,4,0.4103574840912963,126x7,7x212,17,0.06748655298512879,0.3111236508243016,0.020293100009439513,16,0.192393339605937,0.16853722338114657,0.010012199985794723,14,0.25723489721143394,0.13247608721364765,0.009860799997113645,7,0.5528146009056352,0.1165814180557116,0.007300500001292676
287,AS,New_AS_088.wav,17-16-14-7,4,0.3673941463046022,126x7,7x212,17,0.0757016025872266,0.26936426054878493,0.02300019998801872,16,0.13815919873989124,0.16041229585997546,0.009988200006773695,14,0.19346858129329428,0.14533442890741574,0.0111979000212159,7,0.5108447543449083,0.11660036967559015,0.011068400024669245
288,AS,New_AS_089.wav,17-16-14-7,4,0.3960815689318974,126x7,7x212,17,0.07100550929151565,0.3292516820551518,0.023446800012607127,16,0.11786562522461255,0.2041958145620157,0.01107209999463521,14,0.22523371866239503,0.13575756354694177,0.009271600021747872,7,0.49541676487209946,0.14725077195673703,0.006210999999893829
289,AS,New_AS_090.wav,17-16-14-7,4,0.39468913751148516,126x7,7x212,17,0.06744438704948516,0.31872089192474035,0.02456779999192804,16,0.1706059090470321,0.18905263042283213,0.011320000019622967,14,0.20778908277882369,0.1669348805517857,0.010781799996038899,7,0.4740484360558724,0.15084537131884304,0.008919100015191361
290,AS,New_AS_091.wav,17-16-14-7,4,0.38981555634231474,126x7,7x212,17,0.08182898825045305,0.2714834345720246,0.020702200010418892,16,0.1727437276732418,0.17062420727441452,0.010782600002130494,14,0.20041559770588957,0.15714888614060138,0.011736800021026284,7,0.5117558192567875,0.16696794206185547,0.009828700014622882
291,AS,New_AS_092.wav,17-16-14-7,4,0.4048364692258499,126x7,7x212,17,0.07183448767979649,0.29637917988922213,0.022762300010072067,16,0.15185731505273342,0.18793106891689187,0.009818399994401261,14,0.27239517131813934,0.14231117474551475,0.011822999978903681,7,0.5160117770262445,0.12518019562202395,0.007653000007849187
292,AS,New_AS_093.wav,17-16-14-7,4,0.4031794150634348,126x7,7x212,17,0.0730362039338659,0.28583046678321045,0.023913699988042936,16,0.2192205490249,0.16811621191301426,0.011694999993778765,14,0.2704257716726956,0.13581298723212526,0.010092100012116134,7,0.5562677605223049,0.10901770419919438,0.00785850000102073
293,AS,New_AS_094.wav,17-16-14-7,4,0.3626943008973522,126x7,7x212,17,0.07737641103403788,0.2868688009795144,0.019546199997421354,16,0.15398521106141477,0.17759205683369406,0.009923299978254363,14,0.20119864728605794,0.1635933400985829,0.009442499984288588,7,0.44729504905627115,0.15101685335204668,0.007432499987771735
294,AS,New_AS_095.wav,17-16-14-7,4,0.4425598841315292,126x7,7x212,17,0.07760167160943783,0.29274883280102815,0.022828899993328378,16,0.16198045869514505,0.1576433087157999,0.012934800004586577,14,0.260143307731297,0.131954611322532,0.011768199998186901,7,0.5452813375113624,0.13256200582969918,0.008680300001287833
295,AS,New_AS_096.wav,17-16-14-7,4,0.39548349351276263,126x7,7x212,17,0.07724622251918212,0.30184790355047,0.022817899996880442,16,0.19242326089513812,0.17490712243879097,0.012391900003422052,14,0.17868685977636553,0.16406702907205864,0.012515499984147027,7,0.5167442533138135,0.14464718392148818,0.00899629999184981
296,AS,New_AS_097.wav,17-16-14-7,4,0.4211270021027664,126x7,7x212,17,0.07353357156074478,0.3109897840165649,0.022331099986331537,16,0.16276382135320905,0.21224674381634603,0.007140900008380413,14,0.2328880111796929,0.15176136815545277,0.007149800017941743,7,0.5609932813075069,0.17922665271488236,0.004976500000339001
297,AS,New_AS_098.wav,17-16-14-7,4,0.42730270806585946,126x7,7x212,17,0.07292595240697343,0.2674664920466786,0.015110300009837374,16,0.17222992800699974,0.16086117101557354,0.007317400013562292,14,0.2160336100201125,0.12774558671623298,0.006530099984956905,7,0.41101119287313426,0.10240641737633145,0.004852100013522431
298,AS,New_AS_099.wav,17-16-14-7,4,0.39195726933422265,126x7,7x212,17,0.07315504020065709,0.33259477757686656,0.0237636000092607,16,0.14207022994367666,0.21528750709106467,0.010967199981678277,14,0.21052350305317316,0.1915599410219396,0.012828500010073185,7,0.450348350530781,0.18867141680062596,0.00981419999152422
299,AS,New_AS_100.wav,17-16-14-7,4,0.3776118975661104,126x7,7x212,17,0.06564837140459381,0.3265281105125386,0.018031599989626557,16,0.20434598316772057,0.1912268160331362,0.007198900013463572,14,0.18763162205603806,0.17284089396138827,0.009758799977134913,7,0.5363979074616801,0.17330492857676788,0.005716200015740469
300,AS,New_AS_101.wav,17-16-14-7,4,0.37504252890457906,126x7,7x212,17,0.07000208950865029,0.28620376084182775,0.01568149999366142,16,0.14433292630239963,0.2006943236694053,0.01040090000606142,14,0.24193907594823805,0.15333664449639814,0.011124899989226833,7,0.5043759302303489,0.15634574635060283,0.00907639999059029
301,AS,New_AS_102.wav,17-16-14-7,4,0.4052201967871443,126x7,7x212,17,0.07385818410428752,0.26808135802959804,0.024116599990520626,16,0.14807005033734674,0.1608337583265867,0.00681679998524487,14,0.22046320527749758,0.13212167266468386,0.00893119999091141,7,0.5502980790543183,0.13170854439440582,0.007920299976831302
