indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.399273048623184,4x212,0.025981799932196736,16,0.27206186823742734,0.3209123268477902,0.015711999963968992,10,0.1639652067517303,0.32851140315702076,0.004057299927808344,6,0.1528948695026486,0.31974706171193085,0.002890200004912913,4,0.1298346137155393,0.30304441047995895,0.0023240000009536743
11,SNR_0db,N,New_N_012.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39943464895241404,4x212,0.02636250003706664,16,0.273761547898349,0.3034365795116298,0.01589309994596988,10,0.16226932794684376,0.32553338284859673,0.0037974000442773104,6,0.15291808754783084,0.3263401705363545,0.0028404000913724303,4,0.1264803380523084,0.3151782378815085,0.0028209000593051314
12,SNR_0db,N,New_N_013.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4012891007187472,4x212,0.02793850004673004,16,0.2703389036160451,0.32528728565631443,0.016913400031626225,10,0.16087474066170088,0.3371106987408266,0.004446399980224669,6,0.15134629906134583,0.322727996273601,0.0031973998993635178,4,0.13109555392002925,0.3033883113461972,0.002427399973385036
13,SNR_0db,N,New_N_014.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.395496369826718,4x212,0.028586799977347255,16,0.26902949738763293,0.32024478036385795,0.017028599977493286,10,0.16086277044715222,0.3196549786518571,0.004553199978545308,6,0.15262983523676518,0.3283750634495755,0.003481099964119494,4,0.12747945547333442,0.33596663104694785,0.0026138999965041876
14,SNR_0db,N,New_N_015.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4050898378127955,4x212,0.03160440002102405,16,0.27823497445860546,0.3120883692981136,0.01901759998872876,10,0.16948311021045157,0.3296084189613416,0.004485300043597817,6,0.14855785932317817,0.3412718914549691,0.004142899997532368,4,0.12239335996400558,0.33629208087723583,0.0030463000293821096
15,SNR_0db,N,New_N_016.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3971699461737887,4x212,0.03175640001427382,16,0.27674630113617077,0.3087914001119086,0.01903969992417842,10,0.16525287548585121,0.32051303147132276,0.004541700007393956,6,0.15144509671279513,0.3269317001988073,0.00404309993609786,4,0.12529737209810266,0.296940540168823,0.0031337999971583486
16,SNR_0db,N,New_N_017.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4052247374174921,4x212,0.029492200003005564,16,0.27846777224149283,0.3206064550873657,0.018184300046414137,10,0.16733297585570378,0.3296858107018349,0.004261899972334504,6,0.15590793064863895,0.33532024269724797,0.0032198999542742968,4,0.12993255730386197,0.2901122554998955,0.0026992999482899904
17,SNR_0db,N,New_N_018.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39666388609056924,4x212,0.028866500011645257,16,0.27430090947823577,0.31571217139383,0.01833779993467033,10,0.16264363975849822,0.3156595408439261,0.004026100039482117,6,0.1548945938232329,0.32993743049272056,0.003141300054267049,4,0.13256280575007387,0.3205606614057503,0.002500399947166443
18,SNR_0db,N,New_N_019.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39802920124297,4x212,0.02816260000690818,16,0.2732289692307186,0.31180594347530755,0.016840999945998192,10,0.16025597427910532,0.32829164582975107,0.004649900016374886,6,0.15313454615823605,0.3280276985314431,0.003220900078304112,4,0.12599389251733106,0.27878357657940717,0.0025650999741628766
19,SNR_0db,N,New_N_020.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39890484418877653,4x212,0.03029130003415048,16,0.27308330802058334,0.32594704913370776,0.01794379996135831,10,0.1625167237588358,0.32521021352953505,0.004563699942082167,6,0.15101820986553965,0.32840542573398135,0.0036541998852044344,4,0.1273232714895041,0.3085137717042223,0.003232099930755794
20,SNR_0db,N,New_N_021.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3925808037219018,4x212,0.030176899977959692,16,0.27015324670647617,0.3238994369601438,0.01821339991874993,10,0.1634561820897395,0.3169672219355253,0.004420800018124282,6,0.15424017730560619,0.3035169138430458,0.0033155999844893813,4,0.1230283236497551,0.2963010936772269,0.00324480002745986
21,SNR_0db,N,New_N_022.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3993437865536359,4x212,0.029352599987760186,16,0.2746532083830729,0.3231482142317444,0.01815719995647669,10,0.16162828345008035,0.32348327141659206,0.004173399996943772,6,0.15537813673832052,0.3257545327742507,0.0033475999953225255,4,0.12655204399926262,0.2905969901415886,0.002543299924582243
22,SNR_0db,N,New_N_023.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3939882050505644,4x212,0.02914920006878674,16,0.2674724816321635,0.32266285059094707,0.01743560004979372,10,0.1609609472186226,0.33029486283437165,0.00454539991915226,6,0.15367600460153416,0.3169500784814652,0.003664999967440963,4,0.12767152072701593,0.3001861005648226,0.002525900024920702
23,SNR_0db,N,New_N_024.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.40578437400326367,4x212,0.02785099996253848,16,0.2741374458234676,0.3198568407761274,0.016981299966573715,10,0.16210027323747814,0.31437099262035745,0.003832200076431036,6,0.15625231974042664,0.3212553248466742,0.003560400102287531,4,0.12210264106941061,0.3043683520115011,0.0025649999734014273
24,SNR_0db,N,New_N_025.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39910928420563213,4x212,0.02761250000912696,16,0.27451551399069135,0.3191028957246072,0.01678909990005195,10,0.1694783691241856,0.32495551497869407,0.004139900091104209,6,0.15154970696964495,0.3158570324683344,0.0030215000733733177,4,0.12811743323292807,0.3217327408592326,0.0024362000403925776
25,SNR_0db,N,New_N_026.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3945920783103381,4x212,0.02930180006660521,16,0.2733852355218389,0.3285381394342254,0.017711900058202446,10,0.16292060061142832,0.336514513730308,0.00522109994199127,6,0.1576649875573074,0.34753641202220753,0.003041599993593991,4,0.13009165058545855,0.3351719633913359,0.0024353000335395336
26,SNR_0db,N,New_N_027.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.395866069171892,4x212,0.027904000016860664,16,0.2714492267240484,0.3184839308733256,0.016821300028823316,10,0.1580868513555335,0.3236080314336844,0.003971499972976744,6,0.1534107349265831,0.32905854728180456,0.0034190999576821923,4,0.12672521640352152,0.33145553619264473,0.002539699897170067
27,SNR_0db,N,New_N_028.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3997775530088519,4x212,0.027910300064831972,16,0.27264875228340424,0.3254556018165566,0.017027700087055564,10,0.16447554105784815,0.33093772554148904,0.00416309991851449,6,0.15151208337163627,0.32260525326465933,0.0031126999529078603,4,0.12112213899414466,0.31589217964454575,0.0026029000291600823
28,SNR_0db,N,New_N_029.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.40863754547191306,4x212,0.02818919997662306,16,0.2781587640584105,0.3121388118766173,0.017341599916107953,10,0.16961877868037242,0.3297944513397649,0.00410720007494092,6,0.15572659181737314,0.3272000545003872,0.0031429000664502382,4,0.12898517955386882,0.30496534716130214,0.0024864000733941793
29,SNR_0db,N,New_N_030.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39491595653413086,4x212,0.026877299998886883,16,0.27091457908287314,0.317042587855564,0.015696800081059337,10,0.1609563571495074,0.34512141497147397,0.004800199996680021,6,0.15416582928581854,0.34692381154210483,0.003043700009584427,4,0.12473943796059832,0.31912742453331744,0.002297599916346371
30,SNR_0db,N,New_N_031.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3991035090678657,4x212,0.02613430004566908,16,0.2733193656711011,0.31996190406386177,0.016147000016644597,10,0.1628571993788639,0.32305836028537743,0.004066099994815886,6,0.15536399451094096,0.3106547365204474,0.002685599960386753,4,0.13127585996159002,0.32248793118086766,0.002171900006942451
31,SNR_0db,N,New_N_032.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39853845554009065,4x212,0.026670499937608838,16,0.27188184245790054,0.3201613628025675,0.0155392000451684,10,0.16738103322288572,0.32857722968137626,0.005082999938167632,6,0.1533845390312155,0.3167375522869239,0.0027733000461012125,4,0.1244150928198892,0.2904089085128697,0.0022447999799624085
32,SNR_0db,N,New_N_033.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39506895422886934,4x212,0.0273804001044482,16,0.27268177192214055,0.3216741743335003,0.01645319990348071,10,0.16316606960905314,0.3337534235956639,0.004540800000540912,6,0.1527441989367191,0.32030648495473885,0.002715799957513809,4,0.12676984874464214,0.30594178137514005,0.002797399996779859
33,SNR_0db,N,New_N_034.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4130581330905076,4x212,0.025304800015874207,16,0.2721615470548483,0.31992342471037577,0.015491000027395785,10,0.1643360005161186,0.32019587379414055,0.003742799977771938,6,0.1522295321899513,0.31820839040569526,0.002814500010572374,4,0.12914116810926093,0.2979127606161123,0.0022683999268338084
34,SNR_0db,N,New_N_035.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4039574840616757,4x212,0.026926099904812872,16,0.27251533826667074,0.3083110789714756,0.015933600021526217,10,0.16374839442720446,0.3150980680203898,0.004391900030896068,6,0.15037777593101584,0.3146570035805226,0.0031548000406473875,4,0.1271752856100309,0.30430199484166914,0.0023679001023992896
35,SNR_0db,N,New_N_036.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.40859381857555566,4x212,0.025382300023920834,16,0.2712043370200721,0.3181307782596062,0.015858500031754375,10,0.16536213026541388,0.32216902797187646,0.0035727000795304775,6,0.1512920174409993,0.32176064520472575,0.0027440000558272004,4,0.1283883518607199,0.32147116563930334,0.0022240999387577176
36,SNR_0db,N,New_N_037.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3326800542118349,4x212,0.027055200072936714,16,0.20076822053385346,0.30396295393999057,0.015569600043818355,10,0.11474696824768432,0.30388810262748955,0.005254599964246154,6,0.11062975825379184,0.2955308554763763,0.002974500064738095,4,0.09081250774357788,0.2595546816099698,0.002288100076839328
37,SNR_0db,N,New_N_038.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3944742974893144,4x212,0.02562719990964979,16,0.2697415309892351,0.3122540503976019,0.015624699997715652,10,0.16165633417042058,0.309858983584317,0.003782699932344258,6,0.1525948410092377,0.2934852169322022,0.0027574000414460897,4,0.13009844628308653,0.2744305759404048,0.0022335000103339553
38,SNR_0db,N,New_N_039.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.40013805021531806,4x212,0.02674859995022416,16,0.2759498043704713,0.3099730807948062,0.01571539998985827,10,0.16647875677289017,0.3241719141934577,0.004537599976174533,6,0.15718160597090425,0.3114350894768299,0.0029099000385031104,4,0.1320513642972571,0.2663693073269217,0.002240600064396858
39,SNR_0db,N,New_N_040.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3968144332311381,4x212,0.026622499921359122,16,0.2732483539505666,0.3120753185616347,0.016165400040335953,10,0.16011152523230446,0.3123525919758412,0.004325499990954995,6,0.14811238928010317,0.28304004770211577,0.002822000067681074,4,0.12152924208462976,0.2612407627353428,0.0024865000741556287
40,SNR_0db,N,New_N_041.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39549087420206197,4x212,0.025245899916626513,16,0.2696469323009849,0.32693649627809795,0.015674300026148558,10,0.159123758327158,0.34290200448108366,0.003626600024290383,6,0.14333375176679578,0.34187602500988423,0.0027583999326452613,4,0.1188142759339417,0.3533844491836069,0.002217700006440282
41,SNR_0db,N,New_N_042.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4025109512954153,4x212,0.02683500002603978,16,0.2750327078641847,0.3064382384002536,0.015779800014570355,10,0.15950991260747674,0.3149502471608175,0.004519499954767525,6,0.14859431051200356,0.31658744851375425,0.003130999975837767,4,0.12277233162337584,0.3195661647127456,0.0023089000023901463
42,SNR_0db,N,New_N_043.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3925326330272128,4x212,0.025915100006386638,16,0.26582908231574515,0.3231781606520973,0.015737699926830828,10,0.15565951746044748,0.3337711631704868,0.004155299975536764,6,0.14357395792447014,0.3419976325543196,0.002796199987642467,4,0.11682092243583123,0.3523993681089154,0.002232500002719462
43,SNR_0db,N,New_N_044.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3961614188824745,4x212,0.02759159996639937,16,0.27054926769003007,0.33090311880047096,0.016113199992105365,10,0.15289134276553482,0.35072302180423376,0.00521530001424253,6,0.14324524041072123,0.3503605188256689,0.0028569999849423766,4,0.11641039394863316,0.3436602088786533,0.002272099955007434
44,SNR_0db,N,New_N_045.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39436273616441403,4x212,0.026402799994684756,16,0.2685753314946118,0.3239854738044455,0.016258100047707558,10,0.15996959607240654,0.3232044278909734,0.004092499963007867,6,0.1449086983934572,0.36353132524931814,0.0026992999482899904,4,0.11644587363342608,0.3422901303357,0.002498899935744703
45,SNR_0db,N,New_N_046.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39095003125386246,4x212,0.025188199942931533,16,0.2635936284212088,0.3221035255973698,0.015227299998514354,10,0.15782406505698937,0.33700512640827474,0.0037152000004425645,6,0.14668008385022818,0.34558552340115944,0.002876700018532574,4,0.11906369716592417,0.3426298400498126,0.002268000040203333
46,SNR_0db,N,New_N_047.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3924840895773931,4x212,0.026665600016713142,16,0.26642825906108214,0.3202336695287521,0.01631219999399036,10,0.1561680751201178,0.3368917356546243,0.003570999950170517,6,0.14546654370628537,0.35611452247069575,0.003088400000706315,4,0.117780455392786,0.36484208527073125,0.002657799981534481
47,SNR_0db,N,New_N_048.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39139265710350396,4x212,0.025841100024990737,16,0.265461386070924,0.32209538488924644,0.015892299939878285,10,0.1525351193891646,0.3390315345157211,0.004061100073158741,6,0.1426448603113044,0.35072431174113206,0.002742700045928359,4,0.11668308134154134,0.32776753511070306,0.002186700003221631
48,SNR_0db,N,New_N_049.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39507026400186374,4x212,0.027288999990560114,16,0.26960021009555835,0.32254813822641887,0.016691999975591898,10,0.1612008549482658,0.342678265545636,0.004417699994519353,6,0.1480379674336258,0.3406906033933093,0.002919499995186925,4,0.12010791200426488,0.31077555723411115,0.002335399971343577
49,SNR_0db,N,New_N_050.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3964526622055096,4x212,0.025502100004814565,16,0.2697389437401553,0.31274318646716204,0.015391599969007075,10,0.15595649967620168,0.3234671930038508,0.004186799982562661,6,0.14680732830387194,0.3400216990665083,0.002741999924182892,4,0.11815220766042464,0.3074768758838739,0.002205900033004582
50,SNR_0db,N,New_N_051.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.38688953933635695,4x212,0.026305099949240685,16,0.26508934862712874,0.3124849671544209,0.015671300003305078,10,0.15207608672393869,0.3335439857868988,0.0043920999160036445,6,0.14531362960408772,0.3251915867581253,0.0028513999423012137,4,0.12326112427381136,0.3426819791564606,0.00230529997497797
51,SNR_0db,N,New_N_052.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39543724255079915,4x212,0.025599900051020086,16,0.26960672123888496,0.32110765281819825,0.015621799975633621,10,0.15719690616997947,0.34363846635475237,0.0038395000156015158,6,0.1431312010659289,0.35991323155670096,0.0027146999491378665,4,0.1165761203433098,0.35905978458831633,0.002461700001731515
52,SNR_0db,N,New_N_053.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.400049904785608,4x212,0.0255159999942407,16,0.2722857312411716,0.30666127342341143,0.015114800073206425,10,0.15980205098000919,0.3269033463210291,0.004143800004385412,6,0.1434640794184376,0.352479194980267,0.0029438999481499195,4,0.11612665937486838,0.32661594614770567,0.0023406000109389424
53,SNR_0db,N,New_N_054.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3997796637557798,4x212,0.027423199964687228,16,0.26929357149935773,0.3172203411092035,0.01641459995880723,10,0.15628228943505174,0.3355144191799102,0.0038714000256732106,6,0.14519352474209282,0.35701819583864486,0.0035583999706432223,4,0.11785293667001806,0.3575431495476977,0.0027070000069215894
54,SNR_0db,N,New_N_055.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39913260026113606,4x212,0.027212400105781853,16,0.2721548298037933,0.311723171384137,0.016720999963581562,10,0.15674731843905917,0.3346867328685264,0.0040414000395685434,6,0.1420668200845113,0.3474436970937065,0.0030854999786242843,4,0.11699626875718933,0.32683320755128636,0.002496900036931038
55,SNR_0db,N,New_N_056.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39903682825786174,4x212,0.028569199959747493,16,0.26641253939531023,0.31481946314605636,0.01717909995932132,10,0.157548465794625,0.320612810349428,0.004940000013448298,6,0.1501439908655985,0.32952692587724225,0.0030732000013813376,4,0.11836876934583213,0.3174803690810856,0.0024341000244021416
56,SNR_0db,N,New_N_057.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3885136305160883,4x212,0.027803099947050214,16,0.2653675896280194,0.318231060808917,0.017025599954649806,10,0.15201532475098642,0.33715432841626874,0.0040487999795004725,6,0.13965609037084775,0.34235850876371676,0.0030074999667704105,4,0.11328103898236921,0.3566888895563051,0.0026663000462576747
57,SNR_0db,N,New_N_058.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39623124568357215,4x212,0.02607749996241182,16,0.2690510496616897,0.31325282606788935,0.015593199990689754,10,0.1533531139148241,0.32998662693462677,0.0045050999615341425,6,0.14714958983701945,0.3503230577237935,0.0027474999660626054,4,0.12340773200938106,0.3586208001155697,0.002230199985206127
58,SNR_0db,N,New_N_059.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39507027372417464,4x212,0.026383799966424704,16,0.2683099298129664,0.31765919139156984,0.01622500002849847,10,0.15850023964089527,0.3249132841764625,0.004055800032801926,6,0.1488688744686351,0.34260286713399063,0.0028693999629467726,4,0.12395692894014243,0.33407523417824375,0.0022758999839425087
59,SNR_0db,N,New_N_060.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3909351426226514,4x212,0.025372000061906874,16,0.26751719806726443,0.31911934566087463,0.015690899919718504,10,0.15441303041829227,0.32924643641548257,0.0036284999223425984,6,0.14560700541960186,0.32953375549865727,0.0027744999388232827,4,0.1270952538513247,0.34726974042825726,0.00234550004824996
60,SNR_0db,N,New_N_061.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3998284565052173,4x212,0.027392399962991476,16,0.2684275374358437,0.3130157850925934,0.01606069994159043,10,0.1623015851657054,0.31384720392224585,0.00519900000654161,6,0.14529977210654121,0.33405148472179447,0.002869600080884993,4,0.11683480005408117,0.3475542968873862,0.0023175000678747892
61,SNR_0db,N,New_N_062.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3962818613574573,4x212,0.026438700035214424,16,0.2679965960871367,0.3173061418002017,0.015437899972312152,10,0.16048592854248417,0.33419240820058604,0.004560600034892559,6,0.14787610605772644,0.31871151168675943,0.002908299909904599,4,0.1220780367107452,0.32836981109421254,0.002704499987885356
62,SNR_0db,N,New_N_063.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3918164355029365,4x212,0.02470399998128414,16,0.2669892702470151,0.3190632456859502,0.014869999955408275,10,0.15503132435767833,0.32594337066410667,0.0036715000169351697,6,0.14473415733889683,0.32184711564050317,0.0028086999664083123,4,0.11973940074748167,0.3140265393920324,0.0022316999966278672
63,SNR_0db,N,New_N_064.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3919103145259877,4x212,0.027227699989452958,16,0.2660819024929944,0.3177665749938524,0.016094300081022084,10,0.15845486069843462,0.3325731978713046,0.004502099938690662,6,0.1483521964080689,0.3344935344827014,0.0030168999219313264,4,0.12128259089784015,0.3034192891872949,0.002471499959938228
64,SNR_0db,N,New_N_065.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3884500594748263,4x212,0.025700199999846518,16,0.2645057751685326,0.3171833118217915,0.015954999951645732,10,0.15219313301995935,0.32342387040354786,0.0036467999452725053,6,0.13845980056323903,0.346646387970104,0.0027725999243557453,4,0.11697682636734014,0.34209437797077674,0.002402300015091896
65,SNR_0db,N,New_N_066.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39857570560754785,4x212,0.026808900060132146,16,0.26696325579950925,0.32511571910569675,0.016351699945516884,10,0.15628390479529783,0.33327152967613866,0.004382300074212253,6,0.1436942752405637,0.33387887000483735,0.0029407000401988626,4,0.12038807346740472,0.30755338067895327,0.0023202000884339213
66,SNR_0db,N,New_N_067.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3996529397795269,4x212,0.025789599982090294,16,0.2671936135636393,0.3119262630341153,0.015666099963709712,10,0.1563465513241564,0.32136149677610015,0.004001399967819452,6,0.14482925670160932,0.32526885133759736,0.002766299992799759,4,0.1173663170857727,0.33067085205939817,0.002306999987922609
67,SNR_0db,N,New_N_068.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3972414182567321,4x212,0.02684950002003461,16,0.2721271281317037,0.3242573462264512,0.015359999961219728,10,0.16103194029526482,0.33678257454688815,0.004662399995140731,6,0.14217677529182607,0.3402408327613959,0.0028454000130295753,4,0.11947693325951309,0.33672522957415163,0.0022821000311523676
68,SNR_0db,N,New_N_069.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39109097849620994,4x212,0.026683500036597252,16,0.2698647861859591,0.3210048463766389,0.015739699942059815,10,0.15813838364497956,0.32945728860729645,0.004790400038473308,6,0.1475849643320416,0.32967224041823556,0.003018300049006939,4,0.12220619953404238,0.34456301896877234,0.0024000999983400106
69,SNR_0db,N,New_N_070.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.4057701494984764,4x212,0.025814999942667782,16,0.27041547206163247,0.33503954752637466,0.01549010002054274,10,0.1611506810233228,0.3582653372142443,0.0040976000018417835,6,0.1509998700607319,0.34544896535282266,0.0028042999329045415,4,0.13416771990240117,0.3316611991094859,0.002268600044772029
70,SNR_0db,N,New_N_071.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39315498616025024,4x212,0.028347300016321242,16,0.2687923464733679,0.33279659290049124,0.01670049992389977,10,0.15361348833784774,0.3409725778479069,0.005324500030837953,6,0.1452015822039335,0.3481329673303825,0.0030234999721869826,4,0.1241763804380372,0.36606455328321846,0.0023326000664383173
71,SNR_0db,N,New_N_072.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.3977196665360091,4x212,0.02713270008098334,16,0.2715591612336354,0.3170020340770117,0.016663899994455278,10,0.1644877917259498,0.34733234908622074,0.003973299986682832,6,0.15244277653875096,0.37440724276315795,0.002783800009638071,4,0.127323327388032,0.36985782188800037,0.002715399954468012
72,SNR_0db,N,New_N_073.wav,16-10-6-4,DeepONMF_H4,4,nndsvd,0.39332330356846484,4x212,0.02635920001193881,16,0.27114826681176224,0.33029489747625274,0.01593480003066361,10,0.15959323398071662,0.3465787731141051,0.0037890999810770154,6,0.1448741911021276,0.35248540960566327,0.0028470999095588923,4,0.1191469189593464,0.34276990909772076,0.0023108000168576837
