indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
162,N,New_N_163.wav,14-8-5-3,4,0.44458023694472026,126x3,3x212,14,0.05518839305322286,0.33670689383863756,0.009715100000903476,8,0.2416097822673361,0.17657426973058385,0.0036622000043280423,5,0.38635263827376154,0.1869319528592123,0.002157800001441501,3,0.4059599526400937,0.1525936531088975,0.001991700002690777
163,N,New_N_164.wav,14-8-5-3,4,0.37629203806088296,126x3,3x212,14,0.054862186804498246,0.420943448801325,0.009209499999997206,8,0.27491296689670064,0.25806015464290294,0.0033135000048787333,5,0.3795476909539383,0.2594520354371363,0.002520999994885642,3,0.5121286454537494,0.3020567352759818,0.002174200002627913
164,N,New_N_165.wav,14-8-5-3,4,0.43128774314084667,126x3,3x212,14,0.049406108722802614,0.37963049733274074,0.008519599999999627,8,0.295499476025196,0.16461674067784746,0.003424900001846254,5,0.4416593107807687,0.18922216197537917,0.002275599996210076,3,0.40838292532687376,0.1323841855969168,0.0028456999934860505
165,N,New_N_166.wav,14-8-5-3,4,0.3237107121984212,126x3,3x212,14,0.056602560109450646,0.3914330874833357,0.007997299995622598,8,0.31652803827842424,0.22250524920251705,0.003940599999623373,5,0.4423712410951555,0.20534153913134673,0.00242390000494197,3,0.5331443015946927,0.253882399075491,0.002155599999241531
166,N,New_N_167.wav,14-8-5-3,4,0.35963492781599515,126x3,3x212,14,0.052710301041080404,0.3996158420271961,0.008495499998389278,8,0.277318278188185,0.2175242999283312,0.0031385999973281287,5,0.43036246009000445,0.2609949393114076,0.002249399993161205,3,0.4914776054991606,0.313467400751739,0.0020069000020157546
167,N,New_N_168.wav,14-8-5-3,4,0.31483578778369503,126x3,3x212,14,0.05769640171696991,0.4139566114823854,0.007824899999832269,8,0.2807307716040309,0.26066257848439683,0.0029063999973004684,5,0.4272743528957873,0.22979619377290997,0.0021773000044049695,3,0.5088279088676401,0.21500393968436507,0.0020061000032001175
168,N,New_N_169.wav,14-8-5-3,4,0.32789156269043956,126x3,3x212,14,0.05371597384179657,0.3346545257470566,0.00786099999822909,8,0.1750998233301185,0.19336545046946663,0.002966699998069089,5,0.34388594036114695,0.2023818536201783,0.0022070999984862283,3,0.4738519591273379,0.15797176701696367,0.002009299998462666
169,N,New_N_170.wav,14-8-5-3,4,0.44648785970696653,126x3,3x212,14,0.06202598529968231,0.3273130917072366,0.007876800002122764,8,0.27134813740001507,0.1355507041174238,0.0028334999951766804,5,0.46076662109853594,0.14083404923815884,0.0022736999962944537,3,0.5183626917751077,0.15128209615661822,0.0020578999974532053
170,N,New_N_171.wav,14-8-5-3,4,0.504069943956129,126x3,3x212,14,0.06965411351251809,0.3270421589051117,0.007934199995361269,8,0.2864807406209364,0.13552332568748032,0.004217300003801938,5,0.3244396038893806,0.12089411649839354,0.0023358999969786964,3,0.4237830257200168,0.11584862024001547,0.002116200004820712
171,N,New_N_172.wav,14-8-5-3,4,0.35970272269038706,126x3,3x212,14,0.04938928211756539,0.3871433494846444,0.008368099996005185,8,0.28677507687957626,0.22335419311073107,0.0029566000011982396,5,0.36613961262549194,0.19138150113045985,0.0023012000019662082,3,0.45224673722733955,0.18417368699818581,0.0020861000011791475
172,N,New_N_173.wav,14-8-5-3,4,0.3799878705621566,126x3,3x212,14,0.05369127317470463,0.37507043848993327,0.008709699999599252,8,0.2592232150623288,0.20137029246421304,0.0026740999965113588,5,0.3540140890618086,0.21404994324376037,0.00223540000297362,3,0.4192418598347506,0.22478679818849787,0.0020711999968625605
173,N,New_N_174.wav,14-8-5-3,4,0.3199806510215553,126x3,3x212,14,0.056458775709254866,0.3497317105044975,0.008689199996297248,8,0.27406947683003485,0.19371637676126247,0.0026379999981145374,5,0.44524193952405466,0.1875837693524392,0.0022514000011142343,3,0.5135278546934677,0.19456532348774136,0.002029499999480322
174,N,New_N_175.wav,14-8-5-3,4,0.4060069717754373,126x3,3x212,14,0.056437493246781684,0.3308660271448459,0.009127900004386902,8,0.256754564491709,0.17188892377089854,0.0033305999968433753,5,0.3283522863694957,0.1723932987657399,0.002169899998989422,3,0.5221142436139993,0.214969417778921,0.0019896000012522563
175,N,New_N_176.wav,14-8-5-3,4,0.4227336915778977,126x3,3x212,14,0.057426950078634104,0.3746274835177537,0.009017800002766307,8,0.23367085236548277,0.21589222602834596,0.0030284000022220425,5,0.35611100559013675,0.212534181411633,0.0021355000062612817,3,0.428408380813439,0.1883711787776778,0.0019514000014169142
176,N,New_N_177.wav,14-8-5-3,4,0.40808360061388105,126x3,3x212,14,0.05458893826523264,0.37302390118165224,0.00874889999977313,8,0.2837891601443274,0.2179965440661369,0.0027046000031987205,5,0.4199836315251486,0.19691253817350834,0.002119299999321811,3,0.47281521689411954,0.17566143593641761,0.0019721999997273088
177,N,New_N_178.wav,14-8-5-3,4,0.39988649868220605,126x3,3x212,14,0.05110114774563649,0.3469706781074563,0.00918439999804832,8,0.2732570755499984,0.21705328877058477,0.0029867999983252957,5,0.3982805200027896,0.2329807755666769,0.002325199995539151,3,0.4699525225527457,0.24554278724578493,0.002220800000941381
178,N,New_N_179.wav,14-8-5-3,4,0.44084715134847896,126x3,3x212,14,0.05314537710266201,0.3556998836762486,0.008643999994092155,8,0.32865613580277964,0.17603999303386728,0.00343290000455454,5,0.4359293654243576,0.16598276884075053,0.0022743000008631498,3,0.4926478755303093,0.21288394139939446,0.0026838999983738177
179,N,New_N_180.wav,14-8-5-3,4,0.37600731087028116,126x3,3x212,14,0.05356448204162171,0.345822241056146,0.008289100005640648,8,0.2265460513335479,0.2080937031160271,0.0025344000023324043,5,0.38917331266219957,0.15060756942569453,0.002233300001535099,3,0.4546718421616384,0.15745425086029,0.0021892000004299916
180,N,New_N_181.wav,14-8-5-3,4,0.40032162201103716,126x3,3x212,14,0.05294363573500782,0.33590601694053107,0.008017300002393313,8,0.2344349409280179,0.23437526145351154,0.004048200004035607,5,0.31660183286092963,0.1928736735033651,0.00282100000185892,3,0.40307012056968955,0.2020550255492685,0.0020824999955948442
181,N,New_N_182.wav,14-8-5-3,4,0.36260983025738547,126x3,3x212,14,0.045279687558582665,0.36816197474196943,0.00788019999890821,8,0.29708612779594185,0.20070869279002496,0.002768799997284077,5,0.43442469637598413,0.18493022310002405,0.0023589999982505105,3,0.5185994044429713,0.2137122572833383,0.002031200005149003
182,N,New_N_183.wav,14-8-5-3,4,0.3605162510051546,126x3,3x212,14,0.058173597156059444,0.3575458404321306,0.0077745000016875565,8,0.2654103849046733,0.22446386102807203,0.004168999999819789,5,0.3290354931430952,0.15120695381763832,0.002256100000522565,3,0.48657364876706466,0.2006094962769207,0.00200829999812413
183,N,New_N_184.wav,14-8-5-3,4,0.3868602143257286,126x3,3x212,14,0.05363549478527606,0.37292135824097566,0.007835500000510365,8,0.25859631489074286,0.22333875854498356,0.0039810000016586855,5,0.38394747981051425,0.2115911035235162,0.002820699999574572,3,0.47215945421876543,0.24591419639638515,0.0019644999993033707
184,N,New_N_185.wav,14-8-5-3,4,0.40116823270236696,126x3,3x212,14,0.05322182960251805,0.3647434857368841,0.009458000000449829,8,0.2716947252715251,0.21108716672200042,0.002663799998117611,5,0.3762724147913295,0.13497949656214536,0.002304300003743265,3,0.4664184593935158,0.14281163249425052,0.0020978000029572286
185,N,New_N_186.wav,14-8-5-3,4,0.3621472160312626,126x3,3x212,14,0.05013752031485881,0.3430034188570204,0.009540999999444466,8,0.30731002076154734,0.20896490520528127,0.0029133999996702187,5,0.37561676560169166,0.1888258969956334,0.0021811999977217056,3,0.48933594270973074,0.2109743626506568,0.0020327999955043197
186,N,New_N_187.wav,14-8-5-3,4,0.4018570075905522,126x3,3x212,14,0.0555578433205829,0.3757398647130434,0.008646200003568083,8,0.272565405358621,0.19379237229563118,0.002593400000478141,5,0.3820873728486275,0.18204488116865786,0.002209500002209097,3,0.45869023166142314,0.22431984081521128,0.0020298999952501617
187,N,New_N_188.wav,14-8-5-3,4,0.4653000023046541,126x3,3x212,14,0.05840635943744703,0.34547284737159395,0.008575600004405715,8,0.2659352829730149,0.15889491555888474,0.0032136000008904375,5,0.4240320672153942,0.1585259835311046,0.0021925999972154386,3,0.48181206070208615,0.18012518482921366,0.0020073999985470437
188,N,New_N_189.wav,14-8-5-3,4,0.3132482776932411,126x3,3x212,14,0.05107385742617806,0.37309361269021185,0.010131399998499546,8,0.3012549375955693,0.23896222715631696,0.0025070000046980567,5,0.4114410372570002,0.21247768543292503,0.002132900001015514,3,0.5021186454097387,0.26689059970131807,0.0019782000017585233
189,N,New_N_190.wav,14-8-5-3,4,0.32640646635060244,126x3,3x212,14,0.053538369249806005,0.389448765560171,0.008728000000701286,8,0.2958481289509593,0.13319960541224296,0.0025647000002209097,5,0.4913538063349272,0.1106779248523255,0.002627800000482239,3,0.5573959489442247,0.10083452876091654,0.002100500001688488
190,N,New_N_191.wav,14-8-5-3,4,0.4452904982353923,126x3,3x212,14,0.0557978155260301,0.4074644172285634,0.00878480000392301,8,0.2723051498169709,0.2209256013669902,0.002884599998651538,5,0.4326663588445816,0.2195226755310807,0.002304000001458917,3,0.47486238955456117,0.277488305334266,0.0021420000048237853
191,N,New_N_192.wav,14-8-5-3,4,0.35913251642542554,126x3,3x212,14,0.04757654324650707,0.37793248385382583,0.008476199996948708,8,0.2624184131458486,0.24062647415287555,0.002617199999804143,5,0.38147999543938726,0.23434273077525192,0.00222129999747267,3,0.43908131086242896,0.2258889965048636,0.002043000000412576
192,N,New_N_193.wav,14-8-5-3,4,0.3417831343225114,126x3,3x212,14,0.05451173039210751,0.3790309438843887,0.008974399999715388,8,0.2678088233820184,0.20484360834136112,0.0033952999947359785,5,0.4446682727733688,0.17510205452577127,0.0021342999971238896,3,0.44836563939657315,0.16761996946876823,0.0021466000034706667
193,N,New_N_194.wav,14-8-5-3,4,0.486500838724895,126x3,3x212,14,0.044557949937125266,0.3000088529215975,0.008046700000704732,8,0.2694850393596765,0.1702496124968052,0.002482900003087707,5,0.34645340225406834,0.10680317675793383,0.0021508999998332,3,0.472981490703472,0.15128474563981353,0.002074999996693805
194,N,New_N_195.wav,14-8-5-3,4,0.47427934269596317,126x3,3x212,14,0.04926753212885858,0.32236556567014074,0.008074100005615037,8,0.2231459585132665,0.13385628359656757,0.002511499995307531,5,0.44330662745825467,0.15829265690073005,0.002174399996874854,3,0.4438177579346034,0.09164054407400109,0.00203239999973448
195,N,New_N_196.wav,14-8-5-3,4,0.47974383571492757,126x3,3x212,14,0.04896594799522768,0.28129644667820863,0.008253700005298015,8,0.2646505604642481,0.1759850084451863,0.003456699996604584,5,0.4352246530514486,0.17973070889048412,0.002144999998563435,3,0.4448319478494988,0.16777060366075694,0.0025397999997949228
196,N,New_N_197.wav,14-8-5-3,4,0.49846574428771134,126x3,3x212,14,0.05741549562199324,0.28834553351852293,0.007975900000019465,8,0.20844415318437934,0.14873481020478005,0.0035147999951732345,5,0.27044869481762346,0.10127826404637956,0.002170399995520711,3,0.3808365798158316,0.052485147797467456,0.002715299997362308
197,N,New_N_198.wav,14-8-5-3,4,0.45149919243288056,126x3,3x212,14,0.0459360189738666,0.29423968075689155,0.008608999996795319,8,0.3109973724428309,0.10789993554246442,0.002761200004897546,5,0.5162313106819063,0.11857438299267302,0.0029815000016242266,3,0.5543445014120779,0.1479636361195086,0.002533900005801115
198,N,New_N_199.wav,14-8-5-3,4,0.41016211553190585,126x3,3x212,14,0.04898129515056481,0.3322270676999903,0.008106199995381758,8,0.24343312182853669,0.1800427664086248,0.0025517000030959025,5,0.4179001260481072,0.1660983618705224,0.002474399996572174,3,0.5069470515417811,0.15516598017619784,0.002091999995172955
199,N,New_N_200.wav,14-8-5-3,4,0.4777749964428795,126x3,3x212,14,0.046183413968020864,0.3265671168970489,0.008061200001975521,8,0.23189800860453363,0.1709300159209152,0.0033005000004777685,5,0.36766127254596204,0.10058374207472445,0.0025539999987813644,3,0.5613817921465165,0.132343398559177,0.0020702000037999824
200,AS,New_AS_001.wav,14-8-5-3,4,0.39271904709114114,126x3,3x212,14,0.07864404211488475,0.2842160353859616,0.008062300003075507,8,0.36899527422759243,0.22547370165947292,0.0027985000051558018,5,0.44618692470920623,0.23909393542141819,0.0022516999961226247,3,0.4648997277491826,0.22931188565265573,0.0020446999988052994
201,AS,New_AS_002.wav,14-8-5-3,4,0.43663742562195135,126x3,3x212,14,0.0920679278508042,0.3123566674422696,0.00826029999734601,8,0.37676684547603445,0.1949741991579497,0.002666799999133218,5,0.4242242402226744,0.22985886864286517,0.002198599999246653,3,0.46260932089061974,0.2556850637405271,0.002005099995585624
202,AS,New_AS_003.wav,14-8-5-3,4,0.47179513462535255,126x3,3x212,14,0.09201155409171591,0.2808206247685059,0.009792299999389797,8,0.36989567216765284,0.2226733964812058,0.003540000005159527,5,0.3953363035533242,0.2129956087771389,0.0021491000006790273,3,0.5086612748059138,0.24676674701424126,0.0020051999963470735
203,AS,New_AS_004.wav,14-8-5-3,4,0.4852075080354954,126x3,3x212,14,0.0862840598451906,0.30029559337095946,0.008557000001019333,8,0.3145679731898979,0.20782995572154528,0.0032294999982696027,5,0.3951792304508085,0.1848310171013136,0.0022793999960413203,3,0.4540746806440272,0.18392205040070975,0.0020766000016010366
204,AS,New_AS_005.wav,14-8-5-3,4,0.39750356387013364,126x3,3x212,14,0.07945130340799957,0.2752011886066002,0.009195600003295112,8,0.36042375390242626,0.20122245063241712,0.0032438000052934512,5,0.5122607436234071,0.189558776872947,0.002238100001704879,3,0.4927520350351226,0.22090976244261665,0.0020501999970292673
205,AS,New_AS_006.wav,14-8-5-3,4,0.48158114670629865,126x3,3x212,14,0.0848908667449693,0.291852182755049,0.00906109999777982,8,0.35657759396899624,0.19622094385160205,0.0038022999942768365,5,0.4288399270895594,0.20263006232180508,0.0021378000019467436,3,0.4890271978506059,0.17808238299780096,0.001961900001333561
206,AS,New_AS_007.wav,14-8-5-3,4,0.4820926387303269,126x3,3x212,14,0.08652871743164586,0.26625652483107193,0.007997599997906946,8,0.31208143601391936,0.19899005260940048,0.003744499997992534,5,0.36444448411692754,0.16152556326673057,0.002136800001608208,3,0.5019670539104826,0.1702775150234975,0.0031491999980062246
207,AS,New_AS_008.wav,14-8-5-3,4,0.410536717693393,126x3,3x212,14,0.08419339351926117,0.27319666018138494,0.008334500002092682,8,0.361156901753112,0.20247393225103835,0.002769899998384062,5,0.44796866192013973,0.1972290332928704,0.0022268000029725954,3,0.4936510229791348,0.19727555449578005,0.0026941999967675656
208,AS,New_AS_009.wav,14-8-5-3,4,0.4911940691691718,126x3,3x212,14,0.08511822956809897,0.27298122520231105,0.008232300002418924,8,0.3614067881353864,0.17891181313605273,0.0029225999969639815,5,0.4523741740834889,0.174915620711482,0.0029825000019627623,3,0.5380288241579022,0.2117217454156524,0.0020800000056624413
209,AS,New_AS_010.wav,14-8-5-3,4,0.3921989086250588,126x3,3x212,14,0.0864082766972229,0.2778795512435047,0.00782029999390943,8,0.4093706313172311,0.2273494454447508,0.0024944000033428892,5,0.46198683375841443,0.1971623690634481,0.0023568999968119897,3,0.5440525955896515,0.21674877045957763,0.002045299996098038
210,AS,New_AS_011.wav,14-8-5-3,4,0.4049722053720673,126x3,3x212,14,0.07729653023286408,0.29618321374627493,0.008358300001418684,8,0.24655176479908075,0.2011683392985258,0.003117199994449038,5,0.3631183258479656,0.1999134169082808,0.0029588999968837015,3,0.5189768891925784,0.27210440236181427,0.002202000003308058
211,AS,New_AS_012.wav,14-8-5-3,4,0.40813294048181376,126x3,3x212,14,0.07837437822214749,0.26216400514458116,0.008522800002538133,8,0.41034778763933527,0.21299557591260296,0.0030871999988448806,5,0.478676666775578,0.2344071218228144,0.0022814000039943494,3,0.49695819936588015,0.2751018884230147,0.002058400001260452
212,AS,New_AS_013.wav,14-8-5-3,4,0.47659115041772027,126x3,3x212,14,0.0874939161579202,0.28823060393272487,0.007953799999086186,8,0.37544397314010913,0.20362195129950983,0.003461399996012915,5,0.41108029513440386,0.18455672771721351,0.002239900000859052,3,0.5020176988243134,0.25511530262362436,0.0020619999995687976
213,AS,New_AS_014.wav,14-8-5-3,4,0.441988130377856,126x3,3x212,14,0.07214813429453712,0.3146002453547151,0.008079400002316106,8,0.3090377803879584,0.19679346210042784,0.0027091000010841526,5,0.44736649903084746,0.1932572723590315,0.0022466000009444542,3,0.4892527882661897,0.21215714751224513,0.002060699996945914
214,AS,New_AS_015.wav,14-8-5-3,4,0.4652476183531982,126x3,3x212,14,0.08787288913873165,0.2545903684435692,0.008197800001653377,8,0.3786219376606687,0.21407269447444183,0.003503400002955459,5,0.45563981239240353,0.23031476588241512,0.0022192999967955984,3,0.4848117381619363,0.23521047629098754,0.0020212999952491373
215,AS,New_AS_016.wav,14-8-5-3,4,0.3836881948395746,126x3,3x212,14,0.0823973600244655,0.29152667289144935,0.008016699997824617,8,0.3914044063870885,0.22801690029549918,0.003166299997246824,5,0.43461867637871165,0.23822634660154063,0.0022163999965414405,3,0.5162523368664825,0.22902454883624832,0.00203499999770429
216,AS,New_AS_017.wav,14-8-5-3,4,0.445822665318852,126x3,3x212,14,0.08542421986055201,0.2944625939552406,0.009066400001756847,8,0.4113774927613563,0.1703980901888504,0.0025487000020802952,5,0.4618553056400937,0.15772568146014285,0.002594999998109415,3,0.5480874125027522,0.17440914033058863,0.0020761999985552393
217,AS,New_AS_018.wav,14-8-5-3,4,0.3954400480689749,126x3,3x212,14,0.08331940177309068,0.30625332148999046,0.008562400005757809,8,0.3437233503648466,0.23780925535177047,0.0027182000048924237,5,0.43023575372464273,0.2058167155733514,0.002290000003995374,3,0.5414887334043842,0.20470369883749498,0.0020989000040572137
218,AS,New_AS_019.wav,14-8-5-3,4,0.4136825386056715,126x3,3x212,14,0.08654397504237706,0.2736662107187995,0.00853110000025481,8,0.38659472326552174,0.2410393013263406,0.002739700001257006,5,0.47530766512785505,0.2301502012110314,0.0022365999975590967,3,0.4535104635263923,0.22480096478416303,0.0020271000030334108
219,AS,New_AS_020.wav,14-8-5-3,4,0.45440434776917044,126x3,3x212,14,0.08272052654070003,0.30133532708058847,0.008079499995801598,8,0.29205471447197745,0.20844478258050098,0.002563000001828186,5,0.430196041506183,0.22074602100237758,0.002195400003984105,3,0.4599851498370954,0.20190034838843132,0.0020233000032021664
220,AS,New_AS_021.wav,14-8-5-3,4,0.4206147743683002,126x3,3x212,14,0.08405857728134906,0.26719947106056124,0.008925199996156152,8,0.3300526927517591,0.20979866879090764,0.0025393000032636337,5,0.4088479300512684,0.2104902093410963,0.0021778000009362586,3,0.44167720337922933,0.17665714944481972,0.0020205999971949495
221,AS,New_AS_022.wav,14-8-5-3,4,0.42307887871395583,126x3,3x212,14,0.07849062760903815,0.2974289776303669,0.009708600002340972,8,0.34588696593048374,0.24413056091020818,0.002549400000134483,5,0.42490405316834307,0.23322595943965715,0.0021906000038143247,3,0.4895494631938328,0.22220756793309962,0.0020024000041303225
222,AS,New_AS_023.wav,14-8-5-3,4,0.40737858573151847,126x3,3x212,14,0.08840037074127709,0.26038119442775776,0.008725499996216968,8,0.37605537961498275,0.18802916712077428,0.0025796999980229884,5,0.4552133328739205,0.15597884031541687,0.0022059000039007515,3,0.5193535186345284,0.1565516849152451,0.0020204000029480085
223,AS,New_AS_024.wav,14-8-5-3,4,0.44663855833761595,126x3,3x212,14,0.08305497749744091,0.28989628454762933,0.013049900000623893,8,0.35036960435154296,0.2109468990401591,0.0034831000011763535,5,0.4699295829129598,0.22468187088410646,0.0034281999978702515,3,0.49016039214333423,0.19077580307838085,0.0054106000025058165
224,AS,New_AS_025.wav,14-8-5-3,4,0.4053083652949546,126x3,3x212,14,0.08436712082914857,0.2682075754043776,0.016101099994557444,8,0.3553328721298367,0.2069909374829869,0.003587799998058472,5,0.4089432684600346,0.1792922400993937,0.002869800002372358,3,0.5125276971386163,0.22651688399484796,0.00275320000218926
225,AS,New_AS_026.wav,14-8-5-3,4,0.3994783441210708,126x3,3x212,14,0.07702722223795877,0.3093052253311469,0.008917999999539461,8,0.3275398082837866,0.22915503593552775,0.0029350999975576997,5,0.43076038426890956,0.201333618978063,0.002569900003436487,3,0.5471789471904476,0.2773620947978466,0.0021647999965352938
226,AS,New_AS_027.wav,14-8-5-3,4,0.38018823402125446,126x3,3x212,14,0.08141583147515034,0.30419862568921086,0.008429800000158139,8,0.3339278363845077,0.24164499252571428,0.0034240000022691675,5,0.40810781192050055,0.19066813344328495,0.002331299998331815,3,0.5163911831826175,0.24481117392416277,0.0020912000036332756
227,AS,New_AS_028.wav,14-8-5-3,4,0.401735227548554,126x3,3x212,14,0.08335567098623664,0.26571715406018864,0.00895400000445079,8,0.33578904538584003,0.20141768176419447,0.003296900002169423,5,0.43374410007455566,0.19794621043576743,0.0025441999969189055,3,0.48449302294730257,0.20585441862433151,0.0020358000037958845
228,AS,New_AS_029.wav,14-8-5-3,4,0.43858242875490977,126x3,3x212,14,0.0773163157874855,0.24514122765078275,0.008127200002491008,8,0.38701859237248487,0.20958934719099323,0.0032298000005539507,5,0.46706223690317167,0.21820431629473794,0.0025353000019094907,3,0.4992341283380222,0.20020206908934787,0.002075299998978153
229,AS,New_AS_030.wav,14-8-5-3,4,0.41252393480215094,126x3,3x212,14,0.07158521690345346,0.2837286891523259,0.008220600000640843,8,0.31437463047549263,0.17774542787417325,0.002620899998873938,5,0.4875945022258133,0.16847660471054987,0.0022346999976434745,3,0.4877054371676522,0.17333471167187642,0.002034799996181391
230,AS,New_AS_031.wav,14-8-5-3,4,0.3891423064639834,126x3,3x212,14,0.07565655870371676,0.283408419810576,0.00972600000386592,8,0.34075764810474374,0.21160914759665847,0.0037426999988383614,5,0.4491014363362665,0.2049439485800116,0.0021106000058352947,3,0.5149216816575142,0.24724912880684144,0.0019432999979471788
231,AS,New_AS_032.wav,14-8-5-3,4,0.39929322288433655,126x3,3x212,14,0.07885542537226803,0.2618848682036633,0.007994500003405847,8,0.37056394221257166,0.20021566465489965,0.003100900001300033,5,0.4758193580353732,0.18629851407925363,0.0021606000009342097,3,0.4865302100468402,0.19445601151434855,0.001994699996430427
232,AS,New_AS_033.wav,14-8-5-3,4,0.43728670495262534,126x3,3x212,14,0.08368923848091453,0.29671257335888035,0.008850199999869801,8,0.40579542709598126,0.1834399967243597,0.003249000001233071,5,0.49722091989546413,0.21365605301955976,0.002160700001695659,3,0.526923932464366,0.21466393785050172,0.0019945999956689775
233,AS,New_AS_034.wav,14-8-5-3,4,0.3899937134248178,126x3,3x212,14,0.08327061735469944,0.2853974335264684,0.009003800005302764,8,0.3269612288368461,0.22073847696950347,0.0032285999986925162,5,0.3920717171960189,0.19240184329777435,0.0021567999938270077,3,0.4925443476470612,0.19506570932142875,0.0019795999978668988
234,AS,New_AS_035.wav,14-8-5-3,4,0.5131162353889056,126x3,3x212,14,0.0826990385002503,0.2630134559853308,0.008141999998770189,8,0.3325875580968801,0.1822732665079382,0.003707099996972829,5,0.42700846106389445,0.15286914783043198,0.0021532999962801114,3,0.4692243086145772,0.18100902763877214,0.001992000004975125
235,AS,New_AS_036.wav,14-8-5-3,4,0.4420011243975421,126x3,3x212,14,0.08887241378884077,0.2815337172524114,0.008046800001466181,8,0.35313676673375793,0.20786955963795878,0.0025379999933647923,5,0.4647375216119562,0.18276960923910826,0.0021744999976363033,3,0.5405358347351166,0.18269063777874858,0.002050399998552166
236,AS,New_AS_037.wav,14-8-5-3,4,0.40542701230521616,126x3,3x212,14,0.08094704020434765,0.29250373890253545,0.008979700003692415,8,0.3758513061997907,0.24831991673949685,0.002723500001593493,5,0.4632570661712892,0.25148175709512716,0.0026261000020895153,3,0.4514367390246036,0.22877908042003858,0.002175300003727898
237,AS,New_AS_038.wav,14-8-5-3,4,0.45132444608594313,126x3,3x212,14,0.08083567925955049,0.3066487069714804,0.00856950000161305,8,0.34183974763491415,0.18896923596157972,0.003271499997936189,5,0.4016178483627298,0.16864986575625637,0.002231200000096578,3,0.4523818024145101,0.12250996152629025,0.002184500001021661
238,AS,New_AS_039.wav,14-8-5-3,4,0.45107440179552716,126x3,3x212,14,0.08523686191802121,0.2686739904930475,0.008109100002911873,8,0.37588157098420716,0.17260876374838588,0.003933699998015072,5,0.4013553520479064,0.17062382908199386,0.0023207999984151684,3,0.5151233157216262,0.20281491782659733,0.002024199995503295
239,AS,New_AS_040.wav,14-8-5-3,4,0.4342051166543393,126x3,3x212,14,0.08385301078922963,0.26944921902131685,0.008496000002196524,8,0.30387452909208906,0.2115990504165091,0.003598800001782365,5,0.4035905104158598,0.190757293790372,0.00227910000103293,3,0.5085213322416178,0.1841568855016593,0.0020305000070948154
240,AS,New_AS_041.wav,14-8-5-3,4,0.45250416529335646,126x3,3x212,14,0.0798732401407714,0.2874780790531943,0.007976400003826711,8,0.3509165671564682,0.22115034478401366,0.0031545000019832514,5,0.4372050950357644,0.21397593473526005,0.0022360000002663583,3,0.5000277388827378,0.2438259440038061,0.002025999994657468
241,AS,New_AS_042.wav,14-8-5-3,4,0.38492486145361826,126x3,3x212,14,0.08394123113438892,0.30300763360733796,0.007882300000346731,8,0.3589942828333585,0.18311781197432378,0.003769799994188361,5,0.4998675374757492,0.15855745090125323,0.00219239999569254,3,0.5374521667803107,0.1687287161760803,0.0020084999996470287
242,AS,New_AS_043.wav,14-8-5-3,4,0.40516052970959304,126x3,3x212,14,0.08052729073795771,0.34097154728421464,0.008268099998531397,8,0.34607061889993257,0.18696347206203656,0.003299600000900682,5,0.4935252906185367,0.1898274437895813,0.00219459999789251,3,0.5407093549925467,0.2205437166497055,0.0019969999993918464
243,AS,New_AS_044.wav,14-8-5-3,4,0.4372409045101653,126x3,3x212,14,0.0792216883389446,0.29513695659652595,0.008391999996092636,8,0.30323838337093917,0.24004241000260756,0.0027021999994758517,5,0.4372891359856303,0.24383977517710545,0.0023016000050120056,3,0.5374841559949394,0.2507601803677763,0.002096999996865634
244,AS,New_AS_045.wav,14-8-5-3,4,0.38566222244262177,126x3,3x212,14,0.08084915416939445,0.3098048716502101,0.008797800001048017,8,0.25623692438898954,0.23616689178446498,0.0027109000002383254,5,0.36145942430379396,0.22959835178484064,0.00224760000128299,3,0.47357118695760103,0.26040345019011174,0.0020399999993969686
245,AS,New_AS_046.wav,14-8-5-3,4,0.39139532965791485,126x3,3x212,14,0.08619772419695056,0.2560954634675718,0.007958900001540314,8,0.3802725698555361,0.20843291552626622,0.002593700002762489,5,0.44082883379810556,0.22002208540250123,0.00221869999950286,3,0.4969036732933345,0.21045486273248407,0.002051800001936499
246,AS,New_AS_047.wav,14-8-5-3,4,0.43564324079717187,126x3,3x212,14,0.0919173358599398,0.3231972667785164,0.0080761999997776,8,0.31708680632313035,0.22241572795101133,0.0026108999954885803,5,0.38650490399939025,0.20093098568051188,0.0022361000010278076,3,0.4657903263443801,0.21581808939456285,0.002045500004896894
247,AS,New_AS_048.wav,14-8-5-3,4,0.47501194356812776,126x3,3x212,14,0.07420701288488323,0.3314486640435269,0.008263399999123067,8,0.33802569269761695,0.252881053731575,0.0025862999973469414,5,0.4817540374051678,0.19389897808771736,0.00218239999958314,3,0.4531948381694155,0.25371037245038586,0.0020220999940647744
248,AS,New_AS_049.wav,14-8-5-3,4,0.407024424385017,126x3,3x212,14,0.06022163833567821,0.3004896244899478,0.008205199999792967,8,0.350556935406685,0.16990597488143447,0.0025829000005614944,5,0.4174441469720719,0.17320764513993478,0.002172900000005029,3,0.5090864728914871,0.17409050041357776,0.00199609999981476
