indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
266,AS,New_AS_067.wav,7-5-3,3,0.3698234658796962,126x3,3x212,7,0.10272380793262033,0.25919571155819976,0.007982499999343418,5,0.30889248577967465,0.16633435111787054,0.003090000005613547,3,0.49283784073814557,0.17383954639512367,0.0024524000036763027
267,AS,New_AS_068.wav,7-5-3,3,0.3715118876834124,126x3,3x212,7,0.09588653499989083,0.23193987582183823,0.008021599998755846,5,0.27597602987959846,0.17290623435901623,0.0030756000051042065,3,0.3949079618816274,0.1334937755099647,0.0024433999933535233
268,AS,New_AS_069.wav,7-5-3,3,0.29172502780671955,126x3,3x212,7,0.11711422908988431,0.22592975540331212,0.008382300002267584,5,0.37744502009962144,0.205605901472518,0.0028584999963641167,3,0.4616264330431785,0.1959347323048324,0.0025472000052104704
269,AS,New_AS_070.wav,7-5-3,3,0.386901368488398,126x3,3x212,7,0.08608588261133354,0.25534289915947916,0.009653700006310828,5,0.2988892084999782,0.14987121828985403,0.0031480999969062395,3,0.4192249317028627,0.08588726448878237,0.0027792999972007237
270,AS,New_AS_071.wav,7-5-3,3,0.303953465921265,126x3,3x212,7,0.0997579454273939,0.26330629836071034,0.009904700003971811,5,0.2978872455079524,0.1438929390867168,0.0034226999996462837,3,0.5126611715506307,0.1335301916226249,0.003025900005013682
271,AS,New_AS_072.wav,7-5-3,3,0.26642693195066114,126x3,3x212,7,0.12506212516242465,0.23636702176989116,0.009585300002072472,5,0.19678554713671934,0.18453169211647386,0.006408000001101755,3,0.4793478116817258,0.18171778598758656,0.003562899997632485
272,AS,New_AS_073.wav,7-5-3,3,0.3597717458002795,126x3,3x212,7,0.10423056438703471,0.23644502879985851,0.00917479999770876,5,0.23124737050941924,0.20885007792624913,0.0038371000046026893,3,0.4365856617334859,0.14291366162617783,0.0029514999987441115
273,AS,New_AS_074.wav,7-5-3,3,0.3633573781445098,126x3,3x212,7,0.10195397056877843,0.2718882858224732,0.009952000000339467,5,0.23934762052786193,0.20172076106480832,0.005559999997785781,3,0.4757544892686419,0.19757316426844773,0.0033408999952371232
274,AS,New_AS_075.wav,7-5-3,3,0.3201862138853401,126x3,3x212,7,0.09987967668222975,0.29094161445524963,0.008385599998291582,5,0.24764812898898048,0.21240050739294455,0.0030382000040845014,3,0.4597883213076854,0.19045659049200248,0.002780000002530869
275,AS,New_AS_076.wav,7-5-3,3,0.4067401571752612,126x3,3x212,7,0.10282335423186943,0.20906533767780835,0.008555400003388058,5,0.3074736161681569,0.13325397650420095,0.0030994000044302084,3,0.558437474056859,0.13682752959349317,0.002716599999985192
276,AS,New_AS_077.wav,7-5-3,3,0.3205625715281267,126x3,3x212,7,0.1313355288669551,0.29339579021728024,0.013121200005116407,5,0.2681032619791418,0.25891664778033224,0.003181299995048903,3,0.4950656310640275,0.27806569297238865,0.002634899996337481
277,AS,New_AS_078.wav,7-5-3,3,0.4119528724802376,126x3,3x212,7,0.13399676904552885,0.28961209331232574,0.01263910000125179,5,0.3881828224362506,0.24224386551375215,0.0029561000046669506,3,0.526052085478296,0.250839784975168,0.003001800003403332
278,AS,New_AS_079.wav,7-5-3,3,0.3760824101192541,126x3,3x212,7,0.10993896275084969,0.2977834004088453,0.0075522000042838044,5,0.2952906954639502,0.22870985817484685,0.0033207999949809164,3,0.42110841688036804,0.21080812430738113,0.003005500002473127
279,AS,New_AS_080.wav,7-5-3,3,0.3637423342322478,126x3,3x212,7,0.10831768089782472,0.26060239942952856,0.0076102000020910054,5,0.3294095332641136,0.22698976668719756,0.002972900001623202,3,0.49431155299057494,0.2098431736697115,0.0027120999948238023
280,AS,New_AS_081.wav,7-5-3,3,0.3713040362508993,126x3,3x212,7,0.12527815960225616,0.2728578773433763,0.00892770000064047,5,0.32885619775868974,0.20888004702351032,0.002681799996935297,3,0.4911677607810399,0.2289883247366132,0.0031983000008040108
281,AS,New_AS_082.wav,7-5-3,3,0.3181808713118354,126x3,3x212,7,0.11212624134049805,0.2931025890463197,0.007612800000060815,5,0.307023493300706,0.250366600398882,0.003946800003177486,3,0.43307810413324643,0.214799071953541,0.003686800002469681
282,AS,New_AS_083.wav,7-5-3,3,0.3245288420421685,126x3,3x212,7,0.12437757373318215,0.3026011395299037,0.007513500000641216,5,0.3043837262955088,0.24225448306639633,0.0030838000020594336,3,0.4731142131655516,0.3072092189669295,0.003201999999873806
283,AS,New_AS_084.wav,7-5-3,3,0.35997614492839225,126x3,3x212,7,0.11282392721475093,0.2733424791228502,0.007602199999382719,5,0.25658598111346465,0.19128449719179885,0.0037574000016320497,3,0.47101041365803914,0.24899015340969965,0.0027537999994819984
284,AS,New_AS_085.wav,7-5-3,3,0.40574876445909364,126x3,3x212,7,0.11562638499184198,0.2849813105587578,0.00779799999872921,5,0.3335991723472403,0.23519108883428202,0.0027402999985497445,3,0.48970658213054663,0.24537305434186485,0.0024444000009680167
285,AS,New_AS_086.wav,7-5-3,3,0.2868187930865935,126x3,3x212,7,0.13149700893940913,0.3439983404779125,0.008562199996958952,5,0.29452528070587414,0.2145268023115506,0.003228800000215415,3,0.47621231537860426,0.24264141209922885,0.0029741999969701283
286,AS,New_AS_087.wav,7-5-3,3,0.317949529467963,126x3,3x212,7,0.10787895970249353,0.28446837691149396,0.007795900004566647,5,0.28507339855383834,0.22576726069785127,0.002980199999001343,3,0.37995317684066326,0.25861985608717586,0.002449699997669086
287,AS,New_AS_088.wav,7-5-3,3,0.3469925742267612,126x3,3x212,7,0.12363540613025871,0.24234007987772874,0.007919100004073698,5,0.35053717703334364,0.186979759362386,0.0028072999994037673,3,0.5496466194334384,0.19046661967106962,0.002466199999616947
288,AS,New_AS_089.wav,7-5-3,3,0.3250546443465018,126x3,3x212,7,0.11441973897988948,0.26786549927708303,0.007990600002813153,5,0.343671618052347,0.2157826790995387,0.002839300002960954,3,0.4476698775988327,0.21894413831330242,0.0025204000048688613
289,AS,New_AS_090.wav,7-5-3,3,0.3206296446426817,126x3,3x212,7,0.1199526410978942,0.27485497670326514,0.008039000000280794,5,0.30957369575479443,0.244994759083367,0.002821100002620369,3,0.4590282080268311,0.20586609105652354,0.0024877999967429787
290,AS,New_AS_091.wav,7-5-3,3,0.3203517863674212,126x3,3x212,7,0.10926816817125086,0.3187187695686643,0.007983200004673563,5,0.24936781166783822,0.2646458145290033,0.005461100001411978,3,0.40078568019892313,0.23413466165990823,0.00397510000038892
291,AS,New_AS_092.wav,7-5-3,3,0.3471562000849348,126x3,3x212,7,0.11509396493115245,0.24318674461949202,0.007903699995949864,5,0.23935718517489882,0.21453224880370453,0.0027794999987236224,3,0.49876251125582705,0.20464540182785632,0.002431399996567052
292,AS,New_AS_093.wav,7-5-3,3,0.3882920678039873,126x3,3x212,7,0.11097817023591575,0.24774971308272256,0.00803040000027977,5,0.24870558392343403,0.22727108276693583,0.0027842999988934025,3,0.39482709190966453,0.23379848840319714,0.002446400001645088
293,AS,New_AS_094.wav,7-5-3,3,0.2991055008990453,126x3,3x212,7,0.13589654752668276,0.30798242681895904,0.007929899998998735,5,0.262712465446483,0.2725410463192756,0.0054612000021734275,3,0.4597818322934313,0.25432762135281345,0.004767400001583155
294,AS,New_AS_095.wav,7-5-3,3,0.30691163511546177,126x3,3x212,7,0.11211151637520582,0.30297527065977015,0.007977499997650739,5,0.23138856327094295,0.22312102618856508,0.002746600002865307,3,0.40370003581969527,0.2130895867220833,0.0024747999996179715
295,AS,New_AS_096.wav,7-5-3,3,0.352661706924087,126x3,3x212,7,0.1303742132860083,0.2473972648719091,0.008878400003595743,5,0.3536287386100344,0.2186560323498204,0.0028250999966985546,3,0.4763508953758148,0.22697955775281478,0.002463900003931485
296,AS,New_AS_097.wav,7-5-3,3,0.3453493390692904,126x3,3x212,7,0.11235949006905398,0.2749923243318619,0.00784389999898849,5,0.3349059663202438,0.2547086984177362,0.00291099999594735,3,0.4507283108934516,0.20329320378443697,0.0024686999968253076
297,AS,New_AS_098.wav,7-5-3,3,0.29435345756805525,126x3,3x212,7,0.10557060324872689,0.28450734309589965,0.007493099998100661,5,0.19583698249354237,0.22390838557866183,0.003037800001038704,3,0.5133039212423798,0.22326891705463967,0.0026418000052217394
298,AS,New_AS_099.wav,7-5-3,3,0.36805386258090633,126x3,3x212,7,0.13012522095575735,0.29551324711999727,0.007900099997641519,5,0.3258919183146572,0.22896340444570146,0.002938700003142003,3,0.4983084257354091,0.26013370372641437,0.002592299999378156
299,AS,New_AS_100.wav,7-5-3,3,0.2850288386119755,126x3,3x212,7,0.10767950795502812,0.2935313782093481,0.007693800005654339,5,0.37803086408779285,0.2675149622219737,0.0032118000017362647,3,0.4766576989223095,0.2446593991300906,0.0027860999980475754
300,AS,New_AS_101.wav,7-5-3,3,0.3098608874268882,126x3,3x212,7,0.10207364642043158,0.3408073593146093,0.007663399999728426,5,0.28291865112717385,0.25536475150511045,0.003236500000639353,3,0.45341103221875684,0.31996987414961137,0.0030370999957085587
301,AS,New_AS_102.wav,7-5-3,3,0.33794022521463235,126x3,3x212,7,0.10358825038266571,0.2919917604082646,0.007848399996873923,5,0.26140702973210195,0.2605915358254107,0.003242600003432017,3,0.41809816591991245,0.25825780267317805,0.0033603000047151
302,AS,New_AS_103.wav,7-5-3,3,0.3372631521332079,126x3,3x212,7,0.1192993031206698,0.26965769251951893,0.007769900003040675,5,0.30462852433393733,0.22173941947068815,0.002790300000924617,3,0.4729820952925912,0.23626732843296716,0.0030035000017960556
303,AS,New_AS_104.wav,7-5-3,3,0.31892170625434996,126x3,3x212,7,0.11579655777650698,0.2704625957293501,0.007641800002602395,5,0.36426959311815876,0.2476850393606859,0.0027721000005840324,3,0.48681057016428714,0.2326039428197625,0.003020500000275206
304,AS,New_AS_105.wav,7-5-3,3,0.34300508770043747,126x3,3x212,7,0.12117438721855099,0.299143000261044,0.007741499997791834,5,0.2916782363127673,0.22406274866385228,0.003220499995222781,3,0.4919835002593547,0.2199905289482267,0.0026901999954134226
305,AS,New_AS_106.wav,7-5-3,3,0.36290023284404826,126x3,3x212,7,0.11662925513187267,0.2639473664066127,0.011966300000494812,5,0.294436542371879,0.20843948693859354,0.003339100003358908,3,0.45160147775021886,0.2270871265635619,0.0027066999973612837
306,AS,New_AS_107.wav,7-5-3,3,0.3767032121072135,126x3,3x212,7,0.11207328847180642,0.3230155274635819,0.008133800001814961,5,0.2821041965931174,0.2322165780653535,0.0027692000003298745,3,0.44516370223928553,0.20084918368241975,0.0028257999947527424
307,AS,New_AS_108.wav,7-5-3,3,0.3621058807056583,126x3,3x212,7,0.1324388424247208,0.2906406348031379,0.007356000001891516,5,0.2767617564139904,0.23861114728395152,0.0025682999985292554,3,0.4599846182275476,0.2566499641532672,0.0023672000024816953
308,AS,New_AS_109.wav,7-5-3,3,0.36655184937046903,126x3,3x212,7,0.1221562997792382,0.29100807707091975,0.0073371999969822355,5,0.3219214673954348,0.25970537584958525,0.002866299997549504,3,0.4896916076314213,0.22384063691774161,0.0023087000008672476
309,AS,New_AS_110.wav,7-5-3,3,0.37458208757756994,126x3,3x212,7,0.12218963936772645,0.2455058820804946,0.007986800002981909,5,0.28232845923828337,0.20308884859499604,0.0026041000019176863,3,0.4896087295503818,0.2037962401293676,0.0023061000028974377
310,AS,New_AS_111.wav,7-5-3,3,0.3188564253400589,126x3,3x212,7,0.10628990270533001,0.2630805308160265,0.007886600003985222,5,0.2805716643352525,0.229806434258725,0.0026781000051414594,3,0.5016727446888176,0.19671923305440583,0.002398399999947287
311,AS,New_AS_112.wav,7-5-3,3,0.32232020151599305,126x3,3x212,7,0.09852526025587868,0.25845161554380863,0.0075849999993806705,5,0.2682510922551875,0.21007519850167772,0.002767500001937151,3,0.4756682722204963,0.21832335002205797,0.0024696000036783516
312,AS,New_AS_113.wav,7-5-3,3,0.3227003674803673,126x3,3x212,7,0.1053694445727365,0.3330585891650817,0.007547400004114024,5,0.28544090587492604,0.2551494773225084,0.003409900004044175,3,0.5246692114971404,0.29830063854069394,0.002560799999628216
313,AS,New_AS_114.wav,7-5-3,3,0.3141499842470066,126x3,3x212,7,0.09702942252614954,0.3141840188763964,0.0077598999996553175,5,0.31841421793759456,0.25280398275744187,0.003526200001942925,3,0.4835409188297582,0.23094527078428065,0.0025103000007220544
314,AS,New_AS_115.wav,7-5-3,3,0.390169320297962,126x3,3x212,7,0.13279870781026804,0.2559342558545423,0.007354800000030082,5,0.3123289631184701,0.2262675164148383,0.0032766000003903173,3,0.48244042408054033,0.24238097684981463,0.0028015999996569008
315,AS,New_AS_116.wav,7-5-3,3,0.32236325643333513,126x3,3x212,7,0.1355677316530437,0.2734382986120764,0.007661700001335703,5,0.3558426638543905,0.2561607086025319,0.00378659999842057,3,0.4516565988440539,0.26089325273199854,0.0027095999976154417
316,AS,New_AS_117.wav,7-5-3,3,0.34613847591466335,126x3,3x212,7,0.12572618225546892,0.2777885283899921,0.0074511999991955236,5,0.3103378945279935,0.21125527151343787,0.0028630000015255064,3,0.4467381246430461,0.25048023106731815,0.0026386000026832335
317,AS,New_AS_118.wav,7-5-3,3,0.36950678348276494,126x3,3x212,7,0.1238348611962497,0.2720632031305208,0.00756800000090152,5,0.34449567683530585,0.2585695467030242,0.0032105999998748302,3,0.4801451905996915,0.2606534198340071,0.002532200000132434
318,AS,New_AS_119.wav,7-5-3,3,0.4252956143012135,126x3,3x212,7,0.12736057817085775,0.27767000388890956,0.008013800004846416,5,0.39967751505825183,0.21035706685093966,0.0031971999997040257,3,0.4212519213982964,0.22519577476757693,0.002504900003259536
319,AS,New_AS_120.wav,7-5-3,3,0.326460999894844,126x3,3x212,7,0.12955907864975014,0.29012126442185765,0.00794020000466844,5,0.30206461149308433,0.22535284029849856,0.002855500002624467,3,0.4234974918205394,0.21100049728574974,0.0025939000042853877
320,AS,New_AS_121.wav,7-5-3,3,0.3709900354457564,126x3,3x212,7,0.12429041129650051,0.22455402917547387,0.00875889999588253,5,0.341695329583506,0.19551279120750592,0.0030199000029824674,3,0.5077155954834166,0.21523052828759917,0.002338000005693175
321,AS,New_AS_122.wav,7-5-3,3,0.30907528333534195,126x3,3x212,7,0.11289756714600323,0.24813504189066013,0.008707100001629442,5,0.21978513473153974,0.18476009088195994,0.0028795000034733675,3,0.47991706446498555,0.1972951555451307,0.002337000005354639
322,AS,New_AS_123.wav,7-5-3,3,0.29128882232290876,126x3,3x212,7,0.1168240425251042,0.2674453963799119,0.0077488000024459325,5,0.2886470023346768,0.24383916651804713,0.0030639000033261254,3,0.4257596079043405,0.24673110471846352,0.002475300003425218
323,AS,New_AS_124.wav,7-5-3,3,0.3112502908734581,126x3,3x212,7,0.11461802280346718,0.24994754035087574,0.007995899999514222,5,0.31524670680865485,0.21874351385759816,0.002695399998629,3,0.5035440206431949,0.20587832140663764,0.0023438999996869825
324,AS,New_AS_125.wav,7-5-3,3,0.30958781401142227,126x3,3x212,7,0.11465221368453966,0.25335857547903123,0.007124499999918044,5,0.24265628380812507,0.21092555177619862,0.002965500003483612,3,0.4690858281364002,0.19872549283085125,0.0024389999962295406
325,AS,New_AS_126.wav,7-5-3,3,0.32129614849965304,126x3,3x212,7,0.11949408305840344,0.26798211036716213,0.00718839999899501,5,0.3426499616171643,0.20293807856538854,0.0029203000012785196,3,0.5009127313564253,0.2057726841465498,0.0023845000032451935
326,AS,New_AS_127.wav,7-5-3,3,0.3938955753599476,126x3,3x212,7,0.11796195922380208,0.2656710131927737,0.007077599999320228,5,0.3135050033107778,0.18653371603460633,0.0028769000055035576,3,0.42910662480050404,0.17892807706262479,0.0026710000020102598
327,AS,New_AS_128.wav,7-5-3,3,0.3324603144657852,126x3,3x212,7,0.1046781267598396,0.29217130281413534,0.007010399996943306,5,0.2699006849125571,0.24796406138968585,0.002543599999626167,3,0.4464285202277627,0.23401790155659952,0.00231280000298284
328,AS,New_AS_129.wav,7-5-3,3,0.38103016826569047,126x3,3x212,7,0.18107995650280798,0.23035395017818217,0.007405899996228982,5,0.27917874929173603,0.15658709338921709,0.0025914999932865612,3,0.453796180793392,0.16157355762566344,0.0023072999974829145
329,AS,New_AS_130.wav,7-5-3,3,0.3496797591545064,126x3,3x212,7,0.16168949088655526,0.2680113339523985,0.00812949999817647,5,0.25389841736685637,0.2556007104572173,0.002760299998044502,3,0.4029229982195156,0.22150823834319078,0.002425099999527447
330,AS,New_AS_131.wav,7-5-3,3,0.2565775038609559,126x3,3x212,7,0.09465190003635132,0.2985416142796902,0.00850170000194339,5,0.20536279088956957,0.16199355851913483,0.002715299997362308,3,0.43683572980721713,0.10832596914398142,0.0023914000048534945
331,AS,New_AS_132.wav,7-5-3,3,0.3584398287749337,126x3,3x212,7,0.07765378445560764,0.18679754261056636,0.0072406000035698526,5,0.18702479528703522,0.14835736044854725,0.002681200006918516,3,0.4716428213051092,0.16086194633163156,0.002385899999353569
332,AS,New_AS_133.wav,7-5-3,3,0.36718277532610893,126x3,3x212,7,0.16113823442182618,0.14224963505924887,0.007519099999626633,5,0.32819053983467933,0.1264007853044066,0.002948300003481563,3,0.43735673286044524,0.10544548898603234,0.0025712999995448627
333,AS,New_AS_134.wav,7-5-3,3,0.3526395776563062,126x3,3x212,7,0.11404649730821295,0.2594152017791402,0.007831000002624933,5,0.35221379052065,0.23700812282882638,0.0035318000009283423,3,0.5146207691391246,0.27355106592742834,0.00262759999895934
334,AS,New_AS_135.wav,7-5-3,3,0.4066987954737124,126x3,3x212,7,0.17022893967448255,0.09461955907760547,0.008035600003495347,5,0.4248333671728171,0.09058108453540015,0.0035237999982200563,3,0.5147645584276753,0.040437647576776474,0.002576999999291729
335,AS,New_AS_136.wav,7-5-3,3,0.3860084440982886,126x3,3x212,7,0.17934365463547974,0.2955286971588129,0.007601400000567082,5,0.16885468581334437,0.1972632245313598,0.0030083000019658357,3,0.467222816302731,0.18550038745653277,0.002822599999490194
336,AS,New_AS_137.wav,7-5-3,3,0.3037053167547707,126x3,3x212,7,0.18902413964188783,0.24848042380240679,0.007663799995498266,5,0.3121816630651986,0.19765353098522478,0.0031167999986791983,3,0.5014986715264902,0.22097924944997463,0.0027315999977872707
337,AS,New_AS_138.wav,7-5-3,3,0.39886523512916455,126x3,3x212,7,0.1759331533572678,0.2125759464123115,0.00770389999524923,5,0.42799199582060904,0.15644551026054937,0.003176599995640572,3,0.5242484538859645,0.15370940708334982,0.0025502000062260777
338,AS,New_AS_139.wav,7-5-3,3,0.42785271982322765,126x3,3x212,7,0.17088083839331925,0.2742684309601749,0.0076468000042950734,5,0.2942198022921923,0.22671045054681827,0.0030361000026459806,3,0.3900543675559871,0.20375219467901087,0.002432600005704444
339,AS,New_AS_140.wav,7-5-3,3,0.3617402079650753,126x3,3x212,7,0.10948139915296698,0.2704317258960272,0.007953500004077796,5,0.2548157054672283,0.14016040894355297,0.0031247999941115268,3,0.5251416756942482,0.14015242121339097,0.0025313999940408394
340,AS,New_AS_141.wav,7-5-3,3,0.3672241923447607,126x3,3x212,7,0.10244704816549859,0.23414957957121046,0.007897800001956057,5,0.24599227221282982,0.15168696963772094,0.0027246999961789697,3,0.414007432706231,0.12003230138745123,0.002412699999695178
341,AS,New_AS_142.wav,7-5-3,3,0.3098321632100895,126x3,3x212,7,0.08972448960820884,0.2615961506083004,0.0077264999999897555,5,0.30006062359199864,0.21319877345203872,0.002659200006746687,3,0.4588846347887888,0.17683998609279383,0.0023564000002807006
342,AS,New_AS_143.wav,7-5-3,3,0.3696417032018672,126x3,3x212,7,0.09254945358533567,0.30160923868792694,0.008085599998594262,5,0.2547146527456993,0.11076184890823522,0.0027601999972830527,3,0.4926280077082366,0.10291079914176421,0.0024558000004617497
343,AS,New_AS_144.wav,7-5-3,3,0.3581537034616184,126x3,3x212,7,0.12295887956402024,0.2633941380378369,0.007905499995104037,5,0.26987806434550377,0.1378434867484162,0.0027919999993173406,3,0.3335808536288159,0.13445447452205125,0.002487400000973139
344,AS,New_AS_145.wav,7-5-3,3,0.30953544736323446,126x3,3x212,7,0.11837475265129663,0.2049561054771599,0.008258500005467795,5,0.3551472981578518,0.1814694847641983,0.0031318000037572347,3,0.49331982488505294,0.1727949501979664,0.002484199998434633
345,AS,New_AS_146.wav,7-5-3,3,0.32646000380782814,126x3,3x212,7,0.10453242920835193,0.25063507662408835,0.007956699999340344,5,0.34702759199324634,0.20004626347565138,0.0030761000016354956,3,0.5070807401190567,0.21695852971392796,0.0025726000021677464
346,AS,New_AS_147.wav,7-5-3,3,0.35246443846684916,126x3,3x212,7,0.11470097376860627,0.22146338643332764,0.007761599998048041,5,0.31471270840271004,0.17813476111353796,0.003288200001406949,3,0.4246971713057823,0.15518660552842317,0.002666600004886277
347,AS,New_AS_148.wav,7-5-3,3,0.3388493991874866,126x3,3x212,7,0.12131857095543315,0.26290850718500225,0.007723899994743988,5,0.4194543077943817,0.19889199553442938,0.003192500000295695,3,0.4813138934003413,0.2049293284087339,0.0027705000029527582
348,AS,New_AS_149.wav,7-5-3,3,0.35672442759813966,126x3,3x212,7,0.12652804511425475,0.24782210399008425,0.007743400004983414,5,0.24809214650746184,0.19413144721445744,0.0030450999984168448,3,0.3610026669366671,0.1524783595602813,0.0027802999975392595
349,AS,New_AS_150.wav,7-5-3,3,0.31472590413719465,126x3,3x212,7,0.10358510384687519,0.2059906856012291,0.007337700000789482,5,0.31713157254564583,0.14327845785318663,0.002907200003392063,3,0.48681226461644284,0.11480058135630977,0.0025817999994615093
350,AS,New_AS_151.wav,7-5-3,3,0.38576741532000985,126x3,3x212,7,0.1270371785323254,0.2986456753613612,0.00732609999977285,5,0.33291945569939085,0.1575781511070794,0.0030065999962971546,3,0.4275434402531758,0.18466588143865506,0.0023875999977462925
351,AS,New_AS_152.wav,7-5-3,3,0.3458988817070739,126x3,3x212,7,0.10500001251051605,0.2639647764643924,0.007985199998074677,5,0.2598255426256523,0.20943398180849812,0.002797200002532918,3,0.5072983068651201,0.21133134809517393,0.0023050000017974526
352,AS,New_AS_153.wav,7-5-3,3,0.34191609354732444,126x3,3x212,7,0.13381758198990604,0.272708441167154,0.00739400000020396,5,0.3419660663974617,0.22791337866652822,0.0025693999996292405,3,0.5219892673258003,0.2536243978445366,0.0022735000020475127
353,AS,New_AS_154.wav,7-5-3,3,0.3539159614070711,126x3,3x212,7,0.11930671534636085,0.3282379712471013,0.007412400002067443,5,0.2725501804254015,0.2537377240948679,0.0026118000023416243,3,0.4748854464763525,0.2646565752974978,0.002303300003404729
354,AS,New_AS_155.wav,7-5-3,3,0.3977361078484554,126x3,3x212,7,0.1136586727892803,0.21755634062129603,0.007168000003730413,5,0.2701958759867985,0.2040384908487746,0.002565599999797996,3,0.45671349335434475,0.19814749188438563,0.0022738999978173524
355,AS,New_AS_156.wav,7-5-3,3,0.4503659660893725,126x3,3x212,7,0.17461567075607587,0.21492944689155402,0.007045300000754651,5,0.3757465293461583,0.15837336795490334,0.0032342999984393828,3,0.4668020144967596,0.16878975121869635,0.0025388000067323446
356,AS,New_AS_157.wav,7-5-3,3,0.3631149471822876,126x3,3x212,7,0.19076349509757173,0.22313730237760163,0.007443099995725788,5,0.34477461299371714,0.17841957046210924,0.0026407000041217543,3,0.4625375490141166,0.16637878388023705,0.002582000000984408
357,AS,New_AS_158.wav,7-5-3,3,0.39907336297124535,126x3,3x212,7,0.16675661516657023,0.2216865246763924,0.007049600004393142,5,0.30781915913358066,0.19128986674782103,0.003154099998937454,3,0.452567547176501,0.18705314293881772,0.0023570999983348884
358,AS,New_AS_159.wav,7-5-3,3,0.3552300135877362,126x3,3x212,7,0.18731928630508698,0.23063727412379786,0.007018399999651592,5,0.3587402446475612,0.20909303962428885,0.0031268999955500476,3,0.43179551381373105,0.14051987716953473,0.0022327000042423606
359,AS,New_AS_160.wav,7-5-3,3,0.41192551117542786,126x3,3x212,7,0.1580584987009133,0.24210645813152476,0.007395300002826843,5,0.31267170259726335,0.1515498707533081,0.002564800000982359,3,0.498492516726937,0.13527003060765325,0.002276699997310061
360,AS,New_AS_161.wav,7-5-3,3,0.3671449235190131,126x3,3x212,7,0.1456047098114079,0.22720374006839036,0.007354499997745734,5,0.2799591711748337,0.167771579412122,0.0029437999983201735,3,0.4675209738766228,0.150998468205384,0.0022452999983215705
361,AS,New_AS_162.wav,7-5-3,3,0.3368307302781768,126x3,3x212,7,0.16242676998898162,0.21606903924602258,0.006925200003024656,5,0.40903614380087894,0.19212903658071376,0.0028530000054161064,3,0.4632458684702343,0.21063817510080515,0.002333199998247437
362,AS,New_AS_163.wav,7-5-3,3,0.3954573324359571,126x3,3x212,7,0.18353981246879028,0.2253545887320097,0.006819800000812393,5,0.34391471332086554,0.19392500692416212,0.0029008999990765005,3,0.4749553706386546,0.18345647682732633,0.0027061000000685453
363,AS,New_AS_164.wav,7-5-3,3,0.3566570192670344,126x3,3x212,7,0.15860175506163784,0.2671761224654154,0.006678100005956367,5,0.38429667098472914,0.2294840636582885,0.0024475000027450733,3,0.49912556433029875,0.19041912594048402,0.002224500000011176
364,AS,New_AS_165.wav,7-5-3,3,0.37440251168621747,126x3,3x212,7,0.1581569650647632,0.2815282195695157,0.006829299993114546,5,0.2904092197470723,0.23305221231529133,0.0032315999997081235,3,0.49161083906001446,0.29112875741907634,0.002177299997129012
365,AS,New_AS_166.wav,7-5-3,3,0.3805876953104422,126x3,3x212,7,0.17277967177612982,0.2675903366773521,0.007027100000414066,5,0.32233242669482504,0.247653189343687,0.002432499997667037,3,0.41930145112893125,0.2122863156135235,0.0021737999995821156
366,AS,New_AS_167.wav,7-5-3,3,0.37037357216489936,126x3,3x212,7,0.1413478027059652,0.29300054463778846,0.007210800002212636,5,0.35677513770237024,0.16501574425203308,0.002721400000154972,3,0.4423058916249979,0.17434060326472656,0.0022114000021247193
367,AS,New_AS_168.wav,7-5-3,3,0.33434121044008686,126x3,3x212,7,0.14284492446554597,0.2610046645438701,0.007676400004129391,5,0.28957581357269785,0.20980298765227096,0.002468400001816917,3,0.42862252329321093,0.14453466381853336,0.00220610000542365
368,AS,New_AS_169.wav,7-5-3,3,0.42938981901625295,126x3,3x212,7,0.16584714704712145,0.2248269582700242,0.006611900003917981,5,0.33469740442261336,0.18082335155436735,0.003735399994184263,3,0.5246366795790655,0.17270158977886016,0.003380099995411001
369,AS,New_AS_170.wav,7-5-3,3,0.4274852415549678,126x3,3x212,7,0.13214226329906598,0.28013340445480683,0.006816599998273887,5,0.37948191557115085,0.16528276321457352,0.0025960999992094003,3,0.45490672481602307,0.18160628562758718,0.0025547999975970015
370,AS,New_AS_171.wav,7-5-3,3,0.3709959719757334,126x3,3x212,7,0.13615632957451138,0.29614412072498275,0.0066283999985898845,5,0.3230890706262908,0.3385580486765232,0.002839400003722403,3,0.46264413986425135,0.3159362702403932,0.0021686000036424957
371,AS,New_AS_172.wav,7-5-3,3,0.4058109979892075,126x3,3x212,7,0.15680909709967952,0.2220760574409782,0.006729799999448005,5,0.36800380752192935,0.17970297892489623,0.002398700002231635,3,0.41153588503292965,0.15193594543229236,0.0021558000007644296
372,AS,New_AS_173.wav,7-5-3,3,0.3608692096300723,126x3,3x212,7,0.14278414188078753,0.25153441327448,0.007133599996450357,5,0.47106428723999066,0.12500443500481348,0.002486799996404443,3,0.5117975244487675,0.09034065339493631,0.0021789000020362437
373,AS,New_AS_174.wav,7-5-3,3,0.3662552138343685,126x3,3x212,7,0.13878344785379168,0.23866642780337755,0.00680129999818746,5,0.2933167975942072,0.17094723923147834,0.0024740000008023344,3,0.5082904085609028,0.12224994338727059,0.0022415999992517754
