indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_8db,AS,New_AS_102.wav,24,DeepONMF_H1,1,nndsvd,0.15690981871929383,24x212,0.02244349999818951,24,0.15690981871929383,0.2631005747995335,0.021640100050717592
302,SNR_8db,AS,New_AS_103.wav,24,DeepONMF_H1,1,nndsvd,0.16186069371708198,24x212,0.02550119999796152,24,0.161860693717082,0.2633960644999707,0.02479739999398589
303,SNR_8db,AS,New_AS_104.wav,24,DeepONMF_H1,1,nndsvd,0.1658352673765243,24x212,0.02486879995558411,24,0.1658352673765243,0.2675661327052349,0.024117999942973256
304,SNR_8db,AS,New_AS_105.wav,24,DeepONMF_H1,1,nndsvd,0.16442301601779385,24x212,0.02263000002130866,24,0.16442301601779385,0.2708322355473463,0.02200149989221245
305,SNR_8db,AS,New_AS_106.wav,24,DeepONMF_H1,1,nndsvd,0.1660534658279311,24x212,0.023892799974419177,24,0.16605346582793112,0.2581614177629173,0.023201800067909062
306,SNR_8db,AS,New_AS_107.wav,24,DeepONMF_H1,1,nndsvd,0.1729011711810808,24x212,0.023466499987989664,24,0.1729011711810808,0.2467812493422368,0.022795299999415874
307,SNR_8db,AS,New_AS_108.wav,24,DeepONMF_H1,1,nndsvd,0.16414266910174702,24x212,0.023233999963849783,24,0.164142669101747,0.2588972135031174,0.022615000023506582
308,SNR_8db,AS,New_AS_109.wav,24,DeepONMF_H1,1,nndsvd,0.16994687911348103,24x212,0.0229278999613598,24,0.16994687911348103,0.2613925972977046,0.022069099941290915
309,SNR_8db,AS,New_AS_110.wav,24,DeepONMF_H1,1,nndsvd,0.17531945857165074,24x212,0.02408070000819862,24,0.1753194585716507,0.2538442663151881,0.023337500053457916
310,SNR_8db,AS,New_AS_111.wav,24,DeepONMF_H1,1,nndsvd,0.15515282056520324,24x212,0.023324499954469502,24,0.15515282056520324,0.28616880978388815,0.022563799982890487
311,SNR_8db,AS,New_AS_112.wav,24,DeepONMF_H1,1,nndsvd,0.15605462506559498,24x212,0.025961800012737513,24,0.15605462506559498,0.29150690273257807,0.025180299999192357
312,SNR_8db,AS,New_AS_113.wav,24,DeepONMF_H1,1,nndsvd,0.1472451734123155,24x212,0.02346010005567223,24,0.1472451734123155,0.28723333395484224,0.022484300076030195
313,SNR_8db,AS,New_AS_114.wav,24,DeepONMF_H1,1,nndsvd,0.15465723674743023,24x212,0.024317400064319372,24,0.15465723674743023,0.278727773543286,0.02344349992927164
314,SNR_8db,AS,New_AS_115.wav,24,DeepONMF_H1,1,nndsvd,0.1670695153206489,24x212,0.02395900001283735,24,0.1670695153206489,0.2610310422882688,0.023024900001473725
315,SNR_8db,AS,New_AS_116.wav,24,DeepONMF_H1,1,nndsvd,0.16661388863733867,24x212,0.02635340008419007,24,0.16661388863733867,0.23836275281309469,0.025645199930295348
316,SNR_8db,AS,New_AS_117.wav,24,DeepONMF_H1,1,nndsvd,0.16720012297235723,24x212,0.02447920001577586,24,0.16720012297235723,0.2593284825755914,0.023754100082442164
317,SNR_8db,AS,New_AS_118.wav,24,DeepONMF_H1,1,nndsvd,0.15638910552562432,24x212,0.02547459991183132,24,0.15638910552562432,0.2508635790058818,0.024831000017002225
318,SNR_8db,AS,New_AS_119.wav,24,DeepONMF_H1,1,nndsvd,0.15833345222022324,24x212,0.02592679997906089,24,0.15833345222022324,0.2589121549988631,0.02519159996882081
319,SNR_8db,AS,New_AS_120.wav,24,DeepONMF_H1,1,nndsvd,0.16670067694415433,24x212,0.02506539993919432,24,0.16670067694415433,0.25930699762620957,0.024424000061117113
320,SNR_8db,AS,New_AS_121.wav,24,DeepONMF_H1,1,nndsvd,0.1664165943078033,24x212,0.023791100014932454,24,0.1664165943078033,0.25239767169666955,0.022989299963228405
321,SNR_8db,AS,New_AS_122.wav,24,DeepONMF_H1,1,nndsvd,0.16239188750720077,24x212,0.02540639997459948,24,0.16239188750720077,0.2705619498677411,0.02462590008508414
322,SNR_8db,AS,New_AS_123.wav,24,DeepONMF_H1,1,nndsvd,0.16999722431453243,24x212,0.025622399989515543,24,0.16999722431453243,0.2768491901720248,0.024940600036643445
323,SNR_8db,AS,New_AS_124.wav,24,DeepONMF_H1,1,nndsvd,0.16848861324270933,24x212,0.02663470001425594,24,0.1684886132427093,0.2575386174746034,0.025921300053596497
324,SNR_8db,AS,New_AS_125.wav,24,DeepONMF_H1,1,nndsvd,0.15936311050446622,24x212,0.02316350000910461,24,0.15936311050446622,0.23035538595382687,0.022319800104014575
325,SNR_8db,AS,New_AS_126.wav,24,DeepONMF_H1,1,nndsvd,0.16627818118648394,24x212,0.025590699980966747,24,0.16627818118648394,0.2599925145781197,0.024846900021657348
326,SNR_8db,AS,New_AS_127.wav,24,DeepONMF_H1,1,nndsvd,0.1617197240924792,24x212,0.022266100044362247,24,0.1617197240924792,0.2654773764196893,0.02150570007506758
327,SNR_8db,AS,New_AS_128.wav,24,DeepONMF_H1,1,nndsvd,0.1331284189486381,24x212,0.023510800092481077,24,0.1331284189486381,0.273841877158663,0.022087100078351796
328,SNR_8db,AS,New_AS_129.wav,24,DeepONMF_H1,1,nndsvd,0.16473855312535457,24x212,0.024780599982477725,24,0.16473855312535454,0.2564476358556945,0.023909500101581216
329,SNR_8db,AS,New_AS_130.wav,24,DeepONMF_H1,1,nndsvd,0.1649868832283023,24x212,0.026266400003805757,24,0.1649868832283023,0.25584640551670956,0.02551139995921403
330,SNR_8db,AS,New_AS_131.wav,24,DeepONMF_H1,1,nndsvd,0.16035407278922353,24x212,0.02740540006197989,24,0.16035407278922353,0.26466039584464446,0.02671780006494373
331,SNR_8db,AS,New_AS_132.wav,24,DeepONMF_H1,1,nndsvd,0.15452788705137627,24x212,0.025280500063672662,24,0.15452788705137624,0.27419342224684257,0.024516900070011616
332,SNR_8db,AS,New_AS_133.wav,24,DeepONMF_H1,1,nndsvd,0.1730848898240452,24x212,0.023830600082874298,24,0.1730848898240452,0.24586310826461283,0.023113999981433153
333,SNR_8db,AS,New_AS_134.wav,24,DeepONMF_H1,1,nndsvd,0.16770095833784693,24x212,0.026150900055654347,24,0.16770095833784696,0.2601590208782802,0.025545500102452934
334,SNR_8db,AS,New_AS_135.wav,24,DeepONMF_H1,1,nndsvd,0.13989781371008395,24x212,0.02297250006813556,24,0.13989781371008397,0.23383565422353098,0.022217000019736588
335,SNR_8db,AS,New_AS_136.wav,24,DeepONMF_H1,1,nndsvd,0.1656341841006294,24x212,0.02573530003428459,24,0.1656341841006294,0.25415812378677205,0.024945600074715912
336,SNR_8db,AS,New_AS_137.wav,24,DeepONMF_H1,1,nndsvd,0.17070054374962146,24x212,0.024091299972496927,24,0.17070054374962146,0.23962547502222992,0.023181699914857745
337,SNR_8db,AS,New_AS_138.wav,24,DeepONMF_H1,1,nndsvd,0.17058889078501516,24x212,0.02201380010228604,24,0.17058889078501516,0.27221852397653884,0.021237800014205277
338,SNR_8db,AS,New_AS_139.wav,24,DeepONMF_H1,1,nndsvd,0.1672803899648008,24x212,0.02435139997396618,24,0.1672803899648008,0.24595510164436954,0.023588000098243356
339,SNR_8db,AS,New_AS_140.wav,24,DeepONMF_H1,1,nndsvd,0.14768445550191697,24x212,0.023418899974785745,24,0.147684455501917,0.28261063743536474,0.022626299993135035
340,SNR_8db,AS,New_AS_141.wav,24,DeepONMF_H1,1,nndsvd,0.14221303901777504,24x212,0.02408609993290156,24,0.14221303901777502,0.2816139879290553,0.02339770004618913
341,SNR_8db,AS,New_AS_142.wav,24,DeepONMF_H1,1,nndsvd,0.14212812953206047,24x212,0.022674900013953447,24,0.14212812953206047,0.28734885389988746,0.021761400043033063
342,SNR_8db,AS,New_AS_143.wav,24,DeepONMF_H1,1,nndsvd,0.1612726228249029,24x212,0.024031299981288612,24,0.1612726228249029,0.2601654142198594,0.02293059998191893
343,SNR_8db,AS,New_AS_144.wav,24,DeepONMF_H1,1,nndsvd,0.16603271283097443,24x212,0.025510899955406785,24,0.16603271283097443,0.2473151928383821,0.02485980000346899
344,SNR_8db,AS,New_AS_145.wav,24,DeepONMF_H1,1,nndsvd,0.17150838784733077,24x212,0.025281699956394732,24,0.17150838784733077,0.24278261076448213,0.02454300003591925
345,SNR_8db,AS,New_AS_146.wav,24,DeepONMF_H1,1,nndsvd,0.13311243254987917,24x212,0.022839899989776313,24,0.13311243254987917,0.24491576221039102,0.022094700019806623
346,SNR_8db,AS,New_AS_147.wav,24,DeepONMF_H1,1,nndsvd,0.16217805786936218,24x212,0.02304040000308305,24,0.16217805786936218,0.2575419392971187,0.022259999997913837
347,SNR_8db,AS,New_AS_148.wav,24,DeepONMF_H1,1,nndsvd,0.16538782525969997,24x212,0.025558499968610704,24,0.16538782525969997,0.23523820904814532,0.024917899980209768
348,SNR_8db,AS,New_AS_149.wav,24,DeepONMF_H1,1,nndsvd,0.17508585060907988,24x212,0.023913500015623868,24,0.17508585060907988,0.25370935076265355,0.023132600006647408
349,SNR_8db,AS,New_AS_150.wav,24,DeepONMF_H1,1,nndsvd,0.13809578907748066,24x212,0.02651470003183931,24,0.13809578907748066,0.23309559848571745,0.02577529998961836
350,SNR_8db,AS,New_AS_151.wav,24,DeepONMF_H1,1,nndsvd,0.16912866598998855,24x212,0.024053999921306968,24,0.16912866598998855,0.254822138702389,0.023150299908593297
351,SNR_8db,AS,New_AS_152.wav,24,DeepONMF_H1,1,nndsvd,0.14583265325588546,24x212,0.024815800017677248,24,0.14583265325588546,0.2688645603581127,0.024032699991948903
352,SNR_8db,AS,New_AS_153.wav,24,DeepONMF_H1,1,nndsvd,0.14971889121889934,24x212,0.025634600082412362,24,0.14971889121889934,0.24681041916317392,0.024794299970380962
353,SNR_8db,AS,New_AS_154.wav,24,DeepONMF_H1,1,nndsvd,0.1459869328513958,24x212,0.025279399938881397,24,0.1459869328513958,0.2590654004058342,0.02445090003311634
354,SNR_8db,AS,New_AS_155.wav,24,DeepONMF_H1,1,nndsvd,0.17619612390341996,24x212,0.023275100043974817,24,0.17619612390341996,0.23271589544005847,0.022298399941064417
355,SNR_8db,AS,New_AS_156.wav,24,DeepONMF_H1,1,nndsvd,0.16296140437755827,24x212,0.02526849997229874,24,0.16296140437755827,0.24902011429246473,0.024603000027127564
356,SNR_8db,AS,New_AS_157.wav,24,DeepONMF_H1,1,nndsvd,0.16861707195899064,24x212,0.024142500013113022,24,0.16861707195899064,0.2552328504656548,0.023317900020629168
357,SNR_8db,AS,New_AS_158.wav,24,DeepONMF_H1,1,nndsvd,0.16609054811152635,24x212,0.023320100037381053,24,0.16609054811152638,0.2651193501111379,0.0225886000553146
358,SNR_8db,AS,New_AS_159.wav,24,DeepONMF_H1,1,nndsvd,0.16756952404113556,24x212,0.02249980007763952,24,0.16756952404113556,0.24825472506552618,0.021835500025190413
359,SNR_8db,AS,New_AS_160.wav,24,DeepONMF_H1,1,nndsvd,0.16603160198823996,24x212,0.025041499990038574,24,0.16603160198823996,0.2588171114500037,0.023999499971978366
360,SNR_8db,AS,New_AS_161.wav,24,DeepONMF_H1,1,nndsvd,0.16387469473747407,24x212,0.025627999915741384,24,0.16387469473747407,0.25080046298691877,0.02494120004121214
361,SNR_8db,AS,New_AS_162.wav,24,DeepONMF_H1,1,nndsvd,0.16494927995844338,24x212,0.025191299966536462,24,0.16494927995844338,0.26722340123532284,0.024429699988104403
362,SNR_8db,AS,New_AS_163.wav,24,DeepONMF_H1,1,nndsvd,0.1649281540732856,24x212,0.02479309996124357,24,0.16492815407328557,0.25623125468420527,0.024134599952958524
363,SNR_8db,AS,New_AS_164.wav,24,DeepONMF_H1,1,nndsvd,0.1502957976230809,24x212,0.02366269996855408,24,0.1502957976230809,0.25392667083015313,0.022782400017604232
364,SNR_8db,AS,New_AS_165.wav,24,DeepONMF_H1,1,nndsvd,0.15969580085286236,24x212,0.025861699949018657,24,0.15969580085286236,0.25851234725518607,0.025214599911123514
365,SNR_8db,AS,New_AS_166.wav,24,DeepONMF_H1,1,nndsvd,0.1940251027217056,24x212,0.023783299955539405,24,0.1940251027217056,0.23235108978573707,0.02308179996907711
366,SNR_8db,AS,New_AS_167.wav,24,DeepONMF_H1,1,nndsvd,0.15441254584976577,24x212,0.0241501999553293,24,0.15441254584976577,0.24561790482319384,0.023369999951682985
367,SNR_8db,AS,New_AS_168.wav,24,DeepONMF_H1,1,nndsvd,0.15106075778045897,24x212,0.023845500079914927,24,0.15106075778045897,0.24922879471569778,0.02289090002886951
368,SNR_8db,AS,New_AS_169.wav,24,DeepONMF_H1,1,nndsvd,0.18633531625402328,24x212,0.0267891000257805,24,0.18633531625402333,0.2512121026602575,0.025995900039561093
369,SNR_8db,AS,New_AS_170.wav,24,DeepONMF_H1,1,nndsvd,0.15549166225475278,24x212,0.025880200089886785,24,0.15549166225475278,0.25908538556257776,0.02470399998128414
370,SNR_8db,AS,New_AS_171.wav,24,DeepONMF_H1,1,nndsvd,0.1620426902540983,24x212,0.02471640007570386,24,0.1620426902540983,0.23801488160390374,0.024067500024102628
371,SNR_8db,AS,New_AS_172.wav,24,DeepONMF_H1,1,nndsvd,0.1786367525587605,24x212,0.026289100060239434,24,0.1786367525587605,0.241082058648587,0.025454799993894994
372,SNR_8db,AS,New_AS_173.wav,24,DeepONMF_H1,1,nndsvd,0.15510149856319658,24x212,0.027921900036744773,24,0.15510149856319658,0.25666174779380657,0.02712669991888106
373,SNR_8db,AS,New_AS_174.wav,24,DeepONMF_H1,1,nndsvd,0.15148300575067802,24x212,0.029514199937693775,24,0.15148300575067802,0.25612274918021394,0.0288129000691697
374,SNR_8db,AS,New_AS_175.wav,24,DeepONMF_H1,1,nndsvd,0.19611400517781044,24x212,0.023437099996954203,24,0.19611400517781044,0.2294818930301461,0.022710799938067794
375,SNR_8db,AS,New_AS_176.wav,24,DeepONMF_H1,1,nndsvd,0.15039795348069523,24x212,0.025069399969652295,24,0.15039795348069523,0.2504377315001709,0.024377900059334934
376,SNR_8db,AS,New_AS_177.wav,24,DeepONMF_H1,1,nndsvd,0.15411692597386514,24x212,0.024509300012141466,24,0.15411692597386514,0.2618180479461104,0.023276900057680905
377,SNR_8db,AS,New_AS_178.wav,24,DeepONMF_H1,1,nndsvd,0.15794843772352715,24x212,0.027600300032645464,24,0.15794843772352715,0.25973058156727713,0.026781899970956147
378,SNR_8db,AS,New_AS_179.wav,24,DeepONMF_H1,1,nndsvd,0.17697334409576967,24x212,0.024907800019718707,24,0.17697334409576967,0.24021266307165348,0.024081400013528764
379,SNR_8db,AS,New_AS_180.wav,24,DeepONMF_H1,1,nndsvd,0.18407920774700484,24x212,0.02442889998201281,24,0.18407920774700484,0.24586505222024632,0.023767299950122833
380,SNR_8db,AS,New_AS_181.wav,24,DeepONMF_H1,1,nndsvd,0.1850858518597982,24x212,0.023347999900579453,24,0.1850858518597982,0.23731465982010555,0.02262990002054721
381,SNR_8db,AS,New_AS_182.wav,24,DeepONMF_H1,1,nndsvd,0.17957716336063229,24x212,0.024283900042064488,24,0.17957716336063229,0.24822906161828,0.02350559993647039
382,SNR_8db,AS,New_AS_183.wav,24,DeepONMF_H1,1,nndsvd,0.18368446323523308,24x212,0.025749400025233626,24,0.18368446323523308,0.2486444465254694,0.02494239993393421
383,SNR_8db,AS,New_AS_184.wav,24,DeepONMF_H1,1,nndsvd,0.16641037512062343,24x212,0.026509899995289743,24,0.16641037512062343,0.25167327741152784,0.025708299945108593
384,SNR_8db,AS,New_AS_185.wav,24,DeepONMF_H1,1,nndsvd,0.16549566259695334,24x212,0.02388670004438609,24,0.16549566259695334,0.2684957558527993,0.023274900042451918
385,SNR_8db,AS,New_AS_186.wav,24,DeepONMF_H1,1,nndsvd,0.16571952284440525,24x212,0.024957200046628714,24,0.16571952284440525,0.25581798765451713,0.02422160003334284
386,SNR_8db,AS,New_AS_187.wav,24,DeepONMF_H1,1,nndsvd,0.16769655772720296,24x212,0.02484630001708865,24,0.16769655772720296,0.2616274379373984,0.023878599982708693
387,SNR_8db,AS,New_AS_188.wav,24,DeepONMF_H1,1,nndsvd,0.1650542297001105,24x212,0.023744700010865927,24,0.1650542297001105,0.25591132029838415,0.02295759995467961
388,SNR_8db,AS,New_AS_189.wav,24,DeepONMF_H1,1,nndsvd,0.16256689552826536,24x212,0.02555899997241795,24,0.16256689552826536,0.2621601469491423,0.02433430007658899
389,SNR_8db,AS,New_AS_190.wav,24,DeepONMF_H1,1,nndsvd,0.19268170020864522,24x212,0.02622429991606623,24,0.19268170020864522,0.24075165442141627,0.025515199988149107
390,SNR_8db,AS,New_AS_191.wav,24,DeepONMF_H1,1,nndsvd,0.18971637310822684,24x212,0.024155599996447563,24,0.18971637310822684,0.2386103082746762,0.02348470001015812
391,SNR_8db,AS,New_AS_192.wav,24,DeepONMF_H1,1,nndsvd,0.14725488188910163,24x212,0.024747899966314435,24,0.14725488188910163,0.2817635140643255,0.023933199932798743
392,SNR_8db,AS,New_AS_193.wav,24,DeepONMF_H1,1,nndsvd,0.13893334519324588,24x212,0.02408480003941804,24,0.13893334519324588,0.27878937040427276,0.02307770005427301
393,SNR_8db,AS,New_AS_194.wav,24,DeepONMF_H1,1,nndsvd,0.1410575536580806,24x212,0.02764810004737228,24,0.1410575536580806,0.2700229977315148,0.026900999946519732
394,SNR_8db,AS,New_AS_195.wav,24,DeepONMF_H1,1,nndsvd,0.13957063453640536,24x212,0.02572080004028976,24,0.13957063453640536,0.26011820378202344,0.02471320005133748
395,SNR_8db,AS,New_AS_196.wav,24,DeepONMF_H1,1,nndsvd,0.1343205522445528,24x212,0.02422130003105849,24,0.1343205522445528,0.26846017760279844,0.023563100025057793
396,SNR_8db,AS,New_AS_197.wav,24,DeepONMF_H1,1,nndsvd,0.13177061916860056,24x212,0.023711199988611042,24,0.13177061916860056,0.26486836323529356,0.022995400009676814
397,SNR_8db,AS,New_AS_198.wav,24,DeepONMF_H1,1,nndsvd,0.14161999612787277,24x212,0.02447009994648397,24,0.1416199961278728,0.26780643943968563,0.02384509996045381
398,SNR_8db,AS,New_AS_199.wav,24,DeepONMF_H1,1,nndsvd,0.12608011786487508,24x212,0.02204029995482415,24,0.12608011786487508,0.2765771283388109,0.02123559999745339
399,SNR_8db,AS,New_AS_200.wav,24,DeepONMF_H1,1,nndsvd,0.12949575871222285,24x212,0.024689099984243512,24,0.12949575871222285,0.2816696432576048,0.02393400005530566
400,SNR_8db,MR,New_MR_001.wav,24,DeepONMF_H1,1,nndsvd,0.1699879457861071,24x212,0.023568799952045083,24,0.16998794578610715,0.27085532432058146,0.022882399964146316
401,SNR_8db,MR,New_MR_002.wav,24,DeepONMF_H1,1,nndsvd,0.15962486649117602,24x212,0.023737599956803024,24,0.159624866491176,0.2680675178034157,0.02294419996906072
402,SNR_8db,MR,New_MR_003.wav,24,DeepONMF_H1,1,nndsvd,0.15996670448029443,24x212,0.025340599939227104,24,0.15996670448029443,0.2774313469637317,0.02460459992289543
403,SNR_8db,MR,New_MR_004.wav,24,DeepONMF_H1,1,nndsvd,0.16359540579707701,24x212,0.02454160002525896,24,0.16359540579707701,0.2781399660719701,0.023583400063216686
404,SNR_8db,MR,New_MR_005.wav,24,DeepONMF_H1,1,nndsvd,0.16353670650910543,24x212,0.025306800031103194,24,0.16353670650910543,0.2788304781527678,0.024643199983984232
405,SNR_8db,MR,New_MR_006.wav,24,DeepONMF_H1,1,nndsvd,0.1686859685669496,24x212,0.028016800060868263,24,0.1686859685669496,0.26201202199757684,0.027388199931010604
406,SNR_8db,MR,New_MR_007.wav,24,DeepONMF_H1,1,nndsvd,0.16394738716039906,24x212,0.024756299913860857,24,0.16394738716039906,0.2847301014953811,0.02392659999895841
407,SNR_8db,MR,New_MR_008.wav,24,DeepONMF_H1,1,nndsvd,0.16527079753814441,24x212,0.026881600031629205,24,0.16527079753814441,0.27648963079242994,0.026045499951578677
408,SNR_8db,MR,New_MR_009.wav,24,DeepONMF_H1,1,nndsvd,0.16244184744527798,24x212,0.02552080003079027,24,0.16244184744527798,0.2729482453651609,0.024476399994455278
409,SNR_8db,MR,New_MR_010.wav,24,DeepONMF_H1,1,nndsvd,0.16224445342433025,24x212,0.024533300078473985,24,0.16224445342433025,0.28549226207758516,0.023835500003769994
410,SNR_8db,MR,New_MR_011.wav,24,DeepONMF_H1,1,nndsvd,0.1554528062930543,24x212,0.02471640007570386,24,0.1554528062930543,0.26157595454469557,0.023909600102342665
411,SNR_8db,MR,New_MR_012.wav,24,DeepONMF_H1,1,nndsvd,0.15451880099056015,24x212,0.024353699991479516,24,0.15451880099056015,0.26319255908258155,0.02360950002912432
412,SNR_8db,MR,New_MR_013.wav,24,DeepONMF_H1,1,nndsvd,0.1732343211623237,24x212,0.023799599963240325,24,0.1732343211623237,0.27084565209923345,0.023146599996834993
413,SNR_8db,MR,New_MR_014.wav,24,DeepONMF_H1,1,nndsvd,0.16042972286849874,24x212,0.022196899983100593,24,0.16042972286849871,0.2513180238056301,0.02092899999115616
414,SNR_8db,MR,New_MR_015.wav,24,DeepONMF_H1,1,nndsvd,0.17216000407457813,24x212,0.025857099913991988,24,0.17216000407457813,0.2629546995589944,0.025145199964754283
415,SNR_8db,MR,New_MR_016.wav,24,DeepONMF_H1,1,nndsvd,0.17327268066670157,24x212,0.02758600004017353,24,0.17327268066670157,0.2832992175910819,0.02687760000117123
416,SNR_8db,MR,New_MR_017.wav,24,DeepONMF_H1,1,nndsvd,0.16966357639122046,24x212,0.026487200055271387,24,0.16966357639122046,0.285375744250258,0.02574569999706
417,SNR_8db,MR,New_MR_018.wav,24,DeepONMF_H1,1,nndsvd,0.17451354189352103,24x212,0.024970200029201806,24,0.17451354189352103,0.2714360207032346,0.024263300001621246
418,SNR_8db,MR,New_MR_019.wav,24,DeepONMF_H1,1,nndsvd,0.1745595953594379,24x212,0.02151399990543723,24,0.1745595953594379,0.2883005339216947,0.020877899951301515
419,SNR_8db,MR,New_MR_020.wav,24,DeepONMF_H1,1,nndsvd,0.17412735264946047,24x212,0.027031000005081296,24,0.17412735264946047,0.2684409945931216,0.02626579999923706
420,SNR_8db,MR,New_MR_021.wav,24,DeepONMF_H1,1,nndsvd,0.16531021202504217,24x212,0.025689999922178686,24,0.16531021202504217,0.2691072847907334,0.024817800032906234
421,SNR_8db,MR,New_MR_022.wav,24,DeepONMF_H1,1,nndsvd,0.15897330263139595,24x212,0.027156399912200868,24,0.15897330263139595,0.26098087666629943,0.026362600037828088
422,SNR_8db,MR,New_MR_023.wav,24,DeepONMF_H1,1,nndsvd,0.17070339134193235,24x212,0.02530300000216812,24,0.17070339134193235,0.26709547371984455,0.024650400038808584
423,SNR_8db,MR,New_MR_024.wav,24,DeepONMF_H1,1,nndsvd,0.15425594589142771,24x212,0.02755060000345111,24,0.15425594589142771,0.27052277453204193,0.02686139999423176
424,SNR_8db,MR,New_MR_025.wav,24,DeepONMF_H1,1,nndsvd,0.16287750970892273,24x212,0.02577399997971952,24,0.16287750970892273,0.2784620305244963,0.025112700066529214
425,SNR_8db,MR,New_MR_026.wav,24,DeepONMF_H1,1,nndsvd,0.1788910177212045,24x212,0.024058799957856536,24,0.1788910177212045,0.243706348297612,0.023332800017669797
426,SNR_8db,MR,New_MR_027.wav,24,DeepONMF_H1,1,nndsvd,0.16870351384489718,24x212,0.026222300017252564,24,0.16870351384489718,0.2637918062995991,0.025454499991610646
427,SNR_8db,MR,New_MR_028.wav,24,DeepONMF_H1,1,nndsvd,0.16552944571806108,24x212,0.023281299974769354,24,0.16552944571806102,0.2750289013009415,0.022669100086204708
428,SNR_8db,MR,New_MR_029.wav,24,DeepONMF_H1,1,nndsvd,0.17372706084824427,24x212,0.02576089999638498,24,0.17372706084824427,0.267353006878618,0.024904599995352328
429,SNR_8db,MR,New_MR_030.wav,24,DeepONMF_H1,1,nndsvd,0.1826601080334683,24x212,0.023714000009931624,24,0.1826601080334683,0.24999057452936188,0.023070900002494454
430,SNR_8db,MR,New_MR_031.wav,24,DeepONMF_H1,1,nndsvd,0.17168345013957426,24x212,0.028133100015111268,24,0.17168345013957428,0.2588220476392007,0.027423499966971576
431,SNR_8db,MR,New_MR_032.wav,24,DeepONMF_H1,1,nndsvd,0.1801059951291858,24x212,0.024810499977320433,24,0.1801059951291858,0.2255556776163425,0.024038499919697642
432,SNR_8db,MR,New_MR_033.wav,24,DeepONMF_H1,1,nndsvd,0.17664149434353563,24x212,0.0266096000559628,24,0.17664149434353563,0.274346719577843,0.025859499932266772
433,SNR_8db,MR,New_MR_034.wav,24,DeepONMF_H1,1,nndsvd,0.1489616391589776,24x212,0.026130300015211105,24,0.1489616391589776,0.27246175883731105,0.025395000004209578
434,SNR_8db,MR,New_MR_035.wav,24,DeepONMF_H1,1,nndsvd,0.1532143001644365,24x212,0.02679180004633963,24,0.1532143001644365,0.27840911750886094,0.026176300016231835
435,SNR_8db,MR,New_MR_036.wav,24,DeepONMF_H1,1,nndsvd,0.15181236420180588,24x212,0.027712900075130165,24,0.15181236420180588,0.280386995896857,0.02686019998509437
436,SNR_8db,MR,New_MR_037.wav,24,DeepONMF_H1,1,nndsvd,0.1575975186518881,24x212,0.026992400060407817,24,0.1575975186518881,0.27488929626825037,0.026108300080522895
437,SNR_8db,MR,New_MR_038.wav,24,DeepONMF_H1,1,nndsvd,0.1540712050302365,24x212,0.027181199984624982,24,0.1540712050302365,0.24807940931618436,0.026445899973623455
438,SNR_8db,MR,New_MR_039.wav,24,DeepONMF_H1,1,nndsvd,0.1618621539583456,24x212,0.025872900034300983,24,0.1618621539583456,0.2562227265740024,0.02503879996947944
439,SNR_8db,MR,New_MR_040.wav,24,DeepONMF_H1,1,nndsvd,0.17803530159899522,24x212,0.02849099994637072,24,0.17803530159899522,0.24686683932978049,0.02780570008326322
440,SNR_8db,MR,New_MR_041.wav,24,DeepONMF_H1,1,nndsvd,0.17019193143459754,24x212,0.025481699965894222,24,0.17019193143459754,0.238415091229528,0.024823699961416423
441,SNR_8db,MR,New_MR_042.wav,24,DeepONMF_H1,1,nndsvd,0.17357471864398613,24x212,0.0252240999834612,24,0.17357471864398613,0.2424883849688971,0.024638199945911765
442,SNR_8db,MR,New_MR_043.wav,24,DeepONMF_H1,1,nndsvd,0.17677467553288395,24x212,0.025032399920746684,24,0.17677467553288395,0.23779689370951063,0.024334799963980913
443,SNR_8db,MR,New_MR_044.wav,24,DeepONMF_H1,1,nndsvd,0.16866634001997516,24x212,0.024847700027748942,24,0.16866634001997516,0.2352791187600455,0.02411019999999553
444,SNR_8db,MR,New_MR_045.wav,24,DeepONMF_H1,1,nndsvd,0.17611704156816219,24x212,0.029095300007611513,24,0.17611704156816219,0.24493880687714512,0.02842630003578961
445,SNR_8db,MR,New_MR_046.wav,24,DeepONMF_H1,1,nndsvd,0.14980851449434748,24x212,0.02666289999615401,24,0.1498085144943475,0.2203199677476453,0.025692900060676038
446,SNR_8db,MR,New_MR_047.wav,24,DeepONMF_H1,1,nndsvd,0.1548197622512218,24x212,0.0279181000078097,24,0.1548197622512218,0.22740905291503477,0.027226499980315566
447,SNR_8db,MR,New_MR_048.wav,24,DeepONMF_H1,1,nndsvd,0.15281343234043,24x212,0.02625809994060546,24,0.15281343234043,0.23024232237916858,0.025504100020043552
448,SNR_8db,MR,New_MR_049.wav,24,DeepONMF_H1,1,nndsvd,0.15900494865743722,24x212,0.026573800016194582,24,0.15900494865743722,0.23802431540198746,0.025831400067545474
449,SNR_8db,MR,New_MR_050.wav,24,DeepONMF_H1,1,nndsvd,0.1533767907350183,24x212,0.026279800105839968,24,0.1533767907350183,0.22833469343514246,0.02559470001142472
