indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
121,18-4,2,0.14000565092836162,4x212,0.025555300002451986,18,0.03361919972830285,0.39887107243590547,4,0.5003848159948755,0.20551605415485077
122,18-4,2,0.14245926017005442,4x212,0.02427769999485463,18,0.03830584103385445,0.43334719200737354,4,0.3242333634496076,0.26111766842624023
123,18-4,2,0.13789050802390557,4x212,0.02699479999137111,18,0.03665284986606113,0.4249883427541794,4,0.4755113994560625,0.25944790665164413
124,18-4,2,0.17224137865167502,4x212,0.026735099992947653,18,0.03714847546707824,0.4467525713013072,4,0.3699623917292626,0.24724891331504203
125,18-4,2,0.11888830157600928,4x212,0.037837999989278615,18,0.03284170220186315,0.43278340821881595,4,0.4085703005991102,0.19859020567133057
126,18-4,2,0.1680373806276407,4x212,0.024447700008749962,18,0.035283346992400044,0.44021246588544877,4,0.432992122949244,0.24407394315415396
127,18-4,2,0.15900918241990641,4x212,0.022079199989093468,18,0.04074096010929646,0.40578595296183834,4,0.39071294112695826,0.1595757600152143
128,18-4,2,0.16188437455521573,4x212,0.026922700024442747,18,0.03509521516911147,0.4328935723148108,4,0.38326224427272754,0.16922871165945952
129,18-4,2,0.13960732432554995,4x212,0.023096399992937222,18,0.037454635056148385,0.3980093976269535,4,0.4249617740734692,0.19762756296087194
130,18-4,2,0.16282226685179035,4x212,0.02632659999653697,18,0.03887946927261644,0.4055695274351596,4,0.3377242492741401,0.22564810842046104
131,18-4,2,0.1754678222667828,4x212,0.027413200004957616,18,0.041057784486086386,0.3971657460540668,4,0.4300629784099793,0.2634306540172394
132,18-4,2,0.13891367737743943,4x212,0.030335299990838394,18,0.039351179388912805,0.49043993552811144,4,0.45632220004344975,0.2920045036671371
133,18-4,2,0.1415294577416296,4x212,0.03028420000919141,18,0.033103930005521,0.44652957116463987,4,0.34986405665746667,0.23436249976219029
134,18-4,2,0.16217631515966685,4x212,0.02668199999607168,18,0.035948047034521036,0.4062618543234752,4,0.4549791733306736,0.23657418688046583
135,18-4,2,0.16396567617586805,4x212,0.024807200010400265,18,0.03212631853080474,0.41020978690251597,4,0.4018188105950842,0.1618618126339291
136,18-4,2,0.1899420923247215,4x212,0.03024419999564998,18,0.03608854323571088,0.39537285463917826,4,0.47950785146387453,0.20253810455372398
137,18-4,2,0.19196963264929745,4x212,0.02349839999806136,18,0.040412226415404796,0.3818481113072148,4,0.35339615538445585,0.1576675790696718
138,18-4,2,0.14212144527359816,4x212,0.024355300003662705,18,0.03396545503546054,0.4262856120590556,4,0.37501580540786666,0.17280681112984686
139,18-4,2,0.17472733948981237,4x212,0.024866699997801334,18,0.028812073746185395,0.41454109802362166,4,0.46189763985000315,0.28646597691730025
140,18-4,2,0.15678897570445233,4x212,0.03106770000886172,18,0.031683320065161356,0.4079887203990959,4,0.43078848102516354,0.18448942589112458
141,18-4,2,0.14157712780204731,4x212,0.023181600001407787,18,0.03815974390211169,0.4029145636516501,4,0.39129473730289205,0.19240389136706157
142,18-4,2,0.16350946159893048,4x212,0.02298880001762882,18,0.038959545197981636,0.4151212865924294,4,0.32525834678241067,0.22273863039317132
143,18-4,2,0.14414616732092506,4x212,0.027175299997907132,18,0.03930200462924247,0.4364440553611991,4,0.4064280653778895,0.28563585225721705
144,18-4,2,0.1551682408218581,4x212,0.022712500009220093,18,0.03534628679097795,0.3944628906788546,4,0.356049062517418,0.1751460945611832
145,18-4,2,0.15624124686874338,4x212,0.027334799990057945,18,0.03437239380462059,0.37489123245527134,4,0.3421831922905638,0.131182813024748
146,18-4,2,0.17413173073356014,4x212,0.023220699978992343,18,0.03218764545669328,0.4027183467497173,4,0.5039465462084741,0.22919554697545994
147,18-4,2,0.15122515303928227,4x212,0.02316489999066107,18,0.03693112375729268,0.3909778343020311,4,0.42914397778509294,0.1161691860905205
148,18-4,2,0.15383200599860405,4x212,0.026259000005666167,18,0.03276893150918279,0.4127899558246689,4,0.28556134272977174,0.3105077178947497
149,18-4,2,0.2061308048140411,4x212,0.02363000001059845,18,0.0329205397828107,0.366061515296611,4,0.47575291437704864,0.2531889037667162
150,18-4,2,0.2027610637184124,4x212,0.03181920002680272,18,0.033816663100793676,0.3753500612367267,4,0.35002547796380606,0.17840263551107485
151,18-4,2,0.15160467873672265,4x212,0.028462699992815033,18,0.03443756576077857,0.44946975632143504,4,0.298080218972351,0.2259483671424344
152,18-4,2,0.16743784416512233,4x212,0.02943970001069829,18,0.03764874687591201,0.416391506645437,4,0.38893181202674376,0.25100737475939644
153,18-4,2,0.156252309353854,4x212,0.02918889999273233,18,0.042601862674877575,0.4270960930411638,4,0.3950342428944953,0.16684837563131497
154,18-4,2,0.16645844048592556,4x212,0.027323999995132908,18,0.0420167557070487,0.38547887256004326,4,0.4853758658180107,0.29587196926667697
155,18-4,2,0.16267618283039037,4x212,0.027153999981237575,18,0.030267315892129207,0.4005475288107015,4,0.5095031492108607,0.20668032278145151
156,18-4,2,0.1543958662803926,4x212,0.029048800002783537,18,0.03608322275138611,0.41164167387837003,4,0.4403255244518268,0.19912075603987453
157,18-4,2,0.21749203198877493,4x212,0.022434900020016357,18,0.04685010936456322,0.37987088485229903,4,0.3795093965454915,0.2615819140174124
158,18-4,2,0.1744129669430658,4x212,0.02364180001313798,18,0.04463425399594691,0.38491680348838114,4,0.50675467490151,0.3001678407315558
159,18-4,2,0.22052118568248008,4x212,0.020425200025783852,18,0.050579744276927366,0.3580497222590381,4,0.4802900016132161,0.3288746234211426
160,18-4,2,0.2266679562936765,4x212,0.022102100017946213,18,0.04546679377165023,0.38683629458220736,4,0.5055458853994176,0.30965955099367426
161,18-4,2,0.18116757877623163,4x212,0.02229829999851063,18,0.047162749847694946,0.3964684539647719,4,0.425315316991397,0.29538694508261476
162,18-4,2,0.18146961235283665,4x212,0.02915210000355728,18,0.04776290434373025,0.34906513044026544,4,0.5386317093069092,0.28779551115176893
163,18-4,2,0.20568205471537723,4x212,0.0260658000188414,18,0.04882502257911686,0.3680402451643839,4,0.5096457223231312,0.30185929574837805
164,18-4,2,0.160029529789292,4x212,0.026207599992631003,18,0.04499397164145599,0.3738046411394384,4,0.45146005882273577,0.24482552646460573
165,18-4,2,0.19472392129837163,4x212,0.0217306999838911,18,0.048208222781273395,0.33391205524660494,4,0.46502219553681484,0.21984780858703634
166,18-4,2,0.18382661988384177,4x212,0.021998100011842325,18,0.04206090609316537,0.39180635840510425,4,0.48562089564066796,0.24162011850330137
167,18-4,2,0.1871446042042111,4x212,0.02167119999649003,18,0.043407741375311386,0.39289634397400985,4,0.5120492657651529,0.250268676965773
168,18-4,2,0.16672025861288683,4x212,0.028840299986768514,18,0.04713413569189793,0.37803687831651983,4,0.5360462772508606,0.2787841103502038
169,18-4,2,0.1534214460862709,4x212,0.02477089999592863,18,0.04698826705905212,0.4003913094161477,4,0.5304765682686252,0.2436292812032992
170,18-4,2,0.20091475294193964,4x212,0.034356199990725145,18,0.04757562118040968,0.3556390091602016,4,0.4427716072468801,0.28491376012163533
171,18-4,2,0.1571387643757021,4x212,0.03330929999356158,18,0.043869384715813836,0.3819240880210835,4,0.4178858784631335,0.2423717464886654
172,18-4,2,0.1514357113696057,4x212,0.04323439998552203,18,0.04676912498162146,0.3960163736301948,4,0.5363017351971398,0.26470225576303835
173,18-4,2,0.21000701932783025,4x212,0.029144000000087544,18,0.042160375597884686,0.37126634239670975,4,0.48289798198496436,0.3018901202825366
174,18-4,2,0.18316944360076703,4x212,0.02441700000781566,18,0.04368002726942412,0.3974093336948205,4,0.4570946820243939,0.32873515497416134
175,18-4,2,0.1615586836305062,4x212,0.02111269999295473,18,0.04786083356947977,0.37786377910745195,4,0.47170930863425686,0.25120237544931573
176,18-4,2,0.16499466665030074,4x212,0.024585000006482005,18,0.04992817386177817,0.37742658429931214,4,0.5071917652872397,0.33482578545254443
177,18-4,2,0.17541686272879142,4x212,0.03452570000081323,18,0.04921841151664739,0.3864091065666143,4,0.44746958973711676,0.27971801387286116
178,18-4,2,0.1875043400367028,4x212,0.021892999997362494,18,0.04890354965453688,0.38133763393605874,4,0.4646604509887371,0.27256122081530443
179,18-4,2,0.18071072131995056,4x212,0.028050200024154037,18,0.04886740739431615,0.3759474170423233,4,0.48971469227400455,0.28971459437802227
180,18-4,2,0.15334222335547978,4x212,0.02293219999410212,18,0.04199712626194328,0.3923523185715218,4,0.4803795749203486,0.29485553632177014
181,18-4,2,0.18013364577253563,4x212,0.026924200006760657,18,0.05099834673850865,0.39297921933222496,4,0.5265088579173971,0.3103706542562546
182,18-4,2,0.19263828800114793,4x212,0.030022299994016066,18,0.04228438758592245,0.3993220806306767,4,0.4965784775986743,0.21665873659597182
183,18-4,2,0.18392859856801247,4x212,0.030179800000041723,18,0.04910935981830138,0.39815266518652564,4,0.5245590809595235,0.29655521094224324
184,18-4,2,0.1683379744397608,4x212,0.02151880000019446,18,0.04719897343511116,0.41100260943637185,4,0.5431826224646397,0.32934631371670303
185,18-4,2,0.21778584308294996,4x212,0.03084539997507818,18,0.05088975053676117,0.38170232073950133,4,0.4186682206477712,0.2061737934935508
186,18-4,2,0.16141905418374392,4x212,0.03712940000696108,18,0.04430431208843656,0.3991171330564736,4,0.4564722915614281,0.27280159427506956
187,18-4,2,0.17222793317867235,4x212,0.027066999988164753,18,0.04799927747027589,0.3544549850617294,4,0.532555654140229,0.2697235840657067
188,18-4,2,0.17033131634334717,4x212,0.02347899999585934,18,0.04213385433833891,0.37109694880487154,4,0.5065119124789479,0.3042667580798411
189,18-4,2,0.18296786027609407,4x212,0.023842299997340888,18,0.04800144644393672,0.3760196217221836,4,0.5488693543421628,0.2705501490519237
190,18-4,2,0.1988202143899449,4x212,0.0232164999761153,18,0.04827425525236111,0.3906206957643726,4,0.47945006041948457,0.23415441535638348
191,18-4,2,0.16661532087421582,4x212,0.024064600002020597,18,0.03853221481130229,0.378978295920229,4,0.5128304553062335,0.2844731036501517
192,18-4,2,0.18823911804041427,4x212,0.02811790001578629,18,0.039222731328811225,0.3507555701482049,4,0.5188159176411252,0.23001012917990002
193,18-4,2,0.18990330868687874,4x212,0.028470200020819902,18,0.029942236467727572,0.33169992919800023,4,0.4903858795438852,0.19289265424317223
194,18-4,2,0.21074646848456927,4x212,0.02387169998837635,18,0.04074575923781898,0.33320560481185313,4,0.493107986746774,0.19910750166806082
195,18-4,2,0.24384923037308442,4x212,0.024210100003983825,18,0.04256525359420082,0.3120319072943424,4,0.506089409582279,0.16699182674793925
196,18-4,2,0.22361406221526645,4x212,0.034523700014688075,18,0.04173979327128717,0.3532223393075902,4,0.5099524385853798,0.258520575607695
