indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
33,SNR_0db,N,New_N_034.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3866017365180523,8x212,0.04757450008764863,22,0.25256469467894116,0.3070508771350657,0.03268390009179711,16,0.1512218654100763,0.3087443521887663,0.006024000002071261,11,0.14838433650593574,0.314811657826266,0.004592499928548932,8,0.13126394960772714,0.3116086778555661,0.0033363999100401998
34,SNR_0db,N,New_N_035.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3862560601068157,8x212,0.042568599921651185,22,0.2536752756862952,0.30066233845965357,0.027159000048413873,16,0.14682268911753107,0.2996353105918767,0.005716099985875189,11,0.15017575207271616,0.3021459464899322,0.004495100001804531,8,0.1308008318022385,0.3028915682542387,0.004237600020132959
35,SNR_0db,N,New_N_036.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38625323138716455,8x212,0.04198649991303682,22,0.25243584970892136,0.30533098882882154,0.02700360002927482,16,0.14938676088964628,0.3127936554581215,0.0064131999388337135,11,0.15321997604915807,0.3160365561307819,0.004374499898403883,8,0.1284131261229156,0.3248704010531533,0.0032470000442117453
36,SNR_0db,N,New_N_037.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3279682192918373,8x212,0.04130689997691661,22,0.18749668249798038,0.2985157986386294,0.026342600001953542,16,0.1063936888345987,0.302130474126722,0.005896899965591729,11,0.10706235571015202,0.29686126972883653,0.0042972000082954764,8,0.0961340625107163,0.28764368711503707,0.0037800000282004476
37,SNR_0db,N,New_N_038.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3876810179978378,8x212,0.04168080003000796,22,0.25112126619543135,0.30212214590750136,0.026731799938715994,16,0.14856546463910733,0.30714707867898494,0.0062411000253632665,11,0.15145447318646668,0.30047777670467074,0.0044636999955400825,8,0.1280113247794126,0.286027549820421,0.0032328000525012612
38,SNR_0db,N,New_N_039.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3909720680622209,8x212,0.040315199992619455,22,0.25594134472044033,0.29717044615976007,0.025870600016787648,16,0.15364367192560455,0.3031043161843785,0.00537819997407496,11,0.15380812757569828,0.313698510382447,0.00433499994687736,8,0.13793609029739348,0.2955976884739325,0.0037411999655887485
39,SNR_0db,N,New_N_040.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38657601230616767,8x212,0.04029839998111129,22,0.2544030538933587,0.2986731928775532,0.025548300007358193,16,0.14744609475920759,0.3068776315179903,0.0053527000127360225,11,0.15035949317511627,0.3051763718811308,0.005157700041308999,8,0.1318452493824427,0.2924546835971098,0.003249499946832657
40,SNR_0db,N,New_N_041.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38404651136062773,8x212,0.039574400056153536,22,0.2514208527241462,0.3102232434546066,0.02510289999190718,16,0.14851479481463514,0.3129892670341625,0.005834299954585731,11,0.14537189370904338,0.3299288057825234,0.004367000074125826,8,0.12201191766724256,0.33439537097069394,0.0033156999852508307
41,SNR_0db,N,New_N_042.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.396896958517198,8x212,0.04069329996127635,22,0.2553342744608782,0.30274258194943976,0.02562580001540482,16,0.14960579905211918,0.3080069919676261,0.005707599921151996,11,0.14838128911684842,0.30843711635865,0.004752499982714653,8,0.12817688858710227,0.2993159662210356,0.0035749999806284904
42,SNR_0db,N,New_N_043.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3836945058745067,8x212,0.04323319997638464,22,0.2471104706896669,0.30720743299716835,0.028302500024437904,16,0.14245085929295606,0.312943190572819,0.006006499985232949,11,0.14876688623861906,0.3196613788591473,0.004567999974824488,8,0.12387153277085446,0.3193091964922243,0.0033570999512448907
43,SNR_0db,N,New_N_044.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3876681163658379,8x212,0.041665200027637184,22,0.2516228291281535,0.3174785084552827,0.026940799900330603,16,0.14557479719031813,0.322793743737133,0.0054675000719726086,11,0.14056350782415983,0.3262397766754716,0.005084700067527592,8,0.12247757557957853,0.32378058128519605,0.003271800000220537
44,SNR_0db,N,New_N_045.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3833511531398929,8x212,0.04202900000382215,22,0.24940823874137724,0.31360269819565345,0.02701279998291284,16,0.14280991642257138,0.3158659275126497,0.0064400999108329415,11,0.14620101482571798,0.3234314470538184,0.004384599975310266,8,0.128097497603216,0.33015370136406486,0.0031693000346422195
45,SNR_0db,N,New_N_046.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38470009291346347,8x212,0.037053999956697226,22,0.2455023401922343,0.30446277085885165,0.022575399954803288,16,0.14245051307028062,0.30038672097500385,0.005124600022099912,11,0.1439467086875306,0.30619045610851914,0.004100600024685264,8,0.12610750690962988,0.3222741612700214,0.00415429996792227
46,SNR_0db,N,New_N_047.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3812898156547124,8x212,0.041103700059466064,22,0.2477207163717519,0.3099005934056175,0.025740799959748983,16,0.14658121053941303,0.30902626748082074,0.006290900055319071,11,0.14556636126962302,0.31087724208065437,0.004696900025010109,8,0.12130270171721949,0.32542077228797883,0.0034479000605642796
47,SNR_0db,N,New_N_048.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3825168440102802,8x212,0.042066500056535006,22,0.24765374188223818,0.30642786157450663,0.027231100015342236,16,0.1424562629552653,0.3162870358901972,0.005522600025869906,11,0.14421638327552783,0.32295616161311475,0.004435000009834766,8,0.11944443930936077,0.3250843024375545,0.003876499948091805
48,SNR_0db,N,New_N_049.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38668196409419453,8x212,0.04134240001440048,22,0.25074058025343804,0.3039616486376746,0.026261799968779087,16,0.14555770481434374,0.30836137036429145,0.00625229999423027,11,0.14873409170080157,0.33489354052688386,0.0045961999567225575,8,0.12594311613719272,0.32868699038826643,0.0033019999973475933
49,SNR_0db,N,New_N_050.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3874355882314853,8x212,0.044370300020091236,22,0.2504405306148553,0.2993426776096858,0.028084399993531406,16,0.1438916968171019,0.29935254753960433,0.005885599995963275,11,0.14726539584956308,0.31007949830735515,0.005196700105443597,8,0.13050038310204953,0.3178922141114399,0.004300700034946203
50,SNR_0db,N,New_N_051.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38002825372267274,8x212,0.04843069997150451,22,0.24727281878302615,0.29668021554185675,0.028719100053422153,16,0.14234870255923854,0.3085900551288206,0.006899999920278788,11,0.13998794570147996,0.3101560997578678,0.005645499913953245,8,0.1257122267661303,0.3151589869281518,0.006097500096075237
51,SNR_0db,N,New_N_052.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3842440531218367,8x212,0.04649440001230687,22,0.25089800422313424,0.3091291990442583,0.030532000004313886,16,0.14819351215002471,0.3128824756169514,0.006328499992378056,11,0.1433171193699185,0.3268386116179407,0.004934599972330034,8,0.12500935691596365,0.3204759772256809,0.003576099989004433
52,SNR_0db,N,New_N_053.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.39003673648018533,8x212,0.048640400054864585,22,0.25347563256553063,0.2928237603605248,0.03075080004055053,16,0.14695143716551895,0.30605018358266617,0.007650099927559495,11,0.14586126333749366,0.3178735956525508,0.005299300071783364,8,0.12425500725323756,0.32367093531097996,0.003756199963390827
53,SNR_0db,N,New_N_054.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.39157469502238995,8x212,0.04245499998796731,22,0.2511395270728197,0.29837779474585485,0.026805399917066097,16,0.1429397698375069,0.3122163301690713,0.0054281000047922134,11,0.14698318915415923,0.31430879880931456,0.0051663999911397696,8,0.12818310860375143,0.32103943749742514,0.004044500063173473
54,SNR_0db,N,New_N_055.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.39256802379277483,8x212,0.04601000004913658,22,0.25258220774267937,0.29834920449720315,0.029229899984784424,16,0.14945773228160142,0.3020254342904225,0.005721400026232004,11,0.14256187461854297,0.31173852479120856,0.0045143000315874815,8,0.12333074009677505,0.3127162300850862,0.005370300030335784
55,SNR_0db,N,New_N_056.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3840568487151758,8x212,0.04014970001298934,22,0.24863217905431342,0.304659429136562,0.02560209995135665,16,0.1405124369477586,0.3037847541853399,0.005850000074133277,11,0.14223573408328313,0.3063860560692337,0.004466500016860664,8,0.13408011113081372,0.3111753918824289,0.0033097000559791923
56,SNR_0db,N,New_N_057.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38203160316757556,8x212,0.04028779990039766,22,0.24730435303921006,0.3044010527469869,0.025058800005353987,16,0.14014642527760568,0.3073246652309734,0.006228899932466447,11,0.14487959215880797,0.31734971311548876,0.004463199991732836,8,0.12163577669119532,0.3213084521806658,0.003336500027216971
57,SNR_0db,N,New_N_058.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3885560823552417,8x212,0.0417561000213027,22,0.25144763254081054,0.3014315355597323,0.02627459994982928,16,0.13992322204248442,0.3001049503157719,0.006519600050523877,11,0.14207799846274785,0.315507567694266,0.004823399940505624,8,0.12323533702299258,0.3108552365235129,0.0032418000046163797
58,SNR_0db,N,New_N_059.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3845360318264147,8x212,0.04074020008556545,22,0.24838001319128256,0.3004454163182302,0.026524199987761676,16,0.14661704099137646,0.30707253149565117,0.005553599912673235,11,0.14580540156877342,0.3148110045599607,0.004249699995853007,8,0.13274123884813935,0.3253692999588531,0.0031318000983446836
59,SNR_0db,N,New_N_060.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3824903126666164,8x212,0.04109389998484403,22,0.24926674304822416,0.2993149692363353,0.02659939997829497,16,0.14817822035963804,0.29741501661064085,0.005270999972708523,11,0.14323945942308605,0.3060993879567045,0.004988799919374287,8,0.1233105559932199,0.31162714766988137,0.003276399918831885
60,SNR_0db,N,New_N_061.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3867597406172073,8x212,0.03952059999573976,22,0.24920582563656532,0.29999974153377473,0.024736499995924532,16,0.14676196119565882,0.3049301216112083,0.005765100009739399,11,0.1434205882323315,0.29359288918040116,0.004342500003986061,8,0.13021807425969514,0.31088140231864536,0.003133399994112551
61,SNR_0db,N,New_N_062.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38452517146879744,8x212,0.04250250000040978,22,0.24970219862571305,0.30253287097928705,0.027605800074525177,16,0.14350294538959968,0.3098712218151697,0.005512699950486422,11,0.14644522264402848,0.3135988789456505,0.00507719989400357,8,0.12942266276236042,0.3241431960874691,0.003402999951504171
62,SNR_0db,N,New_N_063.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38285476609165586,8x212,0.04275060002692044,22,0.2483575273669612,0.30450567642540655,0.028065199963748455,16,0.14567099570845765,0.30431700768503317,0.0057255999417975545,11,0.14161994610278414,0.3067315019313698,0.004420200013555586,8,0.12265583580752008,0.3030838748406356,0.003537100041285157
63,SNR_0db,N,New_N_064.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38791230349962275,8x212,0.039841099991463125,22,0.24717569103324716,0.3039498461483877,0.025887400028295815,16,0.14153635918398821,0.30162110581683865,0.005250300047919154,11,0.14683704866135025,0.3074277464204501,0.004532700055278838,8,0.12710457730901453,0.3087670595894941,0.0031633999897167087
64,SNR_0db,N,New_N_065.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38712979651785767,8x212,0.03892900003120303,22,0.24586515876190454,0.30635542883054767,0.02471459994558245,16,0.1403610135579746,0.30650920136804305,0.005764000001363456,11,0.14331886708747466,0.3138964028168409,0.004205500008538365,8,0.12205131287136094,0.3235496421145978,0.003295699949376285
65,SNR_0db,N,New_N_066.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38637855670857424,8x212,0.04198159999214113,22,0.24699177528103675,0.31143735785317467,0.026594000053592026,16,0.14676358871250483,0.3103672549672941,0.005494300043210387,11,0.14412209422555838,0.31528596693033845,0.005058399983681738,8,0.12397439754071876,0.3029691427522088,0.00391740002669394
66,SNR_0db,N,New_N_067.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38359203607559894,8x212,0.042875500046648085,22,0.24862055913085732,0.3061237360365278,0.027566100005060434,16,0.14468377813992275,0.30240547980601296,0.006449499982409179,11,0.14091125961320256,0.3170313950662054,0.004469400038942695,8,0.12568600085661055,0.3115994733049682,0.003350999904796481
67,SNR_0db,N,New_N_068.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38894500998884957,8x212,0.04311450000386685,22,0.25300235579955815,0.3065350841991087,0.028322999947704375,16,0.1508720854553033,0.3141722581094786,0.00547309999819845,11,0.14961547262753383,0.33385302511039194,0.004878000007010996,8,0.1252812705373011,0.3475200872166305,0.0035309999948367476
68,SNR_0db,N,New_N_069.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38411022086877267,8x212,0.042250200058333576,22,0.2520319609103462,0.30438473232003466,0.02797249995637685,16,0.1424954349446797,0.3084984758412434,0.005599900032393634,11,0.14426140391274056,0.3128153033114382,0.00441509997472167,8,0.12963632075166223,0.32087214392390606,0.003198100021108985
69,SNR_0db,N,New_N_070.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3869281711088351,8x212,0.04575180006213486,22,0.25081155006747485,0.31726709781226764,0.02970869990531355,16,0.15576595076209376,0.3079675570083063,0.0066720000468194485,11,0.1493985991622693,0.31495354058057845,0.004868100048042834,8,0.12644599393159,0.3311260217363299,0.003552700043655932
70,SNR_0db,N,New_N_071.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38828824195286576,8x212,0.04295449994970113,22,0.2503428462508993,0.3148304047436271,0.028172099962830544,16,0.14772777333490697,0.31840595005020567,0.005424699978902936,11,0.14205396597325246,0.3248984379359153,0.0043648999417200685,8,0.12623417155901182,0.3293592254060612,0.003799899946898222
71,SNR_0db,N,New_N_072.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.38968653629023886,8x212,0.03971629997249693,22,0.25301291924542196,0.30198006736901845,0.02504649991169572,16,0.1459973835364415,0.30775474825666005,0.005886900005862117,11,0.15113413899530073,0.32502877991526974,0.004517099936492741,8,0.130640173476804,0.33632576718958557,0.00323150004260242
72,SNR_0db,N,New_N_073.wav,22-16-11-8,DeepONMF_H4,4,nndsvd,0.3888752890115952,8x212,0.04006069991737604,22,0.2513380863253843,0.30961517273048933,0.026327300001867115,16,0.15059203373706848,0.31952291407503,0.005232300027273595,11,0.14941184549065628,0.3188901391348188,0.004220800008624792,8,0.1313159617320498,0.326899028859306,0.0031133999582380056
