indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
26,SNR_0db,N,New_N_027.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35335344351868475,6x212,0.025352900032885373,18,0.26479361781044053,0.31387141003507096,0.017070600064471364,10,0.18007177719697925,0.31307755439117846,0.004501899937167764,6,0.157853729929928,0.32439436048590203,0.002818899927660823
27,SNR_0db,N,New_N_028.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35699808071064126,6x212,0.02455920004285872,18,0.26589845350092817,0.3198284268780723,0.016983099980279803,10,0.18547619688321473,0.3267857073033233,0.0038889000425115228,6,0.14934084884937926,0.32616727950649577,0.002929499954916537
28,SNR_0db,N,New_N_029.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.36043179162274247,6x212,0.02770149998832494,18,0.27126542536885234,0.3042962252070134,0.01913350005634129,10,0.19326598010541896,0.3180201054746694,0.004531800048425794,6,0.1561160081205596,0.31774935353435835,0.003161099972203374
29,SNR_0db,N,New_N_030.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3498988170956874,6x212,0.02720220002811402,18,0.2642545132660256,0.3128998568650633,0.01901469996664673,10,0.18168447977407187,0.3352569527494704,0.0038656999822705984,6,0.15493211807593188,0.36045092848004084,0.0034818999702110887
30,SNR_0db,N,New_N_031.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3529419271586191,6x212,0.024094599997624755,18,0.2668688007883309,0.31550110857079905,0.01665030000731349,10,0.1815995481225895,0.31474844107160155,0.0038069000001996756,6,0.15634764138763702,0.30301216430453076,0.0027919000713154674
31,SNR_0db,N,New_N_032.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3561013384486768,6x212,0.02524800004903227,18,0.2651399789366002,0.31679967057691627,0.0171818999806419,10,0.1857094927848724,0.32595708193930945,0.004170499974861741,6,0.1551797995982957,0.31876896485226863,0.0030580000020563602
32,SNR_0db,N,New_N_033.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.354449197390196,6x212,0.024218700011260808,18,0.26538594506071445,0.3129612527520638,0.016463099978864193,10,0.1867745920422576,0.3159624671951139,0.004103299928829074,6,0.15802459889578735,0.3197703123389105,0.0028316000243648887
33,SNR_0db,N,New_N_034.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3516566802108978,6x212,0.02640540001448244,18,0.2653678520512203,0.31483391011218437,0.017823099973611534,10,0.18382289800030557,0.32835632465230324,0.004230699967592955,6,0.15367076975825653,0.3332990858264113,0.0034818999702110887
34,SNR_0db,N,New_N_035.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3549002604848972,6x212,0.025079699931666255,18,0.2663771095461269,0.3007775356379885,0.017445500008761883,10,0.18180406813067515,0.3070547379384647,0.003896099980920553,6,0.15624773975840123,0.3080580545991906,0.0028765000170096755
35,SNR_0db,N,New_N_036.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3520583852127718,6x212,0.02570140000898391,18,0.2645361273118095,0.3147634552893175,0.017527200048789382,10,0.1848913987276227,0.3266187599916295,0.003910899977199733,6,0.15478167184478767,0.32611305727950607,0.0031597999623045325
36,SNR_0db,N,New_N_037.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.2858386991536858,6x212,0.026130099897272885,18,0.1959468012879291,0.3016199891160974,0.01830090000294149,10,0.12838619646763946,0.2893193606053207,0.004054100019857287,6,0.11171897557674645,0.2851268132916098,0.00283109990414232
37,SNR_0db,N,New_N_038.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3534808455357882,6x212,0.025769899948500097,18,0.26318825038357324,0.30663622412764185,0.01678219996392727,10,0.18193228153336488,0.31121612981272073,0.005136299994774163,6,0.15414669062268116,0.2905077899229866,0.0028608000138774514
38,SNR_0db,N,New_N_039.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.36032896971755984,6x212,0.02494709996972233,18,0.2686826674734532,0.3060521144976354,0.016959000029601157,10,0.18896503626922134,0.30834807104153295,0.004270400037057698,6,0.1586811058056674,0.30630764607057165,0.002726999926380813
39,SNR_0db,N,New_N_040.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35519644926315935,6x212,0.02605150011368096,18,0.2662009918112212,0.30795732631731615,0.01729650003835559,10,0.1826921551582381,0.30999387921399757,0.0047015000600367785,6,0.14874734132799758,0.2976168703886,0.0028930000262334943
40,SNR_0db,N,New_N_041.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3520328488660272,6x212,0.02430859999731183,18,0.2631167945865196,0.323440164915526,0.016928500030189753,10,0.17837816919025296,0.33055655055319294,0.003739599953405559,6,0.14738604707666517,0.3327923964533567,0.0028510999400168657
41,SNR_0db,N,New_N_042.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35804779569363554,6x212,0.02644229994621128,18,0.2682679807061684,0.3031956029647657,0.01777309994213283,10,0.18299560541600757,0.3137824951510836,0.0048269999679178,6,0.1517165282901965,0.3126698331196197,0.002898900071159005
42,SNR_0db,N,New_N_043.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34879399594384963,6x212,0.02539760002400726,18,0.25912218901972944,0.31611318381879255,0.017391299945302308,10,0.17798345289700515,0.3390103133260103,0.004205500008538365,6,0.1435389013550374,0.34730406818468335,0.002841499983333051
43,SNR_0db,N,New_N_044.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3533903483793209,6x212,0.025565900024957955,18,0.2636589749641819,0.3249099762641416,0.01701159996446222,10,0.17556954454016552,0.3476610872968432,0.004783599986694753,6,0.14388474031036375,0.3391867975685885,0.00281929993070662
44,SNR_0db,N,New_N_045.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3551545958294388,6x212,0.02665560005698353,18,0.2614854100475768,0.32083123240799705,0.017699999967589974,10,0.17979496897331979,0.3215568497420037,0.0048940000124275684,6,0.1445196352534312,0.33687562873564203,0.0030055000679567456
45,SNR_0db,N,New_N_046.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34618326593339294,6x212,0.024364299955777824,18,0.25715023798697456,0.31493843176541525,0.01677320001181215,10,0.17557461481288938,0.33505813529609313,0.003877699957229197,6,0.14973413710436795,0.34267964612659,0.0028458000160753727
46,SNR_0db,N,New_N_047.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34906740028241046,6x212,0.024892699904739857,18,0.2596226352811707,0.3180754878522216,0.017271699965931475,10,0.17314168883584863,0.3379392957646269,0.0036986999912187457,6,0.14894057899057506,0.34133555101578494,0.0028779000276699662
47,SNR_0db,N,New_N_048.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.347822535986031,6x212,0.02431620005518198,18,0.25953221508663105,0.31751129611884854,0.01660159998573363,10,0.17032080860398122,0.33529900394307816,0.0039709999691694975,6,0.1458515758503939,0.33506322439316993,0.0028264999855309725
48,SNR_0db,N,New_N_049.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3533915017067983,6x212,0.025655000004917383,18,0.26270280540079144,0.3192795910260834,0.017177299945615232,10,0.18160484800893018,0.34331859868812725,0.00430120003875345,6,0.149124995690334,0.34036411552901635,0.0027716999175027013
49,SNR_0db,N,New_N_050.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3512402426171442,6x212,0.024930399958975613,18,0.26249307346168993,0.30970144769846547,0.017070700065232813,10,0.17773626100250553,0.33546090259698075,0.003949800040572882,6,0.14829292659848292,0.33448820968811666,0.0028963000513613224
50,SNR_0db,N,New_N_051.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34521965797828524,6x212,0.024772599921561778,18,0.25908325349874395,0.3080012106223395,0.01720740005839616,10,0.169572565473035,0.3289492987738231,0.0037215999327600002,6,0.1475023900462013,0.33289599820669163,0.0028116999892517924
51,SNR_0db,N,New_N_052.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3513261712017892,6x212,0.02392919990234077,18,0.26308120599101215,0.31745809849058715,0.016467700013890862,10,0.17832659840453477,0.3266867371019451,0.0038520999951288104,6,0.14669682864989067,0.35123189928145915,0.0028216999489814043
52,SNR_0db,N,New_N_053.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3563636978315423,6x212,0.025070999981835485,18,0.26554612577590975,0.3027945982021515,0.01734090002719313,10,0.17853824919726338,0.32954665264324867,0.004049799987114966,6,0.14675313601131598,0.3401581743634045,0.0027990000089630485
53,SNR_0db,N,New_N_054.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35332835076158503,6x212,0.026287700049579144,18,0.26293181380114455,0.31268275674954243,0.01762820000294596,10,0.1758841138360668,0.32958271108656284,0.004628899972885847,6,0.14854574530031925,0.35034057511987066,0.003039900097064674
54,SNR_0db,N,New_N_055.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35196606566149735,6x212,0.025489900028333068,18,0.2652402217747767,0.3072447307167438,0.017129600048065186,10,0.17617739229441154,0.3357107084340581,0.004269800032489002,6,0.1426418221436378,0.3485379324435754,0.003130899975076318
55,SNR_0db,N,New_N_056.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3497859455369015,6x212,0.02465389994904399,18,0.2598929974857241,0.3142486994606722,0.017092499998398125,10,0.17481413294889778,0.3186877092370766,0.003954499959945679,6,0.1521089503098528,0.3403064162331863,0.0028635000344365835
56,SNR_0db,N,New_N_057.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3469446424539084,6x212,0.02510560001246631,18,0.25919428833541835,0.31366257264496294,0.017286900081671774,10,0.1695751939105849,0.3411597478711243,0.003702100017108023,6,0.13958506945404647,0.3352816080884166,0.0031664000125601888
57,SNR_0db,N,New_N_058.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35210759670346076,6x212,0.024822199949994683,18,0.2625761958191444,0.3115062439322,0.017271300079301,10,0.17157379738372613,0.31935733828623475,0.003902300028130412,6,0.14977867313230067,0.3264587807692899,0.002788000041618943
58,SNR_0db,N,New_N_059.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3511235567951817,6x212,0.028426599921658635,18,0.2614948728205617,0.31027773903472483,0.018350300029851496,10,0.17931554360576993,0.3226746878444489,0.0059016000013798475,6,0.15150635473730867,0.33569408596171024,0.003038999973796308
59,SNR_0db,N,New_N_060.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3501363087847446,6x212,0.025164099992252886,18,0.26138904261495804,0.3105303808806559,0.01660999993328005,10,0.17524620099840194,0.324195847010715,0.0041195000521838665,6,0.14549169579793494,0.3268484774611201,0.002751499996520579
60,SNR_0db,N,New_N_061.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3519911954916717,6x212,0.026389800012111664,18,0.2616132865246298,0.30797771962760334,0.017389999935403466,10,0.18282369120869685,0.32221580524035,0.005181299988180399,6,0.14345267414456286,0.34224935292209724,0.0028320999117568135
61,SNR_0db,N,New_N_062.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3538089417066372,6x212,0.02508519997354597,18,0.26163122182818505,0.3069788423600908,0.016869100043550134,10,0.17986496624387674,0.3205678414291463,0.004580599954351783,6,0.15131169221446134,0.34600270690880863,0.002732899971306324
62,SNR_0db,N,New_N_063.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3484003932064594,6x212,0.02586480008903891,18,0.26036788665609467,0.313948246210869,0.01724109996575862,10,0.17302094555673805,0.32342226556966786,0.004675999982282519,6,0.14660837354983952,0.31817473352178943,0.002983100013807416
63,SNR_0db,N,New_N_064.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34784931970541416,6x212,0.02541669993661344,18,0.2592724186250642,0.31392582493616644,0.01753319997806102,10,0.177993956325505,0.32615070217391295,0.00409970001783222,6,0.15047967358039438,0.3327247750664729,0.002851499943062663
64,SNR_0db,N,New_N_065.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3469063934616035,6x212,0.025168399908579886,18,0.2578029157058102,0.3121857395215037,0.01666079997085035,10,0.17206757820099633,0.33018561527244344,0.004578399937599897,6,0.14224619293034527,0.3321948074370822,0.0028193999314680696
65,SNR_0db,N,New_N_066.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3535710089122036,6x212,0.024102500057779253,18,0.2599793298711775,0.3208910777510472,0.016752699972130358,10,0.17966660712496116,0.3275716013963237,0.0036999000003561378,6,0.14589748584364198,0.3380872093347284,0.002722500008530915
66,SNR_0db,N,New_N_067.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35598678241546455,6x212,0.025578000000678003,18,0.26091683442738556,0.311376423796696,0.01678189996164292,10,0.17433086223181224,0.3182827107362585,0.0049365999875590205,6,0.14980141865821173,0.3308574605064865,0.0028077000752091408
67,SNR_0db,N,New_N_068.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35484995754652754,6x212,0.02423290000297129,18,0.2657085164653681,0.31969975185712607,0.016855299938470125,10,0.1785556873605868,0.34201449653249905,0.0037048999220132828,6,0.14493392518087306,0.3442312995155225,0.002742599928751588
68,SNR_0db,N,New_N_069.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34864712162530775,6x212,0.02678880002349615,18,0.2637847011977704,0.31196842795945867,0.017197999986819923,10,0.17619494017062096,0.3171022737585449,0.0055698000360280275,6,0.1528329442076056,0.3350825626364892,0.0030857999809086323
69,SNR_0db,N,New_N_070.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35014356657010604,6x212,0.02514709997922182,18,0.2632861548175859,0.32814255800577835,0.017138900002464652,10,0.18321487665611372,0.3509781275132573,0.003999199951067567,6,0.15326544317614343,0.3353297534448774,0.0029739999445155263
70,SNR_0db,N,New_N_071.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35290291493687165,6x212,0.027470999979414046,18,0.26224457490153047,0.32573560990768685,0.018827600055374205,10,0.1786971980797581,0.32023280498777984,0.004645199980586767,6,0.14348907683904102,0.3407386648286882,0.0030610000248998404
71,SNR_0db,N,New_N_072.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35450511484743175,6x212,0.027706899913027883,18,0.26466700106380125,0.3119277720955058,0.018700000015087426,10,0.1838858588003255,0.3380242746166058,0.005125700030475855,6,0.15560394390103457,0.3700092701672203,0.002928899950347841
72,SNR_0db,N,New_N_073.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3526822559549641,6x212,0.024020900018513203,18,0.26414511165563603,0.3202542565541025,0.01668130001053214,10,0.1845210727113745,0.3338246869515862,0.003700300003401935,6,0.1463908849184642,0.3441907353993861,0.0027451999485492706
73,SNR_0db,N,New_N_074.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35282301385083825,6x212,0.025527100078761578,18,0.26553745996040173,0.3177156926448349,0.0166444000788033,10,0.1745417253412903,0.32152487666120344,0.004435599897988141,6,0.15212532693951034,0.33809427838457007,0.0032888000132516026
74,SNR_0db,N,New_N_075.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3532674661017191,6x212,0.02597529999911785,18,0.26290724591101966,0.31375382119710066,0.018157299957238138,10,0.18057277864312898,0.3271856051741999,0.003919999930076301,6,0.1558968739066491,0.3499552349708797,0.0028826999478042126
75,SNR_0db,N,New_N_076.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.350658913160704,6x212,0.025450299959629774,18,0.26334826825909197,0.3060387688795423,0.016873100074008107,10,0.17792146105573767,0.31717855942463663,0.00479139992967248,6,0.15238644798124568,0.32981986891235915,0.002901999978348613
76,SNR_0db,N,New_N_077.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35324417971899624,6x212,0.02630739996675402,18,0.264257981170544,0.3156850378098827,0.018823000020347536,10,0.18207113196946653,0.32643313279000197,0.0038286999333649874,6,0.1528710289084868,0.3490205723202036,0.0027540000155568123
77,SNR_0db,N,New_N_078.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3537864762943313,6x212,0.02507159998640418,18,0.26666190884811525,0.3125117962513896,0.016640700050629675,10,0.1749725740156415,0.3237047497113655,0.004618300008587539,6,0.15481543035830375,0.32151630363650535,0.0027944999746978283
78,SNR_0db,N,New_N_079.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35326548858058676,6x212,0.0239593000151217,18,0.26129901363345276,0.3149727262858925,0.016705599962733686,10,0.17828906923926513,0.33028038736131105,0.0036276999162510037,6,0.1506595650863704,0.3327732941311204,0.0026971999322995543
79,SNR_0db,N,New_N_080.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35383647152845416,6x212,0.025479999952949584,18,0.2653496385965008,0.30018151135405946,0.016690900083631277,10,0.1815479297740021,0.32086884443759034,0.004774599918164313,6,0.15271802767061282,0.3339484780369332,0.0029529999010264874
80,SNR_0db,N,New_N_081.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34987815780181636,6x212,0.02699329995084554,18,0.26370619778427623,0.32488692355095933,0.017961899982765317,10,0.17815193929901732,0.34127618785153846,0.0050397999584674835,6,0.15334153439775947,0.3424744879276028,0.003117399988695979
81,SNR_0db,N,New_N_082.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.352475961309993,6x212,0.025874300044961274,18,0.26162328695605847,0.3210145738924862,0.017993299989029765,10,0.1777055293941956,0.35047750124067906,0.004107799963094294,6,0.14814669021645852,0.34965396397148063,0.0030391999753192067
82,SNR_0db,N,New_N_083.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3485111849998486,6x212,0.027606600080616772,18,0.26288745939333596,0.31451131624854384,0.018844699952751398,10,0.17953770930054908,0.32731768006615636,0.004306000075303018,6,0.15027787932933628,0.33269829719395505,0.0034609000431373715
83,SNR_0db,N,New_N_084.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35233716944405163,6x212,0.02734459994826466,18,0.26643449755294185,0.3228110322962739,0.018681899993680418,10,0.17679476323180632,0.3265918600286015,0.004206500016152859,6,0.14857713675804401,0.33409377199437207,0.003082799958065152
84,SNR_0db,N,New_N_085.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35089843762417583,6x212,0.026529100025072694,18,0.2614124325531238,0.3042222268547881,0.018151800031773746,10,0.1815817882769987,0.33275022270470234,0.004290500073693693,6,0.14814714383331784,0.3437309941418168,0.003102299990132451
85,SNR_0db,N,New_N_086.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.34970323217251664,6x212,0.026582099962979555,18,0.26216263223848346,0.31491164851941056,0.018100899993442,10,0.17599249581677773,0.31592130717232225,0.004292799974791706,6,0.15097062015541243,0.3286235952685288,0.0033343000104650855
86,SNR_0db,N,New_N_087.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.3531112475330266,6x212,0.02623199997469783,18,0.2654695680901449,0.3170364526137321,0.01837060006801039,10,0.1789580367416786,0.326025588728471,0.004024900030344725,6,0.14955543808856345,0.3365235074159215,0.0030039000557735562
87,SNR_0db,N,New_N_088.wav,18-10-6,DeepONMF_H3,3,nndsvd,0.35613486317903614,6x212,0.02665549993980676,18,0.26462305171144834,0.3077069243411661,0.01817649998702109,10,0.17807165191302507,0.3181738844353094,0.00425520003773272,6,0.15646798679907695,0.32845842568675304,0.0032382000936195254
