indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_0db,N,New_N_011.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.37524906826087573,4x212,0.030107400030829012,22,0.2528663580088993,0.30695929525524823,0.02206089999526739,9,0.22466366909847768,0.302737580843919,0.004581799963489175,4,0.18806004436783452,0.29402736561704346,0.0025556000182405114
11,SNR_0db,N,New_N_012.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36543666738983893,4x212,0.02951500006020069,22,0.25508544364546,0.29836378754673787,0.022083699936047196,9,0.22591572795582002,0.3061198695420231,0.0038581000408157706,4,0.18577713624028497,0.3052243849276816,0.0026360999327152967
12,SNR_0db,N,New_N_013.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3726146135022073,4x212,0.030065399943850935,22,0.2508400217658826,0.30965730497524013,0.02293980005197227,9,0.22504815385517082,0.3200339827644705,0.003742799977771938,4,0.1871309218460816,0.29322516840138263,0.002405199920758605
13,SNR_0db,N,New_N_014.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3611348045975479,4x212,0.031163800042122602,22,0.24930752124380873,0.30310079426259573,0.02407500008121133,9,0.22427843403945033,0.3146724468727215,0.0037512999260798097,4,0.18425957342840446,0.32774974764015646,0.0024455999955534935
14,SNR_0db,N,New_N_015.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36911075869236,4x212,0.031862700008787215,22,0.2592768852152813,0.2991464440643978,0.024237200035713613,9,0.23054265754524167,0.3186347184329505,0.004228499950841069,4,0.18225944395851815,0.3232385905806281,0.0024145999923348427
15,SNR_0db,N,New_N_016.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.371042199121139,4x212,0.031535199959762394,22,0.2575627306698234,0.2969566237755425,0.02356340002734214,9,0.22648468206756403,0.29914007892312355,0.004529600031673908,4,0.18265846030085717,0.28324047648330036,0.002356800017878413
16,SNR_0db,N,New_N_017.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36889012210234146,4x212,0.031027000048197806,22,0.25823245451634835,0.3045643096495685,0.023310399963520467,9,0.23222187490709373,0.3326857598747671,0.004418700002133846,4,0.1925014443939674,0.28779543838965127,0.0024033000227063894
17,SNR_0db,N,New_N_018.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.37026272304212504,4x212,0.030566200031898916,22,0.2558695881006244,0.3020305908115446,0.023039299994707108,9,0.22514478538497631,0.2996472235184726,0.0040478999726474285,4,0.18941331218902427,0.29269701658445973,0.002574999933131039
18,SNR_0db,N,New_N_019.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3621438074205459,4x212,0.029789799940772355,22,0.254164475852854,0.3009408871989694,0.022531700087711215,9,0.22262261291588203,0.314830919264532,0.0035883999662473798,4,0.18286101151504697,0.26020817773933763,0.0023585999151691794
19,SNR_0db,N,New_N_020.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3606574688367796,4x212,0.030841900035738945,22,0.2556608940859069,0.30341205295322726,0.023715400020591915,9,0.2220487074395578,0.30204952593455825,0.003852299996651709,4,0.18011355790686837,0.28039808275513184,0.0023240000009536743
20,SNR_0db,N,New_N_021.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35847163811621136,4x212,0.032618200057186186,22,0.25056060219238163,0.306365641895614,0.02539319999050349,9,0.2252975420540844,0.317835009024128,0.0037876999704167247,4,0.18132717526076517,0.26249657110184593,0.002422700054012239
21,SNR_0db,N,New_N_022.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36603952311410987,4x212,0.030089400010183454,22,0.2556707161504516,0.309280718017042,0.02305550000164658,9,0.22642462588681966,0.3186938934819324,0.003653799998573959,4,0.1828297358177161,0.2906983371412786,0.0023664000909775496
22,SNR_0db,N,New_N_023.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3604709459273592,4x212,0.03298649995122105,22,0.24972745985888734,0.3054808051143043,0.024611999979242682,9,0.22080509150147856,0.3242793137359278,0.004935899982228875,4,0.18266185239066984,0.28897879370351603,0.0025692000053822994
23,SNR_0db,N,New_N_024.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36671132598210354,4x212,0.03359600005205721,22,0.2562963482452494,0.3043606895915605,0.026339399977587163,9,0.22266763229362388,0.31079763208677424,0.003938000067137182,4,0.18339568223081532,0.29877578992328596,0.0025462000630795956
24,SNR_0db,N,New_N_025.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36611568482273854,4x212,0.033593000029213727,22,0.2549089870547942,0.3058274112463329,0.025233699940145016,9,0.22919303452587034,0.31025647327817285,0.004665300017222762,4,0.19050516303823625,0.32295184561186474,0.002762799966149032
25,SNR_0db,N,New_N_026.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36159200187914053,4x212,0.03632650000508875,22,0.25321718549127215,0.31881027939890333,0.02800250006839633,9,0.2306881617672555,0.32028208845974887,0.004640999948605895,4,0.18514316292126817,0.3090282691352623,0.002849400043487549
26,SNR_0db,N,New_N_027.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3612137251262387,4x212,0.03515070001594722,22,0.25271004607876785,0.2999068182422972,0.027304199989885092,9,0.21970531514572508,0.30063147844164967,0.004176800022833049,4,0.1901136898427439,0.302787071753664,0.0027895999373868108
27,SNR_0db,N,New_N_028.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3709875286500839,4x212,0.03244249999988824,22,0.2541355997580539,0.3065602462143814,0.025041399989277124,9,0.22486375344203025,0.32344421148182156,0.003960000001825392,4,0.17879210166123055,0.2940428997102866,0.002678500022739172
28,SNR_0db,N,New_N_029.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3704538157467776,4x212,0.03398120007477701,22,0.25911472805389035,0.29143403431670845,0.02657859993632883,9,0.2328674577139175,0.31026672833252217,0.0040886999340727925,4,0.18431145253954126,0.2967978048220991,0.002547999960370362
29,SNR_0db,N,New_N_030.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3577376818981643,4x212,0.0334220000077039,22,0.251789042513723,0.3032372726029133,0.025872200028970838,9,0.2239722388482178,0.3314208934970182,0.003983700065873563,4,0.18100010405650196,0.298859451179933,0.002563500078395009
30,SNR_0db,N,New_N_031.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3630465239627269,4x212,0.033141199965029955,22,0.2547849318565051,0.3019088239293652,0.0257650000276044,9,0.22435352067168865,0.30691722134889166,0.003968300065025687,4,0.185726840281893,0.3074681190613254,0.002492500003427267
31,SNR_0db,N,New_N_032.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36261474496911505,4x212,0.03036830003838986,22,0.25287485451923986,0.3093855984829538,0.02334389998577535,9,0.22556736298205157,0.322717841256961,0.003595299902372062,4,0.1835516595831933,0.2762278584572376,0.0023502999683842063
32,SNR_0db,N,New_N_033.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3660299758592517,4x212,0.030222599976696074,22,0.2530908317945261,0.3068731514222734,0.023112199967727065,9,0.2287633325281761,0.32379206821852435,0.0036702000070363283,4,0.18262256155173384,0.29934449933435353,0.002382199978455901
33,SNR_0db,N,New_N_034.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3659759123270859,4x212,0.030310199945233762,22,0.25256469467894116,0.3070508771350657,0.022402399918064475,9,0.22578353081526906,0.316576573185791,0.0046184000093489885,4,0.18709014185893102,0.2890553812796286,0.0024700999492779374
34,SNR_0db,N,New_N_035.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36495774111338297,4x212,0.029672599979676306,22,0.2536752756862952,0.30066233845965357,0.021959700039587915,9,0.22322720432320062,0.30557703104144884,0.0036521999863907695,4,0.18764485684785076,0.2903286026646234,0.002883399953134358
35,SNR_0db,N,New_N_036.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3598063460202715,4x212,0.028425600030459464,22,0.25243584970892136,0.30533098882882154,0.021215899963863194,9,0.22598201836674844,0.31278001104018666,0.0035873999586328864,4,0.18254770850793176,0.3084427174118689,0.0023033999605104327
36,SNR_0db,N,New_N_037.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.28964294619474545,4x212,0.0309505999321118,22,0.18749668249798038,0.2985157986386294,0.023991899914108217,9,0.15489572985476505,0.2941769244855769,0.0035791998961940408,4,0.12792162937229518,0.2564011089139522,0.002337499987334013
37,SNR_0db,N,New_N_038.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3618876869661666,4x212,0.030960600008256733,22,0.25112126619543135,0.30212214590750136,0.02393519994802773,9,0.22427752682063157,0.3014110526416145,0.003617800073698163,4,0.18652953496984886,0.2605928780033981,0.002349100075662136
38,SNR_0db,N,New_N_039.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36611606016534937,4x212,0.03090899996459484,22,0.25594134472044033,0.29717044615976007,0.02332350006327033,9,0.23289775736906093,0.31838780656611143,0.004197799949906766,4,0.18987369426231732,0.2540650444716424,0.0024064999306574464
39,SNR_0db,N,New_N_040.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3675805224364122,4x212,0.03353649994824082,22,0.2544030538933587,0.2986731928775532,0.02469830005429685,9,0.22497690924185856,0.30250622342027667,0.0051784999668598175,4,0.1801458708165696,0.24058750287922417,0.0027562000323086977
40,SNR_0db,N,New_N_041.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3593217696258688,4x212,0.02879050001502037,22,0.2514208527241462,0.3102232434546066,0.021679299999959767,9,0.21744558163259833,0.3365738740058772,0.0036564000183716416,4,0.16978332309939034,0.3367550735664438,0.002649500034749508
41,SNR_0db,N,New_N_042.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.37039649443864453,4x212,0.029314399929717183,22,0.2553342744608782,0.30274258194943976,0.021227199933491647,9,0.2240805289089569,0.3170188261322333,0.004644800093956292,4,0.1799233883216569,0.30011778198233585,0.002343400032259524
42,SNR_0db,N,New_N_043.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35574428052335955,4x212,0.031170999980531633,22,0.2471104706896669,0.30720743299716835,0.024148999946191907,9,0.2162951512615146,0.33998213519233883,0.003630800056271255,4,0.1705028096453521,0.32056225157309426,0.002364999963901937
43,SNR_0db,N,New_N_044.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3635136051206287,4x212,0.03046050004195422,22,0.2516228291281535,0.3174785084552827,0.023583700065501034,9,0.21341844339621563,0.33708310062352864,0.0036316999467089772,4,0.16997217797099295,0.31771056122724733,0.0023433000314980745
44,SNR_0db,N,New_N_045.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3585107761113157,4x212,0.029920600005425513,22,0.24940823874137724,0.31360269819565345,0.022830399917438626,9,0.21926862855692322,0.3292264826031823,0.003877099952660501,4,0.16778561058595234,0.33468609950273853,0.002423600060865283
45,SNR_0db,N,New_N_046.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35601761211487576,4x212,0.030185800045728683,22,0.2455023401922343,0.30446277085885165,0.021506599965505302,9,0.21677267276653175,0.3184139068622598,0.005336400005035102,4,0.17447931005508166,0.3140453711652214,0.0025966999819502234
46,SNR_0db,N,New_N_047.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3529753214207421,4x212,0.028526100097224116,22,0.2477207163717519,0.3099005934056175,0.021701799938455224,9,0.21599481662017705,0.3355275787789125,0.003590600099414587,4,0.17338632808795337,0.3480968968549116,0.0023261000169441104
47,SNR_0db,N,New_N_048.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3608627414414709,4x212,0.03041429992299527,22,0.24765374188223818,0.30642786157450663,0.023136100033298135,9,0.21197950951124267,0.33744651966031447,0.003920499933883548,4,0.17204767009345603,0.32593013251111613,0.0023493999615311623
48,SNR_0db,N,New_N_049.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3617246524703753,4x212,0.031738199992105365,22,0.25074058025343804,0.3039616486376746,0.02462590008508414,9,0.2209696526527902,0.33694566593668424,0.003652999992482364,4,0.17510725357271756,0.3281179504881741,0.0023723000194877386
49,SNR_0db,N,New_N_050.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35972798329783584,4x212,0.027993900002911687,22,0.2504405306148553,0.2993426776096858,0.020629200036637485,9,0.2202078476345734,0.31963447743039763,0.0040178000926971436,4,0.1777141960060359,0.33940473993242276,0.0024117999710142612
50,SNR_0db,N,New_N_051.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35249403251677186,4x212,0.02939939999487251,22,0.24727281878302615,0.29668021554185675,0.021938599995337427,9,0.21221713701959338,0.33007945492358,0.0039022000273689628,4,0.17573362043054194,0.33106754293200286,0.002617299905978143
51,SNR_0db,N,New_N_052.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3598794778960717,4x212,0.030478299944661558,22,0.25089800422313424,0.3091291990442583,0.02324009989388287,9,0.2176793809683701,0.3293426960624394,0.0035089999437332153,4,0.17200877831025863,0.327428772365684,0.002284299931488931
52,SNR_0db,N,New_N_053.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36374654489819597,4x212,0.030087199993431568,22,0.25347563256553063,0.2928237603605248,0.022988899960182607,9,0.21860748895408608,0.3182524177335253,0.0036428000312298536,4,0.1746825164917207,0.3281981312668368,0.0023652000818401575
53,SNR_0db,N,New_N_054.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36087616895061686,4x212,0.030198500026017427,22,0.2511395270728197,0.29837779474585485,0.023129599983803928,9,0.21957503733716946,0.32832440721216766,0.003748800023458898,4,0.1715640380553291,0.3297760227191898,0.0023822999792173505
54,SNR_0db,N,New_N_055.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3627063098573733,4x212,0.029788700048811734,22,0.25258220774267937,0.29834920449720315,0.022077700006775558,9,0.2169602965126451,0.33087180733636296,0.004233999992720783,4,0.16923747024265565,0.3359847187477876,0.002421200042590499
55,SNR_0db,N,New_N_056.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3588648840623603,4x212,0.029335199971683323,22,0.24863217905431342,0.304659429136562,0.021683900034986436,9,0.21525717844849085,0.3180092897038403,0.003626700025051832,4,0.18054540714354725,0.3177144195678629,0.0029143999563530087
56,SNR_0db,N,New_N_057.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3572995227548292,4x212,0.02989420003723353,22,0.24730435303921006,0.3044010527469869,0.02277689997572452,9,0.2096607124477185,0.3280209367760791,0.0037513000424951315,4,0.16551477955752136,0.3196906589988284,0.002271600067615509
57,SNR_0db,N,New_N_058.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3599974865870281,4x212,0.03086489997804165,22,0.25144763254081054,0.3014315355597323,0.023833399987779558,9,0.21062851411206254,0.33136579134610733,0.0036186000797897577,4,0.1773603803507286,0.3681827724171191,0.0023392000002786517
58,SNR_0db,N,New_N_059.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3617304194891181,4x212,0.031336599960923195,22,0.24838001319128256,0.3004454163182302,0.023989300010725856,9,0.22335682330679715,0.32821294061232986,0.00391289999242872,4,0.17688525394580426,0.32163045063548124,0.0025695000076666474
59,SNR_0db,N,New_N_060.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3560791623228344,4x212,0.032511700061149895,22,0.24926674304822416,0.2993149692363353,0.025181800010614097,9,0.21515477963289276,0.31914536528899223,0.003979999921284616,4,0.1779456964565126,0.3281033435294531,0.0025750999338924885
60,SNR_0db,N,New_N_061.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36058589917482986,4x212,0.03313570003956556,22,0.24920582563656532,0.29999974153377473,0.025804599979892373,9,0.2191707614470425,0.3215179842271076,0.0040250999154523015,4,0.17567404003464002,0.3508633181490222,0.002592099946923554
61,SNR_0db,N,New_N_062.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36339115691730445,4x212,0.030453399987891316,22,0.24970219862571305,0.30253287097928705,0.023371800081804395,9,0.21893146725720247,0.3249922113085313,0.0037993999430909753,4,0.18041068013168174,0.3506145943382674,0.002406399929895997
62,SNR_0db,N,New_N_063.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36002937797606294,4x212,0.029067200026474893,22,0.2483575273669612,0.30450567642540655,0.020982900052331388,9,0.214653048514647,0.3176678436723966,0.004514400032348931,4,0.17310202700093097,0.3066351890157547,0.002610799972899258
63,SNR_0db,N,New_N_064.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35822095051195074,4x212,0.02879800007212907,22,0.24717569103324716,0.3039498461483877,0.02209650003351271,9,0.21629439151961743,0.3179930052785982,0.003536999924108386,4,0.17964051411754406,0.3011483636972041,0.0023079999955371022
64,SNR_0db,N,New_N_065.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3534830262790587,4x212,0.030696099973283708,22,0.24586515876190454,0.30635542883054767,0.023854399914853275,9,0.21156329948562141,0.32845642568868727,0.0035110999597236514,4,0.1654201759403745,0.3163445453522375,0.002306099981069565
65,SNR_0db,N,New_N_066.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3589147925387078,4x212,0.03235110000241548,22,0.24699177528103675,0.31143735785317467,0.025389600079506636,9,0.2175843329187676,0.31916761129076726,0.003604999976232648,4,0.1758663321684357,0.3321868246949226,0.0023256000131368637
66,SNR_0db,N,New_N_067.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3588849537470469,4x212,0.03356969996821135,22,0.24862055913085732,0.3061237360365278,0.026145400013774633,9,0.21349332287619252,0.32504749698899843,0.003864400088787079,4,0.17397066150103893,0.32633984869620963,0.0025203999830409884
67,SNR_0db,N,New_N_068.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.37220712119262417,4x212,0.0301372999092564,22,0.25300235579955815,0.3065350841991087,0.023051599971950054,9,0.22460620298220793,0.3217711274707336,0.0036715000169351697,4,0.17261907976331858,0.338940886439649,0.0023770000552758574
68,SNR_0db,N,New_N_069.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35774300903309003,4x212,0.03097910003270954,22,0.2520319609103462,0.30438473232003466,0.022919199895113707,9,0.2173813853493568,0.3189339198192448,0.0046394000528380275,4,0.1769700505860723,0.33224982795205854,0.002406700048595667
69,SNR_0db,N,New_N_070.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36011812539309307,4x212,0.028223600005730987,22,0.25081155006747485,0.31726709781226764,0.02075289993081242,9,0.2247360574594919,0.34354564415723315,0.0039551000809296966,4,0.18655949417117593,0.3411309639657692,0.0025525999953970313
70,SNR_0db,N,New_N_071.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36092852592281066,4x212,0.027891700039617717,22,0.2503428462508993,0.3148304047436271,0.02097640000283718,9,0.2184822407143964,0.32607866608666636,0.0036019000690430403,4,0.17573738924466195,0.34352986930397394,0.002361500053666532
71,SNR_0db,N,New_N_072.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36699609977082415,4x212,0.029191399924457073,22,0.25301291924542196,0.30198006736901845,0.022242299979552627,9,0.2236897399902671,0.3448605719320089,0.003644899930804968,4,0.18355907068613053,0.3654721816978883,0.0023418000200763345
72,SNR_0db,N,New_N_073.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3605460621325313,4x212,0.031172399991191924,22,0.2513380863253843,0.30961517273048933,0.023267900105565786,9,0.22391863729713868,0.34547025153084365,0.00432329997420311,4,0.17255997518832547,0.35364567355817905,0.0026544000720605254
73,SNR_0db,N,New_N_074.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3639060199613378,4x212,0.03126530000008643,22,0.25317431438642607,0.30599990414339256,0.0237531999591738,9,0.2200928251153494,0.3168849258933675,0.00414099998306483,4,0.17199578262105086,0.3388017631660109,0.0025088998954743147
74,SNR_0db,N,New_N_075.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3584864116979378,4x212,0.03241640003398061,22,0.25054626067859187,0.3040184524874847,0.02262559998780489,9,0.22335546478875606,0.32658427046744126,0.004857899970375001,4,0.18472935739052074,0.31852008965197176,0.003712399979121983
75,SNR_0db,N,New_N_076.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35765023832713183,4x212,0.028906699968501925,22,0.25140384448482345,0.2980846792345124,0.02209669991862029,9,0.21988871650076125,0.3199292682271229,0.0036267999093979597,4,0.17985397526959515,0.3356281527524649,0.002355000004172325
76,SNR_0db,N,New_N_077.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36100055349480537,4x212,0.03256160009186715,22,0.25226500944673247,0.3105716637860822,0.025486300000920892,9,0.22143753982215197,0.33010573700871565,0.0037503999192267656,4,0.17963177676055295,0.35141082272443547,0.002302899956703186
77,SNR_0db,N,New_N_078.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36285366768181715,4x212,0.03148130001500249,22,0.2552883292377169,0.3011122438776657,0.024677100009284914,9,0.2169262062287325,0.30376237068346396,0.003551800036802888,4,0.18413724806024187,0.3107483135238986,0.0023126999149098992
78,SNR_0db,N,New_N_079.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3736913792948378,4x212,0.031810499960556626,22,0.24835755845915916,0.30703219840094376,0.02480670006480068,9,0.22225472150665143,0.3080617282880913,0.0035926999989897013,4,0.1865917815854207,0.33448099824762106,0.002319999970495701
79,SNR_0db,N,New_N_080.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3612427948527552,4x212,0.029751499998383224,22,0.25304541233036365,0.2911034505880229,0.022532999981194735,9,0.2229707031570986,0.3150460353942534,0.003792800009250641,4,0.18083022207899158,0.33365595685273086,0.0023825999815016985
80,SNR_0db,N,New_N_081.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35853183910690856,4x212,0.029543000040575862,22,0.2509210297841602,0.3109877580480653,0.021948099951259792,9,0.2214866702911581,0.33124614329202434,0.004200100083835423,4,0.17963662923570256,0.3288430197925984,0.002497500041499734
81,SNR_0db,N,New_N_082.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.36447141442540304,4x212,0.028676799964159727,22,0.24922297889481562,0.3125803968009232,0.021732600056566298,9,0.21903468998614278,0.33910277660460475,0.003603599965572357,4,0.1802866014219682,0.34507988489755076,0.002320599975064397
82,SNR_0db,N,New_N_083.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3608418773486139,4x212,0.029563000076450408,22,0.2509203708612618,0.2997472327399651,0.022379400092177093,9,0.22291456969761725,0.32325763120464945,0.0036898000398650765,4,0.18063835974337572,0.3274442073927885,0.002382799983024597
83,SNR_0db,N,New_N_084.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3582536544678324,4x212,0.03096570004709065,22,0.25354914010445156,0.30748671388113713,0.023912000004202127,9,0.21938810773744455,0.3262100594937716,0.0036285000387579203,4,0.17738752861613072,0.3399352236513728,0.0023738000309094787
84,SNR_0db,N,New_N_085.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35871356977310276,4x212,0.03022169996984303,22,0.24913069303959126,0.2950130188617138,0.022920100018382072,9,0.22203090939212813,0.33719607512555755,0.003950300044380128,4,0.17711016433230034,0.3496317098449118,0.002344300039112568
85,SNR_0db,N,New_N_086.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.35903378466482,4x212,0.030347399995662272,22,0.2501786455450873,0.3073632419257584,0.022596900002099574,9,0.21657597013252408,0.30891197149731,0.004234199994243681,4,0.18019695492716253,0.32118614255408146,0.0026117999805137515
86,SNR_0db,N,New_N_087.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.3638490186132392,4x212,0.03024100000038743,22,0.25313459842146946,0.3069684534928249,0.02315729996189475,9,0.21918375523861774,0.3199556789439872,0.003562199999578297,4,0.17591407309881282,0.33274026046369787,0.0024518000427633524
87,SNR_0db,N,New_N_088.wav,22-9-4,DeepONMF_H3,3,nndsvd,0.360727411715313,4x212,0.0283811999252066,22,0.25251194411894895,0.29905279211975927,0.02125690004322678,9,0.22163150204682716,0.32722191682440677,0.003680999972857535,4,0.18161977771554427,0.3125885731666392,0.002369399997405708
