indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
143,N,New_N_144.wav,12-10-9-6-4,5,0.5862297211379159,126x4,4x212,12,0.04930602682243639,0.34250089013554763,0.01651720001245849,10,0.15847966629852295,0.11656870384457256,0.005584599974099547,9,0.25639460169965334,0.04956376283711652,0.005922300013480708,6,0.3825273199168682,0.042721722174111375,0.004390900023281574,4,0.43328267770316314,0.0779808569324972,0.0038373999996110797
144,N,New_N_145.wav,12-10-9-6-4,5,0.452836113877674,126x4,4x212,12,0.05596517489070148,0.37375681349423895,0.02090110001154244,10,0.12316816608059146,0.18567076299693655,0.009202599991112947,9,0.14307842234653453,0.14700087177457233,0.009405699995113537,6,0.3374114366168794,0.1248144270054151,0.008933000004617497,4,0.4162658396459837,0.12196761153934343,0.006586200004676357
145,N,New_N_146.wav,12-10-9-6-4,5,0.43838184187148793,126x4,4x212,12,0.050303703323588335,0.4233042555182404,0.015935000003082678,10,0.14311320792125723,0.20866430510016049,0.006639500003075227,9,0.17643661293786161,0.14512141189500966,0.005622800003038719,6,0.36179228881487724,0.12769012695187842,0.004819800000404939,4,0.44692807420928526,0.14215186655639014,0.003895000001648441
146,N,New_N_147.wav,12-10-9-6-4,5,0.49272048775854316,126x4,4x212,12,0.06987134517224132,0.38413011421715887,0.0188264999887906,10,0.11275543030056132,0.1574191834903331,0.00692939999862574,9,0.12518060969367079,0.10293976643916615,0.004939300008118153,6,0.27886043672560284,0.060194095032513294,0.004199399991193786,4,0.4659765126789985,0.0793487962879375,0.0044602999987546355
147,N,New_N_148.wav,12-10-9-6-4,5,0.5038668504041198,126x4,4x212,12,0.05031173210634332,0.3840546401221887,0.014162900013616309,10,0.11605819232301441,0.16299103603942205,0.005918300012126565,9,0.2450674217845748,0.1285040183227036,0.004858600004808977,6,0.33945661165661634,0.10304034266227914,0.006143800012068823,4,0.4008718593648174,0.10026145220134368,0.003914700006134808
148,N,New_N_149.wav,12-10-9-6-4,5,0.5071240810388093,126x4,4x212,12,0.05184636015926011,0.36613187750618187,0.01402639999287203,10,0.1656672504237517,0.1068181833455027,0.005281699995975941,9,0.13566381567438782,0.06968158052515289,0.004739300027722493,6,0.4418833727483145,0.06952901094209808,0.0072011999727692455,4,0.5277210800715098,0.08318523513980712,0.00597240001661703
149,N,New_N_150.wav,12-10-9-6-4,5,0.5026623221388148,126x4,4x212,12,0.05151238116050127,0.33651671082665263,0.013753899984294549,10,0.14613707954897626,0.1830286140338519,0.008673900010762736,9,0.11972028004438713,0.15954968895599475,0.00496640001074411,6,0.45587154228509924,0.11495042331196917,0.004295599996112287,4,0.42545114157058156,0.14678623643365532,0.004823399998713285
150,N,New_N_151.wav,12-10-9-6-4,5,0.4428534218722514,126x4,4x212,12,0.04202003357935842,0.39495066108663146,0.012486600026022643,10,0.11919873185972656,0.16626238213249112,0.009057699993718415,9,0.1716393421656367,0.1127987214814704,0.007722500013187528,6,0.3379251435497434,0.11454427117083944,0.0073084000032395124,4,0.39480249309222737,0.10071845622400329,0.005947900004684925
151,N,New_N_152.wav,12-10-9-6-4,5,0.5450007028233318,126x4,4x212,12,0.06096493098008056,0.3867133031679899,0.020579899981385097,10,0.11518643674443284,0.16028803621209017,0.009127600002102554,9,0.19794130245708455,0.09642058065020626,0.009279499994590878,6,0.38844061148763515,0.0852170609162246,0.007079300004988909,4,0.45391280742115386,0.0617807920726089,0.006232600018847734
152,N,New_N_153.wav,12-10-9-6-4,5,0.5298969316242713,126x4,4x212,12,0.04739208226900639,0.31857275420344155,0.014746200002264231,10,0.13039402409294232,0.11240860145121348,0.010471399989910424,9,0.1178156152883908,0.0927761175347067,0.006509099999675527,6,0.3627494874519805,0.08709575022311947,0.0043144999945070595,4,0.43119544722923053,0.06726063840808198,0.0035293000109959394
153,N,New_N_154.wav,12-10-9-6-4,5,0.5552043636765652,126x4,4x212,12,0.052719456379213235,0.36796814870248923,0.013874399999622256,10,0.13266046299523687,0.11901986983410351,0.009164400020381436,9,0.19217533582007887,0.11020661864280695,0.004896099999314174,6,0.331747296264922,0.07041907199001075,0.004512199986493215,4,0.3789105905709621,0.10537833950039316,0.004323600005591288
154,N,New_N_155.wav,12-10-9-6-4,5,0.48741268881234834,126x4,4x212,12,0.06496385870457204,0.3946438745681014,0.016070299985585734,10,0.19096392537950665,0.19742185908020457,0.009565699991071597,9,0.14936202229476053,0.17266108777441289,0.008900899993022904,6,0.38043724364014203,0.12386279028382727,0.008743199985474348,4,0.427798476686717,0.12224432291390364,0.0067974000121466815
155,N,New_N_156.wav,12-10-9-6-4,5,0.45693930226062685,126x4,4x212,12,0.05965215092561596,0.4496747751810518,0.018449600000167266,10,0.1167370555437353,0.21206313267428326,0.005352600011974573,9,0.2198305284993774,0.17632724048937043,0.00659470001119189,6,0.3677389243822019,0.12507425745936437,0.006580100016435608,4,0.45598426615802656,0.14763194247519673,0.005073099979199469
156,N,New_N_157.wav,12-10-9-6-4,5,0.4876482432564881,126x4,4x212,12,0.05174282681461547,0.4533796797156437,0.01934549998259172,10,0.12814513113316153,0.18611531559653163,0.005447699979413301,9,0.20271900919787528,0.0942283862620116,0.005374200001824647,6,0.37165638024614384,0.0971792665612718,0.007514099997933954,4,0.46280429086751645,0.12209695025165727,0.006140799989225343
157,N,New_N_158.wav,12-10-9-6-4,5,0.5179436217332266,126x4,4x212,12,0.055702219139922765,0.4089062171797194,0.015077399992151186,10,0.19958942117581727,0.16460456616298377,0.008729099994525313,9,0.23734405246037038,0.13240708555013248,0.007845299987820908,6,0.36423204505359,0.1089750701740012,0.0075671999948099256,4,0.46593809976831196,0.1223426699748198,0.006201300013344735
158,N,New_N_159.wav,12-10-9-6-4,5,0.40281477181400804,126x4,4x212,12,0.054440835684128566,0.37114418603701976,0.018968499993206933,10,0.11768764089963686,0.21730342428083776,0.010733499977504835,9,0.11890554321564226,0.20515085999346533,0.00963029998820275,6,0.3756700256471319,0.22694593856655393,0.004626500012818724,4,0.4310291149550009,0.2462652448003614,0.003832599992165342
159,N,New_N_160.wav,12-10-9-6-4,5,0.4728744537655021,126x4,4x212,12,0.05597276561995261,0.3433554751227894,0.014641899993875995,10,0.1507703943320149,0.17717128188906292,0.009297700016759336,9,0.18065839823622323,0.15700535830727422,0.006258499983232468,6,0.33631689716608726,0.1546905021268499,0.005268100008834153,4,0.3928431095733301,0.16664267843084457,0.005512699979590252
160,N,New_N_161.wav,12-10-9-6-4,5,0.44995117234901394,126x4,4x212,12,0.058868218738561504,0.3502524898391667,0.014679499989142641,10,0.16372003809705027,0.18521497529777858,0.006984899984672666,9,0.18100601171350922,0.12364564344665402,0.007624499994562939,6,0.4042460086089994,0.1260906806345426,0.006869299977552146,4,0.43667360176750425,0.12721266203088147,0.0061590000113938
161,N,New_N_162.wav,12-10-9-6-4,5,0.4666042216767172,126x4,4x212,12,0.06737196955167157,0.3484455519781229,0.012619799992535263,10,0.19989484807817018,0.18067297903544294,0.007238699996378273,9,0.1680751120412535,0.14389294915585848,0.005334200017387047,6,0.345148250767469,0.1265286248215613,0.005920399999013171,4,0.37876830432182684,0.09475611291803425,0.004900100000668317
162,N,New_N_163.wav,12-10-9-6-4,5,0.4444517461708678,126x4,4x212,12,0.059345289203125595,0.3323906345466513,0.01322490000165999,10,0.17389550482209234,0.14670294454199664,0.00816959998337552,9,0.305237086407083,0.13006697009633253,0.0095193000161089,6,0.3519202029302537,0.11780722959521982,0.008418799989158288,4,0.41556854038929925,0.10178654336171016,0.004935500008286908
163,N,New_N_164.wav,12-10-9-6-4,5,0.46360480357924516,126x4,4x212,12,0.06088522490305125,0.37867003978364006,0.012050899997120723,10,0.1880003605853867,0.21626351866826582,0.006115299998782575,9,0.15797897169680922,0.19656371726050195,0.0046620000211987644,6,0.3599256315533099,0.19362169246721267,0.004285799979697913,4,0.4021278763237548,0.14508272211195325,0.00505809998139739
164,N,New_N_165.wav,12-10-9-6-4,5,0.4226916869093344,126x4,4x212,12,0.05500258521567943,0.35941008766810306,0.016154399985680357,10,0.20549174749987653,0.19460971183508716,0.005413500010035932,9,0.1347915476828159,0.15150355486912864,0.004842400026973337,6,0.3881500693760989,0.19043940848359686,0.0072265000198967755,4,0.4378807437515436,0.16979799983330798,0.005962900002487004
165,N,New_N_166.wav,12-10-9-6-4,5,0.4816891578064598,126x4,4x212,12,0.05960528184516448,0.3934472658124475,0.013919999997597188,10,0.18094630143787033,0.16602154613144604,0.0064215000020340085,9,0.15397865598098928,0.13511774373818927,0.00485080000362359,6,0.3094676996680784,0.10956219413109455,0.00414989999262616,4,0.4249291254530345,0.09817833981817074,0.003517999983159825
166,N,New_N_167.wav,12-10-9-6-4,5,0.4209857981037159,126x4,4x212,12,0.05332664760988572,0.36538146320870957,0.017244899994693696,10,0.1603691389596275,0.23431625413324297,0.008445399987976998,9,0.25541049596127774,0.2176812346531261,0.008802700001979247,6,0.3083613826728639,0.20760207024572383,0.007690300000831485,4,0.3623931524524385,0.16402308490092096,0.00633979999111034
167,N,New_N_168.wav,12-10-9-6-4,5,0.5189174587307085,126x4,4x212,12,0.05829581738513499,0.33448362696254896,0.018827600026270375,10,0.20192490177447556,0.1457571139374492,0.0057336000027135015,9,0.14603522471939248,0.11152197603047694,0.005054999986896291,6,0.33818292433531116,0.12486504273112482,0.005112499988172203,4,0.3972475072471159,0.11583101598546486,0.003582100005587563
168,N,New_N_169.wav,12-10-9-6-4,5,0.4768576655950586,126x4,4x212,12,0.06555858416670299,0.35301661187654754,0.017071399983251467,10,0.20850205405487393,0.1794954712688339,0.01007499999832362,9,0.2324969863747563,0.13880829267678044,0.007782300002872944,6,0.3825028536396495,0.14157317035287403,0.006946199981030077,4,0.4697742084797194,0.12399088784794975,0.005665100004989654
169,N,New_N_170.wav,12-10-9-6-4,5,0.4881871990088647,126x4,4x212,12,0.05933364924639486,0.33615292376541017,0.017945900006452575,10,0.17196580081488347,0.16456307617171134,0.009786399983568117,9,0.22832904937883533,0.14562930333102267,0.009232999989762902,6,0.3276843704763688,0.11119745456743567,0.008716100011952221,4,0.3843901175383161,0.1126776945955243,0.007677399989916012
170,N,New_N_171.wav,12-10-9-6-4,5,0.42840927070447227,126x4,4x212,12,0.05896869690275195,0.3446471051415747,0.01918520001345314,10,0.15861197641912203,0.21690368178889577,0.010479899996425956,9,0.23277394875473448,0.2032704503397724,0.008725799998501316,6,0.32626105892255786,0.18039397811868801,0.007341599994106218,4,0.41307693253443506,0.18708832282738366,0.0065774999966379255
171,N,New_N_172.wav,12-10-9-6-4,5,0.48128773157748767,126x4,4x212,12,0.059399782990549294,0.3496503169474756,0.014932799997041002,10,0.20716500489659426,0.18646895450192957,0.010320499975932762,9,0.1970484869022328,0.135913309434217,0.007958500005770475,6,0.3788561182419378,0.16443247802240332,0.00461069997982122,4,0.3730641027667965,0.1372963211960242,0.0062840000027790666
172,N,New_N_173.wav,12-10-9-6-4,5,0.416589915176729,126x4,4x212,12,0.06031101067855368,0.4103891881118742,0.02073630000813864,10,0.16473767421809962,0.21653761943887725,0.008429000008618459,9,0.1651709373049944,0.2010038442038746,0.009882999991532415,6,0.4104499850873325,0.18071898311776854,0.008337700011907145,4,0.4568956118431984,0.17889162116530763,0.006640699983108789
173,N,New_N_174.wav,12-10-9-6-4,5,0.4680693829930771,126x4,4x212,12,0.05736705102440988,0.37413925391218555,0.0167420000070706,10,0.22165297518847782,0.1768656448380838,0.008333500009030104,9,0.18752497893005268,0.16017278341293587,0.005513200012501329,6,0.3935527286687929,0.13434611650868467,0.0043917000002693385,4,0.45400648576210717,0.1290741973108589,0.0038644000014755875
174,N,New_N_175.wav,12-10-9-6-4,5,0.44690658331745803,126x4,4x212,12,0.055077750593062,0.3603249012880999,0.016701700020348653,10,0.17056829833416812,0.2169789805685179,0.008911299984902143,9,0.22020939544474302,0.14217716028818994,0.008561800001189113,6,0.4429912455146155,0.13373462692315302,0.008646200003568083,4,0.46907874952744316,0.19175673436280394,0.007980599999427795
175,N,New_N_176.wav,12-10-9-6-4,5,0.4914629267712835,126x4,4x212,12,0.06039065042712444,0.36320326919655527,0.01593779999529943,10,0.25741368210253346,0.18087075966375796,0.0055127000086940825,9,0.16595645984994972,0.14360368425825346,0.005959800007985905,6,0.44545528660286465,0.16024042809047892,0.0050814999849535525,4,0.460553775146918,0.1523240883290213,0.0037235999770928174
176,N,New_N_177.wav,12-10-9-6-4,5,0.46738227522774567,126x4,4x212,12,0.06023891785179441,0.34542016322430613,0.014029799989657477,10,0.17171059479843392,0.18182649892396835,0.006288499978836626,9,0.2133931038321587,0.14286454479520985,0.00596189999487251,6,0.40390415778159794,0.1435222842731945,0.004777599999215454,4,0.4281617999268142,0.1478099174939788,0.005373499996494502
177,N,New_N_178.wav,12-10-9-6-4,5,0.4281261780894978,126x4,4x212,12,0.05711505672143122,0.3740891592505773,0.012592000013682991,10,0.21977214715397952,0.20590637279812515,0.007908400002634153,9,0.2330141586204126,0.1811672855670982,0.004967099986970425,6,0.4009807618872187,0.1558589757717294,0.004912399977911264,4,0.4482088040316257,0.15377062614434506,0.00671320001129061
178,N,New_N_179.wav,12-10-9-6-4,5,0.42862108207539723,126x4,4x212,12,0.053688788107516455,0.3741937432677104,0.015352699992945418,10,0.18111407158504517,0.14328472707937664,0.008730600005947053,9,0.20217548092789028,0.10807812671248583,0.0097550000064075,6,0.39267375502824786,0.12517292408154673,0.009094799985177815,4,0.4748488016689595,0.14005470265617928,0.007629800005815923
179,N,New_N_180.wav,12-10-9-6-4,5,0.44440131454251774,126x4,4x212,12,0.059064008920550894,0.42425040943102454,0.02008190000196919,10,0.16964960282004363,0.18357893504314018,0.009873700008029118,9,0.18479639272756979,0.16980915386705864,0.007327400002395734,6,0.3459032649274355,0.13587697108473412,0.008349400013685226,4,0.4054912686506227,0.1341615850991293,0.006682400009594858
180,N,New_N_181.wav,12-10-9-6-4,5,0.42435215896282585,126x4,4x212,12,0.06008381041426492,0.329564691951949,0.0155596999975387,10,0.12485144636454282,0.18632081301839348,0.008247200021287426,9,0.1952073687377899,0.14143091590155896,0.005089699989184737,6,0.34332493190849844,0.15871402735909726,0.00507750001270324,4,0.44047383338715546,0.1524120366116073,0.004464800003916025
181,N,New_N_182.wav,12-10-9-6-4,5,0.46242022124583315,126x4,4x212,12,0.06450228490103156,0.38423615747827566,0.01670830001239665,10,0.1316639277389189,0.2177709919717778,0.00890879999496974,9,0.25208902411426237,0.17156988768013168,0.007689999998547137,6,0.43803268116090077,0.14375524282437027,0.006763399986084551,4,0.4574476055604774,0.1449674528408328,0.0073917999980039895
182,N,New_N_183.wav,12-10-9-6-4,5,0.4492342751914115,126x4,4x212,12,0.05290273794680564,0.41276147794206175,0.01632140000583604,10,0.1682099231164313,0.2644592763040772,0.006969000009121373,9,0.2597006826956219,0.19511470156874963,0.00828370000817813,6,0.3757382199520109,0.16221138099376112,0.00724949999130331,4,0.43224420814835096,0.1634766072906076,0.006928300019353628
183,N,New_N_184.wav,12-10-9-6-4,5,0.4607796239368431,126x4,4x212,12,0.05643102169348239,0.34034063259647346,0.01497910000034608,10,0.23229790503747377,0.20646734738591851,0.007997400010935962,9,0.14599708781595416,0.17869830619055896,0.00930000000516884,6,0.42720057258460814,0.16987142850877496,0.008720900019397959,4,0.42872142983801276,0.17341301767148212,0.007772799988742918
184,N,New_N_185.wav,12-10-9-6-4,5,0.4088949761859802,126x4,4x212,12,0.05728284236299336,0.35800062140068434,0.016875100001925603,10,0.14835962828635052,0.23359448170322497,0.006439299992052838,9,0.22769667016406178,0.18501021147160135,0.006584800023119897,6,0.34149716405862324,0.18763302275585877,0.004499900009250268,4,0.477203511295671,0.20108845626073002,0.004477800015592948
185,N,New_N_186.wav,12-10-9-6-4,5,0.4679782798661961,126x4,4x212,12,0.05220957604704805,0.3439618211233633,0.021823199989739805,10,0.15170905783546582,0.18101186141153897,0.009247699985280633,9,0.2707970776466259,0.14923108284946157,0.009824999986449257,6,0.4158313178185405,0.14176619406101792,0.007360899995546788,4,0.44363201345460784,0.13280517274423245,0.008020899986149743
186,N,New_N_187.wav,12-10-9-6-4,5,0.4478828606528685,126x4,4x212,12,0.06666380928151329,0.32724248550722707,0.021874900005059317,10,0.18888816400471783,0.18805949019627563,0.008278000022983178,9,0.21215962907257724,0.1317216045904864,0.0051441999967209995,6,0.3675068817702592,0.12014513713661859,0.005867300002137199,4,0.42434922545360293,0.09905057887977838,0.004696999996667728
187,N,New_N_188.wav,12-10-9-6-4,5,0.48371698652489276,126x4,4x212,12,0.0648863906831728,0.35531879631565894,0.01834400001098402,10,0.18287642627383818,0.16397640506944575,0.00818140001501888,9,0.23320198865192174,0.1638027421302858,0.008251500024925917,6,0.4160372002512612,0.14260822278116883,0.009961300005670637,4,0.4532753090985512,0.17316374890858235,0.006226400000741705
188,N,New_N_189.wav,12-10-9-6-4,5,0.4795297824279379,126x4,4x212,12,0.054017877800886197,0.35465522365877994,0.020283599995309487,10,0.19257136775787623,0.1742645064860445,0.011184400005731732,9,0.22977726732051829,0.14976436626118791,0.007845800020731986,6,0.3248399002024241,0.12132965593091936,0.00883790000807494,4,0.4346000408482126,0.13186877234623925,0.008126999979140237
189,N,New_N_190.wav,12-10-9-6-4,5,0.47440773995730634,126x4,4x212,12,0.06164061018426387,0.37854552677677533,0.018876799993449822,10,0.20560554638837505,0.16505399300829124,0.01207359999534674,9,0.2325067535577662,0.15852119675595494,0.010494699992705137,6,0.396149910121713,0.15663460732110188,0.00951490001170896,4,0.4635659543796079,0.1902626498183695,0.007599700009450316
190,N,New_N_191.wav,12-10-9-6-4,5,0.4909966537521918,126x4,4x212,12,0.07045891410333766,0.38059023555439525,0.017197600012877956,10,0.21127549023844938,0.18320914860714563,0.00806579997879453,9,0.2530852460063298,0.129321616554665,0.006402200000593439,6,0.4254789492505886,0.10706065778855754,0.008764099999098107,4,0.4846494521828678,0.1262072643943871,0.007249800022691488
191,N,New_N_192.wav,12-10-9-6-4,5,0.5009834741465967,126x4,4x212,12,0.05884076163724042,0.3172339287281121,0.022171199991134927,10,0.15891051817474108,0.12851940395558373,0.010434199997689575,9,0.20107735096793708,0.11336101005276615,0.010015300009399652,6,0.35100224336793007,0.09204810869175685,0.007408800011035055,4,0.48591883128193836,0.12215069521776467,0.004262000002199784
192,N,New_N_193.wav,12-10-9-6-4,5,0.5123740959035724,126x4,4x212,12,0.05791265484786719,0.4092207140403331,0.015333999996073544,10,0.18954730476130954,0.21827460601578974,0.009091899992199615,9,0.27739322675022626,0.15347661878494903,0.006452100002206862,6,0.38371878277739974,0.1476205881800583,0.004964699997799471,4,0.44931510566057625,0.1811375827627086,0.004650000017136335
193,N,New_N_194.wav,12-10-9-6-4,5,0.5280823225560719,126x4,4x212,12,0.05917353797536493,0.27668330644193556,0.02164449999690987,10,0.1477771586500562,0.14723190539914985,0.011704199976520613,9,0.1597312962901195,0.1191725287660342,0.00952079999842681,6,0.3638160868151036,0.11041177313830035,0.008995200012577698,4,0.36049697863639263,0.10055094394356223,0.007881900004576892
194,N,New_N_195.wav,12-10-9-6-4,5,0.5058971121594054,126x4,4x212,12,0.05572306104395902,0.2761745698746561,0.014489699999103323,10,0.2080760688312094,0.12196045642035476,0.007600099983392283,9,0.1797088401840955,0.10078964875972692,0.00576339999679476,6,0.4183854191952741,0.06970867316241339,0.005141800007550046,4,0.5298738159570276,0.10444439832309949,0.008494900015648454
195,N,New_N_196.wav,12-10-9-6-4,5,0.5384734995132819,126x4,4x212,12,0.05746774178534666,0.3503488466741124,0.019787199998972937,10,0.19168911149798648,0.15761621289391234,0.010036099993158132,9,0.17689485851959394,0.131608177192002,0.008204700017813593,6,0.39558974499233984,0.10845019660350327,0.008009999990463257,4,0.44740804679790835,0.09856678319552763,0.006546699994942173
196,N,New_N_197.wav,12-10-9-6-4,5,0.557792202627381,126x4,4x212,12,0.05338037612511359,0.3386996427044231,0.015567700000246987,10,0.13417639370965845,0.1716284700083867,0.01113130000885576,9,0.19601247948859948,0.10027790964945961,0.010044700000435114,6,0.3541976368932506,0.07294190345925845,0.009162999980617315,4,0.4332060022863097,0.05766590955353259,0.0073924000025726855
197,N,New_N_198.wav,12-10-9-6-4,5,0.5183578125193862,126x4,4x212,12,0.07229971049477073,0.2876359062895135,0.02229240001179278,10,0.20152419638218533,0.1975066442700288,0.008223699987865984,9,0.22053377435797447,0.17480868285858542,0.008347999973921105,6,0.41297352048804997,0.15043138415590535,0.009103199990931898,4,0.5047694778005307,0.15065803440474543,0.005030600004829466
198,N,New_N_199.wav,12-10-9-6-4,5,0.5452041214535749,126x4,4x212,12,0.06095010419906932,0.2655053037052513,0.018941299989819527,10,0.1470508771416522,0.18538340658382538,0.010915399994701147,9,0.1938953137170193,0.13909708521254308,0.010258299997076392,6,0.35310051039597495,0.14416298274906886,0.008552600018447265,4,0.42388588259304244,0.10883975562442912,0.010124799999175593
199,N,New_N_200.wav,12-10-9-6-4,5,0.5647589558363386,126x4,4x212,12,0.05293047434278204,0.32812803315493616,0.025898899999447167,10,0.13029614570052966,0.1571911929142949,0.011885099986102432,9,0.23121753228950917,0.09761112986930295,0.00710730001446791,6,0.3645760046058978,0.09060650166098193,0.0051725999801419675,4,0.40828122266329003,0.06800987139084143,0.004480599978705868
200,AS,New_AS_001.wav,12-10-9-6-4,5,0.4826493209147556,126x4,4x212,12,0.08289470588573765,0.25446926943365666,0.014914300001692027,10,0.19110271393203523,0.18136099764490157,0.008195800008252263,9,0.22248510888237677,0.144034934209531,0.005709599994588643,6,0.42415279918889937,0.16330827096061995,0.004476500005694106,4,0.4785111235396463,0.1549396622517846,0.004467499995371327
201,AS,New_AS_002.wav,12-10-9-6-4,5,0.5276128450239655,126x4,4x212,12,0.07808149315831724,0.28331354634445755,0.020817100012209266,10,0.2174142463824131,0.19252590252521548,0.005679299996700138,9,0.2853026779498507,0.15807702156397538,0.0074942999926861376,6,0.36686671356031075,0.14510430076026828,0.006894399994052947,4,0.4601128891345656,0.13694309654261347,0.006090200011385605
202,AS,New_AS_003.wav,12-10-9-6-4,5,0.4848305475080376,126x4,4x212,12,0.08991591722884819,0.24571890664302248,0.01875429999199696,10,0.25518154786480035,0.16495921291997348,0.005392599996412173,9,0.18140268779522603,0.1550006684538511,0.004800599999725819,6,0.4197794036834463,0.14786545741406162,0.0054330000129994005,4,0.4984647964175272,0.1599669043920411,0.0035961999965365976
203,AS,New_AS_004.wav,12-10-9-6-4,5,0.4937371753475349,126x4,4x212,12,0.08914274476370879,0.29715299890749053,0.014598100009607151,10,0.2974080495194339,0.19079905513163942,0.005411199992522597,9,0.13410721193823383,0.19454485318983517,0.006093499978305772,6,0.4497649851460451,0.21340954583462723,0.0042418999946676195,4,0.45119042271907006,0.20997467641917486,0.003821499994955957
204,AS,New_AS_005.wav,12-10-9-6-4,5,0.4820233236262234,126x4,4x212,12,0.0936331406817391,0.2997514224622825,0.01598670001840219,10,0.2035551165276757,0.2064513098195229,0.0076400999969337136,9,0.20452408141361855,0.19579272010274235,0.008589599980041385,6,0.40683171428180837,0.17648395036302747,0.008940800005802885,4,0.4393419212818175,0.17173725982090693,0.0073893000080715865
205,AS,New_AS_006.wav,12-10-9-6-4,5,0.4842161725541146,126x4,4x212,12,0.08821271880413396,0.3010420768311697,0.01957070000935346,10,0.2225776757045809,0.19727002897531962,0.005775099998572841,9,0.2657680139482447,0.1661335475694636,0.004814999992959201,6,0.4097254518181338,0.1473264726880652,0.004652100004022941,4,0.45707759002185494,0.1494591846745196,0.004806100012501702
206,AS,New_AS_007.wav,12-10-9-6-4,5,0.5061596671811037,126x4,4x212,12,0.08788723814011197,0.2756314878325899,0.014794999995501712,10,0.22955532294088882,0.19270498165429098,0.005871400004252791,9,0.2680391978070512,0.1515218205327213,0.006364200002280995,6,0.4081720419598654,0.15902663627129252,0.00704199998290278,4,0.4831748100425046,0.16432140384691943,0.006012500001816079
207,AS,New_AS_008.wav,12-10-9-6-4,5,0.4675692313618166,126x4,4x212,12,0.0828677407707963,0.2846736807338137,0.013618200027849525,10,0.25816360101412017,0.21570931191857828,0.009531799994874746,9,0.2699600014921622,0.19895817496430113,0.009602000005543232,6,0.44755719237154773,0.1909958169368915,0.007383099989965558,4,0.44502818479641876,0.20225057795368528,0.00620489998254925
208,AS,New_AS_009.wav,12-10-9-6-4,5,0.5178382076368889,126x4,4x212,12,0.08450872485414182,0.29780024638596553,0.017982999997911975,10,0.20000816405211455,0.18448563541393692,0.009140900016063824,9,0.2390445274111211,0.17112703301529517,0.009849399997619912,6,0.4592271823313241,0.19482769106168227,0.006400799989933148,4,0.47803846308010567,0.17371636183245187,0.0062658000097144395
209,AS,New_AS_010.wav,12-10-9-6-4,5,0.4822364354812477,126x4,4x212,12,0.09049211105595761,0.3168821958811078,0.012703799991868436,10,0.18394642013975052,0.20255567437747493,0.00865839998004958,9,0.1953061261044421,0.17917612569000207,0.009501799999270588,6,0.46939510645198795,0.15445970637026787,0.006166899984236807,4,0.4685244547880963,0.152782037353526,0.0037911000254098326
210,AS,New_AS_011.wav,12-10-9-6-4,5,0.48823729823013795,126x4,4x212,12,0.08991402000555242,0.26792760487532097,0.016787200001999736,10,0.21439604933505985,0.21626574107345528,0.007457500003511086,9,0.17214778055436009,0.19465445645983775,0.004756900016218424,6,0.40350888266763185,0.18863311107293348,0.00417659999220632,4,0.42487629067573873,0.17114954443065114,0.004132300004130229
211,AS,New_AS_012.wav,12-10-9-6-4,5,0.4884791307140924,126x4,4x212,12,0.08956330934641461,0.27803507652759224,0.011795200000051409,10,0.22703528374327775,0.20427226759552677,0.0068697000097017735,9,0.21133834093090464,0.17634465696599616,0.004853999998886138,6,0.3610046753792884,0.17417214772381895,0.004274900013115257,4,0.4489537243789566,0.19547993455721355,0.00583460001507774
212,AS,New_AS_013.wav,12-10-9-6-4,5,0.5443509079716646,126x4,4x212,12,0.08900699729823412,0.2589610509506311,0.01604429999133572,10,0.21899361555765953,0.1885096779616153,0.006378200021572411,9,0.20485421427118694,0.16154280334414758,0.007068400009302422,6,0.38784773375106896,0.1678904749436324,0.004798999987542629,4,0.3822818386779435,0.16038052886629808,0.003634699998656288
213,AS,New_AS_014.wav,12-10-9-6-4,5,0.4651546440092427,126x4,4x212,12,0.07953880847638606,0.290862465203015,0.01897040000767447,10,0.22169278014146762,0.2241446136766099,0.006408999994164333,9,0.2444413681558221,0.17889301808023983,0.004694999981438741,6,0.39853243534481353,0.17336195162039753,0.004131900001084432,4,0.46870874710022864,0.17837629204691727,0.005261799989966676
214,AS,New_AS_015.wav,12-10-9-6-4,5,0.5063061528954226,126x4,4x212,12,0.09244035092362414,0.26433488683968476,0.013002300023799762,10,0.2872274489018716,0.17447587932575379,0.005449899996165186,9,0.21079820977972824,0.1499217009271857,0.004688699991675094,6,0.4586620613524048,0.16238620980123775,0.00434849999146536,4,0.48003945048014446,0.1785876839893418,0.006331899989163503
215,AS,New_AS_016.wav,12-10-9-6-4,5,0.4629892990283147,126x4,4x212,12,0.09982200919189556,0.2926500988341039,0.01486060000024736,10,0.19244735011738331,0.2064338556802171,0.005541800026549026,9,0.15278253118600968,0.1789164317846509,0.005884200014406815,6,0.43783687534670357,0.18052240012516438,0.006825299991760403,4,0.45985388407211814,0.16535654449176193,0.0058351999905426055
