indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
11,SNR_0db,N,New_N_012.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33521904425464316,10x212,0.022792299976572394,12,0.2875352133970188,0.3259488326461769,0.014613499981351197,11,0.0830228357263385,0.32195302728966285,0.0038813999854028225,10,0.08749597225713103,0.3241990961938627,0.0033404999412596226
12,SNR_0db,N,New_N_013.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33371235907085683,10x212,0.02310120000038296,12,0.2857972303847935,0.3377996291481313,0.014277399983257055,11,0.0812472665737043,0.33369985143308406,0.004092499963007867,10,0.08474406632336345,0.3326574983768672,0.003829200053587556
13,SNR_0db,N,New_N_014.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3320090590503048,10x212,0.026168699958361685,12,0.2839037280820688,0.33416295070046087,0.01649029995314777,11,0.08432766630886926,0.3286061590445708,0.00501219998113811,10,0.08216694549555599,0.32215465655274983,0.0036738000344485044
14,SNR_0db,N,New_N_015.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.340942116822249,10x212,0.025820999988354743,12,0.29281700564456664,0.32669876000380355,0.016154499957337976,11,0.08887407094882019,0.32579130021025315,0.004142100107856095,10,0.08559518533613411,0.32953238550246355,0.004630999988876283
15,SNR_0db,N,New_N_016.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.337526500353345,10x212,0.02517089992761612,12,0.29080423020769447,0.3201667578011964,0.015849399962462485,11,0.08447894505355973,0.3180832364947676,0.004610399948433042,10,0.0852003872847186,0.32081250772330483,0.0038517999928444624
16,SNR_0db,N,New_N_017.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3407096675709095,10x212,0.025106699904426932,12,0.2926558661379822,0.33048332731253155,0.015477400040253997,11,0.08657784673578288,0.32980696423101896,0.004561100038699806,10,0.08747028529837336,0.32815448731209723,0.004224999924190342
17,SNR_0db,N,New_N_018.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3364273239758334,10x212,0.024506799993105233,12,0.2887124281095318,0.32200098744503347,0.01519679999910295,11,0.08356521316859714,0.3201478391979784,0.004709300003014505,10,0.08597876354129849,0.3225081169314367,0.003437099978327751
18,SNR_0db,N,New_N_019.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3348066296142391,10x212,0.024549299967475235,12,0.287162285245086,0.3272755512055807,0.014986000023782253,11,0.0832125445411344,0.3268227390784974,0.0047157000517472625,10,0.08233074757789663,0.32543439032179405,0.0037032999098300934
19,SNR_0db,N,New_N_020.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3354681106159353,10x212,0.022989499964751303,12,0.2869945231240565,0.3248553438915374,0.01484720001462847,11,0.08513355635538848,0.3202400067606686,0.003802299965173006,10,0.08516590364045211,0.31224826619788976,0.0033440999686717987
20,SNR_0db,N,New_N_021.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3324361775110068,10x212,0.023104500025510788,12,0.2839711757092626,0.32746427913110665,0.014831000007689,11,0.0847244867874829,0.324078458840094,0.003922899952158332,10,0.08491533087291439,0.3248891467202569,0.003359299967996776
21,SNR_0db,N,New_N_022.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3386473433749956,10x212,0.0240641999989748,12,0.2887781237264403,0.3322134424252025,0.015004100045189261,11,0.08539428654517738,0.33007895225713213,0.00461359997279942,10,0.08787804941372916,0.3307139598543991,0.003461900050751865
22,SNR_0db,N,New_N_023.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33135488366560617,10x212,0.022548999986611307,12,0.2818254919695862,0.3299832469113828,0.014575400040484965,11,0.08672618907110585,0.3293439222252435,0.0037481000181287527,10,0.0860414295062412,0.33508003368107575,0.0033503000158816576
23,SNR_0db,N,New_N_024.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33711506402760827,10x212,0.023954000091180205,12,0.2886720611818168,0.33199384119365294,0.015009200084023178,11,0.08399145434044143,0.3249981079596015,0.003920900053344667,10,0.08399440205816328,0.3206132099381415,0.0038072000024840236
24,SNR_0db,N,New_N_025.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3370912659558175,10x212,0.022214099997654557,12,0.28947162753972033,0.33135494058598836,0.013983599958010018,11,0.08473533712787025,0.32984066752552405,0.003905199933797121,10,0.08408899391053282,0.3293022136356429,0.0034463999327272177
25,SNR_0db,N,New_N_026.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33642968276145846,10x212,0.023546500015072525,12,0.2879246855376415,0.3373263327557856,0.015207499964162707,11,0.08518686519003826,0.33141456237618433,0.003997600055299699,10,0.0867360102154023,0.33045910955066427,0.0033203000202775
26,SNR_0db,N,New_N_027.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33229627851289384,10x212,0.024871100089512765,12,0.2853842762500237,0.3295080337893531,0.015183300012722611,11,0.08175415472290147,0.323065638319584,0.0050660999258980155,10,0.08371498610056875,0.3280246174215037,0.003584599937312305
27,SNR_0db,N,New_N_028.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3353526201247408,10x212,0.023838300025090575,12,0.2872095200305239,0.3386554100362768,0.015004499931819737,11,0.08556014386580325,0.3297197550719028,0.004039700026623905,10,0.08264006746804588,0.33194452340951097,0.003358999965712428
28,SNR_0db,N,New_N_029.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.34071241271275254,10x212,0.023805500008165836,12,0.2932615492418089,0.32533461526954466,0.01489450002554804,11,0.08598329608305492,0.3181242588399568,0.004462299984879792,10,0.08679764519524401,0.31580407406043665,0.0036142999306321144
29,SNR_0db,N,New_N_030.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33268832559440964,10x212,0.02254989999346435,12,0.2858066714452252,0.3315215464318234,0.014346000039950013,11,0.08265779446657416,0.33495035627072406,0.003850500099360943,10,0.0840210932139108,0.33804509301871016,0.0033985000336542726
30,SNR_0db,N,New_N_031.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33573054595055024,10x212,0.02401539997663349,12,0.28784788104229875,0.32317347264820734,0.015530899981968105,11,0.08216626666005636,0.3174494571945807,0.004012900055386126,10,0.08389807134240652,0.314798170836385,0.003545299987308681
31,SNR_0db,N,New_N_032.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33432841521550144,10x212,0.022488699993118644,12,0.2864895020482559,0.3307354176107324,0.013889000052586198,11,0.08286466600461626,0.3278745889024924,0.004226700053550303,10,0.08359134529038716,0.3244589972220946,0.0034787000622600317
32,SNR_0db,N,New_N_033.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3367167479884929,10x212,0.02331459999550134,12,0.2883233184241572,0.3305550197847269,0.015119599993340671,11,0.08683680730232127,0.32569846279135406,0.003888899926096201,10,0.08525774702757027,0.3213091214520747,0.003471900010481477
33,SNR_0db,N,New_N_034.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3349729599666168,10x212,0.02365670003928244,12,0.2869043630307558,0.3301500282017572,0.014833999914117157,11,0.08413827339264077,0.33069459329268514,0.004354500095359981,10,0.08574975349376833,0.3365595884779351,0.0035451999865472317
34,SNR_0db,N,New_N_035.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3344330132636207,10x212,0.023356999969109893,12,0.28679300035068683,0.3223409158890746,0.014734000083990395,11,0.0842566471261101,0.3200266897859818,0.0038937999634072185,10,0.08402012162965002,0.313854737445457,0.0034265000140294433
35,SNR_0db,N,New_N_036.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33498054052663423,10x212,0.023394200019538403,12,0.28620975484178446,0.33851749172117085,0.01496150007005781,11,0.08508337525172516,0.33350973621264446,0.0039984999457374215,10,0.08297274781594569,0.3241549613896769,0.003591699991375208
36,SNR_0db,N,New_N_037.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.2699202928119125,10x212,0.023172800079919398,12,0.2109174623125739,0.30805620324322197,0.014226100058294833,11,0.06806688886031897,0.3049935942064836,0.00453240005299449,10,0.06992808135952226,0.29999478265460783,0.0034516999730840325
37,SNR_0db,N,New_N_038.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3333155639155656,10x212,0.023223800002597272,12,0.28461719687006665,0.3240290300602929,0.014468200039118528,11,0.08214234041121529,0.3181888710754458,0.004325199988670647,10,0.0828113027816042,0.30783471503492077,0.003351599909365177
38,SNR_0db,N,New_N_039.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33957084390761044,10x212,0.023596199927851558,12,0.29138470883297957,0.3136594464580219,0.01483840006403625,11,0.08311591426943636,0.3119174126750758,0.004054700024425983,10,0.08819447960716906,0.3121328305098897,0.003849300090223551
39,SNR_0db,N,New_N_040.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33489655307688726,10x212,0.023909300100058317,12,0.2870664380979316,0.3169838226162984,0.015439399983733892,11,0.08214488748153771,0.3159132453529634,0.004024700028821826,10,0.08186602082992138,0.313961735148896,0.003563100006431341
40,SNR_0db,N,New_N_041.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3333659801236608,10x212,0.023712700000032783,12,0.2840531137324033,0.33763179762437456,0.014874499989673495,11,0.08459667469339094,0.33842764514178186,0.004179100040346384,10,0.08376780656648031,0.334288053929235,0.003790199989452958
41,SNR_0db,N,New_N_042.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3385084340181681,10x212,0.023020499967969954,12,0.28999344793828796,0.3040704927353307,0.014611199963837862,11,0.08349167179889869,0.30189640276066465,0.004032099968753755,10,0.08674576315712142,0.3085176941502828,0.003500099992379546
42,SNR_0db,N,New_N_043.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.32988153116081215,10x212,0.02309969998896122,12,0.2803732367171638,0.33652260775169973,0.014532400062307715,11,0.08024561408829772,0.33486130662267793,0.004312100005336106,10,0.08286885852343504,0.33921875713453165,0.003377899993211031
43,SNR_0db,N,New_N_044.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33201971041809686,10x212,0.02339470002334565,12,0.2843151311122318,0.33941844254247905,0.01447059994097799,11,0.07982871355836366,0.3423425056804715,0.00455890002194792,10,0.08043702150183349,0.3471967592634854,0.0035348000237718225
44,SNR_0db,N,New_N_045.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33348131427957295,10x212,0.02347459993325174,12,0.2831623291310603,0.3360298269601098,0.014596800087019801,11,0.08193568744313395,0.33287046883375804,0.00396040000487119,10,0.08425425130259621,0.3374846688632387,0.003409299999475479
45,SNR_0db,N,New_N_046.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3279347194277578,10x212,0.02474269992671907,12,0.278488029563883,0.33319831668832484,0.01531539997085929,11,0.08252039770155156,0.33679708890807136,0.004126000101678073,10,0.08124784537961623,0.3292802202393329,0.0045068999752402306
46,SNR_0db,N,New_N_047.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.32915383431791223,10x212,0.024813199997879565,12,0.28084955920899946,0.32849055903364327,0.01581599994096905,11,0.08010896646577818,0.3319651116087782,0.004248200100846589,10,0.08143556519799901,0.33426406147860016,0.004022000008262694
47,SNR_0db,N,New_N_048.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.32853940699684236,10x212,0.026675599976442754,12,0.28066631457401636,0.3255155157056186,0.017097199917770922,11,0.08135911453148437,0.32815390672683276,0.004580299952067435,10,0.08074036507590143,0.3386948875447949,0.00404469994828105
48,SNR_0db,N,New_N_049.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33282304328079315,10x212,0.024425500072538853,12,0.28447829500664273,0.33722703854536495,0.015430000028572977,11,0.08395768316507807,0.3367309517854406,0.003953499952331185,10,0.08224605086278595,0.337802897135582,0.0034495999570935965
49,SNR_0db,N,New_N_050.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33275481178121746,10x212,0.022936000023037195,12,0.2843183998303279,0.31825953838753396,0.01465610007289797,11,0.08396165036892293,0.3145625576276858,0.003758600098080933,10,0.08171527673429536,0.31614252211534905,0.0036280000349506736
50,SNR_0db,N,New_N_051.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3273351702166534,10x212,0.022736100014299154,12,0.27915600451317846,0.3286697735662588,0.014369699987582862,11,0.07915096083604797,0.3289135251089301,0.004109299974516034,10,0.08078637528777341,0.3322626910015549,0.0034798000706359744
51,SNR_0db,N,New_N_052.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3329283482965315,10x212,0.022884399979375303,12,0.28434693316418225,0.3383652815594871,0.014672899967990816,11,0.08463267607101915,0.3365758626262231,0.003851399989798665,10,0.07969377941018907,0.3361484271708125,0.003377899993211031
52,SNR_0db,N,New_N_053.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33569970748088007,10x212,0.023395200027152896,12,0.28697595618249955,0.32180975455107963,0.014356400002725422,11,0.08448771901845344,0.32509011373943714,0.004243699950166047,10,0.08122757247966694,0.3258775741450811,0.003844899940304458
53,SNR_0db,N,New_N_054.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3326891515129158,10x212,0.022161500062793493,12,0.28330756864094975,0.3236305297038135,0.01418210007250309,11,0.08193927623288441,0.32533408422599813,0.0038247000193223357,10,0.08483144186946864,0.32643622534005856,0.00337680010125041
54,SNR_0db,N,New_N_055.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3350208314349349,10x212,0.02442010003142059,12,0.2861089366932236,0.32684946819855687,0.014665299910120666,11,0.0845003885285823,0.3266660232412813,0.00411750003695488,10,0.08072407450355935,0.32653465407371723,0.004665099899284542
55,SNR_0db,N,New_N_056.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3303749851553111,10x212,0.02617690002080053,12,0.2814142326476279,0.3151924930958168,0.014975699945352972,11,0.0794436405837385,0.31300719918592185,0.006226399913430214,10,0.08249395251518543,0.31139000790471844,0.003800799953751266
56,SNR_0db,N,New_N_057.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3276340449303542,10x212,0.02458880003541708,12,0.2789510165505616,0.3331639375356874,0.015465499949641526,11,0.08125178968716998,0.3381652428348755,0.004651500028558075,10,0.0817032899074511,0.3394084347951834,0.003659699927084148
57,SNR_0db,N,New_N_058.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33142857383194335,10x212,0.02265209995675832,12,0.2830816381662537,0.31601361634160985,0.014280300005339086,11,0.07883442161058157,0.31929540984050286,0.0040380998980253935,10,0.0821861749835942,0.323240643414338,0.003474000026471913
58,SNR_0db,N,New_N_059.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3332604696884354,10x212,0.02424199995584786,12,0.28309264167845366,0.3249428311146927,0.015379199991002679,11,0.08215918252662624,0.32595745893122474,0.004299500025808811,10,0.08944002411790568,0.32532393597825165,0.0036262000212445855
59,SNR_0db,N,New_N_060.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33047378116154336,10x212,0.027195899980142713,12,0.2813490158007242,0.32167398382969864,0.016588900005444884,11,0.08259777889083537,0.3170273532154419,0.005204200046136975,10,0.08216039013891227,0.3164387114555115,0.004170299973338842
60,SNR_0db,N,New_N_061.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3333116253317147,10x212,0.027377699967473745,12,0.28357193828453797,0.31325330231899706,0.016486300039105117,11,0.08537139225032668,0.31474147129013264,0.004812600091099739,10,0.08157789419034901,0.316082649776839,0.005040800082497299
61,SNR_0db,N,New_N_062.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3316337516199908,10x212,0.02372629998717457,12,0.28335792665107157,0.32086147762546086,0.015147099969908595,11,0.07948198580257065,0.321491301125812,0.004084700020030141,10,0.08118842183080746,0.32009590406022953,0.0035466001136228442
62,SNR_0db,N,New_N_063.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3319865797835209,10x212,0.0244227999355644,12,0.28104105756698194,0.3255714814212213,0.01526810007635504,11,0.08435450521940707,0.3166609873593318,0.004310499993152916,10,0.083614693590372,0.3220786524861122,0.003933000029064715
63,SNR_0db,N,New_N_064.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3305820573864833,10x212,0.02333969995379448,12,0.28096365758816316,0.3260398570793071,0.014813499990850687,11,0.08360972820090204,0.3225035482401573,0.004122499958612025,10,0.08161088503337739,0.32276399057382704,0.0035174000076949596
64,SNR_0db,N,New_N_065.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.32751245653763217,10x212,0.023329899995587766,12,0.2779173390206768,0.32272426644227,0.015159399947151542,11,0.08241071143801992,0.3226323346495421,0.003828900051303208,10,0.07991434783562774,0.32407254975468247,0.003460100037045777
65,SNR_0db,N,New_N_066.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3321235720729399,10x212,0.023983600083738565,12,0.28144429748831035,0.333546679966318,0.014862799900583923,11,0.08425006003958131,0.32252107325812085,0.004671800066716969,10,0.08262341864475482,0.3210535864665377,0.0034853999968618155
66,SNR_0db,N,New_N_067.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3303194930248297,10x212,0.023160999990068376,12,0.28122910836694176,0.32098594763248955,0.014647400006651878,11,0.08305425013941319,0.32322693691250104,0.0039687000680714846,10,0.08410682979766597,0.32740748615724224,0.003390299971215427
67,SNR_0db,N,New_N_068.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33573259403398265,10x212,0.02463460003491491,12,0.28740368860551896,0.34185734747733576,0.014702199958264828,11,0.08308438920833992,0.3371495690284006,0.004763100063428283,10,0.08334887122196133,0.33605263048045814,0.004261600086465478
68,SNR_0db,N,New_N_069.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3324536701936267,10x212,0.023086800007149577,12,0.2839293606931605,0.330061915271136,0.014685099944472313,11,0.08068215862242528,0.33077347333826956,0.004062799969688058,10,0.08214775368335957,0.3249816423947424,0.003470499999821186
69,SNR_0db,N,New_N_070.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33196796862873607,10x212,0.024014799972064793,12,0.28506224588397566,0.3454380693789739,0.015492600039578974,11,0.08415292846133578,0.3474763285873125,0.0037718000821769238,10,0.0824976214358842,0.3509341041065529,0.003566000028513372
70,SNR_0db,N,New_N_071.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33225553385275997,10x212,0.024613299989141524,12,0.2834197523285194,0.33860515155891524,0.014549000072292984,11,0.08058896947433893,0.329671604064282,0.005007899948395789,10,0.08188451393118129,0.3338271701843324,0.0039484999142587185
71,SNR_0db,N,New_N_072.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3344445947584194,10x212,0.022952300030738115,12,0.28590193236408123,0.33802609516060605,0.014663100009784102,11,0.08222641524410773,0.340335616179748,0.0040460999589413404,10,0.08661510386690013,0.34324840787696936,0.0034531999845057726
72,SNR_0db,N,New_N_073.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3384472274550678,10x212,0.02323739998973906,12,0.2861911272531806,0.3358755539300928,0.014533599955029786,11,0.09572657432844052,0.31619724834518426,0.00427760009188205,10,0.08109552596041818,0.3185322175341235,0.0036196999717503786
73,SNR_0db,N,New_N_074.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3334381407657338,10x212,0.02312479994725436,12,0.28483966163844726,0.3287532327933316,0.014634000021032989,11,0.08036313828084543,0.3284309727827149,0.00394850003067404,10,0.0856992481620087,0.32704023797534687,0.003383500035852194
74,SNR_0db,N,New_N_075.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3328040716325851,10x212,0.023699100012890995,12,0.2846898634440133,0.3261520461845985,0.014697400038130581,11,0.08083686035629947,0.3257527868689207,0.004134799935854971,10,0.08639203001194153,0.3265063154630941,0.003855500021018088
75,SNR_0db,N,New_N_076.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3334135844442683,10x212,0.023964200052432716,12,0.2847129175018908,0.3187510180870298,0.015459400019608438,11,0.08356975981350807,0.31361856996497056,0.003969999961555004,10,0.08206478049326116,0.3150075987110674,0.00346539996098727
76,SNR_0db,N,New_N_077.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33649851923658497,10x212,0.02450569998472929,12,0.28585765880558095,0.3290647931030296,0.015071599977090955,11,0.09214264444026676,0.3295398377551169,0.005073599983006716,10,0.08427259343680765,0.33164193930200553,0.0032733000116422772
77,SNR_0db,N,New_N_078.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33506822589033025,10x212,0.02213499997742474,12,0.28709228417943816,0.3185669318962438,0.013858999940566719,11,0.08261798204805978,0.31913688630444886,0.004053000011481345,10,0.08418473308114055,0.32346311743837747,0.003465199959464371
78,SNR_0db,N,New_N_079.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33229586040660397,10x212,0.02369229996111244,12,0.28212244394589886,0.32612444126098017,0.01483240001834929,11,0.08775177965108238,0.32432712782066386,0.00436040002387017,10,0.07987456818299402,0.3187957903286089,0.003485600114800036
79,SNR_0db,N,New_N_080.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.334588740751523,10x212,0.023133000009693205,12,0.28641022925583326,0.31186339963597226,0.014316300046630204,11,0.0831706387401348,0.3174897642274084,0.004125599982216954,10,0.0825571022333764,0.3188273847438517,0.003890700056217611
80,SNR_0db,N,New_N_081.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33332120626768674,10x212,0.022633600048720837,12,0.2852001794318269,0.33760159698912284,0.013613499933853745,11,0.08221443311106855,0.33530038419739194,0.004693599999882281,10,0.08020957045236361,0.33354618972724065,0.0034051999682560563
81,SNR_0db,N,New_N_082.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33117130994065613,10x212,0.023864999995566905,12,0.28337702886322347,0.3302335470862192,0.015311699942685664,11,0.08079832804506604,0.3311583612826995,0.0037792999064549804,10,0.08201368098771927,0.33069652290521323,0.0033967000199481845
82,SNR_0db,N,New_N_083.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33314601831806995,10x212,0.023117100005038083,12,0.28431661730981406,0.32430337713216983,0.014454000047408044,11,0.08331568186070501,0.319188394654568,0.00418249994982034,10,0.08407655861642671,0.31867261209413406,0.0035258999560028315
83,SNR_0db,N,New_N_084.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33578094289710303,10x212,0.02328770002350211,12,0.286843731479414,0.3363228787608193,0.014501599944196641,11,0.08201087730986777,0.33414284355848756,0.004371599992737174,10,0.08147836962688325,0.329921349958146,0.0033894999651238322
84,SNR_0db,N,New_N_085.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33112308452262834,10x212,0.02344790007919073,12,0.2829624124069865,0.3306505331827583,0.01458049996290356,11,0.08175516418797936,0.3305627505659386,0.0041949000442400575,10,0.08227580276231514,0.33089493595065683,0.0038937999634072185
85,SNR_0db,N,New_N_086.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3316085534113565,10x212,0.022068999940529466,12,0.283115485682863,0.3250866639799241,0.013459900044836104,11,0.08015715758793288,0.32461640551937554,0.004128600005060434,10,0.08272667145748956,0.3245984992866872,0.0034617999335750937
86,SNR_0db,N,New_N_087.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3353058951837169,10x212,0.02301410003565252,12,0.28607677151839134,0.32229547628569444,0.014878000016324222,11,0.08439044562444982,0.3096859700061061,0.003788999980315566,10,0.08334284882325402,0.30829502302845635,0.003478099941276014
87,SNR_0db,N,New_N_088.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.33422643122941775,10x212,0.025048800045624375,12,0.2859762008506978,0.3281930694051933,0.015244500013068318,11,0.08440641340991877,0.32340814970628445,0.00532200001180172,10,0.08216452629645589,0.32333385368639195,0.003541999962180853
88,SNR_0db,N,New_N_089.wav,12-11-10,DeepONMF_H3,3,nndsvd,0.3310667439170466,10x212,0.023216000059619546,12,0.28316579565776956,0.3335039629904807,0.014829499996267259,11,0.07817279205238539,0.32625085118299596,0.0040478999726474285,10,0.08242964784808206,0.32634345483047694,0.003361099981702864
