indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
71,N,New_N_072.wav,11-10,2,0.12272312191580227,126x10,10x212,11,0.059755319489380614,0.3821560660597091,0.007503399996494409,10,0.18458121435484004,0.1835538599264278,0.0030317999990074895
72,N,New_N_073.wav,11-10,2,0.10814903562005815,126x10,10x212,11,0.05476643643505667,0.34892861784733764,0.007242200001201127,10,0.11599241037555072,0.21129282987601128,0.003972200000134762
73,N,New_N_074.wav,11-10,2,0.13381474552278402,126x10,10x212,11,0.06004721057165272,0.40620172157034606,0.007763199995679315,10,0.14714847016147253,0.1809430495938999,0.0035021000003325753
74,N,New_N_075.wav,11-10,2,0.12611001066328523,126x10,10x212,11,0.05745629102129084,0.42839422301865626,0.00818779999826802,10,0.19183934283043427,0.18403162707109158,0.0038941000020713545
75,N,New_N_076.wav,11-10,2,0.10539010364229089,126x10,10x212,11,0.049455286541887626,0.345772719786933,0.008609199998318218,10,0.18303161390105957,0.19834321261990273,0.004338599996117409
76,N,New_N_077.wav,11-10,2,0.11414516550934353,126x10,10x212,11,0.060942297482780475,0.351386675724348,0.008060100000875536,10,0.15058477077891902,0.17721742467584817,0.003561099998478312
77,N,New_N_078.wav,11-10,2,0.11148122565760626,126x10,10x212,11,0.05137616450866173,0.3858790988162985,0.007258700003148988,10,0.1691875534246847,0.2148976158163353,0.0038067000059527345
78,N,New_N_079.wav,11-10,2,0.12191111261682643,126x10,10x212,11,0.05888894894846593,0.4060566278534844,0.007567200002085883,10,0.1752121597084026,0.16853077770184718,0.0037789000052725896
79,N,New_N_080.wav,11-10,2,0.11410306751347463,126x10,10x212,11,0.06748443635613867,0.33108006781295535,0.007326800005102996,10,0.13521779776610546,0.16441616754671795,0.003021100004843902
80,N,New_N_081.wav,11-10,2,0.1114477652418624,126x10,10x212,11,0.053547603364701025,0.3513512350983806,0.007699000001593959,10,0.1563266578733832,0.19612519470634077,0.003078900001128204
81,N,New_N_082.wav,11-10,2,0.10765646677975085,126x10,10x212,11,0.05836195493578277,0.349152566393252,0.008078599996224511,10,0.15435667568402653,0.1805078914524884,0.00339249999524327
82,N,New_N_083.wav,11-10,2,0.10647999006480513,126x10,10x212,11,0.055301286948320164,0.31264161973404186,0.007679099995584693,10,0.13419194404429002,0.13231532282577108,0.003223499996238388
83,N,New_N_084.wav,11-10,2,0.10105103907618931,126x10,10x212,11,0.05223425614771731,0.3714772172528634,0.007758899999316782,10,0.10494727661382873,0.21907814009916862,0.003986900002928451
84,N,New_N_085.wav,11-10,2,0.12140439051024698,126x10,10x212,11,0.05651929292126345,0.3699005206659727,0.009243900000001304,10,0.2208230764165425,0.17296086233664168,0.0029720999955316074
85,N,New_N_086.wav,11-10,2,0.12540412743069668,126x10,10x212,11,0.056606560163608426,0.34528816294399467,0.008574599996791221,10,0.1613698081754686,0.1496413415672758,0.0033621999973547645
86,N,New_N_087.wav,11-10,2,0.11678228053426552,126x10,10x212,11,0.048883458321339994,0.39683878109725595,0.007174799997301307,10,0.17369720672310554,0.18712939613302637,0.004396500000439119
87,N,New_N_088.wav,11-10,2,0.1128632059533902,126x10,10x212,11,0.052903898837046125,0.35319810057331,0.007368699996732175,10,0.15717194170072843,0.1858753400234608,0.0035843000005115755
88,N,New_N_089.wav,11-10,2,0.11055535015530699,126x10,10x212,11,0.05168660315259284,0.4098518560505693,0.007458699998096563,10,0.13195473125772456,0.17087472728902167,0.0031872999970801175
89,N,New_N_090.wav,11-10,2,0.10956787246455081,126x10,10x212,11,0.053726083958792005,0.28908689830137513,0.00796960000297986,10,0.10757207225422032,0.137207739302244,0.0033741000006557442
90,N,New_N_091.wav,11-10,2,0.11837259655831257,126x10,10x212,11,0.0584231995409482,0.3506343572667911,0.007954599997901823,10,0.17225299725969284,0.14928855744512753,0.0032089000014821067
91,N,New_N_092.wav,11-10,2,0.11988183212453331,126x10,10x212,11,0.05537167154648965,0.39543421547778806,0.007534199998190161,10,0.20005092718162476,0.19583808777677436,0.003224499996576924
92,N,New_N_093.wav,11-10,2,0.1087766213052721,126x10,10x212,11,0.05788417969742524,0.32858887410760707,0.007514500000979751,10,0.12374270897521351,0.15652525114928922,0.0030264999950304627
93,N,New_N_094.wav,11-10,2,0.12360721707933228,126x10,10x212,11,0.06152319759096009,0.3620220180400553,0.007557199998700526,10,0.16093854137222474,0.152484391313483,0.0032740000024205074
94,N,New_N_095.wav,11-10,2,0.11359884783586682,126x10,10x212,11,0.0561600089107124,0.42434798042624533,0.0075596000024233945,10,0.16018668821390383,0.17393942142785188,0.004040500003611669
95,N,New_N_096.wav,11-10,2,0.10777859396515213,126x10,10x212,11,0.05674540505012306,0.3616662202328295,0.0078024999966146424,10,0.11042943366806364,0.16193805275549403,0.003064500000618864
96,N,New_N_097.wav,11-10,2,0.12080747701279496,126x10,10x212,11,0.053851430914525815,0.3673279282560151,0.007573000002594199,10,0.18082151272632266,0.17425158409411348,0.004382399994938169
97,N,New_N_098.wav,11-10,2,0.10182476243014309,126x10,10x212,11,0.055364158091475636,0.3743596558953825,0.0081583999999566,10,0.11824272920276997,0.22115877678872525,0.003931699997338001
98,N,New_N_099.wav,11-10,2,0.1209140266351561,126x10,10x212,11,0.04817394207783018,0.40699976549858585,0.007533800002420321,10,0.2010047979241441,0.18425831506144316,0.0036481999995885417
99,N,New_N_100.wav,11-10,2,0.11349212789106534,126x10,10x212,11,0.0499798849106554,0.3532483912844123,0.007165700000768993,10,0.15444556892499578,0.11618443901762883,0.0038507999997818843
100,N,New_N_101.wav,11-10,2,0.09994090058375447,126x10,10x212,11,0.04669045495573341,0.4067599910056136,0.007057499999064021,10,0.1040345923680098,0.1823423092080107,0.00424409999686759
101,N,New_N_102.wav,11-10,2,0.11640410054589083,126x10,10x212,11,0.04828576774121218,0.39667727250518164,0.007208000002719928,10,0.14290079134821357,0.1714027900841747,0.00409399999625748
102,N,New_N_103.wav,11-10,2,0.11171065032664226,126x10,10x212,11,0.05926224945730804,0.4177052134420269,0.008035500002733897,10,0.13428438113451316,0.1390683653984504,0.002909800001361873
103,N,New_N_104.wav,11-10,2,0.11255243508127558,126x10,10x212,11,0.05828277770695142,0.37277161572205114,0.007740599998214748,10,0.16472685524201677,0.17859517476302728,0.002956099997390993
104,N,New_N_105.wav,11-10,2,0.10522514650682036,126x10,10x212,11,0.042935787807005715,0.3830327592101174,0.007065799996780697,10,0.14588140072297312,0.15729408105135478,0.0034193999963463284
105,N,New_N_106.wav,11-10,2,0.10704026366796371,126x10,10x212,11,0.054246217948376176,0.35904645903292315,0.007383299998764414,10,0.13505741967046664,0.12434196778301708,0.004027700000733603
106,N,New_N_107.wav,11-10,2,0.11487135718139778,126x10,10x212,11,0.05435717735625834,0.45557897171271566,0.007362299998931121,10,0.17556595695552538,0.11431191474564315,0.003972200000134762
107,N,New_N_108.wav,11-10,2,0.117779766147142,126x10,10x212,11,0.056415981814957265,0.3655530314295152,0.008346199996594805,10,0.1612080699487498,0.20512157396730477,0.0034764000010909513
108,N,New_N_109.wav,11-10,2,0.11754522527374511,126x10,10x212,11,0.055539232916825325,0.3743967171064967,0.0071383000031346455,10,0.15959552783709746,0.12637239904992892,0.0030440000045928173
109,N,New_N_110.wav,11-10,2,0.11583884639812346,126x10,10x212,11,0.05903824947572953,0.39603567462463596,0.0075274999981047586,10,0.172292507993627,0.17139938054006754,0.004247199998644646
110,N,New_N_111.wav,11-10,2,0.11242647357136973,126x10,10x212,11,0.048786962064075144,0.4752098567877101,0.00781989999813959,10,0.17916295257271095,0.18071873710784542,0.0035102999972878024
111,N,New_N_112.wav,11-10,2,0.10115435413115403,126x10,10x212,11,0.050893195971743174,0.42393946672600186,0.007721300004050136,10,0.1528282323027561,0.21868481915580043,0.0032725000055506825
112,N,New_N_113.wav,11-10,2,0.11584982592474499,126x10,10x212,11,0.05287217078313619,0.35786940282322127,0.007365999998000916,10,0.12284463918633605,0.14148420724223626,0.0030464000010397285
113,N,New_N_114.wav,11-10,2,0.1100866328778842,126x10,10x212,11,0.055435230677115775,0.3430554479655233,0.007111300001270138,10,0.12775938667501446,0.15262861805280747,0.0030709999991813675
114,N,New_N_115.wav,11-10,2,0.11115497429044474,126x10,10x212,11,0.05407317400668432,0.39365523739083014,0.007368999999016523,10,0.14313810630361543,0.1914960843747032,0.002987099993333686
115,N,New_N_116.wav,11-10,2,0.09817945378299882,126x10,10x212,11,0.04905049742285304,0.3632598266403456,0.0073379999957978725,10,0.15995072600939725,0.15454476128194392,0.003010699998412747
116,N,New_N_117.wav,11-10,2,0.10184700235219551,126x10,10x212,11,0.05168634632461674,0.41022683475303856,0.007146999996621162,10,0.12792542726249348,0.17532187429393853,0.004344200002378784
117,N,New_N_118.wav,11-10,2,0.10898417502578604,126x10,10x212,11,0.056500278490441036,0.39033102536946485,0.007722399997874163,10,0.14902164553045114,0.13228831616898223,0.0034878000005846843
118,N,New_N_119.wav,11-10,2,0.11105390880526522,126x10,10x212,11,0.04935323453837804,0.4140214949036305,0.007600500000989996,10,0.18497944500701172,0.18722942111024968,0.004048700000566896
119,N,New_N_120.wav,11-10,2,0.09789438260068423,126x10,10x212,11,0.049319513391686276,0.4017659888813295,0.007907999999588355,10,0.10863503719466573,0.0999608518691071,0.003156800004944671
120,N,New_N_121.wav,11-10,2,0.10324754684822901,126x10,10x212,11,0.04819603478946035,0.3746440080777341,0.008000000001629815,10,0.12280051510219844,0.16609676344084479,0.0035184999942430295
121,N,New_N_122.wav,11-10,2,0.11390986145426042,126x10,10x212,11,0.06211095367845919,0.3699691262673914,0.00735279999935301,10,0.1502089703482701,0.1423618657055176,0.0034104000005754642
122,N,New_N_123.wav,11-10,2,0.0927737261193913,126x10,10x212,11,0.05070684741392341,0.4540706607774744,0.007204399997135624,10,0.12596912147426056,0.17938048181775568,0.00397520000115037
123,N,New_N_124.wav,11-10,2,0.10277140726825937,126x10,10x212,11,0.04829987942031152,0.37780712054817855,0.007832499999494758,10,0.1211922252073988,0.17109353020087004,0.0038725999984308146
124,N,New_N_125.wav,11-10,2,0.10209021947271599,126x10,10x212,11,0.04944571166315088,0.39716329418886387,0.007526999994297512,10,0.11909430786739496,0.19250004761251896,0.004402099999424536
125,N,New_N_126.wav,11-10,2,0.10507510829052416,126x10,10x212,11,0.05981347219813821,0.3478217817338835,0.007419500005198643,10,0.08794842542757837,0.10205075698796995,0.0030332000023918226
126,N,New_N_127.wav,11-10,2,0.10979312248382991,126x10,10x212,11,0.04897899434442337,0.3891613397976831,0.007702099996095058,10,0.14101536824248576,0.16247469212238355,0.004194599998299964
127,N,New_N_128.wav,11-10,2,0.09615202643094625,126x10,10x212,11,0.04679376104822788,0.43686187166333385,0.007785499998135492,10,0.11713670409518018,0.1737868781512023,0.0038509000005433336
128,N,New_N_129.wav,11-10,2,0.09452502342630263,126x10,10x212,11,0.05152962242278687,0.3587427889410057,0.008118300000205636,10,0.0941365315415485,0.16537956537937462,0.003751600001123734
129,N,New_N_130.wav,11-10,2,0.11648142580642559,126x10,10x212,11,0.046605248025407706,0.3849858028052737,0.007867799999075942,10,0.17407135277572966,0.1816960112449243,0.003145900001982227
130,N,New_N_131.wav,11-10,2,0.10319694656243987,126x10,10x212,11,0.06341256258415263,0.3354293415507014,0.008216299997002352,10,0.10829338450011794,0.0813740312803599,0.0032877999983611517
131,N,New_N_132.wav,11-10,2,0.11884893431919698,126x10,10x212,11,0.054240167618414166,0.41527283228026746,0.007479399995645508,10,0.19285016274294864,0.16493073559573446,0.004582800000207499
132,N,New_N_133.wav,11-10,2,0.10474276030859282,126x10,10x212,11,0.05024662348305367,0.36061751492908967,0.007297399999515619,10,0.11560419218865413,0.1350249542837323,0.003946100005123299
133,N,New_N_134.wav,11-10,2,0.1211271063785062,126x10,10x212,11,0.04895644429425078,0.3151026458005758,0.007455400002072565,10,0.1094701316616384,0.1793277557836629,0.0032692000022507273
134,N,New_N_135.wav,11-10,2,0.11535490701710543,126x10,10x212,11,0.0537703150756499,0.3520957959173722,0.007936300004075747,10,0.14140594357629013,0.12959857687148696,0.0029804000005242415
135,N,New_N_136.wav,11-10,2,0.10950202422933647,126x10,10x212,11,0.0519795398904112,0.3943866362543565,0.0070863000000827014,10,0.13150799965514876,0.12606478047508193,0.003257500000472646
136,N,New_N_137.wav,11-10,2,0.09927415449042139,126x10,10x212,11,0.05044481555517391,0.3623531106710122,0.007157799998822156,10,0.10622890102643992,0.10620772392081583,0.0029779999968013726
137,N,New_N_138.wav,11-10,2,0.11328985085699486,126x10,10x212,11,0.06302804390029693,0.3734029035357909,0.008263899995654356,10,0.12021308880105962,0.17714992351535727,0.0035385000010137446
138,N,New_N_139.wav,11-10,2,0.10803061949916354,126x10,10x212,11,0.057852914079293515,0.3899349873831604,0.007861600002797786,10,0.13217165023228944,0.1584012213086714,0.0030661999990115874
139,N,New_N_140.wav,11-10,2,0.10208242651046838,126x10,10x212,11,0.053409269141125405,0.3645940536899069,0.00714210000296589,10,0.1219466198120803,0.13849153564855665,0.00299319999612635
140,N,New_N_141.wav,11-10,2,0.11048672096659762,126x10,10x212,11,0.04789079003745431,0.3776889000574636,0.00827910000225529,10,0.14160469593401204,0.1609353516810876,0.0035194000010960735
141,N,New_N_142.wav,11-10,2,0.10776996188614184,126x10,10x212,11,0.046058679862951805,0.3654705513600998,0.009435200001462363,10,0.1742396316576726,0.1387945846794462,0.003621000003477093
142,N,New_N_143.wav,11-10,2,0.10598060677184062,126x10,10x212,11,0.055989894679557575,0.3643704306107686,0.008656300000438932,10,0.1416977067098661,0.1412977154067024,0.0037238999939290807
143,N,New_N_144.wav,11-10,2,0.10050811695889016,126x10,10x212,11,0.05176767610059513,0.3837362795168783,0.007667799996852409,10,0.11746518299148936,0.14405235953737028,0.004157600000326056
144,N,New_N_145.wav,11-10,2,0.11422718853885606,126x10,10x212,11,0.057775549039948734,0.3580714978417301,0.007505900000978727,10,0.11066616689798049,0.10376823888246171,0.0033961000008275732
