indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
174,SNR_0db,N,New_N_175.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37658069178307935,8x212,0.025598100037313998,10,0.2944168658711035,0.3371530980411733,0.014473099960014224,9,0.0836584142760666,0.3335671670335154,0.004290299955755472,9,0.05627249380293582,0.32342826187817697,0.0030789999291300774,8,0.08586281489413726,0.3347182647560415,0.0027482999721542
175,SNR_0db,N,New_N_176.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3800678964569931,8x212,0.026305500068701804,10,0.2960076358820102,0.3294903033839158,0.014840199961327016,9,0.08491087586845475,0.32932825947670735,0.004192100022919476,9,0.05623215020977433,0.31762819171040596,0.00327139999717474,8,0.08863212198767616,0.318113466408974,0.0028065999504178762
176,SNR_0db,N,New_N_177.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37678004856395775,8x212,0.02436319994740188,10,0.294842629817904,0.3532058256460566,0.014454899937845767,9,0.08514331851183449,0.3541540069654542,0.003509900067001581,9,0.0557754930923548,0.3485226749456267,0.002923299907706678,8,0.08671044826568922,0.33766156928141544,0.002714300062507391
177,SNR_0db,N,New_N_178.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37768584545093675,8x212,0.02569249994121492,10,0.2929736509933814,0.3410665013943988,0.014625400071963668,9,0.08883648998227119,0.3371483120847539,0.004166999948211014,9,0.05689628697297022,0.3270835248107111,0.0031151999719440937,8,0.0897046865994184,0.33795172460224826,0.002790599945001304
178,SNR_0db,N,New_N_179.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3753795381498181,8x212,0.02422849996946752,10,0.29256867818255705,0.3370283721507767,0.014303099946118891,9,0.08442691504609627,0.3303932155825902,0.0032345000654459,9,0.055827346212862276,0.32354523616629355,0.0029190999921411276,8,0.08540070067881277,0.3146069853518942,0.0026793000288307667
179,SNR_0db,N,New_N_180.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37633587010057734,8x212,0.025283200084231794,10,0.2944923586169077,0.3341287430853651,0.014301099930889904,9,0.08287964815369528,0.3275092431371685,0.003967700060456991,9,0.056997540323528356,0.315040745683256,0.003193399985320866,8,0.08410255205261853,0.3122682840965698,0.002830200013704598
180,SNR_0db,N,New_N_181.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3769829909171276,8x212,0.024275200092233717,10,0.2955128841136092,0.3256310889455332,0.014452099916525185,9,0.0831662384587813,0.3264163017779155,0.0031079999171197414,9,0.05576273884669683,0.32267911578965575,0.0029566000448539853,8,0.0841050709824862,0.32516416317885455,0.0027169000823050737
181,SNR_0db,N,New_N_182.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3785423223623123,8x212,0.024965399992652237,10,0.29612890034737116,0.3406329978972231,0.014735299977473915,9,0.08494957248383816,0.33717482067221966,0.0030149000231176615,9,0.05577442639785596,0.33224062550624567,0.00325960002373904,8,0.08631614824621757,0.3348000441843611,0.0028026000363752246
182,SNR_0db,N,New_N_183.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37388557812214185,8x212,0.026069399900734425,10,0.2900781587755951,0.3273414104238297,0.015439299982972443,9,0.08643679079751558,0.3218507278143599,0.0036936000688001513,9,0.055710006571503205,0.31718652960708493,0.003015700029209256,8,0.08239910685386412,0.31698054612573345,0.002794099971652031
183,SNR_0db,N,New_N_184.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3761292980159265,8x212,0.025758699979633093,10,0.2947707890007168,0.32542573229444793,0.015150399995036423,9,0.0844573887329472,0.32852884731262694,0.0035712000681087375,9,0.05570113970799804,0.3235532118296745,0.003139000036753714,8,0.08479140903045575,0.325681337070129,0.0027686000103130937
184,SNR_0db,N,New_N_185.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37807277904340153,8x212,0.025995800038799644,10,0.29741922007970767,0.34045776153427804,0.015410399995744228,9,0.0845385266438354,0.33327368546541714,0.003530600108206272,9,0.05576449758007163,0.32756738958376247,0.0029983000131323934,8,0.08622792335209474,0.33341575720912775,0.002833099919371307
185,SNR_0db,N,New_N_186.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37758721370854875,8x212,0.025200000032782555,10,0.29585008951072467,0.345333111712831,0.01377750001847744,9,0.08405267770659107,0.34686486211378426,0.004184799967333674,9,0.05590403595768218,0.338090862083828,0.0031551000429317355,8,0.0844535823544926,0.33884494034539664,0.0028331999201327562
186,SNR_0db,N,New_N_187.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3772452891366702,8x212,0.024110800004564226,10,0.29364315550796766,0.3536139715130328,0.013886800035834312,9,0.08602916639774265,0.3511081291682918,0.003105800016783178,9,0.05576468499156184,0.3444622705419811,0.002944299951195717,8,0.08632158753178384,0.34638480397008437,0.003122700029052794
187,SNR_0db,N,New_N_188.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37805544103475813,8x212,0.02538549993187189,10,0.2955169433409842,0.3261265002876785,0.014514100039377809,9,0.08340007247143386,0.32552114262900417,0.004029699950478971,9,0.05581447172349788,0.3186670659085508,0.003094600047916174,8,0.08639361451775365,0.3182520417261864,0.002797099994495511
188,SNR_0db,N,New_N_189.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37976360094439493,8x212,0.024617500021122396,10,0.29712017076110925,0.3455555549790023,0.014613399980589747,9,0.0880060471434548,0.3433237626932122,0.0031225000275298953,9,0.055815263833435755,0.3377832275982136,0.0029530999017879367,8,0.08912558165378986,0.3380287031846277,0.002827199990861118
189,SNR_0db,N,New_N_190.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3773489230240552,8x212,0.02482399996370077,10,0.2961552767937101,0.3483357385797235,0.013584500062279403,9,0.0821325304250646,0.34282447682665373,0.004116400028578937,9,0.05576604461217826,0.3382961197998034,0.0034441999159753323,8,0.08265470741536544,0.3382392244385376,0.002822799957357347
190,SNR_0db,N,New_N_191.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37621002160025374,8x212,0.025597400031983852,10,0.29313860492340105,0.3526401535861384,0.015402899938635528,9,0.08648275662479805,0.3492817407402138,0.00351310009136796,9,0.05579629542990845,0.3439104889650439,0.0030069000786170363,8,0.08329625879188376,0.3496956340799476,0.002845900016836822
191,SNR_0db,N,New_N_192.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37560661699674597,8x212,0.025522700045257807,10,0.29308105046206095,0.34337870957458894,0.014421700034290552,9,0.08487525028602011,0.34329596642618815,0.004307199968025088,9,0.055747224345749476,0.33801699914951044,0.0031283999560400844,8,0.08883416976120632,0.3337882277256473,0.0028232999611645937
192,SNR_0db,N,New_N_193.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38109444280535576,8x212,0.02558430004864931,10,0.29914747902758826,0.3436381201313147,0.014763699960894883,9,0.08413911664255935,0.33928656811281477,0.0033767999848350883,9,0.05580207229203869,0.3340261181696321,0.002960299956612289,8,0.0848700073136223,0.3321967479835349,0.0035837999312207103
193,SNR_0db,N,New_N_194.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37641565073979244,8x212,0.026336200069636106,10,0.2937167035778223,0.3146375635882175,0.015476200031116605,9,0.08638424480441456,0.31273630498626953,0.0036509999772533774,9,0.055794744420969024,0.3079552400428759,0.0032827999675646424,8,0.08686411942664263,0.3147305440712588,0.003029600018635392
194,SNR_0db,N,New_N_195.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3767222076396157,8x212,0.027353900019079447,10,0.29386360425574537,0.2973980770105628,0.015658400021493435,9,0.08569580550852123,0.29723682753051023,0.0034226999850943685,9,0.05578711379990562,0.2929849238295323,0.004119699937291443,8,0.08367938537544442,0.2809352921286781,0.003174699959345162
195,SNR_0db,N,New_N_196.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3737450699816869,8x212,0.02489519992377609,10,0.29211504835339863,0.3063935688394505,0.014696099911816418,9,0.08329131200232906,0.3024851581774195,0.0032261000014841557,9,0.055760898434126654,0.296994507576852,0.0030244000954553485,8,0.0852471238020564,0.29167670855240985,0.002986700041219592
196,SNR_0db,N,New_N_197.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38162245291401736,8x212,0.026072499924339354,10,0.2987914588343233,0.3074752317679057,0.014958200044929981,9,0.08392800571659417,0.30765710528544804,0.0030761000234633684,9,0.055807190254429054,0.3024481624585339,0.004189300001598895,8,0.08561861957808445,0.29097438256423186,0.0030110999941825867
197,SNR_0db,N,New_N_198.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3785498067102956,8x212,0.02540060004685074,10,0.29607203032722623,0.31636315809225357,0.014416899997740984,9,0.08611355139977131,0.3119093609100579,0.004361999919638038,9,0.055778241642652056,0.3064596509094735,0.0030131000094115734,8,0.0853737368562974,0.3080834045282059,0.00274529994931072
198,SNR_0db,N,New_N_199.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3784955507535394,8x212,0.026083200005814433,10,0.29618528103945485,0.30507113620039294,0.014786800020374358,9,0.0877913567486708,0.29972911079930753,0.004540099995210767,9,0.055813744616946624,0.29376006466004007,0.003132499987259507,8,0.08420997615844071,0.2924280891557932,0.0028111999854445457
199,SNR_0db,N,New_N_200.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37847947280337657,8x212,0.02570269990246743,10,0.29686990594473567,0.30722511096096755,0.015338400029577315,9,0.08191814017094282,0.3053259854614021,0.0034212999744340777,9,0.0560512208822497,0.2972789223082881,0.002953500021249056,8,0.0894987492394559,0.3007132315798815,0.0028432999970391393
200,SNR_0db,AS,New_AS_001.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3872007351984419,8x212,0.024698999943211675,10,0.3091526212264764,0.3446407174980485,0.014094799989834428,9,0.0954223398049735,0.3391061958735566,0.0037016000133007765,9,0.05583275069116662,0.3329615828982411,0.0031386999180540442,8,0.09605005751409601,0.33256078328113964,0.002824599971063435
201,SNR_0db,AS,New_AS_002.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3808852127675171,8x212,0.024069600040093064,10,0.3006000771272025,0.3403262351549034,0.014487699954770505,9,0.08565365940571232,0.3319691209245409,0.0030936000403016806,9,0.055859788937230995,0.3254174954871557,0.002953000017441809,8,0.08982315044675238,0.3296664566282904,0.0027944000903517008
202,SNR_0db,AS,New_AS_003.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3802398251379613,8x212,0.026005799998529255,10,0.2993763592941961,0.3401236990465908,0.014465500018559396,9,0.08998670250794595,0.3332015120307077,0.004698600037954748,9,0.055867029039073084,0.3262615898227679,0.003113499958999455,8,0.0929216941600338,0.33335440285832557,0.0027868999168276787
203,SNR_0db,AS,New_AS_004.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3854387370444078,8x212,0.0243176999501884,10,0.304699714661388,0.33815757258047435,0.014110799995251,9,0.09294854814760387,0.34312920383229994,0.0031299999682232738,9,0.05595198180676585,0.33631895563875575,0.0029860000358894467,8,0.09288692384652644,0.3406229647910042,0.0028741999994963408
204,SNR_0db,AS,New_AS_005.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38773483860092467,8x212,0.02439729997422546,10,0.30718414338106503,0.32961168753803183,0.014017899986356497,9,0.10339558047774458,0.3332214524995829,0.003347499994561076,9,0.05585807150289347,0.3277004592578868,0.0031266999430954456,8,0.09004341607279012,0.33819073441924125,0.0028231999604031444
205,SNR_0db,AS,New_AS_006.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38702531082165065,8x212,0.02388810005504638,10,0.30821255091082406,0.31772602948674256,0.014173800009302795,9,0.09303607234677984,0.32007670544544514,0.0031068000243976712,9,0.055787922742386226,0.314043891415544,0.002993399975821376,8,0.09403453620085976,0.3185310322657922,0.0027265999233350158
206,SNR_0db,AS,New_AS_007.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3905287001511548,8x212,0.025112599949352443,10,0.3134432743406462,0.32744917971591825,0.014984200010076165,9,0.09336502750324928,0.3241274000717787,0.003199300030246377,9,0.05580173019566923,0.31840438796595016,0.0032915999181568623,8,0.09657420272588732,0.3230455007926349,0.0027939999708905816
207,SNR_0db,AS,New_AS_008.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38282958086344876,8x212,0.024399399990215898,10,0.30325896849971473,0.34076886762178993,0.014618500019423664,9,0.09059335704798341,0.3358310180829872,0.003111200057901442,9,0.05579461175635231,0.3312747288535783,0.0029687000205740333,8,0.09201126807721799,0.33558130209821485,0.0027112000389024615
208,SNR_0db,AS,New_AS_009.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3785620397212463,8x212,0.024949699989520013,10,0.2977234642220236,0.33863999179812126,0.0142354000126943,9,0.09011597159181231,0.3366104775552221,0.0036568999057635665,9,0.0558599179558755,0.3304490535126718,0.0034048999659717083,8,0.08643005254329493,0.3351903448661982,0.002873999997973442
209,SNR_0db,AS,New_AS_010.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3841111843444781,8x212,0.026257800054736435,10,0.30575390802913555,0.3490115513971045,0.015909999958239496,9,0.08945233493675887,0.35001016968126986,0.003409500000998378,9,0.055842052027610105,0.34305570816616887,0.0031621999805793166,8,0.09052344055006217,0.33952236104743033,0.002870699972845614
210,SNR_0db,AS,New_AS_011.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3798536037277707,8x212,0.025734900031238794,10,0.30058135619848153,0.33466741431304514,0.015195099986158311,9,0.08829226150891939,0.32994074721727756,0.0037027999060228467,9,0.05584099423773313,0.3253804002645845,0.0031715999357402325,8,0.09038900790355191,0.3286095868724016,0.0028312000213190913
211,SNR_0db,AS,New_AS_012.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38357932156095154,8x212,0.025584799936041236,10,0.3048611837842146,0.3331730349442498,0.014864100026898086,9,0.09281574633999581,0.32693653873397643,0.003742199973203242,9,0.0558167956569855,0.32135446577268095,0.0029548000311478972,8,0.09291063653881242,0.3206622484445944,0.0026655999245122075
212,SNR_0db,AS,New_AS_013.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38802556281292466,8x212,0.025175000075250864,10,0.30965950188740127,0.3309857794274498,0.013637500000186265,9,0.09259954607630627,0.3364546065038885,0.004550800076685846,9,0.05585658533372601,0.33074489675328134,0.003202300053089857,8,0.09234760185266423,0.33910670393057807,0.0027995998971164227
213,SNR_0db,AS,New_AS_014.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37802039781513286,8x212,0.025442399899475276,10,0.29825029910820466,0.3236979552082959,0.015129800071008503,9,0.08770518690608158,0.3250082654217865,0.0031452999683097005,9,0.05583615059443369,0.3176417312081668,0.002939400030300021,8,0.08985133450217157,0.31561960263267014,0.0028573001036420465
214,SNR_0db,AS,New_AS_015.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38225352838706994,8x212,0.024241100065410137,10,0.3009382282313053,0.3376753565214726,0.013664999976754189,9,0.09453400554906638,0.34096941632505395,0.0037004000041633844,9,0.05591451663489485,0.33340821831258555,0.003077800036408007,8,0.0937225585720657,0.3363000163115866,0.00280030001886189
215,SNR_0db,AS,New_AS_016.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3908975318545227,8x212,0.02472069999203086,10,0.313303832075035,0.34287651739021546,0.014150499948300421,9,0.0911824247809591,0.3388011737370179,0.0037013000110164285,9,0.05590253493377058,0.33240179782305734,0.0030036999378353357,8,0.09530186552840654,0.31902353544355033,0.002757500042207539
216,SNR_0db,AS,New_AS_017.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38315024105551193,8x212,0.025269399979151785,10,0.3042223191511015,0.33206527079849624,0.014498200034722686,9,0.0898307534574297,0.3305603501931532,0.003887500031851232,9,0.05583027950167473,0.3257420222120364,0.0030776000348851085,8,0.09236929213731478,0.316217376212072,0.0027899000560864806
217,SNR_0db,AS,New_AS_018.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3846304788887427,8x212,0.024663600022904575,10,0.30566879444440814,0.331482492296142,0.014116000034846365,9,0.08883059560124892,0.32847792527131997,0.0037622000090777874,9,0.05583617931174164,0.32154129891979516,0.002940500038675964,8,0.09362809501733484,0.3263814609044413,0.002688799984753132
218,SNR_0db,AS,New_AS_019.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38810216611945275,8x212,0.02559500001370907,10,0.30968127032319626,0.3237403890996252,0.014738700003363192,9,0.09685188996957458,0.3191517856002247,0.003993299906142056,9,0.055842015001424584,0.31351385051409086,0.0031201000092551112,8,0.09581388535817584,0.3107993454746791,0.002814800012856722
219,SNR_0db,AS,New_AS_020.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3768568008675846,8x212,0.024052000022493303,10,0.29596838981322365,0.33208641871758515,0.014232799992896616,9,0.08667933650178859,0.3304317541292359,0.0031444000778719783,9,0.0558413828349183,0.3264326274052505,0.0029654999962076545,8,0.08980736195309316,0.3211353781642249,0.002702199970372021
220,SNR_0db,AS,New_AS_021.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38243761481217575,8x212,0.025976100005209446,10,0.3023088173590936,0.3449476999006938,0.015075900009833276,9,0.09272683596329787,0.3461634160189648,0.0038844000082463026,9,0.055919169978018775,0.3389061663418811,0.0031974000157788396,8,0.09382125512747085,0.3386800070289621,0.00286250002682209
221,SNR_0db,AS,New_AS_022.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3858075030539716,8x212,0.024915699963457882,10,0.30877586586246486,0.35540185378545674,0.014965099981054664,9,0.08996236597321043,0.3595667865757356,0.0031562999356538057,9,0.055856017810064836,0.3542478723077271,0.002979199984110892,8,0.09344888163224398,0.35694737125699405,0.002799200010485947
222,SNR_0db,AS,New_AS_023.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38964134261205463,8x212,0.024188899900764227,10,0.3116209846660552,0.32893772111541175,0.013902200036682189,9,0.09771619952717682,0.3306077615935372,0.0034470000537112355,9,0.05583504399406878,0.32415911584893337,0.003180600004270673,8,0.09117972891241155,0.32326354130391455,0.002805299940519035
223,SNR_0db,AS,New_AS_024.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38282767080164326,8x212,0.024365399964153767,10,0.30398724826190715,0.32271376381055483,0.014591300045140088,9,0.08923426244471142,0.32335588815353605,0.0031316999811679125,9,0.055806268611944695,0.31742374468310125,0.0029682000167667866,8,0.09085410270279975,0.31550030748681995,0.002817999920807779
224,SNR_0db,AS,New_AS_025.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3858445465298239,8x212,0.02496359997894615,10,0.30718027941487125,0.33665814932992455,0.014562799944542348,9,0.09495562573012738,0.33443469712363066,0.0034414998954162,9,0.05583847117449425,0.3282518052956558,0.0032679999712854624,8,0.09530144025594153,0.32717682572224277,0.002823800081387162
225,SNR_0db,AS,New_AS_026.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3781824479166766,8x212,0.02443310001399368,10,0.2974320275216257,0.3287687351408119,0.014453699928708375,9,0.09041897631063474,0.32936893134700473,0.0031227999133989215,9,0.055792151710111745,0.32492297388697483,0.0029588000616058707,8,0.09144825348279917,0.332910135012667,0.0027162000769749284
226,SNR_0db,AS,New_AS_027.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37832364078818387,8x212,0.02656359993852675,10,0.2981061090988988,0.33259663479051765,0.015092000016011298,9,0.0899894628048258,0.3347817585465201,0.0037748999893665314,9,0.05578759028251473,0.33043282897073445,0.003946000011637807,8,0.08988398131203221,0.33498742694142564,0.002829000004567206
227,SNR_0db,AS,New_AS_028.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38381552758201737,8x212,0.024482900043949485,10,0.3056465951683202,0.3392730091896038,0.01428280002437532,9,0.09382596590668434,0.34573750951516236,0.003426899900659919,9,0.05576377246104464,0.34059490466687364,0.002985800034366548,8,0.09291878230170061,0.3318537733835143,0.0028631999157369137
228,SNR_0db,AS,New_AS_029.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3836709538215391,8x212,0.025669499998912215,10,0.3055920471288677,0.32932433832568786,0.014528999920003116,9,0.09031056016991924,0.3312450268766078,0.003692299942485988,9,0.05579937139193098,0.32428698802650857,0.0035451999865472317,8,0.08989123663704479,0.322531257777163,0.002820999943651259
229,SNR_0db,AS,New_AS_030.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3843824017598687,8x212,0.025449899956583977,10,0.30534781360819296,0.3295254344068736,0.014800800010561943,9,0.09630265668777235,0.32635648000789463,0.003512500086799264,9,0.05588361843534994,0.3192315943627151,0.0030215000733733177,8,0.09751490128524647,0.3229923218325605,0.00271869997959584
230,SNR_0db,AS,New_AS_031.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.39281707904255925,8x212,0.024522399995476007,10,0.31472209703053655,0.34384310451327954,0.014110199990682304,9,0.09865095104504025,0.3382642384928281,0.0035354000283405185,9,0.05585367658829775,0.33163906676739074,0.003185099922120571,8,0.0941646530120536,0.3228023466580253,0.002863700035959482
231,SNR_0db,AS,New_AS_032.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37773583014473244,8x212,0.024816300021484494,10,0.29599874750973215,0.3439940576753644,0.014686099952086806,9,0.08915826024442347,0.3439303225272016,0.0033322999952360988,9,0.05591650374747244,0.33741090671598,0.002961799968034029,8,0.09265441251571226,0.3398854962300204,0.0027320999652147293
232,SNR_0db,AS,New_AS_033.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38239246094908136,8x212,0.024926000041887164,10,0.3008342996114272,0.3297170644216013,0.013880799990147352,9,0.09310398434854521,0.33206220641626577,0.004144200007431209,9,0.055860023428969126,0.326644593429118,0.0031616000924259424,8,0.09180234267451272,0.32753598768003195,0.0028034000424668193
233,SNR_0db,AS,New_AS_034.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38371670891848114,8x212,0.024044099962338805,10,0.3053976283609563,0.3309109462252587,0.014134199940599501,9,0.08960650378279301,0.33513486277095633,0.003207299974747002,9,0.055901042788143875,0.3279809137153941,0.0029880000511184335,8,0.0891510250602247,0.3273953567954734,0.0026972999330610037
234,SNR_0db,AS,New_AS_035.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3887470771710012,8x212,0.02519040007609874,10,0.30942473711944235,0.33650939590626794,0.0143018999369815,9,0.09394404308613671,0.33171472763291365,0.004291099961847067,9,0.05582465494344443,0.326105510111244,0.0030583000043407083,8,0.09189777351517567,0.3286750789207681,0.0027585000498220325
235,SNR_0db,AS,New_AS_036.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3844669302818885,8x212,0.025088599999435246,10,0.3050258588838541,0.3305347289277143,0.014858099981211126,9,0.09554185157215439,0.3278893060954896,0.003297499963082373,9,0.05594815265559531,0.32170875165984253,0.0031808000057935715,8,0.09853460472071825,0.31965265960355627,0.0028993000742048025
236,SNR_0db,AS,New_AS_037.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38507176763862705,8x212,0.027663699933327734,10,0.30755710123261726,0.3498231266921097,0.015111999935470521,9,0.090381409801036,0.3461569790237467,0.005105999996885657,9,0.05589860961624887,0.3403864289796999,0.0033608999801799655,8,0.09621068346306896,0.3403016444784546,0.003057400113902986
237,SNR_0db,AS,New_AS_038.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3778518953326029,8x212,0.026456500054337084,10,0.29826236663152894,0.33077550791313337,0.015568299917504191,9,0.08725806251484082,0.3292378478700571,0.0037167000118643045,9,0.05584866100519991,0.32384239803817017,0.003174699959345162,8,0.0940280350913586,0.3328879259503867,0.0031730999471619725
238,SNR_0db,AS,New_AS_039.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3820774437268745,8x212,0.02489809994585812,10,0.3024296461013705,0.3468144879079369,0.014477899996563792,9,0.08728084522049216,0.33913685805524435,0.003336800029501319,9,0.05585133851207032,0.3331399339486767,0.003061999916099012,8,0.09265123241338592,0.33185490792373074,0.0027628999669104815
239,SNR_0db,AS,New_AS_040.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38935075961397453,8x212,0.024668299942277372,10,0.3093759263300897,0.35024099863190195,0.01452109997626394,9,0.09120382364046455,0.347909482868042,0.0031334999948740005,9,0.05593903521466422,0.34187744632999834,0.0030070000793784857,8,0.09806559921790006,0.34590137936558435,0.0031660000095143914
240,SNR_0db,AS,New_AS_041.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38352879157411446,8x212,0.02417069999501109,10,0.30425392221963143,0.3211835779597238,0.013956399983726442,9,0.09215949931042275,0.32298905950405615,0.0033400999382138252,9,0.05581352687691617,0.31770793755921367,0.003011799999512732,8,0.09365462215178029,0.3262709670143824,0.0027341999812051654
241,SNR_0db,AS,New_AS_042.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.38442140594259877,8x212,0.025388500071130693,10,0.3035945291882073,0.3399716670597567,0.014953399891965091,9,0.09289216250680718,0.33085785546141766,0.0036120000295341015,9,0.05585678180379556,0.3248397845476616,0.002930199960246682,8,0.09562356387495033,0.32591281818934054,0.0029622999718412757
242,SNR_0db,AS,New_AS_043.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.385668699778307,8x212,0.026609099935740232,10,0.3074708058809096,0.35220503921362967,0.014209800050593913,9,0.09496271489239172,0.3507683940504283,0.004802800016477704,9,0.05585065581922691,0.34490282344011547,0.003573400084860623,8,0.09448290554676428,0.3501578463991009,0.002702500089071691
243,SNR_0db,AS,New_AS_044.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37965282418878726,8x212,0.023962500039488077,10,0.2998996464973501,0.3358477257739442,0.01386370009277016,9,0.0885675747178703,0.3338953893330211,0.003307499922811985,9,0.05582826466734941,0.3289354118958642,0.002953900024294853,8,0.09435179452909688,0.3335512091920938,0.0030329000437632203
244,SNR_0db,AS,New_AS_045.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.37915080987544963,8x212,0.023839400033466518,10,0.2988404910348314,0.32720995816800025,0.013797599938698113,9,0.0878403851325082,0.32511947288728477,0.003272300004027784,9,0.05582253319777964,0.319511502267955,0.0030493999365717173,8,0.08895572890866614,0.3209568785349007,0.0027643999783322215
245,SNR_0db,AS,New_AS_046.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3871357431314672,8x212,0.023826200049370527,10,0.3080533159471634,0.3498630734393449,0.013575299992226064,9,0.08941631126041888,0.3380692818882276,0.0035532000474631786,9,0.05603555180382358,0.33051758476199133,0.003059700015000999,8,0.09685253191582906,0.3335832204116992,0.0027936999686062336
246,SNR_0db,AS,New_AS_047.wav,10-9-9-8,DeepONMF_H4,4,nndsvd,0.3892878154286141,8x212,0.02356800006236881,10,0.3114123433039056,0.31266847485162513,0.013509700074791908,9,0.09372245428100777,0.31137757805951743,0.0033283999655395746,9,0.05581770146695235,0.3073617966655828,0.0030541999731212854,8,0.09256756069507575,0.3128280888669,0.0027767999563366175
