indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
39,SNR_0db,N,New_N_040.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3583161385559367,4x212,0.020178499980829656,8,0.30312461780637445,0.30434654306872616,0.013536500046029687,6,0.10590223058447958,0.30209791665501734,0.0033390000462532043,4,0.11343159288546334,0.2893345202710171,0.0023126000305637717
40,SNR_0db,N,New_N_041.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35605217232967334,4x212,0.019070400041528046,8,0.30037405881858487,0.3493271833785271,0.012772899935953319,6,0.10378036985883639,0.36406668441560963,0.0032947000581771135,4,0.11063449911768462,0.39521796826560157,0.002250900026410818
41,SNR_0db,N,New_N_042.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.36186052502014293,4x212,0.02033670002128929,8,0.30614693898943757,0.30180678825180784,0.01315230003092438,6,0.10746142341971984,0.3259030006055604,0.0037468000082299113,4,0.1143984913864294,0.3507707764785293,0.002497500041499734
42,SNR_0db,N,New_N_043.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3543491675054853,4x212,0.019713400048203766,8,0.297504585296054,0.3342256299351923,0.012799300020560622,6,0.10133860178555582,0.33072675946120617,0.0036314999451860785,4,0.11164342332301679,0.34269706995121113,0.0024414999643340707
43,SNR_0db,N,New_N_044.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35668654737006406,4x212,0.01863129995763302,8,0.30022277642268563,0.3605648838008477,0.012313300045207143,6,0.10556336498501541,0.3705556969145339,0.0031132999574765563,4,0.10856744230705087,0.3580167300400375,0.002402900019660592
44,SNR_0db,N,New_N_045.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3550674778280596,4x212,0.018476400058716536,8,0.29995609257705985,0.35124725546400665,0.012645000009797513,6,0.09930092653480559,0.3635250089297954,0.002813400002196431,4,0.10585071734760768,0.3757711524168741,0.0023165999446064234
45,SNR_0db,N,New_N_046.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3511353327938408,4x212,0.018748700036667287,8,0.29495600095243557,0.3562436998598996,0.012882799957878888,6,0.10697265886465496,0.37266843423484863,0.002758899936452508,4,0.11307095463272475,0.366280426458276,0.0022809000220149755
46,SNR_0db,N,New_N_047.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35334534989360633,4x212,0.019774600048549473,8,0.2959501825116517,0.34316570625212595,0.013460000045597553,6,0.10813973829594056,0.3604514538016298,0.0030796999344602227,4,0.11153276743654468,0.3777661174911166,0.0023403000086545944
47,SNR_0db,N,New_N_048.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3543873751823512,4x212,0.019472299958579242,8,0.2968300162128897,0.345456323261192,0.012941299937665462,6,0.10463611150747233,0.3580537940155857,0.002989900065585971,4,0.11023166971458893,0.3682134329766191,0.0022618999937549233
48,SNR_0db,N,New_N_049.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35932291275649675,4x212,0.019775700056925416,8,0.3008910429463741,0.36107559044633736,0.012976599973626435,6,0.1088791946320118,0.37631501383226407,0.003370600054040551,4,0.11394988281393759,0.347588673140264,0.0025401999009773135
49,SNR_0db,N,New_N_050.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35808940547254003,4x212,0.018502600025385618,8,0.3001010188484124,0.3362722170512269,0.011891100089997053,6,0.10620222631215039,0.34357424162018285,0.0034847999922931194,4,0.11223642865973513,0.3251745054835426,0.002368199988268316
50,SNR_0db,N,New_N_051.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35415598538649784,4x212,0.018893699976615608,8,0.2953160741192394,0.337501267406424,0.011959400027990341,6,0.10313303615995287,0.3528660112251318,0.0036420999094843864,4,0.10902466154488857,0.33789057969738034,0.0023801999632269144
51,SNR_0db,N,New_N_052.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.354365704107021,4x212,0.019272100063972175,8,0.3000404436874198,0.35735970289309105,0.012920700013637543,6,0.10519468399326141,0.3887112139299776,0.0029559999238699675,4,0.10778683096557898,0.3840795647862339,0.0024798999074846506
52,SNR_0db,N,New_N_053.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3605160195882388,4x212,0.01880299998447299,8,0.3025899486533812,0.33355795649273023,0.01282019994687289,6,0.10761446285539407,0.3558502922086447,0.0028324000304564834,4,0.10782531393037426,0.3459821172018625,0.002320399973541498
53,SNR_0db,N,New_N_054.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35691017369419337,4x212,0.02039720001630485,8,0.29917601203767213,0.34177435738102574,0.013119000010192394,6,0.10526494504845142,0.37090272039982924,0.003968499950133264,4,0.10560226475791006,0.3602134216909614,0.0022414999548345804
54,SNR_0db,N,New_N_055.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35787570890213555,4x212,0.019455900066532195,8,0.30180454455054445,0.3303970101657937,0.013009299989789724,6,0.10654213493348774,0.3392667970016367,0.002697700052522123,4,0.10912915037416511,0.36707333248158225,0.002631500014103949
55,SNR_0db,N,New_N_056.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35688269890663366,4x212,0.02003419992979616,8,0.2973011289275468,0.33122523536264215,0.012851599953137338,6,0.10530790810833993,0.34953894180232864,0.003663299954496324,4,0.11476059346791034,0.3436766018848794,0.0026328000240027905
56,SNR_0db,N,New_N_057.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35168714138144874,4x212,0.019680800032801926,8,0.2951323627887636,0.3601555639699425,0.01317139994353056,6,0.10225297218451007,0.3679713638929968,0.003135399892926216,4,0.10708671028183354,0.3788444743004666,0.002538900007493794
57,SNR_0db,N,New_N_058.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.355565275856656,4x212,0.020874899928458035,8,0.2982918299776187,0.33337785690441557,0.014564999961294234,6,0.10696511003300611,0.3690394463449988,0.003059100010432303,4,0.11494927428079729,0.38048967816830076,0.002554900012910366
58,SNR_0db,N,New_N_059.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35731902206003685,4x212,0.020080999936908484,8,0.2988948048012573,0.35021457855294547,0.013543999986723065,6,0.10923777627456781,0.36847588664117337,0.003180100000463426,4,0.11214465988519923,0.36884369344235274,0.0023343999637290835
59,SNR_0db,N,New_N_060.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3534982193088644,4x212,0.019333000062033534,8,0.2977163396460731,0.3251036102067277,0.013138400041498244,6,0.10648100879349942,0.3302173923865836,0.002751599997282028,4,0.11783038160731005,0.35855102167985947,0.002663700026459992
60,SNR_0db,N,New_N_061.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3577616431811286,4x212,0.018982100067660213,8,0.3004486742988473,0.31893963881366977,0.01259649998974055,6,0.10322422672126198,0.34149433844864713,0.0032379000913351774,4,0.1108802865268706,0.3644084077806304,0.0024120999732986093
61,SNR_0db,N,New_N_062.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3556768714268757,4x212,0.018282499979250133,8,0.2996618046363802,0.3367703465943806,0.011980799958109856,6,0.1080066309280961,0.3563975502968658,0.003078000037930906,4,0.11189243791692964,0.37155912806971036,0.0023721999023109674
62,SNR_0db,N,New_N_063.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35353335623013743,4x212,0.01810669992119074,8,0.29798940670195756,0.3450399479523289,0.012038500048220158,6,0.1056572327239406,0.3395993722081412,0.002863100031390786,4,0.11123610032459054,0.34602445193340853,0.002323599997907877
63,SNR_0db,N,New_N_064.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35796499473908977,4x212,0.018748000031337142,8,0.2972394592433934,0.3296945200235176,0.012846400029957294,6,0.1070352689973418,0.3416816692911346,0.00277639995329082,4,0.11414356801318698,0.34398408340731135,0.0023126000305637717
64,SNR_0db,N,New_N_065.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35033859947237667,4x212,0.01930669997818768,8,0.2938144617265123,0.3352009660480361,0.013295400072820485,6,0.10157117788593237,0.3545339310391487,0.002765999990515411,4,0.10792181578188567,0.34638645488410286,0.0023002999369055033
65,SNR_0db,N,New_N_066.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3567607128004871,4x212,0.01997190003748983,8,0.2984130188908775,0.34140630183398624,0.013306600041687489,6,0.10383784194577678,0.34360465019829256,0.003299199976027012,4,0.11071623551523968,0.36032958612732086,0.0022504000226035714
66,SNR_0db,N,New_N_067.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3556053937133721,4x212,0.019199699978344142,8,0.2968145265771102,0.33398338898975,0.012795299990102649,6,0.10229085718236475,0.34545801320075936,0.0031574999447911978,4,0.1134447649155044,0.3633996465696678,0.0023158000549301505
67,SNR_0db,N,New_N_068.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35829150205132354,4x212,0.01870970008894801,8,0.3030513326471299,0.35185767794608097,0.012356000021100044,6,0.10366872880368064,0.3733640571690814,0.0027396000223234296,4,0.10844411282568228,0.35926723167597685,0.002865100046619773
68,SNR_0db,N,New_N_069.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35615913092762136,4x212,0.01880770002026111,8,0.29987567562422274,0.3410440360260522,0.012205799925141037,6,0.10725976163332475,0.34214644334906014,0.0031349000055342913,4,0.11339816332267307,0.3583322513122578,0.0025595000479370356
69,SNR_0db,N,New_N_070.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35819369750921914,4x212,0.01990549999754876,8,0.3015331445544111,0.36389223627309075,0.01368560001719743,6,0.1071512005637548,0.3578951010850477,0.0029764999635517597,4,0.12021027052260984,0.38479373276128787,0.002393700066022575
70,SNR_0db,N,New_N_071.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35590232676072797,4x212,0.019204300013370812,8,0.30027362036181643,0.34565890971402347,0.01332699996419251,6,0.10424551008131033,0.3561632687734523,0.0028216999489814043,4,0.1134299787760688,0.39120799307693743,0.002312299911864102
71,SNR_0db,N,New_N_072.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35859861992592573,4x212,0.019582100096158683,8,0.30261466215414634,0.3650944544266336,0.013496099971234798,6,0.10774850887658971,0.3827109498566465,0.002940500038675964,4,0.11366096275607905,0.4055443862225639,0.002316900063306093
72,SNR_0db,N,New_N_073.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35851326550259277,4x212,0.019640699960291386,8,0.3021777090732266,0.34610985845860437,0.013101399992592633,6,0.10624149372810156,0.3577135882749126,0.0033360000234097242,4,0.11299012500356523,0.38941423852048845,0.002250900026410818
73,SNR_0db,N,New_N_074.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35706882810018964,4x212,0.019127000006847084,8,0.30122883973874454,0.3372332561262216,0.012622500071302056,6,0.10598194223154186,0.3540115056593863,0.002744399942457676,4,0.10986419639431479,0.3575467119584086,0.002848800038918853
74,SNR_0db,N,New_N_075.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3578392394964348,4x212,0.018516100011765957,8,0.3012474618124783,0.33830562862743224,0.011969999992288649,6,0.11057619199634681,0.3528414468517574,0.0034017000580206513,4,0.11623981354008493,0.36411448945858765,0.0024031000211834908
75,SNR_0db,N,New_N_076.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.358671922972888,4x212,0.019360399921424687,8,0.3007509160080715,0.33707808641190684,0.012422500061802566,6,0.11012301756666416,0.35689584578781613,0.0031216000206768513,4,0.1186159299247433,0.35152172168063145,0.002958600060082972
76,SNR_0db,N,New_N_077.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.36141648974841917,4x212,0.01874400000087917,8,0.3024717143707523,0.3386348484422112,0.012991799972951412,6,0.10717219221216848,0.3540903230233713,0.0027903999434784055,4,0.11318903206595227,0.36960888041509343,0.0022772999946027994
77,SNR_0db,N,New_N_078.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.3594470020431858,4x212,0.01845810003578663,8,0.30305534033605813,0.32687431268888745,0.012531200074590743,6,0.10873061092810621,0.3371792665999728,0.002905300003476441,4,0.11437896314518817,0.3477976660541606,0.0022744000889360905
78,SNR_0db,N,New_N_079.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.36066874794598325,4x212,0.01921489997766912,8,0.29873647511623647,0.3349434968585808,0.013285099994391203,6,0.10900314085858241,0.3464742670409564,0.0029253000393509865,4,0.11529330201685865,0.34219780036937125,0.0022964999079704285
79,SNR_0db,N,New_N_080.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35829347457239497,4x212,0.020261399913579226,8,0.30238775062225504,0.3329114627283739,0.01371369999833405,6,0.11171442219808707,0.33320917977653913,0.003230100031942129,4,0.1173236472044308,0.34852122196152796,0.0022849999368190765
80,SNR_0db,N,New_N_081.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35678090325342027,4x212,0.01991869998164475,8,0.3015156951979953,0.3437542426898194,0.012708100024610758,6,0.10676584135611907,0.3542311772961143,0.0037101999623700976,4,0.11508838692827522,0.3724522317268047,0.002573799923993647
81,SNR_0db,N,New_N_082.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35797140895296053,4x212,0.018484100000932813,8,0.29958531358299395,0.3493817366440039,0.011777900042943656,6,0.10508097937611106,0.360641391125289,0.0036591000389307737,4,0.11322229342866476,0.39776251317880584,0.002348699956201017
82,SNR_0db,N,New_N_083.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35879404956379457,4x212,0.018786200089380145,8,0.3007243908568317,0.33465504830008846,0.012841399991884828,6,0.1064216445292649,0.3427655734083704,0.0028203000547364354,4,0.11634101849457136,0.3449531904690977,0.0023129000328481197
83,SNR_0db,N,New_N_084.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35834165952478764,4x212,0.019746299949474633,8,0.3028808291603105,0.33214685385275416,0.013760100002400577,6,0.10536932767504407,0.3459386862657549,0.002767500001937151,4,0.10858626298815328,0.3709966759031289,0.0022772999946027994
84,SNR_0db,N,New_N_085.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35646053543823625,4x212,0.019637000048533082,8,0.2989642458030077,0.33701551969636334,0.01325279998127371,6,0.10609818722644788,0.36361369081818323,0.003284999984316528,4,0.11419793695524896,0.3690326553249634,0.002221299917437136
85,SNR_0db,N,New_N_086.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35919097257731203,4x212,0.019161999924108386,8,0.29937085060641666,0.328025205303076,0.012732599978335202,6,0.10866328519327881,0.3431207638135115,0.0029915999621152878,4,0.11107994772787386,0.34057924564040404,0.002257699961774051
86,SNR_0db,N,New_N_087.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.35712275321933384,4x212,0.01871140010189265,8,0.3021814584575539,0.3342061086998892,0.012583900010213256,6,0.10644770919904603,0.35592703830754413,0.0027454999508336186,4,0.11419161269581365,0.3675764434195486,0.0025354999816045165
87,SNR_0db,N,New_N_088.wav,8-6-4,DeepONMF_H3,3,nndsvd,0.36082707353564575,4x212,0.018224800005555153,8,0.3019711675498508,0.3360793680013983,0.011893299990333617,6,0.10919445580869108,0.3457568108134476,0.0032192000653594732,4,0.11855174817866344,0.3494469705864603,0.0024335000198334455
