indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
260,AS,New_AS_061.wav,10-9-7-4-3,5,0.5123577918364407,126x3,3x212,10,0.07310623192062607,0.275389081257057,0.018329299986362457,9,0.25541166546797145,0.16671065347603375,0.009581199992680922,7,0.32588531853696867,0.16638597047308562,0.005975800013402477,4,0.48772330584877766,0.14365302153336798,0.0037420000007841736,3,0.4028760805918504,0.13410757931389716,0.0037788999907206744
261,AS,New_AS_062.wav,10-9-7-4-3,5,0.43810458757598975,126x3,3x212,10,0.07515928813757705,0.31806701371858176,0.017021499981638044,9,0.23505196862694336,0.21084272698110462,0.004699800017988309,7,0.18717384504691337,0.1856737028576843,0.004651099996408448,4,0.4447194720181272,0.1829534465388494,0.0038360000180546194,3,0.34247789813316276,0.14631599052157587,0.0035992999910376966
262,AS,New_AS_063.wav,10-9-7-4-3,5,0.4751467976931572,126x3,3x212,10,0.08441698819346734,0.30869119396771855,0.013889299996662885,9,0.1253522057390682,0.17823442809611592,0.007464199996320531,7,0.21862915492619045,0.13046001179500188,0.00726880002184771,4,0.5052480101736602,0.12640156344263684,0.006023099995218217,3,0.4469495021977542,0.18269150286921512,0.005815099983010441
263,AS,New_AS_064.wav,10-9-7-4-3,5,0.4575435667555729,126x3,3x212,10,0.08033980233998446,0.27827837782939263,0.017023199994582683,9,0.17605180699581932,0.15632521437798966,0.00525819999165833,7,0.24522380385529335,0.11887791306366341,0.007234000018797815,4,0.5344589353337502,0.12185325781655137,0.005803599982755259,3,0.4541127417467261,0.1388347192250946,0.005707700009224936
264,AS,New_AS_065.wav,10-9-7-4-3,5,0.5395327065672849,126x3,3x212,10,0.0808321432709948,0.2395266109603248,0.011918799980776384,9,0.2072936827258547,0.13250846995690183,0.004896500002359971,7,0.2574530589637346,0.0955833063522161,0.004453999979887158,4,0.4964023629001941,0.07501861591725374,0.003965599986258894,3,0.3898917964592912,0.07224057853526272,0.004344499990111217
265,AS,New_AS_066.wav,10-9-7-4-3,5,0.4916797390100868,126x3,3x212,10,0.07788892687381688,0.2753636720807354,0.012067000003298745,9,0.18063663196593638,0.16704046786425242,0.007614900008775294,7,0.33836246126256897,0.15923100084408995,0.007286899985047057,4,0.47501046546915354,0.13316665729371324,0.005951900006039068,3,0.3881992276405379,0.11400369940055823,0.0058314999914728105
266,AS,New_AS_067.wav,10-9-7-4-3,5,0.5239546745292983,126x3,3x212,10,0.07619827960512629,0.24423208362138193,0.016714899975340813,9,0.17086071074642856,0.17094626360930315,0.007548599998699501,7,0.2689238478617585,0.15189722681746443,0.0071816999989096075,4,0.5017517157546225,0.14254243554449503,0.005891199980396777,3,0.43844224414819344,0.15253898371636818,0.005716400017263368
267,AS,New_AS_068.wav,10-9-7-4-3,5,0.5332858919843396,126x3,3x212,10,0.07416395707273282,0.2816989077304432,0.011646600003587082,9,0.14809665477649883,0.18461995074916218,0.0076256000029388815,7,0.2387738736476065,0.1557316252603809,0.0073924000025726855,4,0.5285864438931215,0.1614279337035354,0.005977699998766184,3,0.42465568903287076,0.15237994948228709,0.005423800001153722
268,AS,New_AS_069.wav,10-9-7-4-3,5,0.46866358684083415,126x3,3x212,10,0.07963755353722941,0.28583264956562043,0.016225600003963336,9,0.18315645428476213,0.178768828233487,0.009225700021488592,7,0.27034338327498697,0.148956301358449,0.009120600007008761,4,0.514206874485462,0.11928330982304765,0.005814300006022677,3,0.378184915263645,0.103731541343547,0.0035099000087939203
269,AS,New_AS_070.wav,10-9-7-4-3,5,0.4694956822472383,126x3,3x212,10,0.07564882076417286,0.2904690270515758,0.01690940000116825,9,0.1401142625455881,0.13823402668153237,0.009221199987223372,7,0.26378485210337405,0.12464619571299043,0.009016299998620525,4,0.4560644740116988,0.12150752303447089,0.007514199998695403,3,0.3694941401327219,0.0922271040086909,0.007321799988858402
270,AS,New_AS_071.wav,10-9-7-4-3,5,0.5832097043319173,126x3,3x212,10,0.08547513390132647,0.2660213191054612,0.017266999988351017,9,0.22343695146735112,0.17549064955142113,0.00904209999134764,7,0.3734153844615693,0.13440731559608649,0.008690899994689971,4,0.5034577234479621,0.1393462778800225,0.0070863000000827014,3,0.4120919769726292,0.15117435433468088,0.0068036000011488795
271,AS,New_AS_072.wav,10-9-7-4-3,5,0.5131491130251291,126x3,3x212,10,0.0672156166040894,0.27693346198492924,0.01713330001803115,9,0.177749511748437,0.13775173817238176,0.00931330001913011,7,0.3199331998977725,0.1501052237375818,0.006422200007364154,4,0.5125896342204941,0.124715151264657,0.006468300009146333,3,0.4161169963435186,0.11101863067892039,0.0062360999872908
272,AS,New_AS_073.wav,10-9-7-4-3,5,0.469101529850144,126x3,3x212,10,0.09015862381797572,0.2494169879582091,0.012351499986834824,9,0.12996846044320046,0.16568053915394879,0.007780300016747788,7,0.343415250972542,0.13780413749078532,0.0071524000086355954,4,0.5479462790380955,0.14721718556159477,0.005443600006401539,3,0.45017971139583324,0.18342150130304655,0.003583300014724955
273,AS,New_AS_074.wav,10-9-7-4-3,5,0.47188514082295213,126x3,3x212,10,0.08200906387522866,0.26593515925727357,0.015942800004268065,9,0.13815275953862266,0.17414944481525674,0.007870700006606057,7,0.24150588151967844,0.14532467875146213,0.008963900007074699,4,0.43991020656037144,0.10413525050749871,0.007014899980276823,3,0.34719389343617163,0.0864400823530579,0.007087499980116263
274,AS,New_AS_075.wav,10-9-7-4-3,5,0.4921452087506982,126x3,3x212,10,0.08439476556808725,0.28443576527525116,0.0130588999891188,9,0.22470835327373065,0.1886607374914533,0.0076111000089440495,7,0.30493925177205006,0.15286007727518142,0.005827399989357218,4,0.5251336387872539,0.145044167608778,0.0059526000113692135,3,0.3962957113138772,0.17926441816462765,0.005177200015168637
275,AS,New_AS_076.wav,10-9-7-4-3,5,0.4870876232960733,126x3,3x212,10,0.08390576426193355,0.25196167565825467,0.017630600021220744,9,0.23142763238250383,0.160723963412713,0.005222899984801188,7,0.22125925061149682,0.15850598470818897,0.0046218000061344355,4,0.4862773728421257,0.1576868955665848,0.006106699991505593,3,0.35441301853959706,0.11665012550298315,0.006719400000292808
276,AS,New_AS_077.wav,10-9-7-4-3,5,0.5171470645624007,126x3,3x212,10,0.10268867409477288,0.2517718023935919,0.013508700008969754,9,0.17707384730636497,0.17062736354072655,0.004718400014098734,7,0.2967482578873083,0.17424250055574364,0.004488299979129806,4,0.43125433727327284,0.1777126750160358,0.003927499987185001,3,0.36727553408485963,0.18817298007574487,0.0034804999886546284
277,AS,New_AS_078.wav,10-9-7-4-3,5,0.5085325393393719,126x3,3x212,10,0.1045921415200922,0.24789762662164808,0.01445000001695007,9,0.17960185738187798,0.20192906099851676,0.004832300008274615,7,0.3256655893839526,0.20887346471992668,0.004546599986497313,4,0.48864962774481074,0.18392640289990347,0.006236799992620945,3,0.4220621951499958,0.219985695233985,0.00594269999419339
278,AS,New_AS_079.wav,10-9-7-4-3,5,0.47848626734238026,126x3,3x212,10,0.09659316310390678,0.2658315284221567,0.012789700005669147,9,0.2229077092421261,0.22476910136161202,0.0052392999932635576,7,0.32871224607396526,0.22656936053581506,0.006149799999548122,4,0.4953592717090086,0.22782808763986406,0.003731699980562553,3,0.3747914635561922,0.205098264947683,0.0035359000030439347
279,AS,New_AS_080.wav,10-9-7-4-3,5,0.5717068399602292,126x3,3x212,10,0.09786160217514801,0.24707069507093193,0.013487899996107444,9,0.23884469464485736,0.1823974836157156,0.004719299991847947,7,0.32849815935171417,0.16512668739982345,0.0057591999939177185,4,0.46904307847599,0.14276769881808093,0.004159799980698153,3,0.4124295002541231,0.13976538228241983,0.003522100014379248
280,AS,New_AS_081.wav,10-9-7-4-3,5,0.4789212180549557,126x3,3x212,10,0.09708631325394039,0.26573792500453514,0.016585500008659437,9,0.17239284713930814,0.2101969549625572,0.007703999988734722,7,0.24485434391657315,0.18507290766854023,0.007260999991558492,4,0.4524631265398026,0.20552690627199754,0.005120599991641939,3,0.35471875985064305,0.20312469345321135,0.003492599993478507
281,AS,New_AS_082.wav,10-9-7-4-3,5,0.47923019110679255,126x3,3x212,10,0.09813905583381444,0.24977070158401485,0.018575800000689924,9,0.24654193341570904,0.17644630670277797,0.00491600000532344,7,0.22316932066760972,0.15595592662436522,0.008606999996118248,4,0.4710339223377162,0.14266069716272708,0.007006300002103671,3,0.40605608565289275,0.14133340217264964,0.004938900005072355
282,AS,New_AS_083.wav,10-9-7-4-3,5,0.41188746378538993,126x3,3x212,10,0.10717161167443655,0.2661418225514331,0.011837800004286692,9,0.214803047303626,0.22585994586962935,0.004891699994914234,7,0.2837235786278476,0.208677961867885,0.0045322000223677605,4,0.48581439207654725,0.20124357025226966,0.003671099984785542,3,0.35649573507423377,0.202705289412099,0.004226599994581193
283,AS,New_AS_084.wav,10-9-7-4-3,5,0.517585279304938,126x3,3x212,10,0.10193473184826103,0.2863677032780928,0.017224399984115735,9,0.21439658833134048,0.20174383911433436,0.004719999997178093,7,0.33541318936326664,0.18529586599606496,0.004611200012732297,4,0.47110569264062685,0.2199762401275668,0.00493819999974221,3,0.37991496607465713,0.21978515683818847,0.005800999992061406
284,AS,New_AS_085.wav,10-9-7-4-3,5,0.5249410051008324,126x3,3x212,10,0.1008070196435759,0.29399183818612706,0.016875800007255748,9,0.1560734916837435,0.19579693086617392,0.004630900017218664,7,0.2945354104251765,0.17920118900317952,0.00596779998159036,4,0.49531292550478134,0.17716598128119784,0.006015899998601526,3,0.40700618103387065,0.1853273189752994,0.00578130001667887
285,AS,New_AS_086.wav,10-9-7-4-3,5,0.5642654510484502,126x3,3x212,10,0.0905154987217952,0.2998117645087162,0.01702080000541173,9,0.21678692751827724,0.19932338811966877,0.007338799972785637,7,0.2598870141164575,0.18624194176661193,0.009103399992454797,4,0.4807507629468646,0.16620353189355316,0.0074142999947071075,3,0.38547393273424935,0.1695301810605848,0.0074640999955590814
286,AS,New_AS_087.wav,10-9-7-4-3,5,0.4778858454741403,126x3,3x212,10,0.09764928159640578,0.3045661788205416,0.019434700021520257,9,0.17230345043030826,0.15922225773583515,0.0074748999904841185,7,0.2914509558589933,0.16404545363095763,0.0076914000092074275,4,0.49813500192807636,0.18162848738537365,0.0069598999980371445,3,0.42959582226199283,0.19707964944569104,0.007351399981416762
287,AS,New_AS_088.wav,10-9-7-4-3,5,0.4493537067434064,126x3,3x212,10,0.1000612722049793,0.31979219258876274,0.019534200022462755,9,0.19483690393881323,0.20494662832596922,0.00819320001755841,7,0.3265603685613874,0.21502156324146687,0.008678199985297397,4,0.5081301306368405,0.18900958171187243,0.00705390001530759,3,0.3768154193351925,0.15855795192537847,0.006869199976790696
288,AS,New_AS_089.wav,10-9-7-4-3,5,0.4780774568269049,126x3,3x212,10,0.09412172839966071,0.24567995126622857,0.020049600017955527,9,0.26958115572874614,0.16642934303292117,0.008487599989166483,7,0.32635583442072175,0.15709428584732008,0.007495600002584979,4,0.5374762160623918,0.16434566167593792,0.006841500027803704,3,0.3883486224962721,0.1356109709573722,0.006260699999984354
289,AS,New_AS_090.wav,10-9-7-4-3,5,0.47331572859375465,126x3,3x212,10,0.11265346861246985,0.29875176311888957,0.017035999975632876,9,0.15973316785974465,0.2390547264301072,0.007633500004885718,7,0.287326214832066,0.22376452433522662,0.00868820000323467,4,0.5128137246396932,0.229202447978458,0.006820600014179945,3,0.4366782214640819,0.21477847436840056,0.00620350000099279
290,AS,New_AS_091.wav,10-9-7-4-3,5,0.49438310741122,126x3,3x212,10,0.10628300334643578,0.2504024233802257,0.015531899989582598,9,0.15737608871959577,0.19566446593240477,0.008308500022394583,7,0.30832092261959265,0.18601185636051318,0.007883500016760081,4,0.4908638137728896,0.19320174958586442,0.006356800004141405,3,0.3917575360141164,0.19824666712936903,0.006369699985953048
291,AS,New_AS_092.wav,10-9-7-4-3,5,0.515863927349229,126x3,3x212,10,0.11196132107544597,0.23758937978414124,0.014107099996181205,9,0.2069264204616202,0.17456137982546202,0.006827799981692806,7,0.30552777087378774,0.16405862690826778,0.006616700004087761,4,0.4884893765704931,0.18639275400141575,0.005256999982520938,3,0.4037193036722168,0.18067827178245766,0.003788200003327802
292,AS,New_AS_093.wav,10-9-7-4-3,5,0.46041028177618715,126x3,3x212,10,0.10374567462135846,0.32184931870757283,0.01134900000761263,9,0.19293536087922583,0.2128682161436443,0.005050499981734902,7,0.2613960349139689,0.2108461340886864,0.004509599995799363,4,0.4831727007871982,0.18989043240242579,0.0036942000151611865,3,0.3989608534182801,0.17508640594945524,0.0034953999856952578
293,AS,New_AS_094.wav,10-9-7-4-3,5,0.4873498460941137,126x3,3x212,10,0.10420772136762227,0.24753924970116725,0.018873399996664375,9,0.19390238886765918,0.16248812312897976,0.009739800007082522,7,0.34688754453750825,0.16053904757411105,0.00825250000343658,4,0.4990866271105076,0.1740391868313351,0.005399899993790314,3,0.43108632775743844,0.2003111186868831,0.005596500006504357
294,AS,New_AS_095.wav,10-9-7-4-3,5,0.45652896688566685,126x3,3x212,10,0.09393099053744003,0.24576629631699037,0.01908149998052977,9,0.14891606713102504,0.1970517307362825,0.00784199999179691,7,0.297252643291386,0.1944992825996086,0.008217499998863786,4,0.5519742792783311,0.2351937065745775,0.0070949000073596835,3,0.3986188874938193,0.2573467331967792,0.0066184000170324
295,AS,New_AS_096.wav,10-9-7-4-3,5,0.42838873920051057,126x3,3x212,10,0.10652243790104624,0.25830160695892096,0.01859570000669919,9,0.10157900215849473,0.19989028890024793,0.008866899996064603,7,0.27754810218451903,0.18269355649589972,0.007989600009750575,4,0.5252209797413373,0.18018361103237415,0.006518599984701723,3,0.37436476334033164,0.19249476732264392,0.006270899990340695
296,AS,New_AS_097.wav,10-9-7-4-3,5,0.5130845705239312,126x3,3x212,10,0.0881564495435245,0.3250590941279798,0.011515999998664483,9,0.2058141350538268,0.1764646683554886,0.008240199997089803,7,0.2652860724493193,0.15507717930866421,0.008075799996731803,4,0.5180129779345156,0.16273318020451774,0.0065055000013671815,3,0.405458744357448,0.18100643078684667,0.006025199982104823
297,AS,New_AS_098.wav,10-9-7-4-3,5,0.5242858221920386,126x3,3x212,10,0.10197447239541346,0.2803907935435624,0.018214000010630116,9,0.22401248754883027,0.19180891719879334,0.008418000012170523,7,0.3666865605594379,0.16812329331990863,0.005677899986039847,4,0.5103244510604228,0.17360929907137881,0.0040089999965857714,3,0.40758423815976247,0.19321116335915542,0.007367299986071885
298,AS,New_AS_099.wav,10-9-7-4-3,5,0.480193263172073,126x3,3x212,10,0.09918024270390934,0.2958324856230934,0.014267999998992309,9,0.10461079385679685,0.2331691854427825,0.007742299989331514,7,0.26532231207644813,0.22299345443199226,0.006542899995110929,4,0.38070510031632737,0.1832104212260051,0.005882900004507974,3,0.40565370744811596,0.18621976922720784,0.007343800010858104
299,AS,New_AS_100.wav,10-9-7-4-3,5,0.4631496121475028,126x3,3x212,10,0.08273455869764569,0.3113675640107037,0.018165299989050254,9,0.16508121413426313,0.25788618700046434,0.008284499985165894,7,0.33365577802125507,0.2158564754768881,0.007912100001703948,4,0.5053625866220991,0.22933207263336594,0.006305599992629141,3,0.39006150524747524,0.2540992745365556,0.006017700012307614
300,AS,New_AS_101.wav,10-9-7-4-3,5,0.49883487626189993,126x3,3x212,10,0.0902285713277605,0.3125496985356112,0.018110200006049126,9,0.18915627144729535,0.176401071717549,0.008556899992981926,7,0.3346126500354763,0.17852332831348167,0.0077649000158999115,4,0.5191385555108501,0.17997573702033742,0.004772200016304851,3,0.4933785500522491,0.2261119969096599,0.006113899988122284
301,AS,New_AS_102.wav,10-9-7-4-3,5,0.44775766425040064,126x3,3x212,10,0.08997964824432904,0.2784229006456693,0.0180411999754142,9,0.22877572851129738,0.21237373426053927,0.004846199997700751,7,0.3342886099524267,0.2069655386470676,0.004432499990798533,4,0.5167620016586705,0.21640231297518164,0.0035142000124324113,3,0.42812788605171387,0.20762954632235267,0.0035315999994054437
302,AS,New_AS_103.wav,10-9-7-4-3,5,0.43625843082121635,126x3,3x212,10,0.09288928390146325,0.33986672186967254,0.011457900021923706,9,0.19855705205139515,0.24669254104064434,0.009330600005341694,7,0.32433205709637386,0.21846894808570377,0.008484299993142486,4,0.5341097520387041,0.24008026263157545,0.007276999996975064,3,0.4046380025097824,0.23427725212821157,0.0036957999982405454
303,AS,New_AS_104.wav,10-9-7-4-3,5,0.4486709425347294,126x3,3x212,10,0.09661959839619788,0.26639349252075584,0.014461699989624321,9,0.1622366923971359,0.17501270062653299,0.008779099996900186,7,0.2761245179865371,0.18301520257944176,0.0053152999898884445,4,0.5074447199590064,0.20260690007110674,0.007806100009474903,3,0.40457274322759806,0.17835384235625282,0.007015799987129867
304,AS,New_AS_105.wav,10-9-7-4-3,5,0.5359465755111866,126x3,3x212,10,0.08998990623264702,0.247950024675293,0.02131440001539886,9,0.2506516160454286,0.1685502960069875,0.008328299998538569,7,0.278203854795575,0.1558251891640524,0.008220099989557639,4,0.43796071335366854,0.18134610710653276,0.006431899993913248,3,0.39453158798084187,0.17630223102592765,0.007290300010936335
305,AS,New_AS_106.wav,10-9-7-4-3,5,0.42797258071313365,126x3,3x212,10,0.11149334608831987,0.3090150560432234,0.03552780000609346,9,0.1449360888685714,0.21006218640516366,0.008400399994570762,7,0.31733518803010446,0.20170930241864132,0.00854579999577254,4,0.4632140723774125,0.2038948080978481,0.006949200003873557,3,0.36079345603959645,0.19300366780461195,0.006779100018320605
306,AS,New_AS_107.wav,10-9-7-4-3,5,0.506626037987458,126x3,3x212,10,0.09823382068326533,0.28489755828225305,0.016930899990256876,9,0.25982772643176655,0.17151743334742361,0.006880300003103912,7,0.3026592107018583,0.17047896644841212,0.004915400000754744,4,0.47838618533992905,0.15158048751656614,0.0036696000024676323,3,0.42508595275293976,0.16189042041136795,0.005064600001787767
307,AS,New_AS_108.wav,10-9-7-4-3,5,0.4561845827618946,126x3,3x212,10,0.09329207187894414,0.25971780351717866,0.01857919999747537,9,0.22166634750089473,0.1858239137579636,0.0053650999907404184,7,0.34805333742234834,0.19541485910406037,0.0045242000196594745,4,0.5063969957597573,0.1931874574047471,0.0039336000045295805,3,0.40080483190561333,0.19158870916622014,0.0036801999958697706
308,AS,New_AS_109.wav,10-9-7-4-3,5,0.5360651719319172,126x3,3x212,10,0.09263374707805444,0.25328268202585785,0.01768869999796152,9,0.20381784960710425,0.1643418122736597,0.008706999971764162,7,0.23316666002925748,0.14296194220584604,0.008659299986902624,4,0.49923725647695677,0.17819853409053585,0.007846399996196851,3,0.39982430166060245,0.18690667107832157,0.0070899999991524965
309,AS,New_AS_110.wav,10-9-7-4-3,5,0.4868238762494946,126x3,3x212,10,0.09322367568818542,0.2867461926490296,0.016530999972019345,9,0.13400467091235319,0.2258067024405451,0.008823599986499175,7,0.3166540837890648,0.20996975886965746,0.008257099980255589,4,0.47569498963128876,0.22097234733831525,0.0076880000124219805,3,0.3625997202525475,0.22739180550644375,0.006824800017056987
310,AS,New_AS_111.wav,10-9-7-4-3,5,0.45542051869255046,126x3,3x212,10,0.08810201704745353,0.33954531723372094,0.020069499994860962,9,0.19423479689733222,0.2166320286095563,0.0095341999840457,7,0.3150321074881971,0.2014738702009081,0.007890399981988594,4,0.49679731821179746,0.1899021829851307,0.007531899987952784,3,0.40288495752458287,0.16800283823656692,0.00786429998697713
311,AS,New_AS_112.wav,10-9-7-4-3,5,0.4824303166118832,126x3,3x212,10,0.07660722609048609,0.2555993334610505,0.018015399982687086,9,0.14282918422189397,0.2009538913748008,0.008617899991804734,7,0.31522797763146826,0.19022223792513557,0.00783020001836121,4,0.4851923015708706,0.2194177721956515,0.0045692999847233295,3,0.3869382653420159,0.22849351052272526,0.005336400005035102
312,AS,New_AS_113.wav,10-9-7-4-3,5,0.45699185438368,126x3,3x212,10,0.07583960965420795,0.30272324966430314,0.020312199980253354,9,0.20406348818644834,0.24592991762110014,0.005451600009109825,7,0.28196335105957093,0.20766344498644446,0.006391100003384054,4,0.48968517260787775,0.2128419747332655,0.006500699993921444,3,0.361460996433321,0.19469952833248885,0.0038296999991871417
313,AS,New_AS_114.wav,10-9-7-4-3,5,0.42621313112930326,126x3,3x212,10,0.07587539968007607,0.31821125946712886,0.017689700005576015,9,0.17905950579721044,0.19271837397245217,0.005254699994111434,7,0.2680572689047763,0.18960871981577318,0.004966999986208975,4,0.5395511641156313,0.23200317409529117,0.0037899000162724406,3,0.45346927516491015,0.24321588565887145,0.005072300002211705
314,AS,New_AS_115.wav,10-9-7-4-3,5,0.4645505182401682,126x3,3x212,10,0.1006300083936301,0.29815671845263614,0.012802000012015924,9,0.1447381668371737,0.22650564067403042,0.00600790002499707,7,0.2847263026136031,0.21406963645187652,0.008067899994784966,4,0.4615775241601523,0.21153046429782849,0.005940900009591132,3,0.38148452611312933,0.21527274380768432,0.006862399983219802
315,AS,New_AS_116.wav,10-9-7-4-3,5,0.47226721781549974,126x3,3x212,10,0.08420837628683046,0.27198185429654465,0.01924169997801073,9,0.17745149367248683,0.1898401968575038,0.008595699997385964,7,0.27255865598021084,0.2010984558010948,0.008052899996982887,4,0.4473387506738563,0.19538913238294794,0.007055599999148399,3,0.4279615500352443,0.2201384261910739,0.006586699979379773
316,AS,New_AS_117.wav,10-9-7-4-3,5,0.5290127445632131,126x3,3x212,10,0.10172795659151625,0.272814463533267,0.017534400016302243,9,0.20655959090067488,0.16744873704145002,0.008534600026905537,7,0.2925320710561352,0.14928540540927543,0.006742900004610419,4,0.5684094207108319,0.1398171835833841,0.0071004999917931855,3,0.45359197114145966,0.15652877364386705,0.007461100001819432
317,AS,New_AS_118.wav,10-9-7-4-3,5,0.43413687654874655,126x3,3x212,10,0.0881672039797825,0.2902027805817302,0.020236499985912815,9,0.11921507366475817,0.2308771172033273,0.01131659999373369,7,0.31754194889939175,0.2245791099398685,0.01222479998250492,4,0.47137837852585834,0.2219600823579109,0.010001600021496415,3,0.41162733269986534,0.23021341399319742,0.007175900012953207
318,AS,New_AS_119.wav,10-9-7-4-3,5,0.5039396232649929,126x3,3x212,10,0.08429988101415488,0.29031573526980303,0.01657300000078976,9,0.17900976195752472,0.19349232479653938,0.008752599998842925,7,0.3324357453985037,0.14594918077232286,0.008652199991047382,4,0.4792843546459079,0.18863923756751297,0.0071900999755598605,3,0.40002672689204016,0.1678134338656824,0.006797699985327199
319,AS,New_AS_120.wav,10-9-7-4-3,5,0.5143969995306654,126x3,3x212,10,0.1051729383998769,0.266892335122456,0.018765100016025826,9,0.21950401517634743,0.19428840661748767,0.007741200010059401,7,0.24596355429091876,0.18026781904477027,0.006797399983042851,4,0.546614353178747,0.2003422610964024,0.00469069997780025,3,0.40895722644497456,0.2301167660404829,0.005268999986583367
320,AS,New_AS_121.wav,10-9-7-4-3,5,0.48582984237881405,126x3,3x212,10,0.10145601982127955,0.252186657057437,0.015085299994098023,9,0.17009615490109145,0.18117017180941722,0.009401899995282292,7,0.2924702809868713,0.17205597721453322,0.008032399986404926,4,0.4970780764962402,0.16306872383501805,0.006066900008590892,3,0.44008713944981087,0.16308584842567664,0.005755699996370822
321,AS,New_AS_122.wav,10-9-7-4-3,5,0.47619152992067004,126x3,3x212,10,0.1017934389378115,0.30421457113927486,0.017307500005699694,9,0.2231593525550301,0.20051628635410598,0.007866700005251914,7,0.3345312585787433,0.20386294551387954,0.008127100009005517,4,0.5022966946086425,0.17459094200003145,0.007091100007528439,3,0.43886316689503646,0.2198109615223364,0.00653240000247024
322,AS,New_AS_123.wav,10-9-7-4-3,5,0.4617603464313604,126x3,3x212,10,0.09510837634220479,0.33609377311590727,0.016640199988614768,9,0.1503936648565032,0.23435715423788206,0.007579700002679601,7,0.29295668283636883,0.21355243092376322,0.006690400012303144,4,0.4601346754915271,0.22708148243453238,0.006708400003844872,3,0.37840476090541714,0.21377074423053175,0.005438099993625656
323,AS,New_AS_124.wav,10-9-7-4-3,5,0.491319749270951,126x3,3x212,10,0.10216222572558639,0.23785954959798,0.011793099984060973,9,0.17569083826537585,0.20989827660942625,0.007152799982577562,7,0.27825765417811743,0.19403166422237053,0.0076775000197812915,4,0.4638830209475008,0.21864423121673668,0.006813200016040355,3,0.3266183463454367,0.18760910190342647,0.007414099993184209
324,AS,New_AS_125.wav,10-9-7-4-3,5,0.5041855091272938,126x3,3x212,10,0.09254884028931551,0.2617480572569894,0.017416799993952736,9,0.15474459858017023,0.2002694816013745,0.008267199998954311,7,0.26002075317604467,0.19475226312073773,0.008276799984741956,4,0.48988727920241504,0.18217967070618304,0.006174999987706542,3,0.3877750146452588,0.1645064391777517,0.006613100005779415
325,AS,New_AS_126.wav,10-9-7-4-3,5,0.4657207109501932,126x3,3x212,10,0.10996812953230982,0.24346763194522703,0.019239399989601225,9,0.15813936313742058,0.18891299838990638,0.008673500007716939,7,0.29316160960673704,0.1933867964479185,0.008602899994002655,4,0.4553059625720185,0.18770921415502326,0.007884599996032193,3,0.3871407868350891,0.16581518914669666,0.007074199995258823
326,AS,New_AS_127.wav,10-9-7-4-3,5,0.5220881948690641,126x3,3x212,10,0.09693261097720723,0.30589840376478805,0.018559399992227554,9,0.11725442230519119,0.24957344623536987,0.008982700004708022,7,0.27308408003769896,0.22116204065147255,0.007028899999568239,4,0.510270813755786,0.20741566869507122,0.005698399996617809,3,0.4361086787207699,0.2123433949044239,0.0054256000148598105
327,AS,New_AS_128.wav,10-9-7-4-3,5,0.5214576788137704,126x3,3x212,10,0.08969288379305461,0.28106405651424693,0.01633449998917058,9,0.24265265168336764,0.186205299465006,0.0065098999766632915,7,0.3486840098957364,0.15041885342190972,0.007990699989022687,4,0.47452386763540927,0.12375035714535339,0.00647019999451004,3,0.4245310326449629,0.14012874328104089,0.008018199994694442
328,AS,New_AS_129.wav,10-9-7-4-3,5,0.5508259325228391,126x3,3x212,10,0.1443371497579031,0.2165919505225769,0.019783499999903142,9,0.23102880147195723,0.1310126927816243,0.008197399991331622,7,0.2807905807130419,0.12324797058503884,0.00781260000076145,4,0.4877874602209587,0.07891243041639201,0.00732789997709915,3,0.413109319980244,0.06177573800664945,0.005685500014806166
329,AS,New_AS_130.wav,10-9-7-4-3,5,0.5218549091791994,126x3,3x212,10,0.13119923652526544,0.20551198649747088,0.019042800005991012,9,0.20683028211139673,0.13736939944545784,0.008827899990137666,7,0.31293333204168894,0.10599296377183405,0.007825300010154024,4,0.5342145783717013,0.09406106874997561,0.0075459000072441995,3,0.4229197069541699,0.09736538862883748,0.006079499988118187
330,AS,New_AS_131.wav,10-9-7-4-3,5,0.4734140637683165,126x3,3x212,10,0.06351531628114819,0.32097852241136404,0.01769200002308935,9,0.12452168264271087,0.1336207528844866,0.007450600009178743,7,0.28023995730965656,0.15107314409540326,0.007456500025000423,4,0.4752059747961281,0.08711984083099926,0.006918500002939254,3,0.43754596473144997,0.06887179249138962,0.007322999997995794
331,AS,New_AS_132.wav,10-9-7-4-3,5,0.5284792178840674,126x3,3x212,10,0.06139002374127485,0.316088208486597,0.0205363999994006,9,0.1427335590546978,0.14782499419154813,0.00957269998616539,7,0.2570899274961077,0.15666316657885332,0.008887400006642565,4,0.5230418028581433,0.19994733877798662,0.007251499977428466,3,0.38112143960610134,0.14495031234386138,0.006219400005647913
