indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4239266677044088,2x212,0.023041500011458993,10,0.2947484952185817,0.3354316133040034,0.014670200063847005,6,0.14964039401390097,0.34749088030825004,0.0032516999635845423,3,0.15234467683937164,0.2669624547699278,0.0024102000752463937,2,0.14111580022220627,0.13692794008088552,0.0019993999740108848
11,SNR_0db,N,New_N_012.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42330579888589825,2x212,0.02258849993813783,10,0.29559343963813417,0.33233494585867646,0.014499800046905875,6,0.1454573446137742,0.3515511025240247,0.002823800081387162,3,0.15698250449278223,0.2983725949797634,0.0023207999765872955,2,0.13448707434672433,0.13939371280370522,0.001907799975015223
12,SNR_0db,N,New_N_013.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42806876138421407,2x212,0.022819500067271292,10,0.2938839767565526,0.34245935047806253,0.013768000062555075,6,0.1479775228697623,0.34247792015183365,0.0037437001010403037,3,0.165152472323712,0.2925785028365942,0.002355000004172325,2,0.140304359471192,0.1481284390082391,0.001935599953867495
13,SNR_0db,N,New_N_014.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42069507608746814,2x212,0.021676399977877736,10,0.29201955863598084,0.34165050239208516,0.013828900060616434,6,0.1424939562333223,0.34688520124663885,0.0028352999361231923,3,0.1550852099036507,0.3193807368889432,0.00229199999012053,2,0.1373394471803045,0.1473015721457119,0.0019169000443071127
14,SNR_0db,N,New_N_015.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42361702695932063,2x212,0.023828400066122413,10,0.30077537561623124,0.33815111606836284,0.014609200065024197,6,0.14521265541801812,0.34620618863470215,0.0037617000052705407,3,0.14773098260380835,0.3109185499082181,0.002386600011959672,2,0.12463453858333126,0.15599608892588163,0.0021362999686971307
15,SNR_0db,N,New_N_016.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.426049089873048,2x212,0.02164169994648546,10,0.2982350878865773,0.32607446863225314,0.013064399943687022,6,0.1462982778115051,0.3393222815361102,0.0031368000200018287,3,0.14746732088028416,0.2715880278494204,0.002420000033453107,2,0.15118872526492763,0.16389347732618126,0.001973999897018075
16,SNR_0db,N,New_N_017.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42774685147975383,2x212,0.023484100005589426,10,0.30077747114465975,0.33776557251255274,0.014956099912524223,6,0.15338774185740525,0.34837446515493187,0.0031871000537648797,3,0.15136214882150267,0.28094007661110426,0.0024350000312551856,2,0.14019827628591564,0.1491027004075073,0.002017499995417893
17,SNR_0db,N,New_N_018.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4241979788137665,2x212,0.02288790000602603,10,0.29660493803261434,0.3262468268341083,0.014431399991735816,6,0.15012536090243248,0.34953158508936133,0.002845600014552474,3,0.15370193228145837,0.300411964246827,0.0025268999161198735,2,0.13116210123127772,0.14772155427384992,0.0021374999778345227
18,SNR_0db,N,New_N_019.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4227813705160617,2x212,0.02205649996176362,10,0.2954508839456672,0.3374072117960319,0.013450499973259866,6,0.14227846889234522,0.3405776771963234,0.0031490999972447753,3,0.14876343549899518,0.2590221770031658,0.002409700071439147,2,0.13203812543077986,0.1265928951896659,0.001970300101675093
19,SNR_0db,N,New_N_020.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42271415449890937,2x212,0.022323900018818676,10,0.29499051902181594,0.3224523854708999,0.014241999946534634,6,0.14694077707620407,0.33992596324599034,0.0029308000812307,3,0.14860318393550093,0.26225152862142037,0.0023013000609353185,2,0.14167496003108365,0.14369414129317432,0.0019163999240845442
20,SNR_0db,N,New_N_021.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4224074751456991,2x212,0.023840799927711487,10,0.2919475731247876,0.33546255325523794,0.014243399957194924,6,0.1480080317852206,0.3472023655582525,0.004225800046697259,3,0.1496209777551806,0.295005827591555,0.002560800057835877,2,0.12585287450208027,0.14650382180947596,0.00197500002104789
21,SNR_0db,N,New_N_022.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42572229758688573,2x212,0.02206240000668913,10,0.29736030356614573,0.3342301274303092,0.013927599997259676,6,0.14833239549953975,0.34864903125068786,0.0028412999818101525,3,0.14857048673940265,0.28329236701385035,0.002291899989359081,2,0.14380857833495356,0.15113225268618813,0.0019385999767109752
22,SNR_0db,N,New_N_023.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4212896024383687,2x212,0.022562999976798892,10,0.29020349424992353,0.33965472195850444,0.014468100038357079,6,0.14654550698469654,0.32710960234680597,0.002837899955920875,3,0.15113549842148355,0.2991405152600634,0.0022684999275952578,2,0.14396819382126008,0.14343500424236355,0.00190250005107373
23,SNR_0db,N,New_N_024.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42434199810137846,2x212,0.02336800005286932,10,0.29726150111106203,0.3304783325534626,0.014269100036472082,6,0.14711107682528898,0.3394169718419418,0.003831199952401221,3,0.1550088844947313,0.318605175073658,0.0024429999757558107,2,0.12191417035545872,0.1446685574029122,0.0019897999009117484
24,SNR_0db,N,New_N_025.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4219298128690237,2x212,0.023029000032693148,10,0.29756704727900546,0.33958773296822736,0.014828499988652766,6,0.14939677997271864,0.3368040398511581,0.0029917999636381865,3,0.15475871257513715,0.31202114353243765,0.002411699970252812,2,0.12345624577000576,0.13409646097960026,0.0020070000318810344
25,SNR_0db,N,New_N_026.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42511397049519195,2x212,0.024021700024604797,10,0.29555398070563604,0.3441545495241476,0.014774500043131411,6,0.1453790908117191,0.3555759816629666,0.0034513999707996845,3,0.15871528322998893,0.3289775860163702,0.002658099983818829,2,0.13350126442615393,0.15650302218221546,0.00218990002758801
26,SNR_0db,N,New_N_027.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4177139754959098,2x212,0.022391099948436022,10,0.29302173456298536,0.33151285388547164,0.014061699970625341,6,0.14319477934249486,0.34273890579070293,0.0031885000644251704,3,0.14945236528610553,0.3025753247115141,0.0023499000817537308,2,0.13289038842993858,0.16457196097693644,0.0019330000504851341
27,SNR_0db,N,New_N_028.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42089125372272707,2x212,0.022765500005334616,10,0.29523515132663236,0.3450843916251648,0.0143327999394387,6,0.1434100863162853,0.3441975852189035,0.0031903000781312585,3,0.144300545009869,0.2950027927570725,0.002319800085388124,2,0.1356499806671633,0.16204952391179894,0.0019111000001430511
28,SNR_0db,N,New_N_029.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4252290066354814,2x212,0.023509699967689812,10,0.3014290816259245,0.32917274497120386,0.014774799929000437,6,0.145791496710294,0.340048101281497,0.0032412000000476837,3,0.1524024492854795,0.28216083904383116,0.0024835000513121486,2,0.14397239684312446,0.14125374427941537,0.002028399962000549
29,SNR_0db,N,New_N_030.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42431057395287197,2x212,0.021999999997206032,10,0.2930352007900767,0.34693086595448464,0.013997799949720502,6,0.14818169642788748,0.3534433707625532,0.0028927000239491463,3,0.15193917247834868,0.2961017671110559,0.002335999975912273,2,0.14216071468322075,0.1326289130475783,0.00197350000962615
30,SNR_0db,N,New_N_031.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4220054310813089,2x212,0.02368520002346486,10,0.2958205090251806,0.33074103866632953,0.01463540003169328,6,0.1484140138159668,0.3449609597666393,0.003692199941724539,3,0.1524907154984728,0.30737497606128333,0.00223430001642555,2,0.12926351108246592,0.1404309077139762,0.0021125999046489596
31,SNR_0db,N,New_N_032.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42327870567180176,2x212,0.024617300019599497,10,0.29445173805038427,0.334957224109138,0.01456580008380115,6,0.1450976725913249,0.3458334290275119,0.0037507000379264355,3,0.15814926133408477,0.3165314087823156,0.0031325999880209565,2,0.13104620246688375,0.14908884344732723,0.002178999944590032
32,SNR_0db,N,New_N_033.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4262752400193381,2x212,0.02489689993672073,10,0.29628008689314966,0.33033016204884036,0.015999600058421493,6,0.14729214276854918,0.3532082943232694,0.003088400000706315,3,0.15430178757087273,0.3008616532262243,0.002498400048352778,2,0.13735326489340768,0.1443070402045486,0.0021158999297767878
33,SNR_0db,N,New_N_034.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.421967712327842,2x212,0.024510499904863536,10,0.29474481529692825,0.33462552528276535,0.01501879992429167,6,0.1445116017231245,0.33515888972458213,0.003796299919486046,3,0.150786370531731,0.26269463600564175,0.002583800000138581,2,0.1494121912506988,0.1501468723546141,0.002094399998895824
34,SNR_0db,N,New_N_035.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4214175684168217,2x212,0.023147900006733835,10,0.2949587503985572,0.3364239369247594,0.0149165999609977,6,0.1429697116138072,0.3264363032716657,0.0029460000805556774,3,0.15323728521437605,0.29600394587467105,0.0023667000932618976,2,0.13617874830295665,0.15860652601615582,0.0019546999828889966
35,SNR_0db,N,New_N_036.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4250886203744641,2x212,0.02405369991902262,10,0.29489455917913204,0.33208932304166605,0.015254600089974701,6,0.1459853110761346,0.3414951119710122,0.0031608999706804752,3,0.15445419047154557,0.3144386230404012,0.0027404000284150243,2,0.1464278145194195,0.1319224526076906,0.0020617999834939837
36,SNR_0db,N,New_N_037.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.35601348539950406,2x212,0.021858699969016016,10,0.21649988886417032,0.3132208532084046,0.013728899997659028,6,0.10517124592861307,0.30760537835536245,0.002936700009740889,3,0.1062545897221349,0.21508897585330314,0.0023663999745622277,2,0.13878731960586815,0.1241020994465363,0.0019730000058189034
37,SNR_0db,N,New_N_038.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4231141974592085,2x212,0.022821799968369305,10,0.29323823906047153,0.3188813389820864,0.014659799984656274,6,0.14280052070966778,0.31035069650013913,0.00286100001540035,3,0.1546983508355154,0.23453402685131708,0.002275800099596381,2,0.1432874411408759,0.11528478215704775,0.0019053000723943114
38,SNR_0db,N,New_N_039.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42657992017880686,2x212,0.02309349994175136,10,0.29912996780568624,0.32554959021277996,0.013817400089465082,6,0.14945976138882952,0.3290201770816073,0.004013500059954822,3,0.15613864534064567,0.24138640108178602,0.002360600046813488,2,0.1434382620862001,0.13737127589531473,0.001938000088557601
39,SNR_0db,N,New_N_040.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.42329809966776255,2x212,0.023961100028827786,10,0.29520568529726315,0.3139771682830548,0.015566300018690526,6,0.1388693610467949,0.3015920339081781,0.002991999965161085,3,0.1468608037087663,0.21680285189981696,0.002389600034803152,2,0.15519227916738068,0.1283433097286461,0.001992999925278127
40,SNR_0db,N,New_N_041.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4124568298942707,2x212,0.02319009997881949,10,0.29208791700761255,0.346387489824895,0.014656699961051345,6,0.13841610700236187,0.36353374013071155,0.002861300017684698,3,0.13830244009429296,0.3324561088571512,0.002673799986951053,2,0.09887166167157574,0.1398530519400646,0.0020718000596389174
41,SNR_0db,N,New_N_042.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4175347205977138,2x212,0.02203760005068034,10,0.2977872131112144,0.30636035174869736,0.01382619992364198,6,0.1441226548201762,0.32432097899726153,0.0029290999518707395,3,0.1399785564972795,0.28989502861370126,0.0024097999557852745,2,0.10571908509184931,0.12997647196334777,0.0020238999277353287
42,SNR_0db,N,New_N_043.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40767075069621933,2x212,0.022654399974271655,10,0.28846698944325844,0.3362921631972928,0.014262599986977875,6,0.13964914564789893,0.36419718860347705,0.0032674999674782157,3,0.13155252068830878,0.316473892364113,0.002287600073032081,2,0.09960634158698148,0.14376896470475314,0.0019214000785723329
43,SNR_0db,N,New_N_044.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4075829509739372,2x212,0.023493399959988892,10,0.2917852877252057,0.3446629424245483,0.014859499991871417,6,0.1375075553615793,0.36972693851328065,0.0032515000784769654,3,0.13226147938946578,0.31745461984431517,0.002433000016026199,2,0.1013641053583592,0.13997748290806966,0.001997699961066246
44,SNR_0db,N,New_N_045.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40729577412960244,2x212,0.023186800070106983,10,0.2912041335577794,0.34142386806688835,0.0147139000473544,6,0.13613635217858505,0.3776126117333381,0.0033702999353408813,3,0.13179740223129635,0.3317289689683227,0.0023016000632196665,2,0.09896115559629493,0.13743050271390253,0.0020178999984636903
45,SNR_0db,N,New_N_046.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4080245982973653,2x212,0.02294249995611608,10,0.2866219781812214,0.3397495417147696,0.014095699996687472,6,0.1382432415000107,0.37533563778952816,0.0032120998948812485,3,0.14189878936803774,0.35301574135946384,0.0023747000377625227,2,0.10326807847080112,0.13480401154290247,0.0024757999926805496
46,SNR_0db,N,New_N_047.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40857604482968696,2x212,0.024837999953888357,10,0.28771232259837604,0.341608583607577,0.01571710000280291,6,0.13664453066001309,0.3665360761783389,0.003429700038395822,3,0.14343296119148458,0.33556998368313157,0.0026360999327152967,2,0.1072635307799549,0.14012371702308563,0.002190300030633807
47,SNR_0db,N,New_N_048.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4069866862230715,2x212,0.025702200015075505,10,0.28800940167306716,0.3399138235643467,0.01632449997123331,6,0.1392107483444766,0.3673771042396063,0.0032378999749198556,3,0.13512981915652283,0.32147795695607223,0.002673099981620908,2,0.10218805723252466,0.13669076526621862,0.0025833999970927835
48,SNR_0db,N,New_N_049.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.41285537309785764,2x212,0.023004300077445805,10,0.29284034703958833,0.344444211144063,0.014257400063797832,6,0.14334930672768034,0.3781330004714673,0.0032490999437868595,3,0.13941236104712923,0.3278311105412241,0.0024839999387040734,2,0.10370355253055777,0.13540492090961512,0.0020297999726608396
49,SNR_0db,N,New_N_050.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.41124521671485065,2x212,0.02280009991955012,10,0.2918593992316003,0.3280555926723306,0.014688699971884489,6,0.1398419124973527,0.3447247831453701,0.0028479999164119363,3,0.13680358296175235,0.3144474718971946,0.002326300018467009,2,0.10740789322023185,0.14178933462604454,0.0019585000118240714
50,SNR_0db,N,New_N_051.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4039321957767612,2x212,0.02403920004144311,10,0.28697603237793384,0.3317737750869927,0.014471600065007806,6,0.13536389632057905,0.3398701877705745,0.0040414000395685434,3,0.14062617286030782,0.28373974656337725,0.002530000056140125,2,0.09715875252914476,0.14535396371997977,0.001986499992199242
51,SNR_0db,N,New_N_052.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40786925534077834,2x212,0.02210699999704957,10,0.29190535221450065,0.3435671571371452,0.01390929997432977,6,0.13925883425697866,0.38677853474708684,0.002917099976912141,3,0.13068152634268995,0.3199418732318619,0.002349899965338409,2,0.09545074924636586,0.14174129758027956,0.001941800001077354
52,SNR_0db,N,New_N_053.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40694643537542996,2x212,0.023939399980008602,10,0.294515591656242,0.3226032469999094,0.015259500010870397,6,0.13822912181290445,0.36192753030265007,0.0030131000094115734,3,0.1327153020752719,0.2943131450840302,0.0022858999436721206,2,0.09628938144194586,0.1303053980681769,0.002443699981085956
53,SNR_0db,N,New_N_054.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4060390075727242,2x212,0.022357900044880807,10,0.29089815407469966,0.32802599184861214,0.01336850004736334,6,0.1382132880902902,0.37131680341812406,0.003583500045351684,3,0.13312641174261028,0.354557105461327,0.0023959000827744603,2,0.09535824289149275,0.15511522370116432,0.0019566999981179833
54,SNR_0db,N,New_N_055.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.41012370909693296,2x212,0.021788100013509393,10,0.29325170885321256,0.3289081278745245,0.013827099930495024,6,0.13781496698932252,0.35516306991795893,0.0028119999915361404,3,0.13217966888153315,0.33318860728753624,0.0022655000211670995,2,0.1009368116732476,0.13291787207736927,0.001920499955303967
55,SNR_0db,N,New_N_056.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4065817123244271,2x212,0.02399609994608909,10,0.289081269646636,0.3200283766286408,0.014711699914187193,6,0.14108008337392788,0.34167877521966916,0.004018199979327619,3,0.13926295266423594,0.31949149015035627,0.0024071999359875917,2,0.09687790631461003,0.13838717903559966,0.0020852000452578068
56,SNR_0db,N,New_N_057.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4062697715482719,2x212,0.022251700051128864,10,0.28667628854858423,0.339836187180859,0.013483599992468953,6,0.13664770779965058,0.36321344042063586,0.003402499947696924,3,0.13122650779275005,0.3262124175868713,0.0024681999348104,2,0.10852218320998111,0.12975993680712328,0.0020360000198706985
57,SNR_0db,N,New_N_058.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4105848804134848,2x212,0.024189400020986795,10,0.29005547007451493,0.3242684983919053,0.01578189991414547,6,0.1407354910705545,0.3706572374689649,0.0028817999409511685,3,0.13893985928275943,0.31758370188045876,0.0023172999499365687,2,0.1022873855840878,0.1468014631417911,0.001941199996508658
58,SNR_0db,N,New_N_059.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4104248970207189,2x212,0.023740899981930852,10,0.29063923976362827,0.3373406887906749,0.014260000083595514,6,0.14307681600980443,0.36078817843827776,0.004237599903717637,3,0.1348193629452204,0.31446981749682107,0.0023987999884411693,2,0.10374848201832297,0.12867388016005293,0.0019678999669849873
59,SNR_0db,N,New_N_060.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4142373476430195,2x212,0.022648800048045814,10,0.28932511202355743,0.32775638236483606,0.014603800023905933,6,0.13774380788492954,0.3471156903480096,0.002867999952286482,3,0.15013689480455383,0.30461818067262486,0.002307699993252754,2,0.11025310359164005,0.12426917633446094,0.0019396999850869179
60,SNR_0db,N,New_N_061.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40865749150003305,2x212,0.02397809992544353,10,0.2921585769448334,0.3145265566130109,0.015156200039200485,6,0.1390146170067158,0.35544268344223967,0.0034903999185189605,3,0.13781396550613545,0.29580037418099997,0.0025023999623954296,2,0.09599617429032664,0.13838813019597856,0.002084400039166212
61,SNR_0db,N,New_N_062.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40973744188135286,2x212,0.02223269990645349,10,0.2908279805589588,0.3248045485396688,0.013875299948267639,6,0.14156056566996453,0.366089290955489,0.0029956999933347106,3,0.14021374657720115,0.3295081834883274,0.0023581000277772546,2,0.09879965369465547,0.13537173720963197,0.0019426000071689487
62,SNR_0db,N,New_N_063.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.41167815442664135,2x212,0.02272660005837679,10,0.2891542097245721,0.3398193844769874,0.014541600015945733,6,0.13870430754219737,0.3433432735164949,0.002925200038589537,3,0.14509374791508928,0.31818800895420446,0.002294900012202561,2,0.10546195858871858,0.12814966384241816,0.0019721999997273088
63,SNR_0db,N,New_N_064.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.41042520128996995,2x212,0.022396799991838634,10,0.2889820136246653,0.3305226715354038,0.014018299989402294,6,0.13998912012547135,0.3487215249589531,0.0027938999701291323,3,0.1398045412759376,0.2869614621105065,0.0026051000459119678,2,0.10628654108941915,0.1344615513425349,0.002076399978250265
64,SNR_0db,N,New_N_065.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4035781164074249,2x212,0.022672099992632866,10,0.28560675301140537,0.33636285809669425,0.014047599979676306,6,0.1332060827401212,0.3632324949266236,0.0030879999976605177,3,0.13430568594115394,0.3319154380492305,0.0023063000990077853,2,0.09649612695210906,0.13277500079202043,0.0019199000671505928
65,SNR_0db,N,New_N_066.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4104441713509229,2x212,0.022632000036537647,10,0.2895918679868172,0.33154983805548904,0.014660599990747869,6,0.14059888672689144,0.3408372109536066,0.0028590000001713634,3,0.1382535317638425,0.3038451855509346,0.0022640000097453594,2,0.09786691249046929,0.13014250043152095,0.0018933000974357128
66,SNR_0db,N,New_N_067.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4061952267792273,2x212,0.023389699985273182,10,0.2886660243014606,0.33020843536954914,0.013924600090831518,6,0.13661419521033452,0.336988739337406,0.003917599911801517,3,0.14070386432948365,0.36231105021017335,0.0025640999665483832,2,0.09735915759749851,0.1342433768576355,0.0020014001056551933
67,SNR_0db,N,New_N_068.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4119352495212804,2x212,0.022748999996110797,10,0.2949076340362539,0.35456128604295195,0.014665500028058887,6,0.13710809804123042,0.37528222528805766,0.0028907000087201595,3,0.13156266811161293,0.31949742928276886,0.002263600006699562,2,0.10643946076482917,0.14266744532607073,0.001931399921886623
68,SNR_0db,N,New_N_069.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4149758541192837,2x212,0.02394989994354546,10,0.29142800000895247,0.33582837459163056,0.014544700039550662,6,0.14215447704313997,0.34353388332324736,0.003754099947400391,3,0.14368735916545977,0.31315604610616915,0.0022604999830946326,2,0.1134868371631421,0.14120965751695275,0.002456099959090352
69,SNR_0db,N,New_N_070.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4205829119390312,2x212,0.022725400049239397,10,0.29300759324548314,0.3593909822637921,0.013258500024676323,6,0.1423774958535937,0.36783961387727354,0.004351999959908426,3,0.1548619962963668,0.3293417934127749,0.0023967999732121825,2,0.11094797432795468,0.15140152178561017,0.0019580000080168247
70,SNR_0db,N,New_N_071.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.40948019015239406,2x212,0.022581500001251698,10,0.29150922725238404,0.3382192569330865,0.014830100000835955,6,0.13721026701102015,0.35656323204874485,0.002854699967429042,3,0.1431110005339519,0.35581589316539874,0.0022882999619469047,2,0.10177739701020866,0.1550349654991614,0.0019313000375404954
71,SNR_0db,N,New_N_072.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.4174845797866929,2x212,0.023131099995225668,10,0.29409035385593507,0.35138477683877345,0.014459799975156784,6,0.14529020041161503,0.3847185537254126,0.0032040999503806233,3,0.14585745157871904,0.32935077153150505,0.002575299935415387,2,0.11108876438024541,0.1611497473553278,0.002005700021982193
72,SNR_0db,N,New_N_073.wav,10-6-3-2,DeepONMF_H4,4,nndsvd,0.41603667573466846,2x212,0.021996199968270957,10,0.2941363451842893,0.3421581060526779,0.014008000027388334,6,0.14043854537717185,0.36742920543973967,0.002885000081732869,3,0.14124735083853768,0.31958785538165707,0.0023178000701591372,2,0.11061423170015852,0.15041244546507965,0.0019332000520080328
