indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
14,SNR_0db,N,New_N_015.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3501992580086058,8x212,0.02265679999254644,12,0.29281700564456664,0.32669876000380355,0.014369699987582862,10,0.11072290274272062,0.3371846789238385,0.004357199999503791,8,0.11045153126561934,0.34271188967315575,0.0029432999435812235
15,SNR_0db,N,New_N_016.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3459795476637779,8x212,0.022034200024791062,12,0.29080423020769447,0.3201667578011964,0.014563699951395392,10,0.10631820688854839,0.32559869478936027,0.0036375001072883606,8,0.10944483372498792,0.32884199017839105,0.0029461999656632543
16,SNR_0db,N,New_N_017.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34881113397565994,8x212,0.024106599972583354,12,0.2926558661379822,0.33048332731253155,0.014975499943830073,10,0.1098860349283646,0.334952848406329,0.004868200048804283,8,0.11215562136776294,0.3360800880585118,0.0031946999952197075
17,SNR_0db,N,New_N_018.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3452195814918405,8x212,0.022141199908219278,12,0.2887124281095318,0.32200098744503347,0.01394029997754842,10,0.10644769172029753,0.3266017691714099,0.0040574000449851155,8,0.11053486309317133,0.33111955526370757,0.003279699943959713
18,SNR_0db,N,New_N_019.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3428343750587539,8x212,0.021244099945761263,12,0.287162285245086,0.3272755512055807,0.01407080003991723,10,0.1030976310671832,0.3301378238550003,0.0034898000303655863,8,0.1062845749606419,0.3361002267717493,0.002840000088326633
19,SNR_0db,N,New_N_020.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34587525992838836,8x212,0.024680100032128394,12,0.2869945231240565,0.3248553438915374,0.015274500008672476,10,0.11247030494714652,0.33259217020950405,0.005371300037950277,8,0.10725556233282375,0.3309315604212095,0.0031563000520691276
20,SNR_0db,N,New_N_021.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34080497154319805,8x212,0.02201079996302724,12,0.2839711757092626,0.32746427913110665,0.014551899977959692,10,0.10768891130734096,0.3301672975422025,0.003692299942485988,8,0.10919565409844072,0.3387522607160702,0.0029421999352052808
21,SNR_0db,N,New_N_022.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3472616187002626,8x212,0.023128799977712333,12,0.2887781237264403,0.3322134424252025,0.015378499985672534,10,0.10982186259629748,0.34362263187561587,0.003816200071014464,8,0.1096403567387089,0.3444360541269192,0.0028038000455126166
22,SNR_0db,N,New_N_023.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33945695491282263,8x212,0.023275000043213367,12,0.2818254919695862,0.3299832469113828,0.014551799977198243,10,0.10803893428066552,0.33442914053959094,0.004783499985933304,8,0.10916647436900971,0.34600811942092224,0.0029619000852108
23,SNR_0db,N,New_N_024.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34541820141607,8x212,0.023781999945640564,12,0.2886720611818168,0.33199384119365294,0.016307000070810318,10,0.10539614450221747,0.3281585597644722,0.003724499954842031,8,0.10737128815763061,0.3252643125526979,0.0030233999714255333
24,SNR_0db,N,New_N_025.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34553311457685193,8x212,0.024512200034223497,12,0.28947162753972033,0.33135494058598836,0.01530339999590069,10,0.1052125121285457,0.33342517168789326,0.0052782000275328755,8,0.10841859278167491,0.3304860054058088,0.0031528000254184008
25,SNR_0db,N,New_N_026.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.344716877188745,8x212,0.021722099976614118,12,0.2879246855376415,0.3373263327557856,0.014582400093786418,10,0.10636967521179717,0.3280446628975824,0.0035028000129386783,8,0.11244012510876442,0.3364170759264061,0.0028236000798642635
26,SNR_0db,N,New_N_027.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3411937533863449,8x212,0.022587700048461556,12,0.2853842762500237,0.3295080337893531,0.014876200002618134,10,0.10341443133349379,0.3285091100571615,0.0040111999260261655,8,0.11030004820728806,0.33487109204457827,0.0027767999563366175
27,SNR_0db,N,New_N_028.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34479396707772864,8x212,0.02339330001268536,12,0.2872095200305239,0.3386554100362768,0.014814900001510978,10,0.10791494042920625,0.33915641680555225,0.004583500092849135,8,0.10434020644310847,0.33631966127584106,0.0028924000216647983
28,SNR_0db,N,New_N_029.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.349166367028549,8x212,0.021343400003388524,12,0.2932615492418089,0.32533461526954466,0.014022200019098818,10,0.10982737474733735,0.3195924170340873,0.003500699996948242,8,0.11154287040269498,0.3196334818981437,0.002809200086630881
29,SNR_0db,N,New_N_030.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34050286459032053,8x212,0.024678500019945204,12,0.2858066714452252,0.3315215464318234,0.01573470002040267,10,0.10509554714215584,0.33898421857436706,0.004706099978648126,8,0.10676232658671025,0.3457502652100444,0.0031476999865844846
30,SNR_0db,N,New_N_031.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3449876894946182,8x212,0.021813899977132678,12,0.28784788104229875,0.32317347264820734,0.01353140000719577,10,0.10612435539855444,0.32158225342783125,0.004430199973285198,8,0.10956543010648648,0.32843029616540853,0.0029443000676110387
31,SNR_0db,N,New_N_032.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34372478259931233,8x212,0.022621699958108366,12,0.2864895020482559,0.3307354176107324,0.014910000027157366,10,0.10417331238809403,0.32748549296465546,0.003968799952417612,8,0.11096225368323505,0.3252249481931795,0.0027823999989777803
32,SNR_0db,N,New_N_033.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34613420130357764,8x212,0.024657199974171817,12,0.2883233184241572,0.3305550197847269,0.01606639998499304,10,0.11057771390595064,0.33254897697442726,0.004676399985328317,8,0.10777195842346084,0.31706110126226045,0.0030239999759942293
33,SNR_0db,N,New_N_034.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3430384150865979,8x212,0.021823000046424568,12,0.2869043630307558,0.3301500282017572,0.014437500038184226,10,0.10637522295559376,0.34058569509042275,0.003564000013284385,8,0.10734023462736754,0.33506834003967534,0.002873399993404746
34,SNR_0db,N,New_N_035.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3434290963604145,8x212,0.02402849995996803,12,0.28679300035068683,0.3223409158890746,0.01541310001630336,10,0.10601148393491487,0.3205080323785473,0.004534199950285256,8,0.11079885876569959,0.3147905160394076,0.0028072999557480216
35,SNR_0db,N,New_N_036.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34355018290284856,8x212,0.021879600011743605,12,0.28620975484178446,0.33851749172117085,0.014157800003886223,10,0.10571767023319757,0.3271236299975061,0.003924899967387319,8,0.10894953418588389,0.32606177766001476,0.002931399969384074
36,SNR_0db,N,New_N_037.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.27595501679431594,8x212,0.022264800034463406,12,0.2109174623125739,0.30805620324322197,0.01462370005901903,10,0.0808726908054704,0.30831606847210963,0.0036983999889343977,8,0.0820221653701339,0.30140668472601123,0.002797699999064207
37,SNR_0db,N,New_N_038.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3427107164773145,8x212,0.023434999980963767,12,0.28461719687006665,0.3240290300602929,0.015359400073066354,10,0.10247837948839918,0.3155926661662809,0.004199099959805608,8,0.10784885164642585,0.3124653626734985,0.003027200000360608
38,SNR_0db,N,New_N_039.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34796338536618204,8x212,0.024916499969549477,12,0.29138470883297957,0.3136594464580219,0.013976699905470014,10,0.10741807428395286,0.3157305935234293,0.005515200085937977,8,0.10853569034741535,0.31663107178776745,0.004347699927166104
39,SNR_0db,N,New_N_040.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3433876957515657,8x212,0.022275399998761714,12,0.2870664380979316,0.3169838226162984,0.014838600065559149,10,0.10234820381042024,0.31484684237147514,0.0036592999240383506,8,0.10605848558629699,0.3160998863782533,0.0028673000633716583
40,SNR_0db,N,New_N_041.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34014829430113,8x212,0.021882800036109984,12,0.2840531137324033,0.33763179762437456,0.014370299992151558,10,0.10332682607962816,0.34844990155617467,0.0034483999479562044,8,0.10317060888155616,0.358424496590297,0.003248599939979613
41,SNR_0db,N,New_N_042.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.350359040601916,8x212,0.021826000069268048,12,0.28999344793828796,0.3040704927353307,0.014273099950514734,10,0.10661922579132456,0.29803925054581754,0.0037406000774353743,8,0.1063162420478149,0.30397504069804004,0.00297070003580302
42,SNR_0db,N,New_N_043.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33855230474950593,8x212,0.022969499928876758,12,0.2803732367171638,0.33652260775169973,0.015089499996975064,10,0.10054899074299772,0.3451945475113413,0.004072500043548644,8,0.10427826488108972,0.3555482623304302,0.0028160999063402414
43,SNR_0db,N,New_N_044.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3408893949339545,8x212,0.023582400055602193,12,0.2843151311122318,0.33941844254247905,0.014493900001980364,10,0.09884168339405576,0.35393588681576377,0.004849800025112927,8,0.10506373051811219,0.33913228664782663,0.003253999981097877
44,SNR_0db,N,New_N_045.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3415627317607674,8x212,0.0218610999872908,12,0.2831623291310603,0.3360298269601098,0.01454790006391704,10,0.1037311355100368,0.3418287104677425,0.003595600021071732,8,0.10406382829131076,0.34829954079970765,0.0028744000010192394
45,SNR_0db,N,New_N_046.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33533864461230795,8x212,0.02353530004620552,12,0.278488029563883,0.33319831668832484,0.014985600020736456,10,0.10208466677901645,0.3403542824810438,0.004665300017222762,8,0.10467556975329292,0.3639756701237619,0.002993099973537028
46,SNR_0db,N,New_N_047.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33822712557274404,8x212,0.021506299963220954,12,0.28084955920899946,0.32849055903364327,0.013754100073128939,10,0.09982885974065024,0.3386517875503684,0.003989399992860854,8,0.10345349177921712,0.3425933870947091,0.0029818000039085746
47,SNR_0db,N,New_N_048.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33722047375956404,8x212,0.022277100011706352,12,0.28066631457401636,0.3255155157056186,0.014548199949786067,10,0.10181986335979208,0.33883267454826965,0.00400899990927428,8,0.10162174007083268,0.3539639010062653,0.0028348000487312675
48,SNR_0db,N,New_N_049.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3413466427952594,8x212,0.022267499938607216,12,0.28447829500664273,0.33722703854536495,0.014808300067670643,10,0.10475942131529259,0.3486544908517873,0.0034872000105679035,8,0.10640694523413453,0.35734389056505783,0.002974500064738095
49,SNR_0db,N,New_N_050.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34051998680118706,8x212,0.02198280009906739,12,0.2843183998303279,0.31825953838753396,0.013568999944254756,10,0.10293545380223178,0.3225820161471665,0.004515700042247772,8,0.10323036798388702,0.33217706439168965,0.0029981000116094947
50,SNR_0db,N,New_N_051.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3363739616707202,8x212,0.022376199951395392,12,0.27915600451317846,0.3286697735662588,0.014891900005750358,10,0.09889536893578724,0.33449410020577214,0.0036210999824106693,8,0.10437805452635932,0.3363675757417215,0.0028300000121816993
51,SNR_0db,N,New_N_052.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34141158674479655,8x212,0.02391470002476126,12,0.28434693316418225,0.3383652815594871,0.015071600093506277,10,0.1033253688883914,0.3449977306057726,0.003932900028303266,8,0.10571030704793796,0.3462454803509261,0.003988599986769259
52,SNR_0db,N,New_N_053.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.344038910245143,8x212,0.0240021999925375,12,0.28697595618249955,0.32180975455107963,0.015345999971032143,10,0.10416001950970179,0.3319215841911743,0.004548000055365264,8,0.10181159140292197,0.338926374406907,0.0032354999566450715
53,SNR_0db,N,New_N_054.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3408037319256619,8x212,0.02373840007930994,12,0.28330756864094975,0.3236305297038135,0.015962500008754432,10,0.10138441765264612,0.3318817052121583,0.003688500029966235,8,0.10527191646945253,0.3376239838579899,0.002912500058300793
54,SNR_0db,N,New_N_055.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3430658359095412,8x212,0.022208800073713064,12,0.2861089366932236,0.32684946819855687,0.01435519999358803,10,0.10335284828365002,0.3320561891900644,0.0038121999241411686,8,0.10139476685013056,0.3320615833497702,0.0030341000529006124
55,SNR_0db,N,New_N_056.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3401698436365538,8x212,0.021636800025589764,12,0.2814142326476279,0.3151924930958168,0.0143091999925673,10,0.09983696640462585,0.32243521549581455,0.0035248000640422106,8,0.10530026284503705,0.32818895566128564,0.0028366000624373555
56,SNR_0db,N,New_N_057.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.336413922669883,8x212,0.022343399934470654,12,0.2789510165505616,0.3331639375356874,0.014543800032697618,10,0.10154489743932579,0.3450766968303694,0.003741899970918894,8,0.10241887038887902,0.34387236538119204,0.0027267999248579144
57,SNR_0db,N,New_N_058.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3406332602314184,8x212,0.022063700016587973,12,0.2830816381662537,0.31601361634160985,0.014252100023441017,10,0.09946466141213643,0.32790418106114605,0.0038348000962287188,8,0.10517798090768259,0.3299309744438758,0.0030028000473976135
58,SNR_0db,N,New_N_059.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3417336078233595,8x212,0.021925900015048683,12,0.28309264167845366,0.3249428311146927,0.014698399929329753,10,0.10786360458786047,0.3276233575900515,0.003525699954479933,8,0.10726492081923424,0.3375496925659328,0.0028446000069379807
59,SNR_0db,N,New_N_060.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33771562186178167,8x212,0.022857700008898973,12,0.2813490158007242,0.32167398382969864,0.01475069997832179,10,0.10171448462603432,0.3265156164706862,0.004054400022141635,8,0.10539718994710116,0.32977139177575904,0.002797699999064207
60,SNR_0db,N,New_N_061.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3404710596331006,8x212,0.02245829999446869,12,0.28357193828453797,0.31325330231899706,0.014636500040069222,10,0.1029359642832828,0.32161568942092966,0.0039996999548748136,8,0.10661329507530755,0.3290527091664122,0.002997600007802248
61,SNR_0db,N,New_N_062.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.342030589699859,8x212,0.02098250004928559,12,0.28335792665107157,0.32086147762546086,0.013957299990579486,10,0.10016887271481956,0.3217907112876178,0.003500899998471141,8,0.10953903919118572,0.32312989015993904,0.0028295000083744526
62,SNR_0db,N,New_N_063.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3392156365707881,8x212,0.021850100019946694,12,0.28104105756698194,0.3255714814212213,0.014880300033837557,10,0.10432585347656849,0.32199949596260785,0.0034579000202938914,8,0.10444420403274303,0.33518099502745763,0.002800600021146238
63,SNR_0db,N,New_N_064.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3382255527080074,8x212,0.022832200047560036,12,0.28096365758816316,0.3260398570793071,0.014601900009438396,10,0.1029162832229818,0.3271222061761615,0.004205400007776916,8,0.10572932275444875,0.33725337998092464,0.0029445000691339374
64,SNR_0db,N,New_N_065.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33541491826350817,8x212,0.021652900031767786,12,0.2779173390206768,0.32272426644227,0.014332700055092573,10,0.10059349669190908,0.3280545000981547,0.0035065000411123037,8,0.10194516378220388,0.3366970981098386,0.0028125999961048365
65,SNR_0db,N,New_N_066.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34090668294472126,8x212,0.02165509993210435,12,0.28144429748831035,0.333546679966318,0.014579600072465837,10,0.10220194461139068,0.3230224800099492,0.0034977999748662114,8,0.10663154331109877,0.33877069713027,0.002799500012770295
66,SNR_0db,N,New_N_067.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3381350347301703,8x212,0.0235659999307245,12,0.28122910836694176,0.32098594763248955,0.015190200065262616,10,0.10255152004657056,0.32829021336951153,0.004574100021272898,8,0.10853544479661309,0.3326591215497639,0.003009399981237948
67,SNR_0db,N,New_N_068.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3435095964576682,8x212,0.021817200002260506,12,0.28740368860551896,0.34185734747733576,0.014042999944649637,10,0.10402059015652163,0.339871981668903,0.003905800054781139,8,0.10151481280747546,0.3483458972477051,0.0028516000602394342
68,SNR_0db,N,New_N_069.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3409867225222066,8x212,0.02210150007158518,12,0.2839293606931605,0.330061915271136,0.014751500100828707,10,0.10175272918649371,0.3285400907988896,0.0034826999763026834,8,0.10531455273052458,0.32106451405629105,0.0029508000006899238
69,SNR_0db,N,New_N_070.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34131949257598754,8x212,0.022274799994193017,12,0.28506224588397566,0.3454380693789739,0.01472410000860691,10,0.10408542425090254,0.3548655537324397,0.003669500001706183,8,0.10854693373863103,0.3641041292369401,0.002981600002385676
70,SNR_0db,N,New_N_071.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.33963840674328655,8x212,0.021881600026972592,12,0.2834197523285194,0.33860515155891524,0.014372800011187792,10,0.10054963887392687,0.34024116480894,0.003542899969033897,8,0.10304191868614389,0.3505976265170338,0.0028606000123545527
71,SNR_0db,N,New_N_072.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3430487788644628,8x212,0.022865799954161048,12,0.28590193236408123,0.33802609516060605,0.015221699955873191,10,0.10598247647608315,0.34542080031998956,0.004018399980850518,8,0.10976770012296427,0.36810431600710775,0.0027712000301107764
72,SNR_0db,N,New_N_073.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34467068079599483,8x212,0.02335279993712902,12,0.2861911272531806,0.3358755539300928,0.014790700050070882,10,0.10632402359202653,0.3370369161532751,0.004620400024577975,8,0.10604223310732006,0.3492179363388906,0.0029163999715819955
73,SNR_0db,N,New_N_074.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3409939608180748,8x212,0.022482599946670234,12,0.28483966163844726,0.3287532327933316,0.014727500034496188,10,0.10411246101262076,0.33123096141674563,0.003924799966625869,8,0.10580875810805773,0.3389405913009342,0.0028161000227555633
74,SNR_0db,N,New_N_075.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3416246198164374,8x212,0.022534699994139373,12,0.2846898634440133,0.3261520461845985,0.015061900019645691,10,0.1038708303486726,0.33366100634736406,0.0034402000019326806,8,0.10897188098227706,0.335306089869489,0.0029112999327480793
75,SNR_0db,N,New_N_076.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34102808774110954,8x212,0.023241500020958483,12,0.2847129175018908,0.3187510180870298,0.014783699996769428,10,0.1025303433916745,0.31716930288515266,0.004246499971486628,8,0.10685555819264014,0.3166219361550832,0.002873999997973442
76,SNR_0db,N,New_N_077.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.344851088818205,8x212,0.022506800014525652,12,0.28585765880558095,0.3290647931030296,0.01464409998152405,10,0.11005914024931333,0.3268706165672484,0.004056600038893521,8,0.10649552067093813,0.3381296365486663,0.0027435000520199537
77,SNR_0db,N,New_N_078.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34367845232200495,8x212,0.022221500054001808,12,0.28709228417943816,0.3185669318962438,0.01433480007108301,10,0.10398513527757641,0.3278999310565224,0.003852299996651709,8,0.10751134323856291,0.32853441410617984,0.00317799998447299
78,SNR_0db,N,New_N_079.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34111497072080854,8x212,0.021336099947802722,12,0.28212244394589886,0.32612444126098017,0.013496299972757697,10,0.10553971165585554,0.32157401651544565,0.004204700002446771,8,0.10763685851804854,0.3287749241421861,0.002880699932575226
79,SNR_0db,N,New_N_080.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3426319859511182,8x212,0.02285509998910129,12,0.28641022925583326,0.31186339963597226,0.01490189996547997,10,0.10516342985364306,0.3279572210296703,0.004379899939522147,8,0.10574287097186383,0.33501566318459775,0.0027718000346794724
80,SNR_0db,N,New_N_081.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.34185180937231086,8x212,0.023189699975773692,12,0.2852001794318269,0.33760159698912284,0.014499300043098629,10,0.10062475159174712,0.3408431706648308,0.004709000000730157,8,0.10869102884662968,0.3478389398802892,0.0031313999788835645
81,SNR_0db,N,New_N_082.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3394482465004793,8x212,0.021417699987068772,12,0.28337702886322347,0.3302335470862192,0.014005000004544854,10,0.10241383715421463,0.331839978159528,0.00376909994520247,8,0.10446005290484821,0.3406960683124258,0.002899999963119626
82,SNR_0db,N,New_N_083.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3400359413616043,8x212,0.02297990000806749,12,0.28431661730981406,0.32430337713216983,0.01465449994429946,10,0.1042679028808546,0.3349466990347605,0.003840100020170212,8,0.10477922756170864,0.3460365935705954,0.0027783000841736794
83,SNR_0db,N,New_N_084.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3435946197368867,8x212,0.022438300075009465,12,0.286843731479414,0.3363228787608193,0.013995200046338141,10,0.10235152640335249,0.3311871346978298,0.004442299949005246,8,0.10428066816020569,0.3405599670415326,0.003177699982188642
84,SNR_0db,N,New_N_085.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3389553380137128,8x212,0.02287630003411323,12,0.2829624124069865,0.3306505331827583,0.015492200036533177,10,0.10121815699340883,0.3408915009809996,0.0035380000481382012,8,0.10616636664555198,0.3528106951283626,0.0028275001095607877
85,SNR_0db,N,New_N_086.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3407954261219898,8x212,0.021868899930268526,12,0.283115485682863,0.3250866639799241,0.014744500047527254,10,0.10113073064371272,0.32800634406126167,0.0034640999510884285,8,0.10779737454288318,0.33415438913774825,0.002852700068615377
86,SNR_0db,N,New_N_087.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3422766038070597,8x212,0.023773199995048344,12,0.28607677151839134,0.32229547628569444,0.015203900053165853,10,0.10844326346900267,0.3301984945500058,0.004777699941769242,8,0.1026160958398092,0.33952209762536345,0.002934599993750453
87,SNR_0db,N,New_N_088.wav,12-10-8,DeepONMF_H3,3,nndsvd,0.3429359698436399,8x212,0.021696200012229383,12,0.2859762008506978,0.3281930694051933,0.014607800054363906,10,0.10429450750530521,0.3332656756938953,0.003535000025294721,8,0.10974744938234718,0.3270273138356021,0.0028325000312179327
