indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
249,AS,New_AS_050.wav,9-8,2,0.17009107986111807,126x8,8x212,9,0.07994787070715398,0.2823006373298006,0.006370800001604948,8,0.2041453329010809,0.19979959286573354,0.003191800002241507
250,AS,New_AS_051.wav,9-8,2,0.1395394439742891,126x8,8x212,9,0.08135789249323444,0.2206505494630753,0.006295999999565538,8,0.12928226932666795,0.1287880104125769,0.002479399998264853
251,AS,New_AS_052.wav,9-8,2,0.13724459885946244,126x8,8x212,9,0.0792459057649372,0.28290343273802576,0.006554999999934807,8,0.1391126493898387,0.21795852960125428,0.0026056999995489605
252,AS,New_AS_053.wav,9-8,2,0.15396964837422109,126x8,8x212,9,0.0874075681550757,0.27489177293234995,0.006656199999270029,8,0.13010077484603316,0.16542161920543338,0.0040356000026804395
253,AS,New_AS_054.wav,9-8,2,0.13538148494076238,126x8,8x212,9,0.08184921064428259,0.30113521074912136,0.005991600002744235,8,0.12809721330179705,0.21022362909707035,0.0028949999978067353
254,AS,New_AS_055.wav,9-8,2,0.13572176269466427,126x8,8x212,9,0.07679586055839166,0.2529135884312505,0.006103100000473205,8,0.13305908393551205,0.14066217336133086,0.0031216999996104278
255,AS,New_AS_056.wav,9-8,2,0.1571108520829511,126x8,8x212,9,0.08744664874560029,0.2796494816151555,0.005858500000613276,8,0.1753872122136402,0.15324931695832192,0.0027199000032851472
256,AS,New_AS_057.wav,9-8,2,0.15861924311146078,126x8,8x212,9,0.08170112317510363,0.2461696264306886,0.006010400000377558,8,0.1652772442214487,0.1598699480189269,0.0028638000003411435
257,AS,New_AS_058.wav,9-8,2,0.165306681723073,126x8,8x212,9,0.0967227667092385,0.24981447948502755,0.0066404000026523136,8,0.24428627644206893,0.13248044425711428,0.0025001000030897558
258,AS,New_AS_059.wav,9-8,2,0.17981215557548705,126x8,8x212,9,0.0768570781604099,0.2989776215974594,0.0060108000034233555,8,0.19968758521237293,0.1406899381522014,0.0029775000002700835
259,AS,New_AS_060.wav,9-8,2,0.14539543721004625,126x8,8x212,9,0.08742283768949824,0.25609053259381237,0.006932299998879898,8,0.15559693497434088,0.18768086846787777,0.002416600000287872
260,AS,New_AS_061.wav,9-8,2,0.16605692251278895,126x8,8x212,9,0.07686066236828255,0.23781083187723112,0.006421600002795458,8,0.22427242119798357,0.1476095285006183,0.003067899997404311
261,AS,New_AS_062.wav,9-8,2,0.13873665046603556,126x8,8x212,9,0.07813312484821275,0.2878003360965197,0.0065488999971421435,8,0.13864639332080841,0.17984547318718644,0.002713699999731034
262,AS,New_AS_063.wav,9-8,2,0.16484714274712475,126x8,8x212,9,0.0859788277515605,0.2587816608445197,0.006617099999857601,8,0.21164061533508607,0.1806558016433885,0.0036670000044978224
263,AS,New_AS_064.wav,9-8,2,0.18650925185181194,126x8,8x212,9,0.08655351325659344,0.2790895613169338,0.006067799993616063,8,0.2302371039168054,0.14138511570137313,0.002855200000340119
264,AS,New_AS_065.wav,9-8,2,0.14922795407281034,126x8,8x212,9,0.08976421210768477,0.29099313599186155,0.00640679999924032,8,0.18781821193184928,0.18853524153109555,0.003099000001384411
265,AS,New_AS_066.wav,9-8,2,0.17500887237760715,126x8,8x212,9,0.09646292191363064,0.24366602344906083,0.006172499997774139,8,0.20204362960959865,0.13521397142745353,0.002415599999949336
266,AS,New_AS_067.wav,9-8,2,0.1417591150527862,126x8,8x212,9,0.08874317522886652,0.27057853552962013,0.005844800005434081,8,0.12493694895156415,0.22499969746597323,0.0031826000049477443
267,AS,New_AS_068.wav,9-8,2,0.16118501211652608,126x8,8x212,9,0.0882039374053508,0.2298462859195224,0.005992799997329712,8,0.2568184265233378,0.16381186996678573,0.0038215000022319146
268,AS,New_AS_069.wav,9-8,2,0.15150300612857584,126x8,8x212,9,0.10783836198366384,0.24436675780053266,0.006481500000518281,8,0.13726600598811006,0.190547132176544,0.0030417000016313978
269,AS,New_AS_070.wav,9-8,2,0.14850250461896036,126x8,8x212,9,0.08024756729562543,0.27362252509196544,0.0058903999961330555,8,0.1840427352346773,0.17167660080766076,0.00255019999895012
270,AS,New_AS_071.wav,9-8,2,0.14070775383236153,126x8,8x212,9,0.08579249467446703,0.28778746527170745,0.005960599999525584,8,0.16327533978184314,0.22647545383467219,0.002858599997125566
271,AS,New_AS_072.wav,9-8,2,0.1569888992683491,126x8,8x212,9,0.08361591258528135,0.2561364348646344,0.006964799998968374,8,0.2009863452336603,0.1693958502590809,0.002601799998956267
272,AS,New_AS_073.wav,9-8,2,0.1714655324349493,126x8,8x212,9,0.08874906354727154,0.28058484351619556,0.0071744999950169586,8,0.22468453179407694,0.14382815133446566,0.0038287999996100552
273,AS,New_AS_074.wav,9-8,2,0.17942652752676755,126x8,8x212,9,0.0841101149415621,0.23370971708484373,0.00672090000443859,8,0.22415485270414406,0.11941055092566473,0.002758099995844532
274,AS,New_AS_075.wav,9-8,2,0.1537728271043816,126x8,8x212,9,0.08257042199941053,0.26923730666231804,0.007060299998556729,8,0.17403966144894426,0.1457207441535226,0.00288429999636719
275,AS,New_AS_076.wav,9-8,2,0.16918643352339435,126x8,8x212,9,0.07698681200607402,0.24637766057638244,0.006223199998203199,8,0.2222704141681592,0.128794239692883,0.002540900000894908
276,AS,New_AS_077.wav,9-8,2,0.1697707435174526,126x8,8x212,9,0.10875906773100702,0.2580231921845215,0.006355599995004013,8,0.1792821639645105,0.1809317851219943,0.0033353000035276636
277,AS,New_AS_078.wav,9-8,2,0.18488569601937774,126x8,8x212,9,0.10435250977519232,0.2473827616386518,0.006660800005192868,8,0.25586738030057593,0.20277233339884568,0.0035788000022876076
278,AS,New_AS_079.wav,9-8,2,0.15266210495295654,126x8,8x212,9,0.10148972133667195,0.26202483051906994,0.006220399998710491,8,0.1446528709841765,0.23953576190413978,0.002485100005287677
279,AS,New_AS_080.wav,9-8,2,0.17127798801083047,126x8,8x212,9,0.0965656665803844,0.27821804742885203,0.005961800001387019,8,0.24403620588870614,0.1864861391348097,0.003290199994808063
280,AS,New_AS_081.wav,9-8,2,0.1722521986584681,126x8,8x212,9,0.09214740926448682,0.2747657401341404,0.00609749999421183,8,0.19636807893670405,0.18645896882424057,0.002865199996449519
281,AS,New_AS_082.wav,9-8,2,0.14589944017435993,126x8,8x212,9,0.10569346357555134,0.2967450594684931,0.006013900005200412,8,0.10796645945783385,0.20809473808880347,0.0024663000003783964
282,AS,New_AS_083.wav,9-8,2,0.15301374071071489,126x8,8x212,9,0.10845700036723292,0.29137367139808523,0.006062400003429502,8,0.14336085816264674,0.19679296880107258,0.00267840000014985
283,AS,New_AS_084.wav,9-8,2,0.17397957891327273,126x8,8x212,9,0.10615177351841625,0.2514284478141067,0.006242199997359421,8,0.22231138954749832,0.22184185895622363,0.003726800001459196
284,AS,New_AS_085.wav,9-8,2,0.15243731948988493,126x8,8x212,9,0.10165267463901306,0.3242802981654829,0.005910099993343465,8,0.17726698887597733,0.2366937852386196,0.003260099998442456
285,AS,New_AS_086.wav,9-8,2,0.1714181045316975,126x8,8x212,9,0.0912749936396954,0.2675096980781227,0.005991000005451497,8,0.21598244104687414,0.1990734779998273,0.002960700003313832
286,AS,New_AS_087.wav,9-8,2,0.16297752538205673,126x8,8x212,9,0.08876462414504437,0.29952229787448914,0.007165199996961746,8,0.20294104251265777,0.21058137984657574,0.002528500001062639
287,AS,New_AS_088.wav,9-8,2,0.1628558651813959,126x8,8x212,9,0.10658154872111006,0.2223771049003839,0.006095400000049267,8,0.21058272544972434,0.19365709159262642,0.0025562999944668263
288,AS,New_AS_089.wav,9-8,2,0.15172568687470828,126x8,8x212,9,0.09294212201644876,0.3098176988946732,0.006442699996114243,8,0.18929297178520393,0.1911277256412964,0.0030489999990095384
289,AS,New_AS_090.wav,9-8,2,0.16885424351282147,126x8,8x212,9,0.09744733791376373,0.286522585344957,0.007172700003138743,8,0.20338187690373907,0.21374599198266098,0.003032699998584576
290,AS,New_AS_091.wav,9-8,2,0.15946868558937602,126x8,8x212,9,0.09547364044048376,0.30412712236952183,0.00590639999427367,8,0.19154223389059155,0.19677157846183885,0.0031673999983468093
291,AS,New_AS_092.wav,9-8,2,0.17753742028173183,126x8,8x212,9,0.11196962001206989,0.28895377936527783,0.006084400003601331,8,0.2178845958981889,0.21158251029579356,0.003365499993378762
292,AS,New_AS_093.wav,9-8,2,0.17756050105250865,126x8,8x212,9,0.10530894973884887,0.3090188376326516,0.006255899999814574,8,0.20003528500503828,0.20656859985912732,0.0032924000042839907
293,AS,New_AS_094.wav,9-8,2,0.1579876179988355,126x8,8x212,9,0.09967091082807608,0.2832782966127256,0.006036700004187878,8,0.1615748701260325,0.220098190065791,0.0024508999995305203
294,AS,New_AS_095.wav,9-8,2,0.1742270730692227,126x8,8x212,9,0.09690498381377577,0.2650006839469954,0.006396599994332064,8,0.2530964482229647,0.18850341622891506,0.0029888999997638166
295,AS,New_AS_096.wav,9-8,2,0.18762866422422841,126x8,8x212,9,0.12330177808825564,0.21898466061751282,0.006015899998601526,8,0.19928742943841912,0.1758274845083037,0.002699700002267491
296,AS,New_AS_097.wav,9-8,2,0.15959241019216233,126x8,8x212,9,0.1036116964211969,0.3272564966907167,0.005990099998598453,8,0.16814977216930657,0.22026905947087252,0.003052100000786595
297,AS,New_AS_098.wav,9-8,2,0.1621567597385969,126x8,8x212,9,0.09795254857940672,0.3000314174224201,0.00615240000479389,8,0.19371352361052305,0.20070323429921158,0.002466999998432584
298,AS,New_AS_099.wav,9-8,2,0.17360206764774472,126x8,8x212,9,0.09640544762885896,0.2916891673257039,0.006000800000037998,8,0.23584241709077944,0.2140945890128331,0.0032682999953976832
299,AS,New_AS_100.wav,9-8,2,0.17574905305065272,126x8,8x212,9,0.08995935225907423,0.28539891304876386,0.006114200004958548,8,0.23498226165514027,0.21725751410816446,0.0029538999951910228
300,AS,New_AS_101.wav,9-8,2,0.16560692701229976,126x8,8x212,9,0.09829069134856874,0.3688555624732935,0.006770899999537505,8,0.1993332536661475,0.22476207531546002,0.00316249999741558
301,AS,New_AS_102.wav,9-8,2,0.1833161373578375,126x8,8x212,9,0.11124146506056021,0.24709708781454232,0.006062200001906604,8,0.2087705634654928,0.17871572643380265,0.003008100000442937
302,AS,New_AS_103.wav,9-8,2,0.14927160917516646,126x8,8x212,9,0.10932690364533874,0.28081361484722067,0.0064578000019537285,8,0.09778375814842008,0.20922738602466515,0.002471200001309626
303,AS,New_AS_104.wav,9-8,2,0.1739154726177001,126x8,8x212,9,0.11424565273253766,0.3269235932018074,0.006361899999319576,8,0.1814704093813875,0.23056070200608683,0.0032426999969175085
304,AS,New_AS_105.wav,9-8,2,0.17975821071875042,126x8,8x212,9,0.09200463098456971,0.29791717390633976,0.00621569999930216,8,0.21308768885085597,0.1764728272464382,0.0034947000021929853
305,AS,New_AS_106.wav,9-8,2,0.17373907456278037,126x8,8x212,9,0.1121638369320364,0.26335132244098125,0.006099600002926309,8,0.22614352247271052,0.18776122696322983,0.003727800001797732
306,AS,New_AS_107.wav,9-8,2,0.15508834659560383,126x8,8x212,9,0.09896210177563033,0.278736730849954,0.0068974000023445114,8,0.20751114868517417,0.2010264232803636,0.0026800000050570816
307,AS,New_AS_108.wav,9-8,2,0.1737276094756266,126x8,8x212,9,0.09556778429809033,0.29059110018725687,0.005789299997559283,8,0.2339482708984495,0.18421928298757506,0.0033337000058963895
308,AS,New_AS_109.wav,9-8,2,0.16456933754098044,126x8,8x212,9,0.1048868538218545,0.2767887062209184,0.006010600001900457,8,0.17637121973522468,0.19014182202721802,0.0035836999959428795
309,AS,New_AS_110.wav,9-8,2,0.14527953139894945,126x8,8x212,9,0.09401865938922749,0.29005891390480865,0.006579000000783708,8,0.13984978785841184,0.24049013502808325,0.002428900006634649
310,AS,New_AS_111.wav,9-8,2,0.1513990212641324,126x8,8x212,9,0.07763668365263841,0.3281290808680883,0.0063848999998299405,8,0.19887082511542784,0.23919909780800117,0.002835700004652608
311,AS,New_AS_112.wav,9-8,2,0.14128537569888153,126x8,8x212,9,0.08013968047132664,0.31248458728658257,0.005992099999275524,8,0.20010467403198073,0.21398625940678118,0.003159400002914481
312,AS,New_AS_113.wav,9-8,2,0.14841057715615347,126x8,8x212,9,0.08108031150202438,0.258424591863477,0.006230699997104239,8,0.1759825158554192,0.16832103971535625,0.00292539999645669
313,AS,New_AS_114.wav,9-8,2,0.13973445805147522,126x8,8x212,9,0.07976454049559507,0.2915873661584541,0.00588449999486329,8,0.16547610913724162,0.21592146760574998,0.0033466000022599474
314,AS,New_AS_115.wav,9-8,2,0.15572401252429954,126x8,8x212,9,0.10625173802775312,0.2996882957470187,0.006369399998220615,8,0.20179974217791471,0.22972394789726014,0.0034111999993911013
315,AS,New_AS_116.wav,9-8,2,0.15513313231536022,126x8,8x212,9,0.09951803688804803,0.30994952212464427,0.00614750000386266,8,0.16676680703441837,0.2299955926087733,0.002464400000462774
316,AS,New_AS_117.wav,9-8,2,0.17172400902476595,126x8,8x212,9,0.11154434267820917,0.28364593532735066,0.005949099999270402,8,0.22406491282566793,0.19142527166357562,0.002413899994280655
317,AS,New_AS_118.wav,9-8,2,0.16338266508474295,126x8,8x212,9,0.0947437462959529,0.27207611787928143,0.006352899996272754,8,0.18795155819562298,0.21513528177330515,0.0027285999967716634
318,AS,New_AS_119.wav,9-8,2,0.1922810764552007,126x8,8x212,9,0.10302747174468492,0.28244283230213063,0.00593970000045374,8,0.23739920367148842,0.1905491327731104,0.003454900004726369
319,AS,New_AS_120.wav,9-8,2,0.15874774123053206,126x8,8x212,9,0.11420537631629386,0.25762315455775286,0.006137799995485693,8,0.12076347377325015,0.19406096732145275,0.002436800001305528
320,AS,New_AS_121.wav,9-8,2,0.17837123283232326,126x8,8x212,9,0.1034816212305263,0.23657294635878331,0.006209899998793844,8,0.26532010473083495,0.1692594719460742,0.0033790000015869737
321,AS,New_AS_122.wav,9-8,2,0.16015459156666675,126x8,8x212,9,0.11121979359170305,0.24850181281413583,0.006241199997020885,8,0.14255854866821496,0.19649680362217228,0.00263759999506874
322,AS,New_AS_123.wav,9-8,2,0.16323449364346954,126x8,8x212,9,0.10402075394201828,0.2868557750296776,0.006062000000383705,8,0.16512211796208606,0.17016708597987723,0.002453000000969041
323,AS,New_AS_124.wav,9-8,2,0.16808713500808145,126x8,8x212,9,0.10717204834922378,0.26040149628336384,0.006498000002466142,8,0.1779090272965797,0.2110496293292234,0.0025062999993679114
324,AS,New_AS_125.wav,9-8,2,0.15617597437094885,126x8,8x212,9,0.10048809448961729,0.3042923682600842,0.0059236000015516765,8,0.16230236416815397,0.22066795354753171,0.0024571999965701252
325,AS,New_AS_126.wav,9-8,2,0.1470691192303557,126x8,8x212,9,0.0919595169459861,0.2544326240983402,0.00695869999617571,8,0.13513496647536224,0.23018882465212492,0.0029030000005150214
326,AS,New_AS_127.wav,9-8,2,0.18182459084753663,126x8,8x212,9,0.08690717374269542,0.2924809379060231,0.006440099998144433,8,0.23185651385296513,0.19729041014988344,0.002579299994977191
327,AS,New_AS_128.wav,9-8,2,0.1421499338843723,126x8,8x212,9,0.09659833603795277,0.28044674870338127,0.006345599998894613,8,0.1687549187247328,0.21251177494641535,0.0028228999944985844
328,AS,New_AS_129.wav,9-8,2,0.2195401057318092,126x8,8x212,9,0.15251436008112615,0.2453560223968282,0.0064497999992454425,8,0.224317470436079,0.18327272612020876,0.0024158999949577264
329,AS,New_AS_130.wav,9-8,2,0.18760384543403777,126x8,8x212,9,0.1605215759751026,0.26610744031959516,0.006072899996070191,8,0.14562951794308104,0.21245540470973712,0.0024407000018982217
330,AS,New_AS_131.wav,9-8,2,0.12365804662356199,126x8,8x212,9,0.06606701191090314,0.25612359376776556,0.005976899999950547,8,0.15388566840599618,0.1331640048429387,0.0027732000016840175
331,AS,New_AS_132.wav,9-8,2,0.12379642487038196,126x8,8x212,9,0.07051536549574125,0.2824618693670163,0.006120099998952355,8,0.11183235697421288,0.06542259437585929,0.0024510000002919696
332,AS,New_AS_133.wav,9-8,2,0.18776831865294583,126x8,8x212,9,0.1366941138498547,0.20618780240853274,0.006279199995333329,8,0.17418656646326866,0.1715165735288724,0.0030054000017116778
333,AS,New_AS_134.wav,9-8,2,0.1498922712508927,126x8,8x212,9,0.09917799109711928,0.31056651123512946,0.006145200000901241,8,0.16941698196763494,0.2542490969942663,0.002990100001625251
334,AS,New_AS_135.wav,9-8,2,0.16208331771755424,126x8,8x212,9,0.12949826391741606,0.163450569473265,0.006229799997527152,8,0.10989990729860404,0.10467882988678714,0.0025358000057167374
335,AS,New_AS_136.wav,9-8,2,0.2313953185891425,126x8,8x212,9,0.1475672585085407,0.25305897897094803,0.005838500001118518,8,0.20614625782696486,0.1519399145464546,0.002711799999815412
336,AS,New_AS_137.wav,9-8,2,0.22079532174204772,126x8,8x212,9,0.13823757672349635,0.21877055690520672,0.006543200004671235,8,0.25716308834559887,0.14341310353538547,0.0029436000040732324
337,AS,New_AS_138.wav,9-8,2,0.21075313915112506,126x8,8x212,9,0.17388429511673636,0.23603048597488285,0.006597100000362843,8,0.17373712414912507,0.1476249531345284,0.0025605000046198256
338,AS,New_AS_139.wav,9-8,2,0.18845909549906975,126x8,8x212,9,0.1362761723109083,0.2526503845305447,0.00615020000259392,8,0.21583341752256888,0.17365800964248476,0.0031686999936937355
339,AS,New_AS_140.wav,9-8,2,0.13551782887063968,126x8,8x212,9,0.08985654021917398,0.28834304595037,0.0062026000014157034,8,0.10723506591763134,0.22792661237782194,0.0030360000018845312
340,AS,New_AS_141.wav,9-8,2,0.1562976040618674,126x8,8x212,9,0.08624017224665717,0.27968384072383334,0.00610640000377316,8,0.30928345019462933,0.1852620821947646,0.002496699999028351
341,AS,New_AS_142.wav,9-8,2,0.14872173596158123,126x8,8x212,9,0.09481203274001339,0.26991808915234444,0.006051600001228508,8,0.13679753327837715,0.15436932486720156,0.0035487999994074926
342,AS,New_AS_143.wav,9-8,2,0.1474569884103297,126x8,8x212,9,0.07674667911144495,0.24499887954071065,0.006768400002329145,8,0.13636796511652022,0.11048678452561948,0.002900200001022313
343,AS,New_AS_144.wav,9-8,2,0.1631227738518279,126x8,8x212,9,0.09639869070437405,0.26508806856034284,0.006943699998373631,8,0.21896065501390757,0.16887009630665561,0.002457500006130431
344,AS,New_AS_145.wav,9-8,2,0.15347063748204362,126x8,8x212,9,0.1044339940950845,0.2439438644201866,0.006758899995475076,8,0.1590989385839116,0.1467225363234747,0.003458799998043105
345,AS,New_AS_146.wav,9-8,2,0.1591847833261144,126x8,8x212,9,0.10237680501302367,0.25116864375881065,0.005900199997995514,8,0.13025132344139315,0.14780611177333405,0.002591600001323968
346,AS,New_AS_147.wav,9-8,2,0.15848605356185355,126x8,8x212,9,0.12026901986632688,0.27149821683491127,0.005945499993686099,8,0.14396393536695598,0.14209986639461092,0.003208200003427919
347,AS,New_AS_148.wav,9-8,2,0.19113867463740694,126x8,8x212,9,0.11498354842441168,0.25633671145486164,0.006407799999578856,8,0.21277634238304727,0.11010651588145223,0.002977299998747185
348,AS,New_AS_149.wav,9-8,2,0.15045230540390922,126x8,8x212,9,0.10141920830276564,0.24812463199999313,0.006611600001633633,8,0.12738839316611883,0.17543289956955635,0.0027495999966049567
349,AS,New_AS_150.wav,9-8,2,0.16395016353359196,126x8,8x212,9,0.09226567566345797,0.22766393928089312,0.006195199996000156,8,0.27025234410175936,0.14913254961747283,0.003077899993513711
350,AS,New_AS_151.wav,9-8,2,0.1470150714629956,126x8,8x212,9,0.10389688463510652,0.3051655643516126,0.006292599995504133,8,0.10397325531851896,0.16174201488349188,0.0038072000024840236
351,AS,New_AS_152.wav,9-8,2,0.16698082726950195,126x8,8x212,9,0.10334712791144672,0.32546706997866726,0.006145600003947038,8,0.20450633601438734,0.2007253394803523,0.0034663999977055937
352,AS,New_AS_153.wav,9-8,2,0.15861002684101605,126x8,8x212,9,0.08903813288242789,0.3027969530676477,0.006329199997708201,8,0.18029586931335942,0.22245362066963015,0.0024421999987680465
353,AS,New_AS_154.wav,9-8,2,0.1550715620764364,126x8,8x212,9,0.11065355561690177,0.3021963012846088,0.0059738999989349395,8,0.21457628525196196,0.20534790140745576,0.003842999998596497
354,AS,New_AS_155.wav,9-8,2,0.1542429074747886,126x8,8x212,9,0.10876775861422662,0.21379679034775234,0.006037800005287863,8,0.17566436042233605,0.18359155440326344,0.0024037999974098057
355,AS,New_AS_156.wav,9-8,2,0.19176160490455726,126x8,8x212,9,0.157288596336129,0.2352995064384803,0.006092700001318008,8,0.12279613890921998,0.1732740808565774,0.0027817000009235926
356,AS,New_AS_157.wav,9-8,2,0.21689909070666036,126x8,8x212,9,0.14478419766699588,0.2603621191241168,0.005883500001800712,8,0.24923554919393398,0.1718400674142884,0.0035076000058325008
357,AS,New_AS_158.wav,9-8,2,0.22288988822667877,126x8,8x212,9,0.14439778550529309,0.24669514962970732,0.006217999994987622,8,0.2388901591347759,0.14166728763717457,0.002403599995886907
358,AS,New_AS_159.wav,9-8,2,0.22769150018100248,126x8,8x212,9,0.15403759661833719,0.21771400332234758,0.006151000001409557,8,0.29658192172696307,0.15647666809637636,0.003095799998845905
359,AS,New_AS_160.wav,9-8,2,0.1890471696110791,126x8,8x212,9,0.13681614382862542,0.21122744780513728,0.006202399999892805,8,0.18493780069708435,0.13305892828230692,0.0032884999964153394
360,AS,New_AS_161.wav,9-8,2,0.20892216296439386,126x8,8x212,9,0.13956971366410348,0.27185059105708564,0.006381700004567392,8,0.22767243135189105,0.1350909544259191,0.0026877999989665113
361,AS,New_AS_162.wav,9-8,2,0.21743801404264118,126x8,8x212,9,0.14910972098158,0.22979641149836486,0.006001900001137983,8,0.24337464686694163,0.15399022333858747,0.0024267999979201704
362,AS,New_AS_163.wav,9-8,2,0.19547836643017807,126x8,8x212,9,0.15486465771231658,0.2969408216640759,0.006017799998517148,8,0.16426577099945053,0.19443604013591537,0.0027601999972830527
363,AS,New_AS_164.wav,9-8,2,0.19651568747198436,126x8,8x212,9,0.12712346077091274,0.2613498783641202,0.006303599999228027,8,0.2168662993376901,0.1739743845670508,0.002708500003791414
364,AS,New_AS_165.wav,9-8,2,0.1839495507580989,126x8,8x212,9,0.13895677645391757,0.23783538205049995,0.005902700002479833,8,0.16016053878810377,0.19382971614889058,0.0030446999953710474
365,AS,New_AS_166.wav,9-8,2,0.2746399604848035,126x8,8x212,9,0.1531490165903824,0.2583240588616204,0.006778299997677095,8,0.28993478518637616,0.15941629171978833,0.002941099999588914
366,AS,New_AS_167.wav,9-8,2,0.19585444041971387,126x8,8x212,9,0.12823952336032143,0.3143304128195839,0.006300399996689521,8,0.20239610229812857,0.14500745651323374,0.0028576999975484796
367,AS,New_AS_168.wav,9-8,2,0.1732642118703166,126x8,8x212,9,0.12538743205580746,0.2916885854740873,0.006040899999788962,8,0.17551323261826468,0.20185326741464246,0.002408200001809746
368,AS,New_AS_169.wav,9-8,2,0.1815776354646588,126x8,8x212,9,0.14321800939496934,0.21468011864583988,0.006710399997245986,8,0.18711020156036456,0.1942807216177127,0.0030226999951992184
369,AS,New_AS_170.wav,9-8,2,0.169808128060252,126x8,8x212,9,0.11741579970906589,0.2676770296740515,0.0067167000015615486,8,0.17758932716255893,0.21580082175452425,0.0028888000015285797
370,AS,New_AS_171.wav,9-8,2,0.17787063595878344,126x8,8x212,9,0.1261564050077691,0.24484243901598157,0.006575199993676506,8,0.16296872764024878,0.17898907722162788,0.002598899998702109
371,AS,New_AS_172.wav,9-8,2,0.20919242409216635,126x8,8x212,9,0.1453459689592981,0.22046448287205445,0.006381700004567392,8,0.1964014325690062,0.15961257664783698,0.0025062999993679114
372,AS,New_AS_173.wav,9-8,2,0.23166899024008433,126x8,8x212,9,0.11380647659055307,0.2538683037969287,0.0064322999969590455,8,0.33166270700764283,0.16743937151145,0.002962999998999294
373,AS,New_AS_174.wav,9-8,2,0.20465307754815595,126x8,8x212,9,0.12088921005578723,0.26062530644952475,0.0062689000042155385,8,0.2639015570473946,0.19436595045893798,0.0024558999939472415
374,AS,New_AS_175.wav,9-8,2,0.2378126851420641,126x8,8x212,9,0.1546219337617721,0.24286428154311926,0.007142800001020078,8,0.29965436499947945,0.16059557273128197,0.0027380999963497743
375,AS,New_AS_176.wav,9-8,2,0.19415775435646057,126x8,8x212,9,0.1226816526605679,0.24078708927250464,0.006702000006043818,8,0.19191058707519956,0.17451036111594917,0.002871400000003632
376,AS,New_AS_177.wav,9-8,2,0.17583811838187866,126x8,8x212,9,0.13012029462828797,0.2387571312008938,0.006369100003212225,8,0.15724558557334856,0.1995908482960975,0.003835399998934008
377,AS,New_AS_178.wav,9-8,2,0.19970874289170557,126x8,8x212,9,0.11993630879852696,0.2967434660509293,0.006780499999877065,8,0.27214026554838866,0.20351019007136864,0.002805900003295392
378,AS,New_AS_179.wav,9-8,2,0.2115255449702918,126x8,8x212,9,0.12641360204764288,0.25456781630892045,0.007663800002774224,8,0.2086009350284463,0.1878704804304057,0.0028366999977151863
379,AS,New_AS_180.wav,9-8,2,0.2357619480932154,126x8,8x212,9,0.16940750283391004,0.2361411576646629,0.00718359999882523,8,0.22489591415211066,0.19471712664021318,0.0033572000029380433
380,AS,New_AS_181.wav,9-8,2,0.2571148155106468,126x8,8x212,9,0.16106194949940125,0.2986320241967826,0.007554100004199427,8,0.27293470249290996,0.1958238987800792,0.003051300001970958
381,AS,New_AS_182.wav,9-8,2,0.21491635421156108,126x8,8x212,9,0.15302310413853532,0.2697930171922488,0.006654900003923103,8,0.25667151167522617,0.2164788492068619,0.0035117000006721355
382,AS,New_AS_183.wav,9-8,2,0.23242381347086963,126x8,8x212,9,0.1683562455404456,0.21666723928234868,0.00657830000272952,8,0.1887138732192452,0.20369823470566992,0.003109799996309448
383,AS,New_AS_184.wav,9-8,2,0.18591702431585067,126x8,8x212,9,0.14643555080217688,0.2608582211032003,0.0062316999974427745,8,0.1662999200627511,0.19884367755525442,0.003769099996134173
384,AS,New_AS_185.wav,9-8,2,0.1861718020834436,126x8,8x212,9,0.1466800453802256,0.29533399126831333,0.006357499994919635,8,0.17856064161331267,0.18703939162963,0.002882799999497365
385,AS,New_AS_186.wav,9-8,2,0.19008481023608126,126x8,8x212,9,0.14682246804675125,0.2812480583532168,0.006722099999024067,8,0.17726390906071549,0.17594433040825996,0.0025495000008959323
386,AS,New_AS_187.wav,9-8,2,0.2424018827856525,126x8,8x212,9,0.16749870791103952,0.2540343398770195,0.006151200002932455,8,0.28396832613990247,0.16622868882337874,0.0026156000021728687
387,AS,New_AS_188.wav,9-8,2,0.16610978046322356,126x8,8x212,9,0.10132143418776104,0.2922149964370472,0.006180800002766773,8,0.2223866310691648,0.20911803053767541,0.002434699999867007
388,AS,New_AS_189.wav,9-8,2,0.1671088044139286,126x8,8x212,9,0.10651956190591212,0.3192021067537333,0.006396400000085123,8,0.23415580163404548,0.23426173823023883,0.00373359999503009
389,AS,New_AS_190.wav,9-8,2,0.22778977418978458,126x8,8x212,9,0.17059394227828906,0.23017617306116062,0.0059655999939423054,8,0.2517725321558213,0.15503061341587054,0.003695999999763444
390,AS,New_AS_191.wav,9-8,2,0.24784275801260372,126x8,8x212,9,0.15463065654556532,0.2395132745769624,0.006225100005394779,8,0.2594147937574375,0.15528975985877874,0.0024926000041887164
391,AS,New_AS_192.wav,9-8,2,0.15684118932134875,126x8,8x212,9,0.08203926759331268,0.27808518403188426,0.006294500002695713,8,0.2056975796810286,0.19043567369759032,0.002647699999215547
