indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
250,AS,New_AS_051.wav,11-8-5,3,0.28231825937581206,126x5,5x212,11,0.06286098995356662,0.20954996029157746,0.007611899993207771,8,0.2585842322778686,0.14883722121588935,0.0030280999999376945,5,0.43560097287736355,0.12683793815426897,0.0021893999946769327
251,AS,New_AS_052.wav,11-8-5,3,0.30423659090692917,126x5,5x212,11,0.08150808018858548,0.2990107245404479,0.007213100005174056,8,0.21160816537659496,0.18021063574998997,0.002508100005798042,5,0.35531031225256166,0.16881761964959438,0.002194100001361221
252,AS,New_AS_053.wav,11-8-5,3,0.27871769787128137,126x5,5x212,11,0.07907175329016351,0.2626427894692447,0.007535999997344334,8,0.2339670009776596,0.13928631655921267,0.002688499997020699,5,0.4335717642813577,0.13799519394370538,0.002474500004609581
253,AS,New_AS_054.wav,11-8-5,3,0.32939284363694216,126x5,5x212,11,0.07650081508795213,0.24820216400488582,0.007843200000934303,8,0.24674656088795052,0.16832899862707235,0.0030643999998574145,5,0.4730543703646353,0.16788726077368063,0.0026373000000603497
254,AS,New_AS_055.wav,11-8-5,3,0.3183686647697486,126x5,5x212,11,0.07108245366119223,0.2773494384022398,0.007869299995945767,8,0.16930783385991735,0.18752102019407943,0.0039109999997890554,5,0.3736650611818649,0.15445481114249182,0.002522400005545933
255,AS,New_AS_056.wav,11-8-5,3,0.2847450624359855,126x5,5x212,11,0.07126583431485534,0.2458084019164347,0.007518399994296487,8,0.22520019803820593,0.16372450721337842,0.002704599995922763,5,0.44064540547878417,0.13589542435321,0.0021711000008508563
256,AS,New_AS_057.wav,11-8-5,3,0.2971415256545496,126x5,5x212,11,0.07270046252339389,0.2730179472668659,0.0073715000035008416,8,0.25023739762558034,0.15070037104052483,0.002968700006022118,5,0.4149294980570889,0.12235139112966424,0.0021715000038966537
257,AS,New_AS_058.wav,11-8-5,3,0.3502371001904064,126x5,5x212,11,0.07362870405223247,0.2747569828178168,0.007615399998030625,8,0.2533729340330755,0.1561138515950975,0.003651200000604149,5,0.36832569429321943,0.15260391764408765,0.0021486000041477382
258,AS,New_AS_059.wav,11-8-5,3,0.2890125135391644,126x5,5x212,11,0.07474663240572933,0.2632094362887285,0.007394499996735249,8,0.1561098572626801,0.1908002361159466,0.0024733000027481467,5,0.3360599690826679,0.09970113903179224,0.0021813999992446043
259,AS,New_AS_060.wav,11-8-5,3,0.26518064565343047,126x5,5x212,11,0.08023388638518718,0.3122138208356004,0.007323400001041591,8,0.2005600524052119,0.146043378414733,0.0025433999981032684,5,0.3992500783175006,0.1290413390519467,0.0022200000021257438
260,AS,New_AS_061.wav,11-8-5,3,0.2995242441874109,126x5,5x212,11,0.06575699737343067,0.28267730291757065,0.007137100001273211,8,0.2155049805715379,0.14999189137259641,0.0030900999990990385,5,0.4165579246622358,0.15370815943626537,0.0022599000003538094
261,AS,New_AS_062.wav,11-8-5,3,0.3260812823177836,126x5,5x212,11,0.06979237921061522,0.26893959626233693,0.007148099997721147,8,0.2507598122539742,0.12937408199148476,0.003369600002770312,5,0.4229937915308695,0.12060201590782513,0.0023504999990109354
262,AS,New_AS_063.wav,11-8-5,3,0.3349583642870515,126x5,5x212,11,0.07358593881068687,0.27484912419296725,0.0070173999993130565,8,0.2534485751669614,0.12785212317224826,0.0024219000042648986,5,0.4480526735010153,0.09223187998352797,0.002164599995012395
263,AS,New_AS_064.wav,11-8-5,3,0.27935318073338566,126x5,5x212,11,0.06727083688762696,0.27177018449458007,0.007521499996073544,8,0.23655053652885674,0.1551992252021058,0.002539299995987676,5,0.3703962144917557,0.11933138057009621,0.002218200002971571
264,AS,New_AS_065.wav,11-8-5,3,0.3153698501100596,126x5,5x212,11,0.0692087940383328,0.2322785348953477,0.008500000003550667,8,0.31192571631149973,0.16111025871598583,0.0033198000019183382,5,0.3988970974814895,0.15224257965644192,0.002366199994867202
265,AS,New_AS_066.wav,11-8-5,3,0.3200182524719131,126x5,5x212,11,0.07525673518789645,0.2828378681791387,0.007593599999381695,8,0.1988912199837743,0.15206165177487677,0.002609800001664553,5,0.3803760329229367,0.10287228915148236,0.002269600001454819
266,AS,New_AS_067.wav,11-8-5,3,0.37087013721004136,126x5,5x212,11,0.08541222022310935,0.23546590591675806,0.008760099997743964,8,0.2847661294642307,0.156618043575994,0.0030427999954554252,5,0.35045885425520235,0.14194449780435053,0.002847499999916181
267,AS,New_AS_068.wav,11-8-5,3,0.30567345606155244,126x5,5x212,11,0.08176900143800982,0.23932669990241848,0.00864259999798378,8,0.23329639217553585,0.16966201490243085,0.003624199998739641,5,0.4238309952878008,0.12536337546427295,0.0026575999945634976
268,AS,New_AS_069.wav,11-8-5,3,0.3030600045022667,126x5,5x212,11,0.07083694230932498,0.31969177921837755,0.008238700000219978,8,0.2452184987732391,0.17371233972433167,0.0034769999983836897,5,0.40646057938300295,0.16280134655057926,0.0024594999995315447
269,AS,New_AS_070.wav,11-8-5,3,0.28118698715515805,126x5,5x212,11,0.07391953393434937,0.3023891394343296,0.0077195999983814545,8,0.2339434402157375,0.17960337308967095,0.0030189000026439317,5,0.3838122177902264,0.17590991530080496,0.002366799999435898
270,AS,New_AS_071.wav,11-8-5,3,0.24486336355286023,126x5,5x212,11,0.07279876494027668,0.3329942514099818,0.007549499998276588,8,0.22544515022997802,0.21656647662878895,0.0027263000010862015,5,0.42623264060359495,0.17332112419668602,0.0023350999981630594
271,AS,New_AS_072.wav,11-8-5,3,0.3024600729731332,126x5,5x212,11,0.07661293068619741,0.3016773436363453,0.007095000000845175,8,0.21848248500049514,0.18124416541860558,0.003558899996278342,5,0.40598606924086594,0.1363867153297763,0.0021411999987321906
272,AS,New_AS_073.wav,11-8-5,3,0.3386791069392011,126x5,5x212,11,0.07208968424132478,0.2662939467329243,0.007560199999716133,8,0.24727960093455406,0.14185241882581412,0.002613699994981289,5,0.43588226613743625,0.14901336866355688,0.002136600000085309
273,AS,New_AS_074.wav,11-8-5,3,0.3107691408927468,126x5,5x212,11,0.07580557426365012,0.22171901596185928,0.007795999998052139,8,0.2389385770830506,0.16648413535522666,0.0028400000010151416,5,0.36889433132045707,0.14583337782983088,0.00229869999748189
274,AS,New_AS_075.wav,11-8-5,3,0.3043962045375688,126x5,5x212,11,0.07956378914710753,0.2961868230780366,0.008135600000969134,8,0.2690652022744699,0.1919735796839408,0.0026903000034508295,5,0.41996182607544763,0.16098037022425737,0.002373500006797258
275,AS,New_AS_076.wav,11-8-5,3,0.307308047736719,126x5,5x212,11,0.07239229864375228,0.30698694384577635,0.007932400003483053,8,0.22916011826020524,0.17179459962731927,0.002635199998621829,5,0.37144761502838675,0.1302339716132182,0.0023002000016276725
276,AS,New_AS_077.wav,11-8-5,3,0.29273308374415336,126x5,5x212,11,0.09399292656109487,0.3068523912927692,0.008511399995768443,8,0.282017713509845,0.2309500596653329,0.0029871000006096438,5,0.44742027372912463,0.23643430088550996,0.0022973000013735145
277,AS,New_AS_078.wav,11-8-5,3,0.31140257794071863,126x5,5x212,11,0.09543831928637868,0.2504056823987693,0.00729729999875417,8,0.32162293785914886,0.21092261491986575,0.002675600000657141,5,0.4580878148957363,0.20809752756909855,0.0022546000036527403
278,AS,New_AS_079.wav,11-8-5,3,0.3188833580091358,126x5,5x212,11,0.09222231422924004,0.26857605155036274,0.007318799995118752,8,0.3079565847649394,0.2129109924818303,0.0027179999960935675,5,0.4509562088477278,0.20401367972546058,0.002296600003319327
279,AS,New_AS_080.wav,11-8-5,3,0.288879146821056,126x5,5x212,11,0.09217024121294937,0.32722905816303666,0.0075010000000474975,8,0.28086331244248425,0.24338453808275964,0.002427499995974358,5,0.4542013802689437,0.21594148077618086,0.0024721000008867122
280,AS,New_AS_081.wav,11-8-5,3,0.30598433719651663,126x5,5x212,11,0.0908314963746093,0.2941709326207293,0.0071113999947556295,8,0.19227471586413136,0.2053452546710534,0.0030438000030699186,5,0.39039688917398846,0.21827132374474018,0.0021525999982259236
281,AS,New_AS_082.wav,11-8-5,3,0.3184753367806584,126x5,5x212,11,0.09361292486965245,0.2631863159979709,0.00797700000111945,8,0.24026542430112494,0.1944223172508815,0.0032177999964915216,5,0.4588778516307105,0.20340534077427203,0.0022810999944340438
282,AS,New_AS_083.wav,11-8-5,3,0.314513311443492,126x5,5x212,11,0.11366241050496324,0.256950258722866,0.007956900000863243,8,0.32670724936197487,0.19561672112757927,0.00323470000148518,5,0.4622940549446227,0.23112538494906412,0.002189300001191441
283,AS,New_AS_084.wav,11-8-5,3,0.26974800083072026,126x5,5x212,11,0.09298698123864049,0.2927294308124311,0.00797959999908926,8,0.18098231440041074,0.20738907466931852,0.002966000000014901,5,0.316830015560058,0.19401546138720038,0.0021664999949280173
284,AS,New_AS_085.wav,11-8-5,3,0.2859792826546393,126x5,5x212,11,0.08762226326736948,0.2636155824673257,0.007295699993846938,8,0.28904203656764754,0.20163708762491334,0.0025459000025875866,5,0.41370823528808015,0.18582149349071436,0.0022265000006882474
285,AS,New_AS_086.wav,11-8-5,3,0.3158768681246818,126x5,5x212,11,0.09261198371404869,0.2755582377613952,0.007138200002373196,8,0.2710462353931838,0.18339578226774764,0.0027409999966039322,5,0.4305358199943382,0.19656791106474375,0.002292599994689226
286,AS,New_AS_087.wav,11-8-5,3,0.29475623201349616,126x5,5x212,11,0.08309174837451219,0.33594288551844914,0.007412299994030036,8,0.2516831698532617,0.2059251656662788,0.002766199999314267,5,0.438384791822475,0.16642416138439173,0.0023848999990150332
287,AS,New_AS_088.wav,11-8-5,3,0.3278442766312037,126x5,5x212,11,0.09548029209942026,0.279576777246376,0.007470700002158992,8,0.304863603633444,0.1717708193905441,0.0024584000057075173,5,0.41205888474588886,0.15683378969642145,0.002169400002458133
288,AS,New_AS_089.wav,11-8-5,3,0.26778300891495044,126x5,5x212,11,0.08789993677012932,0.26466994486050055,0.007546799999545328,8,0.2795655040384759,0.21363052913644934,0.0026514999990467913,5,0.4707024514121435,0.2542034258957909,0.0021410999979707412
289,AS,New_AS_090.wav,11-8-5,3,0.3127153620867215,126x5,5x212,11,0.1041006982945916,0.2987325681442144,0.0081895000039367,8,0.28817298146388387,0.19631136027921156,0.0025729000044520944,5,0.4345561447129917,0.19186334872651248,0.0022679000030620955
290,AS,New_AS_091.wav,11-8-5,3,0.3136669042441131,126x5,5x212,11,0.08835522019849743,0.2636789100409519,0.0077676000000792556,8,0.2579066884005097,0.22827254779832712,0.0028085000012652017,5,0.44460667666174425,0.19952217613165393,0.002465700003085658
291,AS,New_AS_092.wav,11-8-5,3,0.33775837055416796,126x5,5x212,11,0.0970637362421233,0.2520877013742556,0.009167999996861909,8,0.2882558575767981,0.21197580031056498,0.002918800004408695,5,0.463053828554114,0.20640911938408957,0.0022915000008651987
292,AS,New_AS_093.wav,11-8-5,3,0.28178214868623896,126x5,5x212,11,0.08736684156085539,0.27135045769595084,0.007647400001587812,8,0.24351884471564136,0.20553512567073856,0.002623599997605197,5,0.4046328007282579,0.20141786482153085,0.0022544000021298416
293,AS,New_AS_094.wav,11-8-5,3,0.29475727894609993,126x5,5x212,11,0.08911062421244127,0.32406408787648827,0.007328899999265559,8,0.29981919923506245,0.23216360119896512,0.0037165000030654483,5,0.3337911892710806,0.2053753835539791,0.0023092000046744943
294,AS,New_AS_095.wav,11-8-5,3,0.3402746809700728,126x5,5x212,11,0.09906104764075285,0.26381088451624024,0.00732399999833433,8,0.3070817558885893,0.16894480081594374,0.0029434999960358255,5,0.3782991728119261,0.16094120683686947,0.002520499998354353
295,AS,New_AS_096.wav,11-8-5,3,0.2983099275941054,126x5,5x212,11,0.08422339973008408,0.2788285555006252,0.007532999996328726,8,0.27091994156315224,0.204737057937616,0.0033059999987017363,5,0.3980589971254513,0.20564271323975056,0.0022727999967173673
296,AS,New_AS_097.wav,11-8-5,3,0.3407726691031524,126x5,5x212,11,0.08708985250965484,0.2658145320058174,0.007377300004009157,8,0.30279212387775006,0.1934940455292815,0.0029352999990805984,5,0.3804965424493502,0.17047832717051178,0.002172599997720681
297,AS,New_AS_098.wav,11-8-5,3,0.27808419295869,126x5,5x212,11,0.08390750530482459,0.28288643498533017,0.007968500001879875,8,0.2256057218062233,0.19644947271336685,0.002465700003085658,5,0.35500791669183607,0.20594146449064846,0.0025774000023375265
298,AS,New_AS_099.wav,11-8-5,3,0.3257031265364617,126x5,5x212,11,0.10021118331061496,0.3041218946990901,0.007600699995236937,8,0.2710634667121339,0.2077343873483978,0.002776799999992363,5,0.4218098805446807,0.22748192689363336,0.002204399999754969
299,AS,New_AS_100.wav,11-8-5,3,0.33564973400450215,126x5,5x212,11,0.08419451847785075,0.29037684422835064,0.007492899996577762,8,0.2548127562440918,0.21989026422769195,0.003115299994533416,5,0.41844103008042055,0.2256952454701635,0.0021950000009383075
300,AS,New_AS_101.wav,11-8-5,3,0.30504461660935855,126x5,5x212,11,0.08714972887825609,0.30291650473365034,0.007811300005414523,8,0.29668350838438096,0.2041515647559413,0.002911900002800394,5,0.38121865035857344,0.18436529676719973,0.0022433999984059483
301,AS,New_AS_102.wav,11-8-5,3,0.28847820527939066,126x5,5x212,11,0.08982812366144985,0.2672201074753811,0.007392699997581076,8,0.2612119007758636,0.21412147372606705,0.0027454000010038726,5,0.46914807759846006,0.20594354679902574,0.002308800001628697
302,AS,New_AS_103.wav,11-8-5,3,0.2990887953142806,126x5,5x212,11,0.08855027554052503,0.29520671243625585,0.007525299995904788,8,0.2513427871325627,0.2293104510868595,0.002689599998120684,5,0.3971334494112749,0.17659306941964778,0.0024332000029971823
303,AS,New_AS_104.wav,11-8-5,3,0.3409993940690768,126x5,5x212,11,0.0875783915672009,0.2672015711926625,0.007620399999723304,8,0.2799943825794695,0.18181666905342855,0.0033335999978589825,5,0.4418190095197423,0.18885093597854544,0.0025239000024157576
304,AS,New_AS_105.wav,11-8-5,3,0.3057455598358397,126x5,5x212,11,0.08975363464684878,0.2642003731748532,0.007463999994797632,8,0.23568138454494725,0.20597905852031087,0.0024325000049429946,5,0.41072188940181537,0.2153752239123201,0.0021459999989019707
305,AS,New_AS_106.wav,11-8-5,3,0.306251571286375,126x5,5x212,11,0.09728761137849035,0.26819303844200454,0.0075046999991172925,8,0.23918464715507645,0.22289732226019657,0.003163900000799913,5,0.3786947863859202,0.21041728300527285,0.0021374999996623956
306,AS,New_AS_107.wav,11-8-5,3,0.2932220733055157,126x5,5x212,11,0.09612413586600915,0.3178420430888194,0.007975599997735117,8,0.20136357383588732,0.21544946923649747,0.0030471999998553656,5,0.3959284964266362,0.2082209564645777,0.0022293999936664477
307,AS,New_AS_108.wav,11-8-5,3,0.30215097426455934,126x5,5x212,11,0.0950167401977743,0.25666824767044644,0.007805500004906207,8,0.27358078566982713,0.19344148826533572,0.002943999999843072,5,0.4500306948389203,0.20480538518716687,0.0024395000000367872
308,AS,New_AS_109.wav,11-8-5,3,0.30616520916902357,126x5,5x212,11,0.0900094239625097,0.28398398467035985,0.008089199996902607,8,0.27881118469864125,0.20647424638590053,0.002756599998974707,5,0.4179366141359493,0.20770423113729847,0.0023897999999462627
309,AS,New_AS_110.wav,11-8-5,3,0.2873037781271909,126x5,5x212,11,0.08386193080623257,0.26770399637233266,0.008121299993945286,8,0.2579515090792382,0.16812353861840285,0.004583499998261686,5,0.47156117222076493,0.1620591938051271,0.0023552999991807155
310,AS,New_AS_111.wav,11-8-5,3,0.3002276947504212,126x5,5x212,11,0.08113898337948595,0.30099931778500283,0.008269199999631383,8,0.2627416920723965,0.1906997533173071,0.0027068000053986907,5,0.49423291404447534,0.2052017043891287,0.00240240000130143
311,AS,New_AS_112.wav,11-8-5,3,0.26194119898488966,126x5,5x212,11,0.08121471960965788,0.292036425257929,0.007924999998067506,8,0.2409022994438664,0.20806459035247274,0.0038151000044308603,5,0.45562997467175864,0.21506160468033828,0.0025573999955668114
312,AS,New_AS_113.wav,11-8-5,3,0.3032594564813381,126x5,5x212,11,0.07783189593620896,0.32792573246773576,0.007816899997123983,8,0.25030322361550755,0.22761235309034408,0.005605899998045061,5,0.47400639426723673,0.21990307249311508,0.004881500004557893
313,AS,New_AS_114.wav,11-8-5,3,0.2880771910067852,126x5,5x212,11,0.0771210536228759,0.3290355252091431,0.008548400001018308,8,0.24345244377305977,0.22991450711029207,0.002884599998651538,5,0.4377629127144659,0.2101006985238197,0.0024961999952211045
314,AS,New_AS_115.wav,11-8-5,3,0.25937542996112256,126x5,5x212,11,0.09853616786390847,0.26730758944097,0.008335999998962507,8,0.27716785243824194,0.21671954977220095,0.00290839999797754,5,0.3938366064467517,0.21261901186266563,0.002477900001395028
315,AS,New_AS_116.wav,11-8-5,3,0.3072901280628173,126x5,5x212,11,0.09058667082269273,0.2697288306776418,0.007930400002805982,8,0.3149661386406403,0.21886867946552124,0.002919300000939984,5,0.46133345583120156,0.21742611979918675,0.002479200004017912
316,AS,New_AS_117.wav,11-8-5,3,0.32145374712622204,126x5,5x212,11,0.09933268945715489,0.2362490471424683,0.00808149999647867,8,0.2414930440636927,0.15967027071936352,0.0034266000002389774,5,0.35778745075008883,0.16908087380216283,0.0025217000002157874
317,AS,New_AS_118.wav,11-8-5,3,0.30269030495268545,126x5,5x212,11,0.08503407967576808,0.29828332962725296,0.008360099993296899,8,0.23134714473161216,0.22598173786268,0.003776799996558111,5,0.427654163480809,0.21077578944388337,0.002635999997437466
318,AS,New_AS_119.wav,11-8-5,3,0.3400339392019115,126x5,5x212,11,0.09816332018126186,0.276114418536025,0.007963100004417356,8,0.24239861290834822,0.20635172637206242,0.0029156999953556806,5,0.4022442312948073,0.19357128308475968,0.002582600005553104
319,AS,New_AS_120.wav,11-8-5,3,0.3277375772188949,126x5,5x212,11,0.09255774151178851,0.2543647942510502,0.008031999997911043,8,0.30371205419104186,0.21318767823995266,0.0035427000038907863,5,0.38725576339404544,0.17873799707313134,0.002529600002162624
320,AS,New_AS_121.wav,11-8-5,3,0.3112024584523639,126x5,5x212,11,0.10127007223472997,0.2370210955674595,0.007702299997617956,8,0.3118168277366867,0.17088631859113465,0.003368699995917268,5,0.43337309110903094,0.1938160331515299,0.002789399994071573
321,AS,New_AS_122.wav,11-8-5,3,0.28614721230906015,126x5,5x212,11,0.09288755612705471,0.28935511934250624,0.007749999997031409,8,0.20081614948223628,0.25594357114771177,0.0033358000000589527,5,0.28418385427539394,0.20797988673247247,0.0022380000009434298
322,AS,New_AS_123.wav,11-8-5,3,0.32986287854653384,126x5,5x212,11,0.0888162366099998,0.28075403744953964,0.00738429999910295,8,0.27231166960084624,0.22561499240371127,0.003693400001793634,5,0.432021572728165,0.21020355213342734,0.002142899997124914
323,AS,New_AS_124.wav,11-8-5,3,0.29111379070977117,126x5,5x212,11,0.09205500914233374,0.27082783479805445,0.008099999999103602,8,0.27498843647185284,0.2100719471379627,0.0029653000019607134,5,0.36190102055878126,0.2022998869757738,0.002103500002704095
324,AS,New_AS_125.wav,11-8-5,3,0.3329453118236773,126x5,5x212,11,0.10031311962337268,0.25876069734508755,0.007878000003984198,8,0.3189278720520113,0.16339308637960487,0.0024635999943711795,5,0.4252935639092355,0.17165592363773047,0.002151500004401896
325,AS,New_AS_126.wav,11-8-5,3,0.2875757208629209,126x5,5x212,11,0.09866481106635427,0.30221324940712546,0.007403699994029012,8,0.2505732197004993,0.19583170860936994,0.0034383000020170584,5,0.4457915398316246,0.19170164985268748,0.0021573999983957037
326,AS,New_AS_127.wav,11-8-5,3,0.2831606964048258,126x5,5x212,11,0.08235280892822874,0.31040503641199163,0.007209499999589752,8,0.28146121038830135,0.21804616371467356,0.002533600003516767,5,0.4420567968693538,0.22862175442548632,0.002224600000772625
327,AS,New_AS_128.wav,11-8-5,3,0.25223466576904247,126x5,5x212,11,0.08690426800837547,0.32680803648575313,0.0077629999941564165,8,0.23618503983314162,0.24162240627742615,0.003104199997324031,5,0.450332676329376,0.22102326007231018,0.0022822000028099865
328,AS,New_AS_129.wav,11-8-5,3,0.28511790363430795,126x5,5x212,11,0.14115213732291731,0.2531543188031712,0.007438799999363255,8,0.23193015019772303,0.17949626636042953,0.003298000003269408,5,0.46029571891958554,0.14780556825318333,0.0022266000014496967
329,AS,New_AS_130.wav,11-8-5,3,0.29701750969170065,126x5,5x212,11,0.12211112689747972,0.26929704908727786,0.007278500001120847,8,0.27638966062020454,0.18819987799976703,0.002461099997162819,5,0.41186144206380776,0.1407370361536655,0.0021851999990758486
330,AS,New_AS_131.wav,11-8-5,3,0.2419097566672145,126x5,5x212,11,0.07921945428971294,0.2640627715862935,0.007668400001421105,8,0.21123010449321655,0.14851049358537252,0.0026771000048029236,5,0.45732467169864155,0.15379228125942737,0.002153300003556069
331,AS,New_AS_132.wav,11-8-5,3,0.27104486098250263,126x5,5x212,11,0.0646723113818693,0.3193031801570589,0.007166800001868978,8,0.19024531942210843,0.13021028501651102,0.002458499999193009,5,0.453651241438853,0.13124806241495093,0.0021712999950977974
332,AS,New_AS_133.wav,11-8-5,3,0.3616380861469924,126x5,5x212,11,0.10165048553741239,0.16562491231006624,0.007358000002568588,8,0.279180506736523,0.08587560877031805,0.002814599996781908,5,0.44094702396774754,0.09044831779503149,0.0021617000020341948
333,AS,New_AS_134.wav,11-8-5,3,0.3045852894838337,126x5,5x212,11,0.09115265222662332,0.31262214748178924,0.00712059999932535,8,0.2862111369569585,0.22487256952865323,0.002589399999123998,5,0.47828589955614487,0.1955771432388863,0.002242299997305963
334,AS,New_AS_135.wav,11-8-5,3,0.34970576809737375,126x5,5x212,11,0.1271799970741653,0.1827806558196128,0.007285799998498987,8,0.11622652610271843,0.07641946888694673,0.002668900000571739,5,0.45210249024295723,0.0781075793896563,0.002288200004841201
335,AS,New_AS_136.wav,11-8-5,3,0.33447019539510653,126x5,5x212,11,0.11827558450046328,0.22371871759053996,0.007616199996846262,8,0.24760327122387757,0.16506434385209126,0.0032929000008152798,5,0.3472592651258195,0.14078922233272534,0.0025162999954773113
336,AS,New_AS_137.wav,11-8-5,3,0.3149203136858939,126x5,5x212,11,0.12197291641450028,0.24085834792149938,0.007407200006127823,8,0.2805979891784006,0.17999748690299885,0.0038343999985954724,5,0.43256391114237164,0.15121269700805262,0.0021502000017790124
337,AS,New_AS_138.wav,11-8-5,3,0.31965113436720327,126x5,5x212,11,0.13442071864234237,0.23942195487786005,0.007526199995481875,8,0.25748894602045247,0.1722235874977288,0.0028768000047421083,5,0.4442027355970223,0.1658903339436429,0.0023083999985828996
338,AS,New_AS_139.wav,11-8-5,3,0.33213682315589294,126x5,5x212,11,0.14095309400041617,0.2236298737044419,0.008033799997065216,8,0.21687291669377542,0.1668867192042427,0.002987899999425281,5,0.372825734868152,0.1446020223402649,0.0023035000049276277
339,AS,New_AS_140.wav,11-8-5,3,0.294335049225772,126x5,5x212,11,0.07701690426986185,0.2494453945636007,0.007888200001616497,8,0.3072120042003376,0.18053852090324632,0.0029638999985763803,5,0.4894373212974395,0.20693514544722807,0.002209699996456038
340,AS,New_AS_141.wav,11-8-5,3,0.35438891713939513,126x5,5x212,11,0.08850738567421915,0.2740821873514001,0.00767910000286065,8,0.30330025732262783,0.15063830304687867,0.0026115000000572763,5,0.4740052860140815,0.18705561639124352,0.002276699997310061
341,AS,New_AS_142.wav,11-8-5,3,0.23602231159968143,126x5,5x212,11,0.07562050971433594,0.3026935414527295,0.00747620000038296,8,0.22487999256007413,0.2012275292122538,0.00258429999666987,5,0.40348018258483764,0.1385337451773589,0.002266700001200661
342,AS,New_AS_143.wav,11-8-5,3,0.26466907771683007,126x5,5x212,11,0.06382464143667405,0.3131662686300895,0.007257700002810452,8,0.20071771146997847,0.1765482264367589,0.003323599994473625,5,0.4217039117098727,0.13586595061522028,0.002234899999166373
343,AS,New_AS_144.wav,11-8-5,3,0.27320078128892344,126x5,5x212,11,0.08838682832230475,0.26254086458763903,0.007250700000440702,8,0.19090717618798733,0.1657233097480026,0.0039837999938754365,5,0.3956566390879469,0.15462496475838888,0.0021781000032206066
344,AS,New_AS_145.wav,11-8-5,3,0.31735885285260645,126x5,5x212,11,0.09083771049852768,0.2522407294904392,0.007222500003990717,8,0.20275660160582712,0.14330722914120367,0.002955900003144052,5,0.43750834601708155,0.12827354915147926,0.0023419000062858686
345,AS,New_AS_146.wav,11-8-5,3,0.28123702731869626,126x5,5x212,11,0.084345149730747,0.3096692021140531,0.007538600002590101,8,0.26518015531661804,0.1829084428694749,0.002417700001387857,5,0.28173929515487156,0.1399028823940576,0.002200099996116478
346,AS,New_AS_147.wav,11-8-5,3,0.3129536187338202,126x5,5x212,11,0.09495514541903027,0.2777165804150438,0.007437400003254879,8,0.23130110575431723,0.21741974417829052,0.00262059999658959,5,0.3546679145593037,0.21093672064744404,0.002140299999155104
347,AS,New_AS_148.wav,11-8-5,3,0.33691513936550105,126x5,5x212,11,0.09421481314360719,0.2437020347479458,0.007461399996827822,8,0.29048898964562103,0.16239750749702495,0.0030918999982532114,5,0.43512275379539805,0.14687467735604862,0.002171000000089407
348,AS,New_AS_149.wav,11-8-5,3,0.30439511073742426,126x5,5x212,11,0.0939885198820915,0.3269891827953066,0.00807360000180779,8,0.28203162268493825,0.16167927926421916,0.003111899997747969,5,0.463647536958448,0.1954705895135248,0.0021338000005926006
349,AS,New_AS_150.wav,11-8-5,3,0.3047551425487227,126x5,5x212,11,0.08131647891547987,0.28988938540511866,0.007183500005339738,8,0.15496189738392332,0.18817473176607008,0.0025199999945471063,5,0.3997021502558177,0.19642432807257565,0.0022305000020423904
350,AS,New_AS_151.wav,11-8-5,3,0.31493652941043426,126x5,5x212,11,0.09774724341496917,0.2872835676241432,0.007265199994435534,8,0.27320192948696514,0.1757584928031026,0.0024964999975054525,5,0.4648495245630586,0.1876329694197165,0.0021837999956915155
351,AS,New_AS_152.wav,11-8-5,3,0.3145673736734026,126x5,5x212,11,0.0878003999470886,0.30308809579178675,0.007123800001863856,8,0.2772069085290609,0.21057139905314698,0.0026335000002291054,5,0.39821797269720743,0.20514671309054208,0.002235200001450721
352,AS,New_AS_153.wav,11-8-5,3,0.2850113515327779,126x5,5x212,11,0.0963380966522326,0.2592643590189509,0.00872660000459291,8,0.2746865875053699,0.18122561353045485,0.00283540000236826,5,0.46138908734138234,0.16796141528336866,0.0023673000032431446
353,AS,New_AS_154.wav,11-8-5,3,0.2870630383290472,126x5,5x212,11,0.09503205478376817,0.2864841623558613,0.007821400002285372,8,0.23634995700430889,0.2257920702372485,0.003289000000222586,5,0.41363072348874463,0.2004043503895851,0.002406799998425413
354,AS,New_AS_155.wav,11-8-5,3,0.30725910756551544,126x5,5x212,11,0.1039023642034868,0.3149987245205675,0.0074624000044423155,8,0.21554208190136404,0.2239594916395188,0.0027494000023580156,5,0.3722502106069853,0.16409841822129673,0.002194100001361221
355,AS,New_AS_156.wav,11-8-5,3,0.33242888721508823,126x5,5x212,11,0.14443659902072664,0.23198669794050908,0.0075456000049598515,8,0.1686950007325931,0.15797088012565594,0.0026442000016686507,5,0.36422497982269225,0.11843995020253813,0.0021554999984800816
356,AS,New_AS_157.wav,11-8-5,3,0.28848546830291244,126x5,5x212,11,0.128764850380738,0.23738348969860326,0.007579699995403644,8,0.22168424132182216,0.19746995295922248,0.002459900002577342,5,0.3870385742143494,0.15154714760636664,0.002162500000849832
357,AS,New_AS_158.wav,11-8-5,3,0.340921234738435,126x5,5x212,11,0.14031041500704058,0.26291676867944525,0.007262600003741682,8,0.1903541784724671,0.1818863382258404,0.00249910000275122,5,0.4195463285085726,0.1632719179809422,0.0021938999998383224
