indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
26,N,New_N_027.wav,7-6-5-4,4,0.33062847606702167,126x4,4x212,7,0.07163311922719388,0.3701559184082609,0.01782840001396835,6,0.22713099254615116,0.16717863725811027,0.010209200001554564,5,0.15238423986241717,0.10628048153389794,0.00648500001989305,4,0.29782652098751683,0.0855633273056578,0.006229899998288602
27,N,New_N_028.wav,7-6-5-4,4,0.3503827225745102,126x4,4x212,7,0.08085014295459964,0.30210168572921536,0.016374099999666214,6,0.22705639664785557,0.2131296068710587,0.007516999990912154,5,0.37532745855117555,0.178884337253871,0.007134299987228587,4,0.38260832933385,0.1753655992686827,0.0067125000059604645
28,N,New_N_029.wav,7-6-5-4,4,0.30291740224600944,126x4,4x212,7,0.08574451489540821,0.335812642280498,0.018231499998364598,6,0.16064976288687305,0.20938917837489388,0.007236300007207319,5,0.25003436610627877,0.16100681702872396,0.00730880000628531,4,0.30162395019996274,0.15279779221438752,0.006835200008936226
29,N,New_N_030.wav,7-6-5-4,4,0.303463220493322,126x4,4x212,7,0.08554216700677528,0.27011663216919934,0.016647699987515807,6,0.1183128378485214,0.14965598219112183,0.005783500004326925,5,0.24409699847518693,0.14209673464545863,0.005204999994020909,4,0.41286651529245927,0.134764840221855,0.006220900017069653
30,N,New_N_031.wav,7-6-5-4,4,0.29416936331218574,126x4,4x212,7,0.06763582717526032,0.38963266775799277,0.020197800011374056,6,0.10848379890750391,0.24805020643263556,0.007983600022271276,5,0.19869011374556145,0.18509261683266737,0.006786599988117814,4,0.24104227897762673,0.15646915978021256,0.005978999979561195
31,N,New_N_032.wav,7-6-5-4,4,0.3000610282282604,126x4,4x212,7,0.07264936758114511,0.3387555024823722,0.017590200004633516,6,0.20277899686143883,0.2417083790239418,0.0076135999988764524,5,0.200956941416686,0.20421778923890935,0.0068481000198516995,4,0.2519279225594901,0.17005399533471166,0.007230699993669987
32,N,New_N_033.wav,7-6-5-4,4,0.304902615817582,126x4,4x212,7,0.08919220974592122,0.2904866401192151,0.016644599993014708,6,0.14262889669044385,0.19035443565099258,0.008326899987878278,5,0.16297589699970835,0.16200349802777309,0.006920899992110208,4,0.37962503941433634,0.16721974247315433,0.0043870999943464994
33,N,New_N_034.wav,7-6-5-4,4,0.3421079744424649,126x4,4x212,7,0.08778053754310232,0.3869780349729706,0.016356300009647384,6,0.20034259586574937,0.17274980560504433,0.009109700011322275,5,0.21571980202268157,0.14937826023369424,0.008213799999793991,4,0.29916742668787194,0.12937212962514325,0.007308300002478063
34,N,New_N_035.wav,7-6-5-4,4,0.37271425281895804,126x4,4x212,7,0.07553919676503729,0.35631118887418445,0.01912460001767613,6,0.22052063664103191,0.18870259538023293,0.007855000003473833,5,0.23925317248727407,0.1649935299289736,0.007093799998983741,4,0.2668146483495248,0.13396239713989525,0.006518399983178824
35,N,New_N_036.wav,7-6-5-4,4,0.3315388694187162,126x4,4x212,7,0.07330141413454032,0.35485104392443645,0.01597320000291802,6,0.13618370975370683,0.20429965335584113,0.006974799995077774,5,0.2606378021843419,0.1967772488380486,0.008347199996933341,4,0.25343577917518234,0.182221571675489,0.006152100017061457
36,N,New_N_037.wav,7-6-5-4,4,0.325935886701695,126x4,4x212,7,0.06260989946610612,0.36283434801101083,0.016480999998748302,6,0.22129955500225576,0.12856237287283906,0.00841560002299957,5,0.23191693410228645,0.11935881104389605,0.008515699999406934,4,0.3284247958968423,0.13654585527645327,0.006328300019958988
37,N,New_N_038.wav,7-6-5-4,4,0.2888925137334208,126x4,4x212,7,0.06516512055752413,0.3469923556786706,0.018303300021216273,6,0.08805628579640573,0.18888914536724016,0.007786100002704188,5,0.3078898473163812,0.2079427284793888,0.007700299989664927,4,0.35375016399616244,0.15671106582585012,0.006380600010743365
38,N,New_N_039.wav,7-6-5-4,4,0.29528236714296613,126x4,4x212,7,0.05865789525078179,0.2158946278200052,0.017659600009210408,6,0.15896651096447859,0.16422999615552045,0.00700799998594448,5,0.11633609233469012,0.10183147308169851,0.00732510001398623,4,0.189819439145095,0.06226437336734981,0.006634500023210421
39,N,New_N_040.wav,7-6-5-4,4,0.34727310257512095,126x4,4x212,7,0.07585205963961865,0.2998371758852344,0.01922210000338964,6,0.14573955232783675,0.09011525840718318,0.008062200009590015,5,0.3259545385693799,0.10776604727797257,0.008204900019336492,4,0.3197219920832551,0.09184437053634498,0.007623599987709895
40,N,New_N_041.wav,7-6-5-4,4,0.3035647996889285,126x4,4x212,7,0.07508643167302173,0.411261783136523,0.019251699995948002,6,0.15774366074605659,0.1517543657112436,0.005020100012188777,5,0.1905381173982821,0.10567483550559482,0.006770700012566522,4,0.3353990624593842,0.10356171220988279,0.006015799997840077
41,N,New_N_042.wav,7-6-5-4,4,0.30544275730527964,126x4,4x212,7,0.06880233844984009,0.39109584970784445,0.016584500001044944,6,0.11641171878486033,0.25522873568196325,0.006660300015937537,5,0.3418369741327606,0.14852565374880514,0.007710900012170896,4,0.3687495961583437,0.1284083440495594,0.007895799994003028
42,N,New_N_043.wav,7-6-5-4,4,0.3350251410479639,126x4,4x212,7,0.07158346266720556,0.350775042759594,0.020304699981352314,6,0.12576940679455756,0.15939011628377414,0.007868000015150756,5,0.19384392151324334,0.13282176485808544,0.008372799988137558,4,0.3090493185325314,0.12366640938918777,0.007668000005651265
43,N,New_N_044.wav,7-6-5-4,4,0.33578304638337136,126x4,4x212,7,0.08012324384475607,0.343550153830458,0.01884619999327697,6,0.10791097625222151,0.16797084128872528,0.008235999994212762,5,0.10935472096317428,0.12137045919888005,0.008087700000032783,4,0.26990281752536815,0.1123609989060997,0.006535099993925542
44,N,New_N_045.wav,7-6-5-4,4,0.3543639622924161,126x4,4x212,7,0.08149550366107054,0.3385173249481101,0.018467900023097172,6,0.1846060013888648,0.13546461991212144,0.006666999979643151,5,0.16509915620006627,0.10225248507031279,0.00666430001729168,4,0.32501637843663306,0.10399686392044394,0.0059390000242274255
45,N,New_N_046.wav,7-6-5-4,4,0.280608849356784,126x4,4x212,7,0.06557548878892197,0.32431894460306576,0.01905780000379309,6,0.18828955520376434,0.18734433900492423,0.00542410000343807,5,0.23758616714040223,0.15721953191751545,0.006750000000465661,4,0.3152829289733441,0.1687470525856707,0.006088900001486763
46,N,New_N_047.wav,7-6-5-4,4,0.32131031304051627,126x4,4x212,7,0.06646298690778113,0.35498734531716486,0.01628720000735484,6,0.20103328061732206,0.224366686134115,0.007357399997999892,5,0.18230926257055774,0.19054682249837984,0.00432490001549013,4,0.309141710555144,0.2045469072877332,0.003964700008509681
47,N,New_N_048.wav,7-6-5-4,4,0.3754294754332438,126x4,4x212,7,0.07990013293696309,0.32638164648533424,0.014723499974934384,6,0.12878344513852477,0.15533850604356805,0.007346900005359203,5,0.2406371867474307,0.1343871021095393,0.0073791000177152455,4,0.2975517339878367,0.1484432566557987,0.007578499993542209
48,N,New_N_049.wav,7-6-5-4,4,0.3183438088506599,126x4,4x212,7,0.07752573541777007,0.4245433365383584,0.019165500008966774,6,0.26310742250916563,0.20302200330932058,0.008585000003222376,5,0.2205272405202029,0.1705380659812899,0.008243399992352352,4,0.30935552463067845,0.17187870566242955,0.007427000004099682
49,N,New_N_050.wav,7-6-5-4,4,0.341735848132181,126x4,4x212,7,0.0619882339582096,0.32822981881009894,0.020929599995724857,6,0.18967581596011118,0.15907147956902395,0.007794500008458272,5,0.2343366650959954,0.12982059243350738,0.008034600003156811,4,0.3438670844700329,0.10891342745699413,0.007409800018649548
50,N,New_N_051.wav,7-6-5-4,4,0.3539191062994149,126x4,4x212,7,0.06841665774576394,0.31144938650808074,0.019345700013218448,6,0.18030671649265834,0.13909942592205618,0.006874799990328029,5,0.29522013407667685,0.14319507380472754,0.008697999990545213,4,0.335678003184069,0.12452916476463811,0.008553000021493062
51,N,New_N_052.wav,7-6-5-4,4,0.31257762560282437,126x4,4x212,7,0.06518430431097492,0.3468651572669402,0.01815700001316145,6,0.1226907533878351,0.19525338148342453,0.008187699975678697,5,0.20144079159241707,0.15565972937146538,0.007453700003679842,4,0.2687491345716627,0.1415869986593981,0.006893200014019385
52,N,New_N_053.wav,7-6-5-4,4,0.3060452115252713,126x4,4x212,7,0.07442220307366276,0.3907813127799559,0.018062499992083758,6,0.08186213395831078,0.20250355154829563,0.009608000022126362,5,0.13826699107316004,0.18122107480557556,0.007371999992756173,4,0.3322412807094361,0.1951273466339177,0.006616200000280514
53,N,New_N_054.wav,7-6-5-4,4,0.36978962474219657,126x4,4x212,7,0.07510438503412088,0.325477143146352,0.017839699983596802,6,0.09816665423692833,0.11269203479594644,0.006779499992262572,5,0.2525068188125177,0.07022792328633873,0.007251100003486499,4,0.38623174333157967,0.08419903808008537,0.007071500003803521
54,N,New_N_055.wav,7-6-5-4,4,0.2774748494106113,126x4,4x212,7,0.06723272256278241,0.433832972990517,0.019031600008020177,6,0.15940042445120328,0.21093176694959764,0.006995100004132837,5,0.3345577499798422,0.19818994827566633,0.0085413999913726,4,0.206613083550044,0.16323284954150408,0.006626899994444102
55,N,New_N_056.wav,7-6-5-4,4,0.31552049015483746,126x4,4x212,7,0.07122379717060784,0.426216069876346,0.019158999988576397,6,0.11483789070121359,0.20930889283498647,0.008065700007136911,5,0.2888507095549577,0.13254050485204985,0.006771199987269938,4,0.33579772119105683,0.11822503678000289,0.0061415999953169376
56,N,New_N_057.wav,7-6-5-4,4,0.275947984909729,126x4,4x212,7,0.06457387604832567,0.3783025824661752,0.017312799987848848,6,0.0898865482486703,0.22404792089473843,0.0077806999906897545,5,0.3129213734050745,0.17775702693567105,0.007256699987920001,4,0.2933984399579535,0.15622076403157495,0.005999199987854809
57,N,New_N_058.wav,7-6-5-4,4,0.28475165741964736,126x4,4x212,7,0.054030842440519145,0.3664466260355431,0.018252500012749806,6,0.1165913212950317,0.24418577174333453,0.006110299989813939,5,0.16020877001437014,0.23495384987291373,0.0044067999988328665,4,0.30999662473303596,0.22149344193093043,0.005102399998577312
58,N,New_N_059.wav,7-6-5-4,4,0.31797604248218037,126x4,4x212,7,0.06704971057590126,0.3809130782081188,0.015630499983672053,6,0.22375261325855036,0.157886750280176,0.0072219000139739364,5,0.27785439061634015,0.17372787417062582,0.007949099992401898,4,0.16700716374125482,0.15488505440172895,0.007642400014447048
59,N,New_N_060.wav,7-6-5-4,4,0.33300127085399217,126x4,4x212,7,0.08681406461968902,0.293277243846518,0.021433499990962446,6,0.12665986788374112,0.13461433486028218,0.008562000002712011,5,0.2553436934503654,0.11199722556458636,0.007427999982610345,4,0.30527902471118307,0.15207196086007502,0.00818890001391992
60,N,New_N_061.wav,7-6-5-4,4,0.42209455143553143,126x4,4x212,7,0.08412061391179057,0.44133787655360235,0.01840150001225993,6,0.14105987337791726,0.19566480562733043,0.008244800003012642,5,0.28772561582963907,0.13833539526223576,0.006982699997024611,4,0.34915884804508995,0.12037458836495113,0.006269400008022785
61,N,New_N_062.wav,7-6-5-4,4,0.2943264430079462,126x4,4x212,7,0.08210898652338804,0.3837119279819542,0.01657030000933446,6,0.11349319411677763,0.19544156252655837,0.008026600000448525,5,0.28208331482109505,0.19748866136257487,0.008460500015644357,4,0.3057871514032196,0.1779162188927821,0.007182500005001202
62,N,New_N_063.wav,7-6-5-4,4,0.28447355560427595,126x4,4x212,7,0.07909172327674543,0.3827820252676112,0.01969650000683032,6,0.14923084294289513,0.26168768045161334,0.009998299996368587,5,0.23928607489055315,0.13723598843323545,0.008624300011433661,4,0.3248604531702531,0.11159399338270774,0.00627899999381043
63,N,New_N_064.wav,7-6-5-4,4,0.37628004198664955,126x4,4x212,7,0.06779827928359347,0.43061911300222344,0.01592750000418164,6,0.1270040883496425,0.18499879449923826,0.009789600007934496,5,0.2383601791900435,0.1303863955787899,0.007599300006404519,4,0.37689789495523934,0.17615899098680976,0.006536699977004901
64,N,New_N_065.wav,7-6-5-4,4,0.3513644668921547,126x4,4x212,7,0.06682079174309387,0.3214954425164495,0.020686700008809566,6,0.22976043095231688,0.16912170586451428,0.0089383999875281,5,0.2560432645246487,0.16174570074307656,0.0071060000045690686,4,0.3198388684938136,0.15427401193673232,0.004352600022684783
65,N,New_N_066.wav,7-6-5-4,4,0.29075597376486334,126x4,4x212,7,0.061811298920371724,0.41463879344018567,0.01738809997914359,6,0.15496403908692188,0.2077370252580339,0.007117899978766218,5,0.19220251923549725,0.16558252067312307,0.007164300011936575,4,0.263979920389577,0.16597085947877935,0.007220300001790747
66,N,New_N_067.wav,7-6-5-4,4,0.3639036452913317,126x4,4x212,7,0.07159486481962567,0.2492533550538077,0.019777399982558563,6,0.08214285917425705,0.1415387976074813,0.008347499999217689,5,0.3242146648042349,0.1253819159670144,0.008310499979415908,4,0.3486291872271428,0.1597434517405094,0.007862600003136322
67,N,New_N_068.wav,7-6-5-4,4,0.3134397669567336,126x4,4x212,7,0.08152822120600929,0.3816622706587071,0.018390900018857792,6,0.1310551689613446,0.1961794836157858,0.005298399977618828,5,0.22399986408401615,0.16673661846570156,0.006677099998341873,4,0.323327534738802,0.16718098073634724,0.006237800000235438
68,N,New_N_069.wav,7-6-5-4,4,0.3201345252892652,126x4,4x212,7,0.07163149290281048,0.29084679366882976,0.01304560000426136,6,0.14489998685079927,0.1783454564306937,0.007058999995933846,5,0.2736660630195063,0.11925697676708646,0.006821899994974956,4,0.3155124970582311,0.12633287217204536,0.006149799999548122
69,N,New_N_070.wav,7-6-5-4,4,0.31633602478377376,126x4,4x212,7,0.06895686838357215,0.36391675714452926,0.016564100020332262,6,0.19481013956011722,0.2700559145837813,0.0045563000021502376,5,0.16283313496289542,0.2047830883961828,0.005041700002038851,4,0.3289182555853088,0.20433980081863956,0.003795399999944493
70,N,New_N_071.wav,7-6-5-4,4,0.321666515755601,126x4,4x212,7,0.07047227126744665,0.301348840417224,0.017233699996722862,6,0.166923734549994,0.13539531281542655,0.004641099978471175,5,0.26448652579308884,0.13079383514958157,0.004152999987127259,4,0.4256915516122962,0.12325497553899745,0.0037973999860696495
71,N,New_N_072.wav,7-6-5-4,4,0.3032696768767555,126x4,4x212,7,0.06938272913949285,0.3343162473835061,0.01633469999069348,6,0.19634762590015137,0.19494220787695435,0.009109799982979894,5,0.23757173385656402,0.16015841587001875,0.00860230001853779,4,0.31560395555211246,0.1491184942720547,0.007954500004416332
72,N,New_N_073.wav,7-6-5-4,4,0.2979156612416361,126x4,4x212,7,0.0762448593223029,0.3356667546002502,0.019979800010332838,6,0.17192772940341935,0.19126339212055093,0.007020399993052706,5,0.24909815886972014,0.16948620970572725,0.006856500025605783,4,0.334108350517604,0.17874376148485419,0.006526000011945143
73,N,New_N_074.wav,7-6-5-4,4,0.3070364541240625,126x4,4x212,7,0.0735118754532874,0.3247327398423555,0.02005629998166114,6,0.1343743383935554,0.14194652521662568,0.008350599993718788,5,0.2766964434089678,0.12275386569409867,0.00795470000593923,4,0.3605820759950787,0.10960155046459909,0.007505400018999353
74,N,New_N_075.wav,7-6-5-4,4,0.338626638761084,126x4,4x212,7,0.07214025005131083,0.3467875653763335,0.01906980000785552,6,0.17113058547208532,0.16375068167213205,0.004645600012736395,5,0.3094750390484259,0.13393097315544522,0.005548999994061887,4,0.29856055125618364,0.11250821638299942,0.006615999998757616
75,N,New_N_076.wav,7-6-5-4,4,0.3464478276123364,126x4,4x212,7,0.0743509190607196,0.29750894263135935,0.014476400014245883,6,0.23839796077027647,0.19637753026741525,0.008894600003259256,5,0.262606629908969,0.17972516996970903,0.008647300011944026,4,0.3684091713223017,0.10460197738230032,0.008040199987590313
76,N,New_N_077.wav,7-6-5-4,4,0.3232662483410584,126x4,4x212,7,0.07968169422335562,0.3316585102283387,0.019937000004574656,6,0.1312752949410875,0.16450961060713673,0.008879900007741526,5,0.21864983874233013,0.09969463843103402,0.008276999986264855,4,0.2155384511638058,0.10342332310332086,0.006721199984895065
77,N,New_N_078.wav,7-6-5-4,4,0.316121111458451,126x4,4x212,7,0.07137309050519038,0.3553152579280748,0.01713179997750558,6,0.16483829734079966,0.217656982345619,0.007370000006631017,5,0.2666427074699931,0.20500264597256543,0.006952600000659004,4,0.2085757442397854,0.15200262453178434,0.006511199986562133
78,N,New_N_079.wav,7-6-5-4,4,0.35021751163568454,126x4,4x212,7,0.07984754560834256,0.28509161454389603,0.015031599992653355,6,0.18513287558281258,0.1662971613554383,0.004731699998956174,5,0.22239329271855543,0.15929894636511296,0.00417520001064986,4,0.25643980594245036,0.1656365143183024,0.0061910999938845634
79,N,New_N_080.wav,7-6-5-4,4,0.355037360062639,126x4,4x212,7,0.061721516112851676,0.36180015384291436,0.013680899981409311,6,0.16089674417876396,0.12727205279367307,0.007206999987829477,5,0.1874955248412224,0.09097620627162528,0.006902599998284131,4,0.21050916238669334,0.10656433897495177,0.006303800008026883
80,N,New_N_081.wav,7-6-5-4,4,0.30579008927054147,126x4,4x212,7,0.06827740486776751,0.30602064601419865,0.015332900016801432,6,0.23677307102588385,0.13067205617174185,0.005080800008727238,5,0.21652218037136142,0.11067968599215974,0.004985399980796501,4,0.3262220672604088,0.12275320349162272,0.007964799995534122
81,N,New_N_082.wav,7-6-5-4,4,0.32891807415013824,126x4,4x212,7,0.07661034074705507,0.3687500655318851,0.017472999985329807,6,0.12190067180132223,0.23435642649065816,0.009052500012330711,5,0.1994695790266027,0.2139129887932037,0.007981200003996491,4,0.2257095708767985,0.20814426558152824,0.004650299990316853
82,N,New_N_083.wav,7-6-5-4,4,0.29934811393831784,126x4,4x212,7,0.07385133406567157,0.34224562949372317,0.012683699984336272,6,0.14499019489708753,0.23068847825239563,0.007122900016838685,5,0.28873123480432195,0.2237838041975917,0.006694999989122152,4,0.1987638466824291,0.1862680782530638,0.006409699999494478
83,N,New_N_084.wav,7-6-5-4,4,0.32781425184917995,126x4,4x212,7,0.08546840238553596,0.3613345777231804,0.02048609999474138,6,0.12768304802779648,0.21405135745595197,0.00892510000267066,5,0.18718422303010449,0.19622286338437775,0.008746500010602176,4,0.28583957964402235,0.19239987677018935,0.007813500007614493
84,N,New_N_085.wav,7-6-5-4,4,0.31701718830910375,126x4,4x212,7,0.07023313583445294,0.36690846795709353,0.017363599996315315,6,0.15112411075388624,0.19921031413345347,0.0073358999798074365,5,0.3212765245217237,0.16942052235029165,0.006720299978042021,4,0.3531676955891229,0.16998698759643813,0.0055893000098876655
85,N,New_N_086.wav,7-6-5-4,4,0.3044122877873362,126x4,4x212,7,0.06802338814282619,0.36523305403326856,0.017415500013157725,6,0.24791749370222232,0.2034260842509138,0.007470000011380762,5,0.22669193387062525,0.1860475474346271,0.006932999996934086,4,0.3067359422033871,0.18278054960929635,0.006541000009747222
86,N,New_N_087.wav,7-6-5-4,4,0.30795465495886104,126x4,4x212,7,0.07184540836167104,0.3931529068809536,0.016647900018142536,6,0.10705155208543332,0.25290773726725907,0.0072576999955344945,5,0.15499224869984543,0.2219869639173913,0.00509230000898242,4,0.2925219695547899,0.24689445857519507,0.0038197000103536993
