indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
10,28-17-10-6,4,0.43534603652656245,6x212,0.04822309999144636,28,0.04319296704049283,0.40707831705201747,17,0.24730932944497816,0.14954209376716823,10,0.4400006377230716,0.14270382344418106,6,0.5035671196992415,0.17299942711565006
11,28-17-10-6,4,0.4140820873471782,6x212,0.06338279999908991,28,0.03370907898911224,0.3806999647154956,17,0.24088737149316558,0.14482320068909993,10,0.43457966478338367,0.1244575707473663,6,0.5004658632868662,0.12489161705179477
12,28-17-10-6,4,0.41370194003871547,6x212,0.0543959999922663,28,0.03329960614908258,0.40773282356938667,17,0.2545100786968691,0.1316072013945974,10,0.45729155507538527,0.10354431028328362,6,0.524126200291581,0.10142679356208407
13,28-17-10-6,4,0.3813724613819668,6x212,0.0506038999883458,28,0.034018794287258236,0.42094716738968924,17,0.28139169175156653,0.1467743986434111,10,0.4464731488993152,0.09094968839766485,6,0.5031246209101119,0.08430657309311161
14,28-17-10-6,4,0.4831430706229426,6x212,0.0502416999952402,28,0.03465581853877339,0.40368627713769223,17,0.23225381093588582,0.14421300693472153,10,0.4560243585581578,0.10550200871618601,6,0.5057770510435583,0.14093718769527025
15,28-17-10-6,4,0.4393623234885622,6x212,0.04415920001338236,28,0.03804790124102656,0.3926572110663354,17,0.234521745299023,0.14005265535993516,10,0.3947317846568471,0.1355812545447884,6,0.4760521356770043,0.17719747940008912
16,28-17-10-6,4,0.4068388841037928,6x212,0.0630210000090301,28,0.03831551778219409,0.3904691642951722,17,0.20103980101598473,0.13874731359405926,10,0.3680667073284645,0.11908056458995898,6,0.4893362337431678,0.12905272124813075
17,28-17-10-6,4,0.38622981352365277,6x212,0.05128869999316521,28,0.038365654707948275,0.39467841325593267,17,0.24226122118651114,0.13974682379241773,10,0.4368319955986324,0.12007390161018934,6,0.5111295583895284,0.11928054612869807
18,28-17-10-6,4,0.3977436087291325,6x212,0.06222459999844432,28,0.03315837906859152,0.4062009207820304,17,0.26800986501984003,0.1552098636770539,10,0.4183778607622012,0.11070912327097457,6,0.5118107796143064,0.13071623299156815
19,28-17-10-6,4,0.3879741270499009,6x212,0.05545990000246093,28,0.03804855906727855,0.3947266595841913,17,0.2438575050817577,0.16815156980913984,10,0.3768734464921803,0.12559781873580975,6,0.4726518743806856,0.11216694783985606
20,28-17-10-6,4,0.3988542222452,6x212,0.05272729997523129,28,0.0369377107923995,0.37146782551260077,17,0.2454704826622462,0.14154930158454238,10,0.41357839126820034,0.08821288315209505,6,0.5156636067634458,0.07206050590546288
21,28-17-10-6,4,0.39601310762065517,6x212,0.05073109999648295,28,0.031369936399659244,0.38724964644763504,17,0.2312050127248626,0.14271882293079152,10,0.4134544232736347,0.1235800664761061,6,0.4298881932453876,0.09597432771511373
22,28-17-10-6,4,0.43518624842400616,6x212,0.058734399994136766,28,0.03175434327191843,0.3563890133095845,17,0.232812316385682,0.1192448174561938,10,0.41428448492902376,0.08679289128996369,6,0.47388026728231475,0.1140078698852549
23,28-17-10-6,4,0.4192986083977269,6x212,0.04595460000564344,28,0.03245619685911784,0.4106288626072555,17,0.23890269874026784,0.1336094196856673,10,0.41593994769236015,0.09575867889635745,6,0.4548084948214779,0.10531476657799636
24,28-17-10-6,4,0.41278679229959053,6x212,0.04425580002134666,28,0.03819981552043302,0.3650758094026116,17,0.24713568279872156,0.08896332263940243,10,0.4663758710170038,0.06422846294626706,6,0.5140178367488569,0.06591213599815685
25,28-17-10-6,4,0.3979126420461642,6x212,0.0399131000158377,28,0.03460785727354449,0.37454235995247404,17,0.2268198142976796,0.12853525153622253,10,0.38112102473006165,0.08884590220164816,6,0.4543389556752166,0.09504180478074001
26,28-17-10-6,4,0.4354618285090604,6x212,0.07036069998866878,28,0.034876991546849395,0.4171349108577072,17,0.2819069998036222,0.1483968827132049,10,0.4612952131274852,0.1356061165413209,6,0.5266688374358024,0.13975574262215737
27,28-17-10-6,4,0.3875276233148372,6x212,0.07056009999359958,28,0.030737969766133855,0.38668414839985443,17,0.23281489251304513,0.13914540792950636,10,0.4374696786722998,0.12562616096634868,6,0.4799531918706853,0.12463423280367181
28,28-17-10-6,4,0.4338074752405892,6x212,0.08144330000504851,28,0.03520443680808787,0.42506156863074646,17,0.2669161966414492,0.15473188245145048,10,0.40972539705752975,0.13782506375281042,6,0.45722434731070055,0.14376363944313109
29,28-17-10-6,4,0.37518627120964265,6x212,0.05367399999522604,28,0.03044186431209104,0.4069848702193511,17,0.27689705512925583,0.14254990319832658,10,0.46341539494575457,0.11789735566014123,6,0.531870460065962,0.12263358864451007
30,28-17-10-6,4,0.42044406428551356,6x212,0.053077799995662645,28,0.03196938779480902,0.4027275887130949,17,0.2505879692719379,0.13130780876181514,10,0.44462807895964823,0.09355269808980463,6,0.5189583557410203,0.1260971424899887
31,28-17-10-6,4,0.3945711679979182,6x212,0.06396529998164624,28,0.03738276178448307,0.39154374656693797,17,0.25560360366309226,0.16098778407967743,10,0.44246667196768213,0.12678983151379533,6,0.4864421286605679,0.11151165474308837
32,28-17-10-6,4,0.395671491171733,6x212,0.06407520000357181,28,0.03279228165774011,0.4062223776880172,17,0.24645744815403547,0.15464528185637658,10,0.4282555619399867,0.15603962643608157,6,0.4561028490582448,0.12350924014759503
33,28-17-10-6,4,0.3663682437553821,6x212,0.04736060000141151,28,0.03551000443233037,0.3871361381044213,17,0.22759013800321565,0.14884353574735135,10,0.46363187850549914,0.11021852972299596,6,0.4844554715113902,0.11133428568368228
34,28-17-10-6,4,0.40449244921023186,6x212,0.04689130000770092,28,0.03721808927182757,0.41224644247709824,17,0.25531215634193094,0.1492865170110734,10,0.37806084401964823,0.11841090428841163,6,0.45963313549200174,0.10058835336125525
35,28-17-10-6,4,0.4367215570790988,6x212,0.06691539997700602,28,0.0337805250257939,0.40336879440220985,17,0.22801167310611886,0.14429092533598403,10,0.3796539362186819,0.13609983004957701,6,0.43015842623616474,0.12347278896581802
36,28-17-10-6,4,0.39264236994237617,6x212,0.04124170000432059,28,0.022114347870640524,0.44109421516635416,17,0.1753303404522415,0.1108678931182161,10,0.44649995385338415,0.07017401184225497,6,0.5131424112243395,0.06782409655533635
37,28-17-10-6,4,0.4298314522913048,6x212,0.047505299997283146,28,0.022620965067193233,0.39218853195560627,17,0.17990366418743947,0.07953166815489889,10,0.4292047908591945,0.03900743237286242,6,0.5140464052999248,0.03844748488209472
38,28-17-10-6,4,0.38954656526890163,6x212,0.05639479999081232,28,0.02555571252973945,0.4051855980918378,17,0.1331613260352525,0.12101599464721696,10,0.327658909808741,0.05345874955672797,6,0.4725513042558031,0.04442493895845978
39,28-17-10-6,4,0.50329918293888,6x212,0.05618240000330843,28,0.021403941322950943,0.4629626936100767,17,0.13181376429159147,0.1227452180146653,10,0.3373246367174481,0.054247958590490204,6,0.49885447430062385,0.08929954230655354
40,28-17-10-6,4,0.39575648304784944,6x212,0.051454100001137704,28,0.025212190209020515,0.4496680552724634,17,0.1737057127846876,0.15092970942717632,10,0.385170901642178,0.12812029696396895,6,0.45491734050812727,0.1285098028417372
41,28-17-10-6,4,0.43364596685399615,6x212,0.06165800002054311,28,0.0314668580295184,0.44045795244392394,17,0.2052379943273153,0.1482184081389369,10,0.40475737984924937,0.12932055855940353,6,0.49914871660556737,0.1183346382957559
42,28-17-10-6,4,0.39203481023976294,6x212,0.05674649999127723,28,0.021428371180442156,0.4264872384130047,17,0.16840831016330857,0.15248068688123373,10,0.37559155948214895,0.08012875450885602,6,0.5070233868591068,0.068657375881303
43,28-17-10-6,4,0.3830720932196853,6x212,0.049745399999665096,28,0.026239298197945602,0.4730900483804996,17,0.21340584542929125,0.11971099707176484,10,0.43432989481204887,0.06008953599403466,6,0.5580273545691199,0.07383158698882966
44,28-17-10-6,4,0.42195950991868264,6x212,0.06073530000867322,28,0.023496622855069916,0.45375506846885333,17,0.2109932934410027,0.1014905395647472,10,0.4377480745205523,0.1059181422055129,6,0.49702301990520215,0.12028646050641448
45,28-17-10-6,4,0.43392155822800565,6x212,0.06658370001241565,28,0.02530991778302717,0.42484533616205994,17,0.20326826306723847,0.1301999272665162,10,0.45221473422797864,0.09327908866654937,6,0.5499943040427453,0.10802783866421937
46,28-17-10-6,4,0.4176269054170918,6x212,0.058887099992716685,28,0.022530512173681492,0.4496095116164033,17,0.21862284616864128,0.11293571246614584,10,0.41794017140745443,0.07909766380466313,6,0.4989335789761493,0.08095041561845046
47,28-17-10-6,4,0.3975120725144426,6x212,0.05669339999440126,28,0.02773716050028495,0.42574671365680056,17,0.20429887979093822,0.1247671806649554,10,0.3757784958979213,0.09364335723309061,6,0.4931877916006983,0.08954637161097719
48,28-17-10-6,4,0.3914917923288088,6x212,0.04768940000212751,28,0.02422643225659189,0.45122117672979306,17,0.20201364483207265,0.13314449423395486,10,0.3937359732773107,0.11112399244074388,6,0.45501967649078734,0.09653451593881682
49,28-17-10-6,4,0.4444237762997443,6x212,0.05028520000632852,28,0.026729651044216582,0.42101562817738153,17,0.191823267999993,0.13671150031532733,10,0.3791075373119725,0.10556845125116433,6,0.5054250708326957,0.10381807991288174
50,28-17-10-6,4,0.377223529962129,6x212,0.05831289998604916,28,0.025072820467889903,0.4761281098150913,17,0.1622567314291758,0.15318500204124383,10,0.3225726261303834,0.10957980607919231,6,0.49410714994682914,0.08803472578524557
51,28-17-10-6,4,0.43594369038494496,6x212,0.047366000013425946,28,0.03052298350469071,0.4449641709268829,17,0.17968553271942633,0.1328180824068158,10,0.3500395509390571,0.08476436944421498,6,0.5195428982435212,0.0983745670502373
52,28-17-10-6,4,0.4238650078877897,6x212,0.0581125000026077,28,0.025047959266247796,0.44747347830338735,17,0.19276244767027656,0.16858053174886525,10,0.36363752655998205,0.10441635645665343,6,0.4760118696479887,0.132039115442635
53,28-17-10-6,4,0.4208067207605988,6x212,0.046309900004416704,28,0.026387715359095072,0.43669640571072943,17,0.12375953678644469,0.14161234282364432,10,0.2653522590103217,0.07496197174890795,6,0.3757219243315695,0.06463748213021112
54,28-17-10-6,4,0.36163077045712333,6x212,0.05712439998751506,28,0.023471741651038172,0.44354741658001584,17,0.20282440203340232,0.1567838010860619,10,0.33143577617699377,0.08544571472014752,6,0.526004136861296,0.09438383210982436
55,28-17-10-6,4,0.34536235799343296,6x212,0.058033600013004616,28,0.02493832037728447,0.4519756688168559,17,0.23798477878515353,0.11858482620011111,10,0.4175347076317382,0.07684035834571704,6,0.5367122914629038,0.10123631281064048
56,28-17-10-6,4,0.4077729404535184,6x212,0.055478000023867935,28,0.027007184917746438,0.44704402868872595,17,0.19032696095178103,0.11676319430521026,10,0.41942150082914476,0.08488746336705337,6,0.5322208864853959,0.10527736268037273
57,28-17-10-6,4,0.43794672367837917,6x212,0.058433900005184114,28,0.025720319703241647,0.4360746771126259,17,0.1952466305188776,0.1728062107122292,10,0.3501903024832816,0.0874720326915025,6,0.48093922270568695,0.07661710353267341
58,28-17-10-6,4,0.3971292041387391,6x212,0.0515601999941282,28,0.02401899402017181,0.4210145270652157,17,0.21376900595219972,0.08529380152721504,10,0.4319586469202998,0.05276752495173647,6,0.5301414392549101,0.05936199040150649
59,28-17-10-6,4,0.3926981297894877,6x212,0.05466640001395717,28,0.03146487711268173,0.4526256817665659,17,0.21992522839592724,0.1095779121394226,10,0.4163122123904774,0.0664540185516378,6,0.5387749816211366,0.06525274814189364
60,28-17-10-6,4,0.4600571437959756,6x212,0.04815520002739504,28,0.025509836261961457,0.43434101010153553,17,0.20738612233419806,0.15719640567943888,10,0.37872063715207854,0.11481523478134936,6,0.4960222298825767,0.11554975054852538
61,28-17-10-6,4,0.3455863486009201,6x212,0.06017859998974018,28,0.026652054012086625,0.4648203341445094,17,0.20084748625459284,0.13324587087344344,10,0.44676728001328503,0.05118760099228108,6,0.5526568134708626,0.04574379854760779
62,28-17-10-6,4,0.3807191832123721,6x212,0.05011969999759458,28,0.02517311033565951,0.41895331767780053,17,0.2206329585350958,0.12590361488784982,10,0.4561071122725637,0.09550605169886747,6,0.503651987610234,0.08355362260728735
63,28-17-10-6,4,0.4641935706921845,6x212,0.051719200011575595,28,0.02833047332043609,0.4369170810776899,17,0.20617690885595683,0.12337922467204239,10,0.3697767630939795,0.08568610306273058,6,0.5293505743236472,0.10677261940370503
64,28-17-10-6,4,0.42722954970966676,6x212,0.05086349998600781,28,0.02413170881182597,0.433476558414845,17,0.1860036899130336,0.11436889994590811,10,0.35342456868699434,0.08413969553844301,6,0.4726467858978326,0.0876512662324881
65,28-17-10-6,4,0.42127170397889674,6x212,0.07227759997476824,28,0.02401833124459857,0.4337288904664248,17,0.21816450387117448,0.15596762088707422,10,0.3799433627139345,0.10108322893680304,6,0.49824618306776325,0.11102203698557123
66,28-17-10-6,4,0.39696598760240304,6x212,0.06041100001311861,28,0.021925948243531532,0.43762524465940156,17,0.18379945932433367,0.12411122620571746,10,0.38352162356070135,0.07919691975100214,6,0.5173381497193841,0.07155749161004374
67,28-17-10-6,4,0.4799996487274389,6x212,0.05141420001746155,28,0.022992498729935976,0.4656853556165037,17,0.2326047342886946,0.1340711517092691,10,0.45624254409349657,0.11696526924183501,6,0.5366180611051914,0.11726423765059528
68,28-17-10-6,4,0.4279860196399941,6x212,0.059204000019235536,28,0.02863733596371737,0.42529741242485936,17,0.2162760738128627,0.1453127254365305,10,0.39293533761777366,0.08550642080906287,6,0.4877881847732447,0.07371155858976565
69,28-17-10-6,4,0.44843457961225774,6x212,0.04283639998175204,28,0.03645620792001712,0.4322823751922062,17,0.23245317580426514,0.13207440283116492,10,0.45921411450026134,0.08343857962830635,6,0.490513625462866,0.09935317623295603
70,28-17-10-6,4,0.41331209621037474,6x212,0.048207599989837036,28,0.03275665499858796,0.4225202641166657,17,0.22837412756429673,0.14718518804048736,10,0.4203188280209496,0.10271305787819678,6,0.526894522298857,0.10569287953117933
71,28-17-10-6,4,0.3843974837781371,6x212,0.04775190001237206,28,0.03104840616146494,0.43702151176129,17,0.2500077216829143,0.13703792715797322,10,0.41363412018251383,0.09064500180265228,6,0.5180022171506568,0.09973656792507106
72,28-17-10-6,4,0.39566934275850774,6x212,0.052440399973420426,28,0.03498211788552276,0.4142400161424855,17,0.19605399217249717,0.15144899221348068,10,0.37805165132602925,0.103384867507352,6,0.4609038396124415,0.1082530840056323
73,28-17-10-6,4,0.381384179760618,6x212,0.0641067000105977,28,0.03132017487358835,0.4278826859799972,17,0.20080060400158312,0.14284896055882737,10,0.34174441780772097,0.09894419808244251,6,0.44216762291520434,0.08167369699550325
74,28-17-10-6,4,0.38014144958706175,6x212,0.052073300001211464,28,0.03586400302164754,0.43639833549144746,17,0.20494729132526163,0.12164828015822653,10,0.4398623608515508,0.09713372298279549,6,0.5206660031097888,0.09976545537468692
75,28-17-10-6,4,0.39875095100662816,6x212,0.05927610001526773,28,0.031486709423443046,0.41419475080863666,17,0.23511461984577575,0.1480909082400721,10,0.41379463093516067,0.10050366242438129,6,0.4657566059231717,0.08239086945888634
76,28-17-10-6,4,0.359511278134691,6x212,0.07331199999316595,28,0.03179184215398114,0.4231745373210055,17,0.21444234963661646,0.16142426671111815,10,0.3850170352562682,0.11027318860937238,6,0.5412702333090209,0.1113024428410712
77,28-17-10-6,4,0.3510426203304019,6x212,0.04206669999985024,28,0.03229225951988858,0.4203547673699204,17,0.2101666799525391,0.14696016369439735,10,0.39258084892346856,0.09922730532721118,6,0.47488581136975533,0.10551680878308332
78,28-17-10-6,4,0.41786105162337184,6x212,0.04415309999603778,28,0.03340437935010486,0.40399464565115234,17,0.23693405278712612,0.18042356630087458,10,0.3806189649347924,0.12718929256839992,6,0.44440477378254145,0.12441085023337273
79,28-17-10-6,4,0.38022708372594094,6x212,0.044454900023993105,28,0.03342161312850579,0.43065538198518144,17,0.2132993248176687,0.16931268794937424,10,0.36156225643225587,0.13572465483501622,6,0.40110269065078796,0.12532804893793761
80,28-17-10-6,4,0.43990497263101114,6x212,0.04423580001457594,28,0.02959037990817528,0.41963352211957583,17,0.21411793198572948,0.11834699815933784,10,0.4078391463351212,0.08100855074620823,6,0.5214406243950724,0.10366873277711397
81,28-17-10-6,4,0.41379192382714747,6x212,0.04448099998990074,28,0.03307495638386012,0.4191453481818404,17,0.22333011765040256,0.11467273642266926,10,0.4266991241050572,0.08136301745438035,6,0.5153039241241572,0.09445552485292548
82,28-17-10-6,4,0.46128584580380966,6x212,0.04841449999366887,28,0.03148382245748066,0.4167583138376819,17,0.23613021517362734,0.12080117054252515,10,0.4357459293530171,0.11717155839038096,6,0.485184804356079,0.1183400251029345
83,28-17-10-6,4,0.3880360760704687,6x212,0.04965930001344532,28,0.03173785585078405,0.4204117908542445,17,0.2016800059548232,0.13656398381867405,10,0.3699287005154883,0.08080832910395847,6,0.49851086175353715,0.07513924313858031
84,28-17-10-6,4,0.4025021194959418,6x212,0.054714700003387406,28,0.03137648106070488,0.42418661319496703,17,0.2361607382243658,0.1362015173127913,10,0.39106222313965966,0.09576442170960926,6,0.5204071246501286,0.1091864219023358
85,28-17-10-6,4,0.3813714056542553,6x212,0.06513109998195432,28,0.03256137100053325,0.42526600444329693,17,0.19449786972571464,0.15042211629580488,10,0.36827321912645083,0.12205874988170157,6,0.4390019916908338,0.09209451711189498
86,28-17-10-6,4,0.4576865971969176,6x212,0.050138199992943555,28,0.030298701789590723,0.4542436220111608,17,0.22577704696681017,0.1305492254245344,10,0.43993038200957424,0.0838001472157131,6,0.5068179756474555,0.08195700218007428
87,28-17-10-6,4,0.3614238380002908,6x212,0.04994619998615235,28,0.029964439889817843,0.41967794793659663,17,0.2616968992415157,0.1475981853581916,10,0.42517050403076645,0.10179156207728954,6,0.5086866790828706,0.10499439758537488
88,28-17-10-6,4,0.4087979669465699,6x212,0.04972400001133792,28,0.030356509071532766,0.4158296384824407,17,0.24879835612065976,0.14559231468576742,10,0.4212044289657749,0.11244567217040427,6,0.4727694800636028,0.1015463535077322
89,28-17-10-6,4,0.3810085944358957,6x212,0.04719209999893792,28,0.03581886853522361,0.4147620813280875,17,0.18270716717386132,0.14801260757812273,10,0.3431516776766868,0.11237116698671859,6,0.4139557051398577,0.08217064606079802
90,28-17-10-6,4,0.44283831025435944,6x212,0.0473288000212051,28,0.033455320298091236,0.42133651623955587,17,0.22268289030594068,0.14953329673667703,10,0.4204895295923066,0.11712061932688837,6,0.47323228496860664,0.1299650463268075
91,28-17-10-6,4,0.3829094148585685,6x212,0.04767960001481697,28,0.032321079108010076,0.4148575558454397,17,0.21048570861370464,0.13368962180378424,10,0.38698095005174776,0.10250654962424417,6,0.4373213136108267,0.09326543014395931
92,28-17-10-6,4,0.36612590268134854,6x212,0.061992399976588786,28,0.031357278673699376,0.44479268421926726,17,0.23073356305381584,0.11088498248626324,10,0.4364484002518103,0.0912833997509819,6,0.5211595963702838,0.09836529010903979
93,28-17-10-6,4,0.404647867157054,6x212,0.04513739998219535,28,0.030426878122126595,0.4243811984633762,17,0.2124827694331046,0.16256967984887388,10,0.4233268812424277,0.10300876718054365,6,0.5208384028317116,0.1275399599884531
94,28-17-10-6,4,0.36308208167712536,6x212,0.04868700000224635,28,0.029697915598305768,0.46435818763596354,17,0.24684804455685966,0.19247088516183625,10,0.3986339068011954,0.13427544291959095,6,0.5083011804642495,0.12911240768218785
95,28-17-10-6,4,0.4136377081688503,6x212,0.05178770000929944,28,0.032322563762027565,0.4245957099493786,17,0.21663014340998493,0.13589702156332,10,0.39706810385174685,0.11784406475480338,6,0.49299950788485947,0.12296313122139019
96,28-17-10-6,4,0.4255849093421193,6x212,0.04971069999737665,28,0.029704168288639404,0.40486431704605186,17,0.21148232377265822,0.13784520611095422,10,0.40056205098368985,0.0991287942759954,6,0.4983525962549737,0.0992939848812902
97,28-17-10-6,4,0.42914081128133524,6x212,0.04568719997769222,28,0.030571246921317196,0.46017175127470844,17,0.22639874604714877,0.13991701238742615,10,0.4507638754524435,0.08790000279460373,6,0.553326099894868,0.11935207621246802
98,28-17-10-6,4,0.3880216716651339,6x212,0.04612720001023263,28,0.022197783091687805,0.44221150127369974,17,0.20827175877289753,0.16530611016274965,10,0.4001770816678537,0.09875963548690143,6,0.5207634049128651,0.10273950935172041
99,28-17-10-6,4,0.41637340422311125,6x212,0.06074310000985861,28,0.025867102830176122,0.4273032440359371,17,0.17158240470788405,0.12090030339352206,10,0.3630824589526535,0.08747372865196631,6,0.4471125244426801,0.06386123744221238
100,28-17-10-6,4,0.36852730353027874,6x212,0.04746659999364056,28,0.029427659279568103,0.44596095012835596,17,0.22777335356095949,0.1445631759011998,10,0.424984052259048,0.07839491042106107,6,0.5250437781014183,0.0695436339834234
101,28-17-10-6,4,0.41504460328313864,6x212,0.051157599984435365,28,0.023478434543658677,0.44727179954096125,17,0.19533605521238415,0.13161235783328726,10,0.40234028114323783,0.08088726730725711,6,0.5345445454306098,0.08179358256049919
102,28-17-10-6,4,0.40299185737329324,6x212,0.05043959998874925,28,0.0252094899454043,0.4199851064994646,17,0.18959863218306355,0.1146345435675445,10,0.40893897186770656,0.07210621279879685,6,0.50482044773656,0.08862089920281864
103,28-17-10-6,4,0.4299493092544774,6x212,0.05083490000106394,28,0.02473115973760375,0.44460321607218256,17,0.19338008671098955,0.10412948161141458,10,0.45607610912674196,0.08239199416169798,6,0.5064890825835525,0.10945299426805603
104,28-17-10-6,4,0.3773381098244075,6x212,0.05694890001905151,28,0.025871473505795346,0.4427761654619039,17,0.20722668533641073,0.1295395749609919,10,0.3793435488667103,0.07552758448720927,6,0.49834140460027115,0.06942432253033669
105,28-17-10-6,4,0.3915024731859467,6x212,0.05857720001949929,28,0.024713290832941794,0.44351824066025786,17,0.20005456930564494,0.13417619951700233,10,0.3602935958759378,0.07595978102805098,6,0.5129777201197396,0.08160789460520343
106,28-17-10-6,4,0.4359550937615643,6x212,0.05839859999832697,28,0.02309314944914084,0.45431512433072846,17,0.2138880442425357,0.11587376750891554,10,0.44800837873350513,0.0727994012501198,6,0.5017766732507883,0.09889651714588812
107,28-17-10-6,4,0.3771112946180415,6x212,0.04999050000333227,28,0.02257752730969113,0.4384249151287016,17,0.1815219304850587,0.11853098784050374,10,0.37235289407389405,0.08514153640202128,6,0.5009600369523617,0.06683272521636278
108,28-17-10-6,4,0.3690449919537788,6x212,0.045348100014962256,28,0.02401367478497615,0.4624143617255861,17,0.16263919661595086,0.14968587564663174,10,0.35445099926552637,0.1147511667129019,6,0.4034315282923432,0.1137293365110824
109,28-17-10-6,4,0.38465618254731143,6x212,0.05743190000066534,28,0.02928837162969206,0.46943492047354196,17,0.18832808973868911,0.1663050994455259,10,0.40408448282537296,0.12470401902255,6,0.5098235499293791,0.14066543466247725
110,28-17-10-6,4,0.3432933159680609,6x212,0.053166800003964454,28,0.0253541581558645,0.4693244920664139,17,0.19913444128293456,0.13557535304194754,10,0.4079303618816134,0.08367914365045492,6,0.4988750190508656,0.10099858172504057
111,28-17-10-6,4,0.4065304871916533,6x212,0.052127799979643896,28,0.02951807062718615,0.42443601400745795,17,0.20036334369803516,0.11449040566580636,10,0.4101356917985289,0.0638326838352409,6,0.5200393810901022,0.08009545789205151
112,28-17-10-6,4,0.4090740855338058,6x212,0.052548899984685704,28,0.027633886069773267,0.43228603145446387,17,0.19690346217951113,0.1524850785037934,10,0.3252109694225179,0.08285356740493148,6,0.4675091086729449,0.06719862280525471
113,28-17-10-6,4,0.4167054597256255,6x212,0.046843400021316484,28,0.02658916971708104,0.4417272841460513,17,0.2331419160286761,0.14750777177393637,10,0.3943985683191551,0.07142160692356567,6,0.5175082959049203,0.061161151802454655
114,28-17-10-6,4,0.3990428496868578,6x212,0.05197180001414381,28,0.02514782850726067,0.40875658348094024,17,0.17026197493642772,0.10244899809256265,10,0.3851985119353205,0.05779503860163402,6,0.46344665872929297,0.04943950611213244
115,28-17-10-6,4,0.37376547651547004,6x212,0.048877499997615814,28,0.02465191623933972,0.45763547580913766,17,0.21165544209177042,0.11198593156825593,10,0.40440746340698014,0.06003990799518801,6,0.5613006117921611,0.0655067360425874
116,28-17-10-6,4,0.4363197942196405,6x212,0.04862640000646934,28,0.027441069986460176,0.4421384930230118,17,0.16378555105822756,0.14258634806841486,10,0.38684449959075595,0.10864732757204748,6,0.4366490804107856,0.11155971605242247
117,28-17-10-6,4,0.42214479699283075,6x212,0.05632329999934882,28,0.026261959406393056,0.43221863436643176,17,0.1907858571480955,0.1270049687442323,10,0.39827355694515965,0.10191912081358072,6,0.47571939821613396,0.10334637910766241
118,28-17-10-6,4,0.38985135730042403,6x212,0.053851300006499514,28,0.02432928272220793,0.44783674109666566,17,0.2183777867065417,0.12256280176362182,10,0.42317466723255054,0.08003245189408602,6,0.5091563699597066,0.07593348006054158
119,28-17-10-6,4,0.4286035575182788,6x212,0.04847069998504594,28,0.027113928893113436,0.4661851134678637,17,0.2073885009204417,0.1227733643940561,10,0.42790618952563314,0.11250330088022287,6,0.508954329296563,0.10642785047542333
