indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
38,N,New_N_039.wav,15-3,2,0.2050079383858207,126x3,3x212,15,0.04135994098534059,0.39757462250102094,0.008840600006806199,3,0.5404556754017785,0.2866870103605018,0.003560900004231371
39,N,New_N_040.wav,15-3,2,0.20208073347771013,126x3,3x212,15,0.045210047118875704,0.37085478468848504,0.009272799994505476,3,0.5307340399355528,0.14737214543224134,0.0023639999999431893
40,N,New_N_041.wav,15-3,2,0.1550457612185066,126x3,3x212,15,0.04324960854054078,0.4404861332949993,0.00936340000043856,3,0.5222816049706518,0.28553349479930834,0.0023743999990983866
41,N,New_N_042.wav,15-3,2,0.15939954690068064,126x3,3x212,15,0.044252487988842806,0.402194041964661,0.009095900000829715,3,0.44277194628333294,0.22521766349156347,0.0027852999992319383
42,N,New_N_043.wav,15-3,2,0.15759370098333647,126x3,3x212,15,0.0390259951815984,0.4044485705722562,0.008854500003508292,3,0.5046387056496033,0.3319654245833112,0.003410099998291116
43,N,New_N_044.wav,15-3,2,0.17822552740329764,126x3,3x212,15,0.042914706886478894,0.4292901134129034,0.008897200001229066,3,0.43086557935462,0.2592423445979552,0.0022354999964591116
44,N,New_N_045.wav,15-3,2,0.15634098966191973,126x3,3x212,15,0.041341713422354105,0.4284821785141242,0.009693899999547284,3,0.46630547092093866,0.293407667145839,0.0022706000017933547
45,N,New_N_046.wav,15-3,2,0.14990898511640421,126x3,3x212,15,0.045695777907705924,0.4243385627147189,0.00915990000066813,3,0.4270212512100064,0.3052629344036124,0.002882000000681728
46,N,New_N_047.wav,15-3,2,0.16603274719995922,126x3,3x212,15,0.03745251902139392,0.37898855046928703,0.00861579999764217,3,0.4469778899362692,0.302300589816007,0.003549500004737638
47,N,New_N_048.wav,15-3,2,0.177333796573496,126x3,3x212,15,0.04388528458617894,0.4085015871599379,0.008799000002909452,3,0.3871172934250945,0.2870342724391283,0.0031113000004552305
48,N,New_N_049.wav,15-3,2,0.23189500558519027,126x3,3x212,15,0.04211909301495509,0.36018733323853314,0.009556500001053791,3,0.45565191095979884,0.20667124393427316,0.0031859999944572337
49,N,New_N_050.wav,15-3,2,0.13943190166109334,126x3,3x212,15,0.040816497517039925,0.44695526750851955,0.010352399993280414,3,0.3756857677168563,0.1469829751936823,0.002809400000842288
50,N,New_N_051.wav,15-3,2,0.16507313551074543,126x3,3x212,15,0.036231815188940246,0.39514729677260607,0.00920369999948889,3,0.5671625485644921,0.24647095336876648,0.0021887000038987026
51,N,New_N_052.wav,15-3,2,0.16868765086106277,126x3,3x212,15,0.04350484080102584,0.4423231743405687,0.008793699998932425,3,0.5112576715584904,0.24998641918230521,0.0026490999953239225
52,N,New_N_053.wav,15-3,2,0.14985156640968555,126x3,3x212,15,0.040055439703135756,0.39765840848889544,0.00858229999721516,3,0.4539024992364757,0.22377357396688943,0.0030460999987553805
53,N,New_N_054.wav,15-3,2,0.17816240586403706,126x3,3x212,15,0.039881825343359774,0.4124716636414787,0.008723900005861651,3,0.28520874173394717,0.27751797789684723,0.0024831999980960973
54,N,New_N_055.wav,15-3,2,0.1351173291402466,126x3,3x212,15,0.03388739400323218,0.4270210374294636,0.008827400000882335,3,0.33017978020447414,0.2606102472425712,0.0024879999982658774
55,N,New_N_056.wav,15-3,2,0.16708018671632668,126x3,3x212,15,0.04352599603066868,0.37539402539019534,0.008881699999619741,3,0.4755578607961199,0.26347871512297133,0.0022884999998495914
56,N,New_N_057.wav,15-3,2,0.14578268024612925,126x3,3x212,15,0.0429789935739972,0.4109981811783242,0.008947999995143618,3,0.4274275519694275,0.2875276745923218,0.002962800004752353
57,N,New_N_058.wav,15-3,2,0.1931498823343731,126x3,3x212,15,0.03696929311264613,0.3780471895993187,0.009168999997200444,3,0.42217583106165407,0.23125035188816967,0.003015499998582527
58,N,New_N_059.wav,15-3,2,0.14784890172201418,126x3,3x212,15,0.05226805990698686,0.4389629849195383,0.008930899995903019,3,0.42085093572838717,0.29042792516757093,0.0033082000009017065
59,N,New_N_060.wav,15-3,2,0.18275194317249413,126x3,3x212,15,0.03722027858700301,0.42051272098859754,0.009105400000407826,3,0.4387143400477583,0.2203844563921372,0.0035040000002481975
60,N,New_N_061.wav,15-3,2,0.18403553510838322,126x3,3x212,15,0.03949768545087668,0.37899766128838025,0.00870769999892218,3,0.46123930949734065,0.15768354992882194,0.0022488000031444244
61,N,New_N_062.wav,15-3,2,0.17396610313605462,126x3,3x212,15,0.03864341213334709,0.4014420482025245,0.00877030000265222,3,0.49225074770082744,0.25822826551090833,0.003224499996576924
62,N,New_N_063.wav,15-3,2,0.14578362188906074,126x3,3x212,15,0.038345072265292865,0.4426740231261944,0.008403599997109268,3,0.46608618757834647,0.2427197029397835,0.0024722999951336533
63,N,New_N_064.wav,15-3,2,0.14557312678684306,126x3,3x212,15,0.042729078065675836,0.41854259593461635,0.008720200006791856,3,0.31753998509541453,0.25021047530257845,0.003066899997065775
64,N,New_N_065.wav,15-3,2,0.16655173910295593,126x3,3x212,15,0.04715349205992227,0.4332623674935088,0.009018700002343394,3,0.4066604460955429,0.2379450522465527,0.003049200000532437
65,N,New_N_066.wav,15-3,2,0.21378739914611444,126x3,3x212,15,0.038766152563396696,0.42118310156622557,0.009335599999758415,3,0.30985665404858437,0.2041555704176706,0.002634199998283293
66,N,New_N_067.wav,15-3,2,0.17930197832876227,126x3,3x212,15,0.048191870864034904,0.4089871017449383,0.009796600003028288,3,0.44769390414507837,0.32259042778556235,0.0025021000037668273
67,N,New_N_068.wav,15-3,2,0.15991042244498394,126x3,3x212,15,0.04003477612276818,0.4327282658508405,0.010301099995558616,3,0.4228977230238535,0.26295887999984485,0.002670800000487361
68,N,New_N_069.wav,15-3,2,0.21327978968138706,126x3,3x212,15,0.04593666249888678,0.3714384475988518,0.010039599997980986,3,0.5441159639456794,0.3334322241811507,0.0029084999987389892
69,N,New_N_070.wav,15-3,2,0.18704803296382166,126x3,3x212,15,0.04771621437451132,0.4319573810386441,0.009806900001422036,3,0.46489663907296436,0.23397024288142698,0.0025144999963231385
70,N,New_N_071.wav,15-3,2,0.16692793518707413,126x3,3x212,15,0.0516577435102335,0.4020146442672186,0.009548900001391303,3,0.5284050800675052,0.4300246622954744,0.0024383000054513104
71,N,New_N_072.wav,15-3,2,0.14900984476573223,126x3,3x212,15,0.05050424297701995,0.4144357785538727,0.00980110000091372,3,0.5745614601969948,0.2375426491097896,0.002547299998695962
72,N,New_N_073.wav,15-3,2,0.20605653342257052,126x3,3x212,15,0.04967832541593053,0.3831876899454825,0.009906300001603086,3,0.5028120928787349,0.2662780818775314,0.0025084000008064322
73,N,New_N_074.wav,15-3,2,0.14748514765629167,126x3,3x212,15,0.0506240480964122,0.3706020625848145,0.009993799998483155,3,0.45659008922408983,0.332661371848271,0.002547100004449021
74,N,New_N_075.wav,15-3,2,0.18796425464923075,126x3,3x212,15,0.0490038654578631,0.4196512183647474,0.01037499999802094,3,0.4583922371262898,0.26372978791334617,0.0031410000010509975
75,N,New_N_076.wav,15-3,2,0.2004108575331411,126x3,3x212,15,0.04813859744308052,0.3807551935847641,0.01008939999883296,3,0.5380816633934358,0.22407329049609878,0.0026922999968519434
76,N,New_N_077.wav,15-3,2,0.18076491815116802,126x3,3x212,15,0.048264979495145605,0.39312900534605405,0.009754200000315905,3,0.5353291806534032,0.23596863620709527,0.003105900002992712
77,N,New_N_078.wav,15-3,2,0.15566605123483643,126x3,3x212,15,0.05009686792508023,0.3898966897178949,0.010020399997301865,3,0.5078469761642634,0.2557512495616171,0.0024971000020741485
78,N,New_N_079.wav,15-3,2,0.1698549425002031,126x3,3x212,15,0.04903353341085937,0.3802089472082609,0.010266400000546128,3,0.5318862969626363,0.1347823868186745,0.0029941999964648858
79,N,New_N_080.wav,15-3,2,0.21649492295767372,126x3,3x212,15,0.058339394993982184,0.3453189824634199,0.010236599999188911,3,0.5944655069946339,0.26636871182149646,0.00332469999557361
80,N,New_N_081.wav,15-3,2,0.26875737660520915,126x3,3x212,15,0.048749051213924546,0.35775663322638734,0.009793500001251232,3,0.46083220744443865,0.1943186502242158,0.002859699998225551
81,N,New_N_082.wav,15-3,2,0.18366424571620713,126x3,3x212,15,0.05136510157918297,0.37393241051399273,0.00986900000134483,3,0.46516113750402954,0.29105879432454146,0.003307199993287213
82,N,New_N_083.wav,15-3,2,0.16763898369708025,126x3,3x212,15,0.04377936431325409,0.37516457369369544,0.010692600000766106,3,0.5187767359180774,0.25238196892358905,0.002629700000397861
83,N,New_N_084.wav,15-3,2,0.18486696855292095,126x3,3x212,15,0.05097068950153658,0.4206027792996433,0.01017649999994319,3,0.43907520511440806,0.2584858242762123,0.0026115000000572763
84,N,New_N_085.wav,15-3,2,0.17277350523559662,126x3,3x212,15,0.048015892625037124,0.37662029269552505,0.009695200002170168,3,0.47758552581430946,0.22486578459360684,0.002841699999407865
85,N,New_N_086.wav,15-3,2,0.1716064555467685,126x3,3x212,15,0.05240250706871546,0.39949554787598807,0.009460599998419639,3,0.4379437721930598,0.31680115100526934,0.0032509000011486933
86,N,New_N_087.wav,15-3,2,0.17915806353942212,126x3,3x212,15,0.04473570824491333,0.3598385650360997,0.009068799998203758,3,0.46034605138573903,0.2680898754740748,0.00283099999796832
87,N,New_N_088.wav,15-3,2,0.1778932940851216,126x3,3x212,15,0.04616625507063314,0.3817880870086823,0.008946300004026853,3,0.4851239798451841,0.2460443123452006,0.002467799997248221
88,N,New_N_089.wav,15-3,2,0.18361261550648783,126x3,3x212,15,0.05089339618767601,0.3924755954285193,0.008761200006119907,3,0.481624270014155,0.18566159048102127,0.002284399997733999
89,N,New_N_090.wav,15-3,2,0.29752603287345586,126x3,3x212,15,0.054966676411719685,0.33987024193569637,0.008781199998338707,3,0.4710759417107916,0.12019672627996845,0.0031935000006342307
90,N,New_N_091.wav,15-3,2,0.17012420147826154,126x3,3x212,15,0.04934489552896514,0.38160610594626776,0.008921300002839416,3,0.5795211353913453,0.30028329358411315,0.0029672000018763356
91,N,New_N_092.wav,15-3,2,0.2453487252673827,126x3,3x212,15,0.05074348414996325,0.38357458729044847,0.009935299996868707,3,0.40771017946337446,0.20103381421055766,0.0025671999974292703
92,N,New_N_093.wav,15-3,2,0.20614573241039208,126x3,3x212,15,0.05170377079315745,0.35568734743401864,0.009427899996808264,3,0.5101035799798508,0.2666245688381386,0.0028301999991526827
93,N,New_N_094.wav,15-3,2,0.21399441649450884,126x3,3x212,15,0.05037255741012022,0.3789227107316258,0.00922270000592107,3,0.376973881449964,0.22346950251042208,0.0023753999994369224
94,N,New_N_095.wav,15-3,2,0.17597517452340897,126x3,3x212,15,0.05200268311193634,0.40923719335403225,0.008929000003263354,3,0.5880545654989622,0.26874757160567175,0.0023643000022275373
95,N,New_N_096.wav,15-3,2,0.20402736510453984,126x3,3x212,15,0.046890583360958644,0.40403986826349614,0.00855730000330368,3,0.5081274224032339,0.21873600997606565,0.0022332000007736497
96,N,New_N_097.wav,15-3,2,0.2232952299870187,126x3,3x212,15,0.04338640501991336,0.3957714333289727,0.008741900004679337,3,0.48928429868352336,0.23345513473251467,0.0022133999955258332
97,N,New_N_098.wav,15-3,2,0.22010969361563326,126x3,3x212,15,0.05436978001357056,0.3474933014788791,0.009173899998131674,3,0.4850708759301376,0.1688799819167691,0.0024304999969899654
98,N,New_N_099.wav,15-3,2,0.14326324802552495,126x3,3x212,15,0.05558331992987782,0.40799674962364124,0.008851899998262525,3,0.5784151218772452,0.2351982002861294,0.002275700004247483
99,N,New_N_100.wav,15-3,2,0.19864209447373654,126x3,3x212,15,0.04991764637283888,0.4085823161669006,0.008554600004572421,3,0.42860053203331316,0.30993630683903883,0.0038037000049371272
100,N,New_N_101.wav,15-3,2,0.1414332423682081,126x3,3x212,15,0.03622422652041066,0.452231800817622,0.00927380000211997,3,0.5074971435132883,0.2672701420487767,0.003304799996840302
101,N,New_N_102.wav,15-3,2,0.1638876905739031,126x3,3x212,15,0.0378850213425377,0.39836564014215126,0.008818999995128252,3,0.4583940725072965,0.21781513068960176,0.0022559999997611158
102,N,New_N_103.wav,15-3,2,0.20098668801549355,126x3,3x212,15,0.03960571799000862,0.3992316597692694,0.010484999998880085,3,0.44878318842733256,0.2428305126063587,0.0036026000016136095
103,N,New_N_104.wav,15-3,2,0.1823101059752634,126x3,3x212,15,0.04775294185328972,0.41673631998803484,0.009333999994851183,3,0.3679454245187831,0.2950732335338941,0.0031143000014708377
104,N,New_N_105.wav,15-3,2,0.18419109418648275,126x3,3x212,15,0.044254750698818734,0.41130359663086363,0.009036499999638181,3,0.3835892720341923,0.2237293104683,0.002366300002904609
105,N,New_N_106.wav,15-3,2,0.1518805941364349,126x3,3x212,15,0.033632774342639726,0.4113821153719579,0.00935849999950733,3,0.5328251062503808,0.23569037931804615,0.003312000000732951
106,N,New_N_107.wav,15-3,2,0.170903176094516,126x3,3x212,15,0.040582397741608364,0.39772260833639367,0.008876400002918672,3,0.46398018351490367,0.25703396937866235,0.0026794000004883856
107,N,New_N_108.wav,15-3,2,0.18830339930402268,126x3,3x212,15,0.04121320235929546,0.43655357128522604,0.008562800001527648,3,0.4914920752584981,0.19614991706045748,0.0021960000012768432
108,N,New_N_109.wav,15-3,2,0.1851616788449239,126x3,3x212,15,0.036656937883598806,0.41006432914955965,0.010245100005704444,3,0.45601892731953375,0.2602492126557814,0.0026104999997187406
109,N,New_N_110.wav,15-3,2,0.20326822526076313,126x3,3x212,15,0.03955178325120446,0.40165529698398067,0.009874399998807348,3,0.5340339145572602,0.35267894450578346,0.0027711000002454966
110,N,New_N_111.wav,15-3,2,0.16441756274201325,126x3,3x212,15,0.04452413067931984,0.4106666590248425,0.00916039999719942,3,0.5275492958986644,0.2649077347571368,0.0023856000043451786
111,N,New_N_112.wav,15-3,2,0.18087025125975367,126x3,3x212,15,0.04079717552892708,0.42947007117224456,0.008655999998154584,3,0.46292385871748526,0.3746050201458009,0.0022503000000142492
112,N,New_N_113.wav,15-3,2,0.18415677397218994,126x3,3x212,15,0.049028180472174006,0.4320054183901764,0.008976999997685198,3,0.4644024310491725,0.2584090432873126,0.002377099997829646
113,N,New_N_114.wav,15-3,2,0.16059783400147662,126x3,3x212,15,0.038865844085596034,0.4164200918594582,0.009076099995581899,3,0.46357692350499324,0.2803905809067639,0.003342500000144355
114,N,New_N_115.wav,15-3,2,0.2045950245870065,126x3,3x212,15,0.03776274671150748,0.3476698295470347,0.008758199997828342,3,0.45899036241705826,0.19115330745911385,0.002249700002721511
115,N,New_N_116.wav,15-3,2,0.12396851062983748,126x3,3x212,15,0.03812367082134421,0.44642909579178647,0.008580599998822436,3,0.5448090622906209,0.2662716074841272,0.002980499994009733
116,N,New_N_117.wav,15-3,2,0.16282730474170623,126x3,3x212,15,0.04040413393230949,0.4401887476183375,0.008629800002381671,3,0.4447953715552964,0.25302060599632986,0.003656000000773929
117,N,New_N_118.wav,15-3,2,0.16671678784484403,126x3,3x212,15,0.047475565758823106,0.44149214068707965,0.009167600001092069,3,0.47578377134303906,0.3030031747100063,0.0023308999952860177
118,N,New_N_119.wav,15-3,2,0.18550826374026297,126x3,3x212,15,0.04779480662993173,0.4407913776349591,0.009524799999780953,3,0.4382716692713685,0.3287461806881079,0.002340099999855738
119,N,New_N_120.wav,15-3,2,0.14964943818081483,126x3,3x212,15,0.03291146973493771,0.392409330543065,0.009019800003443379,3,0.39518639107592013,0.2685908212476937,0.003004400001373142
120,N,New_N_121.wav,15-3,2,0.1493023132194921,126x3,3x212,15,0.04904106366858358,0.4211528269990128,0.008581200003391132,3,0.4886598456353558,0.26662233694002857,0.003387900003872346
121,N,New_N_122.wav,15-3,2,0.15142809740236882,126x3,3x212,15,0.041669313753115444,0.40152489853179074,0.008773700006713625,3,0.32061862756686227,0.22912025548789347,0.0032785000003059395
122,N,New_N_123.wav,15-3,2,0.14456026913751124,126x3,3x212,15,0.04850041184191564,0.44419626184883326,0.008853100000123959,3,0.4190429674065707,0.2422712896200611,0.002255300001706928
123,N,New_N_124.wav,15-3,2,0.1453471355849806,126x3,3x212,15,0.04869186432379938,0.404448674736779,0.009091699997952674,3,0.37320035642428345,0.19751589090889957,0.002493500003765803
124,N,New_N_125.wav,15-3,2,0.1308423420518271,126x3,3x212,15,0.04723727752300394,0.44536743391229516,0.008751400004257448,3,0.39094101490824057,0.3128436573024504,0.002303300003404729
125,N,New_N_126.wav,15-3,2,0.18289594869271375,126x3,3x212,15,0.045665418340022045,0.39475315092267343,0.008570500001951586,3,0.3927820266826543,0.2501944803532569,0.002411900000879541
126,N,New_N_127.wav,15-3,2,0.1516207011930178,126x3,3x212,15,0.0447757828318601,0.4043447325474987,0.008971099996415433,3,0.5479084582116368,0.21305082584962512,0.0034545999951660633
127,N,New_N_128.wav,15-3,2,0.13987248560061655,126x3,3x212,15,0.041861821110657296,0.4360571162066049,0.008726599997316953,3,0.3360448615087287,0.26254456703904555,0.00301690000196686
128,N,New_N_129.wav,15-3,2,0.1489814272085211,126x3,3x212,15,0.03683169386474985,0.41321511851851384,0.009484700000029989,3,0.5417582664659408,0.3050950563626438,0.002332700001716148
129,N,New_N_130.wav,15-3,2,0.19560084065250039,126x3,3x212,15,0.04360784668608203,0.4187487945285117,0.009044999998877756,3,0.3195576364276296,0.1904485351358536,0.0024969999940367416
130,N,New_N_131.wav,15-3,2,0.1729072710122528,126x3,3x212,15,0.04354251691320502,0.3889818909252421,0.008742499994696118,3,0.3829299849961428,0.2362603714379398,0.0031079000036697835
131,N,New_N_132.wav,15-3,2,0.17171775261308034,126x3,3x212,15,0.03670228851460274,0.3474712659984017,0.008698000005097128,3,0.5952070946861514,0.2226408625717808,0.0037881000025663525
132,N,New_N_133.wav,15-3,2,0.16554816615211762,126x3,3x212,15,0.04243645923036209,0.40304648450009933,0.008793399996648077,3,0.49900558401451156,0.25330515285183686,0.0035360999972908758
133,N,New_N_134.wav,15-3,2,0.2060218948652111,126x3,3x212,15,0.04154348659302683,0.38988705138068114,0.00897619999886956,3,0.342445174200768,0.09878350501243405,0.003293000001576729
134,N,New_N_135.wav,15-3,2,0.18087893181185205,126x3,3x212,15,0.03640911085557286,0.36508984778949966,0.009330600005341694,3,0.5282045279502318,0.1898151891651029,0.0031940000044414774
135,N,New_N_136.wav,15-3,2,0.19258707694912372,126x3,3x212,15,0.039862184984941686,0.4022603415227463,0.00862589999451302,3,0.42360079742623985,0.2131674621577151,0.002900799998315051
136,N,New_N_137.wav,15-3,2,0.1667450860406499,126x3,3x212,15,0.03889944287096121,0.4198272672052264,0.010417099998448975,3,0.39011803781920823,0.2529449687475402,0.0033200999969267286
137,N,New_N_138.wav,15-3,2,0.17660867908731714,126x3,3x212,15,0.04490494180912029,0.37082095425499095,0.009188500000163913,3,0.5369021112688777,0.30320602475386,0.0022987000047578476
138,N,New_N_139.wav,15-3,2,0.17944059702534662,126x3,3x212,15,0.04566488790744044,0.39436651348427737,0.00905820000480162,3,0.2540627707878554,0.13923250272967025,0.0031588000056217425
139,N,New_N_140.wav,15-3,2,0.19410947946798096,126x3,3x212,15,0.040340334203015235,0.3994377092234718,0.009384299999510404,3,0.5801071720779197,0.11695824847671643,0.0031649000011384487
140,N,New_N_141.wav,15-3,2,0.16595218195529063,126x3,3x212,15,0.04054880973003259,0.3758556930959529,0.008931800002756063,3,0.44402546781260055,0.1613895245368485,0.002274900005431846
141,N,New_N_142.wav,15-3,2,0.15116659868995977,126x3,3x212,15,0.04594249480623405,0.3927441585096046,0.00853099999949336,3,0.6052148628233971,0.15759521596016776,0.003329600003780797
142,N,New_N_143.wav,15-3,2,0.1539895630107589,126x3,3x212,15,0.04189780143045151,0.4074401662272242,0.008701499995368067,3,0.3974360052492276,0.2534245458763182,0.002799199995934032
143,N,New_N_144.wav,15-3,2,0.21606988190342266,126x3,3x212,15,0.045109583289973394,0.34165743707883706,0.009144199997535907,3,0.38508072556370726,0.14770619428447482,0.003100499998254236
144,N,New_N_145.wav,15-3,2,0.15451552912861902,126x3,3x212,15,0.042878724056848325,0.4202612515133272,0.010222800003248267,3,0.36977219137843764,0.2111124214943302,0.002442200006044004
