indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
186,N,New_N_187.wav,9-5-4,3,0.23373618822911707,126x4,4x212,9,0.06765621626745974,0.3808887395409834,0.0069154000011621974,5,0.28577518892981923,0.20203455557289102,0.002716299997700844,4,0.2476613863514353,0.15032958859919182,0.0025425999992876314
187,N,New_N_188.wav,9-5-4,3,0.2557036764080805,126x4,4x212,9,0.06827166933457864,0.3077646269438067,0.006446800005505793,5,0.3659525045683081,0.13178292840169875,0.00322730000334559,4,0.31755583717755526,0.11816173272591796,0.0021264999959385023
188,N,New_N_189.wav,9-5-4,3,0.24070353636435457,126x4,4x212,9,0.06294177956539959,0.32685944940985423,0.006217100002686493,5,0.2567752156105106,0.21093792044359577,0.0034938999961013906,4,0.29468001827493223,0.19920206738343907,0.002139800002623815
189,N,New_N_190.wav,9-5-4,3,0.24977736923596203,126x4,4x212,9,0.06303561820328488,0.35252184242295204,0.00598119999631308,5,0.3493922271032836,0.2394717290837356,0.002742900003795512,4,0.31333302441323957,0.21646564815977762,0.0019456000009085983
190,N,New_N_191.wav,9-5-4,3,0.2555520950077059,126x4,4x212,9,0.0755754451775069,0.34567982188485746,0.006371600000420585,5,0.29874447587189346,0.2567419594717514,0.0028923999998369254,4,0.3276661212072411,0.244460380322267,0.0019878999955835752
191,N,New_N_192.wav,9-5-4,3,0.23868146754077332,126x4,4x212,9,0.06666554129129827,0.3604520414605705,0.006032999997842126,5,0.311043700671033,0.20200950556216418,0.0023198000053525902,4,0.2996062773558495,0.15111855660675388,0.0020222000021021813
192,N,New_N_193.wav,9-5-4,3,0.3099816852773738,126x4,4x212,9,0.08231734827686774,0.3763240937012821,0.005892799999855924,5,0.30429363157398215,0.17987219402704732,0.002326300003915094,4,0.33700061621289673,0.15321715952955942,0.002109199995175004
193,N,New_N_194.wav,9-5-4,3,0.27857002512788537,126x4,4x212,9,0.05987144507772706,0.31290923697245077,0.006112700000812765,5,0.2940205498725999,0.2514973204471528,0.0022471999982371926,4,0.32537580946604877,0.21970989380310513,0.0019765000033658
194,N,New_N_195.wav,9-5-4,3,0.2790529207701068,126x4,4x212,9,0.06303363015476168,0.3542778450854327,0.00629349999508122,5,0.3104445119098668,0.22053322438538253,0.0023077999940142035,4,0.20711449869230877,0.17316076831193616,0.0020058000009157695
195,N,New_N_196.wav,9-5-4,3,0.2730788829036794,126x4,4x212,9,0.08380534982132025,0.2692921520473476,0.006007099997077603,5,0.4138624107941563,0.16828496131640047,0.003064999997150153,4,0.3392384380627431,0.16737175324432563,0.0021235999956843443
196,N,New_N_197.wav,9-5-4,3,0.2993736746808891,126x4,4x212,9,0.0853226466612981,0.264239246040655,0.007075499997881707,5,0.34967155632790087,0.11960286173816712,0.003601799995522015,4,0.30816336665008204,0.1095025130026815,0.0020475000055739656
197,N,New_N_198.wav,9-5-4,3,0.2583415073223754,126x4,4x212,9,0.08530183838459929,0.2804719232544542,0.005961499999102671,5,0.3144588320593641,0.1966207295583888,0.002536899999540765,4,0.35051590207356886,0.20456136554703497,0.0020567000028677285
198,N,New_N_199.wav,9-5-4,3,0.2806789483491188,126x4,4x212,9,0.07458508704421946,0.2597103236325332,0.00631279999652179,5,0.35774221462671546,0.19993607679018036,0.002476199995726347,4,0.24732462384620404,0.17604035645977875,0.0019860000029439107
199,N,New_N_200.wav,9-5-4,3,0.33462556111316727,126x4,4x212,9,0.0798568550613422,0.25885378502875384,0.0062077000038698316,5,0.31626848058313867,0.15531325879446148,0.0024029999985941686,4,0.314515848350959,0.10467781449585456,0.002018099999986589
200,AS,New_AS_001.wav,9-5-4,3,0.3258269741521234,126x4,4x212,9,0.11706153698803251,0.24368772937531183,0.005914099994697608,5,0.4337281721090185,0.21648820433959487,0.0028942999997525476,4,0.36023986457675183,0.23671200144882912,0.0020259000011719763
201,AS,New_AS_002.wav,9-5-4,3,0.30411136914051706,126x4,4x212,9,0.10635960428493632,0.28313089721707096,0.0057814999963738956,5,0.30812284840486664,0.17888427683181976,0.0033576999994693324,4,0.3738956561105378,0.18716159872568225,0.0021063000021968037
202,AS,New_AS_003.wav,9-5-4,3,0.2974397597062934,126x4,4x212,9,0.09976631839975968,0.3307556290249323,0.006129100001999177,5,0.34730886322996957,0.2664005002505177,0.0028440000023692846,4,0.2534917433705845,0.2489156145361441,0.001977100000658538
203,AS,New_AS_004.wav,9-5-4,3,0.29360823561767885,126x4,4x212,9,0.11331636796250162,0.27639884109278284,0.006045599999197293,5,0.3450944440029662,0.24716990080017404,0.0022504000007756986,4,0.3845167070962379,0.26327635377574327,0.0019948999979533255
204,AS,New_AS_005.wav,9-5-4,3,0.27229712549794144,126x4,4x212,9,0.11891033695539474,0.26831974016869464,0.005911100000957958,5,0.3983232479462012,0.19835822536057882,0.002974000002723187,4,0.39066175695533245,0.22060815336657202,0.0023516000001109205
205,AS,New_AS_006.wav,9-5-4,3,0.26609703908576154,126x4,4x212,9,0.09816136061586331,0.2986709429232536,0.007668300000659656,5,0.3713307692066004,0.2535344467120453,0.0024438000036752783,4,0.29770738444501965,0.26980159127682574,0.002472300002409611
206,AS,New_AS_007.wav,9-5-4,3,0.320917828485896,126x4,4x212,9,0.1033712148983243,0.25205681069279606,0.006728100001055282,5,0.3473044791219557,0.20190641570013185,0.002522100003261585,4,0.32448478021268934,0.16726271053195785,0.0020297000010032207
207,AS,New_AS_008.wav,9-5-4,3,0.27982907339558954,126x4,4x212,9,0.11248145021387827,0.27994991818637316,0.006287800002610311,5,0.37581553423090025,0.25481782658623103,0.0028901000041514635,4,0.31503829185711985,0.2632448198065249,0.002012999997532461
208,AS,New_AS_009.wav,9-5-4,3,0.319905849716375,126x4,4x212,9,0.10017565231031084,0.26457389162094636,0.006219199996849056,5,0.36579368136133567,0.20025362316327672,0.002300000000104774,4,0.3439683654949523,0.2091842962529387,0.002011699994909577
209,AS,New_AS_010.wav,9-5-4,3,0.3233220057435322,126x4,4x212,9,0.1027765723801332,0.2701526246373766,0.00596419999783393,5,0.3685792385524604,0.22251790648235764,0.002990100001625251,4,0.32215137739855143,0.20124338367853956,0.0020462999964365736
210,AS,New_AS_011.wav,9-5-4,3,0.27767208730481713,126x4,4x212,9,0.10251488627520203,0.2538730531872666,0.00617200000124285,5,0.39298798180440414,0.2282135353695279,0.003045899997232482,4,0.32287132706232263,0.22030459357722978,0.002017400001932401
211,AS,New_AS_012.wav,9-5-4,3,0.3054905345422124,126x4,4x212,9,0.11436324753263795,0.30610744829980063,0.006041900000127498,5,0.3906713341676625,0.21514640180414726,0.0026636999973561615,4,0.35974480432273054,0.23007667644313454,0.001954799998202361
212,AS,New_AS_013.wav,9-5-4,3,0.3407300766984233,126x4,4x212,9,0.10637328407441142,0.28877114346226446,0.00604610000300454,5,0.3259277746759454,0.22429996217750442,0.0022801000013714656,4,0.24706315976581036,0.20996827036620536,0.0020218999998178333
213,AS,New_AS_014.wav,9-5-4,3,0.29640450415668096,126x4,4x212,9,0.1099123099227431,0.300912674672414,0.005973699997412041,5,0.3467804883528363,0.21051219709052446,0.0022260000041569583,4,0.3108274277184992,0.18420711824032576,0.002131000001099892
214,AS,New_AS_015.wav,9-5-4,3,0.317749456243619,126x4,4x212,9,0.11860864925478463,0.28527287103866517,0.006030699994880706,5,0.4211691729374617,0.2357194919941667,0.002907599999161903,4,0.2774448467351666,0.19881167886261517,0.002027900001849048
215,AS,New_AS_016.wav,9-5-4,3,0.2943184199177924,126x4,4x212,9,0.10607897372592084,0.2901404269743379,0.006971899994823616,5,0.3809628951214311,0.19255692756675696,0.002404399994702544,4,0.35151403317418634,0.19799881545770248,0.0020721000037156045
216,AS,New_AS_017.wav,9-5-4,3,0.2885299974574183,126x4,4x212,9,0.1003393121383386,0.2804627804156509,0.00664610000239918,5,0.3399421595536377,0.22119316292872432,0.002435399997921195,4,0.28939990953228584,0.19510568487660815,0.0021275000035529956
217,AS,New_AS_018.wav,9-5-4,3,0.31117064920210175,126x4,4x212,9,0.10684041929374868,0.32914101162272014,0.006176699993375223,5,0.44749994399916526,0.20774894132997973,0.002738299997872673,4,0.32593596761368143,0.19302325378606225,0.0021100000012665987
218,AS,New_AS_019.wav,9-5-4,3,0.31132281957001195,126x4,4x212,9,0.10573735910754108,0.2748518265495532,0.006052900003851391,5,0.4343177750314817,0.20945031430802552,0.0024733000027481467,4,0.31726454009005917,0.19853065567997544,0.0019572999954107217
219,AS,New_AS_020.wav,9-5-4,3,0.2835481853791741,126x4,4x212,9,0.1038384371716145,0.28037805547950956,0.006397400000423659,5,0.4333219574374385,0.23020188679013348,0.002397900003415998,4,0.3512839565286321,0.21436913110598055,0.001994600002944935
220,AS,New_AS_021.wav,9-5-4,3,0.2953593422197762,126x4,4x212,9,0.10974039438259393,0.2493625086761289,0.006282100002863444,5,0.46924943708344313,0.23314729763035408,0.002359899997827597,4,0.3630277100584534,0.2471271872213091,0.0020469000010052696
221,AS,New_AS_022.wav,9-5-4,3,0.3194025976611706,126x4,4x212,9,0.11913547229312516,0.26557956539332894,0.006117999997513834,5,0.41955270811238726,0.2482609596643642,0.0032184000010602176,4,0.3324606588146914,0.22035116293003532,0.002393100003246218
222,AS,New_AS_023.wav,9-5-4,3,0.32645549480767433,126x4,4x212,9,0.09637512233324098,0.2868561783031738,0.006384099993738346,5,0.3375595130689189,0.20545319835815276,0.002198999995016493,4,0.3244286892897033,0.18661761737587934,0.0019475000008242205
223,AS,New_AS_024.wav,9-5-4,3,0.32915765675265113,126x4,4x212,9,0.11508948962807443,0.2903745920669233,0.006213799999386538,5,0.35680874413999814,0.2399856091543271,0.0022798000063630752,4,0.3130127606763253,0.22717592789473726,0.0019973000016761944
224,AS,New_AS_025.wav,9-5-4,3,0.34116494832541283,126x4,4x212,9,0.10880970284194204,0.31210557365593494,0.0066001000013784505,5,0.28719736009260044,0.19855066355526646,0.0023996000018087216,4,0.27240464705805173,0.1728804144118621,0.002106400002958253
225,AS,New_AS_026.wav,9-5-4,3,0.26174417796520044,126x4,4x212,9,0.09931828570795763,0.3212998413911175,0.006192099994223099,5,0.40891547158184455,0.23716766207790677,0.0034177999987150542,4,0.34641643901572045,0.22427875472747186,0.0021037000042269938
226,AS,New_AS_027.wav,9-5-4,3,0.36698826314623306,126x4,4x212,9,0.11042767730147963,0.2508128338707535,0.006246099997952115,5,0.4604350451029432,0.1827661140002504,0.0030222999994293787,4,0.37065136001344506,0.18579215258762707,0.0022070000050007366
227,AS,New_AS_028.wav,9-5-4,3,0.34018735414089885,126x4,4x212,9,0.10040581235177506,0.24016861956559638,0.006026200004271232,5,0.4715514872060978,0.2124662259226703,0.002491100000042934,4,0.3503085558609139,0.19592116679900104,0.0019566999981179833
228,AS,New_AS_029.wav,9-5-4,3,0.32144764050529395,126x4,4x212,9,0.10278037935448261,0.29396960140094003,0.006611699995119125,5,0.4057382252814094,0.23233794012365064,0.002412599998933729,4,0.29797388980703526,0.2204042890881606,0.002098899996781256
229,AS,New_AS_030.wav,9-5-4,3,0.3278427223345085,126x4,4x212,9,0.11377173604736945,0.2631539900199511,0.00633899999957066,5,0.41935265684022655,0.21972677416078706,0.002736700000241399,4,0.31304470435701043,0.18396801737628607,0.002178200003982056
230,AS,New_AS_031.wav,9-5-4,3,0.317928711370627,126x4,4x212,9,0.11028615146781744,0.297231827920244,0.006247299999813549,5,0.4717977908945476,0.18256155397985332,0.00231280000298284,4,0.34861158683689475,0.21128399664701972,0.002413200003502425
231,AS,New_AS_032.wav,9-5-4,3,0.31338832873392947,126x4,4x212,9,0.09322307831411235,0.26869419799310257,0.006402300001354888,5,0.35357592853201725,0.23418629098037003,0.0022963999945204705,4,0.29564072468590086,0.23802501028905013,0.0020081999973626807
232,AS,New_AS_033.wav,9-5-4,3,0.3162522969801027,126x4,4x212,9,0.10507020430559853,0.28504771348416863,0.006934799996088259,5,0.37436385392190047,0.2470953318524623,0.0023464999976567924,4,0.2570518322995555,0.18301311423846847,0.002053099997283425
233,AS,New_AS_034.wav,9-5-4,3,0.2874472347895131,126x4,4x212,9,0.11467031115536415,0.24957779695488547,0.0064652000000933185,5,0.43961358133253675,0.24360960447085267,0.002916400000685826,4,0.3602916296326389,0.22871080023957235,0.00248690000444185
234,AS,New_AS_035.wav,9-5-4,3,0.3243847111479129,126x4,4x212,9,0.10670105849015725,0.260748072028653,0.006779899995308369,5,0.34490655575714324,0.21834144324930166,0.0027966999987256713,4,0.2563255622704293,0.19471154985673986,0.0021503000025404617
235,AS,New_AS_036.wav,9-5-4,3,0.358206437407007,126x4,4x212,9,0.1097364576625067,0.287029474515168,0.006220599992957432,5,0.43884475698902603,0.24864180061210472,0.00250909999886062,4,0.3655422373438934,0.2561381991005027,0.001961399997526314
236,AS,New_AS_037.wav,9-5-4,3,0.3102500439089374,126x4,4x212,9,0.10166774397807765,0.272381558082077,0.006369299997459166,5,0.3424747934265116,0.2540743420306859,0.0022986000039963983,4,0.3167567513174143,0.21775276717424366,0.002032099997450132
237,AS,New_AS_038.wav,9-5-4,3,0.3102821678153533,126x4,4x212,9,0.09954451511631836,0.30292006082713907,0.006838000001152977,5,0.41121145561503286,0.2763474283428353,0.002431500004604459,4,0.33150142816210887,0.2546103000602174,0.002078999998047948
238,AS,New_AS_039.wav,9-5-4,3,0.29744485830017325,126x4,4x212,9,0.11066115523194126,0.26117559151663655,0.006067599999369122,5,0.4236268137966693,0.20454158171687525,0.003319099996588193,4,0.3687828985019893,0.20708910022306873,0.0027102999956696294
239,AS,New_AS_040.wav,9-5-4,3,0.3192982700331018,126x4,4x212,9,0.11252367334969389,0.22140189814282707,0.0063875999985612,5,0.4519310603446246,0.20880980534415422,0.0029724999985774048,4,0.2718053476698271,0.17146611954405136,0.0023482999968109652
240,AS,New_AS_041.wav,9-5-4,3,0.28584052320295805,126x4,4x212,9,0.10866918666017321,0.3059114213134188,0.006123999999545049,5,0.4020712261279627,0.2582851688126695,0.0022800000006100163,4,0.2905344560491349,0.25938381064110283,0.002019699997617863
241,AS,New_AS_042.wav,9-5-4,3,0.2988752093858466,126x4,4x212,9,0.09562349048046281,0.3028111595901847,0.0064179999972111546,5,0.35393293469505255,0.2498469282299393,0.002646400003868621,4,0.26842175055118417,0.25638234543085053,0.0019791000013356097
242,AS,New_AS_043.wav,9-5-4,3,0.3262362914837671,126x4,4x212,9,0.10017187650878567,0.23681177518666996,0.006467500003054738,5,0.4340019338784694,0.2332719872804153,0.002380300000368152,4,0.29418489178128643,0.22062691057400585,0.0020910999955958687
243,AS,New_AS_044.wav,9-5-4,3,0.3038422790810582,126x4,4x212,9,0.09539014640951506,0.26219060256263266,0.006057000005966984,5,0.3511644270709297,0.1815508887795027,0.0030266000030678697,4,0.3084394722676089,0.1679032486987662,0.002076400000078138
244,AS,New_AS_045.wav,9-5-4,3,0.34184636520254263,126x4,4x212,9,0.09448623902688054,0.2600338003989015,0.006061000000045169,5,0.39109388827510316,0.21841354334327728,0.002292599994689226,4,0.3539027723476855,0.20620768345647303,0.0020475999990594573
245,AS,New_AS_046.wav,9-5-4,3,0.31440601721099504,126x4,4x212,9,0.11182457917034531,0.2645506702357447,0.00682539999979781,5,0.3763768611986344,0.20244596108808013,0.002509400001144968,4,0.3349023534195957,0.2065939153859019,0.0019801000016741455
246,AS,New_AS_047.wav,9-5-4,3,0.29868686640593284,126x4,4x212,9,0.10095141211758803,0.25546899424835057,0.006080500003008638,5,0.3916460152185964,0.20243659046483958,0.002281199995195493,4,0.3311509361198993,0.1965384779238145,0.002016799997363705
247,AS,New_AS_048.wav,9-5-4,3,0.2846958336765727,126x4,4x212,9,0.09606850609198868,0.2892932146932974,0.00585230000433512,5,0.3822871705608309,0.2579273816392057,0.0022730000055162236,4,0.30365820792202003,0.26036323832730784,0.002181799995014444
248,AS,New_AS_049.wav,9-5-4,3,0.32527358764275527,126x4,4x212,9,0.08084100997136658,0.23703083761818305,0.006044200003088918,5,0.4064219749550973,0.18009653936362854,0.0033334000036120415,4,0.3556613430756809,0.15607316240186028,0.0020399999993969686
249,AS,New_AS_050.wav,9-5-4,3,0.28118437415443553,126x4,4x212,9,0.07994787070715398,0.2823006373298006,0.006199900002684444,5,0.33227432596530754,0.1345608112531646,0.0026047000064863823,4,0.33566084101941307,0.12367106765222152,0.0019757999980356544
250,AS,New_AS_051.wav,9-5-4,3,0.28661438070790735,126x4,4x212,9,0.08135789249323444,0.2206505494630753,0.00619639999786159,5,0.3153694528290251,0.12743438516360148,0.0022763000015402213,4,0.34501094176002556,0.1206153180638238,0.00203239999973448
251,AS,New_AS_052.wav,9-5-4,3,0.3467184748668207,126x4,4x212,9,0.0792459057649372,0.28290343273802576,0.005949999998847488,5,0.415951553388917,0.20635827335800308,0.003156500002660323,4,0.4049859636608767,0.22758800946377813,0.0021898000049986877
252,AS,New_AS_053.wav,9-5-4,3,0.35677654315022994,126x4,4x212,9,0.0874075681550757,0.27489177293234995,0.006308399999397807,5,0.20987659377092066,0.1399018291483461,0.00229389999731211,4,0.3002102578986673,0.09228270539733596,0.0020141999993938953
253,AS,New_AS_054.wav,9-5-4,3,0.287858146811261,126x4,4x212,9,0.08184921064428259,0.30113521074912136,0.006240800001251046,5,0.35429347654445537,0.19624291657850654,0.0023413000017171726,4,0.2992638010989153,0.16157236506610972,0.0020473999975365587
254,AS,New_AS_055.wav,9-5-4,3,0.2588949942262783,126x4,4x212,9,0.07679586055839166,0.2529135884312505,0.0060897000003024004,5,0.3082497625571694,0.15794092159173329,0.002788099998724647,4,0.29903783307156206,0.1540258102879745,0.0020442000022740103
255,AS,New_AS_056.wav,9-5-4,3,0.3269202150126965,126x4,4x212,9,0.08744664874560029,0.2796494816151555,0.006067800000892021,5,0.34186026084434823,0.12771373558347782,0.002827299998898525,4,0.48219386486581384,0.10573992452734365,0.0022027000013622455
256,AS,New_AS_057.wav,9-5-4,3,0.2743763802502651,126x4,4x212,9,0.08170112317510363,0.2461696264306886,0.005939000002399553,5,0.3479309974108037,0.15576862292319552,0.0026598000040394254,4,0.3308069830288235,0.12633133964614385,0.001972499994735699
257,AS,New_AS_058.wav,9-5-4,3,0.3380941836978995,126x4,4x212,9,0.0967227667092385,0.24981447948502755,0.007199100000434555,5,0.48775746752429394,0.12480801506875532,0.0023593000005348586,4,0.3690893856175304,0.1397487845271345,0.002053799995337613
258,AS,New_AS_059.wav,9-5-4,3,0.28920994478183354,126x4,4x212,9,0.0768570781604099,0.2989776215974594,0.0063564999945811,5,0.3138365430176007,0.15897682801612584,0.002658900004462339,4,0.2776786118545322,0.1026181897503472,0.0020400000066729262
259,AS,New_AS_060.wav,9-5-4,3,0.27449867209186246,126x4,4x212,9,0.08742283768949824,0.25609053259381237,0.005981800000881776,5,0.37206374168855116,0.16143777958971448,0.002814700004819315,4,0.2856586951035834,0.14358981474533852,0.002148500003386289
260,AS,New_AS_061.wav,9-5-4,3,0.311620193915593,126x4,4x212,9,0.07686066236828255,0.23781083187723112,0.006520999995700549,5,0.37777737648474385,0.17798131966471825,0.0022950999991735443,4,0.2881976018030257,0.14428213247081667,0.0023828999983379617
261,AS,New_AS_062.wav,9-5-4,3,0.2746861568859032,126x4,4x212,9,0.07813312484821275,0.2878003360965197,0.006631000003835652,5,0.3775227000725103,0.15703732470060766,0.0029317000007722527,4,0.3165114851519298,0.13207409189322614,0.0020838000054936856
262,AS,New_AS_063.wav,9-5-4,3,0.3403569490745439,126x4,4x212,9,0.0859788277515605,0.2587816608445197,0.006147000000055414,5,0.325634471741726,0.17153453383805864,0.0023289000018849038,4,0.3217361311084821,0.21733874425607114,0.0020612999942386523
263,AS,New_AS_064.wav,9-5-4,3,0.3308588942293912,126x4,4x212,9,0.08655351325659344,0.2790895613169338,0.006003700000292156,5,0.38830160867904023,0.10541651676128502,0.0027571999962674454,4,0.301434718993155,0.12871387771869885,0.002199299997300841
264,AS,New_AS_065.wav,9-5-4,3,0.2568810193355203,126x4,4x212,9,0.08976421210768477,0.29099313599186155,0.006292600002780091,5,0.2939022356331261,0.21836968400333218,0.0023153000001912005,4,0.22388058163646762,0.1764546683682677,0.002051199997367803
265,AS,New_AS_066.wav,9-5-4,3,0.29416941840966815,126x4,4x212,9,0.09646292191363064,0.24366602344906083,0.006371000003127847,5,0.3710909165198019,0.13771514049126451,0.0027160999961779453,4,0.30733832530993205,0.11838203212071557,0.0020828999986406416
266,AS,New_AS_067.wav,9-5-4,3,0.28287342727862536,126x4,4x212,9,0.08874317522886652,0.27057853552962013,0.0061989999958314,5,0.3299971399548871,0.23288675866897277,0.0030057999974815175,4,0.2762340934086446,0.17332712845791196,0.002098700002534315
267,AS,New_AS_068.wav,9-5-4,3,0.2820582820248042,126x4,4x212,9,0.0882039374053508,0.2298462859195224,0.006177000002935529,5,0.39289816830564317,0.19191709791315953,0.003078999994613696,4,0.3076863090264375,0.16078883232598562,0.002110100002028048
268,AS,New_AS_069.wav,9-5-4,3,0.2869447511244351,126x4,4x212,9,0.10783836198366384,0.24436675780053266,0.005938199996307958,5,0.4416931632816736,0.20138834922129373,0.0024881000063032843,4,0.30183688602989406,0.16146853639868136,0.001955799998540897
269,AS,New_AS_070.wav,9-5-4,3,0.26350561377986575,126x4,4x212,9,0.08024756729562543,0.27362252509196544,0.006773799999791663,5,0.38265290978424904,0.19737339423306738,0.002241199996205978,4,0.31406095568573067,0.16274444018195897,0.0019784999967669137
270,AS,New_AS_071.wav,9-5-4,3,0.2660340531060673,126x4,4x212,9,0.08579249467446703,0.28778746527170745,0.006575500003236812,5,0.3824925175319964,0.17815697338596664,0.0022505999950226396,4,0.30816479775361644,0.1612486196393382,0.0020125000010011718
271,AS,New_AS_072.wav,9-5-4,3,0.34329030762738694,126x4,4x212,9,0.08361591258528135,0.2561364348646344,0.006560699999681674,5,0.3999220599029798,0.17723691831530222,0.002318799997738097,4,0.37424080606263305,0.17321672324067441,0.002704800004721619
272,AS,New_AS_073.wav,9-5-4,3,0.26922258125209736,126x4,4x212,9,0.08874906354727154,0.28058484351619556,0.006476199996541254,5,0.33072550301753706,0.1955204281115946,0.0028778999985661358,4,0.33774113442052844,0.19714725213942794,0.002046399997198023
273,AS,New_AS_074.wav,9-5-4,3,0.29699965278826873,126x4,4x212,9,0.0841101149415621,0.23370971708484373,0.006373299998813309,5,0.3182793393462674,0.14220882109390323,0.0032122999982675537,4,0.3061258963515817,0.09839092176011503,0.0019908999965991825
274,AS,New_AS_075.wav,9-5-4,3,0.2916706334904968,126x4,4x212,9,0.08257042199941053,0.26923730666231804,0.006463799996708985,5,0.30338887887008004,0.16843673712012636,0.002398399999947287,4,0.2668664929973384,0.14738294094111876,0.0020138999971095473
275,AS,New_AS_076.wav,9-5-4,3,0.27875268515519086,126x4,4x212,9,0.07698681200607402,0.24637766057638244,0.006171699998958502,5,0.2992129068157,0.14227074357134833,0.0024176000006264076,4,0.29219719877752376,0.15077135647556753,0.00212199999805307
276,AS,New_AS_077.wav,9-5-4,3,0.36302190877266904,126x4,4x212,9,0.10875906773100702,0.2580231921845215,0.00654940000094939,5,0.3878250710381776,0.1760865443200723,0.002366799999435898,4,0.32959914752796515,0.14412767431175913,0.0021384000065154396
277,AS,New_AS_078.wav,9-5-4,3,0.3594828162746174,126x4,4x212,9,0.10435250977519232,0.2473827616386518,0.0062859999961801805,5,0.38892733682884256,0.21803460175798417,0.0025027000010595657,4,0.3146697245419369,0.2145522315883517,0.0019567999988794327
278,AS,New_AS_079.wav,9-5-4,3,0.3171636236208584,126x4,4x212,9,0.10148972133667195,0.26202483051906994,0.0063379999992321245,5,0.42627436087249626,0.22822385369718828,0.0023314999998547137,4,0.3402550928795495,0.24469727592121404,0.0020124000002397224
279,AS,New_AS_080.wav,9-5-4,3,0.29770925024733563,126x4,4x212,9,0.0965656665803844,0.27821804742885203,0.0060713999992003664,5,0.3497772658925628,0.2273810956490145,0.0031066000010468997,4,0.3002365181290068,0.2160536266341427,0.002116700001352001
280,AS,New_AS_081.wav,9-5-4,3,0.2965796744219879,126x4,4x212,9,0.09214740926448682,0.2747657401341404,0.006411499998648651,5,0.37845710003945604,0.2267666184136095,0.003580699994927272,4,0.3376868466669165,0.21312539164265007,0.0021244999952614307
281,AS,New_AS_082.wav,9-5-4,3,0.3151444487590666,126x4,4x212,9,0.10569346357555134,0.2967450594684931,0.006557599997904617,5,0.36851141337482296,0.1796706438020646,0.002347099994949531,4,0.3937415813659541,0.1954381790825248,0.0020527000015135854
282,AS,New_AS_083.wav,9-5-4,3,0.27764087790519754,126x4,4x212,9,0.10845700036723292,0.29137367139808523,0.00644530000136001,5,0.3835667796321662,0.23979949206905554,0.0026269000009051524,4,0.3269799940649333,0.22218880919899242,0.0020557999960146844
283,AS,New_AS_084.wav,9-5-4,3,0.32710183889812755,126x4,4x212,9,0.10615177351841625,0.2514284478141067,0.006417200005671475,5,0.4441790642651222,0.2086400014321274,0.0023758000024827197,4,0.3279804935821289,0.19126837248263448,0.0020695999992312863
284,AS,New_AS_085.wav,9-5-4,3,0.3045871039467168,126x4,4x212,9,0.10165267463901306,0.3242802981654829,0.006332799996016547,5,0.3575372722195275,0.2644782671009521,0.0025682999985292554,4,0.3260358530989673,0.22292258758622888,0.002071200004138518
285,AS,New_AS_086.wav,9-5-4,3,0.3215731937681836,126x4,4x212,9,0.0912749936396954,0.2675096980781227,0.006049600000551436,5,0.42107171394350484,0.1822463873632974,0.002813499995681923,4,0.35094697101245437,0.1969684213196458,0.002079300000332296
286,AS,New_AS_087.wav,9-5-4,3,0.30489888372217144,126x4,4x212,9,0.08876462414504437,0.29952229787448914,0.006093199997849297,5,0.3596602699984991,0.23296639244340606,0.002454000001307577,4,0.314614871805551,0.21077042529401938,0.002003300003707409
287,AS,New_AS_088.wav,9-5-4,3,0.315496596346929,126x4,4x212,9,0.10658154872111006,0.2223771049003839,0.006057300000975374,5,0.4412071679490952,0.20378699556728702,0.0027539000002434477,4,0.3287816017875689,0.20246039651566683,0.001977799998712726
288,AS,New_AS_089.wav,9-5-4,3,0.30598477580201805,126x4,4x212,9,0.09294212201644876,0.3098176988946732,0.005900099997234065,5,0.37181251837066553,0.20495445732493361,0.0024450999990222044,4,0.3341573299354778,0.21778928679016687,0.002067399997031316
289,AS,New_AS_090.wav,9-5-4,3,0.2751713828242853,126x4,4x212,9,0.09744733791376373,0.286522585344957,0.006006000003253575,5,0.36405552333020696,0.24800168108989257,0.0026194999954896048,4,0.2660159946924287,0.21716320209325413,0.0019791000013356097
290,AS,New_AS_091.wav,9-5-4,3,0.29364048323358466,126x4,4x212,9,0.09547364044048376,0.30412712236952183,0.006033099998603575,5,0.36473682764920806,0.2662999912335278,0.0024945000041043386,4,0.33948606423204375,0.26209109327084773,0.0022591000015381724
291,AS,New_AS_092.wav,9-5-4,3,0.3059174377937431,126x4,4x212,9,0.11196962001206989,0.28895377936527783,0.006157299998449162,5,0.43546473894496784,0.20595097850897118,0.0033134999976027757,4,0.32018738886872317,0.19619073388529515,0.001975200000742916
292,AS,New_AS_093.wav,9-5-4,3,0.2790254053459314,126x4,4x212,9,0.10530894973884887,0.3090188376326516,0.00586240000120597,5,0.29119257099650186,0.23492836687051982,0.002519200003007427,4,0.26895519708449506,0.19793402093237253,0.002048100002866704
293,AS,New_AS_094.wav,9-5-4,3,0.3016848620943729,126x4,4x212,9,0.09967091082807608,0.2832782966127256,0.005836199998157099,5,0.41499140391688505,0.26154838119929236,0.0022064000004320405,4,0.3321594253722955,0.24038988209767345,0.001961099995241966
