indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
29,N,New_N_030.wav,20-19-18-2,4,0.47955362550174424,126x2,2x212,20,0.042712987966004604,0.3910748397533911,0.024744599999394268,19,0.18280226179108475,0.16138677755016276,0.014259599993238226,18,0.2576076845917913,0.10779631296586693,0.013856700010364875,2,0.8377191082069286,0.1268846235109725,0.006562599999597296
30,N,New_N_031.wav,20-19-18-2,4,0.46154942667563265,126x2,2x212,20,0.04640911805327694,0.40000460166646734,0.02496209999662824,19,0.14875793275942195,0.1417423127900824,0.012753500021062791,18,0.18174087158137192,0.09493040994513888,0.009708600002340972,2,0.8557018670467811,0.11319416400729362,0.0036081999714951962
31,N,New_N_032.wav,20-19-18-2,4,0.5163121254443689,126x2,2x212,20,0.04605826505747656,0.37120850985405807,0.02477369998814538,19,0.16130827964663752,0.12809812648736926,0.00879490000079386,18,0.14371379178941482,0.10120749778054804,0.011853100004373118,2,0.847165422145665,0.22658416748735893,0.006101999984821305
32,N,New_N_033.wav,20-19-18-2,4,0.5161598695654447,126x2,2x212,20,0.043374048385593944,0.3939694544314991,0.0271323999913875,19,0.15755547181278726,0.14836256766846825,0.013742899987846613,18,0.09577085870008858,0.11155079095469782,0.014442399988183752,2,0.8242758824672578,0.06126590073077364,0.007867700012866408
33,N,New_N_034.wav,20-19-18-2,4,0.4193213412018874,126x2,2x212,20,0.046311196465152416,0.3826113869232633,0.026216400001430884,19,0.15582158493584694,0.13599295951603507,0.012779599986970425,18,0.24096336795358644,0.09584192864124537,0.011551000003237277,2,0.8588199185341913,0.14566962478935824,0.0035573999921325594
34,N,New_N_035.wav,20-19-18-2,4,0.48194558158489814,126x2,2x212,20,0.04242916882569064,0.3684118075453129,0.024186199996620417,19,0.1776761378696075,0.13028973863516174,0.008323399990331382,18,0.21577483843926498,0.10255504202614926,0.00786000001244247,2,0.8468435179812482,0.053861015161076276,0.0035500999947544187
35,N,New_N_036.wav,20-19-18-2,4,0.5948022803601469,126x2,2x212,20,0.04766234010929097,0.39050223568628617,0.025732200010679662,19,0.1630427958783334,0.10875742955984094,0.011296499986201525,18,0.15468598090329064,0.07481899005685054,0.011863799998536706,2,0.8477873810493596,0.09107618213011523,0.005928200000198558
36,N,New_N_037.wav,20-19-18-2,4,0.4789123615683515,126x2,2x212,20,0.027739475538725272,0.40876691879182686,0.026612899993779138,19,0.14165174683201565,0.1433694992911389,0.013486900017596781,18,0.17892124701107384,0.09891747412298713,0.012020399997709319,2,0.8622070836546151,0.12062056108280454,0.003598499984946102
37,N,New_N_038.wav,20-19-18-2,4,0.650318444871942,126x2,2x212,20,0.035141544652385656,0.42694098154094423,0.02681710000615567,19,0.0919046190154019,0.1624824263789039,0.00855189998401329,18,0.11599887848992366,0.06982935266076716,0.008555300009902567,2,0.8315123380357821,0.07788287478479528,0.004664400010369718
38,N,New_N_039.wav,20-19-18-2,4,0.7083921819513922,126x2,2x212,20,0.031001699086377753,0.442400139173237,0.028657500020926818,19,0.10963719133267918,0.1348314826566144,0.014718799997353926,18,0.1543278686931508,0.05148619337467415,0.013376400020206347,2,0.8388584922767391,0.06821973568102371,0.006707900000037625
39,N,New_N_040.wav,20-19-18-2,4,0.6337783835149196,126x2,2x212,20,0.02987013183985655,0.38986871366661424,0.02587790001416579,19,0.1211056261870598,0.16891380789015017,0.011622299993177876,18,0.07709248129423396,0.09635398609446166,0.00763759997789748,2,0.845020889538109,0.06071530459445285,0.004333399992901832
40,N,New_N_041.wav,20-19-18-2,4,0.5289060999068618,126x2,2x212,20,0.031150201462136814,0.3732396401159712,0.02537689998280257,19,0.1469428350216628,0.11500398424358822,0.009167400014121085,18,0.18796806397820692,0.07745286212167837,0.00870139998733066,2,0.8222248801391018,0.1018558764796141,0.0036911000206600875
41,N,New_N_042.wav,20-19-18-2,4,0.5079156650440665,126x2,2x212,20,0.032794165190170345,0.40703180623887664,0.02437549998285249,19,0.13028462799599827,0.13381752955888837,0.013185200019506738,18,0.16122588393908524,0.06948422776154461,0.00931920000584796,2,0.8277016837663631,0.1711591927379577,0.0037352999788708985
42,N,New_N_043.wav,20-19-18-2,4,0.6931568363921456,126x2,2x212,20,0.029494810273221702,0.44308351323551054,0.025193600013153628,19,0.13632954987534765,0.11474181788983709,0.013040499994531274,18,0.12730849267673017,0.06594750454691445,0.012478799995733425,2,0.853280321440199,0.14718287655280454,0.006706199987092987
43,N,New_N_044.wav,20-19-18-2,4,0.6300468799383141,126x2,2x212,20,0.03327885158628929,0.45593885817396224,0.025506100006168708,19,0.15893076094988606,0.1299751640618637,0.013535600010072812,18,0.15609129391773777,0.061415595129772786,0.011916000017663464,2,0.8410885890957226,0.044591495869699946,0.00679759998456575
44,N,New_N_045.wav,20-19-18-2,4,0.5657904388082253,126x2,2x212,20,0.03052346493762515,0.44289119072801536,0.025578999979188666,19,0.1600872441879831,0.13089065703821146,0.012350300006801262,18,0.15228943092544897,0.0605513737238389,0.011969999992288649,2,0.8805810641594667,0.08832168928030068,0.005922399985138327
45,N,New_N_046.wav,20-19-18-2,4,0.5618185841493373,126x2,2x212,20,0.030176969298087882,0.4237465493708679,0.026661899988539517,19,0.11213732373514608,0.16203148681118662,0.013072000001557171,18,0.11701646980593483,0.09813267687603404,0.013476899999659508,2,0.8547407710853391,0.06719769121518547,0.006877800013171509
46,N,New_N_047.wav,20-19-18-2,4,0.49445964294538014,126x2,2x212,20,0.03457933692487732,0.42113761456783744,0.02473390000523068,19,0.1453623533031726,0.15922572601867285,0.012805000005755574,18,0.1483222388992352,0.09091810441893537,0.012108100025216118,2,0.8647056560723348,0.107910094060012,0.005867600004421547
47,N,New_N_048.wav,20-19-18-2,4,0.6326820671450317,126x2,2x212,20,0.03140822285877597,0.39146973022309595,0.026672499981941655,19,0.11912697403599304,0.13164631107671235,0.008442699996521696,18,0.12637335981520725,0.06305587902642269,0.007652000000234693,2,0.8464336442022499,0.10253674707955804,0.003565199993317947
48,N,New_N_049.wav,20-19-18-2,4,0.6260839963634582,126x2,2x212,20,0.03172007070687393,0.4530132117804636,0.026119499991182238,19,0.14008080729933514,0.14303477420603805,0.014790099987294525,18,0.1785575041459371,0.08033760045069996,0.013708500016946346,2,0.8723843136866455,0.01248324258072152,0.006864599999971688
49,N,New_N_050.wav,20-19-18-2,4,0.5881833131357955,126x2,2x212,20,0.03382491990362071,0.46180815301349004,0.026396800007205456,19,0.15918541066703995,0.15873281913306866,0.008710499998414889,18,0.1662267309213455,0.06639639248332899,0.01116689998889342,2,0.8789508847387326,0.0861830230686637,0.00819319998845458
50,N,New_N_051.wav,20-19-18-2,4,0.6284964435602586,126x2,2x212,20,0.03508643913148684,0.4285615290676049,0.027445000014267862,19,0.140161275080124,0.13818321098373396,0.012536099995486438,18,0.19242517655492278,0.07149208382105587,0.012010700011160225,2,0.8670811101789042,0.07740884699288024,0.0058132999984081835
51,N,New_N_052.wav,20-19-18-2,4,0.6858227443424924,126x2,2x212,20,0.03278065888406768,0.38041103639095225,0.023614400008227676,19,0.11750313246516629,0.1385957885106627,0.012689800001680851,18,0.1747144433001271,0.07482551979200991,0.012016499997116625,2,0.8179001386307174,0.09826141688984688,0.005866299994522706
52,N,New_N_053.wav,20-19-18-2,4,0.4739878225978722,126x2,2x212,20,0.0340081807171675,0.40977340333373213,0.025714199990034103,19,0.14351157419159366,0.1717464009377078,0.01360989999375306,18,0.13641053699454347,0.11261672833062993,0.012800900003639981,2,0.8481395517298078,0.13046037549238937,0.005975699983537197
53,N,New_N_054.wav,20-19-18-2,4,0.627497123628415,126x2,2x212,20,0.02719792896128229,0.42594869949926256,0.02568789999349974,19,0.14620056166420517,0.10494103947601784,0.014662200002931058,18,0.15988522604898764,0.07231514268749464,0.013476299995090812,2,0.853971708494894,0.08488974205307785,0.005415699997683987
54,N,New_N_055.wav,20-19-18-2,4,0.46544682295596995,126x2,2x212,20,0.029507065593638537,0.44376214839276057,0.024890300002880394,19,0.16097294323970543,0.15529277206361805,0.01539690000936389,18,0.18371390861990292,0.07216920137051186,0.007599000004120171,2,0.872163553352045,0.10324475868901209,0.005569100001594052
55,N,New_N_056.wav,20-19-18-2,4,0.4322642122249922,126x2,2x212,20,0.0314840526452893,0.4403934730349662,0.027264200005447492,19,0.14738109216978118,0.1290389119907402,0.015334399999119341,18,0.14560289122188386,0.09261229508204734,0.013434699998470023,2,0.8176940821067917,0.09327654186765336,0.006391799979610369
56,N,New_N_057.wav,20-19-18-2,4,0.6408638753932552,126x2,2x212,20,0.04180674002957978,0.4246449634238454,0.027749800006859004,19,0.11962743325975114,0.12537103648259984,0.012696099991444498,18,0.17645090469901417,0.09822388392451255,0.011943399993469939,2,0.828589759108306,0.11488395260297297,0.00511160001042299
57,N,New_N_058.wav,20-19-18-2,4,0.7719562787677562,126x2,2x212,20,0.03036979345808747,0.43474694934457836,0.027370700001483783,19,0.11681940244732557,0.15169885800300775,0.008796399983111769,18,0.11046935540972627,0.07560379308725187,0.007808199996361509,2,0.7822179509952082,0.05445200602131206,0.004291599994758144
58,N,New_N_059.wav,20-19-18-2,4,0.49118226005333915,126x2,2x212,20,0.03048769590750541,0.41228004376366234,0.03055049999966286,19,0.1315053885761424,0.1521605084476891,0.008494899986544624,18,0.18298626062911058,0.08605079180648566,0.007920300005935133,2,0.8505172103490563,0.17256475119036216,0.0036165000055916607
59,N,New_N_060.wav,20-19-18-2,4,0.6447669856456953,126x2,2x212,20,0.027255010109506695,0.40417606723453153,0.026660899980925024,19,0.15987777283993534,0.15255280342388938,0.008380199986277148,18,0.1735869812357813,0.06946035750128207,0.007959900016430765,2,0.8403412720998057,0.10099828501780908,0.003562199999578297
60,N,New_N_061.wav,20-19-18-2,4,0.5591322131718041,126x2,2x212,20,0.03490398020686185,0.4191116018403743,0.027038300002459437,19,0.15407772540976736,0.12336888232649021,0.008357899991096929,18,0.12147751674924795,0.08916461623807959,0.007857499993406236,2,0.8363079255644736,0.06875926950174725,0.003552699985448271
61,N,New_N_062.wav,20-19-18-2,4,0.44751208441884777,126x2,2x212,20,0.042838991703714344,0.44077321592792257,0.026087599981110543,19,0.17019250597507168,0.12804245450810134,0.010569200007012114,18,0.136348944651529,0.0949012167938805,0.007566799991764128,2,0.8406692051551872,0.19718332972097347,0.003534499992383644
62,N,New_N_063.wav,20-19-18-2,4,0.5061799767228065,126x2,2x212,20,0.029403740539778296,0.4178984425908924,0.027662100008456036,19,0.14597346051588872,0.13232476278786756,0.014145200024358928,18,0.13970160155054578,0.07797238838055927,0.012677499995334074,2,0.8484746757612902,0.10874463448756647,0.007056100002955645
63,N,New_N_064.wav,20-19-18-2,4,0.6325964470377731,126x2,2x212,20,0.033280278235999806,0.38684949261398277,0.026032800000393763,19,0.12464549671680811,0.10969913218870246,0.011724100011633709,18,0.17933967257890243,0.06933426022817554,0.010234000015771016,2,0.8574370792671017,0.03520458912709554,0.0036709999840240926
64,N,New_N_065.wav,20-19-18-2,4,0.6397590486731959,126x2,2x212,20,0.03501592560934697,0.4287217295020717,0.02509080001618713,19,0.14102653914559132,0.11124512425058075,0.012652700010221452,18,0.1072714019902029,0.05308232847203649,0.013632399990456179,2,0.870681807264683,0.13092682203403153,0.007308300002478063
65,N,New_N_066.wav,20-19-18-2,4,0.52973759180895,126x2,2x212,20,0.02948815253814469,0.4397199356318019,0.024497900012647733,19,0.1510881580884899,0.17157243980202805,0.010058100015157834,18,0.21164153146302975,0.08276495461716825,0.008141199999954551,2,0.8560527596867366,0.09391700553842439,0.0059566000127233565
66,N,New_N_067.wav,20-19-18-2,4,0.7595665809423251,126x2,2x212,20,0.031728371879898395,0.43849924936577467,0.023487400001613423,19,0.13291778355927278,0.13730422217299554,0.012290499988012016,18,0.18767479260996178,0.04447170044075558,0.013553500000853091,2,0.8741958047780372,0.022815801514479976,0.005785100016510114
67,N,New_N_068.wav,20-19-18-2,4,0.4344655024000469,126x2,2x212,20,0.0290220984049616,0.4452453263647722,0.0287149999930989,19,0.14918491205214046,0.14409630758263986,0.015469200006918982,18,0.14348227037154543,0.10021623003872161,0.011351699999067932,2,0.8491990462395324,0.07593664034703056,0.007289400004083291
68,N,New_N_069.wav,20-19-18-2,4,0.5675866215033395,126x2,2x212,20,0.03919824748408541,0.4069957427621549,0.02661400000215508,19,0.19359212389611272,0.11893646587887166,0.012628900003619492,18,0.1665220587802845,0.07678438241997312,0.011673200002405792,2,0.8229017360085636,0.1515081207602939,0.006455700000515208
69,N,New_N_070.wav,20-19-18-2,4,0.6911803364549362,126x2,2x212,20,0.0421288731075527,0.3784094539538761,0.030761699978029355,19,0.15107178061751636,0.13070323604113887,0.013107200007652864,18,0.15229597778283885,0.0809740616220658,0.01269289999618195,2,0.8176070924663386,0.15517212872341277,0.005951300001470372
70,N,New_N_071.wav,20-19-18-2,4,0.46689615809111606,126x2,2x212,20,0.04155817842741079,0.40020537023041886,0.028502300003310665,19,0.1537530084945475,0.12606488572080954,0.01267809999990277,18,0.1757634688757088,0.08858836094559606,0.01210180000634864,2,0.86555203194824,0.13543479130241898,0.006766300008166581
71,N,New_N_072.wav,20-19-18-2,4,0.5258087768208093,126x2,2x212,20,0.03964837599435628,0.3905567458891921,0.030315399984829128,19,0.13417499323634066,0.1446643527426931,0.008575899992138147,18,0.1625569042781145,0.10625065449923703,0.007641300006071106,2,0.8417341322794197,0.23683897385196379,0.0048390000010840595
72,N,New_N_073.wav,20-19-18-2,4,0.6995830983720023,126x2,2x212,20,0.037041629772769716,0.44094162593662667,0.03046909999102354,19,0.16197125671426768,0.13284446192474691,0.0140425999998115,18,0.1760689571459203,0.08139135699061124,0.010305100004188716,2,0.8400114566227788,0.05593907964333069,0.005913800006965175
73,N,New_N_074.wav,20-19-18-2,4,0.4578074233502647,126x2,2x212,20,0.04642683259585348,0.4322516155127463,0.028604899998754263,19,0.16777653887099336,0.13799075315664552,0.015618300007190555,18,0.16337563671784802,0.09428720136812747,0.01441610002075322,2,0.857819633125999,0.1454059161518442,0.006822199997259304
74,N,New_N_075.wav,20-19-18-2,4,0.4483571046564007,126x2,2x212,20,0.03873988990223057,0.36054960822444737,0.02760959998704493,19,0.18849090782046954,0.15274940248996022,0.011019199999282137,18,0.1777265299251403,0.0889451092163973,0.008149300003424287,2,0.8437431898442881,0.13394998678728165,0.003598499984946102
75,N,New_N_076.wav,20-19-18-2,4,0.5198446458079401,126x2,2x212,20,0.042273310525383315,0.39728758797014424,0.027861000009579584,19,0.1321761782746461,0.1348260724721599,0.008329400006914511,18,0.138293621056139,0.08565295093243752,0.011251699994318187,2,0.8200754223706664,0.15593649332238083,0.007128800003556535
76,N,New_N_077.wav,20-19-18-2,4,0.48546161882958333,126x2,2x212,20,0.031183601706803007,0.43809145017360435,0.030501000001095235,19,0.13793012461386603,0.17035502620927742,0.01491080000414513,18,0.20026633157928772,0.10419169494482877,0.013714700005948544,2,0.8481357251660387,0.12630444180173234,0.005946799996308982
77,N,New_N_078.wav,20-19-18-2,4,0.3995952121996074,126x2,2x212,20,0.036799152184425095,0.40091416291585763,0.0291741999972146,19,0.14970173930780592,0.17007047244329568,0.014681899978313595,18,0.11705358125019653,0.09471910927674893,0.01366490000509657,2,0.8311584240741852,0.10161539850200503,0.006744800019077957
78,N,New_N_079.wav,20-19-18-2,4,0.4239279354784242,126x2,2x212,20,0.040918435138323946,0.4152150464672264,0.02964219998102635,19,0.17386552992608098,0.16071645488779385,0.013757799984887242,18,0.1890493360709588,0.11579598006827921,0.013555400015320629,2,0.862384419759381,0.2682575896851673,0.007043699995847419
79,N,New_N_080.wav,20-19-18-2,4,0.46679064783330637,126x2,2x212,20,0.04387034036963648,0.41267877174513995,0.024903299985453486,19,0.15026151560262904,0.19078888209022118,0.012434900010703132,18,0.18049857423404622,0.10478053427721908,0.012138499994762242,2,0.8563283770256959,0.22257634040709806,0.005997000000206754
80,N,New_N_081.wav,20-19-18-2,4,0.44990006106318703,126x2,2x212,20,0.0386642306540015,0.3805947176367098,0.02454549999674782,19,0.1378676546926158,0.11643080545076091,0.014611899998271838,18,0.1143693902637573,0.08726400818060664,0.013139599992427975,2,0.8184987653742856,0.0860038934211925,0.006730799999786541
81,N,New_N_082.wav,20-19-18-2,4,0.44928449045754815,126x2,2x212,20,0.04276217699733287,0.42135340688275547,0.025639500003308058,19,0.14984303609129174,0.1509376412837469,0.013139099988620728,18,0.16177132791303186,0.09892989880979322,0.01048689999151975,2,0.8636957135325282,0.2132874280891689,0.004691800015280023
82,N,New_N_083.wav,20-19-18-2,4,0.4673411258777645,126x2,2x212,20,0.037353018242023896,0.37052510951832407,0.02889739998499863,19,0.16796642049396007,0.14035251106325736,0.012819199997466058,18,0.14905660519628,0.09906942699922487,0.00987189999432303,2,0.8674092126429711,0.044995462374612896,0.003758400009246543
83,N,New_N_084.wav,20-19-18-2,4,0.6138428048039838,126x2,2x212,20,0.04633747398050133,0.3908705777123144,0.027307899988954887,19,0.16381409015543258,0.14848485089785593,0.009716800006572157,18,0.15156335959738124,0.0820943957820802,0.00815920002060011,2,0.81580084593373,0.1360824921419017,0.003964100003940985
84,N,New_N_085.wav,20-19-18-2,4,0.5585477136887235,126x2,2x212,20,0.03654211756221926,0.4212479927222232,0.02907219997723587,19,0.16086402242598563,0.170020401385428,0.012593999999808148,18,0.1919863025048558,0.08622402352805308,0.012794200010830536,2,0.803203186087004,0.19603195034752127,0.006427499989513308
85,N,New_N_086.wav,20-19-18-2,4,0.4888051780179439,126x2,2x212,20,0.04033057014077079,0.41455643118883434,0.027057800005422905,19,0.16829415649394594,0.1378026980704946,0.012814899993827567,18,0.15054203030480506,0.09144126310997404,0.014238900010241196,2,0.8413264136165559,0.13176145316101687,0.00726129999384284
86,N,New_N_087.wav,20-19-18-2,4,0.47043355039813667,126x2,2x212,20,0.03681091828083114,0.4391583078961636,0.030136300018057227,19,0.1675248576484071,0.13559988620094005,0.008585099974879995,18,0.10728902442088221,0.09743991621279012,0.00973869999870658,2,0.8555567053811594,0.15593980939268653,0.00617829998373054
