indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
207,original,AS,New_AS_008.wav,8-2,DeepONMF_H2,2,nndsvd,0.2807643351861635,2x212,0.01568679988849908,8,0.1277438830908052,0.30447587945218224,0.012890800018794835,2,0.26068709194065337,0.3965462299033397,0.0020440000807866454
208,original,AS,New_AS_009.wav,8-2,DeepONMF_H2,2,nndsvd,0.2780165897610759,2x212,0.01618669996969402,8,0.12364223116310133,0.28785394836608635,0.013261000043712556,2,0.2762584143437313,0.32465612053424575,0.0022612999891862273
209,original,AS,New_AS_010.wav,8-2,DeepONMF_H2,2,nndsvd,0.2826721797556167,2x212,0.01539539999794215,8,0.12494169424262434,0.31915990346179807,0.012598600005730987,2,0.28061059926633625,0.38673184378013326,0.002106499974615872
210,original,AS,New_AS_011.wav,8-2,DeepONMF_H2,2,nndsvd,0.2769586325382972,2x212,0.01635970000643283,8,0.12607663597778362,0.30691858239899245,0.01336679991800338,2,0.2670470009797967,0.33542504285138236,0.0022774001117795706
211,original,AS,New_AS_012.wav,8-2,DeepONMF_H2,2,nndsvd,0.27914776541884134,2x212,0.017532499972730875,8,0.12831779874854038,0.2882509530756616,0.01378929999191314,2,0.258121287684616,0.3902245122459287,0.002790799946524203
212,original,AS,New_AS_013.wav,8-2,DeepONMF_H2,2,nndsvd,0.27354773801042515,2x212,0.01690230006352067,8,0.12766276419682285,0.2789258231519263,0.013796999934129417,2,0.2603688215002868,0.3653197316787343,0.0023036999627947807
213,original,AS,New_AS_014.wav,8-2,DeepONMF_H2,2,nndsvd,0.2718864431149108,2x212,0.017898400081321597,8,0.11893161426129664,0.30185526363438964,0.01450070005375892,2,0.25634790867616863,0.4069007944877451,0.0025969999842345715
214,original,AS,New_AS_015.wav,8-2,DeepONMF_H2,2,nndsvd,0.3031386880826797,2x212,0.016861299984157085,8,0.1302967538610571,0.2803416576314476,0.013619399978779256,2,0.29478685537811566,0.3883780149083735,0.002148900064639747
215,original,AS,New_AS_016.wav,8-2,DeepONMF_H2,2,nndsvd,0.2823180015624405,2x212,0.01563539996277541,8,0.11310908248511191,0.27343042894906505,0.01280839997343719,2,0.28208049355078346,0.3595796342012476,0.0020963000133633614
216,original,AS,New_AS_017.wav,8-2,DeepONMF_H2,2,nndsvd,0.2684401898073841,2x212,0.016445300076156855,8,0.11522973029338007,0.30000519893679434,0.013213300029747188,2,0.2595733088375642,0.4005245561178169,0.002500999951735139
217,original,AS,New_AS_018.wav,8-2,DeepONMF_H2,2,nndsvd,0.2689346482697082,2x212,0.01743580005131662,8,0.129225303678004,0.29527455511816686,0.013513299985788763,2,0.24610234197496778,0.43411960592897486,0.003064500051550567
218,original,AS,New_AS_019.wav,8-2,DeepONMF_H2,2,nndsvd,0.30569223869492945,2x212,0.015456299996003509,8,0.12862019421621518,0.31180867297377557,0.012562999967485666,2,0.2960943373193915,0.313797346361994,0.002057800069451332
219,original,AS,New_AS_020.wav,8-2,DeepONMF_H2,2,nndsvd,0.26835407525838806,2x212,0.016120899934321642,8,0.11874226050265434,0.2914103457107632,0.01270060008391738,2,0.257869437762963,0.39198310547901927,0.0026157000102102757
220,original,AS,New_AS_021.wav,8-2,DeepONMF_H2,2,nndsvd,0.29451590908065833,2x212,0.015783899929374456,8,0.11868381811879386,0.29656042108995156,0.012808099971152842,2,0.29923807502082245,0.3957971397918032,0.0020731999538838863
221,original,AS,New_AS_022.wav,8-2,DeepONMF_H2,2,nndsvd,0.2833760792531948,2x212,0.015471499995328486,8,0.12435746999252649,0.29705674562204115,0.012662299908697605,2,0.27074086364528877,0.4199681909881358,0.002088799956254661
222,original,AS,New_AS_023.wav,8-2,DeepONMF_H2,2,nndsvd,0.30353741963762876,2x212,0.016328400000929832,8,0.12638099239836983,0.2665357576889373,0.012926000053994358,2,0.29561620537262023,0.3340033133329991,0.002664899919182062
223,original,AS,New_AS_024.wav,8-2,DeepONMF_H2,2,nndsvd,0.26715911077475446,2x212,0.01630090002436191,8,0.12658646570241658,0.306408468369271,0.013028700021095574,2,0.25549084090544966,0.32201548829878757,0.0024222000502049923
224,original,AS,New_AS_025.wav,8-2,DeepONMF_H2,2,nndsvd,0.2882017210993142,2x212,0.016166799934580922,8,0.1291672883666343,0.32713674743617555,0.013004499953240156,2,0.29006548973643737,0.34663005665476987,0.0024009000044316053
225,original,AS,New_AS_026.wav,8-2,DeepONMF_H2,2,nndsvd,0.26628859698226665,2x212,0.01632449997123331,8,0.119018054679669,0.28709325136150976,0.013430700055323541,2,0.2549965859306596,0.38521016058427104,0.0021132000256329775
226,original,AS,New_AS_027.wav,8-2,DeepONMF_H2,2,nndsvd,0.2888290183057429,2x212,0.015506900032050908,8,0.12660124174724338,0.3010611639851019,0.01254769996739924,2,0.28718232038461305,0.3554466112422582,0.0022821000311523676
227,original,AS,New_AS_028.wav,8-2,DeepONMF_H2,2,nndsvd,0.2954003776713516,2x212,0.015561699983663857,8,0.13404559595047572,0.28201618026688063,0.012745599960908294,2,0.2722373284915437,0.3398761711779309,0.002106600091792643
228,original,AS,New_AS_029.wav,8-2,DeepONMF_H2,2,nndsvd,0.28533031932848213,2x212,0.016477999975904822,8,0.11725768498004073,0.3190739331561252,0.013118400005623698,2,0.2840285347455367,0.37958825458814766,0.002609299961477518
229,original,AS,New_AS_030.wav,8-2,DeepONMF_H2,2,nndsvd,0.2651327083599618,2x212,0.015893899952061474,8,0.13859989754891303,0.24568680808391566,0.012932499987073243,2,0.25295980164345044,0.3385228213259581,0.0022823000326752663
230,original,AS,New_AS_031.wav,8-2,DeepONMF_H2,2,nndsvd,0.29277620244698715,2x212,0.015354800038039684,8,0.12995004198126928,0.29059595845725866,0.012473999988287687,2,0.28776812650245764,0.3853248290690884,0.0021584000205621123
231,original,AS,New_AS_032.wav,8-2,DeepONMF_H2,2,nndsvd,0.28178612642319334,2x212,0.014917699969373643,8,0.12132247994587705,0.2817406457870328,0.012067200033925474,2,0.27782461512511364,0.35217443837949886,0.0022101999493315816
232,original,AS,New_AS_033.wav,8-2,DeepONMF_H2,2,nndsvd,0.3121891430296963,2x212,0.015456399996764958,8,0.1250032638802911,0.33511276268786755,0.011953199980780482,2,0.30850683869610296,0.38649902436642536,0.0027889000484719872
233,original,AS,New_AS_034.wav,8-2,DeepONMF_H2,2,nndsvd,0.290163451449238,2x212,0.015003600041382015,8,0.1299494221761174,0.29886027196550796,0.012028099969029427,2,0.2674571898036546,0.3794069742355517,0.0020827000262215734
234,original,AS,New_AS_035.wav,8-2,DeepONMF_H2,2,nndsvd,0.2710729956134163,2x212,0.01574210007674992,8,0.12860024713728097,0.2725331477097445,0.012585600023157895,2,0.25879871369710616,0.38625680187513534,0.0025080000050365925
235,original,AS,New_AS_036.wav,8-2,DeepONMF_H2,2,nndsvd,0.28773008548545015,2x212,0.015293500036932528,8,0.13777011021304056,0.2849976067318291,0.012620699941180646,2,0.2822069606136503,0.35799740249645906,0.002050400013104081
236,original,AS,New_AS_037.wav,8-2,DeepONMF_H2,2,nndsvd,0.2832305780429892,2x212,0.01681009994354099,8,0.12458387809888383,0.2840798010054617,0.013677599956281483,2,0.26866817195468656,0.3939246326503718,0.0023906000424176455
237,original,AS,New_AS_038.wav,8-2,DeepONMF_H2,2,nndsvd,0.2764367660778657,2x212,0.016942699905484915,8,0.11850482796553428,0.30359591210023723,0.013400500058196485,2,0.2579145433653727,0.3760794308504506,0.002783200005069375
238,original,AS,New_AS_039.wav,8-2,DeepONMF_H2,2,nndsvd,0.29550146020056667,2x212,0.01732999994419515,8,0.13285151952998528,0.3005600922824946,0.013437799992971122,2,0.26900357162018446,0.37262787986708956,0.0030736998887732625
239,original,AS,New_AS_040.wav,8-2,DeepONMF_H2,2,nndsvd,0.2872359438223457,2x212,0.016031799954362214,8,0.14094187347135437,0.28746696685580847,0.013293800060637295,2,0.2675186158755718,0.32843666221306655,0.002064200001768768
240,original,AS,New_AS_041.wav,8-2,DeepONMF_H2,2,nndsvd,0.27654258100632073,2x212,0.015861499938182533,8,0.11907433714375738,0.2645782815307195,0.013016199925914407,2,0.2735140692406223,0.3715242499393341,0.002078399993479252
241,original,AS,New_AS_042.wav,8-2,DeepONMF_H2,2,nndsvd,0.293805524244637,2x212,0.015977000002749264,8,0.1250586566783257,0.2972836231625407,0.013114899978972971,2,0.2912220236515187,0.3423054387617611,0.0022351000225171447
242,original,AS,New_AS_043.wav,8-2,DeepONMF_H2,2,nndsvd,0.27307306604145026,2x212,0.016473800060339272,8,0.1291507531498295,0.27871112510542456,0.012951700016856194,2,0.2500909750657106,0.38762468295587704,0.0026757000014185905
243,original,AS,New_AS_044.wav,8-2,DeepONMF_H2,2,nndsvd,0.3066467907617116,2x212,0.015900900005362928,8,0.12717325118398187,0.27808942961170746,0.012935299891978502,2,0.29475252629842524,0.3425374318674441,0.0020773999858647585
244,original,AS,New_AS_045.wav,8-2,DeepONMF_H2,2,nndsvd,0.27809419174771055,2x212,0.02262580010574311,8,0.12227110704360632,0.276089142311715,0.016609300044365227,2,0.267593583572202,0.3306019233637723,0.0049486999632790685
245,original,AS,New_AS_046.wav,8-2,DeepONMF_H2,2,nndsvd,0.30301132960221666,2x212,0.03187089995481074,8,0.1299650445148283,0.29071874805132275,0.025258900015614927,2,0.2938229559039188,0.3803418979186618,0.005332399974577129
246,original,AS,New_AS_047.wav,8-2,DeepONMF_H2,2,nndsvd,0.31047269833578384,2x212,0.022434100043028593,8,0.13076267480267,0.26861478175737175,0.018480499973520637,2,0.31209005808703166,0.39395544035631846,0.003035800065845251
247,original,AS,New_AS_048.wav,8-2,DeepONMF_H2,2,nndsvd,0.23120209103464576,2x212,0.024198300088755786,8,0.11054686355901176,0.30720547928155056,0.020495999953709543,2,0.20687541073934881,0.5005311164885685,0.0028286000015214086
248,original,AS,New_AS_049.wav,8-2,DeepONMF_H2,2,nndsvd,0.25451517206081187,2x212,0.017735100002028048,8,0.09755724150478655,0.31533326194272276,0.013844800065271556,2,0.26690855762947185,0.3500461194814927,0.0031166999833658338
249,original,AS,New_AS_050.wav,8-2,DeepONMF_H2,2,nndsvd,0.25143404574945566,2x212,0.01662969996687025,8,0.10991868375655704,0.28836698157751683,0.013211700017563999,2,0.25325688669635615,0.19878494767135563,0.002527400036342442
250,original,AS,New_AS_051.wav,8-2,DeepONMF_H2,2,nndsvd,0.23434851159024786,2x212,0.016766500077210367,8,0.09677809208917514,0.3257192814339897,0.013049699948169291,2,0.23184792666654944,0.42484379159402,0.002859800006262958
251,original,AS,New_AS_052.wav,8-2,DeepONMF_H2,2,nndsvd,0.2885301665649885,2x212,0.015965000027790666,8,0.10179619773713013,0.2838993622348362,0.01283489994239062,2,0.3038220357616789,0.3558465506413151,0.002328300033695996
252,original,AS,New_AS_053.wav,8-2,DeepONMF_H2,2,nndsvd,0.2896891263116615,2x212,0.015597900026477873,8,0.10304611074896541,0.26942080762927906,0.012830000021494925,2,0.2909771050158896,0.13709985282874865,0.0020650000078603625
253,original,AS,New_AS_054.wav,8-2,DeepONMF_H2,2,nndsvd,0.246581482207272,2x212,0.01541760005056858,8,0.10074046707955393,0.2892478087877712,0.012530299951322377,2,0.2347349008661908,0.2864526310155875,0.0021205999655649066
254,original,AS,New_AS_055.wav,8-2,DeepONMF_H2,2,nndsvd,0.2972663119892657,2x212,0.015628900029696524,8,0.10207837968034061,0.3129704090310998,0.012599799898453057,2,0.311775250649298,0.2058540572040145,0.0021615999285131693
255,original,AS,New_AS_056.wav,8-2,DeepONMF_H2,2,nndsvd,0.253815364752169,2x212,0.016956600011326373,8,0.11437790181714345,0.2919503940632295,0.012786700041033328,2,0.23873510624902455,0.2711399116540723,0.0031923999777063727
256,original,AS,New_AS_057.wav,8-2,DeepONMF_H2,2,nndsvd,0.233823787121211,2x212,0.016173799987882376,8,0.10474269719705366,0.25954687616420274,0.012862300034612417,2,0.24114873588353689,0.24958137179281742,0.002590400050394237
257,original,AS,New_AS_058.wav,8-2,DeepONMF_H2,2,nndsvd,0.2354638074890203,2x212,0.015480700065381825,8,0.1024566664603506,0.2946346873031733,0.012556999921798706,2,0.22587871807921625,0.272703279655552,0.002077899989672005
258,original,AS,New_AS_059.wav,8-2,DeepONMF_H2,2,nndsvd,0.25043098789712925,2x212,0.016193300019949675,8,0.11745331216452902,0.3138688901707294,0.013305600034072995,2,0.2273461855360217,0.19465271689797,0.0021570000099018216
259,original,AS,New_AS_060.wav,8-2,DeepONMF_H2,2,nndsvd,0.2433035002411479,2x212,0.015331000089645386,8,0.10832123040150862,0.3124820949541481,0.012338000000454485,2,0.2181696223806269,0.29111112806881767,0.0023599000414833426
260,original,AS,New_AS_061.wav,8-2,DeepONMF_H2,2,nndsvd,0.24765519787241197,2x212,0.015905400039628148,8,0.09866214355134773,0.290621389088709,0.01228219992481172,2,0.24387919284466325,0.2461416516687167,0.002986700041219592
261,original,AS,New_AS_062.wav,8-2,DeepONMF_H2,2,nndsvd,0.26774549612377113,2x212,0.015044699888676405,8,0.128776576162193,0.2664844629331466,0.012249200022779405,2,0.2649378937648506,0.5194534518443941,0.002098000026308
262,original,AS,New_AS_063.wav,8-2,DeepONMF_H2,2,nndsvd,0.25062187416191367,2x212,0.015434199944138527,8,0.10199233865395106,0.3102826446504813,0.012467300053685904,2,0.250152102130335,0.3289431339144987,0.0021732000168412924
263,original,AS,New_AS_064.wav,8-2,DeepONMF_H2,2,nndsvd,0.2817435183108355,2x212,0.01645879994612187,8,0.10183067049687874,0.25960508002596566,0.013449199963361025,2,0.28974412348404677,0.33020517748941947,0.002309700008481741
264,original,AS,New_AS_065.wav,8-2,DeepONMF_H2,2,nndsvd,0.25857190230633453,2x212,0.015873999916948378,8,0.10059009901322985,0.30348926482621696,0.0127640999853611,2,0.24836139449204475,0.3405582798527295,0.0024063000455498695
265,original,AS,New_AS_066.wav,8-2,DeepONMF_H2,2,nndsvd,0.24000466935658843,2x212,0.015766600030474365,8,0.10068571031924063,0.28302488706357104,0.012619700049981475,2,0.23981072498663725,0.3081284128362487,0.0024536000564694405
266,original,AS,New_AS_067.wav,8-2,DeepONMF_H2,2,nndsvd,0.28973413312209473,2x212,0.015852599986828864,8,0.12905907470796127,0.30799988519890625,0.012146999943070114,2,0.29163676031636526,0.6029950024403745,0.0029769999673590064
267,original,AS,New_AS_068.wav,8-2,DeepONMF_H2,2,nndsvd,0.24735287022838376,2x212,0.01666229998227209,8,0.10698322765791404,0.33898568831898424,0.012749699992127717,2,0.28327628552983014,0.2097656424918643,0.0031600999645888805
268,original,AS,New_AS_069.wav,8-2,DeepONMF_H2,2,nndsvd,0.25432581486073186,2x212,0.014574799919500947,8,0.0964710514682425,0.2912647073902582,0.011805700021795928,2,0.24861953541070253,0.38544728405487727,0.0021802999544888735
269,original,AS,New_AS_070.wav,8-2,DeepONMF_H2,2,nndsvd,0.22622614569667204,2x212,0.01569439994636923,8,0.10138942806970928,0.25415851971078085,0.012838699971325696,2,0.22386784362084342,0.25662720841770115,0.0020960000110790133
270,original,AS,New_AS_071.wav,8-2,DeepONMF_H2,2,nndsvd,0.26022986007908133,2x212,0.015826000017113984,8,0.12310301825773956,0.3081264900533026,0.012965800007805228,2,0.26650851398599945,0.47160729598030776,0.0021003999281674623
271,original,AS,New_AS_072.wav,8-2,DeepONMF_H2,2,nndsvd,0.2376778937185828,2x212,0.016266099992208183,8,0.09585569513569794,0.31977805196716097,0.01289719995111227,2,0.24124297628867641,0.43899133346232344,0.0025616000639274716
272,original,AS,New_AS_073.wav,8-2,DeepONMF_H2,2,nndsvd,0.28174842088611973,2x212,0.015857099904678762,8,0.12202530750813416,0.2752479831781743,0.012571800034493208,2,0.2708038838009609,0.28979971945253635,0.0024919999996200204
273,original,AS,New_AS_074.wav,8-2,DeepONMF_H2,2,nndsvd,0.2706513777416133,2x212,0.015609599999152124,8,0.09919503307566196,0.2940514394464623,0.012751100002788007,2,0.27280468358766713,0.23319346232163277,0.002082900027744472
274,original,AS,New_AS_075.wav,8-2,DeepONMF_H2,2,nndsvd,0.22460697434809124,2x212,0.01601889997255057,8,0.1087705270007813,0.2609092983725132,0.013092099921777844,2,0.19702363466205136,0.3239397109416264,0.0022619999945163727
275,original,AS,New_AS_076.wav,8-2,DeepONMF_H2,2,nndsvd,0.23286213621332263,2x212,0.01676429994404316,8,0.09426431713587068,0.3138644310152302,0.01369579997844994,2,0.2251888283531027,0.3234540224168862,0.0022936000023037195
276,original,AS,New_AS_077.wav,8-2,DeepONMF_H2,2,nndsvd,0.2673452482155388,2x212,0.01766519993543625,8,0.13083712005235393,0.28944270888567264,0.01444709999486804,2,0.24311741248603072,0.4050905164191505,0.002370100002735853
277,original,AS,New_AS_078.wav,8-2,DeepONMF_H2,2,nndsvd,0.27269637936467445,2x212,0.017734099994413555,8,0.12164026682995809,0.2989032773612989,0.014127700007520616,2,0.26098756924912064,0.3919886609893616,0.0028191000455990434
278,original,AS,New_AS_079.wav,8-2,DeepONMF_H2,2,nndsvd,0.28495104002187216,2x212,0.0171509999781847,8,0.12245340502506033,0.34739294122345993,0.013469099998474121,2,0.2546727286634415,0.3883234235620764,0.0026502000400796533
279,original,AS,New_AS_080.wav,8-2,DeepONMF_H2,2,nndsvd,0.27031658911304784,2x212,0.01642080000601709,8,0.12371083571368366,0.2985181219879745,0.013059300021268427,2,0.2497978383421698,0.4626689977778738,0.0026157000102102757
280,original,AS,New_AS_081.wav,8-2,DeepONMF_H2,2,nndsvd,0.28228398484410117,2x212,0.01703250000718981,8,0.124835012464879,0.28404216320325837,0.012360100052319467,2,0.2801971720396637,0.3188261595118202,0.0034052999690175056
281,original,AS,New_AS_082.wav,8-2,DeepONMF_H2,2,nndsvd,0.2851957149678942,2x212,0.016589900013059378,8,0.13068442791530382,0.2709396303535575,0.012801299919374287,2,0.2799842444660191,0.40547486547165656,0.002988100051879883
282,original,AS,New_AS_083.wav,8-2,DeepONMF_H2,2,nndsvd,0.2943435742741451,2x212,0.01584150001872331,8,0.1346485682249,0.2959571396820714,0.012786700041033328,2,0.2897290476089631,0.35534275732280723,0.0021362999686971307
283,original,AS,New_AS_084.wav,8-2,DeepONMF_H2,2,nndsvd,0.3055642773140056,2x212,0.016705699963495135,8,0.12092313902044008,0.2882878517788346,0.01353160000871867,2,0.31115858175058003,0.34718260338334006,0.0023578000254929066
284,original,AS,New_AS_085.wav,8-2,DeepONMF_H2,2,nndsvd,0.2728648203407754,2x212,0.015940100071020424,8,0.12203919815862554,0.306762778897474,0.012932699988596141,2,0.26642015804758495,0.42750810061050504,0.0021228999830782413
285,original,AS,New_AS_086.wav,8-2,DeepONMF_H2,2,nndsvd,0.26640703910273666,2x212,0.015485500101931393,8,0.11036219296055938,0.3083609437644458,0.01225600007455796,2,0.2585609560095801,0.41749443196948677,0.002349299960769713
286,original,AS,New_AS_087.wav,8-2,DeepONMF_H2,2,nndsvd,0.27716307465860013,2x212,0.016426799935288727,8,0.11763522061067859,0.27612710528713214,0.013167500030249357,2,0.2689970088394028,0.41648873358519506,0.0024763999972492456
287,original,AS,New_AS_088.wav,8-2,DeepONMF_H2,2,nndsvd,0.27278660383330583,2x212,0.015866499976255,8,0.13576603611939086,0.24545687096823623,0.012955699930898845,2,0.26808442553528095,0.35167509017716936,0.00205329991877079
288,original,AS,New_AS_089.wav,8-2,DeepONMF_H2,2,nndsvd,0.26339368638039,2x212,0.016519100056029856,8,0.1327447545187175,0.27776054110268994,0.01329579995945096,2,0.24710133241420912,0.36732669292565545,0.0024075000546872616
289,original,AS,New_AS_090.wav,8-2,DeepONMF_H2,2,nndsvd,0.2679967115097991,2x212,0.015820400090888143,8,0.1165630926220183,0.2801482740683269,0.012948599993251264,2,0.24423666617414616,0.4445555705243928,0.0021288000280037522
290,original,AS,New_AS_091.wav,8-2,DeepONMF_H2,2,nndsvd,0.30533983746425564,2x212,0.015729799983091652,8,0.13074257589048924,0.27792582446715397,0.012746300082653761,2,0.2957545695584823,0.5005317933025867,0.002200299990363419
291,original,AS,New_AS_092.wav,8-2,DeepONMF_H2,2,nndsvd,0.2745575842181048,2x212,0.016447599977254868,8,0.12265198097571922,0.2883205872690392,0.01334479998331517,2,0.2712748876104737,0.3858236108696894,0.0024501000298187137
292,original,AS,New_AS_093.wav,8-2,DeepONMF_H2,2,nndsvd,0.2897212399419585,2x212,0.015757700079120696,8,0.1282554358614054,0.3068831437861817,0.012780999997630715,2,0.2841213805680717,0.36412865083455986,0.00235549989156425
293,original,AS,New_AS_094.wav,8-2,DeepONMF_H2,2,nndsvd,0.2857904601133775,2x212,0.01510810002218932,8,0.1278998345259252,0.29136296122950955,0.012391000054776669,2,0.26613293168094887,0.3596200804761516,0.002079600002616644
294,original,AS,New_AS_095.wav,8-2,DeepONMF_H2,2,nndsvd,0.2899764032847389,2x212,0.0154264000011608,8,0.12491638052469578,0.29942403129250394,0.012527499930001795,2,0.2886922820955243,0.37854023640941725,0.002184599987231195
295,original,AS,New_AS_096.wav,8-2,DeepONMF_H2,2,nndsvd,0.29180921411430627,2x212,0.015532599994912744,8,0.11681463434686436,0.27342623309502817,0.012678600032813847,2,0.28847933871942005,0.42421204959847025,0.0021724000107496977
296,original,AS,New_AS_097.wav,8-2,DeepONMF_H2,2,nndsvd,0.31297382315135963,2x212,0.01581469993107021,8,0.12454786395656038,0.27706436688069735,0.012492300011217594,2,0.30578445255591075,0.32932569081340773,0.0026409999700263143
297,original,AS,New_AS_098.wav,8-2,DeepONMF_H2,2,nndsvd,0.2877937088998503,2x212,0.014969700016081333,8,0.12557233183827649,0.2846430318039396,0.011912400019355118,2,0.28203366958288956,0.39262731425121505,0.002230799989774823
298,original,AS,New_AS_099.wav,8-2,DeepONMF_H2,2,nndsvd,0.2753325948971661,2x212,0.015407200087793171,8,0.1185677309221999,0.2869844534846187,0.012533399974927306,2,0.26369458961174574,0.4243365896652844,0.002062999992631376
299,original,AS,New_AS_100.wav,8-2,DeepONMF_H2,2,nndsvd,0.2526370222228154,2x212,0.01638189994264394,8,0.1250013321507003,0.30343265328124425,0.013294100062921643,2,0.2217126000910383,0.4536259157678593,0.0021022000582888722
300,original,AS,New_AS_101.wav,8-2,DeepONMF_H2,2,nndsvd,0.26295302505816187,2x212,0.015927100088447332,8,0.12554159621742503,0.26288375384834456,0.01312560006044805,2,0.2427792781887851,0.37459113992212745,0.002085800049826503
301,original,AS,New_AS_102.wav,8-2,DeepONMF_H2,2,nndsvd,0.2890944780121835,2x212,0.01570820005144924,8,0.11197233309475085,0.31527628902346677,0.012962799984961748,2,0.2939219378548972,0.37385728465307877,0.0021220999769866467
302,original,AS,New_AS_103.wav,8-2,DeepONMF_H2,2,nndsvd,0.2850767814301314,2x212,0.016659000073559582,8,0.13181857117599588,0.28521121331953625,0.013523500063456595,2,0.2762854860359967,0.35558812120157446,0.0023795999586582184
303,original,AS,New_AS_104.wav,8-2,DeepONMF_H2,2,nndsvd,0.28004523951576427,2x212,0.015781200025230646,8,0.10935708236132378,0.3024455940480202,0.01293320010881871,2,0.28406395969241544,0.44432161692319605,0.00209199998062104
304,original,AS,New_AS_105.wav,8-2,DeepONMF_H2,2,nndsvd,0.31073963221728185,2x212,0.01623549999203533,8,0.11526808330803452,0.3050370534268244,0.012723300023935735,2,0.30223372122308195,0.40025832615605467,0.0026841999497264624
305,original,AS,New_AS_106.wav,8-2,DeepONMF_H2,2,nndsvd,0.2861816158610414,2x212,0.0158666999777779,8,0.11990316174483542,0.3157410797657492,0.013124799937941134,2,0.2859766231618622,0.33037099393461855,0.002051500021480024
306,original,AS,New_AS_107.wav,8-2,DeepONMF_H2,2,nndsvd,0.2693452091734552,2x212,0.016191299888305366,8,0.13018924932602327,0.27795520748015734,0.01264529989566654,2,0.25506710167184427,0.30670474420331956,0.0028548999689519405
307,original,AS,New_AS_108.wav,8-2,DeepONMF_H2,2,nndsvd,0.2976399359844078,2x212,0.016027600038796663,8,0.1353447004599771,0.2813603872411156,0.012623799964785576,2,0.28274875331212274,0.3790506013580446,0.002669899957254529
308,original,AS,New_AS_109.wav,8-2,DeepONMF_H2,2,nndsvd,0.2729603151761482,2x212,0.0167302000336349,8,0.12886785950544685,0.2773893912947288,0.01351369998883456,2,0.2612120060021042,0.42252815954407463,0.002555500017479062
309,original,AS,New_AS_110.wav,8-2,DeepONMF_H2,2,nndsvd,0.27374090128218054,2x212,0.016521999961696565,8,0.11929454009778769,0.29639850868661644,0.012873500003479421,2,0.2730784058826751,0.42344563534119245,0.0027867999160662293
310,original,AS,New_AS_111.wav,8-2,DeepONMF_H2,2,nndsvd,0.2453389741562768,2x212,0.01587120001204312,8,0.11280617838988033,0.2872162864532249,0.01257869997061789,2,0.22691928831726935,0.4083990670253518,0.002574299927800894
311,original,AS,New_AS_112.wav,8-2,DeepONMF_H2,2,nndsvd,0.2531958577544092,2x212,0.015790599980391562,8,0.10772125105223328,0.32943850163258354,0.012750900001265109,2,0.2395854265921318,0.4404340232076006,0.00238690001424402
312,original,AS,New_AS_113.wav,8-2,DeepONMF_H2,2,nndsvd,0.23294173161751666,2x212,0.01564120000693947,8,0.113866183320921,0.3138159355218969,0.012494600028730929,2,0.20378225886671464,0.40126848433517953,0.002408200060017407
313,original,AS,New_AS_114.wav,8-2,DeepONMF_H2,2,nndsvd,0.2451699122090664,2x212,0.015270599978975952,8,0.11112739556152111,0.30807175047301844,0.012358800042420626,2,0.22842243690900588,0.41300159863019514,0.0021202999632805586
314,original,AS,New_AS_115.wav,8-2,DeepONMF_H2,2,nndsvd,0.284579722373183,2x212,0.01580850000027567,8,0.12280139041087121,0.29073068536921987,0.012525900034233928,2,0.27520254207505485,0.318893020529934,0.0024986000498756766
315,original,AS,New_AS_116.wav,8-2,DeepONMF_H2,2,nndsvd,0.28168722347840963,2x212,0.015845200046896935,8,0.13211711556129896,0.2527682823598398,0.01291939988732338,2,0.27599194078010225,0.33704681953890914,0.002224199939519167
316,original,AS,New_AS_117.wav,8-2,DeepONMF_H2,2,nndsvd,0.259398237423804,2x212,0.015373199945315719,8,0.12342941641551268,0.28947742762333,0.012450699927285314,2,0.24970636803653687,0.33094685326488016,0.0021849999902769923
317,original,AS,New_AS_118.wav,8-2,DeepONMF_H2,2,nndsvd,0.26608217301980863,2x212,0.015895199961960316,8,0.12329238151171278,0.2689032129192781,0.011992600047960877,2,0.25268217495930884,0.4264529314098498,0.003113900078460574
318,original,AS,New_AS_119.wav,8-2,DeepONMF_H2,2,nndsvd,0.29493333876574807,2x212,0.015479000052437186,8,0.12328136642199397,0.3024158621711231,0.011974499910138547,2,0.2976881006200672,0.35967034887477606,0.002796499989926815
319,original,AS,New_AS_120.wav,8-2,DeepONMF_H2,2,nndsvd,0.28434528122395486,2x212,0.014518399955704808,8,0.12658093942479942,0.28852723446538153,0.011653299909085035,2,0.27871738570134935,0.32906106741053975,0.0020885999547317624
320,original,AS,New_AS_121.wav,8-2,DeepONMF_H2,2,nndsvd,0.28245301125268923,2x212,0.015393699984997511,8,0.1268513311792564,0.27036564857719136,0.012157400022260845,2,0.27609846448926195,0.3912331704057622,0.0024911999935284257
321,original,AS,New_AS_122.wav,8-2,DeepONMF_H2,2,nndsvd,0.2928104447327886,2x212,0.01716729998588562,8,0.12447891164638741,0.2694251221861892,0.013308299938216805,2,0.2788760416401792,0.39237203708630813,0.0030291000148281455
322,original,AS,New_AS_123.wav,8-2,DeepONMF_H2,2,nndsvd,0.28683014005554597,2x212,0.016873199958354235,8,0.12649178937679684,0.28597467677888505,0.012551199994049966,2,0.2776888066016148,0.44133767436400384,0.0033050000201910734
