indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
13,N,New_N_014.wav,9-7-4-3,4,0.31976527832420426,126x3,3x212,9,0.08328501888824863,0.3327170051415954,0.012148600013460964,7,0.18005501407276125,0.23813462741985333,0.005234000011114404,4,0.4678596891188117,0.2331653006911095,0.0048534999950788915,3,0.30130759163428594,0.19948929026055126,0.0038062999956309795
14,N,New_N_015.wav,9-7-4-3,4,0.348166414835333,126x3,3x212,9,0.06561857177101585,0.3994184231278994,0.015619799989508465,7,0.23550341822262513,0.24772645264446713,0.004908300004899502,4,0.39924012445016416,0.2267127344248,0.004836600011913106,3,0.3524911350423177,0.20053940141246984,0.006038099993020296
15,N,New_N_016.wav,9-7-4-3,4,0.373203547115362,126x3,3x212,9,0.06701598014383577,0.32186294430653856,0.014276500005507842,7,0.17853589429264874,0.19273630206082298,0.005179200001293793,4,0.4572380515956064,0.16490537442470374,0.005212999996729195,3,0.401707307730593,0.1860654658416866,0.0040152000146918
16,N,New_N_017.wav,9-7-4-3,4,0.3770762613111839,126x3,3x212,9,0.06693439192116947,0.34400341592080225,0.012458499986678362,7,0.193658807585391,0.20835426312367267,0.005329100007656962,4,0.2820644032746805,0.14933941252734753,0.004552400001557544,3,0.38111293681719927,0.15534015757595362,0.00610719999531284
17,N,New_N_018.wav,9-7-4-3,4,0.3164849859150688,126x3,3x212,9,0.0626407292079905,0.3497171734536397,0.012992700008908287,7,0.1998460706985587,0.25346589117135093,0.008148299995809793,4,0.370016341793793,0.1888624797204104,0.0040871000092010945,3,0.3777316509565425,0.22918948333856326,0.005588799976976588
18,N,New_N_019.wav,9-7-4-3,4,0.3333544612722809,126x3,3x212,9,0.06581902364540294,0.3818050309761432,0.013130800012731925,7,0.2201199405943919,0.24574723115401204,0.0049208999844267964,4,0.4525406370823309,0.21922032442547698,0.0037232000031508505,3,0.3839981682089749,0.18721575968095214,0.003559000004315749
19,N,New_N_020.wav,9-7-4-3,4,0.37677005889683574,126x3,3x212,9,0.0747985766708678,0.3354229825274214,0.011007399996742606,7,0.17015213460182138,0.21437489693839873,0.00654719999874942,4,0.44212846743638495,0.17011179949413557,0.0037493999989237636,3,0.4268582521307385,0.2022957637356773,0.0036048000038135797
20,N,New_N_021.wav,9-7-4-3,4,0.33906860328258004,126x3,3x212,9,0.08701115640682892,0.2988283201143288,0.01679690001765266,7,0.275893062400339,0.17259599619630764,0.005826999986311421,4,0.38506604758203594,0.17374752380608374,0.003966999996919185,3,0.38761200772650817,0.18663648985455725,0.003612000000430271
21,N,New_N_022.wav,9-7-4-3,4,0.38914893834944686,126x3,3x212,9,0.07206938799287364,0.3682331414539586,0.012231100001372397,7,0.2168105091018,0.18095616176241724,0.0053820000030100346,4,0.44311073572293025,0.15498113747542946,0.005425500014098361,3,0.4071018665388433,0.15207542344725297,0.006102899991674349
22,N,New_N_023.wav,9-7-4-3,4,0.45364835973752277,126x3,3x212,9,0.0640238961542233,0.3005807951724118,0.016862999997101724,7,0.15997867269674867,0.14377958060426382,0.008172000001650304,4,0.3861455475813485,0.1453207986924205,0.004048399976454675,3,0.37069485315701384,0.14558598279837195,0.004146499995840713
23,N,New_N_024.wav,9-7-4-3,4,0.3054341224535915,126x3,3x212,9,0.07662708312344403,0.3969184116407976,0.012996199977351353,7,0.15489948746618115,0.2898741111418383,0.005343500000890344,4,0.3695870995376355,0.27515823148881213,0.004204500000923872,3,0.29502256185537284,0.2645390559609448,0.0037647999997716397
24,N,New_N_025.wav,9-7-4-3,4,0.34764253168952625,126x3,3x212,9,0.08003508918392827,0.33823339910875877,0.013267000002088025,7,0.25584189273016367,0.19188089855413337,0.007996500004082918,4,0.4760289829924013,0.2360376688815795,0.006163799989735708,3,0.4009668368033723,0.2627957075708161,0.006216599984327331
25,N,New_N_026.wav,9-7-4-3,4,0.4109332437105688,126x3,3x212,9,0.07786646276038518,0.29686016564925377,0.012917299987748265,7,0.2205903604813935,0.1655460377884727,0.004947400011587888,4,0.4631610704130482,0.1654924278049929,0.005698099994333461,3,0.3290723613141288,0.14172608388565405,0.0038101999962236732
26,N,New_N_027.wav,9-7-4-3,4,0.41875398432662825,126x3,3x212,9,0.08030147916209952,0.2929895965622726,0.013177700020605698,7,0.15118156451068465,0.13675588167900432,0.0051799999782815576,4,0.4820641631538337,0.14374496350691254,0.004597099992679432,3,0.372711167121796,0.1439154898075863,0.005009599990444258
27,N,New_N_028.wav,9-7-4-3,4,0.3662014513484504,126x3,3x212,9,0.07565049040776914,0.365270663850812,0.013478800014127046,7,0.17892246407769624,0.21230803019414454,0.009235700010322034,4,0.4283152503226519,0.18623778545506597,0.006308300013188273,3,0.3452139556089382,0.16201510913284678,0.006003699993016198
28,N,New_N_029.wav,9-7-4-3,4,0.34280645293421064,126x3,3x212,9,0.08411919286244574,0.35991269237032986,0.01623549999203533,7,0.20397681986703195,0.2195991639170909,0.007215300021925941,4,0.39531887840557006,0.17874488521523313,0.006119999976363033,3,0.3286208722387271,0.14087478816408042,0.006111299997428432
29,N,New_N_030.wav,9-7-4-3,4,0.3906175160521529,126x3,3x212,9,0.06489992217976032,0.37013948272409913,0.013035899988608435,7,0.1739064216254311,0.18120654479611872,0.008950599993113428,4,0.4452206617446544,0.1509690215023772,0.007731499994406477,3,0.3351165981157354,0.1568840031966716,0.006026999995810911
30,N,New_N_031.wav,9-7-4-3,4,0.35996132732217123,126x3,3x212,9,0.06727841854116004,0.35298763536222044,0.01619980001123622,7,0.2530385136035748,0.19917387003266387,0.006590400007553399,4,0.4954117578143036,0.19956060928699382,0.007667099998798221,3,0.40523288452497364,0.20442566221924988,0.006399200006853789
31,N,New_N_032.wav,9-7-4-3,4,0.39855211182666944,126x3,3x212,9,0.07843910994188935,0.34432802607072127,0.01767430000472814,7,0.15738606506453306,0.19785284242621434,0.007390699989628047,4,0.39379025649071864,0.1838013551272301,0.004057299986016005,3,0.3568238268021252,0.14609291555594797,0.003694199986057356
32,N,New_N_033.wav,9-7-4-3,4,0.3881512159814198,126x3,3x212,9,0.08091352472072717,0.3165413116703509,0.01236540000536479,7,0.22536630360799662,0.17808797190599202,0.005421299982117489,4,0.4597222360494727,0.15812616486728223,0.007731699995929375,3,0.3970875911469362,0.14148661466422136,0.006666100001893938
33,N,New_N_034.wav,9-7-4-3,4,0.334338984264914,126x3,3x212,9,0.06960278833671672,0.3114422040633612,0.018566899991128594,7,0.25146658864087845,0.20102204090328563,0.004816100001335144,4,0.4563733086458665,0.18115177166933671,0.0037557999894488603,3,0.3774147982942741,0.1612865515317842,0.0036736000038217753
34,N,New_N_035.wav,9-7-4-3,4,0.32438177016210984,126x3,3x212,9,0.06182733343486016,0.2984783584495741,0.011337100004311651,7,0.17808743474580307,0.21115665233169117,0.0064953000110108405,4,0.5003743300710778,0.24217311676013462,0.00430259999120608,3,0.3068266580676244,0.179860220398502,0.004638599988538772
35,N,New_N_036.wav,9-7-4-3,4,0.4094955382613012,126x3,3x212,9,0.06345586130515496,0.3786610685882712,0.012808900006348267,7,0.18519687725549616,0.23124801068791687,0.004688799992436543,4,0.4046368937296764,0.24592332693168376,0.006653999997070059,3,0.37672524639730964,0.2198902979460627,0.006022399989888072
36,N,New_N_037.wav,9-7-4-3,4,0.43754355358804,126x3,3x212,9,0.05265675475803291,0.35334471124509714,0.016696900012902915,7,0.12730928146214504,0.11748204029847041,0.006527499994263053,4,0.4208364268702729,0.16845214710085876,0.004966999986208975,3,0.42730565712412905,0.1933064009249589,0.00597229998675175
37,N,New_N_038.wav,9-7-4-3,4,0.41244433117260526,126x3,3x212,9,0.0588856193140328,0.30465901783841104,0.01184689998626709,7,0.1841858013043357,0.10900625255744274,0.006196400005137548,4,0.442529264105124,0.09340216559897309,0.0038666999898850918,3,0.37559594440236505,0.10117370493450256,0.0036441000120248646
38,N,New_N_039.wav,9-7-4-3,4,0.35080319396854454,126x3,3x212,9,0.05360660463699684,0.3299823206858481,0.012600399990333244,7,0.19435849497839555,0.16361931981335115,0.005036499991547316,4,0.4820421190641481,0.11859236420181195,0.00592650001635775,3,0.4076885354268504,0.11672416214882199,0.006050299998605624
39,N,New_N_040.wav,9-7-4-3,4,0.4082621802535605,126x3,3x212,9,0.056167761832071124,0.2853173629542036,0.012512000015703961,7,0.24663852743753414,0.19465264970406956,0.006238000001758337,4,0.40885128149366207,0.17192919202579282,0.0063408999994862825,3,0.40734919038525363,0.1474185888510581,0.006109300011303276
40,N,New_N_041.wav,9-7-4-3,4,0.41483564145043683,126x3,3x212,9,0.05655564921831418,0.41939102775454695,0.015611100010573864,7,0.17580808081601995,0.1411479927084563,0.007814699987648055,4,0.37309209109377267,0.13465425690000096,0.0037355000094976276,3,0.38021399567900555,0.16302697470497018,0.0036598999868147075
41,N,New_N_042.wav,9-7-4-3,4,0.4000776810241423,126x3,3x212,9,0.06379050434395798,0.3594520383498832,0.01639110001269728,7,0.1118143236144825,0.2221998544510717,0.006986600026721135,4,0.32914132276010155,0.16011763350066463,0.0038419000047724694,3,0.2929789039184391,0.14390948768566866,0.003677200002130121
42,N,New_N_043.wav,9-7-4-3,4,0.31948267284315146,126x3,3x212,9,0.047193606936951196,0.4350877216013711,0.014645099989138544,7,0.16515142668857916,0.15779626432936128,0.0049795999948401,4,0.4455127157901137,0.16287067168868136,0.004201599978841841,3,0.3490603820388223,0.12218915763882847,0.004023500019684434
43,N,New_N_044.wav,9-7-4-3,4,0.43399363336721114,126x3,3x212,9,0.0527999194358312,0.3855318013092714,0.012834399996791035,7,0.13953920598042663,0.13577113946186567,0.004961300001014024,4,0.43874667714604654,0.12532070364106956,0.004278399981558323,3,0.311726557539536,0.10511159139363206,0.007275400013895705
44,N,New_N_045.wav,9-7-4-3,4,0.27416020846257655,126x3,3x212,9,0.05550394035852821,0.4408323682295368,0.01764309999998659,7,0.1365897378141465,0.2941150558509514,0.004921600018860772,4,0.374911975180181,0.24072427748312722,0.0060947000165469944,3,0.36127555873400596,0.24121004423297168,0.0037357000110205263
45,N,New_N_046.wav,9-7-4-3,4,0.39770680414674137,126x3,3x212,9,0.049931556262946306,0.32835747642223656,0.013796900020679459,7,0.2257385911578998,0.19118564343736968,0.005475300014950335,4,0.3791165644312906,0.17832507555170882,0.006169700005557388,3,0.3524435999230227,0.1599433371245387,0.006116099975770339
46,N,New_N_047.wav,9-7-4-3,4,0.3197339097596712,126x3,3x212,9,0.06033878189023026,0.33860223765196273,0.018660400004591793,7,0.21580053116727685,0.20896302101347147,0.005969000019831583,4,0.44495825803528627,0.19645845533945747,0.004014499980257824,3,0.37964872667233757,0.22267197860306032,0.003709100012201816
47,N,New_N_048.wav,9-7-4-3,4,0.35396144948443936,126x3,3x212,9,0.05815327245756242,0.4073635801423574,0.012410900002578273,7,0.22585066952565042,0.20293123282391323,0.004987699998309836,4,0.47096818402251206,0.17732680531563996,0.005194099998334423,3,0.34314847883022814,0.19393432320797266,0.003707700001541525
48,N,New_N_049.wav,9-7-4-3,4,0.3440873162267091,126x3,3x212,9,0.06814219509228853,0.3910684534491566,0.012742200022330508,7,0.20574076977183703,0.17551335507857685,0.005135000013979152,4,0.5396542485498196,0.14702686468166806,0.003983700007665902,3,0.364669539934825,0.15185149911294313,0.006307600007858127
49,N,New_N_050.wav,9-7-4-3,4,0.4575056054675741,126x3,3x212,9,0.0694658525291528,0.4166070018685418,0.015474099986022338,7,0.21989732295579903,0.14340405498367556,0.00483589997747913,4,0.4114316132056281,0.1397494641214665,0.005354699998861179,3,0.3172143389978849,0.11614527856175982,0.007798800012096763
50,N,New_N_051.wav,9-7-4-3,4,0.35590908081957,126x3,3x212,9,0.06559417439054305,0.39187890690188376,0.012802000012015924,7,0.18707259192260764,0.17609521027420771,0.004969800007529557,4,0.383511074656023,0.1375444900777263,0.0043249999871477485,3,0.3913003360860062,0.14476741474873084,0.006239800015464425
51,N,New_N_052.wav,9-7-4-3,4,0.35613737944038093,126x3,3x212,9,0.05644224795566857,0.3007988098490013,0.01752890000352636,7,0.20641516070586824,0.1285571403015666,0.005048199993325397,4,0.47812290989038486,0.11306775765960748,0.006567700009327382,3,0.416916591202443,0.1164946884214812,0.005997000000206754
52,N,New_N_053.wav,9-7-4-3,4,0.34760667230023967,126x3,3x212,9,0.06354621934310513,0.35288004186158983,0.018482200015569106,7,0.135837060132381,0.205351049864496,0.006259599991608411,4,0.3463152451693337,0.15173454303252665,0.0038087000139057636,3,0.42397195666986054,0.16054806947527114,0.003990699973655865
53,N,New_N_054.wav,9-7-4-3,4,0.42285223885355555,126x3,3x212,9,0.055552844493641264,0.3852157006739868,0.011369100015144795,7,0.16331660019583458,0.12444529466560264,0.0051324000232852995,4,0.5057914253687503,0.1373169596753602,0.0058935999986715615,3,0.37955711365678335,0.130142842082731,0.0060480000101961195
54,N,New_N_055.wav,9-7-4-3,4,0.33596277645415323,126x3,3x212,9,0.061938116010964536,0.41399571871621604,0.016350699996110052,7,0.13167306856982644,0.2026014271568135,0.007843800005502999,4,0.2771817101496406,0.15318542449233571,0.006139000004623085,3,0.3210729321329468,0.13309196154064926,0.00622280000243336
55,N,New_N_056.wav,9-7-4-3,4,0.35167593426464416,126x3,3x212,9,0.06308633034455767,0.42425435317897003,0.01080229997751303,7,0.14712639625002688,0.20176747893983954,0.007575700001325458,4,0.4080482113016788,0.16538872171484584,0.006013000005623326,3,0.38794855540525464,0.1899133955147947,0.006248399993637577
56,N,New_N_057.wav,9-7-4-3,4,0.354143875729006,126x3,3x212,9,0.05180796196244903,0.3983029146585817,0.013980999996419996,7,0.1263211489804701,0.16349320103482295,0.0050854999863076955,4,0.3788174886242835,0.1150726580651288,0.003701400011777878,3,0.35632789294844996,0.12914692974985012,0.003849500004434958
57,N,New_N_058.wav,9-7-4-3,4,0.39944274462648555,126x3,3x212,9,0.061826632091353945,0.45057307140113323,0.016901199996937066,7,0.22862774089125937,0.21873987571811307,0.006923799985088408,4,0.4552998831693493,0.21256472078343788,0.003693800012115389,3,0.37130817988060166,0.21123603833538254,0.006174899986945093
58,N,New_N_059.wav,9-7-4-3,4,0.37809719787973195,126x3,3x212,9,0.05978688933094749,0.3581790297183101,0.011130999977467582,7,0.18442110282279564,0.11787900895289949,0.008019000000786036,4,0.4402915392892793,0.10312032370789571,0.006202599994139746,3,0.2746603735863785,0.12100212118439695,0.006010099983541295
59,N,New_N_060.wav,9-7-4-3,4,0.5030122316788812,126x3,3x212,9,0.06637655749725868,0.4307781394152298,0.011669299972709268,7,0.1552320739449211,0.18954270567620032,0.005979400011710823,4,0.4332004755802311,0.08897617663952002,0.004215599998133257,3,0.33817859028098235,0.06288547411291007,0.003833800001302734
60,N,New_N_061.wav,9-7-4-3,4,0.32277685762526903,126x3,3x212,9,0.055003004844822484,0.40228979528826414,0.011851499992189929,7,0.1381160902455878,0.23462271509592508,0.007918599992990494,4,0.4638507386476225,0.24193793024885943,0.00622580002527684,3,0.350942738882368,0.24456177409222604,0.006214000022737309
61,N,New_N_062.wav,9-7-4-3,4,0.3329848264702948,126x3,3x212,9,0.05056061794898914,0.397114033230391,0.01169740001205355,7,0.16079362962416643,0.2509867048599076,0.007530199975008145,4,0.4058652358203228,0.2323670566070877,0.00382110002101399,3,0.3478418384715614,0.215252492777989,0.003568200016161427
62,N,New_N_063.wav,9-7-4-3,4,0.4324697346994875,126x3,3x212,9,0.060602961521646785,0.365309923980702,0.01489910000236705,7,0.1516092416687899,0.1406413129070986,0.009306200023274869,4,0.36290536734850026,0.11144543059165192,0.007826900022337213,3,0.3492199939347654,0.10388316907348576,0.007632299995748326
63,N,New_N_064.wav,9-7-4-3,4,0.3632084079229721,126x3,3x212,9,0.06259910381573469,0.4828937335610941,0.016077600012067705,7,0.16522487182046283,0.21258424629743683,0.005133600003318861,4,0.33590095566608186,0.14228519066155063,0.00479889998678118,3,0.376716596656077,0.1556872269286286,0.0045526000030804425
64,N,New_N_065.wav,9-7-4-3,4,0.4438230277497828,126x3,3x212,9,0.06182515489018849,0.38803893787350613,0.015996000001905486,7,0.18606385337801135,0.12971558135388594,0.0049193000013474375,4,0.396335676394886,0.13252081554691544,0.004473100008908659,3,0.32945673811691095,0.13293538369109148,0.006214599998202175
65,N,New_N_066.wav,9-7-4-3,4,0.335375500047479,126x3,3x212,9,0.05650772075929697,0.409575895198411,0.01692590001039207,7,0.19026396148650898,0.13390380392041076,0.007666799996513873,4,0.47957489585090796,0.13744760439146972,0.007631100015714765,3,0.4051481770757438,0.16353117841870793,0.005751099990447983
66,N,New_N_067.wav,9-7-4-3,4,0.38437680485385367,126x3,3x212,9,0.056980010197502554,0.3605263577886347,0.01159810001263395,7,0.16542833569886164,0.17783998588460617,0.006338500010315329,4,0.3802965070677795,0.1710643632969309,0.003868200001306832,3,0.3876833488576664,0.15291790855284706,0.003754499979550019
67,N,New_N_068.wav,9-7-4-3,4,0.3754738558618201,126x3,3x212,9,0.06036817625653095,0.4116140044745981,0.014333700004499406,7,0.11386598592019934,0.1981845355426485,0.0050002000061795115,4,0.3384969799230642,0.15088072339225975,0.006793600012315437,3,0.346700187260904,0.11705959128223963,0.005611600005067885
68,N,New_N_069.wav,9-7-4-3,4,0.3425551552536188,126x3,3x212,9,0.06225203862047983,0.31243222327662246,0.016571399988606572,7,0.22558652616192612,0.1880872330158869,0.006731800007401034,4,0.49684751281944034,0.20470237836631588,0.0038457999762613326,3,0.35044538357080207,0.2191433390590741,0.003606100013712421
69,N,New_N_070.wav,9-7-4-3,4,0.40190337053330927,126x3,3x212,9,0.06375384340796109,0.3523649130468389,0.016209299996262416,7,0.1914327615324394,0.17297940384231078,0.008213699999032542,4,0.46109933563010325,0.12464357061216151,0.006149799999548122,3,0.41515140885216656,0.11747560963891901,0.006529100006446242
70,N,New_N_071.wav,9-7-4-3,4,0.3978962582707453,126x3,3x212,9,0.06912161811795328,0.40527803770236875,0.018924200005130842,7,0.21189688368686496,0.20867895942357156,0.007602700003189966,4,0.3182605905541317,0.1755200325818229,0.006103199993958697,3,0.39791019810009626,0.13025667033210764,0.003703099995618686
71,N,New_N_072.wav,9-7-4-3,4,0.3910666636343268,126x3,3x212,9,0.06772451348712023,0.3313943744106408,0.015033500007120892,7,0.19907798070083432,0.21037338386769533,0.004812500003026798,4,0.30733336895825525,0.1874419008549065,0.005241700011538342,3,0.31879242518654843,0.16669952824008574,0.007445600000210106
72,N,New_N_073.wav,9-7-4-3,4,0.31512417109364804,126x3,3x212,9,0.05937092942421271,0.39522579446071443,0.016758900019340217,7,0.26217369500862214,0.18304524374199174,0.006647100002737716,4,0.4736457427924349,0.1748853229936365,0.004008700023405254,3,0.42504255621093373,0.21082942857334075,0.0036675000155810267
73,N,New_N_074.wav,9-7-4-3,4,0.3903797586868153,126x3,3x212,9,0.060293489659169384,0.39349969532830176,0.017414200003258884,7,0.1397101895581542,0.22558676041623998,0.006070400006137788,4,0.4119450875973279,0.24458313212830132,0.0037945999938528985,3,0.3833693608924744,0.23330223101990458,0.003633599990280345
74,N,New_N_075.wav,9-7-4-3,4,0.3794644821470874,126x3,3x212,9,0.05434057267617347,0.39461290218050027,0.012339099979726598,7,0.18498862923902018,0.156197314055826,0.005727099982323125,4,0.3522734066352473,0.18317993897030974,0.006214000022737309,3,0.2805242460732758,0.20152989159234633,0.0037172000156715512
75,N,New_N_076.wav,9-7-4-3,4,0.4067129809264213,126x3,3x212,9,0.06353475740903741,0.3574925006822999,0.012808100000256673,7,0.14549937973980548,0.17683623852847125,0.005208299990044907,4,0.3678141073471619,0.1766309912658919,0.005720899993320927,3,0.26165290915255374,0.13517319636974692,0.00448480001068674
76,N,New_N_077.wav,9-7-4-3,4,0.32728276530558653,126x3,3x212,9,0.0658396778188308,0.33813881822513675,0.014458100020419806,7,0.23481482916824065,0.1780234258865649,0.0050273999804630876,4,0.41035343762762944,0.15253256980830657,0.0049740000104065984,3,0.335002699867002,0.18248461576492628,0.004497699992498383
77,N,New_N_078.wav,9-7-4-3,4,0.3315177212301872,126x3,3x212,9,0.0682969972031145,0.3794840033473996,0.018485399981727824,7,0.22699292176952193,0.15871752068126307,0.005293599999276921,4,0.5179390716047982,0.15813800505071052,0.007059199997456744,3,0.39339980231229627,0.12939297420877408,0.0043811000068672
78,N,New_N_079.wav,9-7-4-3,4,0.35541383008064964,126x3,3x212,9,0.06488785809589422,0.3498738082823746,0.016898100002435967,7,0.2011380054703156,0.16657787986342165,0.007776799990097061,4,0.4263866899979081,0.13411341468625465,0.006232200015801936,3,0.3542797010889532,0.11440810207457176,0.0065178999793715775
79,N,New_N_080.wav,9-7-4-3,4,0.3671099076173186,126x3,3x212,9,0.06917158964795123,0.3564675608217075,0.011646600003587082,7,0.18509631912745458,0.1619545609282742,0.0067473999806679785,4,0.36866335866813515,0.12159266461958051,0.003834700008155778,3,0.382204576559846,0.09660287765055635,0.0035608999896794558
80,N,New_N_081.wav,9-7-4-3,4,0.3991440557828613,126x3,3x212,9,0.06389020090710973,0.3113546633336298,0.012286199984373525,7,0.2520310054247528,0.19714860921305166,0.004933899996103719,4,0.46429821037712554,0.17887214998865072,0.006977700017159805,3,0.3910115406339596,0.19904615204257836,0.006019399996148422
81,N,New_N_082.wav,9-7-4-3,4,0.38321041574085096,126x3,3x212,9,0.07144121268428774,0.3368481093600519,0.012197100004414096,7,0.19361462305893254,0.18863084090055965,0.005077600013464689,4,0.496103185547455,0.18283689421961158,0.005546200001845136,3,0.40045096027434235,0.16541840154561857,0.003711700002895668
82,N,New_N_083.wav,9-7-4-3,4,0.32279147494406774,126x3,3x212,9,0.06606338541565504,0.36145222896771284,0.015308399975765496,7,0.23096219720843394,0.19237394056177423,0.008041400025831535,4,0.4812822812717932,0.1983907995999348,0.004241600021487102,3,0.4330960423864594,0.19565965841471847,0.0036256000166758895
83,N,New_N_084.wav,9-7-4-3,4,0.3650576872950861,126x3,3x212,9,0.06277783457736937,0.4207401180693331,0.015473499981453642,7,0.13952705085588407,0.25659350787841606,0.004740200005471706,4,0.41769874315241823,0.25794318691444656,0.005156700004590675,3,0.28321907306593674,0.27243363597436476,0.0036244999791961163
84,N,New_N_085.wav,9-7-4-3,4,0.40168567853037457,126x3,3x212,9,0.0587525396162164,0.3990739509071156,0.012472400005208328,7,0.23281838509792857,0.1784425715185884,0.004910199990263209,4,0.4583582602599847,0.14659557330234904,0.004124300001421943,3,0.39423297841835825,0.15351608743162534,0.005130899982759729
85,N,New_N_086.wav,9-7-4-3,4,0.40285715631640545,126x3,3x212,9,0.0726443613970547,0.295989163298902,0.012453399976948276,7,0.19475296840416495,0.15115742254851422,0.005244100000709295,4,0.4401231581801949,0.15680615686150595,0.0038299000007100403,3,0.3993371556297051,0.16986619929785307,0.0036239000037312508
86,N,New_N_087.wav,9-7-4-3,4,0.3613086942102993,126x3,3x212,9,0.060848825650254554,0.27786064643538144,0.011407800018787384,7,0.16618518168252192,0.1513214228921334,0.006621899985475466,4,0.4490470301237299,0.12647019288541722,0.0038462999800685793,3,0.392921651608904,0.15011522180388634,0.003606799989938736
