indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
50,original,N,New_N_051.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19545378966509874,2x212,0.05785390001256019,26,0.07191996995532209,0.161057983748988,0.046964599983766675,7,0.057376899055880094,0.2408979961822817,0.006137500051409006,2,0.09110082674671426,0.6157389793831975,0.003342200070619583
51,original,N,New_N_052.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1944767874745853,2x212,0.055088500026613474,26,0.06422866816052819,0.18120428396061397,0.04393509996589273,7,0.05869773722138735,0.23839579837297137,0.0059489000122994184,2,0.09075541968334788,0.6546445277707047,0.003587299957871437
52,original,N,New_N_053.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1917038623335235,2x212,0.05295799998566508,26,0.06621437272785044,0.18365352601006157,0.04158970003481954,7,0.05747104331895483,0.329248067142358,0.006035199970938265,2,0.08316384275662615,0.6327110170605799,0.004335299949161708
53,original,N,New_N_054.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19442583722403742,2x212,0.05329820001497865,26,0.06440513269514332,0.17659975851619536,0.04156209994107485,7,0.05730713024551459,0.2749939629284669,0.0072073000483214855,2,0.08895178478965296,0.6007251509134628,0.0034229999873787165
54,original,N,New_N_055.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19206962968086785,2x212,0.05516280001029372,26,0.06289162033000524,0.19467976323792693,0.04462099994998425,7,0.05893220837362115,0.3111829244810498,0.006018600077368319,2,0.0870001327246178,0.6247373012968198,0.0033520000288262963
55,original,N,New_N_056.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1917604075658723,2x212,0.05779469991102815,26,0.0643870245066213,0.20049046965879255,0.04642130003776401,7,0.05897520181655912,0.31626882863763756,0.006237900000996888,2,0.08545607746021472,0.5711559790400169,0.003881199983879924
56,original,N,New_N_057.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1895105063715478,2x212,0.056042099953629076,26,0.06428658146200843,0.22621873913642926,0.04425949999131262,7,0.05689409819854786,0.30806020604800954,0.007187199895270169,2,0.07750078294488477,0.5385218938691064,0.0034031999530270696
57,original,N,New_N_058.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1897636425877666,2x212,0.055199399939738214,26,0.06256848198728795,0.2016570364861113,0.044469599961303174,7,0.058004978846499106,0.30967414327563103,0.006182700046338141,2,0.0834561109171709,0.6203769628073754,0.0033883999567478895
58,original,N,New_N_059.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19348848296836396,2x212,0.05423410004004836,26,0.0653877684309039,0.18087149734492847,0.04316080000717193,7,0.05787550024262926,0.28832219334383447,0.0059868000680580735,2,0.0869025484895414,0.6109256857531935,0.0041207000613212585
59,original,N,New_N_060.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1933570359100682,2x212,0.05466769996564835,26,0.06838586436791065,0.1982699910513112,0.04286469996441156,7,0.05671656731760465,0.3067273318145576,0.006954199983738363,2,0.08682347803306714,0.6400266164451167,0.0034100000048056245
60,original,N,New_N_061.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19559546721873788,2x212,0.05504600005224347,26,0.06462796198991529,0.18971500489305046,0.04360949993133545,7,0.05932377743108248,0.24945124371611457,0.0065591000020504,2,0.0922070402106811,0.6589154732856726,0.003467499976977706
61,original,N,New_N_062.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1927601651312343,2x212,0.05393829999957234,26,0.06320964925879123,0.2053692925569844,0.043051599990576506,7,0.057169888999543006,0.3454548170057474,0.005964200012385845,2,0.08973776064533859,0.638876436243901,0.0038520999951288104
62,original,N,New_N_063.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1951356156647423,2x212,0.057740199961699545,26,0.06414762022000148,0.17767077810631257,0.045097599970176816,7,0.05917765795297336,0.2785181009166243,0.007470799959264696,2,0.08853642472451191,0.4620634410378419,0.003965800045989454
63,original,N,New_N_064.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19107382119520394,2x212,0.05530090001411736,26,0.06313358646527024,0.18543486555275676,0.04447780002374202,7,0.05845804957513682,0.28509542018633055,0.006235199980437756,2,0.08274811544514758,0.6263771817901512,0.0033587999641895294
64,original,N,New_N_065.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19456598876910935,2x212,0.05298640008550137,26,0.06430474067208147,0.1800372759594906,0.04220320004969835,7,0.060908348497740655,0.22919954917048377,0.0059785000048577785,2,0.09276428830894104,0.45888584462023774,0.003608900005929172
65,original,N,New_N_066.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19151374863603743,2x212,0.055836700019426644,26,0.06226507658358204,0.18131401255679272,0.044051700038835406,7,0.05841103808231145,0.25597431975830764,0.006141600082628429,2,0.08573588295482627,0.6535470085757256,0.0046567999524995685
66,original,N,New_N_067.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19280387568295654,2x212,0.05592730001080781,26,0.061395473148287465,0.2045259731195094,0.04404250008519739,7,0.059107784235796865,0.24262824902039815,0.0070167999947443604,2,0.08952738714240815,0.6694866519379061,0.003621599986217916
67,original,N,New_N_068.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19451386072353558,2x212,0.05310380004812032,26,0.06591594915571833,0.17406035701541958,0.042346399975940585,7,0.06036811376307619,0.27188266023504676,0.006066199974156916,2,0.08696666285530269,0.6372811591309503,0.0033686000388115644
68,original,N,New_N_069.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19739402090566605,2x212,0.05993440002202988,26,0.06958423850170703,0.17455372129700997,0.04432089999318123,7,0.058758787390054905,0.3042703859587484,0.009083300014026463,2,0.09291719982084898,0.4617367891869446,0.005412400001659989
69,original,N,New_N_070.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.2049256596874023,2x212,0.06642739998642355,26,0.06979439217644616,0.15716020127577568,0.05092920002061874,7,0.06401770952057495,0.2650301828114017,0.011044700047932565,2,0.11083519756524307,0.524108391196483,0.003448000061325729
70,original,N,New_N_071.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19692355645282497,2x212,0.05358780000824481,26,0.06604615516440122,0.17896948260990247,0.04251139995176345,7,0.06055234520062322,0.24129507264231806,0.006602099980227649,2,0.09486787644312537,0.42088565082859575,0.0034030999522656202
71,original,N,New_N_072.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19626377656349675,2x212,0.05385599995497614,26,0.07025834203755761,0.17240841908796434,0.043199799954891205,7,0.061958825657725584,0.30054332796146055,0.005960599984973669,2,0.08591299962789672,0.5560955809868195,0.003329699975438416
72,original,N,New_N_073.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19867743929947027,2x212,0.05466340004932135,26,0.06963950724863588,0.17187539407926763,0.04352050006855279,7,0.061821258648053094,0.24299048101188686,0.005980900023132563,2,0.0898086142230754,0.5900253514324224,0.003956099972128868
73,original,N,New_N_074.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19697677553555182,2x212,0.055212800041772425,26,0.06617938738645295,0.1777420036975396,0.04313679994083941,7,0.06158028930388457,0.2354592290703288,0.007159699918702245,2,0.09592291065396828,0.2840388463890551,0.0035519000375643373
74,original,N,New_N_075.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19733612988528934,2x212,0.05381579999811947,26,0.0691106393919619,0.17161068262210835,0.04267320001963526,7,0.06004907314676812,0.23652632112401165,0.006383300060406327,2,0.09235617243858876,0.4996760301078632,0.0034195000771433115
75,original,N,New_N_076.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.20325516789130255,2x212,0.05431300005875528,26,0.0723088259433644,0.17831289430529454,0.04362749995198101,7,0.061773592416438296,0.306146959390004,0.006253600004129112,2,0.09425651983256432,0.42765479448059646,0.0033457999816164374
76,original,N,New_N_077.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19907111825635956,2x212,0.051708700018934906,26,0.0660991063731267,0.19109005592848965,0.040885499911382794,7,0.05875221490504827,0.22810000125430077,0.006143699982203543,2,0.10536287484703005,0.37849389545307643,0.00348319998010993
77,original,N,New_N_078.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19935978240530297,2x212,0.05128749995492399,26,0.06488908066594727,0.18346393714541248,0.040045500034466386,7,0.06006651525684502,0.24287919313583908,0.006257400033064187,2,0.10063265271787958,0.3356678510657955,0.004019899992272258
78,original,N,New_N_079.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.20183713552839,2x212,0.05348920007236302,26,0.07014329659961992,0.18566971046976097,0.04193840001244098,7,0.062082954710174644,0.29973121010824644,0.006782799959182739,2,0.09924448484141289,0.6453700205156632,0.0036431000335142016
79,original,N,New_N_080.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.21059263181787935,2x212,0.0533991000847891,26,0.07053525734465035,0.16219737794364344,0.04123329999856651,7,0.06162846756259846,0.30142744381129916,0.007423199946060777,2,0.105888045376959,0.4662377041420476,0.003457099897786975
80,original,N,New_N_081.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19552726004405516,2x212,0.054473199998028576,26,0.07291934031251653,0.18454401373031673,0.04319140000734478,7,0.058290238689164525,0.2617293639026066,0.006307200063019991,2,0.0857028352493456,0.4842355542298822,0.003552100039087236
81,original,N,New_N_082.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.20081366856944102,2x212,0.05581749998964369,26,0.06436653702294111,0.1851722712142372,0.04353680007625371,7,0.060699723345693866,0.25821248795745655,0.006805500015616417,2,0.09496930679418573,0.6627695643155882,0.00444200006313622
82,original,N,New_N_083.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.2006851742410368,2x212,0.05487540003377944,26,0.0717970143834013,0.19069730346952862,0.042399800033308566,7,0.05979191313406251,0.22542888763064348,0.007977399975061417,2,0.09762136171831809,0.48369970153349306,0.003453899989835918
83,original,N,New_N_084.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.20026935192727058,2x212,0.054743099957704544,26,0.0670065767413999,0.17480330745983927,0.04376779997255653,7,0.06242725987804532,0.245675695769389,0.006351899937726557,2,0.09977810642613394,0.3915291260307757,0.0034591000294312835
84,original,N,New_N_085.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1978776679952179,2x212,0.05458060000091791,26,0.0662945762662828,0.18677612563319893,0.043612000066787004,7,0.06028254267741639,0.27464648087098764,0.006050899974070489,2,0.09470198630848993,0.3812137219677446,0.0033783999970182776
85,original,N,New_N_086.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1992127386320478,2x212,0.05467400001361966,26,0.07266564075059494,0.19658054545401257,0.0429233000613749,7,0.06236976726609563,0.22774125188777422,0.006256100023165345,2,0.09078556950881736,0.49927587296188936,0.004489800077863038
86,original,N,New_N_087.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19933619626417753,2x212,0.053413799963891506,26,0.06924948379934785,0.17314802534888638,0.04122610006015748,7,0.06169899138449583,0.23367507259862905,0.007610599976032972,2,0.08958527302898928,0.4893650196357043,0.0034533001016825438
87,original,N,New_N_088.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1960711763524775,2x212,0.06593489996157587,26,0.06843025809481412,0.18561031222869626,0.046698100049979985,7,0.06350798021628495,0.2567566785186252,0.012020600028336048,2,0.09016585117770153,0.34264410024044467,0.0056390000972896814
88,original,N,New_N_089.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.19968836789283617,2x212,0.06791610002983361,26,0.06676191025974333,0.1877199243950889,0.0455984000582248,7,0.059144166802039475,0.29037950299137516,0.012961399974301457,2,0.0956884578330983,0.3402619313923597,0.008086199988611042
89,original,N,New_N_090.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.1997549579659234,2x212,0.07179650000762194,26,0.07001767814007988,0.16556464737355822,0.05087339994497597,7,0.060732718721231524,0.3129830252688236,0.01322339999023825,2,0.09616350257323954,0.4304881133036784,0.006551300059072673
90,original,N,New_N_091.wav,26-7-2,DeepONMF_H3,3,nndsvd,0.20565162211347188,2x212,0.05660740006715059,26,0.06969782717812464,0.15488887081270067,0.04509879997931421,7,0.0627849601623124,0.27309153869872266,0.006686300039291382,2,0.10845137644119418,0.4671298755331696,0.0035854000598192215
