indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
17,SNR_0db,N,New_N_018.wav,24-8,DeepONMF_H2,2,nndsvd,0.32257866469841273,8x212,0.027570699923671782,24,0.2502908355096573,0.29693046687936686,0.023058700026012957,8,0.24722667731886036,0.29386271775232975,0.0037388999480754137
18,SNR_0db,N,New_N_019.wav,24-8,DeepONMF_H2,2,nndsvd,0.32016935884617465,8x212,0.028241900028660893,24,0.24854328951452387,0.2958135530522882,0.024070699932053685,8,0.24625292266106444,0.3090601241547057,0.0033334000036120415
19,SNR_0db,N,New_N_020.wav,24-8,DeepONMF_H2,2,nndsvd,0.3196042742632458,8x212,0.028725899988785386,24,0.250181504554813,0.30081498935290263,0.024392599938437343,8,0.2434457762861344,0.3049951435519809,0.0034087999956682324
20,SNR_0db,N,New_N_021.wav,24-8,DeepONMF_H2,2,nndsvd,0.3157186052882599,8x212,0.025706300046294928,24,0.24539228049078476,0.3035002612525453,0.02143119997344911,8,0.24535567316487025,0.3169411560298617,0.0035451999865472317
21,SNR_0db,N,New_N_022.wav,24-8,DeepONMF_H2,2,nndsvd,0.32286208015117973,8x212,0.027521300013177097,24,0.25007717821060027,0.3036906034054081,0.022814700030721724,8,0.24772945984184788,0.3077455096258573,0.00373370002489537
22,SNR_0db,N,New_N_023.wav,24-8,DeepONMF_H2,2,nndsvd,0.31584871884194643,8x212,0.028854599921032786,24,0.2444660374972004,0.3019307045652089,0.024192400043830276,8,0.24084972448618935,0.3170875159102766,0.0038256000261753798
23,SNR_0db,N,New_N_024.wav,24-8,DeepONMF_H2,2,nndsvd,0.3213473830486376,8x212,0.025754999951459467,24,0.2508566022048631,0.29961127915008307,0.02161670010536909,8,0.2440725453645073,0.31010047711928135,0.0034094000002369285
24,SNR_0db,N,New_N_025.wav,24-8,DeepONMF_H2,2,nndsvd,0.32379003786810046,8x212,0.0281087999464944,24,0.24920786358239286,0.30311617082997366,0.023781699943356216,8,0.2516399693697426,0.3157515864401205,0.003369900048710406
25,SNR_0db,N,New_N_026.wav,24-8,DeepONMF_H2,2,nndsvd,0.31972380270970135,8x212,0.0277855999302119,24,0.24789623778959397,0.31118241058845053,0.02299430000130087,8,0.2497578192116294,0.3120306563298116,0.00398839998524636
26,SNR_0db,N,New_N_027.wav,24-8,DeepONMF_H2,2,nndsvd,0.31742026131570683,8x212,0.029733399976976216,24,0.24777157236673064,0.2941424619064956,0.025158900069072843,8,0.2415915262419955,0.307149063447443,0.003784799948334694
27,SNR_0db,N,New_N_028.wav,24-8,DeepONMF_H2,2,nndsvd,0.32035763682352664,8x212,0.03156109992414713,24,0.24858390772056962,0.3037249771829662,0.0267580000218004,8,0.24585898226729222,0.3152916652488004,0.003927299985662103
28,SNR_0db,N,New_N_029.wav,24-8,DeepONMF_H2,2,nndsvd,0.3260801761347932,8x212,0.03133459994569421,24,0.2536272068686946,0.28883289707560716,0.02641679998487234,8,0.2540987560509985,0.3213870290890792,0.004091699956916273
29,SNR_0db,N,New_N_030.wav,24-8,DeepONMF_H2,2,nndsvd,0.31724424459494444,8x212,0.03207779990043491,24,0.24634995934374943,0.29844798388645083,0.027179099968634546,8,0.24715447834607357,0.34207896268349863,0.004118100041523576
30,SNR_0db,N,New_N_031.wav,24-8,DeepONMF_H2,2,nndsvd,0.3213129281899483,8x212,0.03459739999379963,24,0.24896841324071714,0.29981443784255823,0.02947039995342493,8,0.24788161613318402,0.30500864132525657,0.004175100009888411
31,SNR_0db,N,New_N_032.wav,24-8,DeepONMF_H2,2,nndsvd,0.31868249509174534,8x212,0.03169710002839565,24,0.2474835562207679,0.3039874447022023,0.026890599983744323,8,0.2464506411857454,0.31676250381185217,0.003851699992083013
32,SNR_0db,N,New_N_033.wav,24-8,DeepONMF_H2,2,nndsvd,0.3208214648097248,8x212,0.02925879997201264,24,0.24742977031052582,0.2976500464467847,0.024174600024707615,8,0.2521783800697523,0.3253032154393581,0.004283000016584992
33,SNR_0db,N,New_N_034.wav,24-8,DeepONMF_H2,2,nndsvd,0.3177610599002084,8x212,0.03226080001331866,24,0.24699613310171298,0.29997106706913473,0.027330500073730946,8,0.24838201844723323,0.30723826574208496,0.003995199920609593
34,SNR_0db,N,New_N_035.wav,24-8,DeepONMF_H2,2,nndsvd,0.31871178222146207,8x212,0.028402699972502887,24,0.24780770522674406,0.2956220048168728,0.02376790007110685,8,0.24665550153705182,0.3125780028196074,0.003591999993659556
35,SNR_0db,N,New_N_036.wav,24-8,DeepONMF_H2,2,nndsvd,0.3193980442834251,8x212,0.02836809994187206,24,0.2471145979118794,0.29856988731972006,0.024295000010170043,8,0.24721134331834826,0.31455500482281323,0.0033334000036120415
36,SNR_0db,N,New_N_037.wav,24-8,DeepONMF_H2,2,nndsvd,0.24400538581877584,8x212,0.02813440002501011,24,0.18357278184771114,0.29774745498316535,0.02343500009737909,8,0.16964122427917222,0.29258818378769214,0.003869200008921325
37,SNR_0db,N,New_N_038.wav,24-8,DeepONMF_H2,2,nndsvd,0.31995396706496315,8x212,0.02795210003387183,24,0.24590310226530587,0.2948811254283858,0.02307859994471073,8,0.24608316596248989,0.28902096949032263,0.0039296000031754375
38,SNR_0db,N,New_N_039.wav,24-8,DeepONMF_H2,2,nndsvd,0.3242000760433874,8x212,0.028295000083744526,24,0.25027877129465914,0.29288546444967695,0.022959899972192943,8,0.2569322593251715,0.30782600420725714,0.004383799969218671
39,SNR_0db,N,New_N_040.wav,24-8,DeepONMF_H2,2,nndsvd,0.3206183675058359,8x212,0.02925249992404133,24,0.24869532203462416,0.29509403651147487,0.024884499958716333,8,0.2471879623246198,0.284930819882287,0.0034482000628486276
40,SNR_0db,N,New_N_041.wav,24-8,DeepONMF_H2,2,nndsvd,0.3175488575334247,8x212,0.028764199931174517,24,0.24588580634062948,0.30200903590129174,0.023061599931679666,8,0.23796006312057025,0.3276162974826586,0.004789499915204942
41,SNR_0db,N,New_N_042.wav,24-8,DeepONMF_H2,2,nndsvd,0.32339102742930875,8x212,0.02830279991030693,24,0.24970391033402212,0.2988927965145369,0.02323429996613413,8,0.2448200332917607,0.31504348073553284,0.003975600004196167
42,SNR_0db,N,New_N_043.wav,24-8,DeepONMF_H2,2,nndsvd,0.31511345275506736,8x212,0.027167299995198846,24,0.24130618710431073,0.3024674284979083,0.023077200050465763,8,0.23798072685529387,0.33094712238436375,0.0032816999591886997
43,SNR_0db,N,New_N_044.wav,24-8,DeepONMF_H2,2,nndsvd,0.3179350837411363,8x212,0.02789829997345805,24,0.24651180791153138,0.31300660524211504,0.023441100027412176,8,0.23384772246220173,0.33749620554480986,0.003683999995701015
44,SNR_0db,N,New_N_045.wav,24-8,DeepONMF_H2,2,nndsvd,0.3171133479369354,8x212,0.027024000068195164,24,0.24332646589250198,0.30948267562352233,0.022687399992719293,8,0.24006876581312594,0.34258315295458847,0.003389800083823502
45,SNR_0db,N,New_N_046.wav,24-8,DeepONMF_H2,2,nndsvd,0.3127005539621877,8x212,0.029521299991756678,24,0.23996937491536888,0.29860573449820693,0.02497819997370243,8,0.23632631242593025,0.3330499006828358,0.003552700043655932
46,SNR_0db,N,New_N_047.wav,24-8,DeepONMF_H2,2,nndsvd,0.31336935630775586,8x212,0.028237499995157123,24,0.24208530736855305,0.30486119680530727,0.023781699943356216,8,0.23512253521074913,0.3366655380404882,0.0034272000193595886
47,SNR_0db,N,New_N_048.wav,24-8,DeepONMF_H2,2,nndsvd,0.3139127880430045,8x212,0.026747599942609668,24,0.24243907109680488,0.3017614384645291,0.022162099950946867,8,0.23269861028070568,0.3421340147762929,0.0033562000608071685
48,SNR_0db,N,New_N_049.wav,24-8,DeepONMF_H2,2,nndsvd,0.31910020422472407,8x212,0.027548399986699224,24,0.2453837531755954,0.2985762220346385,0.022704400005750358,8,0.24074296725681,0.33413570144299815,0.003719699918292463
49,SNR_0db,N,New_N_050.wav,24-8,DeepONMF_H2,2,nndsvd,0.31736073908197276,8x212,0.02942319994326681,24,0.2447366916309554,0.29729489870890163,0.02531340008135885,8,0.24047468250040768,0.32346524710328156,0.003380000009201467
50,SNR_0db,N,New_N_051.wav,24-8,DeepONMF_H2,2,nndsvd,0.3124644911816702,8x212,0.026980199967510998,24,0.24212521502046264,0.29297315337568425,0.02203140000347048,8,0.23315488137801216,0.3115018487099603,0.0037950000260025263
51,SNR_0db,N,New_N_052.wav,24-8,DeepONMF_H2,2,nndsvd,0.31756266116641574,8x212,0.026838499936275184,24,0.24469197278065896,0.3056638757230505,0.022415700019337237,8,0.2408283173928563,0.33642478849404883,0.003381500020623207
52,SNR_0db,N,New_N_053.wav,24-8,DeepONMF_H2,2,nndsvd,0.3201204990746171,8x212,0.0298526999540627,24,0.24735169325871706,0.2924958863969332,0.025676600052975118,8,0.24344560887243116,0.32934900000507195,0.003408999997191131
53,SNR_0db,N,New_N_054.wav,24-8,DeepONMF_H2,2,nndsvd,0.3178816422939389,8x212,0.0273843000177294,24,0.24532119501155736,0.29317681924219613,0.02290129999164492,8,0.23988019538360006,0.32496268698065167,0.003570999950170517
54,SNR_0db,N,New_N_055.wav,24-8,DeepONMF_H2,2,nndsvd,0.318623835006168,8x212,0.02775330003350973,24,0.24733110213002632,0.29477868733286733,0.023010300006717443,8,0.23600801509149744,0.3260445017656002,0.003851999994367361
55,SNR_0db,N,New_N_056.wav,24-8,DeepONMF_H2,2,nndsvd,0.3146728959876818,8x212,0.02794619998894632,24,0.24340553316382119,0.3016957922088231,0.023640900035388768,8,0.23637485341405937,0.31564008950897293,0.003424299997277558
56,SNR_0db,N,New_N_057.wav,24-8,DeepONMF_H2,2,nndsvd,0.3134771340917423,8x212,0.028795900056138635,24,0.24199105172012061,0.2989839365570438,0.024174200021661818,8,0.23030401241173595,0.3193872873951138,0.003799899946898222
57,SNR_0db,N,New_N_058.wav,24-8,DeepONMF_H2,2,nndsvd,0.31810718286478695,8x212,0.026382600073702633,24,0.24570752705498364,0.29768707301181196,0.02209510002285242,8,0.23343729070947483,0.3311597554387811,0.0033497000113129616
58,SNR_0db,N,New_N_059.wav,24-8,DeepONMF_H2,2,nndsvd,0.3153814970108543,8x212,0.029201299999840558,24,0.24291863347292017,0.29707022862577576,0.0246171000180766,8,0.24363485144237426,0.3288376969921182,0.0036959999706596136
59,SNR_0db,N,New_N_060.wav,24-8,DeepONMF_H2,2,nndsvd,0.3148381452398022,8x212,0.027242799988016486,24,0.24392093605425466,0.294410775904156,0.02259010006673634,8,0.23693937013132627,0.3096429514633261,0.0037752999924123287
60,SNR_0db,N,New_N_061.wav,24-8,DeepONMF_H2,2,nndsvd,0.3168579631009196,8x212,0.02735780004877597,24,0.24376538886113489,0.2956026455740484,0.023022899986244738,8,0.24155841141124224,0.32313407330738053,0.0033481999998912215
61,SNR_0db,N,New_N_062.wav,24-8,DeepONMF_H2,2,nndsvd,0.31560265758377154,8x212,0.030790199991315603,24,0.2442720024809832,0.3005255000514284,0.02660360001027584,8,0.2408938129082418,0.33321175556834665,0.0032776000443845987
62,SNR_0db,N,New_N_063.wav,24-8,DeepONMF_H2,2,nndsvd,0.3157969319957776,8x212,0.031063699978403747,24,0.24258719005816512,0.29759192701685827,0.026559600024484098,8,0.23606836676096862,0.3136681884281754,0.0037522000493481755
63,SNR_0db,N,New_N_064.wav,24-8,DeepONMF_H2,2,nndsvd,0.3133078381022992,8x212,0.02745389996562153,24,0.2422299825346834,0.29827318591394664,0.022614699904806912,8,0.23623201357427626,0.3180128110986874,0.0041065000696107745
64,SNR_0db,N,New_N_065.wav,24-8,DeepONMF_H2,2,nndsvd,0.3128901748313367,8x212,0.028102800017222762,24,0.24060832972331772,0.3022816518047389,0.023779000039212406,8,0.23329235901663797,0.3233228147504819,0.003373099956661463
65,SNR_0db,N,New_N_066.wav,24-8,DeepONMF_H2,2,nndsvd,0.31564035446078836,8x212,0.02718740003183484,24,0.2414786049649026,0.3027945326876031,0.022940200055018067,8,0.23996839730570413,0.3183244974907959,0.00346110004466027
66,SNR_0db,N,New_N_067.wav,24-8,DeepONMF_H2,2,nndsvd,0.31328766262998126,8x212,0.0296737999888137,24,0.24288130958229093,0.3026086761430752,0.02407330006826669,8,0.23678036068282007,0.32068549108137606,0.004831999889574945
67,SNR_0db,N,New_N_068.wav,24-8,DeepONMF_H2,2,nndsvd,0.3198600438377049,8x212,0.03242449997924268,24,0.24737472691495171,0.30244472240609643,0.026893800008110702,8,0.24609688272339827,0.34140791585547475,0.004761300049722195
68,SNR_0db,N,New_N_069.wav,24-8,DeepONMF_H2,2,nndsvd,0.31712183717086406,8x212,0.028530400013551116,24,0.24608193742402895,0.29937761216161496,0.024179299944080412,8,0.23875064731594622,0.3135321879238768,0.0036442000418901443
69,SNR_0db,N,New_N_070.wav,24-8,DeepONMF_H2,2,nndsvd,0.31895606721429903,8x212,0.028995399945415556,24,0.245452787448117,0.31435812508594346,0.024698699940927327,8,0.24672167825771113,0.3360482383025144,0.0034741999115794897
70,SNR_0db,N,New_N_071.wav,24-8,DeepONMF_H2,2,nndsvd,0.31753564382650656,8x212,0.026261799968779087,24,0.24517556864371332,0.3100029696814512,0.020662300055846572,8,0.23877952870016864,0.33639323946540006,0.004665800021030009
71,SNR_0db,N,New_N_072.wav,24-8,DeepONMF_H2,2,nndsvd,0.3208747621312058,8x212,0.027934699901379645,24,0.247928151418806,0.2965593832857704,0.022843700018711388,8,0.24646202328339323,0.3435426398253051,0.004164299927651882
72,SNR_0db,N,New_N_073.wav,24-8,DeepONMF_H2,2,nndsvd,0.3192764438266351,8x212,0.02753279998432845,24,0.245661802466305,0.30502105064324103,0.023380500031635165,8,0.24446194220607304,0.3381265674730883,0.0034218999790027738
73,SNR_0db,N,New_N_074.wav,24-8,DeepONMF_H2,2,nndsvd,0.31688094007745976,8x212,0.02663940005004406,24,0.24736252067672276,0.30348041096382944,0.021670799935236573,8,0.238969207348335,0.3251034503717433,0.0041958000510931015
74,SNR_0db,N,New_N_075.wav,24-8,DeepONMF_H2,2,nndsvd,0.3175493790174111,8x212,0.026669599930755794,24,0.24481742013266297,0.299746748115895,0.022579099982976913,8,0.2455229963257097,0.3252862861753019,0.00338229991029948
75,SNR_0db,N,New_N_076.wav,24-8,DeepONMF_H2,2,nndsvd,0.31658008097421003,8x212,0.029490499990060925,24,0.24566455602934764,0.2919211880592044,0.025232200045138597,8,0.2409288895533003,0.3139543690292106,0.0034121000207960606
76,SNR_0db,N,New_N_077.wav,24-8,DeepONMF_H2,2,nndsvd,0.3202421668993677,8x212,0.027216600021347404,24,0.2467289293826869,0.30348157425737315,0.022437899955548346,8,0.24371874756908937,0.33106883186666825,0.0039221999468281865
77,SNR_0db,N,New_N_078.wav,24-8,DeepONMF_H2,2,nndsvd,0.3203964442142841,8x212,0.027146500069648027,24,0.24976789327410287,0.2962402049992538,0.022936400026082993,8,0.23994781748713698,0.30739562812061955,0.0033887000754475594
78,SNR_0db,N,New_N_079.wav,24-8,DeepONMF_H2,2,nndsvd,0.3192770293760107,8x212,0.03000689996406436,24,0.2428605215429454,0.3021388073438282,0.025893000070936978,8,0.24436954437225597,0.31120049817098866,0.003380900016054511
79,SNR_0db,N,New_N_080.wav,24-8,DeepONMF_H2,2,nndsvd,0.31905027325538293,8x212,0.02889710001181811,24,0.24707154118889857,0.288188702799695,0.02437870006542653,8,0.24385518306106457,0.3086175995050652,0.0035931000020354986
80,SNR_0db,N,New_N_081.wav,24-8,DeepONMF_H2,2,nndsvd,0.31687086577424906,8x212,0.026625300059095025,24,0.24468794050342565,0.3049477160720814,0.022200000006705523,8,0.24467844820735318,0.3251440189955842,0.003581400029361248
81,SNR_0db,N,New_N_082.wav,24-8,DeepONMF_H2,2,nndsvd,0.31657594679667783,8x212,0.02944379998371005,24,0.24372516712985384,0.3094454854655896,0.02470559999346733,8,0.23951349624166185,0.3409161616059109,0.0039025000296533108
82,SNR_0db,N,New_N_083.wav,24-8,DeepONMF_H2,2,nndsvd,0.3166388227849144,8x212,0.028552999952808022,24,0.24538229164598047,0.29713768868090457,0.024357200018130243,8,0.24330432512758335,0.31650584630326073,0.00348469999153167
83,SNR_0db,N,New_N_084.wav,24-8,DeepONMF_H2,2,nndsvd,0.31906047232713,8x212,0.02753419999498874,24,0.24784704985758038,0.30748619877616534,0.022969700046814978,8,0.24054576970703592,0.32279268339350387,0.0034056000877171755
84,SNR_0db,N,New_N_085.wav,24-8,DeepONMF_H2,2,nndsvd,0.31508381265620883,8x212,0.028391700005158782,24,0.24361302478089794,0.2938481670833077,0.024046099977567792,8,0.2431974097757707,0.3337741897167736,0.003404000075533986
85,SNR_0db,N,New_N_086.wav,24-8,DeepONMF_H2,2,nndsvd,0.3165832751100863,8x212,0.028903900063596666,24,0.24480897205281954,0.30658415926982957,0.024785100016742945,8,0.2376777215916335,0.31058014980683296,0.003428499912843108
86,SNR_0db,N,New_N_087.wav,24-8,DeepONMF_H2,2,nndsvd,0.3195265030524195,8x212,0.026565900072455406,24,0.2474264341500403,0.29743209438867274,0.022181799984537065,8,0.24089369031379781,0.32198190609511734,0.0035508000291883945
87,SNR_0db,N,New_N_088.wav,24-8,DeepONMF_H2,2,nndsvd,0.3194864554376902,8x212,0.026959700044244528,24,0.24697990744328926,0.2937033299585394,0.02277220005635172,8,0.24299285265895418,0.32703398799776245,0.003374899970367551
88,SNR_0db,N,New_N_089.wav,24-8,DeepONMF_H2,2,nndsvd,0.31614080189975796,8x212,0.027641900000162423,24,0.2445236196503607,0.3004395000235192,0.02340499998535961,8,0.24165718311631923,0.32500351339178024,0.0035259000724181533
89,SNR_0db,N,New_N_090.wav,24-8,DeepONMF_H2,2,nndsvd,0.31860244773199264,8x212,0.028056800016202033,24,0.2459901074155525,0.30283824023358547,0.022836799966171384,8,0.24190846668015373,0.322550738104407,0.004130000015720725
90,SNR_0db,N,New_N_091.wav,24-8,DeepONMF_H2,2,nndsvd,0.3180757734287254,8x212,0.026045000064186752,24,0.24269379082496104,0.29260667723131195,0.021793600055389106,8,0.24520918323515173,0.3303369491525516,0.0034936999436467886
91,SNR_0db,N,New_N_092.wav,24-8,DeepONMF_H2,2,nndsvd,0.31790349790753425,8x212,0.027159800054505467,24,0.24710794651446744,0.2985108645531338,0.02251589996740222,8,0.24250619440969717,0.319514321727521,0.0038912000600248575
92,SNR_0db,N,New_N_093.wav,24-8,DeepONMF_H2,2,nndsvd,0.31637646357966986,8x212,0.027577700093388557,24,0.2433715694832837,0.3007980992685679,0.02286679996177554,8,0.24215902054858557,0.32637499863095426,0.004034499987028539
93,SNR_0db,N,New_N_094.wav,24-8,DeepONMF_H2,2,nndsvd,0.3175254411545277,8x212,0.027841400005854666,24,0.24722793073711924,0.30148908460297114,0.023654799908399582,8,0.24565213642307404,0.33256132570116953,0.003334700013510883
94,SNR_0db,N,New_N_095.wav,24-8,DeepONMF_H2,2,nndsvd,0.3191448880359726,8x212,0.025871400022879243,24,0.2475825815208113,0.29360790736549763,0.020983500056900084,8,0.2424515581817442,0.32768442736777026,0.003920300048775971
95,SNR_0db,N,New_N_096.wav,24-8,DeepONMF_H2,2,nndsvd,0.3173109333677299,8x212,0.025638599996455014,24,0.24539638244137849,0.30101862155492737,0.021459799958392978,8,0.24362808608181663,0.3246271644760392,0.0034444000339135528
96,SNR_0db,N,New_N_097.wav,24-8,DeepONMF_H2,2,nndsvd,0.3169659917660946,8x212,0.0269875000230968,24,0.24348635755749043,0.3046884149174388,0.022442199988290668,8,0.2355025662185345,0.31093247762437415,0.003794900025241077
97,SNR_0db,N,New_N_098.wav,24-8,DeepONMF_H2,2,nndsvd,0.31920893056660354,8x212,0.02670599997509271,24,0.24846995706074398,0.3038482493977326,0.02254689997062087,8,0.24489402614917094,0.33088090407825926,0.003439099993556738
98,SNR_0db,N,New_N_099.wav,24-8,DeepONMF_H2,2,nndsvd,0.3148067931516641,8x212,0.026354400091804564,24,0.24282146490635748,0.3011890384918184,0.022066099918447435,8,0.23663361663065827,0.3324004379652177,0.0034868998918682337
99,SNR_0db,N,New_N_100.wav,24-8,DeepONMF_H2,2,nndsvd,0.3235811134692684,8x212,0.027223999961279333,24,0.24954581207617485,0.29392394110316095,0.022125200019218028,8,0.2413709139856468,0.3025888698831959,0.004009700031019747
100,SNR_0db,N,New_N_101.wav,24-8,DeepONMF_H2,2,nndsvd,0.3120692991028472,8x212,0.026920199976302683,24,0.24223204205620624,0.3014169597789702,0.02282249997369945,8,0.23289250410307055,0.3303084398118388,0.003410800010897219
101,SNR_0db,N,New_N_102.wav,24-8,DeepONMF_H2,2,nndsvd,0.3170208061645356,8x212,0.027342000044882298,24,0.24381558762930147,0.29843518402566827,0.0226550999796018,8,0.2408365317227752,0.32463166995051385,0.0038361999904736876
102,SNR_0db,N,New_N_103.wav,24-8,DeepONMF_H2,2,nndsvd,0.3132167484638599,8x212,0.02879830007441342,24,0.23983360606865203,0.30058507736357987,0.02406859991606325,8,0.23669720725919094,0.3356581086593219,0.0038500999798998237
103,SNR_0db,N,New_N_104.wav,24-8,DeepONMF_H2,2,nndsvd,0.31796255118354705,8x212,0.026553999981842935,24,0.2430887013972758,0.29642622398023544,0.022163900081068277,8,0.23966937753981032,0.3275528150717536,0.0036009999457746744
104,SNR_0db,N,New_N_105.wav,24-8,DeepONMF_H2,2,nndsvd,0.3177154392534938,8x212,0.031087299925275147,24,0.2459806010643042,0.2987882456976115,0.026778100058436394,8,0.24319258965632795,0.3225072385634027,0.003324299934320152
105,SNR_0db,N,New_N_106.wav,24-8,DeepONMF_H2,2,nndsvd,0.31670548726457354,8x212,0.029824899975210428,24,0.2451185234353332,0.29336235590172016,0.024799900013022125,8,0.23979229564630847,0.33655880191059356,0.004141599987633526
106,SNR_0db,N,New_N_107.wav,24-8,DeepONMF_H2,2,nndsvd,0.3207418422648022,8x212,0.030228800023905933,24,0.24528880787537527,0.29885101769600403,0.02509390003979206,8,0.24518931694230744,0.3149225909102698,0.004180300049483776
107,SNR_0db,N,New_N_108.wav,24-8,DeepONMF_H2,2,nndsvd,0.32231394773017724,8x212,0.028252200107090175,24,0.2481925253400127,0.29974502029878525,0.023933999938890338,8,0.2427033483923678,0.31774811671552566,0.0034055999713018537
108,SNR_0db,N,New_N_109.wav,24-8,DeepONMF_H2,2,nndsvd,0.31028185499454947,8x212,0.02702869998756796,24,0.23929496408369458,0.29875258867546167,0.022906800033524632,8,0.23141122286751567,0.33582102990065643,0.0034103000070899725
109,SNR_0db,N,New_N_110.wav,24-8,DeepONMF_H2,2,nndsvd,0.3188340699790261,8x212,0.027325399918481708,24,0.24666543535333096,0.3058554884422015,0.02239579998422414,8,0.23876179230411268,0.325367466689249,0.004019999993033707
110,SNR_0db,N,New_N_111.wav,24-8,DeepONMF_H2,2,nndsvd,0.31544354606614555,8x212,0.027569300029426813,24,0.2442272214492559,0.30205912766526916,0.02334129996597767,8,0.23391545895929267,0.3287572842926442,0.0033233999274671078
111,SNR_0db,N,New_N_112.wav,24-8,DeepONMF_H2,2,nndsvd,0.320213490295356,8x212,0.027819199953228235,24,0.24490564261512923,0.3060783844699732,0.023663400090299547,8,0.24334909176507016,0.3256334819380723,0.0033880999544635415
