indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
69,N,New_N_070.wav,12-5-4,3,0.20875842011688903,126x4,4x212,12,0.06484406347032025,0.4006992367676255,0.00803730000188807,5,0.274937831957892,0.2882675663826529,0.00314579999394482,4,0.19284243595997336,0.2520568086659144,0.0025454999995417893
70,N,New_N_071.wav,12-5-4,3,0.23134218335829093,126x4,4x212,12,0.050519493217312895,0.332769765410774,0.008861100002832245,5,0.3372354209898909,0.21038943847289776,0.0030152999970596284,4,0.2904863126262012,0.16343923205382616,0.002325800000107847
71,N,New_N_072.wav,12-5-4,3,0.24394696858109918,126x4,4x212,12,0.055068623854380994,0.42441119492576634,0.008326100003614556,5,0.3134929957176953,0.3068526716955179,0.0026684999975259416,4,0.3065546840959503,0.3317496839170047,0.0023135000010370277
72,N,New_N_073.wav,12-5-4,3,0.21675807369091793,126x4,4x212,12,0.0665141098724473,0.3365357519684908,0.008369899995159358,5,0.3794815435587206,0.17708988496005662,0.003560299999662675,4,0.30210252720305636,0.14436236332258345,0.002246199997898657
73,N,New_N_074.wav,12-5-4,3,0.2800430874478784,126x4,4x212,12,0.050556576592568084,0.37247886746164516,0.00796210000407882,5,0.2221795048353461,0.17860957408443814,0.0030617000011261553,4,0.19194943024325178,0.1775936316135546,0.0023193000015453435
74,N,New_N_075.wav,12-5-4,3,0.26874394204378443,126x4,4x212,12,0.06512317494190369,0.3683117395250014,0.007931799998914357,5,0.3396808072030941,0.20145132498648186,0.0032426999969175085,4,0.2905229430271009,0.2332278776802914,0.0023064999986672774
75,N,New_N_076.wav,12-5-4,3,0.24300234535504495,126x4,4x212,12,0.05338473007839928,0.39143804406788146,0.007879199998569675,5,0.4167728499276702,0.21485197553007218,0.0025348999988636933,4,0.31072786273833686,0.21057821571591342,0.0022251999980653636
76,N,New_N_077.wav,12-5-4,3,0.20770273769523545,126x4,4x212,12,0.051267023859529665,0.4149928201859276,0.00832069999887608,5,0.3746025211614034,0.31417174173653006,0.0038512999963131733,4,0.3049745425000923,0.2976249924673553,0.0022452999983215705
77,N,New_N_078.wav,12-5-4,3,0.22860646175680302,126x4,4x212,12,0.05035783128233814,0.3741889623608963,0.008163999998942018,5,0.3514379622774102,0.2128274613722883,0.0029284999982337467,4,0.22831841178006232,0.19742483620813236,0.002319700004591141
78,N,New_N_079.wav,12-5-4,3,0.2775574751220961,126x4,4x212,12,0.055603353722390426,0.3592577010292726,0.007722200003627222,5,0.28428785064885764,0.14044917268016993,0.002976799994939938,4,0.2635480104452782,0.1182306865460377,0.0023160999990068376
79,N,New_N_080.wav,12-5-4,3,0.2152304017783876,126x4,4x212,12,0.06807589913138555,0.40352887919667596,0.007808299997122958,5,0.3233495984281781,0.28627503515135255,0.0031872000035946257,4,0.2597317423124615,0.23735809480385428,0.0026373000000603497
80,N,New_N_081.wav,12-5-4,3,0.2464815910642281,126x4,4x212,12,0.04986082591550867,0.40895314048614717,0.007851400005165488,5,0.29210836885094,0.20861734563541842,0.0025187999999616295,4,0.3241960251701623,0.22249831857360733,0.0033478999976068735
81,N,New_N_082.wav,12-5-4,3,0.23697296283317962,126x4,4x212,12,0.057764129159692576,0.37035409641592204,0.007697999993979465,5,0.3460106862768171,0.1513416567685161,0.0026223999957437627,4,0.4013867242995647,0.14379790197906966,0.002231200000096578
82,N,New_N_083.wav,12-5-4,3,0.21695830767785762,126x4,4x212,12,0.0478548970926361,0.33565958259530965,0.007854700001189485,5,0.39065396867290436,0.21579923013809726,0.003505200002109632,4,0.3024105333825923,0.21227465066440077,0.002194799999415409
83,N,New_N_084.wav,12-5-4,3,0.29670271396318393,126x4,4x212,12,0.05072661955825055,0.38630019790438597,0.00778839999838965,5,0.2685133406273578,0.22656610247347272,0.0025126999971689656,4,0.26007304590716745,0.184011951561012,0.002173399996536318
84,N,New_N_085.wav,12-5-4,3,0.224142821624909,126x4,4x212,12,0.05243685624205123,0.4075951176046223,0.008118099998682737,5,0.3541138314177758,0.27872497074367525,0.0030371000029845163,4,0.23409308115734434,0.23354892620841994,0.0021345999994082376
85,N,New_N_086.wav,12-5-4,3,0.33542790189102906,126x4,4x212,12,0.0624806869711371,0.3208907498022794,0.008725899999262765,5,0.2713595319792118,0.15055139340079132,0.0025983000014093705,4,0.2685683894158941,0.11438220142214635,0.002210500002547633
86,N,New_N_087.wav,12-5-4,3,0.1845764675072975,126x4,4x212,12,0.05164960163577387,0.3943183650776625,0.007689500002015848,5,0.3856437209050497,0.2453098294977769,0.0031495000002905726,4,0.22929237147799966,0.23327049828425184,0.0022105999960331246
87,N,New_N_088.wav,12-5-4,3,0.25960957263402207,126x4,4x212,12,0.049001169625878624,0.37462727321644457,0.006989599998632912,5,0.2965774911809293,0.21064648859092258,0.00277020000066841,4,0.27846056817140774,0.1869763562308667,0.002103899998473935
88,N,New_N_089.wav,12-5-4,3,0.19084259612653368,126x4,4x212,12,0.04821249006455494,0.47039057664825723,0.007060900003125425,5,0.23784895325493474,0.28980969247584587,0.003197799996996764,4,0.288691114972345,0.22869915256163073,0.0022185999987414107
89,N,New_N_090.wav,12-5-4,3,0.24071408793807142,126x4,4x212,12,0.05206491476044668,0.3794783519904347,0.00709620000270661,5,0.374698298646229,0.2864896245407289,0.0025031999975908548,4,0.2993575532335607,0.2564729582346266,0.001977300002181437
90,N,New_N_091.wav,12-5-4,3,0.2540508388501894,126x4,4x212,12,0.06177467964752945,0.38637942088289645,0.007059600000502542,5,0.2528568306722006,0.216723335595521,0.002333199998247437,4,0.39776327387150473,0.16083020040597318,0.0020119000037084334
91,N,New_N_092.wav,12-5-4,3,0.27271420437235605,126x4,4x212,12,0.05160365994811388,0.4332773596612994,0.007079300004988909,5,0.346075696947756,0.19550178423955425,0.0024186000009649433,4,0.3077580666816681,0.16232698765365167,0.002056199999060482
92,N,New_N_093.wav,12-5-4,3,0.23486568395764207,126x4,4x212,12,0.05369472137025709,0.35979777795137285,0.007029200001852587,5,0.3094997203125851,0.2018389129290993,0.0031086000017239712,4,0.30015590641846324,0.19643900773566006,0.002608800001326017
93,N,New_N_094.wav,12-5-4,3,0.23529842259528,126x4,4x212,12,0.06189019473280207,0.3917303745868265,0.0071240000033867545,5,0.35207201570610336,0.26578064627756226,0.0023760000040056184,4,0.3450831909747118,0.26717064995264267,0.0028135000029578805
94,N,New_N_095.wav,12-5-4,3,0.24458991728005716,126x4,4x212,12,0.056071648291147864,0.4207707751698143,0.00699239999812562,5,0.36007293038923316,0.2467503586666293,0.003162799999699928,4,0.3247195942095289,0.24848439219924734,0.002026900001510512
95,N,New_N_096.wav,12-5-4,3,0.2378636138789562,126x4,4x212,12,0.048986158268865966,0.381021960847269,0.007710799996857531,5,0.3551822705086651,0.2302229228406416,0.0023308999952860177,4,0.3210644631758575,0.20118394716171373,0.001958500004548114
96,N,New_N_097.wav,12-5-4,3,0.20701238044913192,126x4,4x212,12,0.05618499915343141,0.34815894135558073,0.007857700002205092,5,0.3740607335053751,0.24224018516454976,0.00284280000050785,4,0.2655983118016373,0.23105099069038262,0.0020029000006616116
97,N,New_N_098.wav,12-5-4,3,0.21261271142970042,126x4,4x212,12,0.049570770250456524,0.3717981228993646,0.006882300003780983,5,0.27221095235699844,0.2509813141658278,0.002340099999855738,4,0.19933893759540822,0.2332075839988221,0.0020552999994833954
98,N,New_N_099.wav,12-5-4,3,0.2198215430928759,126x4,4x212,12,0.051213078801095935,0.3986472355725131,0.006735299997671973,5,0.26523362183427496,0.25455903813915665,0.003894000001309905,4,0.2566769165171556,0.2396807235836973,0.0020731000040541403
99,N,New_N_100.wav,12-5-4,3,0.27573447129069667,126x4,4x212,12,0.04707734167090972,0.39438865666668266,0.006860599998617545,5,0.23074436446658106,0.1277340641605212,0.003664399999252055,4,0.17821618740483092,0.11954131295604863,0.0022716000021318905
100,N,New_N_101.wav,12-5-4,3,0.22379374735990956,126x4,4x212,12,0.04874296468949122,0.4035863302498954,0.00670199999876786,5,0.3883408195115121,0.1903356785859977,0.003571099994587712,4,0.34067700748652974,0.21057812224610672,0.002553400001488626
101,N,New_N_102.wav,12-5-4,3,0.20074890633208903,126x4,4x212,12,0.057629322156770454,0.4470974771686848,0.006884900001750793,5,0.3379794850209792,0.26982553164080897,0.002296599996043369,4,0.2762655305607609,0.24681792048066864,0.0020384000017656945
102,N,New_N_103.wav,12-5-4,3,0.21069771868921022,126x4,4x212,12,0.04836011385475562,0.36932962283442405,0.0071893999993335456,5,0.2706737049112571,0.1473915205611955,0.002351200004341081,4,0.2918425548052488,0.1622286767151753,0.0020322999989730306
103,N,New_N_104.wav,12-5-4,3,0.23139950858253377,126x4,4x212,12,0.053984724962901076,0.4423945053730671,0.0073191999981645495,5,0.3596365791499578,0.22803813473127735,0.0024122999966493808,4,0.30275961388817607,0.22437046472913766,0.0020770999981323257
104,N,New_N_105.wav,12-5-4,3,0.22216274830432525,126x4,4x212,12,0.03500725993430936,0.4395931420462462,0.007022700003290083,5,0.28589180136746417,0.22808583189850426,0.0031362000008812174,4,0.30858634641276306,0.22197634573302324,0.0020457999999052845
105,N,New_N_106.wav,12-5-4,3,0.20107279072644751,126x4,4x212,12,0.04702190959046614,0.37483026801164243,0.007071899999573361,5,0.2952991532378025,0.22232001252027186,0.002377199998591095,4,0.316571217287016,0.2044930261866311,0.0028384000033838674
106,N,New_N_107.wav,12-5-4,3,0.23759141686367893,126x4,4x212,12,0.04603022883996482,0.4477541291678683,0.007184999994933605,5,0.3256710396065497,0.27412011124924196,0.0036268999974709004,4,0.27180199199027294,0.2749915076281098,0.0023022999957902357
107,N,New_N_108.wav,12-5-4,3,0.2550850076173875,126x4,4x212,12,0.05447404410819398,0.38282193333649345,0.0070657000032952055,5,0.38198204758974247,0.2405455661996243,0.0031601000009686686,4,0.302518405319764,0.19457283351639706,0.0019727000035345554
