indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
301,SNR_0db,AS,New_AS_102.wav,28,DeepONMF_H1,1,nndsvd,0.23971730193221816,28x212,0.029059799970127642,28,0.23971730193221816,0.2901818835758153,0.02841300005093217
302,SNR_0db,AS,New_AS_103.wav,28,DeepONMF_H1,1,nndsvd,0.24683272423165176,28x212,0.026773300021886826,28,0.24683272423165176,0.28041089430123606,0.02609239995945245
303,SNR_0db,AS,New_AS_104.wav,28,DeepONMF_H1,1,nndsvd,0.24754507422632666,28x212,0.02619599993340671,28,0.2475450742263266,0.28340003849575784,0.02545570000074804
304,SNR_0db,AS,New_AS_105.wav,28,DeepONMF_H1,1,nndsvd,0.2465238998510273,28x212,0.02849850000347942,28,0.2465238998510273,0.28629273587956827,0.027851900085806847
305,SNR_0db,AS,New_AS_106.wav,28,DeepONMF_H1,1,nndsvd,0.24292432739901615,28x212,0.030090500018559396,28,0.2429243273990161,0.28834647719337303,0.02939339994918555
306,SNR_0db,AS,New_AS_107.wav,28,DeepONMF_H1,1,nndsvd,0.25304025990808754,28x212,0.026446999981999397,28,0.25304025990808754,0.28395918568834266,0.02550760004669428
307,SNR_0db,AS,New_AS_108.wav,28,DeepONMF_H1,1,nndsvd,0.2453595691688829,28x212,0.02801110001746565,28,0.2453595691688829,0.2861014439936529,0.02717120002489537
308,SNR_0db,AS,New_AS_109.wav,28,DeepONMF_H1,1,nndsvd,0.24725363652689752,28x212,0.026841699960641563,28,0.24725363652689752,0.28956933087526293,0.02595899999141693
309,SNR_0db,AS,New_AS_110.wav,28,DeepONMF_H1,1,nndsvd,0.24628885202552647,28x212,0.02808660001028329,28,0.24628885202552647,0.29346779562331105,0.027160500059835613
310,SNR_0db,AS,New_AS_111.wav,28,DeepONMF_H1,1,nndsvd,0.23922952323735322,28x212,0.029007499921135604,28,0.23922952323735322,0.2943503177813926,0.02827960008289665
311,SNR_0db,AS,New_AS_112.wav,28,DeepONMF_H1,1,nndsvd,0.24227964666436716,28x212,0.027985499938949943,28,0.24227964666436716,0.2917529071748868,0.02727049996610731
312,SNR_0db,AS,New_AS_113.wav,28,DeepONMF_H1,1,nndsvd,0.23766748172620733,28x212,0.026566099957562983,28,0.23766748172620733,0.2904725582293315,0.02575020003132522
313,SNR_0db,AS,New_AS_114.wav,28,DeepONMF_H1,1,nndsvd,0.24132839727379515,28x212,0.027508500032126904,28,0.24132839727379515,0.29531883286395216,0.026811699965037405
314,SNR_0db,AS,New_AS_115.wav,28,DeepONMF_H1,1,nndsvd,0.2499060289752153,28x212,0.026309499982744455,28,0.2499060289752153,0.28540047652461503,0.025540999951772392
315,SNR_0db,AS,New_AS_116.wav,28,DeepONMF_H1,1,nndsvd,0.24861169464486688,28x212,0.02619180001784116,28,0.24861169464486688,0.2861919285090423,0.025377399986609817
316,SNR_0db,AS,New_AS_117.wav,28,DeepONMF_H1,1,nndsvd,0.2492614908985342,28x212,0.027720500016584992,28,0.2492614908985342,0.2804462413127059,0.027042899979278445
317,SNR_0db,AS,New_AS_118.wav,28,DeepONMF_H1,1,nndsvd,0.24288091221738892,28x212,0.02662729995790869,28,0.24288091221738892,0.28597198718090017,0.02570580004248768
318,SNR_0db,AS,New_AS_119.wav,28,DeepONMF_H1,1,nndsvd,0.24188928108433264,28x212,0.0285683999536559,28,0.24188928108433264,0.2921265948259593,0.027651700074784458
319,SNR_0db,AS,New_AS_120.wav,28,DeepONMF_H1,1,nndsvd,0.24534997722615573,28x212,0.029438599944114685,28,0.24534997722615573,0.2916507442412788,0.02869399997871369
320,SNR_0db,AS,New_AS_121.wav,28,DeepONMF_H1,1,nndsvd,0.2486585936106344,28x212,0.025342199951410294,28,0.2486585936106344,0.283354749020349,0.024581900099292397
321,SNR_0db,AS,New_AS_122.wav,28,DeepONMF_H1,1,nndsvd,0.24458381080519526,28x212,0.029105599969625473,28,0.24458381080519526,0.28957461571228577,0.02833399991504848
322,SNR_0db,AS,New_AS_123.wav,28,DeepONMF_H1,1,nndsvd,0.24911366861420606,28x212,0.028725999989546835,28,0.24911366861420606,0.28731577574953304,0.0278052999638021
323,SNR_0db,AS,New_AS_124.wav,28,DeepONMF_H1,1,nndsvd,0.24310163207774657,28x212,0.025987899978645146,28,0.24310163207774657,0.2866282870820616,0.02523480006493628
324,SNR_0db,AS,New_AS_125.wav,28,DeepONMF_H1,1,nndsvd,0.24416048242672772,28x212,0.02769559994339943,28,0.24416048242672772,0.2829206198468364,0.026942100026644766
325,SNR_0db,AS,New_AS_126.wav,28,DeepONMF_H1,1,nndsvd,0.24674998766249878,28x212,0.025420399964787066,28,0.24674998766249873,0.2907599739220834,0.02452640002593398
326,SNR_0db,AS,New_AS_127.wav,28,DeepONMF_H1,1,nndsvd,0.24524648491156176,28x212,0.029220699914731085,28,0.24524648491156176,0.28735374510299344,0.0284201999893412
327,SNR_0db,AS,New_AS_128.wav,28,DeepONMF_H1,1,nndsvd,0.19250940662440155,28x212,0.027820399962365627,28,0.19250940662440155,0.3020735333842942,0.02707469998858869
328,SNR_0db,AS,New_AS_129.wav,28,DeepONMF_H1,1,nndsvd,0.24475749455199985,28x212,0.02799029997549951,28,0.24475749455199985,0.28308630562910286,0.027035499922931194
329,SNR_0db,AS,New_AS_130.wav,28,DeepONMF_H1,1,nndsvd,0.2386829786683079,28x212,0.025210199994035065,28,0.23868297866830784,0.2906663673273892,0.024386100005358458
330,SNR_0db,AS,New_AS_131.wav,28,DeepONMF_H1,1,nndsvd,0.24755348217803763,28x212,0.024888599989935756,28,0.24755348217803763,0.2943860272106697,0.024199399980716407
331,SNR_0db,AS,New_AS_132.wav,28,DeepONMF_H1,1,nndsvd,0.24584339632052105,28x212,0.02675910003017634,28,0.24584339632052105,0.28620475575005583,0.026031000073999166
332,SNR_0db,AS,New_AS_133.wav,28,DeepONMF_H1,1,nndsvd,0.2520608981578532,28x212,0.027605799958109856,28,0.2520608981578532,0.2691507335856546,0.02674310002475977
333,SNR_0db,AS,New_AS_134.wav,28,DeepONMF_H1,1,nndsvd,0.2474971541996875,28x212,0.028453900013118982,28,0.2474971541996875,0.277937154280927,0.027761399978771806
334,SNR_0db,AS,New_AS_135.wav,28,DeepONMF_H1,1,nndsvd,0.18971792984701832,28x212,0.025443300022743642,28,0.18971792984701832,0.25709764721492767,0.024819600046612322
335,SNR_0db,AS,New_AS_136.wav,28,DeepONMF_H1,1,nndsvd,0.24264341820642002,28x212,0.02586739999242127,28,0.24264341820642002,0.29099694182658215,0.02518859994597733
336,SNR_0db,AS,New_AS_137.wav,28,DeepONMF_H1,1,nndsvd,0.24096182293954477,28x212,0.027849099948070943,28,0.24096182293954477,0.29552320477208205,0.027093100012280047
337,SNR_0db,AS,New_AS_138.wav,28,DeepONMF_H1,1,nndsvd,0.24418878718373208,28x212,0.027306700008921325,28,0.24418878718373208,0.28267647231044546,0.026629999978467822
338,SNR_0db,AS,New_AS_139.wav,28,DeepONMF_H1,1,nndsvd,0.2465433711616514,28x212,0.026457800064235926,28,0.2465433711616514,0.28958280001975184,0.025803999975323677
339,SNR_0db,AS,New_AS_140.wav,28,DeepONMF_H1,1,nndsvd,0.2043128512772607,28x212,0.03143790003377944,28,0.20431285127726073,0.2926980662598807,0.030440600006841123
340,SNR_0db,AS,New_AS_141.wav,28,DeepONMF_H1,1,nndsvd,0.2037469778318396,28x212,0.02713450009468943,28,0.2037469778318396,0.30415190003617876,0.026432699989527464
341,SNR_0db,AS,New_AS_142.wav,28,DeepONMF_H1,1,nndsvd,0.20256409065160141,28x212,0.026727300020866096,28,0.20256409065160144,0.29734476103529867,0.02609099994879216
342,SNR_0db,AS,New_AS_143.wav,28,DeepONMF_H1,1,nndsvd,0.24600926233617573,28x212,0.023924299981445074,28,0.24600926233617573,0.2954580598041569,0.02323439996689558
343,SNR_0db,AS,New_AS_144.wav,28,DeepONMF_H1,1,nndsvd,0.24643765289342712,28x212,0.026609199936501682,28,0.24643765289342712,0.28079989705348585,0.025945500005036592
344,SNR_0db,AS,New_AS_145.wav,28,DeepONMF_H1,1,nndsvd,0.252026168027368,28x212,0.027312399935908616,28,0.252026168027368,0.2772513658500794,0.026666800025850534
345,SNR_0db,AS,New_AS_146.wav,28,DeepONMF_H1,1,nndsvd,0.1926663904447184,28x212,0.02673109993338585,28,0.1926663904447184,0.2853638579692451,0.02603449998423457
346,SNR_0db,AS,New_AS_147.wav,28,DeepONMF_H1,1,nndsvd,0.24756454084342314,28x212,0.025958599988371134,28,0.24756454084342314,0.28550924699091884,0.02527760004159063
347,SNR_0db,AS,New_AS_148.wav,28,DeepONMF_H1,1,nndsvd,0.2502845542030518,28x212,0.025067999958992004,28,0.2502845542030518,0.2936880548387158,0.024427999975159764
348,SNR_0db,AS,New_AS_149.wav,28,DeepONMF_H1,1,nndsvd,0.255081507381082,28x212,0.027063799905590713,28,0.255081507381082,0.2814890388829945,0.026354400091804564
349,SNR_0db,AS,New_AS_150.wav,28,DeepONMF_H1,1,nndsvd,0.19167252123682796,28x212,0.02727179997600615,28,0.19167252123682796,0.2866443428628957,0.02660809992812574
350,SNR_0db,AS,New_AS_151.wav,28,DeepONMF_H1,1,nndsvd,0.25364024350530257,28x212,0.02802750002592802,28,0.25364024350530257,0.2800081748788791,0.027251900057308376
351,SNR_0db,AS,New_AS_152.wav,28,DeepONMF_H1,1,nndsvd,0.1939761109413047,28x212,0.027899699984118342,28,0.1939761109413047,0.294446554524567,0.02719779999461025
352,SNR_0db,AS,New_AS_153.wav,28,DeepONMF_H1,1,nndsvd,0.19602690604786904,28x212,0.024523900006897748,28,0.19602690604786904,0.30391059882520055,0.023848699987865984
353,SNR_0db,AS,New_AS_154.wav,28,DeepONMF_H1,1,nndsvd,0.20267919138794616,28x212,0.027549999998882413,28,0.20267919138794616,0.3113301571228471,0.026782100088894367
354,SNR_0db,AS,New_AS_155.wav,28,DeepONMF_H1,1,nndsvd,0.25244517530309085,28x212,0.025667699985206127,28,0.25244517530309085,0.2829014706988614,0.025062899920158088
355,SNR_0db,AS,New_AS_156.wav,28,DeepONMF_H1,1,nndsvd,0.24278107460848483,28x212,0.026394299929961562,28,0.24278107460848483,0.289899509518858,0.025753799942322075
356,SNR_0db,AS,New_AS_157.wav,28,DeepONMF_H1,1,nndsvd,0.24742512342143036,28x212,0.02506270003505051,28,0.24742512342143036,0.28183706711916423,0.024062999989837408
357,SNR_0db,AS,New_AS_158.wav,28,DeepONMF_H1,1,nndsvd,0.24605241362086908,28x212,0.02640960004646331,28,0.24605241362086908,0.2873569209935769,0.02564660005737096
358,SNR_0db,AS,New_AS_159.wav,28,DeepONMF_H1,1,nndsvd,0.2438897833436693,28x212,0.024986200034618378,28,0.2438897833436693,0.28759234382278664,0.024137699976563454
359,SNR_0db,AS,New_AS_160.wav,28,DeepONMF_H1,1,nndsvd,0.24133787803443985,28x212,0.024792499956674874,28,0.24133787803443985,0.29406035790660673,0.024068100028671324
360,SNR_0db,AS,New_AS_161.wav,28,DeepONMF_H1,1,nndsvd,0.24221598224371918,28x212,0.024713299935683608,28,0.24221598224371918,0.2969919921048253,0.023895599995739758
361,SNR_0db,AS,New_AS_162.wav,28,DeepONMF_H1,1,nndsvd,0.24435858180015607,28x212,0.027356799924746156,28,0.24435858180015607,0.2896706265208955,0.026610099943354726
362,SNR_0db,AS,New_AS_163.wav,28,DeepONMF_H1,1,nndsvd,0.2439937695521677,28x212,0.026318699936382473,28,0.2439937695521677,0.29040241177569226,0.02562279999256134
363,SNR_0db,AS,New_AS_164.wav,28,DeepONMF_H1,1,nndsvd,0.20319938696214865,28x212,0.024436600040644407,28,0.20319938696214865,0.28586661912356964,0.02363729989156127
364,SNR_0db,AS,New_AS_165.wav,28,DeepONMF_H1,1,nndsvd,0.20817060376187577,28x212,0.025287700002081692,28,0.20817060376187577,0.28537649346049726,0.024549800087697804
365,SNR_0db,AS,New_AS_166.wav,28,DeepONMF_H1,1,nndsvd,0.26193357599384737,28x212,0.028297399985603988,28,0.26193357599384737,0.27355832361235144,0.02761250000912696
366,SNR_0db,AS,New_AS_167.wav,28,DeepONMF_H1,1,nndsvd,0.20586699473300174,28x212,0.02656520006712526,28,0.20586699473300174,0.2813931416783205,0.025908399955369532
367,SNR_0db,AS,New_AS_168.wav,28,DeepONMF_H1,1,nndsvd,0.2054820863313356,28x212,0.026129200006835163,28,0.2054820863313356,0.28254278122345877,0.0253409999422729
368,SNR_0db,AS,New_AS_169.wav,28,DeepONMF_H1,1,nndsvd,0.2582616370786704,28x212,0.026558400015346706,28,0.2582616370786704,0.2796361251224982,0.025895200087688863
369,SNR_0db,AS,New_AS_170.wav,28,DeepONMF_H1,1,nndsvd,0.2006910435660857,28x212,0.026242700056172907,28,0.2006910435660857,0.295204667412352,0.025571999954991043
370,SNR_0db,AS,New_AS_171.wav,28,DeepONMF_H1,1,nndsvd,0.20882503966492752,28x212,0.025555200059898198,28,0.20882503966492752,0.29399571872401203,0.02492380002513528
371,SNR_0db,AS,New_AS_172.wav,28,DeepONMF_H1,1,nndsvd,0.2606119021401927,28x212,0.027237199945375323,28,0.2606119021401927,0.2791702851840503,0.026582399965263903
372,SNR_0db,AS,New_AS_173.wav,28,DeepONMF_H1,1,nndsvd,0.20524063383813534,28x212,0.023704299936071038,28,0.20524063383813534,0.2821549024506529,0.022999500040896237
373,SNR_0db,AS,New_AS_174.wav,28,DeepONMF_H1,1,nndsvd,0.20201003083849256,28x212,0.027136099990457296,28,0.2020100308384926,0.28363563460144386,0.026510900002904236
374,SNR_0db,AS,New_AS_175.wav,28,DeepONMF_H1,1,nndsvd,0.26650966380061225,28x212,0.02318979997653514,28,0.26650966380061225,0.27174892690153657,0.02247010008431971
375,SNR_0db,AS,New_AS_176.wav,28,DeepONMF_H1,1,nndsvd,0.20114808764152145,28x212,0.027128600049763918,28,0.20114808764152145,0.2814816442574368,0.026478299987502396
376,SNR_0db,AS,New_AS_177.wav,28,DeepONMF_H1,1,nndsvd,0.20986433978074637,28x212,0.023230699938721955,28,0.20986433978074637,0.2686305248530668,0.022559800068847835
377,SNR_0db,AS,New_AS_178.wav,28,DeepONMF_H1,1,nndsvd,0.2085098874680102,28x212,0.029176699928939342,28,0.2085098874680102,0.2861935942925662,0.02838589996099472
378,SNR_0db,AS,New_AS_179.wav,28,DeepONMF_H1,1,nndsvd,0.26389787843650264,28x212,0.02569999999832362,28,0.26389787843650264,0.27396204678955155,0.025030000018887222
379,SNR_0db,AS,New_AS_180.wav,28,DeepONMF_H1,1,nndsvd,0.2650976219640792,28x212,0.026230599964037538,28,0.2650976219640792,0.2811285950457,0.025549500016495585
380,SNR_0db,AS,New_AS_181.wav,28,DeepONMF_H1,1,nndsvd,0.25972174564043976,28x212,0.03069620009046048,28,0.25972174564043976,0.2857898402880786,0.0300083999754861
381,SNR_0db,AS,New_AS_182.wav,28,DeepONMF_H1,1,nndsvd,0.25492975121438305,28x212,0.029229399980977178,28,0.25492975121438305,0.28074626987380213,0.02856260002590716
382,SNR_0db,AS,New_AS_183.wav,28,DeepONMF_H1,1,nndsvd,0.2540775145575808,28x212,0.024864800041541457,28,0.2540775145575808,0.2745543779600292,0.024064600002020597
383,SNR_0db,AS,New_AS_184.wav,28,DeepONMF_H1,1,nndsvd,0.2452003702453902,28x212,0.028540599974803627,28,0.2452003702453902,0.2889957543019122,0.027779099997133017
384,SNR_0db,AS,New_AS_185.wav,28,DeepONMF_H1,1,nndsvd,0.24476492848449746,28x212,0.026656499947421253,28,0.24476492848449746,0.2930813214593947,0.02584350004326552
385,SNR_0db,AS,New_AS_186.wav,28,DeepONMF_H1,1,nndsvd,0.2430575797445344,28x212,0.024803200038149953,28,0.2430575797445344,0.2909749723054837,0.024034999893046916
386,SNR_0db,AS,New_AS_187.wav,28,DeepONMF_H1,1,nndsvd,0.24554314740883343,28x212,0.028087300015613437,28,0.24554314740883343,0.2903886202189578,0.02742030005902052
387,SNR_0db,AS,New_AS_188.wav,28,DeepONMF_H1,1,nndsvd,0.24245022920943296,28x212,0.027841600007377565,28,0.24245022920943296,0.2887491138068148,0.026982399984262884
388,SNR_0db,AS,New_AS_189.wav,28,DeepONMF_H1,1,nndsvd,0.2459272851989162,28x212,0.02774020005017519,28,0.2459272851989162,0.2891968518153616,0.02698920003604144
389,SNR_0db,AS,New_AS_190.wav,28,DeepONMF_H1,1,nndsvd,0.26136844655320757,28x212,0.028691999963484704,28,0.26136844655320757,0.26571564184268454,0.028061400051228702
390,SNR_0db,AS,New_AS_191.wav,28,DeepONMF_H1,1,nndsvd,0.2642962379225983,28x212,0.026204099995084107,28,0.2642962379225983,0.26885633340537257,0.025165400002151728
391,SNR_0db,AS,New_AS_192.wav,28,DeepONMF_H1,1,nndsvd,0.20377627744013108,28x212,0.02645580004900694,28,0.20377627744013105,0.3098249280964545,0.025809200014919043
392,SNR_0db,AS,New_AS_193.wav,28,DeepONMF_H1,1,nndsvd,0.19916095628556804,28x212,0.027659700019285083,28,0.19916095628556804,0.2936460558327882,0.02702579996548593
393,SNR_0db,AS,New_AS_194.wav,28,DeepONMF_H1,1,nndsvd,0.19777564369030404,28x212,0.025303500005975366,28,0.19777564369030404,0.29731293046104906,0.024671300081536174
394,SNR_0db,AS,New_AS_195.wav,28,DeepONMF_H1,1,nndsvd,0.1943818884414028,28x212,0.027624899987131357,28,0.1943818884414028,0.2964743529683613,0.026709199999459088
395,SNR_0db,AS,New_AS_196.wav,28,DeepONMF_H1,1,nndsvd,0.19170866221377106,28x212,0.02794299996457994,28,0.19170866221377106,0.3073787265687161,0.026951499981805682
396,SNR_0db,AS,New_AS_197.wav,28,DeepONMF_H1,1,nndsvd,0.19100704098294077,28x212,0.02706749993376434,28,0.19100704098294077,0.3042996434646992,0.026306299958378077
397,SNR_0db,AS,New_AS_198.wav,28,DeepONMF_H1,1,nndsvd,0.19583386825936716,28x212,0.026032699970528483,28,0.19583386825936716,0.2991476345998137,0.02535579993855208
398,SNR_0db,AS,New_AS_199.wav,28,DeepONMF_H1,1,nndsvd,0.18461383776471066,28x212,0.025531699997372925,28,0.18461383776471066,0.3045056987378246,0.02482719998806715
399,SNR_0db,AS,New_AS_200.wav,28,DeepONMF_H1,1,nndsvd,0.19079675940700347,28x212,0.025900800013914704,28,0.19079675940700347,0.30309511673291306,0.02519149996805936
400,SNR_0db,MR,New_MR_001.wav,28,DeepONMF_H1,1,nndsvd,0.25198095986128594,28x212,0.025393799995072186,28,0.25198095986128594,0.30163022056799593,0.02474409993737936
401,SNR_0db,MR,New_MR_002.wav,28,DeepONMF_H1,1,nndsvd,0.2512112870897704,28x212,0.027038099942728877,28,0.2512112870897704,0.2855338670155216,0.02631439990364015
402,SNR_0db,MR,New_MR_003.wav,28,DeepONMF_H1,1,nndsvd,0.24932942934310376,28x212,0.02674579992890358,28,0.24932942934310376,0.28628010737629456,0.026020299992524087
403,SNR_0db,MR,New_MR_004.wav,28,DeepONMF_H1,1,nndsvd,0.24704005629557005,28x212,0.026509099989198148,28,0.24704005629557005,0.29292393098838065,0.025839199894107878
404,SNR_0db,MR,New_MR_005.wav,28,DeepONMF_H1,1,nndsvd,0.24573559635876144,28x212,0.026723299990408123,28,0.24573559635876144,0.2977681669554768,0.02606129995547235
405,SNR_0db,MR,New_MR_006.wav,28,DeepONMF_H1,1,nndsvd,0.25110283065475936,28x212,0.028235299978405237,28,0.25110283065475936,0.2937512496808695,0.02702439995482564
406,SNR_0db,MR,New_MR_007.wav,28,DeepONMF_H1,1,nndsvd,0.24905186209623875,28x212,0.03002489998470992,28,0.24905186209623875,0.30390850062432656,0.02930739999283105
407,SNR_0db,MR,New_MR_008.wav,28,DeepONMF_H1,1,nndsvd,0.24991962866305956,28x212,0.02855179994367063,28,0.24991962866305953,0.2900060886653641,0.02789829997345805
408,SNR_0db,MR,New_MR_009.wav,28,DeepONMF_H1,1,nndsvd,0.2470475815358177,28x212,0.02653819997794926,28,0.2470475815358177,0.30399327638556434,0.0257225000532344
409,SNR_0db,MR,New_MR_010.wav,28,DeepONMF_H1,1,nndsvd,0.25393517404066507,28x212,0.026208900031633675,28,0.25393517404066507,0.29634205358593874,0.025509699946269393
410,SNR_0db,MR,New_MR_011.wav,28,DeepONMF_H1,1,nndsvd,0.237320787028732,28x212,0.027510699932463467,28,0.237320787028732,0.28834986394675266,0.026872499962337315
411,SNR_0db,MR,New_MR_012.wav,28,DeepONMF_H1,1,nndsvd,0.24443986772724893,28x212,0.026068100007250905,28,0.24443986772724893,0.2871888050006971,0.02515599993057549
412,SNR_0db,MR,New_MR_013.wav,28,DeepONMF_H1,1,nndsvd,0.25423483546730447,28x212,0.027324600028805435,28,0.25423483546730447,0.2816054946279439,0.0265903000254184
413,SNR_0db,MR,New_MR_014.wav,28,DeepONMF_H1,1,nndsvd,0.24414369746599632,28x212,0.027196899987757206,28,0.24414369746599632,0.28655154196527577,0.026515600038692355
414,SNR_0db,MR,New_MR_015.wav,28,DeepONMF_H1,1,nndsvd,0.24933043047644743,28x212,0.025709800072945654,28,0.24933043047644743,0.2832414486469843,0.0250569999916479
415,SNR_0db,MR,New_MR_016.wav,28,DeepONMF_H1,1,nndsvd,0.2470089915211342,28x212,0.02560670010279864,28,0.2470089915211342,0.290205277417554,0.02494549995753914
416,SNR_0db,MR,New_MR_017.wav,28,DeepONMF_H1,1,nndsvd,0.2502173040617928,28x212,0.025983600062318146,28,0.2502173040617928,0.30048453928664953,0.025262600043788552
417,SNR_0db,MR,New_MR_018.wav,28,DeepONMF_H1,1,nndsvd,0.25006436562182427,28x212,0.0282293000491336,28,0.25006436562182427,0.2870838419783619,0.02758470003027469
418,SNR_0db,MR,New_MR_019.wav,28,DeepONMF_H1,1,nndsvd,0.2473581415634101,28x212,0.0279683000408113,28,0.24735814156341013,0.30591564318450615,0.027050600037910044
419,SNR_0db,MR,New_MR_020.wav,28,DeepONMF_H1,1,nndsvd,0.2501625281874674,28x212,0.029685999965295196,28,0.2501625281874674,0.2966326405503479,0.028659100062213838
420,SNR_0db,MR,New_MR_021.wav,28,DeepONMF_H1,1,nndsvd,0.25463150852214156,28x212,0.02986929996404797,28,0.25463150852214156,0.2803036399493197,0.029059099964797497
421,SNR_0db,MR,New_MR_022.wav,28,DeepONMF_H1,1,nndsvd,0.2467629544981572,28x212,0.02652990003116429,28,0.2467629544981572,0.29127882946827305,0.025872100028209388
422,SNR_0db,MR,New_MR_023.wav,28,DeepONMF_H1,1,nndsvd,0.2511937547698585,28x212,0.025714399991557002,28,0.2511937547698585,0.3006090420578279,0.02500830008648336
423,SNR_0db,MR,New_MR_024.wav,28,DeepONMF_H1,1,nndsvd,0.24362772847221453,28x212,0.028276999946683645,28,0.24362772847221453,0.29249380594876256,0.02746330003719777
424,SNR_0db,MR,New_MR_025.wav,28,DeepONMF_H1,1,nndsvd,0.24756971340092845,28x212,0.027278400026261806,28,0.24756971340092845,0.2889520962748075,0.026560300029814243
425,SNR_0db,MR,New_MR_026.wav,28,DeepONMF_H1,1,nndsvd,0.24897635536601748,28x212,0.02761819993611425,28,0.24897635536601748,0.2816230613479662,0.02699180005583912
426,SNR_0db,MR,New_MR_027.wav,28,DeepONMF_H1,1,nndsvd,0.24775133566091515,28x212,0.027402000036090612,28,0.24775133566091515,0.2897261122972191,0.026663700002245605
427,SNR_0db,MR,New_MR_028.wav,28,DeepONMF_H1,1,nndsvd,0.24877786836009014,28x212,0.02735049999319017,28,0.24877786836009014,0.2960818220011633,0.02658000006340444
428,SNR_0db,MR,New_MR_029.wav,28,DeepONMF_H1,1,nndsvd,0.25295936720879064,28x212,0.02672649989835918,28,0.25295936720879064,0.29526500208963924,0.025926099973730743
429,SNR_0db,MR,New_MR_030.wav,28,DeepONMF_H1,1,nndsvd,0.2524174989099269,28x212,0.028000200050882995,28,0.2524174989099269,0.28564091290746757,0.02729969995561987
430,SNR_0db,MR,New_MR_031.wav,28,DeepONMF_H1,1,nndsvd,0.24977128442404622,28x212,0.025659000035375357,28,0.24977128442404622,0.29627088719287736,0.02435170009266585
431,SNR_0db,MR,New_MR_032.wav,28,DeepONMF_H1,1,nndsvd,0.2612405774084672,28x212,0.02642290003132075,28,0.2612405774084672,0.28484416377231075,0.025712799979373813
432,SNR_0db,MR,New_MR_033.wav,28,DeepONMF_H1,1,nndsvd,0.25505383391533293,28x212,0.028190999990329146,28,0.25505383391533293,0.2817410122780226,0.027386399917304516
433,SNR_0db,MR,New_MR_034.wav,28,DeepONMF_H1,1,nndsvd,0.23629708606681724,28x212,0.03027190000284463,28,0.23629708606681724,0.29564687093894343,0.029366800095885992
434,SNR_0db,MR,New_MR_035.wav,28,DeepONMF_H1,1,nndsvd,0.2393097737864272,28x212,0.028492299956269562,28,0.2393097737864272,0.2914753945758965,0.027462200028821826
435,SNR_0db,MR,New_MR_036.wav,28,DeepONMF_H1,1,nndsvd,0.23722663799433924,28x212,0.028987199999392033,28,0.23722663799433924,0.2914024143039915,0.028211600030772388
436,SNR_0db,MR,New_MR_037.wav,28,DeepONMF_H1,1,nndsvd,0.24587800306319074,28x212,0.029472599970176816,28,0.24587800306319074,0.294260208091761,0.02876550005748868
437,SNR_0db,MR,New_MR_038.wav,28,DeepONMF_H1,1,nndsvd,0.23568746301783486,28x212,0.029646200011484325,28,0.23568746301783486,0.2848244468575358,0.02883039996959269
438,SNR_0db,MR,New_MR_039.wav,28,DeepONMF_H1,1,nndsvd,0.24469896410762906,28x212,0.030602200073190033,28,0.24469896410762906,0.27568138049626273,0.029924400034360588
439,SNR_0db,MR,New_MR_040.wav,28,DeepONMF_H1,1,nndsvd,0.244952652109135,28x212,0.03031080006621778,28,0.244952652109135,0.2869973493791337,0.029640000080689788
440,SNR_0db,MR,New_MR_041.wav,28,DeepONMF_H1,1,nndsvd,0.24287340133574195,28x212,0.027662300039082766,28,0.24287340133574195,0.2861934339469781,0.026960999937728047
441,SNR_0db,MR,New_MR_042.wav,28,DeepONMF_H1,1,nndsvd,0.24720559572122042,28x212,0.02552479994483292,28,0.24720559572122036,0.2890064835966008,0.024891300010494888
442,SNR_0db,MR,New_MR_043.wav,28,DeepONMF_H1,1,nndsvd,0.242968443573698,28x212,0.027893299935385585,28,0.242968443573698,0.28969325687088016,0.027231300016865134
443,SNR_0db,MR,New_MR_044.wav,28,DeepONMF_H1,1,nndsvd,0.23929781151006302,28x212,0.027237199945375323,28,0.23929781151006302,0.29146904904782134,0.02651160000823438
444,SNR_0db,MR,New_MR_045.wav,28,DeepONMF_H1,1,nndsvd,0.24383360454091502,28x212,0.025181100005283952,28,0.24383360454091502,0.29489459132927964,0.024446099996566772
445,SNR_0db,MR,New_MR_046.wav,28,DeepONMF_H1,1,nndsvd,0.24106227399717522,28x212,0.027282899944111705,28,0.24106227399717522,0.27730149715847324,0.02661260007880628
446,SNR_0db,MR,New_MR_047.wav,28,DeepONMF_H1,1,nndsvd,0.24007071883538028,28x212,0.02746909996494651,28,0.24007071883538028,0.281543693027659,0.02650590008124709
447,SNR_0db,MR,New_MR_048.wav,28,DeepONMF_H1,1,nndsvd,0.23769415237925012,28x212,0.02757849998306483,28,0.23769415237925012,0.27344459044330305,0.026797200087457895
448,SNR_0db,MR,New_MR_049.wav,28,DeepONMF_H1,1,nndsvd,0.23883058788109637,28x212,0.02760659996420145,28,0.23883058788109637,0.27536165266681356,0.02694770006928593
449,SNR_0db,MR,New_MR_050.wav,28,DeepONMF_H1,1,nndsvd,0.23455699959137322,28x212,0.02617109997663647,28,0.23455699959137322,0.2764223257762118,0.025555600062943995
