indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
14,original,N,New_N_015.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25544355269648894,6x212,0.06349839991889894,32,0.07497704434100567,0.1668178075383868,0.04224189999513328,18,0.057136013551913035,0.14653846781818372,0.009326300001703203,10,0.059700342761347634,0.19597463726954642,0.006173399975523353,6,0.07082940026624866,0.23802906769365897,0.004621800035238266
15,original,N,New_N_016.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2530478080652794,6x212,0.08974269998725504,32,0.07291156548214045,0.14396617573871093,0.0517835000064224,18,0.05624949240730475,0.14454590634135067,0.015809500007890165,10,0.05986085171178981,0.2010069433642429,0.011540999985300004,6,0.06806610147418994,0.2923822852898444,0.009137799963355064
16,original,N,New_N_017.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2560941130527007,6x212,0.06562999996822327,32,0.0769392455213653,0.16367572482858853,0.04446430003736168,18,0.05612308858237974,0.1094539536374602,0.009180899942293763,10,0.06066394104406824,0.12424670269270316,0.005963600007817149,6,0.07148805215573407,0.21446271274980405,0.00466860004235059
17,original,N,New_N_018.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25248326294533124,6x212,0.06097549991682172,32,0.07720585697632612,0.16602185162075664,0.03997190005611628,18,0.056370489564652515,0.14050304194689953,0.009065099991858006,10,0.05896966239170269,0.17737992227158095,0.006015899940393865,6,0.0644411579234148,0.2290010319237804,0.004462799988687038
18,original,N,New_N_019.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2527278304301542,6x212,0.060827899957075715,32,0.07870255835131475,0.16431731380893963,0.03932789992541075,18,0.0561906398084228,0.15319968049736193,0.009291699971072376,10,0.060215286453959384,0.20164075571559859,0.006477799965068698,6,0.06408302562919543,0.2759702697282016,0.004691299982368946
19,original,N,New_N_020.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24998994548185385,6x212,0.06622509995941073,32,0.07811461513396749,0.17254089501170256,0.04352079995442182,18,0.05605860213705934,0.16109395502399396,0.009527400019578636,10,0.058992574350036166,0.1652567610364821,0.00684649997856468,6,0.062081057805905185,0.19723756701378395,0.004887899965979159
20,original,N,New_N_021.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25030982139405933,6x212,0.06391020002774894,32,0.07151603501741101,0.17010599709398286,0.04264479991979897,18,0.056624482085533,0.16500836675444305,0.009295099996961653,10,0.057602532311263485,0.20041662589580111,0.006201399955898523,6,0.06610638683872291,0.25597023130593427,0.0045334999449551105
21,original,N,New_N_022.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25179377252123275,6x212,0.06454260007012635,32,0.07401646772481633,0.16586636105104577,0.03987589990720153,18,0.05632436159811141,0.14262080976321279,0.011953899986110628,10,0.05768536136602304,0.15444107036633775,0.006837100023403764,6,0.06864828459986687,0.17218386712172393,0.004614499979652464
22,original,N,New_N_023.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2577064918938591,6x212,0.0770356000866741,32,0.07001764508507465,0.1383546304673012,0.05500870000105351,18,0.0567733572784704,0.12339273554272974,0.009726100019179285,10,0.06364264481881571,0.14676027536545633,0.006337699946016073,6,0.07249030766508638,0.19901932806459305,0.004545500036329031
23,original,N,New_N_024.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2542377196307625,6x212,0.07948600000236183,32,0.07308032949368015,0.16321501364918606,0.04917760007083416,18,0.05877708659598062,0.13683509115154024,0.013854399905540049,10,0.06084669255968234,0.16272885226986505,0.008606500108726323,6,0.06435895088991295,0.19195376427592714,0.006427500047720969
24,original,N,New_N_025.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25879964069231265,6x212,0.07006729999557137,32,0.07574894936582957,0.14983526878842857,0.04804270004387945,18,0.05703623120718854,0.13258185797162236,0.009575699921697378,10,0.06569700934703837,0.1731291053110039,0.006143099977634847,6,0.07485579001965417,0.24508532488370569,0.0047908000415191054
25,original,N,New_N_026.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2565056265459619,6x212,0.07224500004667789,32,0.0754713119413742,0.16788214488556338,0.04796829994302243,18,0.05648733715177597,0.1336171228208625,0.01229730003979057,10,0.0627419950750987,0.1627356603358962,0.006012700032442808,6,0.07276078722629084,0.2395042650668327,0.004641300067305565
26,original,N,New_N_027.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25099644190291553,6x212,0.06945059995632619,32,0.07382439302800366,0.15669821847361617,0.045225300011225045,18,0.05639660794686011,0.13798615574861042,0.011117299902252853,10,0.05946441476769477,0.20073215743786982,0.006606600014492869,6,0.06531835661167237,0.26645738093170357,0.005260800011456013
27,original,N,New_N_028.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24949999449768978,6x212,0.07077720004599541,32,0.07359915139763114,0.1492673417127449,0.04121199995279312,18,0.055908509931990605,0.14090987198918037,0.014363000052981079,10,0.0580029107872298,0.1658892412737531,0.007927599945105612,6,0.06145235133235589,0.23883534263317407,0.0059714000672101974
28,original,N,New_N_029.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2557175958047082,6x212,0.08963890001177788,32,0.07238967798134721,0.16936106390008163,0.047493600053712726,18,0.05689349156319544,0.1476559110478413,0.018437899998389184,10,0.06028442414528295,0.18108225410571732,0.013089499901980162,6,0.07799188557641513,0.2058790891220931,0.009045499959029257
29,original,N,New_N_030.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25563564521578186,6x212,0.19320589990820736,32,0.07650379778708873,0.17031037884493638,0.054122500005178154,18,0.05925641104712163,0.13724647878666912,0.09319180005695671,10,0.0602438572100887,0.16029444505263266,0.020099899964407086,6,0.06680763687326596,0.2214873522262428,0.01929319999180734
30,original,N,New_N_031.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.255712761843588,6x212,0.1135088000446558,32,0.07658089837759303,0.16358389876611676,0.07525729993358254,18,0.05683619593433665,0.14804328740365083,0.015637199976481497,10,0.06048612580337354,0.22282945436078738,0.011492299963720143,6,0.07021789643226116,0.24069718715231697,0.009108699974603951
31,original,N,New_N_032.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25400240127555146,6x212,0.09163099993020296,32,0.07477071896596597,0.15392656275772945,0.055946400039829314,18,0.05730192726860079,0.10127815175137503,0.013176299980841577,10,0.06066826776504522,0.11726528111591562,0.011848200112581253,6,0.07027054748497781,0.17723501834097463,0.008991100010462105
32,original,N,New_N_033.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2540439351701046,6x212,0.0840181999374181,32,0.07182058302981043,0.16238129287200218,0.05328609992284328,18,0.05685227920062326,0.14865307371774214,0.014221600024029613,10,0.06256353621764583,0.19558528996632726,0.009394999942742288,6,0.06372706857252003,0.2589152774950388,0.005755799938924611
33,original,N,New_N_034.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2533266401615039,6x212,0.08668190008029342,32,0.07444585251482601,0.15862582406845419,0.05166040000040084,18,0.05635419142102659,0.12947223269686972,0.014966899994760752,10,0.06031180196675127,0.11706551405605342,0.011578999925404787,6,0.06593979115686645,0.1820705688484025,0.006976400036364794
34,original,N,New_N_035.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2520664991048892,6x212,0.0792729000095278,32,0.07458857929698097,0.16348042384196285,0.04827359993942082,18,0.056457208309368456,0.13447742358414047,0.009706599987111986,10,0.0595115684008571,0.2017363885464762,0.010891600046306849,6,0.06563733950610158,0.221435053553909,0.00875929999165237
35,original,N,New_N_036.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.25543578922430993,6x212,0.07964839995838702,32,0.07399448938607395,0.15435830485838,0.05795109993778169,18,0.05649134999330318,0.15081869136671075,0.009328800020739436,10,0.059944478345986256,0.2042969346169364,0.006527099991217256,6,0.06428830192963246,0.2598810470020922,0.004533100058324635
36,original,N,New_N_037.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2453247433021282,6x212,0.07809960003942251,32,0.06741653524848953,0.14145426612408457,0.04567639995366335,18,0.05541491122115262,0.1535012476737789,0.01905500004068017,10,0.056180349087378144,0.20475830544940338,0.0075561999110504985,6,0.06052654179796545,0.1762511127385872,0.004495000001043081
37,original,N,New_N_038.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24417378846427312,6x212,0.06515069992747158,32,0.06815547626210194,0.14079424462784934,0.04381199995987117,18,0.055523739821920354,0.14127114710356317,0.00935639999806881,10,0.056010910001665984,0.1856812820429635,0.006036099977791309,6,0.0589032864859156,0.28391949747756834,0.004523199982941151
38,original,N,New_N_039.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24397402717102262,6x212,0.06513170001562685,32,0.0673776969333714,0.1353719476811116,0.044149699970148504,18,0.05551960968302676,0.1158128871486534,0.009193999925628304,10,0.05641841528821727,0.14888598052542315,0.005988399963825941,6,0.05901140447240362,0.20663549886795793,0.004648100002668798
39,original,N,New_N_040.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24346697717360752,6x212,0.06584219995420426,32,0.066969897787309,0.1431589211235561,0.044977900106459856,18,0.055394820577626756,0.13444435739999455,0.00929870002437383,10,0.05624954087340174,0.17299963819821604,0.005842200014740229,6,0.058312171472907036,0.21520586350125845,0.004420600016601384
40,original,N,New_N_041.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.244515121842525,6x212,0.0662520999321714,32,0.06439401768272764,0.15680142856956497,0.04481889994349331,18,0.05556590492388451,0.1443202888253944,0.009769399999640882,10,0.05643289721123988,0.1989717016601017,0.005950500024482608,6,0.05902534141305428,0.2999130808980129,0.004473899956792593
41,original,N,New_N_042.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24508165023593825,6x212,0.06846600002609193,32,0.06465823125315501,0.17227473517930855,0.04491429997142404,18,0.05570038087332253,0.11481310834993132,0.011763800051994622,10,0.057725971137694135,0.13623485464424429,0.006035799975506961,6,0.05998841476479297,0.1629714346521144,0.004550999961793423
42,original,N,New_N_043.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24499670164739246,6x212,0.06714820000343025,32,0.06477887834997419,0.16845105225566845,0.04537130007520318,18,0.05557705049545188,0.14189543058559334,0.009860199992544949,10,0.056068754759866904,0.17458929846738053,0.006108200061134994,6,0.058052646471339765,0.3204475143206308,0.004468200029805303
43,original,N,New_N_044.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24420410581237015,6x212,0.06075760000385344,32,0.06287240132756146,0.1775352820110021,0.03936299995984882,18,0.0556549879539717,0.15968346175860046,0.009380500065162778,10,0.05620668809602177,0.2181265950503786,0.0059754999820142984,6,0.059238261329754155,0.2976832227138558,0.004538499983027577
44,original,N,New_N_045.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2465904928647541,6x212,0.061656399979256094,32,0.06532705422547656,0.15592277715295777,0.04005169996526092,18,0.05567969461565625,0.1339930663928099,0.009384199976921082,10,0.06024547950574009,0.14966581002241183,0.006176199996843934,6,0.060835238046431414,0.2070582315664125,0.004721499979496002
45,original,N,New_N_046.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24445820552284145,6x212,0.0605812999419868,32,0.06468956042319879,0.1748783076353821,0.039851499954238534,18,0.055521201075788215,0.13587230596904254,0.009131399914622307,10,0.056983352017854705,0.21679484597173793,0.005846999934874475,6,0.05824113967754553,0.35544770201510245,0.004655699944123626
46,original,N,New_N_047.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24538089536696514,6x212,0.06038849998731166,32,0.06420893355504309,0.15641836844349633,0.039046999998390675,18,0.055686856905834435,0.13724234697930984,0.00948199990671128,10,0.056886068611338596,0.16941479380133478,0.006140699959360063,6,0.05905513778920151,0.23173256607837595,0.004479600000195205
47,original,N,New_N_048.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2455882253770093,6x212,0.060583800077438354,32,0.06894716196194871,0.1627593118432539,0.03892709990032017,18,0.055504995723876384,0.1451313917599055,0.00915179995354265,10,0.05611860516454209,0.1792866921559132,0.005853199982084334,6,0.0601052459305298,0.20247210869193608,0.005524600041098893
48,original,N,New_N_049.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24417959186427493,6x212,0.06090989999938756,32,0.06113858560116075,0.18922310722872743,0.039912300067953765,18,0.05555868215863495,0.15225351842146814,0.009297600015997887,10,0.05672202294516854,0.17276403429108247,0.006090100039727986,6,0.05819248423094399,0.2366333440138678,0.00445380003657192
49,original,N,New_N_050.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24448688676772498,6x212,0.05952979996800423,32,0.06528639614874715,0.16481197037957676,0.0386148999677971,18,0.055553593462646295,0.13011032990694527,0.009063499979674816,10,0.05621745909577301,0.17049288770705304,0.006069700000807643,6,0.0598679762402453,0.20064592270970022,0.004462199984118342
50,original,N,New_N_051.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24660082693112279,6x212,0.060371699975803494,32,0.06506499423660075,0.13352931410989283,0.03971929999534041,18,0.05617112128209065,0.12035098068752868,0.009230499970726669,10,0.057001425126423325,0.15143991870741202,0.005841100006364286,6,0.06187286147550684,0.18954718448850716,0.004441999946720898
51,original,N,New_N_052.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24483191401750223,6x212,0.05898139998316765,32,0.06400360650381973,0.1656146065031281,0.038272300036624074,18,0.05553291050708751,0.15153743476398385,0.009081199998036027,10,0.05663139266012427,0.19576593841136772,0.006059700041078031,6,0.05869427463339244,0.2426605402089246,0.0044498000061139464
52,original,N,New_N_053.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24394299042468,6x212,0.061994099989533424,32,0.06559421716592655,0.17248503035495727,0.041244099964387715,18,0.05554096321560566,0.14170045465964068,0.009072499931789935,10,0.056231596587539144,0.27712374010141766,0.006071800016798079,6,0.05723013506688348,0.3471464658867151,0.004522899980656803
53,original,N,New_N_054.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24362427434536474,6x212,0.06952390004880726,32,0.06431819779223334,0.16427895858002878,0.0482530000153929,18,0.0555651320455954,0.13885080820698695,0.009281400009058416,10,0.05625277958571013,0.21569680592989454,0.006087299901992083,6,0.0578018477374889,0.30142883415753424,0.004532199935056269
54,original,N,New_N_055.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24414343181959944,6x212,0.061468100058846176,32,0.06260752736433618,0.17197655801614306,0.040712299989536405,18,0.055495953144732234,0.1649473929212664,0.009230699972249568,10,0.056949890205438114,0.18303568386375255,0.005838200100697577,6,0.059747016048904276,0.31115956996158706,0.004630899988114834
55,original,N,New_N_056.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2461512877211113,6x212,0.059923999942839146,32,0.06435085400848986,0.1794600747777352,0.03878399997483939,18,0.05565209915039134,0.1417075224814161,0.00934300001244992,10,0.05670496988938002,0.18580089681309578,0.005870699998922646,6,0.05955899731711451,0.30637751207453495,0.0046322999987751245
56,original,N,New_N_057.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24352349651488972,6x212,0.06186529994010925,32,0.06394766868487504,0.19701165138537455,0.04063319996930659,18,0.05552504078635586,0.1649695302158013,0.009065499994903803,10,0.05602961336787951,0.20319641138852973,0.00625959993340075,6,0.057167266280084256,0.26984189157668126,0.004485899931751192
57,original,N,New_N_058.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.244060184543719,6x212,0.06051800004206598,32,0.06253992143572082,0.19035156601045625,0.039680699934251606,18,0.05563888033783404,0.14360577557767412,0.009302999940700829,10,0.05646710125943957,0.2289065165394565,0.005902300006709993,6,0.05816689491813815,0.3360555056392872,0.004581899964250624
58,original,N,New_N_059.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2435075982909291,6x212,0.0919857999542728,32,0.0653472164102462,0.16940143828554016,0.047660900047048926,18,0.05554131987844251,0.1620168471582992,0.01892729999963194,10,0.056199566347546664,0.23816150058385266,0.013373899972066283,6,0.05739568444448514,0.34098052716175714,0.010415900032967329
59,original,N,New_N_060.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24404918698561853,6x212,0.06020509998779744,32,0.06831707949933045,0.19000643541266954,0.0390507000265643,18,0.05546332738850087,0.15751891665970488,0.009404200012795627,10,0.05569401564311105,0.2315713740656973,0.006167600047774613,6,0.057022213879415376,0.30340744741821374,0.004489999962970614
60,original,N,New_N_061.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24543226189588851,6x212,0.060796899953857064,32,0.0644539144245649,0.16811545433363018,0.03968769998755306,18,0.05560257635326159,0.14424722497625106,0.009196800063364208,10,0.0574055121819028,0.17981932696800323,0.005998800043016672,6,0.05853550581297338,0.25725265253789004,0.004880099906586111
61,original,N,New_N_062.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24315308824077764,6x212,0.061268200050108135,32,0.06319461237175099,0.20111795643978192,0.0396582999965176,18,0.055441803261437404,0.2284450613574841,0.010072099976241589,10,0.05586625899135401,0.29565530530521394,0.005908299935981631,6,0.056939145601069455,0.3756898961347546,0.004427499952726066
62,original,N,New_N_063.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2444683736045308,6x212,0.061568900011479855,32,0.06395128637281168,0.1579235841704915,0.039773000054992735,18,0.055752790089987424,0.15810695767774557,0.00982279994059354,10,0.05678688091578913,0.23376409994398945,0.0060387999983504415,6,0.05904206889946909,0.28262888095657923,0.004613500088453293
63,original,N,New_N_064.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24401438918039298,6x212,0.06102750007994473,32,0.06196307221831494,0.16356515159022236,0.03991029993630946,18,0.05562005942663287,0.12024253225749021,0.009429600089788437,10,0.05698589044171587,0.21244871067828724,0.005893300054594874,6,0.05898834663988636,0.34512055387279617,0.00442420004401356
64,original,N,New_N_065.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24513592764002703,6x212,0.05998310004360974,32,0.06425122128125135,0.1589745239714802,0.038315100013278425,18,0.05559804601134488,0.14095224560103664,0.009025100036524236,10,0.05743078624156266,0.18124812906870405,0.0067949999356642365,6,0.06122725139570653,0.18689336651088473,0.0045062999706715345
65,original,N,New_N_066.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24388243960778758,6x212,0.06001649994868785,32,0.06225064375095006,0.1719904948107581,0.03939270006958395,18,0.055515148198577335,0.16129511068289626,0.009098100010305643,10,0.05696136561328419,0.1792050528042279,0.006022499990649521,6,0.0587319544988162,0.25495015206337013,0.004472099943086505
66,original,N,New_N_067.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24409130908730284,6x212,0.0598065999802202,32,0.06132393509349244,0.18394851374176405,0.039107499993406236,18,0.05570607576886452,0.15575502944919128,0.00907050003297627,10,0.05703524893058608,0.1969555620920234,0.005963300005532801,6,0.05872051722333197,0.2305489935926658,0.00443590001668781
67,original,N,New_N_068.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24573888953658407,6x212,0.06079759995918721,32,0.06529992542293382,0.15904041879801967,0.03999550000298768,18,0.05588864558890884,0.12699141286424442,0.009042000048793852,10,0.05818668962083567,0.16499977986514347,0.006029400043189526,6,0.059464148088842886,0.2647540603418534,0.004446599981747568
68,original,N,New_N_069.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24748609793880813,6x212,0.061711000045761466,32,0.06859015664529348,0.1475045435058761,0.0399735999526456,18,0.05592365141514301,0.1386218898982656,0.009423300041817129,10,0.05765571722239467,0.2083616756547934,0.0059195999056100845,6,0.061880586464899114,0.28874781090592994,0.004892400000244379
69,original,N,New_N_070.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24920660682978543,6x212,0.061168899992480874,32,0.06943632665124666,0.14151939690214635,0.03983249992597848,18,0.05635576482516371,0.1379490911602371,0.00949409999884665,10,0.05929855227344011,0.1829409516103033,0.006083199987187982,6,0.06333181136656325,0.25934488753106416,0.004534999956376851
70,original,N,New_N_071.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2497678016999305,6x212,0.06103039998561144,32,0.06555457350520093,0.16368786182372877,0.039606699952855706,18,0.05571852996270285,0.1654921915487104,0.009156499989330769,10,0.0573462771782028,0.18029360261446814,0.0064230000134557486,6,0.06321202056596864,0.27209030224191033,0.0045044999569654465
71,original,N,New_N_072.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2470336194641085,6x212,0.05853250005748123,32,0.07018868154183747,0.14043974461448513,0.03776059998199344,18,0.055644813371641025,0.1540131404057069,0.009227899950928986,10,0.05777086131886165,0.1980234572075307,0.005829599918797612,6,0.061388233139946416,0.35364437164122975,0.004439900047145784
72,original,N,New_N_073.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24777271076722257,6x212,0.05860059999395162,32,0.06950725497990673,0.15243811765794027,0.03796190000139177,18,0.05592043741459475,0.1428535845767782,0.009034099988639355,10,0.057976618516998125,0.18420299073676832,0.0059535999316722155,6,0.0610214483067196,0.27600476872165836,0.004443499958142638
73,original,N,New_N_074.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.2476632613851284,6x212,0.05993420002050698,32,0.06614212973925242,0.16300057587570105,0.03933359996881336,18,0.055896767653952864,0.14047992846747662,0.00907040003221482,10,0.05740112068466787,0.19268050361437886,0.006030900054611266,6,0.06260216182423568,0.22543800433210134,0.0044516000198200345
74,original,N,New_N_075.wav,32-18-10-6,DeepONMF_H4,4,nndsvd,0.24674915250682825,6x212,0.08477099996525794,32,0.06863342281000631,0.16396384938410835,0.049836500082165,18,0.05596536739142407,0.15668037173452132,0.01487110008019954,10,0.057402276556130075,0.22167215216213007,0.01004830002784729,6,0.06067551501627439,0.2744775770777882,0.007708999910391867
