indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
40,4-30,2,0.10052942324886019,30x212,0.020929899998009205,4,0.0903026086795818,0.39971915082886933,30,0.02923657399040598,0.2561923795770832
41,4-30,2,0.11440650097044232,30x212,0.01843699999153614,4,0.10337252463564305,0.25787079941602437,30,0.025415696824550006,0.3030049299837179
42,4-30,2,0.10703263055945669,30x212,0.018265699996845797,4,0.09474883252238937,0.21334918612757578,30,0.02924977940113785,0.2693727304792511
43,4-30,2,0.10172095275996054,30x212,0.01759999999194406,4,0.08842411314020088,0.3510317006606734,30,0.026149947286775662,0.28577452329812647
44,4-30,2,0.10470375112698344,30x212,0.0173744999920018,4,0.09366179280599408,0.3244608593103765,30,0.023574542718711212,0.2811992884190392
45,4-30,2,0.12767804352344966,30x212,0.01774809998460114,4,0.11557995008152472,0.21120017278323674,30,0.029510097261554583,0.2759205564926302
46,4-30,2,0.11208619581146465,30x212,0.01781469999696128,4,0.10153213679722285,0.26392343802247464,30,0.02569699764730548,0.22589306401066503
47,4-30,2,0.10766335043448465,30x212,0.018175699980929494,4,0.09605484799374915,0.2153256069103914,30,0.027028515309667985,0.2569551987839827
48,4-30,2,0.1033924086257733,30x212,0.017841099994257092,4,0.08984443796621991,0.2564327790974454,30,0.03056642620815612,0.251431664348058
49,4-30,2,0.10018194463560037,30x212,0.01762080000480637,4,0.08860315926642577,0.2737904242350433,30,0.027668900732347804,0.22463248550374848
50,4-30,2,0.10953203503157663,30x212,0.01904600000125356,4,0.09556755706527105,0.1753823419107163,30,0.02985481965085172,0.1906955774236075
51,4-30,2,0.11157695640446647,30x212,0.01871689999825321,4,0.09534941545123489,0.20299789463958415,30,0.03585331613907826,0.2589265391025975
52,4-30,2,0.0990533298295578,30x212,0.017686800012597814,4,0.08613066329809638,0.31920074386113845,30,0.024509961392611038,0.36419951537111944
53,4-30,2,0.10260453482568345,30x212,0.01771099999314174,4,0.09492303984504742,0.3204769745904252,30,0.02353899612480224,0.2812066417721752
54,4-30,2,0.11223197852557984,30x212,0.01917769998544827,4,0.09891624264418873,0.1534552763476768,30,0.030822406066905856,0.2376480975340571
55,4-30,2,0.09388049136968142,30x212,0.02149670000653714,4,0.08400729745886196,0.3980760115997595,30,0.02535699154764717,0.2567496684210122
56,4-30,2,0.09980817417454474,30x212,0.018955999985337257,4,0.08772079259979598,0.2275759514110843,30,0.029630022887064875,0.2239448547836159
57,4-30,2,0.095692755926171,30x212,0.017976000002818182,4,0.08281938298864013,0.332274026839541,30,0.02549848248650962,0.20791513552215446
58,4-30,2,0.10075797467200333,30x212,0.016689899988705292,4,0.0871336550190583,0.3030053701410755,30,0.024722982888884117,0.26992094548852563
59,4-30,2,0.11370945556624523,30x212,0.018906099983723834,4,0.10186054230652003,0.16689465572746734,30,0.027885979382238656,0.2819625352442512
60,4-30,2,0.10361095240701214,30x212,0.017369899986078963,4,0.0921844066215684,0.2857471502228079,30,0.026220224317472146,0.23033873276991887
61,4-30,2,0.10202369978004253,30x212,0.017464400007156655,4,0.08637328145578828,0.35345863549946294,30,0.02931104512288678,0.23794415493124382
62,4-30,2,0.10608233284361612,30x212,0.016515200026333332,4,0.09594518873031553,0.35353037596924103,30,0.027476454420898744,0.2571740343886174
63,4-30,2,0.10998054876375524,30x212,0.01701340000727214,4,0.09530978104379663,0.2449059689820585,30,0.030993702267725513,0.2196243490879751
64,4-30,2,0.10495007166531638,30x212,0.01842209999449551,4,0.09145008126515014,0.3462738851464932,30,0.030758658495546293,0.26190668030433945
65,4-30,2,0.11154505613282,30x212,0.01623099998687394,4,0.09645923062951126,0.15103701769760103,30,0.033081321245888584,0.29464857251559473
66,4-30,2,0.10682429323478985,30x212,0.016134200006490573,4,0.09322614680831012,0.21015877939334718,30,0.031054968419704503,0.2199335159652817
67,4-30,2,0.11349523236581335,30x212,0.016481099999509752,4,0.10287664654810327,0.318382331104507,30,0.02669494574417144,0.3078804591048771
68,4-30,2,0.11059986438245374,30x212,0.01742069999454543,4,0.09798883298796836,0.2532011430511336,30,0.028249762517245584,0.28251699927832885
69,4-30,2,0.12265311511641779,30x212,0.016682100016623735,4,0.10642543681995545,0.32215030667667716,30,0.033822776356206966,0.33083883060033864
70,4-30,2,0.11284714639655859,30x212,0.016303899988997728,4,0.10115800298645808,0.2438038028503664,30,0.027580073443393995,0.23365237741784067
71,4-30,2,0.11326796573987265,30x212,0.02192050000303425,4,0.10017640422831003,0.21729172375186767,30,0.029453849096839534,0.23535772695674015
72,4-30,2,0.10772218045222476,30x212,0.016725099994800985,4,0.0938947009292077,0.22170809371734101,30,0.030137181394362035,0.24606411034336206
73,4-30,2,0.11954708987798329,30x212,0.017384299979312345,4,0.10726169195406864,0.15293780173857066,30,0.02746116577745847,0.21706636541836571
74,4-30,2,0.10893056473391645,30x212,0.016990700009046122,4,0.09481040843466944,0.17759919702109664,30,0.02934632436261285,0.2292481428177838
75,4-30,2,0.12015780797502551,30x212,0.01983450000989251,4,0.1105195813197893,0.2847355204635258,30,0.02465745728410216,0.21161370736445043
76,4-30,2,0.09648876391115735,30x212,0.01909029998932965,4,0.08390802889807332,0.35350127158409766,30,0.025975828435341162,0.23889422573449623
77,4-30,2,0.11093634380076232,30x212,0.01735229999758303,4,0.10093004067769956,0.4360661969708737,30,0.02553466654059785,0.29973150470145965
78,4-30,2,0.121631838997576,30x212,0.016591299994615838,4,0.11382999757284935,0.4155549821172424,30,0.028246894472651513,0.2741612401582559
79,4-30,2,0.09171223515792735,30x212,0.01738390000537038,4,0.08098039488054128,0.47423946121689325,30,0.025255811784495746,0.24868977998906508
80,4-30,2,0.10657827661130338,30x212,0.018274400004884228,4,0.09301099844316092,0.2032557832986478,30,0.026074379259548346,0.20474687593351995
81,4-30,2,0.11697681519208251,30x212,0.017743100004736334,4,0.10687770181092779,0.37347532156652147,30,0.025849430709057767,0.23280275984324067
82,4-30,2,0.11966185540231937,30x212,0.017510099976789206,4,0.10493454252363635,0.1899146351432569,30,0.032506099806867056,0.33370918151630713
83,4-30,2,0.10826921343844667,30x212,0.017264299996895716,4,0.09245914893848217,0.22127866179599165,30,0.027364486214624634,0.23359955189618503
84,4-30,2,0.08896792465278022,30x212,0.016874499997356907,4,0.07722645288689314,0.359254877504267,30,0.02424096569065176,0.2824917562415573
85,4-30,2,0.11506295716948546,30x212,0.016412099997978657,4,0.10076243726589709,0.19843764405749267,30,0.029767958047318126,0.2139544748235989
86,4-30,2,0.10461399879990371,30x212,0.015750199992908165,4,0.09140736183784631,0.3348081440779003,30,0.028522639895609155,0.24452488485484178
87,4-30,2,0.10803598055906116,30x212,0.017482499999459833,4,0.0950887261856386,0.18408251425496772,30,0.02398392836431951,0.18886318639003088
88,4-30,2,0.10149834934989159,30x212,0.024610399996163324,4,0.08760301726995379,0.271997345072058,30,0.024631866444967353,0.24740822135916124
89,4-30,2,0.1060552009585782,30x212,0.03004400001373142,4,0.09347242715089216,0.24315027471094064,30,0.0248903791869387,0.3225362561453465
90,4-30,2,0.10386928605070926,30x212,0.0280454000167083,4,0.0927534500621177,0.35144037370507375,30,0.025910459725026314,0.2547369537183146
91,4-30,2,0.09600894558781121,30x212,0.029404400003841147,4,0.086699835559801,0.47566447715941806,30,0.020500927806853215,0.28487564194665166
92,4-30,2,0.11009945212574057,30x212,0.03137250000145286,4,0.09736696987913582,0.25367713775978645,30,0.025737895261683352,0.27785789463797594
93,4-30,2,0.11828168782161955,30x212,0.02305819999310188,4,0.10565131473351266,0.31647547124430203,30,0.028199020853265408,0.3043818002279335
94,4-30,2,0.12900218916858963,30x212,0.024620200012577698,4,0.11380907529948145,0.237476323690736,30,0.03577972161918403,0.28549060936267556
95,4-30,2,0.1147696252728464,30x212,0.02128340001218021,4,0.1004808481807823,0.2434399802564715,30,0.028718249812525673,0.25318656547414214
96,4-30,2,0.10563952073545893,30x212,0.024289799999678507,4,0.09347190874253093,0.36563406726157166,30,0.02829224435336007,0.22015437491666212
97,4-30,2,0.11247195664044209,30x212,0.029467300017131492,4,0.1008687618165375,0.32006085786624605,30,0.028999821537246524,0.2954467894300721
98,4-30,2,0.10885581999944675,30x212,0.024615900008939207,4,0.09574612073638356,0.2525598259828618,30,0.03093981762458906,0.22772344259131566
99,4-30,2,0.09590599395910072,30x212,0.027477000025101006,4,0.08168331734454948,0.3312709665602456,30,0.026318116180028404,0.2530733988409776
100,4-30,2,0.09575063131115034,30x212,0.02996710001025349,4,0.08051892020794678,0.3115971928698444,30,0.030035817062737113,0.2912479607490377
101,4-30,2,0.10545790956206719,30x212,0.02838620002148673,4,0.09174393893955546,0.18723505991771314,30,0.026842500002364253,0.24222006137931154
102,4-30,2,0.10844812315036091,30x212,0.029645999980857596,4,0.09452461232746764,0.3666129152050943,30,0.0314872250340732,0.25108816785993326
103,4-30,2,0.10099961226756218,30x212,0.027884699986316264,4,0.08410337035837347,0.3262370353033471,30,0.03040358670525893,0.254867398679567
104,4-30,2,0.10008063270638748,30x212,0.03251210000598803,4,0.08607574281321254,0.3126344566221051,30,0.02872805849705239,0.27477411037886657
105,4-30,2,0.10198010646799265,30x212,0.02776690002065152,4,0.08998219635166797,0.3674538849241295,30,0.027224153118426797,0.25141986018552576
106,4-30,2,0.10502448988478345,30x212,0.029656800004886463,4,0.09186792346421402,0.2939749042566981,30,0.028329332774380392,0.23977837718668749
107,4-30,2,0.09882559688533339,30x212,0.029926200018962845,4,0.08603918173987435,0.3552548179735832,30,0.02992749427209729,0.22526352556517198
108,4-30,2,0.09335735770518128,30x212,0.019345600012456998,4,0.0822634448032183,0.42064502582680335,30,0.029799192882010248,0.2934671731728049
109,4-30,2,0.11846945881247764,30x212,0.026778200000990182,4,0.10460360510549792,0.21216665672068266,30,0.031009529956999994,0.3677856087176242
110,4-30,2,0.10285672309978273,30x212,0.020685900002717972,4,0.09016371836176511,0.3824041043933553,30,0.0279223030124567,0.30373611256888905
111,4-30,2,0.10111057323421935,30x212,0.020863000012468547,4,0.08816030433123685,0.2620355845929315,30,0.03084056108412309,0.2801001580716045
112,4-30,2,0.10746865994440914,30x212,0.026601400022627786,4,0.09398239341821386,0.2929656735338858,30,0.030093286866974954,0.2610712488446588
113,4-30,2,0.11272618243116446,30x212,0.019963700004154816,4,0.09251609963555624,0.36093987147762263,30,0.03881685284542725,0.2864028326933353
114,4-30,2,0.1146092648085727,30x212,0.019016899983398616,4,0.09951460443277006,0.2696870741524882,30,0.03181388808873801,0.2702804853560324
115,4-30,2,0.11316478346682649,30x212,0.022744999994756654,4,0.099147871194217,0.17677785323342818,30,0.032070057626379773,0.21474630990028554
116,4-30,2,0.10517786022446597,30x212,0.019913600001018494,4,0.09308779668338357,0.2703708989783058,30,0.028377221239492243,0.22128723467132608
117,4-30,2,0.10381411715729687,30x212,0.018371600017417222,4,0.09281537477343123,0.28297121552371124,30,0.02445084202838704,0.3009338147173991
118,4-30,2,0.0943193257809704,30x212,0.020886799989966676,4,0.08301084370298205,0.5018384967993302,30,0.024948455700953658,0.3557353191673051
119,4-30,2,0.10189419161116527,30x212,0.025008699973113835,4,0.08851899519578457,0.34010107597079103,30,0.026816403995083737,0.22983790270778717
120,4-30,2,0.10608386535772853,30x212,0.02787059999536723,4,0.09530037085191774,0.3878630762538527,30,0.024379163504795638,0.3827867300419532
121,4-30,2,0.09882548296133764,30x212,0.02689559999271296,4,0.08456320791336337,0.2818672947009386,30,0.028999810910211355,0.2510220518330689
122,4-30,2,0.09707528747681758,30x212,0.023639299994101748,4,0.08675377484960875,0.32702360031047945,30,0.01837601171950946,0.2971437437420087
123,4-30,2,0.10140039805593916,30x212,0.01831720001064241,4,0.08726584429491298,0.22329612370048135,30,0.028265444863035952,0.3279436346241392
124,4-30,2,0.1029805532684119,30x212,0.022433400008594617,4,0.09072998836805649,0.26876542591226776,30,0.02800173171914948,0.3756403068764959
125,4-30,2,0.10525520621657748,30x212,0.02426580002065748,4,0.09081932815364448,0.18772764489812344,30,0.029839262779848826,0.30752942206476086
126,4-30,2,0.09831969426777473,30x212,0.032882100000279024,4,0.089607991603844,0.40999798639396484,30,0.027260584711817568,0.3104847123335591
127,4-30,2,0.11923628056175288,30x212,0.02346699999179691,4,0.10366341126914944,0.3591186314050549,30,0.033228950949112185,0.2841372204641618
128,4-30,2,0.114845983013517,30x212,0.024551400012569502,4,0.10041706806008308,0.1586505714872447,30,0.029099537611131727,0.30457163167174917
129,4-30,2,0.10643662474892161,30x212,0.02634889999171719,4,0.09843271828019558,0.4080375358695636,30,0.021528122111566107,0.25368938420318216
130,4-30,2,0.11006304690368819,30x212,0.01983109998400323,4,0.09843863702547047,0.35716584803207274,30,0.028231275569995103,0.33889781714471157
131,4-30,2,0.1066757546021634,30x212,0.024198199971579015,4,0.09295950954620548,0.2687419383147199,30,0.02941226557108769,0.3303597133758705
132,4-30,2,0.11758710101370103,30x212,0.01943270000629127,4,0.10627175032248176,0.333315053874999,30,0.026956731465528176,0.24000349291459094
133,4-30,2,0.10852626201995284,30x212,0.02044480000040494,4,0.09911129891067033,0.37560912615005765,30,0.02441067383798754,0.2761555938467929
134,4-30,2,0.11459274767591111,30x212,0.022385000018402934,4,0.10158969808716259,0.21055897375987123,30,0.027788932028803087,0.2769163077755162
135,4-30,2,0.13446568952371452,30x212,0.019369299989193678,4,0.12293332274063577,0.23889696801853696,30,0.03085209483312333,0.23184457355830312
136,4-30,2,0.1015564480689428,30x212,0.018874500005040318,4,0.09413930471936705,0.27491388470563416,30,0.0244907425898714,0.3148629546511828
137,4-30,2,0.10132647507876244,30x212,0.020516899996437132,4,0.09207387792871057,0.37675538265884095,30,0.025241128411308034,0.3553072747400516
138,4-30,2,0.10276908354344365,30x212,0.01886100001865998,4,0.09042322791807321,0.35806845839348717,30,0.0246620986384949,0.28425915754174597
139,4-30,2,0.11391813846149929,30x212,0.025228199985576794,4,0.09777598276144164,0.21442773590764008,30,0.031205172944797584,0.43088381960179667
140,4-30,2,0.1139242735568603,30x212,0.018199100013589486,4,0.10657726891858778,0.41214455413118173,30,0.02087743426597178,0.23774805993878717
141,4-30,2,0.11208944386775035,30x212,0.018543100013630465,4,0.1033680197047853,0.17417139437185766,30,0.020496887775813585,0.25617994278909567
142,4-30,2,0.11014233488301374,30x212,0.01860879999003373,4,0.09119586182031578,0.2558023827118297,30,0.03619210638578602,0.2623148205346533
143,4-30,2,0.11068054004557111,30x212,0.02181370000471361,4,0.10007776374763647,0.17791122458928263,30,0.02667785418326453,0.3019192064235106
144,4-30,2,0.1103155085112788,30x212,0.020147400005953386,4,0.09779527185588052,0.2782258012433694,30,0.0285914551077904,0.3310388837293911
145,4-30,2,0.10331730847668838,30x212,0.019597500009695068,4,0.0931360006842995,0.3168851149649654,30,0.023460485470938514,0.32494864180157795
146,4-30,2,0.09890487889666537,30x212,0.020053199987160042,4,0.08378759796504777,0.3119936765447558,30,0.03118881773234366,0.31702356638130413
147,4-30,2,0.09747854609755091,30x212,0.02880689999437891,4,0.08446038234818802,0.34561244285647624,30,0.027700730300978454,0.2753803249231476
148,4-30,2,0.11328159383193254,30x212,0.019010999996680766,4,0.10309598257686056,0.25810781924996207,30,0.025010093418672354,0.30027884641078706
149,4-30,2,0.13321124269886003,30x212,0.01969629997620359,4,0.11968173818009577,0.11923296028085723,30,0.03153650605644866,0.36578773882292936
150,4-30,2,0.11968004390254648,30x212,0.017143000004580244,4,0.10521532914546433,0.21240344949860138,30,0.030106208556800573,0.3103951295626655
151,4-30,2,0.11823876287932962,30x212,0.02074089998495765,4,0.10677705243154427,0.23692071703618825,30,0.03121811531235398,0.23126996143413053
152,4-30,2,0.10891835597602735,30x212,0.022573199996259063,4,0.09658517400029511,0.2844027509810092,30,0.023776199694665497,0.258502489613035
153,4-30,2,0.10429742739073172,30x212,0.018147199996747077,4,0.08837492980284703,0.29738529004990705,30,0.0313456041195273,0.3026363753291284
154,4-30,2,0.10950515322705004,30x212,0.019463400007225573,4,0.09742480841505309,0.264997154647685,30,0.028153037270183666,0.24278013076360988
155,4-30,2,0.10716473911923073,30x212,0.018372299993643537,4,0.09778107979131449,0.39329413829012766,30,0.022402938887327285,0.29304915531562764
156,4-30,2,0.09542724293179289,30x212,0.01758830001926981,4,0.084367153471535,0.33299463582318184,30,0.021873315408482932,0.251276123286744
157,4-30,2,0.11651946198143466,30x212,0.017456800007494166,4,0.10310138639805201,0.28558742611776605,30,0.03104764802502278,0.22378541038115582
158,4-30,2,0.10358362472946213,30x212,0.016690899996319786,4,0.0906819848425265,0.3285624493128044,30,0.027877922338659676,0.245660003339308
159,4-30,2,0.10856647156198002,30x212,0.01664740001433529,4,0.09634334881020304,0.2359631565430194,30,0.0253714540678276,0.24615994109451433
160,4-30,2,0.1198416911060626,30x212,0.01722949999384582,4,0.1093712341676689,0.3317006055636267,30,0.02581750157766772,0.21686153966722405
161,4-30,2,0.13072866472019723,30x212,0.017427200014935806,4,0.12018856538411818,0.25262899163173486,30,0.026088720522538533,0.24316608009278506
162,4-30,2,0.1197977447420895,30x212,0.018938399996841326,4,0.1048908682489526,0.24977312799501064,30,0.03382865971048324,0.3219464186650084
163,4-30,2,0.12013208925157025,30x212,0.01729759998852387,4,0.10875321268236987,0.22048581123567665,30,0.025359281398657126,0.23283355346632895
164,4-30,2,0.1081228902494085,30x212,0.01836139999795705,4,0.09627002729836899,0.3130650651197348,30,0.024990187110940844,0.24699255625540234
165,4-30,2,0.11526118749069793,30x212,0.019651000009616837,4,0.10276452962043364,0.31270963049957656,30,0.033470795351736776,0.33280865772750773
166,4-30,2,0.1200374403131008,30x212,0.020529500005068257,4,0.10786957359534974,0.22453105270798823,30,0.027328920379686556,0.40313696041787417
167,4-30,2,0.14345221827491786,30x212,0.020208400004776195,4,0.13467465786169763,0.23094055641283043,30,0.027250729463008206,0.20555972884323193
168,4-30,2,0.13075452231414464,30x212,0.018527099979110062,4,0.11690305416686649,0.18769429994190004,30,0.034818227046302726,0.18577362326864363
169,4-30,2,0.1274527753563982,30x212,0.024533199990401044,4,0.11654864040848213,0.27227843353082964,30,0.027361660534300766,0.2226058858030492
170,4-30,2,0.13964051837730457,30x212,0.019011500000488013,4,0.13038455252993256,0.2243304535973996,30,0.02488776763468185,0.2181887079358305
171,4-30,2,0.1172180173308439,30x212,0.01988330000312999,4,0.1060182699046208,0.27369827450154055,30,0.027135541960224323,0.27565412153735747
172,4-30,2,0.13096378851018714,30x212,0.019283900008304045,4,0.11707507388194514,0.17685407206207335,30,0.033727425254762675,0.29860556981498004
173,4-30,2,0.11896500666489375,30x212,0.02040300000226125,4,0.1083219081523409,0.39289861191732406,30,0.026239176615648768,0.2363507594384971
174,4-30,2,0.11661671663602023,30x212,0.022993799997493625,4,0.10394851316469873,0.2823984718713341,30,0.026250167179411702,0.26066989586377787
175,4-30,2,0.13501542984170917,30x212,0.020290000014938414,4,0.12535859971891156,0.34755846749860386,30,0.027728861807359294,0.22477852348467423
176,4-30,2,0.11260367172297807,30x212,0.027434499992523342,4,0.10115517174376114,0.3156212582105323,30,0.02989336543374714,0.3249436202353136
177,4-30,2,0.1152693409686233,30x212,0.018435999983921647,4,0.10350389429548672,0.25564393158221155,30,0.026653762924749348,0.23066879575599858
178,4-30,2,0.12757854410764458,30x212,0.023445500002708286,4,0.11379560439606148,0.2914145301659516,30,0.03148371030413009,0.21620720712792757
179,4-30,2,0.11665640524712595,30x212,0.020999500004108995,4,0.10417362404590996,0.21483170004424523,30,0.02827981342977515,0.26380852738936683
180,4-30,2,0.13068538786771405,30x212,0.01982560000033118,4,0.11921251305394369,0.27577179403082214,30,0.030331386120378674,0.2922529512717628
181,4-30,2,0.1350235013476467,30x212,0.02141050001955591,4,0.12365018309865633,0.15108950017979392,30,0.027327211028933804,0.23956137311410333
182,4-30,2,0.1245242142559812,30x212,0.017940500023541972,4,0.11509070125076683,0.3639440259352522,30,0.0253371893353353,0.2004492301892294
183,4-30,2,0.1161357848678199,30x212,0.017797800013795495,4,0.10216039664289252,0.37046733241895907,30,0.02868377623949452,0.3206646883867522
184,4-30,2,0.15173571236456618,30x212,0.017427600017981604,4,0.141383169317717,0.1793314177740354,30,0.02943074398049815,0.2030849755664033
185,4-30,2,0.14921960804747816,30x212,0.017771600018022582,4,0.13916340376439487,0.207966480111584,30,0.027971287406635542,0.2366134037502356
186,4-30,2,0.11704877674370473,30x212,0.017362500017043203,4,0.10377681602718798,0.3180118090550243,30,0.027815051753264212,0.256294705764525
187,4-30,2,0.11485650848658023,30x212,0.017592999996850267,4,0.1012217354668466,0.4085188359954592,30,0.03423893504962746,0.27401857749848313
188,4-30,2,0.12038684232639839,30x212,0.017701600008876994,4,0.10748589394740073,0.18694232982632306,30,0.02727932110482476,0.19420006960641234
189,4-30,2,0.11332106761601941,30x212,0.017611000017495826,4,0.1015189343484608,0.29587386872529436,30,0.03016144036126284,0.28275557703768417
190,4-30,2,0.11395215045072613,30x212,0.01637009999831207,4,0.10198655031320575,0.47059304317608813,30,0.02915962018516435,0.25318600383865775
191,4-30,2,0.12439650557302881,30x212,0.01637169998139143,4,0.11530179727420177,0.4119572913254501,30,0.024509387466311677,0.22365698632942252
192,4-30,2,0.1440723135750614,30x212,0.017046200024196878,4,0.12892335277839223,0.12977732158850053,30,0.037561141598378034,0.18003962156013364
193,4-30,2,0.13944288473458025,30x212,0.01710369999636896,4,0.1299651702329271,0.22053499340824956,30,0.02535735557481097,0.24188691586956879
194,4-30,2,0.15171605757429726,30x212,0.0171390000032261,4,0.14130515166295693,0.23612520367180403,30,0.02875706467059688,0.24450503049540565
195,4-30,2,0.14955284049125162,30x212,0.02055849999305792,4,0.13691412038386575,0.19639088301765675,30,0.03140365859442657,0.23264267984790904
196,4-30,2,0.1324623541132093,30x212,0.025649999995948747,4,0.12332879641658721,0.3270263292600419,30,0.024604610605852586,0.24387974711840577
