clase,archivo,tSNE_1,tSNE_2
AS,New_AS_124.wav,-2.4852264,-18.317028
AS,New_AS_125.wav,-7.923931,-13.7885475
AS,New_AS_126.wav,0.9704419,-20.93237
AS,New_AS_127.wav,-0.10429028,-19.929888
AS,New_AS_128.wav,0.6456152,-20.780668
AS,New_AS_129.wav,-45.287712,11.220876
AS,New_AS_130.wav,-45.42463,11.173947
AS,New_AS_131.wav,-20.92092,0.056397706
AS,New_AS_132.wav,-20.857515,0.31516325
AS,New_AS_133.wav,-23.194628,27.344875
AS,New_AS_134.wav,-3.3216329,-20.40054
AS,New_AS_135.wav,-23.230974,27.52055
AS,New_AS_136.wav,-44.74434,11.738895
AS,New_AS_137.wav,-46.210815,11.320039
AS,New_AS_138.wav,-46.020275,10.848555
AS,New_AS_139.wav,-45.631897,11.775614
AS,New_AS_140.wav,1.1327655,-17.712364
AS,New_AS_141.wav,4.5171576,-19.724234
AS,New_AS_142.wav,4.622254,-19.86185
AS,New_AS_143.wav,4.7418566,-20.39771
AS,New_AS_144.wav,-13.719043,-12.413456
AS,New_AS_145.wav,-14.328666,-11.402605
AS,New_AS_146.wav,-13.230553,-13.282924
AS,New_AS_147.wav,-13.963323,-11.90346
AS,New_AS_148.wav,-13.793599,-12.19589
AS,New_AS_149.wav,-14.565781,-11.11404
AS,New_AS_150.wav,-12.295829,-14.9864645
AS,New_AS_151.wav,-14.311997,-11.42145
AS,New_AS_152.wav,-28.483679,-10.484241
AS,New_AS_153.wav,-28.035336,-11.039287
AS,New_AS_154.wav,-28.44865,-10.556162
AS,New_AS_155.wav,-28.482449,-10.429451
AS,New_AS_156.wav,-44.77664,11.749411
AS,New_AS_157.wav,-46.240276,11.327261
AS,New_AS_158.wav,-46.9559,10.063175
AS,New_AS_159.wav,-45.848232,11.500381
AS,New_AS_160.wav,-47.00886,9.708052
AS,New_AS_161.wav,-47.812458,9.262278
AS,New_AS_162.wav,-46.943226,9.87568
AS,New_AS_163.wav,-47.6801,9.451004
AS,New_AS_164.wav,-22.036581,29.618113
AS,New_AS_165.wav,-22.340887,29.214745
AS,New_AS_166.wav,-24.054787,26.664974
AS,New_AS_167.wav,-23.683542,26.581312
AS,New_AS_168.wav,-23.604708,26.860357
AS,New_AS_169.wav,-23.067263,27.999834
AS,New_AS_170.wav,-22.535368,29.127188
AS,New_AS_171.wav,-22.036821,29.626038
AS,New_AS_172.wav,-23.73507,27.572813
AS,New_AS_173.wav,-23.900883,27.333523
AS,New_AS_174.wav,-24.203274,27.14027
AS,New_AS_175.wav,-23.504787,26.81643
AS,New_AS_176.wav,-24.32149,26.90413
AS,New_AS_177.wav,-24.29931,27.003065
AS,New_AS_178.wav,-24.621931,26.277283
AS,New_AS_179.wav,-23.729364,26.597565
AS,New_AS_180.wav,-22.504267,28.622862
AS,New_AS_181.wav,-21.696663,29.169832
AS,New_AS_182.wav,-22.714367,28.64137
AS,New_AS_183.wav,-22.106922,28.579535
AS,New_AS_184.wav,-46.260838,10.437301
AS,New_AS_185.wav,-47.768337,9.265143
AS,New_AS_186.wav,-46.274353,10.502662
AS,New_AS_187.wav,-46.869267,10.172509
AS,New_AS_188.wav,-10.606495,-7.4616833
AS,New_AS_189.wav,-4.7710605,-10.3015375
AS,New_AS_190.wav,-21.397259,29.547623
AS,New_AS_191.wav,-21.603197,29.15144
AS,New_AS_192.wav,-11.157262,-15.249479
AS,New_AS_193.wav,-13.393177,-11.745762
AS,New_AS_194.wav,-13.873107,-12.355712
AS,New_AS_195.wav,-14.6768,-11.21547
AS,New_AS_196.wav,-24.259943,22.040703
AS,New_AS_197.wav,-24.02794,22.285849
AS,New_AS_198.wav,-24.168264,22.2546
AS,New_AS_199.wav,-23.880917,22.285507
AS,New_AS_200.wav,-23.930452,22.29743
MR,New_MR_001.wav,0.5290256,-22.945295
MR,New_MR_002.wav,1.308353,-16.089855
MR,New_MR_003.wav,-10.411547,-14.828971
MR,New_MR_004.wav,-10.848123,-11.654
MR,New_MR_005.wav,-13.726081,-2.8312433
MR,New_MR_006.wav,-0.54587513,-2.03211
MR,New_MR_007.wav,-12.082625,-3.9453194
MR,New_MR_008.wav,-0.5303543,-1.893473
MR,New_MR_009.wav,-11.894322,-3.9197156
MR,New_MR_010.wav,-0.49590626,-1.9384156
MR,New_MR_011.wav,-26.083328,5.015946
MR,New_MR_012.wav,-25.509888,4.596466
MR,New_MR_013.wav,-26.339529,20.48203
MR,New_MR_014.wav,-25.443363,5.1669803
MR,New_MR_015.wav,-16.65557,-8.833005
MR,New_MR_016.wav,-15.40764,-9.445016
MR,New_MR_017.wav,-17.571424,-8.61107
MR,New_MR_018.wav,-16.898119,-8.746731
MR,New_MR_019.wav,-16.510803,-8.858076
MR,New_MR_020.wav,-16.55461,-8.810505
MR,New_MR_021.wav,11.372708,-1.5389073
MR,New_MR_022.wav,13.43419,0.30879742
MR,New_MR_023.wav,6.6753354,-0.3964197
MR,New_MR_024.wav,13.916988,9.590781
MR,New_MR_025.wav,13.417568,0.2834345
MR,New_MR_026.wav,-33.778706,-2.5736718
MR,New_MR_027.wav,-38.105408,-6.5916862
MR,New_MR_028.wav,-36.655094,-0.33100742
MR,New_MR_029.wav,-35.995197,2.1725688
MR,New_MR_030.wav,-33.58195,-8.082048
MR,New_MR_031.wav,-35.954445,-6.1205077
MR,New_MR_032.wav,-36.949432,1.507022
MR,New_MR_033.wav,-36.260418,-0.23716371
MR,New_MR_034.wav,-48.673317,11.151868
MR,New_MR_035.wav,-48.859352,10.591812
MR,New_MR_036.wav,-48.638927,12.315896
MR,New_MR_037.wav,-48.407017,12.35599
MR,New_MR_038.wav,-15.846941,-0.75755394
MR,New_MR_039.wav,-14.481495,-1.8108667
MR,New_MR_040.wav,-26.099028,4.4222407
MR,New_MR_041.wav,-26.036987,4.761314
MR,New_MR_042.wav,-26.307436,4.103976
MR,New_MR_043.wav,-26.145618,4.4008193
MR,New_MR_044.wav,-26.509018,3.860967
MR,New_MR_045.wav,-26.581408,3.769109
MR,New_MR_046.wav,-13.525274,-2.1843903
MR,New_MR_047.wav,-14.719332,-1.2989645
MR,New_MR_048.wav,-15.442509,-0.39380255
MR,New_MR_049.wav,-15.846884,0.20691915
MR,New_MR_050.wav,-16.201881,0.77967525
MR,New_MR_051.wav,-16.048351,0.2573471
MR,New_MR_052.wav,-35.428097,3.2547345
MR,New_MR_053.wav,-36.198395,-8.623888
MR,New_MR_054.wav,-33.792953,-9.184903
MR,New_MR_055.wav,-34.882164,5.8331575
MR,New_MR_056.wav,-35.228252,5.730308
MR,New_MR_057.wav,-34.220352,-6.9433274
MR,New_MR_058.wav,-35.01061,0.551695
MR,New_MR_059.wav,-34.23343,-7.921864
MR,New_MR_060.wav,-34.84067,3.2291062
MR,New_MR_061.wav,-33.909683,-4.320823
MR,New_MR_062.wav,-35.105927,-0.6670892
MR,New_MR_063.wav,-33.881992,-3.4664097
MR,New_MR_064.wav,-33.91923,-7.51549
MR,New_MR_065.wav,-36.59093,-8.346519
MR,New_MR_066.wav,-32.556816,-10.117048
MR,New_MR_067.wav,-34.497784,5.2350965
MR,New_MR_068.wav,-35.61641,1.1493387
MR,New_MR_069.wav,-37.239693,-7.7797565
MR,New_MR_070.wav,-37.748642,-2.9272823
MR,New_MR_071.wav,-34.37708,2.9462276
MR,New_MR_072.wav,-35.99092,-5.2995596
MR,New_MR_073.wav,-32.64011,-11.557501
MR,New_MR_074.wav,-35.2996,4.3781786
MR,New_MR_075.wav,-37.02459,-5.5382442
MR,New_MR_076.wav,-36.79488,-4.8072953
MR,New_MR_077.wav,-33.958122,-2.5879216
MR,New_MR_078.wav,-36.912254,-7.968223
MR,New_MR_079.wav,-35.200275,-2.210587
MR,New_MR_080.wav,2.4464817,6.7610664
MR,New_MR_081.wav,2.4459789,6.73619
MR,New_MR_082.wav,-48.44486,11.81029
MR,New_MR_083.wav,-49.03045,11.224609
MR,New_MR_084.wav,-48.848877,11.814359
MR,New_MR_085.wav,-49.17414,10.430082
MR,New_MR_086.wav,-49.165295,11.000673
MR,New_MR_087.wav,-49.03785,10.9655
MR,New_MR_088.wav,-24.14452,5.740666
MR,New_MR_089.wav,-23.931696,4.736103
MR,New_MR_090.wav,-23.85114,5.5395727
MR,New_MR_091.wav,-23.751669,4.911026
MR,New_MR_092.wav,-24.139597,4.727006
MR,New_MR_093.wav,-24.311937,5.132077
MR,New_MR_094.wav,-23.408863,5.433214
MR,New_MR_095.wav,-23.452553,5.5454326
MR,New_MR_096.wav,-23.634487,6.3095765
MR,New_MR_097.wav,-23.99726,4.8307986
MR,New_MR_098.wav,-23.645418,5.2734265
MR,New_MR_099.wav,-23.554855,5.856163
MR,New_MR_100.wav,-24.26143,5.6079016
MR,New_MR_101.wav,-23.656368,6.161463
MR,New_MR_102.wav,-36.77913,-6.0560217
MR,New_MR_103.wav,-38.29075,-3.6201131
MR,New_MR_104.wav,-35.49368,-0.14154789
MR,New_MR_105.wav,-35.602337,3.5672798
MR,New_MR_106.wav,-35.68775,4.672414
MR,New_MR_107.wav,-35.297848,3.408967
MR,New_MR_108.wav,-38.834026,-2.4253254
MR,New_MR_109.wav,-35.00112,-10.89071
MR,New_MR_110.wav,-37.05398,-1.3175088
MR,New_MR_111.wav,-34.86544,-10.833746
MR,New_MR_112.wav,-36.77478,-5.248376
MR,New_MR_113.wav,-37.671345,-2.1033278
MR,New_MR_114.wav,-36.57916,-8.465905
MR,New_MR_115.wav,-37.444054,-4.8427253
MR,New_MR_116.wav,-35.078014,1.0566287
MR,New_MR_117.wav,-35.818573,-2.0746777
MR,New_MR_118.wav,-36.174927,-1.3585249
MR,New_MR_119.wav,-35.003464,4.1441026
MR,New_MR_120.wav,-37.96479,-4.974621
MR,New_MR_121.wav,-37.010063,-4.538555
MR,New_MR_122.wav,-33.208496,-5.06292
MR,New_MR_123.wav,-34.552193,4.9844823
MR,New_MR_124.wav,-36.9249,-1.9512175
MR,New_MR_125.wav,-35.708126,-9.28967
MR,New_MR_126.wav,-34.417442,-4.3663645
MR,New_MR_127.wav,-35.064594,-9.646104
MR,New_MR_128.wav,-36.588863,-0.8901535
MR,New_MR_129.wav,-38.586998,-3.2158153
MR,New_MR_130.wav,-37.402637,-5.370487
MR,New_MR_131.wav,-35.005356,-0.4516823
MR,New_MR_132.wav,-35.82998,3.5484002
MR,New_MR_133.wav,-36.162975,2.8030536
MR,New_MR_134.wav,-32.80201,-11.241246
MR,New_MR_135.wav,-36.247078,2.6370323
MR,New_MR_136.wav,-33.609688,-9.049288
MR,New_MR_137.wav,-34.194046,-9.052605
MR,New_MR_138.wav,-34.381077,4.187803
MR,New_MR_139.wav,-34.503273,-7.854801
MR,New_MR_140.wav,-34.05429,-11.090081
MR,New_MR_141.wav,-34.069626,-10.195352
MR,New_MR_142.wav,-35.51747,-5.439121
MR,New_MR_143.wav,-39.104427,-2.7287252
MR,New_MR_144.wav,-33.527443,-9.699445
MR,New_MR_145.wav,-35.13648,4.1446857
MR,New_MR_146.wav,-33.632736,-11.200357
MR,New_MR_147.wav,-37.866543,-4.818478
MR,New_MR_148.wav,-36.99726,-8.382876
MR,New_MR_149.wav,-37.482456,-4.087085
MR,New_MR_150.wav,-34.258957,4.3719616
MR,New_MR_151.wav,-33.17096,-9.925539
MR,New_MR_152.wav,-32.966553,-7.0102797
MR,New_MR_153.wav,-34.349167,4.9311814
MR,New_MR_154.wav,-36.554703,-1.9865181
MR,New_MR_155.wav,-34.8507,-11.005288
MR,New_MR_156.wav,-35.331474,-6.4637833
MR,New_MR_157.wav,-35.592945,5.8471055
MR,New_MR_158.wav,-35.41439,-0.86471325
MR,New_MR_159.wav,-34.851055,0.0065603247
MR,New_MR_160.wav,-34.135715,-11.098943
MR,New_MR_161.wav,-33.40138,-11.507681
MR,New_MR_162.wav,-36.37371,4.589692
MR,New_MR_163.wav,-35.80404,-10.705004
MR,New_MR_164.wav,-37.112698,-3.4165692
MR,New_MR_165.wav,-34.6418,-1.1151277
MR,New_MR_166.wav,-33.238335,-9.458542
MR,New_MR_167.wav,-33.458088,-7.452565
MR,New_MR_168.wav,-33.36789,-4.3102903
MR,New_MR_169.wav,-34.161884,-1.5168699
MR,New_MR_170.wav,-35.560932,-1.900512
MR,New_MR_171.wav,-35.89075,-6.8896523
MR,New_MR_172.wav,-38.514263,-6.2164965
MR,New_MR_173.wav,-36.097298,5.9938955
MR,New_MR_174.wav,-35.030273,5.2303977
MR,New_MR_175.wav,-36.740578,-4.2444677
MR,New_MR_176.wav,-36.742542,-6.5843163
MR,New_MR_177.wav,-33.06862,-6.2498226
MR,New_MR_178.wav,-35.882545,-6.149136
MR,New_MR_179.wav,-35.69381,-0.47298962
MR,New_MR_180.wav,-35.648098,1.7915374
MR,New_MR_181.wav,-34.938225,-2.9114227
MR,New_MR_182.wav,-33.69042,-2.1617653
MR,New_MR_183.wav,-34.39914,-8.424452
MR,New_MR_184.wav,-35.788704,2.7594461
MR,New_MR_185.wav,-32.557976,-10.546909
MR,New_MR_186.wav,-21.461626,30.454268
MR,New_MR_187.wav,-21.123816,30.681849
MR,New_MR_188.wav,-21.088898,30.661171
MR,New_MR_189.wav,-20.732342,30.586395
MR,New_MR_190.wav,-21.415659,30.237131
MR,New_MR_191.wav,-20.873665,29.961025
MR,New_MR_192.wav,-20.667671,30.303207
MR,New_MR_193.wav,-20.734203,30.105097
MR,New_MR_194.wav,-46.855717,12.646516
MR,New_MR_195.wav,-47.339787,12.289544
MR,New_MR_196.wav,-47.963017,11.468493
MR,New_MR_197.wav,-48.005383,11.317127
MR,New_MR_198.wav,-47.940777,11.357887
MR,New_MR_199.wav,-47.7729,11.8758955
MR,New_MR_200.wav,-47.779285,11.7565155
MS,New_MS_001.wav,2.1383643,0.740116
MS,New_MS_002.wav,2.018126,0.6594934
MS,New_MS_003.wav,2.6811123,1.3678901
MS,New_MS_004.wav,2.0191753,0.7352529
MS,New_MS_005.wav,-0.03029133,7.167049
MS,New_MS_006.wav,0.11771096,7.910812
MS,New_MS_007.wav,-0.39537194,-0.96120584
MS,New_MS_008.wav,0.3865954,7.847384
MS,New_MS_009.wav,1.1337137,6.5450997
MS,New_MS_010.wav,0.31157437,7.5222883
MS,New_MS_011.wav,0.73818094,7.823007
MS,New_MS_012.wav,0.25407606,6.9725
MS,New_MS_013.wav,0.3095551,7.1908464
MS,New_MS_014.wav,0.56506383,8.273564
MS,New_MS_015.wav,-0.32723844,8.013126
MS,New_MS_016.wav,-20.875338,-0.024987286
MS,New_MS_017.wav,20.75777,4.0860567
MS,New_MS_018.wav,20.94535,3.9157283
MS,New_MS_019.wav,20.68909,3.977993
MS,New_MS_020.wav,20.898518,3.9541078
MS,New_MS_021.wav,7.110761,0.1952166
MS,New_MS_022.wav,12.241252,6.2245507
MS,New_MS_023.wav,11.599336,4.72726
MS,New_MS_024.wav,6.3677025,2.4342723
MS,New_MS_025.wav,7.7151933,1.6464677
MS,New_MS_026.wav,5.238674,0.17343259
MS,New_MS_027.wav,15.211532,7.887094
MS,New_MS_028.wav,9.810297,4.4980006
MS,New_MS_029.wav,11.983044,3.3338168
MS,New_MS_030.wav,12.120361,3.7734756
MS,New_MS_031.wav,13.203292,5.6514163
MS,New_MS_032.wav,5.853894,0.4248121
MS,New_MS_033.wav,11.152924,4.554241
MS,New_MS_034.wav,2.501512,-0.20489171
MS,New_MS_035.wav,9.897722,5.2276993
MS,New_MS_036.wav,9.665025,3.8906014
MS,New_MS_037.wav,9.542036,3.5028179
MS,New_MS_038.wav,11.511992,2.2634308
MS,New_MS_039.wav,7.5494747,4.309948
MS,New_MS_040.wav,3.4980457,0.5724368
MS,New_MS_041.wav,10.703004,5.3827734
MS,New_MS_042.wav,10.437815,4.091339
MS,New_MS_043.wav,11.582746,5.491071
MS,New_MS_044.wav,10.943177,2.8516974
MS,New_MS_045.wav,7.8989544,-0.8720118
MS,New_MS_046.wav,8.537502,-1.8120067
MS,New_MS_047.wav,5.5539665,0.87803066
MS,New_MS_048.wav,4.421395,0.99939126
MS,New_MS_049.wav,21.186419,3.705501
MS,New_MS_050.wav,21.13876,3.72293
MS,New_MS_051.wav,21.194597,3.7312376
MS,New_MS_052.wav,21.29406,3.656808
MS,New_MS_053.wav,-11.286627,-7.225494
MS,New_MS_054.wav,-11.198041,-7.2036433
MS,New_MS_055.wav,-12.027617,-6.9738417
MS,New_MS_056.wav,-11.515532,-6.6408734
MS,New_MS_057.wav,-12.451725,-6.933977
MS,New_MS_058.wav,-12.268085,-6.837602
MS,New_MS_059.wav,3.8362005,0.3872689
MS,New_MS_060.wav,9.2530775,-1.539671
MS,New_MS_061.wav,10.060787,1.986869
MS,New_MS_062.wav,8.990077,4.163427
MS,New_MS_063.wav,3.9574466,0.018889805
MS,New_MS_064.wav,12.119813,3.590221
MS,New_MS_065.wav,8.4959755,1.9062274
MS,New_MS_066.wav,3.6642303,1.4415945
MS,New_MS_067.wav,6.138568,1.8215443
MS,New_MS_068.wav,14.110963,7.3679905
MS,New_MS_069.wav,11.184326,1.7087915
MS,New_MS_070.wav,3.7924886,1.5376482
MS,New_MS_071.wav,2.8595228,0.6345105
MS,New_MS_072.wav,9.482429,2.1496084
MS,New_MS_073.wav,8.812524,2.6831324
MS,New_MS_074.wav,14.531751,7.688617
MS,New_MS_075.wav,12.974286,5.344459
MS,New_MS_076.wav,13.007048,4.860593
MS,New_MS_077.wav,5.7939053,1.0901452
MS,New_MS_078.wav,6.1887093,0.2354219
MS,New_MS_079.wav,5.583482,1.7354937
MS,New_MS_080.wav,4.6332464,1.0483624
MS,New_MS_081.wav,9.894463,1.4719975
MS,New_MS_082.wav,1.8715934,-0.44377357
MS,New_MS_083.wav,10.234711,2.7200398
MS,New_MS_084.wav,8.16817,2.7804778
MS,New_MS_085.wav,7.498072,2.2812471
MS,New_MS_086.wav,9.60459,2.8868248
MS,New_MS_087.wav,-26.544468,5.944553
MS,New_MS_088.wav,-0.5370233,7.901877
MS,New_MS_089.wav,-20.866533,-0.04340895
MS,New_MS_090.wav,16.114977,11.599528
MS,New_MS_091.wav,15.745205,11.787495
MS,New_MS_092.wav,13.150334,8.183735
MS,New_MS_093.wav,14.462642,8.417539
MS,New_MS_094.wav,15.682627,10.303482
MS,New_MS_095.wav,16.09835,12.433116
MS,New_MS_096.wav,11.044303,-1.7863446
MS,New_MS_097.wav,13.640463,7.627083
MS,New_MS_098.wav,12.919814,0.5008579
MS,New_MS_099.wav,8.768947,0.84262484
MS,New_MS_100.wav,15.226155,10.939522
MS,New_MS_101.wav,16.547693,12.246548
MS,New_MS_102.wav,14.710816,10.01783
MS,New_MS_103.wav,17.195854,13.00094
MS,New_MS_104.wav,16.357445,11.947371
MS,New_MS_105.wav,16.628384,9.926206
MS,New_MS_106.wav,17.057188,13.5013
MS,New_MS_107.wav,14.882955,8.485341
MS,New_MS_108.wav,15.492285,11.110168
MS,New_MS_109.wav,11.810987,-0.01959351
MS,New_MS_110.wav,15.127702,8.922101
MS,New_MS_111.wav,9.262082,0.8993633
MS,New_MS_112.wav,15.516048,11.527784
MS,New_MS_113.wav,11.878687,-0.1999713
MS,New_MS_114.wav,8.686324,0.67182994
MS,New_MS_115.wav,13.839824,8.482825
MS,New_MS_116.wav,15.936011,12.6957035
MS,New_MS_117.wav,13.701598,9.989568
MS,New_MS_118.wav,-20.873947,-0.018026082
MS,New_MS_119.wav,-0.15608516,5.744148
MS,New_MS_120.wav,-0.052383088,5.827741
MS,New_MS_121.wav,-0.14418422,5.639026
MS,New_MS_122.wav,-0.14738122,5.754346
MS,New_MS_123.wav,-0.203546,5.759059
MS,New_MS_124.wav,-0.18397748,5.4709864
MS,New_MS_125.wav,-11.528591,-0.4542966
MS,New_MS_126.wav,-11.761526,-0.48555538
MS,New_MS_127.wav,-11.617249,-0.47969753
MS,New_MS_128.wav,-11.908818,-0.47487554
MS,New_MS_129.wav,-9.574843,-17.989042
MS,New_MS_130.wav,6.080205,-21.584726
MS,New_MS_131.wav,-9.653801,-17.660322
MS,New_MS_132.wav,-11.5054655,-16.500744
MS,New_MS_133.wav,-2.712689,-21.897772
MS,New_MS_134.wav,2.673037,-22.733305
MS,New_MS_135.wav,7.8464146,-20.445707
MS,New_MS_136.wav,13.480951,10.724563
MS,New_MS_137.wav,13.190236,0.015194396
MS,New_MS_138.wav,3.5888567,-17.62919
MS,New_MS_139.wav,-2.061169,-21.870865
MS,New_MS_140.wav,13.62265,10.627351
MS,New_MS_141.wav,7.0297117,-21.179335
MS,New_MS_142.wav,1.80472,-22.61144
MS,New_MS_143.wav,4.69493,-22.721464
MS,New_MS_144.wav,1.7589587,-19.671047
MS,New_MS_145.wav,-11.770027,-15.618688
MS,New_MS_146.wav,-11.465414,-16.21798
MS,New_MS_147.wav,4.5224223,-22.762165
MS,New_MS_148.wav,5.7264566,-22.000706
MS,New_MS_149.wav,8.035136,-20.686934
MS,New_MS_150.wav,13.837479,11.36903
MS,New_MS_151.wav,13.845492,11.905819
MS,New_MS_152.wav,3.1223588,-17.088879
MS,New_MS_153.wav,-3.8181815,-21.221521
MS,New_MS_154.wav,13.853149,10.822192
MS,New_MS_155.wav,6.235078,-20.103539
MS,New_MS_156.wav,-0.53799474,-15.525781
MS,New_MS_157.wav,-8.689917,-17.601246
MS,New_MS_158.wav,7.3625026,-21.585052
MS,New_MS_159.wav,3.9123766,-23.472301
MS,New_MS_160.wav,-11.483015,-16.806866
MS,New_MS_161.wav,5.364977,-21.759422
