indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
163,N,New_N_164.wav,15-12-9-6-3,5,0.5558153940584576,126x3,3x212,15,0.054388858294760714,0.3932175162059622,0.012457899996661581,12,0.2216410151142754,0.16491242249512342,0.004298699997889344,9,0.303449844588753,0.09055163474479959,0.004054199998790864,6,0.47074391774220575,0.09010813196335574,0.005939399998169392,3,0.6209889864202026,0.08256852101115873,0.005395199994381983
164,N,New_N_165.wav,15-12-9-6-3,5,0.5406903790246148,126x3,3x212,15,0.05132185993980815,0.3630799019729269,0.011810800002422184,12,0.1963746553047314,0.15690320267507754,0.004114200004551094,9,0.3448131201092459,0.1443390433968104,0.004318599996622652,6,0.46642879416650834,0.11575503676723647,0.004384599997138139,3,0.6033951857831256,0.15055989956505625,0.002583499997854233
165,N,New_N_166.wav,15-12-9-6-3,5,0.5104983059889356,126x3,3x212,15,0.06293524097745043,0.3879095759296735,0.012516900002083275,12,0.23055345806899702,0.1711131284108248,0.00403849999565864,9,0.32679058488827867,0.15895912966063916,0.003317999995488208,6,0.4104010658976532,0.1598974136339425,0.002933099996880628,3,0.5705791682929885,0.17739466984993035,0.0035516999996616505
166,N,New_N_167.wav,15-12-9-6-3,5,0.545639122579806,126x3,3x212,15,0.050017254339248425,0.38150821393847256,0.010477900003024843,12,0.16545591404333304,0.2486131013153349,0.005119499997817911,9,0.33313484901504753,0.19711186414237888,0.0034097000025212765,6,0.3775025121043766,0.16676340875502582,0.0029016999978921376,3,0.5691083565664005,0.20276880870230254,0.0025309999982709996
167,N,New_N_168.wav,15-12-9-6-3,5,0.4315409162994803,126x3,3x212,15,0.05465214937973882,0.3238777657776042,0.012114500001189299,12,0.2279062103056955,0.2006146798687398,0.0053054000018164515,9,0.2828169450155343,0.18654949077828217,0.004179499999736436,6,0.41151322805852353,0.17744020934324264,0.0029943999979877844,3,0.542327360949202,0.1864959478537951,0.0025367999987793155
168,N,New_N_169.wav,15-12-9-6-3,5,0.5192484751292135,126x3,3x212,15,0.05076183919392334,0.36299123606185596,0.010882900001888629,12,0.17924901422375342,0.20315982444827604,0.004241299997374881,9,0.2909205250798597,0.15498874257123887,0.003364500000316184,6,0.4129617165861732,0.1639865746854869,0.0029381000058492646,3,0.5468975299792711,0.1272309088992393,0.0027650000047287904
169,N,New_N_170.wav,15-12-9-6-3,5,0.4839581051303186,126x3,3x212,15,0.058543706472784104,0.4006978882851873,0.010908199998084456,12,0.20628175025451623,0.18886840812448516,0.004850000004807953,9,0.33619634169763946,0.18003160998265902,0.0036037000027135946,6,0.3835047198994091,0.1914002440150922,0.0030740000001969747,3,0.5839313347830231,0.19601251511427611,0.0025811999948928133
170,N,New_N_171.wav,15-12-9-6-3,5,0.45873102076749556,126x3,3x212,15,0.05029247060785012,0.3536591184047102,0.012098399995011277,12,0.16529092897074196,0.15712628524075678,0.006400400001439266,9,0.2802113493978539,0.1612004823991991,0.004764800003613345,6,0.44715199243506587,0.1508011702989192,0.003176400001393631,3,0.5829890031422214,0.15981538151448915,0.002650599999469705
171,N,New_N_172.wav,15-12-9-6-3,5,0.5961721006177432,126x3,3x212,15,0.04936409835489042,0.35370387855419644,0.011114000000816304,12,0.1852350352196908,0.15941570154202367,0.004009500000393018,9,0.2842889607627721,0.14199967988910048,0.003278299998783041,6,0.3810376731336302,0.12985459781728279,0.002868200004741084,3,0.5576862960228851,0.15255687134689813,0.0044437000033212826
172,N,New_N_173.wav,15-12-9-6-3,5,0.42967639656187945,126x3,3x212,15,0.05204678694109842,0.38897196753256097,0.011779600004956592,12,0.1529684194168134,0.20394555588735686,0.0077931000050739385,9,0.2480432291776847,0.18310120486374293,0.006244399999559391,6,0.40922006139947786,0.1527528423569386,0.005640000003040768,3,0.5627746261062392,0.16062278408508499,0.004184100005659275
173,N,New_N_174.wav,15-12-9-6-3,5,0.4988356487465654,126x3,3x212,15,0.05237671033104917,0.397627138226568,0.010627299998304807,12,0.20629488869862206,0.1719658314285072,0.003908699996827636,9,0.3579631870829611,0.11876144757656713,0.0032314000054611824,6,0.42405873583581366,0.08602000745844944,0.0028267000016057864,3,0.591569244920694,0.08146466230889042,0.0024564999985159375
174,N,New_N_175.wav,15-12-9-6-3,5,0.46488932157252894,126x3,3x212,15,0.05145662034260979,0.36689133969602333,0.010254499997245148,12,0.17844330376425582,0.14989876438263927,0.004587899995385669,9,0.2838604696256288,0.14306670446744427,0.003536199998052325,6,0.42524915395175517,0.11950352004263708,0.002839199994923547,3,0.5750241972113901,0.1191345852258918,0.0024039999989327043
175,N,New_N_176.wav,15-12-9-6-3,5,0.5203906663669184,126x3,3x212,15,0.05818508657976985,0.37436972959076376,0.010751000001619104,12,0.21429701031655635,0.18860576584171623,0.003963099996326491,9,0.3083237044803946,0.18343191565929584,0.003210000002582092,6,0.4143356359013342,0.16469788682797168,0.0031010000020614825,3,0.5964152835586662,0.21010991757820072,0.002697500000067521
176,N,New_N_177.wav,15-12-9-6-3,5,0.48482034133801477,126x3,3x212,15,0.05201515052114714,0.36934693627738263,0.010561600000073668,12,0.17483751421003446,0.18949581868455231,0.004739799995149951,9,0.2686273807451817,0.17677731601724592,0.003918599999451544,6,0.43810290157657467,0.16328147639326504,0.0037116999956197105,3,0.593431304029457,0.22034222863406502,0.002665200001501944
177,N,New_N_178.wav,15-12-9-6-3,5,0.6688113342495409,126x3,3x212,15,0.05322899535127594,0.3464732609212664,0.01186470000538975,12,0.18449180376567542,0.12193688800883362,0.006546299999172334,9,0.35784969392294935,0.08365446036559013,0.006739999997080304,6,0.45063239062973465,0.09401537521316912,0.005971999999019317,3,0.5754609605998203,0.14072893864841882,0.0034439000010024756
178,N,New_N_179.wav,15-12-9-6-3,5,0.5146123394265931,126x3,3x212,15,0.05110475789457536,0.33532778506195926,0.00996560000203317,12,0.15580468518914897,0.1606051676623178,0.004159000003710389,9,0.2906760814981379,0.12943094954308534,0.0035483999963616952,6,0.40826863102659056,0.1345356667452728,0.002828099997714162,3,0.5822384762189446,0.16162447892638798,0.0023830999998608604
179,N,New_N_180.wav,15-12-9-6-3,5,0.4395881233822013,126x3,3x212,15,0.05407408622924872,0.38204646528717157,0.010278399997332599,12,0.15750879606931223,0.22667685948169564,0.003811499998846557,9,0.2956083101536829,0.19707455418882974,0.003130500001134351,6,0.40147478946890125,0.21377730882905563,0.002681899997696746,3,0.5894538178991252,0.25454002423123284,0.002294699996127747
180,N,New_N_181.wav,15-12-9-6-3,5,0.4304585462627567,126x3,3x212,15,0.04940877572156714,0.40340669538960827,0.010084900000947528,12,0.14784658148028815,0.24673661647734024,0.0037519999968935736,9,0.30672710877258763,0.15483771658824985,0.0036095000032219104,6,0.42068706141041157,0.12957499240813083,0.0027829999962705187,3,0.5577065000171252,0.11881400793536279,0.002339499995287042
181,N,New_N_182.wav,15-12-9-6-3,5,0.4869876663902972,126x3,3x212,15,0.0551424451059079,0.389382956527617,0.010362500004703179,12,0.20023804686006053,0.1968820350247755,0.003997300002083648,9,0.3241952270696433,0.16881221264239885,0.003170300005876925,6,0.41324464433370506,0.176597285525464,0.002730599997448735,3,0.5539676137257084,0.16500363573798887,0.002362100000027567
182,N,New_N_183.wav,15-12-9-6-3,5,0.5876329580919974,126x3,3x212,15,0.06151772975177941,0.3475620872395527,0.010537599999224767,12,0.18496785873234975,0.19068109781944628,0.004509800004598219,9,0.28572299640790183,0.14335619647619824,0.0037439000006997958,6,0.3971022819224728,0.12161615622369795,0.0028339000054984353,3,0.5879766457107494,0.1164028452362784,0.0024032000001170672
183,N,New_N_184.wav,15-12-9-6-3,5,0.500744487746391,126x3,3x212,15,0.06095496714298115,0.3548790661425251,0.010569099998974707,12,0.18441169959839504,0.16851817126158444,0.00394619999860879,9,0.27150002858652317,0.15109072112388994,0.0031339999986812472,6,0.37116525850967935,0.13470565604736956,0.0027012999998987652,3,0.5494229895300707,0.07665302322314055,0.0023042000029818155
184,N,New_N_185.wav,15-12-9-6-3,5,0.5415647727921813,126x3,3x212,15,0.05605470453325399,0.36614480062241517,0.01017169999977341,12,0.1928507648523709,0.17900744267529858,0.004755599999043625,9,0.32530653930532427,0.13528405366527624,0.003576700000849087,6,0.38888280743836934,0.11070636745690245,0.0030636000010417774,3,0.5252029395518547,0.11446307066408874,0.00244609999936074
185,N,New_N_186.wav,15-12-9-6-3,5,0.4524266064517484,126x3,3x212,15,0.048110286377808384,0.3498533143643378,0.010187699997914024,12,0.19946322160208366,0.20912408227042004,0.003835600000456907,9,0.25463459515061587,0.21766601529319468,0.0031491999980062246,6,0.37627979474184414,0.21112848564471287,0.002731800006586127,3,0.5742302277185923,0.20453512891562217,0.002340299994102679
186,N,New_N_187.wav,15-12-9-6-3,5,0.5213679712432221,126x3,3x212,15,0.04480289078422956,0.3753793862982105,0.010326800002076197,12,0.20349629211204695,0.1902134570808923,0.003812400005699601,9,0.3089294516413673,0.1378726907514216,0.0031495000002905726,6,0.4247993746274743,0.17807252775872515,0.003002199999173172,3,0.5747389660149205,0.2078548813801648,0.002504900003259536
187,N,New_N_188.wav,15-12-9-6-3,5,0.5535105722373771,126x3,3x212,15,0.05746015130983764,0.3402259085404269,0.009985800003050826,12,0.16935951429868315,0.12360583084307644,0.004112300004635472,9,0.2944346783539701,0.09657878298647381,0.003206100001989398,6,0.40312740934230684,0.11048660638885795,0.002762399999483023,3,0.5498112222251997,0.12880044514675038,0.0024010000051930547
188,N,New_N_189.wav,15-12-9-6-3,5,0.626607221901068,126x3,3x212,15,0.04982908056673551,0.38553805854524037,0.010238399998343084,12,0.20340641127632483,0.18465000968467205,0.0038229999991017394,9,0.29229674145071505,0.12951532614329134,0.0031216999996104278,6,0.3471144232874472,0.14538768712800101,0.0030215000006137416,3,0.5258575574890335,0.16923992290979828,0.0024733000027481467
189,N,New_N_190.wav,15-12-9-6-3,5,0.4930744701393159,126x3,3x212,15,0.048977031146677494,0.37067218137579827,0.009940200005075894,12,0.1513581396126523,0.19739374995437217,0.004274999999324791,9,0.26920994551681493,0.14816225178189057,0.003265299994382076,6,0.38763876353686727,0.12935911122976923,0.0028175999977975152,3,0.5609202208728331,0.12343217484524999,0.0024132999969879165
190,N,New_N_191.wav,15-12-9-6-3,5,0.5653713337502195,126x3,3x212,15,0.05976713086900662,0.35780701890821154,0.010695799996028654,12,0.15380643398561955,0.17478103736084255,0.0043293999988236465,9,0.2834510568274639,0.12770675164352951,0.003169399999023881,6,0.34292480558820215,0.1488791398596371,0.003233600000385195,3,0.5349938805692224,0.16147632943979823,0.0025124000021605752
191,N,New_N_192.wav,15-12-9-6-3,5,0.492163156422577,126x3,3x212,15,0.05213309674804992,0.3555792352314184,0.009754999999131542,12,0.16573071994983396,0.1801868421354346,0.004256300002452917,9,0.2985443230374626,0.13293484210914686,0.0031768000044394284,6,0.3728788647756395,0.12240570826060661,0.002762899996014312,3,0.5088481247014146,0.1245964883894514,0.0023629999996046536
192,N,New_N_193.wav,15-12-9-6-3,5,0.4523191237766941,126x3,3x212,15,0.05428914048640248,0.3904805268201488,0.010389900002337527,12,0.15729887023190936,0.19117475320413935,0.0037559999982477166,9,0.3219711223606669,0.18183751504835374,0.00307250000332715,6,0.41233203170135113,0.17249733949967386,0.002744899997196626,3,0.5678213930981716,0.15990616809082805,0.0025903999994625337
193,N,New_N_194.wav,15-12-9-6-3,5,0.6577261867080103,126x3,3x212,15,0.046440686948256295,0.33088872813847275,0.009735400002682582,12,0.15028903162989415,0.09229969141951484,0.0039146999988588504,9,0.2772795410407108,0.08313544667969675,0.00399219999962952,6,0.3812273414237028,0.039241378221130684,0.002762199997960124,3,0.5663390618889659,0.04610175564907881,0.0023485999990953133
194,N,New_N_195.wav,15-12-9-6-3,5,0.5635212451664917,126x3,3x212,15,0.04242298945577727,0.3533306011781502,0.010284500000125263,12,0.17432570952575221,0.15211280507684335,0.004654999997001141,9,0.2833308237218406,0.09389176411224143,0.0032041000013123266,6,0.44391613998673557,0.08032396113852765,0.0027960000006714836,3,0.5839898132444395,0.05250976216912482,0.00242430000071181
195,N,New_N_196.wav,15-12-9-6-3,5,0.6031280165983427,126x3,3x212,15,0.05188569576531465,0.25485454846999095,0.009913500005495735,12,0.15632624884588925,0.12904021506713395,0.0037632000021403655,9,0.29998297960211295,0.07445040082508389,0.0035943999973824248,6,0.40051317325047975,0.05702252711708457,0.0028531000061775558,3,0.6344976689930145,0.07088091506714238,0.002409600005194079
196,N,New_N_197.wav,15-12-9-6-3,5,0.5523190774285025,126x3,3x212,15,0.0460402588577104,0.3068670981352936,0.010828600003151223,12,0.1949338130483996,0.15316089290906584,0.003971799997088965,9,0.27938659335985516,0.14700361600416537,0.003264600003603846,6,0.3792452095146909,0.1265677372670919,0.002819899993482977,3,0.5868231721614006,0.16656644477201865,0.0026347999955760315
197,N,New_N_198.wav,15-12-9-6-3,5,0.6055921894655417,126x3,3x212,15,0.06042733530543806,0.27840041699551216,0.010329400000046007,12,0.19184329114004195,0.08918879777762485,0.00416889999905834,9,0.32387136028286617,0.06995382425038146,0.003590199994505383,6,0.46175351260323194,0.06458588455834395,0.0028641000026254915,3,0.6228117448317377,0.061684841503131325,0.002380799996899441
198,N,New_N_199.wav,15-12-9-6-3,5,0.5461701776688084,126x3,3x212,15,0.04233273332055394,0.3469697821913852,0.011643199999525677,12,0.17133317398263154,0.14231775087655985,0.0040069999959087,9,0.2645478844839946,0.09944803885690066,0.0032582000058027916,6,0.45834228933458454,0.09105209896294189,0.0028983000011066906,3,0.6214735874295504,0.09753819283079923,0.002685899999050889
199,N,New_N_200.wav,15-12-9-6-3,5,0.5508164245550263,126x3,3x212,15,0.043166424970571396,0.3394743359764225,0.010122500003490131,12,0.14741580301839038,0.10555091421404512,0.004345699999248609,9,0.17317315892348498,0.051041180928454014,0.003344299999298528,6,0.4284439465169733,0.03901244698034024,0.002800599999318365,3,0.6323361465701087,0.06706209572417275,0.002345900000364054
200,AS,New_AS_001.wav,15-12-9-6-3,5,0.5270722486328195,126x3,3x212,15,0.0786747747491565,0.2725909597824143,0.010536499998124782,12,0.28561703640307917,0.202068210048276,0.0038671000002068467,9,0.3176786391472145,0.18329426792387793,0.0031234999987646006,6,0.43927188782568194,0.17248036389361662,0.0027948999995714985,3,0.5827570023532118,0.17370328178763136,0.002987399995618034
201,AS,New_AS_002.wav,15-12-9-6-3,5,0.5145380970002621,126x3,3x212,15,0.07199314879163,0.309213333794833,0.010008999997808132,12,0.19910780454314372,0.212683355837217,0.004344500004663132,9,0.31331647424989933,0.19694692717928236,0.003206499997759238,6,0.41064571907261715,0.20824691330323636,0.0027526999983820133,3,0.5440053052433502,0.18969347035511297,0.0023995000010472722
202,AS,New_AS_003.wav,15-12-9-6-3,5,0.49481845174537187,126x3,3x212,15,0.0781934048073048,0.24990572175832462,0.01128029999381397,12,0.2918079845761048,0.15211770345530415,0.003746900001715403,9,0.37643570896876183,0.1443525555594027,0.0030992000029073097,6,0.43019896515610917,0.15822510424293945,0.002736399997957051,3,0.5854608117200938,0.18097693057802933,0.0027744999970309436
203,AS,New_AS_004.wav,15-12-9-6-3,5,0.4983906291401952,126x3,3x212,15,0.07717060495582759,0.2940969801474068,0.00974310000310652,12,0.2758418444658964,0.1906781983872967,0.004028199997264892,9,0.32470659300100296,0.17846924464344033,0.00325880000309553,6,0.43501781922435184,0.1870582704863346,0.0027274999956716783,3,0.5599276485100406,0.18349280485354266,0.002335900004254654
204,AS,New_AS_005.wav,15-12-9-6-3,5,0.4655371890348735,126x3,3x212,15,0.08450661769216701,0.31120108246691525,0.010263999996823259,12,0.17436212941730556,0.2320811209713347,0.0042534000021987595,9,0.3310471390750264,0.2087993819546693,0.0029138999962015077,6,0.41033073009989063,0.1990795916048279,0.002483099997334648,3,0.5945624990071644,0.21169975197782676,0.0021264999959385023
205,AS,New_AS_006.wav,15-12-9-6-3,5,0.472625286361319,126x3,3x212,15,0.08312215767173611,0.2987054172815159,0.010705500004405621,12,0.22980443333844108,0.20282233569019376,0.004182099997706246,9,0.31231048221861546,0.18583898258614517,0.003203899999789428,6,0.4373142097644134,0.1714385523120608,0.002502800001821015,3,0.5642904891815025,0.17755834652033572,0.002115299997967668
206,AS,New_AS_007.wav,15-12-9-6-3,5,0.6154760662510933,126x3,3x212,15,0.07465310312302441,0.28860575460232807,0.008875400002580136,12,0.24859545676824224,0.17562475533462052,0.004114700001082383,9,0.33685769599670934,0.17730849174320845,0.002769400001852773,6,0.391746649313508,0.19233696718285687,0.002379900004598312,3,0.5375322916679319,0.19270072631423274,0.0020256999996490777
207,AS,New_AS_008.wav,15-12-9-6-3,5,0.4470884396066279,126x3,3x212,15,0.07850621650466262,0.3106526163754068,0.008774599999014754,12,0.2182863631519326,0.20910594552014414,0.0033958999993046746,9,0.32145542410763367,0.18809692153553503,0.0026786000016727485,6,0.4494929361988396,0.18106193971327833,0.0023442000019713305,3,0.5741884549587972,0.20343609869831383,0.002162299999326933
208,AS,New_AS_009.wav,15-12-9-6-3,5,0.4976050814236159,126x3,3x212,15,0.08303427675931452,0.3028926861094851,0.008687399997143075,12,0.2065698184591025,0.191202789293497,0.003234200004953891,9,0.287472780735349,0.16688110367641296,0.002693900001759175,6,0.38893399989401506,0.13539349299466485,0.0027224999939789996,3,0.5815008493214794,0.17451940977079838,0.0021467999977176078
209,AS,New_AS_010.wav,15-12-9-6-3,5,0.5038547853780879,126x3,3x212,15,0.07806466850435702,0.2898919816626482,0.008466899998893496,12,0.2464885308003827,0.20523604069079338,0.003688600001623854,9,0.29038369125913704,0.1757488977799811,0.002948200002720114,6,0.39639899282326013,0.16411792829798846,0.002471300002071075,3,0.5499565843472916,0.18252539579682817,0.0020736000005854294
210,AS,New_AS_011.wav,15-12-9-6-3,5,0.5086741438023831,126x3,3x212,15,0.07338083405491257,0.29792360481483765,0.008815399996819906,12,0.25986061404230043,0.14989357348792942,0.003296700000646524,9,0.34526455281820895,0.13035255130135445,0.002725899998040404,6,0.4643839304260432,0.13613381600904298,0.0023675000047660433,3,0.5874628510192661,0.15490773029207372,0.002024099994741846
211,AS,New_AS_012.wav,15-12-9-6-3,5,0.5628753886114886,126x3,3x212,15,0.07969857955248864,0.2944906933441611,0.008914099998946767,12,0.24750241684199353,0.17494713302134807,0.0034631999951670878,9,0.3535757045227942,0.17646213030334237,0.0026545000000623986,6,0.4272620407858233,0.17539947585022828,0.002319100000022445,3,0.5416627202985945,0.16432911093859062,0.0021334999983082525
212,AS,New_AS_013.wav,15-12-9-6-3,5,0.5273345626797055,126x3,3x212,15,0.08366455974057106,0.29872848529524937,0.008464400001685135,12,0.23550371622454563,0.16839499038388644,0.0031722999992780387,9,0.2935093649917766,0.14527610828365226,0.0027570000020205043,6,0.3749103308442519,0.1394832262645452,0.002483099997334648,3,0.5916666218225939,0.16429848978012848,0.0020688000004156493
213,AS,New_AS_014.wav,15-12-9-6-3,5,0.5487018370741404,126x3,3x212,15,0.07739297212652484,0.2898318296483534,0.008716200005437713,12,0.23491669348852062,0.17531440170187781,0.0034754000007524155,9,0.32545969745143855,0.14093686266113584,0.0027706999971996993,6,0.3815849761580493,0.13915290298515987,0.0023775000008754432,3,0.5645919051053863,0.11241822795042293,0.002042200001596939
214,AS,New_AS_015.wav,15-12-9-6-3,5,0.5474738574008922,126x3,3x212,15,0.09078760054603241,0.25055667851620883,0.009169000004476402,12,0.22571539321664505,0.1521911416566833,0.0032705999983591028,9,0.32041514785337205,0.12704332932808027,0.0027027000032830983,6,0.45070755155567027,0.15138998301014228,0.0023511000035796314,3,0.5468373100617794,0.19011428127549748,0.0020118999964324757
215,AS,New_AS_016.wav,15-12-9-6-3,5,0.5201094431193112,126x3,3x212,15,0.07569592187411199,0.2897242864935672,0.009219699997629505,12,0.2636131899467305,0.2014086764174859,0.0032302999970852397,9,0.3332424209041796,0.20503766522377115,0.0026589999979478307,6,0.39495783554452063,0.21000647089396376,0.0023658000063733198,3,0.531922086844796,0.18927334730858195,0.002207600002293475
216,AS,New_AS_017.wav,15-12-9-6-3,5,0.5262710604893561,126x3,3x212,15,0.07350623452393154,0.2902782743340312,0.008621600005426444,12,0.1826231470741794,0.1933225000108211,0.0033211999980267137,9,0.33204385709537554,0.17984520682724103,0.0029528000013669953,6,0.41476087118422544,0.18224144017626015,0.0024740000008023344,3,0.5620964815632762,0.1985160051977173,0.0020991000055801123
217,AS,New_AS_018.wav,15-12-9-6-3,5,0.5286483167977375,126x3,3x212,15,0.08364100885125363,0.2770414419239218,0.008481899996695574,12,0.23052201321781832,0.18598352783825026,0.003516299999319017,9,0.33759298920692987,0.1658239945942597,0.002776499997708015,6,0.4029190451716165,0.14957769298352971,0.0023795999950380065,3,0.5169100241353723,0.155935780437537,0.0020242999962647445
218,AS,New_AS_019.wav,15-12-9-6-3,5,0.5157011181085767,126x3,3x212,15,0.07900029609556672,0.24973671229223832,0.009049899999808986,12,0.2305021391265014,0.17674252095592877,0.0032850000061444007,9,0.32126818364723464,0.1753609322832104,0.002665200001501944,6,0.39599227450042596,0.1535176917365955,0.0023199999995995313,3,0.6012356351651064,0.1708066469278542,0.0020003000026918016
219,AS,New_AS_020.wav,15-12-9-6-3,5,0.4662156343343852,126x3,3x212,15,0.08495779863739038,0.3128727561137145,0.008832400002575014,12,0.23568377733974774,0.17598724470689128,0.003982299997005612,9,0.3340088635709539,0.18356206840898912,0.002671199996257201,6,0.45707679035996335,0.19046647949672024,0.00250429999869084,3,0.5514423328694421,0.23172406406681703,0.0020909000013489276
220,AS,New_AS_021.wav,15-12-9-6-3,5,0.5018425794693783,126x3,3x212,15,0.07991996491250813,0.3031626033528199,0.008530899998731911,12,0.2573922665843672,0.18614113461277118,0.0041922000018530525,9,0.3281969357707219,0.1779162488587398,0.002736199996434152,6,0.41811581404490117,0.16766169611536552,0.00237320000451291,3,0.5757499849160829,0.16139350520904228,0.002050099996267818
221,AS,New_AS_022.wav,15-12-9-6-3,5,0.5372231090983569,126x3,3x212,15,0.07865766266733637,0.3144879717741473,0.008649299998069182,12,0.1917251425148549,0.20567622416526912,0.0032844000015757047,9,0.30134344413999814,0.14135608512803632,0.002691099994990509,6,0.4112506153382034,0.14794613317451563,0.0023416999974870123,3,0.5636687120981126,0.1734869131944136,0.0019975999966845848
222,AS,New_AS_023.wav,15-12-9-6-3,5,0.518708270813097,126x3,3x212,15,0.07488116902812385,0.2946566112784109,0.008788200000708457,12,0.15785288324341387,0.1727288950785235,0.004142300000239629,9,0.28518124982123666,0.1889128746620189,0.002614600001834333,6,0.4074580153798673,0.17589622106850822,0.002293400000780821,3,0.5710256866585233,0.16044868145479782,0.0021105000050738454
223,AS,New_AS_024.wav,15-12-9-6-3,5,0.505732973543682,126x3,3x212,15,0.07958122060572707,0.2992710546325813,0.008464300000923686,12,0.19260780978323738,0.19984811851076129,0.0036991999950259924,9,0.3022759777096469,0.15446569903818053,0.0027505000034580007,6,0.44587106550577954,0.1813246993500116,0.0024116000058711506,3,0.5841110261459925,0.1729950428154086,0.002038300001004245
224,AS,New_AS_025.wav,15-12-9-6-3,5,0.5505591858959616,126x3,3x212,15,0.08803664765995324,0.2914245746236266,0.008977899997262284,12,0.20402943960445816,0.17926634159477028,0.003817600001639221,9,0.3244272676515015,0.18715540729834285,0.002783700001600664,6,0.4444020682224622,0.19206053569173623,0.0023893999969004653,3,0.591546899463575,0.1964065216604942,0.002026299996941816
225,AS,New_AS_026.wav,15-12-9-6-3,5,0.4936802922212406,126x3,3x212,15,0.07141287007441821,0.2818661168254899,0.008988000001409091,12,0.21346390350518105,0.1982842753252585,0.0033005000004777685,9,0.29416223744462416,0.1771910242954138,0.002701699995668605,6,0.44130593781380784,0.18324444503380902,0.0023387999972328544,3,0.547924301686073,0.1762776664702662,0.0022256999945966527
226,AS,New_AS_027.wav,15-12-9-6-3,5,0.4975328975386263,126x3,3x212,15,0.0779246040773142,0.29130505928860073,0.008602100002462976,12,0.20849133249822918,0.19913612844846615,0.0032214999955613166,9,0.2951447186941483,0.1771284837666537,0.0027644000001600944,6,0.44877703774046246,0.16871893036475397,0.00246799999877112,3,0.6091748529981683,0.17072954624960446,0.0020750000039697625
227,AS,New_AS_028.wav,15-12-9-6-3,5,0.5955355779086556,126x3,3x212,15,0.0771837007161331,0.2541655032810905,0.008549199999833945,12,0.2459741590529628,0.1538798239344588,0.0036342000021249987,9,0.278807391313234,0.14227656671797329,0.0027508999992278405,6,0.3631379578588929,0.1257288092665889,0.002394399998593144,3,0.519995537829582,0.11872930286096804,0.0020510999966063537
228,AS,New_AS_029.wav,15-12-9-6-3,5,0.505871567683471,126x3,3x212,15,0.0704270621543041,0.27522271791538766,0.008995299998787232,12,0.24049437305386584,0.17840629368744498,0.003292899993539322,9,0.3566568407891123,0.170124291227447,0.002704899998207111,6,0.42690702593373736,0.17062637813828857,0.0023535000000265427,3,0.5404656604045963,0.16834997796702164,0.0020178999984636903
229,AS,New_AS_030.wav,15-12-9-6-3,5,0.5257293239466325,126x3,3x212,15,0.07872828824634502,0.2843177420641213,0.009464199996727984,12,0.22099718756078632,0.18606614622549847,0.0032649999993736856,9,0.3149001708037894,0.15494326254673838,0.0026815000019269064,6,0.33937053156449426,0.12819773331168452,0.002354700001887977,3,0.6082935985530556,0.14564546525145047,0.0021685000028810464
230,AS,New_AS_031.wav,15-12-9-6-3,5,0.5438080004260982,126x3,3x212,15,0.07770530516599823,0.2811614726460682,0.008604900001955684,12,0.28446404395939384,0.17226369805879518,0.004110599998966791,9,0.35172470850594106,0.15476634677860857,0.002994800001033582,6,0.42335204481385286,0.17087661721055097,0.0023759999967296608,3,0.5708894357711443,0.1788019042552861,0.002020399995672051
231,AS,New_AS_032.wav,15-12-9-6-3,5,0.527418031646525,126x3,3x212,15,0.07066857879287886,0.2885040260577495,0.009101399999053683,12,0.1883382674889177,0.20151154123437126,0.0033053000006475486,9,0.292045512806828,0.18276377240937053,0.00271499999507796,6,0.3943605161592764,0.20775272273300158,0.0023681000020587817,3,0.5395516167944406,0.20411335104691974,0.0020120000044698827
232,AS,New_AS_033.wav,15-12-9-6-3,5,0.5307630875080546,126x3,3x212,15,0.084410146389914,0.28833653130566494,0.00879299999360228,12,0.24540490573525578,0.16812510345369605,0.0032729000013205223,9,0.30788304092513674,0.13898380483161604,0.0027017999964300543,6,0.43420892665997335,0.16320234631365876,0.002355200005695224,3,0.54413849764859,0.16696781090372767,0.002023200002440717
233,AS,New_AS_034.wav,15-12-9-6-3,5,0.5333264142787493,126x3,3x212,15,0.07015176417098615,0.27404356117692713,0.008648100003483705,12,0.19570829035941384,0.19161971675757333,0.0035693000027094968,9,0.26757847990490025,0.16956043963034528,0.002671499998541549,6,0.387078447002156,0.18307732137303226,0.0025349999996251427,3,0.5399424228994628,0.20350849124002512,0.0021677000040654093
234,AS,New_AS_035.wav,15-12-9-6-3,5,0.5046427306524536,126x3,3x212,15,0.07934876903439374,0.30296727872643664,0.009223799999745097,12,0.22433500673218906,0.18698648992599026,0.004830700003367383,9,0.3387144058500743,0.14671549327957323,0.0028062999990652315,6,0.42957445127825694,0.1548665986741953,0.0024121000024024397,3,0.5699167501985608,0.17291312287531146,0.002053100004559383
