clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_182.wav,perfil_softmin_errores_f8,1.0976935214133763e-09,0.8262364921246188,0.17353277445826656,1.117719748308545e-06,0.000229614599672684
AS,New_AS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_183.wav,perfil_softmin_errores_f8,6.103292257462009e-09,0.7333046752811206,0.26637001480505396,1.5130855240696104e-06,0.00032379072500906766
AS,New_AS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_184.wav,perfil_softmin_errores_f8,5.547450506010606e-07,0.474589877505897,0.452412079580166,0.00019880905516876876,0.07279867911371772
AS,New_AS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_185.wav,perfil_softmin_errores_f8,5.50412711800852e-07,0.4669295620941294,0.48024693590118994,0.0001884520743082955,0.05263449951766061
AS,New_AS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_186.wav,perfil_softmin_errores_f8,6.230806122995373e-07,0.4563191234486458,0.4867973661519548,0.00033268374117271973,0.05655020357761438
AS,New_AS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_187.wav,perfil_softmin_errores_f8,2.7164045449764014e-07,0.4831801547722866,0.48480577529415064,9.539459753070428e-05,0.03191840369557749
AS,New_AS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_188.wav,perfil_softmin_errores_f8,0.0002526660363595673,0.10300710251416745,0.31932857761518385,0.2235940538854983,0.35381759994879075
AS,New_AS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_189.wav,perfil_softmin_errores_f8,0.0001939564659303983,0.14019099280884353,0.2608372308811083,0.1931637422332167,0.4056140776109012
AS,New_AS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_190.wav,perfil_softmin_errores_f8,1.015327506514231e-06,0.6747630728137889,0.3240137025423977,2.3548389498169322e-05,0.0011986609268087587
AS,New_AS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_191.wav,perfil_softmin_errores_f8,5.004242308285952e-07,0.6006281167985307,0.39842845940663735,1.3804507223925149e-05,0.0009291188633771422
AS,New_AS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_192.wav,perfil_softmin_errores_f8,5.312468345582463e-09,0.2712231999409877,0.11223754488421385,0.1798380299501151,0.43670121991221494
AS,New_AS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_193.wav,perfil_softmin_errores_f8,1.8401020503295132e-07,0.24612718876421918,0.15136764301237193,0.2514265261374211,0.35107845807578286
AS,New_AS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_194.wav,perfil_softmin_errores_f8,9.285774296982402e-08,0.6212592727122117,0.148501846877284,0.04987803100962347,0.18036075654313782
AS,New_AS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_195.wav,perfil_softmin_errores_f8,5.860706552734347e-07,0.5403558103243342,0.15457203139299514,0.07185895767663592,0.2332126145353795
AS,New_AS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_196.wav,perfil_softmin_errores_f8,1.5401119382068402e-10,0.04792057446305045,0.2148223807570588,0.5439078441805366,0.19334920044534293
AS,New_AS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_197.wav,perfil_softmin_errores_f8,7.780490542508543e-10,0.05899810468435938,0.18884508502262892,0.6262954152174344,0.1258613942975283
AS,New_AS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_198.wav,perfil_softmin_errores_f8,1.822256646261093e-09,0.07864519956263037,0.2963035363919657,0.4684162346755474,0.15663502754759986
AS,New_AS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_199.wav,perfil_softmin_errores_f8,1.3382138999510614e-09,0.04347789540280945,0.16317512903348091,0.553423999637256,0.23992297458823986
AS,New_AS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_200.wav,perfil_softmin_errores_f8,5.820914470729423e-09,0.06308662007642798,0.22805244473571176,0.38092325795903487,0.3279376714079109
MR,New_MR_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_001.wav,perfil_softmin_errores_f8,2.6363719382463133e-05,0.36633972863417413,0.2249435900726483,0.22275217666200306,0.18593814091179195
MR,New_MR_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_002.wav,perfil_softmin_errores_f8,8.304857031359745e-06,0.29942639009557165,0.24597772589113304,0.27391394091294935,0.18067363824331453
MR,New_MR_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_003.wav,perfil_softmin_errores_f8,6.892712440856729e-06,0.42219469140042665,0.18302543153747017,0.18321977519981064,0.21155320914985176
MR,New_MR_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_004.wav,perfil_softmin_errores_f8,1.458060092967314e-06,0.22704295417462808,0.17496965254780442,0.4326465224582836,0.16533941275919084
MR,New_MR_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_005.wav,perfil_softmin_errores_f8,0.00018797772343753682,0.006683796329034179,0.11802525955535105,0.7722307878705817,0.10287217852159558
MR,New_MR_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_006.wav,perfil_softmin_errores_f8,0.00013134306422813124,0.008921215195032087,0.0602040855068889,0.7759459416866773,0.1547974145471736
MR,New_MR_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_007.wav,perfil_softmin_errores_f8,0.00012872456784636052,0.004488319302200367,0.08298178687785568,0.8217324622857588,0.09066870696633887
MR,New_MR_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_008.wav,perfil_softmin_errores_f8,0.00032285021970425605,0.01888696889062123,0.06306056505125646,0.7805546572584485,0.13717495857996959
MR,New_MR_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_009.wav,perfil_softmin_errores_f8,0.00015833767562006387,0.004696863653977527,0.08371426091913274,0.8084949422572937,0.10293559549397598
MR,New_MR_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_010.wav,perfil_softmin_errores_f8,0.0006598315706226723,0.03479098621423267,0.07467536965328826,0.703496264222665,0.18637754833919132
MR,New_MR_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_011.wav,perfil_softmin_errores_f8,6.2618448823354566e-09,0.026155836403103195,0.20559010442092968,0.7523691844090864,0.015884868505035874
MR,New_MR_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_012.wav,perfil_softmin_errores_f8,1.8756041866768175e-06,0.0518852356528133,0.37365146940015176,0.5399795594023616,0.03448185994048656
MR,New_MR_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_013.wav,perfil_softmin_errores_f8,1.0026197191178893e-08,0.02187773283106584,0.18374507003077112,0.7786870618611575,0.015690125250808387
MR,New_MR_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_014.wav,perfil_softmin_errores_f8,6.469285223627648e-08,0.013594330664499606,0.23338952904363666,0.7269012533105195,0.026114822288492066
MR,New_MR_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_015.wav,perfil_softmin_errores_f8,2.1347885921103606e-08,0.04988133339084966,0.43004720558069875,0.35058066360376583,0.16949077607679977
MR,New_MR_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_016.wav,perfil_softmin_errores_f8,7.032068674843456e-08,0.06294709272107604,0.294441855305646,0.4868746396133273,0.1557363420392638
MR,New_MR_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_017.wav,perfil_softmin_errores_f8,3.460578306631399e-09,0.05376916692518449,0.4321162087932034,0.3239504337641075,0.19016418705692645
MR,New_MR_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_018.wav,perfil_softmin_errores_f8,2.010510147382493e-08,0.06270389277859524,0.3884982243452705,0.31634293410550457,0.23245492866552836
MR,New_MR_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_019.wav,perfil_softmin_errores_f8,1.1091381418631933e-08,0.04996228594235731,0.33249650577400935,0.41911414732936,0.1984270498628919
MR,New_MR_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_020.wav,perfil_softmin_errores_f8,4.722992652254692e-07,0.08870986038143032,0.37831543568700654,0.39126714925275735,0.14170708237954055
MR,New_MR_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_021.wav,perfil_softmin_errores_f8,0.0008291951289374586,0.026467026064827124,0.17468190349772167,0.5178251781416076,0.2801966971669062
MR,New_MR_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_022.wav,perfil_softmin_errores_f8,0.0006645558447395085,0.027528854883513424,0.07798626023740111,0.5136385110917054,0.3801818179426405
MR,New_MR_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_023.wav,perfil_softmin_errores_f8,0.00411330165465863,0.04550178013614529,0.14110645868081612,0.5105853593791776,0.2986931001492025
MR,New_MR_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_024.wav,perfil_softmin_errores_f8,0.0009102582101978304,0.02954833943462884,0.08547876233380289,0.5780900612756009,0.30597257874576955
MR,New_MR_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_025.wav,perfil_softmin_errores_f8,0.0008363410746353192,0.050091417230831305,0.11499125604077631,0.4971366288280689,0.33694435682568813
MR,New_MR_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_026.wav,perfil_softmin_errores_f8,3.474775161651099e-11,0.2572843120820428,0.6998784251506487,0.021686075969180887,0.02115118676337998
MR,New_MR_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_027.wav,perfil_softmin_errores_f8,5.830482572079775e-11,0.36145734837497845,0.5973370152242452,0.01562961188267411,0.025576024459797418
MR,New_MR_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_028.wav,perfil_softmin_errores_f8,4.67704448945873e-12,0.18057251097182012,0.7868740919161321,0.011337833985750449,0.021215563121620255
MR,New_MR_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_029.wav,perfil_softmin_errores_f8,4.360784194866438e-10,0.2904447793288969,0.6594785800274526,0.020782266118810948,0.029294374088761198
MR,New_MR_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_030.wav,perfil_softmin_errores_f8,9.45444264196919e-12,0.2519627357451289,0.6677883611797151,0.025827939075241464,0.054420963990459925
MR,New_MR_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_031.wav,perfil_softmin_errores_f8,5.712752831921847e-11,0.29987668924837574,0.617023956085521,0.03414040255844614,0.04895895205052958
MR,New_MR_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_032.wav,perfil_softmin_errores_f8,3.23999935838094e-10,0.42323380312839487,0.47239519414622994,0.03531131674848676,0.06905968565288856
MR,New_MR_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_033.wav,perfil_softmin_errores_f8,2.2256119849584956e-11,0.22529160763587128,0.7405780325480212,0.009533743409750722,0.024596616384100874
MR,New_MR_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_034.wav,perfil_softmin_errores_f8,3.6581096176659614e-05,0.391900173656112,0.5990458823418227,0.00014326114285767992,0.008874101763030858
MR,New_MR_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_035.wav,perfil_softmin_errores_f8,2.9521836861805864e-05,0.4431372274253252,0.5473431001815279,0.00012805237375326017,0.009362098182532
MR,New_MR_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_036.wav,perfil_softmin_errores_f8,6.72116431182101e-05,0.5087491073807416,0.47851765951800884,0.0002748178222091604,0.01239120363592214
MR,New_MR_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_037.wav,perfil_softmin_errores_f8,4.369697632343956e-05,0.5297151274409075,0.4599841205610026,0.00018263345236077606,0.01007442156940564
MR,New_MR_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_038.wav,perfil_softmin_errores_f8,0.0022432822207226807,0.016945026445236516,0.1354727797142922,0.6743246320798332,0.1710142795399155
MR,New_MR_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_039.wav,perfil_softmin_errores_f8,0.002582238339073452,0.01328571949603969,0.1414279364678741,0.6704677165554633,0.17223638914154937
MR,New_MR_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_040.wav,perfil_softmin_errores_f8,7.670608912087625e-07,0.15618722590567125,0.4197443480235024,0.3147672769339542,0.10930038207598092
MR,New_MR_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_041.wav,perfil_softmin_errores_f8,8.201677911801213e-07,0.15684360467050085,0.35949507875724257,0.3666223180741504,0.11703817833031493
MR,New_MR_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_042.wav,perfil_softmin_errores_f8,5.191789253681839e-07,0.1893054851853577,0.3924244368012605,0.3010043177367795,0.11726524109767694
MR,New_MR_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_043.wav,perfil_softmin_errores_f8,4.949163681047806e-07,0.14205048033627513,0.4076000429562045,0.32936297967086087,0.12098600212029156
MR,New_MR_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_044.wav,perfil_softmin_errores_f8,3.230868795097453e-07,0.1785456357962613,0.4283655145525863,0.2867465952273225,0.10634193133695034
MR,New_MR_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_045.wav,perfil_softmin_errores_f8,3.540357870567774e-07,0.20038378742187188,0.40315883304573197,0.2832237949140092,0.11323323058259992
MR,New_MR_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_046.wav,perfil_softmin_errores_f8,0.009837015929877941,0.011111181973777019,0.1257365348584152,0.6716135808478501,0.18170168639007978
MR,New_MR_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_047.wav,perfil_softmin_errores_f8,0.01051790146033801,0.025342923778262794,0.14733106082166553,0.5635295119496474,0.25327860199008634
MR,New_MR_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_048.wav,perfil_softmin_errores_f8,0.02083624023329957,0.01697271884172744,0.16822554680019505,0.5863078205483542,0.2076576735764237
MR,New_MR_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_049.wav,perfil_softmin_errores_f8,0.030087265823638226,0.012531720252918599,0.13672522778197432,0.6290389922924191,0.19161679384904978
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,perfil_softmin_errores_f8,0.03448821847086805,0.011166988277176885,0.12138743069146493,0.6774659232918514,0.15549143926863868
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,perfil_softmin_errores_f8,0.02098241223049963,0.009917650699111788,0.12180254139862517,0.6776443931864108,0.1696530024853527
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,perfil_softmin_errores_f8,2.686599024007854e-11,0.2406940368165929,0.7289817072224594,0.011417896650036955,0.018906359284044803
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,perfil_softmin_errores_f8,1.6474125818541443e-11,0.316230019458462,0.6308089630068974,0.029110143799967576,0.023850873718198738
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,perfil_softmin_errores_f8,5.219164023174223e-12,0.26351283179002377,0.6734587826215399,0.022562330434409906,0.04046605514880721
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,perfil_softmin_errores_f8,5.95920211769492e-10,0.33698351768003054,0.6038501842523861,0.022849673209056943,0.03631662426260609
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,perfil_softmin_errores_f8,6.185878531572056e-10,0.3463825708640606,0.579895821126582,0.02226932626982949,0.05145228112094011
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,perfil_softmin_errores_f8,4.359597724928584e-11,0.29913700421718425,0.5999285037222217,0.028030840129335353,0.07290365188766257
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,perfil_softmin_errores_f8,9.56784280774177e-11,0.32758365774832543,0.6017334819053536,0.0244284078670502,0.046254452383592215
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,perfil_softmin_errores_f8,5.374473546046492e-12,0.2810161101198941,0.6556670719008465,0.02855376511654366,0.034763052857341444
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,perfil_softmin_errores_f8,1.206841185411358e-10,0.29621150078206304,0.6476247850059798,0.016440320220807523,0.03972339387046559
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,perfil_softmin_errores_f8,5.336835324513208e-12,0.23481650043504232,0.7034318806983632,0.015245661054978024,0.0465059578062796
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,perfil_softmin_errores_f8,4.3977060057044865e-11,0.2645366632531285,0.6606924049826436,0.02895644130078617,0.045814490419464664
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,perfil_softmin_errores_f8,4.052330946255748e-11,0.2083756788623868,0.7111457526520198,0.022776832241779375,0.057701736203290686
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,perfil_softmin_errores_f8,1.8131437177012873e-11,0.33476644288374674,0.5744869005611346,0.03046001831395463,0.06028663822303254
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,perfil_softmin_errores_f8,1.1982330845110909e-11,0.29924624317177073,0.651073848025308,0.016066783232069105,0.0336131255588699
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,perfil_softmin_errores_f8,4.791157498176562e-12,0.18992564871680648,0.7274542819827452,0.024933678846638097,0.05768639044901891
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,perfil_softmin_errores_f8,3.0434868965604346e-10,0.2709405100017436,0.6505741779888939,0.017328521200557966,0.06115679050445573
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,perfil_softmin_errores_f8,3.2223119690548635e-11,0.25490144137000953,0.6708163587625063,0.02368560143573105,0.050596598399529895
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,perfil_softmin_errores_f8,4.568708849516152e-11,0.3671679191668437,0.5433361477523267,0.04793954309404021,0.041556389941102306
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,perfil_softmin_errores_f8,1.3009213891080152e-11,0.24367907493261778,0.731725529242866,0.008113145319822646,0.016482250491684298
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,perfil_softmin_errores_f8,2.486701872625405e-10,0.2371306554362092,0.7112412611244868,0.019476362173047344,0.03215172101758647
MR,New_MR_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_072.wav,perfil_softmin_errores_f8,5.351584187086762e-11,0.2603123687877503,0.6652101544369948,0.04273461067143168,0.031742866050307295
MR,New_MR_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_073.wav,perfil_softmin_errores_f8,1.3864149091184013e-13,0.12864205887390331,0.8244659752967299,0.016002080765181618,0.030889885064046663
MR,New_MR_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_074.wav,perfil_softmin_errores_f8,5.997528713359001e-10,0.287697157953782,0.6473016928063994,0.026029925714163044,0.0389712229259027
MR,New_MR_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_075.wav,perfil_softmin_errores_f8,1.0433705606399798e-11,0.2134572971071499,0.7532841001127617,0.011039696992310721,0.022218905777344016
MR,New_MR_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_076.wav,perfil_softmin_errores_f8,2.2516115476295195e-11,0.3105088288027091,0.651547972647732,0.011438895434513234,0.02650430309252959
MR,New_MR_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_077.wav,perfil_softmin_errores_f8,9.592306481785873e-12,0.19119522677384748,0.7670099707059813,0.012989124818126408,0.028805677692452583
MR,New_MR_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_078.wav,perfil_softmin_errores_f8,1.7862716458053847e-11,0.2799475103014904,0.6659481869631723,0.02230186698260121,0.03180243573487336
MR,New_MR_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_079.wav,perfil_softmin_errores_f8,9.927387136058115e-12,0.22365105003136748,0.7081028760273762,0.02212331022777742,0.04612276370355158
MR,New_MR_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_080.wav,perfil_softmin_errores_f8,3.2559262700203006e-05,0.04536029166300738,0.017202325738196557,0.532953748094828,0.4044510752412679
MR,New_MR_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_081.wav,perfil_softmin_errores_f8,1.9487903657615626e-05,0.06153293997156474,0.020669597672199346,0.5407163834381246,0.37706159101445386
MR,New_MR_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_082.wav,perfil_softmin_errores_f8,3.369012821092885e-05,0.38019576804846045,0.6102082226127763,0.0001619352254563291,0.009400383985096175
MR,New_MR_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_083.wav,perfil_softmin_errores_f8,3.0614391242971575e-05,0.3983220008962068,0.5923075438678833,0.00013409103613981895,0.009205749808527014
MR,New_MR_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_084.wav,perfil_softmin_errores_f8,4.213382502248276e-05,0.4931039366183958,0.49758582549449054,0.00017473725166507518,0.009093366810426063
