indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
245,AS,New_AS_046.wav,13-6,2,0.23355390696122066,126x6,6x212,13,0.10109626226115144,0.2718675152287916,0.007415900006890297,6,0.40606132236158726,0.20533824022419858,0.0031526000020676292
246,AS,New_AS_047.wav,13-6,2,0.2275837813755836,126x6,6x212,13,0.0745231120182664,0.2785924939145571,0.007581700003356673,6,0.3671266227081645,0.1562683507765831,0.003728299998329021
247,AS,New_AS_048.wav,13-6,2,0.19516783682017622,126x6,6x212,13,0.07774322532780494,0.32902063126280945,0.007523200001742225,6,0.3889743660777739,0.239350559355647,0.0031779000055394135
248,AS,New_AS_049.wav,13-6,2,0.1984681653698933,126x6,6x212,13,0.06993656500569487,0.283316815188799,0.007711300000664778,6,0.43524716235580563,0.1641659529982723,0.0032264999972539954
249,AS,New_AS_050.wav,13-6,2,0.20008577227887211,126x6,6x212,13,0.0658037157007754,0.2573410677130317,0.007714200000918936,6,0.4352094295367046,0.1566590112565595,0.0027822000047308393
250,AS,New_AS_051.wav,13-6,2,0.19988672223245466,126x6,6x212,13,0.06911920709004933,0.2621756470704499,0.007438400003593415,6,0.36006492882804064,0.14732109091873957,0.0030876999953761697
251,AS,New_AS_052.wav,13-6,2,0.22314068492722136,126x6,6x212,13,0.07284602775301023,0.2219335122196084,0.007568699998955708,6,0.4392984067671868,0.16549403507474889,0.0037473000047612004
252,AS,New_AS_053.wav,13-6,2,0.20245942111708523,126x6,6x212,13,0.06301226211497157,0.2872620852225515,0.00861319999967236,6,0.3953952178006306,0.20294334968089792,0.0029887000055168755
253,AS,New_AS_054.wav,13-6,2,0.2197951603022868,126x6,6x212,13,0.07010184535568542,0.2989421288195389,0.007656000001588836,6,0.39063896281564897,0.17036875546105562,0.00255950000428129
254,AS,New_AS_055.wav,13-6,2,0.20673166332840487,126x6,6x212,13,0.07250899062071277,0.23758903422388813,0.0074012999975821,6,0.4624844903094559,0.14747675032146412,0.0026149999976041727
255,AS,New_AS_056.wav,13-6,2,0.19601493957150778,126x6,6x212,13,0.07314364789221861,0.25788476972574575,0.007490000003599562,6,0.41267269938694046,0.19170142748238056,0.0038021000000298955
256,AS,New_AS_057.wav,13-6,2,0.21315148046329888,126x6,6x212,13,0.06407465671020454,0.28090646991921936,0.00782729999627918,6,0.3483896724193169,0.15099314056450805,0.0024769000010564923
257,AS,New_AS_058.wav,13-6,2,0.20048727392031715,126x6,6x212,13,0.05843112296102651,0.3023258441793803,0.00753140000597341,6,0.3593627381008956,0.12593919563698294,0.002613299999211449
258,AS,New_AS_059.wav,13-6,2,0.20980075434120712,126x6,6x212,13,0.06761803627108011,0.2455744783405874,0.007596100003866013,6,0.34346079681246106,0.20031979161905517,0.0035219999990658835
259,AS,New_AS_060.wav,13-6,2,0.21807508070849588,126x6,6x212,13,0.07074443420962803,0.3127582203963959,0.007709200006502215,6,0.396072871700845,0.2066107047883694,0.0036796999993384816
260,AS,New_AS_061.wav,13-6,2,0.17298745604210905,126x6,6x212,13,0.05949449128616256,0.2997399402046491,0.007637200003955513,6,0.2826293948176639,0.1821046174144899,0.002759999995760154
261,AS,New_AS_062.wav,13-6,2,0.1968974956165329,126x6,6x212,13,0.05643105337208795,0.283814075964536,0.007565100000647362,6,0.45403774696652777,0.17201899079108202,0.0030570000017178245
262,AS,New_AS_063.wav,13-6,2,0.2221321541296131,126x6,6x212,13,0.06489519429523471,0.27887086054549587,0.007616900002176408,6,0.4084559825475634,0.1356922539525468,0.00363179999840213
263,AS,New_AS_064.wav,13-6,2,0.1949275648164709,126x6,6x212,13,0.063180941736398,0.2795228860882695,0.008464499995170627,6,0.3389530367333979,0.18178364482158973,0.002903500004322268
264,AS,New_AS_065.wav,13-6,2,0.19562711644071412,126x6,6x212,13,0.05837714920790414,0.27232486829643904,0.007975500004249625,6,0.2897919735883914,0.16137916909066724,0.0032132000051205978
265,AS,New_AS_066.wav,13-6,2,0.21910583135512296,126x6,6x212,13,0.07657449670899089,0.256499223454882,0.007842599996365607,6,0.29912513145919795,0.13822526041779565,0.0035552000044845045
266,AS,New_AS_067.wav,13-6,2,0.1914347552827882,126x6,6x212,13,0.06461848985048084,0.3150473974151203,0.00805880000552861,6,0.42803011630542454,0.22918040248533403,0.0033078000051318668
267,AS,New_AS_068.wav,13-6,2,0.19785971736256616,126x6,6x212,13,0.05795422019523273,0.2899808815154821,0.007579999997687992,6,0.3863167456690896,0.19275787808192038,0.00289580000389833
268,AS,New_AS_069.wav,13-6,2,0.2005060094272866,126x6,6x212,13,0.058265254547067324,0.2753931007137195,0.007612000001245178,6,0.32480196160983804,0.16620358343170644,0.0025317999970866367
269,AS,New_AS_070.wav,13-6,2,0.1872750840717639,126x6,6x212,13,0.05743758207545888,0.2791456180483447,0.00803499999892665,6,0.37511148035189923,0.163002985053637,0.002933399999164976
270,AS,New_AS_071.wav,13-6,2,0.16515780065384153,126x6,6x212,13,0.06460532430799368,0.3186949056579414,0.007411599995975848,6,0.3397192344774803,0.26854687244223174,0.0037393000020529144
271,AS,New_AS_072.wav,13-6,2,0.21157417890660263,126x6,6x212,13,0.06429546888246859,0.25572653894757713,0.008183600002666935,6,0.36979136800119156,0.15952644486076856,0.0025249000027542934
272,AS,New_AS_073.wav,13-6,2,0.21133247074901568,126x6,6x212,13,0.07264339010355375,0.26294765322521046,0.007665799996175338,6,0.3701964030688654,0.18201150734260868,0.0035616000022855587
273,AS,New_AS_074.wav,13-6,2,0.22493253171526165,126x6,6x212,13,0.068534067183091,0.23578403449050617,0.0074075000011362135,6,0.4393973825397617,0.13715980348818432,0.003092799997830298
274,AS,New_AS_075.wav,13-6,2,0.18117371919343242,126x6,6x212,13,0.06096706420349829,0.30041612929380673,0.0076113000031909905,6,0.36707878105064445,0.19882531269996762,0.002572000004875008
275,AS,New_AS_076.wav,13-6,2,0.19695233568104153,126x6,6x212,13,0.06501515704376852,0.26502536338951876,0.008312999998452142,6,0.3241164414638099,0.14309517803411878,0.0024908999985200353
276,AS,New_AS_077.wav,13-6,2,0.20212123379918098,126x6,6x212,13,0.08365637878537109,0.2918557533034591,0.007993399995029904,6,0.43259791970851785,0.25709341779572603,0.0026652999949874356
277,AS,New_AS_078.wav,13-6,2,0.20718245951006872,126x6,6x212,13,0.08903752111835316,0.2704428638310103,0.007893300004070625,6,0.3923951324467862,0.203520971751509,0.003334499997436069
278,AS,New_AS_079.wav,13-6,2,0.21402931416036167,126x6,6x212,13,0.08173930237205404,0.2420101334374371,0.007796599995344877,6,0.46477214755045615,0.19617578055997137,0.003925000004528556
279,AS,New_AS_080.wav,13-6,2,0.21094003696316235,126x6,6x212,13,0.08340821648927646,0.2964775702060452,0.007466399998520501,6,0.43427445826058914,0.22900248863408543,0.0036756999979843386
280,AS,New_AS_081.wav,13-6,2,0.20934210066994366,126x6,6x212,13,0.08259035647994355,0.32545307041720967,0.008893799997167662,6,0.42162809675261775,0.25420106128396175,0.003475800003798213
281,AS,New_AS_082.wav,13-6,2,0.2146614525647281,126x6,6x212,13,0.08062722083413841,0.28310906992354423,0.008356400001503062,6,0.3943976496308169,0.22317499242420064,0.0026614000016706996
282,AS,New_AS_083.wav,13-6,2,0.1904424865554574,126x6,6x212,13,0.08918643325940893,0.30237033799731594,0.007281300000613555,6,0.3979158439995927,0.22350167610974958,0.0028227000002516434
283,AS,New_AS_084.wav,13-6,2,0.23648250575032054,126x6,6x212,13,0.08184396147757343,0.26898588978476606,0.007459000000380911,6,0.39291069006216495,0.22078332364778214,0.003593200002796948
284,AS,New_AS_085.wav,13-6,2,0.19357471655141875,126x6,6x212,13,0.07948156952853877,0.3238865564972487,0.008474800000840332,6,0.4073467223853823,0.2608607132325475,0.0029231000007712282
285,AS,New_AS_086.wav,13-6,2,0.23101440043896815,126x6,6x212,13,0.09418999561290477,0.2800723127508332,0.00800149999849964,6,0.4928114570285804,0.20997618500474083,0.002682399994228035
286,AS,New_AS_087.wav,13-6,2,0.19854867244905705,126x6,6x212,13,0.07967915574422584,0.2720553386490944,0.008063400004175492,6,0.4224597235352638,0.1900151885075628,0.0025679000027594157
287,AS,New_AS_088.wav,13-6,2,0.23870284148146356,126x6,6x212,13,0.09989890503170049,0.24921055791322017,0.0073338000001967885,6,0.40599909560792213,0.16795647875340597,0.0024921000003814697
288,AS,New_AS_089.wav,13-6,2,0.19654000550161835,126x6,6x212,13,0.08258532855388122,0.2826304067721917,0.007833300005586352,6,0.39506099219110463,0.20182190945967513,0.002931199996965006
289,AS,New_AS_090.wav,13-6,2,0.21636493597112613,126x6,6x212,13,0.0838010792921863,0.291628795745826,0.007525100001657847,6,0.4350542262520893,0.23818231498233366,0.002573300000221934
290,AS,New_AS_091.wav,13-6,2,0.191686672017268,126x6,6x212,13,0.07304200735231693,0.3001739565453316,0.007297399999515619,6,0.2957284849598084,0.21726106919975588,0.002493500003765803
291,AS,New_AS_092.wav,13-6,2,0.2151886205963042,126x6,6x212,13,0.08350223389684769,0.2586286884429565,0.007542600003944244,6,0.49122225001673836,0.20240948927992647,0.002553099999204278
292,AS,New_AS_093.wav,13-6,2,0.21930023309371455,126x6,6x212,13,0.09052533493372583,0.28022204833918124,0.007759399995848071,6,0.41466382596581425,0.24500107861153755,0.002859800006262958
293,AS,New_AS_094.wav,13-6,2,0.22542306171042686,126x6,6x212,13,0.08003528774479646,0.280295420595601,0.007546300003014039,6,0.4402730242671499,0.18936803428688195,0.003548400003637653
294,AS,New_AS_095.wav,13-6,2,0.2042037375444631,126x6,6x212,13,0.08921391158560633,0.29806195595073287,0.007513600001402665,6,0.4189627468332004,0.18083093656289234,0.002522099995985627
295,AS,New_AS_096.wav,13-6,2,0.21945517787716443,126x6,6x212,13,0.07235667479773064,0.3044909171445311,0.007817600002454128,6,0.42203213372792264,0.23050958390735393,0.0028564000022015534
296,AS,New_AS_097.wav,13-6,2,0.20053512592535017,126x6,6x212,13,0.08250259221317464,0.2950888004858382,0.007860500001697801,6,0.41722741438287475,0.20878283522937133,0.0026358999966760166
297,AS,New_AS_098.wav,13-6,2,0.23559377112519608,126x6,6x212,13,0.08530508270945973,0.29905688027715105,0.007452000005287118,6,0.41060833098012656,0.23519606420153732,0.0031755000018165447
298,AS,New_AS_099.wav,13-6,2,0.21419643388739226,126x6,6x212,13,0.07772200934361806,0.3044050933998244,0.007731500001682434,6,0.42903611881568027,0.25344359334611544,0.0025129999994533136
299,AS,New_AS_100.wav,13-6,2,0.1883603707665284,126x6,6x212,13,0.0731822682207621,0.32014011315002605,0.007954900000186171,6,0.41553513802668757,0.28737437994448356,0.00258649999886984
300,AS,New_AS_101.wav,13-6,2,0.20471896634623002,126x6,6x212,13,0.0810841963917482,0.33193699897059314,0.00749290000385372,6,0.3751033872714781,0.27862980128481474,0.003323400000226684
301,AS,New_AS_102.wav,13-6,2,0.2209310978614892,126x6,6x212,13,0.0828374766325295,0.24664907128716151,0.007739100001344923,6,0.4494552266063899,0.19538356501918963,0.0030346999992616475
302,AS,New_AS_103.wav,13-6,2,0.23877446992193146,126x6,6x212,13,0.09313268551263919,0.3147225889176396,0.007675699998799246,6,0.38791900106605925,0.24113355123969493,0.003454300000157673
303,AS,New_AS_104.wav,13-6,2,0.22800571401933767,126x6,6x212,13,0.07876460216187822,0.30518340373342623,0.00849989999551326,6,0.4005666461086593,0.23892559802556032,0.0024448999974993058
304,AS,New_AS_105.wav,13-6,2,0.20850702079496106,126x6,6x212,13,0.08104121153464908,0.2992902886332784,0.0075380999987828545,6,0.45754739218510065,0.22970188502329336,0.002546800002164673
305,AS,New_AS_106.wav,13-6,2,0.2204811577338536,126x6,6x212,13,0.0885917123058036,0.27083225041690256,0.007267200002388563,6,0.47644422209249215,0.2189614988945014,0.0044214000008651055
306,AS,New_AS_107.wav,13-6,2,0.22692821549820283,126x6,6x212,13,0.09108651810493276,0.26804718552404355,0.007392999999865424,6,0.37859564166237497,0.19064730866137858,0.0025031999975908548
307,AS,New_AS_108.wav,13-6,2,0.22052092461414768,126x6,6x212,13,0.08171977144385001,0.2813302295385995,0.007846099993912503,6,0.463142463285043,0.21291229140800205,0.0025424000050406903
308,AS,New_AS_109.wav,13-6,2,0.2057091584250277,126x6,6x212,13,0.07610498807116073,0.27119055545841125,0.007598799995321315,6,0.3938629747946329,0.22511046882724187,0.00308729999960633
309,AS,New_AS_110.wav,13-6,2,0.2075372792611089,126x6,6x212,13,0.09348033587699392,0.2689097572542333,0.0074327000038465485,6,0.33723242569736284,0.24505040678000115,0.0024662999931024387
310,AS,New_AS_111.wav,13-6,2,0.21557290908276108,126x6,6x212,13,0.07961225326902188,0.31051861657835833,0.007633699999132659,6,0.4089845355137146,0.16019182563146994,0.0025091999996220693
311,AS,New_AS_112.wav,13-6,2,0.20809433996408058,126x6,6x212,13,0.07393591769716999,0.2753410708190825,0.007551999995484948,6,0.4033384011502349,0.21552016027390125,0.0025422999970032834
312,AS,New_AS_113.wav,13-6,2,0.21378397011207992,126x6,6x212,13,0.0706534122010853,0.2800560842815786,0.007370300001639407,6,0.38841963525895856,0.188344184844245,0.0034904999993159436
313,AS,New_AS_114.wav,13-6,2,0.22051367689975668,126x6,6x212,13,0.07036508829441665,0.29577519558240184,0.00731689999520313,6,0.4376119786782084,0.2040747908199271,0.0033791999958339147
314,AS,New_AS_115.wav,13-6,2,0.2372478233029842,126x6,6x212,13,0.08208401311188275,0.2715306382674206,0.009178699998301454,6,0.425349495655243,0.2110502011275506,0.002365600004850421
315,AS,New_AS_116.wav,13-6,2,0.22857824592281514,126x6,6x212,13,0.08802131610479554,0.2591196951658446,0.007577500000479631,6,0.4901141196811422,0.19703777541307949,0.0025215000059688464
316,AS,New_AS_117.wav,13-6,2,0.20855659312368785,126x6,6x212,13,0.08558270439084138,0.2771123636113523,0.0074064000000362284,6,0.4049060607738525,0.1842679666025267,0.00295469999400666
317,AS,New_AS_118.wav,13-6,2,0.2519991551714752,126x6,6x212,13,0.07992135700590756,0.28113953057597274,0.007458299995050766,6,0.46079431230601725,0.20467343614996683,0.003618100003222935
318,AS,New_AS_119.wav,13-6,2,0.19512356098814518,126x6,6x212,13,0.07816791475396578,0.3407827571400156,0.010123700005351566,6,0.4098274827683974,0.2853634241886937,0.002959799996460788
319,AS,New_AS_120.wav,13-6,2,0.21270623374640582,126x6,6x212,13,0.08359929684040995,0.2968798566427982,0.0077478999955928884,6,0.42874866152125174,0.20882314433124893,0.002579899999545887
320,AS,New_AS_121.wav,13-6,2,0.21684645239657865,126x6,6x212,13,0.07867729061446804,0.2816781811875764,0.007499500003177673,6,0.44226524514032456,0.23055032349462234,0.003142699999443721
321,AS,New_AS_122.wav,13-6,2,0.2456160192814127,126x6,6x212,13,0.08628824464591665,0.2946555376423149,0.007508100003178697,6,0.4463107401480626,0.24936532991409616,0.003425099996093195
322,AS,New_AS_123.wav,13-6,2,0.21608274003497305,126x6,6x212,13,0.08203939806768261,0.3198863503935507,0.008011799996893387,6,0.43256829524111023,0.23049801194659797,0.0027714000025298446
323,AS,New_AS_124.wav,13-6,2,0.2072865906157367,126x6,6x212,13,0.09046685214496442,0.2966058040805234,0.007896799994341563,6,0.3359939734629552,0.2275563674198103,0.002540399997087661
324,AS,New_AS_125.wav,13-6,2,0.2132105196975403,126x6,6x212,13,0.08877312536041117,0.2687314436938314,0.007453300000634044,6,0.44600765495559924,0.2145253160100422,0.003788000001804903
325,AS,New_AS_126.wav,13-6,2,0.2069087387575664,126x6,6x212,13,0.08086587719858188,0.2888579548812764,0.007320099997741636,6,0.4099437007599929,0.21338009289028956,0.0037339999980758876
326,AS,New_AS_127.wav,13-6,2,0.22677100445657514,126x6,6x212,13,0.08126605248162287,0.2700871737130288,0.0077155999970273115,6,0.4104828920166943,0.19951421037806613,0.003091799997491762
327,AS,New_AS_128.wav,13-6,2,0.18455141578208686,126x6,6x212,13,0.07442996651746794,0.3496504384231373,0.007800899998983368,6,0.38970502291330245,0.2760133677323329,0.002562299996498041
328,AS,New_AS_129.wav,13-6,2,0.289644387863026,126x6,6x212,13,0.1086628665841231,0.2369335364798644,0.008117899997159839,6,0.42961271009720975,0.14364097411111695,0.0026292999973520637
329,AS,New_AS_130.wav,13-6,2,0.2495789193550754,126x6,6x212,13,0.11551637787707426,0.23006881251293265,0.007427099997585174,6,0.4231117419734566,0.13712631787261478,0.002846200004569255
330,AS,New_AS_131.wav,13-6,2,0.1799600438941812,126x6,6x212,13,0.06041119759678106,0.23012896369379968,0.00845399999525398,6,0.3078101574121379,0.08752266825179497,0.003209000002243556
331,AS,New_AS_132.wav,13-6,2,0.20348069833470214,126x6,6x212,13,0.05925056769293104,0.30960449382768557,0.008709599998837803,6,0.36386500974151775,0.12297225775573985,0.0028311999994912185
332,AS,New_AS_133.wav,13-6,2,0.2746200923667253,126x6,6x212,13,0.08469165065499581,0.15160173454814746,0.008459899996523745,6,0.46408590131054633,0.11436516615399057,0.003013500005181413
333,AS,New_AS_134.wav,13-6,2,0.2612087550832632,126x6,6x212,13,0.0799782729960336,0.2617395250374325,0.008711299997230526,6,0.41838645223183757,0.1807845471145685,0.003543599996191915
334,AS,New_AS_135.wav,13-6,2,0.2535995362422936,126x6,6x212,13,0.08418539488894189,0.18267011031803912,0.008335800004715566,6,0.39959553203711123,0.10843076273858772,0.0029693000033148564
335,AS,New_AS_136.wav,13-6,2,0.251286671663158,126x6,6x212,13,0.12044693168930909,0.2492981892127915,0.008301200003188569,6,0.39389234423013275,0.12649339080629446,0.0027733999959309585
336,AS,New_AS_137.wav,13-6,2,0.23999884419170042,126x6,6x212,13,0.13280687988950632,0.26938917921176736,0.008446800005913246,6,0.4282740096705001,0.17890377610954808,0.002768300000752788
337,AS,New_AS_138.wav,13-6,2,0.2462596165004006,126x6,6x212,13,0.13154917777499167,0.25868598995247194,0.008355699996172916,6,0.4225354473090763,0.13423157204074354,0.0028762000001734123
338,AS,New_AS_139.wav,13-6,2,0.24201406330873104,126x6,6x212,13,0.11404685710928658,0.247921524632519,0.008060200001636986,6,0.47288258071042816,0.2002304667092677,0.002737800001341384
339,AS,New_AS_140.wav,13-6,2,0.20650119122003022,126x6,6x212,13,0.08026764801042961,0.2775997474820539,0.008156700001563877,6,0.39480177118464455,0.1633573889804179,0.0035160999977961183
340,AS,New_AS_141.wav,13-6,2,0.19051957353578752,126x6,6x212,13,0.07811283494532369,0.2763234964885523,0.008482099998218473,6,0.4151354271956269,0.16706774024470866,0.002764600001682993
341,AS,New_AS_142.wav,13-6,2,0.17349734612909756,126x6,6x212,13,0.06746668360193964,0.2616892170499091,0.008422899998549838,6,0.35964083794136464,0.19279223865111067,0.002958100005344022
342,AS,New_AS_143.wav,13-6,2,0.17792102285857192,126x6,6x212,13,0.062095986897017084,0.33576408857147566,0.008042699999350589,6,0.31730527995083946,0.14560311245856725,0.003998799998953473
343,AS,New_AS_144.wav,13-6,2,0.2437344915213691,126x6,6x212,13,0.0841059618216363,0.23695951032926862,0.008002700000361074,6,0.42274392957982865,0.1320820375346099,0.0033255000016652048
344,AS,New_AS_145.wav,13-6,2,0.2284669967097224,126x6,6x212,13,0.09308444469603107,0.24285455140636564,0.008335700003954116,6,0.43403459744835815,0.1593387609072442,0.003051799998502247
345,AS,New_AS_146.wav,13-6,2,0.19857163712488005,126x6,6x212,13,0.07173833122339807,0.3205703098493123,0.008713700000953395,6,0.2818006660143536,0.14192273266143102,0.0030287999979918823
346,AS,New_AS_147.wav,13-6,2,0.19483880940800913,126x6,6x212,13,0.08253867913059007,0.267996455549462,0.008171300003596116,6,0.3275465598171056,0.15128209536490597,0.0028437000000849366
347,AS,New_AS_148.wav,13-6,2,0.2433867279620653,126x6,6x212,13,0.08195686014345194,0.2494800410418406,0.007960700000694487,6,0.40879842386669263,0.12648580395559572,0.003461000000243075
348,AS,New_AS_149.wav,13-6,2,0.2248470053018068,126x6,6x212,13,0.08309800499351695,0.28055671458641174,0.008037299994612113,6,0.46783165122623604,0.20455547921612827,0.002700899996852968
349,AS,New_AS_150.wav,13-6,2,0.19499718797769078,126x6,6x212,13,0.07542732605781373,0.31008693501311047,0.00839560000167694,6,0.31870237388725414,0.15130505284269324,0.002925200002209749
350,AS,New_AS_151.wav,13-6,2,0.21115239543562875,126x6,6x212,13,0.09553763118613938,0.264264484747936,0.008200500000384636,6,0.3858796111478605,0.17653561835897916,0.0031373000019812025
351,AS,New_AS_152.wav,13-6,2,0.21842781981996118,126x6,6x212,13,0.08258985745672315,0.3199171131761761,0.008279800000309478,6,0.44410082792149796,0.23651226871187736,0.0027325999981258065
352,AS,New_AS_153.wav,13-6,2,0.19344860045740947,126x6,6x212,13,0.08447249594379931,0.31618656870434225,0.00799919999553822,6,0.3582360513491333,0.22156628433010359,0.0034962999998242594
353,AS,New_AS_154.wav,13-6,2,0.1985152436957517,126x6,6x212,13,0.09185459454107014,0.3146962146807691,0.008171000001311768,6,0.399431148215022,0.22637337445077643,0.0033885999946505763
354,AS,New_AS_155.wav,13-6,2,0.25269679457244426,126x6,6x212,13,0.09849326630458294,0.28047515214229135,0.008550899998226669,6,0.40766968807359033,0.2514165362016866,0.0027746000050683506
355,AS,New_AS_156.wav,13-6,2,0.2602477543871606,126x6,6x212,13,0.12666934907026378,0.23973796860170976,0.008533499996701721,6,0.4343228703750101,0.1521274685161714,0.002758499998890329
356,AS,New_AS_157.wav,13-6,2,0.2257092975950176,126x6,6x212,13,0.1350784217449424,0.23924935180270296,0.008453499998722691,6,0.37668480383339314,0.18305309307501957,0.0028801999942515977
357,AS,New_AS_158.wav,13-6,2,0.22149973292635014,126x6,6x212,13,0.12486511329856623,0.2665869665382826,0.0082336999985273,6,0.34112621919347946,0.18732630857746366,0.0039839000019128434
358,AS,New_AS_159.wav,13-6,2,0.26835299335474144,126x6,6x212,13,0.12031401456785637,0.22439385145925397,0.008109300004434772,6,0.4601051433401843,0.15484618762935523,0.0030763000031583942
359,AS,New_AS_160.wav,13-6,2,0.26076347759860596,126x6,6x212,13,0.11793300839647097,0.2436841084546711,0.008676099998410791,6,0.4142105889011937,0.1358821164047207,0.00309469999774592
360,AS,New_AS_161.wav,13-6,2,0.22262337932557105,126x6,6x212,13,0.11652488737359706,0.25117627912968576,0.008371299998543691,6,0.3566023358697903,0.17001551117243804,0.00279690000024857
361,AS,New_AS_162.wav,13-6,2,0.22835823987235912,126x6,6x212,13,0.13367323710977827,0.2639707236009895,0.008079399995040148,6,0.3890436886506617,0.18815352470423014,0.0029598999972222373
362,AS,New_AS_163.wav,13-6,2,0.2289504104688753,126x6,6x212,13,0.12026864569360186,0.2531617693631587,0.008125100001052488,6,0.45175836908851696,0.2149447574685476,0.003013699999428354
363,AS,New_AS_164.wav,13-6,2,0.25814153324024675,126x6,6x212,13,0.10533212089214489,0.23603497736575826,0.008300599998619873,6,0.4660598455571764,0.19699933790266985,0.002953499999421183
364,AS,New_AS_165.wav,13-6,2,0.24322864057208926,126x6,6x212,13,0.10247663514160626,0.25646885194349966,0.008539900001778733,6,0.4635549909025687,0.19156085207090692,0.0027487999977893196
365,AS,New_AS_166.wav,13-6,2,0.31172861579449346,126x6,6x212,13,0.11698956613324261,0.18893810552115745,0.008117600002151448,6,0.4785310741389255,0.10687654642885279,0.002880299995013047
366,AS,New_AS_167.wav,13-6,2,0.26475732605231816,126x6,6x212,13,0.1092150384230754,0.23239159691779646,0.007733400001598056,6,0.4428597200617323,0.09671817528794129,0.003249399997002911
367,AS,New_AS_168.wav,13-6,2,0.2556261325138385,126x6,6x212,13,0.10334226134712138,0.2742486715838719,0.007938999995531049,6,0.42555019728742727,0.12396560029608965,0.0031310999984270893
368,AS,New_AS_169.wav,13-6,2,0.2918972640363166,126x6,6x212,13,0.12363399875739706,0.20915180452628554,0.007641099997272249,6,0.45565695784606147,0.16331205601086532,0.002568800002336502
369,AS,New_AS_170.wav,13-6,2,0.23941671434902698,126x6,6x212,13,0.1022524969951782,0.28174088328107166,0.007561400001577567,6,0.3660369093347807,0.1943195655994749,0.0028162999951746315
370,AS,New_AS_171.wav,13-6,2,0.2283757898764459,126x6,6x212,13,0.09045682630387643,0.31053454478763,0.007490900003176648,6,0.44907730469410817,0.2041719580702718,0.0030582999970647506
371,AS,New_AS_172.wav,13-6,2,0.29260107290877796,126x6,6x212,13,0.11714212716554262,0.21961888680132255,0.00748810000368394,6,0.41231688735291755,0.14270754076218153,0.0029345000002649613
372,AS,New_AS_173.wav,13-6,2,0.25553935472888933,126x6,6x212,13,0.10123940620394392,0.22180605922876473,0.007666599994990975,6,0.45482533188567575,0.16318453176206557,0.003122100002656225
373,AS,New_AS_174.wav,13-6,2,0.25640057924545234,126x6,6x212,13,0.10041368844287643,0.2299586660052436,0.007509800001571421,6,0.4591507554912924,0.1217611700960804,0.0030482000001939014
374,AS,New_AS_175.wav,13-6,2,0.32551966148532224,126x6,6x212,13,0.1225969803300194,0.23968737644902488,0.00738390000333311,6,0.4669053932376838,0.13069807762098343,0.0036477999965427443
375,AS,New_AS_176.wav,13-6,2,0.2649370345925573,126x6,6x212,13,0.0961763357090591,0.26342316394525506,0.007359799994446803,6,0.41759853488986326,0.10067296481501681,0.002478099995641969
376,AS,New_AS_177.wav,13-6,2,0.23645577222134698,126x6,6x212,13,0.09593682776692036,0.24243641541719846,0.007688400000915863,6,0.4180625873889961,0.17098166678204804,0.0025539000052958727
377,AS,New_AS_178.wav,13-6,2,0.24893291563941933,126x6,6x212,13,0.10734900079996133,0.23937884182596547,0.007622400000400376,6,0.4392333038458827,0.16237186193572256,0.0025764000019989908
378,AS,New_AS_179.wav,13-6,2,0.27951372373332767,126x6,6x212,13,0.1160685656306435,0.22006321096376316,0.007418200002575759,6,0.40894915123519343,0.17768769440496385,0.0030250000054365955
379,AS,New_AS_180.wav,13-6,2,0.29957783498752283,126x6,6x212,13,0.1394325618228268,0.23216389633240267,0.007433200000377838,6,0.4326801975020596,0.18411706147374718,0.002572999997937586
380,AS,New_AS_181.wav,13-6,2,0.30167001821758516,126x6,6x212,13,0.129541831539717,0.28758065451335035,0.00849440000456525,6,0.46936876594236115,0.1725410986928779,0.002937099998234771
381,AS,New_AS_182.wav,13-6,2,0.2823560294848706,126x6,6x212,13,0.11514993207623948,0.26000968978096967,0.007409600002574734,6,0.3984571951230208,0.16925864341154992,0.0026185000024270266
382,AS,New_AS_183.wav,13-6,2,0.28840340884086474,126x6,6x212,13,0.12265150552391234,0.26601187948068333,0.007389799997326918,6,0.45197838401071105,0.21174000251791755,0.0032785000003059395
383,AS,New_AS_184.wav,13-6,2,0.2357879451089353,126x6,6x212,13,0.13006076858674695,0.2732711651387086,0.008286199998110533,6,0.35895291995494255,0.18061656488727326,0.002798699999402743
384,AS,New_AS_185.wav,13-6,2,0.2576631699949172,126x6,6x212,13,0.12088018991676545,0.27438181431692227,0.007620399999723304,6,0.42345356006755797,0.17818522777120402,0.0024802000043564476
385,AS,New_AS_186.wav,13-6,2,0.26732943390112723,126x6,6x212,13,0.12069032986917677,0.2318833470587387,0.00735279999935301,6,0.484349245044852,0.16675598466703492,0.0031024999989313073
386,AS,New_AS_187.wav,13-6,2,0.2374524106800245,126x6,6x212,13,0.12961609327228438,0.24603293262611084,0.007436399995640386,6,0.4704545394887642,0.20521877751981035,0.0036774000036530197
387,AS,New_AS_188.wav,13-6,2,0.23862608915730968,126x6,6x212,13,0.08073673285630863,0.277322879679955,0.007666799996513873,6,0.5008035634936382,0.19380664188300525,0.0033394999991287477
