indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
252,AS,New_AS_053.wav,15-10,2,0.13969581935326494,126x10,10x212,15,0.05519197336122871,0.29023001568454115,0.008553899999242276,10,0.23953882149013128,0.12707671772122722,0.003086699995037634
253,AS,New_AS_054.wav,15-10,2,0.16808317222088542,126x10,10x212,15,0.05151486549878191,0.30536777896288964,0.009093000000575557,10,0.2774611795738539,0.20618121492617483,0.003139000000373926
254,AS,New_AS_055.wav,15-10,2,0.14288188734616525,126x10,10x212,15,0.06112586099896482,0.2562734686418322,0.009390899998834357,10,0.21867295888860538,0.1305659241035662,0.00431150000076741
255,AS,New_AS_056.wav,15-10,2,0.1801995923044434,126x10,10x212,15,0.06337933132326533,0.2273816057096234,0.008878000000549946,10,0.2667737854883569,0.10785504280810147,0.0031535000016447157
256,AS,New_AS_057.wav,15-10,2,0.1703970588832413,126x10,10x212,15,0.0629866457458832,0.28493348120292283,0.00933479999366682,10,0.2363268049336579,0.11677413450982208,0.00325620000512572
257,AS,New_AS_058.wav,15-10,2,0.15343420156420615,126x10,10x212,15,0.05751353450490765,0.2552803279548645,0.009088799997698516,10,0.21557044250277835,0.16055225710569362,0.0036939999990863726
258,AS,New_AS_059.wav,15-10,2,0.13848478716379767,126x10,10x212,15,0.05671812051921116,0.29891701246147684,0.00912189999507973,10,0.18022189147673162,0.16061450673617922,0.00453410000045551
259,AS,New_AS_060.wav,15-10,2,0.14399246762200424,126x10,10x212,15,0.06023457550289969,0.32354762239541407,0.008584199997130781,10,0.22111715222316342,0.16823350893279707,0.003072699997574091
260,AS,New_AS_061.wav,15-10,2,0.14753250522610448,126x10,10x212,15,0.06821092036602434,0.29999728015323723,0.009033199996338226,10,0.22982686323698961,0.14734675784012896,0.0031821000011404976
261,AS,New_AS_062.wav,15-10,2,0.16266280767348248,126x10,10x212,15,0.05446389648138781,0.28049477280388796,0.009337399998912588,10,0.24365403822303197,0.19078116617144103,0.0037855999980820343
262,AS,New_AS_063.wav,15-10,2,0.15847228466701316,126x10,10x212,15,0.06544660823684142,0.28334249633143044,0.00895699999819044,10,0.245494536604253,0.15974374179332324,0.0031885999997030012
263,AS,New_AS_064.wav,15-10,2,0.14456878330481324,126x10,10x212,15,0.05888643391755472,0.2574124548244523,0.008912699995562434,10,0.27208106597702836,0.15810236364675523,0.0031403999964823015
264,AS,New_AS_065.wav,15-10,2,0.14606147599286978,126x10,10x212,15,0.05192061620713915,0.2669016107748871,0.008459799995762296,10,0.21619284321467527,0.14923787078543155,0.004020299995318055
265,AS,New_AS_066.wav,15-10,2,0.1513149513805273,126x10,10x212,15,0.06800964392997885,0.2378509832015351,0.008980200000223704,10,0.22281397495791636,0.14219640791045932,0.003217400000721682
266,AS,New_AS_067.wav,15-10,2,0.16370674249703188,126x10,10x212,15,0.059271692117508545,0.2979412840141551,0.009048200001416262,10,0.26698781552453166,0.1674335377650043,0.004377500001282897
267,AS,New_AS_068.wav,15-10,2,0.1498818982208173,126x10,10x212,15,0.05838506247047396,0.28644049675857075,0.009517400001641363,10,0.2345979683783242,0.13423245630358568,0.0030870999980834313
268,AS,New_AS_069.wav,15-10,2,0.18012163699686953,126x10,10x212,15,0.057098580924975974,0.3143172640365936,0.00910969999677036,10,0.2827676117633636,0.1838365610950467,0.0031713999997009523
269,AS,New_AS_070.wav,15-10,2,0.13719772191289337,126x10,10x212,15,0.05667545863488125,0.28090990397197163,0.008838699999614619,10,0.244908847571013,0.17995122289143747,0.0032525999995414168
270,AS,New_AS_071.wav,15-10,2,0.14567626999766128,126x10,10x212,15,0.06380801416761271,0.2945626773775882,0.008696900003997143,10,0.25767664585427985,0.16421726316771046,0.0034225000053993426
271,AS,New_AS_072.wav,15-10,2,0.17504769993606106,126x10,10x212,15,0.05816746841619201,0.2897502671460106,0.008979400001408067,10,0.28893714026689415,0.12036535616972696,0.0035401000059209764
272,AS,New_AS_073.wav,15-10,2,0.14893978861233872,126x10,10x212,15,0.05982293041994881,0.29123124355208846,0.009217000006174203,10,0.215832666724669,0.20385853005510823,0.003056499997910578
273,AS,New_AS_074.wav,15-10,2,0.1371393829598366,126x10,10x212,15,0.059856500316736554,0.27841147108543746,0.009608699998352677,10,0.23428430665874003,0.1635413275841331,0.003172899996570777
274,AS,New_AS_075.wav,15-10,2,0.1337789457881385,126x10,10x212,15,0.055343280251332214,0.28939570263318704,0.008941799998865463,10,0.2136663240096183,0.1616857829476236,0.0034729999970295466
275,AS,New_AS_076.wav,15-10,2,0.16261737088841952,126x10,10x212,15,0.060280877318820425,0.29797248674830484,0.00875810000434285,10,0.31320693646672465,0.176669000692879,0.0031132000003708526
276,AS,New_AS_077.wav,15-10,2,0.16791228690782453,126x10,10x212,15,0.07735766372703683,0.29334604484643034,0.008874099999957252,10,0.26458935144249357,0.2097464313313158,0.0032804000002215616
277,AS,New_AS_078.wav,15-10,2,0.1550144001058394,126x10,10x212,15,0.0754431825077205,0.3023349828501203,0.008656199999677483,10,0.292278386620682,0.21586828945763245,0.0038515000051120296
278,AS,New_AS_079.wav,15-10,2,0.15709117639093909,126x10,10x212,15,0.07798072845153194,0.241847872483188,0.008696700002474245,10,0.30285181576876397,0.184485023593398,0.0038732000029995106
279,AS,New_AS_080.wav,15-10,2,0.17309120741750403,126x10,10x212,15,0.07074646060430315,0.2945734407842984,0.008670900002471171,10,0.2940294828223916,0.18782027457006173,0.0042392999966978095
280,AS,New_AS_081.wav,15-10,2,0.1621460011756731,126x10,10x212,15,0.07971685952059773,0.2826079069230248,0.009025100000144448,10,0.2928521437437943,0.21284639599016242,0.003091300000960473
281,AS,New_AS_082.wav,15-10,2,0.16615650707917243,126x10,10x212,15,0.08348485191159935,0.2556120561761913,0.009425999996892642,10,0.28916558481101445,0.18227756984949417,0.0033468999972683378
282,AS,New_AS_083.wav,15-10,2,0.17743066328877247,126x10,10x212,15,0.07020695813578856,0.26097908279412,0.010045199996966403,10,0.3300702190180256,0.15023787626528776,0.003595299996959511
283,AS,New_AS_084.wav,15-10,2,0.15851924838972864,126x10,10x212,15,0.07473527944531198,0.3010989711715829,0.008739999997487757,10,0.27851652966737434,0.2172319032631521,0.00349139999889303
284,AS,New_AS_085.wav,15-10,2,0.17556594108040505,126x10,10x212,15,0.07123430864584657,0.28553904411755754,0.008527100006176624,10,0.324383339131296,0.17098609090855957,0.004560900000797119
285,AS,New_AS_086.wav,15-10,2,0.17303987888874287,126x10,10x212,15,0.0733203286045387,0.277476440503451,0.008476800001517404,10,0.3053516910291348,0.1734810997049732,0.00337289999879431
286,AS,New_AS_087.wav,15-10,2,0.1463298484342317,126x10,10x212,15,0.07090200705532208,0.3164277358406507,0.008651899996038992,10,0.24405826297140715,0.18757902765814874,0.0043586000028881244
287,AS,New_AS_088.wav,15-10,2,0.18409590263655826,126x10,10x212,15,0.08067826469138578,0.2636006430919035,0.009336399998574052,10,0.2981927934984467,0.18021357030955235,0.003084399999352172
288,AS,New_AS_089.wav,15-10,2,0.15851699407529168,126x10,10x212,15,0.07726471397882502,0.3022499860337896,0.009225900001183618,10,0.2727935599695509,0.2173178818469658,0.003085700001975056
289,AS,New_AS_090.wav,15-10,2,0.14762994307127433,126x10,10x212,15,0.07585520871263249,0.2958884560818305,0.008987799999886192,10,0.23298172953446386,0.18651879089811116,0.003112200000032317
290,AS,New_AS_091.wav,15-10,2,0.19316571854468545,126x10,10x212,15,0.0693488732533795,0.25672756781163164,0.008674899996549357,10,0.3017878987800413,0.17016668769440968,0.0034413000030326657
291,AS,New_AS_092.wav,15-10,2,0.18843682530685665,126x10,10x212,15,0.06961988058688622,0.28728129301385685,0.008774399997491855,10,0.31587886562150036,0.17635454685211688,0.004760999996506143
292,AS,New_AS_093.wav,15-10,2,0.17249081134777874,126x10,10x212,15,0.0817580728056337,0.3094221185930436,0.008657899998070206,10,0.2785147881500558,0.21339264068520894,0.0044027999974787235
293,AS,New_AS_094.wav,15-10,2,0.17247895250132275,126x10,10x212,15,0.0786686331866214,0.286952181730936,0.008620100001280662,10,0.31853470591704597,0.20870954572887568,0.004154499998548999
294,AS,New_AS_095.wav,15-10,2,0.16590451966106753,126x10,10x212,15,0.08392789580447092,0.27832147821129294,0.00867120000475552,10,0.27054604798151666,0.1948984798642271,0.004050599993206561
295,AS,New_AS_096.wav,15-10,2,0.16365328851290387,126x10,10x212,15,0.07943611847952325,0.2824137349697134,0.008736100004171021,10,0.280207695929449,0.20294073773663948,0.003129700002318714
296,AS,New_AS_097.wav,15-10,2,0.15788186900452245,126x10,10x212,15,0.07314103936080765,0.3417046183815783,0.008979999998700805,10,0.24419318092886103,0.2496896283515462,0.0034849000003305264
297,AS,New_AS_098.wav,15-10,2,0.16150277689055692,126x10,10x212,15,0.06782514472488468,0.2686982911800009,0.008525299999746494,10,0.26334184230481517,0.18597865124973495,0.0038128000014694408
298,AS,New_AS_099.wav,15-10,2,0.15487569736247414,126x10,10x212,15,0.07745769459247813,0.30375301355463097,0.010212199995294213,10,0.2457466122848814,0.18823612577907348,0.0041621999989729375
299,AS,New_AS_100.wav,15-10,2,0.14668857492049825,126x10,10x212,15,0.07160512807015479,0.33118457137033186,0.008938200000557117,10,0.27902642947933926,0.21623546185608802,0.004350700000941288
300,AS,New_AS_101.wav,15-10,2,0.1553206167446149,126x10,10x212,15,0.07642133757483337,0.31840888028677367,0.008493199995427858,10,0.2813646793865177,0.20487043820611997,0.0039040000046952628
301,AS,New_AS_102.wav,15-10,2,0.17134751026576778,126x10,10x212,15,0.07121160317471349,0.2996383196768383,0.009146899996267166,10,0.281764632986027,0.18445756245554412,0.0031538999974145554
302,AS,New_AS_103.wav,15-10,2,0.16509349895654293,126x10,10x212,15,0.07006652950575162,0.2638893595007613,0.009055199996510055,10,0.3016507566074105,0.1689930029087327,0.004256100000930019
303,AS,New_AS_104.wav,15-10,2,0.1719453015785231,126x10,10x212,15,0.07560212833317784,0.3155152072032598,0.00911669999914011,10,0.29018236150308646,0.1961142855889152,0.003189600000041537
304,AS,New_AS_105.wav,15-10,2,0.16725175020763014,126x10,10x212,15,0.07507785499934078,0.2665743045027111,0.00870740000391379,10,0.24492233842704755,0.19452171032393886,0.00331469999946421
305,AS,New_AS_106.wav,15-10,2,0.1626899730751925,126x10,10x212,15,0.08478512767722018,0.2859868565067811,0.008542100003978703,10,0.29297108499053337,0.17842117475341845,0.0033748999994713813
306,AS,New_AS_107.wav,15-10,2,0.15295487244049258,126x10,10x212,15,0.07970684820827083,0.25273174221629746,0.009116000001085922,10,0.26460724035035993,0.16622277778022757,0.004335199999331962
307,AS,New_AS_108.wav,15-10,2,0.18496048453698768,126x10,10x212,15,0.07865081444762002,0.2735562188342877,0.009470900004089344,10,0.3539316688696667,0.18886609793710155,0.00427769999805605
308,AS,New_AS_109.wav,15-10,2,0.16502497552853973,126x10,10x212,15,0.08262470877084487,0.29038476247518014,0.009216200000082608,10,0.26128618768794803,0.16503741486409418,0.0037471999967237934
309,AS,New_AS_110.wav,15-10,2,0.168260146170926,126x10,10x212,15,0.07640736281811449,0.2839820237803888,0.008963799999037292,10,0.2899336504657374,0.19170363708179794,0.004349200004071463
310,AS,New_AS_111.wav,15-10,2,0.14690027088215044,126x10,10x212,15,0.07653770193473468,0.34122671108955777,0.009660999996413011,10,0.23302255340248798,0.18625765530535843,0.003961900001741014
311,AS,New_AS_112.wav,15-10,2,0.14818795177901362,126x10,10x212,15,0.07110123022780256,0.2778487439786247,0.009732999998959713,10,0.26390933668017486,0.16739158707491408,0.003296899994893465
312,AS,New_AS_113.wav,15-10,2,0.1519151631187087,126x10,10x212,15,0.06685829337917253,0.33969948191882177,0.009204100002534688,10,0.24658080461701232,0.2390931024603824,0.00433809999958612
313,AS,New_AS_114.wav,15-10,2,0.16285729027480833,126x10,10x212,15,0.06704940041564779,0.2876217745521243,0.008685599997988902,10,0.28626869998801185,0.1895627377280754,0.0037097999957040884
314,AS,New_AS_115.wav,15-10,2,0.17109090840101374,126x10,10x212,15,0.07235690461733507,0.27757216688993186,0.009150099998805672,10,0.2499355348329939,0.1729387879421533,0.004287599993404001
315,AS,New_AS_116.wav,15-10,2,0.15856820794486384,126x10,10x212,15,0.07938998310900296,0.3002062097278412,0.010022300004493445,10,0.31007237377478636,0.20940993546983847,0.004867499999818392
316,AS,New_AS_117.wav,15-10,2,0.15880714507855057,126x10,10x212,15,0.07296523417558436,0.29233096392291164,0.008604000002378598,10,0.2716312437432807,0.2160596496199211,0.003077000001212582
317,AS,New_AS_118.wav,15-10,2,0.1662136098209467,126x10,10x212,15,0.08401134137535735,0.27949458942556205,0.009284699997806456,10,0.24949922689869589,0.1948006044008559,0.0038817999957245775
318,AS,New_AS_119.wav,15-10,2,0.1689761762375851,126x10,10x212,15,0.07725519872061172,0.26337083629782165,0.009326300001703203,10,0.27932707096190373,0.19744905387771208,0.003338199996505864
319,AS,New_AS_120.wav,15-10,2,0.15222407219888426,126x10,10x212,15,0.07855240904783559,0.2794808306411795,0.010154299998248462,10,0.2904572573055528,0.19400839631975822,0.004261399997631088
320,AS,New_AS_121.wav,15-10,2,0.16737635141789436,126x10,10x212,15,0.07955939547410143,0.2662582875994345,0.008904499998607207,10,0.25420657567448374,0.19370799865282587,0.0035213000010116957
321,AS,New_AS_122.wav,15-10,2,0.15998733336797438,126x10,10x212,15,0.08175665138097427,0.31501569183663797,0.008648600000014994,10,0.28682010908695826,0.23430151898157717,0.003236699994886294
322,AS,New_AS_123.wav,15-10,2,0.15242716126236427,126x10,10x212,15,0.06856102196180945,0.30135842084009706,0.008636500002467074,10,0.25533555686892634,0.20776829357007195,0.004448500003491063
323,AS,New_AS_124.wav,15-10,2,0.17403024980612047,126x10,10x212,15,0.07359368875105268,0.3034550804109131,0.010150899994187057,10,0.3058313252302714,0.1832438025964606,0.00431370000296738
324,AS,New_AS_125.wav,15-10,2,0.1717307206107953,126x10,10x212,15,0.07682206118655503,0.2917211764900729,0.008949499999289401,10,0.27696722275913865,0.21000821610044282,0.003188000002410263
325,AS,New_AS_126.wav,15-10,2,0.15205727972339775,126x10,10x212,15,0.07592889080105428,0.33276401376852927,0.008969500006060116,10,0.2823503645744699,0.20042091767427878,0.0037056000001030043
326,AS,New_AS_127.wav,15-10,2,0.16155185376754205,126x10,10x212,15,0.08322010301142363,0.32107654491139065,0.008973799995146692,10,0.2443988435571732,0.24559816865446432,0.003982999995059799
327,AS,New_AS_128.wav,15-10,2,0.16427595468680825,126x10,10x212,15,0.07094867933248063,0.3323295564432691,0.0093778000009479,10,0.3042045226257756,0.20733383184851298,0.0040826999975251965
328,AS,New_AS_129.wav,15-10,2,0.1974223747707768,126x10,10x212,15,0.10664363468452033,0.24892796791864838,0.009343000005173963,10,0.2648569814913352,0.15708235397633757,0.004099400000995956
329,AS,New_AS_130.wav,15-10,2,0.1896848895250565,126x10,10x212,15,0.1177310114479782,0.23075455316398505,0.009157599997706711,10,0.2900483452485712,0.1659605574487694,0.0031500000040978193
330,AS,New_AS_131.wav,15-10,2,0.13345666256202188,126x10,10x212,15,0.05344947012703146,0.27712050013197986,0.00868099999934202,10,0.1706184892543481,0.1129242793509379,0.003961999995226506
331,AS,New_AS_132.wav,15-10,2,0.11732560070780333,126x10,10x212,15,0.05882560110423215,0.2931961044638948,0.008817000001727138,10,0.14206836099120085,0.11641843041122121,0.003479900005913805
332,AS,New_AS_133.wav,15-10,2,0.22356202918824794,126x10,10x212,15,0.08487412050426994,0.15837008160588398,0.008976700002676807,10,0.31696718720263656,0.06729592179372484,0.004083699997863732
333,AS,New_AS_134.wav,15-10,2,0.15838477189637928,126x10,10x212,15,0.07773554530247383,0.31725326950561095,0.008667900001455564,10,0.266013319919546,0.1765722083273713,0.003928099999029655
334,AS,New_AS_135.wav,15-10,2,0.16475808922951274,126x10,10x212,15,0.08006106490172553,0.16295288055370505,0.00950159999774769,10,0.25582238980195765,0.0944398883847765,0.0032375000009778887
335,AS,New_AS_136.wav,15-10,2,0.18565260521256505,126x10,10x212,15,0.10547925683673394,0.2527995387438616,0.008598699998401571,10,0.23834493432085108,0.18827738264635754,0.0037658000001101755
336,AS,New_AS_137.wav,15-10,2,0.1971101716337131,126x10,10x212,15,0.11399916086835397,0.24293535613441639,0.008921100001316518,10,0.2881134722501079,0.16569045377360356,0.0031700999970780686
337,AS,New_AS_138.wav,15-10,2,0.1952675728137831,126x10,10x212,15,0.10829446242835607,0.24488806729714135,0.008765599995967932,10,0.2808764240777706,0.15711065205300892,0.0037166000038268976
338,AS,New_AS_139.wav,15-10,2,0.1861371457972833,126x10,10x212,15,0.10253740718138593,0.24857479116395448,0.00838540000404464,10,0.3511036545831127,0.1917063796630585,0.0031088999967323616
339,AS,New_AS_140.wav,15-10,2,0.14289406866343352,126x10,10x212,15,0.0626029211576543,0.28588223523121936,0.009493400000792462,10,0.23286912796426767,0.16741281911350397,0.0037779999984195456
340,AS,New_AS_141.wav,15-10,2,0.13782255453610437,126x10,10x212,15,0.06506137717289306,0.3026486926142217,0.009312800000770949,10,0.26979303450288306,0.246535594208791,0.003265599996666424
341,AS,New_AS_142.wav,15-10,2,0.1371679599338182,126x10,10x212,15,0.06390587184982417,0.32728902911585417,0.009391500003403053,10,0.2264525712547281,0.1634775646196497,0.003227399996831082
342,AS,New_AS_143.wav,15-10,2,0.1350129809138624,126x10,10x212,15,0.0549501548021004,0.3416183751472003,0.009862599996267818,10,0.19677963007948893,0.17387124233025344,0.0036223999995854683
343,AS,New_AS_144.wav,15-10,2,0.15683998524230713,126x10,10x212,15,0.08287474438223937,0.27779853393516574,0.009313899994594976,10,0.2216615646235056,0.16102159693922916,0.0032805999944685027
344,AS,New_AS_145.wav,15-10,2,0.18874126364949914,126x10,10x212,15,0.07936269287462909,0.25600555705830835,0.00864729999739211,10,0.3360251160207388,0.12319009592321492,0.004990300003555603
345,AS,New_AS_146.wav,15-10,2,0.1632781285310001,126x10,10x212,15,0.0720412443936967,0.26985327436444484,0.009005699997942429,10,0.243142518625197,0.1737505823365777,0.0037596999973175116
346,AS,New_AS_147.wav,15-10,2,0.1611096625497258,126x10,10x212,15,0.07828855116103528,0.27732806104293656,0.00867879999714205,10,0.27905084675296155,0.1730371836494756,0.004401500002131797
347,AS,New_AS_148.wav,15-10,2,0.15975883446528644,126x10,10x212,15,0.0788259177368315,0.28763569355789137,0.008575699997891206,10,0.2834078173945645,0.17956475067782016,0.004128100001253188
348,AS,New_AS_149.wav,15-10,2,0.15382876039226767,126x10,10x212,15,0.08330882760225222,0.2671677885108404,0.008729400004085619,10,0.21544751905734463,0.17540096393015506,0.003097100001468789
349,AS,New_AS_150.wav,15-10,2,0.1458165816801668,126x10,10x212,15,0.06888596394351368,0.24472334920444513,0.009036499999638181,10,0.24202375539973087,0.141934681053243,0.0035747000001720153
350,AS,New_AS_151.wav,15-10,2,0.15008605716853848,126x10,10x212,15,0.07717333848236756,0.2760195478369148,0.008788799998001195,10,0.21979504791809612,0.19532940207545435,0.003664000003482215
351,AS,New_AS_152.wav,15-10,2,0.1604850173605114,126x10,10x212,15,0.07810453704972647,0.291437352221574,0.00894479999988107,10,0.2971792463512661,0.18205226681758305,0.0031505000006291084
352,AS,New_AS_153.wav,15-10,2,0.15724827164086974,126x10,10x212,15,0.08342092510953825,0.33260838667957193,0.008871499994711485,10,0.23204824433816568,0.19995148495209952,0.003212200004782062
353,AS,New_AS_154.wav,15-10,2,0.15815519809021322,126x10,10x212,15,0.0863024498492044,0.30440926953689934,0.008769200001552235,10,0.25878761202445577,0.18115082916348332,0.0035963000045740046
354,AS,New_AS_155.wav,15-10,2,0.20842408375531224,126x10,10x212,15,0.09114412767136418,0.23785594149666775,0.008658999999170192,10,0.3428246634019126,0.15529763879042874,0.00386399999842979
355,AS,New_AS_156.wav,15-10,2,0.21036000904294916,126x10,10x212,15,0.1090401386409159,0.22718518181333064,0.008941899999626912,10,0.3225831578380385,0.1634794126788254,0.0040089999965857714
356,AS,New_AS_157.wav,15-10,2,0.19932994676216553,126x10,10x212,15,0.11110668929449406,0.2652227028496597,0.008647400005429517,10,0.2692040726825292,0.16664663262130294,0.004469300001801457
357,AS,New_AS_158.wav,15-10,2,0.1859476694115384,126x10,10x212,15,0.11910636476879496,0.2574101782601052,0.009893199996440671,10,0.25614587815419015,0.17793674649369196,0.004061100000399165
358,AS,New_AS_159.wav,15-10,2,0.20865860885410803,126x10,10x212,15,0.12266758433575223,0.26006398818132526,0.009480399996391498,10,0.3291907434470183,0.1852027498464304,0.0034945000006700866
359,AS,New_AS_160.wav,15-10,2,0.20860227148103508,126x10,10x212,15,0.10583840153064436,0.25117755415513693,0.008711199996469077,10,0.3129068194735522,0.14809481046449055,0.003801200000452809
360,AS,New_AS_161.wav,15-10,2,0.20723489267351272,126x10,10x212,15,0.0963524013361266,0.21860999844512877,0.008811200001218822,10,0.26653826871151104,0.12800241321176664,0.003838799995719455
361,AS,New_AS_162.wav,15-10,2,0.20629774552274877,126x10,10x212,15,0.11299513405934873,0.24791277099908593,0.008556600005249493,10,0.3424283624172921,0.1500989488733143,0.004254899999068584
362,AS,New_AS_163.wav,15-10,2,0.2012796179331781,126x10,10x212,15,0.11402385352075116,0.27774476333434145,0.008395199998631142,10,0.33630796972258986,0.18092525604431203,0.003906799996912014
363,AS,New_AS_164.wav,15-10,2,0.19639344630440125,126x10,10x212,15,0.09035770579107268,0.279437269919024,0.009185499999148306,10,0.3749415081341528,0.17471475881139384,0.004717700001492631
364,AS,New_AS_165.wav,15-10,2,0.1939949059104287,126x10,10x212,15,0.0902646419336768,0.2836505854617736,0.00967339999624528,10,0.33840769827862066,0.20142451687861473,0.0039726999966660514
365,AS,New_AS_166.wav,15-10,2,0.22803372115883852,126x10,10x212,15,0.11154456216268203,0.21953717631852102,0.008622800000011921,10,0.3393549882076999,0.1352544081431164,0.0030873000068822876
366,AS,New_AS_167.wav,15-10,2,0.20563624014055198,126x10,10x212,15,0.09122114297631663,0.2642258184109706,0.009307100001024082,10,0.3581981474304272,0.13838569287206992,0.0030665000012959354
367,AS,New_AS_168.wav,15-10,2,0.20205006383378266,126x10,10x212,15,0.09520597796008183,0.2746939382191066,0.009001900005387142,10,0.3066992852051564,0.17928932521440089,0.003908500002580695
368,AS,New_AS_169.wav,15-10,2,0.19117181659764385,126x10,10x212,15,0.10006787647799832,0.2066277374618198,0.00868379999883473,10,0.28357798000349554,0.15612457348637698,0.003835200004687067
369,AS,New_AS_170.wav,15-10,2,0.18917346628709641,126x10,10x212,15,0.09423195175969362,0.2853328349362414,0.008402800005569588,10,0.30448843158026373,0.1652400535868311,0.0036983999962103553
370,AS,New_AS_171.wav,15-10,2,0.18020361879900498,126x10,10x212,15,0.08383530476048676,0.3008294561845226,0.008865900003002025,10,0.26225247555359155,0.21539258228720304,0.00338989999727346
371,AS,New_AS_172.wav,15-10,2,0.24919507765381002,126x10,10x212,15,0.11157474825837807,0.21817079672684409,0.00880229999893345,10,0.3447926937325936,0.11126531423381443,0.004222499999741558
372,AS,New_AS_173.wav,15-10,2,0.20887304386496305,126x10,10x212,15,0.0907184475404297,0.23567889429664327,0.009715799998957664,10,0.33741525762228075,0.14269389640029598,0.003262999998696614
373,AS,New_AS_174.wav,15-10,2,0.19418859397428706,126x10,10x212,15,0.08812693319869912,0.24549010134827767,0.009084400000574533,10,0.2908822521058454,0.1487215278733363,0.0036399000018718652
374,AS,New_AS_175.wav,15-10,2,0.23488722895156064,126x10,10x212,15,0.1123853970441744,0.21167889847847204,0.008989599999040365,10,0.31130592370873816,0.12717692596110644,0.003206000001227949
375,AS,New_AS_176.wav,15-10,2,0.18565548879362628,126x10,10x212,15,0.08781415230608997,0.2662655738647244,0.009009499997773673,10,0.2868626359506942,0.15837571384544002,0.003160500004014466
376,AS,New_AS_177.wav,15-10,2,0.2073057798983479,126x10,10x212,15,0.09140287456892021,0.26073395205035793,0.008544399999664165,10,0.36318929594554383,0.14229537591220842,0.003170500000123866
377,AS,New_AS_178.wav,15-10,2,0.20879289561027084,126x10,10x212,15,0.08405173406356167,0.29640596288229837,0.008579900000768248,10,0.33911333067495886,0.1586014999289085,0.0040650000009918585
378,AS,New_AS_179.wav,15-10,2,0.2174413337631602,126x10,10x212,15,0.10508400940489555,0.2268526257917157,0.008420699996349867,10,0.30382757526263193,0.13551086366509793,0.0031388999996124767
379,AS,New_AS_180.wav,15-10,2,0.24507832016646589,126x10,10x212,15,0.1416867856452035,0.2292848668813746,0.008713699993677437,10,0.3336669583737554,0.1648888008006883,0.004472900000109803
380,AS,New_AS_181.wav,15-10,2,0.23349876583945506,126x10,10x212,15,0.12159951679762399,0.26085766276332184,0.009713599996757694,10,0.34607294423704005,0.16861742701199306,0.0032238999992841855
381,AS,New_AS_182.wav,15-10,2,0.2593313880500753,126x10,10x212,15,0.10543690297145115,0.26913848886452474,0.010525999998208135,10,0.36658048607292154,0.15900760342705347,0.0034644999977899715
382,AS,New_AS_183.wav,15-10,2,0.23087513304685836,126x10,10x212,15,0.11491630641442169,0.2993130380435131,0.009912099994835444,10,0.33447785589964185,0.17660641054613915,0.003692600002977997
383,AS,New_AS_184.wav,15-10,2,0.20476115069605777,126x10,10x212,15,0.10045973900038098,0.24250937369656622,0.011513299999933224,10,0.28826491700071455,0.14670238362539123,0.003603699995437637
384,AS,New_AS_185.wav,15-10,2,0.19714685456280567,126x10,10x212,15,0.10476219596874722,0.25039294264494416,0.009541600004013162,10,0.31322641373460164,0.17262636867461467,0.0037921999974059872
385,AS,New_AS_186.wav,15-10,2,0.1875059310623168,126x10,10x212,15,0.1286326055620011,0.26273901602778715,0.008977199999208096,10,0.21866283314325846,0.17450883283880034,0.004447200000868179
386,AS,New_AS_187.wav,15-10,2,0.18004790520944064,126x10,10x212,15,0.12717343828721742,0.27127542886445066,0.008506799997121561,10,0.30606247940645637,0.17668971072589135,0.0034431000021868385
387,AS,New_AS_188.wav,15-10,2,0.15850580027953118,126x10,10x212,15,0.07415930229595925,0.3012502065219666,0.00888919999852078,10,0.24363092873346134,0.21130243997571543,0.0035762000043177977
388,AS,New_AS_189.wav,15-10,2,0.17387287424173148,126x10,10x212,15,0.0680567412159294,0.31053668697806164,0.009347600003820844,10,0.3238219964326159,0.21347760440992072,0.003988000004028436
389,AS,New_AS_190.wav,15-10,2,0.23087482736302167,126x10,10x212,15,0.11850063468573388,0.2698451028987503,0.00890409999556141,10,0.2714066268718552,0.1664661952789566,0.003992799996922258
390,AS,New_AS_191.wav,15-10,2,0.2451208554490479,126x10,10x212,15,0.11831984179987666,0.2502066982449386,0.009111999999731779,10,0.30405378907783753,0.1172451235310512,0.003184199995303061
391,AS,New_AS_192.wav,15-10,2,0.14326330802602963,126x10,10x212,15,0.06596148839100022,0.3194807958490372,0.008939499995904043,10,0.20929084616935054,0.1823852512860239,0.0035949000011896715
392,AS,New_AS_193.wav,15-10,2,0.14801569993865013,126x10,10x212,15,0.06394226789298042,0.2821942783896098,0.009019199998874683,10,0.28984581216820493,0.16712109123115884,0.0032386999955633655
393,AS,New_AS_194.wav,15-10,2,0.14399538493067252,126x10,10x212,15,0.07591670300434734,0.34816552834434406,0.009100000002945308,10,0.2397329645173458,0.19667119667312172,0.0033034000007319264
394,AS,New_AS_195.wav,15-10,2,0.1437266508257722,126x10,10x212,15,0.07607161048464088,0.28333334165915885,0.00872959999833256,10,0.2576855511368495,0.1915763204848279,0.004251199999998789
395,AS,New_AS_196.wav,15-10,2,0.14055173799900533,126x10,10x212,15,0.05574107817115619,0.3338858544883998,0.008888999996997882,10,0.2780501487541331,0.22307721983059758,0.004059300001244992
