indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,32,DeepONMF_H1,1,nndsvd,0.2208002921253382,32x212,0.02810630004387349,32,0.2208002921253382,0.2718359602444938,0.027385300025343895
152,SNR_0db,N,New_N_153.wav,32,DeepONMF_H1,1,nndsvd,0.2197717056950448,32x212,0.026614800095558167,32,0.2197717056950448,0.28672521927594635,0.025887800031341612
153,SNR_0db,N,New_N_154.wav,32,DeepONMF_H1,1,nndsvd,0.21971049258069303,32x212,0.026448899996466935,32,0.21971049258069303,0.27897295904204117,0.02578010002616793
154,SNR_0db,N,New_N_155.wav,32,DeepONMF_H1,1,nndsvd,0.22086605051148284,32x212,0.026684199925512075,32,0.22086605051148284,0.2813056960343471,0.026032500085420907
155,SNR_0db,N,New_N_156.wav,32,DeepONMF_H1,1,nndsvd,0.22026714236692876,32x212,0.027879100060090423,32,0.22026714236692876,0.2866041364271259,0.02707609999924898
156,SNR_0db,N,New_N_157.wav,32,DeepONMF_H1,1,nndsvd,0.22661452379786248,32x212,0.028398300055414438,32,0.22661452379786248,0.277941412719237,0.027711800066754222
157,SNR_0db,N,New_N_158.wav,32,DeepONMF_H1,1,nndsvd,0.22864622554546,32x212,0.02954350004438311,32,0.22864622554546,0.283843767822765,0.02887690009083599
158,SNR_0db,N,New_N_159.wav,32,DeepONMF_H1,1,nndsvd,0.22933290978781237,32x212,0.026941000018268824,32,0.22933290978781237,0.28642905134718133,0.026215799967758358
159,SNR_0db,N,New_N_160.wav,32,DeepONMF_H1,1,nndsvd,0.2274914017243246,32x212,0.025841900031082332,32,0.22749140172432455,0.2820524748114105,0.024870799970813096
160,SNR_0db,N,New_N_161.wav,32,DeepONMF_H1,1,nndsvd,0.2296902681745133,32x212,0.027126100030727684,32,0.2296902681745133,0.2874390572891328,0.026382000069133937
161,SNR_0db,N,New_N_162.wav,32,DeepONMF_H1,1,nndsvd,0.23235083452332014,32x212,0.025830900063738227,32,0.23235083452332014,0.282658145125498,0.02516029996331781
162,SNR_0db,N,New_N_163.wav,32,DeepONMF_H1,1,nndsvd,0.2268139839638361,32x212,0.027241799980401993,32,0.2268139839638361,0.27981575498788525,0.02655309997498989
163,SNR_0db,N,New_N_164.wav,32,DeepONMF_H1,1,nndsvd,0.22782357079255908,32x212,0.026806000038050115,32,0.22782357079255908,0.28854424039223814,0.026048499974422157
164,SNR_0db,N,New_N_165.wav,32,DeepONMF_H1,1,nndsvd,0.23296245216116834,32x212,0.02639030001591891,32,0.23296245216116834,0.28311037239179393,0.025641800020821393
165,SNR_0db,N,New_N_166.wav,32,DeepONMF_H1,1,nndsvd,0.23042750927513186,32x212,0.02620830002706498,32,0.23042750927513186,0.2748417314182462,0.025570800062268972
166,SNR_0db,N,New_N_167.wav,32,DeepONMF_H1,1,nndsvd,0.22955577385664638,32x212,0.026151200057938695,32,0.22955577385664638,0.2850666655286004,0.025521199917420745
167,SNR_0db,N,New_N_168.wav,32,DeepONMF_H1,1,nndsvd,0.22856825993060761,32x212,0.025832700077444315,32,0.22856825993060761,0.2789841553174849,0.025152600021101534
168,SNR_0db,N,New_N_169.wav,32,DeepONMF_H1,1,nndsvd,0.22729443516628517,32x212,0.024918700102716684,32,0.22729443516628517,0.2792023077901981,0.024147299933247268
169,SNR_0db,N,New_N_170.wav,32,DeepONMF_H1,1,nndsvd,0.23002988610720754,32x212,0.027654899982735515,32,0.23002988610720754,0.2764718519133372,0.026829699985682964
170,SNR_0db,N,New_N_171.wav,32,DeepONMF_H1,1,nndsvd,0.2306652273033898,32x212,0.026320099947042763,32,0.2306652273033898,0.28165672816518117,0.025379099999554455
171,SNR_0db,N,New_N_172.wav,32,DeepONMF_H1,1,nndsvd,0.2253562682580603,32x212,0.024301899946294725,32,0.2253562682580603,0.2879864718062258,0.02361649996601045
172,SNR_0db,N,New_N_173.wav,32,DeepONMF_H1,1,nndsvd,0.23165548599569064,32x212,0.026985500007867813,32,0.23165548599569064,0.2892017703042978,0.026305499952286482
173,SNR_0db,N,New_N_174.wav,32,DeepONMF_H1,1,nndsvd,0.23372704186542814,32x212,0.025671900017187,32,0.23372704186542814,0.28031820787176304,0.02496640000026673
174,SNR_0db,N,New_N_175.wav,32,DeepONMF_H1,1,nndsvd,0.22761978955204665,32x212,0.027531899977475405,32,0.22761978955204665,0.28991921511841307,0.02683780004736036
175,SNR_0db,N,New_N_176.wav,32,DeepONMF_H1,1,nndsvd,0.22961374245493116,32x212,0.02620929991826415,32,0.22961374245493116,0.27866375942383687,0.02497829997446388
176,SNR_0db,N,New_N_177.wav,32,DeepONMF_H1,1,nndsvd,0.22939497904661543,32x212,0.02644219994544983,32,0.22939497904661543,0.2822064489045067,0.025663899956271052
177,SNR_0db,N,New_N_178.wav,32,DeepONMF_H1,1,nndsvd,0.22861674852648697,32x212,0.02552039991132915,32,0.22861674852648697,0.28764598529134977,0.024842399987392128
178,SNR_0db,N,New_N_179.wav,32,DeepONMF_H1,1,nndsvd,0.22858072909217955,32x212,0.024373400025069714,32,0.22858072909217955,0.27810450710171686,0.023759500007145107
179,SNR_0db,N,New_N_180.wav,32,DeepONMF_H1,1,nndsvd,0.23024549440397604,32x212,0.026945300051011145,32,0.23024549440397604,0.28088603711078025,0.026296700001694262
180,SNR_0db,N,New_N_181.wav,32,DeepONMF_H1,1,nndsvd,0.23067127495490183,32x212,0.026143800001591444,32,0.23067127495490183,0.2739964362480644,0.025389499962329865
181,SNR_0db,N,New_N_182.wav,32,DeepONMF_H1,1,nndsvd,0.23010866383082992,32x212,0.027499199961312115,32,0.23010866383082992,0.2898995652302484,0.026820800034329295
182,SNR_0db,N,New_N_183.wav,32,DeepONMF_H1,1,nndsvd,0.22510689198483072,32x212,0.026885399944148958,32,0.22510689198483072,0.27961441240833335,0.02602910005953163
183,SNR_0db,N,New_N_184.wav,32,DeepONMF_H1,1,nndsvd,0.2274232370011633,32x212,0.02526000002399087,32,0.22742323700116335,0.2863001652251583,0.02462890010792762
184,SNR_0db,N,New_N_185.wav,32,DeepONMF_H1,1,nndsvd,0.2330815187929711,32x212,0.02418429998215288,32,0.2330815187929711,0.28364489403722415,0.023340099956840277
185,SNR_0db,N,New_N_186.wav,32,DeepONMF_H1,1,nndsvd,0.22998181619129057,32x212,0.02613259991630912,32,0.22998181619129057,0.27665812213973456,0.025460700038820505
186,SNR_0db,N,New_N_187.wav,32,DeepONMF_H1,1,nndsvd,0.22945897593665038,32x212,0.026258000056259334,32,0.22945897593665038,0.28223689592489776,0.025561099988408387
187,SNR_0db,N,New_N_188.wav,32,DeepONMF_H1,1,nndsvd,0.22968188346641222,32x212,0.02585680002812296,32,0.22968188346641222,0.28192383674837046,0.02515879995189607
188,SNR_0db,N,New_N_189.wav,32,DeepONMF_H1,1,nndsvd,0.2292969014061864,32x212,0.025948899914510548,32,0.2292969014061864,0.28440514340451534,0.02527300000656396
189,SNR_0db,N,New_N_190.wav,32,DeepONMF_H1,1,nndsvd,0.2306233638018351,32x212,0.02552220004145056,32,0.2306233638018351,0.2833689292079501,0.02488230005837977
190,SNR_0db,N,New_N_191.wav,32,DeepONMF_H1,1,nndsvd,0.22794359607980402,32x212,0.02725699997972697,32,0.22794359607980408,0.2820666093595267,0.026561600039713085
191,SNR_0db,N,New_N_192.wav,32,DeepONMF_H1,1,nndsvd,0.22808060095468422,32x212,0.027236699941568077,32,0.22808060095468422,0.28398488524740767,0.026502500055357814
192,SNR_0db,N,New_N_193.wav,32,DeepONMF_H1,1,nndsvd,0.22966872733589727,32x212,0.026849400019273162,32,0.22966872733589727,0.28087480586910396,0.02616210002452135
193,SNR_0db,N,New_N_194.wav,32,DeepONMF_H1,1,nndsvd,0.23058749368378417,32x212,0.026822700048796833,32,0.23058749368378417,0.27205490907242214,0.026149200042709708
194,SNR_0db,N,New_N_195.wav,32,DeepONMF_H1,1,nndsvd,0.23099204825186148,32x212,0.025930100004188716,32,0.23099204825186148,0.27314304429057146,0.025265500065870583
195,SNR_0db,N,New_N_196.wav,32,DeepONMF_H1,1,nndsvd,0.22911057264415458,32x212,0.02766150003299117,32,0.22911057264415458,0.27911024558877345,0.0269992999965325
196,SNR_0db,N,New_N_197.wav,32,DeepONMF_H1,1,nndsvd,0.23414888446592796,32x212,0.029265000019222498,32,0.23414888446592796,0.26484383280298873,0.028529100003652275
197,SNR_0db,N,New_N_198.wav,32,DeepONMF_H1,1,nndsvd,0.2306786227457902,32x212,0.03040689998306334,32,0.2306786227457902,0.2791823629378638,0.029537800000980496
198,SNR_0db,N,New_N_199.wav,32,DeepONMF_H1,1,nndsvd,0.23345037225508797,32x212,0.027236899943090975,32,0.23345037225508797,0.2683472812928501,0.02653529995586723
199,SNR_0db,N,New_N_200.wav,32,DeepONMF_H1,1,nndsvd,0.22902982639186475,32x212,0.025042599998414516,32,0.22902982639186475,0.2658004955843421,0.024392700055614114
200,SNR_0db,AS,New_AS_001.wav,32,DeepONMF_H1,1,nndsvd,0.2434283557600288,32x212,0.025565799907781184,32,0.2434283557600288,0.27929378588013365,0.024720899993553758
201,SNR_0db,AS,New_AS_002.wav,32,DeepONMF_H1,1,nndsvd,0.2354600309933788,32x212,0.028210300020873547,32,0.2354600309933788,0.2815537462448602,0.027527199941687286
202,SNR_0db,AS,New_AS_003.wav,32,DeepONMF_H1,1,nndsvd,0.2353977416593339,32x212,0.026699600042775273,32,0.2353977416593339,0.27935210174047603,0.02578399993944913
203,SNR_0db,AS,New_AS_004.wav,32,DeepONMF_H1,1,nndsvd,0.23896235000659544,32x212,0.026173199992626905,32,0.23896235000659544,0.2768665844320345,0.025501800002530217
204,SNR_0db,AS,New_AS_005.wav,32,DeepONMF_H1,1,nndsvd,0.23760542488393405,32x212,0.027783500030636787,32,0.2376054248839341,0.27565998775969697,0.026931900065392256
205,SNR_0db,AS,New_AS_006.wav,32,DeepONMF_H1,1,nndsvd,0.24313101822309482,32x212,0.026096199988387525,32,0.24313101822309482,0.2751506254733807,0.02539630001410842
206,SNR_0db,AS,New_AS_007.wav,32,DeepONMF_H1,1,nndsvd,0.24511476201609436,32x212,0.028133000014349818,32,0.24511476201609436,0.28128711593001643,0.027448299922980368
207,SNR_0db,AS,New_AS_008.wav,32,DeepONMF_H1,1,nndsvd,0.23743649420972665,32x212,0.027448999928310513,32,0.23743649420972665,0.2799430083279115,0.02671889995690435
208,SNR_0db,AS,New_AS_009.wav,32,DeepONMF_H1,1,nndsvd,0.23451965370218952,32x212,0.02713239996228367,32,0.23451965370218952,0.2762265756555871,0.026409799931570888
209,SNR_0db,AS,New_AS_010.wav,32,DeepONMF_H1,1,nndsvd,0.23688318424444935,32x212,0.0267813999671489,32,0.23688318424444935,0.28691791290253055,0.026143199997022748
210,SNR_0db,AS,New_AS_011.wav,32,DeepONMF_H1,1,nndsvd,0.23211029227216182,32x212,0.028210599906742573,32,0.23211029227216182,0.28121192092500163,0.027515599969774485
211,SNR_0db,AS,New_AS_012.wav,32,DeepONMF_H1,1,nndsvd,0.23933714374504314,32x212,0.02663350000511855,32,0.2393371437450432,0.2738045200894862,0.025926100090146065
212,SNR_0db,AS,New_AS_013.wav,32,DeepONMF_H1,1,nndsvd,0.23993224605799346,32x212,0.028715399908833206,32,0.23993224605799346,0.27914733935286956,0.0280542999971658
213,SNR_0db,AS,New_AS_014.wav,32,DeepONMF_H1,1,nndsvd,0.23363764770251583,32x212,0.026401899987831712,32,0.23363764770251583,0.27751038548019674,0.025593900005333126
214,SNR_0db,AS,New_AS_015.wav,32,DeepONMF_H1,1,nndsvd,0.23688389486440137,32x212,0.02621859998907894,32,0.23688389486440137,0.28143903974313145,0.02558879996649921
215,SNR_0db,AS,New_AS_016.wav,32,DeepONMF_H1,1,nndsvd,0.24381276604086502,32x212,0.024509900016710162,32,0.24381276604086502,0.2858330471670431,0.023708899971097708
216,SNR_0db,AS,New_AS_017.wav,32,DeepONMF_H1,1,nndsvd,0.23872487542688972,32x212,0.025943599990569055,32,0.23872487542688972,0.2838088928502502,0.025100699975155294
217,SNR_0db,AS,New_AS_018.wav,32,DeepONMF_H1,1,nndsvd,0.23928499106061102,32x212,0.02559009997639805,32,0.23928499106061102,0.27922993651793226,0.024916699971072376
218,SNR_0db,AS,New_AS_019.wav,32,DeepONMF_H1,1,nndsvd,0.2424600358903387,32x212,0.024382700095884502,32,0.2424600358903387,0.278960827534458,0.023753999965265393
219,SNR_0db,AS,New_AS_020.wav,32,DeepONMF_H1,1,nndsvd,0.23206063486202724,32x212,0.0269253000151366,32,0.23206063486202724,0.2820502740387372,0.026251600007526577
220,SNR_0db,AS,New_AS_021.wav,32,DeepONMF_H1,1,nndsvd,0.23693578708558286,32x212,0.02523149992339313,32,0.23693578708558286,0.2817767525783492,0.024588200030848384
221,SNR_0db,AS,New_AS_022.wav,32,DeepONMF_H1,1,nndsvd,0.24212782304198,32x212,0.026380799943581223,32,0.24212782304198,0.28011806472571826,0.02564380003605038
222,SNR_0db,AS,New_AS_023.wav,32,DeepONMF_H1,1,nndsvd,0.2425989798621971,32x212,0.026808200054802,32,0.2425989798621971,0.2814077443310297,0.025885700015351176
223,SNR_0db,AS,New_AS_024.wav,32,DeepONMF_H1,1,nndsvd,0.24006165291419554,32x212,0.027071099961176515,32,0.24006165291419554,0.2727823468969436,0.02632679999805987
224,SNR_0db,AS,New_AS_025.wav,32,DeepONMF_H1,1,nndsvd,0.2405241999054898,32x212,0.026774500031024218,32,0.2405241999054898,0.27330897851041447,0.026081799995154142
225,SNR_0db,AS,New_AS_026.wav,32,DeepONMF_H1,1,nndsvd,0.23295985157739338,32x212,0.026274600066244602,32,0.23295985157739338,0.28169279867618785,0.025472100009210408
226,SNR_0db,AS,New_AS_027.wav,32,DeepONMF_H1,1,nndsvd,0.23516885780657926,32x212,0.027961399988271296,32,0.23516885780657926,0.27836327415288226,0.02723040001001209
227,SNR_0db,AS,New_AS_028.wav,32,DeepONMF_H1,1,nndsvd,0.23948758002052004,32x212,0.02662599994800985,32,0.23948758002052004,0.2725252357725327,0.025671100011095405
228,SNR_0db,AS,New_AS_029.wav,32,DeepONMF_H1,1,nndsvd,0.24060604683252373,32x212,0.026592700043693185,32,0.24060604683252373,0.27906100659938377,0.025932300020940602
229,SNR_0db,AS,New_AS_030.wav,32,DeepONMF_H1,1,nndsvd,0.2388990215061453,32x212,0.028374799992889166,32,0.2388990215061453,0.27144148616735003,0.027592699974775314
230,SNR_0db,AS,New_AS_031.wav,32,DeepONMF_H1,1,nndsvd,0.24736072668850856,32x212,0.026132000028155744,32,0.24736072668850856,0.27678566492568096,0.02545710001140833
231,SNR_0db,AS,New_AS_032.wav,32,DeepONMF_H1,1,nndsvd,0.23189251899695976,32x212,0.026925700018182397,32,0.23189251899695976,0.2811031555771568,0.026231400086544454
232,SNR_0db,AS,New_AS_033.wav,32,DeepONMF_H1,1,nndsvd,0.23376571545103828,32x212,0.026046799961477518,32,0.23376571545103828,0.2829670846014769,0.02533380000386387
233,SNR_0db,AS,New_AS_034.wav,32,DeepONMF_H1,1,nndsvd,0.23924360869365155,32x212,0.02589539997279644,32,0.23924360869365155,0.28280070562655607,0.02522559999488294
234,SNR_0db,AS,New_AS_035.wav,32,DeepONMF_H1,1,nndsvd,0.24251789534790483,32x212,0.027372300042770803,32,0.24251789534790483,0.2794621580509994,0.02667050005402416
235,SNR_0db,AS,New_AS_036.wav,32,DeepONMF_H1,1,nndsvd,0.23795202217344696,32x212,0.02696639997884631,32,0.23795202217344696,0.28430044535179383,0.025957999983802438
236,SNR_0db,AS,New_AS_037.wav,32,DeepONMF_H1,1,nndsvd,0.23750470841365248,32x212,0.029559900052845478,32,0.23750470841365248,0.2850551493577892,0.028836100012995303
237,SNR_0db,AS,New_AS_038.wav,32,DeepONMF_H1,1,nndsvd,0.23174814072506122,32x212,0.031283099902793765,32,0.23174814072506122,0.27729825207885783,0.03047220001462847
238,SNR_0db,AS,New_AS_039.wav,32,DeepONMF_H1,1,nndsvd,0.2365177256083444,32x212,0.030627100029960275,32,0.2365177256083444,0.2776555717920467,0.029946999973617494
239,SNR_0db,AS,New_AS_040.wav,32,DeepONMF_H1,1,nndsvd,0.24140537568343715,32x212,0.027212299988605082,32,0.24140537568343715,0.2768603988751022,0.026390699902549386
240,SNR_0db,AS,New_AS_041.wav,32,DeepONMF_H1,1,nndsvd,0.237395035998013,32x212,0.02581699995789677,32,0.237395035998013,0.2756257607266418,0.02500479994341731
241,SNR_0db,AS,New_AS_042.wav,32,DeepONMF_H1,1,nndsvd,0.2368534884960732,32x212,0.025187599938362837,32,0.2368534884960732,0.2818416515576095,0.024410399957560003
242,SNR_0db,AS,New_AS_043.wav,32,DeepONMF_H1,1,nndsvd,0.2405144960096882,32x212,0.027658200007863343,32,0.2405144960096882,0.27679297200584646,0.02684960002079606
243,SNR_0db,AS,New_AS_044.wav,32,DeepONMF_H1,1,nndsvd,0.2342707406520784,32x212,0.028206000104546547,32,0.2342707406520784,0.27931482546709285,0.027524400036782026
244,SNR_0db,AS,New_AS_045.wav,32,DeepONMF_H1,1,nndsvd,0.2340427229223428,32x212,0.02661150007043034,32,0.2340427229223428,0.28732906484608134,0.025276900036260486
245,SNR_0db,AS,New_AS_046.wav,32,DeepONMF_H1,1,nndsvd,0.23978163392630378,32x212,0.027476000017486513,32,0.23978163392630378,0.27757201536150666,0.02669430000241846
246,SNR_0db,AS,New_AS_047.wav,32,DeepONMF_H1,1,nndsvd,0.24381113591399586,32x212,0.027245700010098517,32,0.24381113591399586,0.2771510713600116,0.026543300016783178
247,SNR_0db,AS,New_AS_048.wav,32,DeepONMF_H1,1,nndsvd,0.18893122380490535,32x212,0.027374499943107367,32,0.18893122380490532,0.29223486111628355,0.02635770000051707
248,SNR_0db,AS,New_AS_049.wav,32,DeepONMF_H1,1,nndsvd,0.23358001406427273,32x212,0.028552499949000776,32,0.23358001406427273,0.2773292734857282,0.027486000093631446
249,SNR_0db,AS,New_AS_050.wav,32,DeepONMF_H1,1,nndsvd,0.2296175102280896,32x212,0.02824649994727224,32,0.2296175102280896,0.2917426656280041,0.0275520000141114
250,SNR_0db,AS,New_AS_051.wav,32,DeepONMF_H1,1,nndsvd,0.23326416556949348,32x212,0.026064899982884526,32,0.23326416556949348,0.2847192304026113,0.02531449997331947
251,SNR_0db,AS,New_AS_052.wav,32,DeepONMF_H1,1,nndsvd,0.23181908148701869,32x212,0.02820690011139959,32,0.23181908148701869,0.27699339961109554,0.02747769991401583
252,SNR_0db,AS,New_AS_053.wav,32,DeepONMF_H1,1,nndsvd,0.23224716701258122,32x212,0.027388200047425926,32,0.23224716701258122,0.2814373633682171,0.026716699940152466
253,SNR_0db,AS,New_AS_054.wav,32,DeepONMF_H1,1,nndsvd,0.22974009577624982,32x212,0.027680300059728324,32,0.22974009577624982,0.284209463318119,0.026872099959291518
254,SNR_0db,AS,New_AS_055.wav,32,DeepONMF_H1,1,nndsvd,0.2321140288388954,32x212,0.0316158999921754,32,0.2321140288388954,0.2711909775339082,0.03083049994893372
255,SNR_0db,AS,New_AS_056.wav,32,DeepONMF_H1,1,nndsvd,0.22248086486296326,32x212,0.03110929997637868,32,0.22248086486296326,0.28533199028620754,0.030366400023922324
256,SNR_0db,AS,New_AS_057.wav,32,DeepONMF_H1,1,nndsvd,0.23548392358105427,32x212,0.030920199933461845,32,0.23548392358105427,0.284593169783694,0.030194299994036555
257,SNR_0db,AS,New_AS_058.wav,32,DeepONMF_H1,1,nndsvd,0.2337627942438951,32x212,0.030514499987475574,32,0.2337627942438951,0.2819232803843457,0.029722999897785485
258,SNR_0db,AS,New_AS_059.wav,32,DeepONMF_H1,1,nndsvd,0.23252392940587407,32x212,0.0312811000039801,32,0.23252392940587407,0.2840253592495567,0.03053570003248751
259,SNR_0db,AS,New_AS_060.wav,32,DeepONMF_H1,1,nndsvd,0.23684941426087813,32x212,0.03164860000833869,32,0.2368494142608781,0.28121573106380887,0.03081099991686642
260,SNR_0db,AS,New_AS_061.wav,32,DeepONMF_H1,1,nndsvd,0.2460171352561251,32x212,0.030613400042057037,32,0.2460171352561251,0.28189164916571735,0.029518599971197546
261,SNR_0db,AS,New_AS_062.wav,32,DeepONMF_H1,1,nndsvd,0.23480116551075955,32x212,0.030930399894714355,32,0.23480116551075955,0.26975658603080704,0.03019650001078844
262,SNR_0db,AS,New_AS_063.wav,32,DeepONMF_H1,1,nndsvd,0.23050195654245512,32x212,0.03148130001500249,32,0.23050195654245512,0.28824060738388585,0.03068969992455095
263,SNR_0db,AS,New_AS_064.wav,32,DeepONMF_H1,1,nndsvd,0.24299137574272528,32x212,0.03096549992915243,32,0.24299137574272528,0.28242441526954687,0.030127600068226457
264,SNR_0db,AS,New_AS_065.wav,32,DeepONMF_H1,1,nndsvd,0.2338844942629228,32x212,0.030751099926419556,32,0.2338844942629228,0.2762175404212621,0.029946800088509917
265,SNR_0db,AS,New_AS_066.wav,32,DeepONMF_H1,1,nndsvd,0.23416161718850567,32x212,0.03198650002013892,32,0.23416161718850567,0.2850718386389778,0.03121579997241497
266,SNR_0db,AS,New_AS_067.wav,32,DeepONMF_H1,1,nndsvd,0.2442141591671363,32x212,0.030613500042818487,32,0.2442141591671363,0.27761035900274345,0.029794499976560473
267,SNR_0db,AS,New_AS_068.wav,32,DeepONMF_H1,1,nndsvd,0.23842131135235034,32x212,0.030357200070284307,32,0.23842131135235034,0.2674718054639565,0.029253699933178723
268,SNR_0db,AS,New_AS_069.wav,32,DeepONMF_H1,1,nndsvd,0.238317332040647,32x212,0.031609500059857965,32,0.238317332040647,0.27504347848129057,0.030794500024057925
269,SNR_0db,AS,New_AS_070.wav,32,DeepONMF_H1,1,nndsvd,0.2368984046445189,32x212,0.030293500050902367,32,0.2368984046445189,0.2838373329296157,0.02956560009624809
270,SNR_0db,AS,New_AS_071.wav,32,DeepONMF_H1,1,nndsvd,0.23518990837380338,32x212,0.030079300049692392,32,0.23518990837380338,0.27997529032616714,0.029332200065255165
271,SNR_0db,AS,New_AS_072.wav,32,DeepONMF_H1,1,nndsvd,0.22962045007328594,32x212,0.029290399979799986,32,0.22962045007328594,0.2805539911431806,0.028542199986986816
272,SNR_0db,AS,New_AS_073.wav,32,DeepONMF_H1,1,nndsvd,0.23927131393029227,32x212,0.029459499986842275,32,0.23927131393029227,0.26908402039133056,0.028373899986036122
273,SNR_0db,AS,New_AS_074.wav,32,DeepONMF_H1,1,nndsvd,0.23800286640909052,32x212,0.03201730002183467,32,0.23800286640909052,0.28255198366347123,0.031027500052005053
274,SNR_0db,AS,New_AS_075.wav,32,DeepONMF_H1,1,nndsvd,0.23702901163481252,32x212,0.029237300041131675,32,0.23702901163481252,0.2852794953572363,0.02833699993789196
275,SNR_0db,AS,New_AS_076.wav,32,DeepONMF_H1,1,nndsvd,0.22749320310876808,32x212,0.028081699972972274,32,0.22749320310876808,0.27361914727740005,0.02736219996586442
276,SNR_0db,AS,New_AS_077.wav,32,DeepONMF_H1,1,nndsvd,0.24008040048048399,32x212,0.026576400035992265,32,0.24008040048048404,0.2873321201506359,0.02565989992581308
277,SNR_0db,AS,New_AS_078.wav,32,DeepONMF_H1,1,nndsvd,0.23409454304333965,32x212,0.027489300002343953,32,0.23409454304333965,0.27291646826806054,0.0267382999882102
278,SNR_0db,AS,New_AS_079.wav,32,DeepONMF_H1,1,nndsvd,0.23409762090928926,32x212,0.0272718999767676,32,0.23409762090928926,0.2806055894311077,0.026580899953842163
279,SNR_0db,AS,New_AS_080.wav,32,DeepONMF_H1,1,nndsvd,0.2386471522779141,32x212,0.027385700028389692,32,0.2386471522779141,0.28132650379221846,0.026681800023652613
280,SNR_0db,AS,New_AS_081.wav,32,DeepONMF_H1,1,nndsvd,0.23744081207745363,32x212,0.027825299999676645,32,0.23744081207745363,0.28253700268715326,0.027114100055769086
281,SNR_0db,AS,New_AS_082.wav,32,DeepONMF_H1,1,nndsvd,0.24203270250232314,32x212,0.0273536000167951,32,0.24203270250232314,0.27561104298737216,0.02668510004878044
282,SNR_0db,AS,New_AS_083.wav,32,DeepONMF_H1,1,nndsvd,0.24249505236773594,32x212,0.02654580003581941,32,0.24249505236773594,0.2808373539567912,0.025829199934378266
283,SNR_0db,AS,New_AS_084.wav,32,DeepONMF_H1,1,nndsvd,0.23325347240133,32x212,0.02786609996110201,32,0.23325347240133,0.27728722597245287,0.02706160000525415
284,SNR_0db,AS,New_AS_085.wav,32,DeepONMF_H1,1,nndsvd,0.23448808128869303,32x212,0.026053300010971725,32,0.23448808128869308,0.2829235721016595,0.02524640003684908
285,SNR_0db,AS,New_AS_086.wav,32,DeepONMF_H1,1,nndsvd,0.23715075463614121,32x212,0.026322499965317547,32,0.23715075463614121,0.27808006093000703,0.025667200097814202
286,SNR_0db,AS,New_AS_087.wav,32,DeepONMF_H1,1,nndsvd,0.2387821211952127,32x212,0.02740359993185848,32,0.2387821211952127,0.27676156050121076,0.026703500072471797
287,SNR_0db,AS,New_AS_088.wav,32,DeepONMF_H1,1,nndsvd,0.2402629326496343,32x212,0.024574300041422248,32,0.2402629326496343,0.2832954542980812,0.02394099999219179
288,SNR_0db,AS,New_AS_089.wav,32,DeepONMF_H1,1,nndsvd,0.2441141653881416,32x212,0.02678020007442683,32,0.2441141653881416,0.2809229592352558,0.02607350004836917
289,SNR_0db,AS,New_AS_090.wav,32,DeepONMF_H1,1,nndsvd,0.23329730737364202,32x212,0.026369999977760017,32,0.23329730737364202,0.2800195206249318,0.02536339999642223
290,SNR_0db,AS,New_AS_091.wav,32,DeepONMF_H1,1,nndsvd,0.23778447174960288,32x212,0.02629409998189658,32,0.23778447174960288,0.2795146269732005,0.02544050000142306
291,SNR_0db,AS,New_AS_092.wav,32,DeepONMF_H1,1,nndsvd,0.23920308747776742,32x212,0.027107900008559227,32,0.23920308747776742,0.27371521955126593,0.026389200007542968
292,SNR_0db,AS,New_AS_093.wav,32,DeepONMF_H1,1,nndsvd,0.24098538220208032,32x212,0.026249999995343387,32,0.24098538220208032,0.2761801380053512,0.02560220006853342
293,SNR_0db,AS,New_AS_094.wav,32,DeepONMF_H1,1,nndsvd,0.23764002183320562,32x212,0.02698279998730868,32,0.23764002183320562,0.28258863449479754,0.02629389998037368
294,SNR_0db,AS,New_AS_095.wav,32,DeepONMF_H1,1,nndsvd,0.2384033245435204,32x212,0.029681999934837222,32,0.2384033245435204,0.28224615541073766,0.02901269996073097
295,SNR_0db,AS,New_AS_096.wav,32,DeepONMF_H1,1,nndsvd,0.2299275854068663,32x212,0.026094799977727234,32,0.2299275854068663,0.2759967573152237,0.025400100043043494
296,SNR_0db,AS,New_AS_097.wav,32,DeepONMF_H1,1,nndsvd,0.233076694273952,32x212,0.026562999933958054,32,0.233076694273952,0.27317866356332887,0.02582440001424402
297,SNR_0db,AS,New_AS_098.wav,32,DeepONMF_H1,1,nndsvd,0.23902510594944334,32x212,0.025518500013276935,32,0.2390251059494433,0.27325885290722834,0.024857599986717105
298,SNR_0db,AS,New_AS_099.wav,32,DeepONMF_H1,1,nndsvd,0.23679838267920592,32x212,0.02749440004117787,32,0.23679838267920592,0.26984072516348523,0.026770800002850592
299,SNR_0db,AS,New_AS_100.wav,32,DeepONMF_H1,1,nndsvd,0.19357298345646815,32x212,0.026928599923849106,32,0.19357298345646815,0.3015836321313935,0.02624979999382049
300,SNR_0db,AS,New_AS_101.wav,32,DeepONMF_H1,1,nndsvd,0.24121337697929068,32x212,0.026193900033831596,32,0.24121337697929068,0.2792652584819085,0.02551309997215867
