indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
21,original,N,New_N_022.wav,14-4,DeepONMF_H2,2,nndsvd,0.1414607553640208,4x212,0.01899300003424287,14,0.07528719569428811,0.2324381120670441,0.015779500012286007,4,0.08631567907949254,0.21318534366424577,0.0025911000557243824
22,original,N,New_N_023.wav,14-4,DeepONMF_H2,2,nndsvd,0.14325806101709793,4x212,0.01910669996868819,14,0.07534243078677424,0.21192780478682313,0.01528150006197393,4,0.08324687098447177,0.2521601219942552,0.003097199951298535
23,original,N,New_N_024.wav,14-4,DeepONMF_H2,2,nndsvd,0.13652270517230997,4x212,0.01854209997691214,14,0.07637175596498866,0.23475289955051812,0.015265900059603155,4,0.08297969065896255,0.27632190563783726,0.0025152000598609447
24,original,N,New_N_025.wav,14-4,DeepONMF_H2,2,nndsvd,0.14820771395546484,4x212,0.020383700029924512,14,0.09021857404800547,0.2405045975618703,0.015717300004325807,4,0.08510049945823128,0.3941157689328489,0.003843399928882718
25,original,N,New_N_026.wav,14-4,DeepONMF_H2,2,nndsvd,0.14529532512323323,4x212,0.018631499959155917,14,0.07758835606922235,0.20859409902347165,0.014831299893558025,4,0.0888626348238313,0.3179048582254808,0.0029826000100001693
26,original,N,New_N_027.wav,14-4,DeepONMF_H2,2,nndsvd,0.13796220688755995,4x212,0.02032490004785359,14,0.07634860726358546,0.18570814782034614,0.015468000085093081,4,0.08154499788510725,0.30366142506888744,0.003614499932155013
27,original,N,New_N_028.wav,14-4,DeepONMF_H2,2,nndsvd,0.137227630122575,4x212,0.01851089997217059,14,0.07600791832367713,0.20138251241009505,0.014953100006096065,4,0.08196316801452776,0.28129374796781376,0.002696300041861832
28,original,N,New_N_029.wav,14-4,DeepONMF_H2,2,nndsvd,0.15211799620428704,4x212,0.018801500089466572,14,0.07583248474285355,0.19919336802857912,0.01536730001680553,4,0.10456206614125571,0.22258102144979797,0.0028203000547364354
29,original,N,New_N_030.wav,14-4,DeepONMF_H2,2,nndsvd,0.13725035176099595,4x212,0.018797900062054396,14,0.08070805964258984,0.2469464047412726,0.015230800025165081,4,0.07680480604729045,0.36823550581865255,0.002836400060914457
30,original,N,New_N_031.wav,14-4,DeepONMF_H2,2,nndsvd,0.1415282520180309,4x212,0.020775399985723197,14,0.07961043717402064,0.24725879728705732,0.01656999997794628,4,0.08543373429423108,0.3444661536517674,0.003350700018927455
31,original,N,New_N_032.wav,14-4,DeepONMF_H2,2,nndsvd,0.13573823762025924,4x212,0.019389099907130003,14,0.08028207616385455,0.23498100857889928,0.015240899985656142,4,0.07573388545128232,0.32340532683226114,0.0031057000160217285
32,original,N,New_N_033.wav,14-4,DeepONMF_H2,2,nndsvd,0.13696420161298087,4x212,0.020421199966222048,14,0.07611986598146898,0.21500319992243944,0.01590210001450032,4,0.07548510460049639,0.2864065798525424,0.0037667000433430076
33,original,N,New_N_034.wav,14-4,DeepONMF_H2,2,nndsvd,0.1373744884832729,4x212,0.01890209992416203,14,0.08113201360305429,0.22762692488696762,0.015733900014311075,4,0.07334110238251013,0.2857677610465603,0.0025174999609589577
34,original,N,New_N_035.wav,14-4,DeepONMF_H2,2,nndsvd,0.13701827788383789,4x212,0.018501400016248226,14,0.07582650435294819,0.2286850253246459,0.01529320003464818,4,0.0811545978402414,0.293480386980088,0.002501599956303835
35,original,N,New_N_036.wav,14-4,DeepONMF_H2,2,nndsvd,0.1380628637716352,4x212,0.01901040005031973,14,0.07764781055642557,0.23744555368677087,0.015446200035512447,4,0.07599754208423289,0.24958441046783006,0.0027033999795094132
36,original,N,New_N_037.wav,14-4,DeepONMF_H2,2,nndsvd,0.1258082082715877,4x212,0.019791499944403768,14,0.06872830978463547,0.22585438770318775,0.01589460007380694,4,0.0648611027951708,0.29397077710012504,0.0030637000454589725
37,original,N,New_N_038.wav,14-4,DeepONMF_H2,2,nndsvd,0.12642363694143793,4x212,0.02006959996651858,14,0.07016233922428557,0.20396191795912183,0.015458199894055724,4,0.06582825500238468,0.3367595124394304,0.003381699905730784
38,original,N,New_N_039.wav,14-4,DeepONMF_H2,2,nndsvd,0.1250126135246062,4x212,0.01907849998679012,14,0.06889612674112269,0.20114546370788536,0.015385700040496886,4,0.06439330431127407,0.2845464908887398,0.0029981000116094947
39,original,N,New_N_040.wav,14-4,DeepONMF_H2,2,nndsvd,0.12296150189035858,4x212,0.01880610000807792,14,0.06832804463300657,0.2714777554508995,0.015449800062924623,4,0.061911964241127534,0.33321917614327845,0.002620900049805641
40,original,N,New_N_041.wav,14-4,DeepONMF_H2,2,nndsvd,0.1259839618579253,4x212,0.018383099930360913,14,0.06516423023804561,0.24755955256814394,0.015145899960771203,4,0.06689776978864777,0.36777253436280594,0.002497199922800064
41,original,N,New_N_042.wav,14-4,DeepONMF_H2,2,nndsvd,0.12759255752644064,4x212,0.018280399963259697,14,0.06575112255194013,0.2651225256512463,0.015088899992406368,4,0.0694521103694418,0.3319067717480319,0.002527100034058094
42,original,N,New_N_043.wav,14-4,DeepONMF_H2,2,nndsvd,0.12390591010129386,4x212,0.01819679990876466,14,0.06558429974590603,0.24765154291476318,0.015115699963644147,4,0.06266911139463795,0.3818230716108361,0.0024855000665411353
43,original,N,New_N_044.wav,14-4,DeepONMF_H2,2,nndsvd,0.12446446805480249,4x212,0.018504600040614605,14,0.06375708103400289,0.2802909725366687,0.015125600039027631,4,0.06621565531707127,0.3689644496633842,0.002672299975529313
44,original,N,New_N_045.wav,14-4,DeepONMF_H2,2,nndsvd,0.12788671468568893,4x212,0.020275100017897785,14,0.07124455157271561,0.2252998341360975,0.01611970004159957,4,0.06827371935994035,0.3442658960142207,0.003387099946849048
45,original,N,New_N_046.wav,14-4,DeepONMF_H2,2,nndsvd,0.12320781260739823,4x212,0.020086399978026748,14,0.06781076527150953,0.22292980364586687,0.01599560002796352,4,0.061509023204465496,0.4410574407654701,0.003077200031839311
46,original,N,New_N_047.wav,14-4,DeepONMF_H2,2,nndsvd,0.12457688126858095,4x212,0.018691299948841333,14,0.06505225890911719,0.21289715821055413,0.01502479996997863,4,0.06550362014849198,0.39429749863568303,0.002852700068615377
47,original,N,New_N_048.wav,14-4,DeepONMF_H2,2,nndsvd,0.12631893637643912,4x212,0.018810799927450716,14,0.07367518086665115,0.2778783689189731,0.015427200007252395,4,0.06088237305014006,0.342060494870579,0.0025583000387996435
48,original,N,New_N_049.wav,14-4,DeepONMF_H2,2,nndsvd,0.12222199016091644,4x212,0.018998899962753057,14,0.061687973188428565,0.2856198700751835,0.01544119999743998,4,0.06374020550249215,0.4993750266123626,0.0027912999503314495
49,original,N,New_N_050.wav,14-4,DeepONMF_H2,2,nndsvd,0.12278187529730684,4x212,0.01856610004324466,14,0.0665664966824378,0.2447257065260105,0.015303699998185039,4,0.061568839596800096,0.3380762402893816,0.00249510002322495
50,original,N,New_N_051.wav,14-4,DeepONMF_H2,2,nndsvd,0.12832517547713504,4x212,0.018687200034037232,14,0.07247338660352934,0.22591129365010187,0.01498919993173331,4,0.06596277656863651,0.34859513524459024,0.0027985000051558018
51,original,N,New_N_052.wav,14-4,DeepONMF_H2,2,nndsvd,0.12387525659289216,4x212,0.02025970001704991,14,0.06509013303044434,0.22932014864227618,0.016225600033067167,4,0.06350652905650316,0.3982379618111582,0.003158800071105361
52,original,N,New_N_053.wav,14-4,DeepONMF_H2,2,nndsvd,0.12272859418492378,4x212,0.019165199948474765,14,0.0668990716887173,0.2539605770369368,0.015510200057178736,4,0.06116744557778873,0.4733221263728697,0.002675199997611344
53,original,N,New_N_054.wav,14-4,DeepONMF_H2,2,nndsvd,0.12179047898735232,4x212,0.019546100054867566,14,0.06639290056381073,0.2464946623799759,0.01480590004939586,4,0.059966915862506735,0.4170479887356915,0.0037737999809905887
54,original,N,New_N_055.wav,14-4,DeepONMF_H2,2,nndsvd,0.12234541255168123,4x212,0.01895570009946823,14,0.0634067066124008,0.2852256205321214,0.015552000026218593,4,0.06199861281286917,0.489129192132608,0.0026079999515786767
55,original,N,New_N_056.wav,14-4,DeepONMF_H2,2,nndsvd,0.12338629152242268,4x212,0.018841200042515993,14,0.06552374116927952,0.26665479282484067,0.014965799986384809,4,0.0642410260103631,0.3990993149246251,0.003134200000204146
56,original,N,New_N_057.wav,14-4,DeepONMF_H2,2,nndsvd,0.12154372279210833,4x212,0.019282600027509034,14,0.06457886586351638,0.2808606964215623,0.015567699912935495,4,0.06007196136355318,0.38453599208081196,0.003059400012716651
57,original,N,New_N_058.wav,14-4,DeepONMF_H2,2,nndsvd,0.12122374738292963,4x212,0.019883900065906346,14,0.06415000290432399,0.27920115782884536,0.015579200000502169,4,0.06104763054709201,0.46724612645765157,0.0035204000305384398
58,original,N,New_N_059.wav,14-4,DeepONMF_H2,2,nndsvd,0.1217384576274842,4x212,0.01969520002603531,14,0.06600105155462528,0.2643944864845229,0.01540150004439056,4,0.06058340168647621,0.3904814196013668,0.0027907000621780753
59,original,N,New_N_060.wav,14-4,DeepONMF_H2,2,nndsvd,0.12358636690824845,4x212,0.019984900020062923,14,0.06857190562100819,0.27298611529732697,0.015381200006231666,4,0.06104885096472742,0.42662745834406984,0.0035041000228375196
60,original,N,New_N_061.wav,14-4,DeepONMF_H2,2,nndsvd,0.12488058315478968,4x212,0.019738800008781254,14,0.06547050884947057,0.2471441898397134,0.01614510000217706,4,0.06582453569203625,0.40545828466164596,0.002814900013618171
61,original,N,New_N_062.wav,14-4,DeepONMF_H2,2,nndsvd,0.12173934180094537,4x212,0.021074900054372847,14,0.06353398387793417,0.29516888548049797,0.017227299977093935,4,0.06134312986066284,0.41808807637768036,0.0029889000579714775
62,original,N,New_N_063.wav,14-4,DeepONMF_H2,2,nndsvd,0.12406444705637734,4x212,0.02090240002144128,14,0.06495439145940966,0.241851816347516,0.01687979989219457,4,0.06489901197352885,0.36000127908913737,0.0033044000156223774
63,original,N,New_N_064.wav,14-4,DeepONMF_H2,2,nndsvd,0.1228029384039118,4x212,0.019900200073607266,14,0.06660831434849496,0.2453363263849984,0.016107000061310828,4,0.06161084337936305,0.45251527448971873,0.0030915000243112445
64,original,N,New_N_065.wav,14-4,DeepONMF_H2,2,nndsvd,0.12870508933587477,4x212,0.018242300022393465,14,0.06630370425404346,0.22840362764679395,0.014841999975033104,4,0.07207353802229918,0.37568838431964474,0.002731699962168932
65,original,N,New_N_066.wav,14-4,DeepONMF_H2,2,nndsvd,0.12076376581704773,4x212,0.01875559997279197,14,0.06349810553085107,0.21926305609832206,0.015506599913351238,4,0.060962608602285695,0.46683378422570043,0.0025387000059708953
66,original,N,New_N_067.wav,14-4,DeepONMF_H2,2,nndsvd,0.12593303282532403,4x212,0.019083500024862587,14,0.06194090740618382,0.26129504191158737,0.015756200067698956,4,0.07166206994939611,0.4146188679482358,0.0026156000094488263
67,original,N,New_N_068.wav,14-4,DeepONMF_H2,2,nndsvd,0.12417276143453192,4x212,0.01874390000011772,14,0.06868177504828957,0.23144014439439184,0.015556999947875738,4,0.06188752280437097,0.3613705572840425,0.0025067999958992004
68,original,N,New_N_069.wav,14-4,DeepONMF_H2,2,nndsvd,0.13009682462822478,4x212,0.019671100075356662,14,0.07077004735196547,0.23006365421433903,0.016214099945500493,4,0.07140430670139815,0.28671023631395093,0.0025506000965833664
69,original,N,New_N_070.wav,14-4,DeepONMF_H2,2,nndsvd,0.13558367992629947,4x212,0.019451000029221177,14,0.0719849172284406,0.23275581377777355,0.01590050000231713,4,0.07803820949244422,0.3826566363537482,0.0024349999148398638
70,original,N,New_N_071.wav,14-4,DeepONMF_H2,2,nndsvd,0.12970636818114134,4x212,0.0196224000537768,14,0.0694270796190603,0.24841020541227424,0.015496599953621626,4,0.06984871500147505,0.4128369483347767,0.003373200073838234
71,original,N,New_N_072.wav,14-4,DeepONMF_H2,2,nndsvd,0.12883898502900318,4x212,0.018521000049076974,14,0.07250540889095715,0.258789001021188,0.015166299999691546,4,0.06722870910356858,0.396561396480206,0.0026842999504879117
72,original,N,New_N_073.wav,14-4,DeepONMF_H2,2,nndsvd,0.12829347378972736,4x212,0.018146600108593702,14,0.07198767278935365,0.1889353989013512,0.01487519999500364,4,0.06648798462473586,0.35047835514367626,0.0025331999640911818
73,original,N,New_N_074.wav,14-4,DeepONMF_H2,2,nndsvd,0.12945613841307851,4x212,0.018601799965836108,14,0.06777226116522132,0.20543390305399511,0.015055200085043907,4,0.07397945436489983,0.24731780658845873,0.0028563999803736806
74,original,N,New_N_075.wav,14-4,DeepONMF_H2,2,nndsvd,0.1293164422219259,4x212,0.019230499980039895,14,0.07064830222138797,0.19749996932890024,0.01543529995251447,4,0.06969233810246532,0.3750975078041596,0.0030126000056043267
75,original,N,New_N_076.wav,14-4,DeepONMF_H2,2,nndsvd,0.13468081733670922,4x212,0.02050230000168085,14,0.0739418803789813,0.24290466387316645,0.01610060001257807,4,0.07529576058762669,0.2833282950514196,0.003553499933332205
76,original,N,New_N_077.wav,14-4,DeepONMF_H2,2,nndsvd,0.12980686755748944,4x212,0.020406999974511564,14,0.06770681946907794,0.23579228452875595,0.016139600076712668,4,0.07172880062061286,0.28798998148678806,0.003342699958011508
77,original,N,New_N_078.wav,14-4,DeepONMF_H2,2,nndsvd,0.13023527184407477,4x212,0.01865510002244264,14,0.06745785745369075,0.21583107843105864,0.01479669997934252,4,0.07200358672113397,0.2797761271855696,0.003042500000447035
78,original,N,New_N_079.wav,14-4,DeepONMF_H2,2,nndsvd,0.1328916552803047,4x212,0.018747599911876023,14,0.07167814695769997,0.26240934895265966,0.015352200018242002,4,0.07221378993721536,0.38437156329217315,0.0026169000193476677
79,original,N,New_N_080.wav,14-4,DeepONMF_H2,2,nndsvd,0.1328118693084487,4x212,0.018885500030592084,14,0.07166749461045935,0.22741064796899144,0.015419700066559017,4,0.07452527482360605,0.28457405305789724,0.002808299963362515
80,original,N,New_N_081.wav,14-4,DeepONMF_H2,2,nndsvd,0.12881219451516046,4x212,0.01826939999591559,14,0.07441440324643522,0.2464476191724693,0.014889199985191226,4,0.06456159028928679,0.3180169203950245,0.002697399933822453
81,original,N,New_N_082.wav,14-4,DeepONMF_H2,2,nndsvd,0.1280976732026265,4x212,0.01888180000241846,14,0.06634611317494533,0.26290883009127347,0.01509439991787076,4,0.07203258302686755,0.27790054077492615,0.0030059999553486705
82,original,N,New_N_083.wav,14-4,DeepONMF_H2,2,nndsvd,0.13055907832023278,4x212,0.02064150001388043,14,0.0740227747682391,0.2554783109551301,0.016277900082059205,4,0.06687633338053015,0.31655802283040363,0.003185399924404919
83,original,N,New_N_084.wav,14-4,DeepONMF_H2,2,nndsvd,0.13006949680637764,4x212,0.019467399921268225,14,0.06980157820245918,0.20494421269752292,0.015472700004465878,4,0.07442388581131713,0.29844485488545575,0.0031912000849843025
84,original,N,New_N_085.wav,14-4,DeepONMF_H2,2,nndsvd,0.12959676036597514,4x212,0.018448299961164594,14,0.0690641315074422,0.2886640810805088,0.014780699973925948,4,0.06790308214574847,0.39568344634244923,0.002952300012111664
85,original,N,New_N_086.wav,14-4,DeepONMF_H2,2,nndsvd,0.1321374707979615,4x212,0.019593299948610365,14,0.0759584152289288,0.23412564954916865,0.015960799995809793,4,0.07012568167949931,0.3266513211916952,0.002865999937057495
86,original,N,New_N_087.wav,14-4,DeepONMF_H2,2,nndsvd,0.13090603978670595,4x212,0.019146999926306307,14,0.07106076411932614,0.2200167194161628,0.015520600019954145,4,0.07172553739604987,0.35346801154505636,0.0028371999505907297
87,original,N,New_N_088.wav,14-4,DeepONMF_H2,2,nndsvd,0.13075799293146076,4x212,0.018679599976167083,14,0.06948539554005413,0.21529673681267322,0.015355000039562583,4,0.07099967208587138,0.36128589094771285,0.0025536000030115247
88,original,N,New_N_089.wav,14-4,DeepONMF_H2,2,nndsvd,0.12710312984875324,4x212,0.02052200003527105,14,0.06789064707648511,0.26090079124300614,0.01672849990427494,4,0.0684429949002467,0.3260247152550179,0.002867799950763583
89,original,N,New_N_090.wav,14-4,DeepONMF_H2,2,nndsvd,0.13118660878304664,4x212,0.01960940007120371,14,0.07071764245024723,0.20959470415492185,0.015736500034108758,4,0.07019435488765886,0.3689149086715991,0.003055299981497228
90,original,N,New_N_091.wav,14-4,DeepONMF_H2,2,nndsvd,0.1304741484396506,4x212,0.019285000045783818,14,0.07157121652154168,0.2077366664295899,0.014985600020736456,4,0.07084555335144099,0.31813125364198774,0.0035883000819012523
91,original,N,New_N_092.wav,14-4,DeepONMF_H2,2,nndsvd,0.12865486843743743,4x212,0.019097000011242926,14,0.0665692086809986,0.24870242017455366,0.015789300086908042,4,0.07338850670256966,0.3118464145938981,0.002572000026702881
92,original,N,New_N_093.wav,14-4,DeepONMF_H2,2,nndsvd,0.12940757875649928,4x212,0.01844719995278865,14,0.06843774221029204,0.21320375939115668,0.015093400026671588,4,0.073479514558238,0.3318084153648847,0.0025523999938741326
93,original,N,New_N_094.wav,14-4,DeepONMF_H2,2,nndsvd,0.13532420146328594,4x212,0.01826560008339584,14,0.07458672962311536,0.23172019133110658,0.015003600041382015,4,0.07720626790076573,0.36564506615419096,0.002546900068409741
94,original,N,New_N_095.wav,14-4,DeepONMF_H2,2,nndsvd,0.12857517931077864,4x212,0.020286599989049137,14,0.06820372540256289,0.21794789872863338,0.015477699926123023,4,0.07030105754306229,0.25874078084549557,0.0037578000919893384
95,original,N,New_N_096.wav,14-4,DeepONMF_H2,2,nndsvd,0.13386075403769543,4x212,0.01973039994481951,14,0.07613820960051547,0.24802424074092588,0.015918000019155443,4,0.07243329975231003,0.3017599765521861,0.0029760999605059624
96,original,N,New_N_097.wav,14-4,DeepONMF_H2,2,nndsvd,0.1323006517305436,4x212,0.01943290000781417,14,0.07563996904856092,0.24843916745755468,0.015275900019332767,4,0.06897002085103594,0.34905266674868973,0.003448299947194755
97,original,N,New_N_098.wav,14-4,DeepONMF_H2,2,nndsvd,0.13114854640628398,4x212,0.01820739998947829,14,0.07185284738686785,0.2242844221894957,0.014427500078454614,4,0.07235223459404651,0.31007367694502047,0.002910599927417934
98,original,N,New_N_099.wav,14-4,DeepONMF_H2,2,nndsvd,0.12238032144443044,4x212,0.018661899957805872,14,0.06564561146918675,0.2506224219455801,0.015468899975530803,4,0.0611760469898289,0.446855627159628,0.00249810004606843
99,original,N,New_N_100.wav,14-4,DeepONMF_H2,2,nndsvd,0.1215164975330846,4x212,0.018330999999307096,14,0.0634789205347217,0.252944410568214,0.014982099994085729,4,0.062445730036427435,0.3049462019133072,0.0026427999837324023
100,original,N,New_N_101.wav,14-4,DeepONMF_H2,2,nndsvd,0.12074151384663856,4x212,0.019031299976632,14,0.06348756379204999,0.2530979224192135,0.015456399996764958,4,0.060181394657455964,0.38930626142143643,0.00282839999999851
101,original,N,New_N_102.wav,14-4,DeepONMF_H2,2,nndsvd,0.1231262089428533,4x212,0.02059109997935593,14,0.06379499255773141,0.2418444201890663,0.01600599999073893,4,0.06498865678338708,0.4749433056981795,0.0037734999787062407
102,original,N,New_N_103.wav,14-4,DeepONMF_H2,2,nndsvd,0.12353171356058074,4x212,0.019591899937950075,14,0.06404982365390034,0.2508421054618303,0.015901500009931624,4,0.06421945372653201,0.4267669266730016,0.0024815999204292893
103,original,N,New_N_104.wav,14-4,DeepONMF_H2,2,nndsvd,0.12233922386305762,4x212,0.018836300005204976,14,0.06525435137605827,0.2998763143155215,0.014761299942620099,4,0.06180709530488588,0.45255625581727976,0.003326200065203011
104,original,N,New_N_105.wav,14-4,DeepONMF_H2,2,nndsvd,0.12099520345760202,4x212,0.01802049996331334,14,0.06219571064321527,0.23280797501236647,0.014644699986092746,4,0.06206772411941204,0.4406245256389812,0.002740300027653575
105,original,N,New_N_106.wav,14-4,DeepONMF_H2,2,nndsvd,0.12093277029747392,4x212,0.018659499939531088,14,0.06620783528051169,0.24872293841913337,0.015361599973402917,4,0.058621393089247624,0.4619385137184286,0.002540700021199882
106,original,N,New_N_107.wav,14-4,DeepONMF_H2,2,nndsvd,0.12092209445658705,4x212,0.019272199948318303,14,0.06292820044490723,0.24949142213674733,0.015525200054980814,4,0.06138467282004401,0.5288916319154823,0.002991899964399636
107,original,N,New_N_108.wav,14-4,DeepONMF_H2,2,nndsvd,0.12484945461568654,4x212,0.018492999952286482,14,0.06790719547143559,0.21665365003813591,0.015066200052388012,4,0.06319743267987135,0.37264204670562867,0.0025504999794065952
108,original,N,New_N_109.wav,14-4,DeepONMF_H2,2,nndsvd,0.12043490763943068,4x212,0.02183570002671331,14,0.06091422050835036,0.25414352787311817,0.01732579991221428,4,0.06097449281666084,0.5026662158028582,0.0035412999568507075
109,original,N,New_N_110.wav,14-4,DeepONMF_H2,2,nndsvd,0.1229365363582705,4x212,0.02025220007635653,14,0.06642719607732038,0.23940269145931722,0.016441100044175982,4,0.0619514460303979,0.3487826989063594,0.003077100031077862
110,original,N,New_N_111.wav,14-4,DeepONMF_H2,2,nndsvd,0.12119309052616617,4x212,0.019736899994313717,14,0.06131637061397079,0.2645842545297976,0.016430500079877675,4,0.06336224293679894,0.3970726599334135,0.0026476000202819705
111,original,N,New_N_112.wav,14-4,DeepONMF_H2,2,nndsvd,0.12138610130312895,4x212,0.018897600006312132,14,0.0631642429727734,0.2499578451901835,0.015500899986363947,4,0.06190920409507853,0.4603425113781323,0.002641300088725984
112,original,N,New_N_113.wav,14-4,DeepONMF_H2,2,nndsvd,0.12594206503428776,4x212,0.018350000027567148,14,0.06416003273259792,0.20085176705879446,0.01505009992979467,4,0.07042676435242604,0.36747085694471143,0.0025412999093532562
113,original,N,New_N_114.wav,14-4,DeepONMF_H2,2,nndsvd,0.1280180399098213,4x212,0.019138799980282784,14,0.0704929032450055,0.20396157258627645,0.015407600090838969,4,0.06687232838201243,0.45387189015175805,0.0029485999839380383
114,original,N,New_N_115.wav,14-4,DeepONMF_H2,2,nndsvd,0.12327576564967503,4x212,0.018786999979056418,14,0.06351122521458666,0.26664243366397583,0.015349599998444319,4,0.061486815394657196,0.4518087505361541,0.0026181999128311872
115,original,N,New_N_116.wav,14-4,DeepONMF_H2,2,nndsvd,0.12435767990972986,4x212,0.02061339991632849,14,0.06466017526434666,0.22829549895433734,0.016449099988676608,4,0.06624848024724166,0.3847797039201493,0.003103499999269843
