indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,N,New_N_011.wav,6-4-3,3,0.25087725076190504,126x3,3x212,6,0.08266574879548909,0.342586075699096,0.007272699993336573,4,0.27547680090954785,0.19345128455695626,0.0025825000047916546,3,0.3258524541297274,0.18356695771199538,0.0021705999970436096
11,N,New_N_012.wav,6-4-3,3,0.2795149012860478,126x3,3x212,6,0.09884728571428204,0.2786076395818284,0.006019300002662931,4,0.3604867808254006,0.20680348339444524,0.0030322999955387786,3,0.35739725346544876,0.2442851472877515,0.0021007999966968782
12,N,New_N_013.wav,6-4-3,3,0.2969289896532952,126x3,3x212,6,0.07397518201993972,0.26367973872837597,0.005933499996899627,4,0.22107399104366446,0.14315525643118684,0.0027945999972871505,3,0.33947853663609273,0.11178799754097017,0.0021641999992425554
13,N,New_N_014.wav,6-4-3,3,0.3242129947711992,126x3,3x212,6,0.09298868403626143,0.30382857628533405,0.005590499997197185,4,0.2967601806168649,0.1620905670269297,0.002974399998493027,3,0.3360137078216815,0.1267318246814635,0.0019589000003179535
14,N,New_N_015.wav,6-4-3,3,0.2372481711550762,126x3,3x212,6,0.10091470470108616,0.286590992632387,0.005980699999781791,4,0.24635831438249126,0.2380042668098601,0.0023897999999462627,3,0.30045885250623827,0.1936269512059877,0.0019753000015043654
15,N,New_N_016.wav,6-4-3,3,0.3335420826909271,126x3,3x212,6,0.08968091205314714,0.3255089780702907,0.005544799998460803,4,0.33256157870158987,0.1791892887159611,0.003108500000962522,3,0.31723685718074984,0.19828085640468276,0.0020025999983772635
16,N,New_N_017.wav,6-4-3,3,0.237041264955478,126x3,3x212,6,0.08484839579960071,0.24589276854678216,0.005536500000744127,4,0.19116515496837858,0.14840900428111822,0.002604799999971874,3,0.36270985490071245,0.14515079799718048,0.0019406000064918771
17,N,New_N_018.wav,6-4-3,3,0.25453555495908964,126x3,3x212,6,0.09649992664780731,0.3835880117546158,0.005979900000966154,4,0.296143647775545,0.2725392532608655,0.002055199998721946,3,0.27553492861421225,0.20490664333327957,0.001997699997446034
18,N,New_N_019.wav,6-4-3,3,0.23648174862227314,126x3,3x212,6,0.08035247077503244,0.32857314306027546,0.00605129999894416,4,0.2562722249183682,0.22076065477683723,0.002645799999299925,3,0.16771809695831713,0.18940850120035183,0.0020839999997406267
19,N,New_N_020.wav,6-4-3,3,0.30842455465858853,126x3,3x212,6,0.1143793547677385,0.27807102012539814,0.0056934999956865795,4,0.2275378931581788,0.13341577548813552,0.0024322999961441383,3,0.3468683655047767,0.09570146369141518,0.002074999996693805
20,N,New_N_021.wav,6-4-3,3,0.3165685447408268,126x3,3x212,6,0.09260050316867435,0.3033042692939868,0.005664299998898059,4,0.2817997311397006,0.15696805489573773,0.002935000004072208,3,0.28106264936344694,0.12793581890327893,0.0021641999992425554
21,N,New_N_022.wav,6-4-3,3,0.2197572393869392,126x3,3x212,6,0.08541421457989973,0.36244338421113087,0.007852599999750964,4,0.1950151868374286,0.23907292153702966,0.0021998000011080876,3,0.33251294135004994,0.24421249841015844,0.0020788999972864985
22,N,New_N_023.wav,6-4-3,3,0.2771861841787976,126x3,3x212,6,0.08852859567662094,0.26058977691409524,0.005779400002211332,4,0.24869981822278558,0.21579741259554241,0.003231199996662326,3,0.25421331247624934,0.15720040059702653,0.0022437000006902963
23,N,New_N_024.wav,6-4-3,3,0.278455895134813,126x3,3x212,6,0.07615346449508631,0.3106266921495887,0.005965499993180856,4,0.25811484221245107,0.17975534000415264,0.002623700005642604,3,0.312775494593032,0.19506656588098722,0.002274099999340251
24,N,New_N_025.wav,6-4-3,3,0.2735966455608833,126x3,3x212,6,0.09383244609755516,0.2564026298034661,0.005855099996551871,4,0.28017080313330434,0.20000561080961932,0.002468600003339816,3,0.39451833173202533,0.21849421703124428,0.0020022999960929155
25,N,New_N_026.wav,6-4-3,3,0.2414281972572023,126x3,3x212,6,0.0867165606762876,0.30556326337060896,0.00617420000344282,4,0.2722284520005203,0.21863684223614488,0.00232279999909224,3,0.32460174821218185,0.21638884220836527,0.0020259000011719763
26,N,New_N_027.wav,6-4-3,3,0.35883527710431384,126x3,3x212,6,0.08783425286694516,0.28795337925234227,0.005847299995366484,4,0.28717599688043693,0.15896210545249548,0.002804600000672508,3,0.3198634859388938,0.14469420987521417,0.0020946000004187226
27,N,New_N_028.wav,6-4-3,3,0.3054845003641502,126x3,3x212,6,0.09169685158934723,0.3200966953553259,0.005642500000249129,4,0.38039300678198273,0.1548670952675473,0.002220599999418482,3,0.429306426027945,0.1590719428889642,0.0026043999969260767
28,N,New_N_029.wav,6-4-3,3,0.256287813654526,126x3,3x212,6,0.09851144961485553,0.3970007931304604,0.0058428000047570094,4,0.2433510295707326,0.29570431765952837,0.0025825999982771464,3,0.43916139952846484,0.13761797921030725,0.001987399999052286
29,N,New_N_030.wav,6-4-3,3,0.23283399656396292,126x3,3x212,6,0.0759582523812479,0.34608926287081127,0.005858899996383116,4,0.21118182942014427,0.2791436572032267,0.00253800000064075,3,0.3412642005816605,0.22094800992719577,0.0019824999981210567
30,N,New_N_031.wav,6-4-3,3,0.36051082700985265,126x3,3x212,6,0.09727526774884913,0.4325684408850094,0.006131499998446088,4,0.2751626045384828,0.13545576646414612,0.0025429000015719794,3,0.3073955654019758,0.15449217240647747,0.0020226999986334704
31,N,New_N_032.wav,6-4-3,3,0.21853089464636272,126x3,3x212,6,0.09220490188284046,0.33781712048430373,0.005543200000829529,4,0.3086903957281183,0.2351438759300479,0.002554899998358451,3,0.3995946917852207,0.2530951141097604,0.0019384999977773987
32,N,New_N_033.wav,6-4-3,3,0.2547781564038301,126x3,3x212,6,0.100873729281574,0.2878098569804308,0.005628300001262687,4,0.2656665649294477,0.21703314806291715,0.0020160999993095174,3,0.28414871430206234,0.23854645364591553,0.001966000003449153
33,N,New_N_034.wav,6-4-3,3,0.2524256702230913,126x3,3x212,6,0.09238727899510586,0.32712282972438894,0.005641699994157534,4,0.24305218652598698,0.21900761710981156,0.0021273999955155887,3,0.35743316651671536,0.18686039972600832,0.0020428999996511266
34,N,New_N_035.wav,6-4-3,3,0.34224830331422745,126x3,3x212,6,0.08381670530069968,0.2498922686027131,0.005642500000249129,4,0.26995202074862085,0.14092622654856177,0.0022346999976434745,3,0.3075970795773312,0.09816103375922135,0.0020501000035437755
35,N,New_N_036.wav,6-4-3,3,0.30117216580453204,126x3,3x212,6,0.09655523987106221,0.26943360737472527,0.006335099998977967,4,0.28045744459834665,0.2079744496456114,0.00301469999976689,3,0.317111301295278,0.20335025942169738,0.001920100003189873
36,N,New_N_037.wav,6-4-3,3,0.22984998172087448,126x3,3x212,6,0.06343281417887218,0.4471979632450417,0.006650600000284612,4,0.13431342229363089,0.21023437514697516,0.0024541000020690262,3,0.31121864600121735,0.2033099897747753,0.001921099996252451
37,N,New_N_038.wav,6-4-3,3,0.24325402526777598,126x3,3x212,6,0.0712749154353772,0.3082951067121778,0.005762100001447834,4,0.27667791229499056,0.17180900599247806,0.0026827999972738326,3,0.41325354694390326,0.17269076274759443,0.0019851000033668242
38,N,New_N_039.wav,6-4-3,3,0.3098436003717607,126x3,3x212,6,0.0697058304925505,0.2469878772573589,0.005527499997697305,4,0.34557587559221825,0.1528291493127459,0.0032366000014008023,3,0.3466074819528417,0.11973616512109549,0.0020249000008334406
39,N,New_N_040.wav,6-4-3,3,0.2845028308370812,126x3,3x212,6,0.06616690150586832,0.3139346520601463,0.005862799996975809,4,0.24380845434207954,0.18899881161065682,0.0024497000049450435,3,0.3421530593694166,0.15998724006959306,0.001979500004381407
40,N,New_N_041.wav,6-4-3,3,0.32154879837882816,126x3,3x212,6,0.07363572694593079,0.4207540609340071,0.0059706999963964336,4,0.20543763028520046,0.1698399122125208,0.0021309000003384426,3,0.3643311321842258,0.1912257327627037,0.0020479000013438053
41,N,New_N_042.wav,6-4-3,3,0.21536043662073012,126x3,3x212,6,0.07744300737538093,0.2388060324631431,0.005772599994088523,4,0.18808028832134666,0.14397235435551864,0.003693400001793634,3,0.33382157713509364,0.1534438312072771,0.0022166999988257885
42,N,New_N_043.wav,6-4-3,3,0.2384158046396735,126x3,3x212,6,0.08423448894036865,0.35613837857480757,0.00626390000252286,4,0.13433536424059933,0.12503315752745256,0.002453399996738881,3,0.42023524520975486,0.114451622169971,0.002349599999433849
43,N,New_N_044.wav,6-4-3,3,0.23975125008772213,126x3,3x212,6,0.0815873771592488,0.40787311323916364,0.006337899998470675,4,0.11251127468149869,0.19412595666860955,0.002553599995735567,3,0.23184953955757512,0.15083790128692,0.0022203999978955835
44,N,New_N_045.wav,6-4-3,3,0.2668950912990685,126x3,3x212,6,0.07251291473559834,0.33937732971745765,0.006982699997024611,4,0.31917375514063895,0.22947027276391352,0.00239760000113165,3,0.30987357828317225,0.2594582601684184,0.0022947999968891963
45,N,New_N_046.wav,6-4-3,3,0.27000193963391794,126x3,3x212,6,0.06310819372888332,0.3731509011621708,0.006467699997301679,4,0.22289931804820434,0.14912872239572605,0.0034654000046430156,3,0.35083939702386235,0.17122274753208847,0.0022059000039007515
46,N,New_N_047.wav,6-4-3,3,0.28263895409495254,126x3,3x212,6,0.07715473841054778,0.3886379062878661,0.005801399995107204,4,0.1986712720737963,0.23647296763168743,0.0020994000005885027,3,0.2410483569531724,0.27091588162981883,0.0022367999990819953
47,N,New_N_048.wav,6-4-3,3,0.22194140956095668,126x3,3x212,6,0.07205183372284833,0.36730404457543997,0.006052700002328493,4,0.20398989256989658,0.198770931943274,0.0023629999996046536,3,0.34898912934965315,0.14774473318936598,0.0020684999981313013
48,N,New_N_049.wav,6-4-3,3,0.2149144497601428,126x3,3x212,6,0.06571696309318997,0.39320532887893006,0.0062390999955823645,4,0.13059887998510572,0.24023595722841615,0.0023413999952026643,3,0.2515055246604398,0.1954155771500309,0.0020279999953345396
49,N,New_N_050.wav,6-4-3,3,0.27776094152434183,126x3,3x212,6,0.0783504785738272,0.35258524955730924,0.0058283999969717115,4,0.2079741955971094,0.16356115873599264,0.0026871000009123236,3,0.19699294936985404,0.08323283346483057,0.0020471000025281683
50,N,New_N_051.wav,6-4-3,3,0.29439458361138165,126x3,3x212,6,0.0805125486489953,0.32197235772450783,0.005672499995853286,4,0.13745974760317214,0.1667546473504885,0.0025601000015740283,3,0.29147507833061204,0.14928131882637302,0.002028399998380337
51,N,New_N_052.wav,6-4-3,3,0.3015473530903345,126x3,3x212,6,0.07833399130290611,0.4305084522257721,0.005628999999316875,4,0.21192237974576994,0.19568833753886017,0.0024029999985941686,3,0.34139980291583905,0.16060856520963826,0.001941600006830413
52,N,New_N_053.wav,6-4-3,3,0.2730214698934941,126x3,3x212,6,0.0827536922550065,0.3441469360076628,0.00593980000121519,4,0.21943841722311236,0.13163780203655548,0.0027495999966049567,3,0.3289106327351858,0.12977468328237848,0.002020799998717848
53,N,New_N_054.wav,6-4-3,3,0.30509911075401863,126x3,3x212,6,0.07112889806326587,0.3916749311331128,0.005732099998567719,4,0.12625196026004282,0.25729527378323497,0.0031271999978343956,3,0.4528739832372244,0.0893317105416201,0.002111399997374974
54,N,New_N_055.wav,6-4-3,3,0.25453820365410923,126x3,3x212,6,0.08004939150837324,0.37503106277185555,0.005759500003478024,4,0.15027455453649813,0.2215392354488951,0.0024373999985982664,3,0.32407913187866055,0.2082621231665219,0.002048100002866704
55,N,New_N_056.wav,6-4-3,3,0.19619804312942138,126x3,3x212,6,0.07637066337121227,0.40801838645129557,0.005820799997309223,4,0.2900354631336588,0.2513810809125406,0.0024870000052032992,3,0.37571468092449317,0.21792060910225505,0.0020000000004074536
56,N,New_N_057.wav,6-4-3,3,0.17140456237328539,126x3,3x212,6,0.06807876926821037,0.4001145922298523,0.006038500003342051,4,0.10816421398067819,0.20005488124644646,0.002551300000050105,3,0.38294449000106817,0.20837363876144996,0.001998799998546019
57,N,New_N_058.wav,6-4-3,3,0.2640142096677706,126x3,3x212,6,0.06894337360643034,0.3886528968589194,0.006531999999424443,4,0.2417009460755564,0.12939654632556244,0.002449799998430535,3,0.3925672171077924,0.12570536170121732,0.002015999998548068
58,N,New_N_059.wav,6-4-3,3,0.26180072573488755,126x3,3x212,6,0.08591735227366942,0.30899160081189403,0.0057417999996687286,4,0.1666288803531374,0.13966432881428156,0.0034268999952473678,3,0.18661028130586357,0.11386432682086826,0.002124400001775939
59,N,New_N_060.wav,6-4-3,3,0.27927557693972904,126x3,3x212,6,0.08646787993107075,0.3148214595115724,0.005898000003071502,4,0.23264584845211786,0.21572075552034142,0.002369699999690056,3,0.310452804490079,0.183365165725602,0.001987500007089693
60,N,New_N_061.wav,6-4-3,3,0.27974436530786667,126x3,3x212,6,0.07468444999870093,0.4121302557257009,0.006360400002449751,4,0.17966280342850027,0.1393910088619906,0.0020755000005010515,3,0.3499909899801121,0.10953795264750876,0.0020278000010875985
61,N,New_N_062.wav,6-4-3,3,0.274288852045294,126x3,3x212,6,0.07972163062732202,0.34126896707165855,0.005580999997619074,4,0.2497300217379992,0.23523991873671332,0.0031498999960604124,3,0.2761457655262548,0.2094839537427353,0.002116399999067653
62,N,New_N_063.wav,6-4-3,3,0.24843384537839797,126x3,3x212,6,0.06903945384004312,0.36552713832421174,0.005827799999678973,4,0.24479841726844773,0.2643165821510789,0.0034365999963483773,3,0.36559814633896787,0.26259662180902005,0.0020403000016813166
63,N,New_N_064.wav,6-4-3,3,0.23491138816883414,126x3,3x212,6,0.07431285479300238,0.3711100811274451,0.006247299999813549,4,0.09009148705806784,0.17299731022747192,0.0022661000039079227,3,0.37440412333824147,0.17200309360300647,0.001956599997356534
64,N,New_N_065.wav,6-4-3,3,0.24622621898306518,126x3,3x212,6,0.07510451726536022,0.33370755828195736,0.005746900002122857,4,0.14414959620285697,0.22475491158226302,0.002121899997291621,3,0.3662790861739727,0.19089875117180197,0.002040700004727114
65,N,New_N_066.wav,6-4-3,3,0.3372331745257949,126x3,3x212,6,0.07795581539735529,0.4065175635464161,0.005731499993999023,4,0.17973328243001196,0.1296858174677855,0.001990299999306444,3,0.2821388162997667,0.11359707931567091,0.002014000005146954
66,N,New_N_067.wav,6-4-3,3,0.3115500143444603,126x3,3x212,6,0.07329621197374682,0.45088495067830003,0.005672300001606345,4,0.2073183345041296,0.17470557920770277,0.0025324999951408245,3,0.3641548896987991,0.16413098879054244,0.0019481999988784082
67,N,New_N_068.wav,6-4-3,3,0.2509786873203119,126x3,3x212,6,0.07581856480720706,0.32860151081178907,0.00571749999653548,4,0.3137333986128422,0.18524956991319888,0.0031406999987666495,3,0.3377640618101214,0.14570731076563304,0.0019541000001481734
68,N,New_N_069.wav,6-4-3,3,0.2782828941657354,126x3,3x212,6,0.08735339017508047,0.4102353299808919,0.005554100003791973,4,0.29994197944124984,0.21549243632194828,0.002379999998083804,3,0.2651788756779485,0.23422712535150556,0.0020787000030395575
69,N,New_N_070.wav,6-4-3,3,0.3248229088064448,126x3,3x212,6,0.06889307691287602,0.33185755508548326,0.005555799994908739,4,0.24857101640018792,0.19469715339043456,0.002011199998378288,3,0.48048909647586746,0.09998162427518457,0.001952099999471102
70,N,New_N_071.wav,6-4-3,3,0.21263246409169814,126x3,3x212,6,0.07727271499336197,0.33612630432068374,0.0058102000039070845,4,0.2570237594799565,0.2373092260889812,0.0026254999975208193,3,0.35657798986696,0.2573545964524973,0.00197459999617422
71,N,New_N_072.wav,6-4-3,3,0.2793821062343306,126x3,3x212,6,0.07703167270981034,0.25819443949109017,0.005423000002338085,4,0.2523421085234285,0.17926070895468138,0.0024339999945368618,3,0.3214547465322238,0.19812912092146742,0.0021230999991530553
72,N,New_N_073.wav,6-4-3,3,0.27170251622141006,126x3,3x212,6,0.0740462367067089,0.2918711908704788,0.0056647000019438565,4,0.1447959359716987,0.179806212127155,0.0033381000030203722,3,0.28613087687574434,0.20519742305929656,0.0019679000033647753
73,N,New_N_074.wav,6-4-3,3,0.23488741535335095,126x3,3x212,6,0.08239539151643709,0.30263325765262555,0.005638299997372087,4,0.3777463916154883,0.16940151261404435,0.002045599998382386,3,0.40365538747018787,0.17117898389275707,0.001983699999982491
74,N,New_N_075.wav,6-4-3,3,0.23496584944056997,126x3,3x212,6,0.08470577095822575,0.23959734341136468,0.005935500004852656,4,0.19702806807193535,0.15289955532198132,0.002691399997274857,3,0.39230061212732487,0.13846986291195085,0.0021448999978019856
75,N,New_N_076.wav,6-4-3,3,0.25584525678854103,126x3,3x212,6,0.10006773524214659,0.27181617514323897,0.006284700000833254,4,0.18260156530451938,0.1526965738971586,0.0024889000051189214,3,0.38892446463159686,0.15461401923220863,0.0022613000037381425
76,N,New_N_077.wav,6-4-3,3,0.28717484637891216,126x3,3x212,6,0.07465501423283914,0.3455406926646052,0.006303699999989476,4,0.24702736244835252,0.18841571243581204,0.0022881000040797517,3,0.2250226068948408,0.19132914066091233,0.002333099997485988
77,N,New_N_078.wav,6-4-3,3,0.304700835259133,126x3,3x212,6,0.08195541282630443,0.339842246468632,0.006361200001265388,4,0.3105066433440934,0.14031115414752968,0.002293199999257922,3,0.4354516114354646,0.13507523625847204,0.002173399996536318
78,N,New_N_079.wav,6-4-3,3,0.27345313820221995,126x3,3x212,6,0.06771332557419535,0.3063153689024502,0.006599599997571204,4,0.3404978566356607,0.13621733367890898,0.0022584000034839846,3,0.3321852058701103,0.15260692280459434,0.002171300002373755
79,N,New_N_080.wav,6-4-3,3,0.2429309750076548,126x3,3x212,6,0.09203469818513418,0.3915567402923085,0.006168899999465793,4,0.20686535202981934,0.18402857320248056,0.0024186000009649433,3,0.35560159705915534,0.15615087750056642,0.0022230999966268428
80,N,New_N_081.wav,6-4-3,3,0.2757746314671405,126x3,3x212,6,0.07326115491754046,0.34518166026914515,0.006263199997192714,4,0.32051002698220454,0.17558970796825957,0.002438099996652454,3,0.4380146888279353,0.19494092865995094,0.00228390000120271
81,N,New_N_082.wav,6-4-3,3,0.2209746726605968,126x3,3x212,6,0.08145878962225499,0.30557722862048803,0.0063482999976258725,4,0.15425834272127864,0.2558496803231394,0.003296099996077828,3,0.2888269057891128,0.21249702184915611,0.002166600002965424
82,N,New_N_083.wav,6-4-3,3,0.2919632085270522,126x3,3x212,6,0.0846266146303264,0.3104076415217733,0.00659540000197012,4,0.273924332887494,0.22164615287782988,0.0025065999943763018,3,0.2688720308467235,0.22107994582405585,0.0022052999993320554
83,N,New_N_084.wav,6-4-3,3,0.30446467898883406,126x3,3x212,6,0.07803309667443019,0.2571864840229737,0.006376699995598756,4,0.18700780279433446,0.10850641968792536,0.0023122000056901015,3,0.3101034500875056,0.09913825169053024,0.0022180000014486723
84,N,New_N_085.wav,6-4-3,3,0.27436932849206275,126x3,3x212,6,0.08075592789778527,0.29588918394073765,0.006074400000215974,4,0.2582173712105094,0.2100314253570658,0.0033642000053077936,3,0.37709521541038166,0.19920029565527406,0.0023487999933422543
85,N,New_N_086.wav,6-4-3,3,0.27630678241379303,126x3,3x212,6,0.07519156867592466,0.3509887986776085,0.006288800002948847,4,0.26889794870323025,0.22887161119742408,0.0024545999986003153,3,0.3054772969867319,0.20797356675813192,0.002191500003391411
86,N,New_N_087.wav,6-4-3,3,0.23626032330969296,126x3,3x212,6,0.06746884592536993,0.359690985844933,0.006503099997644313,4,0.2746595679437635,0.22817953726450987,0.002330699993763119,3,0.26904982269365424,0.12378968993315624,0.002193000000261236
87,N,New_N_088.wav,6-4-3,3,0.20550335247683915,126x3,3x212,6,0.07065654800261226,0.352060382272904,0.006630799995036796,4,0.2314503305158951,0.25204775934765206,0.0028590000001713634,3,0.3249963934206985,0.23343054929829118,0.0021968000000924803
88,N,New_N_089.wav,6-4-3,3,0.25455031964748537,126x3,3x212,6,0.08375079354451379,0.31998346167583863,0.006033899997419212,4,0.2066068000603929,0.2074232713166805,0.0031469000023207627,3,0.3032022773786018,0.20998488139695634,0.0024219000042648986
89,N,New_N_090.wav,6-4-3,3,0.2642779132144374,126x3,3x212,6,0.0802386261113264,0.3691427059809141,0.006132800001068972,4,0.19648001892145142,0.22577781538895847,0.0025051999982679263,3,0.2591262160287721,0.17899207127893876,0.0023793999935151078
90,N,New_N_091.wav,6-4-3,3,0.2235618097977091,126x3,3x212,6,0.07703377697035926,0.4236287182589148,0.006236499997612555,4,0.2019832803915892,0.24378298884309169,0.0027054000020143576,3,0.216081954349672,0.19525023614073655,0.002221200003987178
91,N,New_N_092.wav,6-4-3,3,0.23959127369723443,126x3,3x212,6,0.0841904128776179,0.381937785531859,0.006771199994545896,4,0.2679035993027907,0.21432636477110442,0.0028229999952600338,3,0.15177004804897795,0.11014113689344375,0.002219300004071556
92,N,New_N_093.wav,6-4-3,3,0.25376210331161797,126x3,3x212,6,0.08274103738719511,0.3074227468555287,0.007317299998248927,4,0.22306441856791137,0.20222247972584603,0.00335550000454532,3,0.3041643004066039,0.18587562257322301,0.0023867999989306554
93,N,New_N_094.wav,6-4-3,3,0.2105767364392883,126x3,3x212,6,0.07729265407573743,0.4386325279698816,0.006488300001365133,4,0.14784406725161178,0.296706719716487,0.0029836000030627474,3,0.17235810394963302,0.21253289152586732,0.0023134000002755783
94,N,New_N_095.wav,6-4-3,3,0.2743528350553657,126x3,3x212,6,0.07868032740930006,0.34091252045239245,0.006450000000768341,4,0.1950535733946925,0.14889273843945497,0.002134899994416628,3,0.3751187674028009,0.14553839470064367,0.0021869000047445297
95,N,New_N_096.wav,6-4-3,3,0.246792790565207,126x3,3x212,6,0.08291935208673558,0.3385687332223088,0.006155199997010641,4,0.2724704965082756,0.08537352061047469,0.0021070000002509914,3,0.30755222417802885,0.08232235258267558,0.0020319999966886826
96,N,New_N_097.wav,6-4-3,3,0.25441123420385436,126x3,3x212,6,0.07845128890878587,0.3233061828677656,0.0061300000015762635,4,0.18012308491453624,0.17839520120255456,0.002586000002338551,3,0.3611819676077695,0.16601895315518797,0.0020194999960949644
97,N,New_N_098.wav,6-4-3,3,0.2731374067340814,126x3,3x212,6,0.0776992317940458,0.34369740624650835,0.005747299997892696,4,0.17237612917965395,0.18928902964983418,0.002699399999983143,3,0.31869767255144704,0.1870869071329121,0.002016300000832416
98,N,New_N_099.wav,6-4-3,3,0.24255198277811912,126x3,3x212,6,0.08538151924296589,0.3643545209143386,0.0056142999965231866,4,0.14700798309322535,0.17636348026993673,0.002057799996691756,3,0.32245686894315684,0.16661248346370314,0.001986299997952301
99,N,New_N_100.wav,6-4-3,3,0.34003604052996583,126x3,3x212,6,0.07726350589712006,0.33513423413995963,0.00630020000244258,4,0.2022059220542399,0.13234062511093617,0.0022830999951111153,3,0.3515370113715681,0.10478991917724989,0.001993999998376239
100,N,New_N_101.wav,6-4-3,3,0.22576353678038974,126x3,3x212,6,0.06155533919677238,0.3689617308409872,0.005854400005773641,4,0.12108190652721915,0.24104572485150175,0.0022297000032267533,3,0.2738300727467383,0.2029019231679097,0.002065499997115694
101,N,New_N_102.wav,6-4-3,3,0.30472570807916227,126x3,3x212,6,0.06750294654773663,0.3697929415588013,0.005580099998041987,4,0.2823333344298524,0.1522354195351509,0.0020168999981251545,3,0.33852019889782786,0.16097797635035485,0.0022306000028038397
102,N,New_N_103.wav,6-4-3,3,0.24018846214685724,126x3,3x212,6,0.08552431443519022,0.35225773742237093,0.005846100000781007,4,0.12010831383043313,0.16207890026304675,0.002092299997457303,3,0.167423805135737,0.12840162778563868,0.0020341999988886528
103,N,New_N_104.wav,6-4-3,3,0.2801372125634674,126x3,3x212,6,0.06919879224946253,0.3304556770353891,0.006282800000917632,4,0.2048813992156276,0.15264277142566718,0.0026707000070018694,3,0.3658097020188969,0.14681417642594435,0.0020125000010011718
104,N,New_N_105.wav,6-4-3,3,0.2826623496904899,126x3,3x212,6,0.0637594727803007,0.3994191955686525,0.005570200002694037,4,0.17376892582234654,0.11188001920062869,0.002867900002456736,3,0.29838873257549725,0.07927792103997983,0.0020330999977886677
105,N,New_N_106.wav,6-4-3,3,0.3132695431775989,126x3,3x212,6,0.07634369615204403,0.329151013324125,0.005727800002205186,4,0.17157638138071457,0.12829378862169122,0.002949600006104447,3,0.31333607329145946,0.08811273629835618,0.002009600000747014
106,N,New_N_107.wav,6-4-3,3,0.23853979239450793,126x3,3x212,6,0.07326055332404059,0.3782290127297315,0.005553399998461828,4,0.2669895879609727,0.1407301673173996,0.0020465999987209216,3,0.4503817404398534,0.13471446328458977,0.0019703999932971783
107,N,New_N_108.wav,6-4-3,3,0.24840853969390128,126x3,3x212,6,0.07677217974004961,0.4311236472927194,0.005720399996789638,4,0.18140764759808867,0.223510887851621,0.0020913999978802167,3,0.25585157286738525,0.21134989348356972,0.0020120000044698827
