indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
252,AS,New_AS_053.wav,3-15,2,0.20126311796927404,126x15,15x212,3,0.18602000783317296,0.13660173351673285,0.010057699983008206,15,0.04318147956402947,0.14765897823335195,0.00630430001183413
253,AS,New_AS_054.wav,3-15,2,0.16014509364673402,126x15,15x212,3,0.14542661105227442,0.3426904115941567,0.010271600011037663,15,0.035981621955645436,0.24868651229600666,0.006499199982499704
254,AS,New_AS_055.wav,3-15,2,0.1826675732297989,126x15,15x212,3,0.16905465122156815,0.20662215919395932,0.008583799994084984,15,0.036383378203053374,0.2250732049526831,0.00776360000600107
255,AS,New_AS_056.wav,3-15,2,0.1986711948864542,126x15,15x212,3,0.1869188425047865,0.21650656695499318,0.008412199997110292,15,0.036811928067782655,0.181010636779741,0.010253499989630654
256,AS,New_AS_057.wav,3-15,2,0.18710354117871672,126x15,15x212,3,0.17540776746698397,0.15524319571229145,0.009007399989059195,15,0.03312714005883449,0.16565335177450005,0.007499200000893325
257,AS,New_AS_058.wav,3-15,2,0.20220292019920463,126x15,15x212,3,0.1881165685950314,0.12065169429616472,0.010288999998010695,15,0.04115181320177601,0.1974940223931818,0.00615020000259392
258,AS,New_AS_059.wav,3-15,2,0.2119922699733789,126x15,15x212,3,0.19906936764337552,0.14716896402695093,0.009675200009951368,15,0.04159348307752987,0.20009662885314697,0.006239899987122044
259,AS,New_AS_060.wav,3-15,2,0.18963130359328537,126x15,15x212,3,0.17536162236751732,0.18955429175087513,0.0099962999811396,15,0.03985010058425672,0.17757282703407917,0.006198099988978356
260,AS,New_AS_061.wav,3-15,2,0.18580510082911456,126x15,15x212,3,0.17309470279790712,0.30462592930251825,0.009856299991952255,15,0.03663004830260808,0.1519408426669386,0.006352700002025813
261,AS,New_AS_062.wav,3-15,2,0.1593497574028683,126x15,15x212,3,0.1455230382873863,0.18075146643754528,0.008906100003514439,15,0.03265063719633248,0.22029841049532997,0.006235399981960654
262,AS,New_AS_063.wav,3-15,2,0.16950523603911843,126x15,15x212,3,0.1566437927187032,0.2588570314137081,0.008403000014368445,15,0.033347837133859484,0.1611099891808049,0.007001500023761764
263,AS,New_AS_064.wav,3-15,2,0.17429111003189046,126x15,15x212,3,0.15932699423988614,0.2750306246362203,0.008516500005498528,15,0.035913615011157245,0.14811969956540252,0.007767800008878112
264,AS,New_AS_065.wav,3-15,2,0.18500564951486662,126x15,15x212,3,0.1721256677046051,0.21191618827809786,0.00863319999189116,15,0.03553747331601228,0.20644649269224222,0.007507600006647408
265,AS,New_AS_066.wav,3-15,2,0.18408883798678144,126x15,15x212,3,0.17263996785076244,0.20335692832435606,0.00854579999577254,15,0.0331800487980762,0.17949848757089848,0.0072706999781075865
266,AS,New_AS_067.wav,3-15,2,0.191335926423837,126x15,15x212,3,0.17888944166347065,0.2497611502562709,0.008733199996640906,15,0.035863573569250996,0.21790900479702174,0.007021199999144301
267,AS,New_AS_068.wav,3-15,2,0.19192852556817375,126x15,15x212,3,0.18007525544252156,0.19480460099748031,0.009674300003098324,15,0.036269726823270766,0.2235607762211123,0.006690199981676415
268,AS,New_AS_069.wav,3-15,2,0.19069058318217125,126x15,15x212,3,0.17723429192560286,0.2127615188755105,0.009765999973751605,15,0.03894443239197738,0.2107021908879486,0.006296100007602945
269,AS,New_AS_070.wav,3-15,2,0.18785864756583437,126x15,15x212,3,0.1781270325316223,0.17967520810289073,0.009984899981645867,15,0.029278783939637173,0.23653675246746222,0.006152400019345805
270,AS,New_AS_071.wav,3-15,2,0.19058081092402476,126x15,15x212,3,0.17586221070935074,0.2663200210991442,0.010272400017129257,15,0.04169977735851569,0.21385830155247684,0.006164699996588752
271,AS,New_AS_072.wav,3-15,2,0.1769779778953073,126x15,15x212,3,0.1645714714803236,0.39071658419240474,0.011667099985061213,15,0.03568635043487355,0.16943050983493319,0.0077732999925501645
272,AS,New_AS_073.wav,3-15,2,0.18161051922316343,126x15,15x212,3,0.16563080570776445,0.26051959654069673,0.008446799998637289,15,0.041569667995287905,0.19514142853321004,0.00829540000995621
273,AS,New_AS_074.wav,3-15,2,0.17237638582040146,126x15,15x212,3,0.16078493608029565,0.3144254805864292,0.008777699986239895,15,0.032201585684043334,0.24262645040612477,0.007781199994497001
274,AS,New_AS_075.wav,3-15,2,0.1835345607874108,126x15,15x212,3,0.1691281169671165,0.18828602178075857,0.009795099991606548,15,0.038495348936554166,0.14894230665304703,0.006321099994238466
275,AS,New_AS_076.wav,3-15,2,0.1889358190864212,126x15,15x212,3,0.17670736151295327,0.170379102030517,0.01058160001412034,15,0.03531915897420582,0.21554572122691026,0.006189699983224273
276,AS,New_AS_077.wav,3-15,2,0.1977997952573022,126x15,15x212,3,0.18540751453341794,0.26590254123039525,0.009954999986803159,15,0.03861196795548731,0.17516311513272326,0.007016299990937114
277,AS,New_AS_078.wav,3-15,2,0.19117357805006752,126x15,15x212,3,0.17948677092128223,0.2786889909292017,0.009851899987552315,15,0.03628061426559837,0.18889344379588502,0.006502000003820285
278,AS,New_AS_079.wav,3-15,2,0.2251414348202735,126x15,15x212,3,0.21404497253378973,0.26315569430802715,0.009547599998768419,15,0.040221541748405296,0.1555487578170266,0.013471000012941658
279,AS,New_AS_080.wav,3-15,2,0.22319886656822996,126x15,15x212,3,0.21270118851531236,0.2382892739392557,0.010820399998920038,15,0.03715193106609939,0.2156587753115798,0.007395200023893267
280,AS,New_AS_081.wav,3-15,2,0.17559928030815022,126x15,15x212,3,0.16354178961948382,0.26544067757011797,0.010006600001361221,15,0.034110659441733374,0.14582319157392304,0.006163000012747943
281,AS,New_AS_082.wav,3-15,2,0.19427010147393772,126x15,15x212,3,0.18152990764355215,0.24805531523321397,0.0102201999980025,15,0.036674929412434616,0.17013905561701204,0.007307099993340671
282,AS,New_AS_083.wav,3-15,2,0.211794968721864,126x15,15x212,3,0.20247890438677607,0.26807861143208817,0.008604400005424395,15,0.033019018362240374,0.1468744665736658,0.008294900006148964
283,AS,New_AS_084.wav,3-15,2,0.18107287151153162,126x15,15x212,3,0.16777977947463654,0.30485172954295775,0.008764600002905354,15,0.03547986690620534,0.16051878618203186,0.007758099993225187
284,AS,New_AS_085.wav,3-15,2,0.21273175313531328,126x15,15x212,3,0.20222384513776315,0.21887420261609905,0.008638200000859797,15,0.03722191421947077,0.19938288978358298,0.007870000001275912
285,AS,New_AS_086.wav,3-15,2,0.17770695066477854,126x15,15x212,3,0.16560434189133144,0.3103242274167463,0.010352499986765906,15,0.0338173530937685,0.21259495358838193,0.006236199988052249
286,AS,New_AS_087.wav,3-15,2,0.18937549001825646,126x15,15x212,3,0.17754504843934624,0.37319131237219305,0.010622200003126636,15,0.03686869057538918,0.19524881906688585,0.006668300018645823
287,AS,New_AS_088.wav,3-15,2,0.17755159153137154,126x15,15x212,3,0.1629312095092157,0.29298553802620253,0.009596099989721552,15,0.03932503520262231,0.16729602773935873,0.006414300005417317
288,AS,New_AS_089.wav,3-15,2,0.20885829124854907,126x15,15x212,3,0.19757961653583314,0.28163742702231026,0.009610200009774417,15,0.03884960603817124,0.18519604863878406,0.00624049999169074
289,AS,New_AS_090.wav,3-15,2,0.21614128399022728,126x15,15x212,3,0.20584931689197833,0.18046544241351292,0.008800900017376989,15,0.03495925827578948,0.17116702011081614,0.006222900003194809
290,AS,New_AS_091.wav,3-15,2,0.175671105425964,126x15,15x212,3,0.16263660119612633,0.3646061439386387,0.008493499975884333,15,0.035590152588928635,0.17358654196893306,0.007641200005309656
291,AS,New_AS_092.wav,3-15,2,0.19416365559822213,126x15,15x212,3,0.18177268068781333,0.2770887371627692,0.008455400005914271,15,0.03747454025963717,0.18185174863708764,0.007985500007634982
292,AS,New_AS_093.wav,3-15,2,0.21869077333257195,126x15,15x212,3,0.2092173558356916,0.2302567595139565,0.008499500021571293,15,0.036962103782083894,0.19658582322426113,0.008358299994142726
293,AS,New_AS_094.wav,3-15,2,0.18028548673084988,126x15,15x212,3,0.1673563273673963,0.39224663602690435,0.009522100008325651,15,0.036862913517924124,0.1855753027028155,0.006212500011315569
294,AS,New_AS_095.wav,3-15,2,0.21975504537391136,126x15,15x212,3,0.2096708732294624,0.21814204598479683,0.010097299993503839,15,0.035533792227059394,0.18225419016722194,0.0061815000080969185
295,AS,New_AS_096.wav,3-15,2,0.1672138771061184,126x15,15x212,3,0.1547215813868863,0.3891108303215957,0.009825499990256503,15,0.03429675245960363,0.17895660436464095,0.0061741000099573284
296,AS,New_AS_097.wav,3-15,2,0.3089961889493866,126x15,15x212,3,0.3037042851020608,0.3069057210130968,0.00959339999826625,15,0.031038770368546804,0.13706510484860626,0.006687799992505461
297,AS,New_AS_098.wav,3-15,2,0.22758197967730545,126x15,15x212,3,0.21704074463520603,0.22725350220570462,0.009708300000056624,15,0.03720267507511045,0.17992830191082643,0.006814199994551018
298,AS,New_AS_099.wav,3-15,2,0.21725199377453805,126x15,15x212,3,0.20686419580376475,0.21735132154623962,0.009159600012935698,15,0.03773353889362439,0.18227487038728993,0.0064931999950204045
299,AS,New_AS_100.wav,3-15,2,0.19856082607030626,126x15,15x212,3,0.1889372886928657,0.3085872673942174,0.008543800009647384,15,0.03447130126059116,0.17064072211633471,0.007784599991282448
300,AS,New_AS_101.wav,3-15,2,0.20079798472137092,126x15,15x212,3,0.18982668637260072,0.23039760023993763,0.008396599994739518,15,0.03729683248818911,0.15350224921076006,0.00727319999714382
301,AS,New_AS_102.wav,3-15,2,0.19612518682462118,126x15,15x212,3,0.18416124504704615,0.3198352646320382,0.008391000010306016,15,0.03748933501041155,0.18868308007607826,0.009044600010383874
302,AS,New_AS_103.wav,3-15,2,0.19359839613322083,126x15,15x212,3,0.1826754416349486,0.2952739445435753,0.010644599999068305,15,0.03510097185476883,0.20241690919029057,0.006297099986113608
303,AS,New_AS_104.wav,3-15,2,0.1819961499622042,126x15,15x212,3,0.17022717437560336,0.2946165791676032,0.009911300003295764,15,0.03581349627950149,0.21964957708379493,0.006548199977260083
304,AS,New_AS_105.wav,3-15,2,0.2265518895381208,126x15,15x212,3,0.21830734668829216,0.30076835602974933,0.010195200011366978,15,0.032118291183534695,0.19835156954857167,0.006409299996448681
305,AS,New_AS_106.wav,3-15,2,0.21416104061644708,126x15,15x212,3,0.205362129484871,0.2628377521944238,0.008663400018122047,15,0.03231328700054144,0.21348889449042152,0.0068709999904967844
306,AS,New_AS_107.wav,3-15,2,0.19269200159426086,126x15,15x212,3,0.18016910445697398,0.22827100571808098,0.008516800007782876,15,0.036902535447204565,0.16366600558082517,0.0074056999874301255
307,AS,New_AS_108.wav,3-15,2,0.2208755553269509,126x15,15x212,3,0.21076876911019266,0.2790528561436986,0.008791999978711829,15,0.03667860425708753,0.1600163078489726,0.008507699996698648
308,AS,New_AS_109.wav,3-15,2,0.17401130756330918,126x15,15x212,3,0.1628659300295406,0.29398629519144887,0.008610400022007525,15,0.03263363238614673,0.16832673111233876,0.007138500019209459
309,AS,New_AS_110.wav,3-15,2,0.1813488105443533,126x15,15x212,3,0.16828757541356545,0.2636438783620196,0.009185600007185712,15,0.0375700169031679,0.186004335232364,0.006547700002556667
310,AS,New_AS_111.wav,3-15,2,0.22235291607683177,126x15,15x212,3,0.2109616195398765,0.22978780830821766,0.012774700007867068,15,0.04020390752295112,0.17999180919372368,0.006464299978688359
311,AS,New_AS_112.wav,3-15,2,0.23944898896565786,126x15,15x212,3,0.2295716188513324,0.13646176658178932,0.009957500005839393,15,0.03735842259198484,0.18845863733488116,0.006174599984660745
312,AS,New_AS_113.wav,3-15,2,0.25172168035729875,126x15,15x212,3,0.2426635573593505,0.19802402514129155,0.009647500002756715,15,0.03977055440389475,0.1402274375708958,0.006239300011657178
313,AS,New_AS_114.wav,3-15,2,0.23023028112768903,126x15,15x212,3,0.22055995248556112,0.18564723408062464,0.008749900007387623,15,0.03525012522177596,0.1523932183541135,0.00741990000824444
314,AS,New_AS_115.wav,3-15,2,0.22732165065736287,126x15,15x212,3,0.21709135392917417,0.28200697203639524,0.008544600015738979,15,0.03670879777868769,0.15817543402930576,0.007991099992068484
315,AS,New_AS_116.wav,3-15,2,0.20674635252101836,126x15,15x212,3,0.19360264470288707,0.2616928433027505,0.008620899985544384,15,0.04145881164114716,0.19665892609693267,0.008001700014574453
316,AS,New_AS_117.wav,3-15,2,0.19847144087476046,126x15,15x212,3,0.18656023432638452,0.2526868853325732,0.009765099996002391,15,0.037160479796056765,0.17302673844667235,0.00684200000250712
317,AS,New_AS_118.wav,3-15,2,0.21152100674405544,126x15,15x212,3,0.20129808345650393,0.252222534064232,0.009862300008535385,15,0.03546205112128533,0.16727280610759493,0.006156399991596118
318,AS,New_AS_119.wav,3-15,2,0.1705368222545824,126x15,15x212,3,0.15523926113118885,0.35714041171688476,0.010211699991486967,15,0.037447834266156686,0.21762864379509908,0.006478299997979775
319,AS,New_AS_120.wav,3-15,2,0.20104869420310356,126x15,15x212,3,0.1897437921938805,0.2895075264580516,0.009567400004016235,15,0.039181164976673705,0.19472236192882247,0.007960499991895631
320,AS,New_AS_121.wav,3-15,2,0.21208091594452488,126x15,15x212,3,0.20287203460329806,0.2836908138728192,0.009173900005407631,15,0.03326203877454505,0.19431656798188593,0.007130500016501173
321,AS,New_AS_122.wav,3-15,2,0.2003757329479593,126x15,15x212,3,0.19063215560217536,0.3218001912853399,0.008606899995356798,15,0.03297932019986107,0.16998311184766687,0.009021700010634959
322,AS,New_AS_123.wav,3-15,2,0.1969392666461681,126x15,15x212,3,0.18431851414603764,0.2649178802386447,0.008472299989080057,15,0.03757612715892469,0.1350163441681274,0.007875199982663617
323,AS,New_AS_124.wav,3-15,2,0.19798574072272687,126x15,15x212,3,0.18734272240904667,0.2649555673919956,0.008967400004621595,15,0.03404637092965265,0.16747290444089,0.007385200005955994
324,AS,New_AS_125.wav,3-15,2,0.22468968322383082,126x15,15x212,3,0.21518340383617024,0.29298480258573817,0.01069709999137558,15,0.03578123496515051,0.22588240215591737,0.006185300007928163
325,AS,New_AS_126.wav,3-15,2,0.16462935921785776,126x15,15x212,3,0.1499397673462705,0.34144115348669324,0.010726200009230524,15,0.03747586910449717,0.19267468632040338,0.006739100004779175
326,AS,New_AS_127.wav,3-15,2,0.2004879039448919,126x15,15x212,3,0.1895289126645726,0.25926850951535396,0.010332300007576123,15,0.036771699648453234,0.1923816284684955,0.007383000018307939
327,AS,New_AS_128.wav,3-15,2,0.18488899345931176,126x15,15x212,3,0.17435962000593325,0.2613532349463843,0.008722500002477318,15,0.034008032867959746,0.17660606786278182,0.008125699998345226
328,AS,New_AS_129.wav,3-15,2,0.2618394991751721,126x15,15x212,3,0.25333926850712213,0.13247608868668462,0.00863909997860901,15,0.034547869045399776,0.19027253624112683,0.007543299987446517
329,AS,New_AS_130.wav,3-15,2,0.27547099812675657,126x15,15x212,3,0.2661209524467377,0.14024425107632046,0.009656799986260012,15,0.03815473954066632,0.1406509865965288,0.006453600013628602
330,AS,New_AS_131.wav,3-15,2,0.14943420123232565,126x15,15x212,3,0.13087121135945212,0.143790469025299,0.009580899990396574,15,0.04061032803833533,0.19888547604612478,0.006438600015826523
331,AS,New_AS_132.wav,3-15,2,0.13590939986129089,126x15,15x212,3,0.11939667408717151,0.1374159175220707,0.010216900001978502,15,0.03391992182994611,0.197016028921563,0.006696399999782443
332,AS,New_AS_133.wav,3-15,2,0.265934072015007,126x15,15x212,3,0.2571282909361717,0.1125052880542758,0.009560299979057163,15,0.034335236043526667,0.17535797927107463,0.006174099980853498
333,AS,New_AS_134.wav,3-15,2,0.21891927422427943,126x15,15x212,3,0.20721145368711436,0.22188413417183353,0.009227000002283603,15,0.03953439247058587,0.14134816948015475,0.011306600004900247
334,AS,New_AS_135.wav,3-15,2,0.27149634719942745,126x15,15x212,3,0.26212782459254863,0.08974213061492546,0.012267499987501651,15,0.036426967445143246,0.15391691876073949,0.00619009998627007
335,AS,New_AS_136.wav,3-15,2,0.2306136949197906,126x15,15x212,3,0.22050289903928824,0.19777126679985066,0.009656800015363842,15,0.034152113945787856,0.20159377926375407,0.006166099978145212
336,AS,New_AS_137.wav,3-15,2,0.27097791219602835,126x15,15x212,3,0.26316524904560934,0.1379156211178759,0.009865700005320832,15,0.033305821005149436,0.15371556110709084,0.006465799990110099
337,AS,New_AS_138.wav,3-15,2,0.27129908714316947,126x15,15x212,3,0.2618715664689722,0.17049295748119966,0.009549499984132126,15,0.03989728142986078,0.18730886530962465,0.006261100003030151
338,AS,New_AS_139.wav,3-15,2,0.2667973137873131,126x15,15x212,3,0.2578263043469833,0.17708684057725121,0.008528800011845306,15,0.03596917180621877,0.1968035655735032,0.006721300014760345
339,AS,New_AS_140.wav,3-15,2,0.152959767272304,126x15,15x212,3,0.1366540125335601,0.23351668115621393,0.00859050001599826,15,0.03842600982276533,0.15586739534522517,0.007269599998835474
340,AS,New_AS_141.wav,3-15,2,0.16258913728508734,126x15,15x212,3,0.14750595471592057,0.20946421357918932,0.008700200007297099,15,0.03831138678467634,0.18862535910270664,0.007455499988282099
341,AS,New_AS_142.wav,3-15,2,0.1455495228950119,126x15,15x212,3,0.13119285338423062,0.30965750877484727,0.008801499992841855,15,0.03702121933112152,0.18023733004048217,0.00735609998810105
342,AS,New_AS_143.wav,3-15,2,0.1433745262232317,126x15,15x212,3,0.1293183052862431,0.21213513433653022,0.010299200017470866,15,0.03153294338312528,0.24598282154421675,0.006253700004890561
343,AS,New_AS_144.wav,3-15,2,0.1972653006606396,126x15,15x212,3,0.18795065206520545,0.31639211231899383,0.009717300010379404,15,0.032955808775092875,0.177795694984157,0.006235000008018687
344,AS,New_AS_145.wav,3-15,2,0.1988951608597049,126x15,15x212,3,0.18767714828492363,0.22680677702404548,0.009821799991186708,15,0.034650744980191425,0.1869318870479975,0.00648939999518916
345,AS,New_AS_146.wav,3-15,2,0.19529370150753728,126x15,15x212,3,0.18216484122403756,0.2204052025092602,0.010073899989947677,15,0.03879494825514278,0.2409961913942619,0.00707759999204427
346,AS,New_AS_147.wav,3-15,2,0.20390258823228916,126x15,15x212,3,0.1934703101785267,0.28665677864467504,0.008545099990442395,15,0.034929317035586584,0.1829464446681243,0.007937399990623817
347,AS,New_AS_148.wav,3-15,2,0.197171977418263,126x15,15x212,3,0.1857866112623719,0.129841038018233,0.008557900000596419,15,0.032808536036544426,0.1554519336395974,0.008409800007939339
348,AS,New_AS_149.wav,3-15,2,0.21155286995039418,126x15,15x212,3,0.20062210385317145,0.21395696435359499,0.008961999992607161,15,0.03659898415159877,0.2546515596097738,0.00865840000915341
349,AS,New_AS_150.wav,3-15,2,0.19249155317689287,126x15,15x212,3,0.18064475443556874,0.3022354577628933,0.01116240001283586,15,0.03643904569070395,0.2108209165704829,0.006181799981277436
350,AS,New_AS_151.wav,3-15,2,0.19626804122306643,126x15,15x212,3,0.18541086695632336,0.2887424910554208,0.01019500000984408,15,0.03636353449943451,0.1744976088056016,0.006169800006318837
351,AS,New_AS_152.wav,3-15,2,0.17942918065388566,126x15,15x212,3,0.16760316502210293,0.30586765101723845,0.008835499989800155,15,0.03483941522536652,0.2056452385556466,0.007278600009158254
352,AS,New_AS_153.wav,3-15,2,0.20232708884860945,126x15,15x212,3,0.19086586973873665,0.20183063180022223,0.008518699993146583,15,0.035145225064389655,0.19811215754076217,0.007911900000181049
353,AS,New_AS_154.wav,3-15,2,0.20418175283846582,126x15,15x212,3,0.1948967556978732,0.32070152885738884,0.008947199996327981,15,0.03384022578130457,0.17294323146447516,0.008745600003749132
354,AS,New_AS_155.wav,3-15,2,0.21117561484197944,126x15,15x212,3,0.20140247014953977,0.26765516928398664,0.010881599999265745,15,0.031512464689544634,0.2044757123284937,0.0063492000044789165
355,AS,New_AS_156.wav,3-15,2,0.2877032946559047,126x15,15x212,3,0.2806769276536868,0.2498242618000229,0.010336099978303537,15,0.031065885394486053,0.18495551436766589,0.006450799992308021
356,AS,New_AS_157.wav,3-15,2,0.22794578501529145,126x15,15x212,3,0.21825111276900772,0.1945508916334976,0.009564299980411306,15,0.03467416646341353,0.2235172512199942,0.006223999982466921
357,AS,New_AS_158.wav,3-15,2,0.2635684856595812,126x15,15x212,3,0.25225504701015816,0.1401065238906644,0.008691399998497218,15,0.04278175721749158,0.15948445150105486,0.007358899980317801
358,AS,New_AS_159.wav,3-15,2,0.24748431978198548,126x15,15x212,3,0.2384240627937261,0.26100048643973883,0.0086007000063546,15,0.03342211781910733,0.1604126379191594,0.008007900003576651
359,AS,New_AS_160.wav,3-15,2,0.26874731796361545,126x15,15x212,3,0.26008772239629546,0.1940389465559734,0.008709399990038946,15,0.03612456807290392,0.15528589967533585,0.007962300005601719
360,AS,New_AS_161.wav,3-15,2,0.2124620718404547,126x15,15x212,3,0.20188944230270037,0.2633620727439053,0.00919179999618791,15,0.03351461995507367,0.22641353752446425,0.006994799972744659
361,AS,New_AS_162.wav,3-15,2,0.25915755641210614,126x15,15x212,3,0.24981620595141008,0.18822134663785065,0.009703499992610887,15,0.037515336370489864,0.16939097553997867,0.006263499992201105
362,AS,New_AS_163.wav,3-15,2,0.2476362418747007,126x15,15x212,3,0.23804730000380736,0.23159476500118822,0.010203599988017231,15,0.03635850841217434,0.194981649063252,0.006313899997621775
363,AS,New_AS_164.wav,3-15,2,0.30018288276670746,126x15,15x212,3,0.2942922716759996,0.20497055716465729,0.010331500001484528,15,0.0295862186289282,0.18555781968426585,0.006434699986129999
364,AS,New_AS_165.wav,3-15,2,0.30678052033619596,126x15,15x212,3,0.2995566585469065,0.2149448994632626,0.00907790000201203,15,0.037056885996018696,0.1786956142507038,0.0075567000021692365
365,AS,New_AS_166.wav,3-15,2,0.29538125437937274,126x15,15x212,3,0.28793296844680194,0.2771729948163746,0.008576699998229742,15,0.035566132145289954,0.20802098569118674,0.009259199985535815
366,AS,New_AS_167.wav,3-15,2,0.21928363073190857,126x15,15x212,3,0.20845267184143315,0.1892729002974558,0.009548500005621463,15,0.036148100782329586,0.15541583261956948,0.006401899998309091
367,AS,New_AS_168.wav,3-15,2,0.21789428921576937,126x15,15x212,3,0.20647867656920366,0.2325085896331566,0.009980900009395555,15,0.037880193927703205,0.15928276741422023,0.006222600000910461
368,AS,New_AS_169.wav,3-15,2,0.30081513753241634,126x15,15x212,3,0.2927369258323462,0.19669755793640412,0.009933099994668737,15,0.03617443029168389,0.1406538750851708,0.00619310000911355
369,AS,New_AS_170.wav,3-15,2,0.25805263074040935,126x15,15x212,3,0.2495310857950636,0.24282540683709894,0.009851399983745068,15,0.03495829377856585,0.1510205360069374,0.006352099997457117
370,AS,New_AS_171.wav,3-15,2,0.2758596910323774,126x15,15x212,3,0.2678770637448193,0.24875267539769727,0.008560299989767373,15,0.03644613117685522,0.2395538161756629,0.007654800021555275
371,AS,New_AS_172.wav,3-15,2,0.2934960505847693,126x15,15x212,3,0.2858460869053359,0.23341231223731687,0.008598899992648512,15,0.0361770622686746,0.14145202661280054,0.00808800000231713
372,AS,New_AS_173.wav,3-15,2,0.22115620067567443,126x15,15x212,3,0.20962331979240634,0.22773849075336416,0.008558599976822734,15,0.039072873877195394,0.12504586515802482,0.007749400014290586
373,AS,New_AS_174.wav,3-15,2,0.27492809319869405,126x15,15x212,3,0.2685722334469762,0.3160191718697541,0.009991800005082041,15,0.03136246191721763,0.21432023808442335,0.006169100000988692
374,AS,New_AS_175.wav,3-15,2,0.309405630931383,126x15,15x212,3,0.3018728850086874,0.2386132339524714,0.01102459998219274,15,0.03634877953321901,0.19097909597000637,0.0062652000051457435
375,AS,New_AS_176.wav,3-15,2,0.2498334297917399,126x15,15x212,3,0.23990433315770174,0.1570849663821227,0.010641999979270622,15,0.03718791770748818,0.20042199079101644,0.006515599990962073
376,AS,New_AS_177.wav,3-15,2,0.25352833894317733,126x15,15x212,3,0.24548268253192645,0.21015168854847002,0.00878299999749288,15,0.0339053422395978,0.2293323072163475,0.0084274000255391
377,AS,New_AS_178.wav,3-15,2,0.23663460317310414,126x15,15x212,3,0.22574198719245595,0.24654319178922565,0.008478899981128052,15,0.03941898045550207,0.1698925236520757,0.008502700016833842
378,AS,New_AS_179.wav,3-15,2,0.29036235967438445,126x15,15x212,3,0.2832927553576766,0.27247540229630723,0.009663099976023659,15,0.033659602749723176,0.19284687163149522,0.0068586000124923885
379,AS,New_AS_180.wav,3-15,2,0.3459483693102939,126x15,15x212,3,0.3389733533211752,0.19166810294879874,0.009772999997949228,15,0.0385936665836352,0.16983432780946564,0.006190600019181147
380,AS,New_AS_181.wav,3-15,2,0.35229650705940574,126x15,15x212,3,0.34639649820794766,0.20626822499291464,0.010228099999949336,15,0.03608223537792515,0.17224035319553793,0.006315200007520616
381,AS,New_AS_182.wav,3-15,2,0.3099407582662908,126x15,15x212,3,0.3023932484553236,0.2486170145453792,0.010256200010189787,15,0.03799230919532727,0.22109601415936836,0.006823300005635247
382,AS,New_AS_183.wav,3-15,2,0.33587752116433445,126x15,15x212,3,0.32986620527249705,0.2000767124438588,0.009101700008613989,15,0.03369939578875094,0.21858977480685438,0.007818700018106028
383,AS,New_AS_184.wav,3-15,2,0.22183961793875193,126x15,15x212,3,0.2116991057483851,0.2688207269663733,0.008629099989775568,15,0.03363889627627716,0.19815553480308556,0.007917000009911135
384,AS,New_AS_185.wav,3-15,2,0.21978693612143216,126x15,15x212,3,0.2108759968463115,0.17734600793977973,0.008708399982424453,15,0.031331835904886605,0.2531907638052949,0.008299499982967973
385,AS,New_AS_186.wav,3-15,2,0.2749559753654444,126x15,15x212,3,0.26480695098666934,0.17408394165628996,0.009195999999064952,15,0.04284145967885016,0.18025874590326932,0.007603000005474314
386,AS,New_AS_187.wav,3-15,2,0.25375123913518643,126x15,15x212,3,0.2453811790312996,0.17986639904292426,0.009594100003596395,15,0.033197594239441956,0.14230185628334435,0.006890599994221702
387,AS,New_AS_188.wav,3-15,2,0.22211010894754607,126x15,15x212,3,0.21183320719251417,0.2340203226979515,0.010813300003064796,15,0.03673111146138631,0.19086469068410483,0.006915500009199604
388,AS,New_AS_189.wav,3-15,2,0.21749448239545743,126x15,15x212,3,0.20796646383033604,0.2886617757073555,0.009930400003213435,15,0.03630013523640732,0.152311192292717,0.0061889000062365085
389,AS,New_AS_190.wav,3-15,2,0.31537579451850256,126x15,15x212,3,0.3072373781208842,0.1367809496793125,0.008690899994689971,15,0.03874801831080449,0.14052240405539806,0.0074770000064745545
390,AS,New_AS_191.wav,3-15,2,0.30971857332728625,126x15,15x212,3,0.29989007548901303,0.11618660092041727,0.008521499985363334,15,0.042553021170670564,0.20232063757076046,0.007376399997156113
391,AS,New_AS_192.wav,3-15,2,0.17623279599591038,126x15,15x212,3,0.1623417920763909,0.18772992950362266,0.008590699988417327,15,0.036514872947883394,0.20721667244963765,0.008159599994542077
392,AS,New_AS_193.wav,3-15,2,0.15322001473993813,126x15,15x212,3,0.13850441260097848,0.2422544201799901,0.009711299993796274,15,0.035543781531742064,0.2203523523160705,0.006496499991044402
393,AS,New_AS_194.wav,3-15,2,0.16443561460882258,126x15,15x212,3,0.1521385599393443,0.2284556229769549,0.010419400001410395,15,0.03193777654666656,0.18353216223935837,0.006164299993542954
394,AS,New_AS_195.wav,3-15,2,0.16099753794277624,126x15,15x212,3,0.146356132021532,0.25420469590839356,0.0096925999969244,15,0.037404972851045194,0.18052285798329384,0.006242599978577346
395,AS,New_AS_196.wav,3-15,2,0.1497540632556396,126x15,15x212,3,0.13667128763252492,0.33913532906072413,0.010033099999418482,15,0.032394290507311144,0.19610760732231552,0.008872100006556138
