indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
160,original,N,New_N_161.wav,26,DeepONMF_H1,1,nndsvd,0.07363682780288314,26x212,0.04560059995856136,26,0.07363682780288311,0.1814408897039705,0.04445649997796863
161,original,N,New_N_162.wav,26,DeepONMF_H1,1,nndsvd,0.07755085834026251,26x212,0.04538269992917776,26,0.07755085834026249,0.17146293655859826,0.04434150003362447
162,original,N,New_N_163.wav,26,DeepONMF_H1,1,nndsvd,0.07574811422822571,26x212,0.045166099909693,26,0.07574811422822571,0.17131066014574037,0.043903800076805055
163,original,N,New_N_164.wav,26,DeepONMF_H1,1,nndsvd,0.0690737379441157,26x212,0.04580560000613332,26,0.06907373794411571,0.18618528804795315,0.04472660005558282
164,original,N,New_N_165.wav,26,DeepONMF_H1,1,nndsvd,0.07404555872116968,26x212,0.04639080003835261,26,0.07404555872116966,0.16398105103211674,0.045232599950395525
165,original,N,New_N_166.wav,26,DeepONMF_H1,1,nndsvd,0.07424736434681885,26x212,0.04480100004002452,26,0.07424736434681885,0.17101812212529807,0.04374100000131875
166,original,N,New_N_167.wav,26,DeepONMF_H1,1,nndsvd,0.0777023677746425,26x212,0.046632800018414855,26,0.07770236777464247,0.17135307016015142,0.0454494000878185
167,original,N,New_N_168.wav,26,DeepONMF_H1,1,nndsvd,0.08008720410481844,26x212,0.04705900000408292,26,0.08008720410481843,0.16262519283806517,0.045750899938866496
168,original,N,New_N_169.wav,26,DeepONMF_H1,1,nndsvd,0.07324135239324486,26x212,0.05062909994740039,26,0.07324135239324485,0.18060221282057973,0.04939850000664592
169,original,N,New_N_170.wav,26,DeepONMF_H1,1,nndsvd,0.07804824138396729,26x212,0.04934569995384663,26,0.07804824138396729,0.16942977656345323,0.048042600043118
170,original,N,New_N_171.wav,26,DeepONMF_H1,1,nndsvd,0.07940439884786617,26x212,0.048494000104255974,26,0.07940439884786613,0.1980149963658324,0.04713129997253418
171,original,N,New_N_172.wav,26,DeepONMF_H1,1,nndsvd,0.07266490675717192,26x212,0.04531529999803752,26,0.07266490675717192,0.17855689843286043,0.043905100086703897
172,original,N,New_N_173.wav,26,DeepONMF_H1,1,nndsvd,0.07750039693625817,26x212,0.051886399975046515,26,0.07750039693625815,0.2035830617461625,0.0507091999752447
173,original,N,New_N_174.wav,26,DeepONMF_H1,1,nndsvd,0.0782994882390676,26x212,0.0458590000635013,26,0.0782994882390676,0.17371897239061865,0.04455750004854053
174,original,N,New_N_175.wav,26,DeepONMF_H1,1,nndsvd,0.0775388070901305,26x212,0.04895470000337809,26,0.0775388070901305,0.19511940580134837,0.047628199914470315
175,original,N,New_N_176.wav,26,DeepONMF_H1,1,nndsvd,0.07307775639943202,26x212,0.0491947999689728,26,0.07307775639943201,0.16895613509121032,0.047700900002382696
176,original,N,New_N_177.wav,26,DeepONMF_H1,1,nndsvd,0.07617222866189279,26x212,0.05218669993337244,26,0.07617222866189276,0.17621417895082694,0.05091820005327463
177,original,N,New_N_178.wav,26,DeepONMF_H1,1,nndsvd,0.07788022568265567,26x212,0.04793749994132668,26,0.07788022568265567,0.14471082615822578,0.04678950004745275
178,original,N,New_N_179.wav,26,DeepONMF_H1,1,nndsvd,0.07121978472248904,26x212,0.04786599997896701,26,0.07121978472248904,0.18519615343413084,0.04657020000740886
179,original,N,New_N_180.wav,26,DeepONMF_H1,1,nndsvd,0.08105253236111896,26x212,0.04993610002566129,26,0.081052532361119,0.1827234220771112,0.04866559989750385
180,original,N,New_N_181.wav,26,DeepONMF_H1,1,nndsvd,0.07499821492850382,26x212,0.05163370002992451,26,0.07499821492850382,0.17738476317297858,0.050354599952697754
181,original,N,New_N_182.wav,26,DeepONMF_H1,1,nndsvd,0.07225720973527848,26x212,0.04817570000886917,26,0.07225720973527848,0.17239352343123115,0.046892200014553964
182,original,N,New_N_183.wav,26,DeepONMF_H1,1,nndsvd,0.0731832864041884,26x212,0.05251129996031523,26,0.0731832864041884,0.16562232340512484,0.051164799951948225
183,original,N,New_N_184.wav,26,DeepONMF_H1,1,nndsvd,0.07063431602794894,26x212,0.05146039999090135,26,0.07063431602794894,0.18783380911990408,0.05017460009548813
184,original,N,New_N_185.wav,26,DeepONMF_H1,1,nndsvd,0.07059515193825028,26x212,0.049055099952965975,26,0.07059515193825024,0.1766375039192391,0.04776119999587536
185,original,N,New_N_186.wav,26,DeepONMF_H1,1,nndsvd,0.07556980350369556,26x212,0.05046990001574159,26,0.07556980350369553,0.16057536973725345,0.04915660002734512
186,original,N,New_N_187.wav,26,DeepONMF_H1,1,nndsvd,0.07197051154136654,26x212,0.050220999983139336,26,0.0719705115413665,0.17744869908102576,0.048931000055745244
187,original,N,New_N_188.wav,26,DeepONMF_H1,1,nndsvd,0.07128644172939164,26x212,0.04936270008329302,26,0.07128644172939162,0.18291239455557431,0.04810959997121245
188,original,N,New_N_189.wav,26,DeepONMF_H1,1,nndsvd,0.06888046275784876,26x212,0.04463070002384484,26,0.06888046275784875,0.17997657396453653,0.04349129996262491
189,original,N,New_N_190.wav,26,DeepONMF_H1,1,nndsvd,0.07599884956546861,26x212,0.04518800007645041,26,0.07599884956546858,0.18773283291155202,0.04406620003283024
190,original,N,New_N_191.wav,26,DeepONMF_H1,1,nndsvd,0.07482916301784034,26x212,0.04549980000592768,26,0.07482916301784034,0.1814543388776896,0.044231000007130206
191,original,N,New_N_192.wav,26,DeepONMF_H1,1,nndsvd,0.07259191552748562,26x212,0.04557760001625866,26,0.07259191552748563,0.17347069704301296,0.04429649992380291
192,original,N,New_N_193.wav,26,DeepONMF_H1,1,nndsvd,0.07259431519532145,26x212,0.04902289994060993,26,0.07259431519532145,0.16658817494479808,0.047914299997501075
193,original,N,New_N_194.wav,26,DeepONMF_H1,1,nndsvd,0.06910930905395057,26x212,0.04517589998431504,26,0.06910930905395055,0.13861928925838674,0.044041399960406125
194,original,N,New_N_195.wav,26,DeepONMF_H1,1,nndsvd,0.07868105450243969,26x212,0.046063999994657934,26,0.07868105450243969,0.14877363553813486,0.04488699999637902
195,original,N,New_N_196.wav,26,DeepONMF_H1,1,nndsvd,0.08265397423087092,26x212,0.046207299921661615,26,0.08265397423087092,0.16106689533812266,0.04510129999835044
196,original,N,New_N_197.wav,26,DeepONMF_H1,1,nndsvd,0.08096903044903621,26x212,0.04513869993388653,26,0.08096903044903618,0.1453408827263197,0.04400400002487004
197,original,N,New_N_198.wav,26,DeepONMF_H1,1,nndsvd,0.07505553413288767,26x212,0.04757399996742606,26,0.07505553413288767,0.14743426017789238,0.04656679998151958
198,original,N,New_N_199.wav,26,DeepONMF_H1,1,nndsvd,0.08176993455657022,26x212,0.044644400011748075,26,0.08176993455657022,0.1492285626471259,0.04346539999824017
199,original,N,New_N_200.wav,26,DeepONMF_H1,1,nndsvd,0.07810178650821067,26x212,0.0448347000638023,26,0.07810178650821067,0.13415555606921847,0.04373829998075962
200,original,AS,New_AS_001.wav,26,DeepONMF_H1,1,nndsvd,0.10946100686187903,26x212,0.0465330999577418,26,0.10946100686187903,0.18549365388586558,0.04552140005398542
201,original,AS,New_AS_002.wav,26,DeepONMF_H1,1,nndsvd,0.09592825722411846,26x212,0.04442599997855723,26,0.09592825722411846,0.19303530113782957,0.043353999964892864
202,original,AS,New_AS_003.wav,26,DeepONMF_H1,1,nndsvd,0.09306564157240425,26x212,0.04548870003782213,26,0.09306564157240425,0.19028739981047468,0.044423799961805344
203,original,AS,New_AS_004.wav,26,DeepONMF_H1,1,nndsvd,0.08909186422803558,26x212,0.043392700026743114,26,0.08909186422803557,0.17726515405766077,0.04215650004334748
204,original,AS,New_AS_005.wav,26,DeepONMF_H1,1,nndsvd,0.08644387814044825,26x212,0.04564680007752031,26,0.08644387814044825,0.18306244831641438,0.044450099929235876
205,original,AS,New_AS_006.wav,26,DeepONMF_H1,1,nndsvd,0.08979760911895471,26x212,0.04651540005579591,26,0.08979760911895474,0.18230837402635888,0.04538789996877313
206,original,AS,New_AS_007.wav,26,DeepONMF_H1,1,nndsvd,0.09309268215981986,26x212,0.04577219998463988,26,0.09309268215981985,0.17396823376817194,0.044651799951680005
207,original,AS,New_AS_008.wav,26,DeepONMF_H1,1,nndsvd,0.0921923587364121,26x212,0.04549819999374449,26,0.0921923587364121,0.18485257615381553,0.044471100089140236
208,original,AS,New_AS_009.wav,26,DeepONMF_H1,1,nndsvd,0.08482462366053935,26x212,0.04622330004349351,26,0.08482462366053936,0.19133390578270648,0.04520369996316731
209,original,AS,New_AS_010.wav,26,DeepONMF_H1,1,nndsvd,0.08945898593808933,26x212,0.04545420000795275,26,0.08945898593808933,0.195768614923072,0.0442946000257507
210,original,AS,New_AS_011.wav,26,DeepONMF_H1,1,nndsvd,0.08663526265102423,26x212,0.04538779996801168,26,0.08663526265102421,0.1853198368129473,0.04434430005494505
211,original,AS,New_AS_012.wav,26,DeepONMF_H1,1,nndsvd,0.1008303707513256,26x212,0.04499800002668053,26,0.10083037075132562,0.19252036907441847,0.0437606000341475
212,original,AS,New_AS_013.wav,26,DeepONMF_H1,1,nndsvd,0.09614222288374746,26x212,0.04451469995547086,26,0.09614222288374748,0.18664223694487717,0.04338280006777495
213,original,AS,New_AS_014.wav,26,DeepONMF_H1,1,nndsvd,0.0837666159284293,26x212,0.046519000083208084,26,0.08376661592842928,0.17713997304470244,0.045128899975679815
214,original,AS,New_AS_015.wav,26,DeepONMF_H1,1,nndsvd,0.08885118807065125,26x212,0.04717669996898621,26,0.08885118807065123,0.19604924738091456,0.04587179992813617
215,original,AS,New_AS_016.wav,26,DeepONMF_H1,1,nndsvd,0.08629218179057913,26x212,0.04514549998566508,26,0.08629218179057913,0.18569019711117143,0.043809999944642186
216,original,AS,New_AS_017.wav,26,DeepONMF_H1,1,nndsvd,0.08299089169319139,26x212,0.04477729997597635,26,0.0829908916931914,0.18508317110034783,0.04371299990452826
217,original,AS,New_AS_018.wav,26,DeepONMF_H1,1,nndsvd,0.0960155724436315,26x212,0.045128999976441264,26,0.0960155724436315,0.19965922903690153,0.04410329996608198
218,original,AS,New_AS_019.wav,26,DeepONMF_H1,1,nndsvd,0.10488199210006087,26x212,0.04452680004760623,26,0.10488199210006087,0.18925187544207098,0.04347619996406138
219,original,AS,New_AS_020.wav,26,DeepONMF_H1,1,nndsvd,0.0829042354018894,26x212,0.043937899987213314,26,0.0829042354018894,0.16469166312069053,0.04289859998971224
220,original,AS,New_AS_021.wav,26,DeepONMF_H1,1,nndsvd,0.09814496783164493,26x212,0.04374730004929006,26,0.09814496783164493,0.2041702611262797,0.042787699960172176
221,original,AS,New_AS_022.wav,26,DeepONMF_H1,1,nndsvd,0.09144220114478505,26x212,0.04381499998271465,26,0.09144220114478503,0.1775096665603151,0.042654499993659556
222,original,AS,New_AS_023.wav,26,DeepONMF_H1,1,nndsvd,0.09927075391857773,26x212,0.045527299982495606,26,0.09927075391857774,0.18525811830658964,0.044403399922885
223,original,AS,New_AS_024.wav,26,DeepONMF_H1,1,nndsvd,0.09054753728724356,26x212,0.046463900012895465,26,0.09054753728724356,0.17928959703067948,0.04547509993426502
224,original,AS,New_AS_025.wav,26,DeepONMF_H1,1,nndsvd,0.09665071937989442,26x212,0.04492509993724525,26,0.09665071937989442,0.1892800848174886,0.0438158999895677
225,original,AS,New_AS_026.wav,26,DeepONMF_H1,1,nndsvd,0.08909077884784633,26x212,0.04524420003872365,26,0.08909077884784633,0.17011378835032287,0.044087199959903955
226,original,AS,New_AS_027.wav,26,DeepONMF_H1,1,nndsvd,0.09125043571993903,26x212,0.04681620001792908,26,0.09125043571993903,0.19523196586491254,0.04570599994622171
227,original,AS,New_AS_028.wav,26,DeepONMF_H1,1,nndsvd,0.0988763943411028,26x212,0.045882000005804,26,0.09887639434110282,0.20536909284483254,0.04476960003376007
228,original,AS,New_AS_029.wav,26,DeepONMF_H1,1,nndsvd,0.09381521414596404,26x212,0.04630129993893206,26,0.09381521414596404,0.16444231435562875,0.045083099976181984
229,original,AS,New_AS_030.wav,26,DeepONMF_H1,1,nndsvd,0.09535867614560317,26x212,0.04606199997942895,26,0.09535867614560316,0.16272294850514793,0.04476219997741282
230,original,AS,New_AS_031.wav,26,DeepONMF_H1,1,nndsvd,0.09888652835494974,26x212,0.045558499987237155,26,0.09888652835494971,0.1749663430913922,0.044503699988126755
231,original,AS,New_AS_032.wav,26,DeepONMF_H1,1,nndsvd,0.08866619208128106,26x212,0.04664860002230853,26,0.08866619208128106,0.18511391353810763,0.04547200002707541
232,original,AS,New_AS_033.wav,26,DeepONMF_H1,1,nndsvd,0.09731161928025273,26x212,0.046669900068081915,26,0.09731161928025273,0.19964567892873905,0.04555340006481856
233,original,AS,New_AS_034.wav,26,DeepONMF_H1,1,nndsvd,0.09070290618860004,26x212,0.04525460000149906,26,0.09070290618860004,0.18391017592648867,0.044014899991452694
234,original,AS,New_AS_035.wav,26,DeepONMF_H1,1,nndsvd,0.08915983780314317,26x212,0.042980800033546984,26,0.08915983780314317,0.17062817405943012,0.041911000036634505
235,original,AS,New_AS_036.wav,26,DeepONMF_H1,1,nndsvd,0.10248709444629665,26x212,0.04343769990373403,26,0.10248709444629665,0.18794058560773796,0.04239910002797842
236,original,AS,New_AS_037.wav,26,DeepONMF_H1,1,nndsvd,0.10268952349775773,26x212,0.04202589998021722,26,0.10268952349775773,0.18588131274721387,0.0409617000259459
237,original,AS,New_AS_038.wav,26,DeepONMF_H1,1,nndsvd,0.09763913607436728,26x212,0.04363880003802478,26,0.09763913607436728,0.2024467956814194,0.04259329999331385
238,original,AS,New_AS_039.wav,26,DeepONMF_H1,1,nndsvd,0.08774691305321146,26x212,0.04432870005257428,26,0.08774691305321144,0.17504607233134634,0.043137800064869225
239,original,AS,New_AS_040.wav,26,DeepONMF_H1,1,nndsvd,0.10126853601860349,26x212,0.047505600028671324,26,0.10126853601860349,0.1874318488777408,0.046288999961689115
240,original,AS,New_AS_041.wav,26,DeepONMF_H1,1,nndsvd,0.08611548130694152,26x212,0.045244199922308326,26,0.08611548130694151,0.19287533742038743,0.0441263000248
241,original,AS,New_AS_042.wav,26,DeepONMF_H1,1,nndsvd,0.09680411729845188,26x212,0.046382499975152314,26,0.09680411729845188,0.20234613153267486,0.045339099946431816
242,original,AS,New_AS_043.wav,26,DeepONMF_H1,1,nndsvd,0.10096555937995597,26x212,0.04438930004835129,26,0.10096555937995597,0.17971233499396858,0.043234099983237684
243,original,AS,New_AS_044.wav,26,DeepONMF_H1,1,nndsvd,0.09436032287268095,26x212,0.04402769997250289,26,0.09436032287268095,0.19514639017143945,0.0431034000357613
244,original,AS,New_AS_045.wav,26,DeepONMF_H1,1,nndsvd,0.09064713748974328,26x212,0.04402740008663386,26,0.09064713748974328,0.1788211680188313,0.042742099962197244
245,original,AS,New_AS_046.wav,26,DeepONMF_H1,1,nndsvd,0.10008667579074115,26x212,0.04437699995469302,26,0.10008667579074114,0.20162625564084438,0.04312159994151443
246,original,AS,New_AS_047.wav,26,DeepONMF_H1,1,nndsvd,0.09079119182713714,26x212,0.041571700014173985,26,0.09079119182713714,0.20431367970369008,0.04044789995532483
247,original,AS,New_AS_048.wav,26,DeepONMF_H1,1,nndsvd,0.08835738899275064,26x212,0.04767820006236434,26,0.08835738899275064,0.18646462636645242,0.04662459995597601
248,original,AS,New_AS_049.wav,26,DeepONMF_H1,1,nndsvd,0.08714685194958945,26x212,0.04507310001645237,26,0.08714685194958946,0.2122776326722481,0.04377099999692291
249,original,AS,New_AS_050.wav,26,DeepONMF_H1,1,nndsvd,0.0907408722524646,26x212,0.045838500023819506,26,0.09074087225246459,0.18573748198190138,0.04450489999726415
250,original,AS,New_AS_051.wav,26,DeepONMF_H1,1,nndsvd,0.08391563700077515,26x212,0.047016400028951466,26,0.08391563700077515,0.19887847717002996,0.04578449996188283
251,original,AS,New_AS_052.wav,26,DeepONMF_H1,1,nndsvd,0.08290349480589093,26x212,0.04666899994481355,26,0.08290349480589093,0.1901966129161772,0.04544070002157241
252,original,AS,New_AS_053.wav,26,DeepONMF_H1,1,nndsvd,0.09268994572486425,26x212,0.047945400001481175,26,0.09268994572486426,0.19459069065609497,0.046847500023432076
253,original,AS,New_AS_054.wav,26,DeepONMF_H1,1,nndsvd,0.08010716593095245,26x212,0.04627809999510646,26,0.08010716593095245,0.199006015220187,0.045093099935911596
254,original,AS,New_AS_055.wav,26,DeepONMF_H1,1,nndsvd,0.08242330991847258,26x212,0.046409400063566864,26,0.08242330991847258,0.2003814121998787,0.045342399971559644
255,original,AS,New_AS_056.wav,26,DeepONMF_H1,1,nndsvd,0.0996054510108859,26x212,0.04668270004913211,26,0.0996054510108859,0.17468317630782504,0.04568850004579872
256,original,AS,New_AS_057.wav,26,DeepONMF_H1,1,nndsvd,0.08768167775241646,26x212,0.04585260001476854,26,0.08768167775241648,0.1764423578628453,0.044603000045754015
257,original,AS,New_AS_058.wav,26,DeepONMF_H1,1,nndsvd,0.08751594031888742,26x212,0.04634689993690699,26,0.0875159403188874,0.19217483139591987,0.04525119997560978
258,original,AS,New_AS_059.wav,26,DeepONMF_H1,1,nndsvd,0.09966049782949565,26x212,0.045414799940772355,26,0.09966049782949565,0.17347717791662068,0.04423889995086938
259,original,AS,New_AS_060.wav,26,DeepONMF_H1,1,nndsvd,0.08382444514156266,26x212,0.04413269995711744,26,0.08382444514156266,0.18667018018449708,0.043062300072051585
260,original,AS,New_AS_061.wav,26,DeepONMF_H1,1,nndsvd,0.08274840626268487,26x212,0.04479410010389984,26,0.08274840626268487,0.21027301499124265,0.04378309997264296
261,original,AS,New_AS_062.wav,26,DeepONMF_H1,1,nndsvd,0.09148723029331556,26x212,0.04479960002936423,26,0.09148723029331554,0.1719445878983524,0.043758400017395616
262,original,AS,New_AS_063.wav,26,DeepONMF_H1,1,nndsvd,0.09175589155256328,26x212,0.045374799985438585,26,0.09175589155256328,0.20433970432125106,0.0442862999625504
263,original,AS,New_AS_064.wav,26,DeepONMF_H1,1,nndsvd,0.08194575217121733,26x212,0.043924600002355874,26,0.08194575217121731,0.19296951147217692,0.04287439992185682
264,original,AS,New_AS_065.wav,26,DeepONMF_H1,1,nndsvd,0.09053531552337817,26x212,0.045237099984660745,26,0.09053531552337817,0.17856359152687337,0.04397380002774298
265,original,AS,New_AS_066.wav,26,DeepONMF_H1,1,nndsvd,0.08723188315736197,26x212,0.04554119997192174,26,0.08723188315736197,0.21146250378139814,0.044176200055517256
266,original,AS,New_AS_067.wav,26,DeepONMF_H1,1,nndsvd,0.09349596772667426,26x212,0.04572979989461601,26,0.09349596772667425,0.17536077781155496,0.044629299896769226
267,original,AS,New_AS_068.wav,26,DeepONMF_H1,1,nndsvd,0.08567017174604175,26x212,0.04455899994354695,26,0.08567017174604175,0.17002360269234984,0.04335449996870011
268,original,AS,New_AS_069.wav,26,DeepONMF_H1,1,nndsvd,0.07913432511145929,26x212,0.04740649997256696,26,0.07913432511145928,0.18460314715421305,0.045963000040501356
269,original,AS,New_AS_070.wav,26,DeepONMF_H1,1,nndsvd,0.09316015261415915,26x212,0.043373099993914366,26,0.09316015261415914,0.1887525643314029,0.04222379997372627
270,original,AS,New_AS_071.wav,26,DeepONMF_H1,1,nndsvd,0.0898472873423504,26x212,0.046232699998654425,26,0.0898472873423504,0.18203173808769674,0.04507799993734807
271,original,AS,New_AS_072.wav,26,DeepONMF_H1,1,nndsvd,0.08410393909035199,26x212,0.04520659998524934,26,0.08410393909035199,0.18118656101339528,0.044038500054739416
272,original,AS,New_AS_073.wav,26,DeepONMF_H1,1,nndsvd,0.10285269238986708,26x212,0.0439752999227494,26,0.10285269238986708,0.18038570050862476,0.04296820005401969
273,original,AS,New_AS_074.wav,26,DeepONMF_H1,1,nndsvd,0.08448493554096374,26x212,0.045610300032421947,26,0.08448493554096374,0.1856871403966281,0.044567300006747246
274,original,AS,New_AS_075.wav,26,DeepONMF_H1,1,nndsvd,0.10064601184228955,26x212,0.045111199957318604,26,0.10064601184228955,0.19368874361348848,0.04398309998214245
275,original,AS,New_AS_076.wav,26,DeepONMF_H1,1,nndsvd,0.08431628157200301,26x212,0.0445787999778986,26,0.084316281572003,0.19846450207315217,0.04358109994791448
276,original,AS,New_AS_077.wav,26,DeepONMF_H1,1,nndsvd,0.097326478165743,26x212,0.04370749997906387,26,0.09732647816574298,0.17273373957766472,0.04260469996370375
277,original,AS,New_AS_078.wav,26,DeepONMF_H1,1,nndsvd,0.09083121970591519,26x212,0.04384280007798225,26,0.09083121970591518,0.17332177630948323,0.04301689995918423
278,original,AS,New_AS_079.wav,26,DeepONMF_H1,1,nndsvd,0.09148940184058335,26x212,0.04395159997511655,26,0.09148940184058335,0.1802456765266619,0.04292499995790422
279,original,AS,New_AS_080.wav,26,DeepONMF_H1,1,nndsvd,0.0838552923826102,26x212,0.0439518999774009,26,0.0838552923826102,0.20088560208848938,0.04293539992067963
280,original,AS,New_AS_081.wav,26,DeepONMF_H1,1,nndsvd,0.08744000619602212,26x212,0.04469550005160272,26,0.08744000619602212,0.20730343245966407,0.043656200054101646
281,original,AS,New_AS_082.wav,26,DeepONMF_H1,1,nndsvd,0.08970646803378711,26x212,0.04585440002847463,26,0.08970646803378711,0.17010131785098814,0.04481849994044751
282,original,AS,New_AS_083.wav,26,DeepONMF_H1,1,nndsvd,0.09838410500723607,26x212,0.04561289993580431,26,0.09838410500723607,0.1982692845691459,0.04449849994853139
283,original,AS,New_AS_084.wav,26,DeepONMF_H1,1,nndsvd,0.09546265729134962,26x212,0.040829399949871004,26,0.09546265729134962,0.20254939043106762,0.03947620000690222
284,original,AS,New_AS_085.wav,26,DeepONMF_H1,1,nndsvd,0.09625091341264556,26x212,0.04323390009813011,26,0.09625091341264556,0.19195064217388647,0.04206829995382577
285,original,AS,New_AS_086.wav,26,DeepONMF_H1,1,nndsvd,0.08899271104951172,26x212,0.04658059997018427,26,0.0889927110495117,0.17122079805156593,0.04544929997064173
286,original,AS,New_AS_087.wav,26,DeepONMF_H1,1,nndsvd,0.0961107590368864,26x212,0.046018399996683,26,0.09611075903688639,0.16649670079808646,0.04498150001745671
287,original,AS,New_AS_088.wav,26,DeepONMF_H1,1,nndsvd,0.09211875391791827,26x212,0.046056700055487454,26,0.09211875391791825,0.17290934501685898,0.04484330001287162
288,original,AS,New_AS_089.wav,26,DeepONMF_H1,1,nndsvd,0.09662431520059787,26x212,0.04585750005207956,26,0.09662431520059787,0.18523416166349072,0.04476530000101775
289,original,AS,New_AS_090.wav,26,DeepONMF_H1,1,nndsvd,0.08724201745248482,26x212,0.047480200068093836,26,0.08724201745248482,0.1967508686382538,0.04639360005967319
290,original,AS,New_AS_091.wav,26,DeepONMF_H1,1,nndsvd,0.08925725228220296,26x212,0.044306700001470745,26,0.08925725228220296,0.20080403510321504,0.04330839996691793
291,original,AS,New_AS_092.wav,26,DeepONMF_H1,1,nndsvd,0.08732524084933695,26x212,0.047444499912671745,26,0.08732524084933695,0.18419113525082795,0.04599960008636117
292,original,AS,New_AS_093.wav,26,DeepONMF_H1,1,nndsvd,0.08750703140438813,26x212,0.04487630003131926,26,0.08750703140438813,0.1999855661181092,0.04383739992044866
293,original,AS,New_AS_094.wav,26,DeepONMF_H1,1,nndsvd,0.0989108298769357,26x212,0.045925999991595745,26,0.0989108298769357,0.17801963712672095,0.04484250000678003
294,original,AS,New_AS_095.wav,26,DeepONMF_H1,1,nndsvd,0.09218559999018693,26x212,0.04482489998918027,26,0.09218559999018693,0.18006779845818,0.04395749990362674
295,original,AS,New_AS_096.wav,26,DeepONMF_H1,1,nndsvd,0.09371596368467204,26x212,0.0469451000681147,26,0.09371596368467204,0.18847526440752602,0.04572349996306002
296,original,AS,New_AS_097.wav,26,DeepONMF_H1,1,nndsvd,0.10403483701503438,26x212,0.04524489992763847,26,0.10403483701503438,0.20950859094436125,0.044231200008653104
297,original,AS,New_AS_098.wav,26,DeepONMF_H1,1,nndsvd,0.0941934329455436,26x212,0.04465679998975247,26,0.0941934329455436,0.1917855288479699,0.04366819991264492
298,original,AS,New_AS_099.wav,26,DeepONMF_H1,1,nndsvd,0.09198986115600952,26x212,0.04438249999657273,26,0.09198986115600953,0.17362972284658196,0.04326619999483228
299,original,AS,New_AS_100.wav,26,DeepONMF_H1,1,nndsvd,0.10269662801395411,26x212,0.0445787999778986,26,0.10269662801395411,0.20643426765802167,0.04341659997589886
300,original,AS,New_AS_101.wav,26,DeepONMF_H1,1,nndsvd,0.09594951618030377,26x212,0.04595319996587932,26,0.09594951618030378,0.17918559296661163,0.045067999977618456
301,original,AS,New_AS_102.wav,26,DeepONMF_H1,1,nndsvd,0.0987219588956617,26x212,0.044767400017008185,26,0.09872195889566171,0.18779173922070921,0.04378930001985282
302,original,AS,New_AS_103.wav,26,DeepONMF_H1,1,nndsvd,0.10353474430541665,26x212,0.046246199985034764,26,0.10353474430541663,0.1833937941888313,0.04519790003541857
303,original,AS,New_AS_104.wav,26,DeepONMF_H1,1,nndsvd,0.08419831106821596,26x212,0.046167599968612194,26,0.08419831106821597,0.19089327080658375,0.04515179991722107
304,original,AS,New_AS_105.wav,26,DeepONMF_H1,1,nndsvd,0.09826762261009285,26x212,0.045269900001585484,26,0.09826762261009285,0.19487699561163976,0.04420260002370924
305,original,AS,New_AS_106.wav,26,DeepONMF_H1,1,nndsvd,0.09721568406809493,26x212,0.04603670001961291,26,0.09721568406809493,0.20538518714802195,0.044902299996465445
306,original,AS,New_AS_107.wav,26,DeepONMF_H1,1,nndsvd,0.09944179491631022,26x212,0.04614470002707094,26,0.09944179491631024,0.19379635202465412,0.0449985999148339
307,original,AS,New_AS_108.wav,26,DeepONMF_H1,1,nndsvd,0.0963970561556099,26x212,0.04711350006982684,26,0.09639705615560988,0.20917272110919563,0.045942500000819564
308,original,AS,New_AS_109.wav,26,DeepONMF_H1,1,nndsvd,0.08599465731382451,26x212,0.045515700010582805,26,0.0859946573138245,0.16539868002932934,0.044386700028553605
309,original,AS,New_AS_110.wav,26,DeepONMF_H1,1,nndsvd,0.08753149837365262,26x212,0.04497310006991029,26,0.08753149837365262,0.18594490359071852,0.04389929992612451
310,original,AS,New_AS_111.wav,26,DeepONMF_H1,1,nndsvd,0.08834437607550402,26x212,0.04434580006636679,26,0.08834437607550401,0.20028070284029847,0.04325900005642325
311,original,AS,New_AS_112.wav,26,DeepONMF_H1,1,nndsvd,0.08910753600835454,26x212,0.043153900071047246,26,0.08910753600835457,0.1794256715755017,0.04204180010128766
312,original,AS,New_AS_113.wav,26,DeepONMF_H1,1,nndsvd,0.09014136972586868,26x212,0.04731479997280985,26,0.09014136972586868,0.19215208581701032,0.04640969994943589
313,original,AS,New_AS_114.wav,26,DeepONMF_H1,1,nndsvd,0.09431456258814946,26x212,0.048192900023423135,26,0.09431456258814944,0.20578612603305163,0.04705289995763451
314,original,AS,New_AS_115.wav,26,DeepONMF_H1,1,nndsvd,0.09391291626882718,26x212,0.046780699980445206,26,0.09391291626882717,0.1875153209918283,0.045487500028684735
315,original,AS,New_AS_116.wav,26,DeepONMF_H1,1,nndsvd,0.09392540006720564,26x212,0.04603329999372363,26,0.09392540006720564,0.17880403315749765,0.04488069994840771
316,original,AS,New_AS_117.wav,26,DeepONMF_H1,1,nndsvd,0.09784612299290285,26x212,0.04506319994106889,26,0.09784612299290285,0.19952109576848842,0.04377890005707741
317,original,AS,New_AS_118.wav,26,DeepONMF_H1,1,nndsvd,0.09280124897332193,26x212,0.04712569992989302,26,0.09280124897332193,0.1776630944708687,0.045704100048169494
