indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,original,N,New_N_011.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25575115173326035,4x212,0.06084829999599606,26,0.0718034427591733,0.18155820053013313,0.04206719994544983,14,0.05674026577548982,0.1835074590833253,0.00851029995828867,7,0.06483203537009605,0.26017464298766263,0.005271600093692541,4,0.07527041881043456,0.26839600612880987,0.0037742999847978354
11,original,N,New_N_012.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25716637682925203,4x212,0.06228549999650568,26,0.07109855593854778,0.1956403911452293,0.04032899998128414,14,0.05766576254615018,0.17958424408630702,0.009419300011359155,7,0.06299884358199768,0.2586978158910719,0.007530400063842535,4,0.08178039139379152,0.37394982707861796,0.0037468000082299113
12,original,N,New_N_013.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2564988177876462,4x212,0.06055569997988641,26,0.07865175995983271,0.17269768706139488,0.04192460002377629,14,0.056703750518103446,0.18012940789984025,0.007928999955765903,7,0.06475789237784997,0.28128074109531637,0.005678299930877984,4,0.06728193894093629,0.3224436318267276,0.003956299973651767
13,original,N,New_N_014.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2545844568881699,4x212,0.05883019999600947,26,0.07497787734758295,0.20444024017927948,0.04054409998934716,14,0.05648441122106463,0.19399595154205015,0.008398400037549436,7,0.06422623042304018,0.3127674584357366,0.005183700006455183,4,0.07052028691685519,0.352511334681834,0.003721799934282899
14,original,N,New_N_015.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.26221696513093407,4x212,0.06121170008555055,26,0.07533660441748899,0.1787031779076999,0.04205070005264133,14,0.05787081131076569,0.17594676296877226,0.008242700016126037,7,0.06799466114075263,0.23013369321061777,0.005863200058229268,4,0.08204363885618016,0.2429229539099608,0.003906600060872734
15,original,N,New_N_016.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25496494932009334,4x212,0.06837069999892265,26,0.0733666872700921,0.1629154907479619,0.04392470000311732,14,0.05702929959889746,0.17455629667464026,0.012645200011320412,7,0.0658301578202739,0.2427192972547977,0.00610130000859499,4,0.07173490422348136,0.3238115984414812,0.004619800020009279
16,original,N,New_N_017.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2593627895535143,4x212,0.06106249999720603,26,0.07711211052400425,0.17671302168419978,0.041880899923853576,14,0.05768073116281003,0.13825647427162016,0.008420999976806343,7,0.06788872450607122,0.20410922615942917,0.00578430003952235,4,0.07977098856160987,0.2656518482743479,0.0037893999833613634
17,original,N,New_N_018.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2569820886408936,4x212,0.060197100043296814,26,0.07727486918138199,0.1880687803491292,0.04026949999388307,14,0.05694245308655317,0.18466251615602208,0.009392299922183156,7,0.062458619535608106,0.21040676923700077,0.00519900000654161,4,0.07478770267627985,0.2735470811548753,0.0037247000727802515
18,original,N,New_N_019.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2560976449735689,4x212,0.06047249992843717,26,0.07960259350177978,0.1822639663524369,0.04057839990127832,14,0.05649101663063872,0.1896245795981415,0.008366999914869666,7,0.06313708977863748,0.2564451669419776,0.0062614999478682876,4,0.07473671190379433,0.37025147069335057,0.0038766999496147037
19,original,N,New_N_020.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25395806590004694,4x212,0.06129260000307113,26,0.07866814219875555,0.18832672839879092,0.04171050002332777,14,0.05694176613239838,0.15949249139893407,0.0077689000172540545,7,0.06149206937962382,0.1947447632266901,0.006681800005026162,4,0.0691016249285311,0.2534695900215435,0.003922100062482059
20,original,N,New_N_021.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2542197476535875,4x212,0.061795499990694225,26,0.0716320053671007,0.187652622293781,0.04318679997231811,14,0.057065067829889904,0.19542517537268522,0.008285299991257489,7,0.0640776659790406,0.2409342023226088,0.00537819997407496,4,0.07222042739818797,0.25764439438264297,0.003794600022956729
21,original,N,New_N_022.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2572244047939253,4x212,0.06156319996807724,26,0.07407706314095899,0.18161484951333176,0.04246529994998127,14,0.05673734289009362,0.14602636305287808,0.008815300068818033,7,0.0645237010573528,0.1586262623793567,0.005256599979475141,4,0.08172668921536065,0.18172973937943096,0.0037942000199109316
22,original,N,New_N_023.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.26170669481881675,4x212,0.07339379994664341,26,0.07051371927754763,0.15422567147052435,0.04596290003973991,14,0.05872072698526203,0.13691018829490928,0.012003400013782084,7,0.07091442990059908,0.19020025541474672,0.008336500031873584,4,0.07503653739790278,0.24442714775347563,0.0059105000691488385
23,original,N,New_N_024.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2585982081442957,4x212,0.062145099975168705,26,0.07315459493347606,0.17464548737220845,0.04230930004268885,14,0.061169550962500645,0.15814660541630735,0.00937979994341731,7,0.06481648951271034,0.2031002784403053,0.005249799927696586,4,0.07532289222015653,0.26173276423878217,0.003999899956397712
24,original,N,New_N_025.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.27120854655708054,4x212,0.06024509994313121,26,0.07852201946866104,0.16047993132174151,0.040826299926266074,14,0.058628362056177295,0.14578812073996364,0.007990200072526932,7,0.07245605142968378,0.23634807113400122,0.00644060003105551,4,0.08791273056107009,0.35078787628705665,0.0038083000108599663
25,original,N,New_N_026.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25892981836083917,4x212,0.06055779999587685,26,0.07557941561281938,0.1714122483257125,0.04037689999677241,14,0.05734811841032381,0.161239288030511,0.009464800008572638,7,0.07191701755442761,0.23649539695856847,0.005246000015176833,4,0.07511063506757559,0.287949461176028,0.004369699978269637
26,original,N,New_N_027.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2541251000625923,4x212,0.05918850004673004,26,0.074044420150701,0.15934829551402674,0.0404522999888286,14,0.057418358513425645,0.16422706113840885,0.008169100037775934,7,0.06450371174692841,0.26186621783562325,0.005536699900403619,4,0.07533754412735139,0.3000417776402603,0.0037591999862343073
27,original,N,New_N_028.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25445621919589817,4x212,0.0602031999733299,26,0.07477881959209438,0.17617140525196812,0.04095449997112155,14,0.05607709402342845,0.16446133046445693,0.00777679996099323,7,0.06032116147127856,0.21485463466741103,0.005159299937076867,4,0.07812834893399713,0.27475999029424986,0.005032100016251206
28,original,N,New_N_029.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.26282270856081535,4x212,0.057855599909089506,26,0.07235943798295214,0.1712564154363417,0.038461499963887036,14,0.05750962030793703,0.1631333389614858,0.008617399958893657,7,0.07092151347997255,0.17075042742401844,0.0056232999777421355,4,0.09068560288028855,0.31798508933648056,0.0038071000017225742
29,original,N,New_N_030.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2595480541318481,4x212,0.06439240009058267,26,0.07657506818736615,0.20212972276785768,0.04177400004118681,14,0.06152924260348765,0.1522755928119021,0.01140089996624738,7,0.06425101336248282,0.19194142687508298,0.00614569999743253,4,0.07281613509338823,0.2807499664586062,0.0037537000607699156
30,original,N,New_N_031.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25934654311732674,4x212,0.06066710001323372,26,0.07666633229719787,0.18570405766485468,0.04197240003850311,14,0.05756961638377488,0.17159771101262936,0.0079253000440076,7,0.06816662207102724,0.25562465150027314,0.005215000011958182,4,0.08050079819627398,0.3122384901119887,0.0043617000337690115
31,original,N,New_N_032.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2577465755946311,4x212,0.059467599960044026,26,0.07716394292367003,0.17297410223551257,0.0407755000051111,14,0.058999555991122665,0.1470252948267142,0.008382499916478992,7,0.06773040082596371,0.18066648633149396,0.005193799966946244,4,0.07105144782439116,0.3040337081432798,0.003720899927429855
32,original,N,New_N_033.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2557849761494803,4x212,0.07491949992254376,26,0.07242113294541003,0.18123380295579225,0.04266490007285029,14,0.05863939994702644,0.17330677343970663,0.01480689994059503,7,0.06552319988045825,0.2595416636317579,0.0068533000303432345,4,0.06949525091813165,0.2796579817380706,0.00917700002901256
33,original,N,New_N_034.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2574882232802206,4x212,0.06282850005663931,26,0.07530513029951909,0.18030382809252474,0.044214599998667836,14,0.05681142949982587,0.15100585869162805,0.008219599956646562,7,0.06431085726338027,0.1747217147953763,0.005164600093849003,4,0.07220694958472536,0.2669087180961724,0.004056400037370622
34,original,N,New_N_035.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25648929116290997,4x212,0.06192210002336651,26,0.07507115910194799,0.17766246376714273,0.04261200001928955,14,0.057346828673699494,0.15388390565976318,0.008773699984885752,7,0.06374256376562608,0.19669770723900037,0.005283999955281615,4,0.07369458769282144,0.26538953013358135,0.0037399999564513564
35,original,N,New_N_036.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2568318386707399,4x212,0.0630252999253571,26,0.07427722769866253,0.16315768510323983,0.04358679999131709,14,0.05790950363506755,0.17370290260592533,0.007929199957288802,7,0.06379724247742012,0.2466275146455995,0.006251199985854328,4,0.07029297825113197,0.2517336745102458,0.0037845000624656677
36,original,N,New_N_037.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24610300162002627,4x212,0.06756390002556145,26,0.06746698347343273,0.16127348892799528,0.04180359991732985,14,0.0555580328467389,0.17705367019175203,0.00779200007673353,7,0.058863083281802335,0.237879039792398,0.008914600010029972,4,0.062034817502399156,0.2874289394188828,0.007574400049634278
37,original,N,New_N_038.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24603384651762972,4x212,0.06769300007726997,26,0.06821549905382061,0.15179874917573574,0.04386720003094524,14,0.055714884281252576,0.16592945509632903,0.008024800103157759,7,0.057985065979049205,0.26276300277635667,0.006913000019267201,4,0.06287870237299198,0.33352523525240746,0.0075372999999672174
38,original,N,New_N_039.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24526219933253776,4x212,0.060988000012002885,26,0.06746553793599917,0.14826626115748642,0.03964909992646426,14,0.05557966428045287,0.15233419188634617,0.007950700004585087,7,0.058072570969946856,0.21205641199571107,0.0057403999380767345,4,0.062050320032602,0.28468975858901896,0.006182400044053793
39,original,N,New_N_040.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24401305614321828,4x212,0.06258569995407015,26,0.06706068871889774,0.15755133317287368,0.043450400000438094,14,0.05554124293095543,0.1644077767149927,0.008628100040368736,7,0.057422538510772156,0.23049611646743393,0.005399900022894144,4,0.06049264606303678,0.3289810185826015,0.0038438000483438373
40,original,N,New_N_041.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24694275734454207,4x212,0.05927129997871816,26,0.0646155715867471,0.17683934138668977,0.04096949996892363,14,0.056018330003183965,0.19434815886938953,0.008125499938614666,7,0.057731412890375554,0.25664615305433536,0.005207999958656728,4,0.0647559523813554,0.36918735682467657,0.00386699999216944
41,original,N,New_N_042.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24791807469048663,4x212,0.06182210007682443,26,0.06470416348585982,0.17978015025387312,0.04282119998242706,14,0.055818821858331785,0.1182918265859639,0.00792080000974238,7,0.0603872674292202,0.15629861384981864,0.005972999962978065,4,0.06909413895145203,0.30929042195214534,0.0037879999727010727
42,original,N,New_N_043.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24580380643156047,4x212,0.06318220007233322,26,0.06516726802834127,0.19540473128721322,0.04321429994888604,14,0.0557415484572201,0.17811223055745046,0.008694800082594156,7,0.05782284751570943,0.21950318060172527,0.005259300000034273,4,0.059859270485168516,0.36737240884701405,0.004861299996264279
43,original,N,New_N_044.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24646732536729865,4x212,0.06031480000820011,26,0.06290215262009295,0.20862319506351507,0.041454800055362284,14,0.05584698301970825,0.18886806149501084,0.00851630000397563,7,0.057987214504723134,0.2536882478215466,0.005205499939620495,4,0.06241463855520016,0.36788895743233113,0.004117299919016659
44,original,N,New_N_045.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2484822349311647,4x212,0.060634099994786084,26,0.06763085628346824,0.17021444564089763,0.04193939990364015,14,0.05617494116093397,0.1369929963024769,0.008083399967290461,7,0.06103631825709291,0.20307090062949834,0.00569690007250756,4,0.0655875372790134,0.3406979553290878,0.0037299999967217445
45,original,N,New_N_046.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24611750781353536,4x212,0.060300099896267056,26,0.06506814778392928,0.1936718367366008,0.04121899988967925,14,0.055656516593153404,0.17636272364561156,0.00840659998357296,7,0.058535929763768556,0.3025353963919396,0.005172500037588179,4,0.061373604536153675,0.4224614999364082,0.004120699944905937
46,original,N,New_N_047.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24616822940233218,4x212,0.06097529991529882,26,0.06479234677843167,0.17208878041895392,0.04213239997625351,14,0.05561115924597749,0.18119267706351855,0.008578000008128583,7,0.057626636593443754,0.24280107511582763,0.005226199980825186,4,0.06289460937868598,0.3724656505133765,0.003810899914242327
47,original,N,New_N_048.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24727311074210814,4x212,0.061637000064365566,26,0.07280296564206273,0.17915331732315865,0.04086010006722063,14,0.055597514721519435,0.14699560708821213,0.009753199992701411,7,0.057712357894271066,0.2519219147083135,0.006041999906301498,4,0.059804067166718634,0.32204608988696654,0.0038169999606907368
48,original,N,New_N_049.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24583091227520937,4x212,0.0620050000725314,26,0.06115728566386469,0.2118084899863805,0.04211649997159839,14,0.05603166296574671,0.1910938277524302,0.009026600047945976,7,0.0577118663650974,0.23313233102120334,0.005258099990896881,4,0.06086427451207358,0.4898843452039676,0.004562499932944775
49,original,N,New_N_050.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2463284667020267,4x212,0.05869919992983341,26,0.06627152220831262,0.18814556786672892,0.03942960000131279,14,0.05558796587264502,0.18169477715908755,0.007762299966998398,7,0.05632577913026732,0.22837538267554627,0.0064916000701487064,4,0.06254309492927046,0.321844668588882,0.003976300009526312
50,original,N,New_N_051.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24811789009162702,4x212,0.07264360005501658,26,0.07191996995532209,0.161057983748988,0.04732989997137338,14,0.05559879761095206,0.19049315281569865,0.011459399946033955,7,0.05715301536603398,0.22592795494409731,0.005551000009290874,4,0.06468090898826773,0.34078014481753205,0.006766699953004718
51,original,N,New_N_052.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24601898367117894,4x212,0.06272519996855408,26,0.06422866816052819,0.18120428396061397,0.044115100055933,14,0.055676463282791785,0.1649846771550951,0.008556299959309399,7,0.05841934063491096,0.2655891156731438,0.005243999999947846,4,0.06071797258411839,0.3801939642388814,0.0036986999912187457
52,original,N,New_N_053.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24502689619831244,4x212,0.06266870000399649,26,0.06621437272785044,0.18365352601006157,0.043472499935887754,14,0.055627261877749024,0.1942577906624329,0.008156200055964291,7,0.05724978270037972,0.3145953695810764,0.0061524000484496355,4,0.05955713043400011,0.4685420045004187,0.0037613000022247434
53,original,N,New_N_054.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2446086174590395,4x212,0.061247400008141994,26,0.06440513269514332,0.17659975851619536,0.042550800018943846,14,0.05578093871279555,0.17554681038864803,0.007773499935865402,7,0.056797282846849775,0.26972888913833337,0.005304999998770654,4,0.05980396533135124,0.4078829909588248,0.004558400018140674
54,original,N,New_N_055.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24529631961402168,4x212,0.05889640003442764,26,0.06289162033000524,0.19467976323792693,0.040460500051267445,14,0.05557704380770999,0.2250584880949336,0.008476000046357512,7,0.058591030721936076,0.2643441585857105,0.005172700039111078,4,0.06034952774821644,0.46948337002205354,0.0037034000270068645
55,original,N,New_N_056.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24667071141895036,4x212,0.061330199940130115,26,0.0643870245066213,0.20049046965879255,0.04213290009647608,14,0.055885809643141424,0.16561327946032764,0.008159699966199696,7,0.05951032017050333,0.24484250317374542,0.006045500049367547,4,0.060679381548123544,0.38049953302510753,0.003734600031748414
56,original,N,New_N_057.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24499027497856174,4x212,0.06249259994365275,26,0.06428658146200843,0.22621873913642926,0.04289799998514354,14,0.05567994391868238,0.20856200190468924,0.008574299979954958,7,0.05705343133946957,0.25210507140085375,0.005470199976116419,4,0.058859426424796,0.37456380044942444,0.004452599911019206
57,original,N,New_N_058.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24471027604123297,4x212,0.060653100023046136,26,0.06256848198728795,0.2016570364861113,0.04157120001036674,14,0.05590647762707524,0.20335216700222014,0.008786999969743192,7,0.05758296036215293,0.2707753589548758,0.005254599964246154,4,0.060119043800599424,0.46150810471073894,0.0037812000373378396
58,original,N,New_N_059.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2442439559967013,4x212,0.059392299968749285,26,0.0653877684309039,0.18087149734492847,0.040482499985955656,14,0.055645452736186866,0.20358034977574713,0.007769100018776953,7,0.05747107643814542,0.2832843903146355,0.006183800054714084,4,0.05883204952800113,0.3828406313591095,0.00380050006788224
59,original,N,New_N_060.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2451062923845846,4x212,0.0602033999748528,26,0.06838586436791065,0.1982699910513112,0.040547700016759336,14,0.05553124424736279,0.19076814420868182,0.008489000028930604,7,0.05659022899715405,0.2751910622559049,0.0059220000403001904,4,0.059734465458094424,0.41854756527297093,0.0038109999150037766
60,original,N,New_N_061.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2470579464791465,4x212,0.06216920004226267,26,0.06462796198991529,0.18971500489305046,0.04356040002312511,14,0.05608206877517011,0.172332134539192,0.00852220004890114,7,0.058642171848097606,0.2265534018720844,0.005158800049684942,4,0.06142648010901009,0.39683467336007094,0.003709699958562851
61,original,N,New_N_062.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24447387105522148,4x212,0.06218299991451204,26,0.06320964925879123,0.2053692925569844,0.04302410001400858,14,0.055589168033967885,0.26357426781416665,0.00792820006608963,7,0.056855482639561736,0.34310055875421214,0.006326899980194867,4,0.05941290777704315,0.4117863979574085,0.003839300014078617
62,original,N,New_N_063.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24665129662081395,4x212,0.06024889997206628,26,0.06414762022000148,0.17767077810631257,0.04130080004688352,14,0.056271938997361784,0.1841545075862554,0.00846450007520616,7,0.0583926415406408,0.26610585550941745,0.0051503999857231975,4,0.06266275840057167,0.3490686242019967,0.0040608999552205205
63,original,N,New_N_064.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24537921306795202,4x212,0.06121260009240359,26,0.06313358646527024,0.18543486555275676,0.04227309999987483,14,0.0557912771307817,0.17791977247408858,0.008891799952834845,7,0.05816659806573589,0.320028069059319,0.0052532999543473125,4,0.06182935252785675,0.4451770209291796,0.0037597999908030033
64,original,N,New_N_065.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24854956209335263,4x212,0.06208509998396039,26,0.06430474067208147,0.1800372759594906,0.04292919998988509,14,0.05586309668583561,0.167269807523621,0.008337400038726628,7,0.060496504154443104,0.2203175296924669,0.005736500024795532,4,0.06948207079316514,0.36071707067085806,0.0038439000491052866
65,original,N,New_N_066.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24404346385288633,4x212,0.06117870006710291,26,0.06226507658358204,0.18131401255679272,0.04263619997072965,14,0.05574543749856274,0.17685298282048537,0.007968400022946298,7,0.058091360963448864,0.23259755012523667,0.005173399928025901,4,0.05949423245154392,0.46456044677750796,0.004359900020062923
66,original,N,New_N_067.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.2469284917467521,4x212,0.05978400004096329,26,0.061395473148287465,0.2045259731195094,0.041180399945005774,14,0.055803992812339394,0.1986115304746972,0.008506300044246018,7,0.05858935148970396,0.2310675328619038,0.005244200001470745,4,0.06705429331458035,0.3990246923878431,0.0037396999541670084
67,original,N,New_N_068.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24634289150026673,4x212,0.06301119993440807,26,0.06591594915571833,0.17406035701541958,0.043669500038959086,14,0.05571438547648906,0.1932287927940484,0.008190100081264973,7,0.06008403438308191,0.24244115287649454,0.0062908000545576215,4,0.05989376096522145,0.34733112342677525,0.0038695000112056732
68,original,N,New_N_069.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24887498189579346,4x212,0.07121040008496493,26,0.06958423850170703,0.17455372129700997,0.047345199971459806,14,0.05621728693787534,0.17686684240453768,0.013288800022564828,7,0.05847061275817041,0.29906577932724787,0.005658100009895861,4,0.06837424186746166,0.2789040572447423,0.0037348000332713127
69,original,N,New_N_070.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25428998828857863,4x212,0.061463800026103854,26,0.06979439217644616,0.15716020127577568,0.04228479997254908,14,0.05698861437594728,0.1785924491770014,0.007763199973851442,7,0.06254479760445103,0.2594337888948753,0.006074200035072863,4,0.0734610460928805,0.375387031401689,0.004295299993827939
70,original,N,New_N_071.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.25432800978588954,4x212,0.06136479997076094,26,0.06604615516440122,0.17896948260990247,0.04218470002524555,14,0.05635732936728998,0.15929895651723897,0.008008299977518618,7,0.061855848981774236,0.1967253528634783,0.005255499971099198,4,0.0703353806571831,0.26589170438180404,0.004885600064881146
71,original,N,New_N_072.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24959870436308693,4x212,0.06115589989349246,26,0.07025834203755761,0.17240841908796434,0.04234040004666895,14,0.056268795503511555,0.1843809563485543,0.008901400025933981,7,0.06189338326992808,0.30552171769034064,0.005168799892999232,4,0.06324035357557395,0.35431978776001355,0.0037190000293776393
72,original,N,New_N_073.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24884641394777499,4x212,0.064143699943088,26,0.06963950724863588,0.17187539407926763,0.042872600024566054,14,0.05619793438873376,0.1733118910120051,0.010817600064910948,7,0.060932020824899194,0.25850049984415596,0.005556599935516715,4,0.06353530930390489,0.3340439384426847,0.003757899976335466
73,original,N,New_N_074.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24932175096675877,4x212,0.06204570003319532,26,0.06617938738645295,0.1777420036975396,0.04354280000552535,14,0.056333938331313164,0.16482216040579503,0.007891799905337393,7,0.06059053761844234,0.231991492737093,0.005835699965246022,4,0.07020733152812254,0.24071875678747104,0.0038086000131443143
74,original,N,New_N_075.wav,26-14-7-4,DeepONMF_H4,4,nndsvd,0.24829629265100567,4x212,0.060630699968896806,26,0.0691106393919619,0.17161068262210835,0.04159429995343089,14,0.05634694013221624,0.2006412686077105,0.008520300034433603,7,0.05905253685199739,0.23407212050012555,0.005260900012217462,4,0.06714087099421415,0.36053759089341586,0.003799899946898222
