indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
115,2-26,2,0.11945038310705021,26x212,0.02156789999571629,2,0.10849699153562173,0.14168192128470822,26,0.02275814097248858,0.34442543147229415
116,2-26,2,0.1136730084943944,26x212,0.02326839999295771,2,0.10411444966317342,0.17272836898355853,26,0.019263147039808817,0.31111987578778283
117,2-26,2,0.11344324125677392,26x212,0.030330500012496486,2,0.10049363222629336,0.11946422900271238,26,0.02402132918533338,0.31650591270422707
118,2-26,2,0.12249609034381234,26x212,0.01991860000998713,2,0.11174976393733581,0.1205826915903431,26,0.022199622756484842,0.2751625248750491
119,2-26,2,0.11895486176970108,26x212,0.01826370001072064,2,0.10883694221205853,0.11501057977220171,26,0.01889415498701621,0.27675186758861725
120,2-26,2,0.11998135660132937,26x212,0.020061799994437024,2,0.11130172554556239,0.23938415929923856,26,0.017772145501304046,0.34537254657006916
121,2-26,2,0.12026446072106407,26x212,0.02173649999895133,2,0.11194260818697879,0.19301957097129052,26,0.01872419705001653,0.3123060968735446
122,2-26,2,0.11384390010850692,26x212,0.020381700014695525,2,0.10235810797005462,0.1601685504860066,26,0.0239410453807532,0.3377408236884601
123,2-26,2,0.10994921850496342,26x212,0.022747699986211956,2,0.09950081033334794,0.231738824663067,26,0.020853195004186392,0.3381069867188079
124,2-26,2,0.10982083868194474,26x212,0.02661430000443943,2,0.10021516105888312,0.07918507019842874,26,0.018690273022656412,0.3028814327609708
125,2-26,2,0.10222888045612483,26x212,0.02837559999898076,2,0.09832935558436603,0.40509873586502426,26,0.008695591615908545,0.46967247557585096
126,2-26,2,0.14011709827453897,26x212,0.028572299983352423,2,0.1322136073900367,0.19377204372709383,26,0.021847879148381943,0.37227802406643407
127,2-26,2,0.1336130378798435,26x212,0.02057649998459965,2,0.1239511851420915,0.09319992478731641,26,0.01976522457120418,0.265654688972044
128,2-26,2,0.13256989250256834,26x212,0.019186099991202354,2,0.12647911857357452,0.3161526891597735,26,0.019465160607467013,0.4159586382857121
129,2-26,2,0.12345634220917051,26x212,0.02002389999688603,2,0.11741228101088569,0.19563942975885945,26,0.01311665483474358,0.30133808271499263
130,2-26,2,0.1349665936881383,26x212,0.023084300017217174,2,0.12649308959029518,0.1778520010855019,26,0.01991952301029618,0.3488549361840614
131,2-26,2,0.1339051061327806,26x212,0.021109399996930733,2,0.12462742405289816,0.07200743213436256,26,0.021718322352135548,0.31768176593269554
132,2-26,2,0.16074709942913937,26x212,0.0239904000191018,2,0.15176905714272054,0.07648812397656966,26,0.02649094227496567,0.3967716399608406
133,2-26,2,0.13473339064372256,26x212,0.02438590000383556,2,0.12691876266886265,0.11742657563111045,26,0.01701214310253864,0.29446304676860796
134,2-26,2,0.13305956948827127,26x212,0.02200500000617467,2,0.12275735977269132,0.05601552832819452,26,0.02388629772326467,0.40374045808907566
135,2-26,2,0.1455820036263504,26x212,0.028278199984924868,2,0.1394550616523804,0.1003470670032188,26,0.016749676508989314,0.3123220443092181
136,2-26,2,0.1426319223687198,26x212,0.022602399985771626,2,0.13527002812875197,0.19228019440639244,26,0.019597795633332773,0.3399307227074115
137,2-26,2,0.13860360019731446,26x212,0.019647199980681762,2,0.13237252640088024,0.20611519545528578,26,0.018476956779035394,0.3718137670128318
138,2-26,2,0.14542007274421073,26x212,0.029544399993028492,2,0.13497086741911535,0.14909642734360662,26,0.026320368950047298,0.3008557907629194
139,2-26,2,0.13124682317152975,26x212,0.020463200024096295,2,0.12456620480508773,0.18191827604908317,26,0.015162194499827399,0.33254878215674394
140,2-26,2,0.13398129953213078,26x212,0.025006900017615408,2,0.12446950274429483,0.19210607013470918,26,0.02115873731039462,0.30499073310305674
141,2-26,2,0.13996316616051827,26x212,0.023080200015101582,2,0.13368408331960116,0.16142286134358635,26,0.016151332408094212,0.293599722783667
142,2-26,2,0.13664415998662532,26x212,0.0217560000019148,2,0.12977984313715157,0.17257564340059955,26,0.01800398651425317,0.3718559002619694
143,2-26,2,0.1436135370829539,26x212,0.02477849999559112,2,0.13366221251483656,0.051968373916153214,26,0.023079877072602173,0.3092326959751255
144,2-26,2,0.13042458646493219,26x212,0.02948820000165142,2,0.12088191935482859,0.09113025530429493,26,0.022244078716721516,0.32391520487665715
145,2-26,2,0.1311659333509035,26x212,0.02489669999340549,2,0.1226604924376084,0.10768285889991619,26,0.021996896978905823,0.3976840895463256
146,2-26,2,0.13459407271331641,26x212,0.02220759997726418,2,0.12931036020617245,0.08739995022003257,26,0.012407533799462802,0.2799899876059553
147,2-26,2,0.1384152150365114,26x212,0.02081069999258034,2,0.1335717006128609,0.16411581023995903,26,0.013274424714235794,0.31554312101062887
148,2-26,2,0.13311794220406659,26x212,0.025586700008716434,2,0.12269927363805805,0.17324225139323607,26,0.024781821536928254,0.356358913836792
149,2-26,2,0.13910054402475566,26x212,0.03010940001695417,2,0.1330224868808686,0.204551018449485,26,0.017634396062356086,0.3824105156241171
150,2-26,2,0.14156546036191348,26x212,0.030212600016966462,2,0.13156659052361766,0.15069594404274483,26,0.024767346411855535,0.40442902181034696
151,2-26,2,0.13754965253844822,26x212,0.022874100017361343,2,0.1289055730324174,0.11543320570696256,26,0.019364296454784182,0.3346137543341608
152,2-26,2,0.14284885826815938,26x212,0.02283870000974275,2,0.1345959379292363,0.193098408636422,26,0.02336257477918429,0.38652858700731685
153,2-26,2,0.14202925426968369,26x212,0.021450200001709163,2,0.1330463143906033,0.05699323681364644,26,0.023183731766831535,0.39553395600703967
154,2-26,2,0.14203888827575958,26x212,0.019181799987563863,2,0.13249118429781137,0.15048748306906637,26,0.02196762431796131,0.28781068669149595
155,2-26,2,0.13676279879162945,26x212,0.02470000000903383,2,0.13072529178211229,0.18421035956135456,26,0.017694174297245308,0.3713464416468282
156,2-26,2,0.12974136985885487,26x212,0.020559800002956763,2,0.12391589022445412,0.17086038340926535,26,0.014352308193777426,0.3374598788943369
157,2-26,2,0.15778564551326985,26x212,0.025160000019241124,2,0.14977580282812702,0.0910264980063773,26,0.02274058272316337,0.2917739498737086
158,2-26,2,0.16692372883390985,26x212,0.03278670000145212,2,0.16027010635976643,0.09690740508675078,26,0.01803592791670283,0.27215779836659865
159,2-26,2,0.1585627482388259,26x212,0.024054799985606223,2,0.15251105567334608,0.1791301714731315,26,0.018321693278818767,0.3062407497640624
160,2-26,2,0.16093066292777305,26x212,0.02598310000030324,2,0.15493130336673666,0.2015738192905207,26,0.019204981305509995,0.34584865224003297
161,2-26,2,0.16991040176013242,26x212,0.025567299977410585,2,0.16194562846241267,0.13572403234184013,26,0.023661908720145675,0.33243267275846905
162,2-26,2,0.1637947068157634,26x212,0.02037059998838231,2,0.15856484329038054,0.10469589596562359,26,0.01726140572536319,0.36272070851181465
163,2-26,2,0.14849663250073114,26x212,0.019346300017787144,2,0.14255790568073912,0.19565233577102997,26,0.01700354163465636,0.3328054130291932
164,2-26,2,0.1641554359508308,26x212,0.02726309999707155,2,0.15738529652323824,0.13869265148805415,26,0.020747482072397756,0.30046329430533725
165,2-26,2,0.1664397496329793,26x212,0.01876609999453649,2,0.160705690648472,0.12061863497199432,26,0.017948922522654075,0.35786986061730847
166,2-26,2,0.17063600174091031,26x212,0.01899270000285469,2,0.1631661259312598,0.14459869077325713,26,0.021543899934855896,0.275080118928796
167,2-26,2,0.1663269134143234,26x212,0.02415030001429841,2,0.15987983940941677,0.2214809577742324,26,0.02092720707039104,0.325177407479072
168,2-26,2,0.15418204630779983,26x212,0.02626459999009967,2,0.1473885635210019,0.2218533296223742,26,0.020478049272211956,0.3061095163421607
169,2-26,2,0.1431509244763647,26x212,0.031151400005910546,2,0.13249540447508787,0.3043292056138438,26,0.0249327248379256,0.35128800311224184
170,2-26,2,0.17345600527141353,26x212,0.019724199984921142,2,0.1685059472712605,0.1351270563878904,26,0.015354829597283935,0.266119449994729
171,2-26,2,0.18302426026226515,26x212,0.02210969998850487,2,0.17694205474054603,0.12109347695835812,26,0.019652921383316535,0.29260620127709236
172,2-26,2,0.16064342604673493,26x212,0.020748699986143038,2,0.1522908599345884,0.22144058466003977,26,0.027400788693176647,0.33210245720398496
173,2-26,2,0.16812286087661305,26x212,0.025690100010251626,2,0.15895328842805848,0.1442824923960754,26,0.025734885862531663,0.30409695785166174
174,2-26,2,0.16223304855388287,26x212,0.017521100002340972,2,0.15536269197597394,0.22405517372469363,26,0.019962738883246164,0.30396452796922563
175,2-26,2,0.15668257948144929,26x212,0.022012500005075708,2,0.15189658413546078,0.28651154616562907,26,0.01828651373292786,0.3406239944586005
176,2-26,2,0.16489783903536553,26x212,0.03196409999509342,2,0.1570668646130052,0.147352970767888,26,0.022762385809933436,0.2900016721271191
177,2-26,2,0.17129038285855863,26x212,0.021571499994024634,2,0.16466842186645894,0.17056354771373822,26,0.018594234341701335,0.30047985949486966
178,2-26,2,0.15745271374851733,26x212,0.020307900005718693,2,0.15171904578178347,0.23701276047096645,26,0.018807092681378673,0.3469611779852154
179,2-26,2,0.16442186118467392,26x212,0.019674899987876415,2,0.15823184387617262,0.08852326378340039,26,0.017699417721596646,0.2672545011547182
180,2-26,2,0.15926091019359292,26x212,0.019311700016260147,2,0.1506360008348016,0.15975141580292948,26,0.024358190192547455,0.31020412565713457
181,2-26,2,0.16590981811232347,26x212,0.01906260001123883,2,0.15885914346556937,0.17701385524247534,26,0.02057857893358323,0.3478233776168052
182,2-26,2,0.1514057567184008,26x212,0.01995869999518618,2,0.1438924431035841,0.1073004867746109,26,0.017933219202364507,0.28028724921502424
183,2-26,2,0.1574291115256387,26x212,0.027490699983900413,2,0.15030828925915882,0.14310100663846315,26,0.01986773637791113,0.28803754786961727
184,2-26,2,0.15777534339919222,26x212,0.022880100004840642,2,0.15152072246352802,0.17093476396164814,26,0.01740962574771002,0.28650993061300745
185,2-26,2,0.1678291057366178,26x212,0.02385850000428036,2,0.16112120768426463,0.1575550159094929,26,0.020714738036486085,0.301247124419974
186,2-26,2,0.13685295748127152,26x212,0.022953400010010228,2,0.12720770395708975,0.3096149881545618,26,0.0265561647142749,0.28979083789346255
187,2-26,2,0.15666586468512533,26x212,0.029146899993065745,2,0.15088817482000358,0.27717936398733867,26,0.017225607513888797,0.29383588275956385
188,2-26,2,0.14685522282573288,26x212,0.022106199990957975,2,0.14229906569852388,0.26901661697109797,26,0.016438179154490615,0.45231234305227347
189,2-26,2,0.1661878610470475,26x212,0.03166969999438152,2,0.16096841753012517,0.1381508876003726,26,0.015685435011347556,0.3247655972637867
190,2-26,2,0.126620078321399,26x212,0.024908399995183572,2,0.12231961307355356,0.464033199365236,26,0.015005831045624097,0.4429089057037606
191,2-26,2,0.15203818131374874,26x212,0.025148000015178695,2,0.14675140425427685,0.23139251139532266,26,0.01775145509853278,0.31139545018337705
192,2-26,2,0.1578560484928427,26x212,0.018057000008411705,2,0.15206084767477432,0.10238581284175995,26,0.015262009745521998,0.32714649082720393
193,2-26,2,0.23841139816587556,26x212,0.019649399997433648,2,0.23328251104008102,0.16952961475238904,26,0.021500484025121377,0.3867337060063773
194,2-26,2,0.19159197275499373,26x212,0.018503300001611933,2,0.18487009245060335,0.23789414819342836,26,0.021521708198998277,0.34267316086704186
195,2-26,2,0.20967205791939608,26x212,0.026751199999125674,2,0.20332050548557085,0.18577370266074145,26,0.02176299513478628,0.32071372536947074
196,2-26,2,0.2055990867126707,26x212,0.027004900010069832,2,0.20223782110546182,0.3193703521142119,26,0.012760523342359309,0.30675331237000014
