indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_0db,N,New_N_152.wav,8,DeepONMF_H1,1,nndsvd,0.29252544295317745,8x212,0.012478500022552907,8,0.29252544295317745,0.3192634810830734,0.011930200038477778
152,SNR_0db,N,New_N_153.wav,8,DeepONMF_H1,1,nndsvd,0.2920680062562792,8x212,0.013531300006434321,8,0.2920680062562792,0.33594195878769345,0.012947899987921119
153,SNR_0db,N,New_N_154.wav,8,DeepONMF_H1,1,nndsvd,0.2914752805154622,8x212,0.013753399951383471,8,0.2914752805154622,0.34060250244971124,0.012917199986986816
154,SNR_0db,N,New_N_155.wav,8,DeepONMF_H1,1,nndsvd,0.29347652332023194,8x212,0.014375800034031272,8,0.29347652332023194,0.33976254637748465,0.013597499928437173
155,SNR_0db,N,New_N_156.wav,8,DeepONMF_H1,1,nndsvd,0.2935400824018206,8x212,0.013540699961595237,8,0.2935400824018206,0.3390759784414306,0.012927999952808022
156,SNR_0db,N,New_N_157.wav,8,DeepONMF_H1,1,nndsvd,0.30039233915274804,8x212,0.013374199974350631,8,0.30039233915274804,0.3380264907601868,0.012430400005541742
157,SNR_0db,N,New_N_158.wav,8,DeepONMF_H1,1,nndsvd,0.30193686379996704,8x212,0.013831299962475896,8,0.30193686379996704,0.3529187699269784,0.011938099982216954
158,SNR_0db,N,New_N_159.wav,8,DeepONMF_H1,1,nndsvd,0.30293493018510487,8x212,0.014287199941463768,8,0.30293493018510487,0.3466461118131286,0.013522300054319203
159,SNR_0db,N,New_N_160.wav,8,DeepONMF_H1,1,nndsvd,0.301390161200283,8x212,0.013643599930219352,8,0.301390161200283,0.33784878523642237,0.012910299934446812
160,SNR_0db,N,New_N_161.wav,8,DeepONMF_H1,1,nndsvd,0.3033618017950154,8x212,0.013358999975025654,8,0.3033618017950154,0.3411696651446258,0.012647800031118095
161,SNR_0db,N,New_N_162.wav,8,DeepONMF_H1,1,nndsvd,0.30986016683279344,8x212,0.01353739993646741,8,0.30986016683279344,0.33214749002633426,0.012839699978940189
162,SNR_0db,N,New_N_163.wav,8,DeepONMF_H1,1,nndsvd,0.3002259605131978,8x212,0.012530399952083826,8,0.3002259605131978,0.34003686119677107,0.011921699973754585
163,SNR_0db,N,New_N_164.wav,8,DeepONMF_H1,1,nndsvd,0.29937280030059266,8x212,0.01399530004709959,8,0.29937280030059266,0.34914151861331455,0.013150200014933944
164,SNR_0db,N,New_N_165.wav,8,DeepONMF_H1,1,nndsvd,0.3068548658090868,8x212,0.0132426000200212,8,0.3068548658090868,0.34809440258081803,0.012538700015284121
165,SNR_0db,N,New_N_166.wav,8,DeepONMF_H1,1,nndsvd,0.3020835208768086,8x212,0.013508400064893067,8,0.3020835208768086,0.34879370272357246,0.012922400026582181
166,SNR_0db,N,New_N_167.wav,8,DeepONMF_H1,1,nndsvd,0.3056322350142924,8x212,0.013859699945896864,8,0.3056322350142924,0.33306677290297987,0.01237559993751347
167,SNR_0db,N,New_N_168.wav,8,DeepONMF_H1,1,nndsvd,0.30274908107732246,8x212,0.012887799995951355,8,0.30274908107732246,0.34649736966335504,0.012178099947050214
168,SNR_0db,N,New_N_169.wav,8,DeepONMF_H1,1,nndsvd,0.3028157102060305,8x212,0.01338929997291416,8,0.3028157102060305,0.348490605959192,0.012701399973593652
169,SNR_0db,N,New_N_170.wav,8,DeepONMF_H1,1,nndsvd,0.30431197060390447,8x212,0.013209500000812113,8,0.30431197060390447,0.3301380552691187,0.012448499910533428
170,SNR_0db,N,New_N_171.wav,8,DeepONMF_H1,1,nndsvd,0.30475888352083996,8x212,0.013777899905107915,8,0.30475888352083996,0.3540171720719559,0.013052199967205524
171,SNR_0db,N,New_N_172.wav,8,DeepONMF_H1,1,nndsvd,0.30104624043655454,8x212,0.013054599985480309,8,0.3010462404365546,0.3532191670129598,0.01246749993879348
172,SNR_0db,N,New_N_173.wav,8,DeepONMF_H1,1,nndsvd,0.3045679537122265,8x212,0.012586899916641414,8,0.3045679537122265,0.34172156441444823,0.011888100067153573
173,SNR_0db,N,New_N_174.wav,8,DeepONMF_H1,1,nndsvd,0.30792800935640874,8x212,0.013985699974000454,8,0.30792800935640874,0.30600129485830063,0.013217700063250959
174,SNR_0db,N,New_N_175.wav,8,DeepONMF_H1,1,nndsvd,0.30269119024297664,8x212,0.013066599960438907,8,0.30269119024297664,0.3438566198215391,0.01226340001448989
175,SNR_0db,N,New_N_176.wav,8,DeepONMF_H1,1,nndsvd,0.30457010106995375,8x212,0.013081999961286783,8,0.30457010106995375,0.34151887498164574,0.012385000009089708
176,SNR_0db,N,New_N_177.wav,8,DeepONMF_H1,1,nndsvd,0.30307348623813707,8x212,0.014004900003783405,8,0.30307348623813707,0.35773898122029574,0.012506500002928078
177,SNR_0db,N,New_N_178.wav,8,DeepONMF_H1,1,nndsvd,0.301633503504894,8x212,0.012410400086082518,8,0.301633503504894,0.34071250672125125,0.01186630001757294
178,SNR_0db,N,New_N_179.wav,8,DeepONMF_H1,1,nndsvd,0.30179815343074223,8x212,0.0135109000839293,8,0.30179815343074223,0.3318113425493915,0.012818100047297776
179,SNR_0db,N,New_N_180.wav,8,DeepONMF_H1,1,nndsvd,0.3028460685795055,8x212,0.014169399975799024,8,0.3028460685795055,0.3288869108285541,0.013422699994407594
180,SNR_0db,N,New_N_181.wav,8,DeepONMF_H1,1,nndsvd,0.3034192511596872,8x212,0.013678599963895977,8,0.3034192511596872,0.3386451369658685,0.012927399948239326
181,SNR_0db,N,New_N_182.wav,8,DeepONMF_H1,1,nndsvd,0.3045175964072356,8x212,0.013432499952614307,8,0.3045175964072356,0.34870996429702455,0.012634400045499206
182,SNR_0db,N,New_N_183.wav,8,DeepONMF_H1,1,nndsvd,0.29800618140210966,8x212,0.013550399919040501,8,0.29800618140210966,0.34912960310829166,0.012329500052146614
183,SNR_0db,N,New_N_184.wav,8,DeepONMF_H1,1,nndsvd,0.3026664928035689,8x212,0.012922300025820732,8,0.3026664928035689,0.3265206792603272,0.012155700009316206
184,SNR_0db,N,New_N_185.wav,8,DeepONMF_H1,1,nndsvd,0.30502346606511904,8x212,0.013686500024050474,8,0.30502346606511904,0.3489746116208473,0.012988199945539236
185,SNR_0db,N,New_N_186.wav,8,DeepONMF_H1,1,nndsvd,0.3038732721281788,8x212,0.014248399995267391,8,0.3038732721281788,0.3519347081939081,0.01351820002309978
186,SNR_0db,N,New_N_187.wav,8,DeepONMF_H1,1,nndsvd,0.302155430786863,8x212,0.014599399990402162,8,0.302155430786863,0.35294915687826717,0.012687499984167516
187,SNR_0db,N,New_N_188.wav,8,DeepONMF_H1,1,nndsvd,0.3044210764469703,8x212,0.01435369998216629,8,0.3044210764469703,0.32532458419231286,0.013697599992156029
188,SNR_0db,N,New_N_189.wav,8,DeepONMF_H1,1,nndsvd,0.3067051063277063,8x212,0.013282199972309172,8,0.3067051063277063,0.35048238296597983,0.012406200054101646
189,SNR_0db,N,New_N_190.wav,8,DeepONMF_H1,1,nndsvd,0.3041016377067514,8x212,0.01317429996561259,8,0.3041016377067514,0.35598577427900996,0.01256699999794364
190,SNR_0db,N,New_N_191.wav,8,DeepONMF_H1,1,nndsvd,0.3013291227376133,8x212,0.01397879992146045,8,0.3013291227376133,0.3584267666520419,0.013314800104126334
191,SNR_0db,N,New_N_192.wav,8,DeepONMF_H1,1,nndsvd,0.30184009345145757,8x212,0.013931200024671853,8,0.30184009345145757,0.34852408045282063,0.013209299999289215
192,SNR_0db,N,New_N_193.wav,8,DeepONMF_H1,1,nndsvd,0.3075390608130328,8x212,0.01369160006288439,8,0.3075390608130328,0.35142246843076513,0.012966599897481501
193,SNR_0db,N,New_N_194.wav,8,DeepONMF_H1,1,nndsvd,0.302763586128836,8x212,0.01305000006686896,8,0.302763586128836,0.32672482511690365,0.012355500017292798
194,SNR_0db,N,New_N_195.wav,8,DeepONMF_H1,1,nndsvd,0.30197161050357557,8x212,0.012688999995589256,8,0.30197161050357557,0.29631289380417336,0.012125100009143353
195,SNR_0db,N,New_N_196.wav,8,DeepONMF_H1,1,nndsvd,0.300455354457055,8x212,0.013154800049960613,8,0.300455354457055,0.303824921893069,0.012580499984323978
196,SNR_0db,N,New_N_197.wav,8,DeepONMF_H1,1,nndsvd,0.30624020768448107,8x212,0.01480880007147789,8,0.30624020768448107,0.3237189244318913,0.012786199920810759
197,SNR_0db,N,New_N_198.wav,8,DeepONMF_H1,1,nndsvd,0.3039551339522236,8x212,0.014021800016053021,8,0.30395513395222357,0.32338573759510897,0.013358999975025654
198,SNR_0db,N,New_N_199.wav,8,DeepONMF_H1,1,nndsvd,0.30397221157032517,8x212,0.014910499914549291,8,0.30397221157032517,0.31065444034935347,0.014257499948143959
199,SNR_0db,N,New_N_200.wav,8,DeepONMF_H1,1,nndsvd,0.3054964231501625,8x212,0.013090600026771426,8,0.3054964231501625,0.3076648675638058,0.01225450006313622
200,SNR_0db,AS,New_AS_001.wav,8,DeepONMF_H1,1,nndsvd,0.3182569443155267,8x212,0.01343669998459518,8,0.3182569443155267,0.3450317201384542,0.012612699996680021
201,SNR_0db,AS,New_AS_002.wav,8,DeepONMF_H1,1,nndsvd,0.3090721232748629,8x212,0.013800899963825941,8,0.3090721232748629,0.34604491240514207,0.013082299963571131
202,SNR_0db,AS,New_AS_003.wav,8,DeepONMF_H1,1,nndsvd,0.3081966576967364,8x212,0.01401579997036606,8,0.3081966576967364,0.3396957558634332,0.013240500004030764
203,SNR_0db,AS,New_AS_004.wav,8,DeepONMF_H1,1,nndsvd,0.31313697401011575,8x212,0.01354790001641959,8,0.31313697401011575,0.3589250388742382,0.012852300074882805
204,SNR_0db,AS,New_AS_005.wav,8,DeepONMF_H1,1,nndsvd,0.31648580498937917,8x212,0.013982799951918423,8,0.31648580498937917,0.3412245073704379,0.013429600046947598
205,SNR_0db,AS,New_AS_006.wav,8,DeepONMF_H1,1,nndsvd,0.31726874257730253,8x212,0.012395899975672364,8,0.31726874257730253,0.33337059140616265,0.011825399938970804
206,SNR_0db,AS,New_AS_007.wav,8,DeepONMF_H1,1,nndsvd,0.3219346658107492,8x212,0.016814299975521863,8,0.3219346658107492,0.33139932681134443,0.015003200038336217
207,SNR_0db,AS,New_AS_008.wav,8,DeepONMF_H1,1,nndsvd,0.3119083377365039,8x212,0.015022299950942397,8,0.3119083377365039,0.3505462333035033,0.014334500068798661
208,SNR_0db,AS,New_AS_009.wav,8,DeepONMF_H1,1,nndsvd,0.30663898934367373,8x212,0.014930999954231083,8,0.30663898934367373,0.34200698583399486,0.014133799937553704
209,SNR_0db,AS,New_AS_010.wav,8,DeepONMF_H1,1,nndsvd,0.31365736652991233,8x212,0.014542499906383455,8,0.31365736652991233,0.3650357391630085,0.013859999948181212
210,SNR_0db,AS,New_AS_011.wav,8,DeepONMF_H1,1,nndsvd,0.30945917181427557,8x212,0.01444569998420775,8,0.30945917181427557,0.33969194398045705,0.01363519998267293
211,SNR_0db,AS,New_AS_012.wav,8,DeepONMF_H1,1,nndsvd,0.3144019197605854,8x212,0.014004299999214709,8,0.3144019197605854,0.33870944320504215,0.013365300022996962
212,SNR_0db,AS,New_AS_013.wav,8,DeepONMF_H1,1,nndsvd,0.3183598190805113,8x212,0.013422399992123246,8,0.3183598190805113,0.3458069347544967,0.01266149990260601
213,SNR_0db,AS,New_AS_014.wav,8,DeepONMF_H1,1,nndsvd,0.3066361174979643,8x212,0.012719699996523559,8,0.3066361174979643,0.3321053114984988,0.012074900092557073
214,SNR_0db,AS,New_AS_015.wav,8,DeepONMF_H1,1,nndsvd,0.31088176524614997,8x212,0.014425099943764508,8,0.31088176524614997,0.34988713322149145,0.013731800019741058
215,SNR_0db,AS,New_AS_016.wav,8,DeepONMF_H1,1,nndsvd,0.32287112163861353,8x212,0.0138306999579072,8,0.32287112163861353,0.3466656856217801,0.012271399958990514
216,SNR_0db,AS,New_AS_017.wav,8,DeepONMF_H1,1,nndsvd,0.31272134681586006,8x212,0.013772799982689321,8,0.31272134681586006,0.32374572139317453,0.0130633000517264
217,SNR_0db,AS,New_AS_018.wav,8,DeepONMF_H1,1,nndsvd,0.3152093698240389,8x212,0.013578399899415672,8,0.31520936982403885,0.3280414600600325,0.01297600008547306
218,SNR_0db,AS,New_AS_019.wav,8,DeepONMF_H1,1,nndsvd,0.3186165693785429,8x212,0.012308200006373227,8,0.3186165693785429,0.3275840615336332,0.011584299965761602
219,SNR_0db,AS,New_AS_020.wav,8,DeepONMF_H1,1,nndsvd,0.3054274794964191,8x212,0.013702399912290275,8,0.3054274794964191,0.34122991628301186,0.01292979996651411
220,SNR_0db,AS,New_AS_021.wav,8,DeepONMF_H1,1,nndsvd,0.31134097867984745,8x212,0.013886400032788515,8,0.3113409786798475,0.3517937525676399,0.013047999935224652
221,SNR_0db,AS,New_AS_022.wav,8,DeepONMF_H1,1,nndsvd,0.318003137366207,8x212,0.014778699958696961,8,0.318003137366207,0.361557360094535,0.013954399968497455
222,SNR_0db,AS,New_AS_023.wav,8,DeepONMF_H1,1,nndsvd,0.3207640253311474,8x212,0.013485800009220839,8,0.3207640253311474,0.32932603100632163,0.012837099959142506
223,SNR_0db,AS,New_AS_024.wav,8,DeepONMF_H1,1,nndsvd,0.31251741986434134,8x212,0.014855299959890544,8,0.31251741986434134,0.3239166569593772,0.014145599910989404
224,SNR_0db,AS,New_AS_025.wav,8,DeepONMF_H1,1,nndsvd,0.3164024615927953,8x212,0.013640700024552643,8,0.3164024615927953,0.33284081105944147,0.012564999982714653
225,SNR_0db,AS,New_AS_026.wav,8,DeepONMF_H1,1,nndsvd,0.3056801639490873,8x212,0.01351369998883456,8,0.3056801639490873,0.3423088468421976,0.011812200071290135
226,SNR_0db,AS,New_AS_027.wav,8,DeepONMF_H1,1,nndsvd,0.30664521276751777,8x212,0.013847299967892468,8,0.30664521276751777,0.3421553095538443,0.013129299972206354
227,SNR_0db,AS,New_AS_028.wav,8,DeepONMF_H1,1,nndsvd,0.31437830701443187,8x212,0.013261600048281252,8,0.31437830701443187,0.34506158548782473,0.012549299979582429
228,SNR_0db,AS,New_AS_029.wav,8,DeepONMF_H1,1,nndsvd,0.3145003896847926,8x212,0.01330309989862144,8,0.3145003896847926,0.34083221183885265,0.012696800054982305
229,SNR_0db,AS,New_AS_030.wav,8,DeepONMF_H1,1,nndsvd,0.31428444483963314,8x212,0.013460700050927699,8,0.31428444483963314,0.3345464626146324,0.01255660003516823
230,SNR_0db,AS,New_AS_031.wav,8,DeepONMF_H1,1,nndsvd,0.32402366869050325,8x212,0.012805200065486133,8,0.32402366869050325,0.3500549275330587,0.012108499999158084
231,SNR_0db,AS,New_AS_032.wav,8,DeepONMF_H1,1,nndsvd,0.30439585687075166,8x212,0.013590099988505244,8,0.30439585687075166,0.3539881629073666,0.012854599975980818
232,SNR_0db,AS,New_AS_033.wav,8,DeepONMF_H1,1,nndsvd,0.31001998342353976,8x212,0.01367669994942844,8,0.3100199834235398,0.33888995471787337,0.012876500026322901
233,SNR_0db,AS,New_AS_034.wav,8,DeepONMF_H1,1,nndsvd,0.3144552379185529,8x212,0.014032499981112778,8,0.3144552379185529,0.33502095266796406,0.013257799902930856
234,SNR_0db,AS,New_AS_035.wav,8,DeepONMF_H1,1,nndsvd,0.31901110770455804,8x212,0.013256700010970235,8,0.31901110770455804,0.33131526176503273,0.01257010002154857
235,SNR_0db,AS,New_AS_036.wav,8,DeepONMF_H1,1,nndsvd,0.3142515400454633,8x212,0.013849099981598556,8,0.3142515400454633,0.34275292527570933,0.012071299948729575
236,SNR_0db,AS,New_AS_037.wav,8,DeepONMF_H1,1,nndsvd,0.31619352040076604,8x212,0.014216099982149899,8,0.31619352040076604,0.34451919654812013,0.01346469996497035
237,SNR_0db,AS,New_AS_038.wav,8,DeepONMF_H1,1,nndsvd,0.30709017879375716,8x212,0.014211400062777102,8,0.3070901787937572,0.33457123561311786,0.013581099919974804
238,SNR_0db,AS,New_AS_039.wav,8,DeepONMF_H1,1,nndsvd,0.31074743521048714,8x212,0.013743699993938208,8,0.31074743521048714,0.3527428021532773,0.01308549998793751
239,SNR_0db,AS,New_AS_040.wav,8,DeepONMF_H1,1,nndsvd,0.3180149033474749,8x212,0.013899700017645955,8,0.3180149033474749,0.35703788930618463,0.013232799945399165
240,SNR_0db,AS,New_AS_041.wav,8,DeepONMF_H1,1,nndsvd,0.3133518603379994,8x212,0.013603799976408482,8,0.3133518603379994,0.332653304381518,0.012943700072355568
241,SNR_0db,AS,New_AS_042.wav,8,DeepONMF_H1,1,nndsvd,0.3123080147551289,8x212,0.013180499896407127,8,0.3123080147551289,0.33799358312016115,0.012399400002323091
242,SNR_0db,AS,New_AS_043.wav,8,DeepONMF_H1,1,nndsvd,0.31629625039808035,8x212,0.013763900031335652,8,0.31629625039808035,0.36072814330067765,0.013030200032517314
243,SNR_0db,AS,New_AS_044.wav,8,DeepONMF_H1,1,nndsvd,0.3089408870789057,8x212,0.013519400032237172,8,0.3089408870789057,0.3405388755253861,0.012671899981796741
244,SNR_0db,AS,New_AS_045.wav,8,DeepONMF_H1,1,nndsvd,0.30714008719560615,8x212,0.013919999939389527,8,0.30714008719560615,0.3319708562098196,0.013141299947164953
245,SNR_0db,AS,New_AS_046.wav,8,DeepONMF_H1,1,nndsvd,0.3175049082656668,8x212,0.014446899993345141,8,0.3175049082656668,0.3449246979843957,0.012696599937044084
246,SNR_0db,AS,New_AS_047.wav,8,DeepONMF_H1,1,nndsvd,0.32047002710119754,8x212,0.013395000016316772,8,0.32047002710119754,0.32452012254748386,0.012725000036880374
247,SNR_0db,AS,New_AS_048.wav,8,DeepONMF_H1,1,nndsvd,0.24875719014977032,8x212,0.012646099901758134,8,0.24875719014977032,0.3575309718462249,0.012122799991630018
248,SNR_0db,AS,New_AS_049.wav,8,DeepONMF_H1,1,nndsvd,0.3078582148104796,8x212,0.012682000058703125,8,0.3078582148104796,0.33237216638901795,0.011924299993552268
249,SNR_0db,AS,New_AS_050.wav,8,DeepONMF_H1,1,nndsvd,0.30289360264171256,8x212,0.014540100004523993,8,0.30289360264171256,0.35796894645798755,0.013652800000272691
250,SNR_0db,AS,New_AS_051.wav,8,DeepONMF_H1,1,nndsvd,0.3086982755451288,8x212,0.013747799908742309,8,0.3086982755451288,0.36924182452763726,0.01305129996035248
251,SNR_0db,AS,New_AS_052.wav,8,DeepONMF_H1,1,nndsvd,0.30530071827953753,8x212,0.013283699983730912,8,0.30530071827953753,0.3630153816374712,0.012388399918563664
252,SNR_0db,AS,New_AS_053.wav,8,DeepONMF_H1,1,nndsvd,0.3056353279401947,8x212,0.01332849997561425,8,0.3056353279401947,0.322222625141069,0.012559100054204464
253,SNR_0db,AS,New_AS_054.wav,8,DeepONMF_H1,1,nndsvd,0.3052095675670319,8x212,0.013528899988159537,8,0.3052095675670319,0.3769028380252585,0.01287960004992783
254,SNR_0db,AS,New_AS_055.wav,8,DeepONMF_H1,1,nndsvd,0.31022330416916544,8x212,0.01377180009149015,8,0.31022330416916544,0.33265622319653537,0.013008199981413782
255,SNR_0db,AS,New_AS_056.wav,8,DeepONMF_H1,1,nndsvd,0.2962462552031022,8x212,0.014817100018262863,8,0.2962462552031022,0.3593695614945621,0.012787400046363473
256,SNR_0db,AS,New_AS_057.wav,8,DeepONMF_H1,1,nndsvd,0.31621191644020163,8x212,0.013228400028310716,8,0.31621191644020163,0.36272811838100255,0.012599900015629828
257,SNR_0db,AS,New_AS_058.wav,8,DeepONMF_H1,1,nndsvd,0.3099236123629715,8x212,0.013062299927696586,8,0.3099236123629715,0.34457361062575825,0.012389800045639277
258,SNR_0db,AS,New_AS_059.wav,8,DeepONMF_H1,1,nndsvd,0.30937950256238117,8x212,0.014070700039155781,8,0.30937950256238117,0.34765951734000805,0.01302640000358224
259,SNR_0db,AS,New_AS_060.wav,8,DeepONMF_H1,1,nndsvd,0.3157304156071824,8x212,0.013891199952922761,8,0.3157304156071824,0.36126636930137984,0.013013999909162521
260,SNR_0db,AS,New_AS_061.wav,8,DeepONMF_H1,1,nndsvd,0.3274940789731634,8x212,0.014067500014789402,8,0.32749407897316335,0.35450554594948924,0.013271400006487966
261,SNR_0db,AS,New_AS_062.wav,8,DeepONMF_H1,1,nndsvd,0.3062214389092923,8x212,0.014033999992534518,8,0.3062214389092923,0.3466113074174978,0.013388799969106913
262,SNR_0db,AS,New_AS_063.wav,8,DeepONMF_H1,1,nndsvd,0.3045009256232585,8x212,0.012962899985723197,8,0.3045009256232585,0.33299929265878603,0.012222400051541626
263,SNR_0db,AS,New_AS_064.wav,8,DeepONMF_H1,1,nndsvd,0.32214745313057147,8x212,0.01252819993533194,8,0.32214745313057147,0.3446368623604292,0.012042099959217012
264,SNR_0db,AS,New_AS_065.wav,8,DeepONMF_H1,1,nndsvd,0.30939338874502137,8x212,0.015128000057302415,8,0.30939338874502137,0.36157890413724914,0.013027300010435283
265,SNR_0db,AS,New_AS_066.wav,8,DeepONMF_H1,1,nndsvd,0.3097117802873317,8x212,0.013327899971045554,8,0.3097117802873317,0.3628585387801028,0.01258759992197156
266,SNR_0db,AS,New_AS_067.wav,8,DeepONMF_H1,1,nndsvd,0.3258593081820165,8x212,0.013612300041131675,8,0.3258593081820165,0.37016280613294844,0.012808799976482987
267,SNR_0db,AS,New_AS_068.wav,8,DeepONMF_H1,1,nndsvd,0.31149817189717866,8x212,0.013471400015987456,8,0.31149817189717866,0.3221473086264541,0.012862399918958545
268,SNR_0db,AS,New_AS_069.wav,8,DeepONMF_H1,1,nndsvd,0.31768609875719944,8x212,0.012364499969407916,8,0.31768609875719944,0.3419871148266104,0.011685900040902197
269,SNR_0db,AS,New_AS_070.wav,8,DeepONMF_H1,1,nndsvd,0.31322518833868684,8x212,0.013124499935656786,8,0.31322518833868684,0.3676810915658386,0.012557900045067072
270,SNR_0db,AS,New_AS_071.wav,8,DeepONMF_H1,1,nndsvd,0.31357540347179325,8x212,0.013166600023396313,8,0.31357540347179325,0.37775882956292145,0.012549799983389676
271,SNR_0db,AS,New_AS_072.wav,8,DeepONMF_H1,1,nndsvd,0.30839412267512784,8x212,0.013539700070396066,8,0.30839412267512784,0.34590429457680355,0.012863399926573038
272,SNR_0db,AS,New_AS_073.wav,8,DeepONMF_H1,1,nndsvd,0.3159353741722775,8x212,0.013708499958738685,8,0.3159353741722775,0.3388368704888204,0.013075500028207898
273,SNR_0db,AS,New_AS_074.wav,8,DeepONMF_H1,1,nndsvd,0.31600075388337995,8x212,0.012482000049203634,8,0.31600075388338,0.3418066130341016,0.01180390000808984
274,SNR_0db,AS,New_AS_075.wav,8,DeepONMF_H1,1,nndsvd,0.3148215789837431,8x212,0.014756200020201504,8,0.3148215789837431,0.3621050709822831,0.012795899994671345
275,SNR_0db,AS,New_AS_076.wav,8,DeepONMF_H1,1,nndsvd,0.3032878916898565,8x212,0.014172099996358156,8,0.3032878916898565,0.32207123779181096,0.013449800084345043
276,SNR_0db,AS,New_AS_077.wav,8,DeepONMF_H1,1,nndsvd,0.314717655080239,8x212,0.013861800078302622,8,0.314717655080239,0.337475845741204,0.013248899951577187
277,SNR_0db,AS,New_AS_078.wav,8,DeepONMF_H1,1,nndsvd,0.30841556230094325,8x212,0.012713100062683225,8,0.30841556230094325,0.3247729489638282,0.01213279995135963
278,SNR_0db,AS,New_AS_079.wav,8,DeepONMF_H1,1,nndsvd,0.3059088157008733,8x212,0.013143300078809261,8,0.3059088157008733,0.34259898424600327,0.012193799950182438
279,SNR_0db,AS,New_AS_080.wav,8,DeepONMF_H1,1,nndsvd,0.31543963332931885,8x212,0.012754200026392937,8,0.31543963332931885,0.3406639260644626,0.0121373999863863
280,SNR_0db,AS,New_AS_081.wav,8,DeepONMF_H1,1,nndsvd,0.3147267501867996,8x212,0.013371899956837296,8,0.3147267501867996,0.33659089831625766,0.012727600056678057
281,SNR_0db,AS,New_AS_082.wav,8,DeepONMF_H1,1,nndsvd,0.31625443959518906,8x212,0.013424600008875132,8,0.31625443959518906,0.3484966401875815,0.012778199976310134
282,SNR_0db,AS,New_AS_083.wav,8,DeepONMF_H1,1,nndsvd,0.32194142895261946,8x212,0.012795399990864098,8,0.32194142895261946,0.33225357648814835,0.012237499933689833
283,SNR_0db,AS,New_AS_084.wav,8,DeepONMF_H1,1,nndsvd,0.30797803312878896,8x212,0.012806099955923855,8,0.30797803312878896,0.35249770391843754,0.012059199973009527
284,SNR_0db,AS,New_AS_085.wav,8,DeepONMF_H1,1,nndsvd,0.3084078592575337,8x212,0.015129599953070283,8,0.3084078592575337,0.3486428221948854,0.013185600051656365
285,SNR_0db,AS,New_AS_086.wav,8,DeepONMF_H1,1,nndsvd,0.31331280177665033,8x212,0.014936099993065,8,0.31331280177665033,0.32551150865228046,0.014219300006516278
286,SNR_0db,AS,New_AS_087.wav,8,DeepONMF_H1,1,nndsvd,0.3141188116857507,8x212,0.014118399936705828,8,0.3141188116857507,0.33223630046253344,0.013511199969798326
287,SNR_0db,AS,New_AS_088.wav,8,DeepONMF_H1,1,nndsvd,0.31339617188921093,8x212,0.0149476999649778,8,0.31339617188921093,0.35061823742019677,0.01430469995830208
288,SNR_0db,AS,New_AS_089.wav,8,DeepONMF_H1,1,nndsvd,0.31864351177149747,8x212,0.014370699995197356,8,0.31864351177149747,0.34874300097159683,0.0137060999404639
289,SNR_0db,AS,New_AS_090.wav,8,DeepONMF_H1,1,nndsvd,0.3069730259830381,8x212,0.014765700092539191,8,0.3069730259830381,0.32426484206991546,0.01405869994778186
290,SNR_0db,AS,New_AS_091.wav,8,DeepONMF_H1,1,nndsvd,0.31081314188366327,8x212,0.013896799995563924,8,0.31081314188366327,0.3402197098117827,0.013203200069256127
291,SNR_0db,AS,New_AS_092.wav,8,DeepONMF_H1,1,nndsvd,0.31695068356977546,8x212,0.01255939994007349,8,0.31695068356977546,0.3377295191214973,0.011934499954804778
292,SNR_0db,AS,New_AS_093.wav,8,DeepONMF_H1,1,nndsvd,0.3160300375295488,8x212,0.013379800016991794,8,0.3160300375295488,0.34837941280056306,0.012643099995329976
293,SNR_0db,AS,New_AS_094.wav,8,DeepONMF_H1,1,nndsvd,0.3107727332394769,8x212,0.013908700086176395,8,0.3107727332394769,0.3508692357312834,0.01326459995470941
294,SNR_0db,AS,New_AS_095.wav,8,DeepONMF_H1,1,nndsvd,0.31704199857262355,8x212,0.014224400045350194,8,0.31704199857262355,0.3552952114026939,0.012497799936681986
295,SNR_0db,AS,New_AS_096.wav,8,DeepONMF_H1,1,nndsvd,0.30484105946358053,8x212,0.013559300103224814,8,0.30484105946358053,0.35275348025215464,0.012840099981985986
296,SNR_0db,AS,New_AS_097.wav,8,DeepONMF_H1,1,nndsvd,0.30630119687055846,8x212,0.012707500020042062,8,0.30630119687055846,0.33016638938233545,0.012090500094927847
297,SNR_0db,AS,New_AS_098.wav,8,DeepONMF_H1,1,nndsvd,0.3144042578447497,8x212,0.013901099911890924,8,0.3144042578447497,0.3570018189911895,0.013162899995222688
298,SNR_0db,AS,New_AS_099.wav,8,DeepONMF_H1,1,nndsvd,0.31244190814729944,8x212,0.013353899936191738,8,0.31244190814729944,0.33380246534087227,0.01260539994109422
299,SNR_0db,AS,New_AS_100.wav,8,DeepONMF_H1,1,nndsvd,0.2534180847870993,8x212,0.013451799983158708,8,0.2534180847870993,0.35765443442475864,0.01265000004786998
300,SNR_0db,AS,New_AS_101.wav,8,DeepONMF_H1,1,nndsvd,0.31445814348156004,8x212,0.013710099970921874,8,0.31445814348156004,0.34917595937157053,0.013122900039888918
