indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
94,16-2,2,0.17613572633458047,2x212,0.02306120001594536,16,0.045074533459056994,0.4356713742623956,2,0.6334354940856116,0.29554234407598057
95,16-2,2,0.16281462767541474,2x212,0.023153599991928786,16,0.044552714896473854,0.4064771750643172,2,0.6596154251623746,0.21667614976563512
96,16-2,2,0.2664354601617046,2x212,0.026047199993627146,16,0.047043785352786124,0.3771542343761049,2,0.6246022810367187,0.35238202704946986
97,16-2,2,0.2027519645485777,2x212,0.02738159999717027,16,0.04579493170931025,0.4228529768187702,2,0.6261699908326029,0.3954161082472164
98,16-2,2,0.19978807817621122,2x212,0.025786399986827746,16,0.03979303059188842,0.4099833661954681,2,0.6158087319164235,0.31492746422873297
99,16-2,2,0.31341775969588104,2x212,0.030393299995921552,16,0.03517556447981014,0.36188053912125506,2,0.5161601525912761,0.23828111597574608
100,16-2,2,0.15628078316501048,2x212,0.024568300024839118,16,0.03945925963050186,0.4181485628218456,2,0.5760328482722845,0.4029535964220635
101,16-2,2,0.21706767765555623,2x212,0.02756499999668449,16,0.042197252777924965,0.38671049246694245,2,0.40772503062345034,0.29382150267658835
102,16-2,2,0.14751422612849804,2x212,0.03704440000001341,16,0.03300097738499781,0.4432788295686734,2,0.5728977691991267,0.3036499923396413
103,16-2,2,0.2439085978848019,2x212,0.028848999994806945,16,0.04669985357934936,0.38606601194750484,2,0.5320620984069511,0.23015293937711923
104,16-2,2,0.1273560370590759,2x212,0.02877099998295307,16,0.03352726666822817,0.4518303173056098,2,0.6073374823112935,0.46389530361631603
105,16-2,2,0.12270217415774741,2x212,0.03839900001185015,16,0.03813749207916334,0.4213307028066253,2,0.5803440531653539,0.3143934017430402
106,16-2,2,0.18325310546299164,2x212,0.02455889998236671,16,0.03999871712008045,0.4059816619332319,2,0.6059187100426748,0.21389781968843158
107,16-2,2,0.21060587148522586,2x212,0.029358700005104765,16,0.05028948400406209,0.4143909165881295,2,0.4100878080852986,0.38835065756524256
108,16-2,2,0.1409994456087345,2x212,0.03827330001513474,16,0.03610697111493887,0.4554413710387423,2,0.5991717741076861,0.34991420456601097
109,16-2,2,0.17883739405399116,2x212,0.030962999997427687,16,0.040034411575381276,0.44070839232793063,2,0.5670496577489439,0.38122516273772783
110,16-2,2,0.31120186659622484,2x212,0.022322200005874038,16,0.045176940084422995,0.4424657082365401,2,0.43105078318732165,0.1760132145770997
111,16-2,2,0.1836458555418309,2x212,0.02887929999269545,16,0.03364829406662914,0.48730371583413157,2,0.5566078632162574,0.3863974674109863
112,16-2,2,0.25951232284478093,2x212,0.03144460002658889,16,0.037518913140812175,0.3792007908860956,2,0.6025136219397181,0.3379013979308063
113,16-2,2,0.31425143076558776,2x212,0.02197969998815097,16,0.043875938208268614,0.42361322631502873,2,0.5074754629841692,0.28723152383164074
114,16-2,2,0.2657084024048175,2x212,0.024340299976756796,16,0.029814442689929305,0.4027859158416673,2,0.5064474444695232,0.22988323139462907
115,16-2,2,0.24674155689228078,2x212,0.024257599987322465,16,0.03806817514733727,0.38952778328356963,2,0.5153621998460098,0.25859975572408883
116,16-2,2,0.2156944613412371,2x212,0.0318394000059925,16,0.03732609072335351,0.43519855366380106,2,0.5559224871118034,0.3221959819815261
117,16-2,2,0.19460537042023238,2x212,0.030881899991072714,16,0.036584613692290914,0.3899656070302951,2,0.632117689146461,0.3863852755114128
118,16-2,2,0.22491786857183887,2x212,0.036403900012373924,16,0.04054208254296284,0.4268207880340635,2,0.6041000742656308,0.23032282158248077
119,16-2,2,0.25282033489698147,2x212,0.03593220000038855,16,0.03408111177819303,0.4019179933811781,2,0.5614792626971699,0.24511268825079224
120,16-2,2,0.2315821178239184,2x212,0.033739900012733415,16,0.03414875630204972,0.3789858919979423,2,0.6394160727440856,0.22262163180017774
121,16-2,2,0.15403560915710407,2x212,0.022330000007059425,16,0.039107279305676784,0.425407867988901,2,0.6023458125204001,0.26704412191424864
122,16-2,2,0.2633646396446023,2x212,0.030049300024984404,16,0.037887705355439,0.3842156083790241,2,0.6048580845933123,0.3774859729044397
123,16-2,2,0.2041513561307836,2x212,0.030299100006232038,16,0.03950097217317074,0.42825516586103435,2,0.5288025368316103,0.28484889939093194
