indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
197,32-8,2,0.16486928082649616,8x212,0.06874759998754598,32,0.02872960605965992,0.3364525809537509,8,0.32250359820935454,0.11860336095240258
198,32-8,2,0.15079238700731998,8x212,0.06413719998090528,32,0.027845081705668007,0.3681131387585484,8,0.3347631968866601,0.18516629734610707
199,32-8,2,0.17479833656214333,8x212,0.05847049999283627,32,0.026756708212885744,0.32604331971022976,8,0.3180410191653556,0.1282482807026936
200,32-8,2,0.2097320524965765,8x212,0.06468860001768917,32,0.04847349889169361,0.29958084638632204,8,0.47269690237069023,0.1738434522213384
201,32-8,2,0.19505577777685726,8x212,0.060515199991641566,32,0.04756532381252974,0.2988400548160349,8,0.4701707431743052,0.2082405259085776
202,32-8,2,0.212482333251158,8x212,0.06885650000185706,32,0.047644275962497845,0.29525301790236846,8,0.47823360507045776,0.18059805363742745
203,32-8,2,0.21440284137040577,8x212,0.057252800004789606,32,0.048032518219827486,0.3286212379261447,8,0.472721572943008,0.20201110905594424
204,32-8,2,0.1995206026073017,8x212,0.05362640001112595,32,0.04942989743936994,0.3238916255163344,8,0.49384935688994436,0.19087063684035346
205,32-8,2,0.20090012009324731,8x212,0.05342209999798797,32,0.050236043801897716,0.30747322608568145,8,0.4965826610161454,0.20392114962827915
206,32-8,2,0.18646628110940694,8x212,0.05779430002439767,32,0.04918922343976373,0.29306218779999704,8,0.48199755227303187,0.175253267494256
207,32-8,2,0.1832201946637866,8x212,0.055451299995183945,32,0.04767854099751898,0.3252528862111515,8,0.47703855214121804,0.22438019086573233
208,32-8,2,0.1885844458211787,8x212,0.05759539999417029,32,0.051699776774821675,0.3007611150186962,8,0.5285136772281355,0.20606251863672684
209,32-8,2,0.22213104871075814,8x212,0.05360579999978654,32,0.052007853735803106,0.3031305818246375,8,0.472563059516492,0.1594491375948436
210,32-8,2,0.18630164490148515,8x212,0.049222600006032735,32,0.05361617959067343,0.32227251508187454,8,0.4746258941337856,0.21915828078682337
211,32-8,2,0.2014489498659246,8x212,0.054507599998032674,32,0.054054910279430116,0.32353224098089445,8,0.48975185592396653,0.18435175854862343
212,32-8,2,0.19676152960327073,8x212,0.061014699982479215,32,0.047929835055480444,0.29363376426505616,8,0.4508609219832665,0.19995131799935364
213,32-8,2,0.19265550281349814,8x212,0.05692350000026636,32,0.0454269265332555,0.3026583998340394,8,0.481290127835129,0.23569526076208916
214,32-8,2,0.19708248746883444,8x212,0.05834960000356659,32,0.04994026765086457,0.28521748452203954,8,0.5050440183197876,0.17335117953605453
215,32-8,2,0.17485755948832163,8x212,0.05091350001748651,32,0.05159219648237584,0.3099274478735421,8,0.5026292453117139,0.19511605318929348
216,32-8,2,0.18123579165126832,8x212,0.058897300012176856,32,0.05055977410529419,0.3324404181568052,8,0.4689698186543818,0.1812953152692418
217,32-8,2,0.21311858282416044,8x212,0.05719849999877624,32,0.05528215675673188,0.30791213797904277,8,0.4786641155742555,0.2050171746594495
218,32-8,2,0.18207846623096197,8x212,0.0632890000124462,32,0.05119832644156982,0.3255614564316329,8,0.4840703504785965,0.16287748950201295
219,32-8,2,0.20990732377073393,8x212,0.05693249998148531,32,0.05083872399045911,0.2984721178267189,8,0.5301870615566627,0.21508993247239264
220,32-8,2,0.18752514394730482,8x212,0.06412170000839978,32,0.05275754387910082,0.32102964257625516,8,0.48866944155672376,0.18262122915895843
221,32-8,2,0.22758047693354488,8x212,0.05484009999781847,32,0.04991967705417901,0.2738096489729842,8,0.536140562730312,0.1663611364454894
222,32-8,2,0.18699972583186494,8x212,0.05719170000520535,32,0.05176502219634176,0.31463983590820077,8,0.4835839023721296,0.20654824433138647
223,32-8,2,0.18446290262523185,8x212,0.0597288999997545,32,0.04953985186848318,0.3183726875029616,8,0.48138488973031535,0.17597543724141987
224,32-8,2,0.1950711419469739,8x212,0.05672140000388026,32,0.04586472756719001,0.2974007908179968,8,0.5210940022294869,0.193178144711496
225,32-8,2,0.17877393404315806,8x212,0.0562950000166893,32,0.049055014285112886,0.3353075837678532,8,0.4699162805334833,0.1923140217595098
226,32-8,2,0.1841999168655804,8x212,0.05276290001347661,32,0.04862991691675219,0.31938028737789836,8,0.5030080888274243,0.20464026898591253
227,32-8,2,0.21035985161049245,8x212,0.05499439997947775,32,0.05216361941673718,0.27604335045741774,8,0.5228811921088619,0.157603476519109
228,32-8,2,0.19480378364446027,8x212,0.055647000001044944,32,0.050620600258757774,0.31291705740721093,8,0.5061960845503534,0.19370400923491043
229,32-8,2,0.2015001190091678,8x212,0.05719880000106059,32,0.0499806207976744,0.316114860536737,8,0.4979249996480431,0.18880832370684983
230,32-8,2,0.1863987505962726,8x212,0.07661210000514984,32,0.047535433776953205,0.2994384057886449,8,0.4967885514563761,0.16710451024794157
231,32-8,2,0.191751480417733,8x212,0.06005349999759346,32,0.04842012376183069,0.3063891487778661,8,0.47024342856544943,0.15747161882446098
232,32-8,2,0.1987100437192583,8x212,0.061281600006623194,32,0.045155465381050405,0.30931713987918386,8,0.49297619673871773,0.1738458686134338
233,32-8,2,0.18970946504110617,8x212,0.06645559999742545,32,0.048407358232565464,0.3098635686333015,8,0.4947908088856444,0.19139475672189735
234,32-8,2,0.17446019884140382,8x212,0.0696237999945879,32,0.04627623598196281,0.30209075844782324,8,0.4582448422805521,0.18697792107155278
235,32-8,2,0.19238563099456585,8x212,0.06201389999478124,32,0.04985309258253241,0.3233050036105315,8,0.4316437451115677,0.1866085205490686
236,32-8,2,0.21203238441231745,8x212,0.06422110000858083,32,0.04356528755231204,0.3084836110148162,8,0.4687227651004169,0.1679650915682435
237,32-8,2,0.20069111410418491,8x212,0.062020700017455965,32,0.04534561750667892,0.3100001771403318,8,0.5017351391948076,0.2156148691950987
238,32-8,2,0.19566602518349563,8x212,0.06648959999438375,32,0.04806111382687211,0.31923973917540965,8,0.5109590297973441,0.19655769342789314
239,32-8,2,0.23177166663625803,8x212,0.0652059999993071,32,0.055052746196709294,0.3094288877836739,8,0.49290560217318413,0.19395097985081589
240,32-8,2,0.2050808392415431,8x212,0.06630249999579974,32,0.047862452571165025,0.3057209683918895,8,0.505995805444552,0.18617028270691313
241,32-8,2,0.19269557517529068,8x212,0.06602930001099594,32,0.0520721218391129,0.31141117145207614,8,0.48660333411383666,0.20680964835835391
242,32-8,2,0.19604179868582933,8x212,0.06248649998451583,32,0.04517572565148939,0.31799402656430714,8,0.45918686835616185,0.20752805338286495
243,32-8,2,0.21457407524446825,8x212,0.0646501999872271,32,0.05059515840930063,0.3067665126825515,8,0.4730910840815974,0.20422150187108495
244,32-8,2,0.20342665708232277,8x212,0.055165099998703226,32,0.052022756312825276,0.31421459813192415,8,0.4899929321121609,0.17196430997066633
245,32-8,2,0.20861612529053136,8x212,0.06525559999863617,32,0.05358661468349044,0.31602747275060644,8,0.48731769956054677,0.1915489534212464
246,32-8,2,0.20125816021140394,8x212,0.062172000005375594,32,0.04814777551556328,0.28945500562372,8,0.4812246659788878,0.1766621897113399
247,32-8,2,0.1697868626478928,8x212,0.06452359998365864,32,0.04663593617744482,0.34182476706768516,8,0.5014048097336808,0.23714379419746093
248,32-8,2,0.15827036562154115,8x212,0.059571499994490296,32,0.03607518227230272,0.33853182751213046,8,0.3958424352344201,0.1570521073922535
249,32-8,2,0.1675469487491045,8x212,0.06285180000122637,32,0.035158943353830324,0.32207734817569567,8,0.4477687221245724,0.1747982323227144
250,32-8,2,0.18097857964134417,8x212,0.06260780000593513,32,0.03175106525859612,0.3085463617074485,8,0.46445604148806197,0.12866888507544422
251,32-8,2,0.22140501216341088,8x212,0.060466399998404086,32,0.03534458326765552,0.301262448113917,8,0.3992622089316124,0.11726676387515744
252,32-8,2,0.19331958464502097,8x212,0.0606227999960538,32,0.03522405703197629,0.3037268322110889,8,0.4042305726462799,0.14284412024587662
253,32-8,2,0.16406238558046465,8x212,0.07008659999701194,32,0.03932419497955654,0.34202328715392555,8,0.4765334138718029,0.17252093935779764
254,32-8,2,0.17697782787930091,8x212,0.05652119999285787,32,0.03533762043817579,0.2894346627146453,8,0.4178357680632698,0.12115980231246137
255,32-8,2,0.20380835307849868,8x212,0.055191999999806285,32,0.037981910312994666,0.3092135924849532,8,0.4299042168846042,0.1411226262884513
256,32-8,2,0.199118246495421,8x212,0.05672920000506565,32,0.03842210194871728,0.3341152270576305,8,0.4330116670314013,0.1461527829961848
257,32-8,2,0.1792067484419657,8x212,0.05449959999532439,32,0.03224850888181126,0.3124393419829438,8,0.45227025277824207,0.15961594507936733
258,32-8,2,0.1651699823251477,8x212,0.05601309999474324,32,0.03510561646865435,0.3256580443219449,8,0.4075377629473098,0.17359515936152053
259,32-8,2,0.19812199121264068,8x212,0.05796460001147352,32,0.034514486043437966,0.31939375403033415,8,0.32984319039777643,0.14239402923981478
260,32-8,2,0.18552475845119756,8x212,0.06129969999892637,32,0.03380885479377164,0.3224605385245045,8,0.42644015328228035,0.1357017804743676
261,32-8,2,0.1679652037587144,8x212,0.05573769999318756,32,0.031138421250044727,0.31846309109684684,8,0.4351221456668104,0.17559722661272273
262,32-8,2,0.17690819190261203,8x212,0.05930910000461154,32,0.03811731993076348,0.3048472219211824,8,0.40458924205848523,0.10464252884976541
263,32-8,2,0.18812605993081946,8x212,0.05397610002546571,32,0.037925163572305534,0.28029275252512,8,0.4482356968973819,0.10470251469490789
264,32-8,2,0.1708544130972234,8x212,0.05789809999987483,32,0.036558556974759376,0.3206990061508738,8,0.41043400978613376,0.1519349966482855
265,32-8,2,0.19969217182041724,8x212,0.055534399987664074,32,0.036349722756553016,0.2986779504941401,8,0.4858560999478469,0.18424508213732924
266,32-8,2,0.17759232105507658,8x212,0.05230839998694137,32,0.03672515931455894,0.3117672182541506,8,0.35997948065820373,0.18364698437994756
267,32-8,2,0.16868011723832915,8x212,0.05454280000412837,32,0.033365882343166384,0.3117624713410661,8,0.4475960120379265,0.17507206016299734
268,32-8,2,0.19986757094088747,8x212,0.05540780001319945,32,0.03842468984689066,0.3104719162007487,8,0.46438573069752676,0.13946410863825434
269,32-8,2,0.1742292051615345,8x212,0.0525752000103239,32,0.03530234744935248,0.3227553229937755,8,0.43849597026045767,0.15392123885131873
270,32-8,2,0.17198941076416668,8x212,0.06680189998587593,32,0.03692841042560836,0.3114156970750877,8,0.4433706933121372,0.13740719177724464
271,32-8,2,0.1730258908917476,8x212,0.05940970001392998,32,0.03702242488892342,0.317017019697387,8,0.44636658866275175,0.15434030764049883
272,32-8,2,0.1832816595227246,8x212,0.060859199991682544,32,0.03386261313656827,0.3229803523484729,8,0.3812870741167496,0.14094569461953976
273,32-8,2,0.17521069781324894,8x212,0.06428089999826625,32,0.03894015724815926,0.29161598765171026,8,0.40795377956951245,0.14697024218867213
274,32-8,2,0.17139652889915738,8x212,0.06258849997539073,32,0.03657067440493381,0.3288174863627233,8,0.44840397125007037,0.14829392126034607
275,32-8,2,0.17140531375848775,8x212,0.06711279999581166,32,0.03791311546506839,0.32887223592152476,8,0.4717105555311361,0.1488977852049702
276,32-8,2,0.19586601083312558,8x212,0.06069660000503063,32,0.04865790524816653,0.3152775594940656,8,0.5180539557427887,0.20698816512844637
277,32-8,2,0.20516768659509357,8x212,0.06244330000481568,32,0.04669014561157382,0.31120003401817603,8,0.4830574712324194,0.18116647039189784
278,32-8,2,0.19423966977357318,8x212,0.06116219999967143,32,0.04736251687649622,0.316664535402449,8,0.5168689892428867,0.17716443699728082
279,32-8,2,0.1856279768877487,8x212,0.055375799973262474,32,0.04326237412943202,0.29187526246392664,8,0.46528332117057664,0.17735504781031594
280,32-8,2,0.20628264083552822,8x212,0.059993999981088564,32,0.05145670973464423,0.3239306568298411,8,0.47538680046052506,0.20586701166279603
281,32-8,2,0.21463557372460362,8x212,0.05784429999766871,32,0.04537324905173703,0.2976632362294379,8,0.46528879152488745,0.1880053722581018
282,32-8,2,0.19680586155298052,8x212,0.05241780000505969,32,0.0467879910561266,0.3028302877910686,8,0.44652606997619976,0.19676015273956832
283,32-8,2,0.2191184414224562,8x212,0.05369499998050742,32,0.05019919309899071,0.2892740241596282,8,0.5155604558541582,0.180973514258045
284,32-8,2,0.18385394861624635,8x212,0.05211990000680089,32,0.04716740526419326,0.3334964830589309,8,0.4515504271031142,0.21579970943320456
285,32-8,2,0.2168153371224735,8x212,0.05801269999938086,32,0.05074564923777107,0.3032852242533439,8,0.4729850109675278,0.16491037318260499
286,32-8,2,0.19707006818084247,8x212,0.059608799987472594,32,0.049911621520884006,0.30254801986339547,8,0.48041268107753116,0.2203195127406212
287,32-8,2,0.1817509140487137,8x212,0.06189300000551157,32,0.05204931425173623,0.2907967659181415,8,0.510276384132205,0.17968560383874913
288,32-8,2,0.19104595030903823,8x212,0.06474290002370253,32,0.04516717446907336,0.3056586346873393,8,0.49624860742438576,0.20515361546188032
289,32-8,2,0.20342748470578284,8x212,0.07244459999492392,32,0.04634010015419249,0.33355002880513074,8,0.4729252031813071,0.20235330273994984
290,32-8,2,0.19961035574069538,8x212,0.057768500002566725,32,0.044705214523147074,0.2939186623039699,8,0.5148857588434764,0.21980414769451517
291,32-8,2,0.18781852521109776,8x212,0.062460499990265816,32,0.05264036851666584,0.31355317536351807,8,0.48871370605041553,0.20847815563766853
292,32-8,2,0.19822110374215643,8x212,0.06258239998714998,32,0.048455725798623416,0.3117950915950275,8,0.47295336164968893,0.173542501027342
293,32-8,2,0.1786942040124156,8x212,0.05584879999514669,32,0.049495965239194424,0.2954683407056125,8,0.5252560806485783,0.19345454473664825
294,32-8,2,0.19826052519899534,8x212,0.054173899989109486,32,0.047763684607765776,0.32864778107121356,8,0.4410035449546863,0.19731959901855936
295,32-8,2,0.1942034544924079,8x212,0.057024699985049665,32,0.04795812528295001,0.2914374944641988,8,0.49357584033925456,0.18311866038030417
296,32-8,2,0.18634527493098982,8x212,0.05907270000898279,32,0.04676628418024336,0.3249957394109612,8,0.5338966396704915,0.17499200264861367
297,32-8,2,0.20364217549984898,8x212,0.05589700001291931,32,0.045523237325242605,0.28793219516221846,8,0.4645174077542843,0.1671604657670005
298,32-8,2,0.17946971896531905,8x212,0.06393519998528063,32,0.04417006279289073,0.2814658966474596,8,0.5633472730854928,0.17823933475325035
299,32-8,2,0.17820782173424782,8x212,0.062204400019254535,32,0.04501242647729785,0.3398848889692319,8,0.4910536826167431,0.22702363776604237
300,32-8,2,0.18281349694583385,8x212,0.06356000000960194,32,0.046562256990765084,0.3010757885973302,8,0.5215761388655035,0.2025831475803004
301,32-8,2,0.20976484257803826,8x212,0.06699730001855642,32,0.047353963852888335,0.2934369954602064,8,0.5002067455115955,0.17366452999750134
302,32-8,2,0.18481945855318152,8x212,0.062376200017752126,32,0.04925603445192191,0.31616407678222247,8,0.5010041314623173,0.2049914830559057
303,32-8,2,0.18562257023886794,8x212,0.059138999989954755,32,0.04895421766216887,0.32529334273078575,8,0.4777341801146155,0.18413040622516696
304,32-8,2,0.20555687903316805,8x212,0.06025669997325167,32,0.051816377796246864,0.28887916776249134,8,0.4997010452586225,0.2098837333810941
305,32-8,2,0.2047816783723582,8x212,0.06105869999737479,32,0.05415205938962538,0.31093153429789017,8,0.49356498572158947,0.17980423024916017
306,32-8,2,0.18774630469180392,8x212,0.05660320000606589,32,0.05225405450170867,0.3101420473427018,8,0.5418349154385589,0.17733380963213335
307,32-8,2,0.2111249839197852,8x212,0.06699789999402128,32,0.04847447270832206,0.29609365351921524,8,0.5070697692344353,0.18585797901885895
308,32-8,2,0.18383501401422364,8x212,0.05670670000836253,32,0.0526381364410638,0.3230835831286534,8,0.4850574058396379,0.1672291170279323
309,32-8,2,0.19049696530084395,8x212,0.05474349998985417,32,0.04569891100491927,0.29658337892660636,8,0.46783297904225235,0.17721323044993806
310,32-8,2,0.16359105714782168,8x212,0.05829119999543764,32,0.05131464080691579,0.3448520894485374,8,0.5007498121494104,0.21921745863436268
311,32-8,2,0.1790396850880358,8x212,0.04985729997861199,32,0.043427635354106695,0.32116491333387237,8,0.48416447669615953,0.201537485304245
312,32-8,2,0.18096188557271795,8x212,0.06821789999958128,32,0.05023158181909297,0.33518481520844945,8,0.5303528282405415,0.2102322611413352
313,32-8,2,0.16385855682706899,8x212,0.06152779998956248,32,0.04424185969966363,0.3303056125821823,8,0.46263069322956313,0.1850061653795212
314,32-8,2,0.18490591521657096,8x212,0.06374219999997877,32,0.04337625615977209,0.3022174002263494,8,0.5149968089875189,0.2036808549549982
315,32-8,2,0.1856872934808487,8x212,0.05257569998502731,32,0.045599333259167346,0.3030391378544697,8,0.4723434668812589,0.1922626719433985
316,32-8,2,0.17797043588821526,8x212,0.05875189998187125,32,0.048282301633028255,0.3183083115276124,8,0.4729397149455616,0.2151453621293053
317,32-8,2,0.19733144090653235,8x212,0.052498399978503585,32,0.0483370590823201,0.2935159148973319,8,0.4969757516309435,0.19428966585674776
318,32-8,2,0.18105139821107394,8x212,0.05572059997939505,32,0.05287114676529977,0.31980605023773967,8,0.4616081092915936,0.2039465020546237
319,32-8,2,0.20509775057809324,8x212,0.059477000002516434,32,0.049762339258140977,0.31080862071704674,8,0.5349572762573478,0.17893110819052102
320,32-8,2,0.18767741700511184,8x212,0.06498160000774078,32,0.05090377647411401,0.3267841326296222,8,0.4804168380157778,0.22240085815559413
321,32-8,2,0.18503912158601268,8x212,0.058961100003216416,32,0.04631389127970832,0.3228723127706874,8,0.4817803071404168,0.20896610728431078
322,32-8,2,0.19469122730038346,8x212,0.06130139998276718,32,0.03954156279543748,0.31030049314619407,8,0.4519535912249719,0.2189898637503181
323,32-8,2,0.19077633447613504,8x212,0.06519429999752901,32,0.050498190591021584,0.2932334987670739,8,0.48575287879570817,0.20902426215752892
324,32-8,2,0.18459458366624124,8x212,0.06238439999287948,32,0.05856571574153098,0.30814907752414566,8,0.5131450467376192,0.191839624477733
325,32-8,2,0.1891986497431663,8x212,0.06295779999345541,32,0.04864885710103911,0.30753594456744576,8,0.5308986015988211,0.1774925059283208
326,32-8,2,0.1861187931690127,8x212,0.06027620000531897,32,0.04485028692796658,0.3228500566801053,8,0.48893550419119614,0.16562544477755012
327,32-8,2,0.18101242288473998,8x212,0.058974699990358204,32,0.04960217976775654,0.3316116071685919,8,0.5067570631825711,0.19254392536219855
328,32-8,2,0.22538564370459713,8x212,0.055422899982659146,32,0.07427379026740921,0.2557824664886092,8,0.4932210837150007,0.1528064162839298
329,32-8,2,0.24953385187614743,8x212,0.062469600001350045,32,0.06655470002991346,0.263302538841186,8,0.4892524651969654,0.14946137306028465
330,32-8,2,0.15705492073278599,8x212,0.06525049998890609,32,0.040807331609280954,0.2889730181051486,8,0.4773746412715341,0.13283295550132204
331,32-8,2,0.12596686716148373,8x212,0.05872660002205521,32,0.03440688713405204,0.3698918243957503,8,0.3295655778670842,0.11241770530947086
332,32-8,2,0.23573830173364088,8x212,0.06826339999679476,32,0.052721464897319874,0.1892592264404419,8,0.4013141631252671,0.07858975676170818
333,32-8,2,0.20034375247582578,8x212,0.0540865000220947,32,0.048343274335111854,0.31205323718103734,8,0.5267875229414425,0.1935960101445336
334,32-8,2,0.19887096214325364,8x212,0.05984689999604598,32,0.05362294275057726,0.20791403000904038,8,0.4723158827534491,0.10248616192653663
335,32-8,2,0.2296319935799255,8x212,0.059091400005854666,32,0.0668928213912982,0.24647615282825353,8,0.4689574274227485,0.16936187194123334
336,32-8,2,0.22444293855119507,8x212,0.06427020000410266,32,0.08014553731383352,0.2738646019581395,8,0.5049369690965172,0.17982746800165236
337,32-8,2,0.23999962449060094,8x212,0.06399799999780953,32,0.07601178223806368,0.24472189358586968,8,0.5427001303756069,0.1372933655512029
338,32-8,2,0.21097816153556742,8x212,0.060292899986961856,32,0.08247066512991642,0.2831335809069171,8,0.4737358332832588,0.18009524379585715
339,32-8,2,0.17288303478048822,8x212,0.05939280000166036,32,0.04110437277052658,0.34299156294284033,8,0.38582184059717023,0.17152823503981146
340,32-8,2,0.16061286422094434,8x212,0.060067999991588295,32,0.03901275665594263,0.32603853072154865,8,0.4368901737859894,0.19474698541986074
341,32-8,2,0.16244498602229174,8x212,0.05675990000599995,32,0.03760158700495191,0.34082379996873385,8,0.387714632337425,0.1694001967120941
342,32-8,2,0.16770292830709127,8x212,0.05966139998054132,32,0.03610696437807262,0.3416587834629864,8,0.3828589010853822,0.10985593962306216
343,32-8,2,0.1707275784053917,8x212,0.06635159999132156,32,0.04695611022094195,0.2902756508923192,8,0.4488047219520601,0.13075809077443176
344,32-8,2,0.18049170398500605,8x212,0.060928799997782335,32,0.049753303094011415,0.2946284565988558,8,0.43415464330055714,0.14798547056089287
345,32-8,2,0.18064100974457012,8x212,0.06162289998610504,32,0.04600375265257957,0.314405057265578,8,0.4445245033904274,0.17716773920222012
346,32-8,2,0.20974005418687358,8x212,0.06219370002509095,32,0.04884922937734591,0.30312100704715245,8,0.4332429589207959,0.14010068064553868
347,32-8,2,0.17883462821293386,8x212,0.05905229999916628,32,0.04825415884031147,0.28047068168634987,8,0.4776894553464556,0.16162197449934704
348,32-8,2,0.2069288216678774,8x212,0.06548030002159066,32,0.05692264624134628,0.3034249767700246,8,0.4658006652164828,0.16507601311834413
349,32-8,2,0.16116115289066044,8x212,0.06540309998672456,32,0.04123381214265686,0.3003568207748584,8,0.4517757215291812,0.13319057391010786
350,32-8,2,0.18324570506439478,8x212,0.06082110002171248,32,0.045927143804606226,0.31354193089822446,8,0.45379313525687304,0.15334896480649526
351,32-8,2,0.18906436015677422,8x212,0.0633170000219252,32,0.054202019691777514,0.32989295997185003,8,0.45409868426805067,0.15012863452692246
352,32-8,2,0.19266069953501036,8x212,0.058686899981694296,32,0.05158648965004739,0.32256683867918107,8,0.46598409371060795,0.19704894902215167
353,32-8,2,0.1954281709298598,8x212,0.06148679999751039,32,0.05119914014494466,0.3301384870950771,8,0.49326097102821637,0.1870864995440626
354,32-8,2,0.2240762971402923,8x212,0.05734579998534173,32,0.05833622152440431,0.2571940310209587,8,0.5069181020822169,0.1124510683374251
355,32-8,2,0.24500701148796047,8x212,0.06307699999888428,32,0.07353502392315399,0.2392024851672905,8,0.48035774888967003,0.13538481325962093
356,32-8,2,0.2397209161645629,8x212,0.07433750000200234,32,0.06825937364486463,0.24404394230866866,8,0.5264963147686436,0.16613436069092316
357,32-8,2,0.19373623636204945,8x212,0.06204509999952279,32,0.08090985434928251,0.27177849719292624,8,0.5119216910012302,0.1563832147117275
358,32-8,2,0.23445741605224413,8x212,0.06614469998748973,32,0.0718935439183308,0.26602264359301536,8,0.4606018943956457,0.15742917849315097
359,32-8,2,0.21444887237184204,8x212,0.06028349997359328,32,0.07262144184832467,0.26729587206603506,8,0.4695969787832248,0.16314795552135214
360,32-8,2,0.22164006862652133,8x212,0.06617470001219772,32,0.07236137625117225,0.2445293417441523,8,0.4403785643439845,0.1487577257133089
361,32-8,2,0.2621776488682921,8x212,0.05964049999602139,32,0.07084817875131785,0.26030024132771806,8,0.5405368164064233,0.21930890698989794
362,32-8,2,0.23747575459742143,8x212,0.06284269999014214,32,0.07467949010513988,0.2795581089789882,8,0.4897995534540002,0.15917608608277936
363,32-8,2,0.2223605812388204,8x212,0.05958099997951649,32,0.05892438808335186,0.28688352884406026,8,0.47981733138655613,0.15638499991927501
364,32-8,2,0.220257837976902,8x212,0.052668700023787096,32,0.0582484494884921,0.2830185719229083,8,0.5646951316804888,0.17079625974665472
365,32-8,2,0.286910454030885,8x212,0.058688699995400384,32,0.06623517003815224,0.21960168908104655,8,0.4714743240009271,0.11688381432311015
366,32-8,2,0.23857682860671078,8x212,0.06238019999000244,32,0.06090539237514243,0.2863306744349822,8,0.4545662295040048,0.1129698944790553
367,32-8,2,0.2547387247318118,8x212,0.058429199998499826,32,0.058992699043755564,0.26491689745112074,8,0.5654413518241344,0.12492040675956262
368,32-8,2,0.3119390177909418,8x212,0.05755189998308197,32,0.0676698022765909,0.22424701664361016,8,0.5238699829306849,0.09613358864160156
369,32-8,2,0.24085142437885484,8x212,0.05965389998164028,32,0.05765486115579848,0.28411770915969553,8,0.5253705736907456,0.16119352824485403
370,32-8,2,0.24010979661602505,8x212,0.06617480001295917,32,0.05836619493963864,0.25659143893208197,8,0.5403260017756752,0.15655042853983772
371,32-8,2,0.266775648047546,8x212,0.056712299992796034,32,0.06658632816017639,0.21639069530828706,8,0.5033351097000213,0.12057781204172698
372,32-8,2,0.22395536026085483,8x212,0.052666000003227964,32,0.06693805147436109,0.25690352757750107,8,0.4788595352292944,0.149416556716888
373,32-8,2,0.2400184526853186,8x212,0.059872500016354024,32,0.057478615057404536,0.27828411664857144,8,0.448026692633013,0.11562268398075878
374,32-8,2,0.267421268083472,8x212,0.0586376000137534,32,0.06947962900640955,0.20490433633167104,8,0.5606853217948241,0.13841517251937444
375,32-8,2,0.23109922251179443,8x212,0.06437830001232214,32,0.05762701279919496,0.2761963655977982,8,0.43281085659801855,0.1404593006548841
376,32-8,2,0.2240295478515533,8x212,0.059771500003989786,32,0.05923756000769744,0.2589657495960031,8,0.48238674167814033,0.16249634849793607
377,32-8,2,0.231960310011346,8x212,0.05784939997829497,32,0.06372991368585837,0.29870882684458266,8,0.4739799936487048,0.14140600763714548
378,32-8,2,0.2671352109769398,8x212,0.05628599997726269,32,0.06582404980833952,0.20236634538451487,8,0.5264579404365345,0.11519922887139056
379,32-8,2,0.2877473277212202,8x212,0.05846840000594966,32,0.07451158628939189,0.259614436215912,8,0.5056262168372717,0.12977930592374068
380,32-8,2,0.28759672905008576,8x212,0.07295120001072064,32,0.07542306856170929,0.23855624925500732,8,0.5600634648513411,0.13830378107279845
381,32-8,2,0.28683240265279075,8x212,0.06989469999098219,32,0.07513791052535182,0.2427877618458132,8,0.5119554868337024,0.1331460478286567
382,32-8,2,0.33767001334159724,8x212,0.059251700004097074,32,0.07454162330829034,0.23925903889408087,8,0.5112236669994482,0.10873249670411773
383,32-8,2,0.24265496409913448,8x212,0.05826419999357313,32,0.06950811618259321,0.268812323389718,8,0.5051470185916369,0.15986182029843451
384,32-8,2,0.23751697059023605,8x212,0.06416949999402277,32,0.07538972349481349,0.2548228495206224,8,0.49090224377343666,0.1675127982314953
385,32-8,2,0.20473224618370528,8x212,0.0699443000194151,32,0.08611388970236886,0.28633261234072127,8,0.44385879864875966,0.1598403330378512
386,32-8,2,0.22204506855785758,8x212,0.06554630000027828,32,0.07142819093626299,0.2839391798189333,8,0.5090130151505599,0.180166354783744
387,32-8,2,0.20969161161833455,8x212,0.06799640000099316,32,0.04490187411002686,0.31883857758024414,8,0.497319673461969,0.16343136674616326
388,32-8,2,0.18882043619457534,8x212,0.06277379998937249,32,0.04625032726065515,0.3481766249455409,8,0.5159532633796826,0.18453977183494588
389,32-8,2,0.3010947517576104,8x212,0.06986550000146963,32,0.0789283888555891,0.19380211099656308,8,0.5584321246460654,0.12423374072526913
390,32-8,2,0.2944644249477932,8x212,0.061091799987480044,32,0.07309569371048387,0.20669330142416073,8,0.568436514880067,0.16992720767349148
391,32-8,2,0.1691356772211056,8x212,0.07302000001072884,32,0.041321676230962966,0.3612326493611406,8,0.3849062207025891,0.1575589968854913
392,32-8,2,0.1482348691254416,8x212,0.0670107000041753,32,0.04614283948749572,0.3545278606079393,8,0.39681985461843394,0.172010137649631
393,32-8,2,0.16084941957024734,8x212,0.06697620000340976,32,0.04854165698385506,0.35620636954875085,8,0.46371203455698945,0.1865349011491206
394,32-8,2,0.15637903281898385,8x212,0.06170879999990575,32,0.04787006607814341,0.34017359848282475,8,0.48815223961142795,0.15854826214358825
395,32-8,2,0.16205700327248976,8x212,0.05750220001209527,32,0.04156828833816652,0.3530925189877976,8,0.4029409303520426,0.16088843137228942
