indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
235,SNR_0db,AS,New_AS_036.wav,14-2,DeepONMF_H2,2,nndsvd,0.4423471461965658,2x212,0.019816100015304983,14,0.2895309499548489,0.3263119840061519,0.01623840001411736,2,0.44754429600090617,0.21279265965674216,0.0027380998944863677
236,SNR_0db,AS,New_AS_037.wav,14-2,DeepONMF_H2,2,nndsvd,0.43499117683504984,2x212,0.019995000096969306,14,0.28987643963033977,0.3382805662575789,0.01630350004415959,2,0.42238185438584214,0.23449865521008473,0.0028433999978005886
237,SNR_0db,AS,New_AS_038.wav,14-2,DeepONMF_H2,2,nndsvd,0.42846408303667366,2x212,0.019088300061412156,14,0.2819147826279993,0.32053946715189624,0.01585169997997582,2,0.4124487773330961,0.2139295263709802,0.0022229000460356474
238,SNR_0db,AS,New_AS_039.wav,14-2,DeepONMF_H2,2,nndsvd,0.4311300343444145,2x212,0.019246599986217916,14,0.2863527031231068,0.3317257452490536,0.015835799975320697,2,0.4021712357761343,0.2149296870301201,0.0026742999907583
239,SNR_0db,AS,New_AS_040.wav,14-2,DeepONMF_H2,2,nndsvd,0.4421005677244854,2x212,0.019645299995318055,14,0.29267948944985206,0.3410040959240405,0.015613800031132996,2,0.43833807808585407,0.24161217459468842,0.003079600050114095
240,SNR_0db,AS,New_AS_041.wav,14-2,DeepONMF_H2,2,nndsvd,0.4270304123320585,2x212,0.01817329996265471,14,0.28792185967865425,0.3106637886838365,0.014770900015719235,2,0.4064607931443625,0.19224309813456775,0.0025869999080896378
241,SNR_0db,AS,New_AS_042.wav,14-2,DeepONMF_H2,2,nndsvd,0.43728671502347266,2x212,0.01919989997986704,14,0.287721004550313,0.3305672285529558,0.016075200052000582,2,0.4314245136067608,0.1931352812472507,0.00237660005223006
242,SNR_0db,AS,New_AS_043.wav,14-2,DeepONMF_H2,2,nndsvd,0.4357800843966723,2x212,0.018995899939909577,14,0.2921497578820139,0.3331745349432213,0.015772799961268902,2,0.41931694528980373,0.21435426336687216,0.002464100020006299
243,SNR_0db,AS,New_AS_044.wav,14-2,DeepONMF_H2,2,nndsvd,0.4348280538838191,2x212,0.01996020006481558,14,0.284007211941007,0.3247533345846078,0.01624140003696084,2,0.41839857148651166,0.2069273036318643,0.002833800041116774
244,SNR_0db,AS,New_AS_045.wav,14-2,DeepONMF_H2,2,nndsvd,0.4228469339859988,2x212,0.019583099987357855,14,0.283874744729237,0.32215902518219197,0.01568259997293353,2,0.3908311462935741,0.21061963107488518,0.0030861999839544296
245,SNR_0db,AS,New_AS_046.wav,14-2,DeepONMF_H2,2,nndsvd,0.44795644262028583,2x212,0.020322699914686382,14,0.2910749059416002,0.3355009823205554,0.016251299995929003,2,0.441476810759126,0.2151505534752371,0.0029838000191375613
246,SNR_0db,AS,New_AS_047.wav,14-2,DeepONMF_H2,2,nndsvd,0.44130295754070165,2x212,0.019222900038585067,14,0.29466718483845955,0.31160087391400165,0.016103999922052026,2,0.41951023694097306,0.21805435404968776,0.0024106999626383185
247,SNR_0db,AS,New_AS_048.wav,14-2,DeepONMF_H2,2,nndsvd,0.3435285353446051,2x212,0.020854600006714463,14,0.22876223072105092,0.3282820931092253,0.017615800024941564,2,0.29561756439168047,0.19442101465762368,0.0024791000178083777
248,SNR_0db,AS,New_AS_049.wav,14-2,DeepONMF_H2,2,nndsvd,0.461714817690582,2x212,0.021237399894744158,14,0.28284523485853497,0.311816206394671,0.017855099984444678,2,0.49502215645299513,0.18263483789419616,0.0025448999367654324
249,SNR_0db,AS,New_AS_050.wav,14-2,DeepONMF_H2,2,nndsvd,0.4508909358346582,2x212,0.020710799959488213,14,0.2793692760194247,0.3293970288798423,0.01715269999112934,2,0.46114729217267025,0.2239544742177253,0.0025891000404953957
250,SNR_0db,AS,New_AS_051.wav,14-2,DeepONMF_H2,2,nndsvd,0.46659602910225195,2x212,0.019371500005945563,14,0.2838038228517315,0.33481400135743405,0.016008300008252263,2,0.48842243630165605,0.25056859521223135,0.002557500032708049
251,SNR_0db,AS,New_AS_052.wav,14-2,DeepONMF_H2,2,nndsvd,0.45205017094660516,2x212,0.018139899941161275,14,0.28171724470715737,0.31553420367465845,0.015108500025235116,2,0.4736881107366634,0.2202049763542867,0.002372399903833866
252,SNR_0db,AS,New_AS_053.wav,14-2,DeepONMF_H2,2,nndsvd,0.46139844271343883,2x212,0.018809900037012994,14,0.28182039054170843,0.3242074572931833,0.015760499984025955,2,0.4533046565367263,0.20125789545380982,0.0022632000036537647
253,SNR_0db,AS,New_AS_054.wav,14-2,DeepONMF_H2,2,nndsvd,0.4401589998587961,2x212,0.01864000002387911,14,0.28063130071166137,0.33745607725384535,0.015534500009380281,2,0.43490118938490124,0.2284002299000823,0.002415599999949336
254,SNR_0db,AS,New_AS_055.wav,14-2,DeepONMF_H2,2,nndsvd,0.5717348298639101,2x212,0.019027300062589347,14,0.2841779187561858,0.314984405463739,0.015303099993616343,2,0.5287153055374044,0.24939512044973905,0.0028812000527977943
255,SNR_0db,AS,New_AS_056.wav,14-2,DeepONMF_H2,2,nndsvd,0.43694628904806465,2x212,0.019526700023561716,14,0.27289693415822425,0.3417933135271049,0.01638649997767061,2,0.4144793154993024,0.2264193318223711,0.002309400006197393
256,SNR_0db,AS,New_AS_057.wav,14-2,DeepONMF_H2,2,nndsvd,0.4625799172025433,2x212,0.020768400048837066,14,0.2901918245248061,0.32858796091853404,0.016973000019788742,2,0.4548764124130958,0.21729606055495237,0.0029886000556871295
257,SNR_0db,AS,New_AS_058.wav,14-2,DeepONMF_H2,2,nndsvd,0.457860666975613,2x212,0.018733900040388107,14,0.2853725352724461,0.33071515962753134,0.015089299995452166,2,0.47906601419622036,0.25471755162070797,0.002879600040614605
258,SNR_0db,AS,New_AS_059.wav,14-2,DeepONMF_H2,2,nndsvd,0.4552105237188627,2x212,0.018680999986827374,14,0.2855487577356354,0.3162305862696735,0.01562660001218319,2,0.4544010886100497,0.20646766023826818,0.002310600015334785
259,SNR_0db,AS,New_AS_060.wav,14-2,DeepONMF_H2,2,nndsvd,0.44909095401115784,2x212,0.019659899990074337,14,0.2895448585859969,0.3371843319223749,0.01629329996649176,2,0.4461494680731264,0.24063514646971923,0.002534399973228574
260,SNR_0db,AS,New_AS_061.wav,14-2,DeepONMF_H2,2,nndsvd,0.4583612532776859,2x212,0.01823679998051375,14,0.30195834328875965,0.32998726738323836,0.015209099976345897,2,0.4657997883154276,0.21369876205313304,0.002292799996212125
261,SNR_0db,AS,New_AS_062.wav,14-2,DeepONMF_H2,2,nndsvd,0.4442285957105045,2x212,0.021180200041271746,14,0.28134577622664675,0.32320006100157467,0.016992799937725067,2,0.4551872936033361,0.16413986515816015,0.0032788000535219908
262,SNR_0db,AS,New_AS_063.wav,14-2,DeepONMF_H2,2,nndsvd,0.4610418205606557,2x212,0.020404200069606304,14,0.28064440714323974,0.32176397087738107,0.01646360009908676,2,0.47765498947704854,0.27054523343820486,0.003092900034971535
263,SNR_0db,AS,New_AS_064.wav,14-2,DeepONMF_H2,2,nndsvd,0.49554953270542457,2x212,0.01906090008560568,14,0.29729807062312824,0.32873026292036056,0.015721100033260882,2,0.5182066154890687,0.27813155214855,0.002420600038021803
264,SNR_0db,AS,New_AS_065.wav,14-2,DeepONMF_H2,2,nndsvd,0.4633434356325505,2x212,0.0189144000178203,14,0.2849534085986617,0.32878239797077796,0.015921499929390848,2,0.4819187336577719,0.23456600352082405,0.002292600111104548
265,SNR_0db,AS,New_AS_066.wav,14-2,DeepONMF_H2,2,nndsvd,0.5030986313604547,2x212,0.019574500038288534,14,0.2862465950206886,0.34748729618788454,0.016196100041270256,2,0.5019354615615937,0.3315521559053338,0.002718399977311492
266,SNR_0db,AS,New_AS_067.wav,14-2,DeepONMF_H2,2,nndsvd,0.4688744898626338,2x212,0.01918519998434931,14,0.2984447364107064,0.3292043673029249,0.015945899998769164,2,0.4999214322045007,0.2080245639664477,0.002586500020697713
267,SNR_0db,AS,New_AS_068.wav,14-2,DeepONMF_H2,2,nndsvd,0.5467756597173858,2x212,0.019250800018198788,14,0.28733763484698577,0.30908764901674646,0.01570079999510199,2,0.4911363542536142,0.2570084211883166,0.0027359999949112535
268,SNR_0db,AS,New_AS_069.wav,14-2,DeepONMF_H2,2,nndsvd,0.4517621597989528,2x212,0.021532999933697283,14,0.29014957161654215,0.32676831877006074,0.016563700046390295,2,0.46054963226562834,0.17864139769917453,0.004102200036868453
269,SNR_0db,AS,New_AS_070.wav,14-2,DeepONMF_H2,2,nndsvd,0.45500787373714746,2x212,0.019188999896869063,14,0.2886019167664144,0.33798967239939326,0.016044900054112077,2,0.4492319621530788,0.22568596317006523,0.00234250002540648
270,SNR_0db,AS,New_AS_071.wav,14-2,DeepONMF_H2,2,nndsvd,0.45009422498393575,2x212,0.019243699964135885,14,0.28810536107612805,0.34221175554199434,0.015896599972620606,2,0.47031047534107806,0.2220170915079968,0.0026074000634253025
271,SNR_0db,AS,New_AS_072.wav,14-2,DeepONMF_H2,2,nndsvd,0.4438187057581928,2x212,0.018859699950553477,14,0.28282843811499614,0.3308680712988264,0.015698599978350103,2,0.4573179546191646,0.17075087962800425,0.0022884999634698033
272,SNR_0db,AS,New_AS_073.wav,14-2,DeepONMF_H2,2,nndsvd,0.5037561557501077,2x212,0.020703100017271936,14,0.2917148042669888,0.3201983427960807,0.017106199986301363,2,0.4996570159712217,0.28109334931228314,0.002665999927558005
273,SNR_0db,AS,New_AS_074.wav,14-2,DeepONMF_H2,2,nndsvd,0.46820963894926854,2x212,0.020102899987250566,14,0.29048189955856357,0.33174720324460844,0.015417899936437607,2,0.48599477577673855,0.21147856655410763,0.003742300090380013
274,SNR_0db,AS,New_AS_075.wav,14-2,DeepONMF_H2,2,nndsvd,0.46156337472909786,2x212,0.018934300052933395,14,0.2890487880295609,0.3380893694545772,0.015591099974699318,2,0.475394394023681,0.1977462623944542,0.0025251000188291073
275,SNR_0db,AS,New_AS_076.wav,14-2,DeepONMF_H2,2,nndsvd,0.4463548817011526,2x212,0.01869060005992651,14,0.2782856514924273,0.3188633608207689,0.015538699924945831,2,0.4549890245924793,0.2306244431236576,0.0024713000748306513
276,SNR_0db,AS,New_AS_077.wav,14-2,DeepONMF_H2,2,nndsvd,0.42895788249219996,2x212,0.018847200088202953,14,0.290685102979906,0.32394362289155093,0.015861900057643652,2,0.40400854402564923,0.21642485189424043,0.0023036999627947807
277,SNR_0db,AS,New_AS_078.wav,14-2,DeepONMF_H2,2,nndsvd,0.42606855060285603,2x212,0.018651599995791912,14,0.2840181920712554,0.31092881628403324,0.015680499956943095,2,0.4072769417539445,0.20253606127304064,0.0022855999413877726
278,SNR_0db,AS,New_AS_079.wav,14-2,DeepONMF_H2,2,nndsvd,0.4308060320341257,2x212,0.018983099958859384,14,0.28156556581632486,0.32829653246179635,0.015655099996365607,2,0.41928636926412466,0.21985971109261448,0.0024913999950513244
279,SNR_0db,AS,New_AS_080.wav,14-2,DeepONMF_H2,2,nndsvd,0.4255119874977612,2x212,0.019756199908442795,14,0.2899336395861715,0.32338116300302777,0.016068700002506375,2,0.40082243430642106,0.20537520522355357,0.0027891999343410134
280,SNR_0db,AS,New_AS_081.wav,14-2,DeepONMF_H2,2,nndsvd,0.440863188293899,2x212,0.021985100000165403,14,0.28958824052114385,0.3242321477592509,0.017995800008066,2,0.43200138139498523,0.20237319458400305,0.0031478999881073833
281,SNR_0db,AS,New_AS_082.wav,14-2,DeepONMF_H2,2,nndsvd,0.4396161356443397,2x212,0.018820099998265505,14,0.29111746558410895,0.3214381425998961,0.015793999889865518,2,0.42787819668014154,0.19048416187844888,0.00235849991440773
282,SNR_0db,AS,New_AS_083.wav,14-2,DeepONMF_H2,2,nndsvd,0.44546802726151447,2x212,0.019448300008662045,14,0.2963620104342585,0.31480981958280124,0.01582950004376471,2,0.43540663368676813,0.21508141960368676,0.0028084999648854136
283,SNR_0db,AS,New_AS_084.wav,14-2,DeepONMF_H2,2,nndsvd,0.43687335971418,2x212,0.018995200050994754,14,0.28288259283581724,0.32603554283314234,0.015898199984803796,2,0.4316295588168147,0.2236012644656188,0.0022484000073745847
284,SNR_0db,AS,New_AS_085.wav,14-2,DeepONMF_H2,2,nndsvd,0.4269340355676063,2x212,0.020837599993683398,14,0.28490986968939497,0.3265292552218401,0.016156199970282614,2,0.4062202540506075,0.20165263236229763,0.0037181000225245953
285,SNR_0db,AS,New_AS_086.wav,14-2,DeepONMF_H2,2,nndsvd,0.4292548076597477,2x212,0.020560100092552602,14,0.2882216353119989,0.30938237372581373,0.016460899962112308,2,0.4077599004191905,0.2064410732948192,0.0032463999232277274
286,SNR_0db,AS,New_AS_087.wav,14-2,DeepONMF_H2,2,nndsvd,0.4345967451208137,2x212,0.0181319999974221,14,0.28900077404207386,0.3203136170840806,0.014887899975292385,2,0.4264158517532,0.2154864299577172,0.0023853000020608306
287,SNR_0db,AS,New_AS_088.wav,14-2,DeepONMF_H2,2,nndsvd,0.4403560552456625,2x212,0.01852579996921122,14,0.2893833004750533,0.3252152115317117,0.01545760000590235,2,0.43396881638567947,0.2152317925109637,0.0022987000411376357
288,SNR_0db,AS,New_AS_089.wav,14-2,DeepONMF_H2,2,nndsvd,0.43470737755930416,2x212,0.018653700011782348,14,0.2962863492796097,0.3217396443393118,0.015508200041949749,2,0.4103499592648352,0.20685670889008406,0.0023772999411448836
289,SNR_0db,AS,New_AS_090.wav,14-2,DeepONMF_H2,2,nndsvd,0.4196398318720617,2x212,0.019215599982999265,14,0.28307262135261146,0.3111312688648467,0.016112000099383295,2,0.3910528512699177,0.20604993827868442,0.002252599922940135
290,SNR_0db,AS,New_AS_091.wav,14-2,DeepONMF_H2,2,nndsvd,0.43122377201795214,2x212,0.020358000067062676,14,0.2874000003425963,0.3161280775866325,0.015811100020073354,2,0.4184074305446303,0.20356620645198015,0.0036238000029698014
291,SNR_0db,AS,New_AS_092.wav,14-2,DeepONMF_H2,2,nndsvd,0.4317484173873623,2x212,0.02048139995895326,14,0.29121739135681257,0.3171333564639429,0.016085100010968745,2,0.4176865236753012,0.19556439111622242,0.003536200034432113
292,SNR_0db,AS,New_AS_093.wav,14-2,DeepONMF_H2,2,nndsvd,0.43331851374836383,2x212,0.019007900031283498,14,0.2917836168289256,0.3144079014398458,0.015316499979235232,2,0.41435835567844526,0.2082695439873218,0.002852899953722954
293,SNR_0db,AS,New_AS_094.wav,14-2,DeepONMF_H2,2,nndsvd,0.4302599007720114,2x212,0.01882700005080551,14,0.28620794522592774,0.3350858059596115,0.015787199954502285,2,0.415131719150102,0.24420236327646933,0.0022858999436721206
294,SNR_0db,AS,New_AS_095.wav,14-2,DeepONMF_H2,2,nndsvd,0.4378390546819043,2x212,0.018695299979299307,14,0.290820367197973,0.3390672505789774,0.01567979995161295,2,0.42712843262963335,0.19655473679973584,0.0023162999423220754
295,SNR_0db,AS,New_AS_096.wav,14-2,DeepONMF_H2,2,nndsvd,0.43306522309463014,2x212,0.019513100036419928,14,0.28044396271691996,0.3336153211458035,0.016467100009322166,2,0.4239499748466552,0.20787699574876856,0.002299899933859706
296,SNR_0db,AS,New_AS_097.wav,14-2,DeepONMF_H2,2,nndsvd,0.4378979261870642,2x212,0.019495900021865964,14,0.2815665709454781,0.3226022567516831,0.015918000019155443,2,0.43035240358901883,0.23047938041364502,0.0027375000063329935
297,SNR_0db,AS,New_AS_098.wav,14-2,DeepONMF_H2,2,nndsvd,0.4487306606254269,2x212,0.01967890001833439,14,0.2886990849866548,0.3281128648658703,0.01620720000937581,2,0.45672449921774516,0.21119413702784884,0.0025526999961584806
298,SNR_0db,AS,New_AS_099.wav,14-2,DeepONMF_H2,2,nndsvd,0.4335753327043016,2x212,0.019081599893979728,14,0.2874398963983874,0.31683958351691005,0.015412200009450316,2,0.41701802403442584,0.23401834971353483,0.002783500007353723
299,SNR_0db,AS,New_AS_100.wav,14-2,DeepONMF_H2,2,nndsvd,0.35522040511625996,2x212,0.01924589998088777,14,0.23286693735215483,0.33860200517877936,0.016149900038726628,2,0.31700150994559295,0.2146160754913078,0.0023865000111982226
300,SNR_0db,AS,New_AS_101.wav,14-2,DeepONMF_H2,2,nndsvd,0.425239506781797,2x212,0.01909479999449104,14,0.2917414155703994,0.322782986780478,0.015896699973382056,2,0.39088970980925236,0.23930050618498205,0.002553099999204278
301,SNR_0db,AS,New_AS_102.wav,14-2,DeepONMF_H2,2,nndsvd,0.4320011264362129,2x212,0.018984099966473877,14,0.28129176728506733,0.3220256227124146,0.015923399943858385,2,0.4178681943516305,0.22362516007772854,0.0023628000635653734
302,SNR_0db,AS,New_AS_103.wav,14-2,DeepONMF_H2,2,nndsvd,0.4324237634716062,2x212,0.020694399951025844,14,0.285524605461679,0.32560866800207894,0.01738950004801154,2,0.41538065599722834,0.2186256432763451,0.0025201999815180898
303,SNR_0db,AS,New_AS_104.wav,14-2,DeepONMF_H2,2,nndsvd,0.43275370057152346,2x212,0.02107719995547086,14,0.2889295222467324,0.3147885186345931,0.017283900058828294,2,0.42445141309223056,0.20560795310539237,0.0029341999907046556
304,SNR_0db,AS,New_AS_105.wav,14-2,DeepONMF_H2,2,nndsvd,0.43857528943194013,2x212,0.020305000012740493,14,0.28788164471701305,0.32985863360768497,0.016991900047287345,2,0.4346598236829403,0.21588093898734662,0.002463200013153255
305,SNR_0db,AS,New_AS_106.wav,14-2,DeepONMF_H2,2,nndsvd,0.4467883107426255,2x212,0.01933199993800372,14,0.284621672464562,0.31447031977208617,0.01619570003822446,2,0.44647827262820744,0.24525965649578305,0.002346099936403334
306,SNR_0db,AS,New_AS_107.wav,14-2,DeepONMF_H2,2,nndsvd,0.44313139969064586,2x212,0.02009639993775636,14,0.29400196562419006,0.321280956443336,0.016781800077296793,2,0.4269781845744249,0.21636561991757053,0.002611899981275201
307,SNR_0db,AS,New_AS_108.wav,14-2,DeepONMF_H2,2,nndsvd,0.4313608928273183,2x212,0.019500299938954413,14,0.2862906610574415,0.33407764520589234,0.01611829991452396,2,0.4124465110992033,0.2180725988322701,0.002588600036688149
308,SNR_0db,AS,New_AS_109.wav,14-2,DeepONMF_H2,2,nndsvd,0.42261485718990116,2x212,0.021301699918694794,14,0.2888902652923325,0.3251706901498372,0.016595699940808117,2,0.3984704162278693,0.19409270085901512,0.0037380000576376915
309,SNR_0db,AS,New_AS_110.wav,14-2,DeepONMF_H2,2,nndsvd,0.43781288301028193,2x212,0.01946979993954301,14,0.2911667781076993,0.32329443667181496,0.015748800011351705,2,0.428965083434981,0.20023231218963083,0.0028423999901860952
310,SNR_0db,AS,New_AS_111.wav,14-2,DeepONMF_H2,2,nndsvd,0.402871643474226,2x212,0.018985499977134168,14,0.279358698785894,0.3371509052783407,0.015308200032450259,2,0.34834151888085063,0.22726875436069266,0.0028295000083744526
311,SNR_0db,AS,New_AS_112.wav,14-2,DeepONMF_H2,2,nndsvd,0.4054901415442552,2x212,0.018831599969416857,14,0.28397863924185984,0.3290510238940605,0.015291200019419193,2,0.35124694368491327,0.23475188588049806,0.0028597000055015087
312,SNR_0db,AS,New_AS_113.wav,14-2,DeepONMF_H2,2,nndsvd,0.4067412123342551,2x212,0.019435400026850402,14,0.278760716441748,0.3379786480695288,0.01585029996931553,2,0.36184458036305434,0.22088381271693197,0.0028225999558344483
313,SNR_0db,AS,New_AS_114.wav,14-2,DeepONMF_H2,2,nndsvd,0.39724686524258973,2x212,0.020339000038802624,14,0.2809939034736495,0.33866323282131705,0.016024700016714633,2,0.33460433062369205,0.22823945616669214,0.002989900065585971
314,SNR_0db,AS,New_AS_115.wav,14-2,DeepONMF_H2,2,nndsvd,0.4414362514695926,2x212,0.020137700019404292,14,0.29251517500236834,0.32227128952074896,0.016812500078231096,2,0.43460930306741663,0.17985872712169232,0.0025609000585973263
315,SNR_0db,AS,New_AS_116.wav,14-2,DeepONMF_H2,2,nndsvd,0.4412498504746869,2x212,0.018252199981361628,14,0.29153131122036513,0.3084290171000534,0.015153000014834106,2,0.43378770778626174,0.2013906391779492,0.002398999989964068
316,SNR_0db,AS,New_AS_117.wav,14-2,DeepONMF_H2,2,nndsvd,0.4392098313998627,2x212,0.018562099896371365,14,0.29088184942807616,0.2985006953479545,0.015329699963331223,2,0.42608008955941185,0.21020183169403273,0.0024273000890389085
317,SNR_0db,AS,New_AS_118.wav,14-2,DeepONMF_H2,2,nndsvd,0.426346877016414,2x212,0.018578500021249056,14,0.281568511524426,0.32217579004925373,0.015640700003132224,2,0.4092432026332689,0.20967026594071886,0.0022755999816581607
318,SNR_0db,AS,New_AS_119.wav,14-2,DeepONMF_H2,2,nndsvd,0.4387132557021254,2x212,0.019489699974656105,14,0.28098810885224124,0.33639591437672,0.015613000025041401,2,0.43731378232325746,0.22231784754453615,0.0029329999815672636
319,SNR_0db,AS,New_AS_120.wav,14-2,DeepONMF_H2,2,nndsvd,0.44247313503803837,2x212,0.02024429989978671,14,0.28793017549313793,0.3297318734926456,0.015738599933683872,2,0.43828867499761864,0.23680882572862277,0.0035742000909522176
320,SNR_0db,AS,New_AS_121.wav,14-2,DeepONMF_H2,2,nndsvd,0.43459304832963425,2x212,0.020206599961966276,14,0.2898086506709703,0.32633228911636386,0.01604590006172657,2,0.4186565218765126,0.20295958118721513,0.003245400032028556
321,SNR_0db,AS,New_AS_122.wav,14-2,DeepONMF_H2,2,nndsvd,0.4397768705784873,2x212,0.019235100015066564,14,0.2861884626506,0.32967886314582256,0.01574489998165518,2,0.43538603537364445,0.2303789163251252,0.0026084999553859234
322,SNR_0db,AS,New_AS_123.wav,14-2,DeepONMF_H2,2,nndsvd,0.44027428685453157,2x212,0.018485100008547306,14,0.29054590956345666,0.3251901179161737,0.015356800053268671,2,0.434149853052917,0.23552558795880185,0.002281900029629469
323,SNR_0db,AS,New_AS_124.wav,14-2,DeepONMF_H2,2,nndsvd,0.428677268148753,2x212,0.018415899947285652,14,0.2843251437688619,0.3248054045392419,0.015292400028556585,2,0.41344621043040297,0.2010898865400581,0.002312100026756525
324,SNR_0db,AS,New_AS_125.wav,14-2,DeepONMF_H2,2,nndsvd,0.4336854587077713,2x212,0.020842200028710067,14,0.28552925382620137,0.3213957405116829,0.017177500063553452,2,0.419547950048094,0.21318074951855073,0.002855599974282086
325,SNR_0db,AS,New_AS_126.wav,14-2,DeepONMF_H2,2,nndsvd,0.4400135485801907,2x212,0.02077780000399798,14,0.289958271645813,0.33106420016827304,0.016193700022995472,2,0.43467667565277124,0.18737735907675798,0.0037188000278547406
326,SNR_0db,AS,New_AS_127.wav,14-2,DeepONMF_H2,2,nndsvd,0.4296765655125749,2x212,0.02081810007803142,14,0.2870889428293893,0.32352103426603246,0.01619250001385808,2,0.4098776067467537,0.21565604691124107,0.003748399903997779
327,SNR_0db,AS,New_AS_128.wav,14-2,DeepONMF_H2,2,nndsvd,0.34354327245099286,2x212,0.01877930003684014,14,0.22487712832323878,0.33833509582628474,0.01573450001887977,2,0.30045872310394955,0.20047869301758242,0.0023529999889433384
328,SNR_0db,AS,New_AS_129.wav,14-2,DeepONMF_H2,2,nndsvd,0.46307634770769246,2x212,0.018205200089141726,14,0.29043485186393175,0.2988714825984539,0.01518500002566725,2,0.4575083194519783,0.17817069094705706,0.002309400006197393
329,SNR_0db,AS,New_AS_130.wav,14-2,DeepONMF_H2,2,nndsvd,0.4640764133685494,2x212,0.018214000039733946,14,0.28500684236765383,0.31797197165484326,0.015143999946303666,2,0.4620314389726777,0.15090881818750868,0.002259800094179809
330,SNR_0db,AS,New_AS_131.wav,14-2,DeepONMF_H2,2,nndsvd,0.46336572699175266,2x212,0.019695300026796758,14,0.2929143833275651,0.31543207799510886,0.01579690002836287,2,0.46538873539372777,0.11139636724974014,0.002916799974627793
331,SNR_0db,AS,New_AS_132.wav,14-2,DeepONMF_H2,2,nndsvd,0.4201998466132212,2x212,0.020267299958504736,14,0.28997363979299945,0.3173339722687504,0.016502199927344918,2,0.35348744096640394,0.1466359770637225,0.002896500052884221
332,SNR_0db,AS,New_AS_133.wav,14-2,DeepONMF_H2,2,nndsvd,0.4909968678752979,2x212,0.02069619996473193,14,0.29656353671191876,0.2849819121573974,0.016406900016590953,2,0.4990431708052467,0.10666990775916776,0.003212899900972843
333,SNR_0db,AS,New_AS_134.wav,14-2,DeepONMF_H2,2,nndsvd,0.4324388895065746,2x212,0.018897600006312132,14,0.28887067473954603,0.3061141133334893,0.015663999947719276,2,0.41643089844738046,0.20050994778986245,0.0024088999489322305
334,SNR_0db,AS,New_AS_135.wav,14-2,DeepONMF_H2,2,nndsvd,0.46542745792389156,2x212,0.018716600025072694,14,0.22057258338806068,0.2430468423730603,0.015739399939775467,2,0.4592059713787055,0.2837318770053797,0.002288100076839328
335,SNR_0db,AS,New_AS_136.wav,14-2,DeepONMF_H2,2,nndsvd,0.4607843704809287,2x212,0.020027299993671477,14,0.290950157855492,0.3223967784210459,0.01699250005185604,2,0.45731488341998366,0.19157945273062943,0.0022462999913841486
336,SNR_0db,AS,New_AS_137.wav,14-2,DeepONMF_H2,2,nndsvd,0.45609047461927066,2x212,0.019997800001874566,14,0.2857945796763325,0.3057703438125946,0.01611860003322363,2,0.4506018161941207,0.18921162830367966,0.0029872999293729663
337,SNR_0db,AS,New_AS_138.wav,14-2,DeepONMF_H2,2,nndsvd,0.44812942492864843,2x212,0.0194553000619635,14,0.28875408931294894,0.31370417681529883,0.015742600080557168,2,0.4389954655659587,0.20613113795315813,0.0027944999746978283
338,SNR_0db,AS,New_AS_139.wav,14-2,DeepONMF_H2,2,nndsvd,0.4528061958741693,2x212,0.01877810002770275,14,0.2913681594701077,0.3084824828337974,0.015431799925863743,2,0.4465718926564846,0.2219593840760295,0.0026283999904990196
339,SNR_0db,AS,New_AS_140.wav,14-2,DeepONMF_H2,2,nndsvd,0.3811456264624802,2x212,0.018437999999150634,14,0.23829505276258944,0.3107794060850925,0.014849700033664703,2,0.36250328578056124,0.4406195301235222,0.0025756999384611845
340,SNR_0db,AS,New_AS_141.wav,14-2,DeepONMF_H2,2,nndsvd,0.37949517941344013,2x212,0.019258699961937964,14,0.23573610189761546,0.3175156438648422,0.016129800002090633,2,0.3592329877544741,0.39359850634384586,0.0024298999924212694
341,SNR_0db,AS,New_AS_142.wav,14-2,DeepONMF_H2,2,nndsvd,0.3737458000806919,2x212,0.01813640003092587,14,0.2338441956869656,0.3179066960104416,0.015238300082273781,2,0.35239043536071124,0.4388546891783457,0.002253000042401254
342,SNR_0db,AS,New_AS_143.wav,14-2,DeepONMF_H2,2,nndsvd,0.4625689851788867,2x212,0.01882240001577884,14,0.28918073125039107,0.333252887523209,0.015531999990344048,2,0.453281672116114,0.23124750943345626,0.0025999000063166022
343,SNR_0db,AS,New_AS_144.wav,14-2,DeepONMF_H2,2,nndsvd,0.46202665700662493,2x212,0.020344799966551363,14,0.29067558002076915,0.3084962676110782,0.0165555999847129,2,0.48039242147434424,0.18221615702812377,0.002973900060169399
344,SNR_0db,AS,New_AS_145.wav,14-2,DeepONMF_H2,2,nndsvd,0.47404176033923073,2x212,0.019955200026743114,14,0.2952709069587075,0.2970999401494319,0.015523899928666651,2,0.5035423737833816,0.18869981293608656,0.0033825000282377005
345,SNR_0db,AS,New_AS_146.wav,14-2,DeepONMF_H2,2,nndsvd,0.3935487691678824,2x212,0.018628900055773556,14,0.22435554859207588,0.29946491978169576,0.015281999949365854,2,0.4091899356701431,0.15031878359241133,0.0025293000508099794
