indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
29,N,New_N_030.wav,13-3,2,0.24799205553743914,126x3,3x212,13,0.05387403159282597,0.3438669224155802,0.0073532000023988076,3,0.5292763673944254,0.3651052105850465,0.002236699998320546
30,N,New_N_031.wav,13-3,2,0.21666962231733344,126x3,3x212,13,0.053342104483522584,0.3607409497337756,0.00823609999497421,3,0.5157635093872002,0.2639777010379321,0.003267499996582046
31,N,New_N_032.wav,13-3,2,0.20130059010214527,126x3,3x212,13,0.05374813859181064,0.3733594103068359,0.008998299999802839,3,0.4881991468301007,0.23715604348711708,0.0028821000014431775
32,N,New_N_033.wav,13-3,2,0.2016691183271501,126x3,3x212,13,0.05563988645094815,0.34156905421835493,0.007380799994280096,3,0.4551231916725779,0.17876399947031654,0.002308800001628697
33,N,New_N_034.wav,13-3,2,0.20312735926545208,126x3,3x212,13,0.05947517243190522,0.3293713160333074,0.007538799996837042,3,0.4270474587244749,0.14881021637058314,0.002357999997911975
34,N,New_N_035.wav,13-3,2,0.20006916262547114,126x3,3x212,13,0.05413275102628493,0.3433972135612284,0.008251400002336595,3,0.5828860351169842,0.23850580981607636,0.0024033999943640083
35,N,New_N_036.wav,13-3,2,0.20638888811924097,126x3,3x212,13,0.054910812528399175,0.39785525992528364,0.007858299999497831,3,0.5224100119748032,0.2433668193954334,0.0022888000021339394
36,N,New_N_037.wav,13-3,2,0.18675169560838215,126x3,3x212,13,0.04872452389832347,0.3758618896435786,0.007722000002104323,3,0.5431112756678378,0.21657835717819882,0.0033455000011599623
37,N,New_N_038.wav,13-3,2,0.1541656569520536,126x3,3x212,13,0.0427873813605004,0.46759907337146045,0.008426199994573835,3,0.38165250151618185,0.2521097330610398,0.002405300001555588
38,N,New_N_039.wav,13-3,2,0.2631737405341579,126x3,3x212,13,0.038498772149063346,0.3324816997227063,0.007989900004758965,3,0.5065235553660887,0.1774833540645425,0.0030833999990136363
39,N,New_N_040.wav,13-3,2,0.1866267967155931,126x3,3x212,13,0.03760760843295354,0.4150642105711486,0.00806630000442965,3,0.40602164351090847,0.21944563350405924,0.0023786000019754283
40,N,New_N_041.wav,13-3,2,0.13901974944620824,126x3,3x212,13,0.041438171381885665,0.4436394964074995,0.00797210000018822,3,0.5145065146249279,0.29799115047407176,0.00218979999772273
41,N,New_N_042.wav,13-3,2,0.16826278567660208,126x3,3x212,13,0.04401848703983692,0.3686093851486606,0.007954000000609085,3,0.5335683718486179,0.205630000376077,0.002595300000393763
42,N,New_N_043.wav,13-3,2,0.15977843868947084,126x3,3x212,13,0.05343175165688642,0.41792265208433577,0.008074999997916166,3,0.48606530781326596,0.15933203298569257,0.0031636999992770143
43,N,New_N_044.wav,13-3,2,0.21255687383957161,126x3,3x212,13,0.05559635903434442,0.38669884779615654,0.0077089999977033585,3,0.4721829527410602,0.20826745079195985,0.0026052000030176714
44,N,New_N_045.wav,13-3,2,0.18556878069923682,126x3,3x212,13,0.05028683495423939,0.39608776188154826,0.007886000006692484,3,0.44918226382259285,0.28165942586111764,0.0026056000060634688
45,N,New_N_046.wav,13-3,2,0.1488194768607452,126x3,3x212,13,0.049915701066493165,0.3938634519355743,0.007911600005172659,3,0.47908257140436755,0.22048571303596934,0.0027093000026070513
46,N,New_N_047.wav,13-3,2,0.18611952231135892,126x3,3x212,13,0.048750252962335025,0.3604096015417711,0.007951899999170564,3,0.5738493301154474,0.2891107773571872,0.0022695000006933697
47,N,New_N_048.wav,13-3,2,0.18062130631801337,126x3,3x212,13,0.03929640430464611,0.4051997145376926,0.007565499996417202,3,0.3979433308582823,0.2670800940714391,0.0031039000023156404
48,N,New_N_049.wav,13-3,2,0.15929009174738737,126x3,3x212,13,0.03883825647274842,0.4251921940403041,0.0075989999968442135,3,0.38681807611487495,0.27196885402631216,0.0030251999996835366
49,N,New_N_050.wav,13-3,2,0.15490828711400365,126x3,3x212,13,0.04207069303152048,0.4266089214362444,0.008046299997658934,3,0.47383516063424347,0.240536792771635,0.0025881999972625636
50,N,New_N_051.wav,13-3,2,0.15658771771921165,126x3,3x212,13,0.05081708408982183,0.3827276664075094,0.007457100000465289,3,0.4701338048461957,0.2665738403120603,0.0023808999976608902
51,N,New_N_052.wav,13-3,2,0.16350538341007037,126x3,3x212,13,0.05670876589230101,0.39191150299803923,0.00805209999816725,3,0.4661874211029088,0.23700254348983588,0.002163799996196758
52,N,New_N_053.wav,13-3,2,0.17559099977814452,126x3,3x212,13,0.04477768856829296,0.41155178477322407,0.008366400004888419,3,0.5127768797717357,0.2550709606607749,0.0024351000029128045
53,N,New_N_054.wav,13-3,2,0.15952436883901894,126x3,3x212,13,0.04130758825157292,0.4630679621649338,0.008358399994904175,3,0.4452461354343682,0.29211726541355787,0.0023026000053505413
54,N,New_N_055.wav,13-3,2,0.23828241627345156,126x3,3x212,13,0.04075305272900389,0.38776391862739185,0.007992799997737166,3,0.35704394126837363,0.3456873718112334,0.0023819000052753836
55,N,New_N_056.wav,13-3,2,0.17072129210093304,126x3,3x212,13,0.04693899843968646,0.40600320849555416,0.008051000004343223,3,0.3969839749696507,0.2957303501867122,0.003150399999867659
56,N,New_N_057.wav,13-3,2,0.12073551176551861,126x3,3x212,13,0.03896930481443277,0.4450501613463918,0.009689200000138953,3,0.38572773213448774,0.24956140749279002,0.0026042000026791357
57,N,New_N_058.wav,13-3,2,0.18361868212863472,126x3,3x212,13,0.042594808855669374,0.4137927212499947,0.007643400000233669,3,0.42561324907073034,0.2004351623240431,0.0022192000033101067
58,N,New_N_059.wav,13-3,2,0.1693669623258151,126x3,3x212,13,0.05313681039170999,0.3999374712609013,0.007472999997844454,3,0.509633706346738,0.29348110235210395,0.003427100004046224
59,N,New_N_060.wav,13-3,2,0.15242416068004164,126x3,3x212,13,0.040858191047458144,0.36510652526335985,0.007460100001480896,3,0.4403690846010212,0.25847133869079597,0.0022276000017882325
60,N,New_N_061.wav,13-3,2,0.18049702123481623,126x3,3x212,13,0.04137273425678324,0.40480100873044983,0.007713499995588791,3,0.3812336392545271,0.2153638455982768,0.0023029000003589317
61,N,New_N_062.wav,13-3,2,0.16997692551554786,126x3,3x212,13,0.045200725465629234,0.391077522589367,0.007985599993844517,3,0.5313384373335134,0.30273578823575226,0.002335299999685958
62,N,New_N_063.wav,13-3,2,0.16771486520479284,126x3,3x212,13,0.04743254694420359,0.37343680309810917,0.00745650000317255,3,0.4965298207920472,0.26392590791489495,0.003383900002518203
63,N,New_N_064.wav,13-3,2,0.14605763799376847,126x3,3x212,13,0.045184455494301105,0.4307714386167527,0.007647699996596202,3,0.49328610808358353,0.2842090197168308,0.003136799998173956
64,N,New_N_065.wav,13-3,2,0.1430573495676165,126x3,3x212,13,0.04408808969543375,0.44940650328203047,0.008626199996797368,3,0.4528250697788132,0.2688388691684354,0.003207900001143571
65,N,New_N_066.wav,13-3,2,0.22494297058420612,126x3,3x212,13,0.048972272864057545,0.36522162690942334,0.007805799999914598,3,0.5221404946910608,0.22765702807896535,0.002933600000687875
66,N,New_N_067.wav,13-3,2,0.16459282586277715,126x3,3x212,13,0.043117546236881465,0.4001096013265403,0.007529800001066178,3,0.5126730252381003,0.33954354159632555,0.003532300004735589
67,N,New_N_068.wav,13-3,2,0.1457095226208227,126x3,3x212,13,0.05245274406066944,0.3750984123409263,0.008350500000233296,3,0.4728870127944493,0.20132642051131508,0.0027275999964331277
68,N,New_N_069.wav,13-3,2,0.1943380738988253,126x3,3x212,13,0.05125055358422972,0.3835202548973322,0.00750730000436306,3,0.4434953995680488,0.26197127830587874,0.002237000000604894
69,N,New_N_070.wav,13-3,2,0.21631654676857145,126x3,3x212,13,0.050781227787685006,0.3787890265211682,0.007433500002662186,3,0.5098718065519888,0.3106529530393509,0.0026661000010790303
70,N,New_N_071.wav,13-3,2,0.21778357488855485,126x3,3x212,13,0.05340537388601005,0.36359413202945656,0.007757300001685508,3,0.38635218477422156,0.23068357062551617,0.002422699995804578
71,N,New_N_072.wav,13-3,2,0.20218749642839132,126x3,3x212,13,0.048116033228720975,0.3778106987159777,0.007702499999140855,3,0.5108512773963793,0.3281066824025382,0.0025744000013219193
72,N,New_N_073.wav,13-3,2,0.17815902416067508,126x3,3x212,13,0.05397622003368053,0.3632903116822531,0.007345699996221811,3,0.4948713264538934,0.25985152495100106,0.0022907000020495616
73,N,New_N_074.wav,13-3,2,0.17527763228903973,126x3,3x212,13,0.05374025183798871,0.38471117350386974,0.00820739999471698,3,0.3987662948795138,0.205146493712825,0.0023167999970610254
74,N,New_N_075.wav,13-3,2,0.20517778350941124,126x3,3x212,13,0.04709451094387468,0.3681742784603402,0.007918200004496612,3,0.41811827384418687,0.2738213172637008,0.0029087999937473796
75,N,New_N_076.wav,13-3,2,0.21133384062481114,126x3,3x212,13,0.054178870553597644,0.42178350215011806,0.008314799997606315,3,0.4549288233981287,0.32526829651376316,0.002771699997538235
76,N,New_N_077.wav,13-3,2,0.16897000999614853,126x3,3x212,13,0.05517126338363922,0.4497767574029191,0.008503500001097564,3,0.3044875290487269,0.28476068806615357,0.0027493000015965663
77,N,New_N_078.wav,13-3,2,0.16136549791962132,126x3,3x212,13,0.046539132413277284,0.3823221675933918,0.008482700002787169,3,0.4494420375139761,0.2667320802070778,0.0030390000029001385
78,N,New_N_079.wav,13-3,2,0.16787729827791711,126x3,3x212,13,0.06669218277537167,0.3641073035330702,0.008798299997579306,3,0.5658107633745951,0.30659187012694894,0.0025836999993771315
79,N,New_N_080.wav,13-3,2,0.19554288154607125,126x3,3x212,13,0.05344654247072516,0.335623653939348,0.00873929999943357,3,0.4848208343529331,0.2383882368822897,0.0028506000016932376
80,N,New_N_081.wav,13-3,2,0.171704774775956,126x3,3x212,13,0.04929703051445837,0.3838623350351754,0.008511100000760052,3,0.5517579044556123,0.3149832189369417,0.0025700000041979365
81,N,New_N_082.wav,13-3,2,0.18816332719876744,126x3,3x212,13,0.04934905878576837,0.40414794753137895,0.008534100001270417,3,0.40081071824811626,0.2837152268429929,0.0033661999987089075
82,N,New_N_083.wav,13-3,2,0.17438383961262352,126x3,3x212,13,0.05691222024821688,0.3671057599642973,0.008685599997988902,3,0.5730646067982107,0.3072598695254241,0.002905300003476441
83,N,New_N_084.wav,13-3,2,0.2080211089234776,126x3,3x212,13,0.05020924941417239,0.41441441483877584,0.00845399999525398,3,0.4391056361748606,0.2796447505538455,0.0026933999979519285
84,N,New_N_085.wav,13-3,2,0.1882120213524098,126x3,3x212,13,0.04990234392008789,0.3634294149168259,0.01118529999803286,3,0.4775798537263019,0.2600430169883003,0.002671900001587346
85,N,New_N_086.wav,13-3,2,0.24077117226988248,126x3,3x212,13,0.05181659492420154,0.33099581296226915,0.008537899993825704,3,0.5851086762178878,0.2372995967267063,0.002402499994786922
86,N,New_N_087.wav,13-3,2,0.17624609687996057,126x3,3x212,13,0.04887178489771241,0.4210177532555194,0.008378999998967629,3,0.4333882781755853,0.2590685360651003,0.002833699996699579
87,N,New_N_088.wav,13-3,2,0.16844311194469633,126x3,3x212,13,0.04787021538621367,0.348057062886275,0.00888140000461135,3,0.5172330202534751,0.23829214563589618,0.002616199999465607
88,N,New_N_089.wav,13-3,2,0.17788426319160672,126x3,3x212,13,0.04920971862298664,0.4022787049675878,0.008491900000080932,3,0.4158338036396184,0.286620674805045,0.0025640999956522137
89,N,New_N_090.wav,13-3,2,0.17112503779261698,126x3,3x212,13,0.05476187630431619,0.34958937781038957,0.008741900004679337,3,0.529388574726252,0.21608500699676061,0.0023535000000265427
90,N,New_N_091.wav,13-3,2,0.16605147442822482,126x3,3x212,13,0.05654506013975072,0.38967828322304265,0.008427699998719618,3,0.3309845998823129,0.19905797956642746,0.0024537999997846782
91,N,New_N_092.wav,13-3,2,0.17262569378331152,126x3,3x212,13,0.04904010571735035,0.4156963754821887,0.008200199998100288,3,0.4054303258720749,0.25384472970364363,0.003184100001817569
92,N,New_N_093.wav,13-3,2,0.2096740037256601,126x3,3x212,13,0.05220077119971433,0.411424192508252,0.008185500002582557,3,0.43956827125291065,0.261375241100343,0.0023721999968984164
93,N,New_N_094.wav,13-3,2,0.17433978156262242,126x3,3x212,13,0.053799340043377906,0.3710471209089277,0.008484099998895545,3,0.3673539249005201,0.2937159230139184,0.0026020000004791655
94,N,New_N_095.wav,13-3,2,0.1529287444523009,126x3,3x212,13,0.047907716392065924,0.3996926325681465,0.008826999997836538,3,0.5407499088250032,0.30981637475063334,0.0024255000025732443
95,N,New_N_096.wav,13-3,2,0.2767635158109474,126x3,3x212,13,0.05227556453959445,0.38078647324406073,0.00819519999640761,3,0.3987673131381028,0.29149524519502984,0.003076200002396945
96,N,New_N_097.wav,13-3,2,0.181464710593967,126x3,3x212,13,0.05166314008815443,0.39622717873305335,0.008099400001810864,3,0.5401406740366183,0.3304967080066829,0.0030721999937668443
97,N,New_N_098.wav,13-3,2,0.168871221669128,126x3,3x212,13,0.058024893574455214,0.3894481702785518,0.007905400001618546,3,0.5644922793457693,0.30551887148341,0.002868099996703677
98,N,New_N_099.wav,13-3,2,0.18466743637613725,126x3,3x212,13,0.04145104944487297,0.4029081604208265,0.007636499998625368,3,0.3146547159892971,0.2809548549651259,0.002270599994517397
99,N,New_N_100.wav,13-3,2,0.14196603734533253,126x3,3x212,13,0.044002552596700883,0.40189307058349377,0.007646300000487827,3,0.4466794475184184,0.27186990031720204,0.0036016000012750737
100,N,New_N_101.wav,13-3,2,0.1434988750283139,126x3,3x212,13,0.04465999288119384,0.42590278153501016,0.007235899996885564,3,0.3959129479145614,0.27148514184535766,0.003119200002402067
101,N,New_N_102.wav,13-3,2,0.13682793542407182,126x3,3x212,13,0.03783169100611085,0.43132737487901945,0.008163399994373322,3,0.2702097829765141,0.28455921806634404,0.0032415999958175234
102,N,New_N_103.wav,13-3,2,0.15734778753970777,126x3,3x212,13,0.03938359783751352,0.3935485183203515,0.008884700000635348,3,0.48909933412344125,0.23588340726176873,0.002421400000457652
103,N,New_N_104.wav,13-3,2,0.15131691854774623,126x3,3x212,13,0.04335262656107106,0.3850877113854514,0.00813930000003893,3,0.48906633078113587,0.2691704696782706,0.002391099995293189
104,N,New_N_105.wav,13-3,2,0.15573128102850334,126x3,3x212,13,0.045573100809722385,0.4677473191329031,0.007835800002794713,3,0.5132668490973294,0.3335918277861219,0.002229799996712245
105,N,New_N_106.wav,13-3,2,0.17790583480636518,126x3,3x212,13,0.03851721105913548,0.40844079125298527,0.00793139999586856,3,0.42270102110917157,0.3119298756598152,0.0022479999970528297
106,N,New_N_107.wav,13-3,2,0.133794298020466,126x3,3x212,13,0.04621030920236541,0.4338203371032767,0.0082336999985273,3,0.3379755237424874,0.2410936126874849,0.002982400001201313
107,N,New_N_108.wav,13-3,2,0.18642985224747888,126x3,3x212,13,0.050072071168674646,0.39070573942192693,0.008922499997424893,3,0.5221070145725754,0.254602920481039,0.00330250000115484
108,N,New_N_109.wav,13-3,2,0.16781450968712225,126x3,3x212,13,0.051375030375614084,0.40534696073982024,0.008036799998080824,3,0.446318402193108,0.28536937466293094,0.0035931999955209903
109,N,New_N_110.wav,13-3,2,0.16982075107543396,126x3,3x212,13,0.05612831222893127,0.40388619435235934,0.007539300000644289,3,0.4801077703475361,0.28886066666113747,0.002921999999671243
110,N,New_N_111.wav,13-3,2,0.1577698007022068,126x3,3x212,13,0.04888131331114011,0.4302727994224087,0.00810319999436615,3,0.4804117142516284,0.31415112746888657,0.0028295999945839867
111,N,New_N_112.wav,13-3,2,0.16657369287170204,126x3,3x212,13,0.046034040189399716,0.40981842201512164,0.007546699998783879,3,0.42371208595547083,0.1882626191363471,0.0036364999978104606
112,N,New_N_113.wav,13-3,2,0.18737285690157676,126x3,3x212,13,0.047537438086973714,0.3755813540511224,0.007402600000204984,3,0.4522637718855335,0.2555405298806326,0.0022290999986580573
113,N,New_N_114.wav,13-3,2,0.19593582775853619,126x3,3x212,13,0.0467702384200215,0.3700254401856674,0.007596199997351505,3,0.4893880596377435,0.21432905097052432,0.0021988999942550436
114,N,New_N_115.wav,13-3,2,0.1580299342982033,126x3,3x212,13,0.045403702772438125,0.43853494182527025,0.007667600002605468,3,0.4410718234668043,0.2660703188068389,0.0025390999944647774
115,N,New_N_116.wav,13-3,2,0.15520718040947543,126x3,3x212,13,0.0573647444969904,0.4317976057117157,0.0077701999980490655,3,0.4601829295971826,0.2805338205398643,0.0021455000023706816
116,N,New_N_117.wav,13-3,2,0.15619175869437932,126x3,3x212,13,0.04397175528802268,0.4376976723457375,0.007553900002676528,3,0.5443909420788886,0.31706322891139016,0.0028795999969588593
117,N,New_N_118.wav,13-3,2,0.1464798901467208,126x3,3x212,13,0.048973853586028876,0.4173963113811787,0.007890799999586307,3,0.3678392763162809,0.2238365624387053,0.002645799999299925
118,N,New_N_119.wav,13-3,2,0.19381675332241752,126x3,3x212,13,0.04076640875782654,0.4070488019727024,0.00733100000070408,3,0.5113379448254461,0.2773936565895709,0.0030793999976594932
119,N,New_N_120.wav,13-3,2,0.27979457419287074,126x3,3x212,13,0.05089915394304895,0.3927515833099272,0.00768909999897005,3,0.3211613496679146,0.09241328004343956,0.002429899999697227
120,N,New_N_121.wav,13-3,2,0.16300664167395823,126x3,3x212,13,0.04774303199604227,0.42494198348035495,0.008641500004159752,3,0.41276503403104686,0.24149725598591107,0.002314400000614114
121,N,New_N_122.wav,13-3,2,0.15129748585782934,126x3,3x212,13,0.050658141246833294,0.3929549546458247,0.007851800000935327,3,0.47026855458539824,0.2859658477472256,0.0023112000053515658
122,N,New_N_123.wav,13-3,2,0.18059405093863992,126x3,3x212,13,0.04305366913421607,0.454550483925012,0.007512199998018332,3,0.4147996888109599,0.30130430696858485,0.0022405999989132397
123,N,New_N_124.wav,13-3,2,0.1328262700405487,126x3,3x212,13,0.0440946055899172,0.4516979944379939,0.00781979999737814,3,0.49025929969424137,0.2989716910383248,0.002264499999000691
124,N,New_N_125.wav,13-3,2,0.20166186909458675,126x3,3x212,13,0.04757013456160794,0.35017057427401194,0.007790899995598011,3,0.49976330682867925,0.18598225596053367,0.002318099999683909
125,N,New_N_126.wav,13-3,2,0.1771366696202667,126x3,3x212,13,0.04743875427463319,0.40898811390292217,0.007701499998802319,3,0.36859800554669014,0.24614331298612027,0.0034533000070950948
126,N,New_N_127.wav,13-3,2,0.19879703409170998,126x3,3x212,13,0.044269032879760736,0.3825855363756632,0.007707299999310635,3,0.4513762512462919,0.22570496454248598,0.0024556999997003004
127,N,New_N_128.wav,13-3,2,0.18971528764532983,126x3,3x212,13,0.03834116374623192,0.40257826699708243,0.007493999997677747,3,0.4454182032258723,0.2801306281089901,0.002220100002887193
128,N,New_N_129.wav,13-3,2,0.18057834023010755,126x3,3x212,13,0.043113192818923556,0.4026381793003858,0.007348300001467578,3,0.38751593005357354,0.2564881200674321,0.0023751999979140237
129,N,New_N_130.wav,13-3,2,0.15697510386164765,126x3,3x212,13,0.04332307137741489,0.4043100380988958,0.007674899999983609,3,0.4668570060918359,0.29964707437144894,0.0031403000029968098
130,N,New_N_131.wav,13-3,2,0.21634104081496391,126x3,3x212,13,0.04303222047656352,0.34961263933465114,0.008227399994211737,3,0.5157410805669711,0.25091653343078113,0.002668900000571739
131,N,New_N_132.wav,13-3,2,0.17975334549775654,126x3,3x212,13,0.04679872081542573,0.3410306868373119,0.008124200001475401,3,0.4046083614052766,0.26312844379227923,0.002599200000986457
132,N,New_N_133.wav,13-3,2,0.19111329810955185,126x3,3x212,13,0.046549905296613535,0.4179653946965527,0.007681099996261764,3,0.3980835950008333,0.2884802275395905,0.003427799994824454
133,N,New_N_134.wav,13-3,2,0.16602900715306512,126x3,3x212,13,0.045841356746921164,0.38566834157966595,0.007793499993567821,3,0.293757733199608,0.18647134487735842,0.0028469000026234426
134,N,New_N_135.wav,13-3,2,0.14856177608339374,126x3,3x212,13,0.04443182165675064,0.3799056383692252,0.00867629999993369,3,0.478340220442748,0.20821407485805857,0.003171799995470792
135,N,New_N_136.wav,13-3,2,0.1397929050124709,126x3,3x212,13,0.04247225385443474,0.44286637161098125,0.007566200001747347,3,0.5300405383119358,0.2487961693084456,0.0022539999990840442
136,N,New_N_137.wav,13-3,2,0.1757250475163912,126x3,3x212,13,0.04375842014882694,0.37488376633725934,0.0073851999986800365,3,0.4515960191361684,0.20205214634695726,0.0026607999971020035
137,N,New_N_138.wav,13-3,2,0.18703754327414213,126x3,3x212,13,0.04533162082200252,0.37295671989471746,0.007545500004198402,3,0.4661522007801056,0.21453825138231383,0.0031959000043570995
138,N,New_N_139.wav,13-3,2,0.1494144160039248,126x3,3x212,13,0.04030018990907191,0.38945317823696113,0.008088900001894217,3,0.4940361958543811,0.21452182878120954,0.002355200005695224
139,N,New_N_140.wav,13-3,2,0.17909508493596807,126x3,3x212,13,0.054507249003465465,0.3741411977752382,0.007479100000637118,3,0.3317245496398576,0.15904123096074738,0.004093899995496031
140,N,New_N_141.wav,13-3,2,0.15369238071868313,126x3,3x212,13,0.03978446798959775,0.4034384205693427,0.00763070000539301,3,0.45050317304564835,0.2770057928537228,0.0032414000015705824
141,N,New_N_142.wav,13-3,2,0.21004853994197445,126x3,3x212,13,0.04493016803724281,0.389993830430796,0.007586700005049352,3,0.36618598372084254,0.23037580646808617,0.0031349000055342913
142,N,New_N_143.wav,13-3,2,0.2055370763553439,126x3,3x212,13,0.046696137525563335,0.33792526975060905,0.00779060000058962,3,0.5169387198300177,0.22017664931984463,0.0035846000027959235
143,N,New_N_144.wav,13-3,2,0.1741626241896136,126x3,3x212,13,0.04333284755333622,0.41659055576897064,0.007485399997676723,3,0.3293750323635083,0.2726739363927106,0.0034874999983003363
144,N,New_N_145.wav,13-3,2,0.15468405496203178,126x3,3x212,13,0.048771315955127736,0.4164177366569524,0.007300699995539617,3,0.35683835633862043,0.272121094374311,0.0031289999969885685
