indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
245,AS,New_AS_046.wav,3-7,2,0.21320463484166935,126x7,7x212,3,0.19697750037455386,0.29975795937287225,0.01594079998903908,7,0.048599493054201,0.1556100540498719,0.006154100003186613
246,AS,New_AS_047.wav,3-7,2,0.20266974397593984,126x7,7x212,3,0.18620018137098623,0.215263464806694,0.015804700000444427,7,0.046789011524977026,0.1324954681256724,0.005039500014390796
247,AS,New_AS_048.wav,3-7,2,0.22763689153799882,126x7,7x212,3,0.21307355030275013,0.18449243495968015,0.011016999982530251,7,0.04909661224914434,0.1309396575870972,0.007958400005009025
248,AS,New_AS_049.wav,3-7,2,0.20010916169559265,126x7,7x212,3,0.18157498161528302,0.1588499680668067,0.00955049999174662,7,0.04835858870145923,0.1007359199383872,0.007967399986227974
249,AS,New_AS_050.wav,3-7,2,0.16749160489502113,126x7,7x212,3,0.14665955746478881,0.22862633357193754,0.009757399995578453,7,0.04615572958063851,0.18391588358819275,0.008422499988228083
250,AS,New_AS_051.wav,3-7,2,0.17399704198555704,126x7,7x212,3,0.15655299060802852,0.20308614866123675,0.012171100010164082,7,0.04253715915667932,0.14694555695542869,0.004407899978104979
251,AS,New_AS_052.wav,3-7,2,0.22818055452697542,126x7,7x212,3,0.21344949517515235,0.21439266352660125,0.013183100003516302,7,0.047162087263265866,0.1589214013571611,0.005009099986637011
252,AS,New_AS_053.wav,3-7,2,0.2039120912185812,126x7,7x212,3,0.18602000783317296,0.13660173351673285,0.01456119999056682,7,0.0492659236084636,0.2041153016275455,0.006645099987508729
253,AS,New_AS_054.wav,3-7,2,0.1650781564301611,126x7,7x212,3,0.14542661105227442,0.3426904115941567,0.010624299990013242,7,0.04513552743180236,0.1699527677956042,0.006127200002083555
254,AS,New_AS_055.wav,3-7,2,0.18783146215277968,126x7,7x212,3,0.16905465122156815,0.20662215919395932,0.011080500000389293,7,0.047466239956929016,0.1337995334377087,0.008409300004132092
255,AS,New_AS_056.wav,3-7,2,0.20496501683798454,126x7,7x212,3,0.1869188425047865,0.21650656695499318,0.010801500000525266,7,0.04969965558185609,0.1640401909487268,0.00587449999875389
256,AS,New_AS_057.wav,3-7,2,0.19475016186515326,126x7,7x212,3,0.17540776746698397,0.15524319571229145,0.016771399998106062,7,0.048389226465248895,0.10472866810098014,0.0062954000022728
257,AS,New_AS_058.wav,3-7,2,0.2073678515654949,126x7,7x212,3,0.1881165685950314,0.12065169429616472,0.010892600024817511,7,0.0520245957094691,0.0920212478382634,0.004452699999092147
258,AS,New_AS_059.wav,3-7,2,0.21497423185959888,126x7,7x212,3,0.19906936764337552,0.14716896402695093,0.011385399993741885,7,0.04753356537682379,0.11073311002263961,0.004439099982846528
259,AS,New_AS_060.wav,3-7,2,0.1930732638944717,126x7,7x212,3,0.17536162236751732,0.18955429175087513,0.013222699984908104,7,0.04698176887456138,0.13030533332258631,0.008372899988899007
260,AS,New_AS_061.wav,3-7,2,0.19181487859770888,126x7,7x212,3,0.17309470279790712,0.30462592930251825,0.009438400011276826,7,0.04932233149829503,0.14054832450595922,0.006906100024934858
261,AS,New_AS_062.wav,3-7,2,0.16651591206881444,126x7,7x212,3,0.1455230382873863,0.18075146643754528,0.009452099999180064,7,0.045200051776331254,0.16048486091747166,0.007756399980280548
262,AS,New_AS_063.wav,3-7,2,0.1761413742001403,126x7,7x212,3,0.1566437927187032,0.2588570314137081,0.013754200015682727,7,0.04468556639808557,0.1332525683864783,0.005154799990123138
263,AS,New_AS_064.wav,3-7,2,0.18203841626804088,126x7,7x212,3,0.15932699423988614,0.2750306246362203,0.0112438999931328,7,0.05077336533089049,0.1463840633855597,0.005244399973889813
264,AS,New_AS_065.wav,3-7,2,0.1918944534475308,126x7,7x212,3,0.1721256677046051,0.21191618827809786,0.014735300006577745,7,0.05017041034979412,0.0869665006507904,0.009925999998813495
265,AS,New_AS_066.wav,3-7,2,0.18925746803489557,126x7,7x212,3,0.17263996785076244,0.20335692832435606,0.01204549998510629,7,0.045213064713538295,0.1350532135287247,0.00471150001976639
266,AS,New_AS_067.wav,3-7,2,0.1976943354101812,126x7,7x212,3,0.17888944166347065,0.2497611502562709,0.015667300001950935,7,0.047275218232029556,0.1464635015882076,0.0064175000006798655
267,AS,New_AS_068.wav,3-7,2,0.1958265855952746,126x7,7x212,3,0.18007525544252156,0.19480460099748031,0.009855799988145009,7,0.04505443686939573,0.137760531865409,0.008258599991677329
268,AS,New_AS_069.wav,3-7,2,0.19425673113099626,126x7,7x212,3,0.17723429192560286,0.2127615188755105,0.011322000005748123,7,0.04893661087643523,0.13401316909656646,0.00456930001382716
269,AS,New_AS_070.wav,3-7,2,0.19427006460200338,126x7,7x212,3,0.1781270325316223,0.17967520810289073,0.014763699989998713,7,0.04247296630702769,0.18814254641669143,0.005195699981413782
270,AS,New_AS_071.wav,3-7,2,0.19445617148564098,126x7,7x212,3,0.17586221070935074,0.2663200210991442,0.009770600008778274,7,0.0488150895540542,0.1808403413828065,0.005298399977618828
271,AS,New_AS_072.wav,3-7,2,0.18118938106639906,126x7,7x212,3,0.1645714714803236,0.39071658419240474,0.00936679998994805,7,0.04528213042566836,0.1677535181671916,0.006438699987484142
272,AS,New_AS_073.wav,3-7,2,0.18530427340336994,126x7,7x212,3,0.16563080570776445,0.26051959654069673,0.009264699998311698,7,0.04778928418808679,0.19493356147625399,0.007346800004597753
273,AS,New_AS_074.wav,3-7,2,0.17780823071586385,126x7,7x212,3,0.16078493608029565,0.3144254805864292,0.014859199989587069,7,0.04132848499333208,0.2041784710263725,0.007374200009508058
274,AS,New_AS_075.wav,3-7,2,0.18609905843146088,126x7,7x212,3,0.1691281169671165,0.18828602178075857,0.01065129999187775,7,0.04334858960212531,0.18340336906383303,0.004685199994128197
275,AS,New_AS_076.wav,3-7,2,0.19479295671417962,126x7,7x212,3,0.17670736151295327,0.170379102030517,0.009596199990483001,7,0.047464457005712335,0.19047860454330184,0.008085499983280897
276,AS,New_AS_077.wav,3-7,2,0.20168497202905408,126x7,7x212,3,0.18540751453341794,0.26590254123039525,0.014605500007746741,7,0.04628248530569383,0.1509598595791107,0.004953099996782839
277,AS,New_AS_078.wav,3-7,2,0.19618382587924046,126x7,7x212,3,0.17948677092128223,0.2786889909292017,0.015152799984207377,7,0.046120327032368104,0.1506324430465578,0.008332900004461408
278,AS,New_AS_079.wav,3-7,2,0.2292290895232297,126x7,7x212,3,0.21404497253378973,0.26315569430802715,0.015438900009030476,7,0.04798736178847173,0.1830350066074315,0.008303999988129362
279,AS,New_AS_080.wav,3-7,2,0.22722831718246078,126x7,7x212,3,0.21270118851531236,0.2382892739392557,0.01331959999515675,7,0.04636450346013995,0.13679639768635593,0.005616000009467825
280,AS,New_AS_081.wav,3-7,2,0.18292553917137558,126x7,7x212,3,0.16354178961948382,0.26544067757011797,0.015478600020287558,7,0.04661242888267828,0.14597876900738394,0.004614000004949048
281,AS,New_AS_082.wav,3-7,2,0.1995727072754165,126x7,7x212,3,0.18152990764355215,0.24805531523321397,0.012407700007315725,7,0.04836314083252249,0.1330299869449337,0.004806500015547499
282,AS,New_AS_083.wav,3-7,2,0.2173099060729745,126x7,7x212,3,0.20247890438677607,0.26807861143208817,0.013114400004269555,7,0.04965335013641547,0.12027098433361778,0.0047636000090278685
283,AS,New_AS_084.wav,3-7,2,0.1848696751960697,126x7,7x212,3,0.16777977947463654,0.30485172954295775,0.010741999984020367,7,0.043713259498790666,0.180187612210522,0.0058359999966342
284,AS,New_AS_085.wav,3-7,2,0.21752584278005702,126x7,7x212,3,0.20222384513776315,0.21887420261609905,0.009468300006119534,7,0.04769032771128336,0.13710495727622826,0.007806900015566498
285,AS,New_AS_086.wav,3-7,2,0.18420294210357474,126x7,7x212,3,0.16560434189133144,0.3103242274167463,0.010518299997784197,7,0.047216199605555446,0.16078328591616353,0.005364099983125925
286,AS,New_AS_087.wav,3-7,2,0.1942751464920686,126x7,7x212,3,0.17754504843934624,0.37319131237219305,0.011077600007411093,7,0.04790411009253732,0.1533251643097715,0.004615400015609339
287,AS,New_AS_088.wav,3-7,2,0.18297786729446708,126x7,7x212,3,0.1629312095092157,0.29298553802620253,0.01428999999188818,7,0.047782573097315637,0.15370531274560495,0.006643800006713718
288,AS,New_AS_089.wav,3-7,2,0.21255356231173642,126x7,7x212,3,0.19757961653583314,0.28163742702231026,0.012014099978841841,7,0.047227464011917075,0.16139400964483194,0.0050725000037346035
289,AS,New_AS_090.wav,3-7,2,0.2216556537126521,126x7,7x212,3,0.20584931689197833,0.18046544241351292,0.016729399998439476,7,0.04948347122965228,0.13913979304513802,0.00675020000198856
290,AS,New_AS_091.wav,3-7,2,0.18233999394178227,126x7,7x212,3,0.16263660119612633,0.3646061439386387,0.00937709998106584,7,0.04919598967605386,0.1624985296368746,0.004801400005817413
291,AS,New_AS_092.wav,3-7,2,0.19938592679961853,126x7,7x212,3,0.18177268068781333,0.2770887371627692,0.009526299982098863,7,0.04952406552116546,0.11943473163773669,0.006327299983240664
292,AS,New_AS_093.wav,3-7,2,0.22339498766804533,126x7,7x212,3,0.2092173558356916,0.2302567595139565,0.015735599998151883,7,0.046267827619824335,0.12538735602553025,0.004808900004718453
293,AS,New_AS_094.wav,3-7,2,0.18629447560338952,126x7,7x212,3,0.1673563273673963,0.39224663602690435,0.013739500020164996,7,0.0480873778472144,0.18261597768385399,0.0049974999856203794
294,AS,New_AS_095.wav,3-7,2,0.2259788737193423,126x7,7x212,3,0.2096708732294624,0.21814204598479683,0.010538900009123608,7,0.05043071750765858,0.15423007524973928,0.007211699994513765
295,AS,New_AS_096.wav,3-7,2,0.17488221342876167,126x7,7x212,3,0.1547215813868863,0.3891108303215957,0.015364799997769296,7,0.047609345014519626,0.20463503534115907,0.004666699998779222
296,AS,New_AS_097.wav,3-7,2,0.3132421731540007,126x7,7x212,3,0.3037042851020608,0.3069057210130968,0.01523099999758415,7,0.04763144211504257,0.1748291618603249,0.0049174000159837306
297,AS,New_AS_098.wav,3-7,2,0.232148891329423,126x7,7x212,3,0.21704074463520603,0.22725350220570462,0.01085880000027828,7,0.04848950373015168,0.11923123696213793,0.004700399993453175
298,AS,New_AS_099.wav,3-7,2,0.2216713620402809,126x7,7x212,3,0.20686419580376475,0.21735132154623962,0.009991500002797693,7,0.04614844647648011,0.12297481765017941,0.008756800001719967
299,AS,New_AS_100.wav,3-7,2,0.20480750724747554,126x7,7x212,3,0.1889372886928657,0.3085872673942174,0.013526299997465685,7,0.04795866187342481,0.15763429357652525,0.005060600000433624
300,AS,New_AS_101.wav,3-7,2,0.20476327640599443,126x7,7x212,3,0.18982668637260072,0.23039760023993763,0.011454699997557327,7,0.044660860875329424,0.1519804947324335,0.005079700000351295
301,AS,New_AS_102.wav,3-7,2,0.20140828983536443,126x7,7x212,3,0.18416124504704615,0.3198352646320382,0.016283200006000698,7,0.04912462726926214,0.17171493072746197,0.005691300000762567
302,AS,New_AS_103.wav,3-7,2,0.19806274080482644,126x7,7x212,3,0.1826754416349486,0.2952739445435753,0.011322699981974438,7,0.046412856063392134,0.13636246673195856,0.005998600012389943
303,AS,New_AS_104.wav,3-7,2,0.18912688198057753,126x7,7x212,3,0.17022717437560336,0.2946165791676032,0.01455230001010932,7,0.049051184125311606,0.13430016307971315,0.00473230000352487
304,AS,New_AS_105.wav,3-7,2,0.23296432937915548,126x7,7x212,3,0.21830734668829216,0.30076835602974933,0.014636200008681044,7,0.04851635613672461,0.1509190216542509,0.008383300009882078
305,AS,New_AS_106.wav,3-7,2,0.22010351714341142,126x7,7x212,3,0.205362129484871,0.2628377521944238,0.010755600000265986,7,0.04734844345128643,0.13085867981970925,0.0046116000157780945
306,AS,New_AS_107.wav,3-7,2,0.19804707048363904,126x7,7x212,3,0.18016910445697398,0.22827100571808098,0.011084099998697639,7,0.04771858101952559,0.13626257188094976,0.004447400016942993
307,AS,New_AS_108.wav,3-7,2,0.22459870619718883,126x7,7x212,3,0.21076876911019266,0.2790528561436986,0.01322470000013709,7,0.048064781333256,0.13890784033980136,0.004708400025265291
308,AS,New_AS_109.wav,3-7,2,0.18132151251849285,126x7,7x212,3,0.1628659300295406,0.29398629519144887,0.010542900010477751,7,0.04619753896923271,0.1670211276035866,0.007578099990496412
309,AS,New_AS_110.wav,3-7,2,0.18638422880703368,126x7,7x212,3,0.16828757541356545,0.2636438783620196,0.009245799999916926,7,0.047624398195736675,0.21082713949089635,0.006408399989595637
310,AS,New_AS_111.wav,3-7,2,0.22628908293878117,126x7,7x212,3,0.2109616195398765,0.22978780830821766,0.010393200005637482,7,0.049097382211117084,0.11593830715796412,0.007934499997645617
311,AS,New_AS_112.wav,3-7,2,0.24385617696106957,126x7,7x212,3,0.2295716188513324,0.13646176658178932,0.014798399992287159,7,0.04825325710571903,0.12314853881138234,0.004775100009283051
312,AS,New_AS_113.wav,3-7,2,0.2555972386502126,126x7,7x212,3,0.2426635573593505,0.19802402514129155,0.014052799990167841,7,0.050366687738331084,0.15880795706858622,0.00927790001151152
313,AS,New_AS_114.wav,3-7,2,0.23497616032198018,126x7,7x212,3,0.22055995248556112,0.18564723408062464,0.013577600009739399,7,0.04826561319576533,0.09639004114445004,0.008929199975682423
314,AS,New_AS_115.wav,3-7,2,0.2313056545860536,126x7,7x212,3,0.21709135392917417,0.28200697203639524,0.013579599995864555,7,0.04631732885806947,0.16408331506746807,0.007967500016093254
315,AS,New_AS_116.wav,3-7,2,0.2103075808220521,126x7,7x212,3,0.19360264470288707,0.2616928433027505,0.01156549999723211,7,0.048616068213584475,0.15648691199473713,0.005300599994370714
316,AS,New_AS_117.wav,3-7,2,0.20300586872272555,126x7,7x212,3,0.18656023432638452,0.2526868853325732,0.013354599999729544,7,0.045758994381478485,0.15522398123372586,0.007216400001198053
317,AS,New_AS_118.wav,3-7,2,0.21651900601854637,126x7,7x212,3,0.20129808345650393,0.252222534064232,0.009549900016281754,7,0.04767775464935109,0.13914116678855248,0.006424500024877489
318,AS,New_AS_119.wav,3-7,2,0.1754268258051884,126x7,7x212,3,0.15523926113118885,0.35714041171688476,0.009488699986832216,7,0.045603701739271855,0.18571148962370382,0.00803919997997582
319,AS,New_AS_120.wav,3-7,2,0.2060440621722666,126x7,7x212,3,0.1897437921938805,0.2895075264580516,0.014966800023103133,7,0.04745362234305944,0.12805679675030118,0.004856600018683821
320,AS,New_AS_121.wav,3-7,2,0.21834772710272693,126x7,7x212,3,0.20287203460329806,0.2836908138728192,0.010737800010247156,7,0.04885995433562901,0.12094786116781163,0.0055811999773141
321,AS,New_AS_122.wav,3-7,2,0.2074385908549482,126x7,7x212,3,0.19063215560217536,0.3218001912853399,0.013263000000733882,7,0.050359105938412314,0.14213566673416203,0.005127600015839562
322,AS,New_AS_123.wav,3-7,2,0.20198503399022666,126x7,7x212,3,0.18431851414603764,0.2649178802386447,0.013707299978705123,7,0.04885642896814926,0.14071717230358236,0.00607609999133274
323,AS,New_AS_124.wav,3-7,2,0.20590327782486123,126x7,7x212,3,0.18734272240904667,0.2649555673919956,0.014195700001437217,7,0.04928194385791204,0.17668379021434358,0.00829539998085238
324,AS,New_AS_125.wav,3-7,2,0.2284256503425918,126x7,7x212,3,0.21518340383617024,0.29298480258573817,0.01162179998937063,7,0.04338854807698597,0.15943454932336623,0.00495150001370348
325,AS,New_AS_126.wav,3-7,2,0.1708904457688655,126x7,7x212,3,0.1499397673462705,0.34144115348669324,0.010604000010062009,7,0.04764980313358974,0.14646969158073897,0.004567500000121072
326,AS,New_AS_127.wav,3-7,2,0.20513338290304264,126x7,7x212,3,0.1895289126645726,0.25926850951535396,0.011136299988720566,7,0.04782142847680826,0.14110101923330096,0.004824300005566329
327,AS,New_AS_128.wav,3-7,2,0.19126942701121027,126x7,7x212,3,0.17435962000593325,0.2613532349463843,0.009930200001690537,7,0.04656926102755961,0.13069267883592703,0.0047144999844022095
328,AS,New_AS_129.wav,3-7,2,0.2667431525925522,126x7,7x212,3,0.25333926850712213,0.13247608868668462,0.010578799992799759,7,0.04700848425275944,0.12160145968732891,0.005807800014736131
329,AS,New_AS_130.wav,3-7,2,0.2787968688710849,126x7,7x212,3,0.2661209524467377,0.14024425107632046,0.009204700007103384,7,0.047360644880666984,0.11869383198575695,0.007441199995810166
330,AS,New_AS_131.wav,3-7,2,0.15713812683389083,126x7,7x212,3,0.13087121135945212,0.143790469025299,0.0118337000021711,7,0.05107846373520558,0.11117880042343933,0.004799400019692257
331,AS,New_AS_132.wav,3-7,2,0.14606005340449568,126x7,7x212,3,0.11939667408717151,0.1374159175220707,0.011628899985225871,7,0.049891501103954364,0.1561822329333331,0.004505400022026151
332,AS,New_AS_133.wav,3-7,2,0.2686480041051377,126x7,7x212,3,0.2571282909361717,0.1125052880542758,0.014787399995839223,7,0.04152202838081088,0.10483410376814963,0.00528489999123849
333,AS,New_AS_134.wav,3-7,2,0.22290404364689487,126x7,7x212,3,0.20721145368711436,0.22188413417183353,0.014310200000181794,7,0.04878526708477072,0.12796268873587122,0.0058280999946873635
334,AS,New_AS_135.wav,3-7,2,0.27606521557926006,126x7,7x212,3,0.26212782459254863,0.08974213061492546,0.01122030001715757,7,0.04902092076540398,0.0545795478410704,0.004541700007393956
335,AS,New_AS_136.wav,3-7,2,0.23437643764397936,126x7,7x212,3,0.22050289903928824,0.19777126679985066,0.010827799997059628,7,0.04365898611000032,0.15727574714705728,0.005332100001396611
336,AS,New_AS_137.wav,3-7,2,0.2765684948119773,126x7,7x212,3,0.26316524904560934,0.1379156211178759,0.012485699990065768,7,0.049364781611840575,0.14316684181973763,0.004886100010480732
337,AS,New_AS_138.wav,3-7,2,0.2748945891874493,126x7,7x212,3,0.2618715664689722,0.17049295748119966,0.010570100013865158,7,0.050112682541898726,0.17342057427078597,0.004796100023668259
338,AS,New_AS_139.wav,3-7,2,0.27022692166385887,126x7,7x212,3,0.2578263043469833,0.17708684057725121,0.016098099993541837,7,0.04547164299464593,0.11388089895889417,0.005006300023524091
339,AS,New_AS_140.wav,3-7,2,0.16002549029031635,126x7,7x212,3,0.1366540125335601,0.23351668115621393,0.012224300007801503,7,0.05028150572078839,0.114037201670479,0.004969400004483759
340,AS,New_AS_141.wav,3-7,2,0.16853687628834102,126x7,7x212,3,0.14750595471592057,0.20946421357918932,0.012262999982340261,7,0.04810908204732616,0.14892493298949358,0.004550400015432388
341,AS,New_AS_142.wav,3-7,2,0.15391447784504939,126x7,7x212,3,0.13119285338423062,0.30965750877484727,0.014311899984022602,7,0.04931570035291243,0.15380166067316522,0.00843490002444014
342,AS,New_AS_143.wav,3-7,2,0.1505539404437318,126x7,7x212,3,0.1293183052862431,0.21213513433653022,0.01104840001789853,7,0.04116320334203245,0.20313309155224488,0.007266100001288578
343,AS,New_AS_144.wav,3-7,2,0.20425719346382304,126x7,7x212,3,0.18795065206520545,0.31639211231899383,0.010909500007983297,7,0.04711525169862819,0.14505908790743008,0.00504039999214001
344,AS,New_AS_145.wav,3-7,2,0.20299904861378826,126x7,7x212,3,0.18767714828492363,0.22680677702404548,0.01025870000012219,7,0.043990471610528104,0.19433719303206706,0.005578999989666045
345,AS,New_AS_146.wav,3-7,2,0.19794654122906208,126x7,7x212,3,0.18216484122403756,0.2204052025092602,0.009203099994920194,7,0.04516698484120585,0.21868231718156136,0.008136300020851195
346,AS,New_AS_147.wav,3-7,2,0.2093846728667345,126x7,7x212,3,0.1934703101785267,0.28665677864467504,0.010967200010782108,7,0.04724936155111121,0.1399166160004304,0.004664300009608269
347,AS,New_AS_148.wav,3-7,2,0.20274967488305845,126x7,7x212,3,0.1857866112623719,0.129841038018233,0.01569289999315515,7,0.04599467977291777,0.150711814628592,0.00502859998960048
348,AS,New_AS_149.wav,3-7,2,0.21476341587767633,126x7,7x212,3,0.20062210385317145,0.21395696435359499,0.010304800001904368,7,0.04154884059945508,0.2252584463168843,0.005694799998309463
349,AS,New_AS_150.wav,3-7,2,0.19821698215785813,126x7,7x212,3,0.18064475443556874,0.3022354577628933,0.015422500000568107,7,0.0484101432913044,0.13653912052650474,0.004684000014094636
350,AS,New_AS_151.wav,3-7,2,0.20113655392131183,126x7,7x212,3,0.18541086695632336,0.2887424910554208,0.01085429999511689,7,0.046184718369612306,0.14644773664696414,0.004623299988452345
351,AS,New_AS_152.wav,3-7,2,0.18631736265812668,126x7,7x212,3,0.16760316502210293,0.30586765101723845,0.013635100011015311,7,0.04888685774961665,0.2248029908487203,0.005114300001878291
352,AS,New_AS_153.wav,3-7,2,0.20697376076900922,126x7,7x212,3,0.19086586973873665,0.20183063180022223,0.01050760000362061,7,0.04751617416165987,0.13465335198922812,0.008894600003259256
353,AS,New_AS_154.wav,3-7,2,0.21051468889224084,126x7,7x212,3,0.1948967556978732,0.32070152885738884,0.012427900015609339,7,0.0500022243609784,0.14210003344484412,0.00463740000850521
354,AS,New_AS_155.wav,3-7,2,0.21712832395195344,126x7,7x212,3,0.20140247014953977,0.26765516928398664,0.021137199975783005,7,0.04599940964994781,0.19133325852620858,0.007053399982396513
355,AS,New_AS_156.wav,3-7,2,0.29134025336595387,126x7,7x212,3,0.2806769276536868,0.2498242618000229,0.012302199989790097,7,0.04294173719119754,0.17274948241793833,0.007588300009956583
356,AS,New_AS_157.wav,3-7,2,0.23315747636336162,126x7,7x212,3,0.21825111276900772,0.1945508916334976,0.013330299989320338,7,0.044722490879937966,0.15851978916938686,0.0059634000062942505
357,AS,New_AS_158.wav,3-7,2,0.26581952116314983,126x7,7x212,3,0.25225504701015816,0.1401065238906644,0.014211700006853789,7,0.04744778185009761,0.19465173567115807,0.0049273000040557235
358,AS,New_AS_159.wav,3-7,2,0.251760257177404,126x7,7x212,3,0.2384240627937261,0.26100048643973883,0.015124700003070757,7,0.04560105357630862,0.13854267368640527,0.004645400011213496
359,AS,New_AS_160.wav,3-7,2,0.2725433451351894,126x7,7x212,3,0.26008772239629546,0.1940389465559734,0.010210099979303777,7,0.04728156426018986,0.11782616489781499,0.006052800017641857
360,AS,New_AS_161.wav,3-7,2,0.21707335218655066,126x7,7x212,3,0.20188944230270037,0.2633620727439053,0.014270600018789992,7,0.044733284341295455,0.15347489170943346,0.00724360000458546
361,AS,New_AS_162.wav,3-7,2,0.26268435637730053,126x7,7x212,3,0.24981620595141008,0.18822134663785065,0.012206299987155944,7,0.045661987060025465,0.1160981704132636,0.00918160000583157
362,AS,New_AS_163.wav,3-7,2,0.25188324779179044,126x7,7x212,3,0.23804730000380736,0.23159476500118822,0.01542339997831732,7,0.04860046884618495,0.1358511854463056,0.004661899991333485
363,AS,New_AS_164.wav,3-7,2,0.3044773572209815,126x7,7x212,3,0.2942922716759996,0.20497055716465729,0.013131899992004037,7,0.04454789925149004,0.14304583776703086,0.00557670000125654
364,AS,New_AS_165.wav,3-7,2,0.30999434348130084,126x7,7x212,3,0.2995566585469065,0.2149448994632626,0.010617499996442348,7,0.04906442151971532,0.15642025678087393,0.0047417000168934464
365,AS,New_AS_166.wav,3-7,2,0.2992515491687234,126x7,7x212,3,0.28793296844680194,0.2771729948163746,0.010305800009518862,7,0.04704081483310003,0.12995385448078076,0.006560700014233589
366,AS,New_AS_167.wav,3-7,2,0.22554483000288897,126x7,7x212,3,0.20845267184143315,0.1892729002974558,0.010163200000533834,7,0.051065038296633045,0.10293960483515771,0.0062892999849282205
367,AS,New_AS_168.wav,3-7,2,0.22162811317433526,126x7,7x212,3,0.20647867656920366,0.2325085896331566,0.015235100028803572,7,0.04720130524303213,0.13141418011609218,0.005323499994119629
368,AS,New_AS_169.wav,3-7,2,0.30450297318859604,126x7,7x212,3,0.2927369258323462,0.19669755793640412,0.010501800017664209,7,0.04753183506043745,0.11790723349951189,0.005387999990489334
369,AS,New_AS_170.wav,3-7,2,0.26225335643544473,126x7,7x212,3,0.2495310857950636,0.24282540683709894,0.009468600008403882,7,0.04676871113869818,0.12311733074287469,0.007782999979099259
370,AS,New_AS_171.wav,3-7,2,0.27980715617293633,126x7,7x212,3,0.2678770637448193,0.24875267539769727,0.009766499977558851,7,0.04604918018205884,0.13726371806143933,0.00585230000433512
371,AS,New_AS_172.wav,3-7,2,0.29727288957904247,126x7,7x212,3,0.2858460869053359,0.23341231223731687,0.01638939999975264,7,0.04763964220503185,0.13047639158807026,0.008639500010758638
372,AS,New_AS_173.wav,3-7,2,0.22578310906031554,126x7,7x212,3,0.20962331979240634,0.22773849075336416,0.009524299995973706,7,0.047776599734106785,0.13094604961029865,0.006118299992522225
373,AS,New_AS_174.wav,3-7,2,0.2785515291087176,126x7,7x212,3,0.2685722334469762,0.3160191718697541,0.009656400012318045,7,0.03937821681368375,0.22025535685971168,0.005974900006549433
374,AS,New_AS_175.wav,3-7,2,0.31240371757867474,126x7,7x212,3,0.3018728850086874,0.2386132339524714,0.009909799991874024,7,0.047067811092985516,0.1292774433543983,0.007923699973616749
375,AS,New_AS_176.wav,3-7,2,0.2547141968939144,126x7,7x212,3,0.23990433315770174,0.1570849663821227,0.015145599987590685,7,0.049786220279986505,0.1226693082755808,0.005288500018650666
376,AS,New_AS_177.wav,3-7,2,0.2579930108713356,126x7,7x212,3,0.24548268253192645,0.21015168854847002,0.015564599976642057,7,0.04610935940667944,0.13087010171229124,0.004715599992778152
377,AS,New_AS_178.wav,3-7,2,0.24052363825616438,126x7,7x212,3,0.22574198719245595,0.24654319178922565,0.013382600009208545,7,0.047881198654866224,0.1351823732480144,0.0047055999748408794
378,AS,New_AS_179.wav,3-7,2,0.2948396679961953,126x7,7x212,3,0.2832927553576766,0.27247540229630723,0.010552799998549744,7,0.04787970603450904,0.14184594458708558,0.004626800015103072
379,AS,New_AS_180.wav,3-7,2,0.3490635566789231,126x7,7x212,3,0.3389733533211752,0.19166810294879874,0.015171799983363599,7,0.04905824114963939,0.11085666090576425,0.0047639000113122165
380,AS,New_AS_181.wav,3-7,2,0.3555125204451962,126x7,7x212,3,0.34639649820794766,0.20626822499291464,0.010680400009732693,7,0.04859200587798631,0.12497418114917765,0.007596500014187768
381,AS,New_AS_182.wav,3-7,2,0.3124742956679368,126x7,7x212,3,0.3023932484553236,0.2486170145453792,0.01040829997509718,7,0.046246377910938115,0.1467146912359465,0.005179899977520108
382,AS,New_AS_183.wav,3-7,2,0.3397277764892736,126x7,7x212,3,0.32986620527249705,0.2000767124438588,0.010829799983184785,7,0.04727615613337575,0.11109799888508591,0.007354100001975894
383,AS,New_AS_184.wav,3-7,2,0.2273243040014502,126x7,7x212,3,0.2116991057483851,0.2688207269663733,0.014356200001202524,7,0.04536412358019404,0.20695976824395762,0.0048331000143662095
384,AS,New_AS_185.wav,3-7,2,0.22513919841495683,126x7,7x212,3,0.2108759968463115,0.17734600793977973,0.010645000002114102,7,0.04226130189524533,0.13521852995655884,0.005031000007875264
385,AS,New_AS_186.wav,3-7,2,0.27706557957201705,126x7,7x212,3,0.26480695098666934,0.17408394165628996,0.01159509998979047,7,0.047927808814823246,0.12831294639870286,0.007220100000267848
386,AS,New_AS_187.wav,3-7,2,0.2580985951980095,126x7,7x212,3,0.2453811790312996,0.17986639904292426,0.009762399975443259,7,0.045664244427227094,0.17812566497480237,0.005153800011612475
387,AS,New_AS_188.wav,3-7,2,0.22632896670839908,126x7,7x212,3,0.21183320719251417,0.2340203226979515,0.009605600003851578,7,0.047404825338125955,0.13987563434972183,0.008025199989788234
388,AS,New_AS_189.wav,3-7,2,0.2212649314927788,126x7,7x212,3,0.20796646383033604,0.2886617757073555,0.012670500000240281,7,0.047922762980324184,0.1748372496349115,0.0070599999744445086
