indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos,capa_5_rango,capa_5_error,capa_5_ortogonalidad_h,capa_5_segundos
22,N,New_N_023.wav,16-15-14-3-2,5,0.5751191445674599,126x2,2x212,16,0.048657383457922185,0.3500800910984723,0.021728599997004494,15,0.18828362514370428,0.16797386176447987,0.00747920002322644,14,0.121478026782905,0.14345284167593186,0.008695399999851361,3,0.7249962387375196,0.13002959927491065,0.00655309998546727,2,0.5218851311307151,0.17764017683416794,0.005511099996510893
23,N,New_N_024.wav,16-15-14-3-2,5,0.4896019961983936,126x2,2x212,16,0.05045155167037649,0.3816727205320876,0.023070499999448657,15,0.17466105874480442,0.14458438781690522,0.01090320001821965,14,0.17217486748082325,0.11036915573715603,0.007497600017813966,3,0.7254812601783561,0.06609341150652544,0.00649390000035055,2,0.4921760178106688,0.07570992938174134,0.005958199995802715
24,N,New_N_025.wav,16-15-14-3-2,5,0.553897804328532,126x2,2x212,16,0.051796295268747794,0.38340290772513014,0.021532699989620596,15,0.19006418905922026,0.1615794927905832,0.012314899999182671,14,0.17866214279062997,0.1302978320047219,0.011092100001405925,3,0.7371454680630639,0.19260460774859786,0.007013800001004711,2,0.48604032911872064,0.1692496189920169,0.006679500016616657
25,N,New_N_026.wav,16-15-14-3-2,5,0.4858121392235667,126x2,2x212,16,0.05806386144542874,0.39048020735433087,0.015757199988001958,15,0.175072095817122,0.16228379780060245,0.008704200008651242,14,0.203165055850812,0.1256064929906781,0.009410899976501241,3,0.7760218753905994,0.16011181164469326,0.004702300007920712,2,0.5254329551830903,0.18551174766971534,0.0033933999948203564
26,N,New_N_027.wav,16-15-14-3-2,5,0.4970146153640261,126x2,2x212,16,0.04283529768566823,0.3864583314892858,0.015996400004951283,15,0.16833784052014136,0.18791531508917894,0.012049500015564263,14,0.13877354698992278,0.16679562691228067,0.01012389999232255,3,0.6858508691484736,0.20856896709511327,0.004469399980735034,2,0.4899479722600401,0.25417561167996994,0.0034749000042211264
27,N,New_N_028.wav,16-15-14-3-2,5,0.6397885390448694,126x2,2x212,16,0.052573742579590334,0.36878605947729104,0.0267013999982737,15,0.16719211886475177,0.16005921314157648,0.014985899993916973,14,0.2531149830143775,0.0938553282305744,0.013936899980762973,3,0.7252987637877567,0.06984005754359057,0.00829539998085238,2,0.5489230044515215,0.08167600736061731,0.007444699993357062
28,N,New_N_029.wav,16-15-14-3-2,5,0.47061239854190406,126x2,2x212,16,0.05579972394308508,0.33743710450593684,0.023136200004955754,15,0.1857282590008099,0.17248538792338572,0.011140699993120506,14,0.19663553916945428,0.1223572175130925,0.01180240002577193,3,0.7724676981720989,0.1984132672178305,0.007083399978000671,2,0.47114294257817274,0.2158670786953281,0.006409099994925782
29,N,New_N_030.wav,16-15-14-3-2,5,0.5440839939097566,126x2,2x212,16,0.05244552066090688,0.3689413488707187,0.021568199998000637,15,0.17705902289907416,0.15650054239823513,0.01208549999864772,14,0.20832006280511764,0.11499943475756214,0.011253800010308623,3,0.732319998009332,0.12789018957285755,0.007453400001395494,2,0.4878057220096761,0.10582725981918302,0.00571299999137409
30,N,New_N_031.wav,16-15-14-3-2,5,0.4614090002874194,126x2,2x212,16,0.047999687144918965,0.39655886998970247,0.016488000022945926,15,0.16699169330989175,0.18553058838020772,0.009866699983831495,14,0.12190892951252394,0.1527980663837937,0.007516500016208738,3,0.7482677267663924,0.21838262666618383,0.007364799996139482,2,0.4509741974909222,0.23889554649338762,0.007123599993065
31,N,New_N_032.wav,16-15-14-3-2,5,0.49170108311066846,126x2,2x212,16,0.05194810961013036,0.3498753009364345,0.017868499999167398,15,0.17203725931286928,0.15269055012140345,0.01242019998608157,14,0.1407104250227284,0.1256663853610156,0.01169720001053065,3,0.7068315503103131,0.1716671010590843,0.007396500004688278,2,0.4939806159700477,0.1768339072901573,0.0059352999960538
32,N,New_N_033.wav,16-15-14-3-2,5,0.6297015597921702,126x2,2x212,16,0.045304206209680196,0.36909517203445147,0.02642760000890121,15,0.13752177814266187,0.18668141601298135,0.012351000012131408,14,0.16840238200006427,0.11992901214076414,0.011648699990473688,3,0.631971607262692,0.09501540178735894,0.007363299984717742,2,0.5360421135101541,0.08454264335658918,0.005742100009229034
33,N,New_N_034.wav,16-15-14-3-2,5,0.5178382237843552,126x2,2x212,16,0.05167253706604255,0.37678778060661255,0.02311280000139959,15,0.16871210738661307,0.18045021997214358,0.012773099995683879,14,0.21116504707854547,0.143966957710091,0.011393199994927272,3,0.7721599186496867,0.1829878052256436,0.007019400014542043,2,0.5032437422638244,0.20675286792537864,0.005831299989949912
34,N,New_N_035.wav,16-15-14-3-2,5,0.5025665567016838,126x2,2x212,16,0.04580220368006865,0.3694253206252818,0.018978400010382757,15,0.1648283238499551,0.17913758985436698,0.007802400010405108,14,0.2362776532717638,0.12635608884508914,0.0073680000205058604,3,0.7637562926900984,0.1501827330029513,0.004352399992058054,2,0.5001005061165852,0.19115769227768942,0.0034007999929599464
35,N,New_N_036.wav,16-15-14-3-2,5,0.5516414769240746,126x2,2x212,16,0.0450290407413494,0.3416011384200795,0.015303099993616343,15,0.13805406485209742,0.1639170700324901,0.00865260002319701,14,0.18954796586308084,0.13747491516806398,0.00872209999943152,3,0.6990432467943721,0.1746153855391327,0.004957800003467128,2,0.45552569484696626,0.12943391861684678,0.0035223999875597656
36,N,New_N_037.wav,16-15-14-3-2,5,0.5493819538068332,126x2,2x212,16,0.033181657061422586,0.3470585155183997,0.01996000000508502,15,0.10630900850294542,0.132847110557434,0.012444899999536574,14,0.09971692669630793,0.07161898432490683,0.012011200014967471,3,0.7565682734146423,0.12455375315477209,0.0071659999957773834,2,0.46784011506896783,0.1270887174348946,0.006703699997160584
37,N,New_N_038.wav,16-15-14-3-2,5,0.6336230295626744,126x2,2x212,16,0.042342466172659445,0.3730902751539182,0.018453899974701926,15,0.11687546850281537,0.15520192328115992,0.010633199999574572,14,0.10342572672635593,0.12019957675591296,0.009099099988816306,3,0.7053180329577097,0.10773898173749834,0.006760799995390698,2,0.5126062172303849,0.1796660582619129,0.0034328000037930906
38,N,New_N_039.wav,16-15-14-3-2,5,0.5755260419588022,126x2,2x212,16,0.03699893913334619,0.40046347544648314,0.021548100019572303,15,0.099499550526088,0.17584465333115798,0.010394299984909594,14,0.1688141948414952,0.12481773935799191,0.01015940000070259,3,0.6868422556245328,0.07560441781747713,0.007234899996547028,2,0.483251268218746,0.07830010942557394,0.007323700003325939
39,N,New_N_040.wav,16-15-14-3-2,5,0.5851787281401463,126x2,2x212,16,0.033149520663449256,0.38336453686729627,0.022121499991044402,15,0.11515076120206634,0.18670204680703006,0.011385400022845715,14,0.17192320204476838,0.09793797546391086,0.01103639998473227,3,0.7814927667200813,0.1354279135451839,0.007239700003992766,2,0.5266423326845396,0.14110449197491348,0.0036478000110946596
40,N,New_N_041.wav,16-15-14-3-2,5,0.5394453335596666,126x2,2x212,16,0.036020567333427934,0.4298142687436873,0.020399500004714355,15,0.15472370642226807,0.14209994819258445,0.013880699989385903,14,0.17303929290612388,0.11216808202341842,0.012274000007892027,3,0.7257871940384057,0.1394250681090052,0.007283399987500161,2,0.4818688796077639,0.17313622867652906,0.005883600009838119
41,N,New_N_042.wav,16-15-14-3-2,5,0.5498132463380341,126x2,2x212,16,0.040653906762910384,0.3992204469092312,0.02090819997829385,15,0.15156145410493754,0.1516021525452934,0.012597100023413077,14,0.21285209045573408,0.10211373398323541,0.012158600002294406,3,0.7702584823891455,0.1377815793440674,0.0043308000022079796,2,0.5046341210457738,0.10579142799890014,0.0033802999823819846
42,N,New_N_043.wav,16-15-14-3-2,5,0.6307641950787048,126x2,2x212,16,0.040260720344370844,0.4313170367426693,0.0155850000155624,15,0.14985262202125213,0.1583764600824808,0.010395899997092783,14,0.16531130510598996,0.10309080218147022,0.008537900022929534,3,0.7644086706940805,0.1116068150407895,0.005792199983261526,2,0.5061498748519587,0.1388077076155284,0.0034593999735079706
43,N,New_N_044.wav,16-15-14-3-2,5,0.5445414729116589,126x2,2x212,16,0.041497295892787375,0.43009937337158655,0.017898299993248656,15,0.1534125035482324,0.1655835683108849,0.012255199981154874,14,0.21809098755719258,0.10912880265011757,0.01182179999887012,3,0.7619601913635999,0.09054665305073324,0.007397499983198941,2,0.5290861146565465,0.1287728681273788,0.006046899972716346
44,N,New_N_045.wav,16-15-14-3-2,5,0.6234230164411679,126x2,2x212,16,0.040009776336908144,0.3965416085862437,0.021282599976984784,15,0.1387751609404062,0.15257042879235375,0.011126099998364225,14,0.1699494544876449,0.10653319437744917,0.007662399992113933,3,0.725463670597754,0.11290850661725094,0.004216400004224852,2,0.5211385723634386,0.1412855481295236,0.0033878999820444733
45,N,New_N_046.wav,16-15-14-3-2,5,0.582231441091456,126x2,2x212,16,0.03419052577759017,0.4608136806919937,0.022733199992217124,15,0.16675061439490574,0.18905658296785283,0.01465019999886863,14,0.17537498127441675,0.12900017094920127,0.013158500019926578,3,0.7353330881521519,0.14947370125237533,0.007450599980074912,2,0.5018871256876533,0.1736823786055527,0.005849599983775988
46,N,New_N_047.wav,16-15-14-3-2,5,0.4939458091836642,126x2,2x212,16,0.03780035103535961,0.44923655076113744,0.025989500019932166,15,0.18448620212581535,0.11355561182338748,0.014846000005491078,14,0.1739307469131937,0.09280908201747697,0.013739899994106963,3,0.7239521535331749,0.1092705627904606,0.008532699983334169,2,0.4386858580976018,0.151921080606794,0.006076299992855638
47,N,New_N_048.wav,16-15-14-3-2,5,0.5276366399249603,126x2,2x212,16,0.038185465981768495,0.38415348841118624,0.024822000006679446,15,0.13463980664300337,0.10242668086127996,0.011578600009670481,14,0.11310918267005352,0.0776311157160929,0.00967630001832731,3,0.7170538432150197,0.08201577336107749,0.004376199998660013,2,0.5684219819634957,0.1061450763212416,0.003732299985131249
48,N,New_N_049.wav,16-15-14-3-2,5,0.6715606930249844,126x2,2x212,16,0.03665681881096089,0.40900138847935336,0.017095899995183572,15,0.1541010362148966,0.1507714396398337,0.012070400000084192,14,0.15812185062964862,0.09462763261298981,0.008879100001649931,3,0.7372293178056285,0.06855973940063746,0.004254300001775846,2,0.5088622746827861,0.02175177039507615,0.0038721000018995255
49,N,New_N_050.wav,16-15-14-3-2,5,0.5761612504907344,126x2,2x212,16,0.034579069773294835,0.43015544748902873,0.02316949999658391,15,0.13025199939477955,0.13686777924475252,0.007902699988335371,14,0.20028853215328124,0.07635329823040704,0.00963179999962449,3,0.7985194368265047,0.10955198806905914,0.0067433999793138355,2,0.5106018060520388,0.1275798237715845,0.0055047000059857965
50,N,New_N_051.wav,16-15-14-3-2,5,0.5708618994076359,126x2,2x212,16,0.040979534764930034,0.37577780682218515,0.0211319999943953,15,0.14618267617174405,0.13001485648926553,0.011549499991815537,14,0.12231137289462948,0.10193842257759266,0.010765900020487607,3,0.7454811823598011,0.1325754433897969,0.005825100000947714,2,0.5155061594218107,0.1732797656361789,0.0057277000159956515
51,N,New_N_052.wav,16-15-14-3-2,5,0.5663675315212215,126x2,2x212,16,0.03794202456837248,0.3857882799804822,0.02335030000540428,15,0.15775313350142625,0.13168608897261533,0.012189400003990158,14,0.20400467886576237,0.08722337768531484,0.01122449999093078,3,0.7502017320793293,0.09868546416191744,0.007075300003634766,2,0.5214328826949517,0.11426982057141039,0.005821400001877919
52,N,New_N_053.wav,16-15-14-3-2,5,0.5910536997882748,126x2,2x212,16,0.041065645239947136,0.39963305933611315,0.02116479998221621,15,0.10823511215983157,0.18090592711255463,0.01197130000218749,14,0.13903602936698503,0.1132507234178274,0.011724799987860024,3,0.6935992533174089,0.1215475265372948,0.00883780000731349,2,0.4966796749422837,0.0890948047681317,0.006177400005981326
53,N,New_N_054.wav,16-15-14-3-2,5,0.5425901644233571,126x2,2x212,16,0.03645106884485922,0.4479448570593008,0.018722499982686713,15,0.1388664838729064,0.1674098981529818,0.01169879999361001,14,0.21396554754942268,0.11136804182342645,0.008233799977460876,3,0.751514150326961,0.16576800110548248,0.004736000002594665,2,0.4953176053288022,0.19581897773927998,0.00767620000988245
54,N,New_N_055.wav,16-15-14-3-2,5,0.6168436711284813,126x2,2x212,16,0.03722708320105997,0.45873184500279823,0.02384789998177439,15,0.12868020740888447,0.18369401752079628,0.010989999980665743,14,0.12227800415798108,0.14596195430822287,0.008511599997291341,3,0.7125061523546702,0.17848299088758654,0.004318000021157786,2,0.48078705861586,0.15511142628951416,0.003465200017672032
55,N,New_N_056.wav,16-15-14-3-2,5,0.6020476102685152,126x2,2x212,16,0.03696396747645969,0.3682969651814764,0.020900600007735193,15,0.12082002189615182,0.168425655014706,0.007813200005330145,14,0.16345737282851974,0.10257818508553307,0.007313699985388666,3,0.684385970953177,0.09796832848337371,0.004341000021668151,2,0.4738560319522886,0.08076772244617923,0.003719700005603954
56,N,New_N_057.wav,16-15-14-3-2,5,0.5247032911388988,126x2,2x212,16,0.04184405706542455,0.3904963620615959,0.020232500013662502,15,0.1452278518391926,0.15349292011542714,0.011667000013403594,14,0.11889869642708059,0.1150413551515038,0.011569599999347702,3,0.7023501320954334,0.09650338409168756,0.007322499994188547,2,0.4810942079685948,0.08208521937820751,0.006514500011689961
57,N,New_N_058.wav,16-15-14-3-2,5,0.48623180142935873,126x2,2x212,16,0.037319005465521644,0.38166815921840785,0.02150679999613203,15,0.14285731866244727,0.16034457344533656,0.011275299999397248,14,0.1706628560245607,0.09405317777750374,0.011955199996009469,3,0.7328206688203617,0.07676308490997456,0.006967199995415285,2,0.5324932512200761,0.09564337231718448,0.005466100003104657
58,N,New_N_059.wav,16-15-14-3-2,5,0.6506950535783935,126x2,2x212,16,0.0358349142347822,0.38987614824266564,0.02154970000265166,15,0.1414596084869003,0.1451334206619566,0.012823500001104549,14,0.15280015193176794,0.11333648626402787,0.014169700007187203,3,0.67575818506636,0.11427769418493113,0.008928399998694658,2,0.5081839629822953,0.17242718517367267,0.006982099992455915
59,N,New_N_060.wav,16-15-14-3-2,5,0.6056161743341383,126x2,2x212,16,0.03709418661093053,0.3771414660483796,0.023648200003663078,15,0.12693577782355686,0.14304201238408082,0.00930889998562634,14,0.146722916787583,0.09926337129899046,0.011126400000648573,3,0.7136070848093202,0.10930324178341966,0.007863200007705018,2,0.4215416581953554,0.1438757664411002,0.00718129999586381
60,N,New_N_061.wav,16-15-14-3-2,5,0.6494435157798124,126x2,2x212,16,0.0402292860021444,0.40662637369873417,0.023770200001308694,15,0.11198786028943705,0.15379308317385848,0.011623600003076717,14,0.17535007812029413,0.07570769386477455,0.012624299997696653,3,0.7341938045430119,0.07255817322507231,0.007064800010994077,2,0.4360044479913518,0.08070507222270226,0.0061209000123199075
61,N,New_N_062.wav,16-15-14-3-2,5,0.5852077567760394,126x2,2x212,16,0.03878603506406391,0.38563747713864155,0.019985000020824373,15,0.11509606471005374,0.13092434392618052,0.011603199993260205,14,0.11886775473849577,0.09721123073009268,0.011512199998833239,3,0.7053258230808468,0.07925852178716113,0.00799929999629967,2,0.5031796618815848,0.07086628440467413,0.005907700018724427
62,N,New_N_063.wav,16-15-14-3-2,5,0.5239304723067866,126x2,2x212,16,0.03494756331692351,0.4134609181953419,0.024883099977159873,15,0.1329705707676882,0.1604595488827736,0.011576700024306774,14,0.16434110966216287,0.09541230556314363,0.010296399996150285,3,0.7772646521407385,0.15201478917793632,0.0041809999966062605,2,0.5326293616468035,0.19295372683168782,0.003449599986197427
63,N,New_N_064.wav,16-15-14-3-2,5,0.5550937019007409,126x2,2x212,16,0.03632681305643297,0.4259706460269753,0.021821800008183345,15,0.13380429317617049,0.13996709885712402,0.012135500001022592,14,0.13294081011165748,0.10414383515593038,0.01105860000825487,3,0.7241626347276368,0.10587309940694838,0.0070398999960161746,2,0.5114798164353545,0.04667140946126398,0.003720399981830269
64,N,New_N_065.wav,16-15-14-3-2,5,0.6621161559367095,126x2,2x212,16,0.03446657110588007,0.41863701155945754,0.02174399999785237,15,0.15454740139616965,0.12065844890157992,0.01121570001123473,14,0.20624080915389767,0.06794985326849423,0.011945200007176027,3,0.7273764209308524,0.05448450143131275,0.007393100007902831,2,0.5276006185653174,0.09548476182425189,0.005947800003923476
65,N,New_N_066.wav,16-15-14-3-2,5,0.550965429641199,126x2,2x212,16,0.03381582910848695,0.4016936645688791,0.022738500003470108,15,0.14955680316386613,0.16927417600686548,0.007995699997991323,14,0.1447323576825194,0.1252939932557787,0.013200700021116063,3,0.694891936417024,0.19329071610144963,0.008655000012367964,2,0.4603527277142366,0.15738928399690247,0.0071195999917108566
66,N,New_N_067.wav,16-15-14-3-2,5,0.7479304566671198,126x2,2x212,16,0.034942993082370914,0.41422501188209465,0.020574099995428696,15,0.15467983094108295,0.11366532385087372,0.013838999992003664,14,0.12127689478784175,0.0887676126275405,0.0108720000134781,3,0.7117131528291784,0.14903914344253677,0.0065679000108502805,2,0.4886016529840023,0.26948132250469486,0.005766499991295859
67,N,New_N_068.wav,16-15-14-3-2,5,0.521127594878992,126x2,2x212,16,0.04159251428709985,0.39414849418667675,0.021956899989163503,15,0.16266992471447966,0.13578966981725268,0.012551599997095764,14,0.16529031823742174,0.11331254243952199,0.011589300003834069,3,0.7666533185724348,0.13112895866066368,0.007061999989673495,2,0.49687143706650505,0.12930163359731753,0.005977099994197488
68,N,New_N_069.wav,16-15-14-3-2,5,0.5644318821075789,126x2,2x212,16,0.04755666993448646,0.3744052135499332,0.02150690002599731,15,0.15706873672070235,0.12730423875251914,0.008718500001123175,14,0.27177870695906114,0.09395496938972135,0.007386399985989556,3,0.7384346771508431,0.14131366974332424,0.004894299985608086,2,0.48690937796503775,0.16297308266580834,0.004373100004158914
69,N,New_N_070.wav,16-15-14-3-2,5,0.4171186738872276,126x2,2x212,16,0.04597086053873572,0.4389733025811164,0.02007130000856705,15,0.15350738264098926,0.19309159471454201,0.01472130001639016,14,0.18062151967712414,0.1552776553893927,0.013210699980845675,3,0.716870814588831,0.10549935756147584,0.008742700010770932,2,0.5069984331701497,0.13319366646088257,0.006825499993283302
70,N,New_N_071.wav,16-15-14-3-2,5,0.5542662563166214,126x2,2x212,16,0.04127882131675494,0.3839119167558579,0.02686719998018816,15,0.14472618887583766,0.14605960765117942,0.013871599978301674,14,0.18029384627016895,0.09832712759204727,0.010213300003670156,3,0.6661527788926821,0.11832037932457229,0.004609399999026209,2,0.44860960664932437,0.0840234738992052,0.0036455000226851553
71,N,New_N_072.wav,16-15-14-3-2,5,0.6215462158595817,126x2,2x212,16,0.04050718406830812,0.40253669160526045,0.02174679999006912,15,0.141715855638856,0.17062922802785419,0.011662100005196407,14,0.22892668652882495,0.11510336292610232,0.010969399998430163,3,0.7508147023151901,0.12080276935482288,0.007011700014118105,2,0.5066739040114159,0.13377568730573702,0.005694799998309463
