indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
235,SNR_-8db,AS,New_AS_036.wav,20-4,DeepONMF_H2,2,nndsvd,0.4357895298791606,4x212,0.024948999984189868,20,0.34008473572727843,0.3215277138016344,0.020748800016008317,4,0.46100769060020935,0.4272517534361652,0.0033201000187546015
236,SNR_-8db,AS,New_AS_037.wav,20-4,DeepONMF_H2,2,nndsvd,0.43027428054838257,4x212,0.0260611999547109,20,0.3396239226256367,0.3186479687693316,0.022309200023300946,4,0.4520231844461432,0.3869819781115815,0.002928399946540594
237,SNR_-8db,AS,New_AS_038.wav,20-4,DeepONMF_H2,2,nndsvd,0.42688048493551506,4x212,0.024677699897438288,20,0.3342210556748141,0.31927653666604483,0.019947799970395863,4,0.45976811381602367,0.39968157439167884,0.0037951000267639756
238,SNR_-8db,AS,New_AS_039.wav,20-4,DeepONMF_H2,2,nndsvd,0.4312975578545238,4x212,0.02325209998525679,20,0.33698767813446323,0.3247213139716776,0.01972159999422729,4,0.4534918634734987,0.4159076411002331,0.0027531000087037683
239,SNR_-8db,AS,New_AS_040.wav,20-4,DeepONMF_H2,2,nndsvd,0.43214300128253547,4x212,0.025053200079128146,20,0.3415115862068228,0.32077645888020917,0.020848599961027503,4,0.4522531629002658,0.4044138541389743,0.003437599982134998
240,SNR_-8db,AS,New_AS_041.wav,20-4,DeepONMF_H2,2,nndsvd,0.43274220939694047,4x212,0.024510500021278858,20,0.34010192524854427,0.32849471557000887,0.02099140000063926,4,0.4474596563008983,0.4161173427420128,0.0027160000754520297
241,SNR_-8db,AS,New_AS_042.wav,20-4,DeepONMF_H2,2,nndsvd,0.4322394009063885,4x212,0.026172899990342557,20,0.3382686156208184,0.3197922049826252,0.022317599970847368,4,0.45179779328599845,0.4184723186351704,0.0031077000312507153
242,SNR_-8db,AS,New_AS_043.wav,20-4,DeepONMF_H2,2,nndsvd,0.43024916379540845,4x212,0.024748299969360232,20,0.33824531377135614,0.33466522626382855,0.020752300042659044,4,0.4450128708575397,0.41686414667139027,0.0029511000029742718
243,SNR_-8db,AS,New_AS_044.wav,20-4,DeepONMF_H2,2,nndsvd,0.43401131511273555,4x212,0.024467299925163388,20,0.3340512755200484,0.32487319921555113,0.020740800071507692,4,0.4541561283022629,0.4025260184104773,0.002925400040112436
244,SNR_-8db,AS,New_AS_045.wav,20-4,DeepONMF_H2,2,nndsvd,0.43192286496009347,4x212,0.02395750000141561,20,0.34001309313331235,0.32432348703218267,0.02054369996767491,4,0.4486888258094341,0.4182606293670454,0.0027314999606460333
245,SNR_-8db,AS,New_AS_046.wav,20-4,DeepONMF_H2,2,nndsvd,0.44062600271272806,4x212,0.02345360000617802,20,0.3408808278998069,0.3245948785536123,0.01980769995134324,4,0.46876175821848715,0.3822550972524683,0.0027071000076830387
246,SNR_-8db,AS,New_AS_047.wav,20-4,DeepONMF_H2,2,nndsvd,0.43852330005097867,4x212,0.02668080001603812,20,0.3384092837589234,0.31339849488489147,0.023185300058685243,4,0.45968366004185846,0.3912594034039538,0.002664900035597384
247,SNR_-8db,AS,New_AS_048.wav,20-4,DeepONMF_H2,2,nndsvd,0.3295785839761566,4x212,0.02340479998383671,20,0.2551396781986002,0.3054358713618801,0.019547900068573654,4,0.2785544544604313,0.4497418840154826,0.002977199968881905
248,SNR_-8db,AS,New_AS_049.wav,20-4,DeepONMF_H2,2,nndsvd,0.4276814907464275,4x212,0.024946199962869287,20,0.3335753944657981,0.32247303654766857,0.02143870003055781,4,0.4497645238053009,0.40300128666064844,0.0027529000071808696
249,SNR_-8db,AS,New_AS_050.wav,20-4,DeepONMF_H2,2,nndsvd,0.4238492371027085,4x212,0.026096299989148974,20,0.3330708792676044,0.31636793499507,0.022042700089514256,4,0.428989446408387,0.3707287024423021,0.003052899963222444
250,SNR_-8db,AS,New_AS_051.wav,20-4,DeepONMF_H2,2,nndsvd,0.43166076986524077,4x212,0.02484650001861155,20,0.33545863468918247,0.32750407521297376,0.021184600074775517,4,0.45850922255557647,0.34483929000844443,0.002814000006765127
251,SNR_-8db,AS,New_AS_052.wav,20-4,DeepONMF_H2,2,nndsvd,0.4312867165124823,4x212,0.02336360001936555,20,0.33688468604821575,0.31860232026657986,0.019782999996095896,4,0.4517302527721574,0.35127185668066985,0.0027486999751999974
252,SNR_-8db,AS,New_AS_053.wav,20-4,DeepONMF_H2,2,nndsvd,0.4254352454311701,4x212,0.024568900000303984,20,0.33370910557558575,0.31210099847775497,0.021123999962583184,4,0.4376622112934149,0.33410710512194575,0.002698600059375167
253,SNR_-8db,AS,New_AS_054.wav,20-4,DeepONMF_H2,2,nndsvd,0.43078193125424485,4x212,0.02437380002811551,20,0.33569131279161074,0.3161371085525165,0.02087900007609278,4,0.4563533754878971,0.34744029814696287,0.0027625999646261334
254,SNR_-8db,AS,New_AS_055.wav,20-4,DeepONMF_H2,2,nndsvd,0.43269381064319423,4x212,0.02684810000937432,20,0.33636930934840414,0.30806092331048246,0.023200200055725873,4,0.45773261740363164,0.3295806442957437,0.0028261999832466245
255,SNR_-8db,AS,New_AS_056.wav,20-4,DeepONMF_H2,2,nndsvd,0.4267892879931635,4x212,0.02396949997637421,20,0.3317465161778913,0.3199677711051319,0.020291299908421934,4,0.4324787711858726,0.3733195190389031,0.0028628999134525657
256,SNR_-8db,AS,New_AS_057.wav,20-4,DeepONMF_H2,2,nndsvd,0.42932981500197814,4x212,0.026225000037811697,20,0.3362985069360609,0.3090604917040819,0.022590399952605367,4,0.4473779128239804,0.3543306219587105,0.0027984000043943524
257,SNR_-8db,AS,New_AS_058.wav,20-4,DeepONMF_H2,2,nndsvd,0.42983048658311673,4x212,0.025303400005213916,20,0.3371360717737463,0.3110230224556049,0.0213586000027135,4,0.4556037460670248,0.34385548190079973,0.0028508000541478395
258,SNR_-8db,AS,New_AS_059.wav,20-4,DeepONMF_H2,2,nndsvd,0.4279184886076949,4x212,0.026515799923799932,20,0.3360424240454226,0.31327679838301037,0.022988200071267784,4,0.4398328898056464,0.3354945161362172,0.002700299955904484
259,SNR_-8db,AS,New_AS_060.wav,20-4,DeepONMF_H2,2,nndsvd,0.4322666943153636,4x212,0.024730399949476123,20,0.3402130868868369,0.3210520598743043,0.020355500048026443,4,0.44541203340570096,0.3436397895010925,0.003411300014704466
260,SNR_-8db,AS,New_AS_061.wav,20-4,DeepONMF_H2,2,nndsvd,0.43804460171468884,4x212,0.026419300003908575,20,0.3421189963444243,0.31282238880977253,0.022632700041867793,4,0.4623622371623425,0.3413104362417132,0.0030122000025585294
261,SNR_-8db,AS,New_AS_062.wav,20-4,DeepONMF_H2,2,nndsvd,0.42831369857734447,4x212,0.028206499991938472,20,0.3345462152536713,0.31044953993937385,0.02442859997972846,4,0.45537936064406603,0.3967719423452058,0.00306679995264858
262,SNR_-8db,AS,New_AS_063.wav,20-4,DeepONMF_H2,2,nndsvd,0.42432039183726444,4x212,0.025142299942672253,20,0.3328837930715151,0.31543750275242693,0.02166720002423972,4,0.43686196243946973,0.3422357866788348,0.002766899997368455
263,SNR_-8db,AS,New_AS_064.wav,20-4,DeepONMF_H2,2,nndsvd,0.42898184366505293,4x212,0.027536300010979176,20,0.3371288970402021,0.30857322396226405,0.023947500041686,4,0.44089073101833826,0.35591461775593647,0.0027660999912768602
264,SNR_-8db,AS,New_AS_065.wav,20-4,DeepONMF_H2,2,nndsvd,0.424155228289574,4x212,0.02409520000219345,20,0.3326036282795505,0.31800218575183936,0.019858499988913536,4,0.43903639010159456,0.36941628460967174,0.0026910000015050173
265,SNR_-8db,AS,New_AS_066.wav,20-4,DeepONMF_H2,2,nndsvd,0.42728702415168623,4x212,0.025847599958069623,20,0.3301173931005173,0.31267028372962297,0.021953999996185303,4,0.4414683624776493,0.3683905990344056,0.0027058999985456467
266,SNR_-8db,AS,New_AS_067.wav,20-4,DeepONMF_H2,2,nndsvd,0.4361197059406911,4x212,0.02578699996229261,20,0.3399595804945461,0.3090940735790824,0.02197060000617057,4,0.4675387012500988,0.34137200119237326,0.002956500044092536
267,SNR_-8db,AS,New_AS_068.wav,20-4,DeepONMF_H2,2,nndsvd,0.42624854436878457,4x212,0.023704900057055056,20,0.3338729354549941,0.3193193468004356,0.020255999988876283,4,0.44417475849422977,0.36909067809084856,0.0027628999669104815
268,SNR_-8db,AS,New_AS_069.wav,20-4,DeepONMF_H2,2,nndsvd,0.4324762002977472,4x212,0.02343859989196062,20,0.33850281023063894,0.32612983040294735,0.019801200018264353,4,0.44821979896852165,0.3595940070730332,0.002714900067076087
269,SNR_-8db,AS,New_AS_070.wav,20-4,DeepONMF_H2,2,nndsvd,0.4326846613058555,4x212,0.02559470001142472,20,0.3389065998357203,0.30882951817210424,0.022054199944250286,4,0.46479579723901115,0.3498011115764466,0.00267580000218004
270,SNR_-8db,AS,New_AS_071.wav,20-4,DeepONMF_H2,2,nndsvd,0.4306154954509128,4x212,0.02429380000103265,20,0.33588081973901457,0.3241616497303202,0.020735899917781353,4,0.45744292769817996,0.369572261173202,0.0028226999565958977
271,SNR_-8db,AS,New_AS_072.wav,20-4,DeepONMF_H2,2,nndsvd,0.42961113293748,4x212,0.025386599940247834,20,0.3361017766177755,0.3087324821113436,0.021858799969777465,4,0.46143708850273124,0.40124767099885433,0.002720499993301928
272,SNR_-8db,AS,New_AS_073.wav,20-4,DeepONMF_H2,2,nndsvd,0.43177400850691994,4x212,0.023406799999065697,20,0.3358661041833987,0.31881636343010716,0.01982699998188764,4,0.4546923888569393,0.33238837512742964,0.002739400020800531
273,SNR_-8db,AS,New_AS_074.wav,20-4,DeepONMF_H2,2,nndsvd,0.4381656737638532,4x212,0.027375999954529107,20,0.339765446502889,0.32021424175365554,0.023269500001333654,4,0.4651023110840805,0.3593969887861976,0.003235299955122173
274,SNR_-8db,AS,New_AS_075.wav,20-4,DeepONMF_H2,2,nndsvd,0.43332038701263725,4x212,0.02719530009198934,20,0.3407256567926775,0.31401271315616597,0.022964000003412366,4,0.4520261336734841,0.33986202764060475,0.003198999911546707
275,SNR_-8db,AS,New_AS_076.wav,20-4,DeepONMF_H2,2,nndsvd,0.4264427870722109,4x212,0.026866700034588575,20,0.33343161439277685,0.30482049058223787,0.023417299962602556,4,0.43358183308379955,0.38301833968754423,0.0027233000146225095
276,SNR_-8db,AS,New_AS_077.wav,20-4,DeepONMF_H2,2,nndsvd,0.43324117175327953,4x212,0.02656390005722642,20,0.33957124365537233,0.31531109572262084,0.022017300012521446,4,0.44838659928274915,0.39160219421182846,0.0036980999866500497
277,SNR_-8db,AS,New_AS_078.wav,20-4,DeepONMF_H2,2,nndsvd,0.42888432243836233,4x212,0.025177899980917573,20,0.33595571340342617,0.3186650196920568,0.021763900062069297,4,0.4512121073295076,0.4379279260919931,0.0027457999531179667
278,SNR_-8db,AS,New_AS_079.wav,20-4,DeepONMF_H2,2,nndsvd,0.43084338053997745,4x212,0.025308500044047832,20,0.33799665276865065,0.31484984358721874,0.021308999974280596,4,0.4567499496117355,0.42603889515449794,0.0031784999882802367
279,SNR_-8db,AS,New_AS_080.wav,20-4,DeepONMF_H2,2,nndsvd,0.4317089707169216,4x212,0.02449700003489852,20,0.33786190708216035,0.31495186331026576,0.021075200056657195,4,0.4716120351719536,0.4372638413274866,0.0026665000477805734
280,SNR_-8db,AS,New_AS_081.wav,20-4,DeepONMF_H2,2,nndsvd,0.4285230737365397,4x212,0.02362730004824698,20,0.33833988432625456,0.32684031412571773,0.019724300014786422,4,0.4492417638685257,0.40489644610160264,0.0030104999896138906
281,SNR_-8db,AS,New_AS_082.wav,20-4,DeepONMF_H2,2,nndsvd,0.4309710564344971,4x212,0.024461799999698997,20,0.33931873049109657,0.32199757367421833,0.021156999981030822,4,0.43797408192562237,0.41555486923219354,0.002619900042191148
282,SNR_-8db,AS,New_AS_083.wav,20-4,DeepONMF_H2,2,nndsvd,0.4296967653787673,4x212,0.02332799998112023,20,0.3389181165547874,0.32136063924820757,0.019437299924902618,4,0.44833404853086056,0.4109743125276298,0.0030813999474048615
283,SNR_-8db,AS,New_AS_084.wav,20-4,DeepONMF_H2,2,nndsvd,0.43387310895768544,4x212,0.024628500104881823,20,0.3376869754483382,0.3231431171260975,0.020324400044046342,4,0.447924678973296,0.42205302086868773,0.003472300013527274
284,SNR_-8db,AS,New_AS_085.wav,20-4,DeepONMF_H2,2,nndsvd,0.43036253799819096,4x212,0.025005199946463108,20,0.33389896029058747,0.32144947470419377,0.021253300015814602,4,0.4532488708244052,0.40783312444787195,0.003004100057296455
285,SNR_-8db,AS,New_AS_086.wav,20-4,DeepONMF_H2,2,nndsvd,0.43022603627220213,4x212,0.024870699970051646,20,0.3371389933041242,0.3139334184271188,0.021529600024223328,4,0.4514450913023691,0.4217828873730591,0.002672599977813661
286,SNR_-8db,AS,New_AS_087.wav,20-4,DeepONMF_H2,2,nndsvd,0.43760059295877635,4x212,0.023123999941162765,20,0.33961454437469873,0.3164971928630119,0.019565299968235195,4,0.4586476338379336,0.4178190639278469,0.0026344999205321074
287,SNR_-8db,AS,New_AS_088.wav,20-4,DeepONMF_H2,2,nndsvd,0.4304286731032546,4x212,0.023523599957115948,20,0.3355542004164047,0.32014610464180987,0.019958899938501418,4,0.4528612384753788,0.43416435099361195,0.002724900026805699
288,SNR_-8db,AS,New_AS_089.wav,20-4,DeepONMF_H2,2,nndsvd,0.4312959604849018,4x212,0.025060500018298626,20,0.3373241080872403,0.3197849926319126,0.021109099965542555,4,0.4659172641665311,0.39697591836600193,0.003019999945536256
289,SNR_-8db,AS,New_AS_090.wav,20-4,DeepONMF_H2,2,nndsvd,0.43213784265699423,4x212,0.025592699996195734,20,0.340164665183462,0.3115621737161917,0.02208470006007701,4,0.44552169574228195,0.41380200885860036,0.0027211999986320734
290,SNR_-8db,AS,New_AS_091.wav,20-4,DeepONMF_H2,2,nndsvd,0.42867465964103657,4x212,0.026615899987518787,20,0.3347317011951845,0.3264452979973278,0.02270829991903156,4,0.448215577325916,0.41378000592587577,0.0027277000481262803
291,SNR_-8db,AS,New_AS_092.wav,20-4,DeepONMF_H2,2,nndsvd,0.4320289430343882,4x212,0.02621999999973923,20,0.3335103654255952,0.3251460385950412,0.022632499923929572,4,0.4502674805138721,0.37482659664666135,0.0027591000543907285
292,SNR_-8db,AS,New_AS_093.wav,20-4,DeepONMF_H2,2,nndsvd,0.43533697247365777,4x212,0.02541999996174127,20,0.3369675626946111,0.3146092715878546,0.021453100023791194,4,0.47007724459271544,0.40645872148427636,0.0031380000291392207
293,SNR_-8db,AS,New_AS_094.wav,20-4,DeepONMF_H2,2,nndsvd,0.4317038932928317,4x212,0.023621700005605817,20,0.3371319902855271,0.3166605757258521,0.0200238999677822,4,0.4522082649692855,0.40728062593497266,0.002797699999064207
294,SNR_-8db,AS,New_AS_095.wav,20-4,DeepONMF_H2,2,nndsvd,0.433165494766986,4x212,0.02649119996931404,20,0.3373355519825069,0.31916012619606826,0.021821299917064607,4,0.453931297653705,0.4321232889250494,0.0037127999821677804
295,SNR_-8db,AS,New_AS_096.wav,20-4,DeepONMF_H2,2,nndsvd,0.42815030441446544,4x212,0.02592199994251132,20,0.3353641869166539,0.33562960158401267,0.022036499925889075,4,0.43612343908429607,0.4308338532561276,0.0031657000072300434
296,SNR_-8db,AS,New_AS_097.wav,20-4,DeepONMF_H2,2,nndsvd,0.4310477032359236,4x212,0.027580499998293817,20,0.33860493161990873,0.31935128526260426,0.023813099949620664,4,0.4424485280409681,0.4110414018685625,0.0030706000979989767
297,SNR_-8db,AS,New_AS_098.wav,20-4,DeepONMF_H2,2,nndsvd,0.434509228304331,4x212,0.023922699969261885,20,0.33468152848907673,0.32113091726212,0.020073199993930757,4,0.4586420910110321,0.3853776335135953,0.0030400999821722507
298,SNR_-8db,AS,New_AS_099.wav,20-4,DeepONMF_H2,2,nndsvd,0.4329595321671399,4x212,0.02624829998239875,20,0.33618555350283646,0.3101967235762942,0.022618799936026335,4,0.4653964341630982,0.4199035531392725,0.002823399961926043
299,SNR_-8db,AS,New_AS_100.wav,20-4,DeepONMF_H2,2,nndsvd,0.3334490059399078,4x212,0.0251856999238953,20,0.2596511466673304,0.32729164971916,0.021181600051932037,4,0.2881760083767481,0.4509771193955537,0.0032885000109672546
300,SNR_-8db,AS,New_AS_101.wav,20-4,DeepONMF_H2,2,nndsvd,0.42846874902441406,4x212,0.02457090001553297,20,0.3331854737399533,0.31603077775107224,0.021112600108608603,4,0.46307077070447134,0.40266938452925954,0.00277639995329082
301,SNR_-8db,AS,New_AS_102.wav,20-4,DeepONMF_H2,2,nndsvd,0.4306996110436907,4x212,0.02403139998205006,20,0.33551646779844685,0.3166076674836018,0.02042680000886321,4,0.44627186173410677,0.4244598284255315,0.0028840999584645033
302,SNR_-8db,AS,New_AS_103.wav,20-4,DeepONMF_H2,2,nndsvd,0.42956017600271296,4x212,0.02726920007262379,20,0.33563149444890616,0.3352776587385779,0.023330299998633564,4,0.45712005787138327,0.40826626507986835,0.003035500063560903
303,SNR_-8db,AS,New_AS_104.wav,20-4,DeepONMF_H2,2,nndsvd,0.43511356824915093,4x212,0.029249500017613173,20,0.34092137379484727,0.32259560277542126,0.024759700056165457,4,0.45787856007677796,0.39954007997536833,0.003630999941378832
304,SNR_-8db,AS,New_AS_105.wav,20-4,DeepONMF_H2,2,nndsvd,0.4339146154335791,4x212,0.026188500109128654,20,0.336667925974968,0.319864850700866,0.02222450007684529,4,0.46476351878217137,0.4251188885423472,0.0030904999002814293
305,SNR_-8db,AS,New_AS_106.wav,20-4,DeepONMF_H2,2,nndsvd,0.42818672819891734,4x212,0.024403100018389523,20,0.3368730259349634,0.311240351581243,0.020370400045067072,4,0.45114828247061056,0.4037449710739565,0.0032550999894738197
306,SNR_-8db,AS,New_AS_107.wav,20-4,DeepONMF_H2,2,nndsvd,0.4302731991635502,4x212,0.023597000050358474,20,0.33702052007788896,0.3252263675946861,0.020141700049862266,4,0.4547710934193426,0.42285648958201155,0.002800400019623339
307,SNR_-8db,AS,New_AS_108.wav,20-4,DeepONMF_H2,2,nndsvd,0.427399895141372,4x212,0.024207700043916702,20,0.3307268799723505,0.3173557253527149,0.02040190005209297,4,0.4521701250628782,0.39842052043654275,0.002978599979542196
308,SNR_-8db,AS,New_AS_109.wav,20-4,DeepONMF_H2,2,nndsvd,0.4304302470682872,4x212,0.025475600035861135,20,0.3389100775235616,0.3154839525345135,0.02125540003180504,4,0.43744670496181676,0.4509793773067439,0.003431800054386258
309,SNR_-8db,AS,New_AS_110.wav,20-4,DeepONMF_H2,2,nndsvd,0.433746275401678,4x212,0.026530200033448637,20,0.3391554873392218,0.32970641419493696,0.022398500004783273,4,0.4568006205600053,0.4054971270742032,0.0033715000608935952
310,SNR_-8db,AS,New_AS_111.wav,20-4,DeepONMF_H2,2,nndsvd,0.42675907291517456,4x212,0.025852999999187887,20,0.3344905599800375,0.32940818034119734,0.02226130000781268,4,0.4427523861594265,0.4561658225377528,0.0027283000526949763
311,SNR_-8db,AS,New_AS_112.wav,20-4,DeepONMF_H2,2,nndsvd,0.4279261116619571,4x212,0.025628600036725402,20,0.33453290459695684,0.3345390507950173,0.021996799972839653,4,0.4427572522934406,0.4324270130587073,0.0028600000077858567
312,SNR_-8db,AS,New_AS_113.wav,20-4,DeepONMF_H2,2,nndsvd,0.43061123540759993,4x212,0.025008199969306588,20,0.33420407061422097,0.325944891638599,0.02151130000129342,4,0.4557512614461864,0.47066958773781176,0.0027097000274807215
313,SNR_-8db,AS,New_AS_114.wav,20-4,DeepONMF_H2,2,nndsvd,0.4300746032798412,4x212,0.02460210002027452,20,0.3326102827165614,0.32501454535861124,0.02093340002465993,4,0.4408141323134634,0.42051676307580904,0.0029236000264063478
314,SNR_-8db,AS,New_AS_115.wav,20-4,DeepONMF_H2,2,nndsvd,0.43007852005963815,4x212,0.024795599980279803,20,0.3375775338221905,0.31664540480812164,0.021314100013114512,4,0.44882982036007174,0.43032940838886197,0.002733300090767443
315,SNR_-8db,AS,New_AS_116.wav,20-4,DeepONMF_H2,2,nndsvd,0.43191577725816216,4x212,0.026709300000220537,20,0.33973896186633895,0.3207943596205316,0.023160799988545477,4,0.4544909787357276,0.3926274817627768,0.0028349999338388443
316,SNR_-8db,AS,New_AS_117.wav,20-4,DeepONMF_H2,2,nndsvd,0.43127809052644994,4x212,0.024519800092093647,20,0.3369713260144722,0.3318662245206445,0.02104460005648434,4,0.44957430453583436,0.424644740116736,0.002705099992454052
317,SNR_-8db,AS,New_AS_118.wav,20-4,DeepONMF_H2,2,nndsvd,0.43541171220550884,4x212,0.026719499961473048,20,0.3369456862312361,0.32769844164464507,0.02260490006301552,4,0.45669874972046354,0.40893855109543426,0.0032476000487804413
318,SNR_-8db,AS,New_AS_119.wav,20-4,DeepONMF_H2,2,nndsvd,0.43049797411107144,4x212,0.024638699949719012,20,0.33521928792448474,0.3237288232980422,0.021144800004549325,4,0.44540550195614614,0.4390644382396942,0.0027622999623417854
319,SNR_-8db,AS,New_AS_120.wav,20-4,DeepONMF_H2,2,nndsvd,0.4336961728910742,4x212,0.025727699976414442,20,0.34267953925532973,0.32452468925342526,0.02215739991515875,4,0.45359066674563553,0.40351614549602327,0.0027840000111609697
320,SNR_-8db,AS,New_AS_121.wav,20-4,DeepONMF_H2,2,nndsvd,0.42998806342781803,4x212,0.024651800049468875,20,0.3355639055201068,0.3281299168475349,0.02102540002670139,4,0.46204013995375337,0.408246411712498,0.002728699939325452
321,SNR_-8db,AS,New_AS_122.wav,20-4,DeepONMF_H2,2,nndsvd,0.4262930958765539,4x212,0.026306799962185323,20,0.33597032108775465,0.32599427998959923,0.02274559997022152,4,0.44897365528491934,0.3860150161242177,0.0027179999742656946
322,SNR_-8db,AS,New_AS_123.wav,20-4,DeepONMF_H2,2,nndsvd,0.43894468294016165,4x212,0.023765699937939644,20,0.3417796206348402,0.3162489544167746,0.01967859989963472,4,0.46828744435748326,0.4117985527871418,0.0032137000234797597
323,SNR_-8db,AS,New_AS_124.wav,20-4,DeepONMF_H2,2,nndsvd,0.42608891944612504,4x212,0.02706589992158115,20,0.3337204824441381,0.3308227114008278,0.023519199923612177,4,0.4409017078544668,0.417473816924258,0.002684399951249361
324,SNR_-8db,AS,New_AS_125.wav,20-4,DeepONMF_H2,2,nndsvd,0.4317447222297858,4x212,0.024165899958461523,20,0.3357841458490535,0.322926938524636,0.020393899991177022,4,0.45871800960013576,0.3923848911347383,0.0027399000246077776
325,SNR_-8db,AS,New_AS_126.wav,20-4,DeepONMF_H2,2,nndsvd,0.43150321938729724,4x212,0.025997999939136207,20,0.33836821110283843,0.3234901577457353,0.022468300070613623,4,0.4683099835905194,0.4283384455037214,0.0028213999466970563
326,SNR_-8db,AS,New_AS_127.wav,20-4,DeepONMF_H2,2,nndsvd,0.4281624884754371,4x212,0.025579300010576844,20,0.33588610360855164,0.3327785546257241,0.021537099964916706,4,0.4467403488533942,0.4372661532452666,0.0031651000026613474
327,SNR_-8db,AS,New_AS_128.wav,20-4,DeepONMF_H2,2,nndsvd,0.3312032364198152,4x212,0.02645590004976839,20,0.2564749909003163,0.3116299601462375,0.022787399939261377,4,0.27170427129723856,0.43515159863239256,0.0029386000242084265
328,SNR_-8db,AS,New_AS_129.wav,20-4,DeepONMF_H2,2,nndsvd,0.4365752365071434,4x212,0.02783919998910278,20,0.3386446073959,0.31211014288552463,0.02353860007133335,4,0.44839399099344224,0.39473988938222243,0.003554799943231046
329,SNR_-8db,AS,New_AS_130.wav,20-4,DeepONMF_H2,2,nndsvd,0.4356395995078419,4x212,0.025834099971689284,20,0.3374269339027322,0.31256894267819474,0.022132499958388507,4,0.45276372794417274,0.4023896343885092,0.0029747000662609935
330,SNR_-8db,AS,New_AS_131.wav,20-4,DeepONMF_H2,2,nndsvd,0.4340400130609088,4x212,0.028209400014020503,20,0.33751334756895485,0.3278702338758066,0.024460199987515807,4,0.4460313039046031,0.36148508924793776,0.0030131000094115734
331,SNR_-8db,AS,New_AS_132.wav,20-4,DeepONMF_H2,2,nndsvd,0.42829524366423616,4x212,0.027633900055661798,20,0.3359394046230927,0.314672862740956,0.02354699990246445,4,0.44476930128171505,0.34240984875624997,0.0032107000006362796
332,SNR_-8db,AS,New_AS_133.wav,20-4,DeepONMF_H2,2,nndsvd,0.4371991876998472,4x212,0.027343499939888716,20,0.34222971829981824,0.31072548394462174,0.023153299931436777,4,0.4546751573228218,0.3235105972064205,0.003202000050805509
333,SNR_-8db,AS,New_AS_134.wav,20-4,DeepONMF_H2,2,nndsvd,0.43548124948709255,4x212,0.027764400001615286,20,0.3394936998297648,0.32188066433059126,0.023948100046254694,4,0.4583006183309733,0.39696029168480496,0.002923700027167797
334,SNR_-8db,AS,New_AS_135.wav,20-4,DeepONMF_H2,2,nndsvd,0.34721786712002267,4x212,0.027108600013889372,20,0.2625958166437909,0.299281263010998,0.022066200035624206,4,0.2903881058528868,0.28726154078759525,0.004051500000059605
335,SNR_-8db,AS,New_AS_136.wav,20-4,DeepONMF_H2,2,nndsvd,0.4381875399033067,4x212,0.027390100061893463,20,0.3372216453442592,0.32115763349260434,0.02363579999655485,4,0.4561344937231466,0.3633671640807357,0.0030084000900387764
336,SNR_-8db,AS,New_AS_137.wav,20-4,DeepONMF_H2,2,nndsvd,0.43143927138174487,4x212,0.027898100088350475,20,0.33967394808594104,0.3220099230845953,0.024114100029692054,4,0.4490658320059904,0.38183086243563263,0.003086299984715879
337,SNR_-8db,AS,New_AS_138.wav,20-4,DeepONMF_H2,2,nndsvd,0.42986578400393033,4x212,0.026759900036267936,20,0.33614894607591417,0.318882236525638,0.02295920008327812,4,0.4655732037244265,0.3997804847193387,0.0030257999897003174
338,SNR_-8db,AS,New_AS_139.wav,20-4,DeepONMF_H2,2,nndsvd,0.43541570523835144,4x212,0.023475300054997206,20,0.3379918917666579,0.3141652255492281,0.019984200014732778,4,0.45723888331617263,0.37378400963015324,0.002737000002525747
339,SNR_-8db,AS,New_AS_140.wav,20-4,DeepONMF_H2,2,nndsvd,0.3372727810824927,4x212,0.024829700007103384,20,0.2602590162170923,0.3072862719903945,0.021051799994893372,4,0.2880937989510084,0.4155213874399275,0.0026307000080123544
340,SNR_-8db,AS,New_AS_141.wav,20-4,DeepONMF_H2,2,nndsvd,0.3385444737676703,4x212,0.025060299900360405,20,0.2598051587546599,0.31841972685437225,0.021483800024725497,4,0.2893181463522837,0.39201124508499,0.002727600047364831
341,SNR_-8db,AS,New_AS_142.wav,20-4,DeepONMF_H2,2,nndsvd,0.3344375759806548,4x212,0.024307699990458786,20,0.25599162637103157,0.31560401157488044,0.02060920000076294,4,0.2886964572663845,0.3951945323606337,0.0027166999643668532
342,SNR_-8db,AS,New_AS_143.wav,20-4,DeepONMF_H2,2,nndsvd,0.4350614466473277,4x212,0.026584899984300137,20,0.3384093779417148,0.3103906675517727,0.022842200007289648,4,0.458808057825466,0.3407915750592631,0.0028080999618396163
343,SNR_-8db,AS,New_AS_144.wav,20-4,DeepONMF_H2,2,nndsvd,0.43396170276415985,4x212,0.02700090000871569,20,0.33921374780793645,0.3139427849353058,0.022572000045329332,4,0.451938688414423,0.3734201405018189,0.0036686999956145883
344,SNR_-8db,AS,New_AS_145.wav,20-4,DeepONMF_H2,2,nndsvd,0.4309956446075629,4x212,0.02697270002681762,20,0.335326397327772,0.3175322660492103,0.02309080003760755,4,0.4693648157663541,0.3856034706822417,0.0031011999817565084
