indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
10,SNR_0db,N,New_N_011.wav,30-10,DeepONMF_H2,2,nndsvd,0.3136249057069849,10x212,0.03144100005738437,30,0.23253582179414278,0.2904429364873377,0.026041099918074906,10,0.2525749062863861,0.30123272351600905,0.004522699979133904
11,SNR_0db,N,New_N_012.wav,30-10,DeepONMF_H2,2,nndsvd,0.3159709083530633,10x212,0.03026010002940893,30,0.23617669049680765,0.2825130903521518,0.02507009997498244,10,0.2550960579114568,0.282490929394351,0.004348500049673021
12,SNR_0db,N,New_N_013.wav,30-10,DeepONMF_H2,2,nndsvd,0.31013697707373483,10x212,0.03398790000937879,30,0.23067642271548874,0.2912447331479252,0.028765000053681433,10,0.25242109109563066,0.3070124489751604,0.004472599946893752
13,SNR_0db,N,New_N_014.wav,30-10,DeepONMF_H2,2,nndsvd,0.31139328285785495,10x212,0.03087939997203648,30,0.22895746094960864,0.28562002666188374,0.02581130003090948,10,0.2559884806644234,0.29537923319301174,0.00429090007673949
14,SNR_0db,N,New_N_015.wav,30-10,DeepONMF_H2,2,nndsvd,0.3203221313571117,10x212,0.03376309992745519,30,0.2385357806476213,0.2830068873947526,0.02825549989938736,10,0.2608535855160029,0.3086902212671155,0.004718300071544945
15,SNR_0db,N,New_N_016.wav,30-10,DeepONMF_H2,2,nndsvd,0.3156314130867502,10x212,0.03203519992530346,30,0.2371749296719076,0.28204084439954075,0.026459200074896216,10,0.25531247145829056,0.2951201822860257,0.004826299962587655
16,SNR_0db,N,New_N_017.wav,30-10,DeepONMF_H2,2,nndsvd,0.3197168742845057,10x212,0.03491519996896386,30,0.23825399511012896,0.27989742251300176,0.028942600009031594,10,0.26310276070331085,0.3022125796005676,0.005056299967691302
17,SNR_0db,N,New_N_018.wav,30-10,DeepONMF_H2,2,nndsvd,0.3181082815127708,10x212,0.03573960007634014,30,0.2361254045438745,0.2807970334710325,0.029123399988748133,10,0.25584409324356694,0.2807487332198145,0.005696799955330789
18,SNR_0db,N,New_N_019.wav,30-10,DeepONMF_H2,2,nndsvd,0.3142391970532917,10x212,0.03565970005001873,30,0.2336488848817172,0.2875607748445586,0.029238900053314865,10,0.25467410780125577,0.2913860580010191,0.005387899931520224
19,SNR_0db,N,New_N_020.wav,30-10,DeepONMF_H2,2,nndsvd,0.3132127381795252,10x212,0.03491529996972531,30,0.23585200392153585,0.2855010868768841,0.02832349995151162,10,0.2507078568962301,0.2931254670954159,0.00572169991210103
20,SNR_0db,N,New_N_021.wav,30-10,DeepONMF_H2,2,nndsvd,0.3115834754045037,10x212,0.03270360000897199,30,0.23099003005537425,0.2877196517867691,0.026320299948565662,10,0.25202944016898593,0.3152702390858965,0.005394799984060228
21,SNR_0db,N,New_N_022.wav,30-10,DeepONMF_H2,2,nndsvd,0.3178827434248151,10x212,0.03419230005238205,30,0.2361709077897491,0.28841499874445115,0.02791469998192042,10,0.25377604443140706,0.2975906733501411,0.0054082999704405665
22,SNR_0db,N,New_N_023.wav,30-10,DeepONMF_H2,2,nndsvd,0.3086266397138604,10x212,0.030304500018246472,30,0.23024480899830596,0.28761722394222616,0.024940900038927794,10,0.2469446744140584,0.3039794414919495,0.004389300011098385
23,SNR_0db,N,New_N_024.wav,30-10,DeepONMF_H2,2,nndsvd,0.31484496628833103,10x212,0.031547099933959544,30,0.23657492698796567,0.29124477169970325,0.02632980002090335,10,0.24935233064842166,0.29956421689575163,0.004481000010855496
24,SNR_0db,N,New_N_025.wav,30-10,DeepONMF_H2,2,nndsvd,0.3214103030811087,10x212,0.03152269998099655,30,0.23455514549447995,0.2885163395366335,0.02625989995431155,10,0.2679577864937657,0.29320431435744565,0.004355099983513355
25,SNR_0db,N,New_N_026.wav,30-10,DeepONMF_H2,2,nndsvd,0.3154554803964283,10x212,0.03035370004363358,30,0.23374488667374224,0.2946582100766978,0.025230499915778637,10,0.25894438573236356,0.29489075014906646,0.004271499929018319
26,SNR_0db,N,New_N_027.wav,30-10,DeepONMF_H2,2,nndsvd,0.3113156478252437,10x212,0.03037860000040382,30,0.2336711905967788,0.28224691911089717,0.02510410000104457,10,0.24521616725727882,0.29597597257593977,0.004374300013296306
27,SNR_0db,N,New_N_028.wav,30-10,DeepONMF_H2,2,nndsvd,0.3141191904624067,10x212,0.02944400010164827,30,0.23402373072156082,0.29293041171339534,0.02393369993660599,10,0.2521031409521215,0.302190617074059,0.004750199965201318
28,SNR_0db,N,New_N_029.wav,30-10,DeepONMF_H2,2,nndsvd,0.321127516321199,10x212,0.029866600059904158,30,0.23810400971230494,0.2788393697974312,0.024421700043603778,10,0.2646367836727666,0.3030900584181858,0.004314600024372339
29,SNR_0db,N,New_N_030.wav,30-10,DeepONMF_H2,2,nndsvd,0.31381364452250365,10x212,0.03161479998379946,30,0.23208655425901353,0.2825240752953932,0.02581839996855706,10,0.25522498533541177,0.3162638301766434,0.0048674000427126884
30,SNR_0db,N,New_N_031.wav,30-10,DeepONMF_H2,2,nndsvd,0.3153272915464381,10x212,0.030264400062151253,30,0.23454483039096982,0.2824146700098569,0.025155599927529693,10,0.2558092004841936,0.30890556729772783,0.004225000040605664
31,SNR_0db,N,New_N_032.wav,30-10,DeepONMF_H2,2,nndsvd,0.3157482251156976,10x212,0.030207499978132546,30,0.2331144436294521,0.2879661843023384,0.024962399969808757,10,0.25893165254474854,0.2896194542391765,0.004359900020062923
32,SNR_0db,N,New_N_033.wav,30-10,DeepONMF_H2,2,nndsvd,0.3141928574877536,10x212,0.02990729990415275,30,0.23162878790930855,0.28723340346148457,0.023833599989302456,10,0.26054154864229295,0.3082912571719977,0.005089200101792812
33,SNR_0db,N,New_N_034.wav,30-10,DeepONMF_H2,2,nndsvd,0.3122179439901054,10x212,0.03125120000913739,30,0.23245932860520788,0.28592888666932736,0.02559460001066327,10,0.25607700663848515,0.3062597657813289,0.004824599949643016
34,SNR_0db,N,New_N_035.wav,30-10,DeepONMF_H2,2,nndsvd,0.3130475559617747,10x212,0.029233100009150803,30,0.23280718360774477,0.28291615135513,0.02414539991877973,10,0.25327764737085195,0.2916186307810221,0.004358000005595386
35,SNR_0db,N,New_N_036.wav,30-10,DeepONMF_H2,2,nndsvd,0.31340703285192517,10x212,0.030047399923205376,30,0.23342407560998465,0.2805012666104585,0.024857699987478554,10,0.25393061619979107,0.30992166789033004,0.004271400044672191
36,SNR_0db,N,New_N_037.wav,30-10,DeepONMF_H2,2,nndsvd,0.2387937139894047,10x212,0.03091769991442561,30,0.1730197052878139,0.2867209215908501,0.02565069997217506,10,0.17783459604346313,0.28667874061170406,0.004385699983686209
37,SNR_0db,N,New_N_038.wav,30-10,DeepONMF_H2,2,nndsvd,0.3124950262941552,10x212,0.03092249995097518,30,0.2316052789569839,0.28487719291777913,0.025805699988268316,10,0.25157201154234765,0.2852832405228088,0.004379599937237799
38,SNR_0db,N,New_N_039.wav,30-10,DeepONMF_H2,2,nndsvd,0.3186409785052989,10x212,0.030594800016842782,30,0.23465562022883082,0.28446188716347376,0.02500390005297959,10,0.26571238176869183,0.30088621589967696,0.004748800070956349
39,SNR_0db,N,New_N_040.wav,30-10,DeepONMF_H2,2,nndsvd,0.3132968310921263,10x212,0.030926399980671704,30,0.23363019983181857,0.2818716222548691,0.02540039992891252,10,0.2562260263009587,0.2869440959248894,0.004779500071890652
40,SNR_0db,N,New_N_041.wav,30-10,DeepONMF_H2,2,nndsvd,0.31149334815200636,10x212,0.02982639998663217,30,0.2316154926905653,0.2894128762615733,0.024690299993380904,10,0.24598960448243126,0.3058845448414442,0.004338100086897612
41,SNR_0db,N,New_N_042.wav,30-10,DeepONMF_H2,2,nndsvd,0.3170408444641047,10x212,0.030843600048683584,30,0.23496197797594137,0.2840376155088026,0.025810800027102232,10,0.2527355877021934,0.29346241925880645,0.004294799990020692
42,SNR_0db,N,New_N_043.wav,30-10,DeepONMF_H2,2,nndsvd,0.30820387908351937,10x212,0.03185429994482547,30,0.22681489882250755,0.28213847431997713,0.026647699996829033,10,0.24589245708245824,0.31657015679874445,0.004386699991300702
43,SNR_0db,N,New_N_044.wav,30-10,DeepONMF_H2,2,nndsvd,0.3121474351657399,10x212,0.029887800104916096,30,0.2322989205688067,0.2961116725598212,0.02466610004194081,10,0.2443455001721085,0.30959511610500806,0.004404400009661913
44,SNR_0db,N,New_N_045.wav,30-10,DeepONMF_H2,2,nndsvd,0.311634421302445,10x212,0.029986000037752092,30,0.22848031158750248,0.29393202556570186,0.02410239994060248,10,0.24896576945687648,0.31763997798566457,0.005012799985706806
45,SNR_0db,N,New_N_046.wav,30-10,DeepONMF_H2,2,nndsvd,0.30633057311105494,10x212,0.03155790001619607,30,0.22553989545347303,0.284838901447866,0.02551620011217892,10,0.2423441429372473,0.3122013102004555,0.005186000023968518
46,SNR_0db,N,New_N_047.wav,30-10,DeepONMF_H2,2,nndsvd,0.308515325348773,10x212,0.02845139999408275,30,0.22840121614654202,0.29158098625267287,0.023369999951682985,10,0.24321662892383716,0.3173743556011907,0.004342200001701713
47,SNR_0db,N,New_N_048.wav,30-10,DeepONMF_H2,2,nndsvd,0.30783398750971114,10x212,0.031887599965557456,30,0.22820366746316223,0.288444302447876,0.02588919992558658,10,0.241053810504626,0.31743890250556017,0.005091400002129376
48,SNR_0db,N,New_N_049.wav,30-10,DeepONMF_H2,2,nndsvd,0.313311462198225,10x212,0.030988300102762878,30,0.23077059837068803,0.284041594784073,0.025646400055848062,10,0.24831409651739128,0.3355854379007083,0.004343700013123453
49,SNR_0db,N,New_N_050.wav,30-10,DeepONMF_H2,2,nndsvd,0.3113383807601123,10x212,0.03136349993292242,30,0.22987335175305545,0.2824646752140384,0.026038699899800122,10,0.24730992666745483,0.303603134636499,0.004317699931561947
50,SNR_0db,N,New_N_051.wav,30-10,DeepONMF_H2,2,nndsvd,0.3075159050975883,10x212,0.030778000014834106,30,0.22804466692783285,0.2822520814433144,0.025296399951912463,10,0.23965202836175567,0.30369904341505893,0.004581700079143047
51,SNR_0db,N,New_N_052.wav,30-10,DeepONMF_H2,2,nndsvd,0.31166552003627473,10x212,0.03587679995689541,30,0.22998300160368834,0.2946835095388805,0.029635600047186017,10,0.24877053781949882,0.3156196285716288,0.00528629997279495
52,SNR_0db,N,New_N_053.wav,30-10,DeepONMF_H2,2,nndsvd,0.31585242711192413,10x212,0.03355569997802377,30,0.2327579911806928,0.28250639000696004,0.028272899915464222,10,0.2504557901797047,0.3067342580736449,0.004504399956203997
53,SNR_0db,N,New_N_054.wav,30-10,DeepONMF_H2,2,nndsvd,0.3105259766001342,10x212,0.031142599997110665,30,0.23060667394198014,0.28680241244554455,0.025754000060260296,10,0.2441459999102842,0.31091708106601157,0.0044646000023931265
54,SNR_0db,N,New_N_055.wav,30-10,DeepONMF_H2,2,nndsvd,0.31329111121717435,10x212,0.03194069990422577,30,0.23276613693366,0.2831153676894266,0.02677420002873987,10,0.24451863512847113,0.3178215368606615,0.004386499989777803
55,SNR_0db,N,New_N_056.wav,30-10,DeepONMF_H2,2,nndsvd,0.3083540590345918,10x212,0.029797099996358156,30,0.22928160366176306,0.2873010582575206,0.024263500003144145,10,0.24194548314137732,0.30123477679456057,0.004762299940921366
56,SNR_0db,N,New_N_057.wav,30-10,DeepONMF_H2,2,nndsvd,0.3067250986395319,10x212,0.02934169990476221,30,0.22709099198627403,0.2856990146632027,0.024106099968776107,10,0.2392455964915439,0.3138882873702892,0.004372399998828769
57,SNR_0db,N,New_N_058.wav,30-10,DeepONMF_H2,2,nndsvd,0.310971704363839,10x212,0.03000659996178001,30,0.23088582859759238,0.2825143730664414,0.0247260999167338,10,0.242391762064254,0.30711493239654236,0.00447139993775636
58,SNR_0db,N,New_N_059.wav,30-10,DeepONMF_H2,2,nndsvd,0.30867256466560467,10x212,0.030414000037126243,30,0.2282086077360678,0.2826510961472247,0.025122199906036258,10,0.24921689387351686,0.31827725236000826,0.004360699909739196
59,SNR_0db,N,New_N_060.wav,30-10,DeepONMF_H2,2,nndsvd,0.30876804133630653,10x212,0.0294201000360772,30,0.2288394665456693,0.2848715535196929,0.023571199970319867,10,0.24593087510194248,0.30205243195946657,0.004900099942460656
60,SNR_0db,N,New_N_061.wav,30-10,DeepONMF_H2,2,nndsvd,0.31094598910985893,10x212,0.030643300036899745,30,0.22889429236395348,0.28397991309169945,0.024817700032144785,10,0.2490554509690589,0.2956506498555786,0.0050221000565215945
61,SNR_0db,N,New_N_062.wav,30-10,DeepONMF_H2,2,nndsvd,0.31054385301864,10x212,0.029407500056549907,30,0.22992305106967542,0.2881432791630136,0.02424970001447946,10,0.2443699507658466,0.30874364450117214,0.004340199986472726
62,SNR_0db,N,New_N_063.wav,30-10,DeepONMF_H2,2,nndsvd,0.3082848050817025,10x212,0.03193120006471872,30,0.22790578300656228,0.29028200663032805,0.02597550000064075,10,0.24300156884559015,0.3002026836074355,0.005129599943757057
63,SNR_0db,N,New_N_064.wav,30-10,DeepONMF_H2,2,nndsvd,0.30792027161580354,10x212,0.031093699974007905,30,0.2282029155746993,0.28318783910285933,0.025875299936160445,10,0.24377290076443797,0.298972040612238,0.004400099976919591
64,SNR_0db,N,New_N_065.wav,30-10,DeepONMF_H2,2,nndsvd,0.3059066255796894,10x212,0.031155399978160858,30,0.2255091922233208,0.287666152465227,0.02543960011098534,10,0.24320941363992868,0.31052925633044004,0.004929999937303364
65,SNR_0db,N,New_N_066.wav,30-10,DeepONMF_H2,2,nndsvd,0.3101002401174839,10x212,0.02897580002900213,30,0.2273522448901565,0.2885261586583788,0.0232075999956578,10,0.24572783181351085,0.30137077858971817,0.00489229999948293
66,SNR_0db,N,New_N_067.wav,30-10,DeepONMF_H2,2,nndsvd,0.30701519296062296,10x212,0.029755499912425876,30,0.22794921902255705,0.29091162736421006,0.02396370004862547,10,0.24407498208449732,0.3200379892196356,0.004757300019264221
67,SNR_0db,N,New_N_068.wav,30-10,DeepONMF_H2,2,nndsvd,0.3147197882700054,10x212,0.02957849996164441,30,0.23216890710591717,0.28991236845085977,0.024207100039348006,10,0.2525846263048209,0.3029237588974505,0.004420200013555586
68,SNR_0db,N,New_N_069.wav,30-10,DeepONMF_H2,2,nndsvd,0.31041524027282236,10x212,0.0308143999427557,30,0.23057013810165777,0.28731571350994817,0.025568899931386113,10,0.24684293353037273,0.3076759017476793,0.0043854000978171825
69,SNR_0db,N,New_N_070.wav,30-10,DeepONMF_H2,2,nndsvd,0.3112009039871154,10x212,0.030483299982734025,30,0.23136058555444367,0.3038632872688379,0.0253291999688372,10,0.2511087712745999,0.33010955280849996,0.004359399899840355
70,SNR_0db,N,New_N_071.wav,30-10,DeepONMF_H2,2,nndsvd,0.312082248870104,10x212,0.029096400015987456,30,0.2301280272151262,0.2888593127555971,0.023155200062319636,10,0.2472753486155676,0.31831866355722044,0.00502699997741729
71,SNR_0db,N,New_N_072.wav,30-10,DeepONMF_H2,2,nndsvd,0.31396358784978057,10x212,0.031263899989426136,30,0.2330619343036588,0.2833596633038578,0.025383400032296777,10,0.25239989001394475,0.31255434124439674,0.005057599977590144
72,SNR_0db,N,New_N_073.wav,30-10,DeepONMF_H2,2,nndsvd,0.313943924039796,10x212,0.03027059999294579,30,0.23119333458282423,0.2912591463570309,0.024921500007621944,10,0.25192934447466764,0.31189313539453245,0.004440999939106405
73,SNR_0db,N,New_N_074.wav,30-10,DeepONMF_H2,2,nndsvd,0.3115535819338761,10x212,0.031802999903447926,30,0.23301901816930287,0.2885389270736056,0.026533300057053566,10,0.24663342453957496,0.3087023337472416,0.004282300011254847
74,SNR_0db,N,New_N_075.wav,30-10,DeepONMF_H2,2,nndsvd,0.31228681420090365,10x212,0.02977419993840158,30,0.23030980260814934,0.2812610921276822,0.02470419998280704,10,0.2527320288537503,0.30693572937565483,0.004322300083003938
75,SNR_0db,N,New_N_076.wav,30-10,DeepONMF_H2,2,nndsvd,0.31112791624786346,10x212,0.030847499961964786,30,0.2313231421188602,0.2772416273539062,0.02550129999872297,10,0.2471172367570249,0.30130636423346757,0.004513500025495887
76,SNR_0db,N,New_N_077.wav,30-10,DeepONMF_H2,2,nndsvd,0.3136408544825559,10x212,0.02962899999693036,30,0.23242781639690852,0.28921445416564673,0.023282199981622398,10,0.250481427946212,0.3103278698480074,0.005476899910718203
77,SNR_0db,N,New_N_078.wav,30-10,DeepONMF_H2,2,nndsvd,0.31766995384159696,10x212,0.030280100065283477,30,0.23513345474861122,0.28289455211653086,0.024439999950118363,10,0.257439825831178,0.28042689472466426,0.005023900070227683
78,SNR_0db,N,New_N_079.wav,30-10,DeepONMF_H2,2,nndsvd,0.3139160273095705,10x212,0.029791599954478443,30,0.2286299000457052,0.2887123945416452,0.024529100046493113,10,0.2527365414730638,0.29346531522744285,0.004375400021672249
79,SNR_0db,N,New_N_080.wav,30-10,DeepONMF_H2,2,nndsvd,0.3125937566685164,10x212,0.03066459996625781,30,0.23231194007857783,0.2820327076607384,0.025408999994397163,10,0.2504191950464939,0.2919105143394268,0.004397100070491433
80,SNR_0db,N,New_N_081.wav,30-10,DeepONMF_H2,2,nndsvd,0.31123892745030013,10x212,0.03068300010636449,30,0.2301130922974489,0.2887395374123111,0.025560099980793893,10,0.2510638568306015,0.31094895032288683,0.004294899990782142
81,SNR_0db,N,New_N_082.wav,30-10,DeepONMF_H2,2,nndsvd,0.3111712313053231,10x212,0.030586599954403937,30,0.22898413003289322,0.2926163417074538,0.02534729999024421,10,0.24986111896784846,0.30917402337615335,0.004349999944679439
82,SNR_0db,N,New_N_083.wav,30-10,DeepONMF_H2,2,nndsvd,0.311783091034102,10x212,0.029558500042185187,30,0.22994982818974685,0.2841130424949334,0.023822300019674003,10,0.2539508706320748,0.30894641672675005,0.004838200053200126
83,SNR_0db,N,New_N_084.wav,30-10,DeepONMF_H2,2,nndsvd,0.31374825941072987,10x212,0.03045610000845045,30,0.23268780762177668,0.29656820334722384,0.024912300053983927,10,0.24934153159166678,0.3164705010344516,0.004512200015597045
84,SNR_0db,N,New_N_085.wav,30-10,DeepONMF_H2,2,nndsvd,0.3105459915039885,10x212,0.030153000028803945,30,0.22992265190174438,0.281601778270564,0.024923100019805133,10,0.24868363229809662,0.31906572396931154,0.004358700010925531
85,SNR_0db,N,New_N_086.wav,30-10,DeepONMF_H2,2,nndsvd,0.3101514023251055,10x212,0.032118799979798496,30,0.22979810736874778,0.2945366749214363,0.02674010000191629,10,0.24746887881046023,0.2961365919186745,0.004629399976693094
86,SNR_0db,N,New_N_087.wav,30-10,DeepONMF_H2,2,nndsvd,0.3133920038606238,10x212,0.03449210000690073,30,0.2329131016974041,0.28956565768944537,0.02876539994031191,10,0.2482707537560176,0.28594844761621996,0.004895400023087859
87,SNR_0db,N,New_N_088.wav,30-10,DeepONMF_H2,2,nndsvd,0.31334898298044156,10x212,0.03248099994380027,30,0.23273499236257028,0.2840373933807372,0.027194299967959523,10,0.2475750790778205,0.30585356351640614,0.0044053999008610845
88,SNR_0db,N,New_N_089.wav,30-10,DeepONMF_H2,2,nndsvd,0.3088711464445561,10x212,0.030741099966689944,30,0.2299541589806462,0.28923880167448385,0.02567469992209226,10,0.24720174623048172,0.2956633009976038,0.004373000003397465
89,SNR_0db,N,New_N_090.wav,30-10,DeepONMF_H2,2,nndsvd,0.31218893756590804,10x212,0.029680100036785007,30,0.23232387094308576,0.2866504663152907,0.024454500060528517,10,0.24854828137690252,0.3050861574965188,0.004455199930816889
90,SNR_0db,N,New_N_091.wav,30-10,DeepONMF_H2,2,nndsvd,0.3106105843762273,10x212,0.03083229996263981,30,0.22801796179314868,0.28195906738357435,0.025110700051300228,10,0.25230620755496946,0.30039900694384863,0.0048195000272244215
91,SNR_0db,N,New_N_092.wav,30-10,DeepONMF_H2,2,nndsvd,0.31329826357061474,10x212,0.030957499984651804,30,0.2328740296756168,0.2858990963638153,0.024352299980819225,10,0.2505302780529338,0.30619312113382396,0.005788200069218874
92,SNR_0db,N,New_N_093.wav,30-10,DeepONMF_H2,2,nndsvd,0.3099846231738241,10x212,0.030010599992237985,30,0.2285933960362261,0.2884910452258409,0.025049599935300648,10,0.24841404334817993,0.311350139718266,0.004226699937134981
93,SNR_0db,N,New_N_094.wav,30-10,DeepONMF_H2,2,nndsvd,0.31216159837616597,10x212,0.031447699991986156,30,0.23249350045872808,0.28290910769351296,0.026334500056691468,10,0.2516129400044984,0.3265765693613441,0.00443590001668781
94,SNR_0db,N,New_N_095.wav,30-10,DeepONMF_H2,2,nndsvd,0.31432159485133565,10x212,0.03019199997652322,30,0.23329568174642426,0.2806048209383179,0.025078300037421286,10,0.24967669772171744,0.3124650675174766,0.004303799942135811
95,SNR_0db,N,New_N_096.wav,30-10,DeepONMF_H2,2,nndsvd,0.31049154057125383,10x212,0.03030340000987053,30,0.23038712163926434,0.28882144021335654,0.02490600000601262,10,0.24997635024992285,0.3044861919526954,0.004601499997079372
96,SNR_0db,N,New_N_097.wav,30-10,DeepONMF_H2,2,nndsvd,0.31047938243014067,10x212,0.030321800033561885,30,0.22852343866994135,0.2919191715678517,0.024428999982774258,10,0.24316570456228065,0.3030643038145432,0.004944800049997866
97,SNR_0db,N,New_N_098.wav,30-10,DeepONMF_H2,2,nndsvd,0.3137102875805594,10x212,0.030982700060121715,30,0.23331319137576506,0.2925907281614583,0.025259400019422174,10,0.25239308869178456,0.32374768769634965,0.004820300033316016
98,SNR_0db,N,New_N_099.wav,30-10,DeepONMF_H2,2,nndsvd,0.3087457645714149,10x212,0.02990750002209097,30,0.22767253946171598,0.2865339810571028,0.024863400030881166,10,0.24443003497653232,0.3175083424859726,0.004321000073105097
99,SNR_0db,N,New_N_100.wav,30-10,DeepONMF_H2,2,nndsvd,0.3150626656561476,10x212,0.03222499997355044,30,0.23460115239700624,0.28349534092273077,0.02631439990364015,10,0.2501646008469956,0.2927385204062176,0.004940800019539893
100,SNR_0db,N,New_N_101.wav,30-10,DeepONMF_H2,2,nndsvd,0.3048910113308314,10x212,0.0316234000492841,30,0.22780694537059304,0.28735245941664345,0.026537499972619116,10,0.2408114953020595,0.3148868617231134,0.004306199960410595
101,SNR_0db,N,New_N_102.wav,30-10,DeepONMF_H2,2,nndsvd,0.3118373969722866,10x212,0.030074100010097027,30,0.22992954755412143,0.2842278346286581,0.025022199959494174,10,0.24683808907284988,0.3193225446051141,0.004344700020737946
102,SNR_0db,N,New_N_103.wav,30-10,DeepONMF_H2,2,nndsvd,0.3081758345565001,10x212,0.029951600008644164,30,0.22482693218999136,0.28323877330677455,0.024417400010861456,10,0.2441112510934515,0.3101699833319244,0.004626600071787834
103,SNR_0db,N,New_N_104.wav,30-10,DeepONMF_H2,2,nndsvd,0.3104870280872726,10x212,0.02991929999552667,30,0.22907180595890544,0.2857627371362649,0.024273900082334876,10,0.24551160211826975,0.3099508464072835,0.004862800007686019
104,SNR_0db,N,New_N_105.wav,30-10,DeepONMF_H2,2,nndsvd,0.31286903011661094,10x212,0.031693800003267825,30,0.23147799765983781,0.28409004166269197,0.02559919992927462,10,0.24846339971238043,0.3020433323721371,0.004911300027742982
105,SNR_0db,N,New_N_106.wav,30-10,DeepONMF_H2,2,nndsvd,0.31093701023378156,10x212,0.03252819995395839,30,0.22944286685983784,0.2798987550453966,0.026398800080642104,10,0.24793610647694586,0.3078832717988453,0.004808400059118867
106,SNR_0db,N,New_N_107.wav,30-10,DeepONMF_H2,2,nndsvd,0.31429987410425897,10x212,0.030103600001893938,30,0.23113619468270585,0.2876201334226294,0.024848899920471013,10,0.25271443066822796,0.2920935680976235,0.0044062999077141285
107,SNR_0db,N,New_N_108.wav,30-10,DeepONMF_H2,2,nndsvd,0.31673036362061585,10x212,0.031957500032149255,30,0.23352379101559928,0.2868141643244596,0.02652509999461472,10,0.2502214035459205,0.298561896794609,0.004630999988876283
108,SNR_0db,N,New_N_109.wav,30-10,DeepONMF_H2,2,nndsvd,0.3076137288411594,10x212,0.031050799996592104,30,0.2250234892191395,0.2853814883263727,0.025955599965527654,10,0.241762967310592,0.30322520505983813,0.0043648999417200685
109,SNR_0db,N,New_N_110.wav,30-10,DeepONMF_H2,2,nndsvd,0.3127871523691991,10x212,0.03230940003413707,30,0.23275975729409387,0.2940268792649026,0.02707630000077188,10,0.244560633068118,0.3195314598415103,0.004494599997997284
110,SNR_0db,N,New_N_111.wav,30-10,DeepONMF_H2,2,nndsvd,0.308833072219292,10x212,0.029269900056533515,30,0.2302246305761925,0.28713842545359447,0.023530999897047877,10,0.23963631419870213,0.3095597043522082,0.004967899993062019
111,SNR_0db,N,New_N_112.wav,30-10,DeepONMF_H2,2,nndsvd,0.31245361565862284,10x212,0.030259900027886033,30,0.2306728564653484,0.2893829338500847,0.02466900006402284,10,0.2488957333522059,0.3118539909727183,0.00476350006647408
