indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
151,SNR_5db,N,New_N_152.wav,24,DeepONMF_H1,1,nndsvd,0.17072441356693122,24x212,0.022358300047926605,24,0.17072441356693116,0.2858482662014071,0.02157230000011623
152,SNR_5db,N,New_N_153.wav,24,DeepONMF_H1,1,nndsvd,0.1742404397692369,24x212,0.02479920000769198,24,0.17424043976923692,0.2871658828565035,0.024177400046028197
153,SNR_5db,N,New_N_154.wav,24,DeepONMF_H1,1,nndsvd,0.1706673231591759,24x212,0.02381390007212758,24,0.17066732315917593,0.2868676048020486,0.02304020000156015
154,SNR_5db,N,New_N_155.wav,24,DeepONMF_H1,1,nndsvd,0.17286609886986903,24x212,0.025823700008913875,24,0.17286609886986903,0.28205223950391095,0.025058900006115437
155,SNR_5db,N,New_N_156.wav,24,DeepONMF_H1,1,nndsvd,0.1710851721909055,24x212,0.025891799945384264,24,0.17108517219090555,0.28311321041651216,0.025174800073727965
156,SNR_5db,N,New_N_157.wav,24,DeepONMF_H1,1,nndsvd,0.17784389983550503,24x212,0.02802899992093444,24,0.17784389983550503,0.2828633827661872,0.027373500051908195
157,SNR_5db,N,New_N_158.wav,24,DeepONMF_H1,1,nndsvd,0.18066188400806218,24x212,0.026143499999307096,24,0.18066188400806218,0.2892328895472219,0.025476299924775958
158,SNR_5db,N,New_N_159.wav,24,DeepONMF_H1,1,nndsvd,0.18027319980580137,24x212,0.023801199975423515,24,0.18027319980580137,0.2883747959641735,0.022869299980811775
159,SNR_5db,N,New_N_160.wav,24,DeepONMF_H1,1,nndsvd,0.17987722447372037,24x212,0.024967700010165572,24,0.17987722447372037,0.28385471445288796,0.024232700001448393
160,SNR_5db,N,New_N_161.wav,24,DeepONMF_H1,1,nndsvd,0.18276221211913582,24x212,0.02333819994237274,24,0.18276221211913582,0.28912175372966964,0.02263290004339069
161,SNR_5db,N,New_N_162.wav,24,DeepONMF_H1,1,nndsvd,0.18302040581786325,24x212,0.023414799943566322,24,0.18302040581786322,0.2938537437920526,0.022734900005161762
162,SNR_5db,N,New_N_163.wav,24,DeepONMF_H1,1,nndsvd,0.17858970285616704,24x212,0.026362000033259392,24,0.17858970285616704,0.2869221811722965,0.025706699932925403
163,SNR_5db,N,New_N_164.wav,24,DeepONMF_H1,1,nndsvd,0.1812011226130874,24x212,0.023619199986569583,24,0.1812011226130874,0.28492874645333865,0.02294260007329285
164,SNR_5db,N,New_N_165.wav,24,DeepONMF_H1,1,nndsvd,0.1814368720018484,24x212,0.024611499975435436,24,0.1814368720018484,0.28114451670336477,0.023833399987779558
165,SNR_5db,N,New_N_166.wav,24,DeepONMF_H1,1,nndsvd,0.18326119836242577,24x212,0.02381980000063777,24,0.18326119836242577,0.29076209894403915,0.023063600063323975
166,SNR_5db,N,New_N_167.wav,24,DeepONMF_H1,1,nndsvd,0.18038091420041974,24x212,0.02570880006533116,24,0.18038091420041974,0.28724560016835476,0.024980499991215765
167,SNR_5db,N,New_N_168.wav,24,DeepONMF_H1,1,nndsvd,0.1834153547177562,24x212,0.025055799982510507,24,0.18341535471775616,0.28863795023222805,0.024346900056116283
168,SNR_5db,N,New_N_169.wav,24,DeepONMF_H1,1,nndsvd,0.18296823167472417,24x212,0.024759999942034483,24,0.1829682316747242,0.2751145363161222,0.02408510004170239
169,SNR_5db,N,New_N_170.wav,24,DeepONMF_H1,1,nndsvd,0.1841304975415063,24x212,0.023076500045135617,24,0.1841304975415063,0.2911007836679942,0.02246709994506091
170,SNR_5db,N,New_N_171.wav,24,DeepONMF_H1,1,nndsvd,0.18551284993256575,24x212,0.02398419997189194,24,0.18551284993256575,0.27688012892564573,0.023229000042192638
171,SNR_5db,N,New_N_172.wav,24,DeepONMF_H1,1,nndsvd,0.18273927084997693,24x212,0.022312100045382977,24,0.18273927084997693,0.28712808526951805,0.021630899980664253
172,SNR_5db,N,New_N_173.wav,24,DeepONMF_H1,1,nndsvd,0.18279851325944343,24x212,0.023890500073321164,24,0.1827985132594434,0.2933389019705121,0.023080799961462617
173,SNR_5db,N,New_N_174.wav,24,DeepONMF_H1,1,nndsvd,0.18350022314305658,24x212,0.02420950005762279,24,0.18350022314305658,0.2860413379782787,0.023439800017513335
174,SNR_5db,N,New_N_175.wav,24,DeepONMF_H1,1,nndsvd,0.18164523546790612,24x212,0.02310440002474934,24,0.1816452354679061,0.29247264667791995,0.022373500047251582
175,SNR_5db,N,New_N_176.wav,24,DeepONMF_H1,1,nndsvd,0.18336366039691362,24x212,0.023336300044320524,24,0.1833636603969136,0.28721681844249286,0.022340599913150072
176,SNR_5db,N,New_N_177.wav,24,DeepONMF_H1,1,nndsvd,0.17743880335970105,24x212,0.022833399940282106,24,0.17743880335970105,0.29709729934880924,0.022136299987323582
177,SNR_5db,N,New_N_178.wav,24,DeepONMF_H1,1,nndsvd,0.18274027223094,24x212,0.02391139999963343,24,0.18274027223094,0.28116761584392475,0.023026700015179813
178,SNR_5db,N,New_N_179.wav,24,DeepONMF_H1,1,nndsvd,0.18431968263741183,24x212,0.024735799990594387,24,0.18431968263741183,0.2853348317140079,0.02386860002297908
179,SNR_5db,N,New_N_180.wav,24,DeepONMF_H1,1,nndsvd,0.18322937760413485,24x212,0.024322399985976517,24,0.18322937760413485,0.29238761893451165,0.023676299955695868
180,SNR_5db,N,New_N_181.wav,24,DeepONMF_H1,1,nndsvd,0.18376037847637772,24x212,0.023628099937923253,24,0.18376037847637772,0.2930440915952338,0.022909599938429892
181,SNR_5db,N,New_N_182.wav,24,DeepONMF_H1,1,nndsvd,0.18378804993614553,24x212,0.025503199896775186,24,0.18378804993614553,0.29456586860239076,0.024652100051753223
182,SNR_5db,N,New_N_183.wav,24,DeepONMF_H1,1,nndsvd,0.17990269603787815,24x212,0.02559610002208501,24,0.17990269603787815,0.28768261897353287,0.02489679993595928
183,SNR_5db,N,New_N_184.wav,24,DeepONMF_H1,1,nndsvd,0.17741037520407543,24x212,0.024382100091315806,24,0.17741037520407543,0.28717860284399743,0.023578499909490347
184,SNR_5db,N,New_N_185.wav,24,DeepONMF_H1,1,nndsvd,0.18321106095517498,24x212,0.02619630005210638,24,0.18321106095517498,0.2826123988702801,0.025477899936959147
185,SNR_5db,N,New_N_186.wav,24,DeepONMF_H1,1,nndsvd,0.18322032996319332,24x212,0.023216000059619546,24,0.18322032996319332,0.2877978089563494,0.0225888000568375
186,SNR_5db,N,New_N_187.wav,24,DeepONMF_H1,1,nndsvd,0.18271996159599657,24x212,0.025255999993532896,24,0.18271996159599657,0.2865545150797268,0.0246360000455752
187,SNR_5db,N,New_N_188.wav,24,DeepONMF_H1,1,nndsvd,0.18465932182587952,24x212,0.02315160003490746,24,0.18465932182587952,0.27846499107953304,0.022439499967731535
188,SNR_5db,N,New_N_189.wav,24,DeepONMF_H1,1,nndsvd,0.18320089081014398,24x212,0.024492099997587502,24,0.18320089081014396,0.29256398310568826,0.02380939992144704
189,SNR_5db,N,New_N_190.wav,24,DeepONMF_H1,1,nndsvd,0.18366518564108264,24x212,0.025050399941392243,24,0.18366518564108264,0.2879031594852891,0.024304899969138205
190,SNR_5db,N,New_N_191.wav,24,DeepONMF_H1,1,nndsvd,0.18518056647511544,24x212,0.02509659994393587,24,0.18518056647511544,0.28083404845967347,0.02434989996254444
191,SNR_5db,N,New_N_192.wav,24,DeepONMF_H1,1,nndsvd,0.18054817263539957,24x212,0.02253680001012981,24,0.18054817263539952,0.2916297370960912,0.02185649995226413
192,SNR_5db,N,New_N_193.wav,24,DeepONMF_H1,1,nndsvd,0.18380382340655438,24x212,0.022357200039550662,24,0.18380382340655438,0.2863413498578809,0.021509499987587333
193,SNR_5db,N,New_N_194.wav,24,DeepONMF_H1,1,nndsvd,0.18139040785829988,24x212,0.024469500058330595,24,0.18139040785829988,0.2585358931700266,0.023810000042431056
194,SNR_5db,N,New_N_195.wav,24,DeepONMF_H1,1,nndsvd,0.18545556838280905,24x212,0.023450100095942616,24,0.1854555683828091,0.25954255600959575,0.022725499933585525
195,SNR_5db,N,New_N_196.wav,24,DeepONMF_H1,1,nndsvd,0.1905342244701438,24x212,0.02532969997264445,24,0.1905342244701438,0.25158747321564756,0.024631400010548532
196,SNR_5db,N,New_N_197.wav,24,DeepONMF_H1,1,nndsvd,0.19416982646044065,24x212,0.02596510003786534,24,0.19416982646044065,0.23971038235883566,0.025038599967956543
197,SNR_5db,N,New_N_198.wav,24,DeepONMF_H1,1,nndsvd,0.18531187129133217,24x212,0.02529110002797097,24,0.18531187129133223,0.24195380629430846,0.02462719997856766
198,SNR_5db,N,New_N_199.wav,24,DeepONMF_H1,1,nndsvd,0.1861738149785517,24x212,0.023951200069859624,24,0.1861738149785517,0.2549356993646571,0.023301699897274375
199,SNR_5db,N,New_N_200.wav,24,DeepONMF_H1,1,nndsvd,0.19020205565833248,24x212,0.026941200019791722,24,0.19020205565833248,0.2579395395669718,0.026244599954225123
200,SNR_5db,AS,New_AS_001.wav,24,DeepONMF_H1,1,nndsvd,0.2013769454177255,24x212,0.02659060002770275,24,0.20137694541772544,0.28453936501592586,0.025697499979287386
201,SNR_5db,AS,New_AS_002.wav,24,DeepONMF_H1,1,nndsvd,0.1957634335548981,24x212,0.024871000088751316,24,0.1957634335548981,0.28015937605149127,0.024228999973274767
202,SNR_5db,AS,New_AS_003.wav,24,DeepONMF_H1,1,nndsvd,0.19935699436954316,24x212,0.023989700013771653,24,0.19935699436954316,0.27120767385212935,0.022875499911606312
203,SNR_5db,AS,New_AS_004.wav,24,DeepONMF_H1,1,nndsvd,0.19504369650755946,24x212,0.025516699999570847,24,0.19504369650755946,0.2850762717868524,0.02460970007814467
204,SNR_5db,AS,New_AS_005.wav,24,DeepONMF_H1,1,nndsvd,0.1923205769819742,24x212,0.023218999966047704,24,0.1923205769819742,0.27513068625875986,0.022499400074593723
205,SNR_5db,AS,New_AS_006.wav,24,DeepONMF_H1,1,nndsvd,0.20001593757895963,24x212,0.024149699951522052,24,0.20001593757895963,0.27801712589999505,0.023489900049753487
206,SNR_5db,AS,New_AS_007.wav,24,DeepONMF_H1,1,nndsvd,0.19830947804490642,24x212,0.02331610000692308,24,0.19830947804490642,0.2785724469805113,0.022484099958091974
207,SNR_5db,AS,New_AS_008.wav,24,DeepONMF_H1,1,nndsvd,0.19323966495022274,24x212,0.026376600028015673,24,0.19323966495022274,0.27401297807186376,0.025555800064466894
208,SNR_5db,AS,New_AS_009.wav,24,DeepONMF_H1,1,nndsvd,0.18954420401579994,24x212,0.025113699957728386,24,0.18954420401579994,0.2723903895258169,0.024386700009927154
209,SNR_5db,AS,New_AS_010.wav,24,DeepONMF_H1,1,nndsvd,0.19937152044311865,24x212,0.025017699925228953,24,0.19937152044311868,0.27279474559689737,0.024377300054766238
210,SNR_5db,AS,New_AS_011.wav,24,DeepONMF_H1,1,nndsvd,0.19778787717964957,24x212,0.024564399966038764,24,0.19778787717964957,0.2778041612541241,0.02367020002566278
211,SNR_5db,AS,New_AS_012.wav,24,DeepONMF_H1,1,nndsvd,0.2017595376509378,24x212,0.025803199969232082,24,0.2017595376509378,0.28184168693658956,0.025073500000871718
212,SNR_5db,AS,New_AS_013.wav,24,DeepONMF_H1,1,nndsvd,0.20193565894912704,24x212,0.02314010006375611,24,0.20193565894912704,0.28213334332785517,0.022449399926699698
213,SNR_5db,AS,New_AS_014.wav,24,DeepONMF_H1,1,nndsvd,0.19018993655686864,24x212,0.025304800015874207,24,0.19018993655686864,0.27977542772495556,0.02466560003813356
214,SNR_5db,AS,New_AS_015.wav,24,DeepONMF_H1,1,nndsvd,0.19619083149329775,24x212,0.024229099974036217,24,0.19619083149329775,0.2803469325114093,0.023413600050844252
215,SNR_5db,AS,New_AS_016.wav,24,DeepONMF_H1,1,nndsvd,0.20056475321874367,24x212,0.025389099959284067,24,0.20056475321874367,0.28235363492537197,0.024664699914865196
216,SNR_5db,AS,New_AS_017.wav,24,DeepONMF_H1,1,nndsvd,0.1937042402337244,24x212,0.023312499979510903,24,0.1937042402337244,0.2876498185650855,0.02249230002053082
217,SNR_5db,AS,New_AS_018.wav,24,DeepONMF_H1,1,nndsvd,0.20011837515760172,24x212,0.024851400055922568,24,0.20011837515760172,0.2741594329514627,0.02400780003517866
218,SNR_5db,AS,New_AS_019.wav,24,DeepONMF_H1,1,nndsvd,0.20058468787540062,24x212,0.02555170003324747,24,0.20058468787540062,0.2703203958422414,0.024804399930872023
219,SNR_5db,AS,New_AS_020.wav,24,DeepONMF_H1,1,nndsvd,0.1916495054776802,24x212,0.023658000049181283,24,0.19164950547768017,0.28777063486609317,0.022613400011323392
220,SNR_5db,AS,New_AS_021.wav,24,DeepONMF_H1,1,nndsvd,0.19653713830962535,24x212,0.02343170007225126,24,0.19653713830962535,0.28210717280783904,0.02267770003527403
221,SNR_5db,AS,New_AS_022.wav,24,DeepONMF_H1,1,nndsvd,0.19931276060162587,24x212,0.024094099993817508,24,0.19931276060162587,0.28990666852739944,0.023435499984771013
222,SNR_5db,AS,New_AS_023.wav,24,DeepONMF_H1,1,nndsvd,0.20206457611226533,24x212,0.024863300030119717,24,0.20206457611226533,0.27848268582380026,0.024091099970974028
223,SNR_5db,AS,New_AS_024.wav,24,DeepONMF_H1,1,nndsvd,0.19596798613360286,24x212,0.023196400026790798,24,0.19596798613360286,0.29270004600562816,0.022223000065423548
224,SNR_5db,AS,New_AS_025.wav,24,DeepONMF_H1,1,nndsvd,0.20034336962596433,24x212,0.02501570002641529,24,0.20034336962596433,0.28139696303497636,0.02429079997818917
225,SNR_5db,AS,New_AS_026.wav,24,DeepONMF_H1,1,nndsvd,0.19127174616997997,24x212,0.023740199976600707,24,0.19127174616997997,0.2920758338646782,0.022783000022172928
226,SNR_5db,AS,New_AS_027.wav,24,DeepONMF_H1,1,nndsvd,0.19491101322650525,24x212,0.02513839991297573,24,0.19491101322650525,0.2869539628261658,0.024497200036421418
227,SNR_5db,AS,New_AS_028.wav,24,DeepONMF_H1,1,nndsvd,0.20157078884083865,24x212,0.023513499996624887,24,0.20157078884083865,0.2821721408697732,0.022543300059624016
228,SNR_5db,AS,New_AS_029.wav,24,DeepONMF_H1,1,nndsvd,0.19619074171633916,24x212,0.026092400075867772,24,0.19619074171633916,0.28284836110825484,0.025420399964787066
229,SNR_5db,AS,New_AS_030.wav,24,DeepONMF_H1,1,nndsvd,0.1966422338385732,24x212,0.022762299980968237,24,0.1966422338385732,0.28635459508747846,0.022151899989694357
230,SNR_5db,AS,New_AS_031.wav,24,DeepONMF_H1,1,nndsvd,0.20232994357375103,24x212,0.023933200049214065,24,0.20232994357375103,0.2805363636015372,0.022834000061266124
231,SNR_5db,AS,New_AS_032.wav,24,DeepONMF_H1,1,nndsvd,0.19351820565948158,24x212,0.023793900036253035,24,0.19351820565948158,0.2767831024419745,0.023084299988113344
232,SNR_5db,AS,New_AS_033.wav,24,DeepONMF_H1,1,nndsvd,0.1939486598911198,24x212,0.02315760008059442,24,0.1939486598911198,0.2807985739451042,0.022312500048428774
233,SNR_5db,AS,New_AS_034.wav,24,DeepONMF_H1,1,nndsvd,0.20070238793121428,24x212,0.024347900063730776,24,0.20070238793121428,0.28251924674905987,0.023688099929131567
234,SNR_5db,AS,New_AS_035.wav,24,DeepONMF_H1,1,nndsvd,0.19937880229075708,24x212,0.024478000006638467,24,0.19937880229075708,0.27825429293017845,0.023842600057832897
235,SNR_5db,AS,New_AS_036.wav,24,DeepONMF_H1,1,nndsvd,0.19767406697213263,24x212,0.02529130002949387,24,0.19767406697213263,0.2768986354153453,0.02458099997602403
236,SNR_5db,AS,New_AS_037.wav,24,DeepONMF_H1,1,nndsvd,0.2015047215955667,24x212,0.02401270007248968,24,0.2015047215955667,0.29018494843686765,0.023401800077408552
237,SNR_5db,AS,New_AS_038.wav,24,DeepONMF_H1,1,nndsvd,0.1928408449596399,24x212,0.02304060000460595,24,0.1928408449596399,0.292346239058006,0.02222079993225634
238,SNR_5db,AS,New_AS_039.wav,24,DeepONMF_H1,1,nndsvd,0.1968764387412411,24x212,0.025031000026501715,24,0.1968764387412411,0.27921898385245336,0.024305600090883672
239,SNR_5db,AS,New_AS_040.wav,24,DeepONMF_H1,1,nndsvd,0.20457320096687892,24x212,0.025736500043421984,24,0.20457320096687892,0.2768330433219895,0.025087599991820753
240,SNR_5db,AS,New_AS_041.wav,24,DeepONMF_H1,1,nndsvd,0.19833843988223324,24x212,0.02379000000655651,24,0.19833843988223318,0.2693907935366449,0.023110899957828224
241,SNR_5db,AS,New_AS_042.wav,24,DeepONMF_H1,1,nndsvd,0.20060794331777598,24x212,0.023227700032293797,24,0.20060794331777598,0.28289985948926083,0.02223590004723519
242,SNR_5db,AS,New_AS_043.wav,24,DeepONMF_H1,1,nndsvd,0.1993580657585504,24x212,0.027561900089494884,24,0.1993580657585504,0.28363804970895673,0.026878800010308623
243,SNR_5db,AS,New_AS_044.wav,24,DeepONMF_H1,1,nndsvd,0.19359062353809967,24x212,0.027998500037938356,24,0.19359062353809964,0.29037169463519713,0.027271399972960353
244,SNR_5db,AS,New_AS_045.wav,24,DeepONMF_H1,1,nndsvd,0.19221809893863442,24x212,0.024672200088389218,24,0.19221809893863442,0.275004838109242,0.0238540000282228
245,SNR_5db,AS,New_AS_046.wav,24,DeepONMF_H1,1,nndsvd,0.19809369797246162,24x212,0.02382450003642589,24,0.19809369797246162,0.2844803665208299,0.023110700072720647
246,SNR_5db,AS,New_AS_047.wav,24,DeepONMF_H1,1,nndsvd,0.19966053814480342,24x212,0.02508940000552684,24,0.19966053814480342,0.2714865381917261,0.02436040004249662
247,SNR_5db,AS,New_AS_048.wav,24,DeepONMF_H1,1,nndsvd,0.161756940449342,24x212,0.024236800032667816,24,0.161756940449342,0.2965883585157103,0.023510299972258508
248,SNR_5db,AS,New_AS_049.wav,24,DeepONMF_H1,1,nndsvd,0.19317136728600054,24x212,0.023586300085298717,24,0.19317136728600054,0.27215741989519043,0.022828000015579164
249,SNR_5db,AS,New_AS_050.wav,24,DeepONMF_H1,1,nndsvd,0.18543921297601973,24x212,0.02312619995791465,24,0.18543921297601973,0.2715900517332552,0.022171600023284554
250,SNR_5db,AS,New_AS_051.wav,24,DeepONMF_H1,1,nndsvd,0.18919773517582766,24x212,0.02496219996828586,24,0.18919773517582766,0.2860119812891965,0.02424189995508641
251,SNR_5db,AS,New_AS_052.wav,24,DeepONMF_H1,1,nndsvd,0.1882765204001848,24x212,0.025457600015215576,24,0.1882765204001848,0.27547544491328857,0.024330200045369565
252,SNR_5db,AS,New_AS_053.wav,24,DeepONMF_H1,1,nndsvd,0.18982330641277076,24x212,0.023030700045637786,24,0.18982330641277076,0.28093636799112814,0.022368600009940565
253,SNR_5db,AS,New_AS_054.wav,24,DeepONMF_H1,1,nndsvd,0.1882446468757852,24x212,0.023275600047782063,24,0.1882446468757852,0.283445760178182,0.022654799977317452
254,SNR_5db,AS,New_AS_055.wav,24,DeepONMF_H1,1,nndsvd,0.19343012370703538,24x212,0.023848799988627434,24,0.19343012370703538,0.27408564068286945,0.02318720007315278
255,SNR_5db,AS,New_AS_056.wav,24,DeepONMF_H1,1,nndsvd,0.19165630257276475,24x212,0.024688600096851587,24,0.19165630257276475,0.2643823224678724,0.024070299929007888
256,SNR_5db,AS,New_AS_057.wav,24,DeepONMF_H1,1,nndsvd,0.1965724725214069,24x212,0.026603400008752942,24,0.1965724725214069,0.28358772659015796,0.025774700101464987
257,SNR_5db,AS,New_AS_058.wav,24,DeepONMF_H1,1,nndsvd,0.1916967560027206,24x212,0.024648399907164276,24,0.1916967560027206,0.27418471599104133,0.023754500085487962
258,SNR_5db,AS,New_AS_059.wav,24,DeepONMF_H1,1,nndsvd,0.19485930829715162,24x212,0.024039499927312136,24,0.19485930829715165,0.27794139471575185,0.023388100089505315
259,SNR_5db,AS,New_AS_060.wav,24,DeepONMF_H1,1,nndsvd,0.19924496157598293,24x212,0.023491400061175227,24,0.19924496157598293,0.28880704358386383,0.022626699996180832
260,SNR_5db,AS,New_AS_061.wav,24,DeepONMF_H1,1,nndsvd,0.2016326134130886,24x212,0.02626119996421039,24,0.2016326134130886,0.28062374180682764,0.025589299970306456
261,SNR_5db,AS,New_AS_062.wav,24,DeepONMF_H1,1,nndsvd,0.1915962644132891,24x212,0.023380400030873716,24,0.1915962644132891,0.25881971323585695,0.022666500066407025
262,SNR_5db,AS,New_AS_063.wav,24,DeepONMF_H1,1,nndsvd,0.18486387986851235,24x212,0.027437300072051585,24,0.18486387986851235,0.26928679976681785,0.026747200055979192
263,SNR_5db,AS,New_AS_064.wav,24,DeepONMF_H1,1,nndsvd,0.20036745088912253,24x212,0.025436799973249435,24,0.20036745088912253,0.274121981542416,0.02469370001927018
264,SNR_5db,AS,New_AS_065.wav,24,DeepONMF_H1,1,nndsvd,0.19271796066973848,24x212,0.02739189995918423,24,0.19271796066973848,0.27982892170859425,0.026684500044211745
265,SNR_5db,AS,New_AS_066.wav,24,DeepONMF_H1,1,nndsvd,0.19213800421740315,24x212,0.02497379994019866,24,0.19213800421740315,0.26682070628271526,0.024084099917672575
266,SNR_5db,AS,New_AS_067.wav,24,DeepONMF_H1,1,nndsvd,0.2038682110264077,24x212,0.025752699933946133,24,0.2038682110264077,0.28078337121479063,0.02500959997996688
267,SNR_5db,AS,New_AS_068.wav,24,DeepONMF_H1,1,nndsvd,0.1839458548998816,24x212,0.028048799955286086,24,0.1839458548998816,0.29869786762109835,0.02740370004903525
268,SNR_5db,AS,New_AS_069.wav,24,DeepONMF_H1,1,nndsvd,0.19082868915717474,24x212,0.023913400014862418,24,0.19082868915717474,0.2725649445726784,0.023224899894557893
269,SNR_5db,AS,New_AS_070.wav,24,DeepONMF_H1,1,nndsvd,0.1919267567659502,24x212,0.021718000061810017,24,0.1919267567659502,0.2767832102583063,0.0209660999244079
270,SNR_5db,AS,New_AS_071.wav,24,DeepONMF_H1,1,nndsvd,0.19471312306264726,24x212,0.025275300024077296,24,0.19471312306264726,0.28595769543015576,0.024593899957835674
271,SNR_5db,AS,New_AS_072.wav,24,DeepONMF_H1,1,nndsvd,0.1892144257252961,24x212,0.023084299988113344,24,0.18921442572529604,0.27449099316619596,0.022125400020740926
272,SNR_5db,AS,New_AS_073.wav,24,DeepONMF_H1,1,nndsvd,0.19464299529813409,24x212,0.024337399983778596,24,0.19464299529813409,0.27269353535699675,0.023661699960939586
273,SNR_5db,AS,New_AS_074.wav,24,DeepONMF_H1,1,nndsvd,0.1978644375156902,24x212,0.02390729996841401,24,0.1978644375156902,0.27395605258559724,0.023191899992525578
274,SNR_5db,AS,New_AS_075.wav,24,DeepONMF_H1,1,nndsvd,0.1915044007843825,24x212,0.024087000056169927,24,0.1915044007843825,0.28380505248434906,0.023188200080767274
275,SNR_5db,AS,New_AS_076.wav,24,DeepONMF_H1,1,nndsvd,0.18668203211910764,24x212,0.02592659997753799,24,0.18668203211910764,0.2904078690784785,0.025222300086170435
276,SNR_5db,AS,New_AS_077.wav,24,DeepONMF_H1,1,nndsvd,0.2006034755164266,24x212,0.024758099927566946,24,0.2006034755164266,0.2773890814113595,0.02397830004338175
277,SNR_5db,AS,New_AS_078.wav,24,DeepONMF_H1,1,nndsvd,0.18866756564208254,24x212,0.023793500033207238,24,0.1886675656420826,0.2832902124617778,0.023115199990570545
278,SNR_5db,AS,New_AS_079.wav,24,DeepONMF_H1,1,nndsvd,0.19323355131134926,24x212,0.02414870006032288,24,0.19323355131134926,0.27565796537671045,0.023386300075799227
279,SNR_5db,AS,New_AS_080.wav,24,DeepONMF_H1,1,nndsvd,0.1972672330129952,24x212,0.02408360003028065,24,0.1972672330129952,0.2771008707209423,0.02344479993917048
280,SNR_5db,AS,New_AS_081.wav,24,DeepONMF_H1,1,nndsvd,0.19800000726157807,24x212,0.02510149998124689,24,0.1980000072615781,0.27974362384941903,0.023631999967619777
281,SNR_5db,AS,New_AS_082.wav,24,DeepONMF_H1,1,nndsvd,0.2035430444966262,24x212,0.02384479995816946,24,0.2035430444966262,0.26716536451361456,0.02301400003489107
282,SNR_5db,AS,New_AS_083.wav,24,DeepONMF_H1,1,nndsvd,0.2027605364940576,24x212,0.02386259997729212,24,0.2027605364940576,0.28180647450034885,0.023049599956721067
283,SNR_5db,AS,New_AS_084.wav,24,DeepONMF_H1,1,nndsvd,0.1916322765904452,24x212,0.027698500081896782,24,0.1916322765904452,0.2842808624267197,0.02690010005608201
284,SNR_5db,AS,New_AS_085.wav,24,DeepONMF_H1,1,nndsvd,0.19261854897752498,24x212,0.02530870004557073,24,0.19261854897752498,0.2855519559447488,0.02449700003489852
285,SNR_5db,AS,New_AS_086.wav,24,DeepONMF_H1,1,nndsvd,0.19026148811234705,24x212,0.026389200007542968,24,0.19026148811234705,0.2980791595516311,0.02566739998292178
286,SNR_5db,AS,New_AS_087.wav,24,DeepONMF_H1,1,nndsvd,0.1962652893743296,24x212,0.02881269995123148,24,0.19626528937432955,0.27853481384785644,0.02810869994573295
287,SNR_5db,AS,New_AS_088.wav,24,DeepONMF_H1,1,nndsvd,0.19500522067456566,24x212,0.02591770002618432,24,0.19500522067456566,0.26510820392304063,0.025091299903579056
288,SNR_5db,AS,New_AS_089.wav,24,DeepONMF_H1,1,nndsvd,0.19950227339771473,24x212,0.0245624000672251,24,0.19950227339771467,0.2832450801931197,0.0237918000202626
289,SNR_5db,AS,New_AS_090.wav,24,DeepONMF_H1,1,nndsvd,0.1871398610013809,24x212,0.02304790006019175,24,0.1871398610013809,0.2792718304340348,0.022276300005614758
290,SNR_5db,AS,New_AS_091.wav,24,DeepONMF_H1,1,nndsvd,0.19051009015915166,24x212,0.024339299998246133,24,0.19051009015915163,0.2715199988361165,0.02368639991618693
291,SNR_5db,AS,New_AS_092.wav,24,DeepONMF_H1,1,nndsvd,0.1994214222102094,24x212,0.022987999953329563,24,0.1994214222102094,0.279103458986303,0.022118099965155125
292,SNR_5db,AS,New_AS_093.wav,24,DeepONMF_H1,1,nndsvd,0.19475559208378196,24x212,0.02525850001256913,24,0.19475559208378196,0.27250044284765107,0.02417079999577254
293,SNR_5db,AS,New_AS_094.wav,24,DeepONMF_H1,1,nndsvd,0.19779815543052717,24x212,0.02344190003350377,24,0.19779815543052717,0.2814535960014634,0.02276349999010563
294,SNR_5db,AS,New_AS_095.wav,24,DeepONMF_H1,1,nndsvd,0.19889713613209156,24x212,0.025179499993100762,24,0.19889713613209156,0.26832516688562574,0.023909799987450242
295,SNR_5db,AS,New_AS_096.wav,24,DeepONMF_H1,1,nndsvd,0.1958628079823029,24x212,0.024924600031226873,24,0.19586280798230293,0.27966335907643575,0.024029499967582524
296,SNR_5db,AS,New_AS_097.wav,24,DeepONMF_H1,1,nndsvd,0.19441394464345654,24x212,0.026829899987205863,24,0.19441394464345654,0.27908677067515314,0.025976299890317023
297,SNR_5db,AS,New_AS_098.wav,24,DeepONMF_H1,1,nndsvd,0.19690163583343834,24x212,0.024306899984367192,24,0.19690163583343834,0.2825429020533437,0.023528999998234212
298,SNR_5db,AS,New_AS_099.wav,24,DeepONMF_H1,1,nndsvd,0.20035874050525354,24x212,0.036494200001470745,24,0.20035874050525354,0.2784436784587439,0.03567890007980168
299,SNR_5db,AS,New_AS_100.wav,24,DeepONMF_H1,1,nndsvd,0.17435968009860403,24x212,0.030445300042629242,24,0.17435968009860403,0.28942378608755953,0.029701200081035495
300,SNR_5db,AS,New_AS_101.wav,24,DeepONMF_H1,1,nndsvd,0.19646683359647285,24x212,0.029445099993608892,24,0.19646683359647285,0.27007365719417104,0.028680700110271573
