indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
41,26-19-14-10,4,0.33375754006927716,10x212,0.06235620001098141,26,0.028058837259577873,0.43837377450441495,19,0.15896001767051096,0.14314585472768265,14,0.2594351918162346,0.07934548781234003,10,0.3257352503359284,0.05574587531550506
42,26-19-14-10,4,0.319302870044577,10x212,0.0684624999994412,26,0.024244468132803117,0.42303510428935875,19,0.16087967410723839,0.10361344402117806,14,0.26236486664368514,0.054807722109098705,10,0.369574794287701,0.04248734275166845
43,26-19-14-10,4,0.34842755078793797,10x212,0.08342770001036115,26,0.026821415952870083,0.4397128626625776,19,0.1746773133391101,0.1313677898495789,14,0.25894569008198337,0.06896190327556273,10,0.4494040707048331,0.05882696934626181
44,26-19-14-10,4,0.364820214951775,10x212,0.07691470001009293,26,0.027201524033892123,0.41514519134883016,19,0.18096878957229176,0.09352095502743259,14,0.23085866035660882,0.059522622675391,10,0.36735543758604705,0.05046573386539889
45,26-19-14-10,4,0.35514783840615977,10x212,0.0713728999835439,26,0.0260799872529936,0.46155590281677056,19,0.17149707549375287,0.1147201723373225,14,0.2359762260548511,0.06324389418607129,10,0.37645843932413536,0.05534135782953048
46,26-19-14-10,4,0.3695300444774773,10x212,0.06551499999477528,26,0.027978339537404414,0.4152040959553647,19,0.18937622014764213,0.09888735512973956,14,0.26515818052893697,0.05456824373377501,10,0.3656021611949028,0.04172456142244892
47,26-19-14-10,4,0.38959396510831784,10x212,0.07796590001089498,26,0.029333861840173076,0.44189663225586245,19,0.16522293040377442,0.10567553020133315,14,0.3011532442857889,0.0663343591973751,10,0.38888005846017576,0.07033770141926898
48,26-19-14-10,4,0.4055740066776247,10x212,0.08631310000782833,26,0.028064293639277732,0.46761735776580543,19,0.17344300198386928,0.12377210113343087,14,0.3342761489097603,0.07058146606987559,10,0.3869110992066563,0.058998251483683845
49,26-19-14-10,4,0.3704806905816206,10x212,0.05115670000668615,26,0.02644997247108584,0.45086290401774126,19,0.14536553507648495,0.13739888215176135,14,0.289402459619818,0.0634505027315906,10,0.42588330610270775,0.06612657695031939
50,26-19-14-10,4,0.33641952313681345,10x212,0.0639509999891743,26,0.02798957302438294,0.42721358628654316,19,0.16596753659828065,0.13078893162108624,14,0.20795667364429163,0.0675678658152109,10,0.3622832569639442,0.05834282991979359
51,26-19-14-10,4,0.42528627709169786,10x212,0.08011519999126904,26,0.02756307140929702,0.4212996380841597,19,0.16199750775379407,0.12139691950410263,14,0.3281340754750769,0.07576420173656231,10,0.38469979800261495,0.0642978025538
52,26-19-14-10,4,0.3576382072600071,10x212,0.0658594999986235,26,0.02936524365631325,0.4441720089418713,19,0.15420060562618468,0.14695838205154824,14,0.2717089286752561,0.11339219090014124,10,0.36088398582450787,0.08465262352127198
53,26-19-14-10,4,0.34677174152618884,10x212,0.08510419999947771,26,0.028237908999245352,0.41721655203167696,19,0.17237957319848624,0.11110636616109439,14,0.31404512161378684,0.06267765139613694,10,0.36417045868609293,0.042609968307448814
54,26-19-14-10,4,0.3513463633581934,10x212,0.09362930001225322,26,0.026356371045627606,0.4335407570319635,19,0.15587174986613428,0.12373428918559924,14,0.25616787791996,0.0557560411753015,10,0.31309756940956174,0.036058718079939954
55,26-19-14-10,4,0.3520125881507359,10x212,0.09103219999815337,26,0.02553150410556732,0.4262697190926738,19,0.16674124776095864,0.10772323217542744,14,0.3157461915484664,0.0536551596653847,10,0.3728657805625293,0.04867848656960299
56,26-19-14-10,4,0.4159034237505659,10x212,0.06629300001077354,26,0.028504039656136935,0.4535497949989484,19,0.17679826364096785,0.16191775403428618,14,0.28027663390237484,0.0819124472769329,10,0.3875728972842238,0.07991690806021193
57,26-19-14-10,4,0.3652757734209854,10x212,0.07249220000812784,26,0.02314636600403853,0.4539623120332406,19,0.17748401056096536,0.13369953795631787,14,0.2705204753946678,0.06989773819343006,10,0.42849708057586755,0.06502630884375821
58,26-19-14-10,4,0.35931566043747076,10x212,0.07787380000809208,26,0.027321929132856127,0.4245562466345409,19,0.17109283668344447,0.15188179624806109,14,0.2454002686419759,0.07273721609077599,10,0.38435734120087406,0.05926547967832286
59,26-19-14-10,4,0.37121622482949723,10x212,0.06875050000962801,26,0.02595208030310461,0.4512919951248535,19,0.19733287816455106,0.11377710659375503,14,0.3062882427497559,0.06728489473348889,10,0.4130257196575356,0.05222740079522233
60,26-19-14-10,4,0.40077384773836877,10x212,0.0669183999998495,26,0.024468878458548064,0.42881632390237046,19,0.18205985393654994,0.12534912137940202,14,0.3023804201935495,0.060012640050183336,10,0.3587560159904162,0.06786344633637424
61,26-19-14-10,4,0.423583966845923,10x212,0.06307309999829158,26,0.026129934008789997,0.4570787205373164,19,0.1881887778680484,0.12197344471809636,14,0.2909149414690515,0.06691576368140574,10,0.4044242145022449,0.06171456464537972
62,26-19-14-10,4,0.3378602217925892,10x212,0.07870079998974688,26,0.028436760767237976,0.40469079437443517,19,0.1826202332163856,0.11356301428261178,14,0.26059484772872216,0.0756720797128666,10,0.37791104117745244,0.07055144045700985
63,26-19-14-10,4,0.4011417402251027,10x212,0.06939990000682883,26,0.027463417583928635,0.44454210224426594,19,0.16582681196090987,0.11737909265503159,14,0.27240576185290877,0.06781901122805557,10,0.4124628955792621,0.06533359619846327
64,26-19-14-10,4,0.37965699383273915,10x212,0.06917999999132007,26,0.027330499679371338,0.4365609589995415,19,0.1946322724058539,0.10019755347375106,14,0.30675664651855994,0.05854210621323018,10,0.42764605494235874,0.044503574996933686
65,26-19-14-10,4,0.4039180607974895,10x212,0.0730860999901779,26,0.022708211620301257,0.4235821101696538,19,0.16313509405030807,0.1295735043174844,14,0.2748905035398196,0.07761080120497091,10,0.37848918218752803,0.07519826491874379
66,26-19-14-10,4,0.37113038312740193,10x212,0.05462539999280125,26,0.02385114766916877,0.4564765283002617,19,0.18041591999075512,0.12591353235655164,14,0.2635600019125482,0.08431116704562946,10,0.3489166463492177,0.0571018928586783
67,26-19-14-10,4,0.4296289141208407,10x212,0.07609950000187382,26,0.023766199893035085,0.4285691258352249,19,0.1842475807246388,0.10534537332500814,14,0.3119441029544117,0.054854472881248395,10,0.4635889426670257,0.06594329944112015
68,26-19-14-10,4,0.36889430725520234,10x212,0.08295800001360476,26,0.03130553788447159,0.39892609448890004,19,0.18934792857369584,0.13319981626992483,14,0.2383457140306662,0.086806643437632,10,0.33899605030648905,0.08112387698671573
69,26-19-14-10,4,0.39367409963512845,10x212,0.07890530000440776,26,0.029689125246661424,0.41717699894971516,19,0.22324105313255888,0.1351729030700373,14,0.26811048017221817,0.09374465325884514,10,0.3915066686774405,0.08544780514645996
70,26-19-14-10,4,0.32460404341593857,10x212,0.08738130002166145,26,0.031517594315957666,0.45116385663999015,19,0.19148718785484362,0.12313117593173957,14,0.24669318987781919,0.07779686141103849,10,0.3580086286241895,0.06586100913927412
71,26-19-14-10,4,0.3550647893406668,10x212,0.06937949999701232,26,0.03218437047101955,0.3810130284699202,19,0.1917604711512522,0.1293158796535445,14,0.2537284109571283,0.09347967724717132,10,0.35633582056725766,0.08461692622119643
72,26-19-14-10,4,0.3722774147940682,10x212,0.05547379999188706,26,0.0354322366198959,0.4143769946257939,19,0.18622119388769742,0.10846082040732674,14,0.30855276242817803,0.07237617534425562,10,0.34987483973534755,0.07577380372116582
73,26-19-14-10,4,0.3319476245497789,10x212,0.062153900013072416,26,0.03252228565015631,0.44167836616118944,19,0.1769748111064557,0.1635825064423028,14,0.27362227495142144,0.07112295791135595,10,0.41372870575754356,0.06996587351609636
74,26-19-14-10,4,0.37773453953918706,10x212,0.07501770000089891,26,0.03316826428189532,0.4165672516663649,19,0.18182279756164926,0.12294793807866698,14,0.27335854670828275,0.09073090785061717,10,0.3880533958805362,0.07316787589971885
75,26-19-14-10,4,0.3786458624997864,10x212,0.0757329999760259,26,0.03616348395378424,0.4081066365122817,19,0.1917343303246607,0.13935648534584882,14,0.28420370437830605,0.11506880648803909,10,0.33921528619413494,0.10290770121661913
76,26-19-14-10,4,0.37141095630988713,10x212,0.08507310002460144,26,0.03612540913998365,0.41786133778632506,19,0.20400747057661048,0.16427196872379124,14,0.30784356288011383,0.11040866415275688,10,0.3912230496962317,0.09455279145373503
77,26-19-14-10,4,0.3878691566685894,10x212,0.06476079998537898,26,0.031311101247001476,0.40870102133705727,19,0.1910638110799195,0.14206523802325355,14,0.2971582721742771,0.06853082461999664,10,0.42161290759240255,0.058759773452458496
78,26-19-14-10,4,0.360575672018288,10x212,0.06708419998176396,26,0.036891351985039664,0.4299511841928104,19,0.19215296825339653,0.14458092097973185,14,0.25248388899695273,0.1142757015149345,10,0.32404417102666483,0.09062160954345515
79,26-19-14-10,4,0.38502350641771604,10x212,0.07102309999754652,26,0.03320804445892493,0.4317475043726075,19,0.17443938553886332,0.1086589587861489,14,0.31320579946277377,0.08143195841352376,10,0.35109985120928205,0.0678928367176791
80,26-19-14-10,4,0.32409699052384267,10x212,0.07679140000254847,26,0.031911500602854075,0.43172594048376733,19,0.17845443663160954,0.14032086741889718,14,0.25558198170285257,0.09771992044116012,10,0.32884491120901405,0.07714099188643411
81,26-19-14-10,4,0.3608301563579203,10x212,0.05723989999387413,26,0.032975019119838675,0.4768900695468775,19,0.20719345239156206,0.14710182534437177,14,0.26839377047863766,0.1012784739405936,10,0.36301706347108637,0.08723365372680002
82,26-19-14-10,4,0.37418643513943367,10x212,0.06416909999097697,26,0.031877422781891776,0.39115992199484806,19,0.1504747281828964,0.15112406604053893,14,0.26254043432743623,0.11979505212376444,10,0.3203705199543209,0.10251016720982656
83,26-19-14-10,4,0.3465093599447853,10x212,0.06874919999972917,26,0.037257513794399746,0.42604431401778375,19,0.21355086210888302,0.14554766492219254,14,0.2585574314053422,0.1185313223033171,10,0.3459118913856955,0.1057296631976564
84,26-19-14-10,4,0.3377412167098101,10x212,0.0701198999886401,26,0.03132929685835613,0.45063043561761,19,0.1723161821357409,0.16513864471194908,14,0.24426579135859178,0.10797207428469763,10,0.28041382528624903,0.08445664313294687
85,26-19-14-10,4,0.4113738408279006,10x212,0.0700613999797497,26,0.029948517824991357,0.43275723381638326,19,0.19854847649071708,0.1221018774385717,14,0.3134933500998257,0.11648901800066377,10,0.3492646809098226,0.0959071651215418
86,26-19-14-10,4,0.3830313004494104,10x212,0.08055359998252243,26,0.03207314055218356,0.4424265879831663,19,0.19683080111565598,0.14431338728167187,14,0.23174076710668667,0.07883127103398678,10,0.39356986059676485,0.06874202699882258
87,26-19-14-10,4,0.35849159917134377,10x212,0.07122199999867007,26,0.034524115331976,0.4184287892137998,19,0.20004147896048805,0.16513494195878536,14,0.27597372204967324,0.11887237950733646,10,0.3733279341772579,0.10790635060069535
88,26-19-14-10,4,0.38280903202127226,10x212,0.07446509998408146,26,0.03131999194266778,0.4241366440611795,19,0.18135654698178208,0.13778398145968052,14,0.32751816157456304,0.09705004564495849,10,0.35681575297648244,0.07827450581467721
89,26-19-14-10,4,0.38940441639087464,10x212,0.06365749999531545,26,0.03332594061489254,0.42427316089571177,19,0.20966201358489853,0.14208702595051723,14,0.3357433009104771,0.10827711551189242,10,0.3953098079974831,0.09018128541896617
90,26-19-14-10,4,0.3902953641106012,10x212,0.07892979998723604,26,0.03367381622629023,0.40159781611793244,19,0.19090127098109771,0.1254576354294223,14,0.2836124457318817,0.08674763631401299,10,0.39465199092167663,0.07718759297306545
91,26-19-14-10,4,0.41017694392791576,10x212,0.0673469000030309,26,0.034979550578017694,0.44236834280483067,19,0.18690892792593108,0.17152758621768815,14,0.3095619770331198,0.11139270737655138,10,0.40414879789318725,0.10959747297138199
92,26-19-14-10,4,0.3900145153673087,10x212,0.080758700001752,26,0.030703694012254534,0.4497637239962936,19,0.20055615646833974,0.15671229957551186,14,0.2965555207025162,0.08910020885458628,10,0.3727990786937322,0.06492157490326221
93,26-19-14-10,4,0.3779479619441494,10x212,0.060132499987958,26,0.03119968651771566,0.4258476047098415,19,0.15656906362807524,0.13116803148710793,14,0.288583058820282,0.09728052496619657,10,0.350760329595188,0.08250163646113369
94,26-19-14-10,4,0.3828158209716381,10x212,0.08773780000046827,26,0.03369827214560668,0.42708372956973545,19,0.20865436657536682,0.14448820079252275,14,0.28634233117451374,0.09219661080417753,10,0.37580238806732424,0.06822386206673833
95,26-19-14-10,4,0.3872436573114276,10x212,0.06122679999680258,26,0.028436280777662526,0.46414607266283453,19,0.21321056487836845,0.14260506601289163,14,0.3050680838599633,0.10433507376342734,10,0.4048921588060221,0.11527327868093316
96,26-19-14-10,4,0.40306941055171147,10x212,0.06399140000576153,26,0.03361283797884245,0.3964998422770812,19,0.1794872315084358,0.1261315712731062,14,0.32124945907883246,0.08127164067400522,10,0.3977674845674192,0.08312123307961233
97,26-19-14-10,4,0.3893829456047561,10x212,0.0835674999980256,26,0.03161113576679329,0.4154777910821799,19,0.17593785825809827,0.15378270275876738,14,0.29726749634756067,0.07852132075798109,10,0.36217607870610646,0.07144570805664012
98,26-19-14-10,4,0.3555755094992265,10x212,0.06419950001873076,26,0.024287932842234097,0.45757774890851344,19,0.16819401541185874,0.14965578950887823,14,0.3105728080300735,0.09519973115656723,10,0.3779414961124688,0.07232725820315838
99,26-19-14-10,4,0.39429222526826435,10x212,0.07856120000360534,26,0.02560568074075486,0.42807052299875314,19,0.1689190958953448,0.20065450648445635,14,0.29051261080646223,0.10855941896837543,10,0.3778923191984034,0.08924305233697954
100,26-19-14-10,4,0.4018793917728684,10x212,0.08809320000000298,26,0.026686481149656213,0.43803897569667477,19,0.15803995547150937,0.13132477569163548,14,0.2376439026380466,0.06340008668130155,10,0.42005754197885814,0.05878803419232902
101,26-19-14-10,4,0.38702419673741045,10x212,0.09826760002761148,26,0.027166532569468525,0.4196451642142683,19,0.16410545359005382,0.13673403891204025,14,0.23838046591205728,0.05709079436502047,10,0.4218356241723195,0.051627667032837624
102,26-19-14-10,4,0.37233033209615596,10x212,0.07899209999595769,26,0.027078356063588514,0.4495934065719087,19,0.1728761439129446,0.09009305353241341,14,0.28965721521600873,0.061956272964442935,10,0.36092817820345563,0.05590996752226443
103,26-19-14-10,4,0.3420891539685058,10x212,0.0837286000023596,26,0.029610362157444857,0.4203651328139103,19,0.14712019086419675,0.13270940519565247,14,0.23303110887636536,0.07028399414073565,10,0.35003081805755065,0.06445289663579415
104,26-19-14-10,4,0.3515313709402994,10x212,0.08290919999126345,26,0.02905896606515616,0.4176558264034856,19,0.15229482494806096,0.08926350422339117,14,0.29336303529595403,0.05555484192107376,10,0.36438361533987246,0.03262582546863295
105,26-19-14-10,4,0.39566923052255576,10x212,0.06113710001227446,26,0.027736068224629012,0.4658059217772891,19,0.18150529016861092,0.18177251477544215,14,0.2903871503083666,0.09473627945166684,10,0.40780754675565284,0.0850476530902773
106,26-19-14-10,4,0.3787628119078303,10x212,0.07259740002336912,26,0.021950034232121253,0.46596164946341934,19,0.16704532406940908,0.1476273392949744,14,0.26426037716798556,0.11378962347893272,10,0.38995232463656365,0.09624967322682026
107,26-19-14-10,4,0.3470156514639996,10x212,0.07633119999081828,26,0.026373529643814633,0.4592008314805298,19,0.16408649035328013,0.14282730195851995,14,0.25599588962129205,0.08494096047624168,10,0.33993722661715275,0.05437282503578463
108,26-19-14-10,4,0.3771120585925504,10x212,0.07004800002323464,26,0.0284701538399369,0.4593293611090756,19,0.1471107917745701,0.1302145877501252,14,0.24474848865647597,0.06522510214660182,10,0.36997065005208646,0.05725825178450373
109,26-19-14-10,4,0.37223933790040264,10x212,0.06071419999352656,26,0.032449791157571115,0.4477750843398193,19,0.20221058629744176,0.13006357181218817,14,0.32454204548816834,0.08971639860253472,10,0.4303671201376302,0.08518798462655547
110,26-19-14-10,4,0.37858685890922966,10x212,0.07884920001379214,26,0.025675034729577054,0.44780417856421834,19,0.17713766968204125,0.10032538417766805,14,0.34736240464861606,0.06786225038414723,10,0.38787198337452256,0.0529800253169781
111,26-19-14-10,4,0.400248525068305,10x212,0.08740560000296682,26,0.023049702589268653,0.4286897981789214,19,0.18734205569365947,0.09119999169500664,14,0.3201515234556244,0.04677855929752456,10,0.44199335537318163,0.041260688390143185
112,26-19-14-10,4,0.33917346920045593,10x212,0.06481759998132475,26,0.02904131519660829,0.4265310186728467,19,0.17597598174205434,0.12394129535463183,14,0.25830504617457245,0.073226435579147,10,0.3976398959119862,0.06537566537548484
113,26-19-14-10,4,0.34015726228345405,10x212,0.07050609998987056,26,0.029005732436871587,0.4240082222924847,19,0.19007975310107111,0.13446362582546761,14,0.2778518744781926,0.08044391511965134,10,0.34152127711658026,0.053527756318645495
114,26-19-14-10,4,0.4310826742256383,10x212,0.06793299998389557,26,0.024563945865110275,0.4291580528730895,19,0.18033910316909307,0.11263787919205397,14,0.2695573824336532,0.0736341161154685,10,0.3754758853196642,0.07893459123956537
115,26-19-14-10,4,0.35355471804024197,10x212,0.061696199991274625,26,0.02280016008667047,0.43036228717873587,19,0.18589519667184157,0.14244447344406075,14,0.25692638176221,0.08786693459553474,10,0.3553667592081267,0.07047956759375472
116,26-19-14-10,4,0.3747165363336373,10x212,0.07798150001326576,26,0.025041872058503997,0.46130356167713077,19,0.17810907373595,0.16103684043394412,14,0.27751736862977994,0.10943199163336657,10,0.36656948224410585,0.08938076635080555
117,26-19-14-10,4,0.3682132660730017,10x212,0.08445100000244565,26,0.029075076246632574,0.48292664699720306,19,0.21594286419863543,0.14370357139827888,14,0.25159597745571266,0.08663293574654327,10,0.35448137471702423,0.0634087347663992
118,26-19-14-10,4,0.3668219890478778,10x212,0.053720800002338365,26,0.02636516604709694,0.42063470333603303,19,0.19170387911912545,0.11488309814486118,14,0.2679250660543505,0.0689236986129962,10,0.4135992681553717,0.0592037577749227
119,26-19-14-10,4,0.4494998157434139,10x212,0.07257239997852594,26,0.02556844278435062,0.45228010217281256,19,0.14696950957567112,0.11250331987876516,14,0.21177576280422875,0.054574832721932476,10,0.3559868192009023,0.0395282443637345
